lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.104,15.856,27.806
997,15.781,15.831,27.473
998,15.711,15.851,27.502
999,15.701,15.667,27.239
1000,15.318,15.398,26.876
1001,16.483,16.373,28.129
1002,15.726,15.682,27.294
1003,16.517,16.642,28.433
1004,15.806,15.881,27.711
1005,15.507,15.507,27.199
1006,15.896,15.741,27.771
1007,15.985,15.955,27.711
1008,15.622,15.687,27.209
1009,16.383,16.299,27.886
1010,15.572,15.547,27.274
1011,15.075,15.109,26.995
1012,15.149,15.269,26.841
1013,16.050,16.249,27.657
1014,15.144,15.015,26.871
1015,16.244,16.149,27.796
1016,15.388,15.463,27.174
1017,16.249,16.174,27.851
1018,15.682,15.587,26.970
1019,15.930,15.896,27.945
1020,15.070,14.950,26.652
1021,15.517,15.627,27.537
1022,15.861,15.851,27.353
1023,15.647,15.582,27.348
1024,14.871,15.010,26.701
1025,16.194,16.209,27.935
1026,15.289,15.244,26.736
1027,15.861,15.886,27.438
1028,16.050,16.100,27.667
1029,15.542,15.478,27.358
1030,16.184,16.199,27.806
1031,15.766,15.821,27.333
1032,15.990,16.000,27.771
1033,15.448,15.363,27.189
1034,16.413,16.363,27.940
1035,16.164,16.284,27.597
1036,15.751,15.846,27.239
1037,16.274,16.343,27.547
1038,15.483,15.363,26.985
1039,14.791,14.990,26.463
1040,16.169,16.249,27.861
1041,15.488,15.572,26.990
1042,14.796,14.796,26.488
1043,15.662,15.627,27.363
1044,15.826,15.692,27.318
1045,15.433,15.478,26.841
1046,16.010,15.985,27.542
1047,15.020,15.015,26.413
1048,15.632,15.567,27.204
1049,15.433,15.323,26.811
1050,16.547,16.502,27.915
1051,15.716,15.811,27.164
1052,16.254,16.154,27.846
1053,16.015,16.025,27.448
1054,16.453,16.527,27.866
1055,15.269,15.313,26.677
1056,14.811,14.806,26.463
1057,15.562,15.378,26.697
1058,16.373,16.507,27.612
1059,15.861,15.975,27.338
1060,15.866,16.090,27.259
1061,15.721,15.801,27.244
1062,15.692,15.622,27.114
1063,16.179,16.035,28.045
1064,16.015,15.970,27.592
1065,15.657,15.562,27.373
1066,15.617,15.552,26.866
1067,15.622,15.642,27.438
1068,15.687,15.766,27.667
1069,15.433,15.403,26.910
1070,16.070,15.935,27.657
1071,15.199,15.348,26.866
1072,15.458,15.483,26.507
1073,15.915,15.940,27.711
1074,15.692,15.741,26.965
1075,16.100,16.174,27.647
1076,14.806,14.806,26.597
1077,15.358,15.348,26.871
1078,16.060,16.104,27.279
1079,15.224,15.353,26.940
1080,14.896,14.811,26.308
1081,15.597,15.473,27.055
1082,16.100,16.040,27.453
1083,14.920,14.746,26.204
1084,15.264,15.473,26.900
1085,15.647,15.667,26.701
1086,14.776,14.711,26.274
1087,15.562,15.448,26.910
1088,15.244,15.453,27.060
1089,15.453,15.373,26.915
1090,15.398,15.493,26.736
1091,15.338,15.383,26.607
1092,16.109,16.050,27.507
1093,15.891,15.915,27.488
1094,15.751,15.716,27.075
1095,15.423,15.443,26.781
1096,15.726,15.667,27.129
1097,15.706,15.896,27.199
1098,15.144,15.264,26.363
1099,16.592,16.507,27.900
1100,15.358,15.448,26.811
1101,15.164,15.169,26.846
1102,15.542,15.662,26.930
1103,15.627,15.697,27.149
1104,15.343,15.343,26.796
1105,15.796,15.806,27.328
1106,15.507,15.597,27.229
1107,15.637,15.726,27.109
1108,15.856,16.005,27.378
1109,15.662,15.811,27.358
1110,14.418,14.373,25.697
1111,15.910,16.030,27.597
1112,15.811,15.687,27.055
1113,15.627,15.607,26.995
1114,16.448,16.483,27.771
1115,16.279,16.075,27.254
1116,16.199,16.234,27.448
1117,15.289,15.085,26.876
1118,16.736,16.622,28.259
1119,15.095,15.055,26.502
1120,15.363,15.323,26.721
1121,15.826,15.786,27.000
1122,15.055,15.085,26.438
1123,15.836,15.831,27.418
1124,15.254,15.289,26.945
1125,15.343,15.562,26.841
1126,16.030,16.015,27.239
1127,15.990,16.050,27.473
1128,15.796,15.881,27.338
1129,15.443,15.269,26.836
1130,14.537,14.537,26.015
1131,15.343,15.338,26.771
1132,15.582,15.662,27.035
1133,15.876,15.841,27.542
1134,16.254,16.318,27.667
1135,15.995,16.020,27.637
1136,16.403,16.418,28.144
1137,15.796,15.672,27.672
1138,15.433,15.308,26.806
1139,15.920,15.960,27.642
1140,15.473,15.527,27.244
1141,15.930,15.925,27.388
1142,14.876,14.881,26.244
1143,15.637,15.522,27.100
1144,15.493,15.408,26.856
1145,15.502,15.587,27.184
1146,15.353,15.483,27.174
1147,15.731,15.692,27.065
1148,15.861,15.891,27.493
1149,16.085,16.015,27.687
1150,15.607,15.657,27.652
1151,15.632,15.811,27.393
1152,14.891,15.035,26.403
1153,15.995,16.055,27.607
1154,16.060,16.045,27.542
1155,15.154,14.940,26.716
1156,16.035,15.871,27.756
1157,15.199,15.254,26.846
1158,16.736,16.721,28.204
1159,15.647,15.786,27.313
1160,15.657,15.592,27.294
1161,15.458,15.289,26.891
1162,16.214,16.219,28.154
1163,15.443,15.308,26.871
1164,15.751,15.871,27.438
1165,16.114,16.090,27.741
1166,15.294,15.254,26.672
1167,15.811,15.741,27.199
1168,15.249,15.363,26.846
1169,15.602,15.542,27.030
1170,15.328,15.383,26.786
1171,14.970,15.040,26.468
1172,15.965,15.955,27.587
1173,15.413,15.448,27.214
1174,16.587,16.687,28.214
1175,15.308,15.224,27.159
1176,15.831,15.716,27.537
1177,15.413,15.393,27.119
1178,15.478,15.473,27.512
1179,15.990,15.930,27.781
1180,16.622,16.527,28.647
1181,15.891,15.940,28.075
1182,14.672,14.662,26.114
1183,15.234,15.294,26.891
1184,15.522,15.428,27.189
1185,15.746,15.826,27.507
1186,15.512,15.562,27.348
1187,15.751,15.896,27.269
1188,15.711,15.647,27.249
1189,15.338,15.542,27.119
1190,15.328,15.209,27.055
1191,16.134,16.229,28.318
1192,15.672,15.756,27.438
1193,16.164,16.020,27.697
1194,15.970,15.886,27.478
1195,15.761,15.677,27.507
1196,15.428,15.562,27.174
1197,15.751,15.886,27.448
1198,15.697,15.781,27.388
1199,16.811,16.731,28.080
1200,16.040,16.109,27.458
1201,15.975,15.980,27.557
1202,15.612,15.806,27.478
1203,15.393,15.522,27.463
1204,15.473,15.458,27.318
1205,16.224,15.990,27.537
1206,15.308,15.443,27.000
1207,15.085,15.194,27.080
1208,16.144,16.308,27.711
1209,15.781,15.900,27.652
1210,15.149,14.990,27.194
1211,15.647,15.637,27.239
1212,15.836,16.104,27.896
1213,15.637,15.567,27.109
1214,16.164,15.871,27.353
1215,15.473,15.493,27.159
1216,15.811,15.716,27.622
1217,15.323,15.423,27.299
1218,16.368,16.363,27.881
1219,15.935,16.080,28.025
1220,15.915,15.811,27.731
1221,16.363,16.204,28.164
1222,16.000,16.109,27.801
1223,16.453,16.343,28.030
1224,16.010,16.020,27.587
1225,15.726,15.627,27.348
1226,15.338,15.527,27.184
1227,15.428,15.418,27.139
1228,16.234,16.219,27.871
1229,15.866,15.975,27.672
1230,14.498,14.443,26.219
1231,16.542,16.677,28.557
1232,15.861,15.851,27.811
1233,15.716,15.891,27.284
1234,15.532,15.458,27.239
1235,15.995,15.776,27.383
1236,15.512,15.587,27.090
1237,15.657,15.721,27.239
1238,14.935,15.104,26.642
1239,15.766,15.861,27.697
1240,15.925,15.965,27.900
1241,15.627,15.721,27.473
1242,15.910,16.080,27.413
1243,15.383,15.488,27.577
1244,15.672,15.662,26.940
1245,15.836,15.597,27.194
1246,15.294,15.323,27.413
1247,15.871,15.975,27.597
1248,15.537,15.627,27.095
1249,14.692,14.841,26.637
1250,15.493,15.259,26.920
1251,15.980,15.806,27.378
1252,15.582,15.622,27.229
1253,15.224,15.338,27.393
1254,15.841,15.811,27.333
1255,15.388,15.249,26.756
1256,16.164,16.179,28.154
1257,15.493,15.627,27.453
1258,15.184,15.159,26.955
1259,16.005,16.149,28.000
1260,15.154,15.090,26.622
1261,15.582,15.657,27.214
1262,15.900,15.632,27.438
1263,15.781,15.736,27.443
1264,15.373,15.483,27.383
1265,15.299,15.199,27.657
1266,15.577,15.572,27.403
1267,15.970,16.035,27.527
1268,15.154,15.269,26.871
1269,14.826,14.731,26.308
1270,15.607,15.622,27.388
1271,15.289,15.114,26.905
1272,15.861,15.841,27.900
1273,16.040,16.134,27.682
1274,14.607,14.736,26.433
1275,15.234,15.090,27.045
1276,16.428,16.428,27.995
1277,15.716,15.816,27.512
1278,15.756,15.811,27.358
1279,15.945,15.915,27.592
1280,16.274,16.368,28.030
1281,16.139,16.164,27.871
1282,16.035,16.095,27.836
1283,15.841,15.826,27.706
1284,15.741,15.706,27.368
1285,15.507,15.597,27.512
1286,15.721,15.726,27.368
1287,15.527,15.572,27.060
1288,15.642,15.751,27.502
1289,15.224,15.224,26.811
1290,16.020,16.174,27.711
1291,14.990,15.000,26.582
1292,15.677,15.856,27.498
1293,15.060,15.080,26.811
1294,15.085,15.144,27.189
1295,15.925,15.856,27.846
1296,15.622,15.741,27.284
1297,15.935,16.020,28.010
1298,16.597,16.522,27.896
1299,16.100,16.144,27.607
1300,15.866,15.761,27.279
1301,15.169,15.413,27.020
1302,15.383,15.348,27.070
1303,15.682,15.716,27.498
1304,15.184,15.338,26.896
1305,14.333,14.388,25.866
1306,16.279,16.408,27.826
1307,16.139,15.900,27.731
1308,15.408,15.358,27.289
1309,16.174,16.174,27.980
1310,15.622,15.736,27.393
1311,15.468,15.493,27.428
1312,14.408,14.488,26.259
1313,15.806,16.025,27.557
1314,15.602,15.572,27.303
1315,15.090,15.104,27.129
1316,15.821,15.811,27.811
1317,16.488,16.507,28.373
1318,15.995,15.776,27.617
1319,15.836,16.015,27.284
1320,15.294,15.587,27.408
1321,15.776,15.791,27.502
1322,14.930,15.100,26.940
1323,15.358,15.413,27.308
1324,15.841,15.741,27.786
1325,16.129,16.149,27.627
1326,15.179,15.279,27.279
1327,15.706,15.711,27.507
1328,14.731,14.980,26.866
1329,15.806,15.876,27.731
1330,15.299,15.239,26.920
1331,15.507,15.383,27.090
1332,15.109,15.095,26.816
1333,15.741,15.881,27.403
1334,15.876,15.925,27.547
1335,14.925,14.766,26.458
1336,16.537,16.517,28.279
1337,15.836,15.856,27.547
1338,15.617,15.736,27.229
1339,14.950,15.045,27.000
1340,16.005,15.896,27.547
1341,15.214,15.020,26.915
1342,15.542,15.632,27.632
1343,15.149,14.990,27.204
1344,16.085,16.000,28.174
1345,15.692,15.587,27.612
1346,16.065,15.856,27.692
1347,15.308,15.453,27.035
1348,15.458,15.478,27.209
1349,15.199,15.144,27.065
1350,15.592,15.701,27.234
1351,15.662,15.647,27.572
1352,15.010,15.139,26.706
1353,15.517,15.567,27.423
1354,15.423,15.284,27.164
1355,15.219,14.990,26.881
1356,15.214,15.080,27.020
1357,15.746,15.856,27.458
1358,15.040,15.219,27.159
1359,16.343,16.363,28.229
1360,15.721,15.826,27.398
1361,15.502,15.507,27.637
1362,16.328,16.303,27.910
1363,16.035,15.866,27.493
1364,15.194,15.413,26.920
1365,15.572,15.567,27.692
1366,15.493,15.672,27.363
1367,14.871,14.975,26.905
1368,14.990,14.930,26.443
1369,15.313,15.368,27.483
1370,15.353,15.398,27.134
1371,15.408,15.537,27.662
1372,14.542,14.746,26.423
1373,16.139,16.224,28.174
1374,15.527,15.657,27.602
1375,15.338,15.249,27.284
1376,14.960,15.040,26.841
1377,15.214,15.284,26.910
1378,16.119,16.179,27.821
1379,15.045,14.975,26.463
1380,16.010,16.199,28.164
1381,15.786,16.119,27.776
1382,14.438,14.622,26.378
1383,15.239,15.368,26.995
1384,14.990,15.129,27.249
1385,15.199,15.119,26.955
1386,16.373,16.353,27.930
1387,14.816,14.945,26.507
1388,16.199,16.443,27.935
1389,15.478,15.512,27.383
1390,14.592,14.642,26.154
1391,15.144,15.184,26.622
1392,14.965,15.090,26.960
1393,14.970,15.144,27.070
1394,16.368,16.269,28.169
1395,14.821,14.905,26.453
1396,15.537,15.701,27.229
1397,15.557,15.657,27.532
1398,14.602,14.632,26.358
1399,15.095,15.229,26.741
1400,15.363,15.209,26.826
1401,15.697,15.657,27.771
1402,14.741,14.662,26.408
1403,15.244,15.159,26.871
1404,15.871,15.866,27.836
1405,15.930,15.980,27.637
1406,14.662,14.507,26.577
1407,15.498,15.537,27.224
1408,15.642,15.731,27.453
1409,15.393,15.338,26.881
1410,16.124,16.264,28.468
1411,15.119,15.100,26.662
1412,14.886,14.781,26.577
1413,15.891,15.831,27.766
1414,15.095,15.194,26.816
1415,16.104,15.945,27.463
1416,14.856,14.711,26.249
1417,15.318,15.378,27.095
1418,15.806,15.647,27.567
1419,15.164,15.229,26.716
1420,14.945,14.965,26.930
1421,14.831,14.910,26.378
1422,15.453,15.493,27.000
1423,15.751,15.677,27.488
1424,16.104,16.189,27.945
1425,15.333,15.194,26.776
1426,15.413,15.393,27.259
1427,15.816,15.910,27.343
1428,15.517,15.577,27.294
1429,15.005,15.005,26.960
1430,15.184,15.100,26.821
1431,14.572,14.637,26.080
1432,15.488,15.408,27.224
1433,15.264,15.343,26.826
1434,15.891,15.721,27.363
1435,15.184,15.159,26.746
1436,15.756,15.701,27.413
1437,15.607,15.701,27.279
1438,15.861,15.731,27.100
1439,15.537,15.453,27.169
1440,14.900,14.836,26.159
1441,15.124,15.154,26.910
1442,16.060,16.040,27.308
1443,15.502,15.582,27.219
1444,15.279,15.274,26.866
1445,14.925,14.970,26.607
1446,16.234,16.010,27.692
1447,15.199,15.204,26.716
1448,15.085,15.005,26.383
1449,14.398,14.333,26.194
1450,15.821,15.950,27.667
1451,14.677,14.617,26.348
1452,15.050,15.343,26.607
1453,15.100,15.299,26.756
1454,14.174,14.124,25.741
1455,15.343,15.169,27.154
1456,14.622,14.701,25.896
1457,15.060,15.239,26.751
1458,15.607,15.527,27.055
1459,15.801,15.647,28.184
1460,15.398,15.413,26.980
1461,16.348,16.358,27.771
1462,15.866,15.871,27.602
1463,16.040,16.080,27.711
1464,15.846,16.005,27.393
1465,14.801,14.940,26.413
1466,15.458,15.617,26.846
1467,15.841,15.995,27.701
1468,14.781,14.746,26.418
1469,15.617,15.721,27.020
1470,15.080,15.129,26.662
1471,15.682,15.547,27.174
1472,14.746,14.682,26.358
1473,15.502,15.532,27.303
1474,14.751,14.677,26.100
1475,15.950,16.010,27.289
1476,14.891,14.896,26.229
1477,15.985,16.204,27.383
1478,15.572,15.587,27.249
1479,14.985,14.940,26.532
1480,13.876,14.179,25.756
1481,16.100,16.199,27.816
1482,15.876,15.697,27.209
1483,15.517,15.527,27.000
1484,15.149,14.945,26.692
1485,15.363,15.502,26.871
1486,15.219,15.294,26.806
1487,15.418,15.433,27.065
1488,15.448,15.532,26.826
1489,15.269,15.423,26.841
1490,15.000,15.080,26.776
1491,15.721,15.587,27.224
1492,15.119,15.174,26.851
1493,15.299,15.453,27.224
1494,15.244,15.303,26.925
1495,14.577,14.657,26.144
1496,14.761,14.771,26.821
1497,16.060,16.050,27.313
1498,16.209,16.239,27.507
1499,14.846,14.846,26.294
1500,14.095,14.090,25.527
1501,15.537,15.483,27.070
1502,15.617,15.632,27.090
1503,15.398,15.527,26.930
1504,15.746,15.751,27.269
1505,15.677,15.413,27.179
1506,15.393,15.333,26.831
1507,15.219,15.174,26.866
1508,15.229,15.259,26.856
1509,15.308,15.537,26.861
1510,15.179,15.114,26.841
1511,15.547,15.473,26.886
1512,15.537,15.607,26.950
1513,15.716,15.811,27.055
1514,15.179,15.249,26.866
1515,15.806,15.776,27.517
1516,15.244,15.095,27.055
1517,16.169,16.209,27.766
1518,15.144,15.035,26.667
1519,15.637,15.547,27.070
1520,15.786,15.731,27.209
1521,14.692,14.667,26.398
1522,15.244,15.338,26.562
1523,15.224,15.199,26.786
1524,15.547,15.726,27.104
1525,14.791,14.945,26.343
1526,15.383,15.473,26.746
1527,15.124,15.229,26.985
1528,14.577,14.637,26.313
1529,15.338,15.363,27.303
1530,15.682,15.572,27.124
1531,15.697,15.537,27.050
1532,14.975,14.761,26.318
1533,14.672,14.458,25.881
1534,14.746,14.816,26.413
1535,15.294,15.353,26.831
1536,14.303,14.333,25.811
1537,14.333,14.413,26.194
1538,15.269,15.348,27.154
1539,16.144,16.294,28.015
1540,14.716,14.697,26.259
1541,15.970,16.149,27.871
1542,15.502,15.502,27.308
1543,15.030,15.169,26.791
1544,15.269,15.219,26.672
1545,15.124,14.970,26.622
1546,14.483,14.527,26.100
1547,14.383,14.323,25.871
1548,15.473,15.428,26.886
1549,15.582,15.498,27.144
1550,14.786,14.682,26.423
1551,15.104,15.184,26.891
1552,15.343,15.239,26.920
1553,14.731,14.647,26.144
1554,15.522,15.537,27.468
1555,16.164,16.109,27.667
1556,14.687,14.821,26.353
1557,14.950,15.189,26.622
1558,15.149,15.174,26.607
1559,15.154,15.353,26.851
1560,15.662,15.751,27.214
1561,14.249,14.229,25.766
1562,15.289,15.184,26.836
1563,14.433,14.333,26.308
1564,14.960,15.030,26.284
1565,14.970,14.856,26.303
1566,15.274,15.259,26.776
1567,14.453,14.517,26.284
1568,15.876,16.010,27.552
1569,14.726,14.920,26.234
1570,15.478,15.328,27.368
1571,14.841,14.881,26.348
1572,15.632,15.866,27.323
1573,15.259,15.174,26.945
1574,14.572,14.721,26.174
1575,14.940,14.960,26.512
1576,15.652,15.612,27.234
1577,15.965,16.030,27.388
1578,14.965,15.015,26.353
1579,15.706,15.572,27.388
1580,14.905,14.896,26.294
1581,15.975,15.920,27.542
1582,14.214,14.154,25.826
1583,15.348,15.274,27.433
1584,15.507,15.617,27.095
1585,15.129,15.119,26.697
1586,14.428,14.597,26.289
1587,14.682,14.637,26.408
1588,15.174,15.159,26.816
1589,15.214,15.308,26.876
1590,14.488,14.448,26.055
1591,15.090,14.965,26.677
1592,14.229,14.343,26.408
1593,15.522,15.552,27.398
1594,15.597,15.448,26.896
1595,14.871,14.920,26.662
1596,14.682,14.697,26.189
1597,16.045,16.114,27.776
1598,15.244,15.323,26.935
1599,15.741,15.687,27.592
1600,15.746,15.736,27.174
1601,14.955,14.940,26.378
1602,14.965,15.095,26.542
1603,15.075,15.348,26.935
1604,15.050,15.070,26.891
1605,15.139,15.159,26.960
1606,15.169,15.209,26.935
1607,15.363,15.234,26.995
1608,14.955,15.313,26.756
1609,14.955,15.000,26.642
1610,14.577,14.567,26.085
1611,15.567,15.567,27.129
1612,15.383,15.269,27.139
1613,14.697,14.547,26.527
1614,15.214,15.179,27.284
1615,14.886,14.766,26.587
1616,15.721,15.861,27.562
1617,14.761,14.637,26.711
1618,15.353,15.338,27.000
1619,14.000,13.891,25.856
1620,14.602,14.771,26.925
1621,14.970,14.851,26.597
1622,16.095,16.080,27.622
1623,14.418,14.343,25.886
1624,14.861,14.945,27.239
1625,15.517,15.468,27.274
1626,14.910,15.030,26.826
1627,15.418,15.333,27.328
1628,15.687,15.532,27.388
1629,15.214,15.214,26.856
1630,15.736,15.876,27.498
1631,15.080,15.005,26.836
1632,15.796,15.866,27.582
1633,15.184,15.284,26.851
1634,15.816,15.766,27.751
1635,15.060,15.090,26.781
1636,14.985,14.736,26.428
1637,15.577,15.697,27.826
1638,15.602,15.602,27.428
1639,15.328,15.303,27.189
1640,14.721,14.687,26.458
1641,15.095,15.075,26.741
1642,13.776,13.801,25.771
1643,14.806,14.692,26.657
1644,15.637,15.677,27.398
1645,15.692,15.816,27.682
1646,14.896,14.915,27.020
1647,14.677,14.577,26.413
1648,15.413,15.473,27.468
1649,15.468,15.647,27.582
1650,14.900,14.891,26.781
1651,15.119,15.274,26.866
1652,15.567,15.627,27.458
1653,15.348,15.403,27.080
1654,14.900,14.711,26.721
1655,14.995,14.975,26.701
1656,14.353,14.308,26.527
1657,15.055,15.194,26.801
1658,15.826,15.861,27.677
1659,14.846,14.920,26.920
1660,15.249,15.473,27.597
1661,14.647,14.677,26.433
1662,15.303,15.194,27.015
1663,15.254,15.124,27.229
1664,14.791,14.891,26.746
1665,15.020,15.045,27.010
1666,15.025,15.134,26.831
1667,15.114,15.159,26.896
1668,15.841,15.831,27.741
1669,15.985,16.075,27.960
1670,15.343,15.119,26.960
1671,14.935,14.881,27.224
1672,14.577,14.612,26.557
1673,16.070,16.184,27.866
1674,15.856,15.791,27.657
1675,15.502,15.557,27.826
1676,15.662,15.577,27.383
1677,14.687,14.701,26.567
1678,15.408,15.373,27.453
1679,15.299,15.443,27.393
1680,15.264,15.234,27.373
1681,15.070,15.090,27.114
1682,14.985,14.910,26.935
1683,15.383,15.343,27.542
1684,15.323,15.338,27.279
1685,14.428,14.438,26.473
1686,15.259,15.204,27.627
1687,15.418,15.587,27.239
1688,14.333,14.294,26.323
1689,14.985,15.174,26.985
1690,15.970,15.960,27.896
1691,14.647,14.692,27.129
1692,16.040,16.085,28.144
1693,15.373,15.403,27.741
1694,15.239,15.308,27.159
1695,15.010,14.950,27.090
1696,14.308,14.557,26.896
1697,15.493,15.433,27.129
1698,14.955,15.015,26.955
1699,15.134,15.348,27.607
1700,15.801,15.891,27.736
1701,15.348,15.527,27.453
1702,16.025,15.886,28.144
1703,15.204,15.184,27.045
1704,14.682,14.721,27.045
1705,14.289,14.095,26.259
1706,15.468,15.537,27.433
1707,14.975,14.716,27.055
1708,15.781,15.771,28.060
1709,15.060,15.045,26.965
1710,15.438,15.582,27.388
1711,14.592,14.488,26.682
1712,14.826,14.756,26.960
1713,15.597,15.602,27.512
1714,15.214,15.413,27.557
1715,15.124,15.194,27.204
1716,15.358,15.224,27.572
1717,14.831,15.015,27.030
1718,14.542,14.677,26.826
1719,15.652,15.687,27.512
1720,15.517,15.493,27.284
1721,15.866,15.816,28.194
1722,16.045,15.960,27.896
1723,15.100,15.010,26.826
1724,16.134,16.025,28.055
1725,14.980,14.985,27.179
1726,15.851,15.796,27.627
1727,15.254,15.194,27.289
1728,15.562,15.667,27.915
1729,15.259,15.119,27.239
1730,14.378,14.552,26.527
1731,15.269,15.299,27.269
1732,14.677,14.682,26.786
1733,15.801,15.866,27.965
1734,15.189,15.204,27.502
1735,14.741,14.687,26.622
1736,16.015,16.338,28.199
1737,14.955,15.085,26.985
1738,14.682,14.692,26.701
1739,14.692,14.612,26.512
1740,14.692,14.751,26.806
1741,16.537,16.642,28.637
1742,15.706,15.746,27.831
1743,15.537,15.438,27.363
1744,15.756,15.587,27.811
1745,16.095,16.179,28.134
1746,14.766,14.677,26.781
1747,15.493,15.507,27.771
1748,15.468,15.652,27.682
1749,14.289,14.194,26.398
1750,15.657,15.721,27.706
1751,14.756,14.711,27.080
1752,13.990,13.905,26.060
1753,15.090,15.075,27.274
1754,15.612,15.617,27.935
1755,15.488,15.542,27.517
1756,16.129,16.129,28.114
1757,15.697,15.706,28.119
1758,14.891,14.975,26.891
1759,16.085,16.164,28.169
1760,14.801,14.836,27.005
1761,14.930,14.731,27.204
1762,15.592,15.433,27.448
1763,15.881,16.015,27.866
1764,15.463,15.418,27.343
1765,15.299,15.353,27.493
1766,14.194,14.144,26.383
1767,14.592,14.627,26.836
1768,15.179,15.174,27.234
1769,15.244,15.388,27.597
1770,15.557,15.557,27.632
1771,14.527,14.542,26.562
1772,15.726,15.677,27.751
1773,15.045,15.219,27.373
1774,15.716,15.632,27.990
1775,15.602,15.428,27.751
1776,15.403,15.458,27.851
1777,15.597,15.483,28.194
1778,14.632,14.657,26.751
1779,15.627,15.622,27.687
1780,15.169,15.318,27.572
1781,15.214,15.289,27.507
1782,15.234,15.289,27.368
1783,15.950,16.055,28.279
1784,14.846,14.741,26.826
1785,15.985,15.905,27.811
1786,15.234,15.408,27.642
1787,15.662,15.791,27.687
1788,15.224,15.279,27.279
1789,14.473,14.473,26.393
1790,14.781,14.632,26.781
1791,15.204,15.333,27.328
1792,15.627,15.557,27.796
1793,14.711,14.537,26.647
1794,15.055,15.229,26.940
1795,15.637,15.622,28.035
1796,14.940,14.980,26.985
1797,14.826,14.940,26.920
1798,15.398,15.418,27.234
1799,15.602,15.701,27.597
1800,15.368,15.274,27.532
1801,15.090,15.134,27.488
1802,14.622,14.672,27.045
1803,15.642,15.701,27.706
1804,15.249,15.333,27.328
1805,15.020,15.065,27.095
1806,14.910,14.816,27.179
1807,15.055,15.164,27.532
1808,15.662,15.756,27.731
1809,15.741,15.726,27.483
1810,14.731,14.716,26.483
1811,14.378,14.488,26.597
1812,15.831,15.776,28.050
1813,15.741,15.791,27.796
1814,15.214,15.318,27.164
1815,15.537,15.403,27.617
1816,15.095,15.174,27.010
1817,15.378,15.284,27.428
1818,14.990,15.010,26.826
1819,15.363,15.299,27.194
1820,15.229,15.149,26.896
1821,15.537,15.652,27.274
1822,14.965,15.050,26.985
1823,15.284,15.493,27.697
1824,14.741,14.811,26.955
1825,16.149,16.045,28.060
1826,15.602,15.627,27.861
1827,15.313,15.244,27.413
1828,15.184,15.408,27.458
1829,15.577,15.542,27.647
1830,15.741,15.786,27.751
1831,15.338,15.358,27.010
1832,15.950,15.910,27.811
1833,15.443,15.602,27.542
1834,14.358,14.363,26.338
1835,14.711,14.721,26.711
1836,15.308,15.393,27.139
1837,15.433,15.408,27.393
1838,16.030,15.970,27.935
1839,14.582,14.751,26.766
1840,14.836,14.886,26.418
1841,15.279,15.473,27.234
1842,15.716,15.751,27.249
1843,15.254,15.348,27.428
1844,15.811,15.856,27.995
1845,15.706,15.697,27.806
1846,14.766,14.836,26.876
1847,15.632,15.761,28.537
1848,16.284,16.368,28.333
1849,15.259,15.269,27.692
1850,14.657,14.731,26.572
1851,16.164,16.224,28.075
1852,15.766,15.861,27.861
1853,14.915,14.851,26.851
1854,15.756,15.881,27.816
1855,15.562,15.567,27.502
1856,16.244,16.199,28.149
1857,16.443,16.557,28.154
1858,15.751,15.776,27.672
1859,15.443,15.383,27.413
1860,14.652,14.721,26.502
1861,15.796,15.736,27.652
1862,15.587,15.577,27.607
1863,15.965,16.015,28.080
1864,15.104,15.373,26.910
1865,14.756,14.841,26.189
1866,15.134,15.134,26.746
1867,15.303,15.264,27.104
1868,15.020,15.124,26.861
1869,15.080,15.164,26.940
1870,15.109,15.104,27.075
1871,15.527,15.527,27.632
1872,14.627,14.726,26.408
1873,15.353,15.473,27.264
1874,15.164,15.264,27.259
1875,14.706,14.672,26.866
1876,15.308,15.030,27.174
1877,15.488,15.443,27.502
1878,15.279,15.254,27.328
1879,15.239,15.244,27.144
1880,14.731,14.856,27.025
1881,15.269,15.254,27.184
1882,14.781,14.687,26.935
1883,15.910,16.025,27.950
1884,15.478,15.701,27.303
1885,15.473,15.373,27.333
1886,15.179,15.229,27.164
1887,15.264,15.284,27.149
1888,15.746,15.682,27.552
1889,14.876,14.900,26.930
1890,15.910,15.940,27.781
1891,14.915,15.010,26.930
1892,15.289,15.159,27.194
1893,15.109,15.090,26.736
1894,15.687,15.731,27.786
1895,15.881,15.861,27.692
1896,15.751,15.682,27.816
1897,15.632,15.841,27.448
1898,15.542,15.577,27.483
1899,14.831,14.612,26.741
1900,15.866,15.801,27.920
1901,14.876,14.761,26.741
1902,15.900,15.910,28.060
1903,15.050,15.020,27.080
1904,14.886,14.836,26.612
1905,14.373,14.398,26.343
1906,15.881,16.035,27.493
1907,15.194,15.124,27.035
1908,15.403,15.547,27.493
1909,16.129,15.955,27.791
1910,16.413,16.338,28.264
1911,16.030,15.980,27.711
1912,15.284,15.194,27.373
1913,15.015,14.975,26.811
1914,16.085,16.060,28.085
1915,15.846,15.826,27.617
1916,15.428,15.527,27.323
1917,16.363,16.358,28.378
1918,15.771,15.706,27.667
1919,15.667,15.547,27.567
1920,14.756,14.537,27.045
1921,15.687,15.522,27.602
1922,15.637,15.423,27.970
1923,15.448,15.473,27.438
1924,15.592,15.716,27.841
1925,15.065,15.214,27.254
1926,14.791,14.960,26.756
