lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.040,22.861,27.796
997,15.930,22.761,27.711
998,16.114,22.592,27.602
999,15.721,22.557,27.522
1000,15.274,22.209,27.269
1001,16.806,23.308,28.358
1002,15.940,22.741,27.642
1003,16.731,23.532,28.368
1004,16.080,22.697,27.985
1005,15.756,22.448,27.353
1006,16.045,22.771,27.945
1007,16.045,22.955,27.925
1008,15.701,22.413,27.557
1009,16.458,23.065,28.030
1010,15.706,22.313,27.134
1011,15.453,22.204,27.169
1012,15.433,22.070,27.040
1013,16.358,22.861,27.886
1014,15.209,22.169,27.000
1015,16.279,23.154,28.040
1016,15.657,22.358,27.403
1017,16.348,22.985,27.886
1018,15.706,22.244,27.269
1019,16.015,23.085,27.955
1020,15.229,21.985,26.915
1021,15.677,22.527,27.582
1022,16.169,22.776,27.662
1023,15.726,22.552,27.577
1024,15.149,21.701,26.667
1025,16.433,23.378,28.164
1026,15.423,21.771,26.920
1027,16.040,22.602,27.811
1028,16.169,22.886,27.915
1029,15.801,22.353,27.438
1030,16.488,22.836,27.920
1031,16.005,22.592,27.527
1032,16.284,22.910,28.045
1033,15.582,22.289,27.368
1034,16.373,23.184,27.751
1035,16.338,22.886,27.995
1036,15.935,22.458,27.264
1037,16.423,23.134,28.040
1038,15.557,22.139,26.910
1039,15.328,21.786,26.776
1040,16.259,23.124,27.925
1041,15.711,22.269,27.090
1042,14.910,21.622,26.642
1043,15.905,22.517,27.284
1044,15.920,22.652,27.383
1045,15.632,22.204,27.015
1046,15.965,22.711,28.050
1047,15.144,21.597,26.607
1048,15.776,22.512,27.358
1049,15.522,21.990,26.746
1050,16.502,23.179,27.891
1051,16.000,22.443,27.353
1052,16.353,22.876,28.030
1053,16.090,22.721,27.388
1054,16.677,23.139,27.831
1055,15.418,21.886,26.846
1056,15.035,21.741,26.706
1057,15.612,21.975,26.781
1058,16.557,23.000,27.756
1059,16.090,22.627,27.463
1060,16.129,22.692,27.179
1061,15.881,22.433,27.289
1062,15.851,22.363,27.249
1063,16.313,22.955,28.254
1064,16.214,22.871,27.672
1065,15.796,22.453,27.423
1066,15.731,22.139,27.030
1067,15.856,22.692,27.706
1068,15.826,22.687,27.776
1069,15.741,22.249,27.254
1070,16.234,22.876,27.617
1071,15.388,21.985,27.025
1072,15.706,21.950,26.731
1073,16.005,23.050,28.010
1074,15.771,22.338,27.139
1075,16.129,23.015,27.687
1076,14.871,21.527,26.657
1077,15.532,22.050,26.786
1078,16.169,22.527,27.552
1079,15.423,22.129,27.119
1080,14.925,21.308,26.224
1081,15.756,22.333,27.080
1082,16.244,22.642,27.677
1083,15.209,21.433,26.269
1084,15.647,22.080,26.935
1085,15.647,22.229,27.104
1086,14.935,21.393,26.373
1087,15.701,22.124,27.015
1088,15.587,22.100,27.229
1089,15.502,22.020,27.353
1090,15.488,22.025,26.632
1091,15.423,21.721,26.687
1092,16.308,22.711,27.557
1093,16.199,22.746,27.607
1094,15.771,22.313,26.950
1095,15.627,21.945,26.950
1096,15.900,22.697,27.368
1097,16.109,22.697,27.587
1098,15.279,21.771,26.308
1099,16.721,23.159,28.219
1100,15.682,22.000,26.692
1101,15.313,22.149,26.945
1102,15.811,22.239,27.075
1103,15.866,22.597,27.323
1104,15.478,21.935,26.667
1105,15.975,22.512,27.269
1106,15.886,22.294,27.194
1107,15.876,22.333,26.886
1108,16.169,22.711,27.498
1109,15.891,22.443,27.348
1110,14.582,21.224,25.881
1111,16.104,22.816,27.582
1112,15.920,22.557,27.055
1113,15.851,22.269,27.109
1114,16.667,23.000,27.900
1115,16.378,22.751,27.602
1116,16.214,22.721,27.682
1117,15.214,21.900,26.652
1118,16.811,23.448,28.328
1119,15.229,22.020,26.761
1120,15.363,22.060,26.647
1121,15.826,22.294,27.333
1122,15.274,21.711,26.756
1123,16.010,22.383,27.338
1124,15.443,21.985,26.925
1125,15.607,22.090,26.836
1126,16.284,22.592,27.453
1127,16.144,22.662,27.627
1128,15.866,22.602,27.418
1129,15.527,21.950,26.811
1130,14.811,21.254,25.995
1131,15.498,22.119,26.935
1132,15.915,22.289,27.000
1133,16.020,22.821,27.637
1134,16.473,23.124,27.891
1135,16.264,22.881,27.677
1136,16.418,23.358,28.289
1137,15.905,22.413,27.512
1138,15.498,22.025,26.905
1139,16.149,22.806,27.507
1140,15.483,22.488,27.333
1141,15.935,22.517,27.498
1142,15.030,21.652,26.423
1143,15.667,22.264,27.129
1144,15.547,22.065,26.816
1145,15.716,22.338,27.294
1146,15.682,22.348,27.209
1147,15.950,22.483,27.418
1148,16.154,22.473,27.537
1149,16.264,22.781,27.647
1150,15.831,22.761,27.632
1151,15.975,22.617,27.537
1152,15.085,21.806,26.473
1153,16.249,23.030,27.871
1154,16.234,22.841,27.687
1155,15.498,21.881,26.701
1156,16.209,22.896,27.746
1157,15.378,22.109,26.975
1158,16.801,23.572,28.323
1159,15.960,22.502,27.468
1160,15.816,22.488,27.418
1161,15.592,22.085,27.209
1162,16.517,23.209,28.174
1163,15.687,22.259,26.970
1164,16.015,22.587,27.697
1165,16.219,22.980,27.667
1166,15.398,22.030,27.030
1167,15.796,22.537,27.373
1168,15.547,21.965,26.771
1169,15.801,22.368,27.065
1170,15.428,22.020,26.985
1171,15.144,21.756,26.711
1172,16.119,22.687,27.632
1173,15.642,22.274,27.373
1174,16.846,23.373,28.493
1175,15.318,22.428,27.000
1176,15.985,22.657,27.592
1177,15.532,22.284,27.254
1178,15.652,22.488,27.622
1179,16.085,22.831,27.846
1180,16.692,23.607,28.756
1181,16.065,23.095,28.075
1182,14.791,21.294,26.383
1183,15.403,22.129,27.070
1184,15.493,22.348,27.378
1185,16.045,22.478,27.552
1186,15.637,22.522,27.383
1187,15.965,22.731,27.642
1188,15.920,22.517,27.403
1189,15.498,22.493,27.393
1190,15.582,22.025,27.065
1191,16.483,23.229,28.274
1192,15.915,22.692,27.622
1193,16.124,23.015,28.065
1194,16.159,22.647,27.731
1195,15.950,22.746,27.642
1196,15.801,22.313,27.368
1197,15.930,22.751,27.637
1198,15.826,22.433,27.383
1199,16.871,23.726,28.488
1200,16.080,22.612,27.801
1201,16.174,22.682,27.597
1202,15.876,22.642,27.632
1203,15.657,22.458,27.483
1204,15.582,22.552,27.358
1205,16.264,23.104,27.781
1206,15.542,22.294,27.154
1207,15.463,22.338,27.070
1208,16.184,22.891,27.846
1209,15.900,22.592,27.771
1210,15.224,22.244,27.244
1211,15.642,22.448,27.622
1212,15.930,22.965,27.821
1213,15.881,22.542,27.348
1214,16.219,22.766,27.637
1215,15.537,22.378,27.284
1216,15.831,22.796,27.716
1217,15.597,22.363,27.184
1218,16.572,23.249,28.030
1219,16.040,23.204,28.139
1220,16.174,22.925,27.905
1221,16.433,23.224,28.204
1222,16.209,22.886,27.930
1223,16.522,23.269,28.090
1224,16.219,22.915,27.806
1225,15.667,22.413,27.428
1226,15.607,22.488,27.055
1227,15.502,22.398,27.100
1228,16.343,23.184,28.174
1229,15.990,22.905,27.721
1230,14.622,21.468,26.204
1231,16.741,23.547,28.746
1232,15.950,22.687,27.900
1233,15.856,22.383,27.547
1234,15.697,22.368,27.373
1235,16.050,22.761,27.532
1236,15.786,22.458,27.204
1237,16.000,22.428,27.269
1238,15.264,21.831,26.771
1239,16.149,22.687,27.697
1240,16.085,22.940,27.925
1241,15.811,22.522,27.488
1242,16.129,22.816,27.547
1243,15.552,22.607,27.672
1244,15.836,22.214,27.214
1245,15.736,22.358,27.383
1246,15.448,22.428,27.438
1247,16.055,22.826,27.662
1248,15.721,22.219,27.164
1249,14.896,21.806,26.831
1250,15.642,22.124,26.771
1251,16.219,22.697,27.627
1252,15.831,22.338,27.299
1253,15.542,22.289,27.483
1254,15.940,22.811,27.453
1255,15.388,21.955,26.692
1256,16.473,22.995,28.085
1257,15.881,22.413,27.517
1258,15.229,22.085,26.861
1259,16.303,23.010,27.841
1260,15.264,21.861,26.562
1261,15.642,22.453,27.343
1262,15.900,22.791,27.701
1263,15.662,22.423,27.677
1264,15.443,22.512,27.756
1265,15.308,22.438,27.597
1266,15.781,22.393,27.438
1267,16.085,22.597,27.796
1268,15.473,22.109,26.935
1269,14.871,21.423,26.169
1270,15.746,22.443,27.443
1271,15.269,22.144,26.960
1272,16.100,22.716,27.692
1273,16.179,22.801,27.597
1274,14.831,21.502,26.433
1275,15.378,22.060,27.134
1276,16.403,23.030,28.085
1277,15.776,22.517,27.358
1278,15.945,22.418,27.249
1279,16.164,22.458,27.617
1280,16.557,23.119,28.100
1281,16.179,22.851,27.980
1282,16.159,22.587,27.821
1283,16.104,22.905,27.836
1284,15.866,22.592,27.567
1285,15.697,22.721,27.488
1286,15.886,22.672,27.403
1287,15.816,22.398,27.299
1288,15.900,22.672,27.766
1289,15.368,21.920,26.881
1290,16.179,22.955,27.692
1291,15.199,21.836,26.965
1292,15.900,22.527,27.348
1293,15.328,22.065,26.697
1294,15.403,21.970,27.164
1295,16.095,22.806,27.791
1296,15.761,22.308,27.259
1297,16.164,22.960,27.915
1298,16.667,23.313,28.040
1299,16.338,22.697,27.846
1300,16.030,22.692,27.473
1301,15.522,22.184,27.199
1302,15.522,22.025,27.254
1303,15.682,22.647,27.512
1304,15.458,22.045,27.139
1305,14.612,21.184,26.035
1306,16.478,23.179,28.020
1307,16.323,22.861,27.905
1308,15.597,22.368,27.562
1309,16.348,23.159,28.070
1310,15.771,22.542,27.483
1311,15.627,22.383,27.488
1312,14.567,21.373,26.289
1313,15.920,22.801,27.592
1314,15.443,22.701,27.453
1315,15.303,22.189,27.095
1316,15.910,22.682,27.612
1317,16.746,23.363,28.637
1318,16.005,22.711,27.587
1319,16.020,22.662,27.234
1320,15.622,22.592,27.348
1321,15.990,22.567,27.577
1322,15.269,21.831,27.010
1323,15.617,22.537,27.438
1324,15.965,22.771,28.174
1325,16.353,23.124,27.761
1326,15.517,22.269,27.219
1327,15.960,22.731,27.736
1328,14.935,21.811,26.637
1329,15.935,23.040,28.065
1330,15.493,22.065,27.139
1331,15.582,22.338,27.269
1332,15.179,21.811,26.856
1333,15.965,22.706,27.697
1334,16.055,22.652,27.652
1335,15.154,21.935,26.816
1336,16.841,23.522,28.388
1337,16.005,22.567,27.662
1338,15.741,22.502,27.378
1339,15.418,22.104,27.095
1340,16.114,22.532,27.612
1341,15.393,22.025,27.095
1342,15.667,22.468,27.682
1343,15.259,22.219,27.244
1344,15.995,23.184,28.517
1345,15.900,22.662,27.677
1346,16.169,22.716,27.806
1347,15.512,22.149,27.532
1348,15.657,22.602,27.358
1349,15.303,22.234,27.194
1350,15.751,22.532,27.522
1351,15.771,22.582,27.562
1352,15.303,22.060,26.915
1353,15.791,22.562,27.443
1354,15.761,22.418,27.483
1355,15.119,21.866,27.204
1356,15.249,22.358,27.418
1357,16.154,22.567,27.677
1358,15.363,21.905,27.249
1359,16.428,23.294,28.294
1360,15.905,22.512,27.637
1361,15.592,22.786,27.662
1362,16.463,23.174,28.239
1363,16.095,22.806,27.861
1364,15.537,22.239,27.189
1365,15.886,22.736,27.930
1366,15.771,22.343,27.333
1367,15.299,21.905,27.085
1368,15.075,21.731,26.572
1369,15.398,22.736,27.701
1370,15.498,22.328,27.254
1371,15.756,22.443,27.876
1372,14.726,21.642,26.458
1373,16.343,23.090,28.264
1374,15.846,22.662,27.557
1375,15.677,22.373,27.358
1376,15.030,22.144,27.109
1377,15.423,22.070,27.189
1378,16.443,23.119,27.915
1379,15.100,21.662,26.637
1380,16.388,23.294,28.005
1381,16.144,22.980,27.776
1382,14.736,21.333,26.493
1383,15.502,22.383,27.204
1384,15.388,21.990,27.368
1385,15.229,21.871,27.050
1386,16.542,23.328,28.373
1387,14.980,21.771,26.960
1388,16.607,22.985,28.100
1389,15.527,22.358,27.408
1390,14.637,21.403,26.149
1391,15.299,21.945,27.015
1392,15.139,22.075,27.030
1393,15.229,22.234,27.114
1394,16.512,23.378,28.433
1395,14.925,21.483,26.552
1396,15.716,22.567,27.328
1397,15.900,22.502,27.463
1398,14.741,21.338,26.448
1399,15.468,21.935,26.761
1400,15.383,22.005,27.090
1401,15.821,22.930,28.104
1402,14.756,21.388,26.408
1403,15.418,22.045,26.896
1404,16.095,22.697,27.851
1405,16.104,22.930,27.856
1406,14.831,21.711,26.672
1407,15.677,22.423,27.537
1408,15.915,22.458,27.766
1409,15.587,22.199,26.836
1410,16.408,23.219,28.378
1411,15.368,21.811,26.851
1412,14.995,21.617,26.811
1413,15.955,22.721,27.960
1414,15.348,22.159,26.816
1415,16.070,22.751,27.542
1416,14.970,21.567,26.428
1417,15.642,22.418,27.299
1418,15.871,22.682,27.642
1419,15.348,21.811,26.856
1420,15.134,21.910,26.980
1421,15.035,21.786,26.532
1422,15.706,22.343,27.164
1423,15.881,22.547,27.632
1424,16.313,23.189,28.015
1425,15.507,22.040,26.965
1426,15.617,22.308,27.159
1427,16.144,22.657,27.622
1428,15.687,22.383,27.433
1429,15.234,22.070,26.980
1430,15.159,21.985,26.836
1431,14.920,21.333,26.179
1432,15.502,22.159,27.284
1433,15.473,22.134,27.179
1434,15.881,22.532,27.627
1435,15.383,21.891,26.980
1436,16.070,22.348,27.512
1437,15.970,22.443,27.512
1438,15.846,22.204,27.129
1439,15.716,22.149,27.209
1440,14.945,21.512,26.299
1441,15.353,21.960,27.189
1442,16.189,22.811,27.418
1443,15.771,22.279,27.139
1444,15.433,22.264,26.791
1445,15.065,21.592,26.652
1446,16.139,22.771,27.741
1447,15.443,21.876,26.766
1448,15.035,21.726,26.632
1449,14.622,21.149,25.990
1450,16.075,22.796,27.632
1451,14.891,21.522,26.423
1452,15.134,21.891,26.726
1453,15.527,21.965,27.025
1454,14.488,20.861,25.766
1455,15.353,22.184,26.965
1456,14.756,21.224,25.896
1457,15.284,21.945,26.662
1458,15.741,22.418,27.259
1459,16.070,22.711,28.035
1460,15.592,22.025,27.114
1461,16.507,22.841,27.851
1462,16.000,22.652,27.662
1463,16.075,23.134,27.826
1464,16.144,22.577,27.647
1465,15.060,21.527,26.806
1466,15.682,22.060,27.030
1467,16.060,22.816,27.766
1468,14.910,21.612,26.567
1469,15.856,22.438,27.119
1470,15.393,21.930,26.652
1471,15.915,22.363,27.269
1472,15.025,21.468,26.368
1473,15.731,22.209,27.308
1474,14.741,21.234,26.030
1475,16.055,22.562,27.542
1476,14.955,21.667,26.353
1477,16.244,22.587,27.562
1478,15.726,22.313,27.259
1479,15.109,21.612,26.478
1480,14.229,20.687,25.642
1481,16.318,22.856,27.741
1482,15.796,22.323,27.418
1483,15.801,22.234,27.005
1484,15.144,21.746,26.836
1485,15.597,22.010,27.000
1486,15.308,22.050,27.045
1487,15.547,22.104,27.174
1488,15.662,22.050,26.940
1489,15.418,22.085,26.771
1490,15.199,21.886,26.861
1491,15.736,22.522,27.388
1492,15.269,21.886,26.891
1493,15.632,22.209,27.358
1494,15.433,22.124,26.990
1495,14.567,21.209,26.090
1496,14.891,22.000,26.945
1497,16.050,22.652,27.512
1498,16.537,22.806,27.617
1499,15.179,21.517,26.189
1500,14.214,20.726,25.637
1501,15.567,22.338,27.254
1502,15.741,22.418,27.308
1503,15.517,22.299,27.040
1504,16.025,22.677,27.572
1505,15.711,22.318,27.378
1506,15.547,22.209,26.930
1507,15.274,21.761,26.876
1508,15.572,22.289,26.876
1509,15.652,22.109,26.935
1510,15.363,21.816,26.846
1511,15.657,22.313,26.925
1512,15.647,22.274,27.095
1513,15.905,22.433,27.373
1514,15.438,21.970,26.771
1515,16.025,22.711,27.517
1516,15.353,21.836,26.766
1517,16.393,23.000,27.816
1518,15.254,21.687,26.672
1519,15.776,22.323,27.164
1520,16.015,22.388,27.338
1521,14.756,21.358,26.124
1522,15.373,21.925,26.826
1523,15.413,21.896,26.821
1524,15.851,22.239,27.234
1525,15.224,21.522,26.468
1526,15.612,21.881,26.831
1527,15.244,21.682,26.816
1528,14.836,21.627,26.507
1529,15.517,22.289,27.050
1530,15.731,22.224,27.109
1531,15.647,22.109,26.995
1532,15.020,21.602,26.358
1533,14.801,21.299,25.960
1534,14.886,21.507,26.463
1535,15.667,21.990,26.811
1536,14.483,20.925,25.816
1537,14.632,21.199,26.229
1538,15.493,22.169,26.841
1539,16.338,23.274,28.224
1540,14.960,21.527,26.348
1541,16.214,23.169,27.851
1542,15.746,22.274,27.075
1543,15.289,21.816,26.950
1544,15.398,21.896,26.905
1545,15.124,21.781,26.617
1546,14.662,21.090,26.254
1547,14.592,21.065,26.134
1548,15.701,22.129,26.980
1549,15.582,22.189,27.224
1550,14.866,21.617,26.512
1551,15.527,22.144,27.095
1552,15.507,21.940,26.751
1553,14.945,21.338,26.124
1554,15.791,22.552,27.363
1555,16.383,22.771,27.652
1556,14.831,21.547,26.308
1557,15.144,21.841,26.562
1558,15.403,21.796,26.781
1559,15.338,22.020,26.980
1560,15.731,22.493,27.438
1561,14.438,20.970,25.876
1562,15.567,22.194,27.045
1563,14.284,21.274,26.333
1564,15.050,21.711,26.726
1565,15.050,21.517,26.512
1566,15.289,22.065,27.000
1567,14.522,21.149,26.149
1568,16.050,22.697,27.677
1569,14.930,21.318,26.264
1570,15.502,22.065,27.323
1571,15.015,21.517,26.572
1572,15.741,22.413,27.448
1573,15.343,22.045,27.000
1574,14.905,21.224,26.378
1575,15.124,21.597,26.478
1576,15.821,22.398,27.129
1577,16.085,22.701,27.607
1578,15.313,21.617,26.741
1579,15.891,22.368,27.517
1580,15.174,21.627,26.522
1581,16.164,22.612,27.617
1582,14.368,20.692,25.910
1583,15.502,22.458,27.786
1584,15.821,22.234,27.154
1585,15.393,21.920,26.806
1586,14.647,21.453,26.139
1587,14.831,21.547,26.493
1588,15.294,21.935,26.905
1589,15.433,22.040,27.124
1590,14.597,21.353,26.020
1591,15.095,21.682,26.881
1592,14.478,21.299,26.363
1593,15.567,22.478,27.388
1594,15.716,22.239,27.269
1595,15.124,21.736,26.711
1596,14.965,21.328,26.289
1597,16.174,22.965,27.980
1598,15.488,21.980,26.975
1599,15.925,22.502,27.711
1600,15.925,22.463,27.294
1601,15.035,21.398,26.577
1602,15.358,21.761,26.532
1603,15.468,21.955,27.075
1604,15.139,21.841,26.806
1605,15.368,21.920,26.856
1606,15.423,22.050,27.075
1607,15.328,21.975,27.119
1608,15.169,21.881,26.657
1609,15.040,21.716,26.786
1610,14.706,21.353,26.224
1611,15.627,22.517,27.189
1612,15.299,22.264,26.940
1613,14.736,21.463,26.766
1614,15.323,22.154,27.100
1615,15.194,21.692,26.821
1616,16.085,22.672,27.388
1617,14.950,21.716,26.856
1618,15.577,22.303,27.139
1619,13.995,20.711,26.015
1620,14.836,21.781,26.925
1621,15.075,21.557,26.801
1622,16.184,22.677,27.697
1623,14.507,21.129,26.070
1624,15.124,22.080,27.085
1625,15.602,22.318,27.323
1626,15.179,21.821,26.930
1627,15.453,22.264,27.488
1628,15.950,22.294,27.468
1629,15.393,22.214,27.065
1630,16.080,22.682,27.786
1631,15.164,22.015,26.940
1632,16.075,22.587,27.507
1633,15.433,22.189,27.060
1634,15.915,22.891,27.706
1635,15.408,21.876,26.950
1636,15.010,21.791,26.711
1637,15.721,22.493,27.920
1638,15.816,22.383,27.109
1639,15.468,22.119,27.284
1640,14.846,21.512,26.836
1641,15.080,21.871,26.930
1642,14.129,20.756,25.856
1643,14.891,21.552,26.592
1644,15.886,22.756,27.527
1645,15.756,22.637,27.846
1646,15.149,21.796,27.030
1647,14.771,21.423,26.498
1648,15.562,22.711,27.647
1649,15.657,22.567,27.607
1650,15.169,21.711,26.985
1651,15.527,22.000,26.960
1652,15.771,22.353,27.473
1653,15.468,22.154,27.353
1654,14.637,21.706,26.612
1655,15.005,21.915,26.781
1656,14.458,21.199,26.632
1657,15.333,21.970,27.104
1658,15.950,22.706,27.731
1659,14.856,22.045,26.955
1660,15.517,22.542,27.572
1661,14.716,21.388,26.398
1662,15.214,22.030,26.935
1663,15.254,22.080,27.353
1664,15.020,21.741,26.826
1665,15.259,22.274,27.060
1666,15.498,22.005,27.050
1667,15.284,22.164,26.975
1668,16.124,22.677,28.060
1669,16.184,22.796,28.075
1670,15.493,22.050,27.035
1671,15.189,22.104,27.413
1672,14.876,21.463,26.731
1673,16.244,22.896,27.980
1674,16.184,22.677,27.552
1675,15.731,22.522,27.935
1676,15.687,22.552,27.542
1677,14.836,21.413,26.826
1678,15.602,22.259,27.328
1679,15.731,22.363,27.647
1680,15.537,22.358,27.189
1681,15.294,22.119,27.100
1682,15.204,21.950,27.174
1683,15.617,22.507,27.667
1684,15.478,22.199,27.269
1685,14.463,21.468,26.572
1686,15.348,22.423,27.498
1687,15.716,22.428,27.522
1688,14.547,21.299,26.587
1689,15.373,22.000,27.368
1690,16.159,22.940,27.781
1691,15.050,21.950,27.139
1692,16.199,23.075,28.403
1693,15.527,22.398,27.721
1694,15.169,22.080,27.209
1695,15.174,22.075,27.313
1696,14.677,21.433,26.965
1697,15.463,22.234,27.323
1698,15.060,22.005,27.045
1699,15.388,21.955,27.652
1700,15.930,22.806,28.025
1701,15.522,22.303,27.637
1702,16.154,23.109,28.473
1703,15.363,22.015,27.249
1704,15.025,22.035,27.179
1705,14.498,21.303,26.547
1706,15.617,22.299,27.697
1707,15.035,21.955,27.239
1708,15.940,22.940,28.348
1709,15.358,22.025,26.990
1710,15.612,22.592,27.677
1711,14.701,21.393,26.532
1712,15.035,21.672,27.075
1713,15.711,22.632,27.512
1714,15.259,22.249,27.736
1715,15.294,22.144,27.259
1716,15.343,22.338,27.507
1717,15.189,21.900,27.313
1718,14.881,21.716,27.119
1719,15.672,22.682,27.866
1720,15.761,22.368,27.353
1721,15.950,22.751,28.119
1722,16.164,22.925,27.841
1723,15.080,21.910,26.940
1724,16.303,22.965,28.164
1725,15.020,22.124,27.169
1726,15.965,22.582,27.915
1727,15.294,22.060,27.284
1728,15.776,22.801,27.677
1729,15.373,22.100,27.209
1730,14.587,21.443,26.801
1731,15.483,22.383,27.567
1732,14.930,21.557,26.801
1733,15.871,22.985,28.204
1734,15.443,22.388,27.736
1735,14.965,21.617,26.846
1736,16.522,23.279,28.224
1737,15.025,22.179,27.274
1738,14.721,21.657,26.965
1739,14.791,21.622,26.731
1740,14.856,21.771,27.100
1741,16.731,23.796,28.846
1742,16.035,22.706,27.746
1743,15.587,22.308,27.741
1744,15.796,22.498,27.871
1745,16.348,23.189,27.980
1746,15.000,21.975,26.955
1747,15.622,22.836,28.005
1748,15.667,22.577,27.642
1749,14.323,21.134,26.502
1750,15.642,22.960,28.020
1751,14.856,21.672,27.060
1752,14.149,20.851,26.204
1753,15.274,22.104,27.448
1754,15.900,22.915,28.065
1755,15.687,22.602,27.806
1756,16.149,23.114,28.055
1757,15.861,22.905,28.493
1758,15.159,21.975,27.144
1759,16.184,23.070,28.318
1760,14.990,22.030,27.219
1761,15.015,21.891,27.398
1762,15.667,22.473,27.721
1763,16.149,22.796,27.915
1764,15.567,22.343,27.557
1765,15.532,22.443,27.667
1766,14.353,21.294,26.891
1767,14.861,21.602,27.144
1768,15.289,22.363,27.687
1769,15.468,22.413,27.811
1770,15.701,22.756,27.990
1771,14.796,21.781,26.826
1772,15.816,22.935,27.990
1773,15.279,22.418,27.378
1774,15.841,22.851,27.995
1775,15.741,22.796,27.876
1776,15.413,22.562,27.881
1777,15.692,22.612,28.065
1778,14.697,21.786,26.940
1779,15.756,22.726,27.861
1780,15.577,22.587,27.627
1781,15.512,22.507,27.617
1782,15.473,22.323,27.488
1783,16.060,22.950,28.473
1784,14.786,21.647,26.925
1785,16.075,23.015,28.184
1786,15.473,22.493,27.677
1787,15.970,22.915,28.085
1788,15.323,22.219,27.453
1789,14.537,21.328,26.662
1790,14.756,21.602,26.831
1791,15.373,22.393,27.512
1792,15.741,22.741,27.900
1793,14.607,21.448,26.677
1794,15.274,22.010,27.254
1795,15.731,22.592,28.164
1796,15.144,21.920,27.353
1797,14.915,21.925,27.313
1798,15.478,22.373,27.368
1799,15.756,22.433,27.816
1800,15.408,22.388,27.552
1801,15.318,21.955,27.662
1802,14.821,21.960,27.224
1803,15.716,22.572,27.692
1804,15.463,22.398,27.408
1805,15.159,21.955,27.169
1806,15.030,21.950,27.443
1807,15.085,22.269,27.567
1808,15.886,22.841,28.114
1809,15.935,22.358,27.662
1810,14.816,21.562,26.711
1811,14.657,21.542,26.468
1812,15.866,22.990,28.129
1813,15.891,22.851,27.995
1814,15.413,22.100,27.413
1815,15.592,22.164,27.483
1816,15.199,21.891,27.244
1817,15.552,22.318,27.542
1818,15.045,21.826,26.871
1819,15.398,22.299,27.622
1820,15.383,21.751,27.060
1821,15.667,22.453,27.617
1822,15.244,22.080,27.075
1823,15.567,22.348,27.791
1824,15.035,21.811,26.990
1825,16.264,23.045,28.174
1826,15.821,22.602,28.129
1827,15.498,22.473,27.602
1828,15.478,22.348,27.498
1829,15.692,22.502,27.905
1830,15.965,22.567,27.975
1831,15.532,21.965,27.065
1832,16.060,22.791,27.866
1833,15.811,22.323,27.687
1834,14.448,21.597,26.478
1835,14.741,21.577,26.925
1836,15.493,22.085,27.303
1837,15.677,22.229,27.373
1838,16.239,23.000,27.945
1839,14.881,21.632,26.856
1840,15.075,21.577,26.647
1841,15.637,22.443,27.269
1842,15.721,22.393,27.383
1843,15.478,22.403,27.512
1844,15.836,22.726,28.109
1845,15.910,22.657,28.080
1846,14.960,21.761,27.065
1847,15.925,23.194,28.637
1848,16.517,23.383,28.736
1849,15.478,22.458,27.662
1850,14.856,21.657,26.726
1851,16.423,23.199,28.338
1852,15.915,22.905,27.950
1853,15.189,21.751,27.000
1854,15.935,22.617,27.831
1855,15.736,22.502,27.766
1856,16.353,23.095,28.224
1857,16.736,23.204,28.453
1858,16.005,22.607,27.866
1859,15.512,22.065,27.348
1860,14.935,21.498,26.692
1861,15.891,22.711,27.657
1862,15.667,22.358,27.527
1863,16.229,22.826,28.090
1864,15.393,22.169,27.244
1865,14.915,21.149,26.348
1866,15.428,21.876,26.776
1867,15.567,22.209,27.229
1868,15.239,21.816,26.965
1869,15.318,22.119,27.090
1870,15.289,21.940,27.129
1871,15.716,22.398,27.766
1872,14.756,21.363,26.562
1873,15.557,22.224,27.667
1874,15.413,22.373,27.458
1875,14.751,21.562,26.701
1876,15.363,21.950,27.244
1877,15.751,22.478,27.592
1878,15.423,21.945,27.473
1879,15.428,22.284,27.463
1880,14.980,21.697,26.940
1881,15.468,22.164,27.189
1882,14.940,21.816,26.950
1883,16.189,22.910,28.045
1884,15.502,22.035,27.403
1885,15.587,22.294,27.473
1886,15.303,21.965,27.204
1887,15.502,22.100,27.100
1888,15.866,22.687,27.711
1889,14.900,21.930,26.900
1890,16.000,22.761,27.647
1891,15.164,21.662,27.119
1892,15.403,21.960,27.159
1893,15.194,21.721,26.925
1894,15.920,22.552,27.746
1895,15.995,22.692,27.836
1896,15.871,22.771,28.129
1897,15.970,22.204,27.363
1898,15.667,22.532,27.677
1899,14.891,21.682,27.124
1900,15.980,22.781,27.891
1901,14.955,21.493,27.035
1902,16.060,22.950,28.000
1903,15.070,21.915,27.075
1904,15.005,21.716,26.866
1905,14.557,21.005,26.458
1906,16.100,22.711,27.657
1907,15.433,21.925,27.050
1908,15.547,22.333,27.388
1909,16.080,22.751,27.856
1910,16.388,23.030,28.363
1911,16.214,22.866,27.836
1912,15.458,22.199,27.383
1913,15.134,21.836,26.831
1914,16.070,22.935,27.836
1915,15.786,22.687,27.453
1916,15.647,22.318,27.483
1917,16.602,23.313,28.493
1918,15.886,22.612,27.697
1919,15.741,22.373,27.493
1920,14.836,21.766,27.174
1921,15.831,22.403,27.701
1922,15.617,22.647,28.209
1923,15.886,22.249,27.532
1924,15.871,22.647,27.647
1925,15.313,22.095,27.119
1926,14.896,21.607,26.935
