lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.995,22.149,27.408
997,15.731,22.274,27.328
998,15.726,21.970,27.194
999,15.637,22.060,27.080
1000,15.264,21.672,26.607
1001,16.443,22.662,27.856
1002,15.642,21.826,26.920
1003,16.597,22.836,28.129
1004,15.915,22.214,27.527
1005,15.587,21.766,27.015
1006,15.970,22.383,27.577
1007,16.109,22.438,27.627
1008,15.498,21.796,26.945
1009,16.353,22.532,27.612
1010,15.413,21.786,27.085
1011,15.199,21.547,26.836
1012,15.254,21.478,26.756
1013,16.244,22.343,27.522
1014,15.134,21.383,26.577
1015,16.299,22.567,27.751
1016,15.413,21.826,27.015
1017,16.333,22.318,27.731
1018,15.726,21.861,27.055
1019,15.786,22.438,27.856
1020,15.124,21.408,26.517
1021,15.602,22.070,27.269
1022,15.891,22.060,27.244
1023,15.463,22.104,27.318
1024,14.945,21.169,26.229
1025,16.279,22.602,27.637
1026,15.269,21.557,26.637
1027,15.886,22.119,27.323
1028,16.050,22.328,27.393
1029,15.602,21.851,27.025
1030,16.219,22.632,27.572
1031,15.841,22.109,27.234
1032,15.985,22.373,27.726
1033,15.294,21.682,27.194
1034,16.209,22.736,27.567
1035,16.129,22.323,27.687
1036,15.711,21.796,26.841
1037,16.219,22.502,27.527
1038,15.483,21.677,26.806
1039,15.000,21.104,26.473
1040,16.219,22.542,27.547
1041,15.597,21.726,26.876
1042,14.741,20.831,26.443
1043,15.836,22.090,27.060
1044,15.861,21.985,27.209
1045,15.542,21.861,27.040
1046,16.015,22.328,27.637
1047,15.000,21.114,26.333
1048,15.776,21.910,26.910
1049,15.488,21.443,26.582
1050,16.413,22.726,27.632
1051,15.900,21.965,27.045
1052,16.204,22.398,27.672
1053,16.015,21.960,27.214
1054,16.637,22.697,27.537
1055,15.279,21.423,26.622
1056,14.935,21.174,26.413
1057,15.463,21.582,26.363
1058,16.303,22.612,27.527
1059,15.995,22.025,27.333
1060,15.935,22.209,27.025
1061,15.756,21.910,27.075
1062,15.672,22.045,26.955
1063,16.090,22.557,27.871
1064,15.925,22.159,27.353
1065,15.766,21.910,27.159
1066,15.532,21.697,26.930
1067,15.582,22.358,27.249
1068,15.692,22.169,27.592
1069,15.398,21.542,26.930
1070,16.184,22.343,27.368
1071,15.239,21.453,26.836
1072,15.542,21.483,26.532
1073,15.891,22.333,27.488
1074,15.517,21.672,26.841
1075,15.985,22.418,27.622
1076,14.781,21.100,26.343
1077,15.413,21.577,26.537
1078,16.070,22.060,27.318
1079,15.453,21.751,26.836
1080,14.851,21.104,26.055
1081,15.627,21.930,27.179
1082,16.095,22.269,27.488
1083,14.806,21.055,25.965
1084,15.363,21.468,26.900
1085,15.627,21.667,26.900
1086,14.746,20.935,25.935
1087,15.473,21.811,26.796
1088,15.423,21.562,26.955
1089,15.532,21.572,26.836
1090,15.413,21.443,26.483
1091,15.328,21.239,26.468
1092,16.169,22.473,27.358
1093,16.020,22.259,27.259
1094,15.677,21.945,26.940
1095,15.483,21.602,26.637
1096,15.612,22.139,27.209
1097,15.851,22.343,27.244
1098,15.169,21.095,26.015
1099,16.507,22.781,28.075
1100,15.403,21.512,26.592
1101,15.294,21.542,26.647
1102,15.647,21.920,26.871
1103,15.672,22.149,27.174
1104,15.323,21.617,26.657
1105,15.866,21.970,27.189
1106,15.602,21.881,27.209
1107,15.726,22.045,26.945
1108,16.010,22.144,27.338
1109,15.741,22.194,27.075
1110,14.453,20.667,25.711
1111,16.005,22.333,27.348
1112,15.871,21.801,26.955
1113,15.672,21.746,26.871
1114,16.488,22.592,27.736
1115,16.134,22.318,27.383
1116,16.119,22.303,27.338
1117,15.194,21.338,26.522
1118,16.652,22.841,28.085
1119,15.090,21.602,26.473
1120,15.328,21.403,26.458
1121,15.697,22.010,27.060
1122,14.980,21.378,26.259
1123,15.861,21.910,27.189
1124,15.353,21.617,26.597
1125,15.433,21.612,26.567
1126,15.925,22.159,27.055
1127,15.960,22.254,27.224
1128,15.905,22.244,27.199
1129,15.408,21.438,26.557
1130,14.557,20.811,25.652
1131,15.388,21.667,26.736
1132,15.741,21.886,26.950
1133,15.920,22.353,27.512
1134,16.234,22.751,27.677
1135,16.085,22.209,27.488
1136,16.289,22.975,28.050
1137,15.647,22.060,27.383
1138,15.284,21.517,26.627
1139,15.990,22.189,27.229
1140,15.567,21.950,26.886
1141,16.169,22.015,27.333
1142,14.851,21.189,26.254
1143,15.537,21.841,26.861
1144,15.294,21.597,26.915
1145,15.746,21.896,26.896
1146,15.577,21.701,26.930
1147,15.587,22.164,27.149
1148,15.945,22.134,27.433
1149,16.070,22.244,27.114
1150,15.776,21.960,27.174
1151,15.816,22.219,27.279
1152,15.060,21.164,26.164
1153,15.970,22.378,27.393
1154,15.960,22.383,27.527
1155,15.189,21.443,26.607
1156,15.935,22.498,27.313
1157,15.234,21.607,26.721
1158,16.697,22.990,28.070
1159,15.836,21.920,27.134
1160,15.811,21.995,27.254
1161,15.338,21.721,26.612
1162,16.224,22.473,27.816
1163,15.433,21.781,26.975
1164,15.806,22.035,27.408
1165,16.020,22.264,27.493
1166,15.249,21.433,26.741
1167,15.891,22.174,27.045
1168,15.403,21.662,26.682
1169,15.597,21.846,26.861
1170,15.388,21.363,26.721
1171,14.940,21.363,26.403
1172,16.000,22.343,27.318
1173,15.458,21.786,27.224
1174,16.602,23.075,28.129
1175,15.244,21.776,27.025
1176,15.826,22.159,27.383
1177,15.333,21.716,27.025
1178,15.562,22.025,27.209
1179,15.965,22.572,27.607
1180,16.532,23.149,28.463
1181,15.821,22.512,27.687
1182,14.731,20.831,25.935
1183,15.189,21.587,26.876
1184,15.542,21.711,27.080
1185,15.706,22.040,27.209
1186,15.453,22.010,27.164
1187,15.866,22.109,27.259
1188,15.682,22.100,27.149
1189,15.428,21.900,27.189
1190,15.373,21.791,26.647
1191,16.308,22.542,27.955
1192,15.711,22.045,27.219
1193,15.935,22.438,27.642
1194,15.861,22.274,27.308
1195,15.851,22.134,27.458
1196,15.488,21.955,27.124
1197,15.781,22.184,27.328
1198,15.736,22.085,27.144
1199,16.821,23.318,28.114
1200,16.025,22.194,27.333
1201,15.935,22.294,27.313
1202,15.602,22.139,27.328
1203,15.443,22.040,27.104
1204,15.373,22.100,27.159
1205,16.100,22.582,27.582
1206,15.493,21.861,26.920
1207,15.279,21.697,26.905
1208,16.164,22.483,27.632
1209,15.806,22.403,27.313
1210,15.090,21.677,26.716
1211,15.537,21.930,27.065
1212,15.771,22.577,27.617
1213,15.662,22.075,27.149
1214,16.000,22.184,27.264
1215,15.418,21.841,27.100
1216,15.896,22.239,27.502
1217,15.567,21.900,26.955
1218,16.463,22.896,27.682
1219,16.005,22.761,27.995
1220,15.861,22.318,27.627
1221,16.289,22.677,28.134
1222,16.184,22.244,27.771
1223,16.338,22.667,27.816
1224,16.114,22.343,27.438
1225,15.672,21.900,27.085
1226,15.502,21.791,27.070
1227,15.378,21.836,27.119
1228,16.313,22.736,27.935
1229,15.831,22.453,27.642
1230,14.443,20.866,26.030
1231,16.692,23.219,28.468
1232,15.816,22.139,27.647
1233,15.562,21.950,26.945
1234,15.542,21.736,26.672
1235,15.905,22.134,27.269
1236,15.592,22.204,27.080
1237,15.726,22.164,27.279
1238,15.219,21.448,26.612
1239,15.955,22.184,27.473
1240,16.035,22.537,27.856
1241,15.796,22.229,27.199
1242,15.950,22.393,27.498
1243,15.542,22.129,27.383
1244,15.592,21.736,26.955
1245,15.701,21.945,27.199
1246,15.463,22.095,27.159
1247,15.980,22.343,27.582
1248,15.512,21.701,26.935
1249,14.811,21.443,26.716
1250,15.547,21.900,26.687
1251,15.905,22.313,27.338
1252,15.667,22.050,26.990
1253,15.318,21.970,27.159
1254,15.806,22.179,27.308
1255,15.343,21.363,26.552
1256,16.308,22.413,28.060
1257,15.662,22.010,27.114
1258,15.174,21.408,26.458
1259,16.030,22.652,27.652
1260,14.980,21.378,26.592
1261,15.537,21.955,27.075
1262,15.731,22.348,27.383
1263,15.711,21.896,27.363
1264,15.299,22.070,27.299
1265,15.224,21.736,27.144
1266,15.488,21.841,27.119
1267,15.990,22.119,27.368
1268,15.169,21.473,26.642
1269,14.592,20.886,26.065
1270,15.577,21.776,27.229
1271,15.264,21.682,26.900
1272,15.836,22.294,27.443
1273,16.100,22.453,27.478
1274,14.776,21.020,26.279
1275,15.294,21.776,26.990
1276,16.338,22.577,27.900
1277,15.791,22.114,27.214
1278,15.791,21.955,26.995
1279,16.000,22.219,27.438
1280,16.209,22.746,27.781
1281,16.209,22.587,27.672
1282,16.020,22.567,27.632
1283,15.831,22.388,27.318
1284,15.721,22.139,27.443
1285,15.527,22.413,27.428
1286,15.891,22.095,27.244
1287,15.667,21.935,27.284
1288,15.667,22.104,27.100
1289,15.269,21.343,26.652
1290,16.075,22.348,27.443
1291,14.935,21.408,26.592
1292,15.806,21.935,27.149
1293,15.184,21.562,26.557
1294,15.179,21.716,26.935
1295,15.985,22.403,27.507
1296,15.682,21.960,26.846
1297,16.030,22.423,27.781
1298,16.572,22.766,27.975
1299,16.159,22.552,27.473
1300,15.945,22.139,27.249
1301,15.418,21.617,26.846
1302,15.358,21.697,26.975
1303,15.667,22.264,27.264
1304,15.284,21.512,26.756
1305,14.368,20.687,25.881
1306,16.468,22.697,27.766
1307,15.955,22.517,27.597
1308,15.433,21.766,27.303
1309,16.154,22.662,27.711
1310,15.652,22.119,27.214
1311,15.423,21.915,27.308
1312,14.552,20.871,26.204
1313,15.746,22.194,27.498
1314,15.597,22.124,27.264
1315,15.139,21.647,26.940
1316,15.736,22.075,27.473
1317,16.647,22.776,28.343
1318,15.706,22.085,27.383
1319,15.945,22.060,27.239
1320,15.493,22.060,27.119
1321,15.905,22.000,27.234
1322,14.985,21.338,26.557
1323,15.502,21.856,27.264
1324,15.856,22.388,27.637
1325,16.104,22.388,27.328
1326,15.408,21.657,27.085
1327,15.806,22.279,27.433
1328,14.876,21.274,26.478
1329,15.697,22.592,27.587
1330,15.239,21.562,26.592
1331,15.378,21.746,26.826
1332,15.090,21.383,26.592
1333,15.766,22.249,27.488
1334,15.846,22.234,27.408
1335,14.915,21.139,26.259
1336,16.527,22.920,28.184
1337,15.900,22.194,27.174
1338,15.557,22.015,26.980
1339,15.090,21.403,26.866
1340,15.965,22.085,27.343
1341,15.149,21.577,26.647
1342,15.547,21.935,27.368
1343,15.095,21.577,26.985
1344,15.965,22.786,28.149
1345,15.716,22.070,27.338
1346,15.960,22.363,27.632
1347,15.577,21.677,26.985
1348,15.592,21.995,27.363
1349,15.090,21.478,26.846
1350,15.582,22.025,27.174
1351,15.587,21.920,27.209
1352,15.124,21.507,26.587
1353,15.517,22.030,27.219
1354,15.567,22.030,27.055
1355,14.985,21.328,26.861
1356,15.154,21.746,26.965
1357,15.876,22.194,27.154
1358,15.134,21.607,26.811
1359,16.343,23.005,27.816
1360,15.861,22.075,27.289
1361,15.572,22.184,27.408
1362,16.239,22.423,27.826
1363,15.960,22.473,27.517
1364,15.418,21.682,26.682
1365,15.682,21.915,27.502
1366,15.468,21.657,26.881
1367,15.015,21.443,26.532
1368,14.930,21.149,26.308
1369,15.373,21.955,27.343
1370,15.413,22.015,26.915
1371,15.433,22.070,27.358
1372,14.572,21.020,26.338
1373,16.244,22.587,27.781
1374,15.398,22.139,27.224
1375,15.433,22.000,26.965
1376,14.985,21.512,26.781
1377,15.279,21.637,26.871
1378,16.299,22.587,27.692
1379,14.935,21.174,26.423
1380,16.219,22.289,27.841
1381,15.915,22.353,27.731
1382,14.532,20.985,26.075
1383,15.448,21.950,26.876
1384,15.104,21.607,27.100
1385,15.095,21.383,26.761
1386,16.448,22.706,27.995
1387,14.905,21.388,26.498
1388,16.284,22.597,27.557
1389,15.353,21.915,27.050
1390,14.602,20.821,26.144
1391,15.065,21.527,26.652
1392,15.204,21.502,26.672
1393,15.085,21.577,26.866
1394,16.284,22.995,28.199
1395,14.731,21.134,26.308
1396,15.662,21.826,27.090
1397,15.746,22.055,27.269
1398,14.587,20.851,26.035
1399,15.109,21.527,26.448
1400,15.179,21.438,26.647
1401,15.711,22.259,27.866
1402,14.642,21.020,26.149
1403,15.239,21.577,26.547
1404,15.632,22.239,27.438
1405,15.980,22.527,27.726
1406,14.592,21.104,26.318
1407,15.368,21.776,27.100
1408,15.965,22.085,27.428
1409,15.383,21.592,26.622
1410,16.234,22.711,28.244
1411,15.224,21.428,26.418
1412,14.920,21.199,26.537
1413,15.925,21.975,27.488
1414,15.159,21.423,26.706
1415,15.945,22.139,27.159
1416,14.776,20.905,26.204
1417,15.378,21.806,27.149
1418,15.667,22.269,27.368
1419,15.144,21.269,26.667
1420,14.851,21.463,26.816
1421,14.995,21.199,26.129
1422,15.632,21.721,26.965
1423,15.662,22.209,27.323
1424,16.214,22.751,27.627
1425,15.104,21.746,26.746
1426,15.483,21.796,27.015
1427,15.920,22.104,27.194
1428,15.537,21.846,27.065
1429,15.164,21.443,26.607
1430,15.085,21.279,26.592
1431,14.498,20.891,26.234
1432,15.532,21.731,27.164
1433,15.204,21.587,26.701
1434,15.836,22.055,27.134
1435,15.194,21.453,26.468
1436,15.706,21.950,27.129
1437,15.682,21.955,27.075
1438,15.955,21.891,27.000
1439,15.498,21.592,26.851
1440,14.801,21.040,26.085
1441,15.199,21.582,26.871
1442,16.070,22.299,27.229
1443,15.582,21.786,27.109
1444,15.308,21.617,26.915
1445,15.040,21.179,26.488
1446,16.080,22.323,27.358
1447,15.179,21.383,26.527
1448,15.060,21.114,26.259
1449,14.463,20.711,26.040
1450,15.935,21.990,27.393
1451,14.677,21.109,26.139
1452,15.104,21.328,26.517
1453,15.219,21.483,26.617
1454,14.418,20.284,25.657
1455,15.264,21.692,26.970
1456,14.851,20.846,25.652
1457,15.134,21.398,26.448
1458,15.458,21.771,27.100
1459,15.826,22.274,28.020
1460,15.308,21.657,27.005
1461,16.403,22.343,27.483
1462,15.821,22.095,27.358
1463,16.129,22.398,27.701
1464,15.975,21.960,27.184
1465,14.781,21.159,26.358
1466,15.522,21.612,26.741
1467,15.940,22.219,27.567
1468,14.751,20.900,26.224
1469,15.602,21.731,27.055
1470,15.040,21.488,26.512
1471,15.771,21.900,27.109
1472,14.682,20.836,26.363
1473,15.522,21.662,27.104
1474,14.637,20.667,25.891
1475,15.980,22.174,27.343
1476,14.756,20.965,26.129
1477,16.100,22.308,27.562
1478,15.746,21.970,26.960
1479,15.055,21.378,26.423
1480,13.846,20.274,25.652
1481,16.179,22.468,27.607
1482,15.677,21.975,27.134
1483,15.527,21.701,26.910
1484,15.100,21.582,26.612
1485,15.507,21.448,26.726
1486,15.104,21.572,26.776
1487,15.527,21.821,26.965
1488,15.617,21.821,26.687
1489,15.333,21.587,26.692
1490,15.025,21.483,26.672
1491,15.483,21.856,26.940
1492,15.269,21.428,26.378
1493,15.358,21.950,27.100
1494,15.328,21.731,26.771
1495,14.527,20.542,25.930
1496,14.761,21.239,26.866
1497,15.955,22.159,27.403
1498,16.189,22.274,27.438
1499,14.980,21.040,26.264
1500,14.129,20.294,25.259
1501,15.522,21.562,27.085
1502,15.627,21.915,27.005
1503,15.408,21.652,26.955
1504,15.701,22.075,27.224
1505,15.547,21.662,27.249
1506,15.458,21.682,26.806
1507,15.224,21.502,26.642
1508,15.408,21.602,26.587
1509,15.433,21.562,26.905
1510,15.269,21.214,26.617
1511,15.522,21.776,26.796
1512,15.627,21.726,26.905
1513,15.726,22.070,27.114
1514,15.259,21.398,26.736
1515,15.806,22.333,27.279
1516,15.199,21.318,26.950
1517,16.259,22.403,27.746
1518,15.030,21.214,26.577
1519,15.587,21.841,27.020
1520,15.920,21.876,27.164
1521,14.677,20.980,26.025
1522,15.214,21.517,26.567
1523,15.299,21.423,26.682
1524,15.925,21.801,27.124
1525,14.930,21.184,26.104
1526,15.289,21.672,26.612
1527,15.274,21.572,26.567
1528,14.612,20.836,26.144
1529,15.542,21.861,27.075
1530,15.726,21.647,26.811
1531,15.647,21.811,27.005
1532,15.114,20.935,26.313
1533,14.507,20.776,25.736
1534,14.796,20.856,26.174
1535,15.378,21.502,26.642
1536,14.343,20.632,25.731
1537,14.368,20.915,25.960
1538,15.428,21.577,26.791
1539,16.209,22.816,27.955
1540,14.701,21.114,26.343
1541,15.960,22.582,27.806
1542,15.502,21.746,26.915
1543,15.189,21.383,26.532
1544,15.254,21.453,26.433
1545,15.075,21.318,26.279
1546,14.423,20.721,26.080
1547,14.468,20.637,25.910
1548,15.463,21.806,26.980
1549,15.478,21.751,27.020
1550,14.786,20.905,26.129
1551,15.129,21.771,26.945
1552,15.383,21.552,26.687
1553,14.582,20.672,26.129
1554,15.677,22.020,27.234
1555,16.229,22.313,27.677
1556,14.607,20.955,26.308
1557,15.114,21.139,26.269
1558,15.239,21.294,26.463
1559,15.114,21.647,26.692
1560,15.667,21.950,26.930
1561,14.184,20.423,25.697
1562,15.383,21.751,27.065
1563,14.338,20.677,25.851
1564,15.104,21.090,26.393
1565,14.891,20.960,26.318
1566,15.199,21.468,27.030
1567,14.483,20.766,26.010
1568,15.826,22.104,27.030
1569,14.836,21.035,26.075
1570,15.313,21.697,27.040
1571,14.866,21.080,26.219
1572,15.537,22.045,27.174
1573,15.368,21.577,26.761
1574,14.632,20.930,26.149
1575,14.836,21.194,26.284
1576,15.587,21.826,27.169
1577,15.995,22.224,27.393
1578,15.045,21.274,26.328
1579,15.488,21.950,27.104
1580,15.010,21.030,26.328
1581,16.095,22.294,27.139
1582,14.179,20.438,25.662
1583,15.269,21.896,27.095
1584,15.507,21.667,26.960
1585,15.224,21.154,26.368
1586,14.512,20.846,25.970
1587,14.771,20.990,26.109
1588,15.080,21.348,26.945
1589,15.318,21.557,26.741
1590,14.493,20.806,26.169
1591,15.050,21.095,26.731
1592,14.303,20.701,26.279
1593,15.597,22.020,27.070
1594,15.587,21.861,26.866
1595,15.000,21.249,26.537
1596,14.502,21.040,26.169
1597,16.169,22.378,27.622
1598,15.408,21.383,26.791
1599,15.801,22.000,27.239
1600,15.726,21.915,27.080
1601,14.871,21.194,26.308
1602,14.980,21.189,26.393
1603,15.209,21.557,26.736
1604,15.005,21.418,26.547
1605,15.204,21.522,26.378
1606,15.169,21.557,26.980
1607,15.249,21.343,26.940
1608,15.090,21.443,26.537
1609,15.010,21.229,26.393
1610,14.592,20.766,26.020
1611,15.458,21.771,27.189
1612,15.303,21.736,26.851
1613,14.632,21.035,26.239
1614,15.453,21.736,27.095
1615,14.856,21.194,26.438
1616,16.005,22.214,27.239
1617,14.682,21.104,26.667
1618,15.393,21.721,27.005
1619,14.000,20.045,25.478
1620,14.677,21.403,26.667
1621,14.851,21.204,26.468
1622,15.925,22.458,27.542
1623,14.433,20.542,25.876
1624,14.990,21.428,27.075
1625,15.398,21.871,26.980
1626,15.055,21.363,26.701
1627,15.328,21.721,27.090
1628,15.587,21.900,27.010
1629,15.254,21.697,26.836
1630,15.692,22.085,27.254
1631,14.910,21.388,26.657
1632,15.940,22.080,27.398
1633,15.239,21.731,26.741
1634,15.801,22.209,27.542
1635,15.134,21.483,26.607
1636,14.891,21.129,26.294
1637,15.498,22.328,27.373
1638,15.677,21.786,26.990
1639,15.308,21.607,27.134
1640,14.731,21.060,26.164
1641,15.114,21.269,26.473
1642,13.920,20.219,25.687
1643,14.637,21.075,26.209
1644,15.791,22.095,27.169
1645,15.806,22.164,27.502
1646,14.781,21.388,26.741
1647,14.577,20.955,26.363
1648,15.443,21.950,27.338
1649,15.413,21.891,27.582
1650,14.980,21.303,26.463
1651,15.224,21.602,26.771
1652,15.662,22.000,27.328
1653,15.463,21.547,27.224
1654,14.607,21.114,26.478
1655,14.950,21.333,26.537
1656,14.458,20.831,25.990
1657,15.229,21.473,26.736
1658,15.871,22.129,27.687
1659,14.741,21.259,26.667
1660,15.343,21.975,27.289
1661,14.637,20.925,26.184
1662,15.224,21.478,26.751
1663,15.035,21.562,27.080
1664,14.821,21.308,26.617
1665,15.060,21.502,26.896
1666,15.194,21.318,26.612
1667,15.065,21.438,26.726
1668,15.886,22.413,27.692
1669,16.015,22.413,27.846
1670,15.299,21.657,26.701
1671,14.876,21.502,27.199
1672,14.602,21.035,26.383
1673,16.040,22.443,27.751
1674,16.000,22.274,27.398
1675,15.602,22.100,27.721
1676,15.746,21.935,26.970
1677,14.841,21.254,26.343
1678,15.423,21.806,27.134
1679,15.453,22.035,27.323
1680,15.189,21.756,27.164
1681,15.055,21.483,26.697
1682,15.065,21.149,26.781
1683,15.323,21.896,27.368
1684,15.259,21.761,27.020
1685,14.333,20.935,26.274
1686,15.363,22.045,27.249
1687,15.512,21.711,27.209
1688,14.294,20.736,26.204
1689,15.085,21.632,26.930
1690,16.010,22.582,27.567
1691,14.856,21.383,27.065
1692,16.060,22.647,28.045
1693,15.398,22.124,27.438
1694,15.279,21.557,27.005
1695,15.109,21.587,27.070
1696,14.358,21.040,26.627
1697,15.498,21.816,27.104
1698,14.955,21.443,26.771
1699,15.144,21.642,27.154
1700,15.796,22.144,27.552
1701,15.483,21.881,27.453
1702,15.940,22.826,28.164
1703,15.040,21.587,26.970
1704,14.846,21.388,26.801
1705,14.323,20.796,26.050
1706,15.537,22.005,27.194
1707,14.836,21.259,26.930
1708,15.771,22.348,27.796
1709,15.090,21.358,26.701
1710,15.468,21.846,27.403
1711,14.418,20.836,26.383
1712,14.876,21.408,26.557
1713,15.468,22.080,27.229
1714,15.224,22.090,27.398
1715,15.075,21.756,26.811
1716,15.333,21.786,27.363
1717,14.915,21.398,26.980
1718,14.687,21.144,26.488
1719,15.647,22.119,27.572
1720,15.587,21.925,27.075
1721,15.706,22.398,27.811
1722,16.015,22.403,27.781
1723,15.045,21.338,26.637
1724,16.080,22.502,27.915
1725,15.005,21.582,26.910
1726,15.711,22.114,27.796
1727,15.109,21.582,27.090
1728,15.682,22.209,27.478
1729,15.159,21.692,27.179
1730,14.338,21.045,26.214
1731,15.303,21.771,27.144
1732,14.891,20.886,26.507
1733,15.940,22.338,27.896
1734,15.318,21.786,27.259
1735,14.861,21.338,26.493
1736,16.219,22.726,27.910
1737,14.856,21.423,26.876
1738,14.592,21.219,26.378
1739,14.617,20.836,26.458
1740,14.517,21.174,26.716
1741,16.532,23.264,28.453
1742,15.836,21.975,27.682
1743,15.194,21.736,27.040
1744,15.637,22.179,27.498
1745,16.104,22.577,27.821
1746,14.672,21.294,26.692
1747,15.547,22.065,27.736
1748,15.483,21.970,27.060
1749,14.174,20.766,26.199
1750,15.587,22.229,27.592
1751,14.587,21.179,26.726
1752,13.905,20.403,25.697
1753,15.000,21.542,26.945
1754,15.587,22.239,27.861
1755,15.498,21.771,27.254
1756,16.184,22.468,27.697
1757,15.831,22.542,28.080
1758,14.876,21.428,27.010
1759,16.025,22.468,28.010
1760,14.816,21.408,26.841
1761,15.050,21.279,27.070
1762,15.498,22.100,27.438
1763,15.985,22.333,27.522
1764,15.313,21.821,27.274
1765,15.239,21.965,27.000
1766,14.308,20.905,26.393
1767,14.612,21.224,26.697
1768,15.050,21.731,27.199
1769,15.249,21.831,27.328
1770,15.517,22.095,27.721
1771,14.547,21.204,26.458
1772,15.701,22.323,27.627
1773,15.100,21.811,27.363
1774,15.662,22.214,27.677
1775,15.562,22.080,27.522
1776,15.353,21.980,27.701
1777,15.642,22.055,27.731
1778,14.642,21.035,26.776
1779,15.577,22.070,27.577
1780,15.303,21.791,27.209
1781,15.353,21.642,27.179
1782,15.239,21.796,27.299
1783,16.055,22.433,28.045
1784,14.632,21.373,26.512
1785,15.950,22.368,27.741
1786,15.388,21.866,27.303
1787,15.940,22.299,27.721
1788,15.239,21.572,27.000
1789,14.522,20.891,26.433
1790,14.507,20.985,26.677
1791,15.204,21.871,27.229
1792,15.567,22.100,27.259
1793,14.498,21.000,26.343
1794,15.095,21.527,26.955
1795,15.701,22.070,27.806
1796,15.075,21.269,26.876
1797,14.741,21.443,26.831
1798,15.299,22.045,26.950
1799,15.567,22.045,27.338
1800,15.289,21.945,27.264
1801,15.224,21.746,27.443
1802,14.756,21.338,27.005
1803,15.642,22.085,27.338
1804,15.279,21.657,27.174
1805,15.080,21.363,26.861
1806,15.020,21.443,26.930
1807,15.119,21.677,27.234
1808,15.687,22.204,27.667
1809,15.746,21.970,27.453
1810,14.647,21.124,26.403
1811,14.418,21.060,26.343
1812,15.766,22.244,27.701
1813,15.915,22.184,27.741
1814,15.209,21.706,27.080
1815,15.488,21.766,27.164
1816,15.045,21.582,26.886
1817,15.438,21.771,27.169
1818,15.060,21.358,26.677
1819,15.274,21.711,26.945
1820,15.264,21.393,26.791
1821,15.647,21.667,27.229
1822,14.970,21.463,26.796
1823,15.408,21.905,27.443
1824,14.701,21.124,26.572
1825,16.040,22.443,27.841
1826,15.647,22.254,27.697
1827,15.343,21.821,27.114
1828,15.358,21.881,27.249
1829,15.607,21.841,27.418
1830,15.751,21.990,27.687
1831,15.338,21.532,26.876
1832,15.960,22.274,27.597
1833,15.522,21.861,27.378
1834,14.299,20.905,26.184
1835,14.627,20.960,26.607
1836,15.358,21.607,26.980
1837,15.413,21.905,27.378
1838,16.035,22.373,27.662
1839,14.637,21.209,26.527
1840,14.876,21.050,26.373
1841,15.458,21.816,26.990
1842,15.587,21.831,27.279
1843,15.318,21.766,27.358
1844,15.677,22.154,27.970
1845,15.766,22.149,27.687
1846,14.786,21.363,26.806
1847,15.746,22.338,28.274
1848,16.264,22.841,28.478
1849,15.279,21.841,27.333
1850,14.756,21.214,26.488
1851,16.124,22.562,27.920
1852,15.900,22.284,27.716
1853,14.925,21.214,26.751
1854,15.930,22.373,27.746
1855,15.721,22.010,27.522
1856,16.274,22.851,27.960
1857,16.652,22.741,28.169
1858,15.905,22.020,27.408
1859,15.547,21.602,27.299
1860,14.831,20.910,26.532
1861,15.692,21.965,27.488
1862,15.672,21.811,27.279
1863,15.896,22.393,27.910
1864,15.134,21.522,26.960
1865,14.647,20.826,26.179
1866,15.065,21.050,26.771
1867,15.443,21.597,27.090
1868,15.015,21.453,26.701
1869,15.294,21.741,26.736
1870,15.194,21.398,27.060
1871,15.468,21.990,27.498
1872,14.463,21.040,26.398
1873,15.408,21.756,27.448
1874,15.204,21.697,27.119
1875,14.711,20.980,26.498
1876,15.154,21.736,27.119
1877,15.597,21.990,27.368
1878,15.279,21.731,27.299
1879,15.119,21.701,27.199
1880,14.871,21.010,26.647
1881,15.194,21.567,27.104
1882,14.896,21.174,26.786
1883,15.970,22.378,27.871
1884,15.403,21.493,26.915
1885,15.652,21.881,27.229
1886,15.109,21.667,27.070
1887,15.333,21.756,26.796
1888,15.716,22.229,27.279
1889,14.945,21.358,26.801
1890,16.000,22.264,27.458
1891,15.090,21.090,26.876
1892,15.264,21.701,27.100
1893,15.045,21.453,26.582
1894,15.627,21.925,27.443
1895,15.886,22.338,27.811
1896,15.697,22.070,27.647
1897,15.776,22.040,27.070
1898,15.657,21.881,27.582
1899,14.871,21.035,26.677
1900,15.741,22.224,27.786
1901,14.866,21.264,26.572
1902,15.801,22.299,27.950
1903,14.955,21.363,27.015
1904,14.796,21.274,26.647
1905,14.358,20.517,25.975
1906,16.015,22.204,27.502
1907,15.149,21.657,26.846
1908,15.552,21.836,27.294
1909,16.109,22.328,27.751
1910,16.308,22.672,28.025
1911,15.980,22.244,27.532
1912,15.264,21.687,27.070
1913,14.905,21.532,26.751
1914,15.925,22.433,27.900
1915,15.766,22.100,27.403
1916,15.512,21.891,27.189
1917,16.408,22.771,28.005
1918,15.677,22.114,27.418
1919,15.443,21.801,27.308
1920,14.736,21.313,26.965
1921,15.607,22.090,27.463
1922,15.368,22.055,27.960
1923,15.498,21.985,27.453
1924,15.632,22.194,27.582
1925,15.194,21.562,27.189
1926,14.821,21.239,26.627
