lambda_idx,t_1_ms,t_2_ms,t_3_ms
354,15.836,22.343,27.214
355,15.786,22.289,27.055
356,14.905,21.597,26.572
357,15.488,22.124,26.841
358,14.881,21.498,26.274
359,15.458,22.045,26.552
360,16.015,22.463,27.080
361,15.990,22.662,27.239
362,15.244,21.836,26.333
363,15.741,22.294,26.955
364,15.134,21.861,26.512
365,14.662,21.174,26.095
366,15.438,22.443,26.896
367,14.891,21.502,26.229
368,15.129,21.567,26.308
369,14.915,21.622,26.075
370,15.647,22.403,27.219
371,15.562,22.109,26.771
372,16.015,22.791,27.582
373,15.070,21.736,26.672
374,15.846,22.443,27.119
375,15.478,22.124,26.821
376,15.204,21.985,26.871
377,15.886,22.393,27.040
378,15.015,21.512,26.204
379,15.498,22.075,26.667
380,15.547,22.100,26.806
381,15.607,22.383,27.244
382,15.428,21.935,26.766
383,16.129,22.776,27.383
384,15.423,21.861,26.423
385,15.627,22.154,26.856
386,15.866,22.557,27.299
387,15.403,21.891,26.478
388,15.781,22.204,26.761
389,15.289,21.866,26.682
390,15.627,22.015,27.030
391,15.537,22.015,26.577
392,15.846,22.657,27.368
393,17.080,23.507,28.164
394,15.866,22.771,27.363
395,15.080,21.841,26.279
396,15.025,21.692,26.473
397,15.020,21.652,26.299
398,15.149,21.607,26.274
399,15.891,22.388,27.035
400,15.373,22.224,26.567
401,15.577,22.005,26.622
402,15.299,21.806,26.647
403,16.607,23.050,27.806
404,15.493,22.005,26.652
405,15.025,21.527,26.060
406,15.194,21.632,26.109
407,15.522,22.294,26.990
408,15.134,21.811,26.368
409,15.134,21.771,26.403
410,15.119,21.507,26.378
411,16.070,22.443,27.030
412,15.836,22.333,26.846
413,15.308,21.955,26.721
414,15.214,21.697,26.458
415,15.910,22.279,27.109
416,14.905,21.552,26.303
417,16.040,22.612,27.299
418,16.030,22.522,27.204
419,16.050,22.597,27.199
420,14.920,21.532,26.055
421,14.905,21.453,26.134
422,15.587,22.055,26.706
423,15.557,22.060,26.706
424,15.572,22.413,26.816
425,15.761,22.313,26.935
426,15.925,22.567,26.920
427,15.443,21.836,26.423
428,15.567,22.423,27.154
429,15.308,22.154,26.532
430,15.816,22.527,27.124
431,14.697,21.005,25.826
432,15.607,21.995,26.896
433,15.229,21.527,26.144
434,15.254,21.935,26.806
435,15.433,21.836,26.716
436,15.458,22.229,26.841
437,14.761,21.537,26.408
438,15.453,22.279,26.975
439,15.025,21.547,26.279
440,15.289,22.294,26.876
441,15.443,22.050,26.368
442,15.562,21.955,26.408
443,15.343,22.020,26.682
444,15.463,21.970,26.652
445,15.527,22.065,26.741
446,15.119,21.547,26.090
447,15.766,22.035,26.736
448,15.970,22.398,26.846
449,15.517,21.975,26.547
450,14.821,21.602,26.114
451,15.483,22.299,26.771
452,15.876,22.433,26.955
453,15.020,21.627,26.204
454,15.627,22.403,26.796
455,15.756,22.333,26.761
456,15.085,21.602,26.224
457,15.244,22.109,26.940
458,15.289,21.786,26.259
459,16.159,22.612,27.318
460,15.045,21.517,26.318
461,15.587,22.075,26.746
462,16.114,22.721,26.970
463,16.090,22.706,27.294
464,15.507,22.179,26.891
465,15.716,22.214,26.597
466,15.512,22.080,26.398
467,15.657,22.418,27.214
468,15.796,22.333,26.965
469,15.488,22.030,26.458
470,15.766,22.035,26.697
471,15.104,21.821,26.468
472,15.612,22.025,26.801
473,15.483,22.184,26.781
474,15.547,21.960,26.667
475,15.701,22.229,26.756
476,16.328,22.816,27.348
477,15.781,22.463,26.995
478,14.597,21.025,25.756
479,15.537,21.935,26.527
480,15.194,21.731,26.358
481,15.821,22.353,26.881
482,15.308,22.025,26.746
483,15.070,21.602,26.169
484,14.985,21.751,26.368
485,15.239,21.642,26.284
486,14.881,21.537,26.109
487,14.841,21.582,26.189
488,15.687,22.348,27.100
489,15.020,21.488,26.159
490,16.164,22.786,27.403
491,14.965,21.736,26.040
492,15.925,22.318,27.080
493,14.920,21.438,26.075
494,15.144,21.841,26.428
495,16.244,22.866,27.502
496,14.537,21.100,25.502
497,15.169,21.478,26.025
498,15.826,22.075,26.627
499,15.478,22.090,26.701
500,15.373,21.905,26.612
501,15.343,22.194,26.632
502,15.716,22.254,26.811
503,15.244,22.010,26.776
504,15.741,22.184,26.881
505,15.159,21.776,26.239
506,15.721,22.035,26.791
507,15.701,22.144,26.667
508,15.950,22.488,27.090
509,14.483,20.891,25.706
510,15.124,21.498,26.264
511,15.224,21.667,26.204
512,14.766,21.254,26.129
513,15.637,22.169,26.821
514,15.542,22.000,26.881
515,15.547,22.204,26.701
516,14.915,21.597,26.289
517,15.587,22.169,27.184
518,15.871,22.313,26.950
519,15.413,22.542,27.433
520,15.363,21.766,26.353
521,15.537,22.154,26.831
522,15.721,22.154,26.841
523,14.328,20.771,25.468
524,15.353,21.851,26.796
525,15.328,21.821,26.383
526,16.279,23.020,27.567
527,15.015,21.632,26.343
528,16.015,22.632,27.224
529,15.502,22.348,26.816
530,16.164,22.522,27.289
531,15.647,22.458,27.468
532,15.945,22.259,26.925
533,15.433,22.075,26.542
534,15.473,21.866,26.821
535,15.945,22.781,27.692
536,15.204,21.866,26.512
537,15.587,22.274,26.657
538,15.701,22.204,26.940
539,15.517,21.910,26.736
540,16.239,22.791,27.239
541,15.766,22.214,27.050
542,15.338,21.776,26.527
543,15.139,22.030,26.463
544,14.950,21.179,25.995
545,15.239,21.612,26.318
546,14.766,21.194,25.836
547,15.910,22.517,27.124
548,15.856,22.731,27.368
549,15.289,22.030,26.796
550,15.632,22.139,26.677
551,15.199,21.821,26.313
552,14.990,21.299,25.871
553,15.522,22.537,27.378
554,15.667,22.284,26.955
555,15.527,22.030,26.672
556,15.129,22.055,26.572
557,15.473,22.095,26.905
558,15.159,21.697,26.433
559,16.075,22.831,27.577
560,15.090,21.488,25.975
561,15.642,22.085,26.811
562,14.891,21.677,26.488
563,15.488,22.199,26.751
564,16.244,22.836,27.448
565,15.010,21.756,26.517
566,15.458,22.308,26.736
567,14.662,21.318,25.945
568,15.264,22.129,26.562
569,15.289,21.905,26.597
570,15.109,21.711,26.194
571,15.672,22.085,26.711
572,15.149,21.547,26.095
573,14.473,21.055,25.851
574,16.050,22.662,27.413
575,15.826,22.313,27.075
576,16.438,23.055,27.517
577,15.443,21.766,26.577
578,14.657,21.179,25.736
579,15.905,22.517,27.040
580,15.393,21.950,26.612
581,16.010,22.726,27.234
582,16.114,23.050,27.687
583,15.871,22.443,27.114
584,15.886,22.512,27.095
585,15.716,22.517,27.254
586,15.274,21.771,26.483
587,16.025,22.826,27.353
588,15.259,21.811,26.582
589,14.965,21.587,26.209
590,15.124,21.716,26.378
591,15.269,21.866,26.517
592,15.264,21.582,26.388
593,15.169,22.070,26.547
594,15.214,21.512,26.473
595,15.343,21.965,26.687
596,15.786,22.537,27.433
597,15.741,22.229,26.955
598,14.821,21.532,26.279
599,15.786,22.393,27.100
600,15.900,22.821,27.473
601,16.035,22.557,27.254
602,15.637,22.393,26.900
603,16.050,22.881,27.806
604,15.716,22.413,26.990
605,15.348,21.876,26.627
606,16.204,22.861,27.468
607,15.169,21.672,26.358
608,15.627,22.488,27.030
609,15.572,22.318,26.915
610,15.547,22.259,27.174
611,15.234,22.040,26.701
612,15.000,21.791,26.592
613,15.751,22.502,27.274
614,15.697,22.264,27.015
615,15.498,22.020,26.697
616,15.433,22.134,26.811
617,16.025,22.856,27.403
618,16.124,22.896,27.388
619,14.776,21.612,26.219
620,15.930,22.383,27.090
621,15.637,22.229,26.706
622,16.229,22.935,27.682
623,15.582,22.473,27.244
624,15.532,22.164,26.726
625,15.219,21.771,26.567
626,15.706,22.532,27.229
627,15.622,22.055,26.602
628,16.214,22.871,27.418
629,15.642,22.169,26.751
630,15.438,21.965,26.493
631,15.134,21.647,26.299
632,15.637,22.129,26.831
633,15.294,21.816,26.542
634,16.159,22.721,27.443
635,15.537,22.144,26.751
636,15.776,22.552,27.045
637,15.453,22.124,26.861
638,15.751,22.239,27.184
639,15.905,22.771,27.443
640,15.657,22.303,26.866
641,15.826,22.507,27.164
642,15.274,21.821,26.303
643,15.473,22.169,26.791
644,15.204,21.866,26.493
645,15.124,21.930,26.612
646,14.806,21.587,26.299
647,15.627,21.980,26.851
648,15.353,22.065,26.866
649,14.975,21.841,26.756
650,15.398,22.040,26.831
651,14.871,21.507,26.303
652,15.597,22.557,27.343
653,15.214,22.070,26.831
654,16.100,22.786,27.448
655,14.746,21.502,26.269
656,15.443,22.368,27.000
657,15.308,22.134,27.090
658,15.746,22.468,27.204
659,15.567,22.070,26.935
660,15.975,22.682,27.373
661,16.488,23.139,27.592
662,15.244,21.896,26.726
663,15.483,22.368,27.100
664,16.438,23.119,27.965
665,15.378,22.085,26.796
666,14.950,21.667,26.498
667,15.876,22.453,27.254
668,15.433,21.950,26.756
669,15.313,21.876,26.736
670,15.239,21.985,26.637
671,16.194,22.736,27.547
672,15.338,21.995,26.418
673,15.333,21.915,26.672
674,15.408,22.194,27.050
675,15.716,22.318,27.015
676,15.831,22.547,27.478
677,16.194,22.876,27.602
678,14.801,21.443,26.269
679,15.522,22.159,27.040
680,15.900,22.448,27.582
681,15.831,22.542,27.393
682,15.662,22.428,27.209
683,14.975,21.627,26.463
684,15.388,22.045,26.726
685,15.915,22.781,27.597
686,15.443,22.169,26.995
687,15.642,22.030,26.935
688,16.025,22.537,27.408
689,15.741,22.323,27.030
690,15.796,22.577,27.363
691,15.393,22.080,26.771
692,15.025,21.632,26.816
693,15.841,22.701,27.522
694,15.662,22.428,27.184
695,15.512,22.080,26.925
696,15.761,22.592,27.264
697,15.831,22.473,27.353
698,16.040,22.716,27.468
699,16.622,23.219,28.005
700,14.970,21.866,26.672
701,15.244,22.114,26.970
702,15.512,22.338,26.960
703,15.343,21.960,26.915
704,16.080,22.677,27.483
705,15.970,22.856,27.657
706,14.900,21.637,26.318
707,15.617,22.348,27.095
708,15.980,22.423,27.114
709,15.547,22.224,26.831
710,15.443,22.244,27.149
711,16.080,22.846,27.502
712,15.254,22.159,26.846
713,15.617,22.299,27.308
714,15.816,22.632,27.443
715,15.527,22.194,26.915
716,15.786,22.567,27.254
717,15.871,22.711,27.537
718,15.677,22.468,27.323
719,15.726,22.547,27.070
720,15.498,22.264,26.647
721,15.900,22.891,27.473
722,16.438,23.060,27.861
723,15.224,22.085,26.851
724,15.373,22.164,27.149
725,16.164,23.060,28.075
726,15.527,22.398,27.184
727,15.721,22.692,27.333
728,16.522,23.483,28.104
729,16.109,23.085,27.746
730,15.891,22.826,27.677
731,15.358,22.274,27.219
732,15.935,22.970,28.179
733,14.900,22.109,26.896
734,16.736,23.557,28.532
735,15.692,22.572,27.468
736,15.876,22.537,27.438
737,15.448,22.333,27.244
738,15.791,22.612,27.448
739,15.517,22.453,27.463
740,16.189,23.119,27.881
741,16.035,22.861,27.731
742,15.687,22.587,27.398
743,15.323,22.109,27.075
744,16.174,22.910,27.896
745,15.741,22.423,27.308
746,15.731,22.766,27.368
747,15.090,22.149,27.035
748,15.781,22.677,27.866
749,15.741,22.408,27.313
750,15.945,22.721,27.682
751,15.323,22.254,27.109
752,15.368,22.313,27.174
753,15.607,22.672,27.433
754,15.766,22.687,27.711
755,15.861,22.876,27.930
756,15.000,22.284,27.159
757,16.045,23.368,28.239
758,16.254,23.408,28.000
759,15.706,22.766,27.761
760,15.274,22.398,27.249
761,15.826,22.836,27.965
762,15.657,22.552,27.537
763,15.900,23.184,28.517
764,16.308,23.284,28.030
765,15.841,22.602,27.716
766,16.164,22.995,28.065
767,16.075,23.194,28.055
768,15.721,22.766,27.522
769,15.925,22.945,27.786
770,16.065,23.040,27.975
771,14.990,22.383,27.284
772,15.468,22.677,27.453
773,16.139,22.886,27.831
774,15.612,22.323,27.333
775,15.841,22.866,27.796
776,15.826,22.736,27.687
777,15.726,22.552,27.811
778,16.866,23.995,29.060
779,15.627,22.468,27.537
780,15.478,22.318,27.264
781,16.164,23.000,28.035
782,15.274,22.100,27.164
783,16.040,22.791,27.766
784,15.667,22.920,27.791
785,15.159,22.104,27.219
786,15.055,22.229,27.184
787,16.567,23.473,28.498
788,14.970,22.269,27.373
789,16.164,23.338,28.423
790,15.338,22.990,28.358
791,15.955,23.507,28.512
792,15.846,23.239,28.512
793,16.373,23.851,28.980
794,15.766,23.552,28.692
795,15.701,23.448,28.652
796,15.632,23.657,29.348
797,15.587,23.343,28.970
798,15.562,23.512,29.408
799,15.478,23.930,30.244
800,16.448,25.308,31.816
801,16.587,26.204,33.259
802,16.935,27.900,36.085
803,17.677,31.045,40.980
804,18.338,35.313,47.960
805,19.095,41.612,58.418
806,21.363,50.517,69.577
807,23.239,59.035,79.000
808,24.433,64.841,85.910
809,25.433,67.950,90.776
810,24.393,67.229,91.791
811,23.577,62.577,88.751
812,23.030,58.433,85.498
813,22.453,57.512,84.473
814,22.826,58.910,86.692
815,23.199,59.617,87.413
816,22.333,59.154,87.299
817,22.706,60.269,88.463
818,22.786,59.119,87.055
819,21.070,51.930,75.473
820,19.284,43.194,61.881
821,18.284,37.050,50.980
822,17.299,30.711,40.925
823,16.607,27.169,34.682
824,16.264,25.527,32.055
825,16.254,24.413,30.338
826,16.030,24.244,29.697
827,16.000,23.826,29.323
828,16.030,24.020,29.413
829,16.109,23.438,28.915
830,15.756,23.219,28.507
831,16.338,23.761,29.085
832,15.552,23.010,28.249
833,16.960,24.363,29.537
834,16.229,23.587,28.657
835,15.886,23.144,28.224
836,15.965,23.393,28.483
837,15.896,23.194,28.458
838,16.214,23.438,28.756
839,16.229,23.433,28.751
840,15.970,23.308,28.333
841,15.935,23.005,28.279
842,16.403,23.493,28.662
843,15.383,22.562,27.721
844,16.378,23.617,28.736
845,15.766,22.886,27.935
846,16.493,23.428,28.353
847,15.851,23.085,28.279
848,15.796,22.692,28.040
849,16.134,23.100,28.070
850,15.746,22.706,27.846
851,16.119,23.164,27.731
852,15.463,22.323,27.239
853,15.910,23.090,28.214
854,16.144,23.000,27.871
855,15.965,22.905,27.935
856,16.114,23.045,28.269
857,15.557,22.811,27.692
858,15.507,22.363,27.373
859,15.886,22.851,27.323
860,15.075,21.886,27.015
861,15.488,22.388,27.274
862,15.940,22.652,27.657
863,15.930,22.746,27.428
864,15.468,22.418,27.284
865,16.050,22.940,27.781
866,15.294,22.124,26.920
867,16.159,22.851,27.791
868,15.448,22.104,27.199
869,15.990,22.876,27.672
870,15.522,22.254,27.383
871,16.070,22.995,27.920
872,15.527,22.438,27.378
873,15.632,22.592,27.627
874,16.119,22.970,27.721
875,15.378,22.348,27.443
876,15.970,22.881,27.891
877,15.313,22.239,27.114
878,16.249,23.080,28.119
879,15.373,22.517,27.433
880,16.264,23.224,28.249
881,15.368,22.214,26.935
882,16.448,23.269,28.040
883,16.149,22.905,27.930
884,15.219,22.085,26.811
885,16.095,22.826,27.746
886,15.736,22.517,27.597
887,16.736,23.249,28.070
888,15.642,22.507,27.587
889,15.915,22.726,27.697
890,15.557,22.388,27.438
891,16.751,23.328,28.542
892,16.552,23.493,28.537
893,15.990,22.662,27.393
894,15.637,22.323,27.532
895,15.886,22.642,27.677
896,16.104,22.955,27.900
897,15.542,22.388,27.483
898,15.507,22.289,27.323
899,15.697,22.179,27.413
900,16.433,23.299,28.353
901,15.826,22.856,27.846
902,15.388,22.438,27.607
903,15.781,22.896,27.876
904,15.323,22.254,27.333
905,15.423,22.169,27.323
906,15.169,22.189,27.085
907,15.920,22.886,27.706
908,16.572,23.418,28.388
909,16.259,23.214,28.189
910,15.950,22.706,27.831
911,15.209,22.328,27.224
912,15.358,22.393,27.214
913,15.811,22.403,27.547
914,15.328,22.219,27.154
915,16.254,23.000,27.801
916,16.746,23.701,28.532
917,15.214,22.179,27.055
918,15.269,22.025,27.159
919,16.159,22.786,27.920
920,15.607,22.612,27.458
921,15.408,22.308,27.274
922,15.010,22.035,27.179
923,15.821,22.766,27.697
924,15.398,22.269,27.303
925,15.269,22.090,27.154
926,15.781,22.587,27.527
927,15.552,22.244,27.144
928,16.488,23.368,28.149
929,15.388,22.433,27.358
930,16.279,23.164,28.100
931,15.811,22.542,27.458
932,15.537,22.622,27.577
933,16.612,23.642,28.507
934,16.035,22.751,27.851
935,15.100,22.149,26.876
936,15.577,22.453,27.463
937,16.602,23.119,28.114
938,15.473,22.289,27.179
939,15.438,22.229,27.095
940,15.960,23.070,27.915
941,15.746,22.383,27.413
942,16.567,23.343,28.104
943,16.080,23.080,28.065
944,15.821,22.701,27.776
945,16.527,23.065,28.025
946,15.821,22.682,27.587
947,15.164,21.940,27.338
948,15.687,22.502,27.592
949,15.488,22.333,27.383
950,15.363,22.254,27.114
951,15.642,22.493,27.333
952,15.577,22.279,26.980
953,15.826,22.577,27.423
954,16.035,22.607,27.582
955,15.701,22.423,27.363
956,16.572,23.264,28.189
957,15.861,22.582,27.393
958,15.453,22.114,26.980
959,15.607,22.468,27.483
960,15.970,22.527,27.647
961,15.915,22.637,27.547
962,16.045,22.701,27.373
963,15.214,21.935,26.791
964,15.244,21.915,26.577
965,15.502,22.249,27.129
966,16.468,23.259,27.896
967,15.582,22.657,27.383
968,15.761,22.612,27.438
969,15.945,22.826,27.443
970,15.403,22.189,27.104
971,15.552,22.463,27.383
972,16.224,22.851,27.801
973,15.731,22.408,27.264
974,15.731,22.741,27.537
975,15.627,22.582,27.562
976,15.408,22.448,27.308
977,15.766,22.806,27.552
978,15.552,22.229,27.169
979,16.308,23.104,27.652
980,16.358,23.234,28.040
981,16.104,23.139,28.109
982,15.975,22.701,27.607
983,15.866,22.498,27.308
984,14.209,21.075,26.085
985,15.577,22.711,27.488
986,16.154,22.925,27.950
987,15.244,22.189,26.950
988,16.781,23.612,28.418
989,15.791,22.383,27.025
990,16.114,23.030,27.751
991,16.488,23.229,28.085
992,16.040,22.826,27.945
993,15.806,22.607,27.587
994,16.204,23.269,28.085
995,15.114,21.781,26.766
