lambda_idx,t_1_ms,t_2_ms,t_3_ms
529,15.428,15.303,26.507
530,15.841,15.925,26.960
531,15.632,15.701,27.080
532,15.851,15.801,26.856
533,15.413,15.333,26.348
534,15.438,15.323,26.483
535,15.925,15.856,27.139
536,15.199,15.154,25.975
537,15.403,15.587,26.562
538,15.672,15.502,26.562
539,15.488,15.493,26.527
540,16.299,16.095,26.871
541,15.841,15.786,26.587
542,15.224,15.229,26.129
543,15.338,15.169,26.119
544,14.796,14.711,25.657
545,14.990,15.000,26.070
546,14.811,14.687,25.587
547,15.990,15.741,26.771
548,15.706,15.622,26.935
549,15.100,15.085,26.274
550,15.542,15.418,26.199
551,15.030,15.025,26.080
552,14.791,14.786,25.627
553,15.403,15.343,26.955
554,15.766,15.756,26.687
555,15.612,15.468,26.353
556,15.149,15.095,26.264
557,15.438,15.264,26.657
558,15.129,15.005,26.040
559,15.876,15.995,27.279
560,14.851,14.950,25.692
561,15.567,15.428,26.348
562,14.876,14.796,25.960
563,15.507,15.388,26.438
564,16.109,16.274,27.219
565,14.836,14.886,26.000
566,15.542,15.433,26.602
567,14.537,14.552,25.552
568,15.358,15.323,26.328
569,15.109,15.274,26.378
570,14.970,14.905,25.871
571,15.547,15.572,26.343
572,15.050,14.980,25.751
573,14.542,14.398,25.338
574,16.194,15.990,26.970
575,15.721,15.701,27.025
576,16.393,16.353,27.299
577,15.303,15.264,26.308
578,14.463,14.443,25.527
579,15.856,15.811,26.925
580,15.308,15.244,26.244
581,16.020,16.095,26.900
582,16.045,15.935,27.294
583,15.826,15.826,26.667
584,15.896,15.970,26.741
585,15.786,15.662,26.846
586,15.124,15.239,26.179
587,15.975,15.935,27.179
588,15.060,15.085,26.353
589,14.886,14.935,25.776
590,14.886,14.891,26.313
591,15.154,15.104,26.189
592,14.905,14.940,25.861
593,15.199,15.244,26.209
594,15.184,14.950,25.940
595,15.274,15.259,26.512
596,15.766,15.602,26.980
597,15.682,15.657,26.463
598,14.806,14.796,25.945
599,15.652,15.642,26.826
600,15.925,15.851,27.184
601,15.667,15.746,26.846
602,15.726,15.632,26.721
603,16.070,15.970,27.219
604,15.622,15.662,26.607
605,15.403,15.139,26.264
606,16.234,16.060,27.095
607,15.100,15.030,26.184
608,15.677,15.567,26.766
609,15.463,15.443,26.517
610,15.398,15.562,26.801
611,15.179,15.179,26.318
612,14.866,15.065,26.259
613,15.706,15.622,27.219
614,15.602,15.512,26.806
615,15.244,15.159,26.338
616,15.478,15.483,26.567
617,15.975,15.940,27.065
618,16.164,16.114,26.995
619,14.692,14.483,25.751
620,15.900,15.756,26.771
621,15.582,15.483,26.557
622,16.269,16.045,27.348
623,15.363,15.443,26.826
624,15.423,15.294,26.692
625,15.124,15.060,26.433
626,15.617,15.667,26.905
627,15.507,15.413,26.413
628,16.100,16.030,27.114
629,15.483,15.383,26.179
630,15.249,15.179,26.408
631,15.055,15.050,26.060
632,15.597,15.517,26.502
633,15.174,15.303,26.109
634,16.204,16.070,26.965
635,15.458,15.552,26.308
636,15.667,15.602,26.935
637,15.453,15.264,26.602
638,15.592,15.776,27.134
639,15.706,15.786,27.303
640,15.687,15.592,26.851
641,15.697,15.647,26.925
642,15.129,15.239,26.219
643,15.343,15.433,26.552
644,14.995,15.119,26.294
645,15.045,14.980,26.308
646,14.900,15.030,26.005
647,15.557,15.453,26.498
648,15.473,15.398,26.443
649,14.975,14.746,26.308
650,15.308,15.229,26.478
651,14.687,14.657,25.905
652,15.468,15.448,26.881
653,14.970,15.090,26.483
654,16.070,15.896,26.990
655,14.622,14.582,25.915
656,15.343,15.368,26.587
657,15.020,15.050,26.522
658,15.672,15.637,26.866
659,15.483,15.378,26.557
660,16.050,15.891,26.920
661,16.358,16.438,27.463
662,15.075,15.114,26.498
663,15.532,15.473,26.816
664,16.408,16.373,27.617
665,15.294,15.070,26.721
666,14.970,14.746,26.159
667,15.687,15.662,26.856
668,15.144,15.159,26.194
669,15.249,15.144,26.189
670,15.144,15.075,26.488
671,16.179,16.040,27.308
672,15.269,15.149,26.204
673,15.209,15.323,26.567
674,15.363,15.438,26.542
675,15.627,15.602,26.791
676,15.990,15.930,27.483
677,16.040,15.746,27.254
678,14.687,14.607,26.030
679,15.428,15.239,26.592
680,15.647,15.721,27.144
681,15.746,15.736,27.060
682,15.622,15.512,26.965
683,14.876,14.930,26.259
684,15.209,15.229,26.353
685,15.647,15.731,27.373
686,15.149,15.353,26.612
687,15.617,15.522,26.617
688,15.930,15.716,27.055
689,15.672,15.517,26.756
690,15.726,15.542,26.985
691,15.313,15.338,26.473
692,14.841,15.104,26.368
693,15.627,15.577,27.289
694,15.488,15.572,26.781
695,15.572,15.448,26.736
696,15.781,15.756,26.990
697,15.617,15.786,27.095
698,16.005,15.806,27.194
699,16.458,16.473,27.697
700,14.682,14.697,26.338
701,15.050,15.259,26.756
702,15.323,15.378,26.726
703,15.224,15.408,26.756
704,16.020,15.776,27.179
705,16.010,15.826,27.388
706,14.861,14.836,26.209
707,15.547,15.527,26.816
708,15.756,15.761,27.075
709,15.731,15.557,26.627
710,15.622,15.413,26.831
711,15.925,15.886,27.478
712,15.194,15.030,26.567
713,15.398,15.418,26.975
714,15.796,15.771,27.219
715,15.214,15.408,26.960
716,15.741,15.826,27.055
717,15.612,15.786,27.045
718,15.517,15.562,27.025
719,15.562,15.537,26.746
720,15.333,15.378,26.373
721,16.030,15.851,26.955
722,16.239,16.229,27.587
723,15.209,15.134,26.687
724,15.348,15.274,26.816
725,16.229,15.940,27.547
726,15.502,15.368,26.965
727,15.642,15.682,27.144
728,16.507,16.448,27.826
729,16.219,16.005,27.647
730,16.045,15.836,27.209
731,15.423,15.413,26.940
732,15.856,15.826,27.736
733,14.935,15.100,26.721
734,16.527,16.572,28.234
735,15.537,15.463,27.189
736,15.687,15.642,27.159
737,15.308,15.343,26.930
738,15.766,15.771,27.378
739,15.458,15.478,27.045
740,16.090,16.035,27.502
741,15.856,15.920,27.473
742,15.891,15.721,27.249
743,15.284,15.199,26.816
744,15.975,16.035,27.468
745,15.786,15.592,27.144
746,15.627,15.667,27.184
747,15.234,15.020,26.881
748,15.891,15.657,27.502
749,15.617,15.587,27.303
750,15.960,15.697,27.254
751,15.124,15.134,26.905
752,15.328,15.269,26.826
753,15.806,15.463,27.244
754,15.652,15.542,27.423
755,15.821,15.836,27.532
756,15.060,15.055,26.985
757,15.960,15.891,28.095
758,16.388,16.353,27.876
759,15.756,15.597,27.657
760,15.269,15.204,26.995
761,15.786,15.796,27.647
762,15.751,15.627,27.194
763,15.861,15.836,28.204
764,16.179,16.184,27.985
765,15.801,15.841,27.473
766,16.333,16.269,27.816
767,16.025,15.960,27.871
768,15.751,15.746,27.353
769,16.020,15.876,27.473
770,15.826,15.821,27.662
771,15.114,15.109,26.851
772,15.473,15.328,27.159
773,16.035,15.980,27.642
774,15.279,15.328,27.020
775,15.950,15.806,27.572
776,15.771,15.786,27.398
777,15.647,15.632,27.338
778,16.831,16.701,28.781
779,15.378,15.323,27.403
780,15.448,15.308,27.154
781,16.055,15.985,27.746
782,15.303,15.090,26.766
783,15.910,15.876,27.577
784,15.607,15.602,27.667
785,15.020,15.020,27.075
786,15.035,15.055,26.706
787,16.542,16.388,28.279
788,15.045,14.711,26.940
789,16.119,16.119,28.303
790,15.303,15.353,28.244
791,15.886,15.876,28.413
792,15.846,15.682,28.527
793,16.468,16.318,29.164
794,15.706,15.687,28.846
795,15.791,15.751,28.900
796,15.756,15.796,29.532
797,15.657,15.483,29.085
798,15.483,15.468,29.940
799,15.617,15.572,30.647
800,16.209,16.353,32.602
801,16.617,16.721,34.572
802,17.219,17.294,38.473
803,18.114,17.945,45.154
804,19.020,18.990,54.995
805,20.348,20.254,65.647
806,23.219,23.159,76.716
807,25.433,25.687,85.224
808,27.055,27.104,92.473
809,28.050,28.000,96.831
810,26.866,26.776,99.040
811,25.254,25.234,97.279
812,23.995,24.050,93.786
813,23.328,23.323,92.045
814,23.682,23.736,93.721
815,24.209,24.413,93.716
816,23.746,23.945,94.657
817,24.920,24.811,96.353
818,24.711,24.642,96.075
819,22.731,22.866,87.090
820,20.323,20.313,71.637
821,18.905,18.791,56.413
822,17.517,17.602,44.517
823,16.836,16.736,36.453
824,16.383,16.408,32.791
825,15.975,16.139,30.781
826,15.900,15.940,29.881
827,16.303,16.095,29.612
828,16.035,16.035,29.313
829,15.970,16.015,28.980
830,15.771,15.692,28.726
831,16.254,16.209,29.169
832,15.473,15.433,28.328
833,16.960,16.851,29.418
834,16.000,16.264,28.741
835,15.776,15.861,28.189
836,15.846,15.960,28.468
837,15.950,15.811,28.632
838,16.189,16.169,28.498
839,16.229,16.109,28.627
840,15.811,15.846,28.338
841,15.896,15.726,27.706
842,16.512,16.249,28.637
843,15.259,15.433,27.433
844,16.274,16.378,28.577
845,15.647,15.507,27.552
846,16.413,16.423,28.174
847,15.990,15.900,28.005
848,15.657,15.701,27.826
849,15.846,15.970,27.900
850,15.846,15.657,27.697
851,15.930,15.861,27.766
852,15.453,15.398,27.338
853,15.856,15.811,27.985
854,16.090,15.940,27.756
855,15.711,15.682,27.841
856,15.985,15.925,28.055
857,15.587,15.527,27.667
858,15.308,15.179,27.085
859,15.796,15.662,27.408
860,15.030,14.980,26.692
861,15.418,15.318,26.846
862,15.766,15.756,27.323
863,15.706,15.662,27.517
864,15.488,15.413,27.189
865,15.915,15.970,27.582
866,15.144,15.139,26.786
867,15.995,15.995,27.458
868,15.303,15.219,27.005
869,15.831,15.940,27.433
870,15.423,15.512,26.955
871,16.100,15.990,27.751
872,15.478,15.493,27.224
873,15.736,15.716,27.259
874,16.055,16.104,27.617
875,15.284,15.229,27.065
876,16.005,15.836,27.313
877,15.114,15.214,26.537
878,16.144,16.109,27.662
879,15.493,15.338,27.085
880,16.313,16.189,27.861
881,15.194,15.413,26.627
882,16.274,16.144,27.781
883,16.154,16.070,27.587
884,15.214,15.035,26.597
885,16.055,16.000,27.498
886,15.687,15.692,27.279
887,16.488,16.368,27.980
888,15.567,15.458,27.299
889,15.811,15.856,27.333
890,15.468,15.473,27.095
891,16.473,16.493,28.164
892,16.557,16.368,28.065
893,15.891,15.896,27.423
894,15.667,15.617,27.214
895,15.940,15.811,27.463
896,16.234,15.910,27.313
897,15.667,15.423,27.090
898,15.463,15.478,26.990
899,15.413,15.478,26.965
900,16.299,16.378,27.945
901,15.995,15.861,27.632
902,15.259,15.294,27.343
903,15.711,15.557,27.617
904,15.333,15.229,27.149
905,15.244,14.985,27.100
906,14.990,15.025,26.771
907,15.940,15.816,27.522
908,16.428,16.448,28.149
909,16.015,16.189,27.836
910,15.751,15.781,27.274
911,15.259,15.179,26.900
912,15.403,15.308,26.965
913,15.642,15.662,27.134
914,15.174,15.239,26.940
915,16.095,16.085,27.632
916,16.766,16.532,28.383
917,15.358,15.244,26.692
918,15.199,15.065,26.667
919,15.975,16.164,27.597
920,15.517,15.458,27.279
921,15.458,15.443,26.816
922,15.149,14.920,26.826
923,15.706,15.861,27.308
924,15.438,15.413,26.960
925,15.299,15.279,26.662
926,15.706,15.731,27.154
927,15.363,15.378,26.930
928,16.318,16.453,27.891
929,15.463,15.343,27.085
930,16.264,16.060,27.851
931,15.736,15.637,27.204
932,15.502,15.294,27.388
933,16.657,16.363,28.433
934,15.930,15.930,27.557
935,14.990,14.905,26.731
936,15.522,15.537,27.114
937,16.567,16.458,27.846
938,15.512,15.458,26.662
939,15.498,15.333,26.746
940,15.940,15.786,27.567
941,15.632,15.582,27.050
942,16.348,16.328,27.866
943,16.109,16.015,27.716
944,15.692,15.925,27.438
945,16.378,16.308,27.637
946,15.672,15.647,27.174
947,15.070,15.035,26.881
948,15.721,15.726,27.373
949,15.473,15.498,26.896
950,15.194,15.179,26.851
951,15.582,15.507,26.930
952,15.353,15.463,26.886
953,15.716,15.687,27.279
954,15.905,16.005,27.114
955,15.642,15.637,27.070
956,16.572,16.532,27.861
957,15.692,15.726,27.025
958,15.542,15.527,26.731
959,15.726,15.502,27.179
960,15.806,15.905,27.109
961,15.816,15.736,27.104
962,15.881,15.920,27.129
963,15.244,15.119,26.403
964,15.209,15.085,26.318
965,15.408,15.348,27.000
966,16.398,16.284,27.667
967,15.667,15.587,27.104
968,15.871,15.607,27.095
969,15.801,15.711,27.403
970,15.164,15.189,26.622
971,15.502,15.438,26.970
972,15.945,15.965,27.438
973,15.672,15.522,26.801
974,15.682,15.602,27.244
975,15.547,15.637,27.109
976,15.383,15.398,26.886
977,15.721,15.781,27.383
978,15.567,15.373,26.701
979,16.169,16.204,27.398
980,16.144,16.219,27.642
981,16.095,16.080,27.751
982,15.915,15.905,27.373
983,15.662,15.582,27.139
984,14.144,14.164,25.687
985,15.562,15.433,27.229
986,16.045,15.940,27.597
987,15.259,15.249,26.791
988,16.766,16.831,28.070
989,15.652,15.552,26.786
990,16.075,16.055,27.338
991,16.353,16.498,27.607
992,15.930,16.010,27.622
993,15.801,15.886,27.114
994,16.124,16.050,27.527
995,15.109,14.905,26.328
