lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.095,22.980,27.985
997,15.766,22.851,28.005
998,15.940,22.562,27.856
999,15.632,22.657,27.891
1000,15.343,22.015,27.299
1001,16.552,23.507,28.478
1002,15.861,22.478,27.562
1003,16.512,23.373,28.602
1004,16.000,23.000,28.080
1005,15.368,22.308,27.632
1006,15.945,22.731,28.015
1007,15.955,23.179,28.259
1008,15.617,22.318,27.313
1009,16.398,23.144,28.363
1010,15.612,22.433,27.358
1011,15.164,22.025,27.299
1012,15.368,22.030,27.080
1013,16.119,22.975,27.841
1014,15.149,22.219,27.358
1015,16.224,23.254,28.169
1016,15.512,22.672,27.577
1017,16.348,23.055,28.194
1018,15.547,22.189,27.428
1019,16.020,23.045,28.189
1020,15.209,21.975,26.950
1021,15.532,22.781,27.796
1022,16.060,22.672,27.791
1023,15.692,22.652,27.940
1024,15.085,21.910,26.910
1025,16.284,23.299,28.368
1026,15.433,22.104,27.149
1027,16.000,22.836,27.945
1028,16.080,22.776,28.025
1029,15.667,22.338,27.498
1030,16.259,23.189,28.035
1031,15.975,22.701,27.856
1032,16.149,22.831,28.229
1033,15.532,22.119,27.607
1034,16.393,23.194,28.104
1035,16.124,22.886,28.080
1036,15.851,22.652,27.408
1037,16.333,23.040,28.174
1038,15.443,22.289,27.338
1039,15.080,21.881,26.791
1040,16.204,23.124,28.025
1041,15.572,22.294,27.318
1042,14.871,21.443,26.806
1043,15.692,22.617,27.557
1044,15.836,22.547,27.632
1045,15.453,22.164,27.318
1046,16.065,22.791,27.990
1047,14.990,21.826,26.831
1048,15.756,22.662,27.612
1049,15.607,22.070,27.075
1050,16.502,23.090,28.338
1051,15.910,22.572,27.776
1052,16.313,22.985,28.403
1053,16.090,22.557,27.642
1054,16.677,23.085,28.353
1055,15.274,21.970,26.925
1056,14.925,21.806,26.836
1057,15.478,22.050,27.104
1058,16.468,23.179,28.075
1059,15.960,22.821,27.836
1060,16.055,22.682,27.776
1061,15.791,22.398,27.562
1062,15.652,22.383,27.488
1063,16.209,23.065,28.343
1064,16.154,22.786,27.701
1065,15.876,22.592,27.657
1066,15.721,22.239,27.294
1067,15.781,22.786,27.891
1068,15.920,22.726,28.229
1069,15.512,22.517,27.363
1070,16.164,22.846,28.015
1071,15.299,22.259,27.333
1072,15.483,22.209,26.975
1073,16.035,23.060,28.080
1074,15.647,22.383,27.443
1075,16.154,23.075,28.100
1076,14.866,21.801,27.000
1077,15.498,22.025,27.209
1078,16.229,22.771,27.786
1079,15.483,22.348,27.488
1080,14.896,21.517,26.766
1081,15.552,22.527,27.468
1082,16.318,22.856,27.915
1083,14.960,21.592,26.567
1084,15.443,22.035,27.259
1085,15.741,22.149,27.279
1086,14.746,21.418,26.687
1087,15.682,22.353,27.473
1088,15.448,22.164,27.582
1089,15.413,22.388,27.622
1090,15.532,21.955,26.891
1091,15.418,21.980,26.881
1092,16.333,22.771,27.975
1093,16.080,22.756,27.796
1094,15.811,22.149,27.478
1095,15.577,22.204,27.169
1096,15.796,22.542,27.796
1097,16.075,22.861,27.756
1098,15.234,21.716,26.493
1099,16.721,23.403,28.597
1100,15.527,22.090,27.124
1101,15.294,22.294,27.204
1102,15.687,22.552,27.443
1103,15.876,22.408,27.592
1104,15.398,22.075,27.070
1105,15.905,22.776,27.627
1106,15.756,22.577,27.393
1107,15.662,22.572,27.488
1108,16.000,22.851,27.697
1109,15.706,22.637,27.642
1110,14.632,21.139,26.075
1111,16.060,22.886,27.836
1112,15.876,22.453,27.522
1113,15.851,22.522,27.418
1114,16.597,23.234,28.229
1115,16.343,22.900,27.697
1116,16.179,22.846,27.990
1117,15.164,21.771,27.030
1118,16.836,23.493,28.667
1119,15.159,21.980,27.055
1120,15.303,22.015,26.990
1121,15.821,22.682,27.493
1122,15.209,21.990,26.846
1123,16.035,22.602,27.517
1124,15.383,21.960,27.209
1125,15.537,22.284,27.060
1126,16.060,22.806,27.711
1127,16.050,22.756,27.861
1128,15.826,22.607,27.771
1129,15.488,22.020,26.900
1130,14.711,21.363,26.159
1131,15.562,22.274,27.224
1132,15.766,22.393,27.433
1133,15.871,22.851,27.836
1134,16.303,23.144,28.109
1135,16.249,22.945,28.040
1136,16.463,23.502,28.627
1137,15.910,22.746,27.960
1138,15.353,22.129,26.935
1139,15.960,22.756,27.771
1140,15.637,22.502,27.617
1141,16.085,22.726,27.806
1142,14.905,21.721,26.592
1143,15.552,22.318,27.383
1144,15.403,22.328,27.313
1145,15.667,22.428,27.547
1146,15.582,22.498,27.458
1147,15.781,22.448,27.532
1148,15.940,22.955,27.851
1149,16.179,22.960,27.920
1150,15.806,22.488,27.876
1151,15.811,22.706,27.831
1152,15.095,21.796,26.811
1153,16.050,23.060,28.194
1154,16.124,22.776,27.866
1155,15.214,21.995,27.139
1156,16.060,22.856,28.010
1157,15.164,22.209,27.284
1158,16.756,23.502,28.687
1159,15.886,22.547,27.687
1160,15.781,22.577,27.682
1161,15.547,22.373,27.348
1162,16.498,23.318,28.368
1163,15.483,22.124,27.139
1164,15.945,22.896,27.900
1165,15.935,22.935,28.015
1166,15.209,22.040,27.154
1167,15.876,22.741,27.622
1168,15.473,22.204,27.104
1169,15.587,22.284,27.348
1170,15.348,22.189,27.224
1171,15.114,21.781,26.811
1172,16.085,22.701,27.861
1173,15.383,22.567,27.647
1174,16.562,23.552,28.761
1175,15.239,22.552,27.592
1176,15.796,22.891,27.642
1177,15.313,22.224,27.687
1178,15.617,22.478,27.831
1179,16.154,22.935,27.905
1180,16.587,23.711,28.786
1181,16.020,23.209,28.249
1182,14.642,21.418,26.433
1183,15.154,22.085,27.279
1184,15.498,22.279,27.498
1185,15.821,22.542,27.915
1186,15.473,22.532,27.711
1187,15.945,22.662,27.866
1188,15.876,22.637,27.786
1189,15.388,22.557,27.682
1190,15.453,22.363,27.249
1191,16.418,23.398,28.532
1192,15.612,22.692,27.796
1193,16.005,22.995,28.239
1194,16.000,22.881,27.846
1195,15.900,22.667,27.811
1196,15.642,22.343,27.652
1197,15.920,22.726,27.975
1198,15.697,22.552,27.771
1199,16.831,23.751,28.687
1200,16.109,22.687,27.985
1201,16.139,22.637,27.701
1202,15.637,22.881,27.831
1203,15.562,22.592,27.557
1204,15.478,22.517,27.517
1205,16.234,23.005,28.209
1206,15.463,22.383,27.353
1207,15.318,22.144,27.234
1208,16.338,22.985,28.080
1209,15.995,22.776,27.856
1210,15.020,22.219,27.358
1211,15.562,22.493,27.502
1212,15.920,23.030,28.109
1213,15.721,22.701,27.761
1214,16.055,22.557,27.756
1215,15.527,22.517,27.607
1216,15.697,22.851,27.975
1217,15.378,22.502,27.488
1218,16.453,23.219,28.433
1219,16.085,23.239,28.473
1220,15.975,22.886,28.075
1221,16.383,23.448,28.637
1222,16.159,22.806,28.124
1223,16.453,23.303,28.507
1224,16.090,22.970,27.925
1225,15.701,22.592,27.537
1226,15.507,22.378,27.368
1227,15.582,22.209,27.443
1228,16.418,23.214,28.418
1229,16.025,23.040,28.060
1230,14.582,21.493,26.527
1231,16.766,23.597,28.980
1232,15.846,22.697,28.114
1233,15.731,22.498,27.642
1234,15.577,22.517,27.433
1235,16.035,22.791,27.766
1236,15.692,22.483,27.667
1237,15.642,22.592,27.642
1238,15.164,22.080,27.065
1239,15.811,22.836,28.085
1240,16.154,23.100,28.060
1241,15.741,22.776,27.876
1242,16.100,22.965,27.821
1243,15.537,22.736,27.925
1244,15.617,22.423,27.632
1245,15.672,22.622,27.677
1246,15.378,22.677,27.667
1247,16.000,22.816,28.194
1248,15.627,22.448,27.547
1249,14.826,22.015,27.189
1250,15.522,22.438,27.289
1251,16.015,22.886,27.861
1252,15.602,22.662,27.478
1253,15.632,22.468,27.622
1254,15.930,22.627,27.766
1255,15.279,22.129,26.925
1256,16.229,23.124,28.269
1257,15.706,22.622,27.786
1258,15.164,22.100,26.945
1259,16.104,23.179,28.388
1260,15.100,21.930,27.104
1261,15.622,22.552,27.811
1262,15.756,22.940,28.095
1263,15.796,22.562,27.985
1264,15.483,22.318,27.706
1265,15.333,22.403,27.831
1266,15.592,22.413,27.622
1267,16.070,22.861,27.955
1268,15.403,21.990,27.249
1269,14.751,21.587,26.572
1270,15.736,22.592,27.806
1271,15.318,22.114,27.269
1272,15.945,22.930,27.891
1273,16.149,22.856,27.925
1274,14.756,21.716,26.687
1275,15.274,22.308,27.468
1276,16.418,23.224,28.159
1277,15.836,22.716,27.841
1278,15.602,22.498,27.657
1279,15.930,22.846,27.687
1280,16.448,23.328,28.438
1281,16.274,23.100,28.100
1282,16.194,22.945,28.085
1283,15.940,23.015,27.766
1284,15.746,22.567,27.826
1285,15.433,22.756,27.841
1286,16.040,22.811,27.876
1287,15.697,22.517,27.612
1288,15.756,22.687,27.831
1289,15.174,21.950,27.090
1290,16.224,22.910,28.005
1291,15.139,21.975,27.209
1292,15.836,22.667,27.577
1293,15.299,22.199,27.030
1294,15.219,22.085,27.592
1295,15.945,22.985,28.124
1296,15.647,22.507,27.602
1297,16.114,23.124,28.368
1298,16.567,23.204,28.279
1299,16.174,22.896,28.124
1300,15.886,22.711,27.781
1301,15.438,22.264,27.393
1302,15.279,22.154,27.398
1303,15.751,22.607,27.900
1304,15.383,21.871,27.517
1305,14.368,21.428,26.328
1306,16.517,23.169,28.269
1307,16.095,23.149,28.274
1308,15.592,22.323,27.706
1309,16.254,23.254,28.393
1310,15.900,22.517,27.726
1311,15.547,22.179,27.612
1312,14.488,21.388,26.522
1313,15.861,22.876,27.886
1314,15.507,22.701,27.711
1315,15.214,22.149,27.403
1316,15.836,22.622,28.000
1317,16.612,23.219,28.751
1318,15.891,22.602,27.871
1319,15.861,22.721,27.537
1320,15.687,22.597,27.716
1321,16.015,22.771,27.736
1322,15.144,21.876,27.050
1323,15.542,22.393,27.746
1324,15.955,22.821,28.139
1325,16.289,23.124,28.055
1326,15.308,22.348,27.527
1327,15.766,22.746,27.796
1328,15.010,22.075,26.940
1329,15.786,23.020,28.194
1330,15.373,22.060,27.065
1331,15.537,22.323,27.244
1332,15.204,21.980,27.100
1333,15.925,22.697,27.796
1334,15.816,22.731,27.891
1335,14.960,21.741,26.945
1336,16.607,23.547,28.662
1337,15.935,22.662,27.652
1338,15.632,22.308,27.552
1339,15.100,22.184,27.423
1340,15.920,22.801,27.826
1341,15.199,22.149,27.313
1342,15.716,22.532,27.866
1343,15.124,22.338,27.418
1344,16.095,23.194,28.726
1345,15.647,22.821,27.950
1346,15.965,22.881,28.025
1347,15.473,22.294,27.652
1348,15.582,22.612,27.955
1349,15.323,22.189,27.692
1350,15.602,22.517,27.677
1351,15.662,22.677,27.642
1352,15.164,21.881,27.090
1353,15.587,22.597,27.826
1354,15.577,22.517,27.577
1355,15.035,22.070,27.463
1356,15.269,22.338,27.552
1357,15.995,22.667,27.637
1358,15.249,21.975,27.502
1359,16.378,23.353,28.652
1360,15.756,22.458,27.687
1361,15.587,22.736,27.811
1362,16.498,23.055,28.388
1363,15.995,23.274,28.174
1364,15.303,22.224,27.333
1365,15.716,22.811,27.955
1366,15.483,22.408,27.448
1367,15.055,22.149,27.184
1368,14.970,21.716,26.771
1369,15.488,22.731,27.950
1370,15.468,22.373,27.488
1371,15.408,22.512,27.711
1372,14.657,21.786,26.612
1373,16.313,23.413,28.488
1374,15.582,22.791,27.806
1375,15.527,22.358,27.637
1376,15.015,22.050,27.393
1377,15.443,22.289,27.353
1378,16.249,23.259,28.264
1379,15.149,21.761,27.005
1380,16.259,23.348,28.438
1381,15.955,23.095,28.348
1382,14.597,21.552,26.746
1383,15.393,22.274,27.537
1384,15.184,22.254,27.572
1385,14.935,21.995,27.244
1386,16.602,23.289,28.547
1387,15.050,22.010,27.010
1388,16.303,23.254,28.149
1389,15.348,22.552,27.488
1390,14.726,21.254,26.592
1391,15.159,22.070,27.114
1392,15.179,22.109,27.194
1393,14.960,22.169,27.328
1394,16.338,23.572,28.716
1395,14.945,21.821,26.836
1396,15.567,22.408,27.841
1397,15.756,22.751,27.682
1398,14.726,21.468,26.468
1399,15.274,22.149,27.080
1400,15.323,22.194,27.164
1401,15.726,22.881,28.264
1402,14.856,21.507,26.507
1403,15.443,22.209,27.348
1404,15.831,22.925,27.990
1405,15.955,23.149,27.955
1406,14.711,21.801,26.891
1407,15.587,22.547,27.627
1408,15.761,22.701,28.005
1409,15.323,22.269,27.030
1410,16.408,23.557,28.736
1411,15.308,22.040,27.000
1412,14.920,21.726,27.055
1413,15.940,22.836,28.020
1414,15.289,22.274,27.383
1415,16.070,22.701,27.741
1416,14.871,21.776,26.592
1417,15.299,22.647,27.577
1418,15.632,22.776,27.910
1419,15.294,22.189,27.045
1420,14.995,22.090,27.229
1421,14.861,21.920,26.861
1422,15.502,22.299,27.682
1423,15.746,22.826,27.965
1424,16.338,23.129,28.219
1425,15.403,22.010,27.448
1426,15.403,22.532,27.428
1427,15.940,22.930,27.776
1428,15.706,22.468,27.627
1429,15.139,22.149,27.035
1430,15.000,22.040,26.980
1431,14.647,21.388,26.697
1432,15.448,22.209,27.642
1433,15.433,22.348,27.517
1434,15.831,22.587,27.716
1435,15.368,21.886,27.219
1436,15.821,22.617,27.831
1437,15.816,22.542,27.612
1438,15.920,22.577,27.483
1439,15.612,22.318,27.502
1440,15.020,21.652,26.716
1441,15.249,22.000,27.343
1442,16.139,22.985,27.751
1443,15.667,22.672,27.483
1444,15.552,22.244,27.214
1445,15.070,21.716,26.940
1446,16.249,22.891,27.925
1447,15.254,21.886,27.015
1448,14.995,21.736,26.791
1449,14.453,21.313,26.483
1450,15.886,22.801,27.806
1451,14.841,21.602,26.786
1452,15.134,21.955,26.945
1453,15.279,22.090,27.104
1454,14.373,20.960,26.070
1455,15.358,22.303,27.398
1456,14.876,21.363,26.418
1457,15.323,21.975,27.060
1458,15.532,22.328,27.403
1459,15.846,22.866,28.567
1460,15.507,22.219,27.343
1461,16.363,23.100,28.154
1462,15.831,22.706,27.831
1463,16.109,23.114,28.274
1464,15.960,22.791,27.925
1465,15.005,21.602,26.900
1466,15.617,22.244,27.313
1467,15.756,22.806,27.925
1468,14.846,21.458,26.672
1469,15.711,22.478,27.308
1470,15.179,22.109,26.905
1471,15.711,22.413,27.418
1472,14.856,21.622,26.647
1473,15.557,22.348,27.612
1474,14.697,21.119,26.443
1475,16.134,22.781,27.801
1476,14.846,21.776,26.572
1477,16.114,22.791,27.945
1478,15.701,22.552,27.542
1479,14.920,21.831,27.100
1480,13.846,20.940,26.279
1481,16.184,22.905,28.174
1482,15.632,22.642,27.851
1483,15.547,22.478,27.502
1484,15.100,21.900,27.104
1485,15.592,22.209,27.393
1486,15.254,22.318,27.433
1487,15.597,22.174,27.378
1488,15.433,22.244,27.478
1489,15.483,22.134,27.184
1490,15.214,22.050,27.204
1491,15.697,22.483,27.716
1492,15.358,22.075,27.134
1493,15.592,22.423,27.403
1494,15.428,22.119,27.647
1495,14.572,21.090,26.517
1496,14.831,21.881,27.264
1497,15.920,22.731,27.836
1498,16.348,22.995,28.080
1499,14.940,21.587,26.701
1500,14.154,20.831,26.045
1501,15.493,22.164,27.607
1502,15.667,22.502,27.373
1503,15.567,22.363,27.388
1504,15.846,22.547,27.866
1505,15.622,22.284,27.682
1506,15.408,22.308,27.393
1507,15.224,21.736,27.398
1508,15.473,22.209,27.313
1509,15.388,22.249,27.159
1510,15.408,21.826,27.214
1511,15.522,22.413,27.353
1512,15.716,22.353,27.338
1513,15.766,22.592,27.502
1514,15.428,22.199,27.269
1515,15.881,22.672,27.955
1516,15.234,22.318,27.468
1517,16.234,23.144,28.164
1518,15.274,21.980,26.955
1519,15.806,22.682,27.388
1520,15.900,22.692,27.522
1521,14.796,21.657,26.622
1522,15.284,22.129,27.144
1523,15.269,22.025,27.124
1524,15.806,22.269,27.299
1525,15.139,21.637,26.687
1526,15.423,22.129,27.299
1527,15.224,22.164,27.144
1528,14.662,21.682,26.667
1529,15.393,22.582,27.557
1530,15.726,22.373,27.393
1531,15.736,22.433,27.403
1532,15.090,21.627,26.701
1533,14.622,21.433,26.522
1534,14.761,21.572,26.796
1535,15.398,21.975,27.348
1536,14.284,21.050,26.373
1537,14.373,21.627,26.662
1538,15.254,22.219,27.308
1539,16.269,23.318,28.214
1540,14.856,21.493,26.801
1541,16.194,23.109,28.269
1542,15.517,22.313,27.468
1543,15.095,21.881,27.035
1544,15.224,21.861,27.139
1545,15.020,21.801,27.010
1546,14.458,21.562,26.413
1547,14.522,21.154,26.303
1548,15.368,22.284,27.368
1549,15.647,22.478,27.328
1550,14.776,21.527,26.756
1551,15.264,22.328,27.413
1552,15.418,22.095,27.408
1553,14.766,21.453,26.343
1554,15.567,22.716,27.701
1555,16.269,22.826,28.144
1556,14.786,21.642,26.846
1557,15.154,21.861,26.935
1558,15.219,21.876,26.950
1559,15.413,22.313,27.294
1560,15.522,22.358,27.736
1561,14.368,20.980,26.373
1562,15.438,22.468,27.408
1563,14.532,21.289,26.632
1564,14.990,21.891,26.985
1565,14.841,21.716,26.900
1566,15.338,22.104,27.234
1567,14.667,21.318,26.542
1568,15.851,22.881,27.910
1569,14.876,21.443,26.687
1570,15.378,22.284,27.453
1571,15.005,21.682,26.706
1572,15.701,22.547,27.627
1573,15.443,22.154,27.264
1574,14.726,21.398,26.786
1575,14.955,21.896,26.652
1576,15.652,22.498,27.662
1577,16.085,22.796,27.806
1578,15.199,21.975,27.005
1579,15.602,22.413,27.557
1580,14.950,21.582,26.706
1581,16.025,22.741,27.657
1582,14.313,20.955,26.343
1583,15.373,22.264,27.806
1584,15.507,22.189,27.363
1585,15.284,21.866,26.856
1586,14.557,21.547,26.567
1587,14.950,21.657,26.672
1588,15.174,22.189,27.090
1589,15.418,22.090,27.080
1590,14.552,21.388,26.532
1591,15.045,22.000,27.403
1592,14.522,21.423,26.662
1593,15.657,22.716,27.672
1594,15.453,22.313,27.547
1595,15.060,21.836,27.010
1596,14.627,21.587,26.711
1597,16.119,22.796,28.100
1598,15.299,22.030,27.438
1599,15.791,22.612,27.781
1600,15.796,22.786,27.662
1601,15.085,21.512,26.701
1602,15.254,21.990,27.010
1603,15.388,22.189,27.279
1604,15.114,21.970,27.254
1605,15.244,22.090,27.144
1606,15.199,22.274,27.234
1607,15.274,22.284,27.363
1608,15.229,22.149,27.100
1609,15.040,21.781,26.915
1610,14.612,21.438,26.647
1611,15.527,22.378,27.478
1612,15.343,22.159,27.413
1613,14.692,21.741,26.980
1614,15.348,22.279,27.294
1615,14.950,21.791,26.945
1616,15.831,22.826,27.806
1617,14.766,21.846,27.070
1618,15.607,22.348,27.284
1619,13.960,20.851,26.184
1620,14.741,22.045,27.323
1621,14.975,21.736,27.199
1622,15.995,22.980,28.124
1623,14.473,21.055,26.249
1624,15.030,22.209,27.751
1625,15.552,22.498,27.602
1626,15.224,22.000,27.169
1627,15.547,22.090,27.726
1628,15.662,22.577,27.607
1629,15.373,22.229,27.308
1630,15.851,22.438,27.811
1631,15.085,21.930,27.144
1632,15.836,22.846,27.796
1633,15.264,22.303,27.393
1634,15.771,22.925,27.876
1635,15.144,22.025,27.388
1636,15.010,21.692,26.975
1637,15.557,22.746,28.060
1638,15.567,22.443,27.542
1639,15.473,22.204,27.632
1640,14.821,21.537,26.721
1641,15.040,21.930,27.080
1642,13.945,20.995,26.299
1643,14.930,21.667,26.900
1644,15.841,22.657,28.040
1645,15.662,22.567,28.174
1646,15.100,21.995,27.239
1647,14.682,21.557,26.731
1648,15.408,22.582,27.866
1649,15.687,22.672,27.990
1650,15.000,21.940,27.299
1651,15.234,22.199,27.274
1652,15.706,22.587,27.756
1653,15.119,22.239,27.597
1654,14.572,21.687,26.900
1655,15.050,21.881,27.139
1656,14.428,21.368,26.701
1657,15.199,21.940,27.254
1658,15.881,22.751,27.960
1659,14.851,22.040,27.164
1660,15.244,22.697,27.796
1661,14.786,21.507,26.542
1662,15.269,22.065,27.224
1663,15.219,21.950,27.751
1664,14.920,21.871,27.005
1665,15.164,22.104,27.333
1666,15.249,22.010,27.189
1667,15.114,22.149,27.095
1668,15.891,22.781,28.000
1669,16.015,23.070,28.468
1670,15.368,22.259,27.567
1671,15.005,22.109,27.592
1672,14.751,21.582,26.950
1673,16.249,23.015,28.144
1674,16.015,22.637,27.985
1675,15.721,22.637,27.910
1676,15.816,22.498,27.746
1677,14.721,21.542,26.960
1678,15.403,22.408,27.716
1679,15.602,22.393,27.637
1680,15.259,22.179,27.657
1681,15.060,22.055,27.338
1682,15.025,21.920,27.294
1683,15.303,22.363,27.886
1684,15.388,22.363,27.617
1685,14.488,21.502,26.811
1686,15.378,22.647,27.925
1687,15.627,22.398,27.627
1688,14.468,21.318,26.891
1689,15.104,22.219,27.398
1690,16.025,22.945,28.179
1691,14.846,21.920,27.433
1692,16.124,23.338,28.567
1693,15.483,22.458,28.005
1694,15.438,22.109,27.697
1695,15.169,22.194,27.597
1696,14.478,21.478,27.194
1697,15.363,22.368,27.736
1698,15.045,22.005,27.323
1699,15.119,22.393,27.766
1700,15.905,22.801,28.169
1701,15.383,22.577,27.915
1702,16.015,23.289,28.542
1703,15.164,22.199,27.448
1704,14.856,21.965,27.428
1705,14.289,21.294,26.493
1706,15.672,22.667,27.612
1707,14.881,22.015,27.368
1708,15.856,23.065,28.547
1709,15.045,22.224,27.184
1710,15.552,22.572,27.766
1711,14.587,21.692,26.915
1712,15.005,21.960,27.159
1713,15.507,22.557,27.866
1714,15.318,22.557,28.169
1715,15.179,22.289,27.602
1716,15.224,22.448,27.716
1717,15.035,22.134,27.433
1718,14.776,21.746,27.104
1719,15.716,22.801,28.134
1720,15.662,22.512,27.577
1721,15.965,23.040,28.353
1722,15.915,22.990,28.328
1723,15.005,21.896,27.234
1724,16.159,23.244,28.527
1725,15.100,22.363,27.677
1726,15.826,22.816,28.224
1727,15.209,21.975,27.756
1728,15.716,22.647,28.254
1729,15.204,22.294,27.303
1730,14.468,21.468,26.965
1731,15.418,22.388,27.667
1732,14.662,21.478,27.035
1733,15.935,22.866,28.448
1734,15.164,22.338,27.697
1735,14.756,21.866,26.910
1736,16.284,23.184,28.493
1737,15.035,22.159,27.368
1738,14.672,21.846,27.035
1739,14.597,21.766,26.881
1740,14.741,21.771,27.179
1741,16.627,23.826,29.065
1742,15.811,22.771,27.975
1743,15.368,22.383,27.836
1744,15.637,22.746,28.164
1745,16.204,23.189,28.239
1746,14.846,21.900,27.418
1747,15.547,22.920,27.891
1748,15.483,22.652,28.055
1749,14.244,21.159,26.597
1750,15.592,22.746,28.060
1751,14.672,21.836,27.279
1752,13.965,20.970,26.453
1753,15.199,22.229,27.607
1754,15.667,22.905,28.478
1755,15.622,22.657,27.806
1756,16.134,23.159,28.299
1757,15.786,23.075,28.622
1758,15.030,21.876,27.393
1759,16.109,23.104,28.448
1760,15.010,21.846,27.453
1761,14.856,21.945,27.542
1762,15.502,22.537,27.985
1763,15.955,22.975,28.378
1764,15.642,22.373,27.766
1765,15.478,22.463,27.617
1766,14.398,21.507,26.886
1767,14.677,21.617,27.279
1768,15.239,22.244,27.711
1769,15.279,22.488,28.109
1770,15.562,22.786,28.139
1771,14.672,21.791,26.935
1772,15.771,22.841,28.184
1773,15.070,22.388,27.920
1774,15.816,22.731,28.199
1775,15.657,22.711,28.249
1776,15.542,22.468,28.224
1777,15.597,22.781,28.164
1778,14.692,21.592,27.224
1779,15.612,22.761,28.159
1780,15.318,22.398,27.751
1781,15.358,22.547,27.806
1782,15.199,22.184,27.821
1783,16.104,23.204,28.567
1784,14.726,21.831,27.149
1785,15.891,22.950,28.075
1786,15.313,22.373,28.040
1787,15.736,22.786,28.169
1788,15.368,22.328,27.443
1789,14.393,21.552,26.925
1790,14.721,21.761,27.189
1791,15.328,22.572,27.602
1792,15.731,22.771,28.129
1793,14.488,21.607,26.896
1794,15.189,22.025,27.448
1795,15.945,23.025,28.318
1796,15.005,21.980,27.438
1797,14.831,21.896,27.328
1798,15.542,22.547,27.746
1799,15.751,22.413,27.771
1800,15.284,22.542,27.861
1801,15.279,22.259,27.866
1802,14.816,22.025,27.403
1803,15.667,22.796,27.940
1804,15.433,22.498,27.607
1805,14.965,22.119,27.254
1806,14.965,21.985,27.652
1807,15.219,22.373,27.841
1808,15.766,23.080,28.080
1809,15.731,22.637,27.945
1810,14.667,21.617,26.965
1811,14.502,21.632,26.876
1812,15.831,23.060,28.289
1813,15.881,22.776,28.134
1814,15.119,22.254,27.697
1815,15.478,22.408,27.836
1816,15.060,22.095,27.463
1817,15.348,22.408,27.632
1818,15.090,22.015,27.169
1819,15.393,22.114,27.458
1820,15.144,21.985,27.114
1821,15.701,22.418,27.751
1822,15.045,22.119,27.229
1823,15.413,22.453,27.995
1824,14.706,21.856,27.239
1825,15.935,23.020,28.443
1826,15.607,22.960,28.358
1827,15.423,22.458,27.726
1828,15.393,22.468,27.856
1829,15.726,22.433,27.925
1830,15.871,22.716,28.254
1831,15.338,22.149,27.483
1832,15.841,23.060,28.179
1833,15.652,22.577,27.816
1834,14.453,21.438,26.965
1835,14.751,21.662,27.080
1836,15.294,22.119,27.443
1837,15.428,22.279,27.731
1838,16.010,22.791,28.318
1839,14.662,21.821,27.189
1840,14.841,21.617,26.861
1841,15.473,22.453,27.741
1842,15.642,22.493,27.647
1843,15.289,22.254,27.801
1844,15.905,22.930,28.438
1845,15.761,22.871,28.174
1846,14.905,21.811,27.318
1847,15.667,22.881,28.697
1848,16.582,23.403,28.930
1849,15.299,22.343,27.915
1850,14.677,21.692,27.080
1851,16.204,23.318,28.433
1852,15.910,22.791,28.249
1853,15.070,21.766,27.194
1854,15.776,22.697,28.169
1855,15.577,22.816,28.109
1856,16.358,23.284,28.512
1857,16.637,23.498,28.836
1858,15.876,22.836,27.930
1859,15.607,22.289,27.871
1860,14.756,21.846,27.035
1861,15.776,22.652,28.005
1862,15.652,22.687,27.915
1863,16.124,23.070,28.433
1864,15.333,22.244,27.458
1865,14.831,21.259,26.602
1866,15.124,21.652,26.886
1867,15.517,22.189,27.766
1868,15.100,21.995,27.284
1869,15.189,22.114,27.667
1870,15.279,22.124,27.637
1871,15.602,22.657,28.045
1872,14.726,21.527,26.821
1873,15.269,22.577,27.726
1874,15.348,22.234,27.682
1875,14.781,21.920,27.040
1876,15.204,22.269,27.607
1877,15.632,22.592,28.055
1878,15.323,22.383,27.746
1879,15.358,22.204,27.796
1880,14.980,21.930,27.244
1881,15.463,22.249,27.692
1882,14.816,21.940,27.453
1883,16.154,22.891,28.169
1884,15.493,22.154,27.562
1885,15.592,22.448,27.881
1886,15.274,22.075,27.537
1887,15.383,22.453,27.478
1888,15.886,22.622,27.891
1889,14.960,22.065,27.294
1890,15.965,23.040,28.164
1891,14.990,21.970,27.279
1892,15.244,22.070,27.338
1893,15.119,21.925,27.149
1894,15.856,22.652,28.189
1895,15.925,22.990,28.428
1896,15.746,22.776,28.398
1897,15.920,22.289,27.920
1898,15.632,22.517,28.129
1899,14.781,21.716,27.109
1900,15.945,22.920,28.303
1901,14.796,21.821,27.214
1902,16.030,22.990,28.498
1903,15.015,21.806,27.652
1904,14.846,21.751,27.204
1905,14.214,21.303,26.682
1906,16.134,22.711,27.716
1907,15.229,21.915,27.453
1908,15.542,22.383,27.557
1909,16.055,23.075,28.184
1910,16.184,23.423,28.383
1911,16.085,22.950,28.040
1912,15.368,22.353,27.831
1913,14.980,21.816,27.159
1914,16.234,23.040,28.532
1915,15.726,22.622,27.761
1916,15.532,22.478,27.920
1917,16.408,23.468,28.682
1918,15.836,22.667,28.274
1919,15.647,22.841,28.005
1920,14.731,22.035,27.532
1921,15.711,22.577,27.980
1922,15.443,22.701,28.448
1923,15.562,22.502,27.806
1924,15.861,22.567,28.164
1925,15.294,22.119,27.582
1926,14.955,21.786,27.259
