lambda_idx,t_1_ms,t_2_ms,t_3_ms
216,15.124,15.149,26.284
217,14.896,14.746,25.970
218,14.398,14.587,25.756
219,15.368,15.428,26.692
220,14.587,14.751,25.826
221,14.965,15.075,26.169
222,14.095,14.338,25.393
223,14.905,15.075,26.418
224,15.164,15.259,26.209
225,14.701,14.692,25.985
226,15.030,15.114,25.970
227,14.706,14.677,25.960
228,14.517,14.597,25.617
229,14.975,15.040,26.219
230,15.065,15.035,25.910
231,15.030,15.199,26.318
232,15.900,16.020,27.000
233,15.458,15.637,26.612
234,15.294,15.378,26.582
235,15.090,15.040,26.174
236,15.025,15.124,26.174
237,14.657,14.900,25.881
238,14.408,14.532,25.617
239,15.423,15.284,26.473
240,15.214,15.353,26.323
241,15.463,15.358,26.672
242,15.373,15.338,26.517
243,15.154,15.388,26.647
244,15.373,15.473,26.348
245,15.229,15.224,25.871
246,15.771,15.866,26.915
247,15.647,15.687,26.826
248,15.104,15.249,26.194
249,15.010,15.244,26.408
250,15.070,15.184,26.060
251,14.682,14.796,25.886
252,14.776,15.030,25.910
253,15.149,15.244,26.204
254,15.114,15.259,26.164
255,14.970,15.134,26.204
256,14.861,14.876,25.791
257,14.697,14.876,25.358
258,14.652,14.682,25.801
259,14.871,14.995,26.030
260,14.478,14.502,25.786
261,14.682,14.786,25.871
262,15.239,15.373,26.567
263,14.950,15.095,26.284
264,14.811,14.965,26.030
265,15.637,15.811,26.831
266,15.552,15.771,26.751
267,15.219,15.254,26.398
268,14.642,14.910,25.970
269,15.229,15.368,26.368
270,15.657,15.602,26.831
271,15.706,15.706,26.637
272,15.169,15.209,26.438
273,15.144,15.194,26.259
274,16.020,16.000,27.318
275,15.124,15.353,26.522
276,14.771,14.786,25.915
277,15.174,15.239,26.408
278,14.592,14.826,26.015
279,15.194,15.473,26.711
280,15.100,15.124,26.333
281,15.363,15.353,26.453
282,15.761,15.647,26.607
283,14.975,15.159,26.587
284,15.030,15.020,26.010
285,15.652,15.632,26.468
286,15.756,15.741,26.806
287,14.478,14.652,25.537
288,15.527,15.562,26.443
289,15.821,16.000,26.786
290,14.995,15.100,26.274
291,14.915,15.095,26.045
292,15.045,15.259,26.244
293,15.025,14.985,26.398
294,15.194,15.214,26.363
295,15.821,15.915,26.980
296,15.667,15.751,26.751
297,15.264,15.458,26.388
298,15.244,15.328,26.512
299,14.682,14.796,25.746
300,15.259,15.284,26.249
301,15.005,15.000,25.657
302,15.438,15.443,26.597
303,15.234,15.428,26.423
304,15.348,15.338,26.413
305,15.687,15.806,26.886
306,15.771,15.960,26.920
307,14.274,14.348,25.527
308,15.468,15.498,26.786
309,14.995,14.985,26.672
310,15.423,15.816,26.716
311,15.070,15.134,26.134
312,15.592,15.627,26.826
313,15.701,15.821,27.522
314,15.856,15.856,26.871
315,15.353,15.438,26.731
316,15.801,15.766,27.000
317,15.652,15.682,26.682
318,15.239,15.154,26.493
319,15.299,15.413,26.179
320,15.483,15.657,26.562
321,15.045,15.184,26.254
322,15.657,15.542,26.493
323,15.373,15.453,26.726
324,14.781,14.781,25.861
325,15.075,15.114,25.915
326,15.289,15.433,26.657
327,14.587,14.607,25.990
328,15.005,15.030,26.095
329,15.502,15.642,26.920
330,14.980,15.249,26.657
331,15.582,15.637,26.413
332,15.224,15.159,26.398
333,15.343,15.463,26.522
334,15.418,15.532,26.672
335,15.373,15.498,26.363
336,14.965,15.040,26.229
337,15.353,15.393,26.851
338,16.249,16.204,27.119
339,14.642,14.448,26.139
340,15.716,15.756,26.940
341,15.940,15.791,26.871
342,15.189,15.358,26.383
343,15.348,15.453,26.672
344,15.000,15.164,26.224
345,15.075,15.189,26.249
346,15.642,15.672,26.711
347,15.060,15.184,26.333
348,15.259,15.114,26.259
349,14.537,14.826,26.080
350,14.562,14.542,25.597
351,15.542,15.761,27.050
352,15.254,15.328,26.249
353,14.945,15.194,26.090
354,15.662,15.682,26.876
355,15.483,15.592,26.925
356,14.786,14.876,26.154
357,15.169,15.458,26.308
358,14.617,14.726,25.905
359,15.219,15.358,26.567
360,15.796,15.851,26.960
361,15.796,15.791,27.388
362,14.995,15.174,26.035
363,15.562,15.756,26.756
364,15.104,15.104,26.174
365,14.677,14.627,25.682
366,15.144,15.219,26.607
367,14.597,14.806,25.965
368,14.950,15.035,26.040
369,14.741,14.811,26.090
370,15.403,15.697,26.866
371,15.363,15.388,26.552
372,15.910,15.856,27.095
373,14.831,14.836,26.194
374,15.572,15.726,26.577
375,15.289,15.393,26.413
376,15.030,14.960,26.378
377,15.721,15.891,26.821
378,14.891,14.905,25.811
379,15.443,15.488,26.527
380,15.428,15.478,26.567
381,15.458,15.572,26.801
382,15.214,15.214,26.353
383,16.035,15.920,27.139
384,15.169,15.363,26.264
385,15.622,15.602,26.458
386,15.617,15.731,26.990
387,15.169,15.144,26.174
388,15.522,15.612,26.667
389,15.085,15.264,26.239
390,15.363,15.453,26.766
391,15.284,15.463,26.338
392,15.692,15.736,27.010
393,16.960,16.990,27.876
394,15.841,15.940,27.055
395,14.791,14.925,26.154
396,14.771,14.900,26.299
397,14.776,14.861,26.035
398,14.900,15.000,25.846
399,15.746,15.940,26.756
400,15.219,15.229,26.468
401,15.343,15.448,26.438
402,15.159,15.189,26.303
403,16.453,16.527,27.408
404,15.343,15.478,26.547
405,14.980,14.781,25.856
406,14.776,15.000,25.776
407,15.393,15.438,26.701
408,14.985,15.174,26.154
409,15.149,15.075,25.896
410,14.965,14.975,25.796
411,15.781,15.811,26.741
412,15.502,15.542,26.547
413,15.239,15.333,26.264
414,15.080,14.950,26.149
415,15.731,15.776,26.896
416,14.826,14.731,26.035
417,15.985,16.070,27.114
418,15.990,16.104,27.055
419,15.930,15.995,26.900
420,14.826,14.826,25.731
421,14.746,14.856,25.806
422,15.423,15.512,26.428
423,15.353,15.363,26.438
424,15.333,15.368,26.498
425,15.647,15.766,26.781
426,15.791,15.652,26.697
427,15.318,15.313,26.294
428,15.323,15.493,26.776
429,15.249,15.318,26.149
430,15.617,15.706,26.861
431,14.567,14.592,25.259
432,15.517,15.692,26.582
433,14.960,15.075,25.856
434,15.149,15.303,26.423
435,15.179,15.259,26.418
436,15.408,15.507,26.592
437,14.597,14.846,26.085
438,15.179,15.428,26.761
439,14.861,14.856,25.970
440,15.259,15.383,26.776
441,15.294,15.363,26.328
442,15.299,15.393,26.289
443,15.284,15.413,26.318
444,15.169,15.249,26.010
445,15.274,15.259,26.418
446,14.990,15.005,25.955
447,15.403,15.602,26.632
448,15.766,16.045,26.736
449,15.323,15.423,26.299
450,14.622,14.682,25.662
451,15.249,15.398,26.403
452,15.687,15.682,26.602
453,14.910,15.015,26.020
454,15.433,15.493,26.468
455,15.552,15.741,26.557
456,14.826,15.045,25.896
457,15.109,15.274,26.662
458,15.159,15.174,25.985
459,15.945,16.184,26.861
460,14.721,14.955,25.995
461,15.443,15.587,26.333
462,15.866,16.005,26.791
463,15.746,16.025,27.254
464,15.323,15.398,26.597
465,15.358,15.537,26.423
466,15.388,15.517,25.841
467,15.602,15.597,26.905
468,15.522,15.517,26.582
469,15.139,15.373,26.328
470,15.358,15.423,26.527
471,14.960,15.174,26.179
472,15.313,15.542,26.348
473,15.214,15.358,26.512
474,15.328,15.517,26.607
475,15.582,15.562,26.647
476,16.144,16.040,27.095
477,15.821,15.786,26.597
478,14.343,14.468,25.617
479,15.159,15.348,26.070
480,14.876,14.697,25.940
481,15.527,15.537,26.622
482,15.264,15.239,26.468
483,14.761,14.871,25.667
484,14.940,15.055,26.095
485,15.005,15.214,26.035
486,14.677,14.861,25.831
487,14.746,14.567,25.935
488,15.582,15.587,26.761
489,14.856,14.945,25.677
490,15.876,16.080,26.945
491,14.980,14.925,25.886
492,15.861,15.910,26.846
493,14.682,14.801,25.816
494,15.303,15.378,26.174
495,15.960,16.050,27.129
496,14.274,14.458,25.413
497,14.960,15.174,26.085
498,15.502,15.652,26.677
499,15.055,15.458,26.383
500,15.134,15.338,26.020
501,15.134,15.383,26.448
502,15.502,15.632,26.657
503,15.204,15.229,26.308
504,15.637,15.726,26.453
505,15.030,15.144,26.020
506,15.522,15.711,26.418
507,15.478,15.502,26.483
508,15.806,15.925,26.677
509,14.299,14.209,25.418
510,14.876,14.980,26.124
511,15.104,15.025,25.876
512,14.473,14.512,25.915
513,15.577,15.443,26.547
514,15.184,15.294,26.572
515,15.338,15.338,26.498
516,14.940,14.791,25.970
517,15.483,15.498,26.552
518,15.915,15.841,26.791
519,15.289,15.338,26.985
520,15.184,15.433,26.229
521,15.294,15.522,26.234
522,15.617,15.711,26.512
523,14.174,14.184,25.179
524,15.070,15.164,26.438
525,15.070,15.159,26.080
526,16.174,16.249,27.592
527,15.035,14.960,26.204
528,15.851,15.985,27.045
529,15.453,15.517,26.667
530,15.801,15.891,26.935
531,15.473,15.577,26.950
532,15.771,15.920,26.726
533,15.463,15.398,26.303
534,15.100,15.318,26.512
535,15.831,15.796,27.328
536,15.129,14.975,26.050
537,15.433,15.468,26.393
538,15.582,15.731,26.781
539,15.388,15.527,26.378
540,15.955,16.199,27.035
541,15.572,15.761,26.896
542,15.239,15.209,26.169
543,15.199,15.149,26.000
544,14.836,14.711,25.552
545,14.960,14.985,25.940
546,14.527,14.652,25.652
547,15.746,15.876,26.985
548,15.632,15.731,26.940
549,15.005,14.970,26.289
550,15.433,15.687,26.443
551,15.035,15.045,26.114
552,14.587,14.791,25.701
553,15.453,15.224,27.164
554,15.672,15.677,26.582
555,15.368,15.692,26.343
556,14.960,15.124,26.179
557,15.209,15.383,26.512
558,14.990,14.965,26.109
559,15.856,15.960,27.363
560,14.751,14.821,25.746
561,15.418,15.488,26.483
562,14.826,14.886,26.025
563,15.443,15.468,26.363
564,16.144,16.254,27.378
565,14.652,15.020,25.925
566,15.398,15.398,26.393
567,14.353,14.408,25.612
568,15.169,15.219,26.239
569,15.149,15.095,26.547
570,14.711,14.841,25.776
571,15.423,15.493,26.438
572,14.851,14.945,25.667
573,14.368,14.498,25.567
574,15.965,15.990,26.955
575,15.458,15.731,26.950
576,16.214,16.333,27.423
577,15.070,15.398,26.264
578,14.423,14.567,25.478
579,15.766,15.811,26.806
580,15.194,15.209,26.473
581,15.726,16.015,26.960
582,15.821,15.905,27.388
583,15.647,15.826,26.632
584,15.751,15.756,26.761
585,15.577,15.736,26.886
586,15.055,15.164,26.070
587,15.766,15.975,27.144
588,14.935,15.119,26.179
589,14.766,14.955,25.816
590,14.831,14.915,26.189
591,14.985,15.095,26.289
592,14.806,15.005,26.025
593,15.104,15.254,26.199
594,14.856,15.030,25.886
595,15.219,15.318,26.378
596,15.383,15.612,26.925
597,15.522,15.597,26.507
598,14.731,14.771,25.930
599,15.502,15.667,26.587
600,15.677,15.900,27.204
601,15.622,15.826,26.806
602,15.498,15.682,26.711
603,15.871,15.806,27.313
604,15.463,15.682,26.493
605,15.333,15.284,26.219
606,16.070,15.930,27.100
607,14.915,15.095,26.139
608,15.552,15.602,26.751
609,15.542,15.473,26.557
610,15.393,15.493,26.736
611,15.070,15.234,26.224
612,14.871,14.945,26.239
613,15.726,15.726,26.935
614,15.383,15.453,26.716
615,15.303,15.353,26.299
616,15.403,15.502,26.542
617,15.826,15.900,27.114
618,16.085,16.065,27.164
619,14.527,14.597,25.831
620,15.617,15.871,26.771
621,15.413,15.383,26.423
622,15.861,16.075,27.279
623,15.517,15.408,26.806
624,15.294,15.323,26.726
625,15.020,15.065,26.229
626,15.498,15.617,27.030
627,15.308,15.269,26.328
628,16.025,15.975,27.025
629,15.368,15.433,26.448
630,15.179,15.383,26.443
631,14.811,15.189,25.915
632,15.542,15.438,26.498
633,15.020,15.209,26.065
634,16.109,16.045,27.065
635,15.433,15.512,26.388
636,15.597,15.657,26.960
637,15.284,15.303,26.413
638,15.612,15.532,26.876
639,15.741,15.741,27.204
640,15.463,15.498,26.458
641,15.667,15.796,26.876
642,14.995,15.323,26.259
643,15.398,15.318,26.358
644,14.920,15.129,26.194
645,15.070,15.015,26.229
646,14.806,14.831,25.836
647,15.493,15.423,26.463
648,15.199,15.333,26.388
649,14.786,14.716,26.249
650,15.095,15.219,26.617
651,14.667,14.766,25.821
652,15.393,15.473,27.000
653,15.080,15.045,26.592
654,15.881,15.786,27.095
655,14.493,14.617,26.080
656,15.299,15.358,26.527
657,15.139,15.040,26.498
658,15.537,15.692,26.781
659,15.453,15.483,26.368
660,15.925,15.816,26.985
661,16.214,16.323,27.383
662,14.861,15.100,26.353
663,15.443,15.577,26.821
664,16.189,16.423,27.498
665,15.124,15.279,26.438
666,14.796,14.711,26.149
667,15.542,15.602,26.940
668,15.119,15.104,26.209
669,15.109,15.095,26.109
670,14.846,15.060,26.189
671,15.910,16.035,27.144
672,15.109,15.114,26.139
673,15.100,15.274,26.224
674,15.244,15.269,26.458
675,15.517,15.458,26.677
676,15.697,15.761,26.866
677,15.766,16.000,27.065
678,14.697,14.483,25.896
679,15.358,15.279,26.458
680,15.587,15.557,26.811
681,15.627,15.806,27.109
682,15.483,15.587,26.761
683,14.751,14.836,26.030
684,15.040,15.174,26.438
685,15.697,15.657,27.303
686,15.065,15.055,26.532
687,15.348,15.413,26.303
688,15.761,15.791,26.811
689,15.418,15.517,26.478
690,15.711,15.692,26.766
691,15.179,15.294,26.095
692,14.950,14.831,26.040
693,15.438,15.637,26.930
694,15.448,15.463,26.458
695,15.308,15.438,26.473
696,15.507,15.652,26.786
697,15.522,15.572,26.612
698,15.751,16.020,26.925
699,16.388,16.498,27.433
700,14.682,14.746,25.945
701,15.124,14.950,26.532
702,15.169,15.299,26.602
703,15.114,15.184,26.294
704,15.701,15.726,27.139
705,15.866,15.871,27.154
706,14.781,14.711,25.985
707,15.453,15.473,26.493
708,15.657,15.871,26.771
709,15.378,15.657,26.373
710,15.303,15.383,26.697
711,15.975,16.045,27.274
712,14.915,15.075,26.179
713,15.229,15.393,26.672
714,15.701,15.687,26.980
715,15.219,15.284,26.567
716,15.597,15.652,26.900
717,15.682,15.746,26.766
718,15.388,15.478,26.632
719,15.473,15.507,26.507
720,15.174,15.373,26.284
721,15.527,15.632,26.886
722,16.194,16.179,27.174
723,14.965,15.134,26.249
724,15.030,15.323,26.547
725,16.005,15.955,27.080
726,15.244,15.483,26.642
727,15.642,15.622,26.791
728,16.264,16.488,27.632
729,15.876,16.119,27.214
730,15.692,15.716,26.925
731,15.313,15.234,26.532
732,15.736,15.990,27.388
733,14.900,14.826,26.199
734,16.413,16.458,27.776
735,15.517,15.562,26.716
736,15.547,15.701,26.925
737,15.264,15.119,26.512
738,15.488,15.801,26.935
739,15.308,15.194,26.751
740,15.876,16.040,27.080
741,15.791,15.751,26.856
742,15.677,15.582,26.900
743,15.085,15.189,26.468
744,15.930,15.811,27.020
745,15.443,15.498,26.836
746,15.567,15.592,26.781
747,14.975,15.000,26.294
748,15.622,15.612,26.945
749,15.483,15.542,26.642
750,15.652,15.706,26.831
751,15.144,15.194,26.483
752,15.085,15.209,26.124
753,15.537,15.552,26.910
754,15.587,15.552,26.796
755,15.657,15.741,27.065
756,14.781,15.030,26.289
757,15.746,15.786,27.547
758,16.000,16.229,27.144
759,15.607,15.761,26.896
760,15.055,15.095,26.517
761,15.622,15.716,27.100
762,15.507,15.647,26.771
763,15.716,15.816,27.846
764,16.010,16.139,27.517
765,15.716,15.791,26.920
766,16.095,16.055,27.284
767,15.925,15.950,27.164
768,15.677,15.607,26.861
769,15.861,15.811,26.965
770,15.677,15.701,27.289
771,14.915,15.184,26.353
772,15.189,15.289,26.751
773,15.831,15.955,27.109
774,15.119,15.299,26.572
775,15.726,15.662,27.214
776,15.607,15.637,27.060
777,15.463,15.567,26.891
778,16.687,16.851,28.239
779,15.154,15.353,26.652
780,15.199,15.100,26.637
781,15.886,15.955,27.249
782,15.065,15.124,26.478
783,15.781,15.711,27.274
784,15.194,15.358,27.000
785,14.786,14.891,26.378
786,14.940,14.881,26.473
787,16.373,16.323,27.697
788,14.662,14.786,26.179
789,16.005,16.000,27.557
790,15.119,15.219,27.338
791,15.677,15.647,27.398
792,15.597,15.582,27.229
793,16.040,16.119,27.856
794,15.294,15.567,27.383
795,15.428,15.532,27.378
796,15.403,15.323,27.816
797,15.164,15.323,27.373
798,15.050,15.164,27.522
799,15.090,15.090,27.861
800,15.677,15.896,28.915
801,15.861,15.975,29.383
802,16.060,16.204,30.124
803,16.468,16.582,32.294
804,16.547,16.701,34.572
805,16.507,16.657,37.881
806,17.905,18.020,43.204
807,18.537,18.701,48.950
808,18.886,19.020,54.159
809,20.055,19.985,58.244
810,19.532,19.428,58.930
811,19.204,19.383,57.637
812,19.169,19.219,54.388
813,18.338,18.363,51.602
814,18.672,18.687,52.015
815,19.194,19.303,53.289
816,18.294,18.294,53.269
817,19.015,19.159,56.960
818,19.776,19.945,61.134
819,19.493,19.721,61.030
820,18.448,18.622,55.876
821,17.866,17.896,48.701
822,16.995,17.169,40.383
823,16.209,16.229,33.781
824,15.960,15.945,30.617
825,15.697,15.741,28.786
826,15.602,15.692,28.199
827,15.900,15.915,27.886
828,15.687,15.741,27.970
829,15.657,15.637,27.488
830,15.244,15.602,27.254
831,16.149,15.975,27.776
832,15.085,15.353,27.458
833,16.557,16.652,28.338
834,15.900,16.000,27.711
835,15.706,15.577,27.269
836,15.453,15.786,27.582
837,15.652,15.826,27.607
838,15.886,15.851,27.567
839,15.965,15.990,27.711
840,15.592,15.756,27.493
841,15.711,15.692,27.085
842,16.204,16.333,27.930
843,15.144,15.154,26.682
844,16.259,16.229,27.995
845,15.483,15.348,26.846
846,16.299,16.219,27.672
847,15.637,15.771,27.303
848,15.478,15.697,27.134
849,15.851,15.836,27.169
850,15.552,15.652,26.970
851,15.796,15.836,27.299
852,15.338,15.289,26.662
853,15.577,15.806,27.328
854,15.920,15.995,27.189
855,15.587,15.642,27.129
856,15.801,15.886,27.333
857,15.303,15.473,27.154
858,15.015,15.070,26.592
859,15.587,15.687,26.970
860,14.915,14.910,26.139
861,15.114,15.189,26.403
862,15.756,15.677,26.861
863,15.602,15.682,26.746
864,15.383,15.413,26.627
865,15.726,15.667,27.114
866,15.060,15.194,26.289
867,15.945,15.970,27.259
868,15.229,15.378,26.493
869,15.761,15.821,27.005
870,15.249,15.378,26.542
871,15.751,15.985,27.234
872,15.373,15.348,26.841
873,15.562,15.567,26.692
874,15.940,15.975,27.348
875,15.055,15.269,26.517
876,15.721,15.826,27.035
877,15.080,15.154,26.259
878,16.114,16.149,27.383
879,15.264,15.438,26.935
880,15.896,16.129,27.458
881,15.154,15.234,26.408
882,16.095,16.050,27.478
883,15.935,16.045,27.169
884,14.886,15.060,26.119
885,15.881,15.920,26.990
886,15.547,15.652,26.905
887,16.433,16.428,27.517
888,15.353,15.358,26.900
889,15.587,15.662,26.965
890,15.478,15.468,26.910
891,16.403,16.438,27.985
892,16.279,16.458,27.791
893,15.622,15.891,26.816
894,15.453,15.498,26.896
895,15.677,15.642,27.040
896,15.930,15.896,27.085
897,15.428,15.413,26.642
898,15.388,15.368,26.746
899,15.144,15.368,26.363
900,16.114,16.264,27.443
901,15.652,15.711,27.219
902,15.119,15.249,26.871
903,15.537,15.617,27.085
904,15.005,15.224,26.687
905,14.995,15.055,26.413
906,14.871,15.000,26.239
907,15.532,15.687,26.995
908,16.269,16.353,27.652
909,15.930,15.990,27.348
910,15.542,15.682,27.114
911,14.980,15.124,26.552
912,15.139,15.279,26.418
913,15.577,15.632,26.677
914,15.199,15.279,26.338
915,15.900,16.119,27.308
916,16.433,16.562,28.194
917,15.154,15.090,26.264
918,14.960,15.035,26.323
919,15.945,15.965,27.164
920,15.244,15.448,26.985
921,15.159,15.249,26.642
922,14.796,14.925,26.672
923,15.751,15.796,26.925
924,15.274,15.328,26.662
925,15.144,15.259,26.383
926,15.557,15.627,27.060
927,15.174,15.353,26.413
928,16.284,16.373,27.687
929,15.244,15.388,26.582
930,16.020,15.980,27.398
931,15.687,15.687,26.716
932,15.269,15.279,26.905
933,16.428,16.488,27.861
934,15.677,15.846,27.114
935,14.915,14.886,26.383
936,15.239,15.478,26.711
937,16.294,16.403,27.209
938,15.279,15.498,26.577
939,15.289,15.418,26.557
940,15.667,15.761,27.214
941,15.592,15.577,26.652
942,16.199,16.239,27.711
943,16.045,16.055,27.622
944,15.791,15.751,27.239
945,16.229,16.393,27.517
946,15.557,15.617,26.975
947,14.935,14.985,26.652
948,15.433,15.637,26.612
949,15.338,15.269,26.736
950,15.189,15.199,26.592
951,15.393,15.512,26.637
952,15.448,15.338,26.542
953,15.498,15.716,26.960
954,15.821,15.771,26.915
955,15.318,15.597,26.781
956,16.269,16.537,27.642
957,15.741,15.652,26.791
958,15.294,15.498,26.498
959,15.443,15.677,26.955
960,15.692,15.891,26.826
961,15.806,15.851,26.970
962,15.861,15.841,26.925
963,15.045,14.965,26.219
964,14.950,15.090,26.134
965,15.234,15.363,26.667
966,16.104,16.119,27.582
967,15.353,15.552,26.721
968,15.567,15.433,26.881
969,15.582,15.716,27.259
970,15.239,15.179,26.294
971,15.373,15.438,26.791
972,15.891,15.930,27.323
973,15.507,15.607,26.527
974,15.478,15.642,27.194
975,15.428,15.597,26.910
976,15.393,15.333,26.856
977,15.642,15.682,27.154
978,15.498,15.463,26.403
979,16.259,16.269,27.189
980,16.070,16.124,27.522
981,15.836,15.851,27.572
982,15.836,15.801,26.935
983,15.532,15.637,26.846
984,14.085,14.134,25.443
985,15.398,15.358,27.080
986,15.806,15.935,27.338
987,15.154,15.358,26.368
988,16.522,16.637,27.776
989,15.483,15.458,26.547
990,15.935,16.060,27.114
991,16.144,16.333,27.383
992,15.706,15.751,27.413
993,15.642,15.761,26.950
994,15.925,16.020,27.443
995,14.970,14.856,26.254
