lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.264,22.746,28.060
997,15.980,22.886,28.085
998,15.990,22.741,28.104
999,15.905,22.721,27.736
1000,15.468,22.144,27.413
1001,16.826,23.458,28.711
1002,15.935,22.473,27.697
1003,16.726,23.632,28.831
1004,16.104,22.861,28.209
1005,15.816,22.383,27.632
1006,15.965,22.841,28.313
1007,16.149,22.995,28.433
1008,15.801,22.438,27.701
1009,16.507,23.114,28.184
1010,15.751,22.478,27.642
1011,15.498,22.114,27.488
1012,15.507,22.199,27.313
1013,16.358,23.060,28.055
1014,15.413,22.050,27.209
1015,16.348,23.333,28.254
1016,15.662,22.443,27.826
1017,16.478,22.955,28.318
1018,15.746,22.199,27.562
1019,16.075,23.035,28.209
1020,15.274,22.045,27.010
1021,15.771,22.507,27.900
1022,16.000,22.746,27.781
1023,15.791,22.453,27.955
1024,15.219,21.711,26.980
1025,16.284,23.249,28.249
1026,15.478,22.109,27.114
1027,16.095,22.801,27.891
1028,16.159,22.771,28.104
1029,15.786,22.403,27.418
1030,16.388,23.065,28.035
1031,16.100,22.577,27.886
1032,16.303,22.915,28.104
1033,15.597,22.189,27.736
1034,16.542,23.025,28.154
1035,16.418,22.781,28.199
1036,15.826,22.428,27.418
1037,16.433,23.025,28.204
1038,15.498,22.343,27.318
1039,15.100,21.736,26.856
1040,16.318,22.940,28.055
1041,15.672,22.274,27.104
1042,14.965,21.562,26.871
1043,15.930,22.483,27.522
1044,15.965,22.567,27.587
1045,15.512,22.299,27.393
1046,16.149,22.746,27.736
1047,15.179,21.517,26.781
1048,15.731,22.398,27.552
1049,15.517,22.124,27.224
1050,16.502,23.124,27.915
1051,16.100,22.433,27.532
1052,16.413,23.020,28.363
1053,16.264,22.418,27.861
1054,16.831,23.060,28.159
1055,15.493,21.975,27.109
1056,15.070,21.841,26.861
1057,15.597,22.035,26.985
1058,16.622,23.104,28.005
1059,16.134,22.637,27.652
1060,16.239,22.453,27.502
1061,15.861,22.313,27.338
1062,15.801,22.328,27.463
1063,16.224,23.109,28.284
1064,16.269,22.716,27.761
1065,15.806,22.189,27.493
1066,15.756,22.090,27.174
1067,15.836,22.697,27.861
1068,15.990,22.617,27.945
1069,15.667,22.114,27.289
1070,16.209,22.632,27.657
1071,15.507,22.164,27.080
1072,15.662,22.095,26.711
1073,16.254,22.881,28.065
1074,15.721,22.313,27.408
1075,16.254,23.030,28.095
1076,14.980,21.542,26.567
1077,15.517,22.020,27.085
1078,16.353,22.647,27.741
1079,15.612,22.393,27.239
1080,14.856,21.448,26.443
1081,15.711,22.328,27.129
1082,16.308,22.687,27.592
1083,15.055,21.478,26.323
1084,15.443,21.841,27.194
1085,15.766,22.124,27.149
1086,14.920,21.264,26.517
1087,15.697,22.134,27.254
1088,15.672,22.090,27.388
1089,15.597,21.995,27.333
1090,15.612,21.821,26.876
1091,15.617,21.776,26.697
1092,16.408,22.821,27.677
1093,15.995,22.746,27.751
1094,15.806,22.368,27.254
1095,15.617,22.025,27.055
1096,15.861,22.532,27.507
1097,16.005,22.562,27.403
1098,15.199,21.542,26.303
1099,16.826,23.343,28.164
1100,15.622,21.881,27.015
1101,15.458,22.075,26.866
1102,15.851,22.403,27.179
1103,15.980,22.502,27.473
1104,15.428,21.881,26.876
1105,16.055,22.517,27.577
1106,15.716,22.308,27.333
1107,15.806,22.308,27.333
1108,16.209,22.632,27.667
1109,15.910,22.488,27.363
1110,14.612,20.990,26.129
1111,16.144,22.667,27.627
1112,15.925,22.134,27.333
1113,15.741,22.139,27.363
1114,16.652,23.244,28.179
1115,16.308,22.716,27.587
1116,16.333,22.711,27.632
1117,15.398,21.786,26.821
1118,16.915,23.473,28.562
1119,15.289,21.821,26.881
1120,15.448,21.692,26.925
1121,15.905,22.303,27.368
1122,15.338,21.667,26.612
1123,15.960,22.338,27.493
1124,15.458,21.970,27.065
1125,15.532,22.025,27.025
1126,16.100,22.537,27.468
1127,16.104,22.393,27.692
1128,15.925,22.517,27.552
1129,15.527,21.935,26.935
1130,14.776,21.129,26.055
1131,15.617,22.060,26.900
1132,15.796,22.219,27.378
1133,15.995,22.701,27.786
1134,16.363,23.025,28.100
1135,16.279,22.687,27.896
1136,16.468,23.299,28.423
1137,15.910,22.517,27.940
1138,15.463,22.010,27.045
1139,16.219,22.761,27.652
1140,15.687,22.637,27.423
1141,16.129,22.667,27.587
1142,15.050,21.378,26.637
1143,15.692,22.224,27.378
1144,15.552,22.119,27.114
1145,15.726,22.363,27.328
1146,15.687,22.244,27.597
1147,15.896,22.458,27.373
1148,16.100,22.622,27.781
1149,16.313,22.682,27.851
1150,15.876,22.682,27.766
1151,16.020,22.637,27.483
1152,15.100,21.657,26.721
1153,16.423,22.806,27.990
1154,16.124,22.881,28.219
1155,15.294,21.925,27.144
1156,16.204,22.821,28.065
1157,15.478,22.199,27.095
1158,16.746,23.517,28.488
1159,15.886,22.498,27.542
1160,15.896,22.453,27.527
1161,15.562,22.045,27.294
1162,16.507,23.045,28.373
1163,15.488,22.149,27.388
1164,15.915,22.682,27.776
1165,16.274,22.756,28.035
1166,15.532,21.915,27.229
1167,16.035,22.632,27.677
1168,15.637,22.040,27.209
1169,15.766,22.313,27.498
1170,15.587,21.995,27.189
1171,15.144,21.667,26.886
1172,16.214,22.711,27.831
1173,15.582,22.249,27.527
1174,16.726,23.264,28.403
1175,15.343,22.403,27.562
1176,16.045,22.697,27.856
1177,15.617,22.209,27.498
1178,15.761,22.458,27.741
1179,16.274,22.876,28.114
1180,16.692,23.622,28.940
1181,16.164,23.075,28.264
1182,14.816,21.279,26.388
1183,15.517,21.836,27.343
1184,15.736,22.542,27.642
1185,15.915,22.473,27.891
1186,15.597,22.502,27.781
1187,16.134,22.597,27.642
1188,15.940,22.627,27.701
1189,15.478,22.532,27.677
1190,15.488,22.104,27.234
1191,16.512,23.323,28.502
1192,15.791,22.677,27.891
1193,16.164,23.045,28.204
1194,16.169,22.746,27.751
1195,16.015,22.791,27.960
1196,15.701,22.358,27.672
1197,16.109,22.766,27.886
1198,15.910,22.468,27.706
1199,16.925,23.547,28.592
1200,16.338,22.826,27.851
1201,16.343,22.647,27.751
1202,16.065,22.572,27.915
1203,15.423,22.378,27.632
1204,15.617,22.512,27.622
1205,16.204,22.896,28.164
1206,15.642,22.408,27.433
1207,15.507,22.149,27.204
1208,16.294,22.940,28.085
1209,15.950,22.662,27.945
1210,15.179,22.095,27.318
1211,15.537,22.592,27.657
1212,16.124,23.030,28.129
1213,15.791,22.488,27.667
1214,16.189,22.711,27.776
1215,15.687,22.249,27.408
1216,15.891,22.731,27.831
1217,15.627,22.303,27.517
1218,16.602,23.050,28.239
1219,16.313,23.070,28.488
1220,16.169,22.871,28.204
1221,16.502,23.184,28.562
1222,16.269,22.806,28.169
1223,16.597,23.154,28.249
1224,16.328,22.766,27.965
1225,15.945,22.507,27.458
1226,15.448,22.353,27.562
1227,15.617,22.299,27.348
1228,16.448,23.129,28.179
1229,16.124,22.960,28.119
1230,14.582,21.323,26.562
1231,16.766,23.697,28.687
1232,15.905,22.667,27.980
1233,15.816,22.488,27.527
1234,15.677,22.104,27.388
1235,16.104,22.597,27.776
1236,15.786,22.299,27.438
1237,15.900,22.507,27.721
1238,15.408,21.950,27.030
1239,16.090,22.517,27.746
1240,16.134,22.955,28.114
1241,15.950,22.682,27.756
1242,16.204,22.692,27.796
1243,15.567,22.567,27.736
1244,15.960,22.254,27.269
1245,15.900,22.383,27.652
1246,15.453,22.493,27.627
1247,16.119,22.935,27.940
1248,15.791,22.254,27.597
1249,14.945,21.746,27.100
1250,15.562,22.254,27.134
1251,16.144,22.473,27.756
1252,15.801,22.443,27.338
1253,15.517,22.448,27.527
1254,15.990,22.612,27.716
1255,15.363,21.955,26.995
1256,16.343,23.109,28.209
1257,15.791,22.542,27.577
1258,15.219,21.896,26.826
1259,16.194,23.204,28.000
1260,15.353,21.886,26.866
1261,15.736,22.418,27.567
1262,15.905,22.632,27.786
1263,15.930,22.488,27.846
1264,15.567,22.313,27.532
1265,15.428,22.289,27.716
1266,15.796,22.358,27.373
1267,16.154,22.572,27.871
1268,15.368,21.846,27.174
1269,14.841,21.368,26.642
1270,15.667,22.423,27.627
1271,15.333,22.055,27.313
1272,16.184,22.687,28.020
1273,16.363,22.826,27.985
1274,14.811,21.388,26.632
1275,15.428,22.124,27.408
1276,16.458,23.144,28.209
1277,15.900,22.716,27.592
1278,15.930,22.433,27.512
1279,16.104,22.667,27.731
1280,16.547,23.040,28.279
1281,16.274,23.000,27.900
1282,16.333,22.706,28.149
1283,16.035,22.900,27.995
1284,15.786,22.657,27.617
1285,15.716,22.692,27.891
1286,15.891,22.498,27.637
1287,15.811,22.363,27.607
1288,15.866,22.398,27.692
1289,15.343,21.886,27.100
1290,16.189,22.876,27.905
1291,15.179,21.816,27.015
1292,15.965,22.363,27.468
1293,15.418,22.030,27.050
1294,15.219,22.149,27.353
1295,16.010,22.960,28.159
1296,15.801,22.478,27.488
1297,16.164,22.950,28.348
1298,16.637,23.328,28.154
1299,16.338,22.781,27.910
1300,16.129,22.498,27.637
1301,15.488,22.025,27.582
1302,15.587,22.104,27.264
1303,15.791,22.642,27.766
1304,15.448,21.796,27.343
1305,14.577,21.124,26.179
1306,16.483,23.214,28.338
1307,16.124,22.960,28.080
1308,15.537,22.164,27.851
1309,16.383,23.159,28.348
1310,15.766,22.507,27.791
1311,15.652,22.299,27.642
1312,14.602,21.403,26.483
1313,15.980,22.652,27.896
1314,15.786,22.612,27.706
1315,15.303,22.139,27.313
1316,16.040,22.498,27.935
1317,16.602,23.527,28.716
1318,15.891,22.532,27.746
1319,16.090,22.736,27.647
1320,15.701,22.607,27.602
1321,15.950,22.592,27.905
1322,15.279,22.060,27.124
1323,15.731,22.522,27.836
1324,16.095,22.905,28.104
1325,16.453,22.995,28.124
1326,15.512,22.229,27.647
1327,15.831,22.776,27.940
1328,15.020,21.905,26.866
1329,16.070,22.970,28.214
1330,15.408,22.040,27.134
1331,15.751,22.184,27.557
1332,15.184,21.950,26.871
1333,15.935,22.761,27.910
1334,16.060,22.886,28.000
1335,15.070,21.716,26.910
1336,16.721,23.398,28.453
1337,16.060,22.746,27.821
1338,15.935,22.403,27.562
1339,15.159,21.866,27.418
1340,16.095,22.791,27.940
1341,15.328,22.005,27.274
1342,15.701,22.577,27.851
1343,15.259,22.303,27.552
1344,16.269,23.338,28.781
1345,15.881,22.756,27.900
1346,16.279,22.940,28.010
1347,15.711,22.308,27.582
1348,15.711,22.547,27.866
1349,15.388,22.234,27.408
1350,15.677,22.418,27.721
1351,15.905,22.547,27.627
1352,15.388,21.985,27.199
1353,15.582,22.602,27.955
1354,15.687,22.458,27.577
1355,15.333,22.060,27.149
1356,15.338,22.129,27.582
1357,16.035,22.517,27.612
1358,15.294,21.980,27.562
1359,16.552,23.254,28.592
1360,15.985,22.632,27.915
1361,15.726,22.786,27.905
1362,16.408,23.010,28.368
1363,16.154,22.876,28.104
1364,15.443,22.204,27.398
1365,15.915,22.701,28.005
1366,15.612,22.428,27.701
1367,15.129,22.025,27.020
1368,15.065,21.532,26.896
1369,15.667,22.468,27.896
1370,15.721,22.279,27.468
1371,15.687,22.458,28.025
1372,14.781,21.552,26.672
1373,16.363,23.129,28.363
1374,15.806,22.602,27.781
1375,15.677,22.164,27.428
1376,15.114,22.090,27.373
1377,15.473,22.264,27.294
1378,16.438,23.139,28.189
1379,15.139,21.617,26.801
1380,16.328,23.229,28.438
1381,16.139,23.000,28.070
1382,14.627,21.532,26.612
1383,15.463,22.279,27.468
1384,15.318,22.348,27.562
1385,15.254,21.965,27.189
1386,16.632,23.313,28.279
1387,15.070,21.856,27.229
1388,16.423,22.995,28.289
1389,15.512,22.333,27.572
1390,14.751,21.254,26.552
1391,15.323,21.975,26.960
1392,15.413,21.990,27.134
1393,15.254,22.070,27.348
1394,16.438,23.303,28.652
1395,14.985,21.562,26.701
1396,15.706,22.234,27.741
1397,15.891,22.726,27.841
1398,14.726,21.403,26.542
1399,15.378,21.990,27.015
1400,15.294,21.980,27.169
1401,15.841,22.617,28.269
1402,14.806,21.423,26.582
1403,15.473,22.065,27.169
1404,15.990,22.721,28.030
1405,16.199,22.995,28.020
1406,14.751,21.731,26.736
1407,15.756,22.448,27.562
1408,15.871,22.607,27.841
1409,15.403,22.199,27.214
1410,16.388,23.388,28.532
1411,15.318,21.826,26.945
1412,14.985,21.781,26.866
1413,16.169,22.582,28.124
1414,15.289,22.219,27.318
1415,16.159,22.453,27.692
1416,14.925,21.313,26.438
1417,15.428,22.095,27.567
1418,15.821,22.547,27.891
1419,15.348,21.940,26.826
1420,15.134,21.846,27.104
1421,15.065,21.428,26.562
1422,15.771,22.303,27.393
1423,15.861,22.617,27.806
1424,16.383,23.050,28.080
1425,15.378,21.975,27.299
1426,15.637,22.119,27.333
1427,16.264,22.562,27.731
1428,15.826,22.179,27.473
1429,15.274,22.139,27.234
1430,15.204,21.697,27.035
1431,14.756,21.284,26.652
1432,15.542,22.050,27.443
1433,15.433,22.154,27.174
1434,16.119,22.507,27.771
1435,15.478,21.940,27.249
1436,15.925,22.498,27.692
1437,15.886,22.299,27.378
1438,16.000,22.433,27.383
1439,15.662,22.095,27.448
1440,15.015,21.537,26.468
1441,15.483,21.975,27.388
1442,16.169,22.517,27.562
1443,15.796,22.537,27.562
1444,15.408,21.881,27.254
1445,15.124,21.751,26.781
1446,16.299,22.796,27.955
1447,15.453,22.070,26.910
1448,15.109,21.761,26.846
1449,14.652,21.264,26.204
1450,16.075,22.562,27.746
1451,14.771,21.453,26.343
1452,15.353,21.851,26.920
1453,15.338,21.960,26.965
1454,14.408,20.900,25.786
1455,15.428,22.090,27.328
1456,14.831,21.318,26.269
1457,15.269,21.856,27.040
1458,15.701,22.204,27.338
1459,16.045,22.791,28.224
1460,15.383,22.259,27.224
1461,16.393,22.881,27.876
1462,15.985,22.776,27.761
1463,16.308,23.000,27.980
1464,16.025,22.403,27.697
1465,15.085,21.662,26.692
1466,15.697,22.080,27.109
1467,16.154,22.716,27.697
1468,14.866,21.512,26.577
1469,15.761,22.313,27.398
1470,15.328,21.806,26.945
1471,15.861,22.448,27.323
1472,14.771,21.438,26.831
1473,15.781,22.249,27.478
1474,14.761,21.333,26.294
1475,16.219,22.637,27.682
1476,14.965,21.517,26.607
1477,16.433,22.552,27.920
1478,15.766,22.423,27.463
1479,15.318,21.791,26.821
1480,14.104,20.677,25.975
1481,16.299,22.920,27.960
1482,15.955,22.388,27.577
1483,15.582,22.274,27.204
1484,15.100,21.871,27.080
1485,15.622,22.060,27.184
1486,15.443,21.905,26.955
1487,15.582,22.249,27.463
1488,15.627,22.388,27.254
1489,15.468,21.915,27.259
1490,15.398,21.841,27.104
1491,15.846,22.328,27.478
1492,15.488,22.000,26.965
1493,15.622,22.318,27.373
1494,15.448,21.955,27.109
1495,14.826,21.119,26.468
1496,14.915,21.781,27.050
1497,16.060,22.532,27.786
1498,16.433,22.866,27.831
1499,14.930,21.607,26.577
1500,14.338,20.537,25.846
1501,15.726,22.194,27.453
1502,15.826,22.294,27.428
1503,15.612,22.144,27.254
1504,15.920,22.433,27.572
1505,15.647,22.289,27.348
1506,15.582,22.184,27.154
1507,15.572,21.781,26.960
1508,15.721,22.214,27.030
1509,15.537,22.060,27.149
1510,15.318,21.547,27.005
1511,15.592,22.204,27.209
1512,15.876,22.308,27.274
1513,15.861,22.443,27.488
1514,15.532,21.856,26.881
1515,15.995,22.642,27.662
1516,15.259,21.856,27.249
1517,16.348,22.856,28.164
1518,15.144,21.771,26.846
1519,15.751,22.358,27.547
1520,16.035,22.458,27.438
1521,14.776,21.129,26.458
1522,15.313,21.756,26.856
1523,15.463,21.851,26.811
1524,15.866,22.139,27.333
1525,15.030,21.522,26.667
1526,15.473,22.070,26.985
1527,15.254,21.915,27.100
1528,14.905,21.423,26.423
1529,15.642,22.279,27.423
1530,15.682,22.154,27.184
1531,15.756,22.413,27.204
1532,15.090,21.423,26.493
1533,14.746,21.328,26.318
1534,15.015,21.463,26.507
1535,15.562,21.980,27.085
1536,14.443,20.776,25.945
1537,14.537,21.348,26.358
1538,15.443,22.035,26.920
1539,16.468,23.204,28.318
1540,14.950,21.353,26.687
1541,16.279,22.960,28.065
1542,15.781,22.209,27.184
1543,15.448,21.751,27.040
1544,15.378,21.821,27.030
1545,15.060,21.527,26.761
1546,14.592,21.095,26.458
1547,14.746,21.020,26.259
1548,15.682,22.139,27.085
1549,15.736,22.119,27.388
1550,14.940,21.358,26.706
1551,15.284,22.134,27.259
1552,15.398,21.960,27.075
1553,14.980,21.279,26.284
1554,15.836,22.627,27.418
1555,16.343,22.851,27.955
1556,14.821,21.428,26.498
1557,15.194,21.567,26.677
1558,15.393,21.816,26.905
1559,15.353,22.045,27.259
1560,15.871,22.358,27.657
1561,14.463,20.935,26.010
1562,15.602,22.114,27.224
1563,14.393,21.129,26.398
1564,15.234,21.692,26.836
1565,14.940,21.597,26.692
1566,15.373,21.826,27.189
1567,14.687,21.154,26.274
1568,16.109,22.711,27.816
1569,15.050,21.398,26.622
1570,15.622,22.199,27.597
1571,14.995,21.453,26.552
1572,15.836,22.438,27.826
1573,15.498,22.010,27.134
1574,14.896,21.333,26.512
1575,15.194,21.706,26.756
1576,15.871,22.229,27.343
1577,16.289,22.761,27.667
1578,15.159,21.692,26.721
1579,15.950,22.274,27.667
1580,15.095,21.657,26.776
1581,16.035,22.622,27.726
1582,14.393,20.920,26.189
1583,15.647,22.174,27.791
1584,15.716,22.194,27.244
1585,15.328,21.776,27.025
1586,14.726,21.264,26.164
1587,14.861,21.463,26.378
1588,15.453,22.035,27.100
1589,15.393,21.975,27.080
1590,14.687,21.199,26.398
1591,15.114,21.891,27.060
1592,14.473,21.259,26.597
1593,15.811,22.547,27.697
1594,15.582,22.264,27.388
1595,15.109,21.731,26.866
1596,14.806,21.328,26.706
1597,16.239,22.950,28.114
1598,15.592,22.010,27.274
1599,15.955,22.438,27.930
1600,15.896,22.443,27.458
1601,15.134,21.692,26.547
1602,15.229,21.672,26.960
1603,15.323,21.980,27.075
1604,15.159,21.751,27.294
1605,15.383,21.781,27.065
1606,15.453,22.065,27.269
1607,15.398,21.995,27.264
1608,15.219,21.900,27.080
1609,15.169,21.726,26.871
1610,14.662,21.498,26.408
1611,15.647,22.353,27.602
1612,15.423,21.930,27.279
1613,14.647,21.502,26.871
1614,15.478,22.164,27.373
1615,15.070,21.607,26.806
1616,16.095,22.786,27.925
1617,14.816,21.831,26.980
1618,15.582,22.313,27.443
1619,14.179,20.726,26.114
1620,14.841,21.960,27.189
1621,14.881,21.861,26.881
1622,16.184,22.896,28.119
1623,14.532,21.214,26.313
1624,15.085,22.080,27.841
1625,15.667,22.239,27.592
1626,15.214,21.846,27.254
1627,15.512,22.413,27.806
1628,15.831,22.448,27.652
1629,15.368,22.159,27.289
1630,16.010,22.652,27.816
1631,15.055,21.677,27.114
1632,15.960,22.721,27.726
1633,15.264,22.030,27.303
1634,15.940,23.060,28.104
1635,15.358,21.831,27.159
1636,15.040,21.597,26.891
1637,15.711,22.791,27.970
1638,15.781,22.368,27.517
1639,15.507,22.085,27.493
1640,15.020,21.468,26.697
1641,15.189,21.866,27.000
1642,14.154,20.836,26.100
1643,14.925,21.577,26.811
1644,16.000,22.567,27.736
1645,15.846,22.532,27.975
1646,15.144,22.005,27.144
1647,14.587,21.602,26.736
1648,15.726,22.378,27.602
1649,15.861,22.607,28.075
1650,15.194,21.796,26.970
1651,15.318,21.975,27.234
1652,15.881,22.587,27.662
1653,15.328,22.209,27.358
1654,14.836,21.711,26.851
1655,15.114,21.851,27.219
1656,14.488,21.264,26.622
1657,15.244,21.985,27.189
1658,15.965,22.517,28.139
1659,14.935,21.776,27.239
1660,15.582,22.587,27.905
1661,14.811,21.363,26.463
1662,15.423,21.985,27.199
1663,15.373,22.060,27.657
1664,15.050,21.736,27.134
1665,15.313,22.174,27.403
1666,15.328,21.915,27.239
1667,15.134,22.025,27.214
1668,15.920,22.841,28.144
1669,16.259,23.119,28.363
1670,15.547,22.214,27.453
1671,15.144,21.796,27.537
1672,14.801,21.408,27.010
1673,16.124,22.965,28.080
1674,16.005,22.652,27.786
1675,15.886,22.468,28.194
1676,15.871,22.463,27.647
1677,14.970,21.318,26.836
1678,15.468,22.229,27.373
1679,15.662,22.438,27.920
1680,15.403,21.995,27.572
1681,15.299,22.070,27.149
1682,15.338,22.000,27.259
1683,15.423,22.403,27.831
1684,15.517,22.234,27.483
1685,14.781,21.443,26.841
1686,15.622,22.428,27.811
1687,15.711,22.473,27.632
1688,14.682,21.502,26.682
1689,15.393,22.129,27.333
1690,16.104,22.801,28.189
1691,14.791,21.881,27.313
1692,16.313,23.264,28.617
1693,15.498,22.791,27.841
1694,15.433,22.119,27.552
1695,15.289,22.134,27.493
1696,14.602,21.498,27.204
1697,15.632,22.234,27.522
1698,15.194,21.920,27.328
1699,15.259,22.179,27.851
1700,16.080,22.876,28.075
1701,15.502,22.269,27.826
1702,16.050,23.308,28.592
1703,15.209,22.134,27.408
1704,14.910,21.950,27.413
1705,14.577,21.090,26.602
1706,15.751,22.512,27.716
1707,15.065,21.965,27.522
1708,15.910,22.995,28.582
1709,15.333,21.881,27.174
1710,15.721,22.607,27.766
1711,14.766,21.522,26.731
1712,15.229,21.861,27.119
1713,15.647,22.488,27.602
1714,15.522,22.527,28.100
1715,15.259,22.095,27.701
1716,15.388,22.383,27.965
1717,15.224,21.900,27.269
1718,14.910,21.726,27.204
1719,15.866,22.746,28.085
1720,15.597,22.502,27.587
1721,16.179,22.965,28.587
1722,16.318,22.891,28.174
1723,15.159,21.821,27.144
1724,16.308,23.035,28.358
1725,15.065,22.045,27.522
1726,15.846,22.662,28.095
1727,15.338,22.045,27.716
1728,15.940,22.706,28.353
1729,15.393,22.328,27.458
1730,14.647,21.428,26.881
1731,15.587,22.219,27.746
1732,14.925,21.642,27.244
1733,16.050,22.910,28.368
1734,15.483,22.408,27.856
1735,14.905,21.786,27.104
1736,16.353,23.418,28.488
1737,15.090,21.955,27.483
1738,14.866,21.463,26.985
1739,14.851,21.741,26.970
1740,14.806,21.761,27.085
1741,16.771,23.871,29.045
1742,15.866,22.587,28.239
1743,15.562,22.393,27.736
1744,15.736,22.592,28.333
1745,16.418,23.184,28.458
1746,14.985,21.945,27.398
1747,15.786,22.642,28.100
1748,15.751,22.542,27.841
1749,14.552,21.353,26.557
1750,15.771,22.622,28.234
1751,14.900,21.766,27.398
1752,14.129,20.871,26.368
1753,15.149,22.179,27.517
1754,15.672,22.886,28.363
1755,15.731,22.493,27.940
1756,16.308,23.129,28.463
1757,15.925,22.891,28.532
1758,15.249,22.065,27.224
1759,16.303,23.129,28.612
1760,15.144,22.030,27.398
1761,15.005,21.846,27.453
1762,15.637,22.726,27.940
1763,16.164,22.831,28.040
1764,15.701,22.333,27.925
1765,15.647,22.308,27.791
1766,14.463,21.259,26.836
1767,14.920,21.652,27.393
1768,15.468,22.169,27.751
1769,15.507,22.323,27.965
1770,15.816,22.856,28.085
1771,14.726,21.652,27.134
1772,15.831,22.697,28.224
1773,15.269,22.448,27.781
1774,15.955,22.905,28.428
1775,15.781,22.687,28.129
1776,15.582,22.458,28.289
1777,15.811,22.731,28.522
1778,14.896,21.612,27.239
1779,15.776,22.622,28.174
1780,15.512,22.428,27.731
1781,15.552,22.473,27.841
1782,15.542,22.473,27.652
1783,16.025,23.100,28.617
1784,14.846,21.692,27.154
1785,16.040,22.920,28.154
1786,15.527,22.493,27.881
1787,15.985,22.975,28.318
1788,15.473,22.104,27.751
1789,14.542,21.512,26.876
1790,14.831,21.826,27.184
1791,15.448,22.313,27.881
1792,15.806,22.522,28.100
1793,14.726,21.507,26.920
1794,15.214,22.040,27.458
1795,15.861,22.796,28.383
1796,15.254,21.910,27.333
1797,14.915,22.035,27.403
1798,15.522,22.448,27.731
1799,15.672,22.338,27.811
1800,15.438,22.522,28.020
1801,15.274,22.080,27.896
1802,14.955,21.876,27.502
1803,15.876,22.607,27.905
1804,15.453,22.219,27.632
1805,15.174,21.980,27.264
1806,15.149,21.886,27.448
1807,15.338,22.338,27.726
1808,16.060,22.836,28.100
1809,16.030,22.502,27.851
1810,14.776,21.423,27.055
1811,14.662,21.353,26.826
1812,16.045,22.886,28.443
1813,15.876,22.900,28.134
1814,15.284,22.284,27.612
1815,15.617,22.502,27.856
1816,15.264,21.940,27.557
1817,15.517,22.264,27.542
1818,15.184,21.950,27.050
1819,15.547,22.109,27.473
1820,15.259,21.940,27.313
1821,15.711,22.423,27.731
1822,15.214,21.866,27.214
1823,15.463,22.378,27.856
1824,14.886,21.647,27.144
1825,16.244,22.866,28.512
1826,15.886,22.905,28.403
1827,15.607,22.458,27.721
1828,15.438,22.294,27.826
1829,15.886,22.418,28.045
1830,15.905,22.736,28.114
1831,15.428,21.881,27.239
1832,16.045,22.826,28.070
1833,15.607,22.463,27.935
1834,14.567,21.308,26.662
1835,14.826,21.498,27.045
1836,15.512,22.303,27.413
1837,15.617,22.239,27.701
1838,16.174,22.851,28.164
1839,14.826,21.672,27.199
1840,14.975,21.473,26.940
1841,15.453,22.174,27.358
1842,15.816,22.299,27.806
1843,15.468,22.483,27.915
1844,15.871,22.940,28.174
1845,15.970,22.826,28.189
1846,14.915,22.030,27.244
1847,15.871,23.035,28.547
1848,16.473,23.483,28.766
1849,15.378,22.378,27.706
1850,14.771,21.562,27.000
1851,16.393,23.224,28.493
1852,16.090,22.806,28.065
1853,15.050,21.915,27.070
1854,15.950,22.642,28.274
1855,15.826,22.672,28.000
1856,16.453,23.129,28.443
1857,16.701,23.169,28.617
1858,16.040,22.861,28.045
1859,15.617,22.169,27.816
1860,14.910,21.522,26.866
1861,15.891,22.706,27.861
1862,15.811,22.363,27.572
1863,16.124,22.900,28.204
1864,15.363,21.975,27.234
1865,14.891,21.179,26.677
1866,15.259,21.716,26.935
1867,15.677,21.985,27.478
1868,15.299,21.716,27.005
1869,15.393,21.995,27.348
1870,15.423,21.856,27.408
1871,15.637,22.328,27.746
1872,14.806,21.234,26.781
1873,15.677,22.323,27.637
1874,15.498,22.358,27.537
1875,14.796,21.458,26.930
1876,15.199,22.040,27.652
1877,15.831,22.378,27.697
1878,15.428,22.199,27.592
1879,15.403,22.308,27.622
1880,14.980,21.741,27.174
1881,15.403,22.070,27.468
1882,15.050,21.781,27.050
1883,16.318,22.791,28.055
1884,15.572,22.025,27.493
1885,15.562,22.139,27.791
1886,15.403,22.100,27.085
1887,15.358,21.876,27.244
1888,15.950,22.607,27.667
1889,15.090,21.657,27.279
1890,16.100,22.562,27.876
1891,15.269,21.811,27.249
1892,15.313,22.144,27.413
1893,15.179,21.816,26.940
1894,15.925,22.547,27.806
1895,16.119,22.532,28.035
1896,15.866,22.677,28.100
1897,15.896,22.323,27.677
1898,15.612,22.363,27.881
1899,14.846,21.547,26.980
1900,15.965,22.876,28.289
1901,14.930,21.577,27.065
1902,16.090,22.965,28.189
1903,15.254,21.866,27.473
1904,15.025,21.751,26.935
1905,14.542,20.960,26.597
1906,16.010,22.632,27.662
1907,15.274,22.010,27.194
1908,15.697,22.184,27.667
1909,16.090,22.597,28.174
1910,16.398,22.915,28.333
1911,16.070,22.706,27.980
1912,15.418,22.159,27.448
1913,15.109,21.811,27.085
1914,16.015,22.851,28.169
1915,15.886,22.567,27.786
1916,15.731,22.333,27.756
1917,16.522,23.299,28.408
1918,15.801,22.498,27.776
1919,15.672,22.333,27.677
1920,14.731,21.756,27.502
1921,15.881,22.607,27.841
1922,15.751,22.627,28.055
1923,15.826,22.527,27.746
1924,15.741,22.428,27.995
1925,15.234,22.000,27.483
1926,14.960,21.512,27.075
