lambda_idx,t_1_ms,t_2_ms,t_3_ms
79,15.164,22.100,26.736
80,15.368,21.905,26.766
81,15.826,22.338,27.358
82,16.239,22.955,28.095
83,14.746,21.448,26.234
84,15.522,22.065,26.900
85,15.816,22.114,26.970
86,15.055,21.881,26.522
87,15.423,22.294,26.796
88,15.985,22.776,27.373
89,15.124,21.811,26.647
90,14.930,21.622,26.194
91,15.522,22.114,27.085
92,14.796,21.577,26.209
93,15.617,22.592,27.214
94,14.960,21.836,26.746
95,15.378,22.299,27.149
96,15.542,22.323,27.065
97,15.070,21.975,26.637
98,15.299,22.129,27.040
99,15.612,22.149,26.826
100,14.731,21.393,26.308
101,14.940,21.498,26.313
102,15.448,21.786,26.527
103,14.751,21.726,26.423
104,14.512,21.408,25.940
105,14.647,21.438,26.274
106,15.169,22.005,26.512
107,15.154,21.781,26.597
108,15.343,22.254,26.990
109,14.413,20.995,25.811
110,15.065,21.801,26.622
111,15.701,22.388,27.264
112,15.751,22.403,27.244
113,15.567,22.378,26.985
114,15.731,22.448,27.299
115,15.488,22.124,26.995
116,15.776,22.552,27.682
117,14.935,21.786,26.498
118,15.502,22.378,27.438
119,15.010,21.672,26.498
120,15.731,22.582,27.363
121,15.338,22.219,26.960
122,15.697,22.607,27.363
123,14.682,21.458,25.756
124,14.632,21.483,26.289
125,15.060,21.597,26.463
126,15.100,21.672,26.612
127,15.542,22.209,26.801
128,15.333,22.179,26.592
129,14.463,21.219,25.985
130,15.572,22.254,27.020
131,14.632,21.358,26.219
132,14.498,21.368,26.119
133,15.333,22.353,26.851
134,15.423,21.955,26.627
135,15.587,22.338,27.060
136,15.592,22.104,26.900
137,14.940,21.776,26.234
138,14.483,21.368,26.294
139,15.617,22.229,27.109
140,15.433,22.284,26.816
141,15.109,21.925,26.517
142,14.836,21.488,26.363
143,14.905,21.537,26.224
144,15.249,21.791,26.816
145,15.358,22.144,26.861
146,15.806,22.433,27.070
147,15.433,21.990,26.990
148,15.527,22.318,27.139
149,14.433,21.159,25.910
150,15.736,22.149,27.149
151,15.458,22.224,26.871
152,15.279,22.095,26.736
153,15.398,22.085,26.771
154,14.403,21.080,25.706
155,15.249,21.910,26.652
156,15.224,21.965,26.677
157,15.572,22.299,27.045
158,16.343,23.095,27.920
159,13.682,20.100,25.040
160,14.990,21.448,26.343
161,15.622,22.478,27.104
162,14.896,21.388,25.736
163,15.323,22.114,26.935
164,15.000,21.706,26.184
165,15.453,22.224,26.990
166,14.731,21.522,26.388
167,15.129,21.682,26.328
168,14.697,21.527,26.179
169,15.448,22.189,26.990
170,15.975,22.796,27.597
171,15.413,22.119,26.667
172,15.886,22.512,27.259
173,15.119,21.746,26.483
174,15.338,22.229,26.871
175,15.488,22.139,26.881
176,15.343,22.109,26.746
177,15.313,22.284,26.896
178,15.065,21.692,26.343
179,14.950,21.562,26.468
180,15.149,21.801,26.189
181,14.025,20.498,25.542
182,14.104,20.985,25.557
183,15.517,22.085,26.861
184,15.075,21.682,26.552
185,14.264,20.990,25.826
186,15.925,22.542,27.373
187,15.114,21.766,26.209
188,16.104,22.836,27.473
189,15.836,22.413,27.527
190,14.637,21.294,26.095
191,16.025,22.950,27.711
192,16.294,23.174,27.826
193,15.338,22.119,26.667
194,15.806,22.229,27.129
195,15.512,22.129,26.746
196,15.761,22.443,26.975
197,14.697,21.517,26.234
198,15.577,22.353,26.900
199,14.950,21.871,26.552
200,16.398,23.075,27.831
201,15.557,22.169,26.776
202,15.070,21.766,26.537
203,14.945,21.577,26.199
204,15.095,21.701,26.672
205,15.373,21.861,26.697
206,14.433,21.269,25.920
207,15.159,21.831,26.542
208,14.826,21.726,26.388
209,15.398,22.214,26.821
210,14.279,21.154,25.816
211,15.114,21.617,26.378
212,14.741,21.642,26.537
213,14.995,21.672,26.522
214,15.025,21.657,26.284
215,15.328,22.104,26.443
216,14.975,21.731,26.542
217,14.791,21.483,26.025
218,14.323,21.423,26.348
219,15.299,22.144,26.935
220,14.617,21.184,26.020
221,14.975,21.920,26.458
222,14.025,20.816,25.328
223,15.070,21.786,26.582
224,15.100,22.095,26.582
225,14.532,21.463,26.100
226,14.856,21.458,26.383
227,14.746,21.403,26.373
228,14.438,21.328,25.905
229,14.925,21.741,26.532
230,14.851,21.537,26.085
231,15.119,21.980,26.662
232,15.866,22.652,27.398
233,15.502,22.209,27.020
234,15.229,21.920,26.587
235,14.935,21.458,26.557
236,14.980,21.672,26.254
237,14.761,21.403,26.104
238,14.378,21.284,26.020
239,15.229,22.045,26.905
240,15.149,21.965,26.751
241,15.493,22.219,26.662
242,15.303,22.040,26.776
243,15.144,22.229,26.915
244,15.418,22.050,26.522
245,15.144,21.652,26.269
246,15.776,22.443,27.139
247,15.706,22.279,27.129
248,15.184,21.905,26.632
249,15.184,21.692,26.622
250,15.010,21.682,26.473
251,14.711,21.408,26.010
252,14.846,21.602,26.109
253,15.234,21.826,26.617
254,15.055,21.731,26.438
255,14.930,21.622,26.244
256,14.821,21.612,26.020
257,14.706,21.174,25.761
258,14.607,21.448,25.990
259,14.851,21.577,25.881
260,14.572,21.209,26.065
261,14.602,21.463,26.274
262,15.065,22.124,26.721
263,15.035,21.692,26.378
264,14.891,21.706,26.045
265,15.637,22.567,27.169
266,15.592,22.035,26.881
267,15.259,22.065,26.970
268,14.632,21.348,26.159
269,15.164,21.836,26.443
270,15.662,22.289,27.045
271,15.587,22.333,27.045
272,15.124,21.920,26.562
273,15.020,21.716,26.687
274,15.766,22.652,27.612
275,15.199,21.920,26.682
276,14.816,21.502,26.070
277,15.015,21.761,26.418
278,14.751,21.448,26.139
279,15.299,22.318,27.060
280,15.080,21.726,26.562
281,15.388,21.856,26.627
282,15.498,22.070,27.025
283,14.975,21.736,26.617
284,14.891,21.672,26.313
285,15.622,22.050,26.716
286,15.662,22.254,26.905
287,14.552,21.174,26.080
288,15.398,22.070,26.587
289,15.716,22.333,27.040
290,15.149,21.811,26.542
291,14.930,21.532,26.219
292,15.045,21.915,26.537
293,14.766,21.766,26.677
294,15.124,21.910,26.667
295,15.886,22.647,27.229
296,15.582,22.388,27.179
297,15.284,21.960,26.607
298,15.179,21.905,26.517
299,14.706,21.249,25.930
300,15.184,21.841,26.383
301,14.826,21.592,26.139
302,15.358,22.194,26.781
303,15.219,21.886,26.612
304,15.134,21.716,26.363
305,15.711,22.333,26.955
306,15.647,22.751,27.050
307,14.294,21.015,25.627
308,15.473,22.313,26.816
309,14.866,22.149,26.910
310,15.493,22.458,27.065
311,15.065,21.781,26.279
312,15.662,22.119,26.786
313,15.781,22.836,27.398
314,15.841,22.433,27.104
315,15.224,22.095,27.025
316,15.692,22.517,27.239
317,15.741,22.343,26.801
318,14.915,21.821,26.746
319,15.229,21.726,26.403
320,15.423,22.030,26.726
321,15.154,21.811,26.328
322,15.682,22.080,26.736
323,15.289,22.164,26.900
324,14.796,21.542,25.980
325,14.930,21.711,26.239
326,15.229,22.080,26.572
327,14.493,21.294,26.075
328,15.164,21.522,26.224
329,15.557,22.537,27.353
330,15.015,21.995,26.771
331,15.512,21.940,26.776
332,15.114,21.711,26.682
333,15.453,22.134,26.771
334,15.393,22.000,27.109
335,15.274,21.910,26.627
336,14.980,21.806,26.642
337,15.338,22.333,27.020
338,16.224,22.806,27.522
339,14.323,21.269,26.308
340,15.647,22.274,27.050
341,15.826,22.443,27.259
342,15.085,21.672,26.478
343,15.294,22.244,26.726
344,14.945,21.731,26.229
345,14.960,21.567,26.418
346,15.458,22.294,27.015
347,15.129,21.701,26.607
348,15.095,21.846,26.587
349,14.701,21.418,26.343
350,14.403,21.209,25.652
351,15.677,22.194,27.095
352,15.134,21.796,26.502
353,15.070,21.602,26.259
354,15.687,22.284,27.149
355,15.517,22.313,26.816
356,14.801,21.582,26.567
357,15.294,21.896,26.572
358,14.602,21.358,26.154
359,15.174,21.821,26.493
360,15.716,22.398,27.204
361,15.677,22.766,27.274
362,14.990,21.816,26.269
363,15.627,22.254,26.816
364,15.199,21.841,26.383
365,14.512,21.194,25.985
366,15.104,22.259,26.915
367,14.592,21.378,26.299
368,15.035,21.478,26.050
369,14.896,21.418,26.259
370,15.448,22.139,27.229
371,15.507,22.060,26.667
372,15.861,22.667,27.517
373,14.692,21.488,26.582
374,15.612,22.119,26.940
375,15.164,22.214,26.836
376,14.940,21.945,26.801
377,15.726,22.378,27.020
378,14.821,21.299,26.214
379,15.398,21.811,26.662
380,15.388,21.930,26.612
381,15.468,22.254,27.040
382,15.179,21.786,26.647
383,15.910,22.582,27.428
384,15.194,21.692,26.363
385,15.403,22.040,26.647
386,15.562,22.483,27.070
387,15.174,21.920,26.289
388,15.443,22.015,26.726
389,15.149,21.796,26.667
390,15.224,21.940,26.905
391,15.299,21.920,26.597
392,15.677,22.398,27.114
393,16.980,23.383,28.085
394,15.736,22.453,27.353
395,14.781,21.642,26.547
396,14.781,21.627,26.413
397,14.801,21.721,26.368
398,15.065,21.468,26.040
399,15.801,22.209,26.761
400,15.139,22.035,26.751
401,15.403,21.905,26.706
402,15.085,21.861,26.632
403,16.438,22.995,27.697
404,15.264,21.940,26.612
405,14.786,21.612,25.975
406,14.851,21.239,26.139
407,15.353,22.269,26.905
408,14.975,21.672,26.423
409,15.025,21.905,26.224
410,14.886,21.622,26.154
411,15.677,22.299,26.960
412,15.478,22.299,26.930
413,15.209,21.896,26.527
414,15.095,21.607,26.478
415,15.607,22.139,27.080
416,14.667,21.279,26.085
417,15.925,22.547,27.299
418,15.866,22.751,27.020
419,15.846,22.547,27.174
420,14.622,21.463,26.015
421,14.776,21.403,26.134
422,15.308,21.910,26.493
423,15.343,21.910,26.423
424,15.259,22.274,26.771
425,15.582,22.209,27.020
426,15.841,22.333,27.015
427,15.154,21.751,26.284
428,15.403,22.338,27.060
429,15.264,21.886,26.547
430,15.706,22.373,27.045
431,14.517,20.940,25.632
432,15.373,21.915,26.871
433,14.841,21.597,26.090
434,15.219,21.687,26.816
435,15.184,21.930,26.473
436,15.313,21.960,26.900
437,14.692,21.393,26.254
438,15.353,22.149,27.070
439,14.741,21.602,26.124
440,15.229,22.164,26.706
441,15.169,21.905,26.592
442,15.373,21.801,26.468
443,15.189,22.000,26.786
444,15.144,21.821,26.478
445,15.308,21.806,26.607
446,14.980,21.562,26.174
447,15.418,21.886,26.726
448,15.736,22.453,26.886
449,15.279,21.960,26.498
450,14.557,21.249,25.920
451,15.224,22.005,26.801
452,15.627,22.095,26.786
453,14.886,21.269,25.940
454,15.373,22.219,26.841
455,15.607,22.134,26.647
456,14.851,21.726,26.005
457,15.040,21.905,26.846
458,14.955,21.706,26.483
459,15.826,22.572,27.189
460,14.831,21.373,26.189
461,15.388,22.035,26.438
462,15.647,22.557,27.030
463,15.672,22.597,27.333
464,15.199,21.871,26.622
465,15.438,21.846,26.726
466,15.219,21.876,26.249
467,15.383,22.214,26.940
468,15.493,22.065,26.731
469,15.090,21.915,26.582
470,15.348,22.015,26.741
471,14.741,21.816,26.388
472,15.428,22.020,26.552
473,15.239,22.010,26.776
474,15.458,22.050,26.756
475,15.498,22.189,26.731
476,15.985,22.741,27.299
477,15.687,22.383,27.035
478,14.284,21.010,25.806
479,15.204,21.905,26.517
480,14.985,21.791,26.433
481,15.488,22.035,26.905
482,15.050,21.960,26.637
483,14.781,21.657,26.154
484,14.955,21.517,26.368
485,14.985,21.607,26.274
486,14.791,21.338,26.184
487,14.672,21.468,26.050
488,15.443,22.149,27.020
489,14.682,21.617,26.000
490,15.781,22.662,27.582
491,14.731,21.577,26.249
492,15.726,22.428,27.104
493,14.682,21.622,26.224
494,15.149,21.637,26.483
495,16.005,22.771,27.532
496,14.294,20.920,25.567
497,14.940,21.542,26.388
498,15.607,22.020,26.652
499,15.000,21.935,26.542
500,15.129,21.667,26.353
501,15.104,22.035,26.607
502,15.453,22.045,26.796
503,15.134,21.881,26.801
504,15.443,22.010,26.796
505,15.015,21.801,26.353
506,15.383,22.114,26.657
507,15.353,22.159,26.692
508,15.761,22.333,26.975
509,14.313,20.990,25.532
510,14.796,21.512,26.239
511,14.975,21.622,26.179
512,14.532,21.189,26.124
513,15.517,21.990,26.955
514,15.219,21.945,26.731
515,15.269,22.040,26.841
516,14.746,21.428,26.100
517,15.542,22.095,27.104
518,15.746,22.289,27.025
519,15.279,22.363,27.348
520,15.234,21.876,26.458
521,15.413,22.090,26.537
522,15.592,22.154,26.716
523,14.005,20.741,25.557
524,15.204,21.866,26.622
525,15.204,21.761,26.557
526,16.239,22.826,27.856
527,14.836,21.701,26.353
528,15.701,22.597,27.378
529,15.294,22.095,26.711
530,15.891,22.428,27.249
531,15.577,22.328,27.139
532,15.721,22.353,27.035
533,15.303,22.005,26.512
534,15.353,21.876,26.721
535,15.726,22.448,27.522
536,14.856,21.692,26.184
537,15.313,21.935,26.721
538,15.542,22.279,26.826
539,15.229,21.726,26.806
540,15.900,22.557,27.328
541,15.562,22.070,27.040
542,15.159,21.821,26.388
543,15.119,21.642,26.448
544,14.652,21.259,25.711
545,14.915,21.701,26.254
546,14.527,21.164,25.662
547,15.751,22.328,26.990
548,15.647,22.602,27.214
549,14.995,21.970,26.537
550,15.408,21.960,26.478
551,14.950,21.751,26.448
552,14.687,21.144,25.866
553,15.129,22.244,27.313
554,15.662,22.229,26.881
555,15.403,22.104,26.642
556,15.045,21.786,26.478
557,15.144,22.189,26.572
558,14.995,21.642,26.328
559,15.746,22.751,27.731
560,14.796,21.522,26.035
561,15.408,21.990,26.796
562,14.647,21.488,26.204
563,15.259,22.080,26.652
564,16.104,22.876,27.438
565,14.776,21.517,26.249
566,15.582,22.065,26.542
567,14.388,21.159,25.900
568,15.169,21.711,26.512
569,15.035,21.985,26.876
570,14.751,21.338,26.025
571,15.408,22.050,26.826
572,14.876,21.453,25.985
573,14.239,20.965,25.736
574,15.935,22.726,27.428
575,15.557,22.522,27.030
576,16.239,23.090,27.582
577,15.124,21.841,26.517
578,14.308,21.174,25.672
579,15.652,22.313,27.119
580,15.244,22.000,26.562
581,15.761,22.682,27.080
582,15.826,22.662,27.532
583,15.682,22.189,26.990
584,15.667,22.363,26.925
585,15.512,22.303,27.184
586,15.055,21.677,26.343
587,15.677,22.672,27.383
588,14.846,21.846,26.413
589,14.816,21.468,26.095
590,14.697,21.493,26.413
591,14.975,21.622,26.458
592,14.806,21.527,26.323
593,14.891,21.597,26.552
594,14.896,21.612,26.274
595,15.239,21.796,26.697
596,15.502,22.473,27.244
597,15.612,21.965,26.726
598,14.612,21.194,26.075
599,15.701,22.338,27.010
600,15.647,22.682,27.478
601,15.756,22.259,26.990
602,15.512,22.239,27.045
603,15.905,22.716,27.502
604,15.592,22.224,26.896
605,15.219,21.796,26.383
606,16.000,22.741,27.746
607,14.871,21.478,26.209
608,15.532,22.289,26.886
609,15.303,22.169,27.060
610,15.373,22.333,27.015
611,15.070,21.682,26.463
612,14.801,21.741,26.517
613,15.726,22.373,27.214
614,15.209,22.204,27.134
615,15.234,21.905,26.498
616,15.313,22.114,26.522
617,15.761,22.537,27.592
618,15.940,22.736,27.468
619,14.363,21.279,26.159
620,15.657,22.478,26.910
621,15.438,22.095,26.766
622,15.980,22.642,27.597
623,15.368,22.194,27.144
624,15.229,22.060,27.095
625,15.005,21.741,26.328
626,15.408,22.413,27.299
627,15.303,22.090,26.672
628,15.861,22.915,27.637
629,15.338,21.871,26.925
630,15.194,21.866,26.687
631,14.861,21.607,26.333
632,15.602,22.045,26.776
633,14.915,21.726,26.214
634,16.000,22.537,27.284
635,15.358,21.910,26.682
636,15.597,22.214,27.284
637,15.139,22.124,26.761
638,15.517,22.338,27.289
639,15.572,22.448,27.388
640,15.373,22.065,26.871
641,15.662,22.527,27.244
642,14.960,21.801,26.512
643,15.358,21.910,26.856
644,14.915,21.662,26.572
645,14.851,21.866,26.711
646,14.687,21.612,26.154
647,15.323,22.040,26.821
648,15.129,22.000,26.950
649,14.736,21.786,26.577
650,15.100,21.995,26.910
651,14.597,21.184,26.025
652,15.333,22.438,27.189
653,14.985,21.821,26.731
654,15.886,22.567,27.348
655,14.383,21.458,26.114
656,15.219,22.129,26.791
657,15.055,21.925,27.030
658,15.458,22.294,27.184
659,15.284,22.124,26.826
660,15.721,22.612,27.224
661,16.269,22.945,27.682
662,14.925,21.871,26.597
663,15.368,22.274,27.114
664,16.274,22.920,27.781
665,15.080,21.876,26.945
666,14.667,21.478,26.438
667,15.647,22.303,27.239
668,15.065,21.786,26.458
669,15.010,21.846,26.637
670,15.045,21.891,26.627
671,15.866,22.692,27.557
672,15.189,21.831,26.488
673,15.184,21.771,26.617
674,15.289,22.045,26.806
675,15.383,22.318,27.154
676,15.796,22.602,27.284
677,15.806,22.786,27.662
678,14.547,21.353,26.199
679,15.308,22.100,26.896
680,15.637,22.458,27.428
681,15.468,22.463,27.463
682,15.507,22.239,27.239
683,14.771,21.358,26.473
684,15.139,21.856,26.652
685,15.602,22.706,27.791
686,15.124,22.119,26.776
687,15.289,21.876,26.935
688,15.836,22.428,27.189
689,15.303,22.353,26.796
690,15.458,22.403,27.075
691,15.224,22.035,26.771
692,14.900,21.682,26.443
693,15.567,22.423,27.532
694,15.418,22.264,27.090
695,15.169,22.070,27.075
696,15.438,22.353,27.323
697,15.493,22.443,27.139
698,15.796,22.567,27.448
699,16.383,23.124,27.831
700,14.706,21.721,26.527
701,15.020,22.159,26.806
702,15.119,21.985,26.940
703,15.100,22.025,27.030
704,15.761,22.677,27.358
705,15.637,22.866,27.711
706,14.587,21.647,26.328
707,15.468,22.114,26.940
708,15.647,22.443,27.259
709,15.348,22.174,26.846
710,15.323,22.353,26.995
711,15.781,22.632,27.517
712,15.095,21.910,26.498
713,15.269,22.065,26.980
714,15.592,22.388,27.388
715,15.189,22.104,27.035
716,15.582,22.537,27.348
717,15.512,22.632,27.274
718,15.448,22.363,27.149
719,15.507,22.214,27.030
720,15.289,22.045,26.572
721,15.687,22.642,27.478
722,16.104,23.005,27.871
723,15.129,21.910,26.721
724,15.060,22.075,26.821
725,15.980,22.930,27.846
726,15.368,22.269,27.154
727,15.612,22.229,27.204
728,16.373,23.264,28.055
729,15.945,22.841,27.642
730,15.816,22.706,27.453
731,15.279,22.134,27.080
732,15.672,22.861,27.851
733,14.801,21.871,26.652
734,16.279,23.378,28.299
735,15.398,22.398,27.328
736,15.547,22.353,27.418
737,15.244,22.164,27.239
738,15.552,22.463,27.219
739,15.338,22.363,27.453
740,16.020,22.821,27.677
741,15.761,22.612,27.517
742,15.662,22.328,27.443
743,15.090,22.050,27.154
744,16.040,22.667,27.612
745,15.393,22.453,27.333
746,15.522,22.443,27.259
747,15.015,22.149,26.950
748,15.607,22.552,27.577
749,15.532,22.572,27.129
750,15.652,22.532,27.602
751,15.015,22.045,27.154
752,15.114,22.035,26.881
753,15.423,22.532,27.343
754,15.557,22.597,27.483
755,15.612,22.687,27.692
756,14.975,21.711,26.871
757,15.886,23.025,28.194
758,16.035,23.095,27.940
759,15.592,22.423,27.672
760,15.119,22.104,26.866
761,15.667,22.836,27.627
762,15.572,22.577,27.169
763,15.811,23.194,28.378
764,16.025,22.891,27.965
765,15.751,22.572,27.433
766,16.010,22.950,27.940
767,15.876,22.925,27.701
768,15.642,22.463,27.761
769,15.731,22.657,27.701
770,15.672,22.647,27.891
771,14.826,22.070,27.030
772,15.388,22.373,27.498
773,16.000,22.731,27.726
774,15.358,22.080,27.179
775,15.597,22.657,27.577
776,15.612,22.473,27.687
777,15.438,22.413,27.547
778,16.771,23.756,28.771
779,15.234,22.244,27.458
780,15.010,21.960,27.095
781,15.975,22.776,27.826
782,15.065,22.070,26.955
783,15.846,22.801,27.428
784,15.373,22.741,27.607
785,14.891,21.965,27.035
786,14.851,21.866,26.896
787,16.284,23.219,28.259
788,14.801,21.861,26.826
789,15.980,23.119,28.433
790,15.194,22.607,28.005
791,15.726,22.975,28.104
792,15.473,22.861,28.119
793,16.090,23.393,28.687
794,15.572,22.876,28.194
795,15.562,22.910,28.468
796,15.458,23.219,28.955
797,15.259,22.836,28.224
798,15.070,23.194,28.662
799,15.224,23.438,28.915
800,15.826,24.542,30.428
801,16.100,24.876,30.940
802,16.423,25.896,32.622
803,16.801,27.348,35.318
804,17.060,29.647,38.692
805,17.060,32.612,44.428
806,18.975,38.095,52.677
807,20.040,44.184,62.622
808,20.891,49.279,71.338
809,21.955,53.100,77.114
810,21.537,53.816,78.194
811,21.080,51.627,74.682
812,21.104,49.368,70.801
813,20.289,47.721,69.149
814,20.781,49.040,71.328
815,21.323,50.428,72.905
816,20.657,50.985,75.045
817,21.284,53.393,77.612
818,21.582,53.000,77.453
819,19.796,46.781,67.254
820,18.129,38.925,54.493
821,17.378,33.274,45.065
822,16.632,28.602,37.060
823,16.060,25.886,32.716
824,16.015,24.706,30.761
825,15.617,23.771,29.254
826,15.617,23.687,28.955
827,15.950,23.433,28.706
828,15.776,23.239,28.990
829,15.721,22.940,28.269
830,15.408,22.836,28.090
831,16.139,23.368,28.701
832,15.353,22.731,27.950
833,16.617,23.761,29.045
834,16.060,23.279,28.473
835,15.662,22.816,27.896
836,15.677,23.080,28.259
837,15.811,23.114,28.100
838,15.876,23.129,28.184
839,16.065,23.214,28.219
840,15.751,22.995,28.164
841,15.408,22.856,27.970
842,16.219,23.363,28.358
843,15.070,22.323,27.537
844,16.199,23.358,28.582
845,15.438,22.632,27.637
846,16.194,23.189,28.095
847,15.632,22.776,28.045
848,15.562,22.682,27.925
849,15.687,22.920,27.861
850,15.627,22.557,27.483
851,15.726,22.726,27.736
852,15.433,22.114,27.483
853,15.582,22.776,27.801
854,15.930,22.746,27.577
855,15.682,22.736,27.781
856,15.856,23.035,28.045
857,15.254,22.498,27.856
858,15.154,22.224,27.075
859,15.537,22.343,27.378
860,14.871,21.657,26.866
861,15.219,21.945,27.000
862,15.637,22.463,27.443
863,15.682,22.333,27.378
864,15.363,22.249,27.030
865,15.731,22.766,27.617
866,15.080,21.861,26.851
867,15.856,22.706,27.721
868,15.338,22.184,26.915
869,15.861,22.522,27.662
870,15.259,22.030,27.035
871,15.786,22.861,27.542
872,15.259,22.209,27.383
873,15.587,22.368,27.204
874,15.821,22.851,27.706
875,15.119,22.169,27.184
876,15.677,22.627,27.592
877,14.900,21.930,26.876
878,15.866,22.751,27.900
879,15.333,22.224,27.398
880,16.095,22.935,27.781
881,15.209,21.930,26.811
882,16.164,23.005,27.846
883,15.915,22.930,27.816
884,14.925,21.945,26.741
885,15.816,22.816,27.443
886,15.488,22.353,27.328
887,16.458,23.075,27.985
888,15.279,22.368,27.408
889,15.592,22.667,27.562
890,15.308,22.363,27.323
891,16.348,23.433,28.498
892,16.308,23.498,28.378
893,15.706,22.677,27.498
894,15.532,22.249,27.303
895,15.736,22.612,27.398
896,15.896,22.756,27.547
897,15.368,22.204,27.184
898,15.398,22.124,27.219
899,15.234,22.254,27.095
900,16.119,23.109,28.194
901,15.886,22.687,27.716
902,15.035,22.378,27.274
903,15.403,22.657,27.642
904,15.025,22.164,27.269
905,15.015,22.129,27.070
906,14.781,21.861,26.756
907,15.876,22.622,27.502
908,16.224,23.338,28.289
909,15.950,22.970,27.741
910,15.701,22.582,27.463
911,14.995,21.940,27.174
912,15.149,21.995,27.134
913,15.567,22.249,27.239
914,15.129,22.149,26.900
915,15.950,22.920,27.900
916,16.468,23.502,28.577
917,15.129,22.139,27.005
918,14.846,21.796,27.035
919,15.995,22.955,27.881
920,15.328,22.552,27.443
921,15.393,22.209,26.930
922,14.940,21.915,27.189
923,15.542,22.562,27.647
924,15.279,22.229,26.980
925,15.020,21.960,27.080
926,15.463,22.567,27.423
927,15.383,21.990,26.925
928,16.353,23.264,27.955
929,15.244,22.284,27.164
930,15.960,22.940,27.910
931,15.542,22.378,27.234
932,15.318,22.438,27.353
933,16.423,23.502,28.493
934,15.841,22.682,27.662
935,14.920,21.930,26.821
936,15.458,22.269,27.040
937,16.194,23.055,27.801
938,15.318,22.224,27.169
939,15.194,22.045,27.119
940,15.736,22.821,27.886
941,15.438,22.259,27.174
942,16.294,23.045,28.000
943,15.945,22.831,27.990
944,15.726,22.517,27.677
945,16.308,23.010,27.905
946,15.547,22.622,27.328
947,14.950,21.900,26.955
948,15.483,22.338,27.363
949,15.264,22.075,27.050
950,15.045,22.010,26.851
951,15.468,22.418,27.244
952,15.313,22.090,26.816
953,15.502,22.318,27.388
954,15.736,22.498,27.423
955,15.562,22.239,27.209
956,16.348,23.005,28.159
957,15.672,22.468,27.299
958,15.338,22.184,26.915
959,15.602,22.547,27.234
960,15.771,22.483,27.398
961,15.557,22.388,27.124
962,15.766,22.498,27.358
963,14.970,21.756,26.493
964,14.891,21.816,26.552
965,15.274,22.169,27.124
966,16.174,23.100,28.070
967,15.572,22.279,27.194
968,15.512,22.269,27.343
969,15.532,22.368,27.512
970,15.085,21.980,26.836
971,15.453,22.244,27.373
972,15.826,22.731,27.741
973,15.498,22.378,27.010
974,15.542,22.502,27.607
975,15.453,22.423,27.478
976,15.229,22.274,27.299
977,15.657,22.532,27.562
978,15.244,22.090,26.960
979,16.119,22.791,27.861
980,16.090,22.866,28.010
981,15.940,22.955,27.930
982,15.677,22.617,27.498
983,15.493,22.174,27.129
984,14.050,21.010,25.761
985,15.393,22.488,27.209
986,15.806,22.701,27.786
987,14.955,21.920,27.065
988,16.607,23.443,28.219
989,15.338,22.224,27.159
990,15.851,22.781,27.607
991,16.254,22.905,27.945
992,15.905,22.856,27.771
993,15.692,22.478,27.507
994,15.910,23.090,28.050
995,14.965,21.746,26.622
