lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.896,22.751,27.701
997,15.881,22.597,27.572
998,15.687,22.458,27.642
999,15.602,22.358,27.498
1000,15.244,22.244,27.085
1001,16.393,23.333,28.323
1002,15.507,22.453,27.448
1003,16.463,23.512,28.428
1004,15.955,22.970,27.721
1005,15.338,22.129,27.498
1006,15.960,22.706,27.915
1007,15.876,22.896,28.100
1008,15.682,22.299,27.269
1009,16.164,23.030,27.891
1010,15.423,22.303,27.363
1011,15.040,22.229,27.010
1012,15.214,22.129,26.975
1013,16.139,22.965,27.622
1014,14.975,22.095,26.801
1015,16.174,23.070,27.995
1016,15.428,22.577,27.433
1017,16.214,23.020,27.891
1018,15.537,22.244,27.328
1019,15.821,22.940,28.070
1020,15.075,21.821,26.677
1021,15.547,22.791,27.612
1022,16.000,22.711,27.622
1023,15.567,22.557,27.592
1024,14.786,21.726,26.517
1025,16.100,23.174,28.085
1026,15.294,22.134,26.706
1027,15.846,22.637,27.612
1028,15.980,22.871,28.040
1029,15.602,22.363,27.318
1030,16.274,23.030,27.896
1031,15.910,22.692,27.592
1032,15.920,22.905,28.030
1033,15.328,22.050,27.254
1034,16.323,23.134,27.980
1035,16.134,22.791,27.975
1036,15.567,22.413,27.323
1037,16.323,23.279,27.896
1038,15.408,22.104,27.144
1039,14.940,21.657,26.637
1040,16.154,23.199,27.910
1041,15.483,22.134,26.900
1042,14.910,21.627,26.697
1043,15.597,22.682,27.269
1044,15.861,22.567,27.537
1045,15.338,22.040,27.060
1046,15.945,22.900,27.776
1047,15.040,21.731,26.383
1048,15.677,22.418,27.413
1049,15.378,22.353,27.045
1050,16.488,23.060,27.985
1051,15.771,22.557,27.423
1052,16.154,22.896,28.279
1053,16.015,22.736,27.597
1054,16.577,23.249,28.214
1055,15.358,21.891,26.746
1056,14.881,21.751,26.662
1057,15.224,22.005,26.876
1058,16.343,23.323,27.706
1059,16.000,22.642,27.607
1060,15.841,22.766,27.428
1061,15.627,22.433,27.254
1062,15.821,22.428,27.488
1063,16.050,23.149,28.299
1064,16.134,22.572,27.771
1065,15.672,22.378,27.338
1066,15.483,22.358,27.169
1067,15.602,22.701,27.781
1068,15.716,22.652,27.856
1069,15.463,22.189,27.328
1070,16.070,23.040,27.866
1071,15.383,22.020,27.149
1072,15.542,22.055,26.816
1073,15.861,22.920,27.786
1074,15.567,22.333,27.020
1075,16.000,22.856,27.831
1076,14.816,21.731,26.547
1077,15.323,22.080,26.846
1078,16.070,22.731,27.567
1079,15.458,22.368,27.174
1080,14.910,21.587,26.363
1081,15.582,22.299,27.308
1082,16.194,22.786,27.552
1083,14.871,21.632,26.522
1084,15.239,22.080,27.100
1085,15.572,22.134,26.915
1086,14.612,21.393,26.453
1087,15.433,22.234,27.020
1088,15.328,22.129,27.443
1089,15.348,22.040,27.030
1090,15.542,21.930,26.776
1091,15.149,21.796,26.667
1092,16.244,22.970,27.662
1093,15.995,22.896,27.637
1094,15.716,22.398,27.249
1095,15.478,22.194,26.950
1096,15.736,22.637,27.463
1097,15.841,22.662,27.368
1098,14.985,21.746,26.219
1099,16.567,23.249,28.224
1100,15.408,22.104,26.910
1101,15.179,22.224,27.114
1102,15.736,22.184,27.299
1103,15.597,22.557,27.438
1104,15.249,22.100,26.746
1105,15.955,22.522,27.363
1106,15.692,22.383,27.269
1107,15.627,22.338,27.244
1108,15.935,22.647,27.697
1109,15.657,22.577,27.517
1110,14.493,21.294,26.134
1111,15.806,22.965,27.617
1112,15.731,22.433,27.264
1113,15.766,22.408,27.010
1114,16.498,23.189,28.080
1115,16.055,22.751,27.587
1116,16.164,22.905,27.542
1117,15.249,21.930,26.920
1118,16.716,23.597,28.473
1119,15.045,22.050,26.811
1120,15.284,21.786,26.791
1121,15.726,22.557,27.264
1122,15.104,21.821,26.647
1123,15.801,22.552,27.433
1124,15.343,22.139,26.841
1125,15.403,22.289,27.129
1126,16.060,22.642,27.577
1127,15.756,22.826,27.647
1128,15.642,22.557,27.637
1129,15.353,21.925,26.990
1130,14.507,21.264,26.299
1131,15.388,22.179,27.119
1132,15.612,22.358,27.393
1133,15.801,22.891,27.741
1134,16.284,23.000,27.871
1135,16.159,23.020,27.687
1136,16.388,23.413,28.224
1137,15.687,22.706,27.701
1138,15.234,22.104,27.040
1139,15.940,22.791,27.657
1140,15.274,22.488,27.363
1141,16.000,22.507,27.448
1142,14.935,21.547,26.363
1143,15.572,22.433,27.159
1144,15.358,22.119,27.184
1145,15.672,22.383,27.443
1146,15.393,22.383,27.423
1147,15.776,22.453,27.254
1148,15.856,22.736,27.682
1149,16.114,22.900,27.806
1150,15.612,22.607,27.498
1151,15.816,22.562,27.627
1152,14.881,21.741,26.527
1153,15.940,22.751,27.776
1154,15.920,22.925,27.866
1155,15.124,21.960,26.841
1156,16.035,22.955,27.801
1157,15.119,22.109,27.045
1158,16.667,23.542,28.303
1159,15.711,22.537,27.557
1160,15.607,22.617,27.388
1161,15.333,22.184,27.144
1162,16.284,23.219,28.194
1163,15.428,22.104,27.194
1164,15.940,22.731,27.617
1165,15.950,22.786,27.811
1166,15.159,22.080,27.164
1167,15.746,22.657,27.403
1168,15.234,22.209,26.975
1169,15.358,22.149,27.184
1170,15.383,21.896,27.095
1171,14.801,21.935,26.771
1172,15.975,22.821,27.522
1173,15.378,22.343,27.294
1174,16.567,23.706,28.433
1175,15.229,22.313,27.289
1176,15.736,22.836,27.706
1177,15.423,22.274,27.517
1178,15.652,22.418,27.622
1179,16.010,23.025,27.891
1180,16.562,23.527,28.781
1181,15.985,22.945,28.159
1182,14.632,21.353,26.274
1183,15.209,22.030,26.791
1184,15.423,22.338,27.413
1185,15.667,22.507,27.637
1186,15.577,22.443,27.706
1187,16.010,22.716,27.632
1188,15.677,22.483,27.532
1189,15.109,22.527,27.299
1190,15.338,22.169,27.090
1191,16.229,23.184,28.328
1192,15.796,22.637,27.637
1193,15.910,22.975,27.980
1194,15.905,22.711,27.746
1195,15.577,22.771,27.637
1196,15.373,22.284,27.522
1197,15.846,22.711,27.542
1198,15.716,22.517,27.373
1199,16.786,23.697,28.488
1200,16.085,22.706,27.582
1201,15.985,22.622,27.562
1202,15.617,22.522,27.517
1203,15.398,22.418,27.522
1204,15.448,22.498,27.373
1205,16.244,23.000,27.811
1206,15.413,22.393,27.348
1207,15.075,22.109,27.090
1208,16.179,23.045,27.940
1209,15.826,22.672,27.806
1210,15.075,22.144,27.368
1211,15.582,22.448,27.517
1212,15.851,22.980,27.910
1213,15.687,22.468,27.433
1214,15.930,22.522,27.483
1215,15.378,22.244,27.224
1216,15.781,22.731,27.711
1217,15.308,22.418,27.493
1218,16.343,23.189,27.851
1219,16.100,23.189,28.378
1220,15.925,22.900,27.706
1221,16.289,23.408,28.269
1222,15.965,22.816,28.080
1223,16.299,23.383,28.030
1224,15.910,22.826,27.871
1225,15.557,22.632,27.398
1226,15.338,22.463,27.254
1227,15.303,22.289,27.458
1228,16.234,23.204,28.159
1229,15.856,23.030,27.846
1230,14.507,21.189,26.353
1231,16.582,23.766,28.662
1232,15.841,22.532,27.811
1233,15.652,22.423,27.358
1234,15.358,22.189,27.234
1235,15.980,22.831,27.637
1236,15.652,22.383,27.463
1237,15.706,22.423,27.458
1238,14.985,21.950,26.930
1239,15.731,22.682,27.791
1240,16.005,22.990,28.090
1241,15.592,22.637,27.438
1242,15.995,22.736,27.776
1243,15.478,22.572,27.721
1244,15.632,22.358,27.174
1245,15.542,22.617,27.517
1246,15.244,22.542,27.527
1247,15.861,23.060,27.990
1248,15.642,22.264,27.289
1249,14.721,21.900,26.980
1250,15.542,22.169,27.209
1251,15.950,22.672,27.761
1252,15.697,22.498,27.264
1253,15.333,22.269,27.383
1254,15.930,22.746,27.602
1255,15.239,21.965,27.000
1256,16.219,22.960,28.169
1257,15.657,22.537,27.542
1258,15.080,21.940,26.781
1259,16.030,23.050,27.821
1260,15.070,21.831,26.721
1261,15.527,22.512,27.289
1262,15.697,22.791,27.731
1263,15.617,22.587,27.776
1264,15.537,22.333,27.776
1265,15.129,22.527,27.726
1266,15.617,22.408,27.577
1267,15.910,22.821,27.736
1268,15.294,22.164,27.149
1269,14.692,21.502,26.483
1270,15.667,22.423,27.488
1271,15.109,22.060,27.229
1272,15.776,22.711,27.871
1273,15.980,22.935,27.796
1274,14.716,21.552,26.617
1275,15.249,22.139,27.274
1276,16.328,23.204,28.060
1277,15.692,22.502,27.721
1278,15.761,22.582,27.537
1279,15.836,22.726,27.552
1280,16.259,23.318,27.970
1281,16.199,23.209,28.065
1282,16.010,22.881,28.129
1283,15.746,22.990,27.995
1284,15.547,22.642,27.398
1285,15.522,22.677,27.677
1286,15.841,22.642,27.328
1287,15.557,22.552,27.353
1288,15.667,22.701,27.607
1289,15.279,22.005,27.109
1290,15.896,22.836,27.960
1291,14.811,22.129,26.900
1292,15.682,22.468,27.458
1293,15.100,21.851,27.080
1294,15.010,22.179,27.408
1295,16.000,22.985,27.881
1296,15.522,22.443,27.443
1297,16.095,23.015,27.975
1298,16.493,23.279,28.144
1299,16.104,23.070,27.657
1300,15.886,22.612,27.537
1301,15.328,22.194,27.254
1302,15.269,22.100,27.189
1303,15.572,22.781,27.493
1304,15.338,22.129,27.169
1305,14.174,21.323,26.070
1306,16.358,23.249,28.214
1307,15.836,22.970,27.896
1308,15.443,22.328,27.532
1309,16.124,23.219,28.174
1310,15.572,22.448,27.542
1311,15.448,22.383,27.468
1312,14.403,21.249,26.458
1313,15.652,22.786,27.647
1314,15.403,22.512,27.493
1315,15.139,21.891,27.080
1316,15.632,22.637,27.527
1317,16.413,23.398,28.408
1318,15.766,22.731,27.821
1319,15.791,22.572,27.433
1320,15.483,22.502,27.547
1321,15.866,22.776,27.711
1322,14.925,21.980,27.010
1323,15.473,22.587,27.507
1324,15.796,22.876,28.139
1325,16.100,23.040,27.881
1326,15.353,22.303,27.234
1327,15.602,22.746,27.701
1328,14.746,21.746,26.816
1329,15.771,22.960,27.915
1330,15.249,22.234,27.139
1331,15.303,22.249,27.239
1332,15.000,22.025,26.945
1333,15.761,22.776,27.741
1334,15.751,22.711,27.577
1335,14.910,21.672,26.726
1336,16.567,23.512,28.408
1337,15.861,22.711,27.587
1338,15.522,22.388,27.269
1339,15.164,22.129,27.179
1340,15.851,22.761,27.731
1341,15.055,22.114,26.891
1342,15.532,22.413,27.567
1343,15.060,22.164,27.274
1344,15.886,23.164,28.388
1345,15.458,22.527,27.716
1346,16.010,22.741,27.711
1347,15.522,22.348,27.323
1348,15.607,22.408,27.537
1349,15.124,22.184,27.602
1350,15.493,22.502,27.433
1351,15.672,22.677,27.463
1352,15.174,22.095,26.910
1353,15.507,22.562,27.627
1354,15.473,22.478,27.453
1355,14.915,21.960,26.905
1356,15.134,22.199,27.687
1357,15.940,22.716,27.507
1358,15.060,22.085,27.214
1359,16.308,23.438,28.433
1360,15.647,22.557,27.527
1361,15.537,22.826,27.856
1362,16.294,23.214,28.328
1363,16.045,23.100,27.925
1364,15.358,22.229,27.179
1365,15.682,22.662,27.736
1366,15.582,22.433,27.214
1367,15.080,21.970,26.886
1368,14.900,21.478,26.473
1369,15.224,22.652,27.657
1370,15.368,22.303,27.244
1371,15.542,22.562,27.632
1372,14.532,21.582,26.607
1373,16.129,23.194,28.284
1374,15.458,22.627,27.567
1375,15.393,22.393,27.478
1376,14.776,21.955,27.070
1377,15.229,22.060,27.149
1378,16.214,23.129,27.801
1379,14.905,21.597,26.532
1380,16.189,23.055,28.010
1381,15.856,23.144,27.886
1382,14.413,21.443,26.393
1383,15.313,22.134,27.279
1384,15.030,22.249,27.453
1385,15.080,22.104,26.990
1386,16.303,23.224,28.313
1387,14.756,21.781,26.776
1388,16.234,23.154,28.010
1389,15.274,22.289,27.284
1390,14.537,21.284,26.413
1391,15.100,21.930,27.050
1392,15.100,21.990,27.169
1393,15.010,22.239,27.274
1394,16.428,23.612,28.547
1395,14.771,21.562,26.677
1396,15.532,22.378,27.398
1397,15.617,22.667,27.721
1398,14.502,21.423,26.537
1399,15.318,21.915,26.891
1400,15.269,22.020,26.910
1401,15.637,22.682,27.891
1402,14.761,21.403,26.522
1403,15.134,22.119,27.199
1404,15.751,22.771,28.010
1405,15.856,23.060,27.990
1406,14.632,21.577,26.617
1407,15.413,22.353,27.443
1408,15.736,22.522,27.736
1409,15.418,22.199,27.269
1410,16.204,23.274,28.512
1411,15.149,21.856,26.766
1412,14.905,21.607,26.612
1413,15.871,22.761,27.821
1414,15.169,22.214,27.005
1415,16.055,22.706,27.507
1416,14.711,21.527,26.363
1417,15.358,22.552,27.527
1418,15.697,22.841,27.826
1419,15.229,22.035,26.871
1420,15.030,22.090,27.060
1421,14.801,21.567,26.587
1422,15.587,22.408,27.303
1423,15.647,22.512,27.527
1424,16.020,23.070,28.035
1425,15.264,22.289,27.119
1426,15.249,22.353,27.279
1427,15.781,22.791,27.517
1428,15.433,22.443,27.527
1429,15.000,22.169,27.045
1430,15.090,21.756,26.886
1431,14.522,21.343,26.572
1432,15.483,22.189,27.289
1433,15.269,21.980,27.164
1434,15.667,22.582,27.328
1435,15.090,22.025,26.965
1436,15.846,22.617,27.473
1437,15.746,22.358,27.343
1438,15.776,22.458,27.294
1439,15.617,22.234,27.418
1440,14.975,21.632,26.368
1441,15.050,21.975,27.035
1442,15.905,22.741,27.677
1443,15.542,22.423,27.383
1444,15.184,22.085,27.169
1445,14.801,21.726,26.612
1446,16.114,23.124,27.791
1447,15.234,21.806,27.055
1448,14.960,21.836,26.756
1449,14.547,21.100,26.353
1450,15.816,22.831,27.692
1451,14.721,21.468,26.333
1452,15.219,21.945,26.622
1453,15.015,22.199,27.104
1454,14.358,21.025,25.711
1455,15.418,22.214,27.303
1456,14.776,21.100,26.065
1457,15.045,21.741,26.881
1458,15.532,22.368,27.473
1459,15.746,23.040,28.289
1460,15.428,22.284,27.388
1461,16.323,23.100,27.965
1462,15.751,22.592,27.806
1463,16.139,23.259,27.915
1464,15.886,22.692,27.572
1465,14.945,21.751,26.846
1466,15.512,22.144,27.139
1467,15.970,22.761,27.915
1468,14.791,21.741,26.478
1469,15.697,22.398,27.184
1470,14.945,21.915,26.851
1471,15.527,22.458,27.647
1472,14.761,21.408,26.577
1473,15.413,22.244,27.433
1474,14.557,21.433,26.184
1475,15.990,22.861,27.502
1476,14.756,21.488,26.388
1477,16.134,22.876,27.602
1478,15.697,22.562,27.378
1479,14.975,21.920,26.856
1480,13.980,21.025,26.169
1481,16.149,23.085,27.965
1482,15.701,22.458,27.493
1483,15.532,22.353,27.348
1484,15.010,21.836,26.935
1485,15.383,22.164,27.134
1486,15.239,22.015,27.184
1487,15.274,22.348,27.403
1488,15.587,22.149,27.204
1489,15.378,22.269,27.080
1490,15.015,22.045,27.015
1491,15.627,22.502,27.502
1492,15.124,21.886,26.871
1493,15.403,22.493,27.318
1494,15.343,22.159,27.090
1495,14.418,21.468,26.488
1496,14.816,21.881,26.950
1497,15.950,22.522,27.876
1498,16.264,22.990,27.995
1499,14.886,21.473,26.348
1500,14.080,20.677,25.652
1501,15.458,22.279,27.328
1502,15.617,22.368,27.294
1503,15.403,22.313,27.184
1504,15.781,22.701,27.607
1505,15.622,22.313,27.383
1506,15.328,22.234,27.259
1507,15.219,21.776,27.010
1508,15.244,22.164,26.881
1509,15.348,22.219,26.985
1510,15.174,21.816,27.020
1511,15.502,22.209,26.950
1512,15.632,22.388,27.229
1513,15.771,22.458,27.433
1514,15.423,22.015,27.015
1515,15.771,22.831,27.488
1516,15.174,22.184,27.129
1517,16.169,23.085,27.950
1518,15.104,21.851,26.677
1519,15.443,22.512,27.333
1520,15.836,22.473,27.463
1521,14.711,21.612,26.488
1522,15.219,21.741,26.881
1523,15.045,21.836,26.826
1524,15.831,22.443,27.264
1525,14.816,21.602,26.716
1526,15.383,22.040,27.025
1527,15.055,22.020,26.876
1528,14.657,21.433,26.706
1529,15.388,22.269,27.244
1530,15.637,22.413,27.104
1531,15.612,22.418,27.249
1532,14.920,21.657,26.567
1533,14.398,21.433,26.343
1534,14.831,21.498,26.562
1535,15.393,22.100,26.731
1536,14.294,20.910,25.990
1537,14.363,21.363,26.532
1538,15.333,22.289,27.045
1539,16.194,23.219,28.239
1540,14.756,21.507,26.368
1541,16.095,22.960,28.144
1542,15.458,22.284,27.279
1543,15.100,21.821,26.900
1544,15.348,22.030,26.846
1545,14.940,21.910,26.776
1546,14.393,21.468,26.448
1547,14.393,21.194,26.269
1548,15.358,22.189,27.055
1549,15.562,22.403,27.189
1550,14.761,21.453,26.617
1551,15.269,22.343,27.080
1552,15.194,22.139,27.005
1553,14.667,21.507,26.398
1554,15.627,22.493,27.433
1555,16.219,22.806,27.841
1556,14.612,21.507,26.433
1557,14.995,21.502,26.726
1558,15.164,22.015,26.841
1559,15.209,22.303,27.080
1560,15.647,22.338,27.672
1561,14.209,21.025,25.955
1562,15.279,22.090,27.279
1563,14.174,21.328,26.478
1564,15.010,21.667,26.781
1565,14.801,21.592,26.721
1566,15.075,21.900,27.174
1567,14.577,21.284,26.234
1568,15.816,22.716,27.881
1569,14.776,21.597,26.468
1570,15.323,22.254,27.368
1571,14.871,21.826,26.468
1572,15.582,22.657,27.706
1573,15.348,22.075,27.274
1574,14.642,21.488,26.577
1575,14.826,21.791,26.761
1576,15.652,22.557,27.358
1577,16.080,22.826,27.697
1578,14.975,21.706,26.687
1579,15.701,22.532,27.542
1580,14.915,21.652,26.458
1581,15.925,22.642,27.547
1582,14.169,20.816,26.090
1583,15.229,22.343,27.607
1584,15.537,22.308,27.075
1585,15.209,21.881,26.761
1586,14.532,21.279,26.289
1587,14.672,21.438,26.413
1588,15.169,21.935,26.891
1589,15.303,22.124,27.060
1590,14.463,21.403,26.318
1591,14.846,21.915,27.000
1592,14.363,21.313,26.532
1593,15.622,22.433,27.438
1594,15.463,22.035,27.124
1595,15.005,21.851,26.642
1596,14.637,21.597,26.507
1597,16.114,22.945,28.095
1598,15.303,22.035,27.119
1599,15.761,22.527,27.542
1600,15.552,22.692,27.323
1601,14.861,21.587,26.458
1602,15.040,21.711,26.741
1603,15.294,22.104,27.060
1604,15.109,21.806,26.970
1605,15.109,22.095,26.945
1606,15.129,22.179,27.234
1607,15.065,21.980,27.095
1608,15.080,21.935,27.020
1609,15.020,21.811,26.935
1610,14.582,21.363,26.368
1611,15.413,22.308,27.279
1612,15.199,22.005,27.030
1613,14.557,21.602,26.582
1614,15.219,22.194,27.174
1615,14.980,21.642,26.896
1616,15.935,22.746,27.522
1617,14.761,21.667,26.861
1618,15.318,22.299,27.284
1619,13.950,20.891,25.846
1620,14.856,21.900,27.070
1621,14.861,21.721,26.816
1622,15.856,23.000,28.000
1623,14.343,21.015,26.274
1624,14.975,22.149,27.612
1625,15.443,22.159,27.358
1626,15.045,21.940,26.881
1627,15.169,22.144,27.498
1628,15.701,22.502,27.443
1629,15.284,22.229,27.224
1630,15.716,22.776,27.662
1631,15.005,21.886,27.020
1632,15.677,22.667,27.642
1633,15.179,21.985,27.040
1634,15.642,22.950,27.821
1635,15.060,21.925,26.886
1636,14.741,21.527,26.652
1637,15.602,22.682,27.945
1638,15.592,22.249,27.438
1639,15.194,22.040,27.353
1640,14.567,21.562,26.801
1641,15.119,21.900,27.020
1642,13.905,20.687,25.905
1643,14.677,21.557,26.781
1644,15.667,22.736,27.751
1645,15.572,22.682,27.905
1646,14.841,22.015,27.020
1647,14.537,21.577,26.488
1648,15.448,22.801,27.682
1649,15.463,22.607,27.891
1650,15.104,21.831,27.070
1651,14.990,22.169,26.846
1652,15.473,22.478,27.582
1653,15.333,22.254,27.313
1654,14.537,21.642,26.776
1655,14.866,21.891,27.104
1656,14.373,21.274,26.274
1657,15.025,22.109,27.060
1658,15.871,22.582,27.985
1659,14.627,21.771,27.204
1660,15.279,22.383,27.682
1661,14.582,21.428,26.502
1662,15.174,22.005,27.149
1663,15.189,21.935,27.418
1664,14.846,21.637,27.045
1665,15.100,22.030,27.229
1666,14.990,21.980,27.244
1667,14.910,21.905,26.910
1668,15.796,22.801,27.896
1669,15.896,23.139,28.219
1670,15.294,22.373,27.114
1671,14.846,22.119,27.274
1672,14.622,21.632,26.721
1673,16.025,22.905,27.990
1674,15.891,22.726,27.711
1675,15.716,22.716,28.025
1676,15.617,22.378,27.498
1677,14.766,21.343,26.602
1678,15.279,22.259,27.383
1679,15.303,22.408,27.970
1680,15.015,22.139,27.338
1681,15.025,21.920,27.124
1682,15.020,22.020,27.090
1683,15.358,22.493,27.468
1684,15.209,22.199,27.333
1685,14.294,21.104,26.811
1686,15.214,22.184,27.488
1687,15.532,22.488,27.239
1688,14.333,21.284,26.607
1689,15.035,22.015,27.239
1690,15.801,22.811,27.771
1691,14.507,21.826,27.179
1692,16.234,23.343,28.542
1693,15.323,22.682,27.866
1694,15.030,22.015,27.279
1695,14.995,22.209,27.169
1696,14.284,21.522,26.831
1697,15.388,22.234,27.413
1698,15.010,21.955,27.139
1699,15.070,22.284,27.697
1700,15.791,22.891,27.881
1701,15.323,22.493,27.602
1702,15.881,23.224,28.154
1703,15.109,22.259,27.075
1704,14.736,21.930,27.159
1705,14.229,21.129,26.333
1706,15.592,22.308,27.328
1707,14.831,21.930,27.174
1708,15.891,22.960,28.189
1709,15.095,22.114,27.075
1710,15.468,22.483,27.428
1711,14.552,21.473,26.468
1712,14.980,21.960,26.940
1713,15.488,22.517,27.552
1714,15.249,22.483,27.995
1715,15.104,22.119,27.274
1716,15.353,22.368,27.667
1717,14.910,22.080,27.209
1718,14.587,21.861,27.090
1719,15.637,22.527,27.920
1720,15.383,22.333,27.577
1721,15.881,22.945,28.159
1722,15.990,22.960,28.015
1723,14.930,22.030,26.771
1724,16.144,23.035,28.204
1725,14.766,22.219,27.343
1726,15.881,22.781,27.920
1727,15.274,22.194,27.294
1728,15.647,22.667,27.935
1729,15.244,22.065,27.348
1730,14.443,21.204,26.766
1731,15.204,22.507,27.493
1732,14.716,21.692,26.975
1733,15.751,22.910,28.090
1734,15.279,22.264,27.463
1735,14.726,21.687,26.876
1736,16.095,23.169,28.413
1737,14.935,21.925,27.224
1738,14.567,21.771,26.761
1739,14.597,21.637,26.851
1740,14.697,21.637,27.050
1741,16.537,23.746,28.806
1742,15.716,22.851,27.920
1743,15.353,22.338,27.493
1744,15.652,22.657,28.040
1745,15.990,23.124,28.075
1746,14.612,21.950,26.930
1747,15.602,22.657,27.940
1748,15.388,22.517,27.642
1749,14.174,21.274,26.567
1750,15.577,22.900,27.781
1751,14.896,21.662,27.159
1752,13.881,20.970,26.100
1753,15.010,22.244,27.453
1754,15.627,22.831,28.119
1755,15.512,22.587,27.602
1756,16.040,23.149,28.119
1757,15.627,22.960,28.552
1758,14.905,22.070,27.040
1759,16.050,23.194,28.254
1760,14.826,21.955,27.164
1761,14.866,21.876,27.254
1762,15.507,22.473,27.706
1763,16.124,23.119,28.015
1764,15.478,22.398,27.507
1765,15.254,22.478,27.617
1766,14.264,21.318,26.751
1767,14.617,21.736,27.000
1768,15.219,22.239,27.547
1769,15.254,22.483,27.701
1770,15.612,22.706,28.005
1771,14.532,21.532,26.871
1772,15.428,22.607,27.806
1773,14.985,22.363,27.627
1774,15.711,22.766,27.995
1775,15.517,22.677,28.070
1776,15.313,22.622,27.940
1777,15.577,22.667,28.189
1778,14.493,21.697,27.144
1779,15.522,22.786,27.910
1780,15.174,22.478,27.488
1781,15.274,22.269,27.438
1782,15.244,22.453,27.358
1783,15.896,23.055,28.507
1784,14.791,21.687,26.925
1785,15.965,23.030,27.945
1786,15.209,22.488,27.876
1787,15.816,22.796,28.244
1788,15.224,22.338,27.373
1789,14.289,21.592,26.736
1790,14.726,21.756,26.905
1791,15.269,22.388,27.677
1792,15.507,22.572,28.020
1793,14.448,21.353,26.657
1794,15.090,22.090,27.264
1795,15.726,22.756,28.214
1796,14.945,21.990,27.104
1797,14.687,22.000,27.164
1798,15.299,22.478,27.413
1799,15.577,22.682,27.547
1800,15.239,22.264,27.657
1801,15.129,22.299,27.617
1802,14.736,21.915,27.164
1803,15.642,22.512,27.711
1804,15.239,22.363,27.363
1805,14.960,22.025,27.199
1806,14.866,22.015,27.284
1807,14.990,22.403,27.502
1808,15.751,22.697,28.104
1809,15.821,22.632,27.657
1810,14.602,21.657,26.776
1811,14.552,21.542,26.776
1812,15.706,22.891,28.154
1813,15.796,22.960,27.915
1814,15.308,22.179,27.244
1815,15.498,22.403,27.672
1816,14.975,22.070,27.383
1817,15.403,22.249,27.582
1818,14.935,21.716,27.080
1819,15.174,22.279,27.438
1820,15.124,21.915,27.134
1821,15.582,22.378,27.488
1822,14.960,21.851,27.179
1823,15.448,22.433,27.672
1824,14.826,21.791,26.950
1825,15.886,23.035,28.214
1826,15.582,22.766,28.254
1827,15.249,22.478,27.582
1828,15.363,22.294,27.617
1829,15.373,22.527,28.035
1830,15.677,22.741,27.886
1831,15.254,22.015,27.080
1832,15.826,23.164,28.020
1833,15.547,22.517,27.657
1834,14.438,21.418,26.567
1835,14.587,21.677,26.786
1836,15.328,22.294,27.199
1837,15.358,22.313,27.632
1838,16.035,22.532,27.915
1839,14.562,21.582,26.975
1840,14.896,21.463,26.811
1841,15.299,22.353,27.348
1842,15.672,22.264,27.542
1843,15.423,22.418,27.756
1844,15.706,22.975,27.851
1845,15.771,22.821,28.119
1846,14.697,21.960,27.289
1847,15.652,23.139,28.711
1848,16.318,23.413,28.557
1849,15.174,22.542,27.652
1850,14.766,21.592,26.905
1851,16.159,22.950,28.204
1852,15.881,22.856,28.104
1853,14.871,21.925,26.851
1854,15.806,22.716,27.821
1855,15.433,22.453,27.905
1856,16.129,23.264,28.358
1857,16.527,23.254,28.522
1858,15.821,22.647,27.771
1859,15.493,22.264,27.572
1860,14.711,21.607,26.751
1861,15.846,22.627,27.905
1862,15.502,22.552,27.816
1863,15.995,22.896,28.100
1864,15.134,22.075,27.323
1865,14.552,21.408,26.348
1866,15.035,21.607,26.841
1867,15.398,22.189,27.433
1868,15.080,21.945,27.045
1869,15.179,22.199,27.254
1870,15.055,21.866,27.368
1871,15.453,22.488,27.711
1872,14.647,21.522,26.617
1873,15.358,22.328,27.677
1874,15.294,22.303,27.547
1875,14.682,21.736,26.935
1876,14.960,22.144,27.443
1877,15.607,22.448,27.751
1878,15.214,22.463,27.806
1879,15.159,22.189,27.343
1880,14.791,21.617,27.090
1881,15.224,22.269,27.483
1882,14.761,21.771,27.065
1883,16.015,22.891,28.154
1884,15.572,22.274,27.473
1885,15.453,22.552,27.886
1886,15.189,21.866,27.353
1887,15.284,22.259,27.000
1888,15.731,22.617,27.672
1889,14.891,21.975,27.100
1890,15.672,22.706,28.055
1891,14.970,21.791,27.234
1892,15.174,22.149,27.313
1893,14.995,22.104,26.876
1894,15.701,22.507,27.706
1895,15.796,22.791,28.025
1896,15.756,22.726,28.194
1897,15.831,22.483,27.647
1898,15.567,22.632,27.801
1899,14.726,21.582,27.060
1900,15.776,22.900,28.239
1901,14.786,21.682,27.025
1902,15.925,22.761,28.323
1903,14.955,21.945,27.299
1904,14.851,21.881,27.090
1905,14.274,21.129,26.512
1906,15.851,22.527,27.836
1907,15.209,22.149,27.388
1908,15.597,22.239,27.662
1909,16.025,22.791,28.104
1910,16.144,22.910,28.423
1911,15.915,22.721,27.925
1912,15.239,22.303,27.662
1913,15.060,21.960,26.891
1914,16.000,22.905,28.149
1915,15.746,22.572,27.741
1916,15.517,22.269,27.706
1917,16.338,23.398,28.542
1918,15.627,22.741,27.905
1919,15.527,22.308,27.697
1920,14.622,21.915,27.353
1921,15.582,22.567,27.662
1922,15.557,22.856,28.254
1923,15.552,22.751,27.761
1924,15.657,22.716,28.090
1925,15.114,22.119,27.463
1926,14.816,21.801,26.975
