lambda_idx,t_1_ms,t_2_ms,t_3_ms
295,15.891,15.945,27.075
296,15.612,15.701,26.985
297,15.328,15.413,26.473
298,15.234,15.279,26.502
299,14.816,14.866,25.925
300,15.199,15.154,26.358
301,14.970,15.134,26.090
302,15.294,15.493,26.861
303,15.159,15.318,26.333
304,15.393,15.299,26.403
305,15.771,15.905,26.682
306,15.711,15.871,27.020
307,14.259,14.348,25.692
308,15.592,15.706,26.756
309,15.005,15.104,26.925
310,15.607,15.682,26.866
311,15.164,15.219,26.358
312,15.632,15.677,26.766
313,15.682,15.985,27.413
314,15.896,16.000,27.149
315,15.274,15.423,26.826
316,15.826,15.801,26.995
317,15.572,15.801,26.826
318,15.174,15.214,26.647
319,15.358,15.353,26.428
320,15.453,15.692,26.483
321,15.055,15.274,26.388
322,15.478,15.617,26.677
323,15.418,15.577,26.786
324,14.637,14.940,26.085
325,15.070,14.985,26.294
326,15.274,15.398,26.642
327,14.522,14.682,26.065
328,14.990,15.204,26.164
329,15.453,15.791,27.070
330,14.925,15.129,26.781
331,15.413,15.582,26.622
332,15.085,15.159,26.408
333,15.398,15.647,26.721
334,15.443,15.517,26.811
335,15.393,15.423,26.522
336,15.045,15.129,26.388
337,15.308,15.642,26.930
338,16.065,16.403,27.363
339,14.532,14.507,26.249
340,15.657,15.935,26.905
341,15.771,16.000,27.154
342,15.159,15.219,26.428
343,15.478,15.488,26.846
344,14.975,15.199,26.363
345,14.985,15.129,26.413
346,15.592,15.697,26.876
347,15.209,15.328,26.418
348,15.184,15.199,26.498
349,14.741,14.776,26.313
350,14.483,14.617,25.841
351,15.687,15.746,27.149
352,15.254,15.428,26.453
353,15.020,15.174,26.234
354,15.697,15.821,26.751
355,15.607,15.582,26.935
356,14.786,14.826,26.403
357,15.343,15.244,26.567
358,14.687,14.841,26.134
359,15.219,15.244,26.408
360,15.816,16.000,27.000
361,15.672,15.711,27.259
362,15.154,15.184,26.169
363,15.602,15.652,26.821
364,15.154,15.189,26.249
365,14.692,14.821,25.930
366,15.294,15.294,26.741
367,14.617,14.756,26.104
368,14.980,15.169,26.104
369,14.781,15.025,26.184
370,15.587,15.672,26.861
371,15.368,15.408,26.741
372,15.726,15.950,27.294
373,14.856,15.050,26.294
374,15.512,15.637,26.761
375,15.328,15.403,26.791
376,15.124,15.065,26.677
377,15.652,15.746,26.920
378,14.866,14.925,26.124
379,15.373,15.473,26.537
380,15.448,15.512,26.711
381,15.299,15.607,26.940
382,15.209,15.279,26.672
383,15.851,16.020,27.234
384,15.169,15.189,26.358
385,15.438,15.582,26.582
386,15.597,15.632,27.134
387,15.214,15.303,26.413
388,15.587,15.756,26.736
389,15.085,15.129,26.468
390,15.333,15.378,26.756
391,15.403,15.547,26.413
392,15.736,15.801,27.179
393,17.005,16.816,28.139
394,15.736,15.925,27.134
395,14.826,14.975,26.259
396,14.861,14.781,26.269
397,14.950,14.896,26.214
398,14.821,15.085,25.980
399,15.766,15.925,26.721
400,15.149,15.279,26.532
401,15.308,15.478,26.448
402,15.030,15.219,26.289
403,16.502,16.498,27.567
404,15.289,15.488,26.448
405,14.831,14.920,26.020
406,14.871,15.050,25.786
407,15.507,15.512,26.786
408,14.965,15.040,26.214
409,15.114,15.234,26.030
410,15.040,15.015,26.030
411,15.642,15.950,27.030
412,15.478,15.498,26.816
413,15.144,15.338,26.602
414,14.960,15.184,26.194
415,15.711,15.871,26.935
416,14.751,14.871,25.960
417,15.950,15.965,27.323
418,15.925,16.025,27.219
419,15.816,16.050,27.075
420,14.766,14.861,25.761
421,14.682,14.910,25.910
422,15.433,15.637,26.567
423,15.254,15.567,26.522
424,15.393,15.537,26.637
425,15.607,15.726,26.871
426,15.761,15.876,26.856
427,15.104,15.373,26.473
428,15.483,15.652,26.930
429,15.239,15.363,26.428
430,15.622,15.761,26.816
431,14.532,14.577,25.453
432,15.542,15.632,26.687
433,15.080,15.149,26.129
434,15.154,15.284,26.507
435,15.104,15.388,26.577
436,15.383,15.602,26.766
437,14.721,14.776,26.124
438,15.303,15.323,26.891
439,14.662,14.910,26.204
440,15.234,15.249,26.776
441,15.149,15.318,26.507
442,15.289,15.512,26.254
443,15.239,15.224,26.582
444,15.124,15.194,26.244
445,15.363,15.527,26.587
446,14.945,15.139,26.020
447,15.542,15.617,26.662
448,15.866,16.045,26.781
449,15.413,15.458,26.368
450,14.672,14.741,25.751
451,15.378,15.383,26.632
452,15.761,15.806,26.637
453,14.836,15.085,25.831
454,15.323,15.642,26.791
455,15.532,15.687,26.358
456,14.876,15.015,26.119
457,15.104,15.149,26.463
458,15.194,15.114,26.174
459,15.886,16.095,27.030
460,14.905,15.045,26.159
461,15.348,15.572,26.343
462,15.716,15.866,26.945
463,15.920,15.975,27.279
464,15.468,15.318,26.642
465,15.502,15.512,26.502
466,15.373,15.393,26.169
467,15.602,15.721,26.866
468,15.517,15.667,26.866
469,15.284,15.328,26.378
470,15.483,15.453,26.517
471,14.821,15.010,26.199
472,15.393,15.488,26.647
473,15.229,15.303,26.726
474,15.308,15.473,26.667
475,15.478,15.617,26.736
476,16.144,16.090,27.179
477,15.721,15.791,26.791
478,14.368,14.557,25.806
479,15.249,15.458,26.269
480,15.000,14.965,26.239
481,15.438,15.567,26.766
482,15.144,15.308,26.473
483,14.945,14.846,25.935
484,14.731,14.831,26.328
485,15.090,15.109,26.373
486,14.736,14.861,26.060
487,14.876,15.005,25.930
488,15.458,15.736,26.831
489,14.711,14.910,25.736
490,15.940,16.159,27.269
491,15.010,15.030,25.920
492,15.751,15.900,26.846
493,14.741,14.856,25.856
494,15.214,15.119,26.264
495,15.995,16.199,27.453
496,14.483,14.488,25.478
497,15.020,15.030,25.985
498,15.473,15.721,26.811
499,15.134,15.413,26.483
500,15.239,15.294,26.274
501,15.040,15.219,26.567
502,15.577,15.701,26.677
503,15.080,15.219,26.507
504,15.567,15.756,26.577
505,15.090,15.154,26.114
506,15.348,15.547,26.607
507,15.577,15.622,26.716
508,15.726,15.866,27.000
509,14.303,14.478,25.582
510,14.920,14.960,26.134
511,14.841,15.129,26.040
512,14.562,14.776,25.995
513,15.433,15.428,26.970
514,15.184,15.373,26.761
515,15.453,15.527,26.716
516,14.736,14.935,26.005
517,15.413,15.632,27.020
518,15.741,15.891,26.930
519,15.418,15.313,27.139
520,15.249,15.458,26.109
521,15.333,15.478,26.502
522,15.602,15.711,26.851
523,13.950,14.199,25.104
524,15.065,15.075,26.557
525,15.124,15.269,26.333
526,16.189,16.149,27.522
527,14.950,14.980,26.358
528,15.821,15.886,27.045
529,15.269,15.478,26.766
530,15.776,16.000,27.259
531,15.333,15.597,27.184
532,15.791,15.891,26.866
533,15.433,15.448,26.522
534,15.373,15.453,26.711
535,15.940,15.990,27.383
536,14.995,15.124,26.050
537,15.463,15.507,26.308
538,15.637,15.642,26.741
539,15.343,15.517,26.577
540,16.025,16.224,27.045
541,15.697,15.756,26.861
542,15.303,15.338,26.050
543,15.204,15.219,26.289
544,14.731,14.741,25.861
545,14.950,15.249,26.129
546,14.537,14.677,25.657
547,15.816,15.841,26.980
548,15.761,15.811,27.194
549,15.090,15.149,26.527
550,15.393,15.433,26.527
551,14.990,15.279,26.119
552,14.786,14.756,25.851
553,15.294,15.373,27.169
554,15.682,15.711,26.607
555,15.383,15.627,26.483
556,15.040,15.045,26.418
557,15.199,15.299,26.786
558,15.010,15.020,26.144
559,15.861,15.975,27.458
560,14.856,15.005,25.791
561,15.348,15.657,26.602
562,14.846,15.020,26.174
563,15.299,15.517,26.522
564,15.950,16.199,27.418
565,14.896,14.975,26.184
566,15.408,15.527,26.677
567,14.438,14.403,25.726
568,15.109,15.343,26.448
569,15.139,15.159,26.592
570,14.597,14.896,25.945
571,15.358,15.552,26.592
572,14.851,14.945,25.886
573,14.338,14.498,25.557
574,15.995,16.010,27.209
575,15.637,15.751,27.045
576,16.204,16.532,27.562
577,15.169,15.224,26.358
578,14.522,14.652,25.582
579,15.731,15.826,27.070
580,15.239,15.249,26.493
581,16.000,16.050,27.174
582,15.891,16.060,27.443
583,15.697,15.851,26.871
584,15.667,15.905,26.896
585,15.642,15.866,26.796
586,15.045,15.085,26.333
587,15.886,15.980,27.114
588,14.995,15.100,26.428
589,14.876,14.965,26.259
590,14.801,14.876,26.159
591,15.134,15.169,26.159
592,14.776,14.905,26.219
593,15.090,15.363,26.413
594,14.920,15.040,26.154
595,15.149,15.373,26.393
596,15.373,15.562,27.090
597,15.483,15.756,26.831
598,14.572,14.731,26.169
599,15.517,15.682,26.711
600,15.701,15.791,27.488
601,15.537,15.771,26.826
602,15.507,15.587,26.965
603,15.871,16.055,27.463
604,15.647,15.597,26.706
605,15.313,15.433,26.299
606,15.935,16.060,27.318
607,14.900,15.055,26.204
608,15.542,15.498,26.766
609,15.378,15.473,26.637
610,15.468,15.567,27.060
611,14.975,15.065,26.174
612,14.801,14.980,26.453
613,15.711,15.871,27.109
614,15.527,15.502,26.756
615,15.100,15.393,26.378
616,15.358,15.413,26.657
617,15.771,16.055,27.095
618,15.950,15.970,27.274
619,14.398,14.522,26.095
620,15.502,15.940,26.821
621,15.358,15.597,26.672
622,16.154,16.134,27.418
623,15.577,15.512,27.035
624,15.234,15.378,26.871
625,14.851,15.104,26.453
626,15.408,15.423,27.119
627,15.398,15.443,26.527
628,15.786,16.100,27.348
629,15.383,15.289,26.567
630,15.199,15.249,26.418
631,15.030,15.040,25.965
632,15.418,15.418,26.478
633,15.229,15.184,26.294
634,15.975,16.095,27.199
635,15.254,15.557,26.706
636,15.532,15.652,27.040
637,15.313,15.269,26.692
638,15.622,15.517,26.955
639,15.771,15.836,27.264
640,15.428,15.532,26.701
641,15.642,15.736,26.881
642,15.065,15.144,26.274
643,15.269,15.453,26.587
644,15.020,15.124,26.289
645,14.900,15.114,26.294
646,15.020,14.851,25.915
647,15.542,15.323,26.557
648,15.159,15.338,26.478
649,14.597,14.920,26.274
650,15.065,15.269,26.577
651,14.572,14.905,25.960
652,15.294,15.527,26.866
653,14.940,15.030,26.353
654,15.940,16.025,27.174
655,14.463,14.826,26.095
656,15.383,15.368,26.502
657,14.970,15.154,26.542
658,15.587,15.647,26.866
659,15.343,15.597,26.532
660,15.741,16.055,27.174
661,16.373,16.294,27.512
662,14.990,15.060,26.244
663,15.343,15.488,26.915
664,16.303,16.403,27.647
665,15.209,15.244,26.721
666,14.841,14.861,26.323
667,15.672,15.841,26.960
668,15.164,15.254,26.338
669,14.945,15.214,26.169
670,15.040,14.965,26.328
671,15.761,16.174,27.129
672,15.095,15.169,26.174
673,14.965,15.303,26.244
674,15.194,15.299,26.423
675,15.547,15.617,26.896
676,15.562,15.975,27.100
677,15.910,15.950,27.229
678,14.592,14.582,25.886
679,15.383,15.328,26.458
680,15.622,15.706,27.139
681,15.547,15.657,27.065
682,15.483,15.761,27.010
683,14.741,14.940,26.119
684,15.020,15.244,26.333
685,15.682,15.716,27.234
686,15.234,15.239,26.677
687,15.299,15.408,26.468
688,15.766,15.811,27.000
689,15.413,15.587,26.418
690,15.642,15.597,26.786
691,15.164,15.308,26.353
692,14.816,14.905,26.169
693,15.542,15.577,27.035
694,15.373,15.557,26.706
695,15.184,15.363,26.473
696,15.582,15.607,27.030
697,15.577,15.776,26.905
698,15.925,15.985,27.050
699,16.348,16.443,27.473
700,14.786,14.881,26.100
701,14.940,15.000,26.587
702,15.159,15.234,26.627
703,15.144,15.284,26.721
704,15.776,16.060,26.990
705,15.841,15.950,27.129
706,14.736,14.776,26.134
707,15.448,15.438,26.891
708,15.552,15.672,26.970
709,15.483,15.527,26.318
710,15.423,15.552,26.622
711,15.811,15.886,27.289
712,14.915,15.075,26.403
713,15.179,15.403,26.731
714,15.637,15.687,26.980
715,15.214,15.259,26.557
716,15.597,15.786,26.841
717,15.692,15.677,27.144
718,15.517,15.483,26.692
719,15.552,15.502,26.677
720,15.239,15.363,26.129
721,15.697,15.836,27.050
722,16.070,16.199,27.299
723,15.005,15.060,26.378
724,15.214,15.264,26.483
725,15.910,16.174,27.378
726,15.443,15.438,26.841
727,15.333,15.582,26.642
728,16.542,16.453,27.706
729,15.955,15.950,27.204
730,15.726,15.791,27.114
731,15.259,15.313,26.711
732,15.861,15.826,27.333
733,14.766,14.945,26.224
734,16.363,16.493,27.796
735,15.468,15.468,26.821
736,15.597,15.677,26.786
737,15.144,15.303,26.512
738,15.587,15.647,27.035
739,15.254,15.358,26.841
740,15.816,15.950,27.179
741,15.617,15.846,27.045
742,15.567,15.657,27.045
743,15.070,15.174,26.602
744,15.786,16.070,27.274
745,15.488,15.657,26.851
746,15.443,15.562,26.985
747,14.965,15.080,26.294
748,15.582,15.612,27.154
749,15.383,15.453,26.677
750,15.517,15.841,26.910
751,15.010,15.075,26.517
752,15.070,15.214,26.358
753,15.557,15.493,26.846
754,15.473,15.567,26.861
755,15.622,15.637,27.129
756,14.900,14.886,26.383
757,15.701,15.851,27.507
758,15.975,16.199,27.294
759,15.512,15.572,26.975
760,15.119,15.129,26.582
761,15.677,15.706,27.348
762,15.582,15.597,26.816
763,15.682,15.836,27.886
764,16.040,16.085,27.582
765,15.592,15.721,26.910
766,16.085,16.070,27.557
767,15.841,15.980,27.244
768,15.458,15.692,26.881
769,15.697,15.990,27.284
770,15.617,15.970,27.299
771,14.896,15.080,26.572
772,15.244,15.502,26.935
773,15.821,15.910,27.229
774,15.179,15.413,26.577
775,15.701,15.726,26.980
776,15.637,15.697,26.925
777,15.418,15.587,26.955
778,16.657,16.821,28.338
779,15.179,15.308,26.841
780,15.035,15.239,26.592
781,15.980,16.050,27.289
782,14.935,15.144,26.423
783,15.746,15.871,26.995
784,15.502,15.418,27.328
785,14.801,14.930,26.383
786,14.950,14.960,26.517
787,16.313,16.388,27.791
788,14.687,14.900,26.229
789,15.980,16.050,27.592
790,15.139,15.264,27.308
791,15.736,15.811,27.418
792,15.547,15.697,27.259
793,16.055,16.234,27.687
794,15.289,15.502,27.413
795,15.388,15.383,27.388
796,15.328,15.403,27.786
797,15.129,15.244,27.299
798,14.930,15.119,27.473
799,15.030,15.189,27.766
800,15.751,15.667,28.662
801,15.950,15.955,29.040
802,15.940,16.179,29.886
803,16.318,16.527,31.592
804,16.493,16.622,33.303
805,16.308,16.413,36.194
806,17.602,17.861,40.781
807,18.289,18.264,45.846
808,18.512,18.667,50.408
809,19.358,19.428,53.711
810,18.846,18.980,54.537
811,18.741,18.940,53.891
812,19.015,19.055,51.995
813,18.214,18.229,50.020
814,18.517,18.612,50.721
815,18.950,19.119,51.423
816,18.114,18.164,51.448
817,18.746,18.950,54.507
818,19.353,19.403,58.159
819,18.801,18.970,56.697
820,17.816,18.154,51.423
821,17.303,17.607,45.547
822,16.706,16.796,37.950
823,16.104,16.249,32.428
824,15.925,15.980,30.015
825,15.652,15.786,28.498
826,15.652,15.632,28.254
827,15.866,15.955,28.095
828,15.627,15.841,28.090
829,15.587,15.940,27.537
830,15.542,15.587,27.512
831,15.985,15.955,27.935
832,15.184,15.398,27.129
833,16.652,16.592,28.388
834,15.841,16.065,27.741
835,15.612,15.607,27.338
836,15.642,15.801,27.736
837,15.652,15.692,27.871
838,15.741,15.940,27.806
839,16.055,16.055,27.761
840,15.682,15.726,27.647
841,15.612,15.706,27.124
842,16.244,16.234,27.876
843,15.045,15.174,26.881
844,16.149,16.363,28.005
845,15.234,15.473,27.000
846,16.109,16.244,27.592
847,15.667,15.871,27.348
848,15.647,15.721,27.184
849,15.831,15.811,27.204
850,15.517,15.692,27.035
851,15.721,16.000,27.219
852,15.274,15.483,26.682
853,15.716,15.652,27.577
854,15.851,16.010,27.328
855,15.617,15.682,27.294
856,15.826,15.881,27.642
857,15.294,15.438,27.463
858,15.129,15.219,26.662
859,15.647,15.701,27.045
860,14.826,14.955,26.154
861,15.179,15.328,26.657
862,15.443,15.597,26.960
863,15.473,15.647,26.940
864,15.279,15.498,26.587
865,15.697,15.687,27.224
866,14.970,15.184,26.353
867,15.711,16.065,27.144
868,15.124,15.328,26.328
869,15.657,15.816,27.144
870,15.299,15.448,26.617
871,15.697,16.000,27.164
872,15.383,15.488,26.796
873,15.542,15.607,26.925
874,15.955,16.060,27.373
875,15.085,15.189,26.841
876,15.692,15.682,27.109
877,14.945,15.149,26.542
878,16.015,16.100,27.433
879,15.164,15.413,26.960
880,16.085,16.129,27.393
881,15.109,15.274,26.333
882,16.194,16.254,27.726
883,15.955,15.955,27.363
884,14.950,15.065,26.299
885,15.846,15.980,27.169
886,15.517,15.721,27.020
887,16.363,16.537,27.408
888,15.303,15.368,26.816
889,15.776,15.801,26.846
890,15.259,15.458,26.985
891,16.353,16.498,28.060
892,16.308,16.418,27.985
893,15.647,15.826,27.149
894,15.448,15.428,26.791
895,15.587,15.771,26.995
896,15.846,15.970,27.249
897,15.363,15.468,26.657
898,15.289,15.478,26.701
899,15.209,15.328,26.756
900,16.209,16.308,27.572
901,15.836,15.841,27.358
902,15.020,15.343,26.731
903,15.483,15.771,27.095
904,15.070,15.095,26.761
905,14.910,15.015,26.403
906,14.836,15.025,26.388
907,15.726,15.826,27.194
908,16.124,16.403,27.816
909,15.836,16.169,27.373
910,15.572,15.677,27.264
911,15.199,15.139,26.617
912,15.169,15.328,26.592
913,15.413,15.592,26.866
914,15.169,15.239,26.428
915,15.955,16.119,27.323
916,16.418,16.662,28.194
917,15.179,15.189,26.408
918,14.950,15.070,26.254
919,15.900,16.100,27.234
920,15.229,15.483,27.100
921,15.199,15.522,26.592
922,14.930,15.090,26.607
923,15.622,15.801,26.935
924,15.308,15.458,26.607
925,15.179,15.114,26.557
926,15.507,15.716,27.050
927,15.284,15.373,26.488
928,16.313,16.428,27.692
929,15.303,15.368,26.811
930,15.886,16.095,27.562
931,15.582,15.721,26.831
932,15.224,15.259,27.179
933,16.428,16.498,27.970
934,15.801,15.985,27.239
935,14.896,15.015,26.398
936,15.507,15.498,27.020
937,16.199,16.229,27.493
938,15.328,15.552,26.637
939,15.269,15.348,26.736
940,15.617,15.781,27.413
941,15.522,15.667,26.831
942,16.134,16.532,27.692
943,15.945,16.015,27.821
944,15.597,15.881,27.348
945,16.294,16.299,27.572
946,15.473,15.662,27.030
947,15.060,15.010,26.766
948,15.448,15.657,27.010
949,15.333,15.527,26.642
950,15.055,15.204,26.607
951,15.502,15.498,26.940
952,15.269,15.448,26.751
953,15.532,15.672,26.851
954,15.776,15.836,27.189
955,15.498,15.602,26.677
956,16.338,16.632,27.886
957,15.463,15.791,27.134
958,15.308,15.478,26.731
959,15.517,15.632,26.980
960,15.652,15.851,27.164
961,15.697,15.776,27.055
962,15.741,15.881,27.214
963,14.910,15.229,26.308
964,14.970,15.254,26.055
965,15.229,15.333,26.786
966,16.229,16.353,27.567
967,15.383,15.572,27.075
968,15.522,15.622,26.801
969,15.602,15.642,27.149
970,15.149,15.139,26.642
971,15.483,15.597,26.816
972,15.821,15.866,27.433
973,15.448,15.517,26.866
974,15.512,15.597,27.184
975,15.557,15.677,26.891
976,15.353,15.498,26.935
977,15.502,15.627,27.065
978,15.388,15.507,26.751
979,16.080,16.254,27.323
980,16.119,16.219,27.428
981,15.866,16.100,27.458
982,15.647,15.945,27.299
983,15.522,15.642,26.871
984,14.229,14.139,25.642
985,15.299,15.388,27.050
986,15.841,15.886,27.423
987,15.189,15.239,26.269
988,16.761,16.657,27.960
989,15.413,15.527,26.866
990,16.020,15.861,27.299
991,16.313,16.403,27.473
992,15.751,15.935,27.428
993,15.672,15.806,26.970
994,15.876,16.090,27.716
995,14.816,15.109,26.274
