lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.129,16.035,28.368
997,15.925,16.035,28.348
998,15.881,16.000,28.343
999,15.721,15.920,28.104
1000,15.363,15.517,27.776
1001,16.428,16.667,28.985
1002,15.786,15.915,28.065
1003,16.736,16.846,29.005
1004,15.960,16.100,28.592
1005,15.652,15.746,27.781
1006,15.995,16.025,28.398
1007,15.935,16.249,28.537
1008,15.672,15.731,27.990
1009,16.478,16.552,28.672
1010,15.527,15.692,27.856
1011,15.169,15.498,27.846
1012,15.149,15.463,27.682
1013,16.358,16.408,28.498
1014,15.239,15.383,27.557
1015,16.239,16.453,28.756
1016,15.488,15.672,27.975
1017,16.373,16.363,28.622
1018,15.617,15.766,27.866
1019,16.025,16.045,28.831
1020,15.114,15.299,27.413
1021,15.687,15.746,28.194
1022,15.891,16.035,28.264
1023,15.721,15.841,28.184
1024,15.075,15.085,27.229
1025,16.353,16.438,28.652
1026,15.448,15.662,27.721
1027,15.886,16.045,28.124
1028,16.149,16.254,28.373
1029,15.652,15.781,27.886
1030,16.219,16.453,28.567
1031,15.881,16.229,28.189
1032,16.085,16.189,28.637
1033,15.373,15.662,28.114
1034,16.433,16.567,28.582
1035,16.333,16.393,28.781
1036,15.910,15.925,27.920
1037,16.448,16.483,28.796
1038,15.627,15.741,27.836
1039,15.005,15.184,27.338
1040,16.129,16.338,28.716
1041,15.617,15.647,27.642
1042,14.925,15.005,27.343
1043,15.791,15.905,28.010
1044,15.876,15.985,28.189
1045,15.552,15.836,27.811
1046,16.010,16.274,28.607
1047,15.129,15.164,27.343
1048,15.841,15.910,28.005
1049,15.498,15.612,27.652
1050,16.542,16.731,28.741
1051,15.846,16.015,28.050
1052,16.393,16.378,28.791
1053,16.080,16.279,28.478
1054,16.726,16.662,28.980
1055,15.478,15.537,27.662
1056,15.000,15.040,27.617
1057,15.542,15.597,27.527
1058,16.726,16.647,28.512
1059,16.100,16.363,28.373
1060,15.975,16.154,28.010
1061,15.836,16.065,27.990
1062,15.851,15.995,28.050
1063,16.259,16.443,29.080
1064,16.129,16.249,28.328
1065,15.945,15.940,28.274
1066,15.597,15.796,27.726
1067,15.647,15.776,28.398
1068,15.796,16.020,28.677
1069,15.522,15.642,27.975
1070,16.114,16.363,28.527
1071,15.418,15.393,27.866
1072,15.627,15.766,27.502
1073,15.940,16.244,28.711
1074,15.746,15.751,28.159
1075,16.239,16.393,28.577
1076,14.836,15.144,27.602
1077,15.453,15.637,27.682
1078,16.239,16.373,28.154
1079,15.498,15.547,28.040
1080,14.935,15.119,27.388
1081,15.856,15.856,28.010
1082,16.214,16.373,28.373
1083,15.174,15.144,27.139
1084,15.502,15.572,27.990
1085,15.711,15.766,27.632
1086,14.930,14.930,27.169
1087,15.682,15.662,27.935
1088,15.502,15.542,28.020
1089,15.567,15.642,28.085
1090,15.498,15.677,27.716
1091,15.413,15.493,27.398
1092,16.234,16.473,28.602
1093,15.980,16.015,28.478
1094,15.871,16.020,27.910
1095,15.552,15.662,27.647
1096,15.945,15.925,28.070
1097,16.050,16.100,28.368
1098,15.343,15.328,27.229
1099,16.726,16.851,28.965
1100,15.512,15.622,27.721
1101,15.184,15.512,27.612
1102,15.741,15.786,27.801
1103,15.746,15.851,28.204
1104,15.418,15.453,27.567
1105,15.935,16.134,28.299
1106,15.682,15.836,28.214
1107,15.761,15.950,28.040
1108,16.124,16.199,28.453
1109,16.010,15.930,28.269
1110,14.542,14.701,26.791
1111,15.990,16.055,28.393
1112,15.806,15.915,28.189
1113,15.806,15.876,27.990
1114,16.488,16.831,28.851
1115,16.149,16.333,28.433
1116,16.338,16.393,28.328
1117,15.264,15.468,27.627
1118,16.697,16.940,29.234
1119,15.174,15.234,27.866
1120,15.294,15.642,27.756
1121,15.856,15.945,28.045
1122,15.274,15.443,27.532
1123,16.045,16.338,28.219
1124,15.443,15.478,27.612
1125,15.562,15.642,27.791
1126,16.030,16.179,28.318
1127,15.990,16.104,28.527
1128,15.965,16.010,28.393
1129,15.502,15.667,27.562
1130,14.706,14.876,26.846
1131,15.473,15.672,27.726
1132,15.741,15.915,28.025
1133,15.950,16.114,28.507
1134,16.328,16.502,28.657
1135,16.040,16.388,28.398
1136,16.498,16.542,29.030
1137,15.811,15.896,28.383
1138,15.617,15.498,27.751
1139,16.100,16.234,28.483
1140,15.642,15.751,28.090
1141,16.085,16.254,28.393
1142,15.005,15.229,27.284
1143,15.706,15.900,27.900
1144,15.428,15.592,27.910
1145,15.781,15.786,27.851
1146,15.478,15.866,27.980
1147,15.756,15.846,27.980
1148,15.985,16.174,28.418
1149,16.109,16.343,28.612
1150,15.701,15.776,28.433
1151,16.045,16.065,28.294
1152,15.080,15.264,27.398
1153,16.060,16.279,28.498
1154,16.164,16.129,28.542
1155,15.104,15.403,27.542
1156,16.045,16.234,28.697
1157,15.229,15.488,27.697
1158,16.881,16.925,29.149
1159,15.905,16.065,28.199
1160,15.776,15.900,28.274
1161,15.328,15.463,28.065
1162,16.418,16.552,28.930
1163,15.488,15.632,27.791
1164,15.841,16.149,28.443
1165,15.965,16.294,28.537
1166,15.284,15.418,27.950
1167,15.950,16.025,28.139
1168,15.378,15.697,27.711
1169,15.736,15.761,27.935
1170,15.294,15.577,27.682
1171,15.020,15.095,27.423
1172,16.169,16.189,28.373
1173,15.602,15.517,28.318
1174,16.612,16.796,29.269
1175,15.264,15.453,28.269
1176,15.965,16.000,28.398
1177,15.507,15.682,28.040
1178,15.582,15.930,28.239
1179,16.169,16.328,28.577
1180,16.493,16.736,29.443
1181,16.025,16.144,28.597
1182,14.662,14.746,26.960
1183,15.244,15.542,27.786
1184,15.547,15.642,28.124
1185,15.846,15.861,28.507
1186,15.582,15.751,28.388
1187,16.055,16.179,28.239
1188,15.697,15.915,28.224
1189,15.428,15.602,28.174
1190,15.453,15.597,27.826
1191,16.294,16.607,29.119
1192,15.791,15.900,28.134
1193,15.925,16.179,28.701
1194,16.040,16.164,28.502
1195,15.876,15.886,28.274
1196,15.622,15.836,28.274
1197,16.020,16.109,28.363
1198,15.891,15.866,28.179
1199,16.836,17.005,29.119
1200,16.159,16.408,28.527
1201,16.159,16.184,28.328
1202,15.866,15.846,28.254
1203,15.592,15.781,28.060
1204,15.313,15.692,28.159
1205,16.214,16.388,28.597
1206,15.468,15.577,28.030
1207,15.423,15.478,27.652
1208,16.264,16.363,28.716
1209,15.871,15.995,28.358
1210,15.214,15.284,27.950
1211,15.682,15.886,28.169
1212,15.980,16.184,28.721
1213,16.015,16.100,28.204
1214,16.174,16.224,28.264
1215,15.557,15.577,27.935
1216,15.801,15.905,28.313
1217,15.383,15.542,28.114
1218,16.393,16.682,28.806
1219,16.209,16.229,29.095
1220,15.925,16.204,28.701
1221,16.353,16.478,29.144
1222,16.070,16.204,28.841
1223,16.572,16.507,28.910
1224,16.124,16.289,28.517
1225,15.796,15.940,28.219
1226,15.318,15.532,27.955
1227,15.517,15.537,28.045
1228,16.423,16.418,29.065
1229,15.975,16.119,28.572
1230,14.567,14.632,26.930
1231,16.726,16.826,29.493
1232,15.905,16.015,28.433
1233,15.816,15.766,28.100
1234,15.622,15.766,28.164
1235,15.846,16.139,28.572
1236,15.682,15.856,27.980
1237,15.776,15.950,28.284
1238,15.224,15.413,27.493
1239,15.985,16.005,28.493
1240,16.154,16.239,28.721
1241,15.836,16.010,28.254
1242,16.149,16.124,28.333
1243,15.507,15.791,28.418
1244,15.811,15.871,28.104
1245,15.617,15.891,28.040
1246,15.398,15.468,28.254
1247,16.144,16.159,28.567
1248,15.697,15.806,27.955
1249,14.846,14.970,27.861
1250,15.632,15.687,28.085
1251,16.000,16.085,28.657
1252,15.806,15.826,28.095
1253,15.522,15.602,28.353
1254,15.721,16.025,28.453
1255,15.383,15.507,27.597
1256,16.244,16.458,29.015
1257,15.771,15.856,28.139
1258,15.299,15.463,27.761
1259,16.070,16.303,28.856
1260,15.303,15.493,27.557
1261,15.657,15.945,28.378
1262,15.905,15.886,28.512
1263,15.776,15.935,28.597
1264,15.473,15.662,28.274
1265,15.154,15.378,28.363
1266,15.622,15.831,28.134
1267,16.030,16.224,28.348
1268,15.323,15.522,27.672
1269,14.881,14.910,27.134
1270,15.687,15.841,28.438
1271,15.279,15.398,27.900
1272,16.015,16.100,28.537
1273,16.139,16.144,28.652
1274,14.881,14.960,27.398
1275,15.303,15.458,28.070
1276,16.483,16.557,28.791
1277,15.701,15.990,28.383
1278,15.796,15.950,28.274
1279,16.045,16.174,28.602
1280,16.378,16.413,28.980
1281,16.184,16.488,28.816
1282,16.134,16.169,28.721
1283,15.801,16.095,28.592
1284,15.816,15.980,28.537
1285,15.532,15.736,28.423
1286,15.995,16.015,28.433
1287,15.652,15.791,28.100
1288,15.781,16.000,28.269
1289,15.269,15.522,27.597
1290,15.990,16.234,28.592
1291,15.050,15.323,27.721
1292,15.836,15.910,28.075
1293,15.423,15.453,27.697
1294,15.234,15.507,28.234
1295,16.070,16.264,28.527
1296,15.756,15.781,28.000
1297,16.169,16.289,28.701
1298,16.627,16.642,28.841
1299,16.408,16.328,28.731
1300,15.905,16.080,28.408
1301,15.592,15.796,28.040
1302,15.423,15.627,27.925
1303,15.602,15.851,28.418
1304,15.438,15.542,27.891
1305,14.498,14.592,26.891
1306,16.507,16.652,28.851
1307,16.109,16.274,28.771
1308,15.592,15.617,28.323
1309,16.269,16.512,28.781
1310,15.662,15.900,28.279
1311,15.547,15.597,28.249
1312,14.413,14.612,27.259
1313,15.910,15.975,28.498
1314,15.582,15.995,28.194
1315,15.164,15.373,27.905
1316,15.851,16.065,28.512
1317,16.761,16.741,29.055
1318,15.876,16.060,28.597
1319,15.900,16.060,28.124
1320,15.706,15.766,28.154
1321,15.985,16.080,28.458
1322,15.119,15.124,27.572
1323,15.448,15.602,28.408
1324,15.955,16.080,28.522
1325,16.323,16.284,28.542
1326,15.458,15.607,27.965
1327,15.861,15.886,28.398
1328,14.652,15.095,27.483
1329,15.881,15.925,28.761
1330,15.418,15.502,27.746
1331,15.567,15.612,28.060
1332,15.264,15.239,27.662
1333,15.697,15.970,28.323
1334,15.861,16.040,28.408
1335,14.955,15.269,27.214
1336,16.627,16.751,29.154
1337,15.900,15.970,28.507
1338,15.741,15.771,27.975
1339,15.134,15.249,27.806
1340,15.955,16.119,28.478
1341,15.095,15.388,27.721
1342,15.677,15.920,28.348
1343,15.219,15.433,28.114
1344,16.129,16.109,29.174
1345,15.761,15.776,28.284
1346,16.095,16.095,28.657
1347,15.547,15.632,28.124
1348,15.776,15.791,28.274
1349,15.274,15.433,27.871
1350,15.776,15.741,28.189
1351,15.766,15.856,28.224
1352,15.179,15.294,27.552
1353,15.468,15.776,28.333
1354,15.552,15.756,28.179
1355,15.199,15.269,27.866
1356,15.219,15.363,28.149
1357,16.010,15.995,28.214
1358,15.269,15.383,28.045
1359,16.502,16.448,28.955
1360,15.766,15.995,28.204
1361,15.557,15.657,28.408
1362,16.323,16.478,28.975
1363,15.970,16.109,28.622
1364,15.443,15.552,27.667
1365,15.726,15.861,28.552
1366,15.597,15.766,27.876
1367,15.050,15.313,27.771
1368,15.129,15.189,27.303
1369,15.488,15.577,28.473
1370,15.582,15.612,27.925
1371,15.677,15.781,28.403
1372,14.711,14.677,27.368
1373,16.328,16.318,28.836
1374,15.562,15.716,28.179
1375,15.517,15.662,27.970
1376,15.070,15.124,27.662
1377,15.418,15.368,27.786
1378,16.418,16.617,28.697
1379,15.015,15.050,27.318
1380,16.239,16.478,28.726
1381,15.975,16.219,28.577
1382,14.567,14.905,27.209
1383,15.532,15.527,28.050
1384,15.169,15.433,28.030
1385,15.050,15.289,27.771
1386,16.547,16.697,28.776
1387,14.846,15.030,27.527
1388,16.458,16.547,28.751
1389,15.438,15.637,28.134
1390,14.731,14.896,27.080
1391,15.194,15.343,27.692
1392,15.274,15.229,27.612
1393,15.249,15.249,27.786
1394,16.527,16.537,29.204
1395,14.821,15.100,27.353
1396,15.657,15.826,28.388
1397,15.776,15.905,28.323
1398,14.746,14.786,27.090
1399,15.259,15.537,27.706
1400,15.343,15.418,27.642
1401,15.662,15.881,28.796
1402,14.771,14.846,27.119
1403,15.328,15.502,27.886
1404,15.821,16.030,28.692
1405,15.950,16.229,28.572
1406,14.677,14.766,27.373
1407,15.766,15.711,28.100
1408,15.672,15.960,28.448
1409,15.537,15.483,27.721
1410,16.348,16.483,29.328
1411,15.174,15.383,27.512
1412,14.920,15.030,27.458
1413,15.980,16.100,28.537
1414,15.308,15.368,27.711
1415,16.010,16.134,28.313
1416,14.846,15.000,27.075
1417,15.413,15.642,28.189
1418,15.886,15.925,28.642
1419,15.209,15.308,27.652
1420,15.010,15.060,27.771
1421,15.164,15.090,27.398
1422,15.577,15.886,27.930
1423,15.756,15.970,28.657
1424,16.348,16.463,28.781
1425,15.294,15.498,28.025
1426,15.473,15.726,28.035
1427,15.950,16.219,28.453
1428,15.711,15.692,28.224
1429,15.333,15.443,27.816
1430,15.090,15.100,27.493
1431,14.587,14.746,27.488
1432,15.398,15.622,28.159
1433,15.338,15.398,27.985
1434,15.771,16.075,28.299
1435,15.244,15.582,27.915
1436,15.881,16.085,28.259
1437,15.766,16.040,28.303
1438,15.856,16.020,28.284
1439,15.498,15.861,28.015
1440,14.960,14.935,27.149
1441,15.303,15.637,28.025
1442,16.149,16.259,28.483
1443,15.662,15.776,28.313
1444,15.199,15.408,27.811
1445,15.050,15.085,27.453
1446,16.174,16.368,28.687
1447,15.239,15.428,27.697
1448,15.050,15.274,27.428
1449,14.582,14.657,26.950
1450,15.975,16.090,28.348
1451,14.687,14.940,27.169
1452,15.279,15.423,27.592
1453,15.159,15.438,27.816
1454,14.448,14.463,26.662
1455,15.493,15.552,27.831
1456,14.751,14.836,26.960
1457,15.239,15.274,27.741
1458,15.602,15.766,27.881
1459,15.841,16.060,28.920
1460,15.483,15.602,27.881
1461,16.418,16.552,28.527
1462,16.100,16.015,28.512
1463,16.080,16.284,28.861
1464,16.164,16.139,28.348
1465,14.985,15.204,27.468
1466,15.502,15.856,27.701
1467,16.025,16.254,28.423
1468,14.930,14.985,27.239
1469,15.861,15.970,28.179
1470,15.244,15.393,27.667
1471,15.900,15.995,28.204
1472,14.915,15.085,27.224
1473,15.552,15.811,28.279
1474,14.642,14.841,27.100
1475,16.060,16.313,28.269
1476,14.881,15.189,27.174
1477,16.045,16.209,28.338
1478,15.781,15.786,28.139
1479,15.045,15.219,27.443
1480,14.129,14.189,26.776
1481,16.333,16.428,28.582
1482,15.771,15.940,28.289
1483,15.562,15.806,28.189
1484,15.174,15.249,27.821
1485,15.582,15.697,27.915
1486,15.408,15.308,27.771
1487,15.512,15.682,28.040
1488,15.602,15.821,27.836
1489,15.542,15.627,27.871
1490,15.249,15.373,27.851
1491,15.826,15.846,28.294
1492,15.483,15.532,27.706
1493,15.562,15.637,27.970
1494,15.478,15.542,27.910
1495,14.652,14.896,27.199
1496,14.846,14.905,27.826
1497,15.945,16.189,28.493
1498,16.239,16.363,28.692
1499,15.104,15.284,27.284
1500,14.214,14.303,26.498
1501,15.547,15.672,28.308
1502,15.692,15.945,28.219
1503,15.493,15.687,28.109
1504,15.881,16.060,28.463
1505,15.766,15.866,28.328
1506,15.582,15.716,28.129
1507,15.299,15.637,27.866
1508,15.343,15.483,27.682
1509,15.527,15.677,27.990
1510,15.388,15.468,27.891
1511,15.682,15.831,27.940
1512,15.801,15.766,27.861
1513,15.900,16.144,28.050
1514,15.448,15.517,27.935
1515,15.831,16.045,28.512
1516,15.264,15.194,28.144
1517,16.308,16.602,28.881
1518,15.100,15.214,27.488
1519,15.766,15.806,28.104
1520,15.896,16.144,28.144
1521,14.816,14.851,27.229
1522,15.269,15.453,27.622
1523,15.473,15.403,27.612
1524,15.791,15.856,28.114
1525,15.070,15.149,27.328
1526,15.478,15.562,28.040
1527,15.313,15.428,27.697
1528,14.711,14.886,27.507
1529,15.687,15.751,28.085
1530,15.816,15.995,28.015
1531,15.716,15.821,27.960
1532,15.035,14.985,27.279
1533,14.612,14.796,27.095
1534,14.766,15.114,27.363
1535,15.448,15.562,27.766
1536,14.453,14.453,26.711
1537,14.333,14.542,27.323
1538,15.353,15.512,27.682
1539,16.269,16.502,29.060
1540,14.841,14.891,27.284
1541,16.095,16.438,28.761
1542,15.662,15.791,28.020
1543,15.289,15.318,27.617
1544,15.294,15.637,27.612
1545,15.194,15.259,27.582
1546,14.413,14.701,27.199
1547,14.433,14.572,26.796
1548,15.577,15.642,27.915
1549,15.557,15.677,27.915
1550,14.741,15.030,27.438
1551,15.313,15.368,28.040
1552,15.358,15.388,27.836
1553,14.861,14.945,27.119
1554,15.697,15.831,28.109
1555,16.269,16.542,28.647
1556,14.682,14.905,27.338
1557,15.090,15.358,27.433
1558,15.254,15.393,27.547
1559,15.388,15.343,27.642
1560,15.791,15.861,28.239
1561,14.353,14.488,26.925
1562,15.473,15.652,28.119
1563,14.383,14.423,27.149
1564,15.015,15.239,27.443
1565,14.945,15.114,27.264
1566,15.274,15.358,27.950
1567,14.438,14.746,27.075
1568,16.104,16.134,28.507
1569,14.930,15.060,27.239
1570,15.527,15.597,28.080
1571,14.796,15.065,27.577
1572,15.667,15.920,28.393
1573,15.318,15.343,28.075
1574,14.682,14.945,27.139
1575,15.050,15.025,27.458
1576,15.692,15.886,28.159
1577,16.199,16.234,28.363
1578,15.174,15.289,27.463
1579,15.786,15.861,28.423
1580,14.920,15.209,27.517
1581,16.040,16.129,28.448
1582,14.269,14.542,26.861
1583,15.483,15.607,28.378
1584,15.562,15.846,27.930
1585,15.274,15.348,27.562
1586,14.716,14.811,27.065
1587,14.836,15.070,27.184
1588,15.229,15.338,27.806
1589,15.408,15.562,27.846
1590,14.607,14.652,26.925
1591,15.144,15.000,27.781
1592,14.428,14.502,27.184
1593,15.667,15.905,28.363
1594,15.572,15.642,27.990
1595,15.254,15.194,27.622
1596,14.930,14.861,27.100
1597,16.164,16.313,28.736
1598,15.418,15.612,27.796
1599,15.821,15.836,28.617
1600,15.891,15.861,28.303
1601,15.030,15.169,27.433
1602,15.030,15.259,27.806
1603,15.308,15.438,27.826
1604,15.070,15.264,27.796
1605,15.408,15.512,27.771
1606,15.299,15.328,28.005
1607,15.289,15.413,27.995
1608,15.129,15.274,27.547
1609,15.090,15.174,27.308
1610,14.622,14.701,27.129
1611,15.547,15.751,28.204
1612,15.333,15.552,27.955
1613,14.647,14.920,27.498
1614,15.473,15.657,27.816
1615,15.005,15.119,27.493
1616,15.876,16.020,28.438
1617,14.682,14.816,27.751
1618,15.433,15.736,27.881
1619,14.050,14.164,26.751
1620,14.801,14.965,27.871
1621,14.945,15.010,27.423
1622,15.950,16.234,28.512
1623,14.398,14.642,27.065
1624,15.129,15.154,28.179
1625,15.562,15.637,28.313
1626,15.209,15.378,27.756
1627,15.343,15.572,28.313
1628,15.677,15.667,28.124
1629,15.388,15.333,27.776
1630,15.891,16.100,28.652
1631,15.085,15.239,27.930
1632,15.826,16.020,28.323
1633,15.348,15.478,27.756
1634,15.816,15.945,28.721
1635,15.154,15.244,27.682
1636,14.945,15.075,27.433
1637,15.701,15.692,28.542
1638,15.652,15.741,28.035
1639,15.368,15.682,28.134
1640,14.856,14.900,27.408
1641,15.090,15.378,27.657
1642,13.905,14.055,26.791
1643,14.886,14.935,27.338
1644,15.761,15.915,28.438
1645,15.821,15.861,28.537
1646,15.080,15.184,27.776
1647,14.632,14.886,27.398
1648,15.418,15.721,28.383
1649,15.761,15.801,28.761
1650,15.149,15.199,27.647
1651,15.294,15.403,27.861
1652,15.607,15.881,28.274
1653,15.353,15.318,28.224
1654,14.900,14.910,27.393
1655,15.229,15.303,27.667
1656,14.453,14.582,27.149
1657,15.189,15.348,27.716
1658,15.816,16.015,28.612
1659,14.910,15.060,27.726
1660,15.393,15.677,28.413
1661,14.791,14.841,27.239
1662,15.209,15.418,28.050
1663,15.244,15.498,28.189
1664,14.940,15.000,27.532
1665,15.284,15.303,27.831
1666,15.179,15.423,27.786
1667,15.318,15.343,27.647
1668,15.866,16.224,28.592
1669,16.129,16.229,28.935
1670,15.403,15.453,27.900
1671,15.124,15.194,28.478
1672,14.682,14.826,27.468
1673,16.095,16.129,28.502
1674,15.950,16.035,28.607
1675,15.597,15.751,28.711
1676,15.687,15.905,28.244
1677,14.731,14.960,27.418
1678,15.393,15.677,28.015
1679,15.498,15.711,28.303
1680,15.358,15.458,28.139
1681,15.169,15.299,27.761
1682,15.134,15.104,28.040
1683,15.498,15.537,28.358
1684,15.408,15.652,28.214
1685,14.627,14.701,27.473
1686,15.343,15.642,28.204
1687,15.672,15.711,28.114
1688,14.537,14.537,27.363
1689,15.139,15.264,27.801
1690,16.020,16.234,28.667
1691,14.697,14.806,28.214
1692,16.144,16.363,29.080
1693,15.522,15.627,28.612
1694,15.388,15.453,28.204
1695,15.274,15.259,28.194
1696,14.567,14.632,27.716
1697,15.577,15.567,28.164
1698,15.169,15.358,27.940
1699,15.224,15.483,28.378
1700,15.836,16.164,28.637
1701,15.567,15.572,28.378
1702,15.985,16.184,29.100
1703,15.333,15.264,27.821
1704,14.935,15.154,27.935
1705,14.294,14.323,27.214
1706,15.721,15.831,28.224
1707,14.766,15.100,28.005
1708,15.841,16.075,29.124
1709,15.045,15.368,27.796
1710,15.572,15.602,28.358
1711,14.607,14.617,27.368
1712,14.891,15.095,27.896
1713,15.592,15.652,28.373
1714,15.428,15.507,28.682
1715,15.080,15.343,28.045
1716,15.468,15.428,28.527
1717,15.134,15.224,28.055
1718,14.692,14.821,27.806
1719,15.761,15.871,28.373
1720,15.577,15.736,28.065
1721,15.896,15.995,28.910
1722,15.995,16.199,28.920
1723,15.075,15.104,27.582
1724,16.134,16.289,29.015
1725,15.134,15.070,28.080
1726,15.836,16.090,28.622
1727,15.139,15.279,27.900
1728,15.692,15.736,28.567
1729,15.269,15.408,28.010
1730,14.627,14.816,27.338
1731,15.393,15.493,28.269
1732,14.771,15.005,27.652
1733,15.891,15.866,28.915
1734,15.289,15.463,28.134
1735,14.831,14.876,27.453
1736,16.313,16.378,28.940
1737,15.174,15.249,27.881
1738,14.682,14.766,27.582
1739,14.876,14.915,27.532
1740,14.776,14.816,27.592
1741,16.761,16.915,29.507
1742,15.831,15.876,28.547
1743,15.478,15.612,28.388
1744,15.701,15.876,28.607
1745,16.224,16.284,28.920
1746,14.846,14.891,27.667
1747,15.577,15.841,28.522
1748,15.552,15.701,28.318
1749,14.299,14.478,27.219
1750,15.652,15.811,28.557
1751,14.721,14.771,27.711
1752,13.965,14.149,26.627
1753,15.194,15.224,28.174
1754,15.841,15.816,28.841
1755,15.547,15.716,28.393
1756,16.129,16.303,28.612
1757,15.841,15.806,29.100
1758,14.896,15.075,27.756
1759,16.040,16.423,28.930
1760,14.856,15.040,27.930
1761,15.000,15.025,28.164
1762,15.617,15.706,28.373
1763,16.095,16.229,28.577
1764,15.542,15.881,28.055
1765,15.294,15.443,28.289
1766,14.149,14.284,27.095
1767,14.736,14.846,27.697
1768,15.403,15.398,28.124
1769,15.403,15.507,28.413
1770,15.791,15.791,28.622
1771,14.612,14.891,27.627
1772,15.682,15.896,28.617
1773,15.254,15.284,28.383
1774,15.841,15.771,28.512
1775,15.756,15.711,28.597
1776,15.547,15.557,28.652
1777,15.667,15.856,29.060
1778,14.677,14.816,27.816
1779,15.582,15.886,28.756
1780,15.363,15.438,28.045
1781,15.418,15.592,28.537
1782,15.289,15.313,28.045
1783,15.970,16.124,29.388
1784,14.806,14.990,27.761
1785,15.990,16.065,28.657
1786,15.478,15.408,28.478
1787,16.050,16.075,28.726
1788,15.234,15.363,27.995
1789,14.468,14.488,27.517
1790,14.756,14.940,27.697
1791,15.333,15.328,28.323
1792,15.786,15.836,28.423
1793,14.662,14.920,27.438
1794,15.154,15.353,28.040
1795,15.796,15.826,28.677
1796,14.950,15.204,27.995
1797,14.836,14.940,27.945
1798,15.498,15.567,28.209
1799,15.851,15.881,28.458
1800,15.423,15.448,28.353
1801,15.239,15.458,28.478
1802,15.010,15.060,28.050
1803,15.776,15.816,28.493
1804,15.333,15.478,28.199
1805,15.149,15.020,28.010
1806,15.040,15.164,27.985
1807,15.308,15.348,28.169
1808,15.801,15.920,28.716
1809,15.925,15.960,28.433
1810,14.692,14.711,27.433
1811,14.542,14.726,27.493
1812,15.861,16.224,29.005
1813,15.791,15.960,28.886
1814,15.289,15.413,28.184
1815,15.562,15.706,28.483
1816,15.174,15.279,28.030
1817,15.512,15.642,28.159
1818,15.000,15.114,27.672
1819,15.398,15.438,28.119
1820,15.358,15.363,27.955
1821,15.766,15.861,28.289
1822,15.174,15.378,28.035
1823,15.522,15.677,28.677
1824,14.945,15.065,27.632
1825,16.129,16.149,29.050
1826,15.766,16.015,28.975
1827,15.378,15.468,28.318
1828,15.353,15.617,28.209
1829,15.592,15.746,28.527
1830,15.886,16.010,28.741
1831,15.473,15.597,27.891
1832,16.000,16.055,28.871
1833,15.448,15.736,28.552
1834,14.542,14.547,27.279
1835,14.836,14.876,27.667
1836,15.438,15.647,28.100
1837,15.522,15.612,28.333
1838,16.174,16.254,28.637
1839,14.756,14.970,27.667
1840,14.920,14.930,27.502
1841,15.537,15.632,28.144
1842,15.915,16.010,28.169
1843,15.363,15.607,28.453
1844,16.035,15.876,28.861
1845,15.896,15.881,28.637
1846,14.766,14.960,28.010
1847,15.657,15.975,29.254
1848,16.512,16.498,29.308
1849,15.318,15.458,28.512
1850,14.846,15.045,27.617
1851,16.269,16.418,29.070
1852,15.836,15.960,28.706
1853,15.095,15.119,27.896
1854,15.985,16.199,28.587
1855,15.652,15.896,28.682
1856,16.423,16.483,29.070
1857,16.697,16.816,29.373
1858,15.995,16.139,28.652
1859,15.612,15.697,28.259
1860,14.846,14.990,27.612
1861,15.881,15.965,28.851
1862,15.711,15.955,28.393
1863,16.020,16.299,28.851
1864,15.244,15.448,27.945
1865,14.910,14.990,27.219
1866,15.184,15.313,27.607
1867,15.493,15.493,28.095
1868,15.134,15.229,27.945
1869,15.269,15.343,28.040
1870,15.154,15.378,28.005
1871,15.493,15.761,28.781
1872,14.736,14.771,27.274
1873,15.418,15.592,28.507
1874,15.488,15.537,28.368
1875,14.836,15.085,27.736
1876,15.264,15.483,28.174
1877,15.736,15.756,28.517
1878,15.343,15.532,28.383
1879,15.408,15.637,28.104
1880,15.020,15.149,27.861
1881,15.453,15.463,28.368
1882,15.075,15.144,27.935
1883,16.040,16.239,28.697
1884,15.567,15.657,28.308
1885,15.607,15.637,28.343
1886,15.289,15.448,27.806
1887,15.403,15.517,27.975
1888,15.970,15.960,28.468
1889,15.109,15.164,28.134
1890,16.020,16.100,28.657
1891,15.159,15.368,28.010
1892,15.279,15.488,28.010
1893,15.179,15.289,27.677
1894,15.816,16.020,28.478
1895,16.060,16.045,28.975
1896,15.866,15.826,28.965
1897,15.876,15.980,28.413
1898,15.786,15.965,28.488
1899,14.816,14.851,27.706
1900,15.985,16.119,28.930
1901,14.861,14.876,27.781
1902,15.866,16.313,29.030
1903,15.129,15.204,28.269
1904,15.035,15.159,27.821
1905,14.443,14.647,27.378
1906,15.965,16.259,28.453
1907,15.358,15.398,28.035
1908,15.517,15.801,28.423
1909,15.990,16.159,28.995
1910,16.284,16.373,29.149
1911,16.204,16.174,28.905
1912,15.279,15.607,28.264
1913,15.194,15.239,27.821
1914,16.070,16.234,29.010
1915,15.925,16.030,28.567
1916,15.632,15.687,28.517
1917,16.448,16.547,29.149
1918,15.915,16.030,28.711
1919,15.701,15.706,28.637
1920,14.856,14.846,28.179
1921,15.741,15.876,28.632
1922,15.637,15.721,28.945
1923,15.687,15.726,28.453
1924,15.672,16.045,28.721
1925,15.348,15.358,28.189
1926,15.050,15.070,27.701
