lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.900,15.970,27.358
997,15.831,15.592,27.493
998,15.622,15.756,27.328
999,15.687,15.627,27.119
1000,15.174,15.259,26.851
1001,16.448,16.408,28.010
1002,15.701,15.647,26.990
1003,16.373,16.557,28.109
1004,15.930,15.786,27.393
1005,15.552,15.428,26.866
1006,15.677,15.796,27.433
1007,15.841,15.771,27.333
1008,15.572,15.468,26.786
1009,16.423,16.184,27.532
1010,15.448,15.493,27.015
1011,15.139,15.184,26.731
1012,15.144,15.189,26.766
1013,16.080,16.085,27.572
1014,15.129,14.980,26.483
1015,16.159,15.990,27.592
1016,15.363,15.383,26.930
1017,16.199,16.154,27.612
1018,15.368,15.458,26.896
1019,15.871,15.896,27.711
1020,14.990,15.015,26.532
1021,15.502,15.512,27.179
1022,15.851,15.871,27.353
1023,15.647,15.527,27.299
1024,14.955,15.010,26.527
1025,16.204,16.080,27.697
1026,15.144,15.080,26.433
1027,15.925,15.801,27.368
1028,15.905,16.020,27.363
1029,15.498,15.557,26.930
1030,16.199,16.045,27.527
1031,15.905,15.741,27.224
1032,16.050,15.871,27.736
1033,15.313,15.473,26.980
1034,16.403,16.318,27.786
1035,16.075,15.990,27.721
1036,15.731,15.736,26.960
1037,16.279,16.289,27.771
1038,15.353,15.308,26.617
1039,14.886,14.821,26.383
1040,16.025,16.164,27.796
1041,15.413,15.418,26.667
1042,14.751,14.781,26.343
1043,15.741,15.612,27.149
1044,15.786,15.622,27.174
1045,15.572,15.318,26.900
1046,15.876,15.930,27.846
1047,15.025,14.910,26.154
1048,15.557,15.622,27.149
1049,15.368,15.294,26.547
1050,16.463,16.403,27.667
1051,15.652,15.672,27.050
1052,16.254,16.174,27.886
1053,16.060,15.771,27.199
1054,16.493,16.507,27.612
1055,15.333,15.264,26.627
1056,14.771,14.791,26.433
1057,15.264,15.338,26.607
1058,16.383,16.378,27.522
1059,15.871,15.796,27.358
1060,15.930,15.930,27.080
1061,15.756,15.607,27.090
1062,15.711,15.522,27.199
1063,16.085,16.045,27.886
1064,16.109,15.995,27.488
1065,15.607,15.557,27.234
1066,15.522,15.473,26.940
1067,15.602,15.637,27.433
1068,15.647,15.697,27.701
1069,15.328,15.423,26.886
1070,16.159,15.960,27.502
1071,15.209,15.065,27.050
1072,15.498,15.627,26.910
1073,15.900,15.955,27.577
1074,15.617,15.562,26.975
1075,16.194,15.955,27.677
1076,14.682,14.771,26.428
1077,15.313,15.244,26.761
1078,16.114,16.134,27.239
1079,15.413,15.328,26.881
1080,14.811,14.851,26.174
1081,15.557,15.493,27.154
1082,16.104,15.995,27.502
1083,14.945,14.736,26.154
1084,15.368,15.279,27.139
1085,15.502,15.572,26.861
1086,14.677,14.766,26.318
1087,15.493,15.488,26.821
1088,15.408,15.323,27.010
1089,15.169,15.244,27.244
1090,15.502,15.383,26.552
1091,15.308,15.254,26.517
1092,16.050,16.129,27.537
1093,15.806,16.000,27.229
1094,15.706,15.711,26.886
1095,15.458,15.418,26.632
1096,15.776,15.602,27.368
1097,15.920,15.881,27.229
1098,15.189,15.020,26.184
1099,16.612,16.587,27.900
1100,15.313,15.413,26.662
1101,15.149,15.144,26.965
1102,15.632,15.537,26.915
1103,15.756,15.761,27.294
1104,15.239,15.398,26.617
1105,15.617,15.706,27.144
1106,15.577,15.627,27.169
1107,15.657,15.577,27.035
1108,15.930,15.766,27.373
1109,15.801,15.682,27.124
1110,14.498,14.279,25.791
1111,15.920,15.786,27.502
1112,15.756,15.657,27.100
1113,15.632,15.692,26.920
1114,16.498,16.522,27.662
1115,16.100,16.080,27.284
1116,16.134,16.065,27.443
1117,15.169,15.154,26.552
1118,16.687,16.582,28.289
1119,15.149,15.095,26.597
1120,15.204,15.139,26.781
1121,15.726,15.572,27.144
1122,15.149,15.065,26.572
1123,15.861,15.821,27.289
1124,15.249,15.159,26.876
1125,15.428,15.249,26.886
1126,15.960,15.816,27.274
1127,15.886,15.801,27.637
1128,15.846,15.577,27.159
1129,15.313,15.323,26.731
1130,14.607,14.517,25.950
1131,15.299,15.313,26.741
1132,15.672,15.607,27.129
1133,15.806,15.886,27.527
1134,16.169,16.114,27.662
1135,16.124,16.104,27.428
1136,16.358,16.199,28.015
1137,15.716,15.687,27.448
1138,15.363,15.284,26.776
1139,15.990,15.900,27.493
1140,15.512,15.418,26.930
1141,15.905,15.945,27.378
1142,14.786,14.771,26.328
1143,15.473,15.547,26.950
1144,15.458,15.338,26.602
1145,15.682,15.468,27.109
1146,15.348,15.383,26.955
1147,15.637,15.726,27.040
1148,15.871,15.851,27.403
1149,16.109,16.020,27.582
1150,15.507,15.542,27.264
1151,15.806,15.721,27.189
1152,15.035,15.025,26.373
1153,16.030,15.965,27.552
1154,15.846,15.945,27.408
1155,15.025,15.209,26.597
1156,15.846,15.821,27.647
1157,15.199,15.204,26.706
1158,16.582,16.522,28.318
1159,15.856,15.766,27.209
1160,15.751,15.537,27.109
1161,15.398,15.403,26.786
1162,16.303,16.194,28.020
1163,15.463,15.264,26.920
1164,15.781,15.756,27.294
1165,16.045,16.015,27.597
1166,15.144,15.204,26.741
1167,15.816,15.736,27.323
1168,15.353,15.164,26.602
1169,15.527,15.433,26.995
1170,15.498,15.239,26.662
1171,15.055,14.925,26.313
1172,15.965,15.881,27.378
1173,15.393,15.169,27.010
1174,16.557,16.498,28.030
1175,15.114,15.129,27.045
1176,15.632,15.562,27.299
1177,15.398,15.383,26.930
1178,15.502,15.502,27.318
1179,16.000,15.836,27.622
1180,16.423,16.488,28.562
1181,16.000,15.876,27.766
1182,14.687,14.532,26.179
1183,15.214,15.219,26.851
1184,15.507,15.493,27.204
1185,15.682,15.547,27.219
1186,15.438,15.443,27.299
1187,15.940,15.910,27.045
1188,15.647,15.716,27.109
1189,15.328,15.318,27.164
1190,15.343,15.303,26.736
1191,16.229,16.114,28.129
1192,15.567,15.667,27.219
1193,15.965,15.950,27.652
1194,15.886,15.756,27.537
1195,15.801,15.662,27.562
1196,15.478,15.483,27.095
1197,15.886,15.811,27.393
1198,15.692,15.642,27.274
1199,16.915,16.677,28.015
1200,16.169,15.940,27.289
1201,15.925,15.856,27.463
1202,15.677,15.597,27.408
1203,15.512,15.393,27.184
1204,15.393,15.537,27.204
1205,16.075,16.139,27.672
1206,15.483,15.383,26.935
1207,15.368,15.279,26.662
1208,16.149,16.119,27.781
1209,15.836,15.721,27.433
1210,15.095,15.020,26.980
1211,15.478,15.522,27.408
1212,15.886,15.801,27.950
1213,15.701,15.622,27.209
1214,15.881,15.945,27.333
1215,15.279,15.308,26.935
1216,15.572,15.697,27.343
1217,15.333,15.214,27.104
1218,16.443,16.378,28.109
1219,16.030,15.821,27.871
1220,16.015,15.826,27.557
1221,16.269,16.119,28.214
1222,16.020,16.020,27.751
1223,16.338,16.333,27.955
1224,16.005,15.945,27.577
1225,15.602,15.587,26.945
1226,15.423,15.199,26.876
1227,15.353,15.328,26.940
1228,16.363,16.114,27.881
1229,15.905,15.851,27.547
1230,14.522,14.502,26.199
1231,16.527,16.627,28.318
1232,15.751,15.687,27.697
1233,15.587,15.478,27.090
1234,15.527,15.423,26.896
1235,16.065,15.851,27.388
1236,15.547,15.607,27.015
1237,15.657,15.726,27.279
1238,15.065,15.129,26.547
1239,15.886,15.896,27.522
1240,15.925,16.025,27.701
1241,15.697,15.637,27.388
1242,15.965,16.015,27.453
1243,15.562,15.294,27.458
1244,15.731,15.527,26.925
1245,15.537,15.617,27.070
1246,15.328,15.318,27.483
1247,16.035,15.791,27.527
1248,15.627,15.368,27.030
1249,14.786,14.786,26.771
1250,15.383,15.363,26.682
1251,15.811,15.741,27.438
1252,15.572,15.687,27.149
1253,15.378,15.338,27.100
1254,15.662,15.667,27.498
1255,15.348,15.184,26.711
1256,16.239,16.194,28.030
1257,15.552,15.582,27.294
1258,15.189,15.119,26.886
1259,15.876,16.005,27.831
1260,15.244,15.030,26.602
1261,15.602,15.572,27.448
1262,15.706,15.672,27.547
1263,15.816,15.562,27.627
1264,15.428,15.438,27.328
1265,15.095,15.134,27.323
1266,15.587,15.557,27.095
1267,16.050,16.035,27.279
1268,15.234,15.289,26.637
1269,14.692,14.602,26.164
1270,15.632,15.547,27.229
1271,15.129,15.169,26.920
1272,15.716,15.831,27.552
1273,15.950,15.955,27.547
1274,14.682,14.637,26.244
1275,15.159,15.174,27.055
1276,16.403,16.209,27.866
1277,15.667,15.811,27.333
1278,15.766,15.652,27.204
1279,15.871,15.896,27.463
1280,16.289,16.294,27.925
1281,16.164,16.149,27.692
1282,16.005,15.980,27.562
1283,15.851,15.786,27.537
1284,15.677,15.622,27.274
1285,15.453,15.443,27.537
1286,15.846,15.642,27.254
1287,15.607,15.517,27.194
1288,15.731,15.781,27.269
1289,15.104,15.080,26.662
1290,16.174,16.045,27.622
1291,14.965,14.940,26.751
1292,15.597,15.657,27.378
1293,15.184,15.254,26.746
1294,15.085,15.174,27.045
1295,15.930,15.816,27.751
1296,15.443,15.473,27.179
1297,16.030,16.030,27.677
1298,16.398,16.358,27.945
1299,16.070,16.119,27.483
1300,15.841,15.756,27.318
1301,15.557,15.284,26.920
1302,15.274,15.259,26.806
1303,15.692,15.587,27.353
1304,15.269,15.204,26.761
1305,14.358,14.274,25.960
1306,16.443,16.323,27.881
1307,15.965,15.871,27.781
1308,15.413,15.318,27.209
1309,16.104,16.109,27.741
1310,15.741,15.677,27.224
1311,15.552,15.358,27.144
1312,14.388,14.393,26.229
1313,15.876,15.761,27.378
1314,15.642,15.507,27.204
1315,15.164,15.100,26.995
1316,15.811,15.547,27.413
1317,16.557,16.458,28.209
1318,15.791,15.801,27.473
1319,15.781,15.657,27.313
1320,15.507,15.547,27.164
1321,15.851,15.761,27.408
1322,14.985,15.025,26.483
1323,15.254,15.413,27.299
1324,15.781,15.876,27.597
1325,15.975,16.129,27.632
1326,15.234,15.353,27.035
1327,15.761,15.672,27.463
1328,14.761,14.826,26.463
1329,15.771,15.682,27.821
1330,15.224,15.144,26.726
1331,15.343,15.428,26.990
1332,15.015,15.010,26.716
1333,15.731,15.776,27.219
1334,15.721,15.761,27.423
1335,14.766,14.806,26.383
1336,16.577,16.483,27.945
1337,15.900,15.751,27.313
1338,15.597,15.617,27.109
1339,15.070,14.910,26.841
1340,15.915,15.806,27.473
1341,15.159,15.065,26.861
1342,15.552,15.413,27.209
1343,15.100,15.149,26.980
1344,15.945,15.980,28.199
1345,15.622,15.602,27.428
1346,16.005,15.925,27.507
1347,15.413,15.353,27.025
1348,15.532,15.373,27.055
1349,15.159,15.104,26.915
1350,15.517,15.448,27.224
1351,15.597,15.562,27.338
1352,15.289,15.075,26.786
1353,15.468,15.428,27.547
1354,15.413,15.308,27.104
1355,15.020,14.881,26.721
1356,14.975,15.114,27.020
1357,15.726,15.806,27.169
1358,15.134,15.199,26.920
1359,16.214,16.264,28.114
1360,15.721,15.652,27.144
1361,15.483,15.388,27.498
1362,16.219,16.343,27.980
1363,15.985,15.990,27.612
1364,15.224,15.363,26.786
1365,15.692,15.597,27.463
1366,15.512,15.463,26.841
1367,14.995,15.050,26.766
1368,14.821,14.761,26.294
1369,15.502,15.313,27.522
1370,15.408,15.388,27.005
1371,15.483,15.493,27.333
1372,14.562,14.652,26.348
1373,16.169,16.189,27.930
1374,15.547,15.587,27.388
1375,15.418,15.473,26.786
1376,14.900,14.846,26.960
1377,15.124,15.159,26.861
1378,16.269,16.204,27.796
1379,15.005,14.905,26.239
1380,16.194,15.980,27.871
1381,15.905,15.771,27.632
1382,14.701,14.433,26.159
1383,15.259,15.184,27.000
1384,15.284,15.015,26.960
1385,14.920,14.975,26.637
1386,16.408,16.308,27.995
1387,14.692,14.716,26.557
1388,16.438,16.119,27.816
1389,15.244,15.149,27.219
1390,14.363,14.547,25.955
1391,15.095,15.085,26.627
1392,15.070,15.134,26.930
1393,15.109,14.980,26.930
1394,16.338,16.393,28.284
1395,14.711,14.761,26.488
1396,15.547,15.448,27.289
1397,15.706,15.577,27.333
1398,14.507,14.547,26.060
1399,15.234,15.224,26.856
1400,15.035,15.224,26.721
1401,15.557,15.612,27.692
1402,14.627,14.587,26.343
1403,15.244,15.244,26.751
1404,15.687,15.657,27.552
1405,15.786,15.960,27.642
1406,14.532,14.478,26.413
1407,15.433,15.468,27.458
1408,15.756,15.716,27.502
1409,15.368,15.299,27.035
1410,16.403,16.338,28.478
1411,15.134,15.100,26.746
1412,14.662,14.806,26.547
1413,15.896,15.776,27.582
1414,15.164,15.104,26.761
1415,15.915,15.910,27.279
1416,14.716,14.677,26.338
1417,15.338,15.249,27.184
1418,15.706,15.597,27.453
1419,15.219,14.881,26.856
1420,14.950,14.836,26.726
1421,14.816,14.836,26.174
1422,15.498,15.433,26.930
1423,15.726,15.677,27.502
1424,16.284,16.134,27.816
1425,15.189,15.189,26.950
1426,15.463,15.284,27.129
1427,15.945,15.801,27.403
1428,15.637,15.498,27.070
1429,15.224,15.134,26.741
1430,14.960,14.925,26.652
1431,14.408,14.572,26.348
1432,15.483,15.299,27.154
1433,15.224,15.303,26.980
1434,15.896,15.756,27.184
1435,15.169,15.119,26.900
1436,15.706,15.682,27.274
1437,15.627,15.756,27.184
1438,15.721,15.846,27.199
1439,15.692,15.507,27.065
1440,14.861,14.657,26.333
1441,15.075,15.090,26.841
1442,16.015,16.070,27.368
1443,15.488,15.532,27.050
1444,15.269,15.313,26.970
1445,15.080,14.806,26.512
1446,16.095,16.055,27.562
1447,15.144,15.209,26.507
1448,14.950,14.920,26.338
1449,14.343,14.423,26.000
1450,15.871,15.891,27.418
1451,14.697,14.602,26.184
1452,15.184,15.194,26.398
1453,15.194,15.159,26.756
1454,14.219,14.204,25.667
1455,15.114,15.010,26.915
1456,14.622,14.572,25.846
1457,15.104,15.020,26.483
1458,15.577,15.473,27.075
1459,15.861,15.687,27.970
1460,15.453,15.363,27.109
1461,16.139,16.289,27.786
1462,15.726,15.856,27.652
1463,16.070,15.985,28.184
1464,15.985,15.945,27.294
1465,14.876,14.910,26.527
1466,15.423,15.458,26.955
1467,16.109,15.995,27.537
1468,14.771,14.741,26.433
1469,15.587,15.617,26.766
1470,15.154,15.020,26.592
1471,15.687,15.567,27.209
1472,14.582,14.706,26.199
1473,15.552,15.512,27.353
1474,14.667,14.607,26.229
1475,15.980,15.975,27.512
1476,14.925,14.766,26.284
1477,16.129,16.090,27.448
1478,15.672,15.567,27.119
1479,14.945,14.871,26.507
1480,13.945,13.915,25.781
1481,16.035,16.025,27.706
1482,15.726,15.701,27.363
1483,15.542,15.438,27.174
1484,14.970,14.871,26.841
1485,15.438,15.428,26.980
1486,15.144,15.204,26.920
1487,15.498,15.259,27.269
1488,15.433,15.368,26.886
1489,15.244,15.368,26.871
1490,15.184,15.010,26.716
1491,15.677,15.672,27.129
1492,15.189,15.129,26.706
1493,15.512,15.179,27.194
1494,15.224,15.269,26.861
1495,14.483,14.537,26.328
1496,14.771,14.657,26.726
1497,16.040,15.915,27.418
1498,16.303,16.204,27.891
1499,14.851,14.896,26.299
1500,14.159,14.144,25.478
1501,15.498,15.403,27.184
1502,15.552,15.473,27.050
1503,15.607,15.443,27.035
1504,15.940,15.791,27.478
1505,15.522,15.502,27.478
1506,15.363,15.269,26.910
1507,15.194,15.219,26.776
1508,15.308,15.214,26.861
1509,15.388,15.448,26.801
1510,15.219,15.104,26.836
1511,15.502,15.502,27.020
1512,15.701,15.627,26.900
1513,15.751,15.622,27.065
1514,15.303,15.234,27.005
1515,15.736,15.751,27.358
1516,15.199,15.129,26.990
1517,16.219,16.154,27.716
1518,14.975,15.030,26.473
1519,15.428,15.517,27.060
1520,15.861,15.751,27.343
1521,14.582,14.627,26.060
1522,15.259,15.214,26.532
1523,15.179,15.209,26.741
1524,15.612,15.821,27.015
1525,14.886,14.801,26.517
1526,15.303,15.348,26.816
1527,15.144,15.104,26.846
1528,14.642,14.687,26.328
1529,15.607,15.413,27.085
1530,15.692,15.577,26.965
1531,15.761,15.537,27.114
1532,14.701,14.935,26.289
1533,14.552,14.572,25.985
1534,14.955,14.791,26.363
1535,15.348,15.149,26.756
1536,14.294,14.318,25.856
1537,14.318,14.209,26.398
1538,15.289,15.219,26.995
1539,16.333,16.254,28.239
1540,14.731,14.682,26.408
1541,16.104,16.134,27.930
1542,15.333,15.453,26.915
1543,15.159,15.060,26.697
1544,15.045,15.199,26.692
1545,15.020,15.015,26.607
1546,14.303,14.403,26.274
1547,14.403,14.313,26.015
1548,15.403,15.443,26.866
1549,15.393,15.289,27.010
1550,14.776,14.726,26.254
1551,15.259,15.104,26.920
1552,15.234,15.244,26.756
1553,14.771,14.682,25.985
1554,15.542,15.333,27.488
1555,16.129,16.114,27.602
1556,14.761,14.642,26.443
1557,15.025,14.980,26.458
1558,15.219,15.214,26.547
1559,15.244,15.209,26.836
1560,15.607,15.647,27.239
1561,14.124,14.249,25.831
1562,15.373,15.423,27.060
1563,14.299,14.189,26.010
1564,14.811,15.010,26.592
1565,14.915,14.766,26.274
1566,15.040,15.050,26.781
1567,14.438,14.234,26.194
1568,15.896,15.866,27.493
1569,14.682,14.711,26.318
1570,15.318,15.299,27.179
1571,14.841,14.726,26.428
1572,15.701,15.701,27.652
1573,15.244,15.353,26.831
1574,14.582,14.627,26.393
1575,14.975,14.866,26.577
1576,15.642,15.448,27.333
1577,16.030,15.995,27.517
1578,14.965,15.005,26.463
1579,15.637,15.687,27.239
1580,15.005,14.990,26.338
1581,16.060,15.945,27.244
1582,14.259,14.139,25.667
1583,15.363,15.269,27.373
1584,15.607,15.527,26.975
1585,15.149,15.139,26.592
1586,14.488,14.433,25.925
1587,14.711,14.592,26.174
1588,15.204,15.010,26.751
1589,15.174,15.194,26.557
1590,14.463,14.438,26.000
1591,14.935,14.881,26.572
1592,14.368,14.308,26.239
1593,15.682,15.642,27.239
1594,15.383,15.433,26.826
1595,14.975,14.836,26.557
1596,14.607,14.627,26.259
1597,16.174,16.035,27.791
1598,15.164,15.204,26.886
1599,15.597,15.682,27.408
1600,15.682,15.731,27.104
1601,15.090,14.746,26.100
1602,15.045,14.935,26.512
1603,15.244,15.139,26.672
1604,15.040,14.935,26.542
1605,15.204,15.144,26.672
1606,15.209,14.980,26.891
1607,15.114,15.030,27.085
1608,15.100,15.025,26.657
1609,14.965,14.851,26.507
1610,14.502,14.567,26.139
1611,15.393,15.363,27.164
1612,15.179,15.284,26.920
1613,14.458,14.473,26.363
1614,15.244,15.129,26.965
1615,14.925,14.746,26.353
1616,15.836,15.821,27.507
1617,14.557,14.597,26.448
1618,15.348,15.358,26.985
1619,14.020,13.896,25.995
1620,14.736,14.776,26.771
1621,14.876,14.577,26.468
1622,15.940,15.881,27.612
1623,14.363,14.234,26.005
1624,14.940,14.776,27.224
1625,15.522,15.423,27.149
1626,15.085,14.930,26.547
1627,15.313,15.368,27.343
1628,15.657,15.587,27.214
1629,15.249,15.294,26.796
1630,15.831,15.741,27.522
1631,14.995,14.920,26.771
1632,15.801,15.667,27.308
1633,15.184,15.085,26.836
1634,15.736,15.647,27.637
1635,15.080,15.010,26.801
1636,14.647,14.871,26.299
1637,15.398,15.607,27.607
1638,15.493,15.483,27.050
1639,15.179,15.179,27.020
1640,14.617,14.856,26.572
1641,15.114,15.045,26.766
1642,14.015,13.975,25.910
1643,14.716,14.687,26.483
1644,15.746,15.537,27.313
1645,15.557,15.597,27.552
1646,14.861,14.945,26.831
1647,14.552,14.527,26.438
1648,15.453,15.333,27.244
1649,15.597,15.622,27.627
1650,15.000,14.881,26.672
1651,15.139,15.144,26.677
1652,15.642,15.587,27.423
1653,15.179,15.149,26.975
1654,14.512,14.587,26.468
1655,15.060,14.950,26.627
1656,14.512,14.254,26.333
1657,15.144,15.020,26.910
1658,15.672,15.532,27.607
1659,14.652,14.791,26.965
1660,15.433,15.333,27.448
1661,14.682,14.592,26.259
1662,15.214,14.990,26.592
1663,15.179,14.945,27.259
1664,14.985,14.856,26.711
1665,14.985,15.149,27.025
1666,14.965,15.060,26.711
1667,15.184,15.124,26.841
1668,15.925,15.781,27.711
1669,15.970,16.005,27.721
1670,15.378,15.274,26.796
1671,14.930,14.925,27.224
1672,14.726,14.562,26.567
1673,16.080,16.030,27.791
1674,15.935,15.891,27.458
1675,15.672,15.597,27.846
1676,15.612,15.642,27.229
1677,14.617,14.721,26.368
1678,15.328,15.239,27.065
1679,15.507,15.363,27.323
1680,15.274,15.104,27.159
1681,14.980,14.995,26.900
1682,14.925,14.925,26.821
1683,15.398,15.303,27.284
1684,15.333,15.244,27.100
1685,14.398,14.428,26.532
1686,15.124,15.219,27.582
1687,15.502,15.478,27.005
1688,14.269,14.279,26.129
1689,15.085,14.985,27.055
1690,15.876,15.841,27.577
1691,14.766,14.692,26.796
1692,15.896,15.910,28.254
1693,15.388,15.532,27.632
1694,15.144,15.174,27.229
1695,15.040,15.030,27.149
1696,14.393,14.343,26.692
1697,15.308,15.294,27.124
1698,15.010,14.831,26.632
1699,15.189,15.080,27.398
1700,15.891,15.716,27.597
1701,15.338,15.413,27.502
1702,15.930,15.841,28.149
1703,15.065,15.119,26.985
1704,14.801,14.627,26.881
1705,14.149,14.095,26.095
1706,15.498,15.617,27.204
1707,14.731,14.766,26.896
1708,15.811,15.751,28.045
1709,15.149,15.159,26.796
1710,15.493,15.448,27.303
1711,14.453,14.483,26.358
1712,14.935,14.861,26.796
1713,15.423,15.328,27.423
1714,15.204,15.299,27.507
1715,15.194,14.955,27.184
1716,15.348,15.269,27.453
1717,15.065,14.975,26.891
1718,14.473,14.478,26.647
1719,15.592,15.647,27.507
1720,15.552,15.383,26.975
1721,15.836,15.687,27.960
1722,15.915,15.910,27.522
1723,15.040,14.786,26.672
1724,15.856,16.045,27.647
1725,14.856,14.726,26.886
1726,15.617,15.682,27.552
1727,15.045,15.114,27.085
1728,15.726,15.736,27.577
1729,15.104,15.124,26.945
1730,14.408,14.353,26.308
1731,15.328,15.284,27.239
1732,14.836,14.667,26.622
1733,15.706,15.687,27.856
1734,15.333,15.124,27.239
1735,14.692,14.577,26.577
1736,16.070,16.174,28.428
1737,14.930,14.881,26.786
1738,14.562,14.652,26.786
1739,14.771,14.602,26.517
1740,14.731,14.527,26.468
1741,16.547,16.398,28.527
1742,15.766,15.607,27.348
1743,15.154,15.274,27.129
1744,15.602,15.547,27.751
1745,16.005,16.085,27.886
1746,14.647,14.582,26.801
1747,15.652,15.478,27.711
1748,15.338,15.254,27.468
1749,14.294,14.124,26.189
1750,15.473,15.567,27.577
1751,14.537,14.647,26.920
1752,13.905,13.776,25.821
1753,15.000,14.950,27.294
1754,15.562,15.443,27.960
1755,15.542,15.418,27.194
1756,16.159,16.124,27.871
1757,15.527,15.657,28.169
1758,14.945,14.846,26.846
1759,16.149,16.065,27.930
1760,14.836,14.871,26.682
1761,14.876,14.836,26.990
1762,15.463,15.279,27.224
1763,16.040,15.985,27.657
1764,15.478,15.413,27.328
1765,15.274,15.239,27.348
1766,14.085,14.129,26.284
1767,14.592,14.557,26.582
1768,15.085,15.194,27.234
1769,15.299,15.219,27.393
1770,15.527,15.602,27.692
1771,14.612,14.527,26.179
1772,15.592,15.572,27.498
1773,15.100,14.950,27.254
1774,15.637,15.557,27.716
1775,15.493,15.308,27.627
1776,15.328,15.279,27.493
1777,15.552,15.592,27.910
1778,14.612,14.662,26.731
1779,15.512,15.493,27.642
1780,15.224,15.448,27.154
1781,15.159,15.194,27.139
1782,15.179,14.990,27.090
1783,15.896,16.015,28.234
1784,14.721,14.642,26.582
1785,15.821,15.955,27.642
1786,15.318,15.199,27.343
1787,15.990,15.662,27.682
1788,15.229,14.980,27.085
1789,14.393,14.318,26.343
1790,14.602,14.572,26.512
1791,15.169,15.209,27.284
1792,15.612,15.448,27.433
1793,14.517,14.468,26.398
1794,15.224,14.950,26.970
1795,15.692,15.537,27.692
1796,15.095,15.055,26.965
1797,14.751,14.672,26.960
1798,15.353,15.284,27.264
1799,15.567,15.577,27.129
1800,15.179,15.239,27.224
1801,15.259,15.149,27.299
1802,14.706,14.741,26.816
1803,15.592,15.632,27.493
1804,15.294,15.204,27.209
1805,14.960,14.920,26.861
1806,14.891,14.816,27.045
1807,15.129,15.090,27.194
1808,15.766,15.726,27.711
1809,15.667,15.711,27.433
1810,14.517,14.448,26.343
1811,14.408,14.393,26.308
1812,15.706,15.677,27.826
1813,15.796,15.692,27.806
1814,15.134,15.090,27.154
1815,15.498,15.378,27.502
1816,15.144,14.980,27.040
1817,15.269,15.269,27.289
1818,14.910,15.025,26.697
1819,15.308,15.224,27.075
1820,15.174,15.104,26.836
1821,15.517,15.428,27.075
1822,15.070,15.070,26.741
1823,15.303,15.249,27.388
1824,14.846,14.607,26.786
1825,15.940,15.826,27.990
1826,15.463,15.507,27.975
1827,15.338,15.254,27.194
1828,15.353,15.353,27.184
1829,15.502,15.572,27.632
1830,15.726,15.577,27.637
1831,15.388,15.204,26.886
1832,15.910,15.900,27.572
1833,15.368,15.393,27.413
1834,14.343,14.308,26.264
1835,14.816,14.587,26.587
1836,15.408,15.184,27.070
1837,15.483,15.269,27.189
1838,16.085,15.995,27.811
1839,14.577,14.746,26.637
1840,14.776,14.871,26.348
1841,15.388,15.279,27.214
1842,15.692,15.741,27.468
1843,15.224,15.284,27.488
1844,15.766,15.662,27.846
1845,15.761,15.692,27.896
1846,14.866,14.701,27.005
1847,15.632,15.711,28.090
1848,16.269,16.279,28.289
1849,15.294,15.229,27.468
1850,14.821,14.612,26.562
1851,16.219,16.100,28.134
1852,15.831,15.791,27.846
1853,14.965,14.836,26.731
1854,15.692,15.806,27.652
1855,15.547,15.617,27.498
1856,16.169,16.348,28.184
1857,16.577,16.502,28.254
1858,15.766,15.856,27.771
1859,15.428,15.294,27.373
1860,14.881,14.617,26.562
1861,15.726,15.652,27.711
1862,15.751,15.562,27.498
1863,15.905,16.109,27.891
1864,15.154,15.239,27.070
1865,14.652,14.766,26.219
1866,15.119,15.090,26.692
1867,15.363,15.338,27.204
1868,15.144,15.005,26.945
1869,15.333,15.214,26.975
1870,15.030,15.090,26.960
1871,15.522,15.388,27.587
1872,14.617,14.602,26.478
1873,15.333,15.343,27.527
1874,15.323,15.279,27.383
1875,14.786,14.557,26.781
1876,15.224,15.154,27.085
1877,15.627,15.572,27.532
1878,15.388,15.294,27.299
1879,15.289,15.214,27.313
1880,14.811,14.776,26.786
1881,15.264,15.224,27.423
1882,14.955,14.806,26.905
1883,16.154,15.866,27.821
1884,15.478,15.502,27.085
1885,15.587,15.652,27.259
1886,15.114,15.149,27.020
1887,15.348,15.294,27.025
1888,15.667,15.806,27.587
1889,14.955,14.711,27.020
1890,15.910,15.781,27.542
1891,15.035,14.995,26.990
1892,15.279,15.035,26.985
1893,14.950,15.060,27.085
1894,15.751,15.687,27.726
1895,15.900,15.801,27.920
1896,15.632,15.657,27.915
1897,15.841,15.716,27.289
1898,15.632,15.522,27.532
1899,14.746,14.682,26.806
1900,15.741,15.935,27.687
1901,14.806,14.602,26.726
1902,16.090,15.861,28.104
1903,15.020,15.045,27.080
1904,14.851,14.746,26.881
1905,14.448,14.254,26.174
1906,15.975,16.005,27.562
1907,15.259,15.234,26.900
1908,15.532,15.463,27.438
1909,15.896,15.881,27.826
1910,16.144,16.274,28.289
1911,15.925,15.781,27.731
1912,15.303,15.259,27.194
1913,14.930,14.861,26.846
1914,16.075,16.015,27.930
1915,15.721,15.731,27.532
1916,15.448,15.383,27.517
1917,16.443,16.378,28.284
1918,15.846,15.577,27.687
1919,15.488,15.522,27.567
1920,14.781,14.602,27.264
1921,15.647,15.552,27.677
1922,15.627,15.478,27.861
1923,15.677,15.632,27.453
1924,15.687,15.736,27.746
1925,15.114,15.139,27.239
1926,14.851,14.836,26.781
