lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.214,22.622,27.234
997,15.871,22.557,27.592
998,15.920,22.393,27.358
999,15.806,22.254,27.279
1000,15.448,22.000,26.741
1001,16.532,23.224,27.915
1002,15.826,22.398,27.035
1003,16.716,23.413,27.990
1004,16.159,22.677,27.617
1005,15.662,22.159,27.100
1006,15.985,22.816,27.532
1007,16.164,22.751,27.627
1008,15.706,22.224,27.050
1009,16.512,23.065,27.522
1010,15.657,22.189,26.930
1011,15.353,21.945,26.607
1012,15.328,21.851,26.776
1013,16.383,22.905,27.557
1014,15.333,21.856,26.821
1015,16.259,22.861,27.706
1016,15.438,22.289,26.955
1017,16.453,22.741,27.672
1018,15.657,21.945,26.856
1019,15.995,22.905,27.826
1020,15.214,21.731,26.483
1021,15.602,22.493,27.214
1022,15.955,22.393,27.224
1023,15.647,22.264,27.279
1024,15.100,21.572,26.209
1025,16.428,22.940,27.836
1026,15.403,21.821,26.547
1027,16.025,22.458,27.333
1028,16.199,22.592,27.522
1029,15.701,22.199,26.896
1030,16.398,22.736,27.478
1031,16.065,22.468,27.164
1032,16.080,22.677,27.766
1033,15.572,22.040,27.025
1034,16.408,23.119,27.612
1035,16.254,22.592,27.567
1036,15.940,22.199,26.751
1037,16.323,22.915,27.567
1038,15.498,21.915,26.498
1039,15.109,21.607,26.463
1040,16.353,23.050,27.811
1041,15.647,22.030,26.642
1042,14.930,21.468,26.458
1043,15.756,22.318,27.045
1044,16.035,22.358,27.065
1045,15.682,21.950,27.010
1046,16.085,22.537,27.493
1047,15.189,21.592,26.144
1048,15.831,22.443,27.104
1049,15.493,21.950,26.577
1050,16.572,22.935,27.726
1051,15.861,22.214,27.169
1052,16.373,22.721,27.627
1053,16.124,22.522,27.328
1054,16.706,23.159,27.522
1055,15.438,21.806,26.318
1056,15.149,21.647,26.443
1057,15.612,21.731,26.527
1058,16.632,22.965,27.567
1059,16.090,22.617,27.284
1060,16.144,22.592,27.020
1061,15.995,22.433,26.935
1062,15.781,22.164,27.045
1063,16.308,22.791,27.851
1064,16.085,22.493,27.284
1065,15.776,22.214,27.065
1066,15.677,22.139,26.900
1067,15.776,22.353,27.313
1068,15.990,22.652,27.672
1069,15.587,21.896,26.876
1070,16.239,22.592,27.493
1071,15.378,21.856,26.826
1072,15.662,21.920,26.582
1073,16.045,22.836,27.493
1074,15.721,22.095,26.662
1075,16.323,22.905,27.687
1076,14.970,21.557,26.284
1077,15.488,21.980,26.701
1078,16.219,22.572,27.224
1079,15.687,22.254,26.821
1080,15.085,21.383,26.249
1081,15.741,22.249,27.055
1082,16.214,22.627,27.184
1083,15.159,21.323,26.104
1084,15.562,22.010,26.881
1085,15.706,22.010,26.856
1086,14.925,21.353,26.164
1087,15.726,22.169,26.851
1088,15.617,21.841,26.950
1089,15.443,21.910,27.005
1090,15.537,21.881,26.363
1091,15.488,21.617,26.189
1092,16.373,22.806,27.562
1093,16.095,22.502,27.418
1094,15.741,22.129,26.846
1095,15.632,21.925,26.716
1096,15.886,22.537,27.109
1097,16.159,22.423,27.254
1098,15.189,21.502,26.114
1099,16.915,23.104,28.005
1100,15.567,21.871,26.726
1101,15.308,22.080,26.731
1102,15.990,22.100,26.692
1103,15.930,22.418,27.139
1104,15.498,21.950,26.453
1105,15.915,22.303,27.124
1106,15.667,22.239,27.055
1107,15.896,22.303,26.811
1108,16.100,22.478,27.358
1109,15.781,22.597,27.214
1110,14.582,21.095,25.771
1111,16.119,22.662,27.453
1112,15.990,22.284,27.020
1113,15.910,22.234,26.955
1114,16.677,23.025,27.697
1115,16.219,22.597,27.169
1116,16.199,22.567,27.338
1117,15.358,21.592,26.607
1118,16.796,23.428,28.154
1119,15.169,21.900,26.463
1120,15.274,21.682,26.458
1121,15.920,22.279,26.920
1122,15.368,21.652,26.453
1123,15.985,22.423,26.980
1124,15.448,22.055,26.478
1125,15.493,21.970,26.687
1126,16.119,22.522,27.318
1127,16.050,22.632,27.279
1128,16.030,22.542,27.134
1129,15.567,21.935,26.537
1130,14.687,21.109,25.975
1131,15.542,22.114,26.677
1132,15.811,22.119,26.741
1133,16.204,22.786,27.204
1134,16.493,22.836,27.458
1135,16.353,22.672,27.428
1136,16.582,23.264,27.935
1137,15.821,22.338,27.214
1138,15.537,21.896,26.776
1139,16.179,22.582,27.289
1140,15.572,22.194,27.090
1141,16.144,22.522,27.234
1142,14.910,21.393,26.209
1143,15.771,22.269,26.662
1144,15.502,22.129,26.736
1145,15.781,22.328,27.015
1146,15.672,22.184,27.055
1147,15.836,22.294,26.995
1148,16.179,22.592,27.453
1149,16.234,22.746,27.289
1150,15.622,22.522,27.249
1151,15.985,22.567,27.085
1152,15.109,21.512,26.323
1153,16.264,22.811,27.572
1154,16.204,22.806,27.348
1155,15.398,21.781,26.468
1156,16.164,22.607,27.592
1157,15.393,22.055,26.687
1158,16.940,23.348,28.040
1159,15.871,22.299,27.224
1160,15.910,22.204,27.000
1161,15.552,22.159,26.836
1162,16.433,23.100,27.701
1163,15.637,22.010,26.821
1164,15.955,22.488,27.219
1165,16.289,22.612,27.418
1166,15.488,21.970,26.846
1167,15.866,22.468,27.264
1168,15.597,21.970,26.891
1169,15.662,22.179,26.781
1170,15.687,21.970,26.682
1171,15.159,21.756,26.393
1172,16.174,22.502,27.164
1173,15.547,22.209,27.159
1174,16.751,23.254,28.055
1175,15.393,22.119,27.045
1176,15.930,22.667,27.239
1177,15.557,22.199,26.975
1178,15.796,22.338,27.294
1179,16.313,22.706,27.502
1180,16.672,23.572,28.413
1181,16.090,22.881,27.716
1182,14.716,21.313,26.030
1183,15.299,21.960,26.711
1184,15.463,22.109,27.219
1185,15.766,22.318,27.512
1186,15.721,22.408,27.219
1187,16.005,22.766,27.453
1188,15.896,22.483,26.985
1189,15.393,22.299,27.269
1190,15.433,21.970,26.667
1191,16.438,23.055,27.935
1192,15.811,22.353,27.308
1193,16.075,22.876,27.602
1194,16.025,22.726,27.378
1195,15.940,22.488,27.398
1196,15.761,22.164,26.945
1197,16.104,22.612,27.562
1198,15.866,22.299,27.109
1199,16.945,23.612,28.204
1200,16.299,22.597,27.522
1201,16.239,22.572,27.259
1202,15.980,22.527,27.264
1203,15.706,22.328,27.060
1204,15.597,22.149,27.204
1205,16.179,22.622,27.607
1206,15.592,22.164,26.841
1207,15.517,22.050,26.761
1208,16.368,22.711,27.517
1209,16.020,22.607,27.443
1210,15.249,21.896,27.035
1211,15.612,22.085,27.020
1212,16.134,23.015,27.657
1213,15.781,22.318,27.055
1214,16.134,22.537,27.249
1215,15.692,22.095,27.010
1216,15.910,22.527,27.527
1217,15.498,22.239,27.030
1218,16.483,22.955,27.766
1219,16.174,23.119,28.060
1220,16.090,22.896,27.423
1221,16.368,23.149,27.940
1222,16.154,22.562,27.453
1223,16.587,23.070,27.791
1224,16.219,22.726,27.617
1225,15.811,22.323,27.075
1226,15.428,22.373,26.955
1227,15.532,22.159,27.010
1228,16.378,23.080,27.766
1229,16.114,22.846,27.642
1230,14.642,21.353,26.393
1231,16.896,23.517,28.512
1232,15.970,22.642,27.537
1233,15.816,22.323,27.055
1234,15.607,22.249,27.035
1235,16.015,22.612,27.119
1236,15.726,22.214,27.080
1237,15.796,22.493,27.020
1238,15.269,21.816,26.448
1239,16.109,22.498,27.433
1240,16.134,22.935,27.697
1241,15.950,22.358,27.234
1242,16.124,22.577,27.383
1243,15.642,22.478,27.388
1244,15.856,22.229,26.920
1245,15.881,22.527,27.209
1246,15.632,22.413,27.249
1247,16.085,22.796,27.627
1248,15.766,22.129,27.075
1249,14.781,21.746,26.672
1250,15.627,22.129,26.846
1251,16.015,22.612,27.438
1252,15.836,22.343,27.204
1253,15.403,22.234,27.134
1254,15.915,22.403,27.174
1255,15.378,21.920,26.542
1256,16.408,22.945,27.945
1257,15.896,22.393,27.209
1258,15.378,21.721,26.677
1259,16.209,23.100,27.771
1260,15.318,21.871,26.274
1261,15.900,22.264,27.249
1262,15.915,22.677,27.398
1263,15.796,22.299,27.403
1264,15.607,22.259,27.164
1265,15.373,22.104,27.323
1266,15.816,22.299,27.219
1267,16.184,22.547,27.358
1268,15.423,22.080,26.746
1269,14.831,21.428,26.015
1270,15.771,22.269,27.264
1271,15.343,21.980,26.786
1272,16.005,22.687,27.622
1273,16.174,22.716,27.373
1274,14.900,21.343,26.179
1275,15.408,22.129,26.856
1276,16.398,23.005,27.677
1277,15.886,22.522,27.313
1278,15.816,22.254,27.164
1279,16.234,22.706,27.398
1280,16.502,23.179,27.726
1281,16.284,22.950,27.731
1282,16.119,22.721,27.453
1283,15.935,22.706,27.398
1284,15.746,22.453,27.269
1285,15.692,22.567,27.468
1286,16.015,22.527,27.129
1287,15.831,22.408,27.090
1288,15.881,22.373,27.244
1289,15.289,21.801,26.632
1290,16.204,22.771,27.463
1291,15.109,21.831,26.950
1292,15.806,22.318,27.050
1293,15.373,21.990,26.841
1294,15.363,21.910,27.010
1295,16.095,22.597,27.622
1296,15.876,22.214,27.134
1297,16.269,22.856,27.637
1298,16.716,23.159,27.955
1299,16.428,22.841,27.527
1300,15.990,22.512,27.318
1301,15.532,22.060,26.900
1302,15.333,21.975,27.030
1303,15.881,22.537,27.323
1304,15.433,21.920,26.846
1305,14.507,21.065,25.517
1306,16.453,23.104,27.786
1307,16.318,22.771,27.587
1308,15.627,22.144,27.358
1309,16.363,22.990,27.756
1310,15.731,22.284,27.254
1311,15.682,22.284,27.244
1312,14.602,21.020,26.085
1313,16.020,22.572,27.617
1314,15.746,22.428,27.318
1315,15.209,21.925,26.881
1316,15.995,22.443,27.597
1317,16.701,23.209,28.124
1318,16.055,22.458,27.214
1319,15.891,22.542,27.254
1320,15.667,22.378,27.279
1321,15.930,22.438,27.358
1322,15.224,21.746,26.632
1323,15.542,22.463,27.279
1324,16.100,22.826,27.721
1325,16.229,22.945,27.562
1326,15.572,22.154,26.985
1327,15.861,22.612,27.498
1328,14.960,21.697,26.448
1329,16.020,22.786,27.721
1330,15.478,21.975,26.701
1331,15.478,22.209,27.020
1332,15.134,21.801,26.642
1333,16.025,22.522,27.408
1334,16.159,22.617,27.318
1335,15.209,21.826,26.403
1336,16.721,23.323,28.109
1337,16.000,22.637,27.313
1338,15.687,22.358,26.960
1339,15.174,22.010,26.771
1340,16.050,22.682,27.498
1341,15.194,21.796,26.617
1342,15.687,22.373,27.318
1343,15.303,22.025,27.000
1344,16.090,23.209,27.945
1345,15.781,22.502,27.493
1346,16.169,22.517,27.443
1347,15.577,22.114,27.035
1348,15.721,22.234,27.254
1349,15.269,22.075,26.925
1350,15.597,22.264,26.970
1351,15.791,22.542,27.418
1352,15.338,21.945,26.821
1353,15.771,22.637,27.448
1354,15.697,22.294,27.095
1355,15.104,21.537,26.682
1356,15.249,22.184,27.134
1357,15.950,22.413,27.294
1358,15.363,21.831,26.866
1359,16.308,23.343,27.960
1360,15.846,22.592,27.279
1361,15.577,22.766,27.244
1362,16.428,23.055,28.025
1363,16.159,22.851,27.726
1364,15.483,22.010,26.816
1365,15.871,22.537,27.517
1366,15.662,22.219,26.970
1367,15.139,21.592,26.468
1368,15.114,21.721,26.264
1369,15.622,22.562,27.264
1370,15.687,22.149,26.975
1371,15.776,22.383,27.333
1372,14.791,21.353,26.174
1373,16.448,22.900,28.040
1374,15.677,22.393,27.184
1375,15.557,22.229,26.891
1376,15.040,21.945,26.910
1377,15.468,22.080,26.886
1378,16.318,22.950,27.607
1379,15.219,21.697,26.234
1380,16.343,22.985,27.980
1381,16.114,22.771,27.517
1382,14.662,21.274,26.244
1383,15.532,22.373,26.995
1384,15.174,22.020,27.085
1385,15.154,21.896,26.746
1386,16.682,23.114,27.786
1387,15.174,21.701,26.423
1388,16.398,22.980,27.716
1389,15.552,22.279,27.025
1390,14.726,21.328,26.010
1391,15.169,21.796,26.856
1392,15.343,21.886,26.781
1393,15.124,22.030,26.826
1394,16.597,23.154,28.129
1395,14.990,21.582,26.348
1396,15.632,22.209,27.229
1397,15.940,22.507,27.269
1398,14.697,21.264,26.010
1399,15.269,21.791,26.502
1400,15.493,21.861,26.682
1401,15.876,22.627,27.637
1402,14.781,21.378,26.095
1403,15.393,21.896,26.821
1404,15.826,22.522,27.617
1405,15.965,22.657,27.468
1406,14.667,21.438,26.468
1407,15.692,22.199,27.085
1408,15.900,22.458,27.428
1409,15.587,21.970,26.861
1410,16.517,23.164,28.527
1411,15.408,21.647,26.547
1412,15.050,21.547,26.493
1413,16.025,22.493,27.527
1414,15.294,21.970,26.771
1415,16.159,22.418,27.154
1416,14.886,21.294,25.930
1417,15.438,22.209,27.144
1418,15.841,22.637,27.313
1419,15.388,21.721,26.398
1420,15.219,21.861,26.706
1421,15.005,21.343,26.299
1422,15.741,22.294,27.005
1423,15.736,22.413,27.453
1424,16.303,23.045,27.716
1425,15.289,22.055,26.811
1426,15.592,22.313,26.980
1427,16.109,22.557,27.433
1428,15.657,22.209,27.164
1429,15.269,22.124,26.716
1430,15.174,21.647,26.637
1431,14.905,21.055,26.025
1432,15.577,21.960,26.930
1433,15.443,21.995,26.746
1434,15.935,22.493,27.005
1435,15.234,21.881,26.632
1436,15.985,22.517,27.259
1437,15.915,22.209,26.955
1438,15.816,22.254,26.995
1439,15.577,22.199,26.930
1440,15.055,21.368,26.109
1441,15.244,21.886,26.811
1442,16.204,22.617,27.303
1443,15.945,22.214,26.995
1444,15.537,21.896,26.488
1445,15.010,21.602,26.532
1446,16.144,22.701,27.632
1447,15.458,21.766,26.632
1448,15.224,21.478,26.294
1449,14.517,21.328,25.791
1450,16.005,22.791,27.453
1451,14.851,21.338,26.075
1452,15.353,21.836,26.403
1453,15.353,22.005,26.721
1454,14.378,20.881,25.597
1455,15.488,22.030,26.766
1456,14.841,21.050,26.000
1457,15.353,21.771,26.483
1458,15.771,22.025,27.055
1459,15.925,22.811,27.910
1460,15.512,22.109,26.607
1461,16.527,22.980,27.662
1462,16.035,22.378,27.463
1463,16.169,22.791,27.443
1464,16.030,22.577,27.363
1465,14.990,21.443,26.403
1466,15.687,21.950,26.831
1467,16.174,22.577,27.294
1468,14.940,21.517,26.090
1469,15.876,22.239,26.985
1470,15.264,21.657,26.527
1471,15.786,22.174,27.095
1472,14.811,21.333,26.030
1473,15.642,22.060,27.045
1474,14.886,21.095,25.771
1475,16.055,22.547,27.189
1476,14.950,21.318,25.980
1477,16.224,22.582,27.294
1478,15.866,22.308,27.095
1479,15.229,21.577,26.398
1480,14.139,20.801,25.677
1481,16.318,22.871,27.393
1482,15.876,22.393,27.289
1483,15.617,22.139,26.925
1484,15.144,21.701,26.667
1485,15.682,22.134,26.532
1486,15.458,21.811,26.582
1487,15.577,22.055,27.050
1488,15.721,22.040,26.871
1489,15.473,21.955,26.746
1490,15.289,21.955,26.582
1491,15.791,22.244,27.159
1492,15.448,21.950,26.498
1493,15.652,22.194,27.020
1494,15.557,22.095,26.965
1495,14.905,20.990,25.871
1496,14.891,21.806,26.896
1497,16.060,22.378,27.338
1498,16.463,22.632,27.607
1499,15.224,21.522,26.104
1500,14.323,20.547,25.388
1501,15.677,22.080,26.876
1502,15.726,22.090,27.214
1503,15.597,21.960,26.811
1504,15.960,22.438,27.229
1505,15.896,22.080,27.075
1506,15.463,22.119,26.816
1507,15.294,21.647,26.687
1508,15.577,21.866,26.716
1509,15.622,21.925,26.816
1510,15.323,21.761,26.677
1511,15.637,22.239,26.826
1512,15.836,22.095,26.687
1513,15.811,22.318,26.970
1514,15.388,21.900,26.657
1515,15.990,22.771,27.423
1516,15.313,21.955,26.950
1517,16.234,22.831,27.677
1518,15.269,21.761,26.517
1519,15.667,22.209,27.299
1520,15.905,22.438,27.169
1521,14.920,21.229,26.020
1522,15.363,21.716,26.498
1523,15.587,21.761,26.612
1524,15.861,22.438,27.035
1525,14.995,21.463,26.104
1526,15.617,21.965,26.697
1527,15.299,21.920,26.876
1528,14.846,21.368,26.234
1529,15.612,22.303,26.980
1530,15.876,22.184,26.726
1531,15.876,22.323,27.020
1532,14.955,21.388,26.338
1533,14.766,21.184,25.771
1534,15.000,21.433,26.169
1535,15.547,21.940,26.811
1536,14.438,20.771,25.572
1537,14.532,21.318,26.303
1538,15.632,22.045,26.781
1539,16.368,23.199,27.985
1540,14.960,21.458,26.308
1541,16.294,23.005,27.796
1542,15.677,22.224,26.781
1543,15.353,21.891,26.771
1544,15.552,21.821,26.761
1545,15.169,21.642,26.607
1546,14.478,21.284,25.975
1547,14.532,20.821,25.945
1548,15.612,21.940,26.896
1549,15.602,22.075,26.915
1550,14.995,21.493,26.264
1551,15.478,22.040,26.975
1552,15.488,21.990,26.512
1553,14.886,21.284,25.851
1554,15.736,22.463,27.060
1555,16.294,22.692,27.527
1556,14.950,21.348,26.174
1557,15.279,21.706,26.433
1558,15.239,21.692,26.413
1559,15.418,22.164,26.632
1560,15.861,22.388,27.219
1561,14.448,20.736,25.677
1562,15.612,22.194,27.124
1563,14.488,21.224,26.070
1564,15.090,21.597,26.388
1565,15.060,21.502,26.353
1566,15.403,22.129,26.776
1567,14.577,21.124,26.060
1568,16.204,22.741,27.338
1569,14.905,21.343,25.935
1570,15.597,22.095,26.836
1571,14.975,21.557,26.284
1572,15.841,22.512,27.428
1573,15.557,22.189,26.876
1574,14.920,21.378,26.109
1575,15.095,21.662,26.438
1576,15.736,22.239,27.214
1577,16.100,22.463,27.264
1578,15.204,21.697,26.547
1579,15.706,22.254,27.264
1580,14.995,21.468,26.358
1581,16.154,22.617,27.264
1582,14.403,20.771,25.846
1583,15.527,22.134,27.353
1584,15.507,22.104,26.766
1585,15.383,21.731,26.522
1586,14.711,20.950,26.174
1587,14.761,21.413,26.119
1588,15.393,21.866,26.836
1589,15.458,21.925,26.751
1590,14.557,21.224,25.905
1591,15.114,21.776,26.771
1592,14.527,21.259,26.070
1593,15.682,22.313,27.139
1594,15.647,21.980,27.060
1595,15.144,21.473,26.552
1596,14.652,21.159,26.219
1597,16.199,22.881,27.801
1598,15.378,21.841,26.856
1599,15.930,22.418,27.418
1600,15.841,22.498,27.100
1601,15.104,21.338,26.299
1602,15.259,21.572,26.537
1603,15.448,21.647,26.726
1604,15.179,21.577,26.667
1605,15.358,21.711,26.731
1606,15.239,21.741,26.945
1607,15.303,22.060,26.711
1608,15.199,21.945,26.682
1609,15.095,21.716,26.448
1610,14.692,21.378,25.786
1611,15.791,22.328,27.189
1612,15.299,21.816,26.811
1613,14.761,21.363,26.353
1614,15.478,22.090,27.005
1615,14.985,21.478,26.383
1616,15.995,22.378,27.308
1617,14.826,21.517,26.642
1618,15.517,22.204,26.900
1619,14.035,20.498,25.751
1620,14.856,21.741,26.786
1621,14.980,21.582,26.358
1622,16.179,22.731,27.632
1623,14.488,21.090,25.900
1624,15.119,21.841,27.060
1625,15.672,22.254,27.000
1626,15.259,21.607,26.512
1627,15.552,21.995,27.358
1628,15.716,22.438,27.358
1629,15.398,22.000,27.010
1630,15.896,22.488,27.423
1631,15.124,21.701,26.711
1632,15.881,22.562,27.289
1633,15.408,22.035,26.925
1634,15.891,22.637,27.627
1635,15.194,21.960,26.632
1636,14.945,21.413,26.413
1637,15.801,22.294,27.577
1638,15.687,22.164,27.194
1639,15.552,22.129,27.080
1640,14.831,21.289,26.438
1641,15.264,21.731,26.672
1642,14.050,20.607,25.721
1643,14.751,21.473,26.353
1644,15.826,22.517,27.318
1645,15.881,22.040,27.423
1646,14.935,21.905,26.637
1647,14.711,21.284,26.284
1648,15.483,22.512,27.209
1649,15.612,22.378,27.413
1650,15.244,21.587,26.677
1651,15.443,21.776,26.692
1652,15.771,22.537,27.378
1653,15.378,22.104,26.945
1654,14.856,21.493,26.662
1655,15.080,21.602,26.766
1656,14.483,21.214,26.204
1657,15.134,21.896,26.896
1658,15.891,22.567,27.517
1659,15.025,21.677,26.781
1660,15.552,22.149,27.333
1661,14.736,21.488,26.144
1662,15.279,21.821,26.726
1663,15.358,21.692,27.010
1664,15.015,21.637,26.498
1665,15.209,21.866,26.886
1666,15.368,21.871,26.711
1667,15.224,21.766,26.567
1668,15.955,22.557,27.831
1669,16.159,22.831,27.761
1670,15.323,21.925,26.806
1671,14.970,22.005,26.960
1672,14.677,21.478,26.512
1673,16.308,22.886,27.592
1674,16.005,22.627,27.478
1675,15.746,22.423,27.572
1676,15.836,22.358,27.194
1677,14.801,21.478,26.234
1678,15.453,22.134,26.960
1679,15.507,22.209,27.050
1680,15.547,22.114,27.050
1681,15.209,21.945,26.736
1682,15.139,21.980,26.920
1683,15.597,22.303,27.388
1684,15.493,22.129,27.070
1685,14.537,21.254,26.244
1686,15.378,22.139,27.413
1687,15.522,22.577,27.234
1688,14.473,21.065,26.199
1689,15.323,21.920,26.721
1690,16.050,22.816,27.642
1691,14.985,21.612,27.030
1692,16.214,23.020,28.070
1693,15.587,22.493,27.468
1694,15.423,22.144,27.065
1695,15.199,21.816,26.940
1696,14.776,21.299,26.697
1697,15.468,22.159,27.194
1698,15.189,21.721,26.816
1699,15.333,22.164,27.204
1700,16.124,22.716,27.582
1701,15.632,22.164,27.294
1702,16.060,23.055,28.050
1703,15.393,21.881,26.945
1704,15.080,21.662,26.985
1705,14.428,21.005,26.209
1706,15.756,22.348,27.194
1707,14.995,21.806,26.781
1708,15.881,22.622,28.075
1709,15.254,21.990,26.915
1710,15.736,22.383,27.184
1711,14.706,21.174,26.308
1712,15.214,21.632,26.756
1713,15.567,22.289,27.383
1714,15.403,22.303,27.716
1715,15.279,21.900,26.945
1716,15.458,22.100,27.224
1717,15.229,21.900,26.751
1718,14.657,21.284,26.721
1719,15.806,22.279,27.522
1720,15.756,22.085,27.040
1721,15.960,22.821,27.960
1722,16.060,22.741,27.701
1723,15.149,21.876,26.677
1724,16.184,22.886,28.005
1725,14.965,21.955,26.841
1726,15.891,22.617,27.438
1727,15.154,22.040,27.060
1728,15.980,22.463,27.537
1729,15.318,22.020,27.010
1730,14.557,21.060,26.408
1731,15.547,22.234,27.299
1732,14.920,21.428,26.607
1733,15.950,22.915,27.726
1734,15.398,22.139,27.134
1735,14.920,21.547,26.433
1736,16.398,23.259,28.199
1737,15.050,21.871,26.781
1738,14.846,21.682,26.657
1739,14.841,21.637,26.448
1740,14.801,21.587,26.562
1741,16.682,23.677,28.502
1742,15.821,22.567,27.552
1743,15.413,22.348,27.114
1744,15.786,22.393,27.438
1745,16.378,22.900,27.851
1746,14.831,21.692,26.721
1747,15.602,22.577,27.677
1748,15.483,22.294,27.289
1749,14.299,21.035,26.139
1750,15.617,22.587,27.617
1751,14.900,21.453,26.811
1752,14.239,20.682,25.970
1753,15.169,22.025,27.149
1754,15.701,22.672,27.697
1755,15.736,22.373,27.463
1756,16.095,22.831,27.781
1757,15.970,22.761,28.080
1758,15.214,21.711,26.622
1759,16.239,22.876,27.950
1760,14.876,21.985,26.856
1761,15.184,21.746,26.955
1762,15.657,22.343,27.323
1763,16.159,22.836,27.672
1764,15.562,22.030,27.050
1765,15.388,22.075,27.234
1766,14.378,21.169,26.363
1767,14.910,21.607,26.572
1768,15.313,22.169,27.095
1769,15.338,22.214,27.363
1770,15.721,22.532,27.582
1771,14.692,21.493,26.522
1772,15.672,22.622,27.388
1773,15.144,22.338,27.249
1774,15.751,22.418,27.736
1775,15.761,22.413,27.771
1776,15.622,22.403,27.527
1777,15.796,22.647,28.015
1778,14.697,21.433,26.821
1779,15.766,22.567,27.413
1780,15.537,22.363,27.378
1781,15.592,22.343,27.114
1782,15.299,22.149,27.199
1783,16.119,23.075,28.249
1784,14.861,21.652,26.562
1785,16.045,22.721,27.905
1786,15.512,22.284,27.124
1787,15.930,22.602,27.756
1788,15.478,22.134,27.050
1789,14.502,21.284,26.498
1790,14.761,21.587,26.721
1791,15.468,22.358,27.333
1792,15.652,22.672,27.756
1793,14.731,21.532,26.428
1794,15.194,21.905,26.786
1795,15.781,22.602,27.706
1796,15.085,21.871,26.900
1797,14.856,21.597,26.955
1798,15.647,22.149,26.975
1799,15.836,22.338,27.274
1800,15.438,22.204,27.388
1801,15.289,22.124,27.234
1802,14.955,21.667,27.045
1803,15.756,22.388,27.468
1804,15.378,22.224,27.378
1805,15.194,21.721,27.040
1806,15.129,21.925,26.945
1807,15.214,22.194,27.229
1808,15.945,22.736,27.502
1809,15.930,22.493,27.338
1810,14.866,21.363,26.522
1811,14.662,21.179,26.418
1812,16.005,22.657,27.602
1813,16.025,22.562,27.677
1814,15.458,22.055,27.065
1815,15.617,22.348,27.368
1816,15.104,21.920,26.910
1817,15.542,22.020,27.274
1818,15.055,21.721,26.562
1819,15.502,21.886,27.139
1820,15.299,21.716,26.841
1821,15.652,22.194,27.284
1822,15.154,21.871,26.766
1823,15.627,22.184,27.582
1824,14.970,21.647,26.697
1825,16.090,22.965,27.940
1826,15.751,22.587,27.910
1827,15.363,22.100,27.438
1828,15.542,22.219,27.124
1829,15.697,22.373,27.587
1830,15.950,22.637,27.637
1831,15.468,21.821,26.831
1832,16.025,22.657,27.473
1833,15.672,22.577,27.413
1834,14.363,21.289,26.423
1835,14.726,21.498,26.627
1836,15.478,22.169,26.866
1837,15.602,22.139,27.393
1838,16.124,22.662,27.517
1839,14.871,21.572,26.527
1840,14.965,21.418,26.338
1841,15.572,22.134,27.045
1842,15.821,22.214,27.114
1843,15.453,22.129,27.428
1844,15.935,22.542,27.886
1845,15.945,22.711,27.507
1846,14.960,21.667,27.104
1847,15.856,22.871,28.129
1848,16.433,23.254,28.473
1849,15.517,22.045,27.627
1850,14.791,21.343,26.627
1851,16.289,22.940,27.980
1852,16.065,22.697,27.677
1853,15.085,21.682,26.716
1854,16.010,22.731,27.687
1855,15.632,22.498,27.373
1856,16.358,23.159,28.040
1857,16.692,23.184,28.075
1858,15.896,22.781,27.592
1859,15.721,21.980,27.154
1860,14.935,21.468,26.567
1861,15.965,22.308,27.552
1862,15.697,22.343,27.284
1863,16.104,22.761,27.841
1864,15.368,22.000,26.905
1865,14.871,21.104,26.159
1866,15.338,21.567,26.493
1867,15.567,21.861,27.060
1868,15.308,21.701,27.015
1869,15.353,21.990,26.816
1870,15.204,21.995,26.866
1871,15.552,22.438,27.537
1872,14.647,21.259,26.388
1873,15.687,22.144,27.219
1874,15.597,22.109,27.189
1875,14.786,21.453,26.682
1876,15.313,21.891,26.910
1877,15.711,22.383,27.343
1878,15.478,22.139,27.244
1879,15.522,22.199,27.159
1880,15.104,21.627,26.786
1881,15.403,22.109,27.149
1882,14.995,21.637,26.577
1883,16.149,22.816,27.746
1884,15.612,22.060,26.960
1885,15.662,22.303,27.617
1886,15.254,22.025,26.846
1887,15.597,21.871,27.060
1888,15.935,22.358,27.433
1889,15.119,21.632,26.910
1890,15.990,22.806,27.746
1891,15.254,21.741,26.900
1892,15.532,21.990,27.045
1893,15.259,21.721,26.771
1894,15.891,22.488,27.249
1895,16.015,22.572,27.642
1896,15.866,22.453,28.005
1897,15.866,22.517,27.219
1898,15.826,22.269,27.373
1899,14.637,21.587,26.572
1900,16.055,22.692,27.527
1901,15.050,21.493,26.448
1902,16.149,22.900,27.975
1903,15.303,21.751,26.935
1904,15.070,21.637,26.552
1905,14.512,20.935,26.184
1906,16.229,22.642,27.507
1907,15.547,21.925,26.925
1908,15.532,22.164,26.990
1909,16.090,22.796,27.751
1910,16.408,22.985,28.119
1911,16.075,22.602,27.632
1912,15.378,22.224,27.174
1913,15.264,21.776,26.846
1914,16.164,22.726,27.726
1915,16.040,22.587,27.552
1916,15.726,22.149,27.348
1917,16.632,23.269,28.174
1918,15.995,22.448,27.493
1919,15.771,22.174,27.234
1920,14.891,21.751,27.080
1921,15.776,22.502,27.433
1922,15.701,22.527,27.851
1923,15.612,22.403,27.363
1924,15.831,22.607,27.627
1925,15.348,21.716,27.065
1926,15.030,21.537,26.592
