lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.159,22.647,27.796
997,15.801,22.657,27.667
998,15.915,22.423,27.642
999,15.682,22.458,27.542
1000,15.448,22.114,27.194
1001,16.507,23.119,28.269
1002,15.846,22.478,27.289
1003,16.647,23.483,28.383
1004,16.050,22.647,27.791
1005,15.657,22.373,27.189
1006,15.960,22.517,27.692
1007,16.214,22.905,28.005
1008,15.761,22.085,27.343
1009,16.423,23.085,27.841
1010,15.672,22.129,27.373
1011,15.274,22.100,27.065
1012,15.358,21.940,26.836
1013,16.279,22.652,27.741
1014,15.229,22.035,26.796
1015,16.403,23.144,27.841
1016,15.418,22.383,27.219
1017,16.423,22.925,27.881
1018,15.721,22.244,27.189
1019,15.891,22.950,27.930
1020,15.234,21.851,26.632
1021,15.716,22.438,27.428
1022,16.015,22.493,27.423
1023,15.701,22.562,27.488
1024,15.080,21.632,26.517
1025,16.333,23.055,27.841
1026,15.343,21.955,26.756
1027,15.935,22.577,27.507
1028,16.254,22.711,27.607
1029,15.642,22.259,27.189
1030,16.353,22.940,27.547
1031,15.940,22.677,27.512
1032,16.169,22.846,27.905
1033,15.502,22.095,27.065
1034,16.512,22.905,27.796
1035,16.174,22.846,28.005
1036,15.816,22.249,27.114
1037,16.483,22.960,27.821
1038,15.567,21.925,26.716
1039,15.114,21.761,26.522
1040,16.114,23.109,27.821
1041,15.542,21.985,26.945
1042,14.935,21.502,26.532
1043,15.806,22.259,27.174
1044,15.876,22.473,27.308
1045,15.423,22.254,26.930
1046,16.070,22.687,27.532
1047,15.114,21.403,26.159
1048,15.841,22.368,27.269
1049,15.547,21.846,26.841
1050,16.637,23.010,27.896
1051,15.851,22.463,27.025
1052,16.488,22.771,27.940
1053,16.199,22.542,27.343
1054,16.582,22.940,27.652
1055,15.433,21.851,26.542
1056,14.955,21.627,26.398
1057,15.587,22.000,26.517
1058,16.383,22.761,27.756
1059,15.980,22.423,27.413
1060,16.005,22.537,27.209
1061,15.726,22.383,27.060
1062,15.980,22.428,27.010
1063,16.279,22.990,27.776
1064,16.055,22.721,27.463
1065,15.831,22.139,27.383
1066,15.771,22.144,26.841
1067,15.632,22.721,27.443
1068,15.886,22.483,27.706
1069,15.438,22.249,26.841
1070,16.229,22.736,27.458
1071,15.423,21.925,26.950
1072,15.652,21.871,26.552
1073,16.010,22.796,27.602
1074,15.711,22.070,26.975
1075,16.289,22.866,27.577
1076,14.851,21.443,26.348
1077,15.542,22.015,26.876
1078,16.333,22.532,27.219
1079,15.562,22.085,26.831
1080,14.995,21.378,26.219
1081,15.711,22.189,26.841
1082,16.343,22.507,27.348
1083,15.080,21.453,26.149
1084,15.453,22.055,26.756
1085,15.582,22.015,26.751
1086,14.871,21.393,26.134
1087,15.816,22.149,27.015
1088,15.303,21.881,27.070
1089,15.368,21.821,27.015
1090,15.507,21.781,26.423
1091,15.463,21.701,26.378
1092,16.348,22.826,27.662
1093,16.104,22.642,27.517
1094,15.831,22.308,26.806
1095,15.562,21.886,26.632
1096,15.816,22.284,27.318
1097,16.075,22.557,27.184
1098,15.199,21.746,26.204
1099,16.866,23.080,28.000
1100,15.507,22.025,26.582
1101,15.468,22.109,26.950
1102,15.821,22.264,26.975
1103,15.831,22.557,27.189
1104,15.418,21.905,26.677
1105,15.950,22.527,27.164
1106,15.731,22.249,27.184
1107,15.781,22.358,26.945
1108,16.055,22.483,27.328
1109,15.761,22.423,27.254
1110,14.731,21.015,25.915
1111,16.055,22.627,27.423
1112,15.771,22.244,27.189
1113,15.781,22.184,26.970
1114,16.582,23.224,27.672
1115,16.294,22.572,27.363
1116,16.259,22.701,27.358
1117,15.303,21.612,26.672
1118,16.891,23.358,28.239
1119,15.229,21.841,26.687
1120,15.219,21.552,26.612
1121,15.791,22.318,27.229
1122,15.313,21.706,26.637
1123,16.045,22.398,27.204
1124,15.517,21.900,26.637
1125,15.542,21.960,26.731
1126,16.169,22.507,27.209
1127,15.995,22.512,27.368
1128,15.876,22.647,27.229
1129,15.612,21.900,26.791
1130,14.980,21.065,25.891
1131,15.448,21.945,26.657
1132,15.915,22.189,27.025
1133,15.871,22.741,27.428
1134,16.368,22.915,27.731
1135,16.259,22.612,27.607
1136,16.512,23.259,28.095
1137,15.935,22.388,27.761
1138,15.418,22.065,26.726
1139,16.159,22.592,27.333
1140,15.652,22.259,26.980
1141,16.100,22.438,27.313
1142,14.985,21.343,26.234
1143,15.711,22.159,27.149
1144,15.458,21.935,26.692
1145,15.746,22.154,27.025
1146,15.512,22.224,26.945
1147,15.801,22.274,27.070
1148,16.045,22.463,27.313
1149,16.323,22.751,27.542
1150,15.816,22.468,27.448
1151,15.920,22.478,27.403
1152,15.050,21.637,26.348
1153,16.149,22.726,27.697
1154,16.065,22.841,27.507
1155,15.303,21.856,26.637
1156,16.114,22.796,27.502
1157,15.348,21.811,26.846
1158,16.851,23.299,27.980
1159,15.826,22.393,27.368
1160,15.771,22.478,27.289
1161,15.473,22.050,26.925
1162,16.348,23.085,28.199
1163,15.577,21.965,27.025
1164,15.970,22.542,27.373
1165,16.065,22.637,27.677
1166,15.259,21.801,26.871
1167,15.905,22.373,27.318
1168,15.478,21.871,27.010
1169,15.751,22.179,27.224
1170,15.488,21.940,26.781
1171,15.050,21.632,26.493
1172,16.129,22.756,27.463
1173,15.557,22.214,27.388
1174,16.801,23.308,28.353
1175,15.413,22.159,26.801
1176,15.915,22.682,27.627
1177,15.463,22.179,27.144
1178,15.716,22.284,27.537
1179,16.229,22.796,27.706
1180,16.577,23.453,28.721
1181,16.104,22.751,27.701
1182,14.876,21.343,26.244
1183,15.393,22.124,26.896
1184,15.672,22.323,27.368
1185,15.896,22.463,27.353
1186,15.697,22.368,27.403
1187,15.910,22.557,27.433
1188,15.900,22.368,27.289
1189,15.517,22.333,27.299
1190,15.488,21.995,26.995
1191,16.373,23.020,28.139
1192,15.731,22.483,27.358
1193,16.174,22.871,27.811
1194,16.035,22.841,27.592
1195,15.881,22.617,27.706
1196,15.741,22.194,27.269
1197,16.010,22.512,27.453
1198,15.816,22.393,27.428
1199,16.925,23.642,28.313
1200,16.269,22.716,27.463
1201,16.045,22.527,27.602
1202,15.756,22.682,27.448
1203,15.562,22.348,27.159
1204,15.517,22.403,27.179
1205,16.303,22.990,27.920
1206,15.532,22.179,27.060
1207,15.393,22.124,26.975
1208,16.348,22.920,27.716
1209,15.990,22.771,27.562
1210,15.114,22.134,27.090
1211,15.682,22.264,27.214
1212,16.075,22.776,27.816
1213,15.801,22.512,27.383
1214,16.070,22.617,27.403
1215,15.637,22.294,27.090
1216,16.015,22.607,27.582
1217,15.567,22.264,27.179
1218,16.448,23.080,27.811
1219,16.129,22.960,28.015
1220,15.925,22.761,27.473
1221,16.318,23.274,28.214
1222,16.224,22.706,27.647
1223,16.582,23.214,28.040
1224,16.289,22.731,27.652
1225,15.761,22.254,27.065
1226,15.507,22.149,27.169
1227,15.597,22.224,27.169
1228,16.393,23.204,27.841
1229,16.050,22.682,27.751
1230,14.721,21.264,26.259
1231,16.876,23.642,28.453
1232,15.886,22.632,27.746
1233,15.806,22.398,27.005
1234,15.612,22.134,27.199
1235,16.010,22.547,27.522
1236,15.711,22.328,27.085
1237,15.905,22.259,27.169
1238,15.318,21.925,26.602
1239,16.080,22.677,27.652
1240,16.020,22.891,27.905
1241,15.756,22.478,27.463
1242,16.114,22.577,27.418
1243,15.557,22.308,27.672
1244,15.716,22.338,26.920
1245,15.876,22.448,27.418
1246,15.453,22.403,27.358
1247,16.174,22.791,27.741
1248,15.662,22.254,27.239
1249,14.786,21.796,26.990
1250,15.577,22.229,27.080
1251,15.950,22.502,27.418
1252,15.806,22.438,27.169
1253,15.587,22.323,27.194
1254,16.015,22.642,27.418
1255,15.353,21.846,26.771
1256,16.358,23.030,28.080
1257,15.801,22.303,27.234
1258,15.269,21.592,26.672
1259,16.269,22.886,27.905
1260,15.095,21.657,26.522
1261,15.682,22.318,27.398
1262,15.886,22.692,27.458
1263,15.881,22.413,27.592
1264,15.388,22.154,27.313
1265,15.313,22.119,27.348
1266,15.726,22.368,27.149
1267,16.134,22.408,27.473
1268,15.443,21.985,26.866
1269,14.925,21.234,26.373
1270,15.721,22.239,27.383
1271,15.438,21.801,27.040
1272,15.985,22.706,27.557
1273,16.139,22.687,27.562
1274,14.781,21.463,26.244
1275,15.458,22.204,27.040
1276,16.443,23.000,28.035
1277,15.776,22.512,27.443
1278,15.841,22.338,27.209
1279,16.154,22.711,27.552
1280,16.517,23.114,28.030
1281,16.075,22.910,27.746
1282,16.139,22.761,27.736
1283,16.040,22.761,27.736
1284,15.910,22.478,27.338
1285,15.617,22.522,27.448
1286,15.856,22.512,27.433
1287,15.796,22.358,27.030
1288,15.990,22.468,27.303
1289,15.239,21.761,26.488
1290,16.239,22.831,27.542
1291,15.045,21.672,26.871
1292,15.836,22.428,27.353
1293,15.493,21.985,26.786
1294,15.239,22.035,27.383
1295,16.060,22.886,27.846
1296,15.796,22.274,27.254
1297,16.204,22.995,27.811
1298,16.587,23.313,27.925
1299,16.343,23.005,27.796
1300,15.945,22.692,27.408
1301,15.527,22.000,26.920
1302,15.498,22.020,27.080
1303,15.831,22.522,27.368
1304,15.398,22.015,26.831
1305,14.418,21.149,26.080
1306,16.498,22.960,27.950
1307,16.139,22.776,27.935
1308,15.562,22.279,27.378
1309,16.353,23.000,28.114
1310,15.706,22.443,27.423
1311,15.677,22.194,27.254
1312,14.527,21.015,26.204
1313,15.866,22.512,27.547
1314,15.587,22.771,27.493
1315,15.368,22.100,27.139
1316,15.846,22.418,27.816
1317,16.637,23.333,28.373
1318,15.950,22.582,27.607
1319,15.955,22.478,27.254
1320,15.701,22.577,27.498
1321,16.020,22.816,27.567
1322,15.090,21.891,26.915
1323,15.582,22.463,27.383
1324,15.970,22.542,27.851
1325,16.299,22.796,27.657
1326,15.517,22.224,27.154
1327,15.975,22.721,27.682
1328,14.915,21.657,26.796
1329,15.990,22.726,27.801
1330,15.348,21.965,27.055
1331,15.517,22.100,27.299
1332,15.070,22.005,26.826
1333,15.851,22.592,27.542
1334,16.030,22.537,27.498
1335,14.915,21.527,26.428
1336,16.687,23.512,28.358
1337,16.025,22.468,27.438
1338,15.731,22.343,27.239
1339,15.284,22.000,26.791
1340,15.990,22.473,27.537
1341,15.189,21.856,26.861
1342,15.706,22.219,27.512
1343,15.149,22.169,27.060
1344,16.214,23.154,28.264
1345,15.841,22.483,27.562
1346,16.109,22.731,27.642
1347,15.582,22.274,27.323
1348,15.587,22.443,27.448
1349,15.333,22.129,27.149
1350,15.647,22.532,27.323
1351,15.935,22.483,27.473
1352,15.289,22.045,27.030
1353,15.572,22.642,27.632
1354,15.657,22.289,27.134
1355,14.980,21.905,26.701
1356,15.294,22.025,27.010
1357,15.955,22.378,27.264
1358,15.224,21.970,27.080
1359,16.468,23.244,28.209
1360,15.925,22.493,27.438
1361,15.741,22.637,27.612
1362,16.303,23.164,28.154
1363,16.080,22.821,27.771
1364,15.433,22.100,26.851
1365,15.851,22.771,27.726
1366,15.736,22.149,27.154
1367,15.239,21.791,26.975
1368,15.015,21.552,26.602
1369,15.627,22.264,27.632
1370,15.557,22.264,27.259
1371,15.731,22.542,27.607
1372,14.721,21.313,26.418
1373,16.343,23.134,28.114
1374,15.672,22.438,27.403
1375,15.617,22.493,27.239
1376,15.015,22.040,26.821
1377,15.259,22.085,27.139
1378,16.373,23.045,28.090
1379,15.204,21.612,26.299
1380,16.378,22.970,27.876
1381,15.915,22.811,27.652
1382,14.692,21.388,26.353
1383,15.388,22.224,26.930
1384,15.318,21.975,27.100
1385,15.204,21.940,26.975
1386,16.453,23.070,28.005
1387,15.020,21.627,26.512
1388,16.463,23.119,27.836
1389,15.423,22.338,27.259
1390,14.766,21.224,26.129
1391,15.124,21.965,26.891
1392,15.209,21.960,26.980
1393,15.085,22.075,26.935
1394,16.557,23.413,28.348
1395,14.935,21.547,26.488
1396,15.647,22.244,27.358
1397,15.796,22.587,27.229
1398,14.806,21.299,26.299
1399,15.254,21.920,26.597
1400,15.398,21.920,26.746
1401,15.836,22.537,27.771
1402,14.736,21.512,26.174
1403,15.353,22.035,26.945
1404,15.935,22.701,27.622
1405,16.080,22.881,27.547
1406,14.786,21.562,26.299
1407,15.597,22.139,27.368
1408,15.886,22.388,27.642
1409,15.552,22.065,26.950
1410,16.458,23.259,28.408
1411,15.294,21.662,26.687
1412,15.060,21.682,26.522
1413,16.050,22.637,27.682
1414,15.318,22.050,26.995
1415,16.035,22.363,27.473
1416,14.791,21.428,26.154
1417,15.448,22.279,27.030
1418,15.711,22.507,27.537
1419,15.303,21.900,26.617
1420,15.035,21.657,26.811
1421,15.040,21.473,26.448
1422,15.597,22.289,27.050
1423,15.791,22.418,27.547
1424,16.333,22.975,27.925
1425,15.239,21.846,26.945
1426,15.433,22.149,27.080
1427,16.119,22.582,27.478
1428,15.637,22.323,27.209
1429,15.299,21.846,26.701
1430,15.204,21.811,26.701
1431,14.612,21.289,26.214
1432,15.507,21.975,27.209
1433,15.512,22.234,27.174
1434,15.841,22.567,27.547
1435,15.313,21.692,26.940
1436,15.876,22.388,27.368
1437,15.687,22.169,27.423
1438,15.891,22.124,27.015
1439,15.622,22.129,27.100
1440,14.896,21.318,26.194
1441,15.358,21.796,26.851
1442,16.075,22.562,27.393
1443,15.791,22.249,27.144
1444,15.493,21.811,26.856
1445,15.129,21.677,26.483
1446,16.214,22.766,27.473
1447,15.234,21.900,26.682
1448,15.100,21.552,26.527
1449,14.667,21.139,25.925
1450,16.090,22.572,27.522
1451,14.786,21.239,26.159
1452,15.358,21.896,26.522
1453,15.403,21.910,26.716
1454,14.318,20.711,25.657
1455,15.443,22.020,27.124
1456,14.726,20.995,25.881
1457,15.154,21.851,26.607
1458,15.697,22.269,26.995
1459,15.806,22.647,27.990
1460,15.572,22.139,27.080
1461,16.313,22.886,27.731
1462,15.950,22.517,27.572
1463,16.179,22.811,27.801
1464,16.090,22.602,27.328
1465,15.085,21.612,26.428
1466,15.756,22.045,26.846
1467,16.060,22.562,27.552
1468,14.925,21.164,26.398
1469,15.871,22.323,26.985
1470,15.194,21.647,26.756
1471,15.796,22.368,26.950
1472,14.821,21.214,26.308
1473,15.751,22.284,27.209
1474,14.791,21.274,26.075
1475,16.204,22.582,27.378
1476,14.975,21.512,26.020
1477,16.164,22.741,27.303
1478,15.925,22.279,27.030
1479,15.100,21.632,26.328
1480,14.015,20.731,25.682
1481,16.294,22.637,27.647
1482,15.756,22.274,27.393
1483,15.766,22.229,26.990
1484,14.935,21.821,26.607
1485,15.502,21.990,27.045
1486,15.308,21.896,26.697
1487,15.502,22.174,27.060
1488,15.692,21.935,26.960
1489,15.542,21.955,26.796
1490,15.204,21.776,26.751
1491,15.811,22.219,27.269
1492,15.512,21.706,26.632
1493,15.552,22.224,27.159
1494,15.617,22.050,26.886
1495,14.711,20.925,26.169
1496,14.975,21.677,26.716
1497,16.085,22.582,27.294
1498,16.244,22.786,27.522
1499,14.965,21.408,26.129
1500,14.254,20.692,25.478
1501,15.582,22.035,27.209
1502,15.692,22.323,26.975
1503,15.677,22.144,26.965
1504,16.015,22.353,27.318
1505,15.806,22.085,27.090
1506,15.537,22.050,26.761
1507,15.393,21.846,26.687
1508,15.383,22.085,26.851
1509,15.557,21.900,26.831
1510,15.308,21.726,26.726
1511,15.657,22.194,26.771
1512,15.781,22.209,26.900
1513,15.920,22.303,27.149
1514,15.433,21.816,26.657
1515,15.900,22.801,27.264
1516,15.378,21.796,27.045
1517,16.274,22.975,27.846
1518,15.090,21.662,26.522
1519,15.701,22.159,27.259
1520,15.891,22.423,27.114
1521,14.736,21.373,26.224
1522,15.388,21.761,26.592
1523,15.338,21.796,26.861
1524,15.761,22.169,26.965
1525,15.184,21.512,26.269
1526,15.498,21.970,26.786
1527,15.279,22.100,26.751
1528,14.741,21.353,26.294
1529,15.428,22.179,27.090
1530,15.786,22.174,26.806
1531,15.761,22.209,26.920
1532,14.896,21.348,26.219
1533,14.652,21.169,26.010
1534,15.000,21.308,26.428
1535,15.388,22.070,26.627
1536,14.328,20.846,25.826
1537,14.413,21.368,26.204
1538,15.552,22.124,26.990
1539,16.249,22.965,27.970
1540,14.846,21.284,26.323
1541,16.139,22.786,27.751
1542,15.662,22.100,26.791
1543,15.274,21.910,26.632
1544,15.333,21.746,26.517
1545,15.080,21.731,26.453
1546,14.711,21.303,25.950
1547,14.557,20.841,25.920
1548,15.592,21.945,26.905
1549,15.627,22.189,27.219
1550,14.766,21.393,26.338
1551,15.413,22.144,27.020
1552,15.333,21.851,26.811
1553,14.960,21.199,26.104
1554,15.731,22.478,27.229
1555,16.378,22.761,27.682
1556,14.896,21.507,26.398
1557,15.159,21.607,26.552
1558,15.383,21.438,26.522
1559,15.393,21.925,26.836
1560,15.711,22.328,27.169
1561,14.249,20.706,25.692
1562,15.552,22.134,26.801
1563,14.572,21.154,26.189
1564,15.020,21.547,26.493
1565,14.900,21.463,26.408
1566,15.194,22.025,26.891
1567,14.547,21.139,26.124
1568,16.119,22.607,27.448
1569,14.980,21.398,26.109
1570,15.478,21.965,27.104
1571,14.846,21.338,26.338
1572,15.667,22.323,27.617
1573,15.403,21.826,26.915
1574,14.846,21.184,26.239
1575,14.975,21.547,26.448
1576,15.592,22.333,27.244
1577,16.264,22.527,27.478
1578,15.124,21.552,26.617
1579,15.761,22.214,27.463
1580,15.109,21.468,26.378
1581,16.239,22.303,27.403
1582,14.458,20.721,25.925
1583,15.453,22.144,27.333
1584,15.602,22.100,27.070
1585,15.209,21.811,26.502
1586,14.756,21.109,26.269
1587,14.746,21.398,26.308
1588,15.219,21.791,26.980
1589,15.517,21.851,26.692
1590,14.602,21.214,25.945
1591,15.030,21.617,26.706
1592,14.483,21.144,26.189
1593,15.776,22.328,27.328
1594,15.602,21.950,26.836
1595,15.154,21.597,26.582
1596,14.731,21.398,26.199
1597,16.189,22.716,27.891
1598,15.378,22.020,26.995
1599,15.836,22.353,27.637
1600,15.876,22.373,27.239
1601,15.194,21.527,26.274
1602,15.214,21.493,26.512
1603,15.438,21.896,26.990
1604,15.169,21.881,26.736
1605,15.244,21.821,26.886
1606,15.393,22.090,27.040
1607,15.458,21.701,27.065
1608,15.294,21.896,26.637
1609,15.035,21.642,26.697
1610,14.756,20.856,26.134
1611,15.657,22.284,27.119
1612,15.363,22.010,27.124
1613,14.542,21.279,26.512
1614,15.393,22.174,26.990
1615,14.980,21.677,26.512
1616,15.905,22.532,27.234
1617,14.811,21.473,26.776
1618,15.478,22.154,27.075
1619,14.000,20.522,25.801
1620,14.955,21.851,26.836
1621,14.896,21.602,26.632
1622,16.055,22.766,27.542
1623,14.532,20.950,26.005
1624,15.149,22.030,27.229
1625,15.706,22.279,27.119
1626,15.090,21.781,26.881
1627,15.458,22.065,27.239
1628,15.900,22.289,27.488
1629,15.338,21.970,27.104
1630,15.935,22.622,27.517
1631,15.224,21.821,26.697
1632,15.930,22.592,27.428
1633,15.502,21.866,27.000
1634,15.886,22.736,27.821
1635,15.323,21.891,26.756
1636,14.945,21.706,26.562
1637,15.701,22.637,27.547
1638,15.721,22.333,27.070
1639,15.532,21.866,27.313
1640,14.841,21.348,26.552
1641,15.114,21.766,26.806
1642,14.214,20.692,25.741
1643,14.886,21.537,26.458
1644,15.741,22.498,27.453
1645,15.970,22.532,27.672
1646,15.000,21.677,26.915
1647,14.582,21.522,26.348
1648,15.428,22.313,27.373
1649,15.652,22.562,27.582
1650,15.025,21.741,26.662
1651,15.308,21.826,26.960
1652,15.746,22.323,27.448
1653,15.428,22.254,27.229
1654,14.746,21.388,26.562
1655,15.124,21.682,26.905
1656,14.453,21.249,26.318
1657,15.224,21.876,27.030
1658,15.965,22.493,27.567
1659,14.945,21.776,27.040
1660,15.418,22.368,27.388
1661,14.801,21.338,26.423
1662,15.194,21.841,26.910
1663,15.189,21.851,27.015
1664,14.955,21.826,26.667
1665,15.199,21.811,26.905
1666,15.463,21.925,26.920
1667,15.219,21.871,26.801
1668,16.080,22.607,27.786
1669,16.159,22.831,28.144
1670,15.294,22.075,26.945
1671,15.040,21.786,27.184
1672,14.836,21.403,26.418
1673,16.229,22.871,27.896
1674,16.010,22.647,27.592
1675,15.761,22.488,27.498
1676,15.826,22.264,27.438
1677,14.771,21.532,26.383
1678,15.488,22.244,27.274
1679,15.632,22.383,27.383
1680,15.249,21.920,27.045
1681,15.095,21.866,27.070
1682,15.124,21.781,26.970
1683,15.468,22.239,27.363
1684,15.522,22.154,27.090
1685,14.478,21.333,26.393
1686,15.388,22.343,27.383
1687,15.652,22.174,27.328
1688,14.458,21.269,26.144
1689,15.199,22.005,27.070
1690,16.134,22.826,27.692
1691,14.861,21.846,27.159
1692,16.075,23.124,28.328
1693,15.602,22.483,27.493
1694,15.338,22.159,27.119
1695,15.254,21.925,27.169
1696,14.667,21.244,26.871
1697,15.512,22.244,27.234
1698,15.224,21.761,26.896
1699,15.279,22.109,27.483
1700,15.891,22.756,27.726
1701,15.552,22.473,27.527
1702,16.055,23.184,28.239
1703,15.318,22.159,27.010
1704,14.896,21.955,27.174
1705,14.408,21.020,26.249
1706,15.751,22.567,27.229
1707,14.975,21.672,27.020
1708,15.935,22.876,27.955
1709,15.289,21.905,26.905
1710,15.582,22.353,27.448
1711,14.617,21.254,26.587
1712,15.000,21.836,26.761
1713,15.597,22.438,27.502
1714,15.303,22.358,27.701
1715,15.214,22.129,27.184
1716,15.373,22.299,27.662
1717,15.114,21.970,27.090
1718,14.786,21.483,26.647
1719,15.766,22.493,27.726
1720,15.607,22.338,27.139
1721,15.910,22.811,28.234
1722,16.124,22.672,28.045
1723,15.065,21.836,26.687
1724,16.174,22.975,28.114
1725,15.129,21.920,27.080
1726,15.861,22.741,27.751
1727,15.224,22.030,27.119
1728,15.821,22.498,27.647
1729,15.398,22.085,27.010
1730,14.567,21.627,26.577
1731,15.607,22.353,27.418
1732,14.816,21.662,26.771
1733,15.975,22.697,28.035
1734,15.363,22.174,27.284
1735,14.831,21.657,26.766
1736,16.269,23.124,28.080
1737,15.030,22.075,27.085
1738,14.716,21.478,26.627
1739,14.736,21.602,26.657
1740,14.856,21.622,26.831
1741,16.692,23.552,28.831
1742,15.861,22.692,27.706
1743,15.458,22.498,27.244
1744,15.721,22.527,27.726
1745,16.279,23.010,28.080
1746,14.716,21.731,26.786
1747,15.672,22.592,28.015
1748,15.532,22.403,27.547
1749,14.378,21.124,26.393
1750,15.697,22.647,27.905
1751,14.657,21.577,26.930
1752,14.010,20.721,25.965
1753,15.274,22.134,27.199
1754,15.990,22.682,28.090
1755,15.557,22.368,27.378
1756,16.388,22.990,28.030
1757,15.886,22.905,28.109
1758,15.114,21.881,26.871
1759,16.179,23.015,28.159
1760,14.970,21.841,27.040
1761,14.995,21.796,27.308
1762,15.493,22.358,27.627
1763,16.025,22.881,27.751
1764,15.632,22.308,27.458
1765,15.413,22.363,27.358
1766,14.318,21.149,26.577
1767,14.891,21.577,26.687
1768,15.343,22.085,27.403
1769,15.562,22.358,27.627
1770,15.731,22.403,27.920
1771,14.617,21.323,26.687
1772,15.771,22.781,27.811
1773,15.124,22.204,27.458
1774,15.861,22.637,27.950
1775,15.642,22.647,27.776
1776,15.512,22.632,27.771
1777,15.826,22.572,28.179
1778,14.801,21.557,26.881
1779,15.736,22.532,27.736
1780,15.418,22.149,27.378
1781,15.498,22.378,27.433
1782,15.313,22.164,27.433
1783,16.095,22.876,28.537
1784,14.915,21.726,26.781
1785,16.109,22.861,27.846
1786,15.463,22.179,27.652
1787,16.035,22.771,27.945
1788,15.453,22.129,27.353
1789,14.512,21.318,26.746
1790,14.841,21.746,26.766
1791,15.453,22.299,27.527
1792,15.791,22.572,27.697
1793,14.776,21.368,26.637
1794,15.214,21.905,27.050
1795,15.925,22.716,28.204
1796,15.139,21.766,27.204
1797,14.925,21.955,27.114
1798,15.493,22.313,27.403
1799,15.706,22.274,27.468
1800,15.393,22.144,27.557
1801,15.279,22.239,27.582
1802,14.881,21.781,27.060
1803,15.706,22.458,27.592
1804,15.408,22.388,27.433
1805,15.040,21.925,27.070
1806,15.000,21.871,27.134
1807,15.294,22.134,27.254
1808,15.781,22.627,27.831
1809,16.025,22.483,27.562
1810,14.687,21.458,26.617
1811,14.662,21.363,26.572
1812,15.950,22.886,27.915
1813,15.791,22.701,27.965
1814,15.254,22.194,27.080
1815,15.607,22.443,27.408
1816,15.378,22.154,27.174
1817,15.343,22.284,27.393
1818,15.184,21.846,26.781
1819,15.408,22.104,27.343
1820,15.318,21.786,26.925
1821,15.652,22.184,27.333
1822,15.219,21.697,27.050
1823,15.498,22.378,27.692
1824,14.960,21.537,26.945
1825,16.134,22.796,28.119
1826,15.771,22.682,28.070
1827,15.358,22.358,27.403
1828,15.418,22.468,27.532
1829,15.692,22.507,27.587
1830,15.935,22.517,27.706
1831,15.478,22.005,27.095
1832,16.040,22.736,27.871
1833,15.736,22.383,27.488
1834,14.502,21.269,26.279
1835,14.771,21.682,26.716
1836,15.517,22.104,27.249
1837,15.612,22.269,27.388
1838,16.214,22.468,27.856
1839,14.711,21.428,26.786
1840,14.985,21.433,26.547
1841,15.532,22.194,27.085
1842,15.766,22.264,27.279
1843,15.284,22.204,27.552
1844,15.945,22.637,28.045
1845,15.975,22.677,27.930
1846,14.821,21.716,26.915
1847,15.831,22.935,28.279
1848,16.388,23.318,28.547
1849,15.378,22.358,27.637
1850,14.871,21.517,26.622
1851,16.328,23.005,27.910
1852,15.975,22.522,27.736
1853,15.085,21.721,26.801
1854,15.866,22.587,27.896
1855,15.831,22.388,27.527
1856,16.279,22.990,28.308
1857,16.662,23.090,28.308
1858,15.965,22.403,27.816
1859,15.632,21.900,27.478
1860,14.955,21.701,26.627
1861,15.856,22.507,27.801
1862,15.746,22.398,27.473
1863,16.134,22.816,28.134
1864,15.438,22.005,26.995
1865,14.756,21.184,26.478
1866,15.259,21.552,26.731
1867,15.478,22.129,27.020
1868,15.234,21.711,27.114
1869,15.333,21.905,27.104
1870,15.204,21.980,27.085
1871,15.687,22.328,27.592
1872,14.706,21.279,26.279
1873,15.488,22.224,27.413
1874,15.398,22.199,27.234
1875,14.831,21.512,26.816
1876,15.289,22.080,27.065
1877,15.741,22.532,27.612
1878,15.498,22.050,27.318
1879,15.403,21.970,27.269
1880,15.020,21.483,26.995
1881,15.373,22.070,27.209
1882,14.866,21.667,26.811
1883,15.985,22.945,27.886
1884,15.592,22.060,27.090
1885,15.851,22.209,27.458
1886,15.318,21.856,27.100
1887,15.388,22.154,26.751
1888,15.741,22.582,27.483
1889,15.144,21.791,27.090
1890,16.139,22.577,27.388
1891,15.179,21.572,27.035
1892,15.348,22.045,27.119
1893,15.224,21.677,26.846
1894,15.861,22.313,27.493
1895,15.940,22.761,27.846
1896,15.876,22.632,27.866
1897,15.891,22.313,27.388
1898,15.652,22.448,27.517
1899,14.846,21.328,27.020
1900,15.965,22.647,27.930
1901,14.960,21.328,26.607
1902,16.144,22.617,28.219
1903,15.129,21.995,27.284
1904,15.000,21.622,26.886
1905,14.353,21.060,26.338
1906,16.005,22.652,27.373
1907,15.413,22.060,27.070
1908,15.617,22.184,27.204
1909,15.970,22.677,27.955
1910,16.498,23.104,28.139
1911,16.065,22.716,27.502
1912,15.433,22.219,27.527
1913,15.124,21.766,26.826
1914,16.104,22.816,27.876
1915,15.836,22.532,27.657
1916,15.682,22.204,27.687
1917,16.552,23.239,28.254
1918,15.791,22.637,27.687
1919,15.612,22.269,27.289
1920,14.796,21.731,27.189
1921,15.751,22.418,27.746
1922,15.642,22.408,27.851
1923,15.682,22.552,27.602
1924,15.726,22.597,27.771
1925,15.299,21.925,27.343
1926,14.945,21.572,26.736
