lambda_idx,t_1_ms,t_2_ms,t_3_ms
663,15.597,22.652,27.801
664,16.413,23.547,28.438
665,15.498,22.299,27.512
666,14.940,21.751,27.383
667,15.836,22.786,28.050
668,15.214,22.179,27.279
669,15.169,22.000,27.219
670,14.995,21.980,27.323
671,16.095,23.040,28.124
672,15.274,22.274,27.249
673,15.323,22.179,27.219
674,15.488,22.333,27.318
675,15.746,22.423,27.766
676,15.886,22.731,28.119
677,16.090,23.363,28.333
678,14.821,21.746,27.010
679,15.597,22.398,27.388
680,15.786,22.925,27.871
681,15.801,23.025,28.154
682,15.711,22.572,28.204
683,14.945,21.900,27.000
684,15.363,22.308,27.398
685,15.846,23.179,28.294
686,15.323,22.418,27.587
687,15.582,22.512,27.493
688,15.940,22.846,27.851
689,15.637,22.617,27.642
690,15.801,22.930,27.910
691,15.323,22.169,27.527
692,15.119,22.070,27.408
693,15.736,22.841,28.199
694,15.637,22.617,27.697
695,15.433,22.652,27.522
696,15.791,22.866,27.970
697,15.726,22.741,27.776
698,16.229,22.955,28.214
699,16.706,23.443,28.716
700,15.030,22.174,27.119
701,15.224,22.468,27.483
702,15.284,22.507,27.746
703,15.303,22.557,27.701
704,15.866,22.980,28.239
705,16.005,23.229,28.239
706,14.836,21.975,27.104
707,15.592,22.478,27.592
708,15.791,22.682,27.891
709,15.657,22.557,27.522
710,15.627,22.647,27.731
711,16.144,23.124,28.184
712,15.139,22.264,27.383
713,15.338,22.522,27.900
714,15.891,22.930,27.925
715,15.582,22.423,27.741
716,15.831,22.801,28.010
717,15.781,22.866,27.970
718,15.532,22.711,27.741
719,15.677,22.547,27.622
720,15.413,22.383,27.244
721,15.786,23.050,28.154
722,16.328,23.299,28.493
723,15.318,22.303,27.348
724,15.284,22.562,27.667
725,16.199,23.313,28.547
726,15.612,22.597,27.851
727,15.796,22.736,27.846
728,16.632,23.667,28.756
729,16.164,23.234,28.368
730,16.045,23.080,28.085
731,15.418,22.552,27.846
732,16.060,23.224,28.433
733,15.045,22.065,27.517
734,16.622,23.846,29.194
735,15.547,22.587,27.881
736,15.816,22.891,27.970
737,15.443,22.602,27.786
738,15.841,23.035,28.239
739,15.483,22.711,28.134
740,16.274,23.204,28.423
741,15.960,22.940,28.194
742,15.771,22.791,28.060
743,15.363,22.433,27.483
744,16.199,23.214,28.542
745,15.701,22.716,27.876
746,15.711,22.831,28.090
747,15.234,22.408,27.672
748,15.796,23.055,28.313
749,15.741,22.776,27.935
750,15.861,22.920,28.124
751,15.323,22.308,27.796
752,15.264,22.473,27.756
753,15.716,22.831,28.065
754,15.552,22.746,28.279
755,15.965,22.945,28.209
756,15.000,22.194,27.527
757,15.985,23.468,28.642
758,16.244,23.259,28.493
759,15.751,22.781,28.174
760,15.418,22.418,27.716
761,15.960,23.124,28.522
762,15.801,22.657,28.010
763,16.124,23.617,29.075
764,16.264,23.239,28.592
765,15.821,22.995,28.109
766,16.239,23.224,28.652
767,16.055,23.219,28.542
768,15.811,22.721,28.174
769,15.851,22.876,28.333
770,16.030,23.194,28.761
771,15.294,22.373,27.647
772,15.418,22.721,27.801
773,15.960,22.930,28.512
774,15.642,22.627,27.672
775,15.866,23.070,28.488
776,15.766,22.796,28.294
777,15.751,22.881,28.100
778,16.980,24.204,29.562
779,15.398,22.622,28.080
780,15.358,22.468,28.085
781,16.294,23.104,28.502
782,15.214,22.294,27.597
783,16.095,23.209,28.403
784,15.627,23.124,28.279
785,15.005,22.259,27.697
786,15.169,22.289,27.771
787,16.418,23.507,28.980
788,14.881,22.333,27.627
789,16.249,23.413,29.194
790,15.269,23.164,28.831
791,16.010,23.398,29.169
792,15.677,23.498,29.070
793,16.378,24.070,29.587
794,15.816,23.557,29.075
795,15.667,23.652,29.269
796,15.716,23.731,29.826
797,15.557,23.572,29.284
798,15.373,23.726,29.886
799,15.403,23.955,30.607
800,16.174,25.373,32.030
801,16.512,26.020,33.055
802,16.836,27.274,34.861
803,17.358,29.547,38.866
804,17.756,32.697,44.139
805,18.373,37.418,50.925
806,20.478,44.045,58.224
807,22.159,49.896,65.294
808,23.692,54.109,71.393
809,24.891,58.408,76.284
810,24.418,59.657,77.985
811,24.104,59.139,77.602
812,24.010,57.796,76.428
813,23.706,57.299,75.577
814,24.682,58.398,77.443
815,25.562,60.408,79.403
816,25.010,61.637,81.114
817,25.677,63.219,83.403
818,25.000,62.602,83.025
819,22.761,57.547,77.065
820,21.060,51.428,68.781
821,19.552,44.468,59.736
822,17.881,35.303,48.791
823,16.970,29.811,39.532
824,16.338,26.726,34.214
825,16.080,24.627,31.323
826,15.970,24.234,30.164
827,16.209,23.905,29.876
828,15.950,23.930,30.030
829,15.821,23.557,29.139
830,15.721,23.398,28.980
831,16.274,23.761,29.308
832,15.507,23.199,28.970
833,16.756,24.363,29.965
834,16.100,23.622,29.254
835,15.841,23.095,28.846
836,16.055,23.562,29.050
837,15.980,23.592,28.816
838,16.090,23.537,29.154
839,16.259,23.746,29.204
840,15.940,23.373,29.060
841,15.821,23.169,28.632
842,16.453,23.721,29.164
843,15.318,22.791,28.080
844,16.408,23.940,29.279
845,15.692,22.970,28.294
846,16.423,23.826,28.935
847,15.871,23.373,28.871
848,15.761,23.159,28.617
849,15.960,23.279,28.507
850,15.935,22.940,28.438
851,15.940,23.234,28.657
852,15.716,22.577,28.095
853,15.930,23.363,28.687
854,16.085,23.104,28.204
855,15.891,23.154,28.627
856,16.020,23.398,28.826
857,15.597,22.980,28.438
858,15.353,22.577,27.781
859,15.806,22.900,28.189
860,15.129,22.040,27.438
861,15.303,22.333,27.871
862,15.940,22.896,28.408
863,15.806,22.711,27.960
864,15.473,22.552,27.701
865,16.050,23.005,28.433
866,15.254,22.124,27.667
867,16.035,23.025,28.159
868,15.418,22.368,27.776
869,15.905,23.080,28.214
870,15.627,22.687,27.801
871,16.025,23.090,28.274
872,15.537,22.642,28.060
873,15.771,22.682,28.020
874,16.149,23.289,28.577
875,15.239,22.637,28.015
876,15.995,23.149,28.368
877,15.194,22.423,27.701
878,16.333,23.393,28.711
879,15.423,22.891,28.194
880,16.378,23.358,28.562
881,15.483,22.448,27.687
882,16.294,23.423,28.582
883,16.199,23.134,28.577
884,15.249,22.294,27.448
885,16.154,23.144,28.512
886,15.915,22.846,28.070
887,16.572,23.408,28.826
888,15.572,22.851,27.950
889,15.886,22.935,28.274
890,15.537,22.627,28.204
891,16.647,23.945,29.269
892,16.567,23.836,29.065
893,16.010,23.050,28.070
894,15.632,22.841,28.114
895,15.965,22.851,28.159
896,16.284,23.209,28.333
897,15.741,22.866,28.229
898,15.577,22.423,27.935
899,15.607,22.582,27.761
900,16.522,23.557,28.990
901,16.000,23.040,28.343
902,15.408,22.831,28.214
903,15.886,23.035,28.323
904,15.373,22.672,28.149
905,15.144,22.448,27.716
906,15.214,22.299,27.617
907,15.776,22.990,28.433
908,16.567,23.602,28.970
909,16.114,23.358,28.706
910,15.846,22.871,28.269
911,15.269,22.438,27.706
912,15.463,22.483,27.816
913,15.711,22.627,28.030
914,15.333,22.219,27.721
915,16.398,23.269,28.592
916,16.716,23.836,29.393
917,15.403,22.423,27.761
918,15.234,22.279,27.682
919,16.388,23.184,28.562
920,15.567,22.806,28.408
921,15.433,22.423,27.950
922,15.095,22.423,27.721
923,15.871,22.950,28.189
924,15.418,22.458,28.040
925,15.413,22.552,27.786
926,15.721,22.836,28.219
927,15.343,22.388,27.672
928,16.502,23.443,28.816
929,15.428,22.537,27.786
930,16.234,23.423,28.801
931,15.841,22.761,28.164
932,15.453,22.836,28.204
933,16.642,23.975,29.164
934,15.970,23.020,28.473
935,15.259,22.279,27.567
936,15.622,22.632,27.985
937,16.537,23.333,28.692
938,15.692,22.502,27.866
939,15.488,22.264,27.716
940,15.871,23.368,28.791
941,15.910,22.507,28.040
942,16.463,23.343,28.781
943,16.303,23.269,28.886
944,15.925,23.035,28.562
945,16.353,23.418,28.731
946,15.841,22.851,28.199
947,15.124,22.179,27.751
948,15.781,22.692,28.174
949,15.622,22.572,27.766
950,15.244,22.338,27.791
951,15.756,22.721,27.990
952,15.547,22.498,27.657
953,15.846,22.766,28.114
954,15.935,22.910,28.104
955,15.736,22.483,27.915
956,16.502,23.612,28.731
957,15.930,22.731,28.090
958,15.512,22.453,27.582
959,15.662,22.617,27.821
960,15.821,22.751,27.930
961,16.070,22.900,28.060
962,15.945,22.851,27.950
963,15.308,22.030,27.333
964,15.279,22.040,27.363
965,15.478,22.602,28.025
966,16.532,23.194,28.478
967,15.622,22.766,27.836
968,15.886,22.920,27.980
969,15.741,23.134,28.363
970,15.269,22.239,27.582
971,15.741,22.652,28.090
972,16.090,23.199,28.353
973,15.726,22.627,27.617
974,15.776,23.015,28.343
975,15.746,22.741,27.920
976,15.652,22.637,28.030
977,15.751,23.005,28.234
978,15.701,22.542,27.512
979,16.269,23.184,28.368
980,16.139,23.373,28.577
981,16.224,23.303,28.637
982,15.881,22.970,28.124
983,15.811,22.542,27.955
984,14.294,21.423,26.776
985,15.587,22.886,28.413
986,16.080,23.035,28.483
987,15.393,22.433,27.368
988,16.891,23.881,29.095
989,15.607,22.507,28.000
990,16.159,23.050,28.408
991,16.433,23.199,28.706
992,16.114,23.234,28.423
993,15.896,22.935,28.025
994,16.129,23.239,28.557
995,15.080,22.149,27.184
