lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.945,15.771,27.294
997,15.886,15.682,27.244
998,15.801,15.687,27.164
999,15.662,15.488,27.229
1000,15.224,15.104,26.682
1001,16.468,16.368,27.811
1002,15.726,15.532,27.045
1003,16.602,16.343,27.905
1004,15.910,15.836,27.398
1005,15.428,15.343,26.920
1006,15.925,15.811,27.303
1007,16.060,15.930,27.547
1008,15.632,15.572,26.846
1009,16.398,16.224,27.527
1010,15.642,15.368,26.965
1011,15.234,15.159,26.677
1012,15.169,15.139,26.443
1013,16.100,16.065,27.403
1014,15.169,15.000,26.557
1015,16.234,16.055,27.682
1016,15.413,15.189,26.945
1017,16.239,16.184,27.592
1018,15.557,15.428,26.886
1019,15.965,15.756,27.756
1020,15.100,15.065,26.527
1021,15.627,15.473,27.219
1022,15.791,15.791,27.070
1023,15.682,15.567,27.254
1024,15.025,14.871,26.318
1025,16.149,16.015,27.781
1026,15.358,15.189,26.502
1027,15.925,15.796,27.438
1028,16.065,15.925,27.383
1029,15.726,15.488,26.891
1030,16.363,16.199,27.343
1031,15.836,15.726,27.154
1032,15.950,15.856,27.871
1033,15.408,15.284,26.806
1034,16.438,16.249,27.577
1035,16.154,16.090,27.488
1036,15.677,15.647,27.005
1037,16.428,16.229,27.662
1038,15.443,15.318,26.706
1039,15.050,14.910,26.239
1040,16.189,16.119,27.577
1041,15.617,15.338,26.612
1042,14.866,14.657,26.224
1043,15.831,15.493,26.995
1044,15.711,15.701,26.975
1045,15.483,15.264,26.925
1046,15.970,15.871,27.463
1047,15.090,15.045,26.129
1048,15.741,15.652,26.940
1049,15.428,15.194,26.438
1050,16.557,16.234,27.517
1051,15.831,15.726,27.299
1052,16.239,16.114,27.657
1053,16.010,15.955,27.199
1054,16.612,16.468,27.552
1055,15.289,15.189,26.517
1056,14.866,14.836,26.348
1057,15.532,15.313,26.418
1058,16.438,16.512,27.547
1059,16.065,15.960,27.388
1060,16.005,15.940,27.045
1061,15.617,15.493,27.005
1062,15.816,15.632,27.060
1063,16.134,16.060,27.851
1064,16.159,15.990,27.358
1065,15.567,15.721,27.139
1066,15.662,15.478,26.786
1067,15.766,15.592,27.264
1068,15.756,15.756,27.473
1069,15.473,15.368,26.811
1070,16.209,16.030,27.507
1071,15.308,15.179,26.677
1072,15.522,15.542,26.627
1073,15.876,15.756,27.617
1074,15.846,15.537,26.905
1075,16.204,15.980,27.522
1076,14.950,14.811,26.060
1077,15.448,15.179,26.443
1078,16.179,16.080,27.204
1079,15.423,15.244,26.970
1080,15.010,14.682,26.249
1081,15.637,15.587,27.095
1082,16.219,16.035,27.368
1083,15.095,14.955,26.050
1084,15.284,15.239,26.861
1085,15.602,15.512,26.572
1086,14.796,14.592,25.995
1087,15.692,15.463,26.826
1088,15.453,15.284,26.915
1089,15.383,15.179,27.075
1090,15.572,15.313,26.493
1091,15.264,15.174,26.428
1092,16.184,16.234,27.468
1093,15.871,15.816,27.254
1094,15.776,15.622,26.925
1095,15.488,15.264,26.522
1096,15.726,15.652,26.896
1097,15.940,15.876,27.090
1098,15.109,15.080,26.065
1099,16.677,16.512,27.940
1100,15.527,15.348,26.612
1101,15.214,15.234,26.537
1102,15.756,15.637,26.731
1103,15.677,15.692,27.114
1104,15.473,15.239,26.597
1105,15.896,15.930,27.129
1106,15.711,15.478,27.174
1107,15.577,15.562,27.055
1108,16.114,15.896,27.139
1109,15.935,15.657,27.159
1110,14.602,14.294,25.876
1111,16.020,15.866,27.478
1112,15.836,15.622,26.995
1113,15.677,15.517,26.682
1114,16.512,16.517,27.746
1115,16.184,16.070,27.199
1116,16.129,16.229,27.308
1117,15.313,15.000,26.453
1118,16.801,16.637,28.194
1119,15.204,15.005,26.562
1120,15.338,15.219,26.378
1121,15.716,15.721,26.980
1122,15.174,15.030,26.373
1123,15.861,15.861,27.303
1124,15.393,15.264,26.602
1125,15.493,15.373,26.677
1126,15.955,15.771,27.179
1127,15.836,15.751,27.224
1128,16.070,15.741,27.164
1129,15.507,15.284,26.711
1130,14.527,14.458,25.841
1131,15.453,15.308,26.607
1132,15.711,15.488,26.836
1133,15.900,15.786,27.408
1134,16.174,16.269,27.537
1135,16.274,16.109,27.473
1136,16.378,16.254,28.134
1137,15.771,15.697,27.507
1138,15.448,15.388,26.527
1139,16.040,15.950,27.214
1140,15.483,15.483,27.214
1141,15.975,15.846,27.323
1142,14.965,14.736,26.189
1143,15.607,15.363,26.836
1144,15.547,15.363,26.776
1145,15.687,15.562,27.000
1146,15.662,15.383,27.045
1147,15.706,15.562,26.985
1148,16.000,15.746,27.323
1149,16.204,15.975,27.517
1150,15.731,15.502,27.204
1151,15.741,15.716,27.209
1152,15.010,14.876,26.358
1153,16.144,15.856,27.408
1154,16.045,15.945,27.632
1155,15.169,15.015,26.557
1156,15.935,15.945,27.408
1157,15.284,15.184,26.781
1158,16.721,16.716,28.025
1159,15.871,15.736,27.219
1160,15.706,15.557,27.040
1161,15.463,15.254,26.771
1162,16.373,16.030,27.781
1163,15.438,15.333,26.751
1164,15.876,15.821,27.264
1165,16.010,15.915,27.453
1166,15.328,15.194,26.741
1167,15.861,15.582,27.065
1168,15.493,15.338,26.657
1169,15.473,15.373,26.816
1170,15.338,15.308,26.677
1171,15.159,15.010,26.199
1172,16.169,15.995,27.303
1173,15.453,15.393,26.965
1174,16.667,16.413,28.124
1175,15.189,15.090,26.915
1176,15.846,15.542,27.234
1177,15.517,15.279,26.896
1178,15.706,15.557,27.254
1179,16.269,15.950,27.632
1180,16.652,16.368,28.502
1181,16.025,16.020,27.741
1182,14.746,14.468,26.035
1183,15.224,15.055,26.627
1184,15.552,15.264,27.224
1185,15.776,15.677,27.264
1186,15.502,15.269,27.139
1187,15.985,15.776,27.219
1188,15.731,15.602,27.239
1189,15.289,15.174,27.020
1190,15.308,15.219,26.706
1191,16.428,16.249,27.896
1192,15.746,15.453,26.970
1193,16.010,15.891,27.582
1194,15.925,15.866,27.353
1195,15.791,15.602,27.294
1196,15.617,15.547,27.174
1197,15.841,15.841,27.303
1198,15.806,15.657,27.119
1199,16.811,16.746,28.164
1200,16.134,16.025,27.234
1201,15.990,15.716,27.368
1202,15.721,15.647,27.209
1203,15.527,15.393,27.308
1204,15.522,15.313,27.189
1205,16.144,16.025,27.502
1206,15.393,15.358,26.930
1207,15.433,15.194,26.751
1208,16.179,16.189,27.756
1209,15.756,15.811,27.388
1210,15.239,14.985,26.831
1211,15.632,15.527,27.214
1212,15.871,15.841,27.478
1213,15.741,15.473,27.100
1214,16.045,15.836,27.199
1215,15.448,15.333,27.065
1216,15.821,15.612,27.383
1217,15.343,15.284,27.100
1218,16.313,16.254,27.836
1219,16.209,15.861,27.821
1220,16.005,15.796,27.418
1221,16.373,16.109,28.129
1222,16.070,16.030,27.756
1223,16.259,16.343,28.035
1224,16.070,15.871,27.453
1225,15.627,15.453,26.831
1226,15.393,15.313,26.896
1227,15.373,15.224,27.010
1228,16.179,16.219,27.786
1229,16.070,15.701,27.627
1230,14.478,14.433,25.995
1231,16.657,16.383,28.512
1232,15.910,15.826,27.627
1233,15.766,15.502,27.025
1234,15.647,15.378,26.741
1235,16.030,15.811,27.259
1236,15.617,15.493,26.816
1237,15.741,15.577,27.169
1238,15.144,14.940,26.259
1239,15.826,15.910,27.483
1240,15.881,15.945,27.910
1241,15.572,15.652,27.209
1242,16.025,15.910,27.348
1243,15.527,15.289,27.124
1244,15.642,15.652,26.736
1245,15.612,15.483,27.159
1246,15.368,15.353,27.204
1247,16.129,15.930,27.587
1248,15.662,15.468,27.149
1249,14.851,14.706,26.940
1250,15.572,15.413,26.801
1251,15.896,15.940,27.448
1252,15.726,15.597,27.005
1253,15.448,15.343,27.100
1254,16.015,15.791,27.289
1255,15.244,15.219,26.592
1256,16.348,16.239,27.960
1257,15.662,15.522,27.104
1258,15.194,15.129,26.547
1259,16.000,15.960,27.662
1260,15.129,15.020,26.542
1261,15.542,15.527,27.114
1262,15.721,15.672,27.453
1263,15.846,15.697,27.577
1264,15.433,15.398,27.388
1265,15.199,15.219,27.234
1266,15.667,15.502,27.000
1267,16.005,15.975,27.239
1268,15.423,15.030,26.652
1269,14.811,14.522,26.050
1270,15.647,15.498,27.269
1271,15.338,14.975,26.920
1272,15.955,15.721,27.507
1273,16.055,16.070,27.627
1274,14.647,14.592,26.249
1275,15.299,15.264,26.881
1276,16.289,16.274,27.856
1277,15.672,15.687,27.199
1278,15.930,15.642,27.035
1279,16.065,15.731,27.532
1280,16.443,16.308,27.891
1281,16.119,16.025,27.517
1282,16.015,15.876,27.667
1283,15.876,15.721,27.587
1284,15.756,15.502,27.408
1285,15.582,15.438,27.284
1286,15.836,15.716,27.179
1287,15.652,15.512,27.090
1288,15.811,15.731,27.343
1289,15.239,15.289,26.527
1290,16.085,15.896,27.652
1291,15.085,14.896,26.622
1292,15.831,15.632,27.100
1293,15.154,15.189,26.776
1294,15.164,15.030,26.856
1295,16.100,15.866,27.582
1296,15.617,15.662,27.244
1297,16.124,15.985,27.955
1298,16.587,16.547,27.811
1299,15.990,16.070,27.448
1300,15.975,15.891,27.303
1301,15.527,15.139,26.891
1302,15.428,15.194,26.995
1303,15.582,15.348,27.204
1304,15.259,15.139,26.746
1305,14.403,14.214,25.940
1306,16.378,16.373,27.776
1307,15.851,15.861,27.627
1308,15.547,15.413,27.244
1309,16.274,16.025,27.791
1310,15.886,15.507,26.965
1311,15.473,15.428,27.000
1312,14.478,14.279,26.030
1313,15.836,15.746,27.264
1314,15.677,15.423,27.070
1315,15.109,15.070,26.955
1316,15.781,15.682,27.488
1317,16.572,16.448,28.060
1318,15.896,15.662,27.313
1319,16.040,15.552,27.189
1320,15.572,15.443,27.284
1321,15.801,15.741,27.358
1322,15.050,14.886,26.577
1323,15.388,15.368,27.045
1324,15.821,15.771,27.627
1325,16.184,15.970,27.731
1326,15.199,15.363,26.841
1327,15.886,15.637,27.393
1328,14.856,14.602,26.453
1329,15.846,15.766,27.692
1330,15.284,15.154,26.751
1331,15.488,15.264,27.095
1332,15.030,15.025,26.731
1333,16.040,15.791,27.428
1334,15.861,15.721,27.433
1335,14.925,14.876,26.303
1336,16.582,16.488,27.995
1337,15.886,15.746,27.229
1338,15.667,15.303,26.975
1339,15.229,14.945,26.816
1340,15.955,15.687,27.478
1341,15.194,15.114,26.692
1342,15.746,15.468,27.338
1343,15.164,15.080,26.861
1344,15.960,16.015,27.955
1345,15.622,15.597,27.358
1346,16.025,15.796,27.612
1347,15.517,15.368,26.960
1348,15.627,15.657,27.353
1349,15.194,14.915,26.891
1350,15.512,15.453,27.075
1351,15.751,15.597,27.199
1352,15.010,15.095,26.662
1353,15.507,15.448,27.234
1354,15.483,15.398,26.826
1355,15.109,14.965,26.751
1356,15.259,15.020,27.119
1357,15.920,15.801,27.114
1358,15.219,15.159,27.020
1359,16.373,16.284,28.030
1360,15.642,15.647,27.139
1361,15.463,15.289,27.254
1362,16.294,16.199,27.821
1363,16.010,15.806,27.517
1364,15.423,15.144,26.562
1365,15.607,15.632,27.617
1366,15.587,15.323,26.960
1367,14.990,14.910,26.602
1368,14.985,14.856,26.119
1369,15.512,15.373,27.328
1370,15.522,15.328,27.010
1371,15.751,15.468,27.348
1372,14.677,14.522,26.274
1373,16.289,16.095,27.886
1374,15.637,15.453,27.239
1375,15.463,15.368,26.970
1376,15.035,14.771,26.796
1377,15.279,15.085,26.706
1378,16.403,16.204,27.692
1379,15.060,14.881,26.279
1380,16.104,16.144,27.896
1381,15.905,15.761,27.502
1382,14.473,14.428,26.070
1383,15.204,15.199,27.060
1384,15.313,15.080,26.816
1385,15.100,14.945,26.642
1386,16.478,16.318,27.871
1387,14.766,14.706,26.388
1388,16.403,16.274,27.642
1389,15.289,15.214,27.045
1390,14.697,14.453,25.980
1391,15.144,14.886,26.672
1392,15.095,15.139,26.781
1393,15.020,14.930,26.781
1394,16.378,16.264,28.239
1395,14.960,14.647,26.443
1396,15.582,15.363,27.085
1397,15.637,15.607,27.383
1398,14.657,14.473,26.090
1399,15.308,15.000,26.642
1400,15.408,15.139,26.781
1401,15.592,15.537,27.751
1402,14.766,14.458,26.194
1403,15.303,15.179,26.836
1404,15.706,15.891,27.468
1405,16.010,15.925,27.662
1406,14.567,14.383,26.244
1407,15.522,15.408,27.104
1408,15.701,15.831,27.368
1409,15.398,15.284,26.711
1410,16.488,16.194,28.109
1411,15.209,14.995,26.552
1412,14.851,14.871,26.259
1413,15.876,15.811,27.532
1414,15.249,15.070,26.716
1415,15.935,15.766,27.269
1416,14.806,14.632,25.920
1417,15.413,15.368,27.164
1418,15.652,15.627,27.478
1419,15.234,14.990,26.527
1420,15.075,14.886,26.697
1421,14.821,14.866,26.284
1422,15.507,15.423,26.662
1423,15.776,15.458,27.299
1424,16.249,16.075,27.821
1425,15.249,15.119,26.741
1426,15.378,15.249,27.154
1427,16.025,15.756,27.363
1428,15.478,15.562,27.080
1429,15.119,15.060,26.786
1430,15.010,15.060,26.443
1431,14.483,14.607,25.980
1432,15.448,15.204,26.910
1433,15.368,15.264,26.861
1434,15.811,15.796,27.124
1435,15.239,15.030,26.806
1436,15.786,15.851,27.139
1437,15.662,15.622,27.214
1438,15.721,15.547,27.020
1439,15.697,15.522,26.871
1440,14.811,14.786,26.189
1441,15.264,15.095,26.836
1442,16.030,15.990,27.279
1443,15.726,15.647,27.184
1444,15.408,15.204,26.851
1445,14.965,14.846,26.617
1446,16.199,16.010,27.582
1447,15.383,15.199,26.413
1448,14.970,14.896,26.323
1449,14.522,14.299,25.915
1450,15.955,15.716,27.343
1451,14.706,14.582,26.104
1452,15.100,15.020,26.527
1453,15.328,15.080,26.741
1454,14.408,14.144,25.582
1455,15.438,15.109,26.975
1456,14.896,14.662,26.075
1457,15.149,15.085,26.557
1458,15.512,15.373,26.965
1459,15.682,15.672,27.816
1460,15.478,15.303,26.950
1461,16.408,16.239,27.751
1462,15.925,15.836,27.582
1463,16.075,15.940,27.597
1464,15.980,15.766,27.458
1465,15.085,14.706,26.512
1466,15.592,15.388,26.736
1467,15.816,15.940,27.338
1468,14.856,14.766,26.169
1469,15.731,15.577,26.731
1470,15.114,14.910,26.721
1471,15.781,15.552,27.055
1472,14.657,14.642,26.174
1473,15.592,15.463,27.100
1474,14.647,14.602,25.965
1475,16.124,15.975,27.254
1476,14.955,14.756,26.085
1477,16.114,16.149,27.294
1478,15.602,15.627,27.075
1479,15.040,14.970,26.343
1480,14.025,13.896,25.647
1481,16.209,16.045,27.711
1482,15.682,15.592,27.234
1483,15.662,15.438,26.861
1484,15.104,14.896,26.592
1485,15.493,15.423,26.711
1486,15.194,15.189,26.716
1487,15.378,15.284,27.169
1488,15.463,15.358,26.821
1489,15.338,15.318,26.692
1490,15.169,15.050,26.617
1491,15.751,15.622,27.269
1492,15.219,15.109,26.637
1493,15.642,15.313,26.965
1494,15.368,15.269,26.776
1495,14.647,14.393,26.214
1496,14.736,14.607,26.771
1497,15.960,15.955,27.373
1498,16.269,16.095,27.468
1499,14.975,14.886,26.154
1500,14.114,13.851,25.498
1501,15.597,15.378,27.070
1502,15.716,15.517,26.816
1503,15.498,15.567,26.955
1504,15.871,15.667,27.438
1505,15.776,15.577,26.985
1506,15.512,15.423,26.930
1507,15.264,15.045,26.627
1508,15.318,15.169,26.716
1509,15.408,15.373,26.721
1510,15.204,15.129,26.652
1511,15.393,15.602,26.736
1512,15.711,15.527,26.965
1513,15.821,15.607,27.055
1514,15.378,15.308,26.796
1515,15.856,15.682,27.388
1516,15.264,15.209,26.881
1517,16.269,16.045,27.627
1518,14.910,14.985,26.393
1519,15.736,15.353,27.209
1520,15.736,15.692,26.920
1521,14.493,14.522,26.035
1522,15.453,15.090,26.458
1523,15.299,15.254,26.607
1524,15.761,15.522,27.070
1525,15.010,14.821,26.264
1526,15.507,15.239,26.761
1527,15.239,15.065,26.627
1528,14.706,14.562,26.294
1529,15.478,15.303,27.045
1530,15.846,15.562,26.642
1531,15.617,15.483,26.886
1532,14.935,14.826,26.055
1533,14.527,14.453,25.905
1534,14.846,14.771,26.269
1535,15.338,15.353,26.930
1536,14.378,14.244,25.726
1537,14.373,14.254,26.214
1538,15.393,15.294,26.816
1539,16.229,16.204,27.915
1540,14.756,14.692,26.194
1541,16.114,15.995,27.736
1542,15.542,15.398,26.950
1543,15.179,15.194,26.741
1544,15.224,15.114,26.622
1545,14.945,14.866,26.547
1546,14.542,14.308,26.060
1547,14.473,14.284,25.796
1548,15.592,15.388,26.841
1549,15.627,15.577,26.940
1550,14.672,14.562,26.234
1551,15.214,15.080,26.891
1552,15.353,15.209,26.831
1553,14.721,14.682,26.025
1554,15.617,15.572,27.050
1555,16.015,16.124,27.567
1556,14.711,14.622,26.189
1557,15.129,15.154,26.333
1558,15.189,15.149,26.428
1559,15.343,15.184,26.806
1560,15.741,15.602,26.990
1561,14.244,14.030,25.856
1562,15.458,15.234,26.826
1563,14.224,14.214,25.955
1564,15.124,14.701,26.483
1565,14.826,14.741,26.483
1566,15.338,15.055,26.741
1567,14.562,14.338,26.055
1568,15.940,15.756,27.333
1569,14.781,14.851,26.065
1570,15.498,15.219,27.025
1571,14.826,14.791,26.194
1572,15.652,15.582,27.239
1573,15.264,15.184,26.881
1574,14.826,14.512,26.070
1575,14.945,14.667,26.264
1576,15.582,15.547,27.219
1577,16.095,16.060,27.244
1578,15.119,14.776,26.458
1579,15.672,15.463,27.209
1580,14.940,14.826,26.363
1581,15.881,15.781,27.413
1582,14.313,14.174,25.741
1583,15.368,15.313,27.104
1584,15.791,15.413,26.900
1585,15.328,15.114,26.433
1586,14.522,14.637,25.945
1587,14.726,14.607,26.254
1588,15.259,15.164,26.801
1589,15.303,15.303,26.726
1590,14.493,14.428,25.900
1591,15.025,14.796,26.811
1592,14.199,14.219,26.010
1593,15.652,15.502,27.055
1594,15.627,15.483,27.090
1595,15.030,14.697,26.468
1596,14.821,14.537,26.224
1597,16.045,16.055,27.751
1598,15.308,15.134,26.821
1599,15.756,15.602,27.572
1600,15.891,15.627,27.328
1601,15.025,14.756,26.100
1602,15.095,14.985,26.353
1603,15.328,15.144,26.900
1604,15.000,14.980,26.672
1605,15.299,15.045,26.587
1606,15.184,15.104,26.881
1607,15.308,15.124,26.716
1608,15.159,15.104,26.552
1609,15.015,14.866,26.448
1610,14.582,14.522,25.905
1611,15.493,15.343,27.085
1612,15.254,15.289,27.015
1613,14.587,14.463,26.303
1614,15.378,15.219,26.871
1615,14.846,14.841,26.532
1616,16.010,15.721,27.348
1617,14.811,14.741,26.443
1618,15.383,15.363,26.945
1619,14.020,13.886,25.672
1620,14.796,14.721,26.746
1621,14.891,14.771,26.383
1622,16.035,15.866,27.716
1623,14.338,14.259,25.876
1624,15.055,14.866,27.015
1625,15.746,15.408,26.995
1626,15.179,14.886,26.726
1627,15.234,15.259,27.129
1628,15.627,15.488,27.199
1629,15.348,15.159,26.786
1630,15.905,15.677,27.274
1631,15.139,14.771,26.557
1632,15.841,15.687,27.289
1633,15.299,15.189,26.806
1634,15.766,15.721,27.587
1635,15.104,15.090,26.637
1636,14.950,14.677,26.532
1637,15.711,15.502,27.741
1638,15.517,15.333,27.010
1639,15.343,15.209,27.055
1640,14.766,14.657,26.383
1641,15.020,15.030,26.498
1642,13.960,13.746,25.697
1643,14.716,14.667,26.249
1644,15.876,15.672,27.368
1645,15.667,15.657,27.562
1646,14.930,14.816,26.408
1647,14.517,14.383,26.244
1648,15.428,15.547,27.289
1649,15.701,15.512,27.622
1650,15.025,14.910,26.647
1651,15.279,15.030,26.736
1652,15.721,15.522,27.065
1653,15.254,15.189,27.189
1654,14.627,14.413,26.348
1655,15.060,14.995,26.687
1656,14.488,14.244,26.144
1657,15.184,14.925,26.776
1658,15.806,15.677,27.428
1659,14.886,14.662,26.716
1660,15.383,15.299,27.363
1661,14.652,14.627,26.055
1662,15.179,15.154,26.537
1663,15.224,15.194,26.925
1664,14.930,14.861,26.552
1665,15.095,15.045,26.831
1666,15.134,14.965,26.642
1667,15.239,15.025,26.786
1668,15.866,15.706,27.612
1669,15.935,15.920,27.811
1670,15.308,15.164,26.687
1671,15.050,14.896,26.900
1672,14.706,14.647,26.423
1673,16.085,15.920,27.617
1674,15.910,15.771,27.532
1675,15.637,15.607,27.577
1676,15.786,15.637,27.124
1677,14.726,14.711,26.353
1678,15.234,15.274,26.846
1679,15.303,15.308,27.169
1680,15.368,15.065,27.194
1681,15.184,15.005,26.861
1682,15.050,14.990,26.881
1683,15.463,15.323,27.433
1684,15.358,15.194,27.040
1685,14.493,14.269,26.189
1686,15.413,15.224,27.373
1687,15.532,15.353,27.199
1688,14.458,14.224,26.219
1689,15.169,15.040,26.826
1690,15.950,15.861,27.622
1691,14.786,14.587,27.015
1692,16.199,15.955,28.025
1693,15.473,15.308,27.478
1694,15.184,14.975,27.129
1695,15.144,14.990,26.935
1696,14.512,14.184,26.701
1697,15.473,15.264,27.090
1698,15.134,14.925,26.871
1699,15.194,15.080,27.204
1700,15.900,15.811,27.547
1701,15.562,15.328,27.070
1702,16.035,15.920,27.965
1703,15.259,15.199,26.706
1704,14.801,14.711,26.751
1705,14.318,14.114,26.085
1706,15.478,15.567,27.109
1707,14.881,14.562,26.861
1708,15.871,15.711,27.925
1709,15.144,15.055,26.547
1710,15.587,15.378,27.229
1711,14.552,14.463,26.139
1712,14.995,14.776,26.687
1713,15.667,15.408,27.274
1714,15.408,15.095,27.423
1715,15.095,14.995,26.871
1716,15.348,15.154,27.239
1717,15.020,14.856,26.682
1718,14.657,14.572,26.582
1719,15.771,15.522,27.443
1720,15.652,15.517,27.005
1721,15.915,15.701,27.806
1722,16.015,15.851,27.682
1723,15.204,14.866,26.567
1724,16.184,16.055,27.930
1725,15.000,14.791,26.881
1726,15.806,15.607,27.423
1727,15.254,15.119,27.179
1728,15.701,15.597,27.672
1729,15.104,15.154,26.925
1730,14.468,14.468,26.512
1731,15.453,15.264,27.174
1732,14.736,14.766,26.537
1733,15.900,15.652,27.900
1734,15.323,15.129,27.060
1735,14.791,14.751,26.433
1736,16.179,16.139,28.025
1737,15.055,14.925,26.851
1738,14.642,14.562,26.423
1739,14.836,14.602,26.249
1740,14.682,14.502,26.383
1741,16.617,16.522,28.234
1742,15.711,15.751,27.547
1743,15.393,15.199,27.214
1744,15.597,15.517,27.383
1745,16.085,16.080,27.796
1746,14.776,14.672,26.602
1747,15.642,15.448,27.562
1748,15.493,15.403,27.264
1749,14.368,14.239,26.025
1750,15.602,15.428,27.502
1751,14.667,14.478,26.706
1752,13.955,13.891,25.667
1753,15.179,14.881,26.995
1754,15.716,15.443,27.657
1755,15.672,15.303,27.239
1756,16.149,16.129,27.891
1757,15.721,15.637,27.945
1758,15.075,14.856,26.701
1759,16.154,15.985,27.876
1760,14.821,14.896,26.796
1761,14.960,14.816,27.080
1762,15.473,15.433,27.413
1763,16.025,16.065,27.582
1764,15.582,15.433,27.000
1765,15.348,15.214,27.109
1766,14.214,14.149,26.423
1767,14.706,14.552,26.746
1768,15.249,15.060,27.174
1769,15.338,15.328,27.433
1770,15.632,15.428,27.383
1771,14.572,14.373,26.517
1772,15.662,15.473,27.453
1773,15.169,14.990,27.119
1774,15.687,15.532,27.706
1775,15.577,15.348,27.532
1776,15.473,15.398,27.502
1777,15.642,15.617,27.836
1778,14.662,14.463,26.597
1779,15.766,15.463,27.667
1780,15.398,15.184,27.204
1781,15.254,15.368,27.124
1782,15.323,15.219,27.100
1783,16.015,16.040,28.189
1784,14.672,14.632,26.617
1785,15.871,15.841,27.637
1786,15.229,15.164,27.328
1787,15.970,15.751,27.612
1788,15.328,15.075,26.950
1789,14.498,14.303,26.219
1790,14.786,14.537,26.672
1791,15.234,15.040,27.413
1792,15.652,15.632,27.512
1793,14.552,14.517,26.562
1794,15.254,14.930,26.851
1795,15.821,15.592,27.721
1796,14.896,14.841,26.831
1797,14.751,14.731,26.801
1798,15.383,15.274,26.970
1799,15.637,15.567,27.174
1800,15.308,15.095,27.299
1801,15.154,14.985,27.159
1802,14.821,14.692,26.841
1803,15.602,15.478,27.348
1804,15.199,15.199,27.129
1805,14.995,15.005,26.751
1806,14.980,14.891,26.920
1807,15.279,15.085,27.035
1808,15.801,15.612,27.443
1809,15.900,15.647,27.358
1810,14.657,14.537,26.383
1811,14.582,14.323,26.597
1812,15.821,15.826,27.816
1813,15.826,15.677,27.473
1814,15.318,15.070,27.214
1815,15.632,15.318,27.239
1816,15.184,14.876,27.030
1817,15.229,15.214,27.100
1818,15.174,14.955,26.493
1819,15.318,15.224,26.980
1820,15.249,15.164,26.662
1821,15.592,15.532,27.453
1822,15.085,14.811,26.617
1823,15.413,15.284,27.358
1824,14.881,14.622,26.557
1825,16.104,15.861,28.104
1826,15.716,15.438,27.920
1827,15.423,15.219,27.234
1828,15.373,15.279,27.085
1829,15.642,15.418,27.393
1830,15.771,15.786,27.458
1831,15.368,15.209,26.826
1832,16.050,15.776,27.687
1833,15.592,15.507,27.363
1834,14.388,14.368,26.104
1835,14.692,14.647,26.547
1836,15.478,15.229,26.910
1837,15.552,15.328,27.294
1838,16.119,15.965,27.796
1839,14.582,14.488,26.587
1840,15.040,14.821,26.303
1841,15.443,15.313,26.980
1842,15.637,15.597,27.244
1843,15.338,15.055,27.353
1844,15.776,15.642,27.821
1845,15.801,15.692,27.701
1846,14.935,14.682,26.846
1847,15.706,15.532,28.179
1848,16.488,16.214,28.383
1849,15.313,15.254,27.473
1850,14.741,14.682,26.343
1851,16.184,16.134,27.910
1852,15.751,15.697,27.478
1853,14.886,14.940,26.697
1854,15.821,15.716,27.632
1855,15.697,15.587,27.542
1856,16.244,16.055,27.955
1857,16.602,16.617,28.169
1858,15.935,15.781,27.562
1859,15.512,15.448,27.318
1860,14.677,14.801,26.507
1861,15.672,15.731,27.428
1862,15.731,15.473,27.498
1863,16.025,16.030,27.836
1864,15.368,15.224,27.000
1865,14.811,14.622,26.229
1866,15.254,15.040,26.522
1867,15.328,15.328,26.925
1868,15.219,14.985,26.846
1869,15.303,15.095,26.905
1870,15.239,15.129,27.080
1871,15.552,15.517,27.403
1872,14.716,14.368,26.557
1873,15.418,15.393,27.333
1874,15.368,15.224,27.055
1875,14.612,14.582,26.557
1876,15.174,14.990,27.030
1877,15.657,15.418,27.294
1878,15.358,15.174,27.164
1879,15.284,15.279,27.080
1880,14.940,14.781,26.577
1881,15.378,15.328,27.189
1882,14.841,14.851,26.826
1883,16.040,15.910,27.841
1884,15.552,15.458,26.871
1885,15.632,15.463,27.060
1886,15.095,15.174,27.045
1887,15.363,15.149,26.960
1888,15.731,15.597,27.448
1889,14.970,14.846,26.766
1890,15.801,15.851,27.358
1891,15.139,14.886,26.891
1892,15.279,15.070,26.950
1893,15.080,15.100,26.811
1894,15.910,15.617,27.423
1895,15.920,15.692,27.716
1896,15.751,15.547,27.781
1897,15.935,15.706,27.299
1898,15.697,15.517,27.572
1899,14.861,14.716,26.677
1900,15.900,15.806,27.627
1901,14.896,14.741,26.826
1902,15.950,15.905,27.970
1903,15.005,15.025,26.940
1904,14.776,14.652,26.786
1905,14.363,14.244,26.333
1906,15.866,15.876,27.612
1907,15.174,15.080,26.896
1908,15.637,15.512,27.119
1909,15.940,15.851,27.841
1910,16.338,16.080,28.134
1911,16.045,15.856,27.662
1912,15.343,15.244,27.239
1913,15.025,15.005,26.736
1914,16.015,15.985,27.816
1915,15.776,15.771,27.418
1916,15.517,15.358,27.413
1917,16.478,16.388,28.065
1918,15.801,15.647,27.358
1919,15.547,15.527,27.552
1920,14.662,14.622,26.786
1921,15.667,15.512,27.582
1922,15.642,15.433,27.960
1923,15.682,15.602,27.264
1924,15.781,15.617,27.592
1925,15.363,15.219,27.095
1926,14.896,14.726,26.692
