lambda_idx,t_1_ms,t_2_ms,t_3_ms
111,15.796,15.562,27.080
112,15.920,15.821,27.085
113,15.587,15.587,26.801
114,15.910,15.647,27.164
115,15.706,15.612,27.104
116,15.736,15.721,27.244
117,14.950,15.010,26.343
118,15.547,15.438,27.313
119,15.045,14.940,26.378
120,15.866,15.736,27.189
121,15.448,15.308,26.746
122,15.876,15.701,27.119
123,14.751,14.746,25.761
124,14.552,14.517,26.085
125,15.124,15.129,26.333
126,15.119,15.114,26.572
127,15.597,15.383,27.000
128,15.239,15.164,26.453
129,14.527,14.388,25.871
130,15.597,15.672,26.801
131,14.761,14.721,26.015
132,14.552,14.562,25.970
133,15.393,15.537,26.751
134,15.398,15.303,26.567
135,15.667,15.682,27.114
136,15.701,15.488,26.692
137,14.886,14.915,26.259
138,14.507,14.468,26.109
139,15.756,15.771,27.035
140,15.607,15.517,26.841
141,15.194,15.259,26.527
142,15.090,14.886,26.289
143,15.104,14.995,26.100
144,15.289,15.249,26.408
145,15.582,15.468,26.905
146,15.811,15.612,26.886
147,15.488,15.393,26.652
148,15.557,15.537,27.085
149,14.627,14.348,25.896
150,15.662,15.612,26.925
151,15.478,15.448,26.647
152,15.433,15.368,26.781
153,15.597,15.478,26.766
154,14.378,14.512,25.746
155,15.328,15.353,26.458
156,15.244,15.269,26.786
157,15.726,15.657,27.080
158,16.418,16.468,27.567
159,13.736,13.786,24.896
160,15.055,14.970,26.249
161,15.711,15.682,27.129
162,14.970,14.796,25.826
163,15.433,15.483,26.915
164,14.960,14.930,26.303
165,15.473,15.423,26.980
166,14.940,14.821,26.219
167,15.139,15.199,26.299
168,14.905,14.682,26.085
169,15.592,15.512,26.896
170,15.995,15.950,27.348
171,15.463,15.502,26.716
172,16.129,16.000,27.080
173,15.219,15.100,26.493
174,15.453,15.403,26.582
175,15.632,15.388,26.677
176,15.433,15.353,26.493
177,15.373,15.438,26.955
178,15.214,15.000,26.398
179,14.900,15.075,26.358
180,15.104,15.070,26.438
181,14.000,13.970,25.527
182,14.318,14.289,25.373
183,15.493,15.398,26.657
184,15.259,15.109,26.468
185,14.333,14.269,25.746
186,16.100,15.985,27.318
187,15.209,15.303,26.139
188,16.134,16.005,27.343
189,15.791,15.801,27.194
190,14.896,14.786,26.060
191,16.080,16.134,27.433
192,16.522,16.328,27.771
193,15.438,15.343,26.677
194,15.746,15.871,26.980
195,15.607,15.557,26.751
196,15.741,15.821,26.940
197,14.776,14.701,25.960
198,15.582,15.567,26.945
199,15.119,15.159,26.398
200,16.363,16.388,27.602
201,15.697,15.692,26.677
202,15.174,15.269,26.244
203,14.960,15.045,26.139
204,15.338,15.353,26.403
205,15.398,15.174,26.547
206,14.567,14.522,25.801
207,15.020,14.975,26.323
208,14.945,14.826,26.338
209,15.413,15.448,26.806
210,14.547,14.289,25.582
211,15.214,15.299,26.468
212,14.766,14.761,26.627
213,14.871,14.881,26.458
214,15.149,15.134,26.333
215,15.642,15.318,26.532
216,15.065,15.090,26.398
217,15.015,14.776,25.965
218,14.517,14.483,26.124
219,15.318,15.279,26.861
220,14.910,14.910,25.975
221,14.886,14.766,26.214
222,14.169,14.129,25.388
223,14.900,15.149,26.602
224,15.134,15.040,26.493
225,14.617,14.562,25.915
226,14.910,15.015,26.065
227,14.706,14.697,26.284
228,14.488,14.418,25.940
229,15.020,14.866,26.413
230,15.065,15.035,25.945
231,15.104,15.114,26.567
232,15.935,15.980,27.398
233,15.468,15.478,26.940
234,15.244,15.209,26.592
235,15.104,14.995,26.383
236,14.920,15.015,26.413
237,14.692,14.741,26.095
238,14.428,14.418,25.856
239,15.259,15.269,26.602
240,15.313,15.234,26.617
241,15.358,15.408,26.667
242,15.244,15.289,26.448
243,15.259,15.139,26.761
244,15.363,15.388,26.478
245,15.169,15.070,26.199
246,15.900,15.791,27.174
247,15.836,15.677,27.070
248,15.144,15.164,26.403
249,15.095,15.020,26.388
250,15.045,15.070,26.189
251,14.761,14.617,25.985
252,14.960,14.920,26.254
253,15.114,15.254,26.338
254,15.318,15.274,26.458
255,15.000,14.925,26.289
256,14.841,14.935,26.050
257,14.846,14.592,25.776
258,14.726,14.701,25.985
259,14.945,14.706,26.289
260,14.562,14.463,25.950
261,14.741,14.756,25.876
262,15.358,15.259,26.801
263,15.025,15.000,26.204
264,14.876,14.940,26.045
265,15.851,15.562,27.080
266,15.443,15.662,26.776
267,15.129,15.199,26.697
268,14.915,14.761,26.050
269,15.299,15.144,26.617
270,15.622,15.532,27.144
271,15.736,15.532,26.970
272,15.109,15.179,26.692
273,15.244,15.129,26.836
274,15.990,15.876,27.562
275,15.169,15.219,26.423
276,14.965,14.801,25.871
277,15.119,15.154,26.478
278,14.930,14.771,26.050
279,15.338,15.164,26.846
280,15.219,15.020,26.388
281,15.388,15.244,26.627
282,15.632,15.552,26.871
283,15.149,14.970,26.726
284,15.025,14.920,26.139
285,15.517,15.418,26.677
286,15.766,15.587,26.886
287,14.552,14.657,25.826
288,15.483,15.318,26.458
289,15.826,15.801,26.935
290,15.065,15.174,26.517
291,14.970,14.920,26.060
292,15.294,15.010,26.353
293,14.930,14.980,26.368
294,15.184,15.264,26.453
295,15.896,15.861,26.920
296,15.517,15.478,26.811
297,15.299,15.323,26.294
298,15.338,15.124,26.597
299,14.692,14.687,25.940
300,15.224,15.134,26.199
301,15.025,15.015,26.129
302,15.279,15.433,26.687
303,15.169,15.284,26.249
304,15.264,15.184,26.378
305,15.786,15.657,26.816
306,15.856,15.796,27.104
307,14.373,14.284,25.637
308,15.577,15.473,26.647
309,14.970,15.020,26.826
310,15.622,15.448,26.871
311,15.184,15.109,26.204
312,15.532,15.537,26.756
313,15.771,15.692,27.632
314,15.776,15.886,27.114
315,15.393,15.328,26.940
316,15.682,15.781,27.179
317,15.766,15.632,26.776
318,15.154,15.189,26.542
319,15.274,15.194,26.478
320,15.627,15.373,26.607
321,15.189,15.030,26.264
322,15.627,15.512,26.801
323,15.353,15.413,26.930
324,14.905,14.751,26.184
325,15.070,14.905,26.249
326,15.428,15.368,26.672
327,14.652,14.408,26.025
328,15.154,15.100,26.189
329,15.502,15.443,26.940
330,15.040,14.900,26.567
331,15.542,15.378,26.473
332,15.174,15.050,26.423
333,15.493,15.373,26.726
334,15.468,15.388,26.622
335,15.373,15.318,26.468
336,15.045,15.045,26.119
337,15.343,15.453,27.100
338,16.090,16.134,27.333
339,14.468,14.582,26.274
340,15.826,15.532,26.990
341,16.055,15.861,27.070
342,15.204,15.010,26.418
343,15.368,15.269,26.632
344,15.010,15.025,26.269
345,15.020,15.045,26.224
346,15.637,15.423,26.975
347,15.085,15.259,26.378
348,15.279,15.189,26.483
349,14.766,14.642,25.975
350,14.512,14.463,25.627
351,15.637,15.607,27.134
352,15.259,15.229,26.239
353,15.060,15.050,26.184
354,15.756,15.701,26.806
355,15.627,15.582,27.040
356,14.746,14.811,26.423
357,15.348,15.209,26.493
358,14.697,14.562,25.965
359,15.149,15.219,26.493
360,15.726,15.886,27.179
361,15.796,15.756,27.204
362,15.214,15.144,26.234
363,15.751,15.562,26.602
364,15.104,15.030,26.229
365,14.637,14.642,25.826
366,15.244,15.254,26.826
367,14.622,14.572,26.040
368,15.095,14.896,26.030
369,14.801,14.786,26.139
370,15.677,15.343,26.910
371,15.448,15.338,26.776
372,15.796,15.856,27.388
373,14.811,14.801,26.244
374,15.657,15.637,26.806
375,15.199,15.274,26.866
376,15.124,14.915,26.627
377,15.841,15.662,26.851
378,14.721,14.861,26.164
379,15.448,15.184,26.532
380,15.408,15.274,26.562
381,15.418,15.403,26.831
382,15.368,15.348,26.592
383,16.040,15.851,27.224
384,15.308,15.114,26.363
385,15.547,15.428,26.517
386,15.632,15.592,27.284
387,15.194,15.154,26.388
388,15.587,15.383,26.726
389,15.194,15.129,26.269
390,15.229,15.368,26.861
391,15.254,15.438,26.493
392,15.632,15.557,27.234
393,16.905,16.836,28.080
394,15.716,15.796,27.279
395,14.711,14.751,26.423
396,15.035,14.910,26.393
397,14.836,14.876,26.015
398,14.960,14.955,26.134
399,15.910,15.692,26.771
400,15.328,15.119,26.507
401,15.333,15.353,26.428
402,15.149,15.229,26.249
403,16.562,16.408,27.547
404,15.388,15.428,26.592
405,14.766,14.881,25.876
406,14.766,14.741,25.821
407,15.522,15.572,26.900
408,14.940,14.851,26.194
409,15.055,14.980,26.264
410,14.975,14.965,26.224
411,15.731,15.741,26.801
412,15.483,15.562,26.657
413,15.199,15.189,26.542
414,15.085,14.990,26.224
415,15.791,15.527,27.000
416,14.612,14.627,26.109
417,15.975,15.920,27.383
418,15.896,15.886,27.179
419,15.900,15.866,27.169
420,14.915,14.811,26.010
421,14.687,14.677,25.980
422,15.458,15.398,26.537
423,15.463,15.279,26.413
424,15.403,15.453,26.622
425,15.632,15.617,26.682
426,15.776,15.746,27.085
427,15.299,15.199,26.249
428,15.388,15.418,26.871
429,15.368,15.264,26.289
430,15.687,15.846,26.955
431,14.403,14.433,25.547
432,15.488,15.473,26.716
433,15.015,15.025,25.990
434,15.169,15.144,26.652
435,15.269,15.050,26.562
436,15.478,15.463,26.716
437,14.532,14.572,25.990
438,15.284,15.174,26.866
439,14.726,14.841,26.104
440,15.194,15.269,26.910
441,15.219,15.284,26.378
442,15.274,15.254,26.363
443,15.363,15.259,26.493
444,15.179,15.194,26.259
445,15.363,15.199,26.507
446,15.090,14.930,26.005
447,15.527,15.463,26.517
448,15.756,15.711,26.687
449,15.358,15.413,26.453
450,14.582,14.647,25.841
451,15.433,15.194,26.667
452,15.657,15.627,26.806
453,14.866,14.801,26.015
454,15.433,15.502,26.801
455,15.692,15.622,26.507
456,14.970,14.910,25.960
457,15.159,14.995,26.756
458,15.020,15.000,26.124
459,15.920,15.886,26.940
460,14.876,14.801,26.174
461,15.343,15.368,26.498
462,15.856,15.781,27.065
463,15.905,15.766,27.184
464,15.403,15.294,26.667
465,15.473,15.507,26.632
466,15.333,15.284,26.239
467,15.687,15.552,26.836
468,15.612,15.597,26.856
469,15.159,15.169,26.592
470,15.542,15.368,26.478
471,14.905,14.856,26.254
472,15.418,15.408,26.428
473,15.323,15.194,26.522
474,15.488,15.343,26.657
475,15.527,15.333,27.010
476,16.080,16.104,27.080
477,15.687,15.612,26.965
478,14.373,14.413,25.682
479,15.224,15.338,26.413
480,14.891,14.766,26.234
481,15.662,15.418,26.806
482,15.119,15.194,26.597
483,14.836,14.836,26.139
484,14.886,14.866,26.224
485,15.065,15.075,26.159
486,14.935,14.637,26.015
487,14.781,14.617,26.050
488,15.617,15.572,26.786
489,14.955,14.647,26.015
490,15.940,15.891,27.378
491,15.005,14.642,26.010
492,15.647,15.781,27.020
493,14.781,14.846,26.030
494,15.199,15.080,26.398
495,16.119,16.159,27.582
496,14.308,14.303,25.413
497,15.075,14.980,26.199
498,15.483,15.478,26.672
499,15.214,15.328,26.597
500,15.164,15.313,26.254
501,15.184,15.109,26.463
502,15.542,15.493,26.667
503,15.144,14.910,26.473
504,15.657,15.602,26.841
505,15.119,15.035,26.109
506,15.547,15.428,26.512
507,15.527,15.468,26.672
508,15.836,15.711,26.851
509,14.134,14.547,25.498
510,14.836,15.030,26.104
511,15.055,14.995,26.035
512,14.552,14.522,25.851
513,15.527,15.512,26.786
514,15.358,15.249,26.607
515,15.388,15.353,26.637
516,14.806,14.781,26.144
517,15.493,15.378,26.896
518,15.811,15.597,26.826
519,15.264,15.274,27.114
520,15.174,15.169,26.333
521,15.333,15.488,26.542
522,15.557,15.468,26.632
523,14.264,14.090,25.254
524,15.169,14.970,26.771
525,15.269,15.174,26.403
526,16.244,16.020,27.627
527,14.896,14.910,26.219
528,15.786,15.692,27.055
529,15.433,15.378,26.672
530,15.960,15.851,27.020
531,15.438,15.413,27.025
532,15.711,15.682,26.955
533,15.289,15.388,26.343
534,15.438,15.338,26.418
535,15.841,15.856,27.502
536,15.035,15.030,26.214
537,15.348,15.294,26.383
538,15.672,15.706,26.716
539,15.323,15.189,26.463
540,16.005,15.995,27.055
541,15.771,15.622,26.811
542,15.204,15.055,26.174
543,15.060,15.010,26.095
544,14.786,14.861,25.751
545,15.015,14.995,26.169
546,14.617,14.512,25.637
547,15.781,15.776,26.955
548,15.716,15.572,27.189
549,15.025,14.960,26.502
550,15.388,15.234,26.458
551,15.070,14.985,26.368
552,14.776,14.652,25.751
553,15.269,15.149,26.960
554,15.622,15.562,26.672
555,15.458,15.438,26.483
556,14.985,14.930,26.313
557,15.249,15.119,26.786
558,14.990,15.035,26.134
559,15.975,15.761,27.393
560,14.866,14.876,25.990
561,15.502,15.522,26.731
562,14.816,14.647,26.224
563,15.303,15.294,26.418
564,16.065,16.134,27.398
565,14.856,14.821,26.134
566,15.338,15.224,26.552
567,14.542,14.493,25.816
568,15.075,15.214,26.453
569,15.095,15.109,26.527
570,14.930,14.741,25.876
571,15.562,15.443,26.418
572,14.861,14.786,25.886
573,14.453,14.303,25.587
574,16.134,15.900,27.313
575,15.652,15.682,27.035
576,16.289,16.323,27.428
577,15.159,15.065,26.507
578,14.413,14.443,25.498
579,15.721,15.677,26.900
580,15.269,15.229,26.483
581,15.866,16.000,27.025
582,15.861,15.736,27.463
583,15.706,15.816,26.990
584,15.756,15.781,26.786
585,15.587,15.637,26.751
586,15.075,14.965,26.403
587,15.960,15.871,27.100
588,15.070,14.985,26.393
589,14.771,14.811,26.080
590,14.896,14.736,26.403
591,14.995,14.881,26.219
592,14.900,14.851,26.244
593,14.960,14.915,26.229
594,14.891,14.985,26.234
595,15.134,15.119,26.672
596,15.313,15.522,27.219
597,15.642,15.567,26.637
598,14.741,14.746,26.095
599,15.522,15.736,26.781
600,15.657,15.821,27.363
601,15.662,15.572,26.985
602,15.572,15.557,26.935
603,15.851,15.915,27.433
604,15.552,15.433,26.756
605,15.139,15.109,26.338
606,16.020,15.975,27.343
607,15.000,14.995,26.080
608,15.498,15.697,26.761
609,15.473,15.343,26.701
610,15.204,15.388,26.741
611,15.020,15.000,26.313
612,14.876,14.731,26.184
613,15.711,15.697,27.000
614,15.438,15.488,27.090
615,15.264,15.189,26.398
616,15.378,15.269,26.597
617,15.965,15.751,27.040
618,16.055,16.005,27.438
619,14.547,14.443,26.000
620,15.662,15.567,26.766
621,15.463,15.438,26.721
622,16.149,16.010,27.209
623,15.468,15.393,26.955
624,15.388,15.343,26.741
625,15.104,14.990,26.045
626,15.532,15.438,26.925
627,15.398,15.269,26.657
628,16.119,15.761,27.318
629,15.408,15.194,26.483
630,15.234,15.065,26.179
631,15.050,14.891,26.154
632,15.488,15.433,26.463
633,15.129,15.035,26.149
634,15.925,16.070,27.244
635,15.308,15.313,26.378
636,15.622,15.522,26.841
637,15.244,15.199,26.791
638,15.647,15.517,26.925
639,15.592,15.652,27.239
640,15.522,15.478,26.682
641,15.587,15.746,26.975
642,15.095,14.985,26.154
643,15.388,15.413,26.299
644,14.985,14.930,26.294
645,14.915,15.005,26.174
646,14.831,14.701,26.000
647,15.368,15.199,26.498
648,15.259,15.254,26.363
649,14.721,14.682,26.323
650,15.154,15.164,26.512
651,14.706,14.587,26.144
652,15.289,15.249,26.896
653,15.040,14.896,26.557
654,15.970,15.771,27.075
655,14.498,14.607,25.995
656,15.522,15.189,26.776
657,15.075,14.910,26.607
658,15.587,15.532,27.045
659,15.378,15.393,26.383
660,15.726,15.771,27.075
661,16.214,16.289,27.383
662,15.040,14.955,26.483
663,15.353,15.368,26.925
664,16.279,16.313,27.502
665,15.119,15.020,26.667
666,14.791,14.612,26.209
667,15.677,15.771,26.821
668,14.965,14.925,26.284
669,15.090,15.025,26.144
670,14.935,14.900,26.418
671,15.975,15.960,27.219
672,15.154,15.065,26.259
673,15.080,15.080,26.289
674,15.343,15.154,26.378
675,15.607,15.537,26.816
676,15.851,15.841,27.075
677,15.831,15.950,27.060
678,14.552,14.522,25.950
679,15.338,15.373,26.692
680,15.527,15.512,27.100
681,15.652,15.687,27.015
682,15.517,15.433,26.811
683,14.806,14.881,26.154
684,15.249,15.095,26.478
685,15.806,15.483,27.333
686,15.040,15.100,26.438
687,15.408,15.353,26.443
688,15.915,15.756,26.751
689,15.493,15.353,26.532
690,15.632,15.413,26.960
691,15.259,15.119,26.433
692,14.776,14.667,26.129
693,15.517,15.348,26.846
694,15.373,15.388,26.706
695,15.254,15.274,26.522
696,15.612,15.527,26.861
697,15.617,15.572,26.721
698,15.781,15.846,27.075
699,16.483,16.343,27.532
700,14.801,14.602,26.299
701,14.886,14.950,26.433
702,15.274,15.045,26.652
703,15.174,15.184,26.682
704,15.811,15.806,26.975
705,15.955,15.811,27.254
706,14.562,14.692,25.900
707,15.458,15.348,26.562
708,15.662,15.612,26.811
709,15.413,15.478,26.428
710,15.423,15.214,26.716
711,15.796,15.881,27.055
712,15.025,15.090,26.284
713,15.174,15.279,26.682
714,15.632,15.607,27.095
715,15.338,15.124,26.647
716,15.468,15.627,26.886
717,15.512,15.448,27.060
718,15.582,15.343,26.627
719,15.502,15.507,26.637
720,15.328,15.219,26.219
721,15.687,15.667,26.985
722,16.224,16.060,27.239
723,15.139,14.905,26.478
724,15.229,15.164,26.448
725,16.199,15.896,27.299
726,15.373,15.254,26.557
727,15.522,15.577,26.612
728,16.448,16.214,27.552
729,16.035,15.915,27.318
730,15.637,15.642,26.980
731,15.269,15.100,26.498
732,15.806,15.682,27.388
733,14.781,14.706,26.393
734,16.358,16.323,27.935
735,15.368,15.368,26.801
736,15.637,15.438,26.920
737,15.174,15.090,26.821
738,15.726,15.488,26.786
739,15.303,15.234,26.841
740,15.985,15.886,27.363
741,15.940,15.801,27.114
742,15.577,15.363,27.129
743,15.134,15.035,26.433
744,15.990,15.985,27.269
745,15.483,15.438,26.711
746,15.597,15.378,26.836
747,15.050,14.881,26.642
748,15.652,15.517,27.134
749,15.587,15.512,26.776
750,15.582,15.552,26.980
751,15.149,14.970,26.343
752,15.164,15.139,26.388
753,15.388,15.453,26.975
754,15.453,15.398,26.806
755,15.706,15.577,27.303
756,14.801,14.791,26.368
757,15.642,15.607,27.483
758,16.070,15.935,27.269
759,15.612,15.453,26.776
760,15.070,14.930,26.398
761,15.682,15.657,27.085
762,15.612,15.478,26.871
763,15.736,15.721,27.900
764,16.040,15.891,27.502
765,15.512,15.622,26.995
766,16.075,15.796,27.393
767,15.975,15.731,27.388
768,15.478,15.537,26.766
769,15.697,15.597,27.244
770,15.806,15.721,27.299
771,15.139,14.935,26.493
772,15.388,15.363,26.816
773,15.960,15.756,27.234
774,15.338,15.164,26.687
775,15.652,15.612,27.234
776,15.796,15.577,27.075
777,15.562,15.468,26.831
778,16.751,16.706,28.463
779,15.209,15.159,26.915
780,15.075,15.075,26.577
781,15.940,15.950,27.214
782,15.050,14.935,26.453
783,15.881,15.687,27.219
784,15.318,15.294,27.095
785,14.816,14.736,26.388
786,14.905,14.876,26.239
787,16.239,16.219,27.731
788,14.791,14.746,26.254
789,16.005,15.955,27.582
790,15.139,15.075,27.303
791,15.711,15.617,27.637
792,15.572,15.527,27.303
793,16.184,16.025,27.831
794,15.443,15.532,27.318
795,15.368,15.343,27.403
796,15.343,15.299,27.716
797,15.199,15.159,27.005
798,14.970,14.970,27.473
799,14.995,15.040,27.607
800,15.687,15.637,28.662
801,15.985,15.846,29.040
802,16.124,16.015,29.662
803,16.448,16.328,31.214
804,16.537,16.328,32.771
805,16.209,16.169,35.229
806,17.502,17.458,39.468
807,18.090,17.910,43.940
808,18.249,18.174,47.706
809,19.000,18.920,50.816
810,18.532,18.373,50.697
811,18.398,18.308,49.577
812,18.592,18.468,48.189
813,17.935,17.806,47.204
814,18.313,18.244,49.060
815,19.010,18.945,50.910
816,18.040,17.920,51.507
817,18.542,18.398,51.667
818,18.343,18.328,50.517
819,17.652,17.517,46.368
820,16.746,16.746,41.045
821,16.522,16.453,37.557
822,16.109,16.184,34.080
823,15.910,15.761,30.965
824,15.746,15.682,29.373
825,15.682,15.468,28.189
826,15.537,15.483,27.846
827,15.806,15.731,27.622
828,15.607,15.577,27.741
829,15.806,15.642,27.483
830,15.328,15.413,27.025
831,15.990,15.871,27.657
832,15.224,15.259,26.990
833,16.607,16.622,28.303
834,15.900,16.040,27.527
835,15.557,15.572,27.169
836,15.746,15.687,27.597
837,15.697,15.701,27.448
838,15.900,15.856,27.771
839,15.990,16.035,27.900
840,15.517,15.627,27.483
841,15.716,15.532,27.090
842,16.129,16.090,27.995
843,15.254,14.965,26.960
844,16.224,16.025,28.020
845,15.348,15.433,27.209
846,16.239,16.085,27.846
847,15.706,15.582,27.632
848,15.368,15.373,27.030
849,15.791,15.642,27.284
850,15.577,15.597,26.955
851,15.731,15.801,27.189
852,15.353,15.289,26.706
853,15.697,15.557,27.358
854,15.866,15.826,27.174
855,15.498,15.547,27.229
856,15.900,15.761,27.522
857,15.383,15.244,27.199
858,15.085,15.005,26.950
859,15.617,15.438,27.050
860,14.866,14.896,26.209
861,15.104,15.025,26.607
862,15.746,15.642,27.080
863,15.537,15.408,26.836
864,15.512,15.318,26.612
865,15.786,15.682,27.264
866,15.104,15.070,26.393
867,15.841,15.801,27.109
868,15.318,15.244,26.408
869,15.781,15.562,27.085
870,15.244,15.204,26.786
871,15.736,15.597,27.219
872,15.393,15.403,26.791
873,15.498,15.527,26.826
874,16.010,15.925,27.318
875,15.209,15.219,26.736
876,15.796,15.647,27.274
877,15.139,14.915,26.378
878,15.995,16.045,27.592
879,15.289,15.144,26.721
880,16.080,16.035,27.313
881,15.070,15.060,26.577
882,16.065,16.134,27.398
883,16.010,15.910,27.259
884,15.060,14.960,26.249
885,15.950,15.925,27.139
886,15.657,15.393,27.114
887,16.363,16.443,27.502
888,15.179,15.224,26.940
889,15.577,15.582,27.209
890,15.358,15.408,26.866
891,16.289,16.358,28.025
892,16.418,16.299,27.821
893,15.766,15.751,26.905
894,15.403,15.328,27.015
895,15.687,15.662,26.905
896,15.910,15.821,27.159
897,15.453,15.303,26.706
898,15.289,15.308,26.781
899,15.313,15.219,26.726
900,16.159,16.134,27.577
901,15.672,15.642,27.229
902,15.104,15.085,26.866
903,15.582,15.577,27.333
904,15.035,15.030,26.776
905,15.055,15.040,26.512
906,14.851,14.905,26.483
907,15.632,15.721,27.119
908,16.294,16.323,27.816
909,15.975,15.886,27.498
910,15.692,15.552,27.229
911,15.050,14.920,26.169
912,15.259,15.154,26.637
913,15.512,15.502,26.756
914,15.070,14.980,26.517
915,15.955,15.851,27.453
916,16.453,16.483,28.139
917,15.343,15.075,26.488
918,14.955,14.806,26.378
919,15.965,15.910,27.627
920,15.438,15.318,27.323
921,15.333,15.174,26.761
922,14.960,14.771,26.677
923,15.721,15.662,26.990
924,15.448,15.353,26.781
925,15.234,14.985,26.861
926,15.537,15.522,27.015
927,15.254,15.199,26.532
928,16.348,16.318,27.741
929,15.318,15.134,26.811
930,16.015,15.716,27.647
931,15.627,15.602,27.015
932,15.239,15.318,27.114
933,16.323,16.443,28.075
934,15.766,15.776,27.269
935,14.985,14.935,26.408
936,15.502,15.279,26.736
937,16.383,16.050,27.413
938,15.388,15.234,26.910
939,15.219,15.249,26.577
940,15.682,15.592,27.453
941,15.537,15.488,26.876
942,16.134,16.294,27.677
943,15.975,15.786,27.741
944,15.811,15.836,27.189
945,16.343,16.119,27.811
946,15.622,15.483,27.204
947,14.915,14.871,26.716
948,15.706,15.438,26.910
949,15.348,15.259,26.677
950,15.139,15.045,26.682
951,15.498,15.428,26.682
952,15.438,15.418,26.756
953,15.423,15.393,27.000
954,15.796,15.667,27.343
955,15.502,15.493,26.706
956,16.303,16.423,28.144
957,15.607,15.632,27.095
958,15.393,15.348,26.637
959,15.403,15.527,26.925
960,15.687,15.617,27.060
961,15.791,15.627,27.114
962,15.841,15.682,27.000
963,14.985,14.960,26.284
964,14.886,14.876,26.214
965,15.214,15.244,26.796
966,16.224,16.338,27.667
967,15.269,15.393,26.955
968,15.652,15.478,26.995
969,15.726,15.667,27.149
970,15.090,15.020,26.373
971,15.378,15.383,27.010
972,15.761,15.856,27.438
973,15.458,15.358,26.677
974,15.647,15.547,27.234
975,15.488,15.438,26.871
976,15.403,15.388,26.915
977,15.726,15.572,27.144
978,15.483,15.174,26.622
979,16.090,16.129,27.463
980,16.179,15.955,27.657
981,15.955,15.886,27.677
982,15.726,15.627,27.289
983,15.627,15.642,26.900
984,14.030,14.169,25.667
985,15.348,15.348,27.109
986,15.861,15.806,27.383
987,15.090,15.204,26.423
988,16.572,16.627,28.045
989,15.473,15.368,26.662
990,15.940,15.910,27.343
991,16.144,16.259,27.517
992,15.905,15.836,27.323
993,15.612,15.716,27.070
994,16.080,15.816,27.572
995,14.970,14.905,26.294
