lambda_idx,t_1_ms,t_2_ms,t_3_ms
229,15.020,21.567,26.587
230,15.368,21.423,26.368
231,15.308,21.607,26.652
232,15.945,22.413,27.577
233,15.786,22.239,26.905
234,15.433,21.622,26.910
235,15.129,21.418,26.667
236,15.259,21.502,26.433
237,14.940,21.184,26.129
238,14.368,20.692,25.910
239,15.403,21.761,26.975
240,15.368,21.756,26.960
241,15.572,21.910,26.726
242,15.567,21.726,26.647
243,15.468,21.896,26.811
244,15.582,21.826,26.602
245,15.269,21.582,26.303
246,15.950,22.333,27.318
247,15.955,22.179,26.960
248,15.398,21.697,26.567
249,15.239,21.632,26.657
250,15.179,21.388,26.423
251,14.950,21.085,26.149
252,14.965,21.095,26.318
253,15.254,21.766,26.607
254,15.443,21.627,26.413
255,15.119,21.537,26.408
256,15.080,21.139,26.308
257,14.930,20.751,25.761
258,14.821,21.214,26.040
259,15.109,21.284,26.413
260,14.667,20.940,26.224
261,14.851,21.109,26.129
262,15.408,21.856,27.010
263,15.244,21.483,26.527
264,15.149,21.438,26.363
265,15.960,22.119,27.279
266,15.736,22.095,26.975
267,15.373,22.070,26.861
268,14.950,21.234,26.249
269,15.368,21.751,26.701
270,15.736,22.169,27.139
271,15.915,22.189,26.970
272,15.204,21.612,26.791
273,15.254,21.557,26.647
274,16.164,22.493,27.423
275,15.413,21.876,26.746
276,14.915,21.134,26.050
277,15.184,21.657,26.537
278,14.925,21.284,26.169
279,15.597,21.960,27.189
280,15.393,21.483,26.607
281,15.453,21.632,26.642
282,15.896,22.149,26.930
283,15.214,21.532,26.687
284,15.224,21.428,26.388
285,15.806,21.886,26.721
286,15.970,22.234,26.955
287,14.756,21.025,25.975
288,15.781,21.771,26.701
289,15.945,22.199,27.040
290,15.343,21.448,26.721
291,15.114,21.343,26.174
292,15.368,21.662,26.572
293,15.259,21.373,26.582
294,15.393,21.711,26.697
295,16.209,22.373,27.249
296,15.856,22.219,27.104
297,15.577,21.622,26.766
298,15.413,21.726,26.851
299,14.821,20.876,25.965
300,15.473,21.806,26.353
301,15.259,21.433,26.234
302,15.657,21.796,26.915
303,15.328,21.731,26.751
304,15.453,21.592,26.498
305,15.886,22.060,27.199
306,15.900,22.398,27.144
307,14.493,20.905,25.612
308,15.587,21.930,27.080
309,15.229,21.861,27.050
310,15.672,22.114,27.104
311,15.234,21.617,26.279
312,15.846,21.950,26.866
313,15.935,22.557,27.711
314,15.965,22.398,27.378
315,15.483,21.975,26.925
316,16.015,22.398,27.338
317,15.692,21.905,26.881
318,15.423,21.701,26.627
319,15.507,21.701,26.478
320,15.662,22.075,26.557
321,15.343,21.552,26.373
322,15.667,21.841,26.726
323,15.562,21.871,26.915
324,14.886,21.229,26.139
325,15.119,21.313,26.338
326,15.597,21.736,26.721
327,14.831,21.154,26.090
328,15.299,21.413,26.413
329,15.711,22.289,27.060
330,15.169,21.776,26.607
331,15.502,21.771,26.796
332,15.249,21.552,26.682
333,15.682,22.015,27.005
334,15.617,21.682,27.010
335,15.532,21.836,26.861
336,15.189,21.602,26.637
337,15.517,22.040,26.940
338,16.483,22.667,27.622
339,14.557,21.000,26.303
340,15.900,22.353,27.114
341,16.035,22.284,27.398
342,15.209,21.522,26.602
343,15.582,21.945,26.935
344,15.184,21.498,26.612
345,15.289,21.468,26.259
346,15.816,21.990,27.114
347,15.284,21.602,26.607
348,15.413,21.726,26.662
349,14.791,21.249,26.353
350,14.711,20.831,26.000
351,15.831,22.159,27.085
352,15.353,21.562,26.373
353,15.254,21.488,26.284
354,15.995,22.005,27.189
355,15.637,21.955,27.124
356,14.970,21.323,26.672
357,15.433,21.791,26.647
358,14.925,21.179,26.169
359,15.229,21.627,26.642
360,15.846,22.199,27.244
361,15.891,22.249,27.259
362,15.274,21.468,26.438
363,15.776,22.045,27.020
364,15.318,21.517,26.557
365,14.736,20.985,26.015
366,15.468,21.851,26.940
367,14.831,21.070,26.328
368,15.020,21.453,26.279
369,15.159,21.234,26.348
370,15.642,21.980,27.080
371,15.453,21.990,26.881
372,15.925,22.353,27.627
373,15.015,21.398,26.537
374,15.746,22.134,27.075
375,15.453,21.851,26.900
376,15.124,21.527,26.677
377,15.905,22.164,26.960
378,15.020,21.179,26.169
379,15.532,21.711,26.582
380,15.672,21.746,26.746
381,15.597,22.149,27.085
382,15.428,21.811,26.771
383,16.144,22.433,27.478
384,15.363,21.562,26.343
385,15.746,21.856,26.667
386,15.876,22.294,27.174
387,15.428,21.363,26.547
388,15.657,22.025,27.045
389,15.423,21.587,26.478
390,15.662,21.706,27.005
391,15.393,21.776,26.667
392,15.876,22.269,27.100
393,17.035,23.259,28.239
394,15.915,22.507,27.433
395,14.871,21.557,26.527
396,14.985,21.388,26.488
397,15.085,21.453,26.463
398,15.015,21.199,26.149
399,15.995,22.055,27.055
400,15.348,21.642,26.478
401,15.458,21.507,26.473
402,15.313,21.652,26.592
403,16.677,22.761,27.756
404,15.627,21.821,26.771
405,15.075,21.333,26.194
406,15.045,21.294,26.124
407,15.662,21.975,27.045
408,15.318,21.493,26.512
409,15.368,21.746,26.274
410,15.159,21.234,26.279
411,16.025,22.104,27.005
412,15.522,21.726,26.801
413,15.393,21.741,26.622
414,15.189,21.458,26.413
415,15.955,22.070,27.269
416,14.816,21.095,26.204
417,16.025,22.338,27.488
418,16.169,22.552,27.333
419,16.070,22.284,27.289
420,14.970,21.174,26.129
421,14.876,21.343,26.095
422,15.682,21.876,26.637
423,15.473,21.647,26.861
424,15.662,21.935,26.836
425,15.940,22.070,26.965
426,16.015,22.239,26.960
427,15.517,21.552,26.423
428,15.697,21.945,27.100
429,15.363,21.711,26.617
430,15.851,22.090,27.154
431,14.741,20.861,25.841
432,15.582,21.836,26.925
433,15.060,21.408,26.363
434,15.313,21.473,26.761
435,15.368,21.701,26.716
436,15.572,21.886,26.891
437,14.900,20.985,26.333
438,15.318,21.806,26.990
439,14.940,21.458,26.154
440,15.338,22.015,26.876
441,15.463,21.677,26.721
442,15.428,21.612,26.542
443,15.463,21.826,26.677
444,15.383,21.562,26.582
445,15.567,21.692,26.811
446,15.174,21.204,26.249
447,15.582,21.701,26.841
448,15.950,22.179,26.985
449,15.517,21.687,26.373
450,14.970,21.090,25.970
451,15.532,21.821,26.876
452,15.896,22.065,27.020
453,15.030,21.274,26.065
454,15.607,21.841,26.881
455,15.851,21.960,26.851
456,14.846,21.363,26.164
457,15.194,21.512,26.930
458,15.239,21.522,26.413
459,16.134,22.373,27.159
460,15.040,21.234,26.274
461,15.731,21.856,26.682
462,15.920,22.408,27.025
463,15.985,22.383,27.289
464,15.473,21.841,27.050
465,15.632,21.761,26.701
466,15.512,21.582,26.373
467,15.736,21.945,27.100
468,15.816,21.796,26.846
469,15.438,21.761,26.726
470,15.677,21.816,26.602
471,15.129,21.572,26.413
472,15.637,21.816,26.706
473,15.493,21.736,26.915
474,15.483,21.711,26.657
475,15.706,21.980,26.960
476,16.229,22.378,27.557
477,15.955,21.990,27.179
478,14.473,20.607,25.876
479,15.388,21.682,26.592
480,15.100,21.378,26.413
481,15.498,22.070,26.920
482,15.318,21.776,26.856
483,15.065,21.269,26.000
484,15.060,21.368,26.507
485,15.284,21.507,26.249
486,15.020,21.269,26.025
487,14.910,21.224,25.970
488,15.716,21.910,26.876
489,14.925,21.154,26.020
490,16.040,22.458,27.502
491,15.179,21.313,26.114
492,15.950,22.199,26.950
493,15.000,21.294,26.045
494,15.189,21.632,26.542
495,16.124,22.726,27.632
496,14.448,20.706,25.667
497,15.264,21.413,26.224
498,15.741,21.861,26.886
499,15.433,21.846,26.781
500,15.318,21.532,26.542
501,15.363,21.811,26.756
502,15.721,22.000,26.910
503,15.264,21.612,26.607
504,15.781,21.910,26.826
505,15.323,21.582,26.194
506,15.716,21.851,26.851
507,15.607,21.915,26.736
508,16.055,22.134,26.930
509,14.463,20.706,25.443
510,15.090,21.393,26.204
511,15.249,21.199,26.199
512,14.831,20.945,26.065
513,15.602,21.841,27.109
514,15.413,21.826,26.836
515,15.542,22.025,26.950
516,15.090,21.139,26.269
517,15.627,22.194,26.970
518,15.811,22.199,27.050
519,15.567,22.264,27.040
520,15.388,21.512,26.264
521,15.473,21.731,26.751
522,15.896,22.075,26.796
523,14.328,20.502,25.383
524,15.194,21.498,26.766
525,15.418,21.502,26.423
526,16.209,22.751,27.776
527,15.030,21.383,26.607
528,15.940,22.328,27.289
529,15.652,21.711,26.771
530,15.975,22.318,27.448
531,15.652,22.164,27.284
532,15.955,22.129,27.055
533,15.488,21.701,26.592
534,15.418,21.786,26.925
535,16.080,22.567,27.363
536,15.199,21.448,26.194
537,15.587,21.731,26.682
538,15.776,21.965,26.935
539,15.488,21.522,26.716
540,16.328,22.323,27.308
541,15.746,21.975,27.090
542,15.244,21.522,26.542
543,15.353,21.622,26.473
544,14.781,21.095,25.846
545,15.154,21.473,26.413
546,14.751,21.129,25.940
547,15.905,22.299,27.294
548,15.836,22.413,27.498
549,15.254,21.935,26.811
550,15.542,21.642,26.642
551,15.259,21.463,26.388
552,14.950,21.164,26.050
553,15.388,22.219,27.403
554,15.791,22.060,27.085
555,15.577,21.776,26.756
556,15.219,21.423,26.836
557,15.438,21.896,26.896
558,15.119,21.428,26.433
559,16.020,22.602,27.483
560,14.930,21.184,26.199
561,15.652,21.716,26.915
562,14.950,21.294,26.299
563,15.498,21.841,26.841
564,16.303,22.687,27.592
565,15.065,21.343,26.393
566,15.597,21.771,26.796
567,14.502,20.751,25.975
568,15.224,21.716,26.522
569,15.328,21.781,26.806
570,14.896,21.249,26.060
571,15.647,21.846,26.622
572,15.005,21.229,25.975
573,14.647,20.891,25.786
574,16.204,22.527,27.537
575,15.841,22.189,27.239
576,16.393,22.781,27.473
577,15.428,21.692,26.338
578,14.637,20.950,25.950
579,15.811,22.154,27.214
580,15.413,21.781,26.751
581,16.090,22.458,27.388
582,16.040,22.716,27.642
583,15.876,22.124,27.204
584,15.776,21.925,27.040
585,15.746,22.154,27.000
586,15.214,21.632,26.537
587,16.020,22.547,27.294
588,15.254,21.443,26.552
589,15.050,21.612,26.413
590,14.995,21.413,26.587
591,15.254,21.607,26.612
592,14.940,21.313,26.353
593,15.259,21.657,26.388
594,15.154,21.224,26.463
595,15.483,21.552,26.891
596,15.657,22.005,27.393
597,15.811,21.836,27.025
598,14.861,21.080,26.239
599,15.811,21.985,27.015
600,15.920,22.383,27.483
601,15.796,22.159,27.070
602,15.791,22.139,27.035
603,16.119,22.627,27.682
604,15.726,22.139,26.816
605,15.383,21.726,26.567
606,16.254,22.806,27.582
607,15.144,21.393,26.408
608,15.682,22.119,27.114
609,15.612,21.900,26.701
610,15.597,22.114,27.308
611,15.224,21.498,26.587
612,15.025,21.602,26.647
613,15.697,22.303,27.453
614,15.632,22.149,27.249
615,15.313,21.632,26.627
616,15.458,21.950,26.692
617,16.070,22.413,27.403
618,15.995,22.448,27.388
619,14.602,21.323,26.194
620,16.015,22.154,27.234
621,15.622,21.891,26.930
622,16.299,22.562,27.826
623,15.706,22.164,27.244
624,15.368,22.114,26.920
625,15.189,21.483,26.607
626,15.796,22.328,27.338
627,15.592,21.851,26.741
628,16.154,22.637,27.617
629,15.423,21.776,26.821
630,15.453,21.627,26.821
631,15.284,21.498,26.418
632,15.458,21.900,26.871
633,15.318,21.438,26.433
634,16.149,22.532,27.219
635,15.527,22.095,26.736
636,15.587,22.199,27.308
637,15.517,21.910,26.866
638,15.811,22.259,27.438
639,16.000,22.458,27.716
640,15.831,22.040,27.090
641,15.915,22.303,27.468
642,15.383,21.537,26.592
643,15.532,21.905,26.896
644,15.209,21.662,26.557
645,15.124,21.741,26.766
646,14.950,21.323,26.463
647,15.667,21.881,26.841
648,15.542,21.771,26.970
649,14.831,21.647,26.692
650,15.373,21.776,26.886
651,14.791,21.189,26.174
652,15.746,22.169,27.343
653,15.209,21.662,26.925
654,16.109,22.488,27.642
655,14.741,21.124,26.453
656,15.458,21.955,26.985
657,15.294,21.781,27.109
658,15.811,22.040,27.338
659,15.582,21.925,26.851
660,16.000,22.398,27.368
661,16.363,22.552,27.766
662,15.164,21.622,26.861
663,15.826,21.975,27.124
664,16.512,22.990,27.925
665,15.209,21.886,27.040
666,14.960,21.239,26.761
667,15.925,22.229,27.393
668,15.144,21.567,26.602
669,15.224,21.642,26.667
670,15.279,21.502,26.692
671,16.229,22.512,27.637
672,15.323,21.731,26.587
673,15.313,21.776,26.861
674,15.363,21.736,27.020
675,15.781,22.134,27.149
676,15.990,22.358,27.652
677,15.935,22.612,27.711
678,14.846,21.214,26.358
679,15.582,21.945,26.960
680,15.886,22.468,27.418
681,15.970,22.333,27.622
682,15.741,22.338,27.393
683,15.060,21.343,26.602
684,15.348,21.846,26.980
685,15.706,22.577,27.950
686,15.418,21.746,26.995
687,15.498,22.030,26.985
688,15.950,22.234,27.463
689,15.697,22.164,27.035
690,15.726,22.254,27.547
691,15.458,21.866,27.005
692,15.045,21.478,26.856
693,15.706,22.418,27.706
694,15.453,22.070,27.313
695,15.378,22.159,26.836
696,15.751,22.313,27.463
697,15.731,22.378,27.368
698,16.154,22.577,27.338
699,16.463,23.154,28.318
700,14.980,21.736,26.692
701,15.219,21.851,27.244
702,15.448,21.781,26.975
703,15.363,22.010,27.408
704,16.005,22.458,27.468
705,15.920,22.473,27.896
706,14.930,21.393,26.632
707,15.682,22.119,27.100
708,15.836,22.408,27.468
709,15.806,22.199,26.886
710,15.527,22.144,27.119
711,16.050,22.632,27.816
712,15.338,21.821,26.915
713,15.348,22.015,27.169
714,15.856,22.398,27.796
715,15.463,22.065,27.234
716,15.811,22.214,27.443
717,15.711,22.423,27.572
718,15.677,22.075,27.348
719,15.711,22.229,27.269
720,15.512,21.985,26.861
721,15.871,22.746,27.517
722,16.338,22.831,27.915
723,15.214,21.741,26.910
724,15.383,21.925,26.945
725,16.348,22.806,28.050
726,15.781,22.209,27.498
727,15.856,22.189,27.433
728,16.662,23.224,28.348
729,16.164,22.826,28.085
730,16.020,22.806,27.801
731,15.308,22.055,27.204
732,16.104,22.761,28.104
733,15.119,21.736,27.065
734,16.607,23.488,28.557
735,15.572,22.269,27.408
736,15.955,22.587,27.592
737,15.483,22.209,27.358
738,15.831,22.493,27.697
739,15.488,22.214,27.587
740,16.229,22.721,27.955
741,16.000,22.418,27.896
742,15.831,22.264,27.786
743,15.512,21.831,27.070
744,16.124,22.562,27.806
745,15.791,22.468,27.433
746,15.602,22.343,27.532
747,15.244,21.970,27.338
748,15.935,22.502,27.960
749,15.801,22.244,27.557
750,15.940,22.552,27.841
751,15.274,22.015,27.403
752,15.343,21.945,27.224
753,15.741,22.488,27.701
754,15.781,22.463,27.662
755,15.945,22.721,27.930
756,15.144,21.891,27.323
757,16.040,23.075,28.453
758,16.383,22.930,28.318
759,15.891,22.587,27.801
760,15.269,22.189,27.438
761,15.876,22.826,28.119
762,15.786,22.279,27.557
763,16.040,23.100,28.607
764,16.343,22.781,28.239
765,15.985,22.348,27.741
766,16.398,22.866,28.164
767,16.124,22.731,28.050
768,15.836,22.527,27.741
769,15.935,22.582,27.841
770,15.950,22.806,28.224
771,15.318,22.045,27.403
772,15.418,22.308,27.711
773,16.109,22.567,28.055
774,15.597,22.174,27.323
775,15.995,22.493,27.841
776,15.935,22.537,27.716
777,15.726,22.537,27.806
778,17.065,23.766,29.189
779,15.413,22.388,27.761
780,15.368,22.174,27.448
781,16.109,22.851,28.060
782,15.214,22.000,27.323
783,16.100,22.836,27.960
784,15.622,22.577,27.985
785,15.274,21.975,27.264
786,15.015,21.955,27.214
787,16.587,23.468,28.682
788,14.871,21.866,27.383
789,16.224,23.144,28.736
790,15.403,22.955,28.662
791,15.990,23.284,28.920
792,15.990,23.259,28.851
793,16.463,23.841,29.692
794,15.846,23.672,29.284
795,15.771,23.458,29.438
796,15.746,23.915,29.831
797,15.612,23.532,29.652
798,15.682,24.035,30.602
799,15.851,24.517,31.413
800,16.587,26.114,33.448
801,16.826,26.886,35.090
802,17.234,28.871,38.055
803,18.010,32.234,43.348
804,18.761,37.647,51.632
805,19.786,45.328,61.701
806,22.458,55.104,71.886
807,25.100,63.527,80.826
808,27.050,68.861,87.662
809,28.488,73.537,93.299
810,27.935,74.483,94.532
811,27.368,74.179,93.338
812,27.104,72.642,91.910
813,27.050,71.612,91.338
814,28.443,72.726,93.731
815,29.517,74.463,96.557
816,29.552,74.846,98.478
817,31.164,77.000,100.701
818,30.851,76.095,98.806
819,27.229,69.269,90.562
820,23.960,61.055,80.204
821,21.403,51.373,68.045
822,18.851,39.726,54.234
823,17.274,31.652,42.458
824,16.741,27.577,35.801
825,16.303,25.189,32.060
826,16.040,24.353,30.607
827,16.358,24.075,29.975
828,15.975,23.960,29.935
829,16.060,23.398,29.303
830,15.781,23.209,29.085
831,16.368,23.736,29.672
832,15.617,23.050,28.876
833,16.945,24.308,29.925
834,16.289,23.552,29.303
835,15.920,23.139,28.791
836,15.960,23.478,29.149
837,16.025,23.363,28.886
838,16.104,23.368,29.005
839,16.368,23.308,28.846
840,15.970,23.244,28.856
841,15.836,22.846,28.244
842,16.463,23.458,28.920
843,15.463,22.488,28.085
844,16.438,23.627,29.104
845,15.756,22.741,28.139
846,16.438,23.194,28.682
847,15.965,23.035,28.517
848,15.662,22.771,28.289
849,16.119,22.915,28.274
850,15.950,22.796,28.070
851,16.045,22.692,28.224
852,15.662,22.333,27.542
853,16.000,22.896,28.507
854,16.104,22.856,28.154
855,15.955,22.821,28.234
856,16.169,22.856,28.393
857,15.821,22.512,27.995
858,15.403,22.308,27.622
859,15.861,22.582,27.796
860,15.149,21.592,27.343
861,15.353,21.960,27.458
862,15.781,22.622,27.866
863,15.915,22.348,27.587
864,15.622,22.274,27.363
865,15.881,22.652,28.124
866,15.284,21.836,27.149
867,16.025,22.726,27.990
868,15.463,22.070,27.532
869,15.821,22.498,27.836
870,15.527,22.095,27.318
871,16.055,22.706,27.945
872,15.597,22.154,27.711
873,15.866,22.154,27.647
874,16.249,22.826,27.930
875,15.279,22.219,27.577
876,15.925,22.682,28.104
877,15.313,22.055,27.333
878,16.244,22.910,28.284
879,15.532,22.219,27.970
880,16.284,23.050,28.189
881,15.373,21.965,27.269
882,16.348,23.005,28.348
883,16.219,22.687,28.189
884,15.259,21.706,27.060
885,16.254,22.687,28.015
886,15.657,22.488,27.811
887,16.612,23.075,28.274
888,15.567,22.313,27.677
889,15.891,22.507,27.826
890,15.458,22.313,27.682
891,16.746,23.443,28.886
892,16.657,23.388,28.851
893,15.970,22.512,27.721
894,15.731,22.149,27.527
895,15.950,22.448,27.801
896,16.234,22.597,27.886
897,15.512,22.343,27.527
898,15.502,22.274,27.637
899,15.408,22.199,27.527
900,16.393,22.980,28.498
901,16.000,22.572,28.010
902,15.308,22.363,27.761
903,15.716,22.612,28.055
904,15.443,21.975,27.522
905,15.279,22.015,27.333
906,15.239,21.886,27.353
907,16.030,22.652,27.940
908,16.537,23.025,28.572
909,16.090,22.821,28.303
910,15.796,22.527,27.836
911,15.318,21.975,27.179
912,15.368,21.955,27.289
913,15.672,22.239,27.468
914,15.348,21.975,27.189
915,16.343,22.756,28.114
916,16.786,23.453,28.990
917,15.388,22.010,27.224
918,15.284,21.930,27.209
919,16.119,22.856,28.114
920,15.443,22.249,27.776
921,15.617,21.960,27.463
922,15.219,21.896,27.368
923,15.960,22.303,27.861
924,15.652,22.095,27.418
925,15.458,22.000,27.095
926,15.861,22.318,27.831
927,15.517,22.080,27.368
928,16.547,23.194,28.269
929,15.592,22.085,27.353
930,16.154,22.940,28.229
931,15.776,22.323,27.637
932,15.517,22.279,27.557
933,16.612,23.567,28.726
934,15.900,22.562,27.935
935,15.199,21.886,27.124
936,15.706,22.159,27.567
937,16.552,23.025,27.930
938,15.592,22.065,27.294
939,15.418,22.025,27.224
940,15.995,22.886,28.090
941,15.836,22.075,27.428
942,16.478,23.114,28.194
943,16.264,22.861,28.338
944,16.139,22.353,27.836
945,16.522,22.841,28.179
946,15.851,22.443,27.751
947,15.124,21.846,27.045
948,15.905,22.448,27.537
949,15.592,21.925,27.338
950,15.413,21.920,27.154
951,15.562,22.259,27.294
952,15.567,21.995,27.244
953,15.711,22.139,27.647
954,15.995,22.378,27.602
955,15.627,22.224,27.338
956,16.617,23.090,28.294
957,15.920,22.234,27.393
958,15.617,21.980,27.060
959,15.801,22.149,27.542
960,15.821,22.318,27.209
961,15.975,22.433,27.542
962,16.085,22.338,27.423
963,15.308,21.468,26.692
964,15.308,21.682,26.811
965,15.522,22.104,27.308
966,16.408,22.970,27.905
967,15.537,22.194,27.468
968,15.836,22.353,27.333
969,15.990,22.328,27.632
970,15.264,21.672,27.025
971,15.781,22.244,27.562
972,16.100,22.647,27.806
973,15.771,22.194,27.249
974,15.816,22.483,27.642
975,15.677,22.174,27.592
976,15.458,22.279,27.478
977,15.856,22.483,27.741
978,15.687,21.920,27.284
979,16.259,22.721,27.776
980,16.338,22.836,27.930
981,16.164,22.950,28.194
982,15.985,22.507,27.766
983,15.945,22.239,27.507
984,14.333,20.900,25.950
985,15.612,22.433,27.517
986,16.199,22.736,27.990
987,15.373,21.801,26.965
988,16.776,23.318,28.687
989,15.771,22.035,27.308
990,16.179,22.637,27.821
991,16.483,22.876,28.279
992,16.005,22.692,27.925
993,15.920,22.388,27.796
994,16.154,22.910,28.234
995,15.244,21.547,26.920
