lambda_idx,t_1_ms,t_2_ms,t_3_ms
243,15.154,15.209,27.229
244,15.279,15.318,26.642
245,15.060,15.090,26.234
246,15.891,15.687,27.279
247,15.801,15.741,27.229
248,15.095,15.174,26.627
249,15.219,14.930,26.532
250,15.119,15.109,26.264
251,14.851,14.612,26.184
252,14.950,14.905,26.488
253,15.239,15.239,26.567
254,15.214,15.353,26.622
255,15.005,14.955,26.358
256,14.861,14.801,26.209
257,14.726,14.736,25.905
258,14.632,14.652,26.249
259,14.821,14.791,26.244
260,14.483,14.527,26.109
261,14.716,14.672,26.264
262,15.289,15.328,26.736
263,15.100,14.925,26.522
264,14.851,14.915,26.393
265,15.697,15.652,27.204
266,15.512,15.453,26.891
267,15.289,15.184,27.015
268,14.881,14.886,26.438
269,15.149,15.199,26.811
270,15.567,15.597,27.299
271,15.677,15.721,27.189
272,15.015,15.085,26.846
273,15.095,14.990,26.751
274,15.950,15.846,27.642
275,15.129,15.124,26.846
276,14.806,14.900,26.159
277,15.189,14.915,26.776
278,14.836,14.736,26.408
279,15.264,15.085,27.174
280,15.139,15.010,26.677
281,15.299,15.343,26.692
282,15.741,15.507,26.896
283,15.124,15.070,26.756
284,15.015,14.846,26.473
285,15.527,15.587,26.776
286,15.741,15.652,27.045
287,14.473,14.662,25.945
288,15.373,15.368,26.687
289,15.841,15.846,27.035
290,15.124,15.065,26.816
291,14.990,14.881,26.264
292,15.214,15.189,26.642
293,14.920,14.965,26.741
294,15.259,15.234,26.891
295,15.910,15.920,27.289
296,15.672,15.458,27.229
297,15.373,15.284,26.751
298,15.259,15.279,26.682
299,14.622,14.468,25.980
300,15.289,15.269,26.483
301,14.950,14.900,26.289
302,15.458,15.403,27.085
303,15.194,15.184,26.692
304,15.169,15.214,26.537
305,15.701,15.861,26.965
306,15.721,15.721,27.488
307,14.373,14.199,25.836
308,15.527,15.567,26.881
309,15.005,15.040,26.886
310,15.637,15.532,27.085
311,15.174,15.189,26.413
312,15.527,15.602,27.005
313,15.672,15.791,27.811
314,15.796,15.930,27.403
315,15.294,15.318,27.085
316,15.900,15.776,27.408
317,15.692,15.522,27.090
318,15.184,15.194,26.806
319,15.269,15.358,26.637
320,15.438,15.299,27.080
321,15.109,15.055,26.438
322,15.488,15.557,26.940
323,15.343,15.453,27.050
324,14.687,14.821,26.244
325,14.955,14.891,26.468
326,15.378,15.448,27.045
327,14.413,14.597,26.264
328,15.189,15.154,26.368
329,15.517,15.453,27.418
330,14.990,14.960,26.930
331,15.488,15.468,26.746
332,15.104,15.144,26.552
333,15.567,15.478,26.886
334,15.512,15.408,27.020
335,15.338,15.313,26.746
336,15.119,15.055,26.627
337,15.463,15.303,27.214
338,16.229,16.179,27.706
339,14.527,14.463,26.458
340,15.677,15.587,27.174
341,15.871,15.801,27.403
342,15.154,15.149,26.632
343,15.428,15.478,26.866
344,15.214,15.159,26.597
345,15.144,15.020,26.468
346,15.483,15.662,27.383
347,15.184,15.114,26.692
348,15.294,15.274,26.736
349,14.741,14.532,26.463
350,14.517,14.502,25.995
351,15.567,15.512,27.299
352,15.358,15.139,26.652
353,15.124,15.030,26.448
354,15.761,15.672,27.060
355,15.408,15.587,27.219
356,14.756,14.851,26.652
357,15.358,15.224,26.692
358,14.826,14.761,26.184
359,15.134,15.234,26.687
360,15.886,15.711,27.289
361,15.647,15.771,27.547
362,15.075,15.065,26.502
363,15.567,15.652,26.985
364,15.030,15.075,26.701
365,14.622,14.597,26.214
366,15.199,15.159,27.010
367,14.716,14.567,26.358
368,15.100,14.965,26.000
369,14.905,14.706,26.398
370,15.612,15.413,27.124
371,15.527,15.358,26.920
372,15.786,15.881,27.597
373,14.905,14.751,26.786
374,15.612,15.687,27.189
375,15.373,15.239,26.915
376,15.060,15.030,26.602
377,15.806,15.811,27.358
378,14.796,14.761,26.318
379,15.333,15.363,26.716
380,15.353,15.388,26.791
381,15.398,15.637,27.269
382,15.289,15.070,26.841
383,15.866,15.905,27.353
384,15.104,15.134,26.627
385,15.537,15.254,26.801
386,15.697,15.527,27.279
387,15.100,15.109,26.692
388,15.577,15.562,26.910
389,15.169,15.114,26.741
390,15.308,15.458,27.194
391,15.388,15.448,26.776
392,15.657,15.612,27.274
393,16.876,16.741,28.279
394,15.761,15.662,27.547
395,14.831,14.766,26.512
396,14.896,14.950,26.682
397,14.806,14.900,26.313
398,14.955,14.866,26.294
399,15.786,15.766,27.189
400,15.318,15.119,26.756
401,15.363,15.174,26.577
402,15.124,15.209,26.433
403,16.433,16.458,27.826
404,15.284,15.313,26.761
405,14.761,14.866,26.194
406,15.000,14.766,26.114
407,15.328,15.348,26.995
408,14.940,14.886,26.493
409,15.090,15.100,26.657
410,15.090,14.910,26.423
411,15.761,15.756,26.955
412,15.522,15.403,26.816
413,15.174,15.124,26.706
414,15.015,14.960,26.692
415,15.637,15.652,27.124
416,14.726,14.677,26.348
417,15.900,15.905,27.373
418,15.970,15.940,27.279
419,15.841,15.975,27.318
420,14.711,14.761,26.164
421,14.672,14.726,26.060
422,15.453,15.348,26.582
423,15.328,15.234,26.697
424,15.303,15.234,26.915
425,15.662,15.507,26.955
426,15.786,15.672,26.910
427,15.159,15.169,26.562
428,15.507,15.413,27.174
429,15.129,15.164,26.612
430,15.682,15.562,27.284
431,14.493,14.507,25.811
432,15.448,15.502,26.861
433,15.095,15.104,26.284
434,15.169,15.144,26.881
435,15.239,15.154,26.721
436,15.463,15.527,27.085
437,14.622,14.572,26.318
438,15.363,15.398,27.000
439,14.701,14.896,26.274
440,15.129,15.194,26.935
441,15.199,15.224,26.791
442,15.313,15.284,26.711
443,15.234,15.209,26.811
444,15.224,15.100,26.701
445,15.443,15.284,26.831
446,14.975,14.965,26.433
447,15.562,15.577,26.920
448,15.821,15.841,26.925
449,15.418,15.383,26.597
450,14.637,14.632,26.095
451,15.507,15.348,26.920
452,15.617,15.662,27.000
453,15.015,14.876,26.085
454,15.498,15.488,27.085
455,15.731,15.637,26.980
456,14.915,14.741,26.269
457,15.080,15.030,26.851
458,15.040,14.955,26.338
459,16.050,15.955,27.378
460,14.701,14.801,26.209
461,15.299,15.463,26.796
462,15.766,15.881,27.368
463,15.816,15.831,27.438
464,15.373,15.428,26.940
465,15.398,15.418,26.637
466,15.323,15.289,26.433
467,15.542,15.547,26.945
468,15.617,15.552,27.095
469,15.259,15.199,26.751
470,15.458,15.468,26.751
471,14.995,14.905,26.552
472,15.473,15.423,26.652
473,15.433,15.104,26.781
474,15.413,15.438,26.836
475,15.527,15.507,26.940
476,16.100,16.109,27.308
477,15.677,15.692,27.055
478,14.363,14.358,25.930
479,15.214,15.274,26.547
480,14.851,14.960,26.453
481,15.562,15.338,26.866
482,15.254,15.119,26.697
483,14.856,14.826,26.313
484,15.040,14.990,26.572
485,15.020,14.915,26.413
486,14.915,14.761,26.214
487,14.836,14.657,26.328
488,15.597,15.567,27.060
489,14.761,14.791,26.020
490,15.965,15.881,27.468
491,14.925,14.841,26.274
492,15.731,15.632,27.303
493,14.796,14.781,26.284
494,15.149,15.249,26.428
495,16.070,15.970,27.577
496,14.448,14.269,25.741
497,15.104,14.945,26.249
498,15.383,15.483,26.786
499,15.169,15.169,26.776
500,15.234,15.159,26.418
501,15.204,15.090,26.721
502,15.587,15.657,26.955
503,15.114,15.164,26.856
504,15.493,15.582,26.861
505,14.925,14.791,26.408
506,15.557,15.502,26.816
507,15.483,15.542,26.821
508,15.741,15.657,27.229
509,14.279,14.368,25.672
510,14.891,14.881,26.323
511,15.000,14.871,26.284
512,14.612,14.592,26.000
513,15.542,15.254,27.040
514,15.179,15.219,26.896
515,15.453,15.388,27.000
516,14.741,14.781,26.408
517,15.393,15.498,27.045
518,15.677,15.736,27.040
519,15.333,15.398,27.229
520,15.308,15.294,26.438
521,15.413,15.438,26.886
522,15.602,15.612,26.910
523,14.124,13.985,25.413
524,15.194,15.095,26.607
525,15.134,15.109,26.383
526,16.259,16.100,27.746
527,15.055,14.811,26.537
528,15.920,15.841,27.552
529,15.318,15.303,26.920
530,15.811,15.761,27.398
531,15.433,15.428,27.493
532,15.662,15.677,27.219
533,15.239,15.438,26.617
534,15.313,15.363,26.940
535,15.786,15.781,27.413
536,15.010,15.129,26.587
537,15.433,15.299,26.692
538,15.607,15.532,27.000
539,15.284,15.383,26.900
540,16.174,15.995,27.323
541,15.637,15.662,27.179
542,15.224,15.085,26.423
543,15.174,15.095,26.463
544,14.552,14.736,25.970
545,15.015,14.980,26.358
546,14.662,14.478,25.910
547,15.766,15.716,27.214
548,15.746,15.502,27.388
549,15.035,15.040,26.950
550,15.368,15.488,26.557
551,14.905,15.010,26.348
552,14.726,14.692,26.159
553,15.085,15.378,27.348
554,15.632,15.577,27.025
555,15.333,15.358,26.711
556,15.015,14.881,26.622
557,15.458,15.289,26.995
558,14.930,15.050,26.507
559,15.861,15.796,27.736
560,15.010,14.900,26.234
561,15.294,15.358,26.796
562,14.796,14.582,26.338
563,15.458,15.343,27.045
564,16.050,15.975,27.602
565,14.910,14.866,26.507
566,15.537,15.343,26.766
567,14.348,14.383,25.851
568,15.169,14.995,26.692
569,15.080,14.990,26.741
570,14.716,14.811,25.985
571,15.423,15.373,26.756
572,14.960,14.891,26.090
573,14.294,14.348,25.776
574,16.154,15.905,27.373
575,15.592,15.572,27.249
576,16.189,16.264,27.527
577,15.204,15.189,26.637
578,14.438,14.289,26.020
579,15.731,15.677,26.995
580,15.343,15.144,26.741
581,15.965,15.861,27.313
582,15.876,15.791,27.796
583,15.687,15.697,27.234
584,15.682,15.731,27.204
585,15.652,15.647,27.209
586,15.050,15.075,26.468
587,15.756,15.856,27.473
588,14.866,14.920,26.687
589,14.930,14.836,26.234
590,14.716,14.801,26.493
591,14.955,14.950,26.577
592,14.841,14.886,26.458
593,15.045,15.164,26.672
594,14.791,14.900,26.507
595,15.219,15.274,26.776
596,15.498,15.373,27.448
597,15.612,15.587,26.930
598,14.502,14.612,26.289
599,15.692,15.522,27.189
600,15.692,15.900,27.562
601,15.726,15.652,27.189
602,15.527,15.453,26.851
603,15.945,15.896,27.622
604,15.557,15.483,27.090
605,15.114,15.269,26.537
606,15.980,15.886,27.537
607,14.970,14.871,26.100
608,15.657,15.537,26.965
609,15.403,15.388,27.060
610,15.458,15.353,27.269
611,15.104,14.910,26.542
612,14.726,14.861,26.716
613,15.612,15.517,27.219
614,15.358,15.333,27.174
615,15.239,15.189,26.786
616,15.408,15.373,26.841
617,15.816,15.816,27.423
618,15.935,16.060,27.478
619,14.488,14.433,26.020
620,15.642,15.617,27.139
621,15.383,15.408,26.701
622,16.124,15.995,27.562
623,15.458,15.368,27.299
624,15.393,15.204,27.055
625,14.990,15.010,26.547
626,15.587,15.478,27.269
627,15.328,15.294,26.856
628,15.955,15.821,27.517
629,15.279,15.174,26.841
630,15.169,15.189,26.701
631,14.846,14.940,26.254
632,15.547,15.517,26.881
633,15.214,15.055,26.632
634,15.985,15.935,27.443
635,15.249,15.408,26.761
636,15.667,15.393,27.323
637,15.408,15.134,26.746
638,15.597,15.438,27.279
639,15.751,15.647,27.552
640,15.577,15.368,26.930
641,15.692,15.592,27.398
642,15.214,15.005,26.493
643,15.413,15.194,26.836
644,14.950,15.040,26.383
645,14.950,14.836,26.463
646,14.900,14.771,26.378
647,15.403,15.522,26.771
648,15.318,15.254,26.791
649,14.736,14.527,26.577
650,15.055,15.030,26.826
651,14.622,14.577,26.274
652,15.408,15.279,27.289
653,14.995,14.871,26.876
654,15.896,15.866,27.557
655,14.532,14.567,26.294
656,15.249,15.333,26.965
657,15.144,15.055,26.876
658,15.443,15.517,27.229
659,15.418,15.269,26.806
660,15.776,15.796,27.279
661,16.294,16.308,28.030
662,14.995,15.020,26.617
663,15.249,15.373,27.109
664,16.204,16.144,27.816
665,15.318,15.194,26.761
666,14.701,14.692,26.627
667,15.751,15.547,27.338
668,14.881,15.025,26.572
669,15.000,14.910,26.622
670,14.950,14.866,26.542
671,15.930,16.015,27.423
672,15.179,15.100,26.527
673,15.169,15.164,26.826
674,15.318,15.234,26.896
675,15.592,15.572,27.269
676,15.731,15.557,27.498
677,15.920,15.891,27.557
678,14.478,14.562,26.159
679,15.373,15.303,26.940
680,15.627,15.677,27.269
681,15.687,15.478,27.393
682,15.423,15.483,27.159
683,14.697,14.761,26.323
684,15.104,15.095,26.706
685,15.517,15.701,27.537
686,15.234,15.070,26.662
687,15.438,15.144,26.771
688,15.950,15.627,26.945
689,15.453,15.318,26.891
690,15.512,15.502,27.299
691,15.080,15.199,26.647
692,14.771,14.801,26.473
693,15.448,15.473,27.353
694,15.408,15.274,26.990
695,15.249,15.199,26.985
696,15.582,15.547,27.219
697,15.493,15.607,27.134
698,15.771,15.851,27.224
699,16.368,16.249,27.905
700,14.697,14.891,26.463
701,15.015,14.975,26.915
702,15.338,15.050,27.045
703,15.179,15.100,26.945
704,15.930,15.706,27.473
705,15.836,15.811,27.667
706,14.701,14.652,26.229
707,15.463,15.348,26.876
708,15.667,15.801,27.174
709,15.353,15.473,26.756
710,15.343,15.199,27.075
711,15.726,15.786,27.308
712,15.040,14.995,26.831
713,15.134,15.219,26.915
714,15.478,15.602,27.473
715,15.159,15.159,26.970
716,15.617,15.458,27.507
717,15.527,15.582,27.075
718,15.498,15.448,27.129
719,15.517,15.373,26.846
720,15.328,15.284,26.502
721,15.731,15.682,27.358
722,16.144,15.975,27.473
723,14.995,14.876,26.577
724,15.149,15.045,26.831
725,15.940,16.119,27.726
726,15.274,15.204,26.925
727,15.507,15.458,27.204
728,16.264,16.234,27.980
729,15.881,15.925,27.612
730,15.706,15.697,27.348
731,15.065,15.209,26.846
732,15.716,15.741,27.657
733,14.751,14.920,26.512
734,16.318,16.358,28.085
735,15.418,15.303,27.075
736,15.537,15.587,27.055
737,15.264,15.214,27.075
738,15.647,15.493,27.383
739,15.204,15.234,27.194
740,15.945,15.970,27.587
741,15.562,15.756,27.368
742,15.622,15.547,27.109
743,15.104,15.139,26.701
744,15.990,15.811,27.736
745,15.502,15.527,27.184
746,15.537,15.493,27.159
747,14.960,14.910,26.965
748,15.547,15.498,27.502
749,15.582,15.582,27.179
750,15.597,15.557,27.398
751,14.995,15.065,26.881
752,15.075,15.010,26.667
753,15.468,15.393,27.139
754,15.537,15.463,27.239
755,15.602,15.751,27.637
756,14.930,14.896,26.597
757,15.701,15.711,27.851
758,16.119,16.075,27.517
759,15.517,15.537,27.413
760,14.970,15.075,26.801
761,15.592,15.577,27.433
762,15.582,15.463,27.199
763,15.771,15.721,28.070
764,15.900,16.015,27.985
765,15.592,15.587,27.139
766,16.040,15.955,27.746
767,15.861,15.861,27.697
768,15.657,15.672,27.383
769,15.721,15.841,27.443
770,15.761,15.602,27.657
771,14.950,15.010,26.716
772,15.328,15.353,27.109
773,15.930,15.811,27.602
774,15.403,15.194,27.060
775,15.587,15.577,27.517
776,15.502,15.527,27.433
777,15.488,15.517,27.343
778,16.741,16.711,28.816
779,15.189,15.224,27.169
780,15.169,15.144,27.090
781,15.905,15.975,27.692
782,15.100,14.960,26.871
783,15.816,15.761,27.498
784,15.264,15.343,27.557
785,14.856,14.796,26.796
786,14.891,14.791,26.776
787,16.328,16.234,27.970
788,14.756,14.706,26.587
789,16.139,15.945,28.025
790,15.025,15.109,27.662
791,15.672,15.577,27.831
792,15.577,15.602,27.592
793,16.015,16.000,28.154
794,15.393,15.313,27.955
795,15.348,15.363,27.930
796,15.403,15.383,28.179
797,15.149,15.139,27.592
798,15.065,15.114,27.731
799,15.065,15.169,28.075
800,15.652,15.632,29.269
801,15.846,15.836,29.602
802,16.164,16.050,30.587
803,16.517,16.418,32.308
804,16.483,16.448,33.995
805,16.383,16.338,37.035
806,17.826,17.736,41.622
807,18.478,18.368,46.378
808,18.552,18.527,50.687
809,19.488,19.259,54.239
810,18.821,18.801,54.900
811,18.881,18.826,53.826
812,19.060,19.000,53.582
813,18.338,18.527,52.776
814,18.771,18.622,53.677
815,19.318,19.448,55.692
816,18.776,18.488,57.239
817,19.100,18.915,58.667
818,19.284,19.090,57.677
819,18.174,18.149,52.632
820,17.169,17.239,46.060
821,17.000,16.871,40.532
822,16.239,16.512,35.771
823,16.050,15.831,32.274
824,15.886,15.682,30.129
825,15.632,15.527,28.736
826,15.453,15.378,28.348
827,15.801,15.856,28.338
828,15.607,15.567,28.080
829,15.612,15.642,27.811
830,15.338,15.403,27.612
831,15.920,15.925,28.139
832,15.189,15.124,27.378
833,16.587,16.453,28.886
834,15.900,15.831,27.915
835,15.572,15.592,27.652
836,15.687,15.667,27.891
837,15.786,15.572,27.950
838,15.881,15.846,28.119
839,16.104,15.945,27.995
840,15.682,15.642,27.915
841,15.632,15.537,27.557
842,16.184,16.229,28.318
843,15.104,15.075,27.189
844,16.204,16.119,28.294
845,15.473,15.358,27.234
846,16.244,16.144,27.801
847,15.697,15.627,27.642
848,15.483,15.368,27.826
849,15.891,15.697,27.562
850,15.637,15.537,27.318
851,15.806,15.831,27.473
852,15.318,15.284,26.990
853,15.711,15.597,27.851
854,15.886,15.801,27.468
855,15.433,15.612,27.562
856,15.667,15.881,27.831
857,15.388,15.229,27.408
858,15.035,15.154,27.030
859,15.547,15.502,27.184
860,14.925,15.005,26.582
861,15.045,15.134,26.736
862,15.597,15.502,27.169
863,15.622,15.527,27.055
864,15.269,15.378,27.070
865,15.507,15.687,27.542
866,14.925,15.045,26.537
867,15.990,15.716,27.542
868,15.254,15.264,26.786
869,15.806,15.721,27.249
870,15.328,15.333,26.781
871,15.831,15.781,27.438
872,15.338,15.249,27.249
873,15.567,15.637,27.095
874,15.910,15.940,27.706
875,15.005,15.000,26.940
876,15.617,15.726,27.587
877,14.945,15.100,26.657
878,16.010,16.020,27.667
879,15.249,15.184,27.264
880,16.104,16.020,27.731
881,15.204,15.179,26.751
882,16.134,16.045,27.791
883,15.990,15.905,27.522
884,14.990,14.965,26.801
885,15.861,15.930,27.438
886,15.582,15.592,27.537
887,16.418,16.453,27.766
888,15.363,15.289,27.229
889,15.582,15.677,27.403
890,15.303,15.428,27.368
891,16.453,16.463,28.527
892,16.393,16.294,28.199
893,15.761,15.647,27.299
894,15.602,15.413,27.328
895,15.667,15.587,27.378
896,15.930,15.841,27.453
897,15.308,15.313,27.249
898,15.239,15.408,26.910
899,15.254,15.224,27.075
900,16.184,16.139,27.866
901,15.806,15.756,27.577
902,15.035,15.090,27.423
903,15.542,15.448,27.716
904,15.035,14.980,27.194
905,14.925,14.920,26.836
906,14.881,14.896,26.796
907,15.632,15.627,27.438
908,16.179,16.249,28.005
909,15.871,15.910,27.662
910,15.642,15.697,27.428
911,14.985,15.134,26.756
912,15.274,15.224,26.940
913,15.423,15.403,27.040
914,15.129,15.070,26.821
915,16.030,16.030,27.806
916,16.438,16.299,28.294
917,15.154,15.060,26.940
918,14.975,14.896,27.035
919,16.030,15.980,27.846
920,15.144,15.418,27.005
921,15.214,15.279,27.020
922,14.950,14.985,27.104
923,15.612,15.786,27.403
924,15.383,15.378,27.144
925,15.144,15.144,26.910
926,15.572,15.637,27.363
927,15.259,15.234,27.055
928,16.383,16.289,28.124
929,15.264,15.164,27.025
930,15.816,15.910,27.776
931,15.607,15.547,27.333
932,15.134,15.224,27.502
933,16.443,16.368,28.308
934,15.766,15.756,27.736
935,15.000,14.920,26.682
936,15.368,15.478,27.179
937,16.303,16.224,27.796
938,15.428,15.338,27.030
939,15.169,15.134,26.806
940,15.796,15.801,27.861
941,15.468,15.592,27.090
942,16.254,16.373,27.915
943,15.841,16.114,27.856
944,15.881,15.791,27.478
945,16.259,16.224,27.891
946,15.413,15.468,27.239
947,14.940,14.955,26.935
948,15.582,15.811,27.433
949,15.244,15.403,27.005
950,15.119,15.149,26.970
951,15.527,15.473,27.189
952,15.413,15.463,26.900
953,15.328,15.532,27.224
954,15.776,15.662,27.522
955,15.383,15.468,27.219
956,16.438,16.308,28.095
957,15.771,15.572,27.269
958,15.517,15.284,26.891
959,15.488,15.438,27.224
960,15.701,15.731,27.224
961,15.721,15.577,27.209
962,15.756,15.821,27.348
963,15.149,14.915,26.448
964,14.975,15.000,26.478
965,15.308,15.279,27.139
966,16.129,16.119,27.910
967,15.438,15.403,27.274
968,15.562,15.557,27.239
969,15.766,15.602,27.507
970,15.030,15.149,26.811
971,15.463,15.408,27.428
972,15.886,15.955,27.786
973,15.403,15.378,26.975
974,15.478,15.567,27.517
975,15.378,15.483,27.224
976,15.348,15.348,27.313
977,15.418,15.652,27.617
978,15.299,15.279,26.915
979,16.025,16.040,27.706
980,16.085,16.085,27.896
981,15.876,15.950,28.070
982,15.806,15.577,27.458
983,15.448,15.582,27.264
984,14.184,14.214,25.896
985,15.318,15.299,27.507
986,15.935,15.886,27.612
987,15.055,15.075,26.866
988,16.652,16.577,28.264
989,15.532,15.522,27.095
990,15.886,15.925,27.478
991,16.284,16.264,27.806
992,15.781,15.831,27.746
993,15.826,15.721,27.453
994,15.950,15.955,28.035
995,14.935,14.821,26.587
