lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.090,15.841,27.045
997,15.876,15.587,27.219
998,15.811,15.502,26.950
999,15.726,15.313,26.925
1000,15.333,14.965,26.572
1001,16.517,16.249,27.716
1002,15.786,15.547,26.761
1003,16.527,16.338,27.637
1004,16.025,15.726,27.214
1005,15.567,15.308,26.652
1006,15.786,15.617,26.980
1007,16.050,15.721,27.284
1008,15.667,15.274,26.318
1009,16.368,16.010,27.284
1010,15.826,15.264,26.602
1011,15.458,15.005,26.657
1012,15.308,14.905,26.458
1013,16.269,15.886,27.159
1014,15.209,14.771,26.239
1015,16.234,16.015,27.358
1016,15.378,15.129,26.721
1017,16.219,15.940,27.279
1018,15.473,15.090,26.811
1019,15.861,15.582,27.637
1020,15.214,14.925,26.294
1021,15.582,15.269,27.030
1022,15.896,15.647,26.940
1023,15.721,15.363,26.990
1024,15.085,14.806,26.154
1025,16.313,15.920,27.642
1026,15.229,15.015,26.517
1027,15.975,15.612,26.995
1028,15.995,15.796,27.199
1029,15.741,15.289,26.786
1030,16.249,16.055,27.423
1031,16.040,15.701,26.945
1032,16.184,15.706,27.612
1033,15.547,15.149,26.836
1034,16.348,16.085,27.507
1035,16.229,15.900,27.458
1036,15.746,15.542,26.716
1037,16.398,16.085,27.393
1038,15.393,15.164,26.483
1039,15.124,14.806,26.070
1040,16.239,15.905,27.527
1041,15.443,15.214,26.438
1042,15.005,14.532,26.323
1043,15.776,15.547,26.856
1044,15.935,15.627,27.035
1045,15.542,15.179,26.756
1046,16.045,15.801,27.343
1047,15.129,14.886,25.945
1048,15.891,15.592,27.050
1049,15.582,15.269,26.468
1050,16.483,16.259,27.468
1051,15.836,15.567,26.811
1052,16.408,16.060,27.478
1053,16.060,15.826,27.075
1054,16.522,16.433,27.617
1055,15.413,15.025,26.303
1056,15.085,14.642,26.413
1057,15.517,15.229,26.507
1058,16.597,16.204,27.517
1059,16.025,15.861,27.229
1060,16.124,15.716,27.124
1061,15.841,15.537,26.915
1062,15.856,15.517,26.866
1063,16.209,15.836,27.632
1064,16.035,15.786,27.483
1065,15.771,15.512,26.930
1066,15.731,15.303,26.746
1067,15.811,15.428,27.174
1068,15.866,15.607,27.398
1069,15.552,15.284,26.652
1070,16.239,15.950,27.507
1071,15.483,15.045,26.706
1072,15.721,15.294,26.448
1073,16.080,15.796,27.453
1074,15.711,15.403,26.915
1075,16.234,15.960,27.343
1076,14.871,14.557,26.189
1077,15.637,15.164,26.532
1078,16.284,15.886,26.965
1079,15.587,15.249,26.751
1080,14.866,14.657,26.075
1081,15.632,15.393,26.846
1082,16.289,15.871,27.209
1083,15.010,14.761,25.846
1084,15.537,15.144,26.746
1085,15.637,15.363,26.662
1086,14.846,14.418,26.234
1087,15.552,15.318,26.657
1088,15.488,15.184,26.925
1089,15.348,15.109,26.806
1090,15.473,15.308,26.527
1091,15.363,14.970,26.199
1092,16.363,16.104,27.343
1093,16.055,15.721,27.169
1094,15.960,15.537,26.791
1095,15.507,15.294,26.473
1096,15.905,15.383,26.925
1097,16.030,15.731,26.985
1098,15.219,15.060,26.065
1099,16.781,16.517,27.940
1100,15.493,15.259,26.622
1101,15.438,15.070,26.458
1102,15.756,15.597,26.667
1103,15.891,15.557,27.199
1104,15.428,15.184,26.527
1105,15.910,15.672,27.124
1106,15.836,15.383,26.970
1107,15.667,15.522,26.692
1108,16.065,15.706,27.104
1109,15.677,15.507,27.149
1110,14.557,14.259,25.572
1111,15.915,15.721,27.284
1112,15.831,15.393,26.731
1113,15.851,15.493,26.806
1114,16.572,16.254,27.617
1115,16.119,15.836,27.174
1116,16.274,15.905,27.224
1117,15.239,15.000,26.338
1118,16.781,16.488,28.159
1119,15.264,14.836,26.423
1120,15.408,14.995,26.363
1121,15.786,15.478,26.940
1122,15.179,14.940,26.109
1123,16.095,15.622,26.955
1124,15.318,15.279,26.687
1125,15.512,15.194,26.562
1126,16.149,15.751,27.229
1127,16.100,15.786,27.209
1128,15.980,15.557,27.124
1129,15.582,15.353,26.502
1130,14.811,14.478,25.677
1131,15.453,15.269,26.393
1132,15.796,15.522,26.925
1133,16.030,15.567,27.383
1134,16.468,16.050,27.642
1135,16.264,15.851,27.318
1136,16.677,16.154,27.995
1137,15.866,15.597,27.279
1138,15.279,15.095,26.706
1139,16.259,15.697,27.338
1140,15.507,15.303,26.886
1141,16.090,15.841,27.085
1142,14.990,14.642,26.269
1143,15.766,15.279,26.811
1144,15.413,15.244,26.567
1145,15.697,15.498,26.682
1146,15.592,15.303,26.905
1147,15.816,15.567,26.791
1148,16.040,15.786,27.274
1149,16.373,15.955,27.259
1150,15.950,15.378,27.438
1151,15.851,15.567,27.189
1152,15.179,14.706,26.070
1153,16.025,15.871,27.403
1154,16.134,15.751,27.498
1155,15.264,14.975,26.512
1156,16.199,15.731,27.299
1157,15.303,15.114,26.602
1158,16.736,16.438,27.726
1159,16.005,15.552,26.995
1160,15.781,15.408,27.025
1161,15.448,15.219,26.637
1162,16.587,16.109,27.776
1163,15.478,15.164,26.930
1164,15.990,15.582,27.199
1165,16.080,15.796,27.274
1166,15.289,14.995,26.677
1167,15.796,15.483,26.846
1168,15.522,15.199,26.363
1169,15.677,15.303,26.537
1170,15.468,15.095,26.532
1171,15.100,14.716,26.095
1172,16.055,15.572,26.955
1173,15.493,15.204,26.716
1174,16.642,16.453,27.806
1175,15.358,15.095,26.841
1176,15.751,15.522,27.154
1177,15.408,15.124,26.891
1178,15.657,15.403,26.970
1179,16.239,15.871,27.303
1180,16.647,16.299,28.323
1181,16.124,15.627,27.552
1182,14.697,14.512,25.861
1183,15.428,15.075,26.542
1184,15.582,15.234,26.861
1185,15.736,15.468,27.219
1186,15.532,15.224,27.015
1187,16.030,15.756,27.159
1188,15.781,15.423,27.299
1189,15.363,15.209,27.005
1190,15.378,15.080,26.726
1191,16.512,16.080,27.856
1192,15.761,15.502,27.179
1193,16.080,15.796,27.458
1194,15.915,15.711,27.040
1195,15.856,15.453,27.353
1196,15.622,15.328,26.816
1197,15.965,15.701,27.363
1198,15.821,15.507,26.886
1199,16.831,16.711,28.095
1200,16.104,15.806,27.189
1201,16.129,15.672,27.109
1202,15.806,15.572,27.294
1203,15.627,15.254,27.080
1204,15.532,15.338,27.015
1205,16.264,16.015,27.522
1206,15.498,15.303,26.716
1207,15.303,14.955,26.547
1208,16.224,15.945,27.383
1209,15.726,15.483,27.174
1210,15.199,14.891,26.627
1211,15.617,15.363,26.945
1212,15.935,15.711,27.587
1213,15.741,15.532,26.930
1214,16.055,15.801,27.139
1215,15.741,15.378,26.667
1216,15.900,15.672,27.249
1217,15.562,15.065,26.975
1218,16.572,16.119,27.677
1219,16.274,15.831,27.731
1220,16.010,15.726,27.368
1221,16.448,16.075,27.960
1222,16.189,15.801,27.433
1223,16.522,16.015,27.721
1224,16.144,15.876,27.458
1225,15.687,15.512,26.935
1226,15.343,15.254,26.935
1227,15.463,15.159,26.801
1228,16.254,16.100,27.667
1229,16.085,15.751,27.478
1230,14.617,14.154,26.080
1231,16.756,16.408,28.204
1232,15.915,15.557,27.443
1233,15.741,15.637,26.866
1234,15.547,15.333,26.801
1235,15.935,15.716,27.154
1236,15.781,15.294,26.925
1237,15.796,15.562,26.950
1238,15.154,14.856,26.418
1239,16.005,15.731,27.468
1240,16.085,15.701,27.672
1241,15.677,15.413,27.020
1242,15.945,15.811,27.269
1243,15.512,15.418,27.184
1244,15.950,15.502,26.806
1245,15.831,15.562,27.050
1246,15.502,15.045,27.030
1247,16.095,15.627,27.403
1248,15.662,15.408,26.771
1249,14.831,14.488,26.433
1250,15.408,15.114,26.687
1251,16.095,15.632,27.174
1252,15.726,15.542,26.876
1253,15.557,15.159,27.045
1254,16.015,15.493,27.169
1255,15.318,15.010,26.473
1256,16.294,15.930,27.786
1257,15.716,15.582,26.930
1258,15.289,14.801,26.562
1259,16.284,15.811,27.721
1260,15.199,15.075,26.388
1261,15.846,15.403,27.149
1262,15.876,15.652,27.274
1263,15.886,15.537,27.204
1264,15.428,15.234,27.154
1265,15.408,15.124,27.368
1266,15.711,15.373,27.104
1267,16.085,15.846,27.363
1268,15.388,15.179,26.264
1269,14.940,14.562,25.826
1270,15.716,15.493,27.204
1271,15.433,15.129,26.567
1272,15.975,15.736,27.358
1273,16.070,15.756,27.423
1274,14.891,14.547,26.184
1275,15.348,14.940,26.920
1276,16.433,16.085,27.627
1277,15.811,15.493,27.109
1278,15.776,15.458,27.085
1279,16.149,15.776,27.144
1280,16.478,16.144,27.577
1281,16.289,16.095,27.637
1282,16.294,15.881,27.498
1283,15.856,15.607,27.383
1284,15.721,15.443,27.139
1285,15.672,15.244,27.294
1286,15.925,15.682,27.045
1287,15.721,15.269,26.975
1288,15.960,15.498,27.244
1289,15.348,15.229,26.507
1290,16.055,15.945,27.423
1291,15.159,14.801,26.657
1292,15.826,15.577,26.945
1293,15.353,14.781,26.572
1294,15.368,14.920,26.930
1295,16.209,15.701,27.522
1296,15.876,15.373,26.881
1297,16.139,15.811,27.557
1298,16.542,16.239,27.647
1299,16.313,16.030,27.408
1300,15.985,15.761,27.348
1301,15.343,15.144,26.701
1302,15.433,15.090,26.756
1303,15.617,15.363,27.095
1304,15.498,15.040,26.547
1305,14.493,14.229,25.776
1306,16.647,16.189,27.662
1307,15.935,15.726,27.483
1308,15.428,15.254,27.075
1309,16.239,16.080,27.468
1310,15.821,15.557,26.975
1311,15.597,15.234,26.866
1312,14.537,14.249,25.965
1313,15.980,15.692,27.189
1314,15.647,15.279,26.965
1315,15.144,15.010,26.557
1316,15.935,15.552,27.328
1317,16.592,16.308,27.970
1318,15.706,15.657,27.104
1319,15.940,15.677,26.945
1320,15.557,15.249,26.876
1321,15.910,15.612,27.000
1322,15.189,14.851,26.388
1323,15.522,15.000,26.806
1324,15.955,15.622,27.408
1325,16.294,15.891,27.358
1326,15.473,15.149,26.856
1327,15.761,15.537,27.234
1328,14.930,14.592,26.010
1329,15.935,15.562,27.303
1330,15.289,15.169,26.483
1331,15.318,15.254,26.706
1332,15.149,15.090,26.398
1333,15.995,15.428,27.075
1334,15.881,15.542,26.955
1335,15.020,14.711,26.055
1336,16.582,16.403,27.731
1337,16.005,15.731,26.925
1338,15.577,15.164,26.746
1339,15.144,14.891,26.667
1340,15.950,15.716,27.214
1341,15.259,14.965,26.498
1342,15.856,15.458,27.129
1343,15.159,14.876,26.846
1344,15.975,15.751,27.821
1345,15.647,15.284,27.234
1346,16.020,15.816,27.313
1347,15.642,15.234,26.726
1348,15.677,15.403,27.005
1349,15.194,14.871,26.876
1350,15.522,15.254,26.950
1351,15.746,15.393,27.134
1352,15.333,14.831,26.428
1353,15.582,15.274,27.134
1354,15.433,15.159,26.821
1355,15.209,14.736,26.303
1356,15.348,14.935,26.846
1357,15.846,15.706,26.866
1358,15.348,15.050,26.826
1359,16.627,16.070,27.881
1360,15.866,15.453,27.129
1361,15.537,15.239,27.149
1362,16.433,16.065,27.861
1363,16.010,15.806,27.378
1364,15.313,15.104,26.672
1365,15.692,15.418,27.075
1366,15.617,15.289,26.796
1367,15.109,14.975,26.413
1368,15.080,14.746,26.060
1369,15.527,15.398,27.164
1370,15.378,15.239,26.796
1371,15.667,15.333,27.229
1372,14.682,14.363,25.721
1373,16.338,16.020,27.652
1374,15.632,15.353,27.219
1375,15.682,15.080,26.731
1376,14.985,14.746,26.721
1377,15.453,15.035,26.557
1378,16.353,16.030,27.697
1379,15.055,14.756,26.025
1380,16.259,15.836,27.488
1381,16.025,15.682,27.303
1382,14.701,14.219,25.980
1383,15.353,15.095,26.886
1384,15.209,15.035,26.881
1385,15.095,14.726,26.552
1386,16.458,16.154,27.672
1387,14.896,14.816,26.294
1388,16.353,16.114,27.557
1389,15.363,15.214,26.876
1390,14.657,14.294,25.965
1391,15.249,14.831,26.557
1392,15.224,14.861,26.478
1393,15.313,14.871,26.726
1394,16.502,16.095,28.070
1395,14.796,14.637,26.279
1396,15.682,15.338,26.920
1397,15.756,15.463,27.104
1398,14.726,14.348,25.925
1399,15.284,15.000,26.343
1400,15.458,15.025,26.542
1401,15.602,15.557,27.657
1402,14.751,14.388,25.975
1403,15.493,15.144,26.542
1404,15.935,15.776,27.358
1405,15.990,15.746,27.313
1406,14.706,14.393,26.239
1407,15.692,15.318,27.025
1408,15.756,15.627,27.358
1409,15.527,15.075,26.721
1410,16.398,16.104,28.035
1411,15.269,15.010,26.468
1412,14.965,14.672,26.473
1413,16.104,15.766,27.552
1414,15.308,15.020,26.791
1415,16.095,15.771,27.214
1416,14.811,14.756,26.050
1417,15.517,15.224,26.846
1418,15.836,15.592,27.274
1419,15.353,14.955,26.333
1420,15.164,14.736,26.542
1421,14.945,14.627,26.144
1422,15.607,15.418,26.985
1423,15.751,15.468,27.169
1424,16.274,16.005,27.677
1425,15.323,15.070,26.786
1426,15.517,15.184,26.915
1427,15.886,15.692,27.259
1428,15.667,15.343,27.000
1429,15.249,14.886,26.557
1430,15.045,14.627,26.512
1431,14.781,14.458,26.174
1432,15.522,15.239,27.075
1433,15.443,15.020,26.687
1434,15.851,15.552,26.920
1435,15.284,14.975,26.557
1436,15.886,15.667,27.169
1437,15.851,15.468,26.910
1438,15.965,15.592,26.806
1439,15.731,15.423,26.861
1440,14.826,14.622,26.000
1441,15.373,14.985,26.672
1442,16.169,15.741,27.428
1443,15.811,15.393,26.980
1444,15.358,15.005,26.721
1445,15.114,14.816,26.363
1446,16.164,15.965,27.512
1447,15.199,15.045,26.498
1448,15.129,14.886,26.269
1449,14.632,14.299,25.886
1450,16.015,15.736,27.189
1451,14.881,14.532,25.940
1452,15.229,15.010,26.418
1453,15.358,15.020,26.418
1454,14.408,14.254,25.423
1455,15.388,15.010,26.975
1456,14.896,14.522,25.915
1457,15.318,14.866,26.498
1458,15.692,15.423,27.085
1459,15.886,15.582,27.970
1460,15.582,15.209,26.711
1461,16.502,16.114,27.667
1462,16.050,15.672,27.438
1463,16.279,15.925,27.557
1464,16.050,15.716,27.139
1465,14.990,14.627,26.323
1466,15.786,15.423,26.547
1467,16.095,15.677,27.423
1468,14.910,14.557,26.114
1469,15.736,15.448,26.940
1470,15.199,14.960,26.493
1471,15.721,15.453,26.886
1472,14.761,14.468,25.915
1473,15.716,15.318,26.970
1474,14.831,14.582,25.935
1475,16.224,15.816,27.303
1476,14.910,14.602,26.055
1477,16.244,15.940,27.363
1478,15.821,15.408,26.945
1479,15.000,14.791,26.269
1480,14.154,13.662,25.547
1481,16.328,15.925,27.502
1482,15.741,15.612,26.945
1483,15.721,15.274,26.826
1484,15.209,14.721,26.473
1485,15.478,15.308,26.776
1486,15.393,15.070,26.373
1487,15.602,15.269,26.836
1488,15.801,15.259,27.015
1489,15.507,15.189,26.726
1490,15.119,14.841,26.498
1491,15.741,15.562,27.030
1492,15.338,15.065,26.468
1493,15.701,15.483,27.065
1494,15.398,15.139,26.826
1495,14.672,14.463,25.821
1496,15.025,14.592,26.617
1497,16.109,15.682,27.279
1498,16.438,16.095,27.493
1499,15.144,14.796,26.134
1500,14.204,13.995,25.348
1501,15.557,15.209,26.925
1502,15.721,15.333,26.886
1503,15.562,15.294,26.985
1504,15.856,15.612,27.289
1505,15.746,15.473,26.995
1506,15.607,15.184,26.896
1507,15.284,15.020,26.751
1508,15.458,15.134,26.801
1509,15.607,15.269,26.701
1510,15.378,15.045,26.846
1511,15.776,15.184,26.891
1512,15.701,15.428,26.925
1513,15.801,15.622,26.861
1514,15.408,15.239,26.468
1515,15.905,15.597,27.308
1516,15.328,14.990,27.020
1517,16.353,15.905,27.796
1518,15.134,14.891,26.463
1519,15.692,15.373,26.910
1520,15.896,15.632,27.104
1521,14.706,14.348,26.005
1522,15.433,15.129,26.488
1523,15.388,14.975,26.657
1524,15.706,15.547,27.075
1525,14.955,14.811,26.184
1526,15.522,15.184,26.721
1527,15.244,14.801,26.771
1528,14.836,14.527,26.249
1529,15.662,15.184,27.040
1530,15.816,15.567,26.915
1531,15.871,15.388,27.000
1532,15.000,14.801,26.144
1533,14.692,14.433,25.866
1534,14.920,14.701,26.169
1535,15.522,15.179,26.677
1536,14.343,14.134,25.662
1537,14.458,14.239,26.229
1538,15.338,15.080,26.891
1539,16.348,16.010,27.721
1540,14.856,14.622,26.144
1541,16.254,15.905,27.736
1542,15.751,15.289,26.925
1543,15.433,15.005,26.473
1544,15.254,14.930,26.398
1545,15.164,14.786,26.443
1546,14.667,14.299,26.144
1547,14.453,14.239,25.821
1548,15.652,15.119,26.751
1549,15.781,15.284,26.861
1550,14.826,14.532,26.164
1551,15.294,15.000,26.711
1552,15.448,15.045,26.881
1553,14.841,14.532,25.960
1554,15.692,15.478,27.144
1555,16.348,15.920,27.428
1556,14.821,14.627,25.940
1557,15.219,14.796,26.373
1558,15.313,14.891,26.164
1559,15.333,15.104,26.741
1560,15.776,15.423,26.990
1561,14.294,13.886,25.567
1562,15.428,15.144,26.687
1563,14.299,13.965,25.995
1564,15.035,14.791,26.358
1565,14.945,14.716,26.119
1566,15.224,15.070,26.766
1567,14.493,14.169,26.090
1568,16.169,15.672,27.264
1569,14.806,14.507,25.970
1570,15.512,15.244,27.114
1571,14.920,14.677,26.159
1572,15.756,15.542,27.418
1573,15.333,15.075,26.826
1574,14.647,14.502,26.080
1575,14.995,14.622,26.035
1576,15.721,15.338,27.095
1577,16.080,15.861,27.254
1578,15.194,14.856,26.294
1579,15.781,15.502,27.239
1580,15.179,14.697,26.284
1581,15.955,15.692,27.100
1582,14.448,13.985,25.443
1583,15.338,15.259,27.169
1584,15.582,15.284,26.711
1585,15.159,15.164,26.522
1586,14.537,14.294,25.905
1587,14.826,14.542,26.199
1588,15.308,15.060,26.587
1589,15.229,15.015,26.577
1590,14.552,14.318,25.697
1591,15.100,14.657,26.463
1592,14.463,14.090,26.134
1593,15.756,15.423,27.075
1594,15.587,15.303,26.970
1595,15.055,14.776,26.368
1596,14.811,14.557,25.965
1597,16.204,15.896,27.532
1598,15.403,15.090,26.527
1599,15.876,15.537,27.179
1600,15.891,15.323,26.935
1601,15.104,14.612,26.204
1602,15.144,14.915,26.144
1603,15.313,15.174,26.632
1604,15.075,14.796,26.602
1605,15.313,15.045,26.478
1606,15.348,15.134,26.622
1607,15.299,14.761,26.761
1608,15.189,14.896,26.507
1609,15.085,14.602,26.433
1610,14.677,14.368,25.940
1611,15.517,15.244,26.935
1612,15.378,15.229,26.697
1613,14.607,14.507,26.174
1614,15.413,15.119,27.010
1615,15.000,14.602,26.299
1616,15.950,15.801,27.244
1617,14.821,14.582,26.453
1618,15.577,15.333,26.781
1619,14.109,13.672,25.453
1620,14.896,14.458,26.741
1621,14.990,14.741,26.448
1622,16.104,15.910,27.144
1623,14.488,14.035,25.801
1624,15.080,14.711,27.119
1625,15.592,15.244,27.065
1626,15.269,14.781,26.552
1627,15.448,15.134,26.861
1628,15.746,15.607,27.090
1629,15.343,15.000,26.881
1630,15.876,15.468,27.294
1631,15.090,14.821,26.527
1632,16.000,15.572,27.104
1633,15.194,15.134,26.627
1634,15.871,15.612,27.507
1635,15.149,14.940,26.463
1636,15.000,14.672,26.274
1637,15.637,15.269,27.438
1638,15.711,15.398,27.065
1639,15.363,15.199,27.065
1640,15.045,14.522,26.119
1641,15.055,14.866,26.433
1642,13.960,13.682,25.517
1643,14.846,14.562,26.149
1644,15.836,15.458,27.299
1645,15.861,15.547,27.303
1646,15.174,14.716,26.557
1647,14.502,14.423,26.209
1648,15.458,15.219,27.279
1649,15.692,15.343,27.383
1650,15.095,14.781,26.443
1651,15.373,14.900,26.522
1652,15.846,15.517,27.095
1653,15.294,14.970,26.910
1654,14.627,14.483,26.269
1655,14.995,14.801,26.393
1656,14.313,14.030,26.129
1657,15.169,15.010,26.567
1658,16.045,15.582,27.398
1659,14.831,14.602,26.836
1660,15.448,15.318,27.090
1661,14.672,14.438,25.915
1662,15.438,14.940,26.562
1663,15.149,15.005,26.851
1664,14.920,14.577,26.721
1665,15.214,14.806,26.726
1666,15.343,14.980,26.423
1667,15.438,14.965,26.602
1668,15.995,15.682,27.443
1669,16.075,15.821,27.622
1670,15.323,15.090,26.577
1671,14.910,14.751,26.766
1672,14.597,14.393,26.269
1673,16.199,16.025,27.398
1674,16.005,15.652,27.264
1675,15.637,15.448,27.567
1676,15.701,15.488,26.985
1677,14.726,14.562,25.980
1678,15.507,15.065,26.905
1679,15.557,15.254,27.104
1680,15.249,15.025,27.010
1681,15.229,14.970,26.502
1682,15.124,14.866,26.687
1683,15.403,15.169,27.119
1684,15.264,15.114,26.930
1685,14.448,14.214,26.219
1686,15.383,15.050,27.229
1687,15.532,15.423,26.975
1688,14.443,14.303,25.925
1689,15.119,15.000,26.791
1690,16.005,15.806,27.428
1691,14.846,14.547,26.672
1692,16.328,15.866,27.925
1693,15.458,15.090,27.149
1694,15.328,14.935,26.935
1695,15.134,14.786,26.915
1696,14.522,14.184,26.507
1697,15.522,15.219,26.945
1698,15.065,14.826,26.602
1699,15.219,14.990,27.224
1700,16.060,15.458,27.279
1701,15.537,15.159,27.095
1702,16.184,15.881,27.871
1703,15.134,14.836,26.851
1704,14.836,14.607,26.711
1705,14.448,14.020,25.692
1706,15.746,15.338,27.065
1707,14.960,14.652,26.667
1708,15.846,15.726,27.607
1709,15.259,14.910,26.488
1710,15.557,15.299,27.055
1711,14.498,14.214,26.249
1712,14.970,14.711,26.522
1713,15.642,15.284,27.164
1714,15.308,15.109,27.274
1715,15.264,14.871,26.836
1716,15.502,15.104,27.279
1717,15.050,14.781,26.483
1718,14.632,14.468,26.577
1719,15.841,15.478,27.388
1720,15.612,15.388,26.841
1721,15.896,15.706,27.736
1722,16.005,15.771,27.438
1723,15.065,14.836,26.308
1724,16.264,15.811,27.577
1725,15.010,14.831,26.900
1726,15.891,15.448,27.443
1727,15.274,14.940,26.697
1728,15.667,15.443,27.413
1729,15.239,15.055,26.726
1730,14.632,14.313,26.060
1731,15.378,15.119,27.100
1732,14.856,14.587,26.448
1733,15.796,15.662,27.915
1734,15.383,15.000,27.045
1735,14.881,14.458,26.343
1736,16.209,15.980,27.751
1737,14.980,14.677,26.846
1738,14.736,14.493,26.284
1739,14.736,14.483,26.189
1740,14.975,14.488,26.493
1741,16.592,16.249,28.154
1742,15.662,15.453,27.289
1743,15.483,15.080,27.189
1744,15.692,15.378,27.303
1745,16.383,15.955,27.647
1746,14.766,14.423,26.478
1747,15.617,15.294,27.443
1748,15.502,15.224,27.169
1749,14.274,14.055,25.980
1750,15.731,15.264,27.493
1751,14.716,14.532,26.423
1752,13.935,13.667,25.677
1753,15.194,14.965,26.846
1754,15.557,15.393,27.567
1755,15.647,15.358,27.060
1756,16.174,15.871,27.507
1757,15.766,15.522,27.896
1758,15.010,14.711,26.473
1759,16.075,15.846,27.925
1760,14.920,14.711,26.652
1761,14.876,14.602,26.811
1762,15.512,15.204,27.015
1763,16.075,15.652,27.522
1764,15.627,15.249,26.910
1765,15.428,15.065,27.119
1766,14.348,13.990,25.960
1767,14.697,14.478,26.413
1768,15.313,14.935,26.861
1769,15.398,15.090,27.095
1770,15.701,15.403,27.483
1771,14.622,14.393,26.318
1772,15.766,15.542,27.507
1773,15.204,14.940,27.025
1774,15.861,15.647,27.493
1775,15.607,15.493,27.448
1776,15.542,15.214,27.368
1777,15.756,15.313,27.776
1778,14.677,14.448,26.458
1779,15.731,15.453,27.169
1780,15.383,15.149,27.154
1781,15.443,15.100,26.975
1782,15.393,15.030,27.050
1783,16.000,15.876,27.985
1784,14.856,14.418,26.363
1785,15.965,15.557,27.617
1786,15.418,15.035,27.219
1787,15.935,15.672,27.433
1788,15.373,14.925,26.851
1789,14.393,14.144,26.109
1790,14.701,14.438,26.428
1791,15.378,15.060,27.100
1792,15.771,15.418,27.294
1793,14.761,14.318,26.338
1794,15.194,15.100,26.776
1795,15.567,15.428,27.403
1796,14.960,14.642,26.697
1797,14.746,14.527,26.726
1798,15.473,15.169,26.915
1799,15.682,15.622,27.144
1800,15.408,15.075,27.194
1801,15.259,14.881,27.109
1802,14.751,14.687,26.811
1803,15.781,15.348,27.194
1804,15.418,15.129,27.080
1805,15.065,14.726,26.597
1806,15.104,14.612,26.642
1807,15.204,15.075,27.144
1808,16.045,15.572,27.378
1809,15.826,15.622,27.229
1810,14.697,14.388,26.338
1811,14.547,14.090,26.100
1812,16.015,15.736,27.458
1813,15.866,15.627,27.736
1814,15.318,14.905,26.861
1815,15.736,15.299,27.015
1816,15.149,15.015,26.716
1817,15.413,15.294,27.129
1818,15.149,14.816,26.502
1819,15.338,15.060,26.841
1820,15.274,14.965,26.557
1821,15.597,15.443,27.100
1822,15.070,14.796,26.537
1823,15.418,15.179,27.144
1824,14.940,14.597,26.488
1825,16.005,15.796,27.697
1826,15.776,15.358,27.761
1827,15.353,15.119,26.940
1828,15.473,15.199,27.229
1829,15.612,15.423,27.308
1830,15.985,15.726,27.353
1831,15.498,15.209,26.766
1832,16.050,15.697,27.532
1833,15.627,15.289,27.269
1834,14.313,14.174,26.065
1835,14.856,14.413,26.473
1836,15.498,15.224,26.886
1837,15.587,15.264,27.020
1838,16.204,15.826,27.771
1839,14.682,14.458,26.572
1840,14.945,14.746,26.124
1841,15.383,15.104,26.945
1842,15.706,15.632,26.995
1843,15.284,15.119,27.085
1844,15.846,15.582,27.562
1845,15.896,15.532,27.537
1846,14.965,14.562,26.622
1847,15.806,15.493,28.045
1848,16.403,16.179,28.114
1849,15.413,15.080,27.333
1850,14.751,14.607,26.378
1851,16.323,16.085,27.761
1852,15.905,15.781,27.532
1853,14.831,14.841,26.617
1854,15.821,15.557,27.294
1855,15.726,15.423,27.299
1856,16.279,16.060,28.035
1857,16.642,16.343,27.876
1858,15.985,15.657,27.687
1859,15.652,15.368,27.164
1860,14.925,14.473,26.333
1861,15.915,15.662,27.428
1862,15.806,15.358,27.154
1863,16.154,15.905,27.920
1864,15.219,15.104,26.771
1865,14.841,14.512,25.836
1866,15.333,14.826,26.413
1867,15.517,15.164,26.811
1868,15.219,14.796,26.706
1869,15.423,15.005,26.761
1870,15.239,15.025,26.886
1871,15.632,15.239,27.343
1872,14.781,14.408,26.368
1873,15.502,15.244,27.249
1874,15.488,15.070,27.264
1875,14.816,14.547,26.493
1876,15.463,15.075,26.896
1877,15.771,15.458,27.303
1878,15.493,15.020,27.080
1879,15.368,14.985,26.940
1880,14.985,14.642,26.692
1881,15.284,15.104,27.139
1882,14.985,14.532,26.831
1883,16.035,15.682,27.687
1884,15.522,15.423,27.149
1885,15.781,15.348,27.154
1886,15.199,14.950,26.821
1887,15.333,15.149,26.831
1888,16.005,15.517,27.294
1889,15.119,14.791,26.562
1890,16.045,15.657,27.468
1891,15.194,14.975,26.662
1892,15.393,15.005,26.945
1893,15.239,14.756,26.577
1894,15.846,15.483,27.388
1895,15.905,15.602,27.433
1896,15.761,15.567,27.642
1897,15.881,15.453,27.303
1898,15.627,15.557,27.542
1899,14.851,14.527,26.493
1900,15.990,15.706,27.672
1901,14.975,14.617,26.622
1902,16.159,15.741,27.896
1903,14.876,14.905,26.846
1904,14.955,14.677,26.552
1905,14.502,14.070,26.114
1906,16.075,15.791,27.393
1907,15.219,15.025,26.851
1908,15.567,15.299,27.299
1909,16.199,15.801,27.771
1910,16.313,16.095,28.075
1911,16.154,15.731,27.562
1912,15.418,15.134,27.209
1913,15.269,14.861,26.935
1914,16.045,15.866,27.736
1915,15.886,15.552,27.488
1916,15.572,15.269,27.164
1917,16.463,16.274,28.204
1918,15.751,15.443,27.468
1919,15.652,15.323,27.368
1920,14.806,14.572,26.672
1921,15.816,15.358,27.493
1922,15.672,15.318,27.816
1923,15.726,15.433,27.373
1924,15.687,15.547,27.672
1925,15.279,15.020,26.940
1926,14.995,14.587,26.587
