lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.179,22.677,27.856
997,15.960,22.657,27.816
998,15.940,22.547,27.871
999,15.736,22.453,27.468
1000,15.348,22.050,27.174
1001,16.577,23.378,28.338
1002,15.910,22.393,27.483
1003,16.652,23.433,28.567
1004,16.119,22.667,27.846
1005,15.627,22.343,27.413
1006,16.119,22.811,27.955
1007,16.070,23.000,28.010
1008,15.682,22.254,27.398
1009,16.498,22.960,27.995
1010,15.721,22.348,27.313
1011,15.498,21.955,27.274
1012,15.348,22.060,27.000
1013,16.199,22.841,27.886
1014,15.229,21.891,26.831
1015,16.219,23.090,28.129
1016,15.488,22.532,27.418
1017,16.423,22.821,27.896
1018,15.662,22.070,27.333
1019,16.025,23.100,28.035
1020,15.144,21.886,26.756
1021,15.776,22.443,27.547
1022,16.000,22.612,27.657
1023,15.766,22.338,27.438
1024,15.035,21.761,26.721
1025,16.289,23.154,28.035
1026,15.468,22.000,27.005
1027,16.060,22.458,27.617
1028,16.070,22.682,27.801
1029,15.597,22.239,27.214
1030,16.358,22.831,27.811
1031,15.975,22.512,27.617
1032,16.169,22.871,28.109
1033,15.607,22.055,27.328
1034,16.373,22.781,27.781
1035,16.249,22.721,27.826
1036,15.841,22.294,27.408
1037,16.453,22.995,27.876
1038,15.468,21.975,26.995
1039,15.095,21.672,26.637
1040,16.294,22.771,27.975
1041,15.627,22.100,26.871
1042,14.856,21.398,26.776
1043,15.841,22.363,27.259
1044,15.896,22.443,27.443
1045,15.597,22.100,26.995
1046,16.020,22.488,27.896
1047,15.179,21.597,26.433
1048,15.746,22.358,27.388
1049,15.527,21.856,26.637
1050,16.557,22.990,27.945
1051,15.910,22.458,27.279
1052,16.214,22.990,27.995
1053,15.990,22.433,27.617
1054,16.677,22.950,28.085
1055,15.433,21.602,26.716
1056,15.000,21.746,26.741
1057,15.607,21.925,26.841
1058,16.602,22.856,27.935
1059,16.104,22.373,27.463
1060,16.174,22.443,27.353
1061,15.985,22.194,27.189
1062,15.781,22.129,27.055
1063,16.114,22.980,27.970
1064,16.219,22.572,27.483
1065,15.766,22.299,27.333
1066,15.602,22.174,27.070
1067,15.682,22.652,27.517
1068,15.831,22.562,27.856
1069,15.547,22.005,26.935
1070,16.114,22.662,27.677
1071,15.348,21.925,26.876
1072,15.716,21.851,26.602
1073,16.109,22.801,27.796
1074,15.721,22.353,27.114
1075,16.254,22.935,27.721
1076,14.960,21.463,26.428
1077,15.617,21.871,26.896
1078,16.284,22.502,27.522
1079,15.532,22.259,27.035
1080,15.124,21.448,26.154
1081,15.706,22.139,27.358
1082,16.030,22.592,27.423
1083,14.980,21.368,26.199
1084,15.507,21.861,27.085
1085,15.662,21.975,26.791
1086,14.985,21.199,26.279
1087,15.592,22.055,26.905
1088,15.448,21.955,27.095
1089,15.507,21.866,27.075
1090,15.577,21.692,26.692
1091,15.313,21.657,26.358
1092,16.234,22.766,27.488
1093,16.020,22.517,27.577
1094,15.716,22.080,26.980
1095,15.517,22.095,26.716
1096,15.836,22.478,27.363
1097,15.935,22.368,27.408
1098,15.199,21.483,26.299
1099,16.701,23.129,28.085
1100,15.612,21.776,26.776
1101,15.438,21.851,26.806
1102,15.846,22.323,26.915
1103,15.811,22.453,27.164
1104,15.403,21.801,26.746
1105,15.960,22.458,27.358
1106,15.706,22.299,27.104
1107,15.711,22.254,27.139
1108,16.075,22.692,27.607
1109,15.791,22.507,27.234
1110,14.637,21.020,25.876
1111,15.910,22.746,27.507
1112,15.706,22.189,27.025
1113,15.692,22.030,27.244
1114,16.567,23.075,28.045
1115,16.348,22.547,27.333
1116,16.428,22.602,27.443
1117,15.284,21.751,26.577
1118,16.821,23.363,28.284
1119,15.274,21.766,26.692
1120,15.363,21.886,26.642
1121,15.766,22.423,27.174
1122,15.189,21.677,26.453
1123,16.070,22.244,27.333
1124,15.448,21.711,26.721
1125,15.507,21.960,26.791
1126,16.075,22.612,27.488
1127,16.055,22.473,27.284
1128,15.950,22.552,27.413
1129,15.602,21.886,26.945
1130,14.751,21.164,26.055
1131,15.512,21.876,26.920
1132,15.766,22.239,26.940
1133,15.975,22.756,27.627
1134,16.468,22.856,27.871
1135,16.144,22.657,27.602
1136,16.418,23.179,28.393
1137,15.761,22.333,27.562
1138,15.547,21.866,26.950
1139,16.075,22.438,27.642
1140,15.562,22.348,27.154
1141,15.905,22.517,27.582
1142,14.955,21.284,26.239
1143,15.716,22.164,27.005
1144,15.413,21.945,26.816
1145,15.692,22.104,27.249
1146,15.667,22.144,27.219
1147,15.697,22.308,27.065
1148,15.990,22.527,27.622
1149,16.284,22.726,27.781
1150,15.736,22.542,27.697
1151,15.955,22.468,27.463
1152,15.194,21.557,26.587
1153,16.070,22.781,27.672
1154,16.124,22.667,27.662
1155,15.179,21.751,26.945
1156,16.149,22.726,27.811
1157,15.413,22.005,26.955
1158,16.607,23.463,28.129
1159,15.891,22.388,27.493
1160,15.851,22.318,27.353
1161,15.473,22.109,27.164
1162,16.413,23.109,28.035
1163,15.458,22.030,27.139
1164,16.080,22.612,27.577
1165,16.234,22.856,27.657
1166,15.313,21.881,27.114
1167,15.910,22.373,27.363
1168,15.398,22.070,27.060
1169,15.806,22.144,27.219
1170,15.557,22.109,27.144
1171,15.100,21.771,26.821
1172,16.154,22.602,27.562
1173,15.483,22.318,27.279
1174,16.831,23.289,28.289
1175,15.343,22.174,27.085
1176,15.905,22.522,27.493
1177,15.562,22.159,27.289
1178,15.786,22.493,27.746
1179,16.164,22.761,27.861
1180,16.572,23.527,28.861
1181,16.030,23.104,28.065
1182,14.701,21.353,26.358
1183,15.328,21.975,27.020
1184,15.507,22.284,27.269
1185,15.905,22.463,27.264
1186,15.587,22.448,27.463
1187,15.965,22.612,27.512
1188,15.891,22.537,27.423
1189,15.557,22.279,27.483
1190,15.358,21.965,27.144
1191,16.582,23.129,28.259
1192,15.781,22.537,27.468
1193,16.000,22.721,27.930
1194,15.990,22.711,27.488
1195,15.821,22.607,27.647
1196,15.667,22.284,27.313
1197,15.881,22.687,27.547
1198,15.731,22.289,27.512
1199,16.965,23.572,28.473
1200,16.209,22.622,27.652
1201,16.025,22.662,27.318
1202,15.836,22.642,27.657
1203,15.667,22.343,27.328
1204,15.572,22.308,27.507
1205,16.234,22.970,27.900
1206,15.577,22.264,27.124
1207,15.299,22.249,27.164
1208,16.259,22.900,27.925
1209,15.990,22.597,27.617
1210,15.333,21.990,27.149
1211,15.816,22.159,27.468
1212,15.871,22.776,27.866
1213,15.697,22.532,27.418
1214,16.254,22.716,27.443
1215,15.612,22.308,27.522
1216,15.796,22.632,27.687
1217,15.567,22.393,27.259
1218,16.403,23.134,27.975
1219,16.179,22.985,28.139
1220,16.050,22.657,27.622
1221,16.373,23.289,28.398
1222,16.134,22.716,27.925
1223,16.453,23.109,28.179
1224,16.279,22.811,27.891
1225,15.801,22.383,27.279
1226,15.348,22.194,27.448
1227,15.488,22.363,27.448
1228,16.453,23.109,28.199
1229,16.045,22.786,28.000
1230,14.612,21.284,26.502
1231,16.811,23.562,28.657
1232,15.826,22.542,27.970
1233,15.856,22.219,27.303
1234,15.632,22.239,27.373
1235,16.159,22.537,27.507
1236,15.672,22.343,27.209
1237,15.756,22.433,27.234
1238,15.164,21.846,26.731
1239,16.065,22.622,27.886
1240,16.129,23.060,28.259
1241,15.682,22.542,27.527
1242,16.204,22.667,27.622
1243,15.602,22.622,27.512
1244,15.905,22.134,26.985
1245,15.905,22.338,27.453
1246,15.562,22.348,27.478
1247,16.204,22.756,27.806
1248,15.652,22.129,27.124
1249,14.876,21.841,26.851
1250,15.572,22.015,26.836
1251,15.866,22.488,27.517
1252,15.955,22.448,27.239
1253,15.478,22.328,27.403
1254,15.876,22.478,27.527
1255,15.398,21.831,26.826
1256,16.338,23.045,28.050
1257,15.811,22.294,27.343
1258,15.204,21.677,26.811
1259,16.124,23.065,28.010
1260,15.209,21.692,26.806
1261,15.587,22.229,27.338
1262,15.796,22.607,27.597
1263,15.891,22.403,27.547
1264,15.652,22.279,27.498
1265,15.383,22.249,27.547
1266,15.662,22.313,27.274
1267,16.219,22.473,27.617
1268,15.428,21.856,26.831
1269,14.915,21.343,26.453
1270,15.617,22.269,27.617
1271,15.299,22.109,27.050
1272,16.065,22.647,27.711
1273,16.194,22.896,27.672
1274,14.826,21.408,26.592
1275,15.308,22.060,27.249
1276,16.468,23.104,27.960
1277,15.905,22.493,27.552
1278,15.796,22.448,27.363
1279,16.045,22.667,27.463
1280,16.547,23.100,28.164
1281,16.269,22.985,27.891
1282,16.299,22.687,27.960
1283,15.955,22.597,27.657
1284,15.841,22.453,27.647
1285,15.682,22.602,27.642
1286,15.905,22.488,27.682
1287,15.701,22.433,27.468
1288,15.806,22.483,27.493
1289,15.154,21.945,27.030
1290,16.323,22.602,27.776
1291,14.900,21.687,26.970
1292,15.945,22.338,27.289
1293,15.348,21.851,26.826
1294,15.204,22.114,27.323
1295,16.000,22.856,27.935
1296,15.716,22.348,27.214
1297,16.184,23.015,27.935
1298,16.662,23.070,28.134
1299,16.358,22.955,27.856
1300,15.950,22.577,27.587
1301,15.507,22.080,27.134
1302,15.557,22.030,27.179
1303,15.736,22.468,27.587
1304,15.219,22.104,27.184
1305,14.562,20.945,26.274
1306,16.562,23.050,28.090
1307,16.104,22.771,27.975
1308,15.448,22.090,27.368
1309,16.269,23.010,28.095
1310,15.791,22.353,27.502
1311,15.582,22.179,27.607
1312,14.682,21.259,26.333
1313,15.826,22.701,27.716
1314,15.701,22.637,27.602
1315,15.358,22.090,27.383
1316,15.950,22.692,27.876
1317,16.711,23.234,28.418
1318,15.940,22.557,27.701
1319,15.816,22.448,27.483
1320,15.642,22.557,27.537
1321,15.886,22.721,27.687
1322,15.114,21.846,26.910
1323,15.562,22.582,27.751
1324,15.960,22.731,27.960
1325,16.294,22.965,27.905
1326,15.493,22.154,27.483
1327,15.831,22.582,27.915
1328,15.095,21.861,26.721
1329,16.030,22.940,28.154
1330,15.363,22.194,27.015
1331,15.527,22.179,27.423
1332,15.124,21.930,27.144
1333,15.945,22.627,27.677
1334,15.915,22.711,28.065
1335,15.070,21.657,26.622
1336,16.736,23.343,28.383
1337,15.985,22.592,27.567
1338,15.881,22.353,27.214
1339,15.259,21.925,27.060
1340,15.930,22.532,27.756
1341,15.423,22.025,27.199
1342,15.791,22.313,27.637
1343,15.368,22.109,27.413
1344,16.139,23.199,28.413
1345,15.761,22.831,27.736
1346,16.229,22.617,27.711
1347,15.547,22.299,27.383
1348,15.527,22.463,27.483
1349,15.289,22.214,27.279
1350,15.502,22.378,27.627
1351,15.831,22.453,27.552
1352,15.353,21.791,26.861
1353,15.622,22.333,27.692
1354,15.567,22.299,27.294
1355,15.249,21.801,26.965
1356,15.194,22.169,27.403
1357,16.065,22.622,27.577
1358,15.254,22.030,27.075
1359,16.552,23.378,28.443
1360,16.015,22.552,27.468
1361,15.617,22.527,27.522
1362,16.343,22.925,28.134
1363,16.005,22.721,27.821
1364,15.478,22.055,27.229
1365,15.866,22.473,27.866
1366,15.493,22.080,27.328
1367,15.239,21.716,26.925
1368,15.020,21.269,26.468
1369,15.587,22.443,27.761
1370,15.637,22.169,27.353
1371,15.721,22.438,27.836
1372,14.771,21.587,26.572
1373,16.234,23.085,28.264
1374,15.637,22.289,27.517
1375,15.592,22.259,27.418
1376,15.169,21.801,26.950
1377,15.403,22.045,27.129
1378,16.338,22.955,27.985
1379,15.199,21.537,26.438
1380,16.219,22.985,27.960
1381,16.025,22.846,27.896
1382,14.672,21.368,26.308
1383,15.353,22.254,27.244
1384,15.229,22.100,27.259
1385,15.035,21.905,26.881
1386,16.547,23.085,28.169
1387,15.000,21.726,26.672
1388,16.403,23.060,27.856
1389,15.473,22.090,27.328
1390,14.756,21.299,26.343
1391,15.055,21.876,26.985
1392,15.224,21.990,27.060
1393,15.149,21.955,27.030
1394,16.473,23.328,28.433
1395,14.846,21.612,26.617
1396,15.716,22.343,27.647
1397,15.776,22.403,27.592
1398,14.801,21.199,26.373
1399,15.303,21.930,26.791
1400,15.408,21.796,26.960
1401,15.667,22.418,27.816
1402,14.731,21.164,26.413
1403,15.378,21.960,26.950
1404,15.876,22.493,27.781
1405,16.104,22.662,27.960
1406,14.776,21.264,26.532
1407,15.647,22.065,27.373
1408,15.881,22.289,27.741
1409,15.483,21.935,27.010
1410,16.264,23.169,28.398
1411,15.164,21.701,26.692
1412,15.040,21.602,26.597
1413,15.886,22.498,27.672
1414,15.408,21.876,26.915
1415,16.149,22.488,27.393
1416,14.905,21.493,26.348
1417,15.527,22.204,27.284
1418,15.920,22.507,27.577
1419,15.279,21.811,26.995
1420,15.164,21.746,27.055
1421,14.955,21.652,26.458
1422,15.697,22.259,27.070
1423,15.876,22.453,27.473
1424,16.333,23.045,27.801
1425,15.274,21.891,26.950
1426,15.652,22.169,27.075
1427,16.020,22.592,27.453
1428,15.552,22.209,27.493
1429,15.308,21.677,26.786
1430,15.149,21.512,26.642
1431,14.781,21.303,26.338
1432,15.507,22.030,27.333
1433,15.323,22.080,27.219
1434,15.955,22.667,27.159
1435,15.363,21.682,26.905
1436,15.940,22.259,27.373
1437,15.856,22.184,27.458
1438,15.925,22.075,27.104
1439,15.677,22.055,27.239
1440,15.010,21.453,26.602
1441,15.378,21.896,26.876
1442,16.060,22.552,27.517
1443,15.592,22.458,27.378
1444,15.507,21.896,27.005
1445,15.090,21.622,26.572
1446,16.234,22.866,27.806
1447,15.313,21.771,26.841
1448,14.970,21.711,26.328
1449,14.602,21.179,26.104
1450,16.000,22.577,27.756
1451,14.761,21.124,26.488
1452,15.199,21.687,26.617
1453,15.269,21.861,26.900
1454,14.269,20.756,25.821
1455,15.468,21.950,27.124
1456,14.711,20.980,26.055
1457,15.214,21.682,26.687
1458,15.687,22.109,27.095
1459,15.900,22.627,28.080
1460,15.333,21.980,27.100
1461,16.428,22.896,27.761
1462,15.930,22.438,27.692
1463,16.199,23.124,28.080
1464,16.035,22.423,27.323
1465,15.129,21.711,26.647
1466,15.731,21.945,27.085
1467,16.189,22.488,27.587
1468,14.841,21.154,26.428
1469,15.796,22.219,27.149
1470,15.284,21.886,26.766
1471,15.821,22.363,27.224
1472,14.726,21.224,26.065
1473,15.592,22.000,27.234
1474,14.706,21.040,26.100
1475,16.030,22.711,27.423
1476,14.876,21.448,26.308
1477,16.294,22.582,27.328
1478,15.826,22.259,27.139
1479,14.955,21.622,26.577
1480,14.070,20.846,25.687
1481,16.194,22.816,27.632
1482,15.816,22.303,27.229
1483,15.687,22.134,27.015
1484,15.259,21.617,26.726
1485,15.607,22.005,26.796
1486,15.343,21.761,26.925
1487,15.448,21.881,27.204
1488,15.607,22.025,26.995
1489,15.408,21.905,26.886
1490,15.219,21.662,26.751
1491,15.771,22.124,27.269
1492,15.065,21.796,26.617
1493,15.647,22.368,27.259
1494,15.547,22.080,26.761
1495,14.771,21.060,26.174
1496,14.851,21.841,26.930
1497,15.960,22.483,27.269
1498,16.308,22.791,27.642
1499,15.104,21.343,26.159
1500,14.070,20.662,25.353
1501,15.687,21.846,27.214
1502,15.701,22.095,27.279
1503,15.617,22.109,26.975
1504,15.905,22.408,27.289
1505,15.637,22.239,27.189
1506,15.532,21.950,26.821
1507,15.358,21.761,26.896
1508,15.493,22.010,26.900
1509,15.517,21.781,27.010
1510,15.055,21.612,26.900
1511,15.652,22.154,26.866
1512,15.756,22.174,26.995
1513,15.900,22.348,27.383
1514,15.428,21.826,26.811
1515,15.886,22.692,27.597
1516,15.219,21.791,27.045
1517,16.274,22.741,27.726
1518,15.264,21.537,26.701
1519,15.672,22.289,27.299
1520,15.910,22.284,27.388
1521,14.821,21.174,26.184
1522,15.448,21.652,26.692
1523,15.338,21.746,26.826
1524,15.796,22.239,27.040
1525,14.990,21.388,26.433
1526,15.512,21.851,27.020
1527,15.279,21.861,26.841
1528,14.791,21.303,26.398
1529,15.458,22.264,27.119
1530,15.756,22.025,26.940
1531,15.851,22.308,27.055
1532,15.020,21.368,26.313
1533,14.552,21.075,26.124
1534,14.806,21.428,26.308
1535,15.488,21.746,26.801
1536,14.328,20.667,25.891
1537,14.572,21.174,26.308
1538,15.423,21.781,26.826
1539,16.398,23.055,28.010
1540,14.846,21.214,26.423
1541,16.209,22.891,27.975
1542,15.682,22.065,26.995
1543,15.358,21.761,26.866
1544,15.264,21.836,26.682
1545,15.129,21.642,26.846
1546,14.542,21.020,26.085
1547,14.423,20.975,25.781
1548,15.527,22.104,26.896
1549,15.517,22.189,27.154
1550,14.816,21.373,26.373
1551,15.299,22.040,26.935
1552,15.493,21.736,26.935
1553,14.756,21.254,26.030
1554,15.602,22.557,27.104
1555,16.328,22.995,27.637
1556,14.731,21.279,26.219
1557,15.289,21.502,26.527
1558,15.398,21.577,26.478
1559,15.388,21.861,26.761
1560,15.716,22.269,27.294
1561,14.433,20.682,25.756
1562,15.473,22.020,27.114
1563,14.368,21.035,26.199
1564,15.040,21.617,26.801
1565,15.030,21.259,26.607
1566,15.294,21.866,26.995
1567,14.517,20.995,26.164
1568,16.114,22.567,27.537
1569,14.945,21.448,26.483
1570,15.547,22.075,27.343
1571,14.945,21.502,26.448
1572,15.731,22.403,27.498
1573,15.473,21.891,27.055
1574,14.801,21.254,26.468
1575,14.980,21.512,26.517
1576,15.776,22.259,27.343
1577,15.856,22.547,27.592
1578,15.144,21.701,26.617
1579,15.831,22.055,27.547
1580,15.035,21.453,26.577
1581,16.020,22.517,27.388
1582,14.299,20.761,26.020
1583,15.323,22.299,27.488
1584,15.761,21.985,27.080
1585,15.338,21.751,26.572
1586,14.642,21.065,26.194
1587,14.716,21.328,26.318
1588,15.244,21.672,26.950
1589,15.527,21.876,26.891
1590,14.423,20.990,26.224
1591,15.065,21.517,26.856
1592,14.403,21.100,26.259
1593,15.766,22.403,27.383
1594,15.493,22.095,27.403
1595,15.085,21.791,26.801
1596,14.607,21.413,26.388
1597,16.114,22.766,27.846
1598,15.323,21.960,27.169
1599,15.871,22.388,27.463
1600,15.856,22.378,27.308
1601,14.925,21.428,26.502
1602,15.199,21.498,26.692
1603,15.403,21.721,26.965
1604,15.075,21.706,27.114
1605,15.264,21.886,26.687
1606,15.303,21.905,27.080
1607,15.274,21.871,27.224
1608,15.353,21.786,26.721
1609,15.010,21.910,26.637
1610,14.632,21.299,26.144
1611,15.622,22.294,27.274
1612,15.448,21.861,27.025
1613,14.751,21.348,26.647
1614,15.328,22.070,27.299
1615,14.965,21.532,26.791
1616,16.055,22.532,27.577
1617,14.697,21.562,26.776
1618,15.562,22.119,27.070
1619,14.134,20.831,26.119
1620,14.746,21.836,27.035
1621,15.055,21.627,26.716
1622,16.055,22.776,27.677
1623,14.453,21.264,26.095
1624,15.045,22.000,27.637
1625,15.527,22.254,27.229
1626,15.224,21.970,27.025
1627,15.577,22.055,27.493
1628,15.756,22.433,27.473
1629,15.398,21.935,27.000
1630,15.900,22.428,27.711
1631,15.109,21.771,27.075
1632,15.861,22.617,27.637
1633,15.289,22.035,27.219
1634,15.955,22.711,27.826
1635,15.229,21.856,26.920
1636,14.846,21.473,26.662
1637,15.652,22.672,27.886
1638,15.736,21.975,27.363
1639,15.498,21.960,27.199
1640,14.786,21.413,26.502
1641,15.065,21.786,26.721
1642,14.065,20.637,25.741
1643,14.900,21.498,26.602
1644,15.761,22.438,27.557
1645,15.776,22.736,27.836
1646,14.836,21.960,26.990
1647,14.662,21.473,26.542
1648,15.483,22.507,27.408
1649,15.612,22.567,27.721
1650,15.184,21.821,27.020
1651,15.264,21.886,26.915
1652,15.716,22.408,27.438
1653,15.368,22.000,27.313
1654,14.677,21.532,26.692
1655,15.159,21.841,26.930
1656,14.398,21.179,26.423
1657,15.159,21.811,27.214
1658,15.896,22.408,27.736
1659,14.811,21.761,27.119
1660,15.333,22.438,27.383
1661,14.692,21.438,26.269
1662,15.244,22.035,27.104
1663,15.139,21.950,27.358
1664,14.881,21.657,26.930
1665,15.129,21.866,27.199
1666,15.418,22.085,26.995
1667,15.214,21.856,27.070
1668,16.035,22.547,27.841
1669,16.159,22.791,28.100
1670,15.274,22.005,27.134
1671,15.065,21.881,27.323
1672,14.726,21.637,26.896
1673,16.224,22.716,27.915
1674,16.035,22.448,27.841
1675,15.925,22.552,27.980
1676,15.806,22.154,27.303
1677,14.925,21.284,26.463
1678,15.542,22.134,27.234
1679,15.507,22.204,27.532
1680,15.428,22.050,27.408
1681,15.244,21.816,27.104
1682,15.075,21.726,27.040
1683,15.572,22.259,27.403
1684,15.358,22.313,27.463
1685,14.428,21.204,26.642
1686,15.522,22.274,27.398
1687,15.617,22.383,27.388
1688,14.433,21.184,26.348
1689,15.303,21.965,27.095
1690,16.100,22.746,27.811
1691,14.756,21.771,27.274
1692,16.184,23.100,28.388
1693,15.517,22.493,27.706
1694,15.323,22.050,27.219
1695,15.294,22.010,27.164
1696,14.592,21.488,26.925
1697,15.542,22.144,27.393
1698,15.139,21.766,27.095
1699,15.274,22.224,27.841
1700,15.925,22.662,27.925
1701,15.552,22.164,27.652
1702,15.965,23.005,28.458
1703,15.229,22.000,27.184
1704,14.955,21.905,27.154
1705,14.249,21.124,26.343
1706,15.687,22.458,27.622
1707,14.905,21.896,27.149
1708,15.980,22.791,28.179
1709,15.164,21.960,27.015
1710,15.706,22.398,27.557
1711,14.607,21.408,26.552
1712,15.000,21.607,27.075
1713,15.557,22.498,27.652
1714,15.318,22.378,27.846
1715,15.313,22.080,27.249
1716,15.289,22.229,27.711
1717,15.090,21.891,27.109
1718,14.746,21.647,27.129
1719,15.771,22.443,27.900
1720,15.587,22.234,27.299
1721,15.910,22.627,28.303
1722,16.065,22.950,27.920
1723,15.035,21.692,26.915
1724,16.303,22.950,28.179
1725,15.100,21.950,27.254
1726,15.955,22.657,27.980
1727,15.398,21.975,27.393
1728,15.766,22.522,28.134
1729,15.323,22.149,27.318
1730,14.532,21.343,26.886
1731,15.582,22.194,27.562
1732,15.015,21.612,26.831
1733,15.811,22.637,28.179
1734,15.408,22.129,27.602
1735,14.871,21.393,26.761
1736,16.313,23.194,28.318
1737,15.114,21.871,27.333
1738,14.746,21.507,26.806
1739,14.826,21.697,26.567
1740,14.806,21.582,27.035
1741,16.751,23.692,28.667
1742,15.910,22.677,27.701
1743,15.463,22.224,27.587
1744,15.766,22.527,28.065
1745,16.229,22.896,28.219
1746,14.836,21.761,27.035
1747,15.960,22.647,28.060
1748,15.537,22.398,27.711
1749,14.328,21.234,26.348
1750,15.796,22.438,28.100
1751,14.682,21.652,27.040
1752,14.055,20.811,26.224
1753,15.149,21.896,27.328
1754,15.801,22.716,28.104
1755,15.667,22.373,27.672
1756,16.224,23.030,28.075
1757,15.746,23.095,28.433
1758,15.085,21.811,27.065
1759,16.159,22.766,28.353
1760,15.065,21.741,27.343
1761,15.040,21.896,27.229
1762,15.617,22.463,27.831
1763,16.055,22.711,28.085
1764,15.607,22.254,27.587
1765,15.502,22.323,27.662
1766,14.552,21.318,26.721
1767,14.786,21.677,27.318
1768,15.308,22.209,27.627
1769,15.428,22.353,27.776
1770,15.826,22.592,28.090
1771,14.537,21.343,26.935
1772,15.801,22.697,28.060
1773,15.134,22.502,27.532
1774,15.851,22.662,28.254
1775,15.756,22.562,27.801
1776,15.507,22.413,27.995
1777,15.632,22.642,28.363
1778,14.662,21.498,27.174
1779,15.751,22.697,27.886
1780,15.453,22.358,27.657
1781,15.552,22.104,27.572
1782,15.323,22.209,27.343
1783,16.169,23.005,28.517
1784,14.891,21.552,26.871
1785,16.065,22.736,28.234
1786,15.413,22.274,27.761
1787,16.065,22.672,28.080
1788,15.363,22.169,27.478
1789,14.632,21.323,26.637
1790,14.731,21.612,27.199
1791,15.398,22.060,27.672
1792,15.642,22.572,28.144
1793,14.771,21.109,26.935
1794,15.154,22.050,27.289
1795,15.736,22.687,27.985
1796,15.030,21.871,27.269
1797,14.881,22.020,27.284
1798,15.473,22.274,27.328
1799,15.801,22.318,27.721
1800,15.388,22.299,27.726
1801,15.219,22.139,27.607
1802,14.851,21.960,27.244
1803,15.801,22.587,27.776
1804,15.398,22.308,27.597
1805,15.214,21.846,27.060
1806,15.119,21.836,27.393
1807,15.343,22.199,27.657
1808,15.891,22.726,27.886
1809,15.990,22.512,27.711
1810,14.721,21.537,26.507
1811,14.572,21.493,26.731
1812,15.796,22.716,28.244
1813,15.876,22.721,27.876
1814,15.239,22.194,27.463
1815,15.557,22.373,27.483
1816,15.244,21.836,27.453
1817,15.428,22.264,27.552
1818,15.075,21.841,26.970
1819,15.428,22.149,27.289
1820,15.368,21.811,27.179
1821,15.771,22.318,27.592
1822,15.244,21.876,27.144
1823,15.512,22.483,27.607
1824,14.871,21.771,26.821
1825,16.114,22.821,28.219
1826,15.796,22.771,28.080
1827,15.453,22.209,27.607
1828,15.532,22.383,27.582
1829,15.542,22.299,27.841
1830,15.866,22.592,28.010
1831,15.458,21.776,27.119
1832,16.060,22.682,27.905
1833,15.721,22.269,27.478
1834,14.577,21.134,26.637
1835,14.891,21.333,26.841
1836,15.308,21.965,27.318
1837,15.507,22.313,27.423
1838,16.104,22.677,27.995
1839,14.682,21.552,26.881
1840,14.975,21.348,26.617
1841,15.607,22.274,27.388
1842,15.985,22.259,27.617
1843,15.418,22.249,27.602
1844,15.891,22.781,28.119
1845,16.005,22.761,28.015
1846,14.871,21.766,27.010
1847,15.701,22.831,28.254
1848,16.318,23.159,28.483
1849,15.468,22.209,27.647
1850,14.841,21.403,26.657
1851,16.179,22.990,28.413
1852,15.960,22.617,27.816
1853,14.970,21.896,27.095
1854,15.900,22.473,27.980
1855,15.731,22.358,27.682
1856,16.249,23.015,28.129
1857,16.652,23.264,28.547
1858,15.866,22.567,27.781
1859,15.647,22.104,27.358
1860,14.871,21.522,26.637
1861,15.940,22.458,27.811
1862,15.861,22.294,27.557
1863,15.995,22.806,28.035
1864,15.259,21.876,27.090
1865,14.841,21.249,26.567
1866,15.229,21.572,26.766
1867,15.438,21.980,27.468
1868,15.104,21.721,27.055
1869,15.378,21.940,27.219
1870,15.294,21.831,27.184
1871,15.547,22.204,27.766
1872,14.816,21.174,26.692
1873,15.463,22.259,27.597
1874,15.348,22.100,27.478
1875,14.816,21.532,26.871
1876,15.149,21.955,27.189
1877,15.716,22.274,27.517
1878,15.328,21.920,27.448
1879,15.259,22.030,27.259
1880,14.905,21.701,26.990
1881,15.488,22.030,27.323
1882,14.955,21.607,26.985
1883,16.149,22.731,28.005
1884,15.522,21.806,27.378
1885,15.741,22.244,27.408
1886,15.338,22.040,27.184
1887,15.532,21.945,27.070
1888,15.836,22.468,27.692
1889,14.945,21.677,27.085
1890,15.915,22.622,27.841
1891,15.109,21.741,26.990
1892,15.333,21.995,27.209
1893,15.085,21.781,27.010
1894,15.771,22.448,27.488
1895,16.020,22.637,28.075
1896,15.776,22.483,27.871
1897,15.945,22.403,27.632
1898,15.781,22.109,27.642
1899,14.786,21.617,26.816
1900,16.035,22.866,28.055
1901,14.940,21.488,26.627
1902,16.010,22.831,28.124
1903,15.100,21.602,27.219
1904,14.871,21.562,26.806
1905,14.438,20.950,26.463
1906,15.935,22.527,27.483
1907,15.308,21.796,27.209
1908,15.672,22.234,27.318
1909,16.085,22.831,28.075
1910,16.254,23.040,28.333
1911,16.224,22.458,27.886
1912,15.358,22.119,27.488
1913,15.169,21.716,26.776
1914,16.154,22.612,27.975
1915,15.965,22.458,27.806
1916,15.567,22.095,27.687
1917,16.597,23.144,28.373
1918,15.876,22.582,27.706
1919,15.771,22.169,27.622
1920,14.766,21.662,27.224
1921,15.791,22.318,27.547
1922,15.647,22.637,27.980
1923,15.761,22.313,27.602
1924,15.801,22.333,27.697
1925,15.224,21.886,27.299
1926,14.821,21.552,26.811
