lambda_idx,t_1_ms,t_2_ms,t_3_ms
171,15.463,15.786,26.761
172,15.985,16.224,27.109
173,15.234,15.299,26.343
174,15.363,15.537,26.572
175,15.547,15.726,26.741
176,15.453,15.552,26.761
177,15.612,15.572,26.701
178,15.085,15.134,26.398
179,14.995,15.259,26.433
180,15.065,15.438,26.512
181,13.975,14.100,25.338
182,14.318,14.463,25.577
183,15.498,15.687,26.806
184,15.284,15.289,26.652
185,14.368,14.637,25.876
186,16.080,16.194,27.333
187,15.229,15.318,26.244
188,16.015,16.289,27.353
189,15.886,15.920,27.423
190,14.851,15.025,26.174
191,16.060,16.448,27.632
192,16.542,16.512,27.637
193,15.438,15.687,26.801
194,15.826,15.935,27.065
195,15.542,15.756,26.900
196,15.771,15.925,27.095
197,14.816,14.876,26.070
198,15.468,15.786,27.050
199,15.194,15.259,26.567
200,16.527,16.692,27.851
201,15.716,15.697,26.706
202,15.194,15.428,26.348
203,15.005,15.085,26.030
204,15.224,15.393,26.378
205,15.214,15.338,26.746
206,14.567,14.940,26.005
207,15.144,15.303,26.493
208,14.985,15.159,26.353
209,15.507,15.736,26.886
210,14.378,14.657,25.930
211,15.189,15.353,26.448
212,14.831,14.970,26.478
213,14.985,15.219,26.393
214,15.050,15.209,26.239
215,15.353,15.657,26.448
216,15.090,15.239,26.398
217,14.861,15.090,26.179
218,14.418,14.488,26.139
219,15.244,15.587,26.721
220,14.642,14.955,26.030
221,15.040,15.085,26.378
222,14.164,14.353,25.567
223,15.010,15.224,26.582
224,15.184,15.234,26.602
225,14.622,14.786,26.075
226,15.100,15.294,26.214
227,15.040,15.025,26.119
228,14.557,14.701,25.905
229,14.935,15.119,26.488
230,14.975,15.179,26.040
231,15.149,15.259,26.547
232,15.781,15.960,27.348
233,15.547,15.751,26.896
234,15.234,15.388,26.582
235,14.995,15.204,26.458
236,14.980,15.164,26.428
237,14.851,14.965,26.070
238,14.388,14.617,25.930
239,15.328,15.537,26.587
240,15.388,15.582,26.672
241,15.418,15.522,26.607
242,15.348,15.527,26.577
243,15.249,15.398,26.751
244,15.463,15.687,26.458
245,15.199,15.254,26.259
246,15.920,15.925,27.323
247,15.970,15.935,26.980
248,15.149,15.343,26.453
249,15.219,15.353,26.697
250,15.134,15.204,26.279
251,14.756,14.896,26.020
252,14.876,15.080,26.085
253,15.134,15.363,26.448
254,15.219,15.443,26.418
255,14.980,15.154,26.294
256,14.856,15.045,26.174
257,14.662,14.915,25.637
258,14.771,14.851,26.184
259,14.905,15.100,26.209
260,14.667,14.667,25.821
261,14.756,14.935,26.229
262,15.244,15.517,26.861
263,15.080,15.174,26.378
264,14.826,15.040,26.139
265,15.801,15.915,27.214
266,15.592,15.652,26.771
267,15.323,15.438,26.547
268,14.930,15.040,26.154
269,15.214,15.418,26.607
270,15.552,15.751,27.000
271,15.602,15.736,26.876
272,15.269,15.318,26.756
273,15.035,15.428,26.522
274,15.985,16.100,27.458
275,15.368,15.418,26.786
276,14.910,15.109,25.886
277,15.199,15.274,26.468
278,14.836,14.970,26.129
279,15.378,15.438,26.896
280,15.219,15.483,26.473
281,15.279,15.403,26.343
282,15.612,15.866,26.841
283,15.114,15.318,26.602
284,15.119,15.159,26.318
285,15.572,15.781,26.612
286,15.682,15.900,26.891
287,14.488,14.716,25.876
288,15.577,15.577,26.547
289,15.836,16.020,26.881
290,15.030,15.209,26.358
291,14.930,15.204,26.289
292,15.234,15.403,26.398
293,15.010,15.299,26.587
294,15.299,15.343,26.522
295,15.965,15.975,27.075
296,15.567,15.876,27.090
297,15.323,15.408,26.463
298,15.338,15.438,26.637
299,14.796,14.970,25.886
300,15.323,15.383,26.343
301,15.050,15.239,26.274
302,15.468,15.597,26.905
303,15.124,15.463,26.537
304,15.234,15.353,26.493
305,15.741,15.925,26.985
306,15.905,15.851,27.065
307,14.398,14.572,25.935
308,15.612,15.741,26.831
309,14.975,15.219,27.065
310,15.637,15.826,27.169
311,15.254,15.299,26.423
312,15.706,15.831,26.900
313,15.846,15.935,27.701
314,15.861,16.104,27.269
315,15.488,15.423,26.896
316,15.736,16.060,27.239
317,15.607,15.821,26.881
318,15.164,15.338,26.547
319,15.299,15.458,26.363
320,15.552,15.761,26.756
321,15.129,15.393,26.577
322,15.488,15.572,26.682
323,15.483,15.617,26.746
324,14.856,14.915,26.169
325,15.000,15.045,26.204
326,15.433,15.542,26.622
327,14.562,14.910,26.109
328,15.005,15.289,26.254
329,15.622,15.692,27.124
330,15.060,15.224,26.672
331,15.622,15.726,26.682
332,15.015,15.333,26.617
333,15.617,15.756,26.881
334,15.498,15.602,26.736
335,15.413,15.552,26.612
336,14.965,15.144,26.493
337,15.363,15.642,26.915
338,16.229,16.413,27.468
339,14.542,14.642,26.279
340,15.726,15.955,27.025
341,15.871,16.164,27.224
342,15.199,15.343,26.323
343,15.378,15.687,26.716
344,15.219,15.279,26.468
345,15.214,15.189,26.284
346,15.507,15.736,27.214
347,15.358,15.458,26.378
348,15.174,15.443,26.363
349,14.821,14.905,26.483
350,14.532,14.721,25.697
351,15.711,15.821,27.144
352,15.149,15.343,26.328
353,15.174,15.408,26.199
354,15.751,15.945,27.114
355,15.622,15.711,27.000
356,14.861,15.045,26.393
357,15.378,15.632,26.468
358,14.781,14.886,26.090
359,15.264,15.299,26.493
360,15.796,16.080,27.085
361,15.692,15.826,27.502
362,14.960,15.318,26.373
363,15.701,15.811,26.801
364,15.080,15.279,26.473
365,14.552,14.826,25.915
366,15.224,15.448,26.985
367,14.697,14.886,26.204
368,15.065,15.274,26.015
369,14.935,15.164,26.214
370,15.438,15.761,27.040
371,15.408,15.657,26.781
372,15.920,16.254,27.378
373,14.841,15.070,26.448
374,15.612,15.776,27.045
375,15.308,15.577,26.886
376,14.990,15.269,26.522
377,15.806,16.035,27.040
378,14.811,15.090,26.199
379,15.264,15.567,26.517
380,15.393,15.796,26.627
381,15.443,15.597,26.965
382,15.383,15.473,26.692
383,15.965,16.015,27.209
384,15.254,15.547,26.398
385,15.527,15.607,26.617
386,15.647,15.896,27.134
387,15.129,15.408,26.254
388,15.572,15.667,26.940
389,15.075,15.299,26.502
390,15.423,15.458,26.985
391,15.363,15.537,26.378
392,15.736,15.876,27.214
393,16.776,17.149,28.149
394,15.856,15.980,27.323
395,14.920,15.100,26.438
396,14.891,14.910,26.383
397,14.866,15.035,26.229
398,15.000,14.990,26.154
399,15.746,15.955,26.920
400,15.174,15.383,26.627
401,15.338,15.408,26.363
402,15.129,15.294,26.493
403,16.607,16.627,27.473
404,15.368,15.512,26.736
405,14.856,15.010,25.881
406,14.861,15.055,25.905
407,15.458,15.687,26.915
408,15.060,15.229,26.348
409,15.025,15.443,26.159
410,15.000,15.174,26.060
411,15.761,16.050,26.811
412,15.512,15.721,26.836
413,15.234,15.328,26.522
414,15.020,15.234,26.418
415,15.756,15.896,27.095
416,14.657,14.905,26.139
417,16.055,16.179,27.458
418,15.891,16.219,27.139
419,15.970,16.179,27.209
420,14.677,14.970,26.199
421,14.791,14.925,25.940
422,15.463,15.687,26.786
423,15.338,15.612,26.522
424,15.413,15.632,26.726
425,15.542,15.721,26.721
426,15.687,15.930,27.080
427,15.239,15.453,26.577
428,15.428,15.647,26.970
429,15.393,15.453,26.393
430,15.657,15.965,27.040
431,14.512,14.791,25.572
432,15.657,15.637,26.736
433,15.109,15.219,26.294
434,15.109,15.328,26.662
435,15.224,15.428,26.547
436,15.592,15.632,26.697
437,14.697,14.841,25.960
438,15.269,15.537,26.935
439,14.811,14.980,26.129
440,15.194,15.323,26.632
441,15.234,15.438,26.692
442,15.358,15.433,26.537
443,15.179,15.463,26.776
444,15.219,15.318,26.403
445,15.338,15.642,26.453
446,14.910,15.264,26.159
447,15.532,15.667,26.448
448,15.806,16.159,26.582
449,15.299,15.692,26.493
450,14.697,14.930,25.920
451,15.358,15.433,26.607
452,15.597,15.886,26.816
453,14.846,15.289,26.045
454,15.458,15.726,26.925
455,15.667,15.886,26.572
456,14.945,15.045,26.035
457,15.119,15.184,26.721
458,15.164,15.239,26.184
459,16.025,16.299,26.960
460,14.697,15.045,26.149
461,15.527,15.687,26.537
462,15.891,16.075,26.970
463,15.896,15.965,27.313
464,15.368,15.647,26.896
465,15.522,15.572,26.706
466,15.348,15.468,26.254
467,15.701,15.706,26.811
468,15.527,15.741,26.856
469,15.229,15.542,26.542
470,15.532,15.572,26.552
471,15.070,15.085,26.333
472,15.463,15.657,26.532
473,15.338,15.507,26.622
474,15.463,15.692,26.567
475,15.522,15.766,26.622
476,16.119,16.264,27.104
477,15.642,15.871,26.910
478,14.458,14.582,25.677
479,15.353,15.448,26.378
480,14.826,15.095,26.388
481,15.612,15.647,26.796
482,15.184,15.433,26.662
483,14.816,14.975,26.040
484,14.816,15.010,26.174
485,15.065,15.323,26.308
486,14.831,14.930,26.015
487,14.721,14.985,26.124
488,15.637,15.657,27.030
489,14.861,14.811,26.090
490,15.900,16.249,27.333
491,14.856,15.090,25.945
492,15.731,16.060,27.015
493,14.771,15.030,26.129
494,15.249,15.284,26.244
495,16.149,16.239,27.478
496,14.413,14.637,25.448
497,14.930,15.234,26.209
498,15.667,15.776,26.756
499,15.368,15.597,26.711
500,15.284,15.448,26.279
501,15.139,15.438,26.771
502,15.672,15.861,26.786
503,15.040,15.239,26.512
504,15.711,15.761,26.801
505,15.030,15.328,26.154
506,15.473,15.751,26.622
507,15.562,15.716,26.741
508,15.955,16.025,27.025
509,14.547,14.488,25.358
510,14.920,15.119,26.020
511,14.930,15.209,25.930
512,14.617,14.756,25.970
513,15.413,15.796,27.005
514,15.318,15.468,26.478
515,15.413,15.428,26.721
516,14.831,15.070,26.284
517,15.527,15.746,26.891
518,15.652,15.935,26.711
519,15.418,15.592,26.980
520,15.239,15.338,26.333
521,15.502,15.652,26.562
522,15.542,15.761,26.632
523,14.025,14.234,25.388
524,15.164,15.413,26.637
525,15.204,15.363,26.343
526,16.219,16.398,27.547
527,14.980,15.209,26.428
528,15.910,16.134,27.015
529,15.343,15.542,26.761
530,15.796,16.050,27.294
531,15.443,15.647,27.189
532,15.826,15.960,26.900
533,15.532,15.542,26.483
534,15.378,15.498,26.577
535,15.856,15.990,27.453
536,15.045,15.249,26.159
537,15.328,15.677,26.483
538,15.572,15.846,26.841
539,15.358,15.602,26.532
540,16.085,16.353,27.234
541,15.637,15.801,26.866
542,15.209,15.279,26.353
543,15.214,15.348,26.289
544,14.751,14.831,25.886
545,14.886,15.234,26.139
546,14.567,14.781,25.726
547,15.796,16.000,26.881
548,15.706,15.985,27.134
549,15.090,15.179,26.682
550,15.423,15.473,26.547
551,15.149,15.308,26.388
552,14.856,15.010,25.796
553,15.279,15.463,27.000
554,15.652,15.910,26.925
555,15.493,15.726,26.672
556,15.065,15.194,26.418
557,15.393,15.507,26.746
558,15.025,15.164,26.149
559,15.955,16.109,27.567
560,14.851,15.144,25.831
561,15.423,15.602,26.552
562,14.896,14.935,26.294
563,15.413,15.567,26.657
564,16.219,16.229,27.433
565,14.766,15.114,26.179
566,15.393,15.627,26.637
567,14.363,14.716,25.816
568,15.254,15.398,26.269
569,15.055,15.368,26.741
570,14.851,15.010,25.975
571,15.542,15.622,26.602
572,14.960,15.119,26.060
573,14.393,14.453,25.473
574,16.095,16.174,27.234
575,15.592,15.826,27.035
576,16.343,16.363,27.478
577,15.323,15.498,26.433
578,14.388,14.607,25.771
579,15.761,15.955,26.861
580,15.308,15.408,26.498
581,15.920,16.109,27.164
582,15.841,16.214,27.632
583,15.786,15.905,26.965
584,15.905,15.871,27.000
585,15.677,15.920,26.771
586,15.075,15.363,26.388
587,15.905,16.070,27.318
588,15.080,15.244,26.458
589,14.851,15.030,25.965
590,14.776,14.761,26.104
591,15.144,15.264,26.299
592,14.920,15.209,26.144
593,15.149,15.303,26.448
594,14.960,15.095,26.199
595,15.154,15.468,26.552
596,15.542,15.677,27.010
597,15.577,15.776,26.567
598,14.766,14.930,25.876
599,15.701,15.731,26.910
600,15.841,15.945,27.294
601,15.597,15.831,26.920
602,15.612,15.632,26.756
603,15.910,16.294,27.507
604,15.522,15.786,26.905
605,15.269,15.478,26.428
606,16.070,16.214,27.274
607,14.915,15.254,26.313
608,15.562,15.811,27.040
609,15.488,15.687,26.781
610,15.448,15.502,26.980
611,15.055,15.174,26.289
612,14.881,15.194,26.433
613,15.756,16.065,26.985
614,15.468,15.692,26.965
615,15.308,15.502,26.463
616,15.473,15.592,26.453
617,15.846,16.065,27.239
618,15.970,15.965,27.279
619,14.512,14.687,25.900
620,15.776,15.881,26.776
621,15.582,15.597,26.697
622,15.990,16.144,27.348
623,15.448,15.493,27.040
624,15.493,15.403,26.826
625,14.801,15.109,26.318
626,15.517,15.721,27.124
627,15.428,15.547,26.627
628,15.995,16.219,27.418
629,15.259,15.642,26.478
630,15.353,15.507,26.368
631,14.945,15.274,26.104
632,15.602,15.746,26.577
633,15.139,15.264,26.204
634,16.005,16.294,27.075
635,15.532,15.562,26.612
636,15.637,15.706,27.144
637,15.373,15.522,26.502
638,15.542,15.746,26.886
639,15.706,15.900,27.284
640,15.542,15.448,26.582
641,15.662,15.856,27.095
642,15.244,15.328,26.368
643,15.478,15.438,26.657
644,15.065,15.025,26.358
645,14.995,15.199,26.378
646,14.751,15.065,26.104
647,15.448,15.582,26.557
648,15.249,15.463,26.413
649,14.667,14.920,26.373
650,15.219,15.338,26.592
651,14.607,14.801,25.846
652,15.378,15.463,27.045
653,15.005,15.109,26.438
654,15.876,15.965,27.144
655,14.542,14.662,26.199
656,15.294,15.547,26.711
657,15.020,15.214,26.711
658,15.642,15.711,27.020
659,15.368,15.502,26.731
660,15.861,16.030,26.995
661,16.443,16.478,27.682
662,14.945,15.279,26.468
663,15.428,15.532,26.761
664,16.303,16.289,27.741
665,15.184,15.542,26.557
666,14.796,14.925,26.343
667,15.701,15.896,26.950
668,15.139,15.333,26.413
669,15.124,15.333,26.294
670,15.015,15.259,26.333
671,16.209,16.189,27.129
672,15.209,15.308,26.299
673,15.184,15.453,26.493
674,15.239,15.498,26.478
675,15.552,15.761,26.811
676,15.791,15.866,27.174
677,15.985,16.060,27.383
678,14.592,14.682,25.826
679,15.507,15.502,26.398
680,15.607,15.866,26.965
681,15.612,15.781,27.025
682,15.572,15.607,26.965
683,14.886,14.851,26.169
684,14.995,15.234,26.512
685,15.612,15.896,27.433
686,15.159,15.333,26.721
687,15.393,15.522,26.493
688,15.831,15.905,26.995
689,15.433,15.677,26.587
690,15.522,15.667,27.010
691,15.299,15.403,26.234
692,14.796,15.100,26.194
693,15.512,15.741,26.965
694,15.254,15.692,26.786
695,15.284,15.453,26.488
696,15.672,15.677,27.015
697,15.577,15.642,27.030
698,15.831,16.080,27.080
699,16.388,16.652,27.612
700,14.771,14.980,26.279
701,15.134,15.279,26.607
702,15.184,15.343,26.761
703,15.040,15.299,26.672
704,15.866,16.045,27.129
705,15.896,16.025,27.468
706,14.746,14.891,26.124
707,15.318,15.562,26.637
708,15.741,15.756,26.876
709,15.493,15.582,26.547
710,15.383,15.522,26.657
711,15.871,15.985,27.189
712,14.955,15.289,26.473
713,15.229,15.483,26.811
714,15.786,15.816,26.945
715,15.249,15.299,26.761
716,15.642,15.846,26.985
717,15.687,15.647,27.139
718,15.433,15.697,26.647
719,15.428,15.741,26.627
720,15.299,15.428,26.313
721,15.667,15.836,26.995
722,16.179,16.199,27.318
723,14.960,15.204,26.398
724,15.139,15.408,26.468
725,16.025,16.114,27.289
726,15.353,15.697,26.970
727,15.622,15.632,26.866
728,16.428,16.552,27.637
729,16.025,16.104,27.119
730,15.826,16.065,27.124
731,15.244,15.308,26.826
732,15.811,16.045,27.323
733,14.896,15.030,26.363
734,16.313,16.567,27.836
735,15.388,15.547,26.816
736,15.478,15.791,26.771
737,15.179,15.438,26.582
738,15.667,15.706,26.891
739,15.303,15.428,27.065
740,15.945,16.095,27.423
741,15.846,15.846,27.025
742,15.552,15.756,26.905
743,15.075,15.348,26.338
744,15.960,16.159,27.294
745,15.542,15.637,26.915
746,15.473,15.677,26.771
747,15.050,15.184,26.383
748,15.597,15.731,27.303
749,15.408,15.667,26.697
750,15.637,15.891,26.945
751,15.070,15.214,26.423
752,15.109,15.289,26.428
753,15.557,15.632,26.657
754,15.607,15.587,26.776
755,15.642,15.876,27.209
756,14.900,15.080,26.189
757,15.662,15.945,27.522
758,16.279,16.269,27.244
759,15.637,15.657,26.886
760,15.060,15.393,26.622
761,15.627,15.851,27.149
762,15.557,15.612,26.985
763,15.886,15.970,27.726
764,16.005,16.308,27.403
765,15.726,15.910,27.050
766,16.035,16.343,27.418
767,15.985,15.955,27.423
768,15.632,15.721,26.965
769,15.841,15.930,27.229
770,15.851,15.905,27.338
771,14.980,15.169,26.483
772,15.338,15.338,26.821
773,15.776,16.050,27.194
774,15.259,15.428,26.726
775,15.756,15.851,27.124
776,15.682,15.771,27.104
777,15.662,15.771,26.891
778,16.692,16.861,28.517
779,15.269,15.483,26.905
780,15.194,15.338,26.721
781,15.985,16.114,27.299
782,15.070,15.154,26.458
783,15.915,15.970,27.100
784,15.403,15.711,27.154
785,14.915,15.075,26.468
786,15.075,15.085,26.224
787,16.303,16.413,27.672
788,14.801,14.881,26.463
789,15.905,16.308,27.786
790,15.010,15.254,27.299
791,15.642,15.856,27.443
792,15.453,15.672,27.289
793,16.124,16.085,27.652
794,15.433,15.736,27.403
795,15.378,15.657,27.164
796,15.353,15.527,27.910
797,15.169,15.318,27.204
798,15.085,15.144,27.149
799,15.085,15.254,27.587
800,15.706,15.896,28.766
801,15.915,16.020,28.955
802,16.075,16.209,29.891
803,16.388,16.662,31.577
804,16.348,16.577,33.468
805,16.378,16.562,36.557
806,17.781,18.100,41.383
807,18.517,18.602,46.234
808,18.567,18.925,49.841
809,19.398,19.647,53.323
810,18.726,18.925,53.249
811,18.731,18.831,51.731
812,18.657,19.045,50.224
813,18.095,18.284,49.333
814,18.338,18.542,49.169
815,18.816,19.000,49.498
816,17.766,18.025,48.124
817,18.065,18.080,47.512
818,17.886,18.129,46.791
819,17.194,17.378,42.811
820,16.493,16.537,38.343
821,16.274,16.438,35.453
822,15.925,16.129,32.104
823,15.920,16.035,29.900
824,15.701,15.910,29.010
825,15.612,15.617,27.905
826,15.542,15.592,27.781
827,15.786,16.045,27.667
828,15.632,15.871,27.980
829,15.612,15.905,27.418
830,15.428,15.557,27.204
831,16.050,16.184,27.682
832,15.184,15.353,27.050
833,16.488,16.786,28.299
834,16.010,16.104,27.672
835,15.597,15.771,27.199
836,15.731,15.856,27.766
837,15.463,15.766,27.552
838,15.910,15.975,27.572
839,15.965,16.139,27.786
840,15.766,15.960,27.652
841,15.632,15.721,27.035
842,16.274,16.423,27.816
843,15.313,15.353,26.697
844,16.348,16.413,27.940
845,15.413,15.517,26.930
846,16.328,16.299,27.612
847,15.662,15.896,27.423
848,15.468,15.846,27.214
849,15.786,15.960,27.254
850,15.502,15.846,27.095
851,15.841,15.985,27.189
852,15.358,15.537,26.856
853,15.776,15.915,27.403
854,15.945,16.080,27.259
855,15.627,15.637,27.338
856,15.886,16.075,27.587
857,15.348,15.547,27.284
858,15.124,15.159,26.592
859,15.647,15.672,26.955
860,14.980,15.114,26.323
861,15.179,15.229,26.547
862,15.577,15.786,27.080
863,15.736,15.801,26.881
864,15.448,15.448,26.652
865,15.677,15.846,27.363
866,15.095,15.323,26.393
867,15.821,16.134,27.085
868,15.119,15.418,26.428
869,15.736,15.925,27.299
870,15.373,15.443,26.627
871,15.726,15.831,27.279
872,15.303,15.597,26.905
873,15.637,15.756,26.856
874,15.980,16.199,27.318
875,14.980,15.269,26.856
876,15.677,15.846,27.204
877,14.985,15.194,26.468
878,15.915,16.179,27.383
879,15.458,15.483,27.005
880,16.109,16.308,27.597
881,15.224,15.398,26.542
882,16.109,16.353,27.761
883,15.836,16.159,27.408
884,15.025,15.114,26.353
885,15.955,16.095,27.209
886,15.522,15.652,26.980
887,16.493,16.711,27.692
888,15.433,15.512,26.960
889,15.711,15.826,27.144
890,15.398,15.572,27.020
891,16.398,16.587,28.189
892,16.358,16.517,28.090
893,15.731,15.940,26.995
894,15.488,15.562,27.030
895,15.731,15.831,26.975
896,15.891,16.149,27.159
897,15.328,15.612,26.652
898,15.488,15.363,26.647
899,15.239,15.413,26.701
900,16.169,16.358,27.771
901,15.706,15.896,26.990
902,15.045,15.413,26.950
903,15.488,15.701,27.179
904,15.239,15.254,26.791
905,15.114,15.204,26.607
906,14.861,14.925,26.443
907,15.771,15.910,26.970
908,16.348,16.537,27.846
909,15.930,16.249,27.284
910,15.652,15.692,27.239
911,15.124,15.229,26.612
912,15.189,15.184,26.567
913,15.378,15.597,26.836
914,15.249,15.338,26.458
915,16.010,16.269,27.308
916,16.498,16.657,28.179
917,15.259,15.388,26.522
918,15.154,15.323,26.458
919,16.045,16.244,27.507
920,15.318,15.617,26.950
921,15.343,15.428,26.891
922,14.841,15.129,26.552
923,15.786,15.856,27.060
924,15.269,15.363,26.756
925,15.015,15.413,26.224
926,15.612,15.726,27.119
927,15.259,15.507,26.597
928,16.388,16.597,27.751
929,15.294,15.493,26.697
930,16.090,16.214,27.647
931,15.587,15.776,26.876
932,15.209,15.517,27.060
933,16.552,16.602,28.194
934,15.701,16.035,27.194
935,14.876,15.229,26.383
936,15.433,15.423,26.876
937,16.219,16.507,27.552
938,15.463,15.542,26.791
939,15.244,15.448,26.507
940,15.726,15.975,27.562
941,15.567,15.746,27.080
942,16.169,16.408,27.726
943,16.055,16.229,27.706
944,15.856,15.905,27.308
945,16.244,16.512,27.592
946,15.517,15.697,26.990
947,15.060,15.144,26.667
948,15.552,15.766,27.035
949,15.308,15.572,26.577
950,15.254,15.348,26.731
951,15.532,15.692,26.871
952,15.453,15.408,26.881
953,15.502,15.816,27.035
954,15.806,16.020,27.065
955,15.547,15.816,27.035
956,16.289,16.687,27.617
957,15.652,15.836,26.925
958,15.468,15.483,26.612
959,15.607,15.721,26.990
960,15.721,15.881,26.920
961,15.701,15.876,27.000
962,15.846,16.010,26.990
963,15.045,15.289,26.279
964,14.990,15.179,26.303
965,15.114,15.418,26.876
966,16.264,16.328,27.910
967,15.512,15.637,26.925
968,15.731,15.612,27.139
969,15.642,15.905,27.353
970,15.214,15.254,26.572
971,15.567,15.771,27.109
972,15.896,16.030,27.468
973,15.498,15.602,26.701
974,15.577,15.751,27.179
975,15.448,15.697,27.159
976,15.348,15.577,26.905
977,15.652,15.816,27.318
978,15.478,15.612,26.781
979,16.100,16.358,27.378
980,16.085,16.284,27.552
981,15.940,16.060,27.677
982,15.682,15.851,27.045
983,15.662,15.736,26.975
984,14.040,14.328,25.438
985,15.343,15.557,27.095
986,15.831,16.095,27.507
987,15.239,15.294,26.557
988,16.587,16.801,27.915
989,15.507,15.622,26.711
990,15.920,16.035,27.368
991,16.323,16.413,27.478
992,15.980,16.114,27.095
993,15.602,15.806,27.119
994,15.900,16.134,27.617
995,15.050,15.035,26.448
