lambda_idx,t_1_ms,t_2_ms,t_3_ms
371,15.517,15.299,26.711
372,15.751,15.990,27.423
373,14.925,14.960,26.552
374,15.642,15.632,26.910
375,15.398,15.279,26.861
376,15.104,15.065,26.348
377,15.900,15.776,27.005
378,14.706,14.920,26.199
379,15.448,15.423,26.353
380,15.557,15.403,26.617
381,15.423,15.537,26.990
382,15.199,15.229,26.861
383,16.090,15.975,27.348
384,15.189,15.264,26.239
385,15.483,15.473,26.652
386,15.577,15.716,27.050
387,15.189,15.199,26.318
388,15.438,15.582,26.776
389,15.294,15.239,26.393
390,15.532,15.368,26.866
391,15.542,15.418,26.736
392,15.766,15.652,27.433
393,16.970,16.965,28.149
394,15.896,15.920,27.388
395,14.816,14.821,26.493
396,14.905,14.940,26.254
397,15.020,14.995,26.070
398,15.025,14.935,26.104
399,15.751,15.945,26.796
400,15.219,15.169,26.736
401,15.219,15.264,26.517
402,15.363,15.194,26.234
403,16.413,16.488,27.478
404,15.368,15.443,26.512
405,14.871,14.910,26.055
406,14.965,15.095,25.871
407,15.507,15.547,26.811
408,15.154,15.060,26.338
409,15.144,15.090,26.075
410,15.090,14.910,26.204
411,15.846,15.756,26.841
412,15.438,15.502,26.796
413,15.353,15.423,26.612
414,15.129,15.154,26.388
415,15.741,15.706,27.015
416,14.905,14.796,26.065
417,16.100,16.010,27.129
418,16.060,15.905,27.284
419,16.055,16.139,27.005
420,14.896,14.925,25.836
421,14.816,14.776,25.851
422,15.622,15.348,26.602
423,15.567,15.438,26.726
424,15.458,15.463,26.577
425,15.736,15.582,26.905
426,15.841,15.721,26.891
427,15.214,15.134,26.323
428,15.532,15.433,26.960
429,15.338,15.299,26.333
430,15.751,15.756,27.010
431,14.522,14.423,25.498
432,15.662,15.512,26.667
433,15.259,15.119,26.090
434,15.294,15.199,26.383
435,15.139,15.189,26.498
436,15.542,15.537,26.891
437,14.756,14.761,26.328
438,15.388,15.318,26.861
439,14.905,14.811,26.229
440,15.338,15.299,26.866
441,15.294,15.234,26.527
442,15.393,15.428,26.333
443,15.373,15.378,26.682
444,15.179,15.139,26.348
445,15.493,15.299,26.448
446,15.055,15.095,26.100
447,15.592,15.522,26.896
448,15.801,15.995,26.711
449,15.498,15.428,26.572
450,14.687,14.801,25.985
451,15.458,15.483,26.761
452,15.861,15.677,26.930
453,15.010,15.010,26.005
454,15.637,15.527,26.791
455,15.881,15.761,26.682
456,15.124,14.960,25.995
457,15.149,15.075,26.831
458,15.090,15.194,26.303
459,16.025,16.010,27.100
460,15.095,14.806,26.269
461,15.547,15.577,26.567
462,15.876,15.896,27.010
463,15.881,15.851,27.234
464,15.527,15.512,26.925
465,15.527,15.517,26.607
466,15.507,15.423,26.373
467,15.672,15.542,26.821
468,15.458,15.577,26.896
469,15.100,15.318,26.522
470,15.607,15.488,26.572
471,14.995,15.020,26.393
472,15.403,15.403,26.517
473,15.537,15.229,26.726
474,15.463,15.448,26.527
475,15.597,15.532,26.801
476,16.174,16.174,27.159
477,15.786,15.756,26.796
478,14.468,14.463,25.761
479,15.363,15.249,26.478
480,14.935,14.881,26.279
481,15.612,15.687,26.891
482,15.318,15.134,26.468
483,14.846,14.856,26.174
484,14.960,15.095,26.274
485,15.149,15.065,26.274
486,14.915,14.891,26.040
487,14.677,14.896,26.104
488,15.741,15.552,26.826
489,14.781,14.731,25.871
490,16.080,16.109,27.383
491,14.920,14.960,25.945
492,15.771,15.791,27.065
493,14.791,14.861,26.100
494,15.294,15.149,26.438
495,16.060,16.065,27.602
496,14.488,14.572,25.473
497,14.910,15.109,26.204
498,15.557,15.597,26.896
499,15.388,15.249,26.532
500,15.368,15.259,26.318
501,15.313,15.239,26.463
502,15.557,15.637,26.836
503,15.209,15.040,26.771
504,15.517,15.776,26.791
505,15.134,15.090,26.318
506,15.493,15.577,26.572
507,15.652,15.592,26.706
508,15.905,15.970,27.100
509,14.393,14.294,25.547
510,15.060,14.891,26.040
511,15.104,15.000,26.055
512,14.622,14.602,25.776
513,15.493,15.532,26.900
514,15.517,15.249,26.711
515,15.234,15.463,26.776
516,14.886,14.721,26.328
517,15.597,15.572,26.706
518,15.741,15.607,26.771
519,15.478,15.473,27.045
520,15.254,15.234,26.363
521,15.537,15.388,26.751
522,15.731,15.617,26.746
523,14.060,14.119,25.353
524,15.284,15.224,26.537
525,15.214,15.224,25.990
526,16.159,16.274,27.672
527,15.025,14.980,26.433
528,15.915,15.826,27.169
529,15.463,15.433,26.716
530,15.826,15.905,27.174
531,15.438,15.473,27.348
532,15.861,15.672,26.985
533,15.308,15.318,26.552
534,15.502,15.378,26.592
535,15.736,15.861,27.413
536,15.109,15.045,26.299
537,15.428,15.463,26.612
538,15.697,15.692,26.836
539,15.478,15.473,26.408
540,16.224,16.154,27.134
541,15.637,15.672,26.866
542,15.254,15.353,26.323
543,15.274,15.164,26.229
544,14.821,14.607,25.751
545,15.204,14.970,26.274
546,14.642,14.542,25.746
547,15.846,15.736,26.945
548,15.662,15.632,27.224
549,15.124,15.065,26.632
550,15.473,15.488,26.667
551,15.104,15.010,26.164
552,14.846,14.687,26.055
553,15.294,15.323,27.129
554,15.761,15.701,26.776
555,15.473,15.418,26.657
556,15.119,15.050,26.637
557,15.199,15.299,26.746
558,15.085,14.960,26.338
559,15.945,15.881,27.408
560,14.930,14.985,25.950
561,15.498,15.393,26.746
562,14.781,14.846,26.184
563,15.408,15.468,26.582
564,16.159,16.149,27.294
565,14.856,14.861,26.284
566,15.512,15.393,26.682
567,14.502,14.607,25.940
568,15.224,15.269,26.423
569,15.159,15.065,26.781
570,14.871,14.796,26.005
571,15.587,15.498,26.692
572,14.811,14.876,25.697
573,14.363,14.532,25.587
574,16.035,15.851,27.124
575,15.647,15.607,27.179
576,16.333,16.318,27.547
577,15.254,15.179,26.438
578,14.493,14.527,25.886
579,15.821,15.891,26.965
580,15.323,15.264,26.602
581,15.950,15.920,26.960
582,16.050,16.040,27.507
583,15.856,15.776,26.856
584,15.851,15.801,26.920
585,15.567,15.662,27.005
586,15.030,15.134,26.348
587,15.965,15.920,27.284
588,15.144,14.960,26.433
589,14.821,14.886,26.149
590,14.910,14.866,26.378
591,15.055,15.095,26.269
592,14.995,14.975,26.353
593,15.244,15.114,26.463
594,14.995,15.239,26.388
595,15.393,15.313,26.433
596,15.697,15.652,27.050
597,15.731,15.701,26.627
598,14.766,14.781,26.109
599,15.647,15.652,27.080
600,15.831,15.876,27.428
601,15.662,15.627,26.876
602,15.647,15.622,26.965
603,16.015,15.915,27.488
604,15.652,15.463,26.741
605,15.363,15.159,26.308
606,16.025,16.050,27.592
607,14.985,15.035,26.035
608,15.617,15.662,26.896
609,15.458,15.443,26.756
610,15.264,15.458,26.985
611,15.075,15.279,26.393
612,14.891,14.900,26.507
613,15.741,15.682,27.303
614,15.493,15.498,27.164
615,15.289,15.259,26.383
616,15.498,15.463,26.647
617,16.005,15.731,27.259
618,16.050,16.119,27.443
619,14.498,14.607,26.020
620,15.955,15.806,26.731
621,15.488,15.592,26.741
622,16.229,16.119,27.388
623,15.542,15.493,27.090
624,15.398,15.418,26.821
625,15.060,15.134,26.303
626,15.557,15.557,27.194
627,15.418,15.323,26.567
628,15.945,15.866,27.393
629,15.343,15.438,26.657
630,15.318,15.333,26.368
631,15.050,15.055,26.080
632,15.478,15.408,26.662
633,15.234,15.159,26.433
634,16.035,16.075,27.289
635,15.353,15.418,26.348
636,15.607,15.557,27.134
637,15.189,15.323,26.582
638,15.517,15.637,26.905
639,15.816,15.826,27.264
640,15.498,15.602,26.692
641,15.881,15.622,26.920
642,15.124,15.139,26.373
643,15.502,15.269,26.552
644,15.169,14.950,26.229
645,14.980,14.965,26.209
646,14.876,14.900,26.100
647,15.507,15.408,26.368
648,15.448,15.373,26.667
649,14.761,14.826,26.308
650,15.164,15.229,26.816
651,14.721,14.542,26.015
652,15.448,15.473,27.149
653,15.035,15.090,26.532
654,15.995,15.871,27.199
655,14.706,14.647,25.836
656,15.418,15.413,26.527
657,15.189,15.119,26.582
658,15.542,15.572,26.881
659,15.348,15.403,26.532
660,15.925,15.955,27.299
661,16.458,16.353,27.537
662,14.925,15.124,26.214
663,15.488,15.483,26.697
664,16.398,16.249,27.552
665,15.234,15.264,26.612
666,14.791,14.751,26.144
667,15.701,15.746,27.050
668,15.070,15.090,26.204
669,15.204,15.114,26.244
670,15.055,14.861,26.398
671,16.199,15.995,27.080
672,15.129,15.085,26.109
673,15.229,15.184,26.244
674,15.318,15.184,26.582
675,15.587,15.522,26.866
676,15.826,15.851,27.169
677,15.915,15.856,27.244
678,14.756,14.517,26.010
679,15.408,15.433,26.562
680,15.741,15.527,27.134
681,15.617,15.721,27.015
682,15.557,15.517,26.905
683,14.886,14.806,26.065
684,15.249,15.154,26.318
685,15.607,15.672,27.343
686,15.174,15.154,26.597
687,15.388,15.473,26.333
688,15.741,15.786,26.831
689,15.502,15.493,26.468
690,15.597,15.627,27.070
691,15.239,15.050,26.423
692,14.905,14.801,26.343
693,15.592,15.517,27.104
694,15.398,15.423,26.910
695,15.294,15.403,26.701
696,15.582,15.522,27.055
697,15.463,15.562,26.935
698,15.985,15.776,26.841
699,16.547,16.353,27.612
700,14.746,14.776,26.129
701,15.159,15.065,26.453
702,15.289,15.179,26.672
703,15.229,15.134,26.537
704,15.930,15.731,26.915
705,15.876,15.736,27.234
706,14.592,14.687,26.114
707,15.358,15.448,26.567
708,15.836,15.746,26.771
709,15.418,15.383,26.234
710,15.368,15.393,26.562
711,16.000,15.920,27.174
712,14.965,15.100,26.139
713,15.338,15.269,26.781
714,15.721,15.682,27.020
715,15.299,15.239,26.507
716,15.677,15.682,26.806
717,15.607,15.502,27.050
718,15.423,15.522,26.711
719,15.502,15.547,26.761
720,15.323,15.229,26.333
721,15.711,15.741,27.030
722,16.159,16.154,27.259
723,14.990,15.015,26.249
724,15.194,15.234,26.557
725,15.955,15.935,27.348
726,15.308,15.303,26.756
727,15.577,15.612,26.726
728,16.493,16.448,27.632
729,16.040,16.015,27.308
730,15.891,15.905,27.090
731,15.169,15.239,26.677
732,15.891,15.861,27.274
733,14.955,14.826,26.204
734,16.358,16.338,27.960
735,15.443,15.428,26.657
736,15.617,15.483,26.786
737,15.289,15.333,26.473
738,15.622,15.572,26.811
739,15.209,15.234,26.935
740,16.075,16.020,27.169
741,15.831,15.637,26.915
742,15.488,15.652,27.030
743,15.239,15.164,26.299
744,15.910,16.040,27.114
745,15.577,15.552,26.846
746,15.627,15.537,26.756
747,15.080,14.985,26.328
748,15.706,15.522,27.139
749,15.597,15.542,26.811
750,15.721,15.731,26.900
751,15.129,14.990,26.468
752,15.209,15.114,26.264
753,15.552,15.587,26.667
754,15.582,15.517,26.796
755,15.731,15.622,27.189
756,15.040,14.896,26.313
757,15.736,15.667,27.388
758,16.085,16.015,27.119
759,15.687,15.617,26.905
760,15.199,15.159,26.308
761,15.687,15.612,27.164
762,15.672,15.592,26.731
763,15.736,15.701,27.746
764,15.950,16.109,27.403
765,15.716,15.622,26.741
766,16.144,16.179,27.254
767,16.015,15.905,27.289
768,15.612,15.522,27.020
769,15.766,15.731,27.149
770,15.796,15.891,27.353
771,14.900,14.975,26.527
772,15.388,15.144,26.607
773,15.945,15.920,27.154
774,15.333,15.313,26.567
775,15.736,15.637,27.104
776,15.657,15.642,26.995
777,15.542,15.517,26.910
778,16.756,16.746,28.308
779,15.109,15.244,26.771
780,15.134,15.194,26.677
781,15.975,15.955,27.378
782,14.985,15.010,26.488
783,16.005,15.761,27.035
784,15.378,15.453,26.995
785,14.866,14.736,26.547
786,14.940,14.925,26.323
787,16.318,16.279,27.527
788,14.771,14.697,26.159
789,15.990,15.900,27.537
790,15.104,15.080,27.269
791,15.527,15.652,27.383
792,15.622,15.662,27.259
793,16.070,16.129,27.637
794,15.388,15.577,27.100
795,15.433,15.458,27.129
796,15.269,15.373,27.602
797,15.214,15.139,26.836
798,15.134,14.940,27.164
799,15.050,15.055,27.100
800,15.687,15.517,28.199
801,15.891,15.831,28.463
802,16.060,15.891,28.945
803,16.219,16.244,30.323
804,16.189,16.428,31.761
805,16.065,16.065,33.876
806,17.333,17.239,37.418
807,17.761,17.617,40.975
808,17.856,17.801,43.816
809,18.453,18.383,45.642
810,17.846,17.826,45.443
811,17.905,17.925,44.721
812,18.025,18.065,43.726
813,17.403,17.254,42.085
814,17.577,17.657,42.786
815,18.139,18.109,43.333
816,17.224,17.194,43.015
817,17.458,17.488,43.562
818,17.557,17.552,43.124
819,16.980,16.836,40.184
820,16.328,16.129,36.667
821,16.269,16.139,33.950
822,16.010,15.905,31.065
823,15.512,15.711,29.433
824,15.796,15.677,28.453
825,15.547,15.622,27.637
826,15.443,15.587,27.567
827,15.950,15.846,27.423
828,15.751,15.711,27.692
829,15.677,15.627,27.299
830,15.438,15.328,27.080
831,16.020,15.816,27.557
832,15.279,15.194,26.965
833,16.697,16.662,28.174
834,15.920,16.085,27.587
835,15.672,15.557,26.965
836,15.652,15.517,27.328
837,15.692,15.612,27.338
838,15.945,15.776,27.468
839,16.104,16.114,27.532
840,15.731,15.652,27.507
841,15.682,15.587,27.095
842,16.114,16.264,27.776
843,15.264,15.194,26.751
844,16.259,16.308,27.796
845,15.423,15.552,26.975
846,16.443,16.284,27.612
847,15.697,15.697,27.343
848,15.517,15.498,27.244
849,15.950,15.692,27.299
850,15.741,15.746,26.995
851,15.741,15.935,27.134
852,15.403,15.308,26.915
853,15.706,15.672,27.463
854,15.910,15.841,27.353
855,15.547,15.572,27.333
856,15.910,15.796,27.343
857,15.428,15.413,26.930
858,15.124,15.025,26.532
859,15.736,15.706,26.692
860,14.985,15.085,26.189
861,15.154,15.075,26.453
862,15.473,15.647,27.035
863,15.458,15.572,26.985
864,15.592,15.373,26.706
865,15.682,15.657,27.144
866,15.065,15.030,26.254
867,15.816,15.856,26.950
868,15.338,15.234,26.398
869,15.736,15.945,27.005
870,15.184,15.264,26.502
871,15.861,15.970,27.313
872,15.468,15.443,26.776
873,15.627,15.522,26.905
874,16.114,15.841,27.229
875,15.249,15.085,26.801
876,15.667,15.617,27.030
877,15.229,15.119,26.224
878,15.965,15.915,27.274
879,15.383,15.254,26.602
880,16.040,15.995,27.512
881,15.154,15.060,26.343
882,16.239,16.104,27.592
883,15.980,15.940,27.299
884,15.045,14.995,26.149
885,16.035,16.100,27.114
886,15.647,15.672,26.935
887,16.552,16.418,27.786
888,15.418,15.418,26.935
889,15.697,15.776,27.209
890,15.403,15.463,26.662
891,16.398,16.403,27.965
892,16.448,16.383,27.930
893,15.766,15.766,26.831
894,15.512,15.453,26.701
895,15.781,15.612,27.025
896,15.995,15.960,27.050
897,15.587,15.537,26.706
898,15.259,15.254,26.617
899,15.234,15.333,26.637
900,16.244,16.104,27.647
901,15.756,15.716,27.119
902,15.124,15.174,26.826
903,15.662,15.557,27.194
904,14.990,15.209,26.741
905,15.055,15.030,26.657
906,14.896,14.881,26.343
907,15.612,15.736,26.831
908,16.279,16.299,27.672
909,16.055,15.915,27.264
910,15.796,15.816,27.035
911,15.090,15.005,26.403
912,15.224,15.199,26.398
913,15.463,15.687,26.721
914,15.095,15.129,26.318
915,16.159,15.910,27.373
916,16.498,16.677,28.025
917,15.244,15.174,26.602
918,14.886,15.015,26.443
919,15.975,15.975,27.373
920,15.294,15.368,26.990
921,15.338,15.328,26.706
922,14.945,14.985,26.463
923,15.652,15.761,27.025
924,15.388,15.448,26.517
925,15.164,15.259,26.308
926,15.677,15.677,27.139
927,15.199,15.249,26.796
928,16.289,16.358,27.781
929,15.184,15.279,26.622
930,16.085,16.055,27.701
931,15.657,15.587,26.786
932,15.318,15.313,26.910
933,16.567,16.582,27.980
934,15.881,15.816,27.179
935,15.090,14.886,26.493
936,15.507,15.373,26.587
937,16.323,16.403,27.642
938,15.383,15.423,26.781
939,15.184,15.259,26.697
940,15.776,15.721,27.542
941,15.547,15.622,26.935
942,16.323,16.294,27.428
943,16.104,16.070,27.532
944,15.756,15.716,27.065
945,16.244,16.294,27.433
946,15.507,15.632,27.129
947,15.010,15.040,26.423
948,15.642,15.577,27.194
949,15.483,15.343,26.806
950,15.333,15.303,26.552
951,15.493,15.483,26.886
952,15.438,15.443,26.786
953,15.582,15.612,27.010
954,15.900,15.706,27.100
955,15.751,15.493,27.005
956,16.473,16.408,27.627
957,15.657,15.682,26.940
958,15.532,15.443,26.587
959,15.458,15.587,26.910
960,15.846,15.692,26.801
961,15.781,15.836,26.910
962,15.801,15.776,26.985
963,15.119,15.109,26.333
964,15.090,15.050,26.259
965,15.378,15.219,27.020
966,16.294,16.249,27.617
967,15.547,15.507,27.080
968,15.592,15.493,26.970
969,15.711,15.716,27.219
970,15.164,15.144,26.294
971,15.567,15.453,26.930
972,15.816,15.990,27.328
973,15.612,15.552,26.746
974,15.602,15.612,27.139
975,15.512,15.622,26.950
976,15.318,15.368,27.025
977,15.562,15.612,27.104
978,15.338,15.572,26.448
979,16.080,16.149,27.313
980,16.234,16.085,27.498
981,16.100,15.915,27.667
982,15.811,15.796,27.194
983,15.682,15.617,26.930
984,14.179,14.149,25.567
985,15.289,15.408,27.154
986,15.990,15.910,27.463
987,15.095,15.095,26.682
988,16.597,16.761,27.925
989,15.537,15.393,26.821
990,16.055,16.005,27.289
991,16.204,16.343,27.418
992,15.831,15.761,27.269
993,15.741,15.746,27.000
994,16.010,15.985,27.697
995,15.040,14.950,26.343
