lambda_idx,t_1_ms,t_2_ms,t_3_ms
214,15.129,15.070,26.144
215,15.736,15.498,26.408
216,15.204,15.104,26.308
217,14.900,14.930,26.139
218,14.542,14.373,26.269
219,15.433,15.274,26.677
220,14.900,14.701,25.925
221,15.070,14.881,26.368
222,14.229,14.154,25.502
223,15.214,15.085,26.592
224,15.274,15.020,26.443
225,14.836,14.582,26.095
226,15.020,14.990,26.348
227,14.891,14.786,26.219
228,14.607,14.522,25.851
229,15.100,14.891,26.328
230,15.129,15.075,25.965
231,15.199,15.249,26.637
232,16.025,16.005,27.249
233,15.582,15.383,26.945
234,15.348,15.219,26.542
235,15.154,15.065,26.284
236,15.050,14.841,26.154
237,14.791,14.701,26.149
238,14.418,14.388,25.677
239,15.388,15.229,26.851
240,15.358,15.219,26.741
241,15.647,15.612,26.418
242,15.224,15.388,26.716
243,15.408,15.224,26.900
244,15.448,15.393,26.463
245,15.229,15.149,26.045
246,15.945,15.801,27.154
247,15.826,15.756,26.965
248,15.299,15.109,26.517
249,15.328,15.109,26.468
250,15.194,15.030,26.070
251,14.821,14.811,25.970
252,14.940,14.905,26.134
253,15.348,15.080,26.448
254,15.254,15.209,26.264
255,15.179,14.945,26.169
256,14.970,14.831,25.970
257,14.905,14.861,25.761
258,14.701,14.572,25.985
259,15.030,14.905,26.020
260,14.726,14.582,26.129
261,14.682,14.786,26.005
262,15.473,15.368,26.945
263,15.080,15.010,26.418
264,14.940,14.836,26.224
265,15.930,15.751,27.070
266,15.791,15.617,26.811
267,15.284,15.114,26.632
268,14.915,14.821,26.149
269,15.398,15.149,26.502
270,15.612,15.582,27.070
271,15.796,15.726,27.124
272,15.299,15.100,26.731
273,15.284,15.109,26.746
274,16.010,15.801,27.458
275,15.363,15.199,26.517
276,14.896,14.896,25.985
277,15.249,15.184,26.498
278,14.776,14.856,26.104
279,15.318,15.254,26.677
280,15.234,15.179,26.463
281,15.463,15.234,26.318
282,15.617,15.582,26.587
283,15.224,15.025,26.637
284,15.100,14.965,26.189
285,15.592,15.607,26.512
286,15.771,15.682,26.662
287,14.637,14.428,25.612
288,15.592,15.463,26.512
289,15.975,15.781,26.652
290,15.104,15.085,26.383
291,15.129,14.896,26.090
292,15.368,15.229,26.547
293,15.095,15.109,26.343
294,15.244,15.159,26.607
295,16.080,15.975,27.209
296,15.726,15.622,26.965
297,15.463,15.373,26.383
298,15.353,15.259,26.532
299,14.786,14.826,25.776
300,15.368,15.209,26.294
301,15.139,14.891,26.154
302,15.522,15.363,26.786
303,15.368,15.204,26.592
304,15.294,15.189,26.348
305,15.871,15.826,26.950
306,15.806,15.915,27.144
307,14.453,14.234,25.980
308,15.647,15.522,26.796
309,15.055,14.915,26.731
310,15.667,15.592,26.881
311,15.308,15.189,26.408
312,15.721,15.617,27.005
313,16.000,15.776,27.423
314,15.856,15.821,27.308
315,15.403,15.433,26.886
316,15.965,15.826,27.194
317,15.751,15.677,26.806
318,15.279,15.104,26.572
319,15.358,15.149,26.542
320,15.607,15.572,26.572
321,15.229,15.090,26.249
322,15.711,15.572,26.920
323,15.582,15.393,27.015
324,14.955,14.781,26.224
325,15.025,15.010,26.348
326,15.398,15.408,26.652
327,14.672,14.507,25.856
328,15.209,15.015,26.204
329,15.692,15.502,27.045
330,15.274,15.080,26.776
331,15.552,15.493,26.498
332,15.353,15.040,26.458
333,15.493,15.393,26.657
334,15.597,15.448,26.915
335,15.363,15.423,26.433
336,15.129,15.010,26.408
337,15.622,15.458,26.940
338,16.318,16.244,27.483
339,14.642,14.478,26.199
340,15.751,15.721,26.771
341,15.856,15.990,27.244
342,15.234,15.144,26.358
343,15.413,15.423,26.642
344,15.209,15.129,26.284
345,15.303,15.010,26.393
346,15.657,15.542,27.100
347,15.299,15.224,26.463
348,15.219,15.154,26.587
349,14.920,14.607,26.244
350,14.682,14.662,25.861
351,15.587,15.622,26.995
352,15.323,15.199,26.393
353,15.274,15.154,26.209
354,15.786,15.706,27.055
355,15.602,15.498,26.960
356,15.020,14.925,26.562
357,15.433,15.299,26.612
358,14.786,14.677,26.055
359,15.328,15.264,26.507
360,15.980,15.806,27.124
361,15.985,15.816,27.164
362,15.194,14.866,26.308
363,15.741,15.562,26.841
364,15.154,15.119,26.139
365,14.657,14.592,25.970
366,15.289,15.294,26.821
367,14.791,14.607,26.030
368,15.184,15.030,26.104
369,14.905,14.736,26.060
370,15.672,15.557,27.050
371,15.448,15.388,26.831
372,15.970,15.871,27.507
373,14.915,14.910,26.413
374,15.697,15.677,26.637
375,15.617,15.209,26.721
376,15.164,15.065,26.458
377,15.851,15.731,26.891
378,15.050,14.896,25.955
379,15.522,15.383,26.537
380,15.587,15.398,26.652
381,15.657,15.463,27.050
382,15.353,15.234,26.731
383,16.070,15.960,27.323
384,15.303,15.119,26.468
385,15.507,15.577,26.557
386,15.692,15.532,26.965
387,15.333,15.100,26.328
388,15.592,15.527,26.826
389,15.154,15.030,26.264
390,15.403,15.318,26.791
391,15.612,15.259,26.602
392,15.741,15.746,27.119
393,17.010,16.861,28.000
394,15.692,15.831,27.189
395,14.766,14.716,26.343
396,14.955,14.841,26.284
397,14.990,14.876,26.164
398,15.095,14.915,26.104
399,15.846,15.721,26.771
400,15.259,15.124,26.463
401,15.428,15.284,26.343
402,15.204,15.124,26.532
403,16.547,16.393,27.448
404,15.522,15.279,26.547
405,14.920,14.965,25.950
406,14.920,14.905,25.915
407,15.572,15.468,26.851
408,15.149,14.955,26.279
409,15.184,15.149,26.249
410,15.104,15.025,26.154
411,15.821,15.826,26.781
412,15.527,15.458,26.701
413,15.353,15.259,26.572
414,15.114,15.149,26.463
415,15.776,15.647,27.114
416,14.876,14.622,25.856
417,16.030,16.045,27.169
418,16.085,16.100,27.303
419,16.050,15.950,27.000
420,14.776,14.786,26.055
421,14.781,14.856,26.035
422,15.582,15.383,26.328
423,15.498,15.443,26.318
424,15.398,15.443,26.567
425,15.706,15.542,26.697
426,15.965,15.816,26.801
427,15.383,15.114,26.259
428,15.537,15.204,26.836
429,15.323,15.229,26.323
430,15.721,15.672,27.000
431,14.468,14.577,25.741
432,15.562,15.438,26.706
433,15.159,15.050,26.134
434,15.214,15.254,26.562
435,15.194,15.214,26.527
436,15.363,15.328,26.781
437,14.826,14.622,26.114
438,15.303,15.289,26.851
439,15.035,14.876,26.104
440,15.313,15.239,26.756
441,15.229,15.239,26.418
442,15.358,15.388,26.378
443,15.328,15.254,26.652
444,15.318,15.050,26.343
445,15.587,15.154,26.607
446,15.065,15.020,26.134
447,15.562,15.448,26.577
448,15.990,15.836,26.771
449,15.527,15.468,26.428
450,14.786,14.527,25.751
451,15.423,15.393,26.687
452,15.766,15.706,26.731
453,15.055,14.985,25.905
454,15.433,15.637,26.701
455,15.726,15.692,26.925
456,15.060,14.930,26.080
457,15.204,15.129,26.881
458,15.239,15.085,26.323
459,16.159,15.960,27.085
460,15.030,14.905,26.159
461,15.473,15.488,26.368
462,15.831,15.806,27.109
463,15.910,15.841,27.249
464,15.348,15.408,26.532
465,15.622,15.517,26.632
466,15.502,15.393,26.010
467,15.776,15.592,26.960
468,15.567,15.458,26.826
469,15.289,15.358,26.612
470,15.363,15.373,26.294
471,15.104,14.886,26.398
472,15.512,15.448,26.612
473,15.373,15.244,26.493
474,15.612,15.259,26.637
475,15.562,15.453,26.677
476,16.269,16.025,27.234
477,15.662,15.866,26.826
478,14.552,14.289,25.766
479,15.448,15.318,26.328
480,15.000,14.846,26.164
481,15.662,15.537,26.831
482,15.373,15.244,26.617
483,14.831,14.801,26.124
484,15.005,14.881,26.299
485,15.264,15.070,26.239
486,14.900,14.692,25.975
487,14.741,14.856,26.119
488,15.672,15.677,26.816
489,14.990,14.811,25.995
490,16.040,15.930,27.323
491,14.886,14.955,26.045
492,15.811,15.841,26.905
493,14.985,14.741,26.015
494,15.274,15.100,26.448
495,16.199,16.025,27.458
496,14.493,14.343,25.612
497,15.144,15.055,26.100
498,15.756,15.657,26.428
499,15.522,15.259,26.542
500,15.343,15.239,26.279
501,15.244,15.174,26.502
502,15.602,15.622,26.821
503,15.244,14.945,26.582
504,15.826,15.652,26.716
505,15.075,15.015,26.060
506,15.662,15.413,26.677
507,15.522,15.612,26.711
508,15.891,15.821,26.781
509,14.333,14.239,25.443
510,15.075,14.945,26.060
511,15.104,15.070,25.891
512,14.642,14.502,25.920
513,15.498,15.542,27.109
514,15.328,15.478,26.527
515,15.358,15.488,26.463
516,14.881,14.746,26.373
517,15.592,15.502,26.876
518,15.806,15.771,26.816
519,15.478,15.378,27.065
520,15.214,15.318,26.338
521,15.507,15.323,26.512
522,15.731,15.736,26.552
523,14.303,14.209,25.303
524,15.308,15.100,26.682
525,15.383,15.169,26.144
526,16.408,16.254,27.682
527,15.070,14.925,26.254
528,15.970,15.876,27.104
529,15.547,15.398,26.607
530,15.896,15.930,27.040
531,15.403,15.333,27.214
532,15.900,15.761,27.045
533,15.507,15.333,26.368
534,15.328,15.348,26.602
535,15.945,15.771,27.567
536,15.224,15.050,26.318
537,15.423,15.418,26.547
538,15.751,15.637,26.582
539,15.438,15.318,26.592
540,16.159,16.114,27.149
541,15.866,15.577,26.871
542,15.274,15.313,26.318
543,15.174,15.040,26.438
544,14.602,14.692,25.900
545,15.050,14.905,26.085
546,14.706,14.597,25.910
547,15.826,15.836,26.881
548,15.950,15.652,27.244
549,15.219,15.065,26.512
550,15.463,15.512,26.592
551,15.289,15.100,26.159
552,14.831,14.766,25.915
553,15.348,15.134,27.254
554,15.836,15.682,26.910
555,15.562,15.348,26.612
556,15.129,15.045,26.438
557,15.448,15.343,26.677
558,15.224,15.025,26.294
559,15.955,15.746,27.522
560,15.020,15.000,25.592
561,15.502,15.468,26.498
562,14.995,14.721,26.104
563,15.647,15.478,26.587
564,16.313,16.075,27.279
565,14.886,14.731,26.323
566,15.498,15.308,26.592
567,14.418,14.328,25.721
568,15.338,15.264,26.323
569,15.234,15.050,26.587
570,14.900,14.766,25.965
571,15.667,15.507,26.622
572,15.075,14.781,25.970
573,14.532,14.373,25.483
574,16.085,15.980,27.229
575,15.652,15.642,27.020
576,16.234,16.189,27.483
577,15.194,15.174,26.502
578,14.517,14.383,25.726
579,15.801,15.607,26.990
580,15.199,15.274,26.592
581,16.090,15.876,27.229
582,16.075,15.816,27.453
583,15.960,15.741,26.761
584,15.856,15.731,26.711
585,15.701,15.582,26.881
586,15.100,15.045,26.209
587,15.965,15.831,27.075
588,15.090,14.905,26.269
589,14.980,14.761,25.950
590,14.891,14.791,26.428
591,15.109,14.975,26.269
592,15.040,14.736,26.294
593,15.104,14.955,26.299
594,15.000,15.080,26.109
595,15.368,15.264,26.642
596,15.766,15.458,27.254
597,15.801,15.532,26.537
598,14.751,14.652,25.930
599,15.841,15.552,26.816
600,15.821,15.692,27.348
601,15.776,15.697,26.945
602,15.721,15.597,26.886
603,15.925,15.925,27.502
604,15.582,15.567,26.781
605,15.343,15.289,26.423
606,15.970,15.990,27.498
607,15.005,14.915,26.214
608,15.602,15.706,26.816
609,15.537,15.502,26.801
610,15.607,15.338,26.896
611,15.144,14.980,26.572
612,14.960,14.836,26.398
613,15.766,15.632,27.169
614,15.527,15.398,27.010
615,15.269,15.189,26.498
616,15.448,15.438,26.637
617,15.861,15.881,27.234
618,16.065,15.846,27.294
619,14.577,14.587,26.129
620,15.851,15.667,26.995
621,15.587,15.458,26.602
622,16.269,15.955,27.502
623,15.532,15.328,26.990
624,15.453,15.289,26.796
625,15.025,15.000,26.343
626,15.458,15.632,27.244
627,15.443,15.333,26.572
628,16.035,15.990,27.438
629,15.299,15.338,26.299
630,15.274,15.144,26.313
631,15.109,14.896,26.164
632,15.612,15.378,26.562
633,15.139,15.149,26.254
634,16.179,16.040,26.965
635,15.517,15.333,26.413
636,15.612,15.443,26.915
637,15.303,15.219,26.667
638,15.677,15.562,27.050
639,15.851,15.761,27.284
640,15.692,15.418,26.776
641,15.866,15.637,27.030
642,15.179,15.010,26.104
643,15.532,15.383,26.532
644,15.005,14.950,26.249
645,14.975,14.876,26.363
646,14.905,14.796,25.960
647,15.373,15.463,26.502
648,15.448,15.249,26.557
649,14.881,14.627,26.418
650,15.333,15.184,26.582
651,14.607,14.697,26.080
652,15.443,15.408,27.000
653,15.154,14.995,26.542
654,16.040,15.920,27.104
655,14.667,14.488,26.020
656,15.572,15.199,26.567
657,15.209,14.995,26.662
658,15.602,15.697,27.020
659,15.463,15.338,26.249
660,16.065,15.896,27.269
661,16.323,16.269,27.537
662,15.055,15.095,26.453
663,15.532,15.418,26.816
664,16.393,16.149,27.687
665,15.199,15.149,26.612
666,14.851,14.711,26.075
667,15.766,15.617,26.950
668,15.169,15.055,26.239
669,15.269,15.060,26.388
670,15.164,15.060,26.363
671,16.020,15.915,27.184
672,15.239,15.075,26.224
673,15.289,15.119,26.388
674,15.308,15.318,26.612
675,15.716,15.458,26.701
676,15.811,15.766,27.179
677,15.861,15.856,27.338
678,14.721,14.458,25.985
679,15.328,15.294,26.612
680,15.706,15.736,27.005
681,15.716,15.607,27.119
682,15.517,15.373,26.856
683,14.990,14.627,26.070
684,15.299,15.119,26.547
685,15.721,15.478,27.403
686,15.274,15.119,26.348
687,15.418,15.289,26.562
688,15.876,15.716,26.886
689,15.607,15.488,26.677
690,15.736,15.557,27.144
691,15.149,15.229,26.338
692,14.980,14.721,26.363
693,15.627,15.517,27.149
694,15.373,15.448,26.886
695,15.328,15.169,26.657
696,15.617,15.438,27.055
697,15.816,15.612,26.940
698,15.960,15.846,27.050
699,16.502,16.527,27.612
700,14.866,14.687,26.378
701,15.040,14.876,26.627
702,15.249,15.199,26.622
703,15.279,15.080,26.572
704,15.960,15.881,27.114
705,15.891,15.846,27.448
706,14.736,14.687,26.070
707,15.463,15.443,26.731
708,15.881,15.547,27.025
709,15.602,15.269,26.627
710,15.438,15.303,26.602
711,16.075,15.945,27.159
712,15.174,14.955,26.418
713,15.323,15.219,26.706
714,15.607,15.567,27.005
715,15.289,15.219,26.667
716,15.741,15.741,26.955
717,15.622,15.453,27.000
718,15.502,15.403,26.786
719,15.657,15.423,26.821
720,15.308,15.139,26.204
721,15.891,15.811,27.104
722,16.249,16.124,27.308
723,14.990,14.970,26.388
724,15.269,15.393,26.557
725,16.090,15.970,27.448
726,15.473,15.343,26.930
727,15.547,15.542,26.925
728,16.463,16.403,27.612
729,16.000,16.104,27.199
730,15.836,15.776,27.184
731,15.408,15.144,26.502
732,16.015,15.861,27.358
733,14.796,14.950,26.269
734,16.468,16.308,27.886
735,15.453,15.368,26.955
736,15.716,15.512,26.886
737,15.229,15.184,26.756
738,15.632,15.607,26.836
739,15.433,15.284,26.726
740,16.020,16.090,27.279
741,15.721,15.771,27.109
742,15.622,15.517,27.129
743,15.284,15.289,26.607
744,16.055,15.965,27.144
745,15.602,15.413,26.886
746,15.697,15.299,26.841
747,15.149,14.930,26.502
748,15.821,15.507,27.109
749,15.587,15.378,26.741
750,15.866,15.741,27.055
751,15.134,15.109,26.577
752,15.204,15.259,26.328
753,15.572,15.468,26.876
754,15.557,15.557,26.886
755,15.677,15.697,27.070
756,15.104,14.920,26.433
757,15.881,15.731,27.473
758,16.184,16.050,27.259
759,15.647,15.443,26.910
760,15.204,15.060,26.602
761,15.741,15.726,27.453
762,15.627,15.512,27.000
763,15.806,15.657,27.846
764,16.050,15.910,27.572
765,15.741,15.721,26.995
766,16.174,16.055,27.328
767,16.005,15.771,27.299
768,15.711,15.617,26.960
769,15.856,15.826,27.224
770,15.851,15.726,27.338
771,15.224,14.886,26.587
772,15.393,15.154,26.960
773,15.851,15.861,27.174
774,15.318,15.308,26.542
775,15.741,15.652,27.204
776,15.771,15.652,27.109
777,15.532,15.393,26.905
778,16.836,16.627,28.408
779,15.413,15.244,26.627
780,15.219,15.219,26.642
781,16.129,15.896,27.313
782,15.224,15.025,26.572
783,15.826,15.886,27.005
784,15.483,15.433,27.149
785,15.055,14.836,26.517
786,14.915,14.886,26.333
787,16.294,16.308,27.711
788,14.836,14.856,26.308
789,16.055,15.945,27.726
790,15.179,15.065,27.343
791,15.682,15.552,27.488
792,15.582,15.463,27.378
793,16.119,16.060,27.776
794,15.597,15.458,27.204
795,15.373,15.318,27.363
796,15.458,15.323,27.761
797,15.313,15.313,27.219
798,15.095,15.065,27.522
799,15.184,15.174,27.657
800,15.891,15.791,28.816
801,16.060,15.701,29.134
802,16.114,16.085,30.055
803,16.522,16.448,31.502
804,16.488,16.383,33.189
805,16.378,16.169,35.682
806,17.662,17.547,39.886
807,18.234,18.159,44.716
808,18.358,18.284,48.493
809,19.328,19.194,51.796
810,18.682,18.687,52.458
811,18.726,18.448,51.154
812,18.786,18.637,49.801
813,18.189,18.025,49.189
814,18.493,18.433,50.905
815,19.194,19.224,53.398
816,18.682,18.408,54.940
817,19.095,19.095,57.398
818,19.294,19.378,58.179
819,18.542,18.512,54.269
820,17.672,17.463,47.761
821,17.224,17.274,42.697
822,16.856,16.617,38.045
823,16.129,16.154,33.368
824,16.104,15.955,30.617
825,15.891,15.706,28.821
826,15.617,15.567,28.129
827,15.975,15.940,27.915
828,15.866,15.642,27.915
829,15.756,15.622,27.418
830,15.597,15.398,27.095
831,16.065,15.925,27.716
832,15.338,15.199,27.040
833,16.637,16.721,28.517
834,15.940,15.871,27.781
835,15.751,15.517,27.448
836,15.950,15.687,27.726
837,15.826,15.711,27.488
838,15.841,15.965,27.741
839,15.935,16.144,27.716
840,15.836,15.632,27.647
841,15.721,15.647,27.149
842,16.338,16.179,27.915
843,15.433,15.035,26.741
844,16.214,16.159,28.015
845,15.527,15.378,27.010
846,16.363,16.184,27.642
847,15.856,15.697,27.443
848,15.562,15.532,27.204
849,15.841,15.706,27.294
850,15.697,15.612,27.075
851,15.851,15.766,27.299
852,15.527,15.393,26.607
853,15.677,15.512,27.488
854,16.040,15.866,27.139
855,15.567,15.736,27.169
856,15.950,15.905,27.632
857,15.488,15.388,27.234
858,15.154,15.184,26.716
859,15.701,15.562,26.871
860,14.985,14.950,26.254
861,15.214,15.109,26.562
862,15.682,15.751,26.995
863,15.617,15.493,27.174
864,15.453,15.343,26.662
865,15.821,15.766,27.239
866,15.169,14.940,26.438
867,15.995,15.905,27.090
868,15.303,15.279,26.418
869,15.886,15.736,27.124
870,15.373,15.209,26.731
871,15.806,15.811,27.393
872,15.373,15.323,26.831
873,15.731,15.657,26.905
874,16.109,16.030,27.468
875,15.244,15.159,26.915
876,15.881,15.697,27.294
877,15.139,15.010,26.493
878,16.104,15.995,27.532
879,15.348,15.284,26.960
880,16.219,16.025,27.537
881,15.144,15.114,26.458
882,16.289,16.075,27.652
883,16.000,15.891,27.139
884,14.940,14.920,26.269
885,16.000,15.876,27.209
886,15.647,15.498,27.010
887,16.483,16.358,27.687
888,15.388,15.338,26.886
889,15.687,15.701,26.881
890,15.448,15.373,26.955
891,16.532,16.224,28.214
892,16.398,16.343,28.050
893,15.632,15.706,27.090
894,15.617,15.363,27.015
895,15.811,15.592,26.766
896,15.905,15.851,27.184
897,15.423,15.453,26.826
898,15.413,15.239,26.677
899,15.328,15.338,26.861
900,16.338,16.159,27.632
901,15.915,15.687,27.209
902,15.174,14.945,26.861
903,15.647,15.602,27.239
904,15.234,15.065,26.856
905,15.124,14.970,26.592
906,14.836,14.821,26.502
907,15.786,15.642,27.174
908,16.284,16.249,27.965
909,16.179,15.881,27.294
910,15.761,15.721,27.219
911,15.149,15.090,26.701
912,15.244,15.239,26.517
913,15.587,15.458,26.935
914,15.279,15.149,26.473
915,16.085,15.915,27.512
916,16.522,16.517,28.104
917,15.353,15.025,26.478
918,15.075,15.005,26.428
919,15.945,15.905,27.318
920,15.408,15.279,27.025
921,15.423,15.214,26.542
922,14.950,14.905,26.736
923,15.816,15.701,26.891
924,15.343,15.458,26.950
925,15.204,15.199,26.677
926,15.642,15.478,27.119
927,15.463,15.129,26.831
928,16.478,16.189,27.502
929,15.428,15.289,26.607
930,16.065,15.990,27.552
931,15.652,15.512,27.119
932,15.478,15.328,27.095
933,16.502,16.517,28.090
934,16.025,15.697,27.328
935,15.020,14.915,26.388
936,15.493,15.453,26.935
937,16.294,16.303,27.483
938,15.398,15.378,26.776
939,15.403,15.174,26.667
940,15.741,15.667,27.453
941,15.602,15.468,26.811
942,16.473,16.214,27.577
943,16.174,16.124,27.796
944,15.900,15.701,27.249
945,16.418,16.209,27.632
946,15.642,15.537,26.891
947,15.100,15.050,26.607
948,15.716,15.567,26.910
949,15.433,15.343,26.871
950,15.224,15.030,26.716
951,15.393,15.512,27.000
952,15.463,15.358,26.726
953,15.751,15.582,26.866
954,15.935,15.711,27.189
955,15.577,15.463,26.846
956,16.567,16.378,27.711
957,15.846,15.672,26.891
958,15.637,15.398,26.731
959,15.527,15.502,27.209
960,15.896,15.721,26.801
961,15.836,15.627,26.781
962,15.811,15.836,27.010
963,15.119,15.204,26.289
964,15.134,14.905,26.204
965,15.433,15.224,27.005
966,16.269,16.244,27.657
967,15.587,15.468,27.010
968,15.731,15.562,27.050
969,15.791,15.393,27.204
970,15.149,15.080,26.637
971,15.637,15.289,27.313
972,16.025,15.861,27.468
973,15.572,15.358,26.711
974,15.731,15.463,27.229
975,15.507,15.522,27.104
976,15.408,15.328,26.841
977,15.841,15.592,27.184
978,15.348,15.323,26.761
979,16.264,16.129,27.443
980,16.294,16.000,27.547
981,15.965,16.020,27.637
982,15.990,15.692,27.090
983,15.841,15.642,26.900
984,14.308,14.075,25.632
985,15.388,15.383,27.174
986,16.010,15.950,27.672
987,15.129,15.065,26.612
988,16.861,16.597,28.040
989,15.607,15.458,26.627
990,16.124,15.871,27.294
991,16.209,16.144,27.468
992,15.900,15.861,27.313
993,15.751,15.577,27.129
994,15.985,16.000,27.542
995,15.080,15.065,26.318
