lambda_idx,t_1_ms,t_2_ms,t_3_ms
598,14.667,14.647,26.204
599,15.567,15.697,26.955
600,15.662,15.652,27.468
601,15.622,15.706,26.970
602,15.587,15.632,27.109
603,15.905,15.950,27.517
604,15.532,15.602,26.692
605,15.348,15.308,26.652
606,15.861,15.891,27.408
607,14.970,14.960,26.149
608,15.522,15.478,26.896
609,15.358,15.517,26.871
610,15.448,15.299,26.965
611,15.174,15.045,26.408
612,14.841,14.826,26.488
613,15.682,15.667,27.085
614,15.478,15.552,27.104
615,15.219,15.144,26.617
616,15.289,15.473,26.721
617,15.731,15.716,27.279
618,16.090,15.970,27.363
619,14.493,14.443,26.090
620,15.731,15.706,26.886
621,15.378,15.453,26.771
622,16.214,16.065,27.627
623,15.498,15.398,27.065
624,15.383,15.294,26.886
625,15.080,15.090,26.199
626,15.378,15.517,27.274
627,15.303,15.368,26.711
628,16.030,15.896,27.328
629,15.209,15.383,26.672
630,15.224,15.418,26.493
631,14.950,14.876,26.169
632,15.498,15.383,26.607
633,15.035,15.129,26.259
634,16.100,16.080,27.303
635,15.562,15.428,26.443
636,15.602,15.473,27.124
637,15.279,15.249,26.781
638,15.542,15.617,27.085
639,15.771,15.682,27.388
640,15.512,15.711,26.806
641,15.657,15.627,27.030
642,15.184,15.015,26.438
643,15.413,15.483,26.697
644,14.930,14.910,26.299
645,14.990,14.955,26.488
646,14.811,14.851,26.149
647,15.338,15.313,26.677
648,15.224,15.368,26.572
649,14.756,14.731,26.403
650,15.119,15.284,26.801
651,14.662,14.716,25.975
652,15.244,15.353,27.005
653,15.070,14.960,26.542
654,16.025,15.905,27.353
655,14.502,14.507,26.134
656,15.308,15.269,26.582
657,15.154,15.005,26.816
658,15.736,15.677,26.930
659,15.388,15.239,26.612
660,15.781,15.806,27.259
661,16.418,16.209,27.423
662,14.985,14.945,26.478
663,15.343,15.502,26.980
664,16.353,16.413,27.851
665,15.269,15.159,26.731
666,14.791,14.886,26.373
667,15.677,15.572,27.070
668,15.109,15.095,26.468
669,15.050,15.045,26.378
670,15.045,15.090,26.502
671,16.194,16.090,27.259
672,15.119,15.144,26.408
673,15.129,15.189,26.458
674,15.343,15.388,26.657
675,15.493,15.512,26.970
676,15.751,15.756,27.289
677,16.000,15.786,27.299
678,14.388,14.552,25.975
679,15.368,15.363,26.493
680,15.677,15.751,27.090
681,15.587,15.522,27.259
682,15.403,15.572,27.090
683,14.746,14.796,26.154
684,15.124,15.129,26.388
685,15.731,15.721,27.592
686,15.144,15.184,26.577
687,15.478,15.413,26.493
688,15.711,15.791,27.070
689,15.552,15.393,26.816
690,15.692,15.478,27.080
691,15.348,15.194,26.418
692,14.826,14.886,26.388
693,15.527,15.532,27.085
694,15.303,15.373,26.741
695,15.328,15.313,26.667
696,15.562,15.522,27.090
697,15.627,15.726,26.781
698,15.910,15.816,27.179
699,16.502,16.378,27.806
700,14.657,14.741,26.254
701,15.035,15.070,26.502
702,15.234,15.139,26.672
703,15.100,15.100,26.736
704,15.751,15.846,27.184
705,15.970,16.010,27.328
706,14.697,14.811,26.159
707,15.463,15.448,26.726
708,15.672,15.741,27.045
709,15.458,15.493,26.498
710,15.318,15.353,26.771
711,15.915,15.821,27.144
712,14.995,15.264,26.358
713,15.224,15.294,26.731
714,15.567,15.557,27.219
715,15.174,15.289,26.731
716,15.557,15.632,27.055
717,15.652,15.577,27.035
718,15.393,15.378,26.886
719,15.522,15.368,26.706
720,15.179,15.269,26.328
721,15.677,15.796,27.035
722,16.114,16.234,27.522
723,14.871,15.139,26.338
724,15.114,15.109,26.652
725,16.075,15.930,27.557
726,15.418,15.373,26.756
727,15.567,15.537,26.930
728,16.403,16.463,27.552
729,15.920,15.970,27.468
730,15.736,15.692,27.060
731,15.164,15.209,26.532
732,15.846,15.642,27.413
733,14.806,14.915,26.478
734,16.378,16.448,27.990
735,15.418,15.507,26.751
736,15.493,15.537,27.020
737,15.164,15.164,26.567
738,15.642,15.587,27.065
739,15.323,15.289,26.905
740,16.095,15.995,27.199
741,15.741,15.821,27.139
742,15.647,15.488,27.159
743,15.114,15.269,26.428
744,15.905,16.055,27.368
745,15.438,15.468,26.876
746,15.587,15.463,26.970
747,14.930,14.915,26.751
748,15.741,15.612,27.209
749,15.493,15.527,26.856
750,15.731,15.512,27.005
751,14.940,15.010,26.552
752,15.333,15.239,26.453
753,15.532,15.433,26.841
754,15.517,15.423,27.184
755,15.746,15.592,27.338
756,15.070,15.050,26.318
757,15.642,15.786,27.458
758,15.985,16.119,27.363
759,15.483,15.622,27.045
760,15.139,15.229,26.507
761,15.741,15.697,27.194
762,15.567,15.498,27.124
763,15.891,15.816,27.985
764,16.010,16.065,27.532
765,15.682,15.607,26.975
766,15.950,16.104,27.453
767,15.930,15.945,27.443
768,15.612,15.642,27.129
769,15.706,15.871,27.274
770,15.716,15.741,27.448
771,15.000,14.975,26.672
772,15.244,15.388,26.846
773,15.930,15.861,27.214
774,15.343,15.214,26.716
775,15.632,15.582,27.194
776,15.697,15.736,27.204
777,15.557,15.448,26.910
778,16.736,16.726,28.453
779,15.219,15.308,27.025
780,15.015,15.214,26.851
781,16.070,15.970,27.458
782,15.040,15.100,26.368
783,15.876,15.706,27.199
784,15.373,15.373,27.244
785,14.746,14.891,26.597
786,14.871,14.905,26.458
787,16.289,16.299,27.816
788,14.776,14.796,26.274
789,15.920,15.935,27.652
790,15.119,15.080,27.269
791,15.627,15.617,27.687
792,15.592,15.627,27.428
793,16.249,16.085,27.796
794,15.463,15.483,27.562
795,15.498,15.373,27.413
796,15.338,15.358,27.960
797,15.119,15.179,27.254
798,15.109,15.109,27.438
799,15.090,15.085,27.716
800,15.741,15.701,28.811
801,16.050,15.935,29.189
802,16.045,16.090,30.199
803,16.433,16.493,31.597
804,16.522,16.448,33.527
805,16.338,16.299,36.786
806,17.776,17.811,41.761
807,18.368,18.388,47.488
808,18.751,18.692,52.587
809,19.667,19.846,56.607
810,19.035,19.229,57.348
811,19.104,19.129,56.169
812,19.144,19.254,54.498
813,18.592,18.662,53.940
814,19.080,19.045,55.692
815,19.761,19.682,57.249
816,18.677,18.935,58.224
817,19.239,19.264,59.134
818,19.274,19.249,57.726
819,18.144,18.114,51.920
820,17.373,17.154,45.672
821,16.920,16.846,40.488
822,16.413,16.179,34.791
823,15.771,15.801,31.284
824,15.692,15.791,29.547
825,15.647,15.547,28.284
826,15.463,15.592,28.134
827,15.821,15.831,27.960
828,15.682,15.716,27.960
829,15.582,15.731,27.488
830,15.448,15.607,27.333
831,16.124,16.035,27.826
832,15.249,15.249,27.303
833,16.607,16.502,28.488
834,15.935,15.950,27.816
835,15.697,15.567,27.398
836,15.602,15.642,27.741
837,15.672,15.706,27.617
838,15.935,15.866,27.592
839,15.886,16.104,27.876
840,15.771,15.682,27.647
841,15.736,15.637,27.363
842,16.164,16.269,27.925
843,15.254,15.080,27.010
844,16.214,16.149,28.090
845,15.512,15.493,27.154
846,16.244,16.274,27.736
847,15.682,15.761,27.313
848,15.617,15.507,27.328
849,15.741,15.811,27.204
850,15.587,15.562,27.308
851,15.896,15.647,27.398
852,15.323,15.254,26.990
853,15.682,15.692,27.572
854,16.030,15.915,27.199
855,15.647,15.597,27.468
856,15.915,15.960,27.751
857,15.308,15.234,27.428
858,15.095,15.149,26.796
859,15.597,15.567,27.015
860,14.841,15.045,26.264
861,15.129,15.119,26.716
862,15.667,15.682,26.960
863,15.572,15.493,27.194
864,15.378,15.373,26.662
865,15.736,15.876,27.189
866,15.000,15.010,26.547
867,15.846,15.856,27.219
868,15.254,15.333,26.816
869,15.791,15.781,27.139
870,15.279,15.378,26.741
871,15.766,15.881,27.527
872,15.408,15.299,26.920
873,15.602,15.582,26.960
874,15.975,15.920,27.463
875,15.109,15.000,27.090
876,15.682,15.701,27.318
877,15.144,15.050,26.602
878,16.025,15.980,27.592
879,15.343,15.318,26.866
880,15.955,16.164,27.657
881,15.114,15.254,26.647
882,16.080,16.144,27.716
883,16.030,16.035,27.438
884,14.905,15.109,26.328
885,16.139,15.866,27.129
886,15.692,15.463,27.109
887,16.592,16.473,27.771
888,15.269,15.343,26.950
889,15.692,15.622,27.164
890,15.308,15.388,26.876
891,16.328,16.378,28.254
892,16.328,16.398,27.841
893,15.791,15.597,26.866
894,15.493,15.473,26.861
895,15.716,15.687,27.134
896,16.015,15.925,27.403
897,15.393,15.363,26.821
898,15.433,15.353,26.935
899,15.244,15.383,26.836
900,16.189,16.090,27.627
901,15.796,15.821,27.398
902,15.119,15.050,27.055
903,15.517,15.577,27.388
904,15.119,15.109,26.846
905,15.085,15.070,26.866
906,14.881,14.905,26.438
907,15.736,15.637,27.234
908,16.348,16.254,27.771
909,16.055,16.104,27.517
910,15.607,15.692,27.259
911,15.060,15.035,26.692
912,15.209,15.194,26.473
913,15.557,15.343,26.846
914,15.259,15.204,26.612
915,16.015,16.025,27.602
916,16.368,16.512,28.229
917,15.219,15.224,26.547
918,14.950,14.935,26.527
919,16.015,15.821,27.522
920,15.413,15.269,27.104
921,15.363,15.303,26.856
922,14.945,14.950,26.672
923,15.677,15.766,27.164
924,15.254,15.239,26.866
925,15.194,15.219,26.697
926,15.716,15.592,27.159
927,15.289,15.219,26.687
928,16.289,16.348,27.766
929,15.279,15.184,26.960
930,16.045,16.055,27.537
931,15.547,15.547,27.005
932,15.403,15.328,27.189
933,16.388,16.537,28.144
934,15.731,15.876,27.507
935,14.995,14.980,26.547
936,15.343,15.448,27.075
937,16.264,16.323,27.637
938,15.403,15.358,26.915
939,15.219,15.323,26.761
940,15.711,15.711,27.562
941,15.602,15.557,26.851
942,16.308,16.174,27.562
943,16.144,15.995,27.706
944,15.692,15.647,27.527
945,16.259,16.229,27.915
946,15.498,15.527,27.169
947,14.930,14.945,26.831
948,15.642,15.537,27.164
949,15.308,15.448,26.900
950,15.159,15.264,26.925
951,15.517,15.517,26.960
952,15.353,15.348,26.458
953,15.507,15.463,27.095
954,15.687,15.756,27.264
955,15.617,15.463,27.109
956,16.313,16.478,27.925
957,15.677,15.652,27.015
958,15.403,15.368,26.692
959,15.473,15.537,27.129
960,15.706,15.622,27.179
961,15.905,15.915,27.144
962,15.726,15.756,27.149
963,15.065,15.095,26.463
964,14.905,15.070,26.284
965,15.254,15.204,26.950
966,16.348,16.259,27.831
967,15.438,15.537,27.149
968,15.577,15.597,26.975
969,15.736,15.602,27.204
970,15.085,15.194,26.692
971,15.542,15.423,27.104
972,15.910,15.915,27.502
973,15.602,15.398,26.846
974,15.537,15.632,27.219
975,15.537,15.552,27.209
976,15.478,15.428,27.239
977,15.726,15.567,27.204
978,15.289,15.388,26.841
979,16.114,16.179,27.478
980,16.139,15.910,27.721
981,15.871,15.836,27.836
982,15.801,15.851,27.254
983,15.642,15.408,26.856
984,14.174,14.194,25.677
985,15.468,15.413,27.144
986,15.791,15.886,27.652
987,15.269,15.214,26.657
988,16.647,16.637,27.995
989,15.323,15.383,26.851
990,16.030,15.896,27.333
991,16.229,16.184,27.622
992,15.905,15.841,27.453
993,15.607,15.721,27.119
994,15.990,16.035,27.607
995,14.905,14.960,26.338
