lambda_idx,t_1_ms,t_2_ms,t_3_ms
228,14.527,21.030,26.055
229,14.841,21.423,26.413
230,15.035,21.378,26.244
231,15.075,21.761,26.806
232,15.886,22.567,27.303
233,15.502,22.035,26.995
234,15.184,21.771,26.677
235,15.055,21.627,26.343
236,15.050,21.488,26.358
237,14.791,21.204,26.104
238,14.398,20.771,25.935
239,15.303,21.776,26.846
240,15.313,21.930,26.766
241,15.577,21.935,26.642
242,15.308,21.736,26.721
243,15.289,21.871,26.856
244,15.547,21.736,26.483
245,15.259,21.438,26.129
246,15.891,22.313,27.114
247,15.692,22.035,27.179
248,15.164,21.811,26.537
249,15.184,21.537,26.567
250,15.124,21.473,26.348
251,14.756,21.413,25.841
252,14.771,21.328,26.313
253,15.234,21.667,26.597
254,15.318,21.701,26.498
255,15.005,21.647,26.438
256,14.886,21.239,25.945
257,14.667,21.005,25.697
258,14.697,21.343,26.114
259,14.706,21.458,26.338
260,14.498,20.905,25.950
261,14.761,21.199,26.209
262,15.294,21.960,26.766
263,15.095,21.577,26.517
264,14.841,21.463,26.179
265,15.687,22.299,27.144
266,15.542,22.040,26.905
267,15.134,21.960,26.920
268,14.761,21.254,26.174
269,15.164,21.682,26.647
270,15.498,22.338,27.149
271,15.662,21.945,27.338
272,15.139,21.741,26.741
273,15.095,21.706,26.930
274,15.955,22.463,27.627
275,15.289,21.821,26.687
276,14.766,21.313,25.995
277,15.254,21.791,26.642
278,14.851,21.274,26.274
279,15.323,21.871,26.970
280,15.154,21.751,26.672
281,15.398,21.791,26.677
282,15.687,22.035,26.796
283,15.144,21.746,26.612
284,14.935,21.418,26.129
285,15.537,21.836,26.806
286,15.692,22.308,26.930
287,14.716,20.980,25.677
288,15.353,21.955,26.716
289,15.910,22.299,27.169
290,15.020,21.662,26.433
291,14.990,21.229,26.234
292,15.219,21.731,26.303
293,14.975,21.552,26.483
294,15.428,21.786,26.602
295,16.050,22.318,27.219
296,15.711,22.373,27.050
297,15.507,21.940,26.517
298,15.279,21.766,26.562
299,14.900,21.169,25.930
300,15.303,21.741,26.368
301,14.965,21.348,26.164
302,15.418,22.040,26.950
303,15.383,21.736,26.542
304,15.274,21.771,26.483
305,15.771,22.448,26.965
306,15.801,22.294,27.328
307,14.368,21.005,25.801
308,15.537,21.950,26.985
309,14.910,21.980,26.861
310,15.607,22.194,27.204
311,15.104,21.577,26.353
312,15.572,21.975,26.861
313,15.811,22.622,27.498
314,15.915,22.443,27.323
315,15.348,21.970,27.095
316,15.856,22.279,27.338
317,15.527,22.000,26.781
318,15.194,21.647,26.716
319,15.284,21.826,26.532
320,15.488,21.920,26.726
321,15.149,21.493,26.453
322,15.507,22.139,26.846
323,15.498,21.980,26.791
324,14.731,21.214,26.189
325,14.950,21.393,26.323
326,15.483,21.925,26.915
327,14.617,21.065,26.279
328,15.085,21.408,26.274
329,15.542,22.199,27.284
330,15.134,21.687,26.871
331,15.468,22.050,26.652
332,15.239,21.483,26.468
333,15.597,22.025,27.030
334,15.378,21.896,26.980
335,15.393,21.891,26.682
336,15.030,21.597,26.692
337,15.443,22.224,27.090
338,16.264,22.657,27.493
339,14.552,21.249,26.408
340,15.846,22.159,27.050
341,15.905,22.428,27.169
342,15.219,21.478,26.567
343,15.323,22.194,26.935
344,15.164,21.438,26.189
345,15.109,21.498,26.463
346,15.527,21.985,27.174
347,15.144,21.726,26.378
348,15.209,21.667,26.721
349,14.697,21.254,26.229
350,14.488,20.915,25.985
351,15.647,22.194,27.124
352,15.303,21.677,26.373
353,15.134,21.577,26.348
354,15.776,22.224,27.060
355,15.498,22.114,27.199
356,14.701,21.333,26.756
357,15.184,21.801,26.562
358,14.731,21.194,26.274
359,15.219,21.537,26.507
360,15.776,22.393,27.269
361,15.731,22.378,27.393
362,15.219,21.537,26.418
363,15.652,22.070,26.965
364,15.204,21.542,26.463
365,14.527,20.985,26.050
366,15.159,22.000,26.836
367,14.731,21.264,26.134
368,15.139,21.403,26.085
369,14.756,21.204,26.169
370,15.622,22.194,27.174
371,15.333,21.975,26.786
372,15.816,22.751,27.502
373,14.781,21.308,26.652
374,15.746,22.100,27.025
375,15.328,21.896,26.950
376,15.020,21.652,26.547
377,15.811,22.154,27.119
378,14.886,21.318,26.229
379,15.398,21.975,26.483
380,15.368,21.836,26.856
381,15.383,22.080,27.194
382,15.274,21.582,26.751
383,16.025,22.408,27.333
384,15.308,21.647,26.363
385,15.423,21.935,26.706
386,15.687,22.308,27.035
387,15.269,21.677,26.418
388,15.448,22.129,26.751
389,15.159,21.692,26.502
390,15.338,21.970,27.060
391,15.443,21.781,26.473
392,15.701,22.398,27.313
393,16.886,23.333,28.189
394,15.851,22.587,27.517
395,14.587,21.448,26.517
396,14.896,21.368,26.343
397,14.866,21.507,26.119
398,14.935,21.403,26.373
399,15.995,22.189,26.920
400,15.184,21.672,26.572
401,15.383,21.851,26.458
402,15.104,21.577,26.602
403,16.473,22.940,27.582
404,15.378,21.935,26.552
405,14.806,21.269,26.045
406,14.990,21.289,26.080
407,15.468,22.134,27.010
408,14.940,21.433,26.269
409,15.189,21.522,26.408
410,15.060,21.408,26.418
411,15.891,22.159,27.075
412,15.483,22.109,26.841
413,15.144,21.776,26.756
414,15.100,21.512,26.632
415,15.667,22.169,27.229
416,14.692,21.294,26.274
417,15.876,22.433,27.274
418,15.960,22.517,27.269
419,15.935,22.179,27.234
420,14.836,21.303,26.358
421,14.786,21.343,26.264
422,15.388,21.846,26.642
423,15.473,21.881,26.587
424,15.507,22.010,26.826
425,15.756,21.940,26.876
426,15.751,22.134,26.891
427,15.294,21.632,26.433
428,15.403,22.020,27.060
429,15.234,21.701,26.572
430,15.841,22.209,27.294
431,14.632,20.915,25.736
432,15.249,21.886,26.851
433,15.154,21.552,26.284
434,15.259,21.687,26.682
435,15.134,21.567,26.632
436,15.493,21.980,26.945
437,14.602,21.124,26.134
438,15.184,21.781,26.955
439,14.891,21.299,26.129
440,15.274,21.920,27.025
441,15.194,21.647,26.677
442,15.219,21.741,26.642
443,15.343,21.806,26.687
444,15.174,21.428,26.378
445,15.423,21.836,26.706
446,15.070,21.388,26.289
447,15.448,21.776,26.851
448,15.866,22.289,26.851
449,15.502,21.776,26.502
450,14.697,21.194,25.995
451,15.388,22.010,26.811
452,15.672,22.090,26.856
453,14.930,21.458,26.035
454,15.398,22.090,26.990
455,15.701,22.134,26.881
456,14.940,21.209,26.005
457,15.189,21.602,26.910
458,15.050,21.328,26.194
459,16.025,22.438,27.035
460,14.826,21.308,26.368
461,15.328,21.905,26.851
462,15.910,22.358,27.169
463,15.801,22.587,27.353
464,15.274,21.791,27.020
465,15.488,21.831,26.687
466,15.383,21.726,26.194
467,15.592,22.025,27.164
468,15.493,21.985,26.891
469,15.343,21.771,26.557
470,15.512,21.721,26.776
471,15.020,21.711,26.667
472,15.443,21.746,26.438
473,15.333,21.915,26.597
474,15.418,21.697,26.736
475,15.537,21.970,26.876
476,16.100,22.478,27.239
477,15.726,22.060,26.881
478,14.328,20.891,25.721
479,15.199,21.607,26.567
480,15.050,21.557,26.597
481,15.483,21.975,26.816
482,15.129,21.811,26.687
483,14.881,21.299,26.259
484,14.781,21.622,26.274
485,15.065,21.542,26.418
486,14.866,21.184,26.060
487,14.831,21.249,26.020
488,15.557,21.871,26.891
489,14.781,21.299,26.124
490,15.846,22.498,27.388
491,15.075,21.348,26.149
492,15.851,22.373,26.985
493,14.925,21.239,26.015
494,15.328,21.468,26.488
495,16.209,22.766,27.706
496,14.438,20.866,25.851
497,15.114,21.378,26.303
498,15.522,21.925,26.801
499,15.328,21.915,26.786
500,15.353,21.652,26.403
501,15.254,21.781,26.692
502,15.716,22.045,26.920
503,15.139,21.592,26.736
504,15.766,21.990,26.816
505,15.100,21.627,26.358
506,15.443,22.050,26.761
507,15.388,21.905,26.662
508,15.876,22.219,26.980
509,14.368,20.776,25.831
510,14.900,21.458,26.065
511,15.134,21.353,26.244
512,14.657,21.114,26.149
513,15.343,21.945,27.080
514,15.279,22.030,26.831
515,15.493,21.786,26.796
516,14.726,21.348,26.333
517,15.607,22.229,26.816
518,15.667,22.164,26.950
519,15.403,22.109,27.184
520,15.244,21.697,26.567
521,15.323,21.711,26.891
522,15.647,21.955,26.687
523,14.090,20.493,25.249
524,15.159,21.736,26.647
525,15.244,21.507,26.413
526,16.169,22.746,27.706
527,15.045,21.333,26.562
528,15.761,22.323,27.323
529,15.383,21.711,26.965
530,15.881,22.418,27.279
531,15.478,22.129,27.234
532,15.756,22.050,27.070
533,15.478,21.786,26.478
534,15.378,21.851,26.652
535,15.836,22.443,27.473
536,15.134,21.537,26.284
537,15.438,21.796,26.766
538,15.672,22.075,26.871
539,15.239,21.731,26.547
540,16.055,22.443,27.194
541,15.622,22.090,27.239
542,15.284,21.488,26.483
543,15.284,21.642,26.428
544,14.736,21.134,25.955
545,15.000,21.363,26.259
546,14.572,20.915,25.771
547,15.831,22.249,27.065
548,15.746,22.418,27.333
549,15.065,21.776,26.756
550,15.353,21.706,26.567
551,14.975,21.468,26.343
552,14.816,20.896,25.881
553,15.254,22.199,27.269
554,15.716,22.070,26.871
555,15.458,21.821,26.403
556,15.139,21.547,26.572
557,15.388,21.726,26.841
558,15.174,21.373,26.393
559,15.741,22.378,27.592
560,14.871,21.318,25.965
561,15.348,21.965,26.796
562,14.771,21.154,26.348
563,15.433,21.826,26.786
564,16.080,22.642,27.517
565,14.990,21.348,26.299
566,15.308,21.856,26.662
567,14.428,20.975,25.886
568,15.164,21.697,26.657
569,15.139,21.607,26.642
570,14.826,21.139,25.990
571,15.403,21.791,26.736
572,14.881,21.124,26.124
573,14.333,20.806,25.577
574,15.995,22.463,27.249
575,15.672,22.328,27.204
576,16.269,22.667,27.612
577,15.214,21.642,26.418
578,14.463,20.930,25.791
579,15.816,22.100,27.219
580,15.284,21.761,26.632
581,16.109,22.274,27.274
582,15.925,22.721,27.542
583,15.721,22.129,26.960
584,15.607,22.194,26.925
585,15.567,22.104,27.025
586,15.104,21.587,26.478
587,15.920,22.463,27.318
588,15.090,21.507,26.751
589,14.846,21.209,26.204
590,14.816,21.652,26.403
591,15.070,21.403,26.343
592,15.045,21.343,26.368
593,15.119,21.711,26.413
594,15.020,21.453,26.284
595,15.348,21.627,26.692
596,15.592,22.159,27.279
597,15.547,21.995,26.990
598,14.493,21.388,26.249
599,15.507,22.204,27.119
600,15.776,22.234,27.582
601,15.701,22.124,26.975
602,15.587,22.254,27.075
603,16.020,22.333,27.617
604,15.458,22.040,26.637
605,15.214,21.597,26.507
606,16.010,22.711,27.468
607,14.771,21.373,26.338
608,15.557,22.154,26.896
609,15.403,21.866,26.687
610,15.368,22.144,26.950
611,15.109,21.642,26.458
612,14.801,21.612,26.542
613,15.786,22.294,27.124
614,15.493,22.095,26.960
615,15.194,21.711,26.517
616,15.393,21.771,26.871
617,15.811,22.443,27.418
618,16.100,22.493,27.493
619,14.592,21.239,26.075
620,15.781,22.244,27.030
621,15.507,21.925,26.567
622,16.169,22.478,27.547
623,15.507,22.199,27.114
624,15.289,21.955,26.925
625,14.920,21.507,26.443
626,15.542,22.284,27.259
627,15.433,21.711,26.716
628,16.015,22.577,27.473
629,15.318,21.741,26.711
630,15.244,21.811,26.532
631,15.179,21.398,26.348
632,15.468,21.905,26.786
633,15.224,21.478,26.299
634,16.109,22.343,27.363
635,15.443,22.045,26.512
636,15.612,22.149,27.129
637,15.408,21.791,26.786
638,15.617,22.149,27.055
639,15.692,22.512,27.388
640,15.463,22.035,27.085
641,15.672,22.194,27.239
642,15.179,21.547,26.463
643,15.418,21.836,26.816
644,15.065,21.502,26.289
645,14.975,21.607,26.512
646,14.836,21.502,26.229
647,15.333,21.985,26.726
648,15.428,21.821,26.692
649,14.791,21.582,26.567
650,15.025,21.731,26.716
651,14.562,21.284,26.259
652,15.403,22.234,27.209
653,15.104,21.771,26.711
654,15.960,22.527,27.408
655,14.607,21.100,25.980
656,15.453,21.816,26.781
657,15.080,21.841,26.891
658,15.498,22.100,27.313
659,15.428,21.876,26.562
660,15.846,22.348,27.318
661,16.388,22.846,27.677
662,15.134,21.592,26.582
663,15.343,22.114,27.035
664,16.224,22.791,27.846
665,15.144,21.910,26.896
666,14.915,21.328,26.532
667,15.791,22.234,27.234
668,15.070,21.587,26.667
669,15.154,21.637,26.483
670,14.831,21.607,26.647
671,16.129,22.522,27.418
672,15.224,21.627,26.642
673,15.104,21.612,26.552
674,15.398,21.806,26.841
675,15.617,22.209,27.149
676,15.771,22.343,27.373
677,15.766,22.771,27.358
678,14.567,21.060,26.303
679,15.254,21.682,26.776
680,15.597,22.214,27.323
681,15.652,22.348,27.249
682,15.512,22.164,26.970
683,14.950,21.522,26.249
684,15.035,21.632,26.657
685,15.682,22.413,27.488
686,15.159,21.940,26.786
687,15.418,21.751,26.771
688,15.846,22.159,27.219
689,15.388,22.030,26.930
690,15.716,22.264,27.119
691,15.234,21.716,26.697
692,14.930,21.527,26.567
693,15.537,22.413,27.443
694,15.383,22.005,27.045
695,15.368,22.114,26.801
696,15.597,22.219,27.224
697,15.547,22.219,27.224
698,15.811,22.522,27.488
699,16.438,22.756,27.930
700,14.821,21.537,26.493
701,15.249,21.542,26.876
702,15.269,21.915,26.940
703,15.179,21.786,26.945
704,15.945,22.134,27.522
705,15.831,22.547,27.607
706,14.692,21.279,26.179
707,15.393,22.119,26.995
708,15.716,22.184,27.149
709,15.478,22.144,26.846
710,15.358,22.090,26.905
711,16.060,22.408,27.363
712,14.955,21.602,26.537
713,15.373,22.060,26.896
714,15.527,22.199,27.259
715,15.333,21.682,26.806
716,15.587,22.279,27.264
717,15.577,22.368,27.383
718,15.597,22.139,27.060
719,15.468,22.179,26.866
720,15.239,21.771,26.373
721,15.776,22.438,27.239
722,16.194,22.692,27.692
723,15.000,21.507,26.582
724,15.184,21.761,26.851
725,16.060,22.771,27.756
726,15.423,22.020,27.000
727,15.602,22.035,27.169
728,16.373,22.915,28.000
729,15.940,22.657,27.532
730,15.751,22.418,27.517
731,15.174,21.861,27.000
732,15.945,22.463,27.821
733,14.915,21.677,26.677
734,16.318,23.119,28.199
735,15.542,22.104,27.000
736,15.572,22.189,27.199
737,15.224,21.915,27.249
738,15.741,22.294,27.254
739,15.403,21.836,27.214
740,15.900,22.706,27.557
741,15.716,22.438,27.408
742,15.473,22.104,27.398
743,15.139,21.796,27.030
744,15.970,22.483,27.547
745,15.488,22.254,27.129
746,15.478,22.179,27.264
747,14.950,21.796,26.836
748,15.572,22.333,27.413
749,15.706,21.985,27.114
750,15.652,22.224,27.234
751,15.189,21.950,26.716
752,15.144,21.746,26.866
753,15.483,22.189,27.239
754,15.527,22.219,27.313
755,15.716,22.537,27.557
756,15.080,21.791,26.841
757,15.736,22.687,28.090
758,16.119,22.891,27.756
759,15.532,22.264,27.463
760,15.050,22.000,26.891
761,15.900,22.627,27.527
762,15.672,22.308,27.249
763,15.871,22.905,28.134
764,16.020,22.542,27.751
765,15.771,22.358,27.318
766,16.224,22.701,27.706
767,15.881,22.697,27.532
768,15.726,22.214,27.378
769,15.761,22.607,27.627
770,15.751,22.582,27.657
771,14.990,21.791,26.577
772,15.333,22.015,27.015
773,15.965,22.677,27.527
774,15.134,22.065,27.030
775,15.687,22.443,27.647
776,15.731,22.393,27.502
777,15.677,22.299,27.378
778,16.831,23.478,28.791
779,15.244,22.020,27.294
780,15.229,21.995,27.100
781,16.030,22.498,27.796
782,14.970,21.736,26.781
783,15.726,22.468,27.692
784,15.418,22.408,27.507
785,14.806,21.741,26.881
786,14.945,21.746,26.791
787,16.473,22.950,28.109
788,14.771,21.706,26.876
789,16.040,22.940,28.453
790,15.313,22.517,28.065
791,15.816,22.881,28.134
792,15.697,22.791,28.124
793,16.254,23.229,28.672
794,15.552,22.766,28.299
795,15.532,22.851,28.254
796,15.468,23.144,29.015
797,15.254,22.647,28.199
798,15.333,23.109,28.617
799,15.313,23.184,28.995
800,15.861,24.184,30.577
801,16.313,24.831,31.318
802,16.612,25.930,33.204
803,16.935,28.035,36.264
804,17.398,30.672,40.990
805,17.731,35.209,48.637
806,19.831,42.910,60.687
807,21.736,52.234,70.149
808,23.378,58.502,77.423
809,24.990,62.517,82.328
810,24.592,62.761,83.080
811,23.701,61.109,81.323
812,23.020,58.771,79.522
813,22.169,57.398,78.507
814,22.841,58.363,79.343
815,23.189,59.159,80.343
816,21.935,57.333,80.522
817,21.980,56.308,80.313
818,21.811,54.657,76.587
819,20.204,47.910,68.254
820,18.896,41.776,59.995
821,18.060,36.517,50.945
822,16.990,30.736,41.368
823,16.353,27.080,35.488
824,16.144,25.224,32.219
825,15.955,23.881,30.239
826,15.721,23.662,29.448
827,15.985,23.413,29.234
828,15.781,23.443,29.090
829,15.816,23.060,28.398
830,15.507,22.826,28.159
831,16.294,23.383,28.920
832,15.383,22.672,28.229
833,16.846,23.935,29.299
834,16.080,23.164,28.498
835,15.657,22.577,28.020
836,15.866,22.821,28.343
837,15.900,22.851,28.174
838,16.045,22.866,28.358
839,16.124,23.144,28.433
840,15.667,22.726,28.179
841,15.632,22.587,27.826
842,16.303,23.169,28.413
843,15.303,22.189,27.478
844,16.219,23.189,28.507
845,15.527,22.323,27.572
846,16.413,23.035,28.224
847,15.746,22.602,28.095
848,15.547,22.488,27.935
849,15.771,22.517,27.856
850,15.697,22.502,27.463
851,15.851,22.577,27.786
852,15.343,22.124,27.537
853,15.841,22.667,28.100
854,15.970,22.716,27.662
855,15.567,22.687,27.980
856,16.025,22.851,28.174
857,15.473,22.527,27.746
858,15.124,22.129,27.279
859,15.761,22.259,27.358
860,14.915,21.537,26.856
861,15.358,21.950,27.100
862,15.751,22.378,27.353
863,15.597,22.169,27.333
864,15.483,22.050,26.990
865,15.537,22.532,27.791
866,15.010,21.652,26.826
867,15.955,22.502,27.353
868,15.438,21.950,26.995
869,15.841,22.328,27.522
870,15.488,22.095,26.915
871,15.886,22.458,27.667
872,15.468,21.940,27.224
873,15.562,22.179,27.164
874,16.035,22.537,27.557
875,15.199,22.100,27.104
876,15.697,22.463,27.577
877,15.085,21.776,26.632
878,16.030,22.642,27.821
879,15.303,22.055,27.229
880,16.070,22.861,27.900
881,15.383,21.836,26.741
882,16.388,22.970,27.891
883,16.100,22.532,27.552
884,15.124,21.791,26.677
885,15.900,22.577,27.527
886,15.587,22.274,27.428
887,16.438,22.935,28.035
888,15.433,22.025,27.254
889,15.617,22.219,27.567
890,15.448,22.015,27.343
891,16.512,23.274,28.393
892,16.418,23.289,28.458
893,15.861,22.463,27.418
894,15.532,22.254,27.274
895,15.736,22.219,27.458
896,15.955,22.408,27.483
897,15.438,22.109,27.159
898,15.209,22.010,27.035
899,15.303,21.836,27.124
900,16.239,22.980,28.055
901,15.761,22.632,27.557
902,15.184,22.154,27.179
903,15.512,22.398,27.662
904,15.109,21.781,27.159
905,14.970,21.731,27.100
906,14.866,21.532,26.905
907,15.682,22.279,27.582
908,16.249,23.070,28.109
909,16.060,22.811,27.891
910,15.716,22.483,27.582
911,15.020,21.886,27.000
912,15.199,21.925,27.104
913,15.498,22.154,27.189
914,15.204,21.746,26.776
915,16.109,22.572,27.562
916,16.458,23.378,28.294
917,15.229,21.796,26.910
918,15.070,21.831,26.667
919,16.060,22.632,27.776
920,15.388,22.129,27.403
921,15.244,21.861,27.169
922,14.891,21.632,26.985
923,15.701,22.408,27.418
924,15.259,21.891,26.886
925,15.219,21.836,26.940
926,15.512,22.259,27.234
927,15.169,22.025,26.965
928,16.433,22.925,28.010
929,15.308,21.826,27.204
930,15.935,22.781,27.866
931,15.697,22.075,27.269
932,15.333,22.174,27.318
933,16.403,23.383,28.323
934,15.811,22.547,27.617
935,14.955,21.697,26.731
936,15.607,22.055,27.149
937,16.358,22.632,27.766
938,15.483,22.020,27.070
939,15.239,22.020,26.945
940,15.846,22.657,27.876
941,15.557,22.070,27.229
942,16.274,22.871,27.886
943,16.144,22.652,27.851
944,15.577,22.284,27.507
945,16.333,22.816,28.080
946,15.587,22.363,27.488
947,14.871,21.597,26.940
948,15.527,22.149,27.363
949,15.333,22.134,27.174
950,15.259,21.866,27.239
951,15.507,22.358,27.085
952,15.348,21.945,26.935
953,15.602,22.254,27.259
954,15.806,22.338,27.358
955,15.587,22.174,27.189
956,16.423,22.910,28.005
957,15.652,22.209,27.219
958,15.468,22.055,27.005
959,15.532,22.214,27.289
960,15.866,22.104,27.284
961,15.736,22.299,27.189
962,15.826,22.348,27.353
963,15.100,21.622,26.617
964,15.114,21.488,26.493
965,15.249,21.920,27.070
966,16.353,22.925,27.985
967,15.398,22.164,27.149
968,15.592,22.080,27.189
969,15.662,22.493,27.557
970,15.239,21.741,26.731
971,15.522,22.244,27.318
972,15.886,22.597,27.557
973,15.582,22.015,27.050
974,15.721,22.378,27.413
975,15.607,22.224,27.144
976,15.323,22.090,27.299
977,15.627,22.388,27.453
978,15.418,21.866,26.975
979,16.204,22.831,27.726
980,16.124,22.990,27.756
981,16.000,22.527,27.905
982,15.831,22.164,27.592
983,15.577,21.975,27.363
984,14.080,20.821,25.831
985,15.418,22.284,27.269
986,15.896,22.552,27.726
987,15.109,21.910,26.910
988,16.597,23.154,28.149
989,15.463,21.950,26.886
990,16.080,22.488,27.652
991,16.219,22.876,27.851
992,15.905,22.408,27.652
993,15.751,22.348,27.677
994,16.045,22.756,27.945
995,14.985,21.677,26.517
