lambda_idx,t_1_ms,t_2_ms,t_3_ms
565,14.940,21.264,26.234
566,15.458,21.697,26.507
567,14.527,20.726,25.766
568,15.388,21.428,26.418
569,15.229,21.602,26.577
570,14.806,21.114,25.821
571,15.438,21.667,26.701
572,15.000,20.985,25.781
573,14.458,20.582,25.577
574,16.075,22.343,27.000
575,15.836,22.055,27.000
576,16.473,22.672,27.522
577,15.264,21.463,26.323
578,14.542,20.756,25.677
579,15.761,21.940,26.881
580,15.284,21.562,26.398
581,16.239,22.124,27.169
582,16.109,22.547,27.428
583,15.851,21.980,26.806
584,15.781,21.945,26.776
585,15.667,22.015,26.826
586,15.149,21.308,26.468
587,16.060,22.393,27.234
588,15.199,21.448,26.204
589,14.975,21.254,25.896
590,14.896,21.249,26.065
591,15.045,21.299,26.408
592,15.050,21.303,26.025
593,15.194,21.433,26.423
594,15.104,21.239,26.214
595,15.343,21.433,26.572
596,15.622,22.000,26.920
597,15.582,21.662,26.786
598,14.682,21.303,25.950
599,15.577,21.940,26.756
600,15.910,22.488,27.458
601,15.667,21.960,26.891
602,15.682,21.940,27.080
603,16.100,22.398,27.527
604,15.542,21.900,26.816
605,15.473,21.343,26.537
606,16.100,22.726,27.313
607,15.119,21.080,26.303
608,15.612,21.950,26.731
609,15.478,21.940,26.567
610,15.498,21.866,26.905
611,15.189,21.502,26.249
612,14.950,21.607,26.279
613,15.801,22.269,27.219
614,15.478,21.881,27.030
615,15.279,21.572,26.478
616,15.418,21.731,26.697
617,16.050,22.299,27.249
618,16.194,22.378,27.209
619,14.687,20.950,25.925
620,15.826,22.129,26.786
621,15.428,21.677,26.448
622,16.104,22.453,27.423
623,15.527,22.070,27.005
624,15.448,21.791,26.582
625,15.109,21.448,26.109
626,15.567,22.139,27.104
627,15.348,21.532,26.761
628,16.070,22.502,27.428
629,15.428,21.517,26.507
630,15.318,21.642,26.493
631,15.065,21.284,26.010
632,15.458,21.736,26.488
633,15.154,21.269,26.224
634,16.179,22.264,27.080
635,15.328,21.836,26.473
636,15.667,21.940,26.930
637,15.453,21.701,26.726
638,15.617,22.144,26.980
639,15.781,22.239,27.299
640,15.532,21.766,26.677
641,15.846,22.119,27.100
642,15.194,21.363,26.279
643,15.527,21.816,26.522
644,15.104,21.378,26.378
645,15.070,21.373,26.388
646,14.821,21.343,25.990
647,15.423,21.786,26.448
648,15.517,21.791,26.632
649,14.687,21.532,26.095
650,15.244,21.244,26.597
651,14.841,21.050,25.900
652,15.328,22.015,27.025
653,15.090,21.542,26.592
654,16.040,22.075,27.194
655,14.811,21.204,25.950
656,15.458,21.771,26.746
657,15.050,21.607,26.716
658,15.786,22.050,26.806
659,15.652,21.433,26.522
660,16.005,22.423,27.109
661,16.493,22.612,27.413
662,15.109,21.254,26.348
663,15.617,21.985,26.697
664,16.274,22.522,27.433
665,15.244,21.746,26.687
666,14.871,21.035,26.264
667,15.856,21.950,27.015
668,15.179,21.512,26.294
669,15.259,21.438,26.259
670,15.045,21.378,26.279
671,16.134,22.299,27.269
672,15.239,21.383,26.308
673,15.289,21.393,26.279
674,15.363,21.652,26.552
675,15.582,21.791,26.940
676,15.930,22.020,27.050
677,15.985,22.428,27.199
678,14.861,20.806,25.930
679,15.418,21.507,26.562
680,15.716,22.035,27.114
681,15.816,22.075,27.224
682,15.562,22.060,26.935
683,14.796,21.229,26.060
684,15.259,21.597,26.299
685,15.731,22.234,27.383
686,15.274,21.557,26.532
687,15.423,21.796,26.463
688,15.836,22.090,26.796
689,15.721,21.846,26.567
690,15.746,21.955,27.109
691,15.333,21.468,26.403
692,14.955,21.139,26.587
693,15.542,22.065,27.159
694,15.483,21.826,26.672
695,15.398,21.756,26.746
696,15.632,22.075,26.905
697,15.657,21.910,26.766
698,15.881,22.075,26.995
699,16.577,22.731,27.826
700,14.846,21.333,26.139
701,15.174,21.622,26.448
702,15.458,21.846,26.652
703,15.194,21.537,26.662
704,15.731,22.343,26.960
705,16.075,22.189,27.393
706,14.811,21.109,26.134
707,15.522,21.736,26.572
708,15.811,21.846,26.965
709,15.612,21.701,26.478
710,15.448,21.776,26.990
711,15.980,22.214,27.139
712,15.294,21.488,26.463
713,15.318,21.806,26.716
714,15.662,22.035,27.005
715,15.343,21.741,26.637
716,15.756,22.040,26.746
717,15.567,22.144,27.045
718,15.498,21.985,26.726
719,15.527,21.910,26.721
720,15.353,21.597,26.149
721,15.866,22.194,27.065
722,16.184,22.547,27.488
723,15.174,21.408,26.348
724,15.323,21.627,26.562
725,16.139,22.433,27.428
726,15.348,21.866,26.806
727,15.647,21.876,26.801
728,16.458,22.662,27.766
729,16.045,22.413,27.149
730,15.891,22.299,27.109
731,15.303,21.692,26.846
732,15.896,22.388,27.507
733,14.900,21.398,26.478
734,16.527,22.930,28.119
735,15.463,21.761,26.851
736,15.682,22.040,26.920
737,15.328,21.587,26.667
738,15.726,22.080,27.129
739,15.478,21.940,26.881
740,15.970,22.313,27.154
741,15.940,22.343,27.075
742,15.652,21.751,26.940
743,15.289,21.821,26.473
744,15.990,22.179,27.413
745,15.522,21.930,26.751
746,15.607,21.851,26.851
747,15.209,21.557,26.413
748,15.597,22.194,27.189
749,15.647,21.726,26.910
750,15.766,22.040,27.000
751,15.224,21.498,26.393
752,15.299,21.572,26.577
753,15.637,22.025,26.791
754,15.632,21.851,26.935
755,15.741,22.249,27.214
756,15.025,21.433,26.473
757,15.851,22.517,27.468
758,16.169,22.592,27.353
759,15.677,22.035,27.005
760,15.224,21.413,26.697
761,15.731,22.179,27.313
762,15.677,21.965,27.035
763,15.950,22.557,28.085
764,16.144,22.433,27.363
765,15.652,21.915,27.124
766,16.184,22.527,27.537
767,15.995,22.423,27.483
768,15.761,22.025,27.005
769,15.821,22.224,27.418
770,15.876,22.473,27.368
771,15.095,21.398,26.483
772,15.338,21.856,26.851
773,15.920,22.299,27.333
774,15.488,21.687,26.697
775,15.881,22.234,27.318
776,15.761,22.164,27.294
777,15.527,21.955,27.085
778,16.960,23.328,28.363
779,15.428,21.751,26.826
780,15.279,21.726,26.811
781,16.144,22.512,27.313
782,15.204,21.617,26.413
783,15.811,22.179,27.274
784,15.408,22.085,27.199
785,14.905,21.463,26.776
786,15.114,21.363,26.294
787,16.323,22.801,27.831
788,14.791,21.478,26.443
789,16.035,22.488,27.826
790,15.109,22.164,27.308
791,15.776,22.274,27.751
792,15.706,22.363,27.393
793,16.080,22.562,28.080
794,15.557,22.473,27.537
795,15.483,22.328,27.557
796,15.562,22.567,28.199
797,15.264,22.109,27.413
798,15.114,22.194,27.667
799,15.144,22.174,28.025
800,15.935,23.363,29.209
801,16.100,23.711,29.597
802,16.398,24.373,30.692
803,16.647,25.622,32.886
804,16.886,27.075,35.174
805,16.766,29.224,39.085
806,18.289,32.861,44.050
807,18.940,36.343,48.552
808,19.234,39.164,53.045
809,19.955,41.264,56.866
810,19.333,41.020,57.935
811,19.343,40.612,57.577
812,19.607,41.035,56.682
813,19.124,40.512,55.726
814,19.378,40.582,56.791
815,19.856,41.378,58.373
816,18.891,40.891,58.592
817,19.085,40.473,57.557
818,18.920,39.114,54.881
819,17.975,35.488,49.443
820,16.995,31.229,42.582
821,16.846,28.239,37.453
822,16.299,25.657,33.269
823,15.910,24.318,30.597
824,15.831,23.224,29.274
825,15.711,22.587,28.055
826,15.692,22.672,27.985
827,15.891,22.617,27.960
828,15.856,22.582,28.224
829,15.662,22.254,27.557
830,15.567,21.920,27.403
831,16.199,22.697,27.617
832,15.408,22.025,27.159
833,16.647,23.308,28.592
834,16.100,22.522,27.786
835,15.701,22.144,27.214
836,15.786,22.557,27.662
837,15.711,22.647,27.657
838,15.980,22.542,27.910
839,16.055,22.741,27.940
840,15.861,22.498,27.662
841,15.821,22.224,27.219
842,16.289,22.721,27.896
843,15.318,21.861,26.925
844,16.154,22.731,27.950
845,15.473,21.965,26.905
846,16.448,22.746,27.512
847,15.806,22.333,27.373
848,15.697,22.065,27.269
849,15.672,22.179,27.299
850,15.766,22.075,27.323
851,15.866,22.338,27.234
852,15.463,21.905,26.940
853,15.806,22.403,27.488
854,15.945,22.249,27.358
855,15.692,22.299,27.443
856,16.100,22.423,27.602
857,15.398,22.224,27.224
858,15.095,21.647,26.677
859,15.756,22.010,26.975
860,15.050,21.328,26.254
861,15.289,21.502,26.473
862,15.706,21.960,26.975
863,15.692,21.811,27.194
864,15.637,21.692,26.831
865,15.776,22.025,27.114
866,15.234,21.498,26.358
867,15.960,22.154,27.229
868,15.318,21.498,26.542
869,15.920,22.249,27.338
870,15.507,21.617,26.607
871,15.766,22.209,27.239
872,15.572,21.781,26.831
873,15.527,21.871,26.771
874,16.114,22.542,27.418
875,15.214,21.557,26.756
876,15.831,22.000,27.328
877,15.214,21.423,26.532
878,16.164,22.418,27.433
879,15.348,21.836,27.010
880,16.179,22.502,27.493
881,15.378,21.602,26.478
882,16.254,22.731,27.622
883,16.085,22.373,27.493
884,15.085,21.323,26.433
885,16.119,22.204,27.274
886,15.677,22.134,27.090
887,16.473,22.677,27.547
888,15.512,21.781,26.826
889,15.692,22.065,26.900
890,15.378,21.841,26.891
891,16.493,22.915,28.199
892,16.448,22.945,27.960
893,15.821,22.005,27.149
894,15.582,21.831,26.995
895,15.841,22.100,27.224
896,16.080,22.284,27.179
897,15.468,21.746,26.856
898,15.438,21.627,26.891
899,15.413,21.567,26.682
900,16.294,22.438,27.751
901,15.846,22.129,27.328
902,15.274,21.930,27.080
903,15.597,22.378,27.388
904,15.284,21.657,26.826
905,15.144,21.637,26.692
906,15.025,21.264,26.532
907,15.796,22.040,27.189
908,16.398,22.667,27.821
909,16.100,22.438,27.642
910,15.766,22.104,27.040
911,15.259,21.438,26.517
912,15.254,21.602,26.473
913,15.507,21.811,26.881
914,15.368,21.557,26.488
915,16.119,22.353,27.418
916,16.468,23.060,28.020
917,15.224,21.726,26.478
918,15.189,21.428,26.418
919,15.980,22.353,27.274
920,15.448,21.657,27.090
921,15.289,21.692,26.597
922,15.035,21.299,26.607
923,15.637,22.224,27.050
924,15.498,21.682,26.846
925,15.244,21.448,26.617
926,15.801,21.975,26.990
927,15.502,21.846,26.726
928,16.418,22.677,27.741
929,15.373,21.786,26.716
930,16.080,22.667,27.209
931,15.692,21.905,26.960
932,15.408,21.935,27.179
933,16.627,23.080,28.085
934,15.856,22.219,27.224
935,14.975,21.353,26.378
936,15.557,21.761,26.910
937,16.378,22.507,27.672
938,15.458,21.811,26.567
939,15.547,21.711,26.642
940,15.871,22.542,27.284
941,15.682,21.721,26.861
942,16.502,22.632,27.667
943,16.169,22.428,27.582
944,15.861,22.144,27.279
945,16.547,22.458,27.627
946,15.657,21.940,27.050
947,15.030,21.498,26.801
948,15.677,21.995,26.990
949,15.587,21.761,26.776
950,15.343,21.716,26.577
951,15.577,21.896,26.866
952,15.428,21.672,26.786
953,15.687,22.045,27.045
954,15.821,22.095,27.139
955,15.582,21.896,26.751
956,16.562,22.677,27.582
957,15.761,21.960,27.000
958,15.488,21.662,26.637
959,15.577,22.000,26.960
960,15.806,22.010,27.010
961,15.821,22.040,27.104
962,15.861,21.980,27.169
963,15.159,21.199,26.194
964,15.119,21.338,26.269
965,15.348,21.806,26.836
966,16.169,22.617,27.647
967,15.453,22.075,26.975
968,15.746,21.905,26.950
969,15.716,22.035,27.234
970,15.199,21.527,26.383
971,15.522,21.920,27.010
972,16.010,22.338,27.478
973,15.697,21.846,26.756
974,15.706,22.209,27.239
975,15.542,21.861,27.154
976,15.433,21.751,26.826
977,15.731,22.050,27.219
978,15.398,21.741,26.697
979,16.114,22.383,27.274
980,16.149,22.537,27.687
981,16.199,22.408,27.711
982,15.905,22.114,27.119
983,15.746,21.881,26.856
984,14.129,20.667,25.483
985,15.373,21.900,27.264
986,16.020,22.333,27.642
987,15.274,21.766,26.343
988,16.751,23.065,27.960
989,15.582,21.667,26.796
990,16.239,22.299,27.478
991,16.294,22.597,27.388
992,15.900,22.368,27.443
993,15.751,22.055,27.219
994,16.119,22.493,27.567
995,15.015,21.159,26.199
