lambda_idx,t_1_ms,t_2_ms,t_3_ms
279,15.294,15.622,27.299
280,15.229,15.463,27.204
281,15.279,15.582,26.796
282,15.547,15.876,27.254
283,15.184,15.413,26.990
284,15.164,15.363,26.716
285,15.647,15.990,27.100
286,15.751,16.124,27.308
287,14.547,14.940,26.338
288,15.557,15.771,26.995
289,15.930,16.214,27.438
290,15.134,15.363,26.905
291,15.090,15.234,26.721
292,15.299,15.527,27.060
293,15.070,15.353,26.856
294,15.249,15.547,26.980
295,16.020,16.249,27.443
296,15.632,15.970,27.562
297,15.333,15.687,27.194
298,15.398,15.587,27.109
299,14.816,15.035,26.453
300,15.244,15.572,26.766
301,15.020,15.284,26.498
302,15.502,15.677,27.463
303,15.358,15.617,26.995
304,15.308,15.766,26.856
305,15.776,16.149,27.313
306,15.756,16.104,27.701
307,14.348,14.682,26.254
308,15.637,15.851,27.159
309,15.045,15.343,27.502
310,15.517,15.851,27.398
311,15.040,15.473,26.856
312,15.672,15.900,27.308
313,15.851,16.070,27.925
314,15.816,16.010,27.687
315,15.328,15.701,27.269
316,15.905,16.100,27.657
317,15.751,15.821,27.279
318,15.075,15.517,27.020
319,15.368,15.537,26.995
320,15.488,15.836,27.174
321,15.219,15.438,26.871
322,15.562,16.060,27.144
323,15.269,15.791,27.363
324,14.806,15.134,26.667
325,14.945,15.199,26.726
326,15.468,15.667,27.274
327,14.736,14.960,26.602
328,15.149,15.532,26.736
329,15.527,15.995,27.622
330,15.075,15.333,27.229
331,15.577,15.866,27.055
332,15.065,15.512,26.816
333,15.517,15.806,26.915
334,15.527,15.786,27.343
335,15.318,15.607,27.104
336,15.010,15.308,27.010
337,15.358,15.846,27.289
338,16.219,16.537,27.816
339,14.592,14.806,26.766
340,15.711,16.025,27.418
341,15.841,16.284,27.647
342,15.179,15.478,27.060
343,15.448,15.751,27.219
344,15.209,15.348,26.697
345,15.174,15.483,26.726
346,15.547,15.930,27.552
347,15.149,15.423,27.005
348,15.269,15.652,26.905
349,14.657,15.000,26.493
350,14.567,14.915,26.279
351,15.687,15.791,27.542
352,15.229,15.537,26.796
353,15.090,15.383,26.726
354,15.721,16.055,27.522
355,15.647,15.786,27.522
356,14.980,15.308,26.861
357,15.274,15.602,27.149
358,14.637,15.214,26.383
359,15.154,15.552,26.935
360,15.771,16.164,27.562
361,15.736,16.055,27.891
362,15.149,15.303,26.692
363,15.781,16.010,27.338
364,15.149,15.328,26.960
365,14.647,14.935,26.458
366,15.363,15.522,27.393
367,14.657,14.930,26.537
368,14.935,15.254,26.547
369,14.955,15.299,26.512
370,15.498,15.891,27.398
371,15.443,15.736,27.219
372,15.861,16.134,27.841
373,14.881,15.030,27.020
374,15.781,15.881,27.229
375,15.328,15.592,27.343
376,15.129,15.284,27.114
377,15.811,16.055,27.547
378,14.806,15.114,26.607
379,15.398,15.851,27.015
380,15.552,15.697,27.124
381,15.378,15.836,27.413
382,15.299,15.632,27.269
383,15.985,16.328,27.831
384,15.318,15.438,26.726
385,15.418,15.851,27.010
386,15.582,16.000,27.622
387,15.174,15.512,26.592
388,15.398,15.816,27.204
389,15.264,15.438,26.871
390,15.388,15.652,27.204
391,15.353,15.627,27.005
392,15.746,15.856,27.731
393,16.960,17.219,28.587
394,15.657,16.184,27.672
395,14.915,15.109,26.900
396,14.891,15.229,26.731
397,14.826,15.189,26.672
398,15.030,15.368,26.483
399,15.876,16.070,27.378
400,15.299,15.512,26.876
401,15.368,15.687,26.925
402,15.199,15.498,26.891
403,16.453,16.761,27.826
404,15.393,15.701,27.025
405,14.861,15.134,26.488
406,14.965,15.249,26.423
407,15.338,15.716,27.378
408,15.204,15.358,26.756
409,15.229,15.468,26.846
410,15.095,15.294,26.642
411,15.821,16.119,27.522
412,15.537,15.751,27.090
413,15.239,15.547,27.000
414,15.000,15.358,27.000
415,15.706,15.995,27.537
416,14.677,15.010,26.672
417,16.000,16.174,27.806
418,15.940,16.338,27.697
419,16.005,16.289,27.627
420,14.786,15.249,26.507
421,14.950,14.995,26.363
422,15.418,15.791,26.866
423,15.388,15.697,27.000
424,15.428,15.821,27.199
425,15.692,15.811,27.264
426,15.821,16.194,27.348
427,15.134,15.507,26.806
428,15.547,15.861,27.373
429,15.239,15.522,26.831
430,15.726,15.955,27.194
431,14.612,14.781,26.055
432,15.468,15.721,27.289
433,14.985,15.259,26.532
434,15.224,15.577,27.030
435,15.119,15.393,26.701
436,15.507,15.796,27.224
437,14.682,15.065,26.552
438,15.224,15.647,27.343
439,14.816,15.119,26.562
440,15.363,15.607,27.199
441,15.119,15.557,26.821
442,15.423,15.716,26.821
443,15.358,15.517,27.055
444,15.164,15.328,26.701
445,15.428,15.746,26.995
446,15.065,15.229,26.493
447,15.483,15.756,27.149
448,15.930,16.114,27.229
449,15.537,15.741,26.905
450,14.642,15.065,26.423
451,15.254,15.721,27.204
452,15.692,16.030,27.109
453,14.995,15.219,26.448
454,15.403,15.781,27.239
455,15.716,15.975,27.085
456,14.930,15.209,26.488
457,15.124,15.438,26.965
458,15.085,15.522,26.786
459,16.040,16.408,27.498
460,14.935,15.194,26.662
461,15.473,15.711,26.935
462,15.891,16.259,27.403
463,15.766,16.209,27.771
464,15.408,15.692,27.204
465,15.483,15.776,27.199
466,15.289,15.736,26.771
467,15.418,15.935,27.368
468,15.473,15.900,27.279
469,15.423,15.627,26.925
470,15.498,15.736,26.925
471,14.940,15.413,26.642
472,15.473,15.816,26.935
473,15.398,15.662,27.224
474,15.423,15.751,27.060
475,15.582,15.776,27.284
476,16.055,16.313,27.473
477,15.761,16.070,27.254
478,14.522,14.597,26.179
479,15.294,15.607,26.896
480,15.025,15.154,26.856
481,15.537,15.836,27.209
482,15.239,15.353,27.075
483,14.806,15.199,26.383
484,14.955,15.179,26.786
485,15.080,15.507,26.736
486,14.886,15.114,26.363
487,14.721,15.119,26.468
488,15.612,15.955,27.294
489,14.796,15.154,26.463
490,16.025,16.428,27.836
491,14.905,15.209,26.552
492,15.871,16.164,27.542
493,14.846,15.119,26.502
494,15.269,15.522,26.811
495,16.025,16.517,28.080
496,14.358,14.612,25.965
497,15.000,15.249,26.552
498,15.582,15.821,27.070
499,15.363,15.711,27.050
500,15.184,15.587,26.672
501,15.308,15.448,27.000
502,15.677,15.876,27.114
503,15.259,15.348,26.980
504,15.597,15.945,27.184
505,15.129,15.383,26.647
506,15.448,15.821,27.294
507,15.547,15.866,27.075
508,15.910,16.119,27.289
509,14.313,14.776,25.930
510,15.025,15.174,26.507
511,15.015,15.433,26.378
512,14.721,14.955,26.473
513,15.572,15.692,27.338
514,15.229,15.637,27.159
515,15.363,15.781,27.114
516,14.756,15.159,26.776
517,15.532,15.881,27.343
518,15.756,16.035,27.318
519,15.443,15.687,27.662
520,15.284,15.607,26.796
521,15.498,15.816,27.114
522,15.672,15.856,27.100
523,14.114,14.443,25.905
524,15.080,15.433,27.045
525,15.244,15.483,26.821
526,16.174,16.532,28.343
527,14.975,15.289,26.652
528,15.945,16.119,27.701
529,15.418,15.692,27.154
530,15.821,16.264,27.796
531,15.507,15.836,27.597
532,15.886,15.955,27.468
533,15.433,15.652,27.114
534,15.498,15.632,27.080
535,15.950,16.119,27.786
536,15.119,15.413,26.612
537,15.502,15.746,27.154
538,15.731,15.915,27.303
539,15.458,15.592,27.025
540,16.234,16.348,27.617
541,15.761,15.965,27.413
542,15.274,15.542,26.786
543,15.313,15.572,26.687
544,14.741,14.965,26.229
545,14.985,15.408,26.502
546,14.622,14.791,26.204
547,15.796,16.189,27.353
548,15.706,16.035,27.488
549,15.075,15.328,26.955
550,15.264,15.766,27.259
551,15.134,15.284,26.891
552,14.637,14.995,26.343
553,15.219,15.552,27.512
554,15.652,16.040,27.284
555,15.557,15.801,27.199
556,15.060,15.219,26.935
557,15.363,15.672,27.308
558,14.965,15.418,26.652
559,15.796,16.209,27.905
560,14.871,15.254,26.244
561,15.448,15.831,27.070
562,14.826,15.174,26.582
563,15.373,15.677,27.045
564,16.090,16.468,27.995
565,14.891,15.199,26.736
566,15.388,15.811,26.861
567,14.473,14.682,26.229
568,15.303,15.647,26.990
569,15.134,15.537,27.080
570,14.786,15.005,26.537
571,15.418,15.761,27.134
572,14.955,15.214,26.403
573,14.403,14.552,26.050
574,15.950,16.289,27.672
575,15.731,15.871,27.493
576,16.244,16.637,27.841
577,15.184,15.507,27.015
578,14.537,14.667,26.159
579,15.836,15.985,27.507
580,15.353,15.572,27.164
581,16.050,16.289,27.637
582,16.065,16.299,28.070
583,15.662,16.005,27.468
584,15.736,15.955,27.448
585,15.642,16.020,27.413
586,15.095,15.493,26.706
587,15.910,16.239,27.637
588,15.055,15.269,26.672
589,14.980,15.149,26.547
590,14.657,14.985,26.861
591,15.164,15.413,26.920
592,14.915,15.119,26.771
593,15.129,15.428,26.811
594,15.010,15.308,26.677
595,15.348,15.493,27.095
596,15.463,16.030,27.617
597,15.672,15.910,27.348
598,14.771,15.045,26.806
599,15.667,15.985,27.448
600,15.851,16.060,28.085
601,15.687,16.050,27.368
602,15.512,15.920,27.313
603,16.045,16.284,27.970
604,15.617,15.970,27.418
605,15.229,15.532,27.045
606,16.149,16.199,27.886
607,14.896,15.308,26.856
608,15.687,15.881,27.234
609,15.343,15.617,27.323
610,15.418,15.726,27.498
611,15.274,15.378,27.050
612,14.871,15.328,26.915
613,15.662,16.035,27.687
614,15.557,15.866,27.453
615,15.254,15.617,27.100
616,15.463,15.746,27.174
617,15.881,16.134,27.667
618,16.065,16.204,27.831
619,14.473,14.796,26.677
620,15.821,16.109,27.463
621,15.413,15.751,27.000
622,16.204,16.358,28.050
623,15.602,15.731,27.537
624,15.393,15.687,27.378
625,15.134,15.343,26.945
626,15.468,15.836,27.711
627,15.413,15.622,27.199
628,15.935,16.279,28.030
629,15.398,15.592,26.861
630,15.229,15.368,26.970
631,15.010,15.303,26.692
632,15.557,15.746,27.134
633,15.249,15.562,26.716
634,16.035,16.408,27.697
635,15.448,15.801,27.109
636,15.642,15.955,27.642
637,15.507,15.602,27.109
638,15.547,15.915,27.522
639,15.741,16.219,28.025
640,15.383,15.811,27.209
641,15.692,16.020,27.428
642,15.090,15.368,26.905
643,15.254,15.677,27.085
644,14.920,15.318,26.856
645,14.930,15.269,27.090
646,14.866,15.164,26.612
647,15.443,15.746,27.090
648,15.483,15.672,27.264
649,14.721,15.119,27.005
650,15.189,15.408,27.149
651,14.552,14.811,26.766
652,15.537,15.741,27.582
653,15.154,15.388,27.114
654,15.920,16.159,27.970
655,14.537,14.980,26.687
656,15.343,15.821,27.229
657,15.080,15.428,27.333
658,15.801,15.871,27.463
659,15.473,15.736,27.139
660,15.841,16.050,27.647
661,16.303,16.761,28.119
662,15.015,15.219,27.035
663,15.483,15.851,27.582
664,16.358,16.587,28.114
665,15.174,15.418,27.289
666,14.945,15.199,27.050
667,15.791,16.035,27.562
668,15.045,15.398,26.905
669,15.045,15.473,26.746
670,15.090,15.323,26.811
671,15.970,16.328,27.711
672,15.199,15.483,26.866
673,15.154,15.592,26.786
674,15.358,15.582,27.169
675,15.522,15.846,27.692
676,15.791,16.149,27.910
677,16.114,16.234,27.881
678,14.622,14.871,26.687
679,15.363,15.582,27.269
680,15.637,16.095,27.731
681,15.721,16.085,27.776
682,15.542,15.811,27.517
683,14.960,15.234,26.925
684,15.114,15.547,27.264
685,15.881,15.975,28.149
686,15.209,15.557,27.279
687,15.239,15.771,27.179
688,15.756,16.090,27.617
689,15.527,15.871,27.279
690,15.587,15.990,27.622
691,15.259,15.567,27.139
692,14.791,15.179,27.055
693,15.622,16.065,27.791
694,15.493,15.652,27.343
695,15.438,15.537,27.468
696,15.498,15.950,27.881
697,15.602,15.950,27.587
698,15.786,16.090,27.856
699,16.368,16.697,28.333
700,14.736,15.080,26.960
701,15.090,15.408,27.249
702,15.348,15.478,27.289
703,15.249,15.458,27.473
704,15.776,16.159,27.761
705,15.935,16.224,28.159
706,14.751,14.915,26.771
707,15.527,16.010,27.363
708,15.776,16.035,27.677
709,15.542,15.871,27.358
710,15.443,15.692,27.493
711,15.930,16.114,27.945
712,15.085,15.418,26.940
713,15.214,15.776,27.483
714,15.677,15.940,27.711
715,15.244,15.672,27.403
716,15.592,15.985,27.612
717,15.512,15.900,27.821
718,15.617,15.826,27.617
719,15.488,15.816,27.338
720,15.264,15.652,27.214
721,15.970,16.119,27.746
722,16.164,16.572,28.070
723,14.950,15.413,27.164
724,15.254,15.517,27.358
725,16.070,16.363,28.274
726,15.388,15.756,27.741
727,15.552,16.015,27.597
728,16.483,16.796,28.418
729,16.119,16.368,28.139
730,15.801,16.045,28.020
731,15.318,15.562,27.607
732,15.826,16.065,28.244
733,14.960,15.070,27.154
734,16.318,16.796,28.826
735,15.502,15.801,27.806
736,15.527,15.965,27.950
737,15.244,15.512,27.557
738,15.781,16.070,27.846
739,15.413,15.711,27.776
740,15.970,16.378,28.234
741,15.786,16.109,27.930
742,15.627,15.881,27.856
743,15.214,15.522,27.328
744,15.930,16.209,28.204
745,15.572,15.965,27.697
746,15.607,15.771,27.871
747,15.025,15.468,27.463
748,15.786,15.975,27.965
749,15.542,15.821,27.632
750,15.716,15.950,27.965
751,15.194,15.502,27.498
752,15.159,15.672,27.234
753,15.567,15.980,28.020
754,15.493,15.925,27.801
755,15.682,16.114,28.114
756,15.030,15.343,27.532
757,15.746,16.080,28.726
758,16.129,16.512,28.443
759,15.667,15.866,28.104
760,15.209,15.517,27.463
761,15.697,16.070,27.910
762,15.692,16.000,27.856
763,15.801,16.144,29.075
764,16.179,16.373,28.488
765,15.796,16.100,28.010
766,16.129,16.428,28.338
767,15.965,16.100,28.184
768,15.731,16.065,27.881
769,15.881,16.234,28.174
770,15.876,16.134,28.438
771,15.090,15.274,27.537
772,15.318,15.622,27.826
773,15.891,16.169,28.179
774,15.373,15.771,27.657
775,15.667,16.040,28.134
776,15.667,16.015,28.144
777,15.592,15.811,28.055
778,16.726,17.080,29.423
779,15.547,15.607,27.856
780,15.204,15.532,27.647
781,16.104,16.279,28.488
782,15.134,15.483,27.393
783,15.841,16.333,28.164
784,15.453,15.801,28.269
785,14.930,15.209,27.592
786,14.920,15.254,27.517
787,16.294,16.682,28.697
788,14.821,15.124,27.368
789,16.045,16.373,29.060
790,15.239,15.582,28.861
791,15.771,16.129,28.975
792,15.597,15.955,29.030
793,16.428,16.577,29.577
794,15.697,16.000,29.144
795,15.582,15.776,29.239
796,15.423,15.861,29.721
797,15.517,15.627,29.184
798,15.199,15.771,29.826
799,15.458,15.667,30.343
800,16.219,16.483,32.139
801,16.358,16.761,33.348
802,16.821,17.119,35.428
803,17.498,17.677,39.751
804,18.104,18.259,45.617
805,18.547,18.856,53.851
806,21.095,21.224,63.358
807,23.020,23.313,73.303
808,24.990,25.229,82.000
809,26.891,26.965,88.109
810,26.582,26.796,89.075
811,25.950,26.119,86.303
812,25.711,26.174,83.139
813,25.627,25.905,82.851
814,26.567,26.756,85.776
815,27.647,27.726,87.333
816,26.537,26.970,87.323
817,26.294,26.682,88.025
818,24.900,25.308,86.413
819,22.562,22.746,78.612
820,20.517,20.836,68.751
821,19.343,19.677,59.338
822,18.055,18.338,48.463
823,16.905,17.249,39.313
824,16.284,16.776,34.323
825,15.995,16.348,31.458
826,15.721,16.085,30.443
827,16.104,16.368,29.697
828,15.930,16.259,29.692
829,15.776,16.085,29.189
830,15.582,16.015,28.896
831,16.194,16.423,29.562
832,15.299,15.746,28.796
833,16.866,17.199,29.965
834,16.124,16.259,29.214
835,15.741,16.065,28.607
836,15.866,16.104,29.015
837,15.970,16.134,28.796
838,15.975,16.363,29.010
839,16.090,16.607,29.005
840,15.881,16.174,28.766
841,15.751,15.940,28.189
842,16.368,16.642,28.881
843,15.393,15.587,28.184
844,16.398,16.537,29.080
845,15.453,15.896,28.149
846,16.333,16.582,28.751
847,15.701,16.214,28.328
848,15.617,15.935,28.393
849,15.796,16.224,28.443
850,15.672,15.990,28.294
851,15.891,16.189,28.274
852,15.338,15.871,27.980
853,15.786,16.010,28.657
854,15.965,16.259,28.403
855,15.572,16.075,28.299
856,15.945,16.289,28.726
857,15.388,15.831,28.070
858,15.090,15.512,27.701
859,15.612,15.975,27.975
860,14.995,15.318,27.318
861,15.174,15.632,27.443
862,15.746,15.975,28.040
863,15.741,15.955,27.975
864,15.348,15.816,27.622
865,15.846,16.035,28.279
866,15.109,15.343,27.348
867,15.910,16.239,28.139
868,15.378,15.662,27.552
869,15.920,16.119,28.015
870,15.403,15.706,27.483
871,15.876,16.204,28.119
872,15.303,15.672,27.647
873,15.771,15.841,27.647
874,16.129,16.338,28.318
875,15.254,15.498,27.791
876,15.781,15.965,28.289
877,15.075,15.418,27.443
878,16.224,16.299,28.418
879,15.184,15.900,27.846
880,16.144,16.428,28.677
881,15.294,15.507,27.612
882,16.244,16.547,28.438
883,16.000,16.209,28.313
884,15.095,15.363,27.179
885,16.020,16.368,28.095
886,15.667,15.950,27.776
887,16.562,16.896,28.363
888,15.413,15.637,27.980
889,15.706,15.915,27.761
890,15.468,15.761,27.786
891,16.478,16.816,28.965
892,16.299,16.726,28.856
893,15.756,15.990,27.786
894,15.572,15.746,27.876
895,15.751,16.065,27.886
896,15.920,16.318,28.129
897,15.577,15.786,27.657
898,15.527,15.617,27.806
899,15.209,15.612,27.751
900,16.259,16.637,28.597
901,15.871,16.129,28.353
902,15.249,15.527,28.104
903,15.726,15.826,27.915
904,15.209,15.453,27.836
905,15.095,15.393,27.726
906,14.846,15.418,27.428
907,15.776,15.995,28.035
908,16.358,16.692,28.498
909,16.040,16.279,28.403
910,15.687,16.075,28.164
911,15.244,15.398,27.522
912,15.279,15.542,27.547
913,15.672,15.910,27.776
914,15.179,15.552,27.483
915,16.025,16.353,28.318
916,16.647,16.965,29.005
917,15.080,15.532,27.413
918,15.050,15.294,27.313
919,16.025,16.562,28.209
920,15.443,15.811,27.970
921,15.338,15.667,27.592
922,14.995,15.080,27.552
923,15.741,16.109,28.015
924,15.468,15.682,27.577
925,15.184,15.512,27.373
926,15.642,16.040,28.030
927,15.254,15.736,27.443
928,16.363,16.726,28.512
929,15.244,15.761,27.647
930,16.040,16.244,28.318
931,15.592,15.896,27.741
932,15.303,15.687,27.945
933,16.488,16.771,28.920
934,15.776,15.905,28.095
935,15.139,15.338,27.209
936,15.552,15.821,27.652
937,16.353,16.701,28.204
938,15.408,15.721,27.373
939,15.388,15.547,27.433
940,15.836,16.085,28.358
941,15.622,15.891,27.811
942,16.333,16.572,28.418
943,16.124,16.264,28.572
944,15.841,16.189,28.015
945,16.353,16.637,28.398
946,15.677,15.995,27.950
947,15.025,15.209,27.398
948,15.637,15.935,27.766
949,15.428,15.736,27.537
950,15.318,15.517,27.582
951,15.562,15.851,27.662
952,15.289,15.662,27.328
953,15.701,15.960,27.891
954,15.692,16.100,27.950
955,15.537,15.861,27.786
956,16.453,16.881,28.522
957,15.756,16.100,27.756
958,15.363,15.761,27.468
959,15.647,15.866,27.632
960,15.871,16.104,27.647
961,15.726,16.030,27.677
962,15.811,16.269,27.682
963,15.159,15.468,27.114
964,15.164,15.254,26.920
965,15.169,15.617,27.443
966,16.189,16.652,28.418
967,15.388,15.846,27.627
968,15.771,16.045,27.627
969,15.746,16.045,27.876
970,15.214,15.547,27.179
971,15.493,15.726,27.876
972,15.925,16.259,28.169
973,15.572,15.801,27.512
974,15.493,16.005,27.856
975,15.542,15.791,27.896
976,15.378,15.731,27.612
977,15.701,15.905,27.945
978,15.617,15.657,27.279
979,16.154,16.413,27.940
980,16.075,16.493,28.303
981,15.940,16.274,28.408
982,15.876,16.104,27.826
983,15.552,15.881,27.512
984,14.144,14.562,26.209
985,15.343,15.632,28.015
986,15.995,16.209,28.279
987,15.174,15.562,27.249
988,16.587,16.975,28.667
989,15.547,15.836,27.348
990,16.070,16.348,28.174
991,16.408,16.677,28.189
992,15.945,16.274,28.169
993,15.692,16.080,28.070
994,15.975,16.368,28.408
995,14.990,15.284,26.995
