lambda_idx,t_1_ms,t_2_ms,t_3_ms
265,15.811,22.100,27.060
266,15.637,22.085,26.896
267,15.239,21.746,26.791
268,15.015,21.085,26.154
269,15.264,21.577,26.075
270,15.721,22.109,27.204
271,15.781,21.980,27.015
272,15.164,21.756,26.542
273,15.169,21.726,26.577
274,16.050,22.542,27.527
275,15.318,21.726,26.622
276,14.935,21.065,25.910
277,15.279,21.448,26.517
278,14.970,21.388,26.129
279,15.363,22.030,26.935
280,15.204,21.502,26.438
281,15.408,21.756,26.373
282,15.871,21.876,26.731
283,15.209,21.498,26.517
284,15.279,21.448,26.184
285,15.532,21.721,26.687
286,15.776,22.000,26.811
287,14.701,20.905,25.891
288,15.483,21.826,26.592
289,15.831,22.323,26.920
290,15.363,21.612,26.338
291,15.129,21.254,26.149
292,15.323,21.478,26.532
293,15.025,21.269,26.264
294,15.433,21.547,26.493
295,16.139,22.259,27.189
296,15.816,22.070,26.910
297,15.463,21.642,26.453
298,15.453,21.587,26.612
299,14.741,20.871,25.856
300,15.229,21.502,26.239
301,15.070,21.358,26.189
302,15.532,21.866,26.816
303,15.358,21.682,26.637
304,15.328,21.443,26.154
305,15.682,22.040,26.945
306,15.766,22.343,27.239
307,14.413,20.761,25.677
308,15.662,21.881,26.925
309,15.090,21.801,26.771
310,15.667,22.154,26.920
311,15.254,21.512,26.259
312,15.786,22.005,26.766
313,15.791,22.557,27.692
314,16.055,22.403,27.313
315,15.398,21.856,26.881
316,15.945,22.100,27.264
317,15.761,21.940,26.657
318,15.274,21.726,26.522
319,15.498,21.562,26.269
320,15.632,21.687,26.726
321,15.164,21.542,26.458
322,15.562,21.980,26.572
323,15.473,21.955,26.721
324,14.841,21.463,26.080
325,15.095,21.478,26.224
326,15.468,21.806,26.756
327,14.647,20.985,26.055
328,15.179,21.373,26.065
329,15.786,22.174,27.299
330,15.204,21.587,26.831
331,15.687,21.846,26.652
332,15.244,21.294,26.502
333,15.463,21.896,26.542
334,15.453,21.846,26.766
335,15.468,21.721,26.443
336,15.124,21.587,26.483
337,15.527,21.955,27.149
338,16.269,22.776,27.537
339,14.512,20.955,26.274
340,15.821,22.060,26.881
341,16.015,22.179,27.134
342,15.313,21.393,26.542
343,15.403,22.065,26.706
344,15.154,21.542,26.587
345,15.303,21.627,26.403
346,15.692,22.100,27.065
347,15.403,21.607,26.433
348,15.343,21.711,26.587
349,14.682,21.249,26.299
350,14.701,21.139,25.955
351,15.756,21.935,27.025
352,15.398,21.428,26.473
353,15.259,21.468,26.289
354,15.766,21.965,26.920
355,15.657,21.975,27.055
356,14.930,21.597,26.393
357,15.502,21.562,26.507
358,14.766,21.060,26.045
359,15.299,21.721,26.567
360,15.925,22.184,27.249
361,15.821,22.229,27.124
362,15.139,21.488,26.373
363,15.672,21.836,26.711
364,15.239,21.488,26.368
365,14.652,20.781,25.915
366,15.383,21.940,26.886
367,14.736,21.214,26.214
368,15.149,21.239,25.920
369,15.000,21.154,26.075
370,15.647,21.915,27.144
371,15.517,21.801,26.846
372,16.045,22.493,27.328
373,14.970,21.323,26.498
374,15.771,22.005,26.637
375,15.463,21.900,26.796
376,15.174,21.711,26.612
377,15.731,22.154,26.816
378,14.786,21.090,26.080
379,15.423,21.617,26.701
380,15.582,21.831,26.736
381,15.587,22.060,26.925
382,15.368,21.607,26.617
383,16.050,22.323,27.224
384,15.368,21.368,26.279
385,15.577,21.662,26.567
386,15.672,22.154,27.090
387,15.308,21.537,26.234
388,15.612,21.771,26.751
389,15.353,21.557,26.229
390,15.507,21.637,26.751
391,15.443,21.891,26.592
392,15.682,22.000,27.274
393,17.050,23.274,28.040
394,15.841,22.463,27.303
395,14.930,21.383,26.468
396,14.975,21.269,26.289
397,15.060,21.303,26.090
398,15.000,21.294,26.070
399,15.751,21.990,26.786
400,15.274,21.662,26.672
401,15.463,21.612,26.348
402,15.234,21.363,26.483
403,16.632,22.821,27.507
404,15.463,21.632,26.502
405,14.786,21.119,25.985
406,14.841,21.174,25.945
407,15.507,21.886,27.075
408,15.055,21.333,26.279
409,15.124,21.259,26.055
410,15.050,21.348,25.930
411,15.876,22.119,26.791
412,15.647,21.856,26.846
413,15.368,21.642,26.687
414,15.139,21.348,26.458
415,15.761,21.940,27.100
416,14.891,21.119,26.055
417,16.259,22.333,27.358
418,15.975,22.189,27.154
419,16.124,22.174,26.980
420,14.826,21.289,26.025
421,14.836,21.104,25.980
422,15.587,21.682,26.547
423,15.333,21.766,26.388
424,15.577,21.970,26.910
425,15.776,21.910,26.831
426,15.910,22.104,26.940
427,15.259,21.552,26.373
428,15.547,22.070,26.975
429,15.348,21.547,26.478
430,15.826,22.159,27.005
431,14.517,20.876,25.562
432,15.577,21.657,26.801
433,15.070,21.358,25.910
434,15.249,21.502,26.547
435,15.323,21.537,26.408
436,15.493,21.935,26.876
437,14.602,21.264,26.184
438,15.413,21.567,26.970
439,15.119,21.214,26.114
440,15.299,21.925,26.831
441,15.333,21.597,26.547
442,15.517,21.547,26.363
443,15.428,21.776,26.458
444,15.294,21.498,26.373
445,15.512,21.697,26.627
446,15.224,21.149,26.085
447,15.642,21.776,26.657
448,15.940,22.095,27.010
449,15.468,21.677,26.398
450,14.821,21.129,25.776
451,15.373,21.662,26.741
452,15.781,21.925,26.781
453,14.985,21.279,25.876
454,15.587,21.960,26.935
455,15.706,21.905,26.771
456,15.000,21.174,25.886
457,15.284,21.612,26.627
458,15.224,21.438,26.279
459,16.199,22.239,27.104
460,14.930,21.129,26.104
461,15.562,21.662,26.657
462,15.945,22.095,27.035
463,15.900,22.279,27.438
464,15.493,21.642,26.622
465,15.542,21.786,26.512
466,15.363,21.592,26.259
467,15.721,21.801,26.821
468,15.627,21.990,26.657
469,15.308,21.507,26.652
470,15.353,21.692,26.403
471,15.030,21.443,26.139
472,15.373,21.721,26.463
473,15.338,21.791,26.697
474,15.358,21.582,26.642
475,15.682,21.950,26.761
476,16.219,22.323,27.194
477,15.851,22.134,26.970
478,14.373,20.831,25.537
479,15.313,21.602,26.433
480,15.005,21.398,26.473
481,15.766,21.910,26.886
482,15.234,21.622,26.672
483,14.866,21.119,26.164
484,14.886,21.493,26.562
485,15.189,21.428,26.318
486,14.846,20.995,26.030
487,14.896,21.303,26.095
488,15.592,21.881,26.925
489,14.726,21.154,26.065
490,16.070,22.328,27.493
491,14.980,21.144,26.075
492,15.915,22.085,26.955
493,14.881,21.279,25.990
494,15.338,21.498,26.378
495,16.154,22.537,27.567
496,14.532,20.886,25.652
497,15.010,21.274,26.204
498,15.537,21.905,26.647
499,15.418,21.617,26.652
500,15.413,21.627,26.353
501,15.408,21.587,26.373
502,15.672,21.796,26.801
503,15.199,21.547,26.567
504,15.602,21.925,26.876
505,15.055,21.398,26.119
506,15.567,21.836,26.627
507,15.592,21.726,26.657
508,15.980,21.995,26.990
509,14.458,20.716,25.512
510,14.965,21.144,26.169
511,14.985,21.363,26.189
512,14.577,21.134,25.935
513,15.522,21.647,26.791
514,15.498,21.995,26.577
515,15.478,21.672,26.582
516,14.900,21.149,26.129
517,15.552,21.876,26.811
518,15.861,22.075,27.085
519,15.428,22.080,26.935
520,15.328,21.507,26.239
521,15.488,21.647,26.627
522,15.801,21.871,26.662
523,14.119,20.328,25.308
524,15.144,21.517,26.602
525,15.294,21.468,26.174
526,16.199,22.667,27.517
527,15.060,21.413,26.368
528,15.806,22.343,27.199
529,15.463,21.761,26.826
530,15.920,22.333,27.109
531,15.597,22.040,27.114
532,15.841,22.055,26.851
533,15.468,21.522,26.532
534,15.403,21.736,26.637
535,15.861,22.144,27.498
536,15.179,21.463,26.299
537,15.537,21.721,26.602
538,15.657,21.831,26.781
539,15.453,21.806,26.741
540,16.080,22.468,27.065
541,15.731,22.104,26.871
542,15.328,21.438,26.353
543,15.209,21.458,26.383
544,14.741,20.871,25.746
545,15.144,21.383,26.219
546,14.781,20.836,25.642
547,15.891,22.015,26.886
548,15.846,22.189,27.164
549,15.194,21.697,26.433
550,15.627,21.796,26.602
551,15.159,21.403,26.095
552,14.741,20.945,25.915
553,15.313,22.060,27.139
554,15.811,21.975,26.766
555,15.627,21.692,26.532
556,15.020,21.483,26.572
557,15.353,21.881,26.781
558,15.124,21.323,26.124
559,15.960,22.473,27.443
560,14.985,21.169,25.831
561,15.597,21.667,26.622
562,14.925,21.169,26.164
563,15.458,21.881,26.632
564,16.229,22.537,27.303
565,15.000,21.209,26.129
566,15.542,21.652,26.592
567,14.542,20.701,25.796
568,15.328,21.483,26.562
569,15.070,21.557,26.672
570,14.945,21.164,25.980
571,15.443,21.806,26.622
572,15.070,20.985,26.015
573,14.502,20.632,25.473
574,16.010,22.154,27.184
575,15.766,22.204,27.055
576,16.353,22.507,27.498
577,15.294,21.468,26.453
578,14.473,20.811,25.652
579,15.751,22.080,26.836
580,15.154,21.572,26.458
581,15.975,22.229,27.070
582,16.000,22.552,27.418
583,15.856,22.114,26.935
584,15.667,22.090,26.940
585,15.701,22.045,26.881
586,15.169,21.423,26.363
587,15.841,22.323,27.274
588,15.030,21.478,26.408
589,15.055,21.070,26.134
590,14.990,21.279,26.338
591,15.015,21.323,26.353
592,15.010,21.358,26.254
593,15.199,21.453,26.428
594,15.075,21.274,26.060
595,15.219,21.468,26.652
596,15.617,21.975,27.045
597,15.761,21.896,26.622
598,14.811,21.269,26.030
599,15.612,21.960,26.905
600,15.811,22.244,27.453
601,15.687,22.010,26.861
602,15.637,21.896,26.950
603,16.070,22.418,27.463
604,15.716,21.900,26.567
605,15.398,21.468,26.328
606,16.055,22.463,27.343
607,15.050,21.463,26.214
608,15.811,21.920,26.965
609,15.458,21.801,26.597
610,15.587,22.000,27.020
611,15.109,21.498,26.557
612,14.876,21.493,26.468
613,15.756,22.224,27.164
614,15.567,21.900,27.159
615,15.373,21.522,26.532
616,15.577,21.920,26.687
617,15.950,22.184,27.259
618,16.174,22.488,27.383
619,14.607,21.139,26.025
620,15.706,21.970,26.876
621,15.547,21.801,26.632
622,16.169,22.328,27.632
623,15.547,22.124,27.075
624,15.428,21.881,26.831
625,15.030,21.428,26.219
626,15.726,22.090,27.184
627,15.448,21.667,26.577
628,16.025,22.478,27.274
629,15.443,21.542,26.463
630,15.259,21.522,26.483
631,15.209,21.303,26.129
632,15.557,21.706,26.562
633,15.244,21.423,26.368
634,16.164,22.408,27.234
635,15.592,21.726,26.741
636,15.716,22.030,27.244
637,15.443,21.786,26.612
638,15.617,22.204,26.950
639,15.920,22.124,27.378
640,15.517,21.816,26.796
641,15.721,22.134,26.876
642,15.075,21.488,26.388
643,15.433,21.632,26.642
644,15.204,21.378,26.488
645,15.030,21.577,26.522
646,14.861,21.109,25.985
647,15.363,21.741,26.577
648,15.443,21.701,26.662
649,14.920,21.463,26.264
650,15.284,21.567,26.806
651,14.781,21.060,25.945
652,15.338,21.975,26.940
653,15.169,21.478,26.607
654,16.065,22.249,27.109
655,14.701,20.995,26.010
656,15.388,21.652,26.677
657,15.134,21.577,26.796
658,15.572,22.090,26.876
659,15.562,21.662,26.706
660,15.935,22.104,27.214
661,16.453,22.488,27.413
662,15.080,21.512,26.343
663,15.438,21.846,26.881
664,16.478,22.692,27.716
665,15.209,21.697,26.537
666,14.771,21.254,26.209
667,15.687,21.955,26.990
668,14.975,21.353,26.358
669,15.124,21.458,26.308
670,14.970,21.403,26.473
671,16.000,22.483,27.279
672,15.303,21.512,26.453
673,15.239,21.473,26.398
674,15.443,21.577,26.632
675,15.667,22.010,26.851
676,15.871,22.249,27.199
677,15.876,22.517,27.219
678,14.657,20.945,25.771
679,15.433,21.741,26.597
680,15.711,22.070,26.980
681,15.776,22.070,27.189
682,15.602,21.940,26.955
683,15.015,21.095,26.050
684,15.214,21.517,26.423
685,15.801,22.169,27.393
686,15.194,21.527,26.731
687,15.527,21.796,26.582
688,15.980,22.114,26.985
689,15.697,21.876,26.557
690,15.786,22.149,27.055
691,15.299,21.716,26.512
692,15.070,21.438,26.174
693,15.597,22.109,27.199
694,15.478,21.985,26.667
695,15.418,21.766,26.642
696,15.657,22.134,27.070
697,15.662,21.970,26.995
698,15.975,21.975,26.945
699,16.582,22.771,27.746
700,14.930,21.289,26.294
701,15.010,21.577,26.736
702,15.308,21.776,26.687
703,15.284,21.706,26.597
704,15.975,22.204,27.184
705,16.000,22.383,27.363
706,14.930,21.189,26.139
707,15.547,21.945,26.796
708,15.746,22.035,26.980
709,15.647,21.816,26.662
710,15.458,21.811,26.662
711,15.920,22.194,27.313
712,15.104,21.502,26.428
713,15.393,21.806,26.726
714,15.607,22.045,26.995
715,15.234,21.731,26.667
716,15.697,21.960,27.090
717,15.657,22.264,27.239
718,15.637,21.920,26.920
719,15.602,21.821,26.577
720,15.328,21.607,26.343
721,15.896,22.209,27.035
722,16.184,22.642,27.408
723,15.164,21.393,26.473
724,15.313,21.512,26.637
725,16.015,22.408,27.507
726,15.483,21.701,26.816
727,15.632,21.871,26.891
728,16.289,22.816,27.786
729,15.980,22.368,27.284
730,15.711,22.159,27.149
731,15.353,21.637,26.816
732,16.030,22.338,27.448
733,14.920,21.453,26.498
734,16.493,23.020,27.836
735,15.617,21.806,26.861
736,15.751,21.965,26.920
737,15.259,21.647,26.627
738,15.771,21.950,26.900
739,15.254,21.900,26.861
740,15.910,22.274,27.378
741,15.896,22.159,27.030
742,15.716,21.925,27.149
743,15.398,21.587,26.622
744,16.030,22.582,27.338
745,15.652,21.900,26.881
746,15.632,21.881,27.090
747,15.119,21.627,26.642
748,15.711,22.308,27.254
749,15.557,21.876,26.682
750,15.697,22.015,26.950
751,15.065,21.522,26.746
752,15.119,21.463,26.532
753,15.498,21.846,27.060
754,15.746,21.955,27.100
755,15.716,22.308,27.119
756,15.000,21.597,26.478
757,15.811,22.542,27.791
758,16.169,22.592,27.433
759,15.592,22.085,27.294
760,15.249,21.677,26.527
761,15.826,22.224,27.502
762,15.736,21.970,26.905
763,15.831,22.637,27.975
764,16.194,22.423,27.577
765,15.667,22.075,27.209
766,16.338,22.483,27.502
767,16.104,22.453,27.254
768,15.627,22.030,27.000
769,15.816,22.209,27.318
770,15.915,22.403,27.537
771,15.119,21.448,26.537
772,15.388,21.851,26.910
773,15.836,22.149,27.403
774,15.299,21.761,26.577
775,15.796,22.199,27.095
776,15.751,21.975,27.030
777,15.597,21.856,27.050
778,16.796,23.159,28.687
779,15.264,22.005,26.930
780,15.269,21.761,26.881
781,15.970,22.507,27.393
782,15.119,21.637,26.522
783,15.846,22.070,27.139
784,15.448,22.119,27.358
785,15.095,21.552,26.562
786,15.070,21.507,26.537
787,16.448,22.945,27.846
788,14.905,21.388,26.657
789,16.070,22.587,27.965
790,15.199,22.358,27.632
791,15.692,22.358,27.841
792,15.766,22.443,27.726
793,16.279,22.876,28.234
794,15.622,22.781,28.204
795,15.473,22.577,27.861
796,15.522,22.697,28.701
797,15.289,22.274,27.846
798,15.303,22.701,28.254
799,15.259,22.766,28.512
800,16.010,23.791,29.896
801,16.194,24.403,30.592
802,16.542,25.323,32.159
803,16.910,26.950,35.199
804,17.204,29.537,38.960
805,17.423,33.050,45.104
806,19.418,38.935,54.517
807,20.443,45.418,65.194
808,21.498,51.687,73.164
809,22.731,55.706,78.259
810,21.990,55.388,78.522
811,21.552,52.254,76.010
812,21.109,49.821,71.886
813,20.811,49.299,71.502
814,21.448,51.831,74.592
815,22.323,53.821,77.905
816,21.726,55.368,80.015
817,22.403,58.035,83.498
818,22.423,57.353,83.129
819,20.781,50.239,73.562
820,19.100,42.766,61.493
821,18.045,36.159,50.806
822,17.030,29.731,40.214
823,16.368,26.522,34.114
824,16.144,24.761,31.010
825,15.905,23.453,29.562
826,15.746,23.224,28.821
827,15.980,23.045,28.771
828,15.881,22.970,28.692
829,15.965,22.806,27.955
830,15.632,22.562,27.945
831,16.154,22.965,28.438
832,15.408,22.333,27.652
833,16.711,23.582,28.970
834,16.025,22.960,28.085
835,15.726,22.577,27.726
836,15.781,22.756,27.970
837,15.756,22.706,27.915
838,15.925,22.746,28.085
839,16.050,22.771,27.806
840,15.756,22.746,27.910
841,15.806,22.109,27.522
842,16.259,22.995,28.129
843,15.239,21.965,27.070
844,16.328,23.090,28.254
845,15.652,22.070,27.239
846,16.348,22.701,27.955
847,15.891,22.343,27.697
848,15.627,22.134,27.488
849,15.905,22.448,27.652
850,15.801,22.209,27.403
851,15.796,22.408,27.667
852,15.378,21.920,26.866
853,15.791,22.403,27.706
854,15.975,22.483,27.423
855,15.607,22.179,27.502
856,15.960,22.682,27.940
857,15.468,22.284,27.378
858,15.129,21.791,26.841
859,15.761,22.085,27.020
860,15.070,21.303,26.582
861,15.254,21.711,26.856
862,15.781,22.219,27.090
863,15.766,21.920,27.224
864,15.478,21.856,26.851
865,15.796,22.328,27.736
866,15.124,21.557,26.562
867,15.940,22.418,27.428
868,15.328,21.731,26.905
869,15.891,22.224,27.323
870,15.398,21.826,26.861
871,15.846,22.249,27.433
872,15.428,21.945,27.020
873,15.627,22.000,26.871
874,15.970,22.597,27.652
875,15.224,21.662,27.035
876,15.721,22.289,27.433
877,15.164,21.756,26.403
878,16.104,22.522,27.756
879,15.269,21.846,26.980
880,16.124,22.542,27.647
881,15.244,21.697,26.662
882,16.303,22.866,27.955
883,16.159,22.289,27.289
884,15.154,21.468,26.433
885,15.980,22.264,27.353
886,15.662,22.189,27.164
887,16.488,22.701,27.876
888,15.413,22.010,26.930
889,15.741,22.149,27.269
890,15.453,21.706,26.920
891,16.413,22.960,28.294
892,16.438,23.030,28.075
893,15.910,21.920,27.249
894,15.617,21.811,26.945
895,15.647,22.129,27.095
896,15.920,22.333,27.234
897,15.602,21.751,26.846
898,15.443,21.801,26.786
899,15.557,21.736,26.746
900,16.289,22.846,27.652
901,15.841,22.289,27.403
902,15.303,21.915,27.199
903,15.642,22.139,27.423
904,15.035,21.667,26.876
905,15.055,21.617,26.786
906,14.896,21.667,26.532
907,15.816,22.239,27.214
908,16.323,22.781,27.965
909,16.015,22.577,27.547
910,15.791,22.184,27.279
911,15.189,21.582,26.995
912,15.294,21.706,26.811
913,15.642,22.015,26.900
914,15.085,21.806,26.701
915,16.144,22.587,27.522
916,16.537,23.100,28.259
917,15.164,21.647,26.920
918,15.149,21.498,26.463
919,16.104,22.478,27.567
920,15.433,22.075,26.940
921,15.343,21.682,26.960
922,15.040,21.567,26.771
923,15.731,22.134,27.139
924,15.363,21.721,26.816
925,15.373,21.622,26.547
926,15.756,21.871,27.199
927,15.448,21.667,26.861
928,16.453,22.871,27.871
929,15.473,21.637,26.856
930,15.980,22.612,27.841
931,15.612,22.065,27.040
932,15.398,21.905,27.378
933,16.527,23.100,28.214
934,15.846,22.214,27.488
935,15.035,21.458,26.622
936,15.473,21.950,27.080
937,16.418,22.677,27.706
938,15.393,21.692,26.995
939,15.343,21.786,26.637
940,15.856,22.428,27.667
941,15.627,21.980,27.085
942,16.458,22.617,27.662
943,16.209,22.453,27.811
944,15.871,21.970,27.274
945,16.303,22.552,27.473
946,15.572,22.249,27.204
947,15.035,21.438,26.761
948,15.721,21.791,27.065
949,15.463,21.900,26.716
950,15.164,21.687,26.786
951,15.622,21.935,27.149
952,15.423,21.786,26.811
953,15.726,21.900,26.990
954,15.935,22.035,27.328
955,15.692,22.144,26.905
956,16.493,22.776,27.886
957,15.667,21.985,27.010
958,15.403,21.816,26.587
959,15.607,22.000,27.065
960,15.851,22.104,27.104
961,15.821,22.199,26.990
962,15.866,22.055,27.164
963,15.244,21.383,26.348
964,15.169,21.299,26.378
965,15.378,21.697,26.930
966,16.393,22.701,27.816
967,15.632,22.104,27.085
968,15.612,22.159,27.070
969,15.682,22.214,27.373
970,15.149,21.522,26.498
971,15.473,21.881,27.224
972,16.080,22.373,27.522
973,15.542,21.791,26.915
974,15.687,22.378,27.299
975,15.512,21.950,27.244
976,15.572,22.055,27.095
977,15.771,22.244,27.269
978,15.537,21.697,26.826
979,16.239,22.537,27.463
980,16.234,22.587,27.751
981,16.035,22.468,27.786
982,15.771,22.284,27.224
983,15.721,22.045,26.871
984,14.119,20.622,25.652
985,15.353,22.224,27.299
986,16.010,22.388,27.537
987,15.343,21.507,26.622
988,16.786,22.955,28.119
989,15.527,21.532,26.975
990,16.124,22.373,27.383
991,16.259,22.577,27.522
992,15.995,22.313,27.537
993,15.831,21.980,27.284
994,16.070,22.687,27.612
995,15.035,21.164,26.378
