lambda_idx,t_1_ms,t_2_ms,t_3_ms
142,14.741,15.050,26.438
143,15.085,15.318,26.189
144,15.368,15.592,26.682
145,15.443,15.662,26.861
146,15.716,15.960,27.100
147,15.463,15.612,26.871
148,15.428,15.796,27.219
149,14.577,14.821,26.095
150,15.701,15.841,27.090
151,15.672,15.851,26.940
152,15.338,15.483,26.881
153,15.458,15.711,26.935
154,14.502,14.726,26.020
155,15.204,15.642,26.622
156,15.070,15.328,26.736
157,15.577,15.930,27.199
158,16.353,16.711,27.980
159,13.726,13.856,25.134
160,14.896,15.114,26.343
161,15.547,15.940,27.179
162,14.896,15.005,26.139
163,15.294,15.567,27.075
164,14.900,15.199,26.458
165,15.443,15.811,27.050
166,14.672,15.095,26.398
167,15.244,15.468,26.393
168,14.607,14.970,26.159
169,15.537,15.706,26.950
170,16.100,16.229,27.552
171,15.632,15.736,26.667
172,16.000,16.139,27.144
173,15.139,15.308,26.547
174,15.378,15.527,26.756
175,15.453,15.721,27.085
176,15.303,15.597,26.821
177,15.353,15.587,26.786
178,14.935,15.209,26.438
179,15.005,15.279,26.537
180,15.109,15.318,26.428
181,14.060,14.249,25.473
182,14.199,14.602,25.687
183,15.512,15.701,26.886
184,15.020,15.308,26.448
185,14.368,14.527,25.900
186,15.935,16.249,27.458
187,15.159,15.398,26.423
188,15.950,16.303,27.328
189,15.726,16.045,27.522
190,14.796,14.995,26.000
191,16.090,16.234,27.701
192,16.443,16.627,27.741
193,15.194,15.682,27.025
194,15.697,15.965,27.209
195,15.597,15.677,26.920
196,15.632,15.876,27.090
197,14.771,14.935,26.060
198,15.517,15.791,27.025
199,15.209,15.313,26.642
200,16.398,16.597,27.776
201,15.662,15.721,26.876
202,15.169,15.463,26.453
203,14.995,15.224,26.109
204,15.299,15.577,26.428
205,15.234,15.338,26.746
206,14.547,14.761,26.045
207,15.065,15.244,26.522
208,14.935,15.134,26.468
209,15.547,15.672,27.045
210,14.413,14.776,25.871
211,15.194,15.294,26.726
212,14.692,15.095,26.627
213,15.090,15.139,26.527
214,14.995,15.259,26.453
215,15.423,15.711,26.493
216,15.224,15.388,26.478
217,14.886,15.129,26.119
218,14.308,14.726,26.363
219,15.383,15.592,26.711
220,14.652,14.761,26.149
221,14.876,15.169,26.617
222,14.194,14.289,25.632
223,15.090,15.194,26.498
224,14.970,15.378,26.572
225,14.622,14.731,26.035
226,15.010,15.134,26.060
227,14.821,14.826,26.318
228,14.463,14.692,26.080
229,15.045,14.985,26.527
230,14.920,15.333,26.279
231,15.129,15.353,26.687
232,15.836,16.065,27.318
233,15.557,15.726,26.955
234,15.154,15.279,26.791
235,14.856,15.184,26.542
236,14.950,14.990,26.498
237,14.736,14.935,26.184
238,14.448,14.721,26.040
239,15.149,15.373,26.925
240,15.264,15.498,26.891
241,15.438,15.657,26.796
242,15.279,15.517,26.527
243,15.313,15.398,27.085
244,15.418,15.493,26.627
245,15.060,15.323,26.124
246,15.697,16.020,27.403
247,15.726,15.905,27.090
248,15.214,15.368,26.403
249,15.000,15.378,26.557
250,15.189,15.199,26.328
251,14.816,15.000,26.129
252,14.846,15.065,26.184
253,15.119,15.323,26.552
254,15.249,15.468,26.468
255,14.886,15.323,26.338
256,14.965,15.000,26.149
257,14.672,14.955,25.896
258,14.701,14.801,26.144
259,14.900,15.080,26.483
260,14.443,14.697,25.940
261,14.672,14.920,26.184
262,15.274,15.358,26.861
263,14.960,15.219,26.527
264,14.771,15.119,26.323
265,15.602,15.861,27.229
266,15.532,15.781,26.945
267,15.209,15.413,26.836
268,14.811,15.085,26.328
269,15.139,15.413,26.701
270,15.512,15.896,27.259
271,15.582,15.886,27.045
272,15.199,15.274,26.632
273,15.060,15.239,26.970
274,15.751,16.015,27.443
275,15.224,15.498,26.642
276,14.781,14.985,25.960
277,15.119,15.383,26.592
278,14.697,14.945,26.174
279,15.114,15.587,27.144
280,15.144,15.398,26.761
281,15.284,15.562,26.567
282,15.517,15.826,27.035
283,15.085,15.199,26.771
284,14.935,15.254,26.373
285,15.547,15.652,26.736
286,15.483,15.846,26.970
287,14.537,14.801,25.781
288,15.393,15.736,26.547
289,15.871,16.040,27.020
290,15.005,15.244,26.836
291,14.905,15.020,26.259
292,15.299,15.413,26.453
293,15.030,15.010,26.383
294,15.194,15.418,26.736
295,15.876,16.159,27.289
296,15.657,15.731,27.070
297,15.343,15.597,26.542
298,15.303,15.498,26.502
299,14.726,14.871,26.050
300,15.154,15.423,26.348
301,14.955,15.244,26.214
302,15.448,15.488,27.035
303,15.194,15.567,26.716
304,15.328,15.438,26.458
305,15.771,15.826,27.303
306,15.821,15.980,27.308
307,14.279,14.328,25.692
308,15.502,15.697,26.940
309,14.955,15.149,26.925
310,15.413,15.821,27.124
311,15.229,15.383,26.488
312,15.522,15.900,26.866
313,15.682,15.821,27.582
314,15.806,16.060,27.363
315,15.308,15.547,26.920
316,15.811,16.030,27.333
317,15.627,15.726,27.075
318,15.204,15.463,26.697
319,15.254,15.577,26.463
320,15.488,15.637,26.716
321,15.164,15.393,26.577
322,15.532,15.667,26.677
323,15.328,15.657,26.955
324,14.716,14.980,26.363
325,14.866,15.035,26.323
326,15.299,15.592,26.657
327,14.552,14.766,26.139
328,15.045,15.413,26.259
329,15.547,15.761,27.204
330,15.055,15.199,26.866
331,15.532,15.711,26.706
332,15.214,15.438,26.567
333,15.478,15.582,26.836
334,15.393,15.677,26.985
335,15.328,15.542,26.612
336,15.015,15.358,26.507
337,15.284,15.597,26.891
338,16.234,16.383,27.537
339,14.428,14.726,26.597
340,15.627,15.846,27.020
341,15.821,15.905,27.159
342,15.219,15.398,26.706
343,15.284,15.637,26.891
344,15.174,15.338,26.577
345,15.184,15.318,26.532
346,15.592,15.766,26.950
347,15.194,15.408,26.527
348,15.174,15.348,26.662
349,14.637,14.900,26.179
350,14.567,14.726,25.965
351,15.557,15.731,27.204
352,15.234,15.408,26.358
353,15.129,15.318,26.348
354,15.637,15.915,27.080
355,15.498,15.796,27.015
356,14.836,15.119,26.453
357,15.254,15.483,26.652
358,14.657,14.900,26.219
359,15.189,15.368,26.478
360,15.756,16.000,27.124
361,15.731,16.050,27.393
362,15.055,15.284,26.338
363,15.657,15.826,27.070
364,15.139,15.398,26.393
365,14.478,14.831,26.129
366,15.269,15.269,26.806
367,14.637,14.801,26.204
368,14.945,15.279,26.199
369,14.776,15.055,26.244
370,15.483,15.716,27.219
371,15.433,15.537,26.925
372,15.836,16.005,27.443
373,14.900,14.831,26.517
374,15.612,15.886,27.010
375,15.333,15.587,26.891
376,15.174,15.164,26.816
377,15.677,16.080,26.970
378,14.801,14.955,25.995
379,15.313,15.612,26.711
380,15.478,15.692,26.527
381,15.408,15.726,27.040
382,15.328,15.463,26.796
383,15.945,16.179,27.403
384,15.264,15.398,26.677
385,15.413,15.871,26.692
386,15.567,15.716,27.269
387,15.209,15.333,26.448
388,15.532,15.667,27.104
389,15.090,15.478,26.483
390,15.244,15.607,26.801
391,15.348,15.597,26.761
392,15.682,15.861,27.234
393,16.920,17.109,28.055
394,15.801,16.035,27.338
395,14.826,15.080,26.458
396,14.940,15.164,26.622
397,14.900,15.000,26.378
398,14.960,15.050,26.100
399,15.672,15.776,27.010
400,15.114,15.308,26.706
401,15.234,15.512,26.647
402,14.965,15.254,26.478
403,16.358,16.652,27.771
404,15.259,15.388,26.542
405,14.821,15.194,26.139
406,14.851,15.174,25.975
407,15.483,15.622,26.920
408,15.154,15.259,26.388
409,15.045,15.318,26.378
410,15.005,15.144,26.254
411,15.667,15.920,26.995
412,15.512,15.726,26.701
413,15.169,15.413,26.711
414,14.940,15.348,26.438
415,15.627,15.791,27.194
416,14.657,14.871,26.139
417,15.980,16.174,27.373
418,15.960,16.229,27.194
419,15.786,16.144,27.169
420,14.766,14.915,26.244
421,14.766,14.960,25.935
422,15.463,15.657,26.662
423,15.423,15.498,26.622
424,15.323,15.537,26.881
425,15.647,15.756,26.950
426,15.721,16.035,27.070
427,15.219,15.483,26.483
428,15.502,15.567,27.343
429,15.199,15.393,26.582
430,15.627,15.960,27.149
431,14.507,14.577,25.632
432,15.433,15.652,26.866
433,15.075,15.289,26.179
434,15.070,15.378,26.582
435,15.040,15.343,26.602
436,15.274,15.602,26.806
437,14.662,14.960,26.100
438,15.279,15.478,26.896
439,14.736,15.070,26.149
440,15.100,15.373,26.886
441,15.129,15.562,26.751
442,15.418,15.557,26.542
443,15.284,15.463,26.851
444,15.239,15.388,26.398
445,15.338,15.493,26.781
446,15.000,15.348,26.204
447,15.308,15.692,26.667
448,15.851,16.000,26.866
449,15.453,15.607,26.413
450,14.622,14.896,26.030
451,15.368,15.537,26.761
452,15.741,15.876,26.910
453,14.851,15.104,26.090
454,15.507,15.741,26.891
455,15.632,15.970,26.741
456,14.826,15.284,25.995
457,15.144,15.358,27.025
458,15.025,15.418,26.428
459,16.035,16.279,27.353
460,14.706,15.065,26.189
461,15.353,15.652,26.562
462,15.761,16.119,27.264
463,15.677,16.010,27.343
464,15.358,15.498,26.756
465,15.373,15.602,26.697
466,15.313,15.433,26.294
467,15.617,15.731,26.930
468,15.522,15.721,26.831
469,15.129,15.468,26.502
470,15.294,15.602,26.567
471,14.940,14.980,26.527
472,15.249,15.761,26.706
473,15.194,15.522,26.572
474,15.398,15.517,26.701
475,15.378,15.731,27.015
476,15.955,16.239,27.423
477,15.642,15.910,26.836
478,14.388,14.607,25.886
479,15.239,15.522,26.612
480,14.910,15.254,26.433
481,15.478,15.726,26.985
482,15.199,15.358,26.647
483,14.801,15.050,26.204
484,14.776,15.090,26.259
485,14.900,15.139,26.473
486,14.721,15.090,25.990
487,14.731,14.950,26.159
488,15.522,15.756,26.881
489,14.672,14.935,26.095
490,15.950,16.204,27.373
491,14.846,14.896,26.075
492,15.751,15.871,27.109
493,14.856,15.070,26.289
494,15.164,15.358,26.358
495,16.020,16.234,27.741
496,14.294,14.557,25.642
497,14.995,15.239,26.264
498,15.512,15.746,26.950
499,15.139,15.473,26.642
500,15.308,15.478,26.557
501,15.169,15.348,26.632
502,15.448,15.677,26.950
503,15.189,15.179,26.672
504,15.527,15.881,26.781
505,14.965,15.244,26.353
506,15.338,15.682,26.891
507,15.547,15.672,26.791
508,15.697,15.960,27.214
509,14.184,14.483,25.731
510,14.891,15.080,26.234
511,15.060,15.174,26.065
512,14.662,14.776,26.139
513,15.502,15.582,27.025
514,15.070,15.413,26.706
515,15.328,15.642,26.627
516,14.801,14.925,26.279
517,15.428,15.637,26.955
518,15.657,15.990,27.005
519,15.254,15.672,27.333
520,15.080,15.438,26.289
521,15.338,15.697,26.801
522,15.622,15.920,26.711
523,14.065,14.488,25.328
524,14.955,15.254,26.582
525,15.144,15.388,26.582
526,16.234,16.184,27.612
527,14.900,15.065,26.393
528,15.786,16.085,27.333
529,15.343,15.657,26.761
530,15.791,16.095,27.299
531,15.383,15.706,27.338
532,15.672,15.955,27.000
533,15.318,15.587,26.338
534,15.244,15.557,26.891
535,15.721,16.109,27.438
536,14.876,15.353,26.488
537,15.378,15.587,26.637
538,15.547,15.861,27.000
539,15.249,15.458,26.920
540,16.050,16.328,27.189
541,15.617,15.756,26.995
542,15.095,15.473,26.383
543,15.100,15.303,26.403
544,14.736,14.886,25.876
545,15.015,15.169,26.408
546,14.562,14.876,25.905
547,15.652,16.050,27.149
548,15.642,16.005,27.269
549,14.925,15.343,26.577
550,15.373,15.458,26.507
551,14.980,15.303,26.463
552,14.711,14.856,25.970
553,15.269,15.522,27.085
554,15.537,15.886,26.851
555,15.512,15.716,26.607
556,15.020,15.169,26.512
557,15.269,15.507,26.856
558,14.945,15.254,26.104
559,15.741,16.050,27.697
560,14.816,15.085,25.861
561,15.393,15.652,26.622
562,14.741,14.920,26.303
563,15.363,15.547,26.692
564,15.955,16.328,27.532
565,14.781,15.129,26.363
566,15.458,15.557,26.706
567,14.383,14.507,25.706
568,15.169,15.378,26.493
569,15.189,15.353,26.632
570,14.990,14.940,26.144
571,15.493,15.642,26.801
572,14.831,15.129,26.114
573,14.284,14.587,26.005
574,15.920,16.244,27.413
575,15.517,15.861,27.124
576,16.154,16.368,27.572
577,15.085,15.368,26.572
578,14.294,14.562,25.756
579,15.791,16.015,27.085
580,15.169,15.333,26.572
581,15.930,16.070,27.274
582,15.781,16.020,27.677
583,15.602,15.900,27.075
584,15.662,15.960,26.930
585,15.647,15.945,26.915
586,15.010,15.343,26.418
587,15.836,16.055,27.483
588,14.881,15.224,26.453
589,14.831,15.060,26.229
590,14.662,14.960,26.443
591,14.955,15.234,26.388
592,14.935,15.075,26.274
593,15.085,15.468,26.418
594,15.070,15.159,26.095
595,15.244,15.632,26.716
596,15.507,15.731,27.114
597,15.587,15.886,26.721
598,14.711,14.930,26.269
599,15.512,15.781,26.985
600,15.736,15.876,27.652
601,15.796,15.726,27.005
602,15.587,15.915,26.985
603,15.900,16.124,27.602
604,15.567,15.801,26.915
605,15.318,15.458,26.547
606,16.040,16.149,27.473
607,14.826,15.139,26.194
608,15.418,15.751,26.836
609,15.403,15.682,26.761
610,15.413,15.622,27.194
611,14.925,15.209,26.458
612,14.816,15.144,26.383
613,15.687,15.905,27.214
614,15.433,15.632,27.179
615,15.129,15.428,26.547
616,15.478,15.562,26.692
617,15.786,16.020,27.274
618,15.980,16.328,27.428
619,14.458,14.786,26.070
620,15.716,15.960,26.930
621,15.363,15.572,26.721
622,16.040,16.194,27.572
623,15.433,15.572,27.040
624,15.353,15.408,26.985
625,14.851,15.100,26.378
626,15.537,15.697,27.204
627,15.328,15.547,26.692
628,15.891,16.005,27.423
629,15.204,15.652,26.677
630,15.114,15.378,26.607
631,15.045,15.234,26.050
632,15.413,15.711,26.731
633,15.114,15.328,26.423
634,16.025,16.095,27.214
635,15.383,15.592,26.667
636,15.507,15.821,27.323
637,15.244,15.542,26.721
638,15.577,15.900,27.085
639,15.766,15.876,27.423
640,15.458,15.721,26.940
641,15.746,15.771,27.060
642,15.154,15.294,26.423
643,15.358,15.522,26.652
644,14.975,15.224,26.433
645,15.010,15.234,26.602
646,14.935,15.080,26.164
647,15.169,15.577,26.796
648,15.279,15.577,26.542
649,14.592,14.955,26.577
650,15.020,15.353,26.866
651,14.498,14.891,26.144
652,15.398,15.587,27.279
653,15.020,15.154,26.662
654,15.726,16.134,27.289
655,14.537,14.751,26.169
656,15.289,15.507,26.846
657,14.955,15.284,26.896
658,15.483,15.831,27.149
659,15.373,15.622,26.776
660,15.786,15.990,27.264
661,16.174,16.627,27.657
662,14.920,15.333,26.602
663,15.502,15.522,26.866
664,16.279,16.517,27.532
665,15.085,15.373,26.786
666,14.632,15.104,26.303
667,15.662,15.910,27.184
668,14.935,15.284,26.592
669,15.259,15.338,26.368
670,14.980,15.274,26.632
671,15.940,16.254,27.393
672,15.025,15.239,26.423
673,15.000,15.294,26.562
674,15.214,15.433,26.557
675,15.592,15.766,27.070
676,15.751,16.060,27.333
677,15.706,15.980,27.348
678,14.383,14.726,26.129
679,15.284,15.502,26.761
680,15.562,15.836,27.308
681,15.697,15.851,27.119
682,15.383,15.637,27.080
683,14.677,14.990,26.149
684,15.060,15.333,26.542
685,15.662,15.851,27.617
686,15.184,15.179,26.821
687,15.483,15.478,26.537
688,15.726,15.975,27.035
689,15.413,15.746,26.711
690,15.577,15.811,27.159
691,15.219,15.353,26.483
692,14.667,14.965,26.453
693,15.483,15.682,27.119
694,15.358,15.527,26.925
695,15.279,15.512,26.831
696,15.532,15.751,27.179
697,15.448,15.716,26.910
698,15.806,16.025,27.149
699,16.363,16.667,27.736
700,14.791,14.886,26.343
701,14.925,15.149,26.711
702,15.095,15.353,26.701
703,15.179,15.353,26.786
704,15.751,16.065,27.184
705,15.881,15.915,27.507
706,14.597,14.980,26.274
707,15.443,15.577,26.886
708,15.726,15.871,26.975
709,15.353,15.701,26.692
710,15.338,15.557,26.547
711,15.826,16.104,27.398
712,15.005,15.224,26.448
713,15.259,15.428,26.856
714,15.711,15.905,27.184
715,15.219,15.438,26.831
716,15.607,15.910,27.139
717,15.597,15.791,27.124
718,15.542,15.811,26.935
719,15.299,15.706,26.741
720,15.134,15.388,26.433
721,15.662,15.836,26.980
722,16.169,16.408,27.687
723,15.005,15.328,26.517
724,15.104,15.333,26.771
725,15.980,16.363,27.602
726,15.333,15.612,27.119
727,15.577,15.642,26.945
728,16.343,16.746,27.796
729,16.020,16.100,27.363
730,15.711,15.851,27.373
731,15.244,15.393,26.920
732,15.567,16.005,27.542
733,14.751,14.980,26.443
734,16.269,16.527,28.114
735,15.363,15.532,26.826
736,15.612,15.900,27.090
737,15.085,15.483,26.905
738,15.607,15.915,27.035
739,15.124,15.512,27.214
740,15.985,16.144,27.423
741,15.821,15.905,27.169
742,15.507,15.776,27.159
743,15.005,15.423,26.652
744,15.791,16.149,27.378
745,15.562,15.731,27.075
746,15.398,15.612,26.955
747,14.945,15.179,26.627
748,15.537,15.801,27.378
749,15.353,15.736,26.861
750,15.517,15.706,27.124
751,14.925,15.338,26.617
752,15.144,15.249,26.562
753,15.517,15.672,27.169
754,15.612,15.876,27.259
755,15.577,15.716,27.418
756,14.871,15.065,26.642
757,15.557,15.990,27.716
758,16.045,16.358,27.667
759,15.532,15.652,27.264
760,14.995,15.398,26.781
761,15.697,15.940,27.537
762,15.572,15.841,27.010
763,15.692,15.965,28.025
764,15.910,16.259,27.692
765,15.746,15.861,27.214
766,16.095,16.239,27.667
767,15.751,16.095,27.463
768,15.562,15.662,27.179
769,15.716,15.935,27.358
770,15.861,15.985,27.716
771,14.970,15.169,26.871
772,15.294,15.408,26.910
773,15.741,16.075,27.522
774,15.328,15.527,26.881
775,15.607,15.871,27.313
776,15.612,15.697,27.149
777,15.398,15.716,27.289
778,16.776,17.035,28.597
779,15.294,15.453,27.095
780,15.189,15.308,26.736
781,15.846,16.129,27.448
782,14.960,15.279,26.801
783,15.592,15.990,27.269
784,15.493,15.592,27.343
785,14.935,15.090,26.726
786,14.851,15.060,26.537
787,16.323,16.532,27.856
788,14.642,14.985,26.582
789,15.935,16.209,27.846
790,15.070,15.279,27.637
791,15.687,15.726,27.751
792,15.552,15.721,27.582
793,16.124,16.254,28.010
794,15.413,15.766,27.736
795,15.413,15.478,27.736
796,15.338,15.542,28.184
797,15.189,15.383,27.607
798,15.010,15.109,28.090
799,15.244,15.164,28.204
800,15.711,15.985,29.299
801,15.826,16.144,29.801
802,16.189,16.393,30.741
803,16.547,16.851,32.746
804,16.682,16.781,35.085
805,16.562,16.846,38.796
806,18.149,18.294,45.055
807,18.915,19.194,52.502
808,19.448,19.761,59.328
809,20.522,20.672,64.816
810,20.154,20.259,65.692
811,19.836,20.254,64.154
812,19.980,20.219,61.881
813,19.393,19.741,61.249
814,19.776,20.050,62.726
815,20.368,20.796,64.428
816,19.562,19.786,65.169
817,19.960,20.100,65.318
818,19.662,19.975,63.020
819,18.647,18.876,55.861
820,17.557,17.776,48.498
821,17.129,17.264,42.642
822,16.453,16.542,36.060
823,16.045,16.403,32.214
824,15.726,16.070,30.164
825,15.652,15.791,28.716
826,15.428,15.866,28.512
827,15.806,16.104,28.433
828,15.801,15.955,28.219
829,15.567,15.846,27.716
830,15.383,15.622,27.741
831,15.965,16.189,28.075
832,15.214,15.338,27.751
833,16.537,16.811,28.532
834,15.816,16.214,28.060
835,15.537,15.791,27.701
836,15.532,15.920,27.940
837,15.711,15.831,27.955
838,15.925,16.065,28.055
839,16.020,16.164,28.159
840,15.806,15.896,27.861
841,15.627,15.801,27.582
842,16.055,16.363,28.204
843,15.124,15.373,27.244
844,16.219,16.507,28.313
845,15.443,15.786,27.328
846,16.219,16.502,28.095
847,15.746,16.129,27.622
848,15.458,15.816,27.498
849,15.811,16.010,27.418
850,15.697,15.826,27.438
851,15.746,16.080,27.358
852,15.284,15.597,27.204
853,15.642,15.806,27.836
854,15.925,16.104,27.522
855,15.602,15.781,27.527
856,15.945,16.164,27.766
857,15.204,15.617,27.468
858,14.960,15.318,27.080
859,15.741,15.662,27.244
860,14.900,15.134,26.502
861,15.114,15.323,26.647
862,15.592,15.866,27.134
863,15.527,15.846,27.189
864,15.294,15.498,27.015
865,15.602,16.015,27.507
866,15.000,15.269,26.667
867,15.920,15.990,27.343
868,15.159,15.363,26.856
869,15.632,15.836,27.194
870,15.264,15.557,26.607
871,15.741,15.935,27.448
872,15.303,15.577,27.100
873,15.587,15.756,27.080
874,15.925,16.254,27.577
875,15.000,15.299,27.030
876,15.711,15.910,27.488
877,14.876,15.234,26.642
878,16.159,16.169,27.572
879,15.254,15.443,27.060
880,16.100,16.254,27.557
881,15.294,15.428,26.791
882,16.134,16.413,27.945
883,15.826,16.030,27.627
884,14.980,15.095,26.512
885,15.821,16.229,27.388
886,15.498,15.637,27.204
887,16.348,16.582,27.726
888,15.328,15.602,27.025
889,15.537,15.891,27.413
890,15.303,15.597,27.249
891,16.303,16.632,28.264
892,16.224,16.527,28.030
893,15.667,15.876,27.328
894,15.502,15.632,27.040
895,15.701,15.776,27.199
896,15.925,16.194,27.323
897,15.408,15.617,27.070
898,15.303,15.697,26.920
899,15.239,15.448,26.995
900,16.164,16.289,27.975
901,15.642,15.935,27.373
902,15.109,15.279,27.040
903,15.507,15.776,27.483
904,14.955,15.274,27.035
905,14.786,15.124,26.751
906,14.861,15.090,26.731
907,15.682,15.876,27.284
908,16.279,16.448,27.975
909,15.910,16.154,27.776
910,15.592,15.756,27.443
911,14.940,15.194,26.940
912,15.184,15.413,26.876
913,15.378,15.657,26.945
914,15.015,15.343,26.761
915,15.920,16.199,27.637
916,16.527,16.677,28.368
917,15.164,15.428,26.736
918,14.915,15.030,26.502
919,15.900,16.154,27.587
920,15.279,15.408,27.408
921,15.109,15.393,26.945
922,14.985,15.189,27.055
923,15.597,15.876,27.234
924,15.229,15.542,26.876
925,15.184,15.428,26.726
926,15.423,15.821,27.333
927,15.333,15.512,26.761
928,16.303,16.502,27.831
929,15.139,15.592,26.990
930,15.786,16.249,27.746
931,15.488,15.726,27.184
932,15.214,15.493,27.468
933,16.373,16.771,28.294
934,15.746,15.980,27.428
935,14.891,15.194,26.781
936,15.403,15.552,27.184
937,16.303,16.473,27.677
938,15.353,15.607,26.945
939,15.104,15.443,26.766
940,15.701,16.005,27.682
941,15.542,15.736,27.075
942,16.383,16.473,27.896
943,16.080,16.164,28.015
944,15.756,15.975,27.418
945,16.144,16.438,27.587
946,15.527,15.776,27.179
947,14.995,14.985,26.821
948,15.612,15.846,27.100
949,15.428,15.607,26.886
950,15.025,15.204,26.891
951,15.373,15.522,27.070
952,15.373,15.507,26.682
953,15.448,15.816,27.055
954,15.711,16.030,27.224
955,15.468,15.796,27.085
956,16.358,16.647,27.881
957,15.597,15.796,27.124
958,15.358,15.607,26.791
959,15.557,15.746,27.234
960,15.632,15.925,27.194
961,15.761,16.055,27.219
962,15.706,16.015,27.199
963,15.114,15.249,26.428
964,15.070,15.075,26.522
965,15.114,15.498,26.945
966,16.134,16.373,27.866
967,15.438,15.667,27.209
968,15.607,15.801,27.015
969,15.458,15.900,27.368
970,15.090,15.289,26.687
971,15.488,15.697,27.229
972,15.816,16.015,27.622
973,15.378,15.716,26.851
974,15.552,15.682,27.299
975,15.438,15.662,27.189
976,15.303,15.637,26.995
977,15.537,15.756,27.463
978,15.249,15.647,26.806
979,15.975,16.214,27.607
980,16.045,16.353,27.791
981,15.955,16.104,27.846
982,15.736,16.055,27.303
983,15.552,15.826,27.085
984,14.124,14.363,25.542
985,15.239,15.448,27.338
986,15.866,16.100,27.731
987,14.886,15.348,26.746
988,16.657,16.781,28.234
989,15.478,15.846,26.821
990,15.935,16.209,27.468
991,16.204,16.537,27.498
992,15.881,16.020,27.597
993,15.652,15.990,27.498
994,15.856,16.179,27.682
995,14.920,15.204,26.423
