lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.015,22.701,27.388
997,15.716,22.746,27.512
998,15.617,22.488,27.299
999,15.567,22.453,27.274
1000,15.169,22.119,26.711
1001,16.303,23.269,28.025
1002,15.682,22.353,27.219
1003,16.498,23.542,28.119
1004,15.940,22.811,27.642
1005,15.363,22.368,26.930
1006,15.826,22.562,27.542
1007,15.925,23.065,27.746
1008,15.473,22.269,26.950
1009,16.363,23.000,27.711
1010,15.622,22.179,27.100
1011,15.090,22.109,26.925
1012,15.403,22.080,26.905
1013,16.279,22.851,27.428
1014,15.080,21.940,26.572
1015,16.159,23.095,27.716
1016,15.323,22.368,27.109
1017,16.368,22.970,27.791
1018,15.428,22.229,26.801
1019,15.816,23.055,27.826
1020,15.050,21.826,26.423
1021,15.498,22.428,27.269
1022,15.851,22.617,27.483
1023,15.766,22.537,27.284
1024,14.816,21.771,26.463
1025,16.085,23.164,27.657
1026,15.264,22.000,26.637
1027,15.746,22.522,27.139
1028,16.015,22.692,27.652
1029,15.567,22.299,26.831
1030,16.303,22.856,27.597
1031,15.716,22.612,27.244
1032,15.846,22.801,27.786
1033,15.463,22.085,27.055
1034,16.318,23.035,27.761
1035,16.169,22.811,27.587
1036,15.751,22.443,27.035
1037,16.269,22.866,27.612
1038,15.353,22.010,26.821
1039,15.080,21.791,26.139
1040,16.124,22.876,27.821
1041,15.602,22.229,26.687
1042,14.716,21.542,26.234
1043,15.791,22.627,27.159
1044,15.776,22.358,27.204
1045,15.502,22.194,26.771
1046,15.905,22.642,27.677
1047,15.010,21.587,26.174
1048,15.711,22.562,27.100
1049,15.244,22.010,26.498
1050,16.498,23.154,27.662
1051,15.741,22.622,27.328
1052,16.109,22.856,27.811
1053,15.940,22.517,27.005
1054,16.488,23.139,27.891
1055,15.289,21.975,26.736
1056,14.876,21.532,26.323
1057,15.438,21.925,26.721
1058,16.537,22.995,27.547
1059,15.836,22.478,27.408
1060,15.960,22.647,27.214
1061,15.721,22.443,27.085
1062,15.726,22.572,27.095
1063,16.139,23.030,27.701
1064,16.050,22.721,27.507
1065,15.637,22.408,27.239
1066,15.587,22.169,26.766
1067,15.776,22.731,27.373
1068,15.677,22.786,27.726
1069,15.408,22.413,26.761
1070,16.075,22.657,27.438
1071,15.294,21.990,26.851
1072,15.398,22.010,26.617
1073,15.920,22.960,27.502
1074,15.433,22.313,27.010
1075,16.000,23.065,27.697
1076,14.776,21.532,26.348
1077,15.239,22.119,26.771
1078,16.075,22.637,27.363
1079,15.567,22.418,27.020
1080,14.876,21.552,26.209
1081,15.562,22.363,27.005
1082,16.060,22.716,27.323
1083,14.791,21.498,26.114
1084,15.458,21.965,26.900
1085,15.637,22.194,26.746
1086,14.716,21.438,26.095
1087,15.438,22.254,26.836
1088,15.358,22.040,26.836
1089,15.438,21.970,26.985
1090,15.522,22.045,26.582
1091,15.294,21.766,26.408
1092,16.274,22.841,27.453
1093,15.970,22.776,27.448
1094,15.587,22.264,26.841
1095,15.433,22.040,26.756
1096,15.796,22.557,27.144
1097,15.836,22.582,27.194
1098,15.070,21.562,26.189
1099,16.527,23.169,27.995
1100,15.358,22.055,26.706
1101,15.239,22.149,26.716
1102,15.736,22.408,26.985
1103,15.721,22.512,27.104
1104,15.184,22.080,26.557
1105,15.756,22.438,27.313
1106,15.697,22.308,27.075
1107,15.587,22.418,26.766
1108,15.995,22.701,27.353
1109,15.597,22.398,27.045
1110,14.433,21.224,25.786
1111,16.000,22.711,27.428
1112,15.806,22.303,26.915
1113,15.567,22.358,26.945
1114,16.363,23.184,27.816
1115,16.154,22.796,27.303
1116,16.114,22.776,27.473
1117,15.189,21.811,26.463
1118,16.637,23.537,28.348
1119,15.144,21.985,26.537
1120,15.050,21.796,26.587
1121,15.667,22.124,27.199
1122,15.104,21.826,26.507
1123,15.891,22.542,27.269
1124,15.328,21.915,26.652
1125,15.323,22.040,26.537
1126,16.104,22.866,27.129
1127,15.886,22.617,27.418
1128,15.876,22.716,27.199
1129,15.333,22.010,26.582
1130,14.483,21.358,26.020
1131,15.368,22.194,26.687
1132,15.716,22.333,26.826
1133,15.871,22.617,27.537
1134,16.159,22.965,27.741
1135,16.189,22.716,27.547
1136,16.303,23.323,27.985
1137,15.682,22.562,27.274
1138,15.333,21.980,26.687
1139,15.955,22.786,27.353
1140,15.478,22.308,27.030
1141,15.935,22.592,27.184
1142,14.896,21.682,26.194
1143,15.547,22.274,26.836
1144,15.348,21.960,26.637
1145,15.701,22.373,27.164
1146,15.284,22.184,26.821
1147,15.716,22.408,27.100
1148,15.881,22.965,27.383
1149,15.940,22.751,27.517
1150,15.597,22.493,27.388
1151,15.856,22.532,27.259
1152,14.940,21.692,26.294
1153,15.995,22.851,27.662
1154,16.000,22.811,27.527
1155,15.289,21.945,26.507
1156,16.040,22.940,27.502
1157,15.353,22.095,26.836
1158,16.617,23.532,28.154
1159,15.900,22.572,27.065
1160,15.741,22.398,27.124
1161,15.542,22.040,26.766
1162,16.303,23.204,27.965
1163,15.373,22.055,26.945
1164,15.766,22.672,27.269
1165,15.940,22.781,27.502
1166,15.249,22.025,26.831
1167,15.607,22.557,27.154
1168,15.423,22.065,26.652
1169,15.483,22.109,26.761
1170,15.249,22.030,26.806
1171,14.985,21.756,26.328
1172,15.891,22.488,27.164
1173,15.318,22.313,27.204
1174,16.522,23.488,28.095
1175,15.249,22.239,26.915
1176,15.746,22.721,27.373
1177,15.423,22.015,26.930
1178,15.517,22.408,27.254
1179,16.070,22.811,27.552
1180,16.388,23.721,28.527
1181,15.900,23.055,27.786
1182,14.672,21.299,26.085
1183,15.318,21.881,26.632
1184,15.443,22.408,27.104
1185,15.632,22.388,27.418
1186,15.512,22.398,27.124
1187,15.915,22.597,27.308
1188,15.527,22.478,27.393
1189,15.438,22.443,27.234
1190,15.343,22.090,26.697
1191,16.299,23.343,28.124
1192,15.766,22.572,27.164
1193,15.881,22.920,27.617
1194,15.841,22.716,27.368
1195,15.756,22.831,27.358
1196,15.498,22.463,27.219
1197,15.970,22.721,27.413
1198,15.766,22.348,27.303
1199,16.791,23.537,28.294
1200,15.960,22.935,27.299
1201,15.975,22.567,27.483
1202,15.736,22.682,27.428
1203,15.478,22.502,27.373
1204,15.348,22.308,27.124
1205,16.169,22.980,27.721
1206,15.378,22.179,27.050
1207,15.378,22.085,26.741
1208,16.164,22.861,27.617
1209,15.726,22.662,27.269
1210,14.910,21.985,27.090
1211,15.647,22.209,27.363
1212,15.836,22.886,27.816
1213,15.896,22.572,27.269
1214,15.930,22.547,27.189
1215,15.498,22.338,27.095
1216,15.692,22.642,27.448
1217,15.308,22.313,27.070
1218,16.343,23.070,27.716
1219,15.960,23.229,27.960
1220,15.821,22.846,27.517
1221,16.234,23.413,28.129
1222,16.119,22.776,27.562
1223,16.468,23.169,27.965
1224,16.114,22.891,27.562
1225,15.662,22.313,27.114
1226,15.433,22.159,27.005
1227,15.373,22.418,26.965
1228,16.259,23.060,27.746
1229,15.871,22.881,27.647
1230,14.522,21.308,25.866
1231,16.617,23.826,28.393
1232,15.731,22.562,27.612
1233,15.682,22.353,27.050
1234,15.408,22.259,26.935
1235,15.851,22.617,27.114
1236,15.632,22.204,26.985
1237,15.677,22.488,27.119
1238,15.104,21.891,26.607
1239,15.682,22.572,27.567
1240,15.841,23.010,27.711
1241,15.731,22.438,27.279
1242,15.910,22.746,27.378
1243,15.617,22.612,27.373
1244,15.607,22.338,27.010
1245,15.721,22.274,27.239
1246,15.284,22.458,27.020
1247,15.796,22.881,27.627
1248,15.572,22.373,27.040
1249,14.801,21.796,26.821
1250,15.413,22.134,26.871
1251,15.900,22.527,27.174
1252,15.731,22.493,27.095
1253,15.199,22.289,27.214
1254,15.811,22.557,27.453
1255,15.109,22.100,26.736
1256,16.129,23.020,28.035
1257,15.637,22.453,27.239
1258,15.080,21.856,26.552
1259,15.955,22.945,27.811
1260,15.060,21.881,26.547
1261,15.597,22.453,27.299
1262,15.881,22.781,27.537
1263,15.741,22.483,27.463
1264,15.358,22.453,27.323
1265,15.090,22.159,27.284
1266,15.587,22.453,27.104
1267,15.886,22.657,27.219
1268,15.348,22.085,26.692
1269,14.711,21.582,26.070
1270,15.592,22.224,27.323
1271,15.269,22.174,26.955
1272,15.905,22.861,27.483
1273,16.050,22.721,27.622
1274,14.701,21.473,26.378
1275,15.179,22.199,27.194
1276,16.318,23.154,27.831
1277,15.751,22.612,27.323
1278,15.786,22.443,27.279
1279,15.896,22.726,27.373
1280,16.274,23.204,27.915
1281,16.104,22.930,27.821
1282,16.060,23.015,27.567
1283,15.766,22.657,27.423
1284,15.537,22.542,27.328
1285,15.522,22.577,27.418
1286,15.791,22.637,27.239
1287,15.577,22.383,27.303
1288,15.701,22.438,27.388
1289,15.234,21.980,26.761
1290,16.025,22.945,27.597
1291,14.950,21.721,26.517
1292,15.776,22.433,27.144
1293,15.239,22.040,26.572
1294,15.149,22.085,27.095
1295,15.975,22.821,27.632
1296,15.617,22.473,27.279
1297,15.975,22.960,27.856
1298,16.488,23.095,28.035
1299,16.214,22.856,27.463
1300,15.756,22.756,27.383
1301,15.403,22.149,27.015
1302,15.348,22.045,27.030
1303,15.607,22.542,27.249
1304,15.154,21.990,26.881
1305,14.448,21.095,25.965
1306,16.413,23.139,27.960
1307,15.970,23.005,27.672
1308,15.443,22.353,27.244
1309,16.119,23.020,27.940
1310,15.567,22.308,27.453
1311,15.582,22.294,27.229
1312,14.328,21.284,26.119
1313,15.891,22.741,27.751
1314,15.557,22.607,27.264
1315,15.149,22.005,26.886
1316,15.662,22.532,27.493
1317,16.438,23.333,28.318
1318,15.811,22.612,27.488
1319,15.846,22.512,27.303
1320,15.567,22.617,27.149
1321,15.990,22.771,27.433
1322,15.035,21.806,26.960
1323,15.313,22.522,27.318
1324,15.602,22.617,27.632
1325,16.159,22.881,27.592
1326,15.303,22.179,26.925
1327,15.811,22.622,27.423
1328,14.945,21.711,26.637
1329,15.741,23.214,27.816
1330,15.174,22.303,26.886
1331,15.378,22.264,26.955
1332,15.080,21.881,26.851
1333,15.876,22.711,27.458
1334,15.861,22.657,27.413
1335,14.871,21.731,26.468
1336,16.627,23.338,28.194
1337,15.821,22.726,27.269
1338,15.547,22.294,27.179
1339,15.104,21.910,26.721
1340,15.836,22.517,27.428
1341,15.299,21.995,26.836
1342,15.502,22.328,27.244
1343,15.000,22.114,26.960
1344,15.915,23.244,28.144
1345,15.607,22.721,27.468
1346,15.980,22.652,27.517
1347,15.393,22.169,27.080
1348,15.632,22.403,27.234
1349,14.955,22.129,27.134
1350,15.552,22.498,26.905
1351,15.816,22.577,26.950
1352,15.095,21.900,26.587
1353,15.597,22.353,27.403
1354,15.458,22.398,27.164
1355,14.900,21.876,26.736
1356,15.269,22.139,27.239
1357,15.786,22.388,27.109
1358,15.308,21.990,26.925
1359,16.279,23.358,27.960
1360,15.602,22.488,27.383
1361,15.721,22.642,27.473
1362,16.189,23.005,27.786
1363,15.945,22.831,27.572
1364,15.308,22.234,26.692
1365,15.746,22.637,27.612
1366,15.463,22.279,27.005
1367,15.005,21.975,26.711
1368,14.945,21.771,26.313
1369,15.478,22.443,27.403
1370,15.279,22.388,26.940
1371,15.607,22.517,27.403
1372,14.657,21.428,26.124
1373,16.239,23.095,27.866
1374,15.617,22.353,27.313
1375,15.343,22.383,27.045
1376,14.891,22.015,26.826
1377,15.239,22.070,26.970
1378,16.244,23.025,27.667
1379,14.975,21.682,26.214
1380,16.189,23.159,27.965
1381,16.000,22.970,27.706
1382,14.557,21.368,26.308
1383,15.169,22.343,27.070
1384,15.189,21.940,27.179
1385,15.040,22.035,26.677
1386,16.468,23.244,28.030
1387,14.746,21.811,26.647
1388,16.378,23.229,27.692
1389,15.463,22.358,27.060
1390,14.582,21.358,26.204
1391,15.343,21.886,26.502
1392,15.090,22.080,26.662
1393,15.065,22.264,26.667
1394,16.333,23.294,28.239
1395,14.741,21.468,26.413
1396,15.453,22.498,27.284
1397,15.617,22.806,27.378
1398,14.567,21.403,26.134
1399,15.194,21.756,26.413
1400,15.269,21.910,26.766
1401,15.687,22.711,27.697
1402,14.677,21.547,26.030
1403,15.269,22.144,26.836
1404,15.856,22.617,27.443
1405,15.935,22.766,27.622
1406,14.637,21.458,26.398
1407,15.537,22.403,27.269
1408,15.726,22.527,27.622
1409,15.433,22.100,26.771
1410,16.368,23.408,28.065
1411,15.045,21.741,26.423
1412,14.920,21.697,26.562
1413,15.856,22.672,27.552
1414,15.194,22.149,27.065
1415,15.886,22.711,27.318
1416,14.701,21.507,26.244
1417,15.328,22.229,27.119
1418,15.692,22.398,27.423
1419,15.080,21.940,26.567
1420,14.975,21.846,26.478
1421,14.856,21.483,26.403
1422,15.552,22.423,26.955
1423,15.672,22.647,27.527
1424,16.224,23.189,27.781
1425,15.119,22.109,26.950
1426,15.323,22.065,27.174
1427,15.816,22.647,27.373
1428,15.537,22.343,27.239
1429,15.075,21.886,26.677
1430,14.905,21.836,26.667
1431,14.667,21.303,26.174
1432,15.348,22.010,27.075
1433,15.254,22.085,27.129
1434,15.801,22.527,27.149
1435,15.234,21.647,26.756
1436,15.930,22.532,27.249
1437,15.766,22.488,27.075
1438,15.697,22.463,26.935
1439,15.522,22.114,27.045
1440,14.682,21.453,26.363
1441,15.219,21.920,26.667
1442,16.000,22.632,27.239
1443,15.637,22.587,26.975
1444,15.119,22.070,26.905
1445,14.935,21.866,26.587
1446,15.960,23.020,27.572
1447,15.144,21.776,26.622
1448,14.995,21.627,26.234
1449,14.512,21.065,25.781
1450,15.910,22.692,27.393
1451,14.622,21.483,26.075
1452,15.279,21.687,26.592
1453,15.204,21.900,26.866
1454,14.338,20.831,25.617
1455,15.095,22.299,26.950
1456,14.925,21.179,25.935
1457,15.104,21.970,26.706
1458,15.657,22.174,26.970
1459,15.826,22.900,28.134
1460,15.338,22.015,27.000
1461,16.398,23.080,27.562
1462,15.955,22.801,27.667
1463,16.015,22.920,27.821
1464,15.950,22.637,27.209
1465,14.791,21.657,26.353
1466,15.532,22.169,26.955
1467,15.970,22.766,27.473
1468,14.841,21.333,26.214
1469,15.662,22.363,27.005
1470,15.040,21.821,26.438
1471,15.587,22.478,27.189
1472,14.607,21.473,26.164
1473,15.473,22.209,27.174
1474,14.572,21.333,25.866
1475,15.960,22.706,27.254
1476,14.891,21.537,26.244
1477,16.254,22.607,27.378
1478,15.667,22.343,27.005
1479,14.861,21.905,26.333
1480,13.881,20.811,25.602
1481,16.119,22.945,27.567
1482,15.726,22.229,27.303
1483,15.413,22.368,26.866
1484,14.970,21.861,26.607
1485,15.527,22.204,26.841
1486,15.279,22.090,26.632
1487,15.353,21.990,27.000
1488,15.527,22.308,26.871
1489,15.428,22.249,26.940
1490,14.995,21.841,26.532
1491,15.537,22.517,27.328
1492,15.254,22.114,26.781
1493,15.378,22.403,27.104
1494,15.363,22.065,26.896
1495,14.552,20.985,25.910
1496,14.801,21.786,26.736
1497,15.881,22.746,27.443
1498,16.244,22.945,27.627
1499,14.960,21.547,26.234
1500,14.119,20.831,25.348
1501,15.577,21.965,27.020
1502,15.507,22.388,27.015
1503,15.532,22.214,27.070
1504,15.701,22.607,27.433
1505,15.652,22.229,27.040
1506,15.358,22.224,26.925
1507,15.244,21.995,26.841
1508,15.418,22.259,26.910
1509,15.244,22.189,26.866
1510,15.070,21.821,26.955
1511,15.577,22.234,26.816
1512,15.672,22.219,26.955
1513,15.756,22.313,27.229
1514,15.363,22.109,26.677
1515,15.741,22.881,27.303
1516,15.214,21.831,26.980
1517,16.234,22.970,27.781
1518,14.975,21.716,26.522
1519,15.627,22.303,27.114
1520,15.871,22.577,27.303
1521,14.592,21.363,26.189
1522,15.144,21.970,26.716
1523,15.353,22.025,26.602
1524,15.776,22.363,26.990
1525,14.841,21.587,26.363
1526,15.259,22.015,26.821
1527,15.179,22.015,26.642
1528,14.667,21.408,26.353
1529,15.353,22.299,26.920
1530,15.687,22.139,26.746
1531,15.657,22.214,26.960
1532,15.005,21.562,26.164
1533,14.527,21.403,25.955
1534,14.876,21.453,26.279
1535,15.209,21.741,26.677
1536,14.264,20.960,25.776
1537,14.254,21.368,26.179
1538,15.348,22.204,27.075
1539,16.303,23.149,28.055
1540,14.741,21.473,26.388
1541,16.129,22.925,27.776
1542,15.493,22.299,26.985
1543,15.070,21.806,26.721
1544,15.139,21.856,26.741
1545,15.040,21.761,26.602
1546,14.428,21.348,26.070
1547,14.284,21.259,25.995
1548,15.338,22.109,26.900
1549,15.448,22.189,27.015
1550,14.726,21.672,26.488
1551,15.144,22.249,26.871
1552,15.149,21.821,26.826
1553,14.716,21.264,26.050
1554,15.433,22.597,27.075
1555,16.269,22.697,27.557
1556,14.697,21.303,26.274
1557,15.109,21.637,26.562
1558,15.244,21.930,26.592
1559,15.289,22.204,26.886
1560,15.642,22.527,27.100
1561,14.109,20.786,25.706
1562,15.413,22.174,26.955
1563,14.179,21.109,26.144
1564,15.060,21.512,26.473
1565,14.905,21.537,26.458
1566,15.249,22.055,26.980
1567,14.383,21.274,26.010
1568,15.930,22.726,27.473
1569,14.687,21.522,26.333
1570,15.413,22.209,27.159
1571,14.876,21.622,26.313
1572,15.617,22.378,27.607
1573,15.279,21.905,26.726
1574,14.662,21.323,26.239
1575,14.965,21.572,26.323
1576,15.552,22.264,27.189
1577,15.915,22.562,27.328
1578,15.100,21.537,26.284
1579,15.672,22.388,27.219
1580,14.836,21.662,26.234
1581,16.090,22.682,27.234
1582,14.299,20.935,25.776
1583,15.398,22.353,27.269
1584,15.517,22.025,26.821
1585,15.209,21.980,26.284
1586,14.542,21.109,25.975
1587,14.682,21.413,26.303
1588,15.080,21.791,26.612
1589,15.229,21.950,26.866
1590,14.408,21.224,26.065
1591,14.990,21.826,26.731
1592,14.353,21.065,26.249
1593,15.582,22.378,27.219
1594,15.488,22.219,26.905
1595,14.900,21.771,26.413
1596,14.512,21.443,26.254
1597,16.025,22.930,27.851
1598,15.279,22.070,26.930
1599,15.662,22.547,27.507
1600,15.662,22.587,27.080
1601,14.786,21.567,26.368
1602,15.154,21.721,26.532
1603,15.224,21.965,26.692
1604,15.134,21.881,26.716
1605,15.259,21.945,26.682
1606,15.308,22.025,26.701
1607,15.139,21.950,26.905
1608,15.149,21.806,26.468
1609,14.930,21.861,26.398
1610,14.438,21.423,26.060
1611,15.602,22.557,27.174
1612,15.294,21.950,27.055
1613,14.547,21.542,26.577
1614,15.299,22.194,26.856
1615,14.980,21.990,26.488
1616,15.836,22.587,27.522
1617,14.736,21.801,26.607
1618,15.378,22.313,26.990
1619,13.940,20.627,25.811
1620,14.687,21.970,26.826
1621,14.851,21.771,26.488
1622,16.075,22.841,27.567
1623,14.274,21.025,26.015
1624,14.846,22.045,27.338
1625,15.517,22.358,27.164
1626,15.134,21.756,26.711
1627,15.343,22.129,27.294
1628,15.622,22.502,27.463
1629,15.239,22.075,26.672
1630,15.891,22.582,27.463
1631,14.975,21.876,26.756
1632,15.597,22.692,27.284
1633,15.284,21.975,26.876
1634,15.970,22.602,27.637
1635,15.100,21.925,26.592
1636,14.771,21.652,26.433
1637,15.527,22.478,27.622
1638,15.512,22.234,27.010
1639,15.323,22.144,27.100
1640,14.697,21.577,26.478
1641,15.075,21.816,26.647
1642,13.791,20.701,25.657
1643,14.672,21.592,26.443
1644,15.761,22.682,27.398
1645,15.537,22.672,27.607
1646,14.801,21.811,26.945
1647,14.716,21.264,26.199
1648,15.468,22.423,27.428
1649,15.632,22.448,27.557
1650,14.985,21.751,26.592
1651,15.075,22.055,27.065
1652,15.612,22.647,27.259
1653,15.249,22.164,27.070
1654,14.413,21.622,26.527
1655,14.930,21.871,26.532
1656,14.378,21.259,25.975
1657,15.065,21.871,26.866
1658,15.657,22.622,27.617
1659,14.925,21.836,26.751
1660,15.398,22.512,27.443
1661,14.597,21.592,26.239
1662,15.308,21.925,26.687
1663,15.129,21.935,27.050
1664,14.945,21.597,26.682
1665,15.030,22.015,27.010
1666,15.020,22.035,26.871
1667,15.119,22.040,26.975
1668,15.766,22.826,27.577
1669,16.050,22.980,27.871
1670,15.214,21.975,26.940
1671,14.950,22.020,27.075
1672,14.746,21.537,26.408
1673,16.050,22.925,27.925
1674,15.856,22.672,27.269
1675,15.697,22.522,27.567
1676,15.706,22.358,27.149
1677,14.731,21.562,26.134
1678,15.418,22.085,27.139
1679,15.239,22.338,27.308
1680,15.239,22.159,27.224
1681,15.015,21.980,26.657
1682,15.189,21.841,26.846
1683,15.323,22.443,27.303
1684,15.323,22.060,27.050
1685,14.279,21.239,26.393
1686,15.239,22.433,27.274
1687,15.368,22.164,27.169
1688,14.383,21.040,26.124
1689,15.090,21.736,26.905
1690,16.060,22.831,27.791
1691,14.721,21.846,27.010
1692,16.055,23.199,28.090
1693,15.373,22.552,27.502
1694,15.184,22.214,27.164
1695,15.075,22.070,26.985
1696,14.333,21.448,26.771
1697,15.488,22.219,27.179
1698,14.925,22.010,26.950
1699,15.050,22.318,27.244
1700,16.000,22.672,27.682
1701,15.333,22.438,27.512
1702,15.910,23.164,28.159
1703,15.015,22.114,27.020
1704,14.781,21.736,27.095
1705,14.199,21.234,25.980
1706,15.542,22.468,27.274
1707,14.731,21.925,26.995
1708,15.766,22.756,28.144
1709,15.159,22.045,26.667
1710,15.488,22.254,27.254
1711,14.338,21.378,26.308
1712,15.000,21.677,26.756
1713,15.368,22.557,27.313
1714,15.234,22.448,27.587
1715,15.154,22.070,27.050
1716,15.294,22.343,27.373
1717,15.134,21.985,26.746
1718,14.582,21.597,26.672
1719,15.771,22.572,27.532
1720,15.473,22.169,27.269
1721,15.811,23.035,27.811
1722,15.846,23.005,27.741
1723,14.950,21.905,26.741
1724,15.920,22.980,27.995
1725,14.866,22.194,26.950
1726,15.736,22.736,27.637
1727,15.189,21.970,27.070
1728,15.751,22.741,27.687
1729,15.289,22.154,27.055
1730,14.423,21.403,26.398
1731,15.378,22.338,27.189
1732,14.622,21.557,26.383
1733,15.701,22.985,27.871
1734,15.284,22.239,27.134
1735,14.587,21.527,26.567
1736,16.199,23.209,28.104
1737,15.000,21.736,26.816
1738,14.567,21.522,26.597
1739,14.507,21.537,26.547
1740,14.706,21.642,26.498
1741,16.567,23.453,28.498
1742,15.741,22.751,27.687
1743,15.264,22.119,27.075
1744,15.498,22.692,27.463
1745,16.299,23.005,27.776
1746,14.622,21.607,26.687
1747,15.547,22.557,27.612
1748,15.398,22.403,27.418
1749,14.438,21.010,26.149
1750,15.488,22.642,27.517
1751,14.582,21.771,26.891
1752,14.025,20.662,25.721
1753,15.000,22.204,26.960
1754,15.582,22.881,27.781
1755,15.552,22.388,27.328
1756,16.239,23.070,27.791
1757,15.657,22.940,27.881
1758,14.841,21.831,26.945
1759,16.075,23.015,27.900
1760,14.871,21.851,26.856
1761,14.910,21.632,27.119
1762,15.478,22.592,27.488
1763,16.065,22.900,27.701
1764,15.512,22.114,27.348
1765,15.413,22.418,27.353
1766,14.318,21.289,26.308
1767,14.582,21.587,26.552
1768,15.179,22.308,27.174
1769,15.269,22.403,27.408
1770,15.502,22.731,27.706
1771,14.607,21.502,26.567
1772,15.428,22.642,27.592
1773,14.945,22.229,27.279
1774,15.662,22.836,27.801
1775,15.557,22.547,27.731
1776,15.398,22.418,27.657
1777,15.667,22.662,27.861
1778,14.721,21.557,26.557
1779,15.502,22.537,27.562
1780,15.289,22.313,27.065
1781,15.313,22.264,27.065
1782,15.214,22.284,27.095
1783,15.935,23.010,28.174
1784,14.716,21.662,26.706
1785,15.881,22.796,27.458
1786,15.284,22.348,27.393
1787,15.856,22.751,27.776
1788,15.154,22.095,26.935
1789,14.338,21.547,26.358
1790,14.577,21.682,26.796
1791,15.219,22.254,27.299
1792,15.652,22.557,27.642
1793,14.443,21.373,26.393
1794,15.184,22.090,26.871
1795,15.627,22.537,27.791
1796,14.915,21.925,26.915
1797,14.692,21.995,26.731
1798,15.299,22.333,27.144
1799,15.622,22.313,27.259
1800,15.264,22.209,27.458
1801,15.035,22.418,27.289
1802,14.781,21.896,27.090
1803,15.662,22.458,27.418
1804,15.234,22.164,27.184
1805,15.050,21.826,26.736
1806,14.816,22.055,26.836
1807,15.124,22.219,27.308
1808,15.831,22.682,27.637
1809,15.687,22.498,27.294
1810,14.597,21.408,26.284
1811,14.383,21.478,26.542
1812,15.796,22.796,27.861
1813,15.741,22.682,27.547
1814,15.139,22.224,27.114
1815,15.443,22.532,27.393
1816,15.090,22.080,27.129
1817,15.423,22.045,27.299
1818,14.935,21.697,26.652
1819,15.199,22.114,27.090
1820,15.129,21.851,26.920
1821,15.597,22.483,27.358
1822,15.030,22.045,26.701
1823,15.333,22.493,27.502
1824,14.861,21.756,26.806
1825,16.040,22.726,27.935
1826,15.716,22.602,27.856
1827,15.333,22.368,27.159
1828,15.239,22.303,27.169
1829,15.547,22.229,27.378
1830,15.816,22.701,27.642
1831,15.299,21.896,26.866
1832,15.806,22.816,27.637
1833,15.542,22.308,27.562
1834,14.388,21.333,26.299
1835,14.642,21.607,26.517
1836,15.358,22.005,27.005
1837,15.542,22.144,27.303
1838,16.159,22.716,27.647
1839,14.721,21.731,26.667
1840,14.786,21.522,26.498
1841,15.493,22.373,27.100
1842,15.582,22.308,27.174
1843,15.224,22.224,27.249
1844,15.856,22.711,28.085
1845,15.881,22.876,27.851
1846,14.632,21.891,26.915
1847,15.687,22.965,28.095
1848,16.264,23.209,28.284
1849,15.289,22.393,27.458
1850,14.736,21.343,26.532
1851,16.070,23.020,28.204
1852,15.876,22.751,27.701
1853,14.881,21.766,26.761
1854,15.900,22.642,27.682
1855,15.592,22.627,27.567
1856,16.169,23.139,28.025
1857,16.567,23.164,28.323
1858,15.871,22.706,27.746
1859,15.403,22.194,27.284
1860,14.851,21.632,26.592
1861,15.761,22.522,27.657
1862,15.657,22.393,27.572
1863,16.075,22.811,27.960
1864,15.219,22.129,26.841
1865,14.806,21.393,26.279
1866,15.005,21.751,26.527
1867,15.388,22.119,27.209
1868,15.020,21.990,26.786
1869,15.259,22.020,26.965
1870,15.124,22.000,26.915
1871,15.488,22.592,27.423
1872,14.622,21.428,26.443
1873,15.378,22.438,27.522
1874,15.408,22.224,27.303
1875,14.507,21.552,26.831
1876,15.075,21.980,27.129
1877,15.512,22.483,27.522
1878,15.194,22.149,27.254
1879,15.348,22.045,27.050
1880,14.766,21.811,26.736
1881,15.244,22.214,27.229
1882,14.836,21.761,26.692
1883,16.010,22.975,27.846
1884,15.408,22.154,26.995
1885,15.552,22.358,27.184
1886,15.184,22.318,26.881
1887,15.299,22.119,26.990
1888,15.687,22.751,27.348
1889,14.975,21.766,27.104
1890,15.970,22.706,27.627
1891,15.020,21.786,26.816
1892,15.209,21.905,27.174
1893,15.075,21.910,26.876
1894,15.642,22.453,27.567
1895,15.886,22.940,27.687
1896,15.667,22.711,27.945
1897,15.652,22.284,27.323
1898,15.612,22.493,27.572
1899,14.711,21.537,26.801
1900,15.896,22.706,27.846
1901,14.701,21.791,26.726
1902,16.035,22.896,27.866
1903,15.075,21.905,26.925
1904,14.915,21.721,26.731
1905,14.199,21.333,26.239
1906,16.100,22.751,27.408
1907,15.194,21.975,27.005
1908,15.582,22.284,27.358
1909,16.015,22.896,27.900
1910,16.244,23.100,28.095
1911,15.975,22.801,27.672
1912,15.269,22.373,27.408
1913,14.896,21.925,26.866
1914,16.100,22.881,27.841
1915,15.801,22.502,27.284
1916,15.333,22.328,27.498
1917,16.383,23.408,27.995
1918,15.697,22.672,27.706
1919,15.478,22.353,27.373
1920,14.612,21.930,27.154
1921,15.672,22.537,27.672
1922,15.577,22.617,27.876
1923,15.587,22.547,27.303
1924,15.706,22.900,27.652
1925,15.174,21.950,27.194
1926,14.746,21.652,26.766
