lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.119,16.095,27.811
997,15.866,15.925,27.677
998,15.871,15.796,27.592
999,15.821,15.721,27.493
1000,15.244,15.318,27.119
1001,16.562,16.279,28.129
1002,15.886,15.746,27.323
1003,16.557,16.642,28.498
1004,16.015,15.920,27.756
1005,15.368,15.388,27.363
1006,15.940,15.960,28.065
1007,16.030,15.945,27.945
1008,15.741,15.582,27.358
1009,16.443,16.333,28.050
1010,15.602,15.657,27.418
1011,15.303,15.338,27.159
1012,15.313,15.164,27.075
1013,16.378,16.254,27.806
1014,15.209,15.119,26.766
1015,16.264,16.204,27.920
1016,15.502,15.542,27.403
1017,16.294,16.249,28.015
1018,15.587,15.463,27.353
1019,15.940,15.891,27.980
1020,15.259,14.910,26.746
1021,15.637,15.567,27.547
1022,15.945,16.020,27.662
1023,15.662,15.542,27.448
1024,15.224,14.886,26.672
1025,16.289,16.323,27.925
1026,15.264,15.358,26.940
1027,15.980,15.861,27.662
1028,16.169,16.189,27.706
1029,15.706,15.572,27.308
1030,16.229,16.164,27.761
1031,16.025,15.821,27.488
1032,16.030,16.119,27.940
1033,15.592,15.468,27.229
1034,16.383,16.274,27.925
1035,16.318,16.144,27.756
1036,15.856,15.861,27.219
1037,16.368,16.308,27.617
1038,15.498,15.473,26.960
1039,15.040,15.025,26.577
1040,16.209,16.144,27.935
1041,15.493,15.592,26.935
1042,14.791,14.836,26.622
1043,15.945,15.796,27.100
1044,15.791,15.746,27.428
1045,15.527,15.413,27.169
1046,16.030,15.970,27.751
1047,15.154,14.940,26.358
1048,15.851,15.617,27.209
1049,15.498,15.403,26.831
1050,16.602,16.572,27.955
1051,15.891,15.831,27.134
1052,16.284,16.129,27.995
1053,16.149,15.935,27.517
1054,16.592,16.517,27.965
1055,15.433,15.219,26.741
1056,14.925,14.915,26.756
1057,15.602,15.428,26.811
1058,16.502,16.313,27.687
1059,16.085,15.965,27.617
1060,16.080,15.975,27.338
1061,15.677,15.756,27.249
1062,15.826,15.706,27.169
1063,16.249,16.109,28.060
1064,16.259,15.955,27.726
1065,15.756,15.642,27.453
1066,15.657,15.587,27.129
1067,15.776,15.557,27.761
1068,15.776,15.771,27.871
1069,15.478,15.542,27.189
1070,16.184,16.090,27.627
1071,15.483,15.209,27.025
1072,15.627,15.527,26.682
1073,15.920,15.955,27.801
1074,15.697,15.537,27.244
1075,16.269,16.159,27.512
1076,14.841,14.771,26.567
1077,15.557,15.353,27.090
1078,16.139,16.000,27.204
1079,15.592,15.478,26.965
1080,14.905,14.746,26.299
1081,15.766,15.582,26.980
1082,16.214,16.030,27.478
1083,14.876,14.905,26.224
1084,15.493,15.343,27.284
1085,15.711,15.667,27.070
1086,14.831,14.766,26.303
1087,15.716,15.607,26.985
1088,15.423,15.284,27.065
1089,15.473,15.428,26.990
1090,15.483,15.388,26.672
1091,15.328,15.348,26.706
1092,16.383,16.179,27.667
1093,16.095,15.930,27.507
1094,15.766,15.821,27.040
1095,15.627,15.597,26.791
1096,15.811,15.781,27.343
1097,16.010,15.821,27.299
1098,15.060,15.174,26.363
1099,16.751,16.677,28.229
1100,15.537,15.373,26.816
1101,15.308,15.209,26.915
1102,15.756,15.652,27.015
1103,15.716,15.771,27.483
1104,15.527,15.383,26.796
1105,15.891,15.771,27.269
1106,15.652,15.692,27.234
1107,15.811,15.756,27.025
1108,15.985,16.010,27.592
1109,15.746,15.682,27.199
1110,14.532,14.478,25.831
1111,16.090,15.900,27.642
1112,15.930,15.682,27.184
1113,15.796,15.547,27.239
1114,16.473,16.537,27.900
1115,16.204,16.149,27.478
1116,16.254,16.095,27.517
1117,15.368,15.139,26.716
1118,16.856,16.627,28.403
1119,15.139,14.990,26.871
1120,15.368,15.229,26.836
1121,15.886,15.801,27.378
1122,15.189,15.085,26.507
1123,15.940,15.821,27.473
1124,15.507,15.224,26.896
1125,15.637,15.333,26.701
1126,16.129,16.080,27.473
1127,15.886,15.900,27.423
1128,15.965,15.841,27.403
1129,15.413,15.269,26.771
1130,14.701,14.697,26.040
1131,15.493,15.274,26.935
1132,15.836,15.811,26.945
1133,15.940,15.806,27.766
1134,16.483,16.249,27.960
1135,16.169,16.065,27.672
1136,16.323,16.343,28.383
1137,15.751,15.687,27.483
1138,15.453,15.303,26.985
1139,16.075,15.930,27.547
1140,15.577,15.488,27.333
1141,16.239,15.876,27.378
1142,15.065,14.861,26.403
1143,15.692,15.547,27.313
1144,15.443,15.423,26.881
1145,15.771,15.632,27.040
1146,15.582,15.587,27.199
1147,15.851,15.617,27.214
1148,15.955,15.980,27.498
1149,16.323,16.060,27.826
1150,15.622,15.587,27.582
1151,16.005,15.801,27.582
1152,15.030,15.020,26.423
1153,16.085,15.960,27.632
1154,16.159,15.930,27.706
1155,15.174,15.204,26.771
1156,16.085,15.896,27.731
1157,15.398,15.229,27.030
1158,16.771,16.667,28.368
1159,15.930,15.741,27.443
1160,15.806,15.562,27.279
1161,15.393,15.443,26.871
1162,16.493,16.189,28.070
1163,15.428,15.323,27.065
1164,15.915,15.791,27.483
1165,16.149,15.975,27.776
1166,15.179,15.388,26.871
1167,15.896,15.781,27.423
1168,15.448,15.423,26.910
1169,15.756,15.582,27.149
1170,15.463,15.308,27.124
1171,15.139,14.970,26.701
1172,16.134,16.000,27.458
1173,15.547,15.438,27.333
1174,16.587,16.637,28.189
1175,15.363,15.333,27.294
1176,15.876,15.687,27.697
1177,15.502,15.463,27.338
1178,15.672,15.607,27.527
1179,16.219,16.124,27.761
1180,16.637,16.547,28.841
1181,16.095,15.876,27.920
1182,14.652,14.697,26.413
1183,15.259,15.264,26.985
1184,15.557,15.617,27.264
1185,15.871,15.806,27.522
1186,15.478,15.373,27.607
1187,15.990,15.985,27.413
1188,15.970,15.751,27.373
1189,15.547,15.577,27.393
1190,15.313,15.473,27.174
1191,16.368,16.353,28.229
1192,15.925,15.697,27.512
1193,16.184,15.975,27.771
1194,16.025,15.781,27.612
1195,15.836,15.781,27.687
1196,15.662,15.572,27.463
1197,15.930,15.960,27.582
1198,15.746,15.836,27.488
1199,16.796,16.781,28.418
1200,16.318,15.940,27.687
1201,16.119,15.970,27.507
1202,15.756,15.711,27.682
1203,15.677,15.532,27.348
1204,15.662,15.488,27.582
1205,16.249,16.174,27.791
1206,15.468,15.318,27.114
1207,15.358,15.244,27.090
1208,16.234,16.249,28.065
1209,15.876,15.841,27.801
1210,15.244,15.000,27.070
1211,15.731,15.577,27.512
1212,16.065,15.766,27.856
1213,15.945,15.687,27.264
1214,16.085,15.915,27.567
1215,15.478,15.522,27.274
1216,16.005,15.831,27.592
1217,15.512,15.408,27.129
1218,16.443,16.318,27.960
1219,16.184,16.070,28.000
1220,15.985,15.891,27.866
1221,16.418,16.338,28.184
1222,16.065,16.159,27.970
1223,16.498,16.473,28.189
1224,16.119,16.045,27.672
1225,15.806,15.542,27.383
1226,15.597,15.443,27.343
1227,15.418,15.378,27.259
1228,16.333,16.294,28.065
1229,15.806,15.910,27.806
1230,14.736,14.572,26.353
1231,16.816,16.711,28.622
1232,15.896,15.940,27.831
1233,15.816,15.741,27.289
1234,15.637,15.547,27.323
1235,15.970,15.756,27.587
1236,15.667,15.547,27.279
1237,15.950,15.672,27.353
1238,15.104,15.214,26.706
1239,16.005,15.776,27.736
1240,16.020,15.970,27.995
1241,15.821,15.751,27.562
1242,16.104,16.070,27.721
1243,15.443,15.502,27.547
1244,15.826,15.721,27.015
1245,15.627,15.706,27.562
1246,15.507,15.428,27.488
1247,16.000,16.000,27.831
1248,15.637,15.781,27.269
1249,14.836,14.771,27.010
1250,15.552,15.502,27.015
1251,15.920,15.960,27.557
1252,15.970,15.751,27.373
1253,15.423,15.373,27.229
1254,15.955,15.915,27.512
1255,15.438,15.388,26.662
1256,16.264,16.169,28.269
1257,15.731,15.647,27.483
1258,15.129,15.249,26.836
1259,16.284,16.095,28.035
1260,15.289,15.199,26.876
1261,15.731,15.741,27.527
1262,15.900,15.721,27.622
1263,15.851,15.811,27.776
1264,15.567,15.483,27.627
1265,15.398,15.328,27.552
1266,15.806,15.587,27.348
1267,16.219,16.040,27.672
1268,15.299,15.204,27.025
1269,14.910,14.826,26.338
1270,15.756,15.642,27.478
1271,15.393,15.224,27.224
1272,16.070,15.925,27.831
1273,16.289,16.134,27.786
1274,14.851,14.806,26.572
1275,15.313,15.294,27.164
1276,16.423,16.433,27.935
1277,15.806,15.801,27.617
1278,15.905,15.711,27.348
1279,16.070,16.010,27.597
1280,16.478,16.388,28.199
1281,16.244,16.189,27.871
1282,16.060,16.114,27.960
1283,15.856,15.721,27.602
1284,15.756,15.592,27.592
1285,15.622,15.493,27.612
1286,15.935,15.726,27.473
1287,15.667,15.687,27.493
1288,15.871,15.711,27.557
1289,15.249,15.194,26.801
1290,16.055,15.995,27.766
1291,15.035,14.930,26.891
1292,15.841,15.846,27.259
1293,15.279,15.274,27.139
1294,15.244,15.184,27.194
1295,16.109,16.104,27.891
1296,15.821,15.632,27.393
1297,16.219,15.985,28.005
1298,16.657,16.507,28.129
1299,16.234,16.249,27.701
1300,15.940,15.881,27.716
1301,15.438,15.502,27.124
1302,15.373,15.323,27.065
1303,15.647,15.587,27.627
1304,15.254,15.323,27.045
1305,14.468,14.418,25.970
1306,16.552,16.507,28.244
1307,16.075,16.060,27.935
1308,15.527,15.602,27.537
1309,16.284,15.955,28.075
1310,15.751,15.557,27.567
1311,15.607,15.443,27.617
1312,14.507,14.269,26.214
1313,16.005,15.706,27.746
1314,15.801,15.677,27.537
1315,15.279,15.189,27.234
1316,15.871,15.806,27.527
1317,16.577,16.443,28.488
1318,15.836,15.826,27.751
1319,15.975,15.846,27.343
1320,15.632,15.483,27.433
1321,15.965,15.935,27.473
1322,15.075,14.940,26.866
1323,15.448,15.358,27.607
1324,15.950,15.811,27.891
1325,16.164,16.209,28.055
1326,15.398,15.483,27.239
1327,15.811,15.861,27.861
1328,14.960,14.692,26.711
1329,15.980,15.856,27.945
1330,15.383,15.373,27.040
1331,15.448,15.398,27.284
1332,15.214,15.065,26.791
1333,15.876,15.915,27.567
1334,15.980,15.866,27.622
1335,14.955,14.925,26.751
1336,16.582,16.562,28.209
1337,15.886,15.756,27.448
1338,15.841,15.607,27.393
1339,15.259,15.199,27.090
1340,16.020,15.831,27.761
1341,15.269,15.308,27.144
1342,15.597,15.557,27.577
1343,15.209,15.179,27.109
1344,16.164,16.010,28.333
1345,15.831,15.826,27.602
1346,16.060,15.955,27.791
1347,15.483,15.488,27.289
1348,15.612,15.701,27.577
1349,15.373,15.169,27.373
1350,15.736,15.532,27.378
1351,15.866,15.756,27.498
1352,15.189,15.174,26.821
1353,15.527,15.557,27.746
1354,15.547,15.542,27.323
1355,14.940,15.085,26.871
1356,15.204,15.070,27.368
1357,15.925,15.891,27.328
1358,15.254,15.224,27.343
1359,16.393,16.299,28.408
1360,15.816,15.741,27.577
1361,15.652,15.473,27.617
1362,16.388,16.249,28.179
1363,16.085,15.965,27.811
1364,15.413,15.348,27.025
1365,15.736,15.662,27.846
1366,15.637,15.468,27.438
1367,15.129,15.134,27.219
1368,15.015,14.851,26.672
1369,15.473,15.383,27.612
1370,15.512,15.373,27.179
1371,15.672,15.478,27.627
1372,14.662,14.776,26.597
1373,16.249,16.199,28.020
1374,15.637,15.587,27.507
1375,15.657,15.498,27.254
1376,15.095,14.876,27.055
1377,15.473,15.313,27.095
1378,16.313,16.299,28.104
1379,15.124,14.990,26.587
1380,16.259,16.154,28.055
1381,16.025,16.035,27.771
1382,14.607,14.647,26.358
1383,15.473,15.184,27.284
1384,15.269,15.179,27.219
1385,15.080,15.085,27.050
1386,16.453,16.418,28.090
1387,14.945,14.950,26.761
1388,16.299,16.338,28.050
1389,15.453,15.438,27.368
1390,14.692,14.612,26.383
1391,15.219,15.129,26.796
1392,15.194,14.960,26.965
1393,15.114,15.085,27.075
1394,16.453,16.343,28.507
1395,14.821,14.851,26.522
1396,15.667,15.607,27.333
1397,15.682,15.697,27.597
1398,14.846,14.647,26.378
1399,15.313,15.139,26.940
1400,15.303,15.194,26.831
1401,15.826,15.582,28.030
1402,14.642,14.642,26.378
1403,15.363,15.338,27.070
1404,15.925,15.960,27.726
1405,16.030,15.950,27.896
1406,14.587,14.716,26.597
1407,15.597,15.587,27.413
1408,15.915,15.876,27.547
1409,15.532,15.458,26.801
1410,16.328,16.393,28.289
1411,15.328,15.209,26.522
1412,14.920,14.886,26.542
1413,15.910,15.960,27.637
1414,15.204,15.199,26.821
1415,16.045,15.871,27.418
1416,14.915,14.776,26.199
1417,15.488,15.517,27.254
1418,15.881,15.711,27.677
1419,15.184,15.095,26.970
1420,15.005,15.055,26.886
1421,14.861,14.896,26.587
1422,15.667,15.632,27.174
1423,15.781,15.816,27.672
1424,16.323,16.289,28.060
1425,15.199,15.149,26.970
1426,15.483,15.353,27.204
1427,16.060,16.095,27.527
1428,15.627,15.517,27.448
1429,15.284,15.239,27.045
1430,15.129,15.104,26.866
1431,14.801,14.726,26.388
1432,15.552,15.423,27.159
1433,15.373,15.403,27.065
1434,15.910,15.831,27.602
1435,15.343,15.289,26.935
1436,15.925,15.856,27.318
1437,15.761,15.672,27.229
1438,15.871,15.816,27.139
1439,15.532,15.438,27.045
1440,15.080,14.791,26.259
1441,15.428,15.109,27.109
1442,16.025,16.040,27.522
1443,15.592,15.612,27.274
1444,15.403,15.294,27.000
1445,15.010,14.846,26.597
1446,16.333,16.055,27.647
1447,15.199,15.194,26.826
1448,15.030,15.095,26.647
1449,14.687,14.393,26.169
1450,15.935,15.856,27.522
1451,14.836,14.811,26.403
1452,15.189,15.224,26.896
1453,15.234,15.244,26.642
1454,14.318,14.363,25.662
1455,15.353,15.323,27.045
1456,14.781,14.861,26.124
1457,15.234,15.085,26.597
1458,15.711,15.711,27.209
1459,15.821,15.841,28.134
1460,15.313,15.373,27.234
1461,16.393,16.269,27.856
1462,15.940,15.856,27.706
1463,16.184,16.030,27.741
1464,15.985,15.975,27.706
1465,15.000,14.945,26.721
1466,15.547,15.473,26.881
1467,15.960,15.886,27.667
1468,14.756,14.910,26.368
1469,15.856,15.632,27.075
1470,15.154,15.184,26.527
1471,15.861,15.697,27.453
1472,14.796,14.736,26.393
1473,15.647,15.612,27.463
1474,14.791,14.667,26.124
1475,16.184,16.080,27.428
1476,14.945,14.806,26.328
1477,16.204,16.104,27.597
1478,15.716,15.706,27.144
1479,15.159,14.975,26.527
1480,13.891,13.891,25.776
1481,16.229,16.090,27.891
1482,15.721,15.781,27.502
1483,15.652,15.473,27.209
1484,15.184,15.109,26.706
1485,15.408,15.607,27.040
1486,15.338,15.239,26.970
1487,15.478,15.463,27.279
1488,15.542,15.577,27.055
1489,15.478,15.378,26.910
1490,15.164,15.055,27.005
1491,15.726,15.831,27.269
1492,15.403,15.368,26.711
1493,15.582,15.418,27.174
1494,15.328,15.338,26.970
1495,14.647,14.642,26.368
1496,14.980,14.965,27.055
1497,16.025,15.955,27.318
1498,16.343,16.184,27.910
1499,15.035,14.866,26.254
1500,14.239,14.070,25.542
1501,15.721,15.448,27.483
1502,15.736,15.493,27.294
1503,15.438,15.602,27.015
1504,15.836,15.806,27.428
1505,15.587,15.557,27.154
1506,15.537,15.289,27.174
1507,15.413,15.318,26.741
1508,15.418,15.348,27.095
1509,15.736,15.507,26.990
1510,15.224,15.030,26.980
1511,15.517,15.388,27.164
1512,15.726,15.741,27.129
1513,15.736,15.751,27.214
1514,15.453,15.388,27.025
1515,15.801,15.766,27.532
1516,15.189,15.224,27.353
1517,16.239,16.154,27.801
1518,15.264,15.030,26.517
1519,15.697,15.667,27.124
1520,15.886,15.896,27.328
1521,14.756,14.592,26.299
1522,15.493,15.299,26.866
1523,15.313,15.299,26.697
1524,15.771,15.776,27.358
1525,15.104,14.950,26.393
1526,15.567,15.398,26.886
1527,15.303,15.204,27.169
1528,14.761,14.751,26.502
1529,15.443,15.348,27.254
1530,15.731,15.682,27.010
1531,15.731,15.532,27.259
1532,15.104,14.751,26.363
1533,14.841,14.527,26.119
1534,14.925,14.841,26.433
1535,15.438,15.348,26.940
1536,14.388,14.383,25.920
1537,14.378,14.353,26.493
1538,15.338,15.259,27.010
1539,16.408,16.338,28.139
1540,14.940,14.751,26.493
1541,16.244,16.100,27.960
1542,15.647,15.483,27.109
1543,15.318,15.154,26.711
1544,15.154,15.179,26.900
1545,15.100,15.085,26.871
1546,14.443,14.388,26.169
1547,14.547,14.403,26.129
1548,15.408,15.398,26.910
1549,15.602,15.527,27.189
1550,14.667,14.806,26.423
1551,15.388,15.259,27.129
1552,15.318,15.284,26.886
1553,14.856,14.637,26.184
1554,15.542,15.542,27.269
1555,16.239,16.095,27.841
1556,14.746,14.751,26.756
1557,15.040,15.119,26.577
1558,15.289,15.249,26.647
1559,15.388,15.338,27.070
1560,15.697,15.766,27.269
1561,14.308,14.328,26.030
1562,15.557,15.498,27.144
1563,14.438,14.259,26.308
1564,15.025,14.920,26.602
1565,14.910,14.861,26.662
1566,15.234,15.224,27.035
1567,14.697,14.483,26.408
1568,16.045,15.925,27.662
1569,14.886,14.856,26.333
1570,15.408,15.458,27.174
1571,14.886,14.881,26.363
1572,15.846,15.796,27.612
1573,15.383,15.209,27.010
1574,14.791,14.657,26.254
1575,14.955,14.920,26.637
1576,15.826,15.562,27.398
1577,16.020,16.114,27.408
1578,15.249,15.060,26.706
1579,15.771,15.562,27.423
1580,14.886,14.866,26.438
1581,16.020,16.070,27.433
1582,14.249,14.224,25.905
1583,15.483,15.368,27.577
1584,15.587,15.502,27.070
1585,15.313,15.164,26.662
1586,14.746,14.642,26.303
1587,14.741,14.687,26.408
1588,15.214,15.085,27.045
1589,15.408,15.274,26.955
1590,14.552,14.607,26.174
1591,14.975,14.910,26.935
1592,14.488,14.338,26.562
1593,15.582,15.617,27.353
1594,15.612,15.418,27.428
1595,15.104,14.975,26.736
1596,14.682,14.607,26.652
1597,16.204,16.100,28.104
1598,15.463,15.353,27.055
1599,16.010,15.682,27.547
1600,15.801,15.692,27.289
1601,14.896,14.990,26.423
1602,15.239,15.010,26.731
1603,15.358,15.154,27.114
1604,15.075,15.154,26.995
1605,15.388,15.184,26.761
1606,15.124,15.139,27.134
1607,15.279,15.299,27.104
1608,15.109,15.164,26.866
1609,15.070,15.050,26.791
1610,14.726,14.592,26.164
1611,15.642,15.373,27.378
1612,15.338,15.323,26.985
1613,14.682,14.597,26.512
1614,15.313,15.438,27.294
1615,15.144,14.985,26.557
1616,16.070,15.980,27.453
1617,14.796,14.731,26.761
1618,15.478,15.388,27.090
1619,14.184,13.910,26.139
1620,14.791,14.736,26.975
1621,14.891,14.945,26.806
1622,16.070,16.075,27.781
1623,14.368,14.378,26.055
1624,15.050,14.925,27.294
1625,15.587,15.607,27.244
1626,15.184,15.080,27.119
1627,15.488,15.259,27.378
1628,15.687,15.672,27.498
1629,15.353,15.279,26.915
1630,15.935,15.945,27.458
1631,14.995,14.965,26.831
1632,15.821,15.791,27.647
1633,15.189,15.264,27.020
1634,15.851,15.786,27.821
1635,15.214,15.124,26.841
1636,14.915,15.025,26.652
1637,15.617,15.637,27.711
1638,15.687,15.617,27.269
1639,15.428,15.279,27.448
1640,14.796,14.751,26.517
1641,15.114,15.144,26.751
1642,14.085,13.960,25.806
1643,14.866,14.866,26.493
1644,15.856,15.821,27.582
1645,15.831,15.652,27.861
1646,14.940,14.945,26.930
1647,14.597,14.597,26.552
1648,15.572,15.532,27.527
1649,15.706,15.552,27.866
1650,15.119,14.925,26.960
1651,15.274,15.154,26.881
1652,15.667,15.701,27.498
1653,15.458,15.234,27.244
1654,14.806,14.587,26.791
1655,15.040,14.940,26.841
1656,14.453,14.557,26.507
1657,15.169,15.114,27.035
1658,15.851,15.806,27.726
1659,15.020,14.796,27.139
1660,15.537,15.448,27.731
1661,14.701,14.532,26.433
1662,15.458,15.114,27.109
1663,15.289,15.109,27.299
1664,15.005,14.816,26.652
1665,15.139,15.085,26.960
1666,15.214,15.184,26.781
1667,15.388,15.085,26.891
1668,15.985,15.891,27.995
1669,16.015,15.930,28.020
1670,15.423,15.413,27.184
1671,14.990,15.040,27.333
1672,14.851,14.682,26.632
1673,16.239,16.090,28.154
1674,16.040,15.861,27.542
1675,15.677,15.781,27.831
1676,15.761,15.801,27.567
1677,14.687,14.711,26.348
1678,15.483,15.532,27.338
1679,15.249,15.463,27.478
1680,15.393,15.264,27.353
1681,15.075,15.005,27.129
1682,15.109,15.040,27.229
1683,15.488,15.448,27.507
1684,15.458,15.308,27.373
1685,14.542,14.458,26.547
1686,15.507,15.323,27.652
1687,15.706,15.517,27.498
1688,14.483,14.383,26.478
1689,15.373,15.224,27.323
1690,15.960,16.010,27.881
1691,14.806,14.741,27.239
1692,16.104,16.114,28.259
1693,15.408,15.522,27.841
1694,15.338,15.269,27.249
1695,15.090,15.060,27.184
1696,14.393,14.443,26.761
1697,15.657,15.572,27.279
1698,15.085,15.129,27.209
1699,15.338,15.124,27.478
1700,15.925,15.776,27.985
1701,15.522,15.299,27.602
1702,16.090,16.154,28.338
1703,15.274,15.279,27.189
1704,14.781,14.716,27.025
1705,14.363,14.199,26.139
1706,15.607,15.537,27.468
1707,14.910,14.841,26.935
1708,15.806,15.677,28.393
1709,15.179,15.239,26.940
1710,15.731,15.493,27.483
1711,14.706,14.373,26.627
1712,15.194,14.970,27.259
1713,15.692,15.468,27.363
1714,15.308,15.328,27.572
1715,15.174,15.204,27.274
1716,15.463,15.303,27.542
1717,14.930,15.055,26.985
1718,14.672,14.861,26.806
1719,15.632,15.711,27.811
1720,15.697,15.647,27.328
1721,15.965,15.866,28.169
1722,16.080,15.915,27.846
1723,15.055,15.104,26.851
1724,16.209,16.015,28.289
1725,15.090,14.920,27.463
1726,15.900,15.697,27.811
1727,15.358,15.254,27.050
1728,15.711,15.706,27.761
1729,15.269,15.224,27.418
1730,14.746,14.498,26.567
1731,15.348,15.413,27.323
1732,14.776,14.866,26.891
1733,15.881,15.701,28.209
1734,15.398,15.254,27.473
1735,14.871,14.706,26.920
1736,16.274,16.284,28.433
1737,14.950,14.995,27.214
1738,14.746,14.577,26.950
1739,14.687,14.721,26.697
1740,14.701,14.751,26.836
1741,16.711,16.572,28.602
1742,15.791,15.791,27.756
1743,15.463,15.313,27.433
1744,15.726,15.562,27.637
1745,16.259,16.284,28.244
1746,14.592,14.861,26.935
1747,15.642,15.527,27.925
1748,15.642,15.488,27.657
1749,14.299,14.159,26.403
1750,15.627,15.627,27.841
1751,14.726,14.632,27.100
1752,13.925,13.945,25.930
1753,15.070,15.085,27.274
1754,15.726,15.622,28.294
1755,15.682,15.453,27.493
1756,16.299,16.174,28.154
1757,15.761,15.647,28.194
1758,14.881,15.005,27.279
1759,16.080,16.199,28.144
1760,14.861,14.741,27.174
1761,15.000,14.821,27.264
1762,15.637,15.557,27.602
1763,16.169,16.124,27.786
1764,15.607,15.448,27.418
1765,15.313,15.308,27.582
1766,14.338,14.313,26.582
1767,14.761,14.647,26.995
1768,15.289,15.100,27.453
1769,15.453,15.294,27.741
1770,15.721,15.607,27.886
1771,14.642,14.682,26.801
1772,15.806,15.706,27.876
1773,15.045,14.900,27.502
1774,15.786,15.910,27.950
1775,15.746,15.672,27.731
1776,15.388,15.358,27.861
1777,15.736,15.731,28.104
1778,14.587,14.602,26.871
1779,15.627,15.642,27.682
1780,15.458,15.294,27.478
1781,15.473,15.537,27.517
1782,15.249,15.318,27.448
1783,16.104,16.159,28.418
1784,14.776,14.731,26.900
1785,16.040,15.995,27.920
1786,15.308,15.423,27.662
1787,15.925,16.020,28.045
1788,15.224,15.393,27.488
1789,14.512,14.353,26.731
1790,14.841,14.647,26.856
1791,15.413,15.219,27.662
1792,15.657,15.557,27.900
1793,14.562,14.697,26.711
1794,15.224,15.104,27.124
1795,15.871,15.692,28.154
1796,14.970,14.945,27.189
1797,14.960,14.786,27.065
1798,15.488,15.448,27.473
1799,15.746,15.677,27.706
1800,15.249,15.294,27.577
1801,15.244,15.214,27.537
1802,14.915,14.806,27.179
1803,15.940,15.587,27.721
1804,15.264,15.214,27.333
1805,15.080,15.035,26.985
1806,15.085,14.920,27.522
1807,15.284,15.035,27.517
1808,15.856,15.806,27.876
1809,15.841,15.776,27.716
1810,14.706,14.612,26.711
1811,14.602,14.527,26.642
1812,15.896,15.861,27.945
1813,15.891,15.806,27.975
1814,15.373,15.239,27.318
1815,15.617,15.542,27.642
1816,15.194,15.015,27.274
1817,15.423,15.493,27.338
1818,15.060,14.960,26.811
1819,15.403,15.358,27.224
1820,15.199,15.274,27.020
1821,15.741,15.478,27.562
1822,15.149,15.035,27.005
1823,15.418,15.294,27.701
1824,14.896,14.766,26.985
1825,16.010,16.030,28.353
1826,15.647,15.622,28.015
1827,15.373,15.308,27.507
1828,15.398,15.378,27.403
1829,15.647,15.572,27.637
1830,15.990,15.801,27.771
1831,15.353,15.289,27.378
1832,16.020,16.124,27.841
1833,15.607,15.597,27.647
1834,14.488,14.383,26.746
1835,14.751,14.711,26.816
1836,15.428,15.408,27.403
1837,15.507,15.592,27.353
1838,16.164,16.169,28.085
1839,14.726,14.557,26.896
1840,15.025,14.900,26.592
1841,15.378,15.299,27.194
1842,15.851,15.831,27.433
1843,15.373,15.249,27.478
1844,15.836,15.677,27.965
1845,15.751,15.821,28.139
1846,14.945,14.891,27.114
1847,15.667,15.657,28.413
1848,16.294,16.284,28.662
1849,15.388,15.284,27.711
1850,14.746,14.677,26.925
1851,16.333,16.254,28.214
1852,15.891,15.896,27.741
1853,15.085,15.035,27.095
1854,15.801,15.861,27.886
1855,15.537,15.701,27.761
1856,16.224,16.269,28.224
1857,16.741,16.617,28.338
1858,15.955,15.801,27.781
1859,15.587,15.522,27.483
1860,14.776,14.736,26.736
1861,15.806,15.731,27.801
1862,15.592,15.687,27.682
1863,16.199,15.990,28.005
1864,15.418,15.274,27.045
1865,14.667,14.716,26.229
1866,15.244,15.104,26.711
1867,15.527,15.448,27.308
1868,15.159,15.134,27.005
1869,15.318,15.269,27.164
1870,15.139,15.249,27.164
1871,15.632,15.562,27.607
1872,14.612,14.602,26.498
1873,15.423,15.418,27.622
1874,15.498,15.423,27.488
1875,14.776,14.856,27.015
1876,15.229,15.184,27.249
1877,15.721,15.537,27.652
1878,15.338,15.224,27.234
1879,15.517,15.373,27.363
1880,14.886,14.876,27.045
1881,15.378,15.303,27.348
1882,14.876,14.871,26.945
1883,16.139,15.995,28.164
1884,15.726,15.438,27.388
1885,15.592,15.562,27.458
1886,15.239,15.164,27.114
1887,15.333,15.274,27.005
1888,15.846,15.766,27.453
1889,14.910,14.821,27.095
1890,16.040,15.891,27.607
1891,15.109,15.184,26.975
1892,15.343,15.214,27.164
1893,15.179,15.075,26.905
1894,15.826,15.657,27.692
1895,15.935,15.866,27.980
1896,15.801,15.741,28.100
1897,15.876,15.955,27.423
1898,15.682,15.647,27.672
1899,14.786,14.776,26.965
1900,15.940,15.960,28.070
1901,14.925,14.786,26.905
1902,16.065,15.960,28.065
1903,15.114,15.040,27.403
1904,15.134,14.930,26.960
1905,14.498,14.338,26.363
1906,16.055,15.960,27.463
1907,15.333,15.333,27.129
1908,15.567,15.547,27.507
1909,16.184,16.070,27.990
1910,16.393,16.239,28.010
1911,16.154,16.030,27.920
1912,15.488,15.343,27.458
1913,15.100,15.075,26.990
1914,16.070,16.025,28.154
1915,15.731,15.801,27.662
1916,15.602,15.453,27.517
1917,16.502,16.512,28.144
1918,15.726,15.831,27.721
1919,15.741,15.592,27.602
1920,14.701,14.692,27.224
1921,15.806,15.627,27.657
1922,15.632,15.532,28.333
1923,15.537,15.612,27.408
1924,15.706,15.756,27.796
1925,15.413,15.164,27.368
1926,14.915,14.736,26.910
