lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.896,16.065,27.851
997,15.721,15.935,28.129
998,15.791,15.990,27.871
999,15.622,15.836,27.622
1000,15.189,15.547,27.413
1001,16.413,16.512,28.721
1002,15.557,15.965,27.637
1003,16.383,16.701,28.597
1004,15.940,16.065,27.930
1005,15.368,15.667,27.463
1006,15.771,15.995,28.100
1007,15.896,16.214,28.119
1008,15.572,15.846,27.478
1009,16.169,16.562,28.045
1010,15.463,15.786,27.507
1011,15.199,15.348,27.308
1012,15.144,15.313,27.199
1013,16.184,16.358,27.985
1014,15.050,15.214,27.129
1015,16.109,16.323,28.383
1016,15.393,15.512,27.368
1017,16.204,16.478,28.323
1018,15.493,15.612,27.597
1019,15.856,16.030,28.313
1020,15.154,15.244,27.169
1021,15.433,15.672,27.667
1022,15.905,16.159,27.741
1023,15.512,15.826,27.741
1024,14.940,15.020,26.662
1025,16.035,16.318,28.224
1026,15.418,15.507,26.930
1027,15.960,15.975,27.726
1028,15.960,16.134,28.000
1029,15.527,15.831,27.418
1030,16.239,16.532,28.010
1031,15.761,16.060,27.746
1032,15.930,16.144,28.204
1033,15.473,15.622,27.537
1034,16.169,16.498,28.129
1035,15.955,16.234,28.050
1036,15.517,15.761,27.279
1037,16.269,16.522,28.010
1038,15.343,15.537,26.881
1039,14.896,15.149,26.577
1040,16.169,16.289,28.005
1041,15.512,15.652,26.985
1042,14.751,15.005,26.592
1043,15.677,15.905,27.493
1044,15.746,15.925,27.627
1045,15.438,15.766,27.114
1046,15.905,16.080,27.960
1047,14.920,15.199,26.582
1048,15.567,15.816,27.323
1049,15.388,15.582,26.965
1050,16.308,16.687,27.980
1051,15.801,16.070,27.428
1052,16.090,16.398,28.100
1053,15.970,16.249,27.498
1054,16.498,16.662,28.025
1055,15.214,15.582,26.731
1056,14.781,14.990,26.662
1057,15.363,15.627,26.726
1058,16.299,16.607,27.806
1059,15.841,16.159,27.692
1060,15.806,16.139,27.493
1061,15.677,15.776,27.204
1062,15.711,15.831,27.408
1063,16.070,16.284,28.303
1064,15.960,16.303,27.493
1065,15.682,15.771,27.527
1066,15.463,15.791,27.289
1067,15.532,15.900,27.692
1068,15.741,15.876,27.856
1069,15.303,15.652,27.184
1070,16.035,16.303,27.741
1071,15.204,15.507,27.179
1072,15.443,15.697,26.766
1073,15.866,16.189,27.891
1074,15.512,15.856,27.174
1075,16.045,16.333,27.891
1076,14.622,14.995,26.473
1077,15.209,15.512,26.871
1078,16.005,16.224,27.537
1079,15.343,15.632,27.318
1080,14.876,15.055,26.308
1081,15.602,15.746,27.229
1082,16.060,16.269,27.637
1083,14.856,15.139,26.572
1084,15.299,15.637,27.219
1085,15.617,15.761,26.940
1086,14.672,14.841,26.522
1087,15.438,15.612,26.990
1088,15.328,15.458,27.269
1089,15.308,15.438,27.214
1090,15.463,15.567,26.796
1091,15.264,15.323,26.473
1092,16.129,16.284,27.637
1093,15.791,16.199,27.632
1094,15.612,15.866,26.980
1095,15.338,15.716,27.100
1096,15.602,15.861,27.363
1097,15.985,16.050,27.368
1098,15.075,15.348,26.478
1099,16.697,16.871,28.085
1100,15.294,15.721,27.144
1101,15.139,15.249,26.935
1102,15.557,15.876,27.169
1103,15.572,16.005,27.498
1104,15.383,15.562,26.642
1105,15.776,15.985,27.244
1106,15.493,15.692,27.438
1107,15.512,15.756,27.254
1108,15.881,16.139,27.582
1109,15.512,15.861,27.468
1110,14.463,14.622,26.164
1111,15.726,16.090,27.741
1112,15.652,15.955,27.169
1113,15.726,15.831,27.209
1114,16.393,16.746,28.194
1115,15.990,16.348,27.498
1116,16.005,16.418,27.622
1117,15.234,15.234,26.841
1118,16.701,16.900,28.413
1119,14.940,15.194,26.955
1120,15.189,15.398,26.627
1121,15.622,15.975,27.338
1122,15.025,15.279,26.672
1123,15.871,16.000,27.582
1124,15.234,15.512,26.796
1125,15.204,15.617,27.010
1126,15.955,16.194,27.458
1127,15.881,15.980,27.741
1128,15.677,16.020,27.662
1129,15.274,15.756,27.055
1130,14.562,14.831,26.204
1131,15.353,15.582,26.975
1132,15.567,15.781,27.100
1133,15.766,16.095,27.741
1134,16.249,16.393,27.950
1135,16.040,16.264,27.751
1136,16.383,16.552,28.403
1137,15.647,15.930,27.706
1138,15.269,15.398,26.886
1139,15.726,16.104,27.627
1140,15.493,15.667,27.343
1141,15.925,16.224,27.507
1142,14.816,14.925,26.368
1143,15.512,15.721,27.159
1144,15.259,15.677,27.154
1145,15.672,15.756,27.274
1146,15.318,15.667,27.209
1147,15.677,15.841,27.418
1148,15.846,16.124,27.741
1149,16.045,16.224,27.756
1150,15.612,15.861,27.726
1151,15.796,15.915,27.542
1152,14.905,14.995,26.632
1153,15.920,16.224,27.955
1154,15.955,16.139,28.050
1155,15.209,15.294,27.000
1156,15.960,16.169,27.816
1157,15.333,15.428,27.194
1158,16.597,16.896,28.502
1159,15.637,15.891,27.567
1160,15.537,15.915,27.572
1161,15.234,15.507,27.363
1162,16.303,16.348,28.363
1163,15.318,15.522,27.244
1164,15.801,15.990,27.766
1165,16.055,16.264,27.891
1166,15.343,15.527,27.095
1167,15.657,15.861,27.443
1168,15.403,15.532,27.090
1169,15.388,15.587,27.463
1170,15.433,15.502,27.159
1171,15.070,15.134,26.861
1172,15.950,16.144,27.622
1173,15.358,15.652,27.468
1174,16.627,16.831,28.333
1175,15.179,15.448,27.572
1176,15.687,16.005,27.881
1177,15.229,15.652,27.338
1178,15.522,15.697,27.682
1179,16.119,16.274,27.836
1180,16.463,16.622,28.896
1181,15.970,16.169,28.184
1182,14.642,14.836,26.358
1183,15.209,15.363,27.139
1184,15.443,15.672,27.478
1185,15.697,15.736,27.701
1186,15.493,15.706,27.771
1187,15.771,16.159,27.731
1188,15.766,15.960,27.592
1189,15.353,15.547,27.383
1190,15.299,15.383,27.100
1191,16.239,16.463,28.264
1192,15.522,15.900,27.622
1193,15.945,16.164,28.040
1194,15.766,16.104,27.940
1195,15.692,15.756,27.796
1196,15.443,15.627,27.423
1197,15.806,16.020,27.756
1198,15.677,15.980,27.851
1199,16.761,17.095,28.692
1200,16.080,16.224,27.771
1201,15.925,16.129,27.771
1202,15.796,15.876,27.751
1203,15.453,15.741,27.632
1204,15.498,15.667,27.527
1205,16.030,16.289,28.139
1206,15.438,15.622,27.348
1207,15.328,15.517,27.264
1208,16.114,16.313,28.000
1209,15.607,16.040,27.811
1210,15.025,15.299,27.284
1211,15.532,15.856,27.498
1212,15.920,16.015,28.109
1213,15.637,15.871,27.826
1214,15.955,16.144,27.428
1215,15.388,15.647,27.313
1216,15.761,15.900,27.806
1217,15.348,15.483,27.602
1218,16.294,16.507,28.373
1219,15.920,16.219,28.308
1220,15.871,16.000,28.065
1221,16.184,16.502,28.423
1222,16.070,16.353,27.876
1223,16.343,16.547,28.234
1224,15.960,16.378,27.950
1225,15.701,15.915,27.498
1226,15.333,15.657,27.507
1227,15.403,15.527,27.299
1228,16.284,16.463,28.174
1229,15.766,16.065,27.990
1230,14.418,14.726,26.493
1231,16.552,16.692,28.851
1232,15.801,15.950,27.816
1233,15.657,15.915,27.358
1234,15.517,15.602,27.418
1235,15.896,16.040,27.662
1236,15.527,15.791,27.358
1237,15.667,15.851,27.473
1238,15.189,15.229,26.980
1239,15.836,16.035,27.811
1240,16.085,16.090,28.144
1241,15.587,15.736,27.731
1242,15.776,16.229,27.816
1243,15.463,15.577,27.940
1244,15.587,15.756,27.289
1245,15.562,15.801,27.637
1246,15.259,15.483,27.677
1247,15.891,16.104,27.985
1248,15.617,15.697,27.473
1249,14.761,14.886,26.945
1250,15.254,15.542,27.289
1251,15.910,16.224,27.672
1252,15.701,15.846,27.488
1253,15.408,15.453,27.522
1254,15.756,16.015,27.677
1255,15.274,15.517,27.000
1256,16.139,16.358,28.249
1257,15.607,15.831,27.498
1258,15.070,15.249,26.781
1259,16.050,16.234,28.085
1260,15.045,15.333,26.905
1261,15.527,15.706,27.682
1262,15.701,15.811,27.851
1263,15.572,15.905,27.642
1264,15.289,15.607,27.716
1265,15.199,15.527,27.751
1266,15.567,15.726,27.343
1267,15.856,16.070,27.612
1268,15.249,15.498,26.980
1269,14.811,15.040,26.517
1270,15.652,15.786,27.697
1271,15.284,15.378,27.323
1272,15.806,16.075,27.925
1273,15.960,16.194,27.955
1274,14.766,14.925,26.657
1275,15.249,15.478,27.289
1276,16.363,16.557,28.234
1277,15.706,15.925,27.721
1278,15.781,15.930,27.448
1279,15.846,16.025,27.672
1280,16.348,16.532,28.159
1281,16.244,16.279,28.274
1282,16.090,16.179,28.050
1283,15.776,16.015,27.856
1284,15.687,15.741,27.796
1285,15.552,15.692,27.856
1286,15.915,16.065,27.617
1287,15.711,15.970,27.393
1288,15.677,15.881,27.662
1289,15.109,15.333,27.015
1290,16.005,16.323,27.766
1291,15.005,15.239,27.040
1292,15.657,15.945,27.781
1293,15.264,15.343,27.224
1294,15.109,15.363,27.348
1295,15.721,15.950,28.095
1296,15.393,15.741,27.542
1297,16.075,16.279,28.284
1298,16.358,16.652,28.174
1299,16.060,16.338,28.259
1300,15.896,16.109,27.706
1301,15.284,15.438,27.274
1302,15.234,15.622,27.418
1303,15.607,15.761,27.706
1304,15.333,15.323,27.174
1305,14.333,14.617,26.383
1306,16.224,16.642,28.398
1307,15.811,16.045,28.209
1308,15.398,15.617,27.697
1309,16.164,16.443,28.144
1310,15.617,16.000,27.706
1311,15.453,15.577,27.572
1312,14.313,14.652,26.557
1313,15.761,16.020,27.841
1314,15.483,15.935,27.637
1315,15.164,15.353,27.204
1316,15.607,15.866,27.841
1317,16.532,16.617,28.507
1318,15.781,15.930,27.811
1319,15.667,16.010,27.716
1320,15.433,15.716,27.642
1321,15.886,15.995,27.652
1322,15.035,15.149,27.085
1323,15.353,15.597,27.731
1324,15.806,16.104,28.388
1325,16.085,16.333,28.149
1326,15.303,15.577,27.527
1327,15.741,16.025,27.781
1328,14.816,14.940,27.010
1329,15.756,16.144,28.244
1330,15.164,15.498,27.055
1331,15.343,15.547,27.468
1332,15.100,15.194,27.050
1333,15.751,15.970,27.721
1334,15.851,15.881,27.642
1335,14.826,15.095,26.567
1336,16.428,16.841,28.388
1337,15.806,15.955,27.736
1338,15.662,15.826,27.453
1339,14.990,15.174,27.323
1340,15.861,16.055,27.776
1341,15.134,15.274,27.453
1342,15.517,15.751,27.677
1343,15.149,15.279,27.517
1344,15.846,16.214,28.498
1345,15.388,15.900,27.910
1346,15.796,16.154,27.851
1347,15.378,15.642,27.443
1348,15.527,15.582,27.627
1349,15.104,15.338,27.493
1350,15.343,15.741,27.488
1351,15.607,15.866,27.592
1352,14.975,15.378,27.124
1353,15.363,15.672,27.741
1354,15.473,15.672,27.428
1355,15.005,15.239,27.229
1356,15.000,15.313,27.373
1357,15.861,16.000,27.597
1358,15.119,15.368,27.368
1359,16.244,16.657,28.368
1360,15.632,15.955,27.592
1361,15.483,15.701,27.652
1362,16.244,16.567,28.333
1363,15.711,16.104,27.831
1364,15.299,15.438,27.239
1365,15.592,15.886,27.896
1366,15.458,15.746,27.438
1367,14.965,15.144,26.980
1368,14.910,15.040,26.602
1369,15.194,15.597,27.547
1370,15.274,15.592,27.468
1371,15.433,15.721,27.682
1372,14.592,14.697,26.582
1373,16.045,16.323,28.244
1374,15.542,15.657,27.741
1375,15.378,15.587,27.433
1376,14.985,14.985,27.284
1377,15.264,15.398,27.398
1378,16.264,16.443,28.308
1379,14.940,15.159,26.647
1380,16.214,16.378,28.239
1381,15.886,15.970,28.085
1382,14.398,14.701,26.363
1383,15.219,15.463,27.353
1384,15.100,15.338,27.303
1385,15.000,15.109,27.075
1386,16.398,16.612,28.104
1387,14.726,15.075,26.891
1388,16.239,16.468,28.100
1389,15.333,15.423,27.602
1390,14.468,14.821,26.313
1391,14.925,15.139,27.129
1392,15.174,15.328,27.050
1393,14.955,15.164,27.090
1394,16.502,16.582,28.448
1395,14.716,14.995,26.637
1396,15.403,15.612,27.458
1397,15.622,15.826,27.597
1398,14.632,14.841,26.388
1399,15.249,15.199,26.965
1400,15.159,15.308,27.065
1401,15.657,15.801,28.109
1402,14.532,14.746,26.453
1403,15.164,15.512,27.204
1404,15.741,16.194,27.905
1405,15.831,16.194,27.995
1406,14.488,14.915,26.632
1407,15.328,15.662,27.592
1408,15.607,15.881,27.711
1409,15.443,15.632,27.224
1410,16.209,16.423,28.493
1411,15.114,15.284,26.771
1412,14.900,15.100,26.736
1413,15.652,16.095,27.706
1414,15.139,15.259,27.274
1415,15.891,16.070,27.572
1416,14.736,14.930,26.473
1417,15.363,15.512,27.552
1418,15.532,15.881,27.920
1419,15.239,15.318,27.119
1420,14.970,15.060,27.005
1421,14.801,15.070,26.488
1422,15.478,15.706,27.239
1423,15.677,15.955,27.662
1424,16.274,16.498,28.045
1425,15.080,15.373,27.080
1426,15.398,15.532,27.403
1427,15.851,16.154,27.682
1428,15.498,15.756,27.498
1429,15.129,15.274,27.085
1430,14.990,15.234,26.592
1431,14.507,14.846,26.463
1432,15.303,15.587,27.428
1433,15.149,15.507,27.299
1434,15.697,16.050,27.522
1435,15.209,15.313,27.025
1436,15.692,16.075,27.473
1437,15.632,15.826,27.572
1438,15.647,15.990,27.174
1439,15.463,15.821,27.358
1440,14.846,15.075,26.572
1441,14.955,15.333,27.174
1442,15.955,16.159,27.801
1443,15.582,15.736,27.328
1444,15.224,15.493,26.871
1445,14.910,15.104,26.622
1446,16.134,16.139,27.975
1447,15.164,15.363,27.080
1448,15.020,15.179,26.567
1449,14.303,14.711,26.338
1450,15.960,16.119,27.478
1451,14.617,14.910,26.418
1452,15.289,15.423,26.687
1453,15.114,15.502,26.995
1454,14.189,14.473,25.856
1455,15.259,15.408,27.144
1456,14.662,14.935,26.030
1457,14.985,15.348,26.920
1458,15.453,15.711,27.328
1459,15.657,15.935,28.124
1460,15.383,15.458,27.124
1461,16.328,16.493,28.015
1462,15.761,16.020,27.667
1463,16.154,16.274,28.095
1464,15.886,16.229,27.512
1465,14.801,14.990,26.821
1466,15.493,15.682,26.945
1467,15.920,16.065,27.701
1468,14.677,14.985,26.458
1469,15.642,15.806,27.139
1470,15.035,15.229,26.915
1471,15.562,15.796,27.438
1472,14.771,14.900,26.478
1473,15.458,15.716,27.358
1474,14.567,14.816,26.050
1475,16.010,16.274,27.517
1476,14.930,14.955,26.284
1477,16.095,16.274,27.721
1478,15.537,15.846,27.398
1479,14.856,15.199,26.746
1480,13.866,14.070,26.075
1481,16.100,16.363,27.881
1482,15.597,15.791,27.383
1483,15.507,15.716,27.323
1484,15.005,15.333,26.935
1485,15.468,15.721,27.025
1486,15.149,15.254,26.950
1487,15.438,15.612,27.428
1488,15.299,15.582,27.040
1489,15.373,15.607,26.970
1490,15.010,15.408,26.960
1491,15.632,15.836,27.363
1492,15.179,15.343,26.846
1493,15.488,15.557,27.428
1494,15.328,15.448,27.174
1495,14.468,14.766,26.383
1496,14.716,14.915,27.164
1497,15.905,16.100,27.697
1498,16.194,16.507,27.711
1499,14.900,15.010,26.522
1500,13.975,14.199,25.781
1501,15.463,15.592,27.264
1502,15.612,15.761,27.154
1503,15.517,15.667,27.045
1504,15.672,16.025,27.468
1505,15.483,15.746,27.294
1506,15.313,15.512,27.179
1507,15.070,15.468,26.915
1508,15.338,15.582,27.030
1509,15.433,15.766,27.104
1510,15.179,15.363,27.104
1511,15.542,15.662,27.214
1512,15.642,15.816,27.095
1513,15.602,15.905,27.493
1514,15.119,15.532,26.940
1515,15.851,15.881,27.701
1516,15.119,15.403,27.055
1517,16.119,16.373,27.905
1518,14.955,15.100,26.716
1519,15.552,15.751,27.313
1520,15.816,15.886,27.408
1521,14.632,14.836,26.363
1522,15.224,15.448,26.806
1523,15.149,15.383,26.836
1524,15.761,15.861,27.373
1525,14.896,15.030,26.502
1526,15.353,15.647,26.861
1527,15.030,15.244,27.025
1528,14.701,14.786,26.542
1529,15.259,15.532,27.169
1530,15.473,15.940,27.264
1531,15.512,15.731,27.303
1532,14.856,15.080,26.473
1533,14.582,14.856,26.348
1534,14.811,15.030,26.572
1535,15.353,15.562,26.896
1536,14.358,14.284,25.761
1537,14.318,14.502,26.542
1538,15.204,15.443,27.144
1539,16.209,16.547,28.194
1540,14.711,14.940,26.458
1541,16.055,16.209,27.910
1542,15.443,15.612,27.119
1543,15.124,15.264,26.960
1544,15.085,15.303,26.806
1545,15.040,15.124,26.851
1546,14.438,14.557,26.398
1547,14.348,14.577,25.995
1548,15.323,15.612,27.214
1549,15.547,15.597,27.274
1550,14.697,14.821,26.517
1551,15.144,15.343,27.189
1552,15.269,15.418,27.030
1553,14.547,14.871,26.144
1554,15.542,15.716,27.507
1555,16.030,16.353,27.761
1556,14.667,14.716,26.517
1557,15.060,15.348,26.925
1558,15.129,15.308,26.697
1559,15.144,15.532,27.020
1560,15.463,15.741,27.408
1561,14.104,14.448,26.035
1562,15.303,15.647,27.209
1563,14.219,14.403,26.338
1564,15.025,15.189,26.607
1565,14.751,15.114,26.642
1566,15.045,15.448,27.119
1567,14.463,14.771,26.358
1568,15.791,16.080,27.726
1569,14.552,14.945,26.488
1570,15.299,15.463,27.338
1571,14.910,15.025,26.502
1572,15.662,15.955,27.687
1573,15.149,15.303,27.080
1574,14.602,14.791,26.289
1575,14.900,15.154,26.617
1576,15.512,15.736,27.383
1577,15.866,16.184,27.851
1578,15.035,15.189,26.706
1579,15.642,15.796,27.299
1580,14.915,15.025,26.582
1581,15.915,16.020,27.736
1582,14.239,14.368,25.925
1583,15.294,15.582,27.716
1584,15.527,15.657,27.104
1585,15.080,15.308,26.736
1586,14.622,14.746,26.179
1587,14.637,14.856,26.682
1588,15.040,15.388,27.005
1589,15.234,15.537,26.990
1590,14.488,14.532,26.254
1591,14.920,15.139,27.020
1592,14.328,14.572,26.393
1593,15.682,15.687,27.363
1594,15.373,15.701,27.373
1595,14.985,15.274,27.000
1596,14.592,14.796,26.751
1597,16.194,16.174,27.915
1598,15.204,15.522,27.234
1599,15.701,16.040,27.786
1600,15.726,15.841,27.493
1601,14.816,15.179,26.652
1602,15.040,15.209,26.836
1603,15.149,15.353,26.970
1604,15.065,15.169,26.935
1605,15.169,15.303,26.985
1606,15.109,15.483,27.149
1607,15.194,15.353,27.254
1608,14.940,15.328,27.065
1609,14.881,15.264,26.851
1610,14.488,14.781,26.488
1611,15.488,15.602,27.473
1612,15.189,15.552,27.413
1613,14.542,14.796,26.836
1614,15.269,15.478,27.418
1615,14.821,15.184,26.786
1616,15.692,15.950,27.891
1617,14.791,14.811,26.881
1618,15.284,15.488,27.333
1619,13.945,14.194,26.040
1620,14.642,14.881,27.204
1621,14.801,15.119,26.746
1622,15.896,16.174,27.945
1623,14.363,14.532,26.209
1624,15.060,15.065,27.821
1625,15.547,15.687,27.443
1626,15.149,15.303,27.075
1627,15.259,15.468,27.572
1628,15.537,15.856,27.507
1629,15.219,15.328,27.244
1630,15.940,15.905,27.751
1631,15.035,15.114,27.104
1632,15.667,15.970,27.811
1633,15.100,15.398,27.294
1634,15.612,15.816,27.930
1635,15.035,15.303,26.935
1636,14.831,15.070,26.746
1637,15.532,15.985,27.866
1638,15.587,15.786,27.642
1639,15.378,15.483,27.328
1640,14.726,14.990,26.876
1641,15.025,15.214,27.164
1642,13.806,14.040,26.035
1643,14.716,14.856,26.781
1644,15.677,15.846,27.771
1645,15.572,15.886,28.030
1646,14.881,15.000,27.149
1647,14.632,14.900,26.522
1648,15.363,15.582,27.617
1649,15.517,15.786,27.861
1650,15.000,15.333,27.030
1651,15.095,15.338,27.085
1652,15.587,15.756,27.731
1653,15.249,15.393,27.318
1654,14.567,14.692,26.796
1655,14.985,15.194,26.945
1656,14.294,14.607,26.527
1657,14.945,15.299,27.159
1658,15.647,15.940,27.861
1659,14.726,14.935,27.100
1660,15.299,15.542,27.741
1661,14.677,14.746,26.328
1662,15.239,15.318,27.368
1663,15.030,15.154,27.398
1664,15.040,15.144,26.920
1665,15.174,15.333,27.199
1666,15.090,15.353,27.129
1667,15.114,15.284,27.343
1668,15.756,15.995,27.910
1669,15.970,16.194,28.229
1670,15.179,15.478,27.284
1671,14.900,15.030,27.647
1672,14.657,14.811,26.622
1673,16.149,16.184,28.114
1674,15.801,16.124,27.896
1675,15.403,15.602,28.129
1676,15.488,15.781,27.577
1677,14.612,14.801,26.826
1678,15.453,15.662,27.308
1679,15.179,15.572,27.483
1680,15.234,15.318,27.403
1681,14.990,15.204,27.254
1682,14.980,15.254,27.174
1683,15.378,15.557,27.577
1684,15.284,15.527,27.438
1685,14.488,14.612,26.781
1686,15.398,15.378,27.522
1687,15.318,15.647,27.572
1688,14.333,14.542,26.582
1689,15.164,15.303,27.353
1690,15.776,16.159,27.975
1691,14.811,15.045,27.403
1692,15.960,16.214,28.338
1693,15.333,15.607,27.965
1694,15.124,15.373,27.637
1695,15.090,15.144,27.378
1696,14.418,14.692,26.960
1697,15.348,15.577,27.587
1698,14.836,15.169,27.040
1699,15.164,15.348,27.677
1700,15.806,15.876,28.015
1701,15.313,15.552,27.876
1702,15.846,16.005,28.498
1703,15.114,15.274,27.303
1704,14.721,14.841,27.189
1705,14.134,14.488,26.393
1706,15.463,15.587,27.577
1707,14.891,14.980,27.413
1708,15.726,16.214,28.184
1709,15.015,15.303,27.139
1710,15.468,15.687,27.682
1711,14.488,14.607,26.876
1712,14.826,15.045,26.970
1713,15.493,15.706,27.836
1714,15.199,15.498,27.915
1715,15.050,15.433,27.522
1716,15.338,15.552,27.692
1717,15.015,15.269,27.109
1718,14.617,14.841,27.070
1719,15.697,15.866,28.095
1720,15.458,15.741,27.567
1721,15.756,15.985,28.299
1722,15.905,16.055,28.124
1723,15.075,15.050,27.114
1724,16.090,16.284,28.592
1725,14.900,15.189,27.463
1726,15.756,15.975,28.189
1727,15.124,15.154,27.517
1728,15.721,15.806,27.950
1729,15.129,15.239,27.592
1730,14.527,14.746,26.836
1731,15.353,15.517,27.652
1732,14.701,14.900,26.965
1733,15.721,15.886,28.289
1734,15.184,15.443,27.607
1735,14.627,14.940,26.980
1736,16.259,16.388,28.433
1737,14.980,15.025,27.323
1738,14.612,14.925,26.985
1739,14.557,14.771,26.920
1740,14.617,14.851,26.806
1741,16.522,16.856,28.915
1742,15.791,15.945,28.000
1743,15.269,15.557,27.721
1744,15.547,15.662,28.174
1745,16.104,16.259,28.398
1746,14.662,14.940,27.040
1747,15.532,15.736,27.960
1748,15.438,15.687,27.826
1749,14.164,14.458,26.532
1750,15.438,15.756,28.040
1751,14.672,14.920,27.154
1752,13.925,14.124,26.244
1753,15.045,15.189,27.418
1754,15.607,15.871,28.239
1755,15.413,15.711,27.856
1756,16.025,16.368,28.463
1757,15.617,15.846,28.701
1758,14.861,15.025,27.468
1759,16.119,16.214,28.234
1760,14.881,15.010,27.234
1761,14.731,15.080,27.328
1762,15.587,15.547,27.866
1763,15.930,16.000,28.169
1764,15.328,15.617,27.627
1765,15.124,15.343,27.537
1766,14.179,14.463,26.861
1767,14.731,14.761,26.990
1768,15.219,15.303,27.821
1769,15.249,15.592,27.940
1770,15.413,15.796,28.015
1771,14.572,14.692,27.005
1772,15.667,15.876,28.144
1773,15.119,15.274,27.816
1774,15.547,15.896,28.159
1775,15.562,15.716,27.940
1776,15.433,15.512,28.144
1777,15.677,15.861,28.428
1778,14.577,14.866,27.149
1779,15.517,15.697,27.886
1780,15.284,15.468,27.716
1781,15.294,15.512,27.552
1782,15.224,15.274,27.552
1783,16.075,16.189,28.557
1784,14.756,14.851,27.055
1785,15.900,16.134,28.204
1786,15.279,15.368,27.836
1787,15.886,16.080,28.224
1788,15.085,15.428,27.557
1789,14.483,14.642,26.886
1790,14.746,14.806,27.000
1791,15.134,15.338,27.597
1792,15.612,15.891,27.861
1793,14.632,14.761,26.980
1794,15.104,15.313,27.164
1795,15.672,15.731,28.423
1796,14.856,15.100,27.478
1797,14.736,14.930,27.358
1798,15.502,15.478,27.597
1799,15.672,15.940,27.796
1800,15.199,15.423,27.657
1801,15.070,15.274,27.846
1802,14.791,15.020,27.498
1803,15.512,15.836,27.667
1804,15.174,15.582,27.682
1805,14.856,15.254,27.119
1806,14.861,15.164,27.428
1807,15.119,15.234,27.537
1808,15.706,15.900,28.055
1809,15.741,15.821,27.791
1810,14.527,14.806,26.781
1811,14.632,14.627,26.786
1812,15.826,16.015,28.204
1813,15.701,15.965,28.179
1814,15.224,15.507,27.502
1815,15.527,15.687,27.721
1816,15.015,15.323,27.214
1817,15.413,15.711,27.587
1818,14.995,15.040,27.035
1819,15.428,15.557,27.527
1820,15.224,15.403,27.040
1821,15.552,15.846,27.726
1822,15.005,15.303,27.109
1823,15.413,15.557,27.871
1824,14.761,14.970,27.045
1825,15.960,16.095,28.308
1826,15.687,15.781,28.478
1827,15.284,15.493,27.652
1828,15.318,15.537,27.771
1829,15.403,15.756,27.846
1830,15.761,16.045,27.940
1831,15.224,15.453,27.264
1832,15.985,16.080,28.219
1833,15.547,15.766,27.731
1834,14.303,14.488,26.587
1835,14.627,14.746,27.065
1836,15.373,15.612,27.418
1837,15.408,15.697,27.776
1838,16.189,16.274,28.100
1839,14.532,14.786,27.020
1840,14.761,15.000,26.711
1841,15.274,15.587,27.493
1842,15.622,15.766,27.667
1843,15.239,15.433,27.627
1844,15.731,15.975,28.194
1845,15.940,15.995,28.075
1846,14.826,15.000,27.119
1847,15.667,15.876,28.552
1848,16.289,16.557,28.726
1849,15.249,15.537,27.647
1850,14.672,14.915,26.622
1851,15.985,16.408,28.284
1852,15.721,15.995,28.030
1853,14.851,15.075,27.333
1854,15.831,15.965,27.965
1855,15.592,15.711,28.005
1856,16.174,16.214,28.547
1857,16.527,16.662,28.532
1858,15.796,15.871,28.000
1859,15.458,15.627,27.448
1860,14.771,15.005,26.886
1861,15.711,15.915,27.851
1862,15.587,15.846,27.806
1863,15.960,16.189,27.940
1864,15.194,15.522,27.159
1865,14.726,14.910,26.388
1866,15.129,15.333,27.025
1867,15.468,15.582,27.299
1868,14.995,15.259,27.129
1869,15.294,15.378,27.438
1870,15.129,15.313,27.353
1871,15.552,15.697,28.030
1872,14.502,14.647,26.741
1873,15.353,15.527,27.622
1874,15.284,15.463,27.468
1875,14.731,14.960,26.975
1876,15.259,15.358,27.388
1877,15.517,15.721,27.637
1878,15.318,15.393,27.507
1879,15.194,15.502,27.507
1880,14.756,15.134,27.174
1881,15.149,15.373,27.403
1882,14.796,15.010,27.303
1883,15.995,16.299,28.149
1884,15.403,15.602,27.547
1885,15.502,15.682,27.622
1886,15.159,15.289,27.194
1887,15.204,15.303,27.259
1888,15.657,15.965,27.731
1889,14.751,15.204,27.209
1890,15.751,15.990,28.055
1891,15.040,15.289,27.159
1892,15.244,15.318,27.468
1893,14.960,15.159,27.104
1894,15.657,15.846,27.771
1895,15.891,16.095,27.881
1896,15.721,15.826,28.050
1897,15.910,15.965,27.567
1898,15.617,15.756,27.602
1899,14.672,14.930,26.975
1900,15.826,16.010,28.075
1901,14.786,14.915,27.000
1902,16.000,16.065,28.313
1903,15.015,15.239,27.189
1904,14.896,14.950,27.124
1905,14.299,14.423,26.597
1906,15.871,16.169,27.682
1907,15.199,15.214,27.164
1908,15.463,15.672,27.826
1909,15.965,16.154,28.040
1910,16.234,16.269,28.328
1911,15.851,16.040,27.985
1912,15.269,15.512,27.612
1913,14.975,15.085,27.030
1914,16.144,16.149,28.189
1915,15.756,15.930,27.687
1916,15.383,15.682,27.706
1917,16.403,16.582,28.453
1918,15.801,15.970,27.881
1919,15.443,15.791,27.587
1920,14.677,14.701,27.353
1921,15.697,15.836,27.771
1922,15.448,15.682,28.109
1923,15.572,15.726,27.960
1924,15.527,15.746,27.950
1925,15.149,15.413,27.328
1926,14.925,15.129,26.876
