lambda_idx,t_1_ms,t_2_ms,t_3_ms
323,15.697,21.950,26.607
324,15.159,20.985,26.000
325,15.229,21.289,26.005
326,15.527,21.806,26.373
327,14.851,21.045,25.876
328,15.368,21.234,26.100
329,15.861,22.030,26.816
330,15.378,21.706,26.706
331,15.736,21.682,26.458
332,15.388,21.398,26.527
333,15.741,21.846,26.408
334,15.761,21.682,26.632
335,15.627,21.547,26.209
336,15.323,21.657,26.144
337,15.751,21.881,26.766
338,16.448,22.458,27.348
339,14.811,20.930,26.219
340,16.005,22.209,26.597
341,16.095,22.264,27.005
342,15.552,21.393,26.269
343,15.682,21.687,26.632
344,15.189,21.448,26.119
345,15.458,21.393,26.249
346,15.776,21.980,26.856
347,15.488,21.448,26.313
348,15.443,21.502,26.279
349,14.930,21.075,26.149
350,14.771,20.925,25.711
351,15.851,21.960,26.900
352,15.418,21.552,26.159
353,15.418,21.408,26.070
354,15.905,21.950,26.861
355,15.821,22.045,26.716
356,15.080,21.488,26.333
357,15.602,21.577,26.502
358,14.945,21.159,26.000
359,15.473,21.512,26.244
360,16.149,22.219,26.891
361,16.050,22.184,27.144
362,15.358,21.433,26.080
363,15.881,21.920,26.682
364,15.453,21.448,26.119
365,14.771,21.090,25.687
366,15.572,21.930,26.577
367,14.925,20.891,25.910
368,15.055,21.234,25.886
369,15.174,20.990,25.920
370,15.751,21.806,26.821
371,15.642,21.821,26.448
372,16.184,22.289,27.308
373,15.085,21.234,26.090
374,15.866,21.930,26.607
375,15.493,21.861,26.572
376,15.249,21.547,26.338
377,15.935,22.159,26.692
378,15.100,21.095,25.736
379,15.597,21.567,26.308
380,15.692,21.711,26.567
381,15.746,21.841,26.736
382,15.488,21.577,26.483
383,16.279,22.164,27.025
384,15.582,21.373,26.259
385,15.652,21.637,26.383
386,15.881,22.179,26.935
387,15.473,21.328,26.100
388,15.692,21.940,26.617
389,15.552,21.612,26.075
390,15.662,21.632,26.622
391,15.667,21.697,26.383
392,15.945,22.219,27.025
393,17.144,23.209,27.791
394,16.060,22.343,27.025
395,15.075,21.299,26.229
396,15.154,21.259,26.279
397,15.065,21.318,25.876
398,15.343,21.179,25.786
399,16.010,21.965,26.607
400,15.373,21.597,26.393
401,15.517,21.572,26.204
402,15.552,21.403,26.070
403,16.632,22.597,27.299
404,15.483,21.597,26.338
405,15.144,21.065,25.841
406,15.284,21.189,25.662
407,15.741,21.985,26.706
408,15.219,21.269,25.955
409,15.338,21.249,25.910
410,15.284,21.244,26.030
411,16.080,21.980,26.701
412,15.741,21.900,26.552
413,15.473,21.542,26.279
414,15.179,21.378,26.030
415,16.005,21.975,26.905
416,15.065,21.169,25.731
417,16.289,22.199,27.134
418,16.080,22.234,26.960
419,16.189,22.075,26.741
420,14.985,21.070,25.791
421,14.960,21.020,25.736
422,15.672,21.761,26.279
423,15.687,21.716,26.219
424,15.781,21.965,26.547
425,15.866,21.836,26.577
426,16.015,22.065,26.821
427,15.403,21.537,26.124
428,15.746,21.950,26.692
429,15.597,21.507,25.985
430,15.910,22.100,26.597
431,14.896,20.652,25.547
432,15.766,21.701,26.582
433,15.328,21.189,25.692
434,15.468,21.443,26.119
435,15.393,21.617,26.343
436,15.617,21.746,26.527
437,14.935,21.149,25.920
438,15.507,21.607,26.493
439,14.886,21.214,25.930
440,15.567,21.761,26.592
441,15.567,21.731,26.323
442,15.687,21.721,26.234
443,15.488,21.637,26.373
444,15.413,21.448,26.010
445,15.502,21.662,26.249
446,15.244,21.149,25.786
447,15.662,21.836,26.502
448,16.010,22.075,26.726
449,15.682,21.662,26.363
450,14.905,20.910,25.667
451,15.746,21.612,26.577
452,15.930,21.925,26.562
453,15.224,21.015,25.617
454,15.687,21.881,26.627
455,16.010,21.930,26.627
456,15.289,21.075,26.050
457,15.348,21.502,26.512
458,15.373,21.408,26.144
459,16.249,22.284,26.741
460,15.259,21.149,25.831
461,15.617,21.721,26.353
462,16.080,22.189,26.751
463,15.930,22.373,27.114
464,15.682,21.776,26.542
465,15.771,21.453,26.214
466,15.642,21.537,26.075
467,15.896,21.856,26.761
468,15.657,21.756,26.537
469,15.473,21.602,26.214
470,15.652,21.682,26.323
471,15.204,21.493,26.224
472,15.627,21.806,26.289
473,15.647,21.667,26.423
474,15.692,21.662,26.378
475,15.662,22.055,26.557
476,16.269,22.299,27.005
477,15.925,22.075,26.517
478,14.612,20.711,25.403
479,15.488,21.512,26.219
480,15.189,21.507,25.970
481,15.776,21.841,26.502
482,15.393,21.517,26.328
483,15.070,21.323,25.766
484,15.114,21.433,25.881
485,15.204,21.557,26.159
486,14.990,21.104,25.677
487,14.955,21.179,25.826
488,15.831,21.935,26.726
489,15.134,21.090,25.652
490,16.358,22.174,27.030
491,15.209,21.254,25.761
492,16.060,21.995,26.741
493,15.149,21.264,25.721
494,15.468,21.498,26.090
495,16.478,22.527,27.169
496,14.642,20.736,25.438
497,15.413,21.189,25.935
498,15.846,21.751,26.627
499,15.607,21.642,26.348
500,15.458,21.572,26.060
501,15.483,21.811,26.403
502,15.756,21.935,26.562
503,15.289,21.428,26.313
504,15.831,21.871,26.348
505,15.433,21.408,25.940
506,15.612,21.866,26.368
507,15.741,22.020,26.542
508,15.910,22.060,26.682
509,14.547,20.458,25.189
510,15.313,21.323,25.721
511,15.279,21.269,25.652
512,14.791,21.020,25.592
513,15.687,21.701,26.502
514,15.512,21.781,26.473
515,15.612,21.731,26.418
516,15.065,21.244,25.637
517,15.746,21.841,26.592
518,16.005,22.139,26.672
519,15.448,22.075,26.866
520,15.428,21.463,26.214
521,15.697,21.622,26.378
522,15.881,21.905,26.318
523,14.244,20.308,25.040
524,15.313,21.527,26.388
525,15.488,21.448,26.090
526,16.493,22.567,27.463
527,15.264,21.229,26.368
528,16.000,22.269,26.821
529,15.776,21.721,26.493
530,16.085,22.259,26.915
531,15.766,21.960,26.801
532,15.990,22.075,26.776
533,15.488,21.458,26.249
534,15.438,21.821,26.527
535,16.010,22.149,27.239
536,15.403,21.318,25.985
537,15.502,21.562,26.527
538,15.806,21.871,26.622
539,15.602,21.473,26.313
540,16.269,22.368,26.836
541,15.896,21.771,26.687
542,15.473,21.428,26.090
543,15.522,21.383,25.871
544,14.905,20.831,25.687
545,15.254,21.294,25.881
546,14.831,20.791,25.617
547,16.045,21.990,26.627
548,16.020,22.323,27.095
549,15.308,21.562,26.353
550,15.642,21.488,26.209
551,15.279,21.313,26.085
552,14.990,20.881,25.552
553,15.522,22.124,26.826
554,15.826,21.736,26.468
555,15.627,21.632,26.249
556,15.264,21.637,26.418
557,15.597,21.751,26.562
558,15.234,21.269,26.005
559,16.129,22.423,27.219
560,15.139,21.204,25.587
561,15.741,21.746,26.184
562,15.020,21.129,25.995
563,15.761,21.736,26.468
564,16.512,22.458,27.229
565,15.100,21.204,25.975
566,15.701,21.726,26.294
567,14.756,20.881,25.393
568,15.483,21.567,26.308
569,15.234,21.582,26.373
570,15.139,21.015,25.746
571,15.637,21.592,26.428
572,15.030,20.861,25.507
573,14.577,20.552,25.577
574,16.194,22.348,26.960
575,16.010,22.114,26.806
576,16.537,22.532,27.214
577,15.468,21.313,26.254
578,14.617,20.592,25.343
579,15.905,22.040,26.756
580,15.493,21.657,26.488
581,16.184,22.224,27.109
582,16.139,22.498,27.274
583,16.050,22.179,26.915
584,16.020,22.095,26.667
585,15.856,21.980,26.697
586,15.294,21.398,26.015
587,16.045,22.284,26.910
588,15.294,21.294,25.965
589,15.065,21.114,25.816
590,15.050,21.443,26.224
591,15.169,21.393,26.134
592,15.124,21.239,25.776
593,15.284,21.582,26.318
594,15.164,21.264,25.930
595,15.478,21.438,26.363
596,15.751,22.070,26.891
597,15.930,21.801,26.428
598,14.965,21.104,25.940
599,15.910,21.811,26.701
600,15.925,22.323,27.244
601,15.950,22.065,26.841
602,15.766,21.945,26.697
603,16.269,22.368,27.269
604,15.816,21.771,26.627
605,15.493,21.562,26.264
606,16.219,22.438,27.229
607,15.214,21.209,25.965
608,15.871,21.891,26.527
609,15.692,21.682,26.542
610,15.721,22.070,26.801
611,15.269,21.318,26.204
612,15.129,21.453,26.159
613,15.945,22.060,26.975
614,15.766,22.005,26.756
615,15.498,21.547,26.269
616,15.677,21.652,26.393
617,16.060,22.353,26.886
618,16.343,22.244,27.090
619,14.741,20.836,25.692
620,15.920,22.174,26.692
621,15.716,21.711,26.209
622,16.388,22.388,26.945
623,15.617,22.149,26.935
624,15.697,21.841,26.592
625,15.254,21.214,26.070
626,15.791,21.905,26.910
627,15.517,21.716,26.338
628,16.095,22.373,26.995
629,15.483,21.617,26.199
630,15.527,21.488,26.095
631,15.204,21.224,25.975
632,15.677,21.682,26.488
633,15.259,21.413,25.980
634,16.289,22.139,27.139
635,15.647,21.607,26.204
636,15.706,21.990,26.736
637,15.498,21.443,26.642
638,15.791,21.801,26.841
639,15.955,22.214,27.134
640,15.791,21.761,26.761
641,15.846,21.955,26.721
642,15.269,21.463,25.960
643,15.682,21.697,26.199
644,15.070,21.179,26.085
645,15.149,21.448,26.055
646,15.030,21.124,25.667
647,15.478,21.657,26.284
648,15.562,21.786,26.343
649,14.990,21.279,26.060
650,15.493,21.502,26.527
651,14.915,21.114,25.453
652,15.637,22.030,26.721
653,15.244,21.488,26.274
654,16.174,22.313,27.045
655,14.756,21.050,25.667
656,15.577,21.677,26.254
657,15.343,21.542,26.373
658,15.806,21.856,26.731
659,15.552,21.662,26.164
660,16.124,22.124,26.881
661,16.607,22.607,27.279
662,15.313,21.299,26.129
663,15.647,21.826,26.657
664,16.607,22.821,27.348
665,15.398,21.552,26.473
666,15.015,21.169,25.960
667,15.990,21.965,26.746
668,15.239,21.204,26.100
669,15.338,21.522,25.940
670,15.299,21.418,26.075
671,16.209,22.219,27.015
672,15.433,21.363,26.308
673,15.363,21.373,26.134
674,15.448,21.647,26.348
675,15.900,22.040,26.532
676,16.050,22.114,26.886
677,16.080,22.323,27.149
678,14.721,20.945,25.612
679,15.443,21.547,26.279
680,15.945,22.040,26.965
681,15.925,22.095,26.945
682,15.677,21.806,26.592
683,15.040,20.945,25.955
684,15.512,21.308,26.124
685,15.915,22.179,27.154
686,15.348,21.488,26.438
687,15.597,21.572,26.144
688,16.075,22.060,26.527
689,15.562,21.841,26.547
690,15.791,21.970,26.980
691,15.463,21.512,26.139
692,14.960,21.313,25.955
693,15.871,21.945,26.711
694,15.706,21.687,26.388
695,15.498,21.677,26.308
696,15.831,21.940,26.562
697,15.736,21.776,26.731
698,16.124,22.085,26.692
699,16.632,22.726,27.413
700,14.896,21.244,25.841
701,15.299,21.498,26.303
702,15.363,21.592,26.547
703,15.279,21.701,26.348
704,15.990,22.149,26.930
705,15.905,22.189,26.970
706,14.781,21.055,25.876
707,15.637,21.647,26.483
708,16.005,21.965,26.627
709,15.781,21.682,26.244
710,15.388,21.672,26.289
711,16.189,22.040,26.980
712,15.219,21.289,26.080
713,15.498,21.697,26.463
714,15.915,22.075,26.816
715,15.537,21.567,26.403
716,15.930,21.985,26.736
717,15.816,22.060,26.806
718,15.766,21.741,26.547
719,15.716,21.652,26.408
720,15.343,21.607,26.169
721,16.000,22.199,26.736
722,16.343,22.343,27.149
723,15.313,21.194,26.159
724,15.493,21.333,26.279
725,16.313,22.318,27.139
726,15.498,21.751,26.303
727,15.692,21.766,26.622
728,16.741,22.826,27.418
729,16.134,22.124,27.095
730,15.965,22.065,26.841
731,15.428,21.552,26.368
732,16.020,22.229,27.045
733,15.164,21.174,25.881
734,16.721,22.876,27.761
735,15.706,21.836,26.602
736,15.746,21.846,26.642
737,15.373,21.617,26.269
738,15.871,22.055,26.682
739,15.473,21.836,26.692
740,16.119,22.299,26.970
741,15.915,21.990,26.915
742,15.771,21.881,26.831
743,15.348,21.423,26.194
744,16.194,22.174,26.905
745,15.781,21.776,26.567
746,15.731,21.881,26.726
747,15.408,21.607,26.453
748,15.846,22.050,26.945
749,15.716,21.682,26.468
750,15.846,21.940,26.617
751,15.284,21.373,26.343
752,15.388,21.403,26.269
753,15.776,21.776,26.751
754,15.826,21.940,26.726
755,15.900,22.189,26.925
756,15.109,21.119,26.219
757,16.010,22.363,27.294
758,16.249,22.423,27.323
759,15.731,21.930,26.721
760,15.264,21.453,26.249
761,15.940,22.174,26.940
762,15.900,22.005,26.527
763,16.055,22.502,27.711
764,16.313,22.274,27.313
765,15.821,22.080,26.871
766,16.323,22.308,27.139
767,16.164,22.259,27.169
768,15.796,21.896,26.706
769,15.945,22.189,26.990
770,16.119,22.249,27.065
771,15.144,21.423,26.403
772,15.572,21.836,26.706
773,16.274,22.149,26.915
774,15.438,21.488,26.284
775,15.801,22.159,26.721
776,15.826,22.075,26.881
777,15.801,21.861,26.547
778,17.055,23.100,28.005
779,15.403,21.716,26.602
780,15.393,21.607,26.373
781,16.055,22.284,26.965
782,15.244,21.408,26.085
783,16.129,22.100,26.826
784,15.532,22.000,26.871
785,15.090,21.224,26.100
786,15.124,21.219,25.920
787,16.532,22.741,27.512
788,15.085,21.189,26.010
789,16.134,22.284,27.378
790,15.284,22.154,27.119
791,15.965,22.219,27.318
792,15.836,22.100,26.970
793,16.403,22.552,27.537
794,15.627,22.035,26.980
795,15.637,22.000,26.915
796,15.557,22.239,27.308
797,15.383,21.706,26.995
798,15.299,21.940,27.035
799,15.289,22.104,27.299
800,15.915,22.821,28.279
801,16.124,23.358,28.761
802,16.274,23.935,29.741
803,16.647,25.104,31.299
804,16.841,26.249,33.776
805,16.701,28.388,37.169
806,18.040,31.886,41.139
807,18.557,34.771,45.169
808,18.915,36.393,48.219
809,19.373,37.493,50.388
810,18.592,36.413,50.448
811,18.632,35.159,48.846
812,18.716,34.766,47.642
813,18.025,33.527,45.841
814,18.119,33.189,45.483
815,18.557,33.463,45.527
816,17.632,32.627,44.801
817,17.841,32.363,44.299
818,17.746,31.990,42.776
819,17.075,29.950,39.886
820,16.388,27.577,36.100
821,16.473,26.080,33.607
822,16.065,24.363,30.841
823,15.876,23.537,29.284
824,15.866,23.134,28.403
825,15.781,22.488,27.662
826,15.756,22.463,27.423
827,16.055,22.478,27.303
828,16.010,22.358,27.498
829,15.851,22.229,27.045
830,15.617,21.900,26.871
831,16.259,22.527,27.249
832,15.443,21.826,26.791
833,16.806,23.065,28.264
834,16.129,22.393,27.284
835,15.886,22.134,26.816
836,15.955,22.299,27.433
837,15.925,22.428,27.463
838,15.930,22.343,27.383
839,16.393,22.433,27.473
840,15.881,22.408,27.299
841,15.806,22.000,26.896
842,16.413,22.697,27.592
843,15.154,21.756,26.473
844,16.498,22.801,27.826
845,15.622,21.816,26.731
846,16.602,22.687,27.393
847,15.940,22.159,27.124
848,15.861,22.020,27.050
849,16.114,22.303,27.090
850,15.920,21.935,26.846
851,16.010,22.134,26.960
852,15.682,21.766,26.443
853,15.920,22.284,27.254
854,16.199,22.318,26.980
855,15.831,22.124,27.045
856,16.179,22.348,27.517
857,15.667,21.945,26.960
858,15.468,21.766,26.428
859,15.851,21.831,26.607
860,15.179,21.164,25.990
861,15.413,21.393,26.109
862,15.806,21.826,26.856
863,15.821,21.891,26.672
864,15.567,21.706,26.493
865,15.866,21.940,27.020
866,15.338,21.159,26.219
867,16.085,22.139,27.020
868,15.512,21.572,26.448
869,15.965,22.144,26.861
870,15.642,21.627,26.284
871,16.114,22.264,27.159
872,15.612,21.736,26.667
873,15.791,21.905,26.547
874,16.184,22.189,27.000
875,15.453,21.667,26.657
876,15.940,22.149,27.025
877,15.144,21.264,26.254
878,16.164,22.338,27.075
879,15.498,21.761,26.706
880,16.274,22.373,27.284
881,15.368,21.433,26.134
882,16.343,22.498,27.423
883,16.159,22.333,27.015
884,15.279,21.199,26.244
885,16.035,21.995,26.925
886,15.900,21.975,26.826
887,16.716,22.537,27.254
888,15.562,21.751,26.726
889,15.881,22.134,26.900
890,15.721,21.831,26.677
891,16.711,22.816,27.846
892,16.637,22.960,27.751
893,15.930,21.900,26.687
894,15.711,21.896,26.741
895,15.915,22.045,26.667
896,16.085,22.189,27.005
897,15.687,21.716,26.642
898,15.493,21.537,26.567
899,15.532,21.557,26.567
900,16.328,22.552,27.498
901,15.891,22.214,26.950
902,15.363,21.776,26.701
903,15.741,22.254,26.846
904,15.378,21.627,26.771
905,15.328,21.473,26.413
906,15.070,21.353,26.085
907,15.891,21.975,26.886
908,16.552,22.652,27.517
909,16.154,22.244,27.124
910,15.871,22.090,26.960
911,15.289,21.458,26.373
912,15.423,21.652,26.303
913,15.731,21.657,26.473
914,15.333,21.294,26.299
915,16.229,22.164,27.229
916,16.781,22.876,27.995
917,15.413,21.612,26.318
918,15.214,21.244,26.184
919,16.114,22.279,27.109
920,15.741,21.587,26.662
921,15.488,21.637,26.517
922,15.090,21.423,26.398
923,15.866,21.905,26.791
924,15.677,21.443,26.363
925,15.478,21.502,26.045
926,15.841,21.866,26.915
927,15.552,21.642,26.627
928,16.527,22.761,27.507
929,15.577,21.801,26.473
930,16.134,22.398,27.378
931,15.726,21.821,26.701
932,15.662,21.711,26.935
933,16.751,22.841,27.990
934,16.055,22.149,27.050
935,15.219,21.363,26.194
936,15.642,21.891,26.721
937,16.607,22.637,27.378
938,15.632,21.632,26.577
939,15.537,21.716,26.443
940,16.055,22.224,27.328
941,15.682,21.831,26.687
942,16.363,22.433,27.453
943,16.249,22.498,27.294
944,16.050,22.020,26.970
945,16.507,22.522,27.522
946,15.821,21.990,26.965
947,15.129,21.264,26.368
948,15.711,21.876,26.786
949,15.627,21.692,26.627
950,15.358,21.677,26.348
951,15.711,21.841,26.562
952,15.448,21.557,26.468
953,15.831,21.806,26.801
954,15.965,22.010,26.950
955,15.806,22.005,26.741
956,16.647,22.896,27.667
957,15.915,21.945,26.682
958,15.647,21.632,26.393
959,15.716,21.881,26.851
960,15.925,22.030,26.786
961,15.970,21.856,26.836
962,16.090,21.965,26.955
963,15.353,21.189,26.249
964,15.308,21.279,26.169
965,15.547,21.711,26.647
966,16.488,22.602,27.323
967,15.836,22.284,26.831
968,15.721,21.930,26.811
969,15.891,22.080,27.035
970,15.294,21.383,26.363
971,15.801,21.896,26.642
972,16.050,22.025,27.249
973,15.647,21.896,26.507
974,15.876,22.015,27.085
975,15.816,21.826,26.826
976,15.527,21.816,26.597
977,15.905,22.080,27.040
978,15.517,21.856,26.577
979,16.373,22.328,27.294
980,16.423,22.478,27.274
981,16.169,22.413,27.403
982,16.040,22.308,26.801
983,15.851,21.741,26.582
984,14.289,20.522,25.388
985,15.627,22.095,26.886
986,16.149,22.358,27.264
987,15.438,21.383,26.154
988,16.945,22.905,27.692
989,15.667,21.736,26.662
990,16.139,22.264,27.244
991,16.473,22.388,27.154
992,16.114,22.159,27.154
993,15.925,22.035,26.905
994,16.109,22.587,27.284
995,15.159,21.169,25.965
