lambda_idx,t_1_ms,t_2_ms,t_3_ms
119,15.249,21.612,26.557
120,15.975,22.667,27.443
121,15.572,21.980,26.856
122,16.060,22.537,27.259
123,14.905,21.303,25.846
124,14.846,21.279,26.144
125,15.363,21.328,26.289
126,15.368,21.697,26.517
127,15.672,22.075,26.741
128,15.423,21.851,26.512
129,14.642,20.995,25.726
130,15.846,22.134,26.985
131,14.945,21.269,25.985
132,14.716,21.244,26.179
133,15.791,22.100,26.816
134,15.627,21.836,26.507
135,15.746,22.323,27.030
136,15.821,21.876,26.642
137,15.070,21.572,26.299
138,14.841,21.358,26.104
139,15.915,22.194,26.940
140,15.796,22.259,26.806
141,15.328,21.687,26.537
142,15.095,21.567,26.244
143,15.179,21.318,26.075
144,15.448,21.736,26.527
145,15.791,22.075,26.846
146,15.970,22.358,26.930
147,15.537,22.015,26.846
148,15.786,22.080,27.144
149,14.791,21.040,26.010
150,15.910,22.318,27.065
151,15.935,21.960,26.736
152,15.617,21.920,26.920
153,15.711,22.000,26.950
154,14.687,21.114,25.836
155,15.512,21.915,26.547
156,15.393,21.876,26.721
157,15.861,22.085,27.025
158,16.512,22.891,27.677
159,14.025,20.050,25.025
160,15.104,21.289,26.358
161,15.930,22.119,27.035
162,15.100,21.209,25.975
163,15.592,22.139,26.866
164,15.020,21.473,26.368
165,15.806,22.269,26.980
166,14.975,21.443,26.159
167,15.443,21.652,26.134
168,14.975,21.249,26.020
169,15.791,22.045,26.995
170,16.343,22.657,27.348
171,15.612,21.995,26.493
172,16.169,22.677,27.114
173,15.308,21.677,26.408
174,15.507,21.980,26.617
175,16.005,22.060,26.672
176,15.577,21.801,26.512
177,15.647,22.025,26.856
178,15.090,21.517,26.393
179,15.124,21.577,26.264
180,15.323,21.542,26.333
181,14.154,20.687,25.313
182,14.507,20.706,25.522
183,15.781,22.015,26.607
184,15.413,21.517,26.488
185,14.468,20.896,25.706
186,16.284,22.647,27.323
187,15.294,21.796,26.169
188,16.224,22.716,27.289
189,15.990,22.294,27.289
190,14.955,21.254,26.005
191,16.388,22.786,27.642
192,16.667,22.866,27.821
193,15.488,21.960,26.677
194,16.015,22.249,27.070
195,15.816,21.871,26.831
196,15.970,22.358,27.005
197,14.900,21.204,25.816
198,15.786,22.050,27.224
199,15.284,21.871,26.567
200,16.672,23.005,27.786
201,15.781,22.040,26.697
202,15.408,21.473,26.393
203,15.299,21.393,26.184
204,15.408,21.677,26.343
205,15.502,21.766,26.587
206,14.736,21.095,25.925
207,15.274,21.811,26.577
208,15.045,21.473,26.264
209,15.602,22.030,27.020
210,14.771,21.060,25.746
211,15.413,21.358,26.323
212,14.851,21.458,26.358
213,15.144,21.682,26.229
214,15.204,21.189,26.328
215,15.682,21.945,26.403
216,15.194,21.687,26.179
217,14.945,21.328,25.856
218,14.622,21.199,25.960
219,15.667,22.109,26.751
220,14.975,21.318,26.085
221,15.209,21.473,26.313
222,14.393,20.542,25.468
223,15.229,21.527,26.532
224,15.308,21.577,26.458
225,14.940,21.109,25.721
226,15.030,21.338,26.065
227,15.055,21.169,26.104
228,14.617,21.308,25.682
229,15.294,21.567,26.244
230,15.259,21.403,26.040
231,15.308,21.761,26.532
232,15.985,22.373,27.264
233,15.711,22.075,26.920
234,15.433,21.692,26.617
235,15.199,21.403,26.378
236,15.174,21.483,26.269
237,14.915,21.333,25.851
238,14.781,20.960,25.632
239,15.408,21.910,26.602
240,15.478,21.891,26.756
241,15.597,22.080,26.677
242,15.463,21.781,26.602
243,15.378,21.985,26.627
244,15.572,21.920,26.522
245,15.254,21.507,26.070
246,15.990,22.259,27.189
247,15.945,22.303,26.886
248,15.463,21.622,26.423
249,15.393,21.821,26.512
250,15.244,21.527,26.189
251,15.040,21.055,25.920
252,15.040,21.333,26.174
253,15.493,21.706,26.408
254,15.453,21.667,26.214
255,15.259,21.438,26.318
256,14.925,21.318,26.075
257,15.055,21.020,25.667
258,14.836,21.239,25.950
259,15.090,21.443,26.050
260,14.687,21.025,26.010
261,14.881,21.229,26.144
262,15.522,21.781,26.761
263,15.194,21.478,26.478
264,15.015,21.448,25.970
265,16.030,22.234,27.020
266,15.771,22.045,26.617
267,15.393,21.905,26.632
268,15.095,21.453,25.945
269,15.582,21.746,26.527
270,15.711,22.234,27.144
271,15.687,21.995,26.776
272,15.274,21.816,26.498
273,15.363,21.781,26.677
274,15.915,22.418,27.478
275,15.393,21.821,26.781
276,15.060,21.313,25.891
277,15.393,21.741,26.403
278,14.856,21.393,26.015
279,15.602,22.119,26.900
280,15.313,21.572,26.468
281,15.408,21.677,26.423
282,15.736,22.124,26.726
283,15.194,21.811,26.657
284,15.189,21.562,26.438
285,15.736,21.841,26.697
286,15.811,22.129,26.781
287,14.881,21.000,25.721
288,15.677,21.841,26.502
289,16.045,22.353,26.935
290,15.289,21.637,26.403
291,15.159,21.393,25.940
292,15.398,21.552,26.388
293,15.045,21.532,26.458
294,15.502,21.836,26.622
295,16.229,22.348,27.303
296,15.796,22.249,27.050
297,15.537,21.692,26.453
298,15.557,21.766,26.502
299,14.791,21.035,25.811
300,15.433,21.592,26.179
301,15.313,21.328,26.164
302,15.557,21.945,26.816
303,15.507,21.781,26.453
304,15.448,21.736,26.408
305,15.886,22.090,26.781
306,16.010,22.383,27.005
307,14.562,20.995,25.687
308,15.876,22.119,26.846
309,15.219,22.045,26.751
310,15.741,22.239,26.841
311,15.333,21.502,26.124
312,15.786,22.075,26.900
313,16.060,22.527,27.468
314,16.100,22.443,27.109
315,15.428,21.945,26.985
316,16.005,22.488,27.313
317,15.861,21.945,26.866
318,15.378,21.721,26.493
319,15.517,21.746,26.244
320,15.652,21.980,26.697
321,15.358,21.567,26.259
322,15.711,21.851,26.557
323,15.433,22.174,26.761
324,14.955,21.194,26.124
325,15.035,21.333,26.343
326,15.587,21.876,26.408
327,14.736,21.333,26.025
328,15.249,21.438,26.169
329,15.811,22.194,27.174
330,15.259,21.831,26.706
331,15.721,21.965,26.582
332,15.308,21.637,26.692
333,15.572,22.065,26.866
334,15.607,21.920,26.687
335,15.602,21.876,26.318
336,15.234,21.920,26.398
337,15.597,22.244,27.040
338,16.413,22.617,27.453
339,14.597,21.144,26.204
340,15.975,22.129,27.139
341,15.950,22.353,27.164
342,15.259,21.592,26.473
343,15.597,22.065,26.652
344,15.338,21.473,26.443
345,15.299,21.617,26.234
346,15.816,22.229,26.791
347,15.478,21.687,26.587
348,15.502,21.721,26.403
349,14.786,21.313,26.080
350,14.731,21.119,25.871
351,15.736,22.179,26.935
352,15.443,21.706,26.209
353,15.313,21.517,25.980
354,15.846,22.114,27.010
355,15.821,22.104,26.930
356,14.995,21.483,26.522
357,15.473,21.910,26.547
358,14.741,21.134,26.085
359,15.468,21.711,26.522
360,15.915,22.428,27.070
361,16.010,22.572,27.229
362,15.393,21.692,26.348
363,15.846,22.045,26.756
364,15.318,21.637,26.343
365,14.716,21.109,25.851
366,15.423,22.104,26.766
367,14.751,21.328,26.000
368,15.174,21.303,26.065
369,15.144,21.443,26.174
370,15.771,22.139,26.806
371,15.512,22.020,26.786
372,16.114,22.488,27.338
373,15.095,21.448,26.393
374,15.776,22.154,26.771
375,15.572,22.085,26.781
376,15.313,21.547,26.697
377,16.020,22.129,26.836
378,14.960,21.289,26.144
379,15.428,21.657,26.468
380,15.687,21.925,26.821
381,15.458,22.159,27.164
382,15.632,21.836,26.512
383,16.149,22.587,27.085
384,15.398,21.587,26.294
385,15.672,21.806,26.567
386,15.881,22.174,27.224
387,15.522,21.517,26.264
388,15.692,21.995,26.771
389,15.383,21.697,26.239
390,15.617,21.871,26.627
391,15.617,21.756,26.368
392,15.806,22.254,27.174
393,17.154,23.318,28.085
394,15.905,22.711,27.299
395,14.930,21.572,26.393
396,15.139,21.552,26.274
397,15.114,21.572,26.134
398,15.075,21.373,26.104
399,15.886,22.169,26.896
400,15.368,21.791,26.801
401,15.448,21.716,26.453
402,15.358,21.577,26.254
403,16.672,22.816,27.632
404,15.448,21.731,26.577
405,15.060,21.303,26.090
406,15.100,21.303,25.876
407,15.637,21.896,26.716
408,15.199,21.308,26.453
409,15.174,21.512,26.109
410,15.194,21.507,26.174
411,16.015,22.189,26.851
412,15.682,21.940,26.711
413,15.308,21.876,26.522
414,15.274,21.408,26.299
415,15.881,22.149,27.194
416,14.995,21.244,26.095
417,16.209,22.527,27.119
418,16.209,22.537,27.174
419,16.214,22.488,26.960
420,15.144,21.428,25.915
421,14.955,21.164,26.065
422,15.637,21.856,26.517
423,15.632,21.597,26.358
424,15.697,22.005,26.701
425,15.866,22.090,26.677
426,15.975,22.050,26.985
427,15.443,21.682,26.368
428,15.721,22.239,27.015
429,15.279,21.662,26.388
430,15.816,22.458,27.050
431,14.697,20.781,25.602
432,15.701,21.940,26.866
433,15.279,21.383,26.025
434,15.443,21.557,26.557
435,15.333,21.741,26.388
436,15.592,21.866,26.612
437,14.806,21.289,26.005
438,15.572,21.821,26.851
439,15.144,21.373,26.174
440,15.408,21.836,26.836
441,15.423,21.886,26.627
442,15.617,21.731,26.448
443,15.373,21.766,26.617
444,15.383,21.582,26.413
445,15.428,21.761,26.622
446,15.214,21.299,25.806
447,15.697,21.761,26.647
448,15.970,22.189,26.836
449,15.582,21.731,26.463
450,14.856,21.090,25.786
451,15.313,22.020,26.706
452,15.831,22.104,26.816
453,15.189,21.085,25.920
454,15.617,22.095,26.891
455,15.975,22.035,26.821
456,15.154,21.463,25.995
457,15.353,21.721,26.667
458,15.284,21.532,26.219
459,16.264,22.502,27.075
460,15.164,21.244,26.010
461,15.612,22.010,26.388
462,16.139,22.229,27.060
463,16.080,22.443,27.254
464,15.617,22.000,26.522
465,15.677,21.796,26.517
466,15.483,21.796,26.214
467,15.786,21.871,26.687
468,15.672,21.846,26.925
469,15.498,21.627,26.189
470,15.647,21.766,26.582
471,15.085,21.851,26.398
472,15.627,21.781,26.393
473,15.458,21.881,26.418
474,15.582,21.801,26.766
475,15.522,22.109,26.701
476,16.139,22.398,27.124
477,15.816,22.055,26.791
478,14.408,21.030,25.667
479,15.348,21.701,26.289
480,15.085,21.453,26.423
481,15.761,22.055,26.776
482,15.328,21.697,26.428
483,14.881,21.194,26.090
484,15.080,21.602,26.109
485,15.313,21.602,26.055
486,15.050,21.184,25.856
487,15.035,21.259,25.965
488,15.701,22.109,26.781
489,14.980,21.269,26.055
490,16.149,22.408,27.254
491,15.129,21.328,26.045
492,15.816,22.154,26.781
493,15.080,21.184,26.045
494,15.149,21.652,26.418
495,16.393,22.647,27.522
496,14.567,20.821,25.572
497,15.184,21.244,25.980
498,15.791,21.816,26.667
499,15.527,21.995,26.612
500,15.478,21.791,26.299
501,15.378,21.861,26.458
502,15.776,21.980,26.597
503,15.333,21.602,26.453
504,15.786,22.020,26.642
505,15.234,21.602,26.035
506,15.697,21.910,26.721
507,15.726,21.881,26.577
508,16.169,22.080,26.935
509,14.567,20.866,25.438
510,15.060,21.274,26.114
511,15.254,21.318,26.050
512,14.891,21.085,26.080
513,15.592,21.970,26.841
514,15.567,21.756,26.632
515,15.577,21.841,26.731
516,14.995,21.343,26.174
517,15.721,22.139,26.771
518,15.871,22.070,26.841
519,15.532,22.139,27.010
520,15.453,21.662,26.388
521,15.617,21.920,26.572
522,15.731,22.144,26.602
523,14.408,20.498,25.274
524,15.308,21.801,26.537
525,15.413,21.547,26.119
526,16.308,22.950,27.512
527,15.214,21.552,26.254
528,16.090,22.398,26.940
529,15.473,21.826,26.697
530,15.975,22.423,27.100
531,15.627,22.308,27.284
532,15.960,22.299,26.945
533,15.413,21.716,26.532
534,15.493,21.910,26.577
535,16.129,22.478,27.378
536,15.274,21.617,26.199
537,15.602,21.801,26.697
538,15.881,22.169,26.821
539,15.498,21.677,26.587
540,16.174,22.532,27.070
541,15.925,21.861,27.015
542,15.478,21.687,26.249
543,15.453,21.517,26.224
544,14.846,21.085,25.746
545,15.129,21.577,26.274
546,14.751,21.055,25.677
547,15.980,22.154,27.075
548,15.851,22.383,27.144
549,15.323,21.811,26.682
550,15.453,21.846,26.522
551,15.259,21.423,26.358
552,14.891,21.174,25.771
553,15.572,22.289,27.169
554,15.801,22.075,26.811
555,15.532,21.975,26.438
556,15.169,21.687,26.468
557,15.368,21.856,26.796
558,15.244,21.323,26.174
559,16.075,22.438,27.527
560,15.139,21.129,25.935
561,15.607,21.985,26.627
562,15.075,21.468,26.124
563,15.617,21.915,26.662
564,16.254,22.562,27.234
565,15.109,21.333,26.284
566,15.507,21.821,26.677
567,14.682,21.045,25.876
568,15.353,21.657,26.209
569,15.343,21.846,26.672
570,15.000,20.975,26.060
571,15.711,21.871,26.826
572,15.035,21.294,25.866
573,14.512,20.731,25.642
574,16.229,22.378,27.214
575,15.905,22.139,26.995
576,16.473,22.706,27.413
577,15.512,21.672,26.438
578,14.796,20.866,25.900
579,16.000,22.174,27.035
580,15.453,21.687,26.547
581,16.149,22.353,26.960
582,16.189,22.637,27.299
583,15.856,22.219,26.876
584,16.045,22.194,26.990
585,15.891,22.154,26.881
586,15.303,21.328,26.383
587,16.169,22.627,27.080
588,15.229,21.612,26.308
589,14.960,21.587,26.174
590,14.861,21.582,26.498
591,15.224,21.657,26.244
592,15.154,21.313,26.224
593,15.368,21.607,26.358
594,15.244,21.532,26.149
595,15.443,21.816,26.637
596,15.796,22.070,27.199
597,15.801,22.149,26.627
598,15.000,21.318,25.915
599,15.881,21.841,26.975
600,16.000,22.532,27.642
601,15.940,22.254,26.871
602,15.861,22.184,26.731
603,16.318,22.488,27.498
604,15.801,21.955,26.657
605,15.303,21.652,26.547
606,16.323,22.771,27.294
607,15.244,21.333,26.035
608,15.841,22.164,26.841
609,15.637,21.965,26.736
610,15.612,22.303,26.915
611,15.209,21.478,26.463
612,14.831,21.637,26.517
613,15.935,22.423,27.199
614,15.622,22.030,26.806
615,15.418,21.756,26.522
616,15.577,21.711,26.622
617,16.060,22.388,27.149
618,16.294,22.527,27.259
619,14.726,21.244,26.060
620,15.861,22.219,26.891
621,15.557,21.950,26.647
622,16.239,22.567,27.383
623,15.607,22.259,27.055
624,15.567,21.995,26.692
625,15.100,21.667,26.313
626,15.721,22.184,27.060
627,15.672,21.841,26.418
628,16.174,22.617,27.682
629,15.552,21.557,26.498
630,15.398,21.667,26.388
631,15.179,21.438,26.134
632,15.652,21.965,26.736
633,15.284,21.502,26.274
634,16.328,22.418,27.204
635,15.706,21.831,26.597
636,15.667,22.224,27.030
637,15.493,21.891,26.806
638,15.667,22.114,27.030
639,16.020,22.159,27.303
640,15.761,22.010,26.711
641,16.030,22.159,26.985
642,15.254,21.507,26.274
643,15.488,22.035,26.498
644,15.154,21.602,26.308
645,15.065,21.796,26.458
646,14.955,21.159,26.109
647,15.517,21.866,26.622
648,15.627,21.940,26.736
649,14.950,21.592,26.463
650,15.413,21.741,26.751
651,14.876,21.289,25.975
652,15.572,22.264,27.075
653,15.254,21.577,26.706
654,16.000,22.368,27.189
655,14.726,21.279,25.995
656,15.607,21.826,26.687
657,15.388,21.866,26.711
658,15.891,22.333,26.851
659,15.612,21.871,26.572
660,16.055,22.353,27.194
661,16.408,22.806,27.527
662,15.184,21.627,26.299
663,15.726,22.134,26.900
664,16.522,22.811,27.711
665,15.403,21.741,26.741
666,15.100,21.348,26.234
667,15.995,22.318,27.159
668,15.249,21.597,26.358
669,15.323,21.502,26.388
670,15.080,21.522,26.478
671,16.204,22.532,27.194
672,15.512,21.597,26.328
673,15.229,21.672,26.418
674,15.493,21.846,26.592
675,15.861,22.109,26.861
676,15.940,22.378,27.114
677,16.095,22.751,27.428
678,14.697,21.124,25.856
679,15.577,22.000,26.662
680,15.945,22.368,27.129
681,15.866,22.264,27.294
682,15.652,22.279,27.124
683,15.159,21.448,26.279
684,15.368,21.662,26.557
685,15.781,22.453,27.353
686,15.373,21.776,26.811
687,15.597,21.786,26.876
688,15.985,22.303,26.945
689,15.662,22.020,26.726
690,15.786,22.398,27.249
691,15.448,21.806,26.522
692,14.960,21.776,26.587
693,15.632,22.204,27.144
694,15.706,21.935,26.876
695,15.577,21.826,26.866
696,15.766,22.353,27.070
697,15.881,22.154,26.900
698,16.005,22.383,27.174
699,16.756,22.896,27.776
700,15.035,21.592,26.358
701,15.338,21.811,26.716
702,15.498,22.000,26.846
703,15.453,21.851,26.647
704,16.085,22.478,27.338
705,16.080,22.667,27.488
706,14.886,21.493,26.448
707,15.642,22.035,26.975
708,15.876,22.144,27.134
709,15.627,22.114,26.632
710,15.502,21.900,26.816
711,16.100,22.423,27.204
712,15.129,21.592,26.383
713,15.453,21.970,26.886
714,15.831,22.358,27.040
715,15.458,21.940,26.836
716,15.796,22.289,27.214
717,15.766,22.403,27.209
718,15.687,22.025,26.905
719,15.731,21.955,26.746
720,15.448,21.871,26.448
721,15.945,22.572,27.244
722,16.373,22.662,27.468
723,15.114,21.721,26.498
724,15.587,21.866,26.637
725,16.239,22.687,27.672
726,15.512,22.139,27.045
727,15.721,22.020,26.930
728,16.473,23.040,27.970
729,16.194,22.771,27.557
730,15.900,22.388,27.438
731,15.338,21.866,26.662
732,15.965,22.493,27.687
733,15.174,21.577,26.692
734,16.448,22.900,28.234
735,15.552,22.080,27.104
736,15.831,22.308,27.114
737,15.448,21.965,26.965
738,15.886,22.363,27.109
739,15.463,22.080,27.055
740,16.139,22.517,27.527
741,15.990,22.413,27.284
742,15.711,22.075,27.085
743,15.398,21.910,26.736
744,16.035,22.418,27.517
745,15.716,22.025,27.075
746,15.821,22.274,27.353
747,15.234,21.950,26.657
748,15.711,22.507,27.363
749,15.657,22.289,27.109
750,15.851,22.413,27.358
751,15.224,21.806,26.716
752,15.279,21.896,26.731
753,15.766,22.313,27.005
754,15.811,22.303,27.095
755,15.900,22.418,27.234
756,15.159,21.776,26.617
757,16.000,22.806,28.020
758,16.219,22.935,27.567
759,15.706,22.289,27.408
760,15.378,21.781,26.881
761,15.776,22.443,27.632
762,15.557,22.313,27.159
763,16.055,22.861,28.164
764,16.264,22.960,27.642
765,16.055,22.363,27.100
766,16.289,22.801,27.527
767,16.070,22.701,27.642
768,15.741,22.313,27.284
769,16.070,22.453,27.363
770,15.940,22.612,27.726
771,15.189,21.711,26.746
772,15.562,22.050,27.040
773,16.080,22.552,27.602
774,15.557,22.124,26.925
775,15.816,22.313,27.418
776,15.731,22.368,27.214
777,15.672,22.159,27.209
778,16.935,23.493,28.567
779,15.478,21.980,27.109
780,15.368,22.070,26.905
781,16.149,22.771,27.756
782,15.358,21.776,26.632
783,16.085,22.423,27.393
784,15.617,22.323,27.388
785,15.169,21.721,26.851
786,15.129,21.677,26.841
787,16.602,23.050,27.965
788,14.900,21.682,26.816
789,16.299,22.900,28.209
790,15.363,22.612,27.900
791,16.000,22.851,28.109
792,15.896,22.841,28.060
793,16.264,23.388,28.697
794,15.836,23.095,28.398
795,15.781,22.965,28.567
796,15.731,23.229,28.940
797,15.493,22.771,28.433
798,15.368,23.144,28.642
799,15.483,23.343,29.443
800,16.294,24.657,30.781
801,16.413,25.289,31.876
802,16.806,26.483,33.756
803,17.308,28.557,37.124
804,17.816,31.701,42.259
805,18.234,36.199,49.811
806,20.308,43.692,61.363
807,21.950,51.940,72.020
808,23.448,59.214,78.104
809,24.736,63.657,82.398
810,24.403,63.149,83.065
811,23.821,60.259,81.507
812,23.697,57.055,77.527
813,22.871,55.632,75.259
814,23.617,56.846,76.736
815,24.000,58.030,77.741
816,23.652,58.478,78.662
817,24.537,60.861,81.761
818,24.507,61.701,82.114
819,22.567,56.473,76.299
820,20.527,48.995,68.811
821,19.179,40.726,57.731
822,17.642,32.612,44.090
823,16.826,28.144,36.657
824,16.532,25.458,32.483
825,16.100,24.134,30.045
826,15.861,23.602,29.313
827,16.234,23.512,29.020
828,16.015,23.443,28.821
829,15.940,23.159,28.433
830,15.741,22.786,28.055
831,16.378,23.274,28.582
832,15.532,22.677,28.015
833,16.920,23.990,29.065
834,16.249,23.234,28.229
835,15.910,22.682,27.821
836,16.015,22.866,28.249
837,16.134,22.990,27.871
838,16.209,22.995,28.204
839,16.224,23.199,28.338
840,15.980,22.930,28.040
841,15.861,22.423,27.801
842,16.453,23.229,28.343
843,15.517,22.199,27.323
844,16.488,23.229,28.502
845,15.682,22.373,27.343
846,16.423,23.129,28.204
847,15.995,22.731,28.065
848,15.816,22.463,27.721
849,16.109,22.836,27.920
850,15.786,22.383,27.552
851,16.144,22.677,27.652
852,15.637,22.055,27.274
853,15.905,22.602,27.970
854,16.184,22.458,27.582
855,15.806,22.612,27.612
856,16.114,22.876,27.821
857,15.701,22.468,27.507
858,15.254,22.010,27.020
859,15.786,22.214,27.343
860,14.990,21.493,26.642
861,15.433,21.920,27.015
862,15.910,22.333,27.194
863,15.781,22.323,27.378
864,15.632,22.104,27.154
865,15.871,22.537,27.428
866,15.294,21.781,26.692
867,16.050,22.627,27.403
868,15.408,21.881,26.871
869,15.980,22.458,27.478
870,15.438,21.920,26.915
871,15.995,22.592,27.468
872,15.577,22.040,27.209
873,15.866,22.234,27.104
874,16.060,22.587,27.512
875,15.423,22.144,27.229
876,15.935,22.547,27.532
877,15.378,21.657,26.692
878,16.224,22.841,27.657
879,15.438,22.244,27.194
880,16.209,22.915,27.716
881,15.299,21.851,26.716
882,16.343,22.816,27.831
883,16.189,22.662,27.617
884,15.393,21.836,26.622
885,16.164,22.677,27.408
886,15.716,22.383,27.363
887,16.617,23.104,27.806
888,15.607,22.264,27.159
889,15.930,22.413,27.448
890,15.597,22.219,27.189
891,16.597,23.408,28.413
892,16.667,23.368,28.244
893,15.811,22.428,27.308
894,15.761,22.134,27.194
895,15.960,22.313,27.328
896,16.104,22.433,27.443
897,15.667,21.990,26.821
898,15.577,22.080,26.990
899,15.458,21.851,27.095
900,16.403,22.881,28.005
901,15.930,22.448,27.527
902,15.284,21.990,27.274
903,15.871,22.642,27.418
904,15.318,22.095,26.826
905,15.313,22.050,26.970
906,15.144,21.597,26.741
907,15.851,22.323,27.383
908,16.478,23.060,28.139
909,16.124,22.905,27.756
910,15.791,22.413,27.418
911,15.264,21.861,26.925
912,15.408,22.095,26.746
913,15.647,22.209,27.085
914,15.303,21.851,26.672
915,16.174,22.716,27.816
916,16.662,23.269,28.393
917,15.388,21.796,26.726
918,15.189,21.721,26.866
919,16.343,22.701,27.657
920,15.662,22.174,26.980
921,15.572,21.876,27.010
922,15.080,21.637,26.960
923,15.990,22.478,27.393
924,15.567,22.010,26.985
925,15.264,21.826,26.826
926,15.781,22.308,27.249
927,15.418,21.826,26.841
928,16.657,22.940,27.796
929,15.458,22.000,26.910
930,16.179,22.965,27.891
931,15.886,22.338,27.149
932,15.502,22.159,27.318
933,16.627,23.269,28.323
934,15.940,22.672,27.393
935,15.109,21.557,26.766
936,15.682,21.945,27.214
937,16.597,23.015,27.831
938,15.657,22.209,27.070
939,15.463,21.955,26.861
940,15.990,22.721,27.701
941,15.786,22.199,26.985
942,16.423,22.985,27.831
943,16.254,22.910,27.821
944,15.905,22.393,27.274
945,16.478,22.975,27.791
946,15.821,22.458,27.468
947,15.199,21.771,26.801
948,15.731,22.333,27.229
949,15.522,22.035,26.896
950,15.358,21.761,26.985
951,15.552,22.204,27.085
952,15.512,22.045,26.905
953,15.632,22.164,27.119
954,16.104,22.373,27.239
955,15.711,22.274,27.179
956,16.657,23.144,27.900
957,15.796,22.199,26.995
958,15.602,21.975,26.697
959,15.761,22.303,27.159
960,15.841,22.284,27.199
961,16.085,22.373,27.119
962,16.045,22.343,27.244
963,15.229,21.473,26.393
964,15.199,21.557,26.313
965,15.418,21.965,27.090
966,16.413,22.920,27.925
967,15.806,22.303,27.154
968,15.781,22.005,27.194
969,15.950,22.308,27.353
970,15.204,21.622,26.572
971,15.687,22.104,27.025
972,16.139,22.587,27.448
973,15.667,21.905,26.920
974,15.721,22.408,27.338
975,15.602,22.075,27.114
976,15.502,22.184,27.065
977,15.791,22.264,27.433
978,15.632,21.940,26.836
979,16.433,22.716,27.473
980,16.328,22.910,27.846
981,16.129,22.642,27.970
982,16.005,22.403,27.438
983,15.920,22.209,27.189
984,14.289,20.677,25.647
985,15.791,22.244,27.144
986,16.050,22.612,27.582
987,15.338,21.846,26.741
988,16.781,23.139,28.149
989,15.801,22.080,26.796
990,16.100,22.582,27.652
991,16.587,22.786,27.776
992,16.030,22.373,27.542
993,16.020,22.249,27.308
994,16.249,22.816,27.781
995,15.224,21.557,26.328
