lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.940,22.393,27.229
997,15.567,22.726,27.438
998,15.557,22.393,27.095
999,15.667,22.234,26.786
1000,15.060,22.005,26.741
1001,16.249,22.980,27.816
1002,15.547,22.274,26.826
1003,16.249,23.229,27.846
1004,15.871,22.711,27.313
1005,15.498,22.109,26.706
1006,15.746,22.582,27.134
1007,15.841,22.915,27.378
1008,15.408,22.095,26.711
1009,16.214,22.985,27.527
1010,15.418,22.343,26.731
1011,15.104,21.871,26.547
1012,15.090,21.910,26.398
1013,16.095,22.711,27.095
1014,15.000,21.851,26.483
1015,16.124,23.040,27.527
1016,15.264,22.209,26.876
1017,16.179,22.786,27.448
1018,15.363,22.264,26.647
1019,15.647,22.871,27.592
1020,15.040,21.642,26.507
1021,15.547,22.473,27.109
1022,15.811,22.562,27.045
1023,15.408,22.458,27.095
1024,14.766,21.687,26.224
1025,16.090,23.174,27.637
1026,15.333,22.015,26.532
1027,15.831,22.547,27.164
1028,16.030,22.701,27.299
1029,15.597,22.269,26.806
1030,16.045,22.796,27.617
1031,15.821,22.547,27.010
1032,15.896,22.682,27.602
1033,15.254,22.403,26.940
1034,16.124,23.060,27.418
1035,16.119,22.821,27.383
1036,15.731,22.343,26.692
1037,16.144,22.881,27.239
1038,15.363,22.159,26.562
1039,14.801,21.602,26.219
1040,15.925,22.975,27.552
1041,15.274,22.159,26.587
1042,14.706,21.388,26.244
1043,15.652,22.313,27.060
1044,15.677,22.572,26.990
1045,15.328,22.134,26.622
1046,15.905,22.746,27.313
1047,14.940,21.647,26.010
1048,15.473,22.473,26.985
1049,15.274,22.095,26.468
1050,16.343,23.169,27.537
1051,15.751,22.458,27.070
1052,16.070,22.741,27.642
1053,15.896,22.537,27.090
1054,16.413,23.124,27.502
1055,15.244,21.915,26.393
1056,14.726,21.776,26.284
1057,15.408,22.020,26.448
1058,16.279,22.821,27.249
1059,15.821,22.602,27.174
1060,15.846,22.507,26.905
1061,15.567,22.453,26.995
1062,15.522,22.537,26.776
1063,16.095,22.746,27.781
1064,15.945,22.572,27.219
1065,15.502,22.294,27.075
1066,15.388,22.075,26.920
1067,15.587,22.692,27.264
1068,15.682,22.721,27.577
1069,15.333,22.244,26.796
1070,15.960,22.756,27.254
1071,15.159,21.930,26.627
1072,15.338,21.751,26.532
1073,15.945,22.876,27.622
1074,15.507,22.114,26.831
1075,15.930,22.801,27.338
1076,14.667,21.637,26.050
1077,15.269,21.980,26.582
1078,15.900,22.692,27.139
1079,15.234,22.313,26.657
1080,14.701,21.423,26.080
1081,15.473,22.249,26.821
1082,16.070,22.766,27.343
1083,14.965,21.308,25.846
1084,15.373,21.975,26.836
1085,15.473,22.090,26.662
1086,14.567,21.458,25.861
1087,15.408,22.164,26.711
1088,15.289,22.020,26.876
1089,15.294,21.910,26.940
1090,15.264,22.080,26.413
1091,15.284,21.741,26.259
1092,16.000,22.701,27.194
1093,15.771,22.701,27.144
1094,15.647,22.383,26.682
1095,15.473,22.075,26.562
1096,15.607,22.463,27.224
1097,15.736,22.647,26.980
1098,14.965,21.458,26.095
1099,16.532,23.214,27.771
1100,15.244,21.905,26.687
1101,15.159,22.194,26.632
1102,15.483,22.139,26.940
1103,15.567,22.572,27.244
1104,15.124,21.990,26.537
1105,15.771,22.537,27.139
1106,15.483,22.274,27.045
1107,15.622,22.363,26.896
1108,15.786,22.602,27.284
1109,15.592,22.527,27.030
1110,14.294,21.343,25.791
1111,15.706,22.701,27.388
1112,15.672,22.443,26.851
1113,15.607,22.224,26.811
1114,16.318,23.214,27.647
1115,16.104,22.736,27.333
1116,16.015,22.796,27.403
1117,15.030,21.716,26.483
1118,16.592,23.577,27.985
1119,15.010,21.786,26.408
1120,15.169,21.771,26.428
1121,15.493,22.294,26.786
1122,15.144,21.672,26.239
1123,15.781,22.672,27.010
1124,15.269,21.866,26.552
1125,15.473,22.095,26.458
1126,15.905,22.637,27.209
1127,15.836,22.662,27.169
1128,15.731,22.498,27.104
1129,15.284,21.876,26.478
1130,14.592,21.313,25.692
1131,15.313,22.075,26.761
1132,15.721,22.259,26.662
1133,15.716,22.652,27.328
1134,16.169,22.970,27.602
1135,15.955,22.876,27.363
1136,16.194,23.239,27.920
1137,15.572,22.463,27.229
1138,15.159,22.010,26.413
1139,15.891,22.662,27.234
1140,15.368,22.373,26.786
1141,15.841,22.493,27.229
1142,14.756,21.552,26.179
1143,15.542,22.149,26.796
1144,15.393,22.040,26.433
1145,15.547,22.348,26.920
1146,15.463,22.289,26.731
1147,15.567,22.378,26.955
1148,15.751,22.796,27.189
1149,16.035,22.706,27.418
1150,15.572,22.413,27.095
1151,15.652,22.507,27.055
1152,14.796,21.726,26.289
1153,15.866,22.806,27.448
1154,15.935,22.801,27.318
1155,15.025,21.871,26.522
1156,15.826,22.706,27.547
1157,15.085,22.055,26.582
1158,16.428,23.507,27.985
1159,15.577,22.433,27.124
1160,15.701,22.378,26.995
1161,15.249,22.104,26.547
1162,16.134,23.045,27.721
1163,15.279,21.896,26.736
1164,15.920,22.647,27.045
1165,15.811,22.796,27.154
1166,15.244,22.020,26.672
1167,15.652,22.463,26.995
1168,15.234,22.085,26.547
1169,15.433,22.149,26.721
1170,15.244,22.244,26.662
1171,14.965,21.657,26.184
1172,15.811,22.756,27.169
1173,15.303,22.204,26.960
1174,16.493,23.323,27.990
1175,15.085,22.005,26.940
1176,15.716,22.597,27.363
1177,15.279,22.075,26.711
1178,15.532,22.299,27.179
1179,15.960,22.637,27.383
1180,16.378,23.498,28.139
1181,15.940,23.055,27.512
1182,14.612,21.259,25.761
1183,15.080,22.070,26.468
1184,15.373,22.488,26.910
1185,15.652,22.502,26.985
1186,15.448,22.582,27.134
1187,15.816,22.612,27.124
1188,15.607,22.507,27.174
1189,15.259,22.234,27.015
1190,15.119,22.055,26.801
1191,16.149,22.975,27.905
1192,15.542,22.627,27.050
1193,15.940,22.806,27.507
1194,15.811,22.706,27.259
1195,15.692,22.607,27.433
1196,15.318,22.284,26.935
1197,15.776,22.781,27.090
1198,15.617,22.453,27.174
1199,16.841,23.468,27.915
1200,15.925,22.522,27.279
1201,15.786,22.657,27.204
1202,15.597,22.512,27.323
1203,15.468,22.428,27.045
1204,15.353,22.144,26.950
1205,16.005,22.945,27.363
1206,15.408,22.229,26.642
1207,15.194,22.065,26.567
1208,16.114,22.960,27.423
1209,15.721,22.612,27.209
1210,15.100,22.169,26.622
1211,15.522,22.294,26.985
1212,15.711,22.846,27.483
1213,15.657,22.587,27.030
1214,15.861,22.721,27.060
1215,15.393,22.139,26.905
1216,15.657,22.632,27.104
1217,15.348,22.308,26.771
1218,16.303,23.114,27.672
1219,15.935,23.129,27.677
1220,15.677,23.050,27.348
1221,16.184,23.368,27.751
1222,16.035,22.761,27.627
1223,16.318,23.124,27.711
1224,15.965,22.776,27.393
1225,15.592,22.239,27.090
1226,15.403,22.065,26.836
1227,15.249,22.373,26.711
1228,16.239,22.975,27.617
1229,15.816,22.886,27.493
1230,14.507,21.259,25.980
1231,16.463,23.567,28.343
1232,15.597,22.527,27.527
1233,15.488,22.448,26.886
1234,15.348,22.259,27.030
1235,15.900,22.627,27.119
1236,15.587,22.303,26.826
1237,15.687,22.532,27.100
1238,15.100,21.776,26.448
1239,15.876,22.672,27.433
1240,15.891,23.040,27.801
1241,15.632,22.612,27.124
1242,15.756,22.687,27.129
1243,15.453,22.468,27.323
1244,15.597,22.234,26.831
1245,15.517,22.448,27.109
1246,15.269,22.353,27.075
1247,15.831,22.831,27.517
1248,15.443,22.453,26.891
1249,14.682,21.925,26.706
1250,15.632,22.318,26.726
1251,15.766,22.682,27.413
1252,15.532,22.363,26.975
1253,15.383,22.403,26.950
1254,15.657,22.826,27.144
1255,15.308,21.910,26.532
1256,16.085,23.204,27.811
1257,15.647,22.433,27.209
1258,14.980,21.935,26.562
1259,16.015,22.980,27.617
1260,14.995,21.866,26.428
1261,15.537,22.577,27.194
1262,15.572,22.975,27.269
1263,15.632,22.597,27.269
1264,15.313,22.313,27.149
1265,15.169,22.403,27.085
1266,15.498,22.259,27.209
1267,15.910,22.612,27.343
1268,15.264,22.104,26.632
1269,14.786,21.408,26.010
1270,15.627,22.234,27.184
1271,15.005,22.025,26.711
1272,15.726,22.851,27.338
1273,15.975,22.711,27.274
1274,14.672,21.448,26.090
1275,15.080,22.289,26.647
1276,16.214,23.184,27.841
1277,15.587,22.682,27.284
1278,15.542,22.428,26.990
1279,15.751,22.672,27.055
1280,16.313,23.169,27.672
1281,16.100,22.980,27.617
1282,15.881,22.856,27.388
1283,15.706,22.900,27.418
1284,15.468,22.697,27.318
1285,15.373,22.567,27.184
1286,15.697,22.542,27.129
1287,15.532,22.358,27.045
1288,15.781,22.532,27.090
1289,15.065,22.025,26.687
1290,16.124,22.687,27.408
1291,14.940,21.791,26.488
1292,15.468,22.443,27.104
1293,15.020,21.955,26.572
1294,15.060,21.980,26.930
1295,15.761,22.871,27.493
1296,15.572,22.368,27.005
1297,16.080,23.065,27.652
1298,16.368,23.209,27.567
1299,16.055,22.776,27.592
1300,15.687,22.493,27.114
1301,15.408,22.139,26.876
1302,15.279,21.925,26.672
1303,15.498,22.647,27.274
1304,15.040,21.761,26.637
1305,14.254,21.015,25.876
1306,16.333,23.134,27.736
1307,15.881,22.920,27.582
1308,15.418,22.264,27.164
1309,16.179,23.139,27.766
1310,15.612,22.542,27.269
1311,15.368,22.254,27.104
1312,14.358,21.194,26.005
1313,15.726,22.652,27.438
1314,15.587,22.428,27.179
1315,15.179,22.090,26.900
1316,15.731,22.687,27.398
1317,16.468,23.393,28.109
1318,15.622,22.478,27.363
1319,15.851,22.488,27.124
1320,15.428,22.438,27.085
1321,15.791,22.592,27.299
1322,15.035,21.741,26.567
1323,15.289,22.433,27.139
1324,15.721,22.701,27.408
1325,16.114,22.821,27.393
1326,15.303,22.269,26.975
1327,15.682,22.547,27.368
1328,14.667,21.806,26.104
1329,15.622,22.851,27.587
1330,15.219,22.025,26.736
1331,15.438,22.114,26.841
1332,14.975,21.960,26.498
1333,15.816,22.592,27.428
1334,15.746,22.572,27.104
1335,14.756,21.637,26.269
1336,16.418,23.353,28.095
1337,15.866,22.458,26.970
1338,15.473,22.144,26.741
1339,15.010,21.886,26.677
1340,15.930,22.667,27.318
1341,15.085,21.965,26.706
1342,15.478,22.259,27.100
1343,15.109,22.134,26.826
1344,15.731,22.990,27.945
1345,15.532,22.572,27.100
1346,15.940,22.701,27.313
1347,15.303,22.199,26.791
1348,15.333,22.547,27.065
1349,15.045,22.010,26.716
1350,15.527,22.318,27.114
1351,15.662,22.428,27.030
1352,14.990,21.925,26.582
1353,15.423,22.557,27.274
1354,15.383,22.333,26.975
1355,14.985,21.771,26.498
1356,15.020,22.095,26.821
1357,15.711,22.488,27.095
1358,15.129,21.955,26.915
1359,16.249,23.249,27.806
1360,15.726,22.423,27.114
1361,15.398,22.552,27.214
1362,16.209,23.010,27.791
1363,15.945,22.970,27.507
1364,15.189,22.119,26.786
1365,15.622,22.622,27.289
1366,15.552,22.274,26.826
1367,14.925,21.821,26.637
1368,14.831,21.687,26.214
1369,15.328,22.567,27.353
1370,15.418,22.090,26.816
1371,15.378,22.448,27.323
1372,14.552,21.582,26.154
1373,16.095,23.010,27.756
1374,15.393,22.413,27.144
1375,15.388,22.294,27.040
1376,14.836,22.045,26.667
1377,15.040,22.080,26.577
1378,16.139,23.164,27.577
1379,14.866,21.522,26.194
1380,16.104,23.000,27.597
1381,15.806,23.000,27.413
1382,14.408,21.557,25.950
1383,15.254,22.303,26.711
1384,14.995,21.920,26.806
1385,14.935,21.786,26.582
1386,16.378,23.234,27.871
1387,14.761,21.801,26.602
1388,16.159,22.975,27.617
1389,15.199,22.284,26.950
1390,14.532,21.184,25.970
1391,14.910,21.990,26.498
1392,15.000,21.891,26.532
1393,15.035,21.925,26.433
1394,16.254,23.507,27.776
1395,14.632,21.562,26.154
1396,15.398,22.313,26.915
1397,15.637,22.602,26.940
1398,14.493,21.522,25.726
1399,15.129,22.000,26.468
1400,15.134,21.950,26.478
1401,15.512,22.836,27.468
1402,14.557,21.393,26.184
1403,15.095,22.109,26.637
1404,15.667,22.716,27.493
1405,15.910,22.577,27.602
1406,14.498,21.443,26.129
1407,15.498,22.313,27.035
1408,15.711,22.463,27.269
1409,15.323,21.915,26.597
1410,16.194,23.318,28.124
1411,15.119,21.965,26.363
1412,14.816,21.667,26.308
1413,15.751,22.567,27.119
1414,15.010,21.940,26.726
1415,15.930,22.647,26.970
1416,14.736,21.522,25.836
1417,15.279,22.159,27.015
1418,15.682,22.632,27.229
1419,15.070,21.910,26.483
1420,14.965,21.915,26.592
1421,14.816,21.527,26.109
1422,15.393,22.209,26.886
1423,15.547,22.458,27.363
1424,16.040,23.124,27.627
1425,15.119,22.204,26.672
1426,15.229,22.194,26.990
1427,15.821,22.512,27.289
1428,15.388,22.373,27.080
1429,14.920,21.900,26.741
1430,14.925,21.687,26.532
1431,14.577,21.343,26.005
1432,15.383,22.050,26.945
1433,15.075,22.154,26.786
1434,15.796,22.587,26.985
1435,15.065,22.035,26.746
1436,15.791,22.453,27.045
1437,15.781,22.308,27.040
1438,15.592,22.299,26.910
1439,15.383,22.065,26.886
1440,14.662,21.483,26.040
1441,15.154,22.005,26.587
1442,15.955,22.856,27.050
1443,15.572,22.388,26.756
1444,15.259,22.129,26.542
1445,14.791,21.632,26.333
1446,15.871,22.726,27.194
1447,15.100,22.040,26.433
1448,14.995,21.776,26.259
1449,14.194,21.209,25.910
1450,15.667,22.682,27.274
1451,14.672,21.428,26.100
1452,15.159,21.771,26.343
1453,15.075,21.900,26.841
1454,14.189,20.881,25.279
1455,15.308,22.164,26.846
1456,14.463,21.144,25.776
1457,14.955,21.891,26.517
1458,15.448,22.239,26.925
1459,15.652,23.025,27.627
1460,15.259,22.090,26.602
1461,16.244,22.935,27.642
1462,15.756,22.522,27.498
1463,15.990,22.960,27.652
1464,15.826,22.622,27.353
1465,14.806,21.667,26.323
1466,15.318,21.990,26.706
1467,15.950,22.677,27.244
1468,14.632,21.502,26.050
1469,15.612,22.398,26.711
1470,14.960,21.786,26.388
1471,15.507,22.368,27.075
1472,14.612,21.403,26.075
1473,15.517,22.264,27.030
1474,14.498,21.313,25.960
1475,16.199,22.751,27.254
1476,14.930,21.662,26.080
1477,15.950,22.642,27.453
1478,15.632,22.478,26.796
1479,14.896,21.786,26.279
1480,13.920,20.726,25.547
1481,16.040,22.940,27.448
1482,15.617,22.269,26.945
1483,15.478,22.294,26.677
1484,14.876,21.841,26.473
1485,15.398,22.279,26.612
1486,15.249,22.035,26.488
1487,15.383,22.169,26.851
1488,15.393,22.080,26.612
1489,15.348,21.995,26.507
1490,14.985,21.821,26.483
1491,15.333,22.378,27.045
1492,15.100,21.950,26.408
1493,15.383,22.100,27.055
1494,15.199,22.229,26.846
1495,14.532,21.144,25.826
1496,14.647,21.672,26.557
1497,15.826,22.677,27.204
1498,16.224,22.871,27.403
1499,14.736,21.607,26.119
1500,14.184,20.726,25.458
1501,15.557,22.199,26.896
1502,15.567,22.393,26.861
1503,15.269,22.209,26.731
1504,15.632,22.567,27.169
1505,15.488,22.224,27.020
1506,15.488,22.100,26.721
1507,15.025,21.726,26.552
1508,15.269,22.075,26.582
1509,15.254,22.129,26.617
1510,15.164,21.876,26.637
1511,15.502,22.219,26.597
1512,15.642,22.368,26.721
1513,15.612,22.308,27.055
1514,15.308,21.816,26.866
1515,15.672,22.657,27.254
1516,15.060,21.980,26.672
1517,16.254,23.015,27.522
1518,14.980,21.662,26.284
1519,15.493,22.284,26.920
1520,15.726,22.478,26.856
1521,14.692,21.368,26.055
1522,15.109,21.940,26.373
1523,15.080,22.025,26.353
1524,15.607,22.343,26.930
1525,14.776,21.557,26.109
1526,15.323,22.264,26.527
1527,15.169,21.915,26.567
1528,14.493,21.289,26.338
1529,15.184,22.433,26.861
1530,15.721,22.095,26.726
1531,15.597,22.473,26.836
1532,14.786,21.507,26.075
1533,14.438,21.249,25.821
1534,14.701,21.527,26.020
1535,15.383,21.925,26.582
1536,14.229,20.900,25.507
1537,14.214,21.358,26.035
1538,15.114,22.239,26.771
1539,16.259,23.219,27.900
1540,14.746,21.443,26.080
1541,16.000,23.134,27.701
1542,15.328,22.269,26.766
1543,15.070,21.751,26.632
1544,15.149,21.950,26.403
1545,14.915,21.821,26.254
1546,14.279,21.219,26.000
1547,14.289,21.224,25.677
1548,15.299,21.995,26.632
1549,15.423,22.119,26.816
1550,14.721,21.458,26.229
1551,15.214,22.080,26.697
1552,15.194,21.990,26.667
1553,14.542,21.264,25.811
1554,15.433,22.592,27.015
1555,16.154,22.657,27.532
1556,14.781,21.294,26.204
1557,15.020,21.746,26.333
1558,15.045,21.751,26.184
1559,15.100,22.040,26.597
1560,15.552,22.483,27.000
1561,14.134,21.010,25.612
1562,15.348,22.254,26.985
1563,14.134,21.169,25.960
1564,14.881,21.706,26.279
1565,14.791,21.468,26.174
1566,15.139,21.970,26.532
1567,14.378,21.313,25.801
1568,15.856,22.582,27.294
1569,14.721,21.154,26.095
1570,15.274,21.925,26.667
1571,14.786,21.398,26.025
1572,15.657,22.547,27.274
1573,15.179,21.881,26.746
1574,14.607,21.483,26.060
1575,14.856,21.637,26.383
1576,15.537,22.488,27.095
1577,16.025,22.592,27.199
1578,15.090,21.826,26.358
1579,15.652,22.318,27.249
1580,14.647,21.552,26.060
1581,15.851,22.706,27.194
1582,14.109,20.960,25.607
1583,15.328,22.209,27.085
1584,15.532,22.259,26.811
1585,15.159,21.866,26.318
1586,14.343,21.134,25.861
1587,14.582,21.343,26.229
1588,15.085,21.920,26.517
1589,15.199,22.060,26.592
1590,14.408,21.239,25.905
1591,14.910,21.701,26.602
1592,14.318,21.214,25.990
1593,15.562,22.448,27.050
1594,15.418,22.219,26.692
1595,15.045,21.667,26.527
1596,14.542,21.308,25.935
1597,16.070,22.756,27.532
1598,15.169,21.920,26.443
1599,15.706,22.483,27.313
1600,15.682,22.408,26.816
1601,14.697,21.736,26.119
1602,15.114,21.721,26.254
1603,15.020,21.910,26.736
1604,14.980,21.701,26.458
1605,15.020,21.791,26.577
1606,15.109,22.214,26.672
1607,15.159,21.861,26.846
1608,15.095,22.020,26.527
1609,14.876,21.721,26.353
1610,14.617,21.254,26.080
1611,15.388,22.368,26.915
1612,15.239,22.109,26.711
1613,14.368,21.388,26.398
1614,15.109,22.114,26.647
1615,14.836,21.706,26.254
1616,15.831,22.682,27.244
1617,14.617,21.692,26.378
1618,15.393,22.214,26.831
1619,13.836,20.716,25.677
1620,14.587,21.741,26.517
1621,14.915,21.498,26.403
1622,15.920,22.821,27.443
1623,14.149,21.119,25.547
1624,14.876,21.851,27.020
1625,15.423,22.194,26.935
1626,14.920,21.801,26.637
1627,15.343,22.114,27.129
1628,15.468,22.617,26.935
1629,15.119,21.975,26.821
1630,15.701,22.522,27.209
1631,14.856,21.905,26.537
1632,15.791,22.647,27.209
1633,15.080,22.085,26.716
1634,15.736,23.025,27.532
1635,15.020,21.965,26.517
1636,14.945,21.522,26.328
1637,15.483,22.468,27.363
1638,15.562,22.194,26.970
1639,15.124,21.970,26.975
1640,14.597,21.647,26.279
1641,15.055,21.915,26.537
1642,13.851,20.701,25.547
1643,14.642,21.617,26.194
1644,15.637,22.493,27.274
1645,15.473,22.622,27.279
1646,14.816,21.866,26.945
1647,14.403,21.149,26.224
1648,15.433,22.353,27.124
1649,15.463,22.572,27.358
1650,14.861,21.726,26.647
1651,15.214,22.124,26.706
1652,15.617,22.502,27.005
1653,15.194,22.080,26.871
1654,14.433,21.433,26.393
1655,14.935,21.741,26.572
1656,14.234,21.065,25.905
1657,15.139,21.980,26.706
1658,15.637,22.612,27.244
1659,14.617,21.851,26.736
1660,15.254,22.413,27.119
1661,14.512,21.373,26.095
1662,15.030,22.015,26.632
1663,15.020,21.766,26.831
1664,14.831,21.781,26.532
1665,15.045,21.841,26.861
1666,15.308,21.930,26.692
1667,15.030,22.080,26.637
1668,15.766,22.726,27.478
1669,15.751,22.900,27.612
1670,15.303,22.114,26.881
1671,14.761,21.910,27.104
1672,14.612,21.398,26.209
1673,16.005,22.831,27.682
1674,15.826,22.567,27.299
1675,15.572,22.562,27.517
1676,15.607,22.244,27.085
1677,14.701,21.398,26.109
1678,15.433,22.229,27.015
1679,15.284,22.294,27.139
1680,15.139,22.050,26.980
1681,15.159,21.756,26.562
1682,14.960,21.866,26.607
1683,15.388,22.313,26.925
1684,15.403,22.254,26.886
1685,14.358,21.149,26.313
1686,15.259,22.303,27.139
1687,15.473,22.249,27.075
1688,14.378,21.338,26.149
1689,15.055,21.965,26.821
1690,15.846,22.811,27.463
1691,14.617,21.726,26.716
1692,16.005,23.129,27.970
1693,15.358,22.557,27.294
1694,15.035,22.080,26.950
1695,15.030,22.020,26.851
1696,14.254,21.527,26.229
1697,15.348,22.169,26.791
1698,14.985,21.955,26.532
1699,15.104,22.343,27.139
1700,15.731,22.801,27.776
1701,15.323,22.254,27.254
1702,15.980,22.985,27.910
1703,15.015,21.940,26.692
1704,14.652,21.692,26.846
1705,14.090,21.005,25.821
1706,15.532,22.532,26.836
1707,14.851,21.826,26.781
1708,15.701,22.831,27.637
1709,14.836,21.701,26.617
1710,15.463,22.239,27.100
1711,14.468,21.373,26.209
1712,14.766,21.746,26.468
1713,15.502,22.393,27.065
1714,15.144,22.383,27.348
1715,14.995,21.990,26.841
1716,15.219,22.308,27.154
1717,14.980,21.851,26.771
1718,14.483,21.527,26.388
1719,15.453,22.572,27.468
1720,15.483,22.308,26.960
1721,15.791,22.975,27.856
1722,15.831,22.771,27.667
1723,14.856,21.721,26.468
1724,15.995,22.940,27.831
1725,14.821,21.955,26.846
1726,15.716,22.756,27.318
1727,14.975,21.975,26.891
1728,15.736,22.662,27.373
1729,15.060,21.900,26.811
1730,14.388,21.323,26.244
1731,15.254,22.154,27.219
1732,14.677,21.378,26.532
1733,15.652,22.960,27.816
1734,15.154,22.338,26.975
1735,14.602,21.478,26.259
1736,15.985,23.045,27.821
1737,14.940,21.831,26.856
1738,14.458,21.547,26.562
1739,14.537,21.607,26.323
1740,14.677,21.572,26.318
1741,16.493,23.776,28.512
1742,15.627,22.811,27.443
1743,15.229,22.234,26.995
1744,15.512,22.468,27.478
1745,15.900,23.144,27.721
1746,14.507,21.567,26.577
1747,15.468,22.532,27.547
1748,15.438,22.502,27.279
1749,14.284,21.119,26.005
1750,15.408,22.746,27.468
1751,14.557,21.602,26.662
1752,13.806,20.766,25.841
1753,14.955,22.065,26.701
1754,15.682,22.692,27.692
1755,15.388,22.313,27.204
1756,16.010,22.866,27.711
1757,15.572,22.821,27.881
1758,14.866,21.647,26.856
1759,15.970,23.000,27.756
1760,14.771,21.910,26.726
1761,14.726,21.796,26.796
1762,15.428,22.199,27.199
1763,15.891,22.721,27.458
1764,15.264,22.274,27.080
1765,15.194,22.080,27.104
1766,14.219,21.224,26.104
1767,14.473,21.547,26.338
1768,15.159,22.239,27.015
1769,15.184,22.363,27.239
1770,15.488,22.507,27.617
1771,14.458,21.403,26.408
1772,15.547,22.259,27.378
1773,14.945,22.259,27.025
1774,15.627,22.572,27.672
1775,15.413,22.617,27.428
1776,15.239,22.542,27.328
1777,15.572,22.642,27.741
1778,14.632,21.597,26.527
1779,15.453,22.443,27.438
1780,15.164,22.100,27.045
1781,15.114,22.234,26.980
1782,15.085,22.169,26.915
1783,15.886,22.861,28.000
1784,14.632,21.413,26.468
1785,15.866,22.761,27.711
1786,15.149,22.428,27.318
1787,15.607,22.761,27.542
1788,15.184,22.313,26.816
1789,14.448,21.453,26.423
1790,14.637,21.587,26.338
1791,15.164,22.169,27.040
1792,15.463,22.672,27.388
1793,14.398,21.134,26.229
1794,15.060,21.970,26.751
1795,15.537,22.657,27.463
1796,14.990,21.751,26.692
1797,14.751,22.055,26.637
1798,15.179,22.363,26.930
1799,15.572,22.204,27.040
1800,15.229,22.139,27.219
1801,14.915,21.955,27.005
1802,14.871,21.682,26.637
1803,15.418,22.617,27.274
1804,15.328,22.114,26.846
1805,14.905,21.871,26.756
1806,14.881,21.791,27.045
1807,15.085,22.050,27.214
1808,15.682,22.647,27.507
1809,15.562,22.398,27.109
1810,14.597,21.179,26.333
1811,14.423,21.378,26.254
1812,15.796,22.836,27.577
1813,15.642,22.627,27.677
1814,15.060,22.104,27.040
1815,15.498,22.294,27.244
1816,15.030,21.930,26.816
1817,15.303,22.378,27.209
1818,14.881,21.756,26.552
1819,15.139,22.109,26.826
1820,15.189,21.861,26.746
1821,15.418,22.219,27.154
1822,14.791,21.826,26.672
1823,15.353,22.403,27.184
1824,14.622,21.776,26.453
1825,15.900,23.000,27.716
1826,15.567,22.632,27.851
1827,15.343,22.209,27.318
1828,15.289,22.408,27.224
1829,15.498,22.383,27.184
1830,15.577,22.438,27.368
1831,15.299,22.119,26.507
1832,15.831,22.801,27.423
1833,15.438,22.423,27.055
1834,14.318,21.318,26.313
1835,14.517,21.647,26.453
1836,15.244,22.214,26.806
1837,15.413,22.249,27.109
1838,15.950,22.547,27.577
1839,14.592,21.771,26.318
1840,14.851,21.448,26.134
1841,15.378,22.139,27.209
1842,15.587,22.308,27.050
1843,15.015,22.159,27.020
1844,15.632,22.687,27.647
1845,15.577,22.697,27.592
1846,14.761,21.687,26.652
1847,15.507,22.970,27.970
1848,16.104,23.114,28.060
1849,15.174,22.299,27.149
1850,14.607,21.373,26.498
1851,16.199,23.000,28.050
1852,15.622,22.662,27.642
1853,14.761,21.662,26.731
1854,15.657,22.766,27.547
1855,15.527,22.413,27.453
1856,15.950,23.020,27.856
1857,16.587,23.109,28.050
1858,15.731,22.537,27.443
1859,15.403,22.234,27.144
1860,14.647,21.527,26.333
1861,15.667,22.418,27.229
1862,15.642,22.174,27.114
1863,16.035,22.851,27.816
1864,15.159,22.005,26.756
1865,14.726,21.174,25.990
1866,14.886,21.881,26.512
1867,15.274,21.935,27.119
1868,14.886,21.642,26.567
1869,15.149,21.905,26.711
1870,15.184,21.910,27.020
1871,15.353,22.368,27.348
1872,14.488,21.229,26.269
1873,15.284,22.358,27.353
1874,15.239,22.154,27.020
1875,14.687,21.652,26.677
1876,15.070,21.920,27.035
1877,15.502,22.448,27.214
1878,15.124,22.269,27.040
1879,15.229,22.174,26.896
1880,14.846,21.647,26.532
1881,15.169,22.174,27.050
1882,14.677,21.736,26.587
1883,15.940,23.030,27.746
1884,15.488,21.950,26.935
1885,15.408,22.348,27.154
1886,15.134,22.050,26.836
1887,15.338,22.080,26.721
1888,15.542,22.537,27.179
1889,14.841,21.811,26.711
1890,15.821,22.736,27.413
1891,14.920,21.791,26.667
1892,15.169,22.239,26.846
1893,15.060,21.900,26.701
1894,15.662,22.572,27.398
1895,15.826,22.687,27.791
1896,15.726,22.592,27.677
1897,15.796,22.358,27.080
1898,15.612,22.363,27.527
1899,14.557,21.741,26.388
1900,15.876,22.891,27.592
1901,14.632,21.488,26.493
1902,15.935,22.960,27.692
1903,14.970,21.960,26.930
1904,14.736,21.826,26.408
1905,14.284,21.065,26.070
1906,15.985,22.711,27.383
1907,15.224,21.960,26.756
1908,15.498,22.095,27.030
1909,15.821,22.945,27.801
1910,16.139,23.129,28.010
1911,15.851,22.592,27.597
1912,15.294,22.229,27.075
1913,14.751,21.910,26.672
1914,15.995,23.020,27.761
1915,15.687,22.552,27.463
1916,15.428,22.433,27.040
1917,16.333,23.323,27.980
1918,15.711,22.736,27.542
1919,15.473,22.428,27.299
1920,14.547,21.731,26.970
1921,15.532,22.338,27.279
1922,15.343,22.756,27.657
1923,15.498,22.438,27.169
1924,15.567,22.652,27.512
1925,15.035,22.030,27.020
1926,14.692,21.522,26.547
