lambda_idx,t_1_ms,t_2_ms,t_3_ms
319,15.458,21.687,26.244
320,15.498,21.841,26.711
321,15.294,21.557,26.234
322,15.527,21.970,26.617
323,15.512,21.965,26.587
324,14.851,21.144,26.244
325,15.000,21.393,26.124
326,15.517,21.801,26.726
327,14.786,21.219,25.950
328,15.224,21.423,26.015
329,15.672,22.085,26.925
330,15.179,21.667,26.483
331,15.537,21.761,26.403
332,15.214,21.567,26.378
333,15.652,21.886,26.418
334,15.547,21.866,26.766
335,15.468,21.771,26.428
336,15.209,21.592,26.139
337,15.498,22.159,26.826
338,16.219,22.667,27.214
339,14.562,20.990,26.124
340,15.786,22.269,27.005
341,16.040,22.353,27.204
342,15.189,21.488,26.373
343,15.443,22.124,26.851
344,15.264,21.428,26.443
345,15.070,21.597,26.348
346,15.731,22.104,26.711
347,15.224,21.692,26.423
348,15.313,21.801,26.577
349,14.761,21.244,25.871
350,14.751,20.871,25.896
351,15.687,22.209,27.040
352,15.284,21.637,26.184
353,15.169,21.507,26.194
354,15.891,22.030,26.930
355,15.602,22.119,26.811
356,14.851,21.507,26.284
357,15.338,21.940,26.408
358,14.841,21.075,26.020
359,15.274,21.726,26.527
360,15.955,22.269,26.905
361,15.871,22.159,27.269
362,15.229,21.552,26.114
363,15.642,22.109,26.821
364,15.234,21.617,26.209
365,14.607,20.905,25.876
366,15.209,22.199,26.716
367,14.692,21.199,25.816
368,15.095,21.398,26.020
369,15.035,21.323,25.990
370,15.736,21.990,27.070
371,15.483,21.915,26.891
372,16.035,22.468,27.249
373,14.925,21.602,26.343
374,15.582,22.055,26.771
375,15.458,22.015,26.642
376,15.164,21.622,26.637
377,15.801,22.075,26.900
378,14.866,21.333,25.975
379,15.473,21.756,26.343
380,15.443,21.811,26.582
381,15.577,22.194,26.736
382,15.373,21.910,26.557
383,16.015,22.547,27.144
384,15.219,21.403,26.328
385,15.577,21.836,26.512
386,15.642,22.149,26.980
387,15.204,21.607,26.085
388,15.587,21.905,26.612
389,15.224,21.652,26.328
390,15.572,21.786,26.582
391,15.498,21.746,26.453
392,15.657,22.189,26.985
393,16.960,23.294,28.015
394,15.871,22.483,27.313
395,14.866,21.552,26.413
396,14.950,21.562,26.373
397,14.791,21.294,26.358
398,15.055,21.383,26.010
399,15.925,21.975,26.756
400,15.313,21.881,26.552
401,15.453,21.647,26.473
402,15.294,21.602,26.209
403,16.527,22.721,27.408
404,15.443,21.731,26.532
405,14.990,21.179,25.975
406,14.856,21.239,25.786
407,15.547,22.045,26.861
408,15.129,21.597,26.264
409,15.189,21.512,26.065
410,15.060,21.219,26.134
411,15.731,22.159,26.856
412,15.542,21.960,26.582
413,15.284,21.687,26.418
414,15.239,21.408,26.234
415,15.706,22.214,27.005
416,14.741,21.119,25.985
417,16.184,22.318,27.095
418,16.040,22.458,27.119
419,16.045,22.294,27.189
420,14.816,21.299,26.000
421,14.796,21.279,25.766
422,15.547,21.836,26.502
423,15.478,21.697,26.338
424,15.448,22.035,26.637
425,15.632,22.070,26.756
426,15.876,22.269,26.692
427,15.179,21.761,26.358
428,15.597,22.164,26.811
429,15.284,21.662,26.249
430,15.876,22.249,26.851
431,14.478,20.910,25.557
432,15.458,21.662,26.706
433,15.244,21.159,26.060
434,15.194,21.577,26.443
435,15.169,21.751,26.398
436,15.448,21.910,26.771
437,14.706,21.184,25.905
438,15.433,21.746,26.915
439,14.905,21.438,26.119
440,15.219,21.950,26.851
441,15.318,21.836,26.244
442,15.557,21.806,26.453
443,15.542,21.622,26.537
444,15.274,21.537,26.249
445,15.313,21.667,26.279
446,15.199,21.413,26.035
447,15.592,21.652,26.697
448,15.856,22.149,26.706
449,15.463,21.731,26.378
450,14.741,20.861,25.662
451,15.388,21.925,26.502
452,15.876,21.960,26.642
453,15.045,21.303,25.851
454,15.428,22.070,26.502
455,15.791,21.985,26.597
456,15.050,21.438,25.970
457,15.219,21.512,26.642
458,15.144,21.343,26.060
459,16.289,22.547,27.040
460,14.975,21.269,26.080
461,15.577,21.866,26.353
462,15.925,22.378,26.876
463,16.005,22.607,27.114
464,15.483,21.632,26.642
465,15.557,21.896,26.527
466,15.493,21.731,26.060
467,15.687,21.990,26.985
468,15.592,21.811,26.592
469,15.383,21.602,26.343
470,15.438,21.896,26.493
471,15.095,21.483,26.229
472,15.557,21.786,26.507
473,15.448,21.761,26.627
474,15.567,21.841,26.408
475,15.547,22.075,26.806
476,16.189,22.498,26.960
477,15.980,21.985,26.841
478,14.303,20.970,25.716
479,15.294,21.592,26.289
480,15.060,21.438,26.124
481,15.532,21.965,26.552
482,15.378,21.846,26.517
483,14.975,21.214,25.836
484,15.020,21.632,26.134
485,15.159,21.547,26.139
486,14.970,21.119,25.836
487,14.886,21.269,25.995
488,15.731,22.045,26.821
489,14.900,21.144,25.796
490,16.169,22.428,27.174
491,14.915,21.408,25.871
492,15.856,22.154,26.806
493,14.736,21.289,25.826
494,15.129,21.657,26.169
495,16.114,22.597,27.607
496,14.428,20.925,25.672
497,14.995,21.498,26.179
498,15.697,22.040,26.766
499,15.353,21.965,26.358
500,15.333,21.711,26.100
501,15.299,21.886,26.338
502,15.771,21.925,26.547
503,15.164,21.677,26.179
504,15.602,21.970,26.682
505,15.085,21.468,26.209
506,15.483,21.756,26.493
507,15.627,21.746,26.478
508,15.970,22.174,26.791
509,14.388,20.771,25.423
510,15.005,21.159,25.876
511,14.975,21.413,26.080
512,14.567,21.055,25.816
513,15.532,21.781,26.861
514,15.438,21.801,26.632
515,15.398,21.831,26.672
516,14.995,21.159,26.124
517,15.567,21.896,26.816
518,15.682,22.254,26.682
519,15.502,22.129,27.129
520,15.393,21.701,26.333
521,15.657,21.821,26.537
522,15.687,21.900,26.622
523,14.224,20.274,25.214
524,15.050,21.522,26.368
525,15.269,21.577,26.060
526,16.234,22.716,27.592
527,15.055,21.572,26.164
528,15.796,22.438,27.050
529,15.443,21.806,26.592
530,15.935,22.343,26.930
531,15.632,22.060,26.791
532,15.925,22.209,26.930
533,15.423,21.562,26.353
534,15.348,21.945,26.483
535,15.891,22.189,27.279
536,15.189,21.418,26.179
537,15.488,21.781,26.502
538,15.726,21.955,26.726
539,15.373,21.642,26.597
540,16.428,22.383,27.164
541,15.652,22.020,26.866
542,15.234,21.572,26.423
543,15.274,21.657,26.124
544,14.801,20.905,25.861
545,15.303,21.388,26.159
546,14.622,20.866,25.751
547,15.915,22.025,26.905
548,15.925,22.413,27.005
549,15.189,21.816,26.473
550,15.627,21.940,26.418
551,15.104,21.527,26.308
552,14.821,21.050,25.637
553,15.398,22.134,27.065
554,15.796,21.980,26.692
555,15.597,21.786,26.612
556,15.005,21.612,26.632
557,15.473,21.866,26.697
558,15.129,21.463,26.164
559,15.851,22.547,27.343
560,15.010,21.289,25.701
561,15.562,21.925,26.552
562,14.846,21.418,26.259
563,15.647,21.841,26.393
564,16.199,22.587,27.488
565,15.010,21.214,26.189
566,15.488,21.975,26.711
567,14.527,20.975,25.711
568,15.348,21.617,26.413
569,15.154,21.716,26.602
570,14.990,21.144,25.965
571,15.493,22.035,26.532
572,14.950,21.234,25.687
573,14.582,20.532,25.607
574,16.050,22.393,27.204
575,15.806,22.179,27.095
576,16.313,22.552,27.343
577,15.303,21.697,26.488
578,14.582,20.930,25.662
579,15.816,22.209,26.751
580,15.358,21.667,26.617
581,16.035,22.313,27.179
582,16.005,22.552,27.373
583,15.841,22.179,26.816
584,15.826,21.910,26.856
585,15.741,22.129,26.836
586,15.154,21.473,26.189
587,16.090,22.507,27.129
588,15.174,21.478,26.343
589,15.045,21.313,26.000
590,14.891,21.517,26.224
591,15.060,21.537,26.249
592,14.955,21.388,26.289
593,15.254,21.771,26.333
594,15.005,21.423,26.114
595,15.308,21.682,26.413
596,15.537,22.124,27.244
597,15.716,21.995,26.403
598,14.806,21.423,25.900
599,15.771,21.980,26.891
600,15.866,22.343,27.423
601,15.672,22.234,26.970
602,15.716,21.950,26.970
603,16.050,22.592,27.383
604,15.786,22.070,26.617
605,15.274,21.627,26.279
606,16.070,22.408,27.254
607,14.970,21.254,26.109
608,15.711,22.045,26.667
609,15.522,22.109,26.891
610,15.537,22.065,26.866
611,15.119,21.627,26.299
612,15.104,21.597,26.468
613,15.736,22.383,27.040
614,15.627,22.080,26.811
615,15.443,21.657,26.542
616,15.537,21.811,26.687
617,15.886,22.279,27.154
618,16.139,22.438,27.299
619,14.607,21.259,25.900
620,15.781,22.199,26.925
621,15.627,21.896,26.597
622,16.129,22.428,27.398
623,15.468,22.224,27.179
624,15.522,21.925,26.905
625,15.085,21.493,26.448
626,15.657,22.249,26.965
627,15.448,21.786,26.826
628,15.876,22.677,27.284
629,15.333,21.741,26.453
630,15.318,21.652,26.433
631,15.109,21.428,26.124
632,15.493,21.687,26.517
633,15.279,21.418,26.433
634,16.214,22.473,27.020
635,15.473,21.891,26.458
636,15.811,22.179,26.930
637,15.433,21.925,26.512
638,15.816,22.249,27.050
639,15.816,22.378,27.289
640,15.647,21.980,26.836
641,15.841,22.318,27.050
642,15.279,21.607,26.343
643,15.662,21.821,26.567
644,15.139,21.547,26.428
645,15.045,21.567,26.214
646,14.856,21.373,26.109
647,15.483,21.965,26.731
648,15.537,21.900,26.522
649,14.721,21.726,26.557
650,15.348,21.726,26.776
651,14.791,21.169,26.080
652,15.448,22.279,27.144
653,15.080,21.716,26.667
654,15.995,22.488,27.259
655,14.597,21.189,25.980
656,15.527,22.060,26.726
657,15.159,21.915,26.771
658,15.677,22.169,27.090
659,15.453,21.980,26.632
660,15.846,22.582,27.249
661,16.468,22.711,27.592
662,15.080,21.741,26.453
663,15.423,22.055,26.965
664,16.443,22.905,27.731
665,15.279,21.955,26.741
666,14.876,21.284,26.562
667,15.791,22.313,27.204
668,15.194,21.771,26.333
669,15.343,21.711,26.383
670,15.189,21.557,26.403
671,16.174,22.512,27.353
672,15.139,21.478,26.418
673,15.184,21.607,26.493
674,15.289,21.866,26.647
675,15.746,22.144,27.010
676,15.910,22.284,27.274
677,16.060,22.716,27.438
678,14.637,21.070,26.179
679,15.328,21.965,26.697
680,15.736,22.373,26.985
681,15.716,22.269,27.204
682,15.478,22.149,27.055
683,14.990,21.498,26.279
684,15.264,21.900,26.711
685,15.831,22.612,27.478
686,15.294,21.776,26.776
687,15.502,21.851,26.577
688,15.985,22.433,26.980
689,15.507,22.199,26.851
690,15.766,22.353,27.224
691,15.303,21.726,26.731
692,14.930,21.637,26.567
693,15.577,22.284,27.512
694,15.438,22.005,26.960
695,15.398,21.960,26.910
696,15.751,22.383,27.159
697,15.687,22.328,26.955
698,15.831,22.338,27.383
699,16.517,23.085,27.766
700,14.856,21.602,26.348
701,15.219,21.920,26.905
702,15.328,22.060,26.970
703,15.244,21.920,26.841
704,15.905,22.279,27.443
705,16.060,22.532,27.617
706,14.881,21.498,26.239
707,15.582,22.020,26.925
708,15.821,22.303,27.124
709,15.692,21.985,26.756
710,15.328,22.169,26.881
711,15.965,22.458,27.383
712,15.075,21.801,26.597
713,15.443,22.219,26.876
714,15.647,22.254,27.299
715,15.408,21.975,26.975
716,15.726,22.284,27.179
717,15.602,22.388,27.418
718,15.542,22.085,27.080
719,15.667,22.154,26.846
720,15.423,22.025,26.473
721,15.841,22.502,27.433
722,16.239,22.871,27.592
723,15.149,21.687,26.711
724,15.144,21.920,27.070
725,16.259,23.000,27.622
726,15.547,22.194,27.144
727,15.547,22.199,26.985
728,16.562,23.144,27.930
729,16.174,22.657,27.612
730,15.891,22.632,27.323
731,15.249,21.925,26.826
732,15.905,22.652,27.806
733,15.005,21.851,26.642
734,16.502,23.184,28.100
735,15.552,22.398,27.139
736,15.741,22.443,27.328
737,15.358,21.960,26.965
738,15.821,22.527,27.368
739,15.363,22.234,27.209
740,16.124,22.751,27.706
741,15.816,22.657,27.547
742,15.652,22.338,27.383
743,15.383,21.667,26.900
744,16.085,22.761,27.677
745,15.692,22.209,27.229
746,15.627,22.353,27.373
747,15.104,21.786,26.761
748,15.751,22.458,27.473
749,15.642,22.318,27.109
750,15.582,22.572,27.637
751,15.199,21.871,26.761
752,15.368,22.030,26.910
753,15.597,22.154,27.358
754,15.692,22.418,27.493
755,15.766,22.677,27.453
756,15.204,21.821,26.682
757,15.896,22.836,27.796
758,16.318,22.970,27.851
759,15.637,22.224,27.373
760,15.209,21.990,27.055
761,15.811,22.527,27.697
762,15.701,22.299,27.269
763,15.900,22.896,28.274
764,16.119,22.831,27.930
765,15.741,22.433,27.199
766,16.144,22.826,27.841
767,16.080,22.871,27.582
768,15.746,22.368,27.393
769,15.925,22.478,27.677
770,15.905,22.602,27.667
771,15.090,21.816,26.920
772,15.428,22.060,27.363
773,15.930,22.458,27.667
774,15.458,22.005,27.134
775,15.706,22.557,27.592
776,15.657,22.368,27.502
777,15.766,22.478,27.348
778,16.821,23.711,28.886
779,15.333,22.214,27.234
780,15.348,22.109,27.100
781,15.995,22.856,27.657
782,15.259,21.955,26.781
783,15.920,22.602,27.547
784,15.438,22.587,27.647
785,14.910,21.896,26.995
786,15.109,21.756,26.866
787,16.473,23.308,28.169
788,14.905,21.861,26.866
789,16.154,22.896,28.408
790,15.299,22.806,27.910
791,15.791,22.876,28.224
792,15.682,22.811,28.159
793,16.483,23.348,28.831
794,15.721,23.000,28.299
795,15.632,23.045,28.527
796,15.537,23.214,28.975
797,15.368,22.866,28.343
798,15.328,23.104,28.846
799,15.403,23.507,29.368
800,16.129,24.512,30.801
801,16.373,25.189,31.796
802,16.682,26.433,33.697
803,17.164,28.249,36.726
804,17.582,30.632,40.920
805,17.811,34.965,47.637
806,19.900,41.836,58.090
807,21.085,49.478,68.562
808,22.542,56.109,77.985
809,24.249,61.164,82.423
810,23.925,61.443,83.100
811,23.831,60.134,81.368
812,24.050,57.537,77.577
813,23.706,57.547,77.080
814,24.502,60.249,80.826
815,25.448,62.348,83.642
816,24.796,63.169,85.264
817,25.567,65.781,89.726
818,25.080,66.970,90.930
819,22.920,61.786,85.169
820,20.726,52.254,75.498
821,19.537,43.776,62.075
822,17.861,34.721,47.587
823,16.985,29.119,38.333
824,16.483,25.876,33.483
825,16.040,24.343,30.388
826,15.871,23.851,29.647
827,16.209,23.438,28.970
828,15.935,23.433,29.030
829,15.900,23.274,28.428
830,15.706,22.975,28.313
831,16.299,23.413,28.985
832,15.483,22.751,28.124
833,16.811,24.045,29.119
834,16.080,23.269,28.692
835,15.706,22.781,27.985
836,15.851,22.955,28.463
837,15.761,23.104,28.204
838,16.095,22.960,28.244
839,16.179,23.274,28.343
840,15.945,22.940,28.294
841,15.711,22.667,27.806
842,16.249,23.174,28.458
843,15.224,22.483,27.383
844,16.493,23.308,28.468
845,15.572,22.433,27.731
846,16.323,23.149,28.154
847,15.915,22.716,28.005
848,15.706,22.766,27.955
849,15.891,22.786,27.756
850,15.821,22.572,27.557
851,15.950,22.701,27.776
852,15.433,22.055,27.353
853,15.751,23.005,27.866
854,16.075,22.706,27.716
855,15.667,22.786,27.706
856,16.080,22.861,27.940
857,15.532,22.398,27.592
858,15.119,21.980,27.040
859,15.836,22.368,27.328
860,15.124,21.776,26.826
861,15.338,21.920,26.876
862,15.851,22.303,27.423
863,15.652,22.348,27.294
864,15.478,22.129,27.070
865,15.721,22.458,27.448
866,15.308,21.741,26.891
867,15.985,22.363,27.353
868,15.363,21.776,26.881
869,15.816,22.398,27.433
870,15.582,22.040,26.995
871,15.900,22.642,27.726
872,15.577,22.169,27.025
873,15.552,22.254,27.189
874,16.234,22.776,27.672
875,15.194,22.035,27.338
876,15.836,22.537,27.657
877,15.209,21.726,26.841
878,16.154,22.806,27.726
879,15.338,22.144,27.149
880,16.259,22.925,27.786
881,15.343,21.970,26.826
882,16.303,22.886,27.945
883,16.269,22.871,27.831
884,15.234,21.731,26.572
885,16.085,22.587,27.483
886,15.786,22.284,27.363
887,16.701,22.970,27.731
888,15.438,22.119,27.149
889,15.756,22.403,27.438
890,15.448,22.060,27.249
891,16.567,23.179,28.413
892,16.532,23.323,28.179
893,15.826,22.333,27.413
894,15.468,22.219,27.289
895,15.771,22.612,27.597
896,16.015,22.557,27.537
897,15.677,22.199,27.114
898,15.453,22.075,27.104
899,15.254,21.980,27.289
900,16.318,23.020,28.090
901,15.841,22.562,27.567
902,15.249,22.204,27.318
903,15.622,22.637,27.662
904,15.199,22.080,27.095
905,15.050,21.831,26.881
906,15.025,21.682,26.761
907,15.871,22.662,27.517
908,16.458,23.114,28.129
909,15.980,22.746,27.806
910,15.831,22.572,27.498
911,15.015,21.766,26.861
912,15.244,21.866,26.876
913,15.527,22.194,27.234
914,15.244,21.796,26.647
915,16.209,22.652,27.891
916,16.637,23.254,28.373
917,15.274,21.816,26.861
918,15.005,21.582,27.045
919,16.040,22.667,27.751
920,15.522,22.204,27.284
921,15.527,21.920,27.189
922,15.209,21.836,26.831
923,15.871,22.313,27.328
924,15.358,21.866,26.896
925,15.244,21.756,26.597
926,15.711,22.234,27.229
927,15.393,21.985,26.881
928,16.567,23.000,27.851
929,15.284,22.134,27.104
930,16.174,22.905,27.756
931,15.771,22.159,27.015
932,15.343,22.229,27.398
933,16.537,23.363,28.289
934,15.930,22.562,27.612
935,15.144,21.617,26.861
936,15.567,22.100,27.134
937,16.393,22.940,27.806
938,15.512,22.090,26.940
939,15.423,21.846,26.791
940,15.851,22.736,27.751
941,15.701,22.164,27.075
942,16.428,22.806,27.816
943,16.179,22.826,27.866
944,15.930,22.239,27.338
945,16.418,22.781,27.856
946,15.766,22.274,27.244
947,15.045,21.781,26.975
948,15.537,22.085,27.189
949,15.438,21.831,27.050
950,15.254,21.925,26.761
951,15.453,22.114,26.965
952,15.478,22.095,26.920
953,15.607,22.294,26.980
954,15.851,22.493,27.403
955,15.527,22.149,27.204
956,16.607,23.080,27.881
957,15.806,22.209,27.035
958,15.502,22.005,26.766
959,15.587,22.269,27.209
960,15.925,22.373,27.209
961,15.756,22.244,27.010
962,15.955,22.378,27.224
963,15.194,21.433,26.438
964,15.070,21.547,26.274
965,15.388,21.980,27.000
966,16.284,22.826,27.806
967,15.507,22.269,27.239
968,15.781,22.194,27.144
969,15.796,22.488,27.219
970,15.224,21.771,26.677
971,15.522,22.124,27.154
972,16.035,22.552,27.617
973,15.547,22.124,26.920
974,15.647,22.338,27.438
975,15.577,22.100,27.149
976,15.313,22.244,26.995
977,15.687,22.502,27.507
978,15.458,21.886,26.940
979,16.204,22.711,27.438
980,16.313,22.796,27.801
981,16.065,22.766,28.154
982,15.801,22.403,27.333
983,15.692,22.363,27.159
984,14.194,20.876,25.821
985,15.343,22.348,27.144
986,16.030,22.652,27.876
987,15.353,21.786,26.622
988,16.836,23.488,28.323
989,15.672,21.920,26.905
990,16.104,22.557,27.532
991,16.398,22.856,27.697
992,15.995,22.572,27.413
993,15.677,22.313,27.189
994,16.035,22.771,27.711
995,14.955,21.547,26.463
