lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.816,16.070,27.438
997,15.716,15.891,27.274
998,15.652,15.781,27.363
999,15.532,15.706,27.189
1000,15.199,15.433,26.811
1001,16.333,16.532,27.940
1002,15.493,15.672,27.005
1003,16.333,16.672,28.129
1004,15.756,16.055,27.468
1005,15.338,15.498,26.960
1006,15.706,15.896,27.572
1007,15.905,16.020,27.731
1008,15.428,15.592,26.935
1009,16.214,16.398,27.701
1010,15.468,15.662,27.075
1011,15.080,15.279,26.756
1012,15.070,15.303,26.776
1013,16.055,16.318,27.547
1014,14.950,15.303,26.537
1015,16.114,16.408,27.776
1016,15.194,15.458,26.856
1017,16.050,16.318,27.900
1018,15.413,15.512,26.950
1019,15.746,15.915,27.532
1020,15.040,15.035,26.393
1021,15.582,15.498,27.224
1022,15.736,16.015,27.373
1023,15.512,15.706,27.254
1024,14.856,15.050,26.458
1025,16.129,16.114,27.736
1026,15.100,15.289,26.647
1027,15.791,16.025,27.333
1028,16.030,16.129,27.423
1029,15.612,15.771,27.214
1030,16.189,16.264,27.632
1031,15.672,15.970,27.294
1032,15.746,16.005,27.826
1033,15.403,15.502,27.229
1034,16.244,16.423,27.766
1035,16.129,16.244,27.826
1036,15.637,15.746,26.970
1037,16.189,16.413,27.582
1038,15.229,15.552,26.697
1039,14.910,15.144,26.507
1040,16.075,16.254,27.731
1041,15.478,15.517,26.811
1042,14.632,14.826,26.488
1043,15.562,15.935,27.085
1044,15.597,15.896,27.363
1045,15.408,15.572,27.109
1046,15.866,15.861,27.731
1047,14.980,15.164,26.403
1048,15.557,15.746,27.224
1049,15.294,15.652,26.766
1050,16.313,16.607,27.751
1051,15.706,16.000,27.129
1052,16.179,16.234,27.960
1053,15.866,16.080,27.393
1054,16.502,16.697,27.985
1055,15.279,15.343,26.746
1056,14.657,15.090,26.602
1057,15.393,15.552,26.647
1058,16.289,16.577,27.761
1059,15.831,16.010,27.418
1060,15.871,16.109,27.318
1061,15.667,15.920,27.209
1062,15.632,15.711,27.119
1063,15.975,16.189,27.950
1064,15.990,16.139,27.537
1065,15.562,15.786,27.328
1066,15.597,15.682,26.955
1067,15.562,15.786,27.537
1068,15.682,15.900,27.736
1069,15.448,15.428,26.965
1070,16.134,16.159,27.507
1071,15.259,15.532,26.925
1072,15.353,15.667,26.920
1073,15.900,16.070,27.756
1074,15.557,15.801,27.100
1075,15.960,16.194,27.701
1076,14.701,14.905,26.493
1077,15.348,15.567,26.826
1078,16.025,16.109,27.234
1079,15.358,15.532,27.134
1080,14.791,14.821,26.318
1081,15.587,15.687,26.945
1082,16.070,16.204,27.468
1083,14.985,15.169,26.239
1084,15.433,15.547,27.209
1085,15.602,15.701,26.975
1086,14.662,14.886,26.308
1087,15.458,15.761,26.915
1088,15.328,15.567,27.279
1089,15.129,15.418,27.259
1090,15.408,15.463,26.597
1091,15.194,15.353,26.746
1092,15.980,16.313,27.507
1093,16.040,15.851,27.711
1094,15.731,15.836,26.955
1095,15.393,15.488,26.871
1096,15.637,15.861,27.308
1097,15.677,15.935,27.388
1098,14.970,15.299,26.333
1099,16.552,16.841,27.955
1100,15.388,15.602,26.891
1101,15.154,15.239,26.806
1102,15.552,15.687,27.144
1103,15.677,15.677,27.239
1104,15.249,15.333,26.672
1105,15.766,15.960,27.303
1106,15.602,15.841,27.199
1107,15.612,15.687,27.144
1108,15.960,16.139,27.652
1109,15.627,15.831,27.418
1110,14.398,14.716,25.766
1111,15.915,16.159,27.542
1112,15.667,15.791,27.328
1113,15.677,15.821,27.095
1114,16.358,16.557,27.970
1115,16.114,16.274,27.378
1116,16.010,16.259,27.398
1117,15.134,15.378,26.955
1118,16.632,16.746,28.254
1119,14.861,15.224,26.915
1120,15.129,15.318,26.721
1121,15.741,15.726,27.209
1122,15.204,15.289,26.478
1123,15.771,15.970,27.393
1124,15.284,15.453,26.826
1125,15.418,15.498,26.791
1126,15.886,16.254,27.363
1127,15.896,16.109,27.527
1128,15.791,16.010,27.274
1129,15.338,15.463,26.861
1130,14.498,14.706,25.940
1131,15.264,15.368,26.886
1132,15.338,15.756,27.109
1133,15.841,15.945,27.632
1134,16.209,16.368,27.876
1135,15.945,16.328,27.542
1136,16.284,16.493,28.119
1137,15.562,15.925,27.567
1138,15.219,15.527,26.587
1139,15.910,16.075,27.592
1140,15.443,15.542,27.308
1141,15.826,15.990,27.269
1142,14.791,14.881,26.438
1143,15.507,15.682,26.935
1144,15.209,15.498,26.687
1145,15.537,15.672,27.169
1146,15.428,15.677,27.060
1147,15.577,15.682,27.070
1148,15.925,16.035,27.662
1149,15.990,16.348,27.572
1150,15.383,15.836,27.697
1151,15.731,15.930,27.463
1152,14.985,15.045,26.438
1153,16.085,16.139,27.617
1154,15.806,16.060,27.632
1155,15.080,15.388,26.687
1156,16.040,16.124,27.592
1157,15.199,15.458,26.915
1158,16.692,16.687,28.294
1159,15.522,15.871,27.438
1160,15.577,15.806,27.323
1161,15.214,15.219,26.905
1162,16.224,16.368,28.204
1163,15.249,15.423,27.080
1164,15.701,15.925,27.418
1165,15.871,16.100,27.443
1166,15.060,15.353,26.965
1167,15.687,15.811,27.244
1168,15.448,15.403,26.682
1169,15.478,15.672,27.020
1170,15.299,15.507,26.935
1171,14.801,15.124,26.428
1172,15.856,16.184,27.358
1173,15.408,15.542,27.050
1174,16.483,16.796,27.905
1175,15.095,15.289,26.905
1176,15.637,15.801,27.413
1177,15.274,15.483,27.045
1178,15.418,15.672,27.413
1179,16.015,16.184,27.632
1180,16.418,16.627,28.637
1181,15.846,16.020,27.786
1182,14.582,14.582,25.950
1183,15.149,15.318,26.831
1184,15.428,15.502,27.129
1185,15.687,15.876,27.403
1186,15.577,15.582,27.373
1187,15.697,16.070,27.159
1188,15.721,15.711,27.244
1189,15.294,15.378,27.219
1190,15.169,15.438,26.920
1191,16.254,16.478,27.985
1192,15.667,15.597,27.303
1193,15.896,16.085,27.721
1194,15.801,15.886,27.542
1195,15.527,15.881,27.418
1196,15.443,15.567,27.179
1197,15.701,15.935,27.527
1198,15.602,15.816,27.383
1199,16.726,16.950,28.308
1200,16.045,16.144,27.488
1201,15.821,16.015,27.169
1202,15.602,15.781,27.438
1203,15.547,15.612,27.100
1204,15.318,15.572,27.119
1205,16.109,16.328,27.751
1206,15.423,15.468,26.905
1207,15.025,15.318,26.980
1208,16.070,16.214,27.761
1209,15.687,15.960,27.587
1210,14.955,15.015,26.920
1211,15.587,15.721,26.990
1212,15.811,16.090,27.796
1213,15.473,15.781,27.269
1214,15.851,16.139,27.363
1215,15.373,15.652,27.159
1216,15.662,15.925,27.483
1217,15.274,15.428,27.095
1218,16.234,16.458,27.731
1219,15.831,16.100,27.781
1220,15.846,15.955,27.667
1221,16.219,16.358,28.154
1222,15.905,16.139,27.711
1223,16.308,16.532,27.960
1224,16.020,16.100,27.622
1225,15.552,15.567,27.179
1226,15.294,15.483,27.249
1227,15.318,15.493,27.224
1228,16.204,16.294,27.736
1229,15.652,16.075,27.667
1230,14.299,14.557,26.284
1231,16.577,16.726,28.483
1232,15.781,15.950,27.493
1233,15.577,15.811,27.204
1234,15.453,15.592,27.005
1235,15.896,16.164,27.333
1236,15.562,15.632,27.000
1237,15.567,15.896,27.139
1238,15.104,15.229,26.861
1239,15.647,16.080,27.537
1240,15.851,16.055,27.886
1241,15.597,15.876,27.403
1242,15.861,16.095,27.274
1243,15.517,15.547,27.607
1244,15.711,15.577,26.965
1245,15.542,15.776,27.522
1246,15.219,15.428,27.363
1247,15.741,15.970,27.806
1248,15.368,15.831,27.234
1249,14.721,15.040,26.826
1250,15.458,15.692,26.920
1251,15.816,16.080,27.358
1252,15.607,15.836,27.284
1253,15.174,15.473,27.244
1254,15.796,15.811,27.463
1255,15.318,15.373,26.567
1256,16.294,16.269,28.219
1257,15.697,15.841,27.080
1258,15.080,15.219,26.647
1259,16.010,16.249,27.995
1260,15.119,15.139,26.532
1261,15.592,15.657,27.219
1262,15.781,15.965,27.731
1263,15.642,15.900,27.746
1264,15.403,15.617,27.413
1265,15.184,15.458,27.493
1266,15.637,15.736,27.254
1267,15.900,16.104,27.493
1268,15.214,15.294,26.920
1269,14.736,14.826,26.114
1270,15.587,15.806,27.398
1271,15.179,15.284,27.035
1272,15.756,15.965,27.602
1273,15.821,16.149,27.657
1274,14.667,14.930,26.517
1275,15.154,15.353,27.070
1276,16.353,16.428,27.871
1277,15.627,15.886,27.338
1278,15.647,15.821,27.269
1279,15.940,15.935,27.592
1280,16.229,16.403,27.856
1281,16.259,16.413,27.905
1282,15.930,16.119,27.697
1283,15.781,15.876,27.701
1284,15.557,15.801,27.627
1285,15.423,15.736,27.398
1286,15.806,15.915,27.104
1287,15.572,15.587,27.299
1288,15.607,15.672,27.438
1289,15.085,15.348,26.692
1290,15.950,16.129,27.602
1291,14.905,15.129,26.930
1292,15.721,15.925,27.284
1293,15.119,15.343,26.672
1294,15.015,15.279,27.174
1295,15.970,15.975,27.761
1296,15.572,15.776,27.109
1297,16.080,16.259,27.771
1298,16.493,16.627,27.886
1299,16.129,16.174,27.925
1300,15.821,15.841,27.418
1301,15.393,15.517,27.149
1302,15.338,15.428,26.975
1303,15.582,15.721,27.348
1304,15.219,15.348,26.642
1305,14.294,14.403,26.139
1306,16.318,16.507,27.970
1307,15.841,16.000,27.746
1308,15.388,15.547,27.313
1309,16.134,16.209,27.990
1310,15.582,15.791,27.244
1311,15.289,15.552,27.328
1312,14.403,14.542,25.975
1313,15.836,15.980,27.801
1314,15.537,15.687,27.264
1315,15.030,15.229,27.164
1316,15.741,15.836,27.582
1317,16.279,16.517,28.274
1318,15.716,15.920,27.294
1319,15.841,15.876,27.224
1320,15.478,15.647,27.333
1321,15.881,16.020,27.458
1322,14.866,15.095,26.806
1323,15.343,15.537,27.363
1324,15.721,15.915,27.647
1325,16.129,16.095,27.652
1326,15.244,15.398,27.159
1327,15.766,15.836,27.488
1328,14.955,15.060,26.557
1329,15.716,16.065,27.781
1330,15.189,15.358,26.766
1331,15.303,15.517,27.005
1332,14.970,15.100,26.562
1333,15.726,15.886,27.522
1334,15.642,15.841,27.507
1335,14.861,14.791,26.498
1336,16.493,16.597,28.169
1337,15.781,15.920,27.343
1338,15.527,15.761,27.144
1339,14.871,15.279,26.866
1340,15.826,16.000,27.478
1341,15.070,15.194,26.881
1342,15.562,15.771,27.323
1343,15.005,15.199,26.980
1344,15.905,16.010,28.179
1345,15.488,15.811,27.284
1346,15.806,16.000,27.532
1347,15.413,15.473,26.945
1348,15.418,15.657,27.279
1349,15.010,15.244,27.075
1350,15.383,15.587,27.234
1351,15.657,15.716,27.219
1352,14.995,15.134,26.706
1353,15.463,15.741,27.433
1354,15.199,15.468,27.274
1355,14.965,15.075,26.811
1356,15.214,15.453,27.015
1357,15.896,15.940,27.189
1358,15.169,15.144,26.791
1359,16.284,16.483,28.129
1360,15.647,15.781,27.343
1361,15.403,15.473,27.299
1362,16.284,16.378,27.856
1363,15.692,15.841,27.687
1364,15.249,15.498,26.602
1365,15.662,15.607,27.667
1366,15.438,15.562,27.050
1367,14.955,14.995,26.731
1368,14.841,15.060,26.303
1369,15.398,15.587,27.448
1370,15.333,15.557,27.075
1371,15.478,15.602,27.483
1372,14.642,14.806,26.323
1373,16.080,16.229,27.801
1374,15.507,15.677,27.418
1375,15.244,15.567,27.388
1376,14.786,14.881,26.871
1377,15.239,15.313,26.701
1378,16.199,16.348,27.920
1379,14.831,15.119,26.418
1380,16.075,16.313,27.960
1381,15.756,15.905,27.826
1382,14.423,14.642,26.289
1383,15.169,15.443,26.876
1384,15.085,15.264,27.189
1385,14.960,15.124,26.881
1386,16.318,16.418,28.055
1387,14.667,15.005,26.697
1388,16.214,16.393,27.831
1389,15.333,15.498,27.194
1390,14.448,14.751,26.259
1391,15.050,15.159,26.851
1392,15.020,15.259,26.811
1393,14.930,15.090,26.925
1394,16.174,16.378,28.428
1395,14.796,14.960,26.537
1396,15.488,15.701,27.358
1397,15.522,15.791,27.463
1398,14.582,14.682,26.005
1399,15.040,15.343,26.592
1400,15.154,15.373,26.751
1401,15.483,15.816,27.706
1402,14.632,14.816,26.095
1403,15.264,15.473,27.020
1404,15.826,15.831,27.751
1405,15.881,16.045,27.721
1406,14.502,14.642,26.478
1407,15.483,15.532,27.373
1408,15.607,15.940,27.488
1409,15.229,15.468,26.891
1410,16.184,16.353,28.239
1411,15.090,15.244,26.572
1412,14.786,15.045,26.542
1413,15.866,16.035,27.522
1414,15.100,15.388,26.970
1415,15.950,15.960,27.383
1416,14.617,14.886,26.229
1417,15.333,15.433,27.279
1418,15.677,15.806,27.776
1419,15.134,15.318,26.746
1420,14.711,15.164,26.851
1421,14.746,15.100,26.244
1422,15.393,15.592,27.040
1423,15.642,15.771,27.602
1424,15.995,16.353,27.811
1425,15.259,15.214,27.035
1426,15.269,15.458,27.194
1427,15.756,15.876,27.697
1428,15.438,15.547,27.408
1429,15.065,15.214,26.751
1430,14.920,14.945,26.607
1431,14.468,14.756,26.264
1432,15.284,15.572,27.373
1433,15.204,15.398,27.015
1434,15.856,15.955,27.259
1435,15.045,15.308,26.915
1436,15.677,15.950,27.289
1437,15.682,15.706,27.498
1438,15.672,15.965,27.080
1439,15.418,15.652,27.114
1440,14.716,14.965,26.358
1441,15.085,15.338,27.000
1442,15.965,16.040,27.502
1443,15.672,15.900,27.169
1444,15.114,15.398,26.871
1445,14.990,15.085,26.572
1446,16.114,16.328,27.776
1447,15.030,15.299,26.806
1448,14.876,14.945,26.398
1449,14.378,14.592,26.060
1450,15.955,16.005,27.741
1451,14.572,14.836,26.279
1452,15.065,15.353,26.716
1453,15.075,15.328,26.900
1454,14.189,14.443,25.935
1455,15.259,15.413,27.090
1456,14.537,14.831,26.174
1457,14.965,15.249,26.701
1458,15.493,15.592,27.249
1459,15.826,15.925,28.144
1460,15.353,15.582,27.035
1461,16.274,16.493,27.796
1462,15.821,16.000,27.711
1463,16.085,16.318,27.886
1464,15.896,15.910,27.682
1465,14.801,15.005,26.607
1466,15.557,15.766,26.831
1467,15.930,16.179,27.582
1468,14.746,14.716,26.443
1469,15.721,15.831,27.010
1470,15.134,15.080,26.791
1471,15.532,15.776,27.328
1472,14.542,14.881,26.353
1473,15.502,15.706,27.234
1474,14.597,14.796,26.239
1475,15.980,16.154,27.572
1476,14.766,14.930,26.294
1477,15.940,16.259,27.622
1478,15.706,15.756,27.254
1479,14.821,15.020,26.771
1480,13.751,14.020,25.811
1481,16.139,16.333,27.846
1482,15.697,15.776,27.403
1483,15.517,15.692,27.015
1484,14.866,15.174,26.791
1485,15.408,15.652,26.910
1486,15.189,15.368,26.866
1487,15.393,15.527,27.114
1488,15.244,15.682,26.980
1489,15.139,15.507,26.960
1490,15.010,15.075,26.905
1491,15.512,15.766,27.134
1492,15.060,15.363,26.746
1493,15.358,15.652,27.279
1494,15.274,15.313,27.179
1495,14.572,14.697,26.219
1496,14.771,14.866,26.910
1497,15.975,15.985,27.572
1498,16.318,16.488,27.746
1499,14.940,15.035,26.219
1500,14.070,14.338,25.647
1501,15.458,15.582,27.259
1502,15.572,15.826,27.149
1503,15.318,15.622,27.075
1504,15.687,15.920,27.502
1505,15.657,15.662,27.184
1506,15.328,15.428,27.010
1507,15.080,15.264,26.930
1508,15.244,15.413,26.756
1509,15.323,15.567,27.144
1510,15.224,15.318,26.801
1511,15.537,15.562,27.030
1512,15.592,15.781,27.274
1513,15.776,15.851,27.303
1514,15.299,15.597,27.114
1515,15.741,15.985,27.547
1516,15.214,15.348,27.065
1517,16.035,16.358,27.955
1518,15.055,15.249,26.697
1519,15.483,15.577,27.244
1520,15.791,16.015,27.493
1521,14.542,14.766,26.169
1522,15.214,15.577,26.791
1523,15.194,15.358,26.672
1524,15.637,15.682,27.269
1525,14.771,15.050,26.448
1526,15.358,15.413,26.900
1527,15.144,15.239,26.955
1528,14.632,14.701,26.478
1529,15.303,15.667,27.154
1530,15.647,15.687,26.995
1531,15.607,15.811,27.070
1532,14.776,15.050,26.448
1533,14.468,14.607,26.363
1534,14.791,14.930,26.512
1535,15.413,15.517,26.900
1536,14.303,14.378,25.935
1537,14.134,14.542,26.448
1538,15.229,15.423,26.995
1539,16.184,16.428,28.025
1540,14.677,15.030,26.199
1541,16.050,16.264,27.965
1542,15.383,15.682,27.060
1543,15.090,15.239,26.861
1544,15.005,15.274,26.687
1545,14.856,15.070,26.532
1546,14.383,14.632,26.219
1547,14.289,14.423,25.985
1548,15.378,15.537,26.915
1549,15.502,15.572,27.209
1550,14.632,14.776,26.502
1551,15.169,15.443,26.945
1552,15.149,15.333,26.716
1553,14.687,14.761,26.209
1554,15.552,15.483,27.448
1555,16.159,16.159,27.910
1556,14.537,14.826,26.328
1557,15.025,15.308,26.393
1558,15.174,15.448,26.572
1559,15.164,15.438,26.891
1560,15.667,15.632,27.199
1561,14.139,14.333,25.856
1562,15.289,15.388,27.259
1563,14.229,14.343,26.323
1564,14.975,15.134,26.602
1565,14.677,15.005,26.547
1566,15.139,15.264,26.935
1567,14.239,14.418,26.294
1568,15.915,15.970,27.652
1569,14.826,15.055,26.234
1570,15.408,15.488,27.199
1571,14.776,14.970,26.388
1572,15.607,15.731,27.557
1573,15.259,15.398,27.065
1574,14.418,14.816,26.303
1575,14.856,15.075,26.453
1576,15.423,15.657,27.408
1577,15.955,16.224,27.532
1578,14.910,15.124,26.473
1579,15.537,15.736,27.368
1580,14.687,14.925,26.468
1581,15.826,16.035,27.507
1582,14.114,14.468,25.995
1583,15.189,15.423,27.433
1584,15.502,15.557,26.995
1585,15.134,15.313,26.478
1586,14.622,14.602,26.199
1587,14.552,14.796,26.294
1588,15.124,15.179,26.781
1589,15.224,15.547,26.736
1590,14.403,14.592,26.219
1591,14.910,14.930,26.846
1592,14.284,14.488,26.358
1593,15.458,15.667,27.353
1594,15.388,15.587,27.209
1595,14.965,15.085,26.428
1596,14.552,14.751,26.433
1597,16.045,16.313,27.786
1598,15.239,15.279,27.025
1599,15.667,15.791,27.507
1600,15.502,15.781,27.294
1601,14.846,14.925,26.244
1602,14.935,15.224,26.502
1603,15.095,15.348,26.851
1604,14.826,15.134,26.841
1605,15.129,15.274,26.861
1606,15.134,15.318,26.925
1607,15.045,15.144,27.035
1608,15.000,15.274,26.741
1609,14.985,15.119,26.622
1610,14.488,14.582,26.015
1611,15.443,15.642,27.264
1612,15.333,15.443,27.055
1613,14.463,14.756,26.527
1614,15.274,15.303,27.134
1615,14.935,14.995,26.562
1616,15.736,15.945,27.383
1617,14.592,14.841,26.612
1618,15.428,15.468,27.169
1619,13.761,14.030,25.632
1620,14.706,14.687,26.766
1621,14.791,14.990,26.905
1622,15.831,16.234,27.791
1623,14.313,14.363,26.025
1624,14.806,15.159,27.249
1625,15.398,15.562,27.259
1626,15.010,15.184,26.811
1627,15.294,15.363,27.060
1628,15.532,15.746,27.179
1629,15.124,15.378,26.771
1630,15.711,15.935,27.532
1631,14.821,15.020,26.846
1632,15.622,15.960,27.527
1633,15.214,15.323,26.900
1634,15.761,15.771,27.552
1635,14.970,15.169,26.473
1636,14.826,14.876,26.413
1637,15.657,15.791,27.746
1638,15.428,15.791,27.179
1639,15.174,15.408,27.318
1640,14.557,14.881,26.567
1641,14.950,15.144,26.806
1642,13.920,13.975,25.766
1643,14.597,14.756,26.507
1644,15.582,15.731,27.547
1645,15.622,15.831,27.617
1646,14.632,14.866,26.846
1647,14.493,14.662,26.343
1648,15.413,15.527,27.662
1649,15.348,15.741,27.662
1650,14.796,15.204,26.746
1651,15.129,15.219,26.980
1652,15.527,15.746,27.537
1653,15.333,15.323,27.264
1654,14.632,14.726,26.706
1655,14.896,14.980,27.000
1656,14.234,14.493,26.318
1657,14.970,15.244,26.970
1658,15.657,15.900,27.692
1659,14.836,14.841,27.040
1660,15.169,15.493,27.498
1661,14.423,14.741,26.473
1662,15.209,15.239,26.687
1663,15.085,15.249,27.045
1664,14.706,14.995,26.498
1665,14.920,15.179,26.846
1666,15.045,15.244,26.846
1667,15.025,15.343,26.741
1668,15.846,16.055,27.811
1669,15.985,16.050,27.985
1670,15.284,15.453,26.935
1671,14.801,15.045,27.174
1672,14.562,14.682,26.642
1673,15.935,16.144,27.831
1674,15.866,16.035,27.527
1675,15.498,15.711,27.756
1676,15.662,15.647,27.269
1677,14.527,14.811,26.572
1678,15.348,15.542,27.209
1679,15.383,15.478,27.224
1680,15.159,15.224,27.124
1681,15.124,15.015,27.045
1682,14.970,15.040,26.945
1683,15.229,15.527,27.284
1684,15.249,15.483,27.204
1685,14.299,14.557,26.343
1686,15.274,15.423,27.234
1687,15.537,15.527,27.144
1688,14.303,14.378,26.413
1689,15.149,15.308,26.856
1690,15.841,16.035,27.701
1691,14.592,14.682,26.985
1692,16.035,16.159,28.184
1693,15.244,15.493,27.602
1694,15.134,15.418,26.960
1695,15.095,15.114,27.015
1696,14.383,14.672,26.751
1697,15.338,15.547,27.209
1698,15.085,15.144,26.816
1699,15.214,15.373,27.164
1700,15.701,15.881,27.657
1701,15.403,15.473,27.443
1702,15.846,16.000,28.075
1703,15.065,15.194,27.020
1704,14.642,14.816,26.871
1705,14.119,14.249,26.109
1706,15.507,15.597,27.294
1707,14.831,14.995,26.866
1708,15.910,15.995,27.975
1709,15.104,15.338,26.746
1710,15.363,15.746,27.328
1711,14.274,14.527,26.289
1712,14.781,14.886,26.557
1713,15.348,15.597,27.328
1714,15.224,15.363,27.751
1715,14.945,15.194,27.030
1716,15.129,15.468,27.542
1717,14.990,15.020,26.940
1718,14.597,14.786,26.667
1719,15.552,15.811,27.637
1720,15.318,15.692,27.065
1721,15.692,15.861,27.856
1722,15.831,16.134,27.687
1723,14.995,14.965,26.632
1724,16.075,16.189,28.000
1725,14.796,14.940,27.144
1726,15.537,15.881,27.587
1727,15.095,15.169,27.114
1728,15.517,15.751,27.652
1729,15.149,15.303,27.015
1730,14.323,14.498,26.328
1731,15.199,15.433,27.114
1732,14.771,14.731,26.592
1733,15.751,15.841,27.965
1734,15.249,15.468,27.289
1735,14.662,14.821,26.507
1736,16.323,16.378,28.109
1737,14.980,15.080,27.020
1738,14.448,14.801,26.657
1739,14.537,14.741,26.632
1740,14.647,14.726,26.617
1741,16.547,16.711,28.622
1742,15.622,15.831,27.517
1743,15.209,15.388,27.114
1744,15.532,15.667,27.597
1745,16.100,16.144,27.756
1746,14.701,14.796,26.801
1747,15.448,15.587,27.741
1748,15.403,15.438,27.478
1749,14.164,14.274,26.164
1750,15.512,15.647,27.751
1751,14.488,14.657,26.557
1752,13.876,14.050,25.851
1753,14.900,15.104,27.015
1754,15.592,15.562,27.766
1755,15.408,15.612,27.448
1756,15.935,16.308,27.801
1757,15.642,15.786,28.035
1758,14.662,14.995,26.701
1759,16.015,16.179,27.945
1760,14.836,15.010,26.821
1761,14.816,14.970,26.871
1762,15.408,15.642,27.458
1763,16.050,16.189,27.652
1764,15.383,15.587,27.323
1765,15.269,15.323,27.299
1766,14.254,14.318,26.164
1767,14.672,14.821,26.572
1768,15.229,15.303,27.338
1769,15.134,15.249,27.313
1770,15.587,15.652,27.677
1771,14.433,14.632,26.463
1772,15.612,15.716,27.483
1773,14.975,15.095,27.254
1774,15.592,15.866,27.786
1775,15.418,15.627,27.677
1776,15.244,15.373,27.587
1777,15.527,15.602,27.781
1778,14.498,14.657,26.726
1779,15.478,15.617,27.677
1780,15.279,15.274,27.363
1781,15.134,15.284,27.189
1782,15.154,15.239,27.169
1783,15.876,16.139,28.050
1784,14.816,14.776,26.542
1785,15.786,15.896,27.622
1786,15.234,15.443,27.607
1787,15.746,16.055,27.662
1788,15.164,15.264,27.358
1789,14.413,14.587,26.522
1790,14.527,14.706,26.786
1791,15.124,15.214,27.443
1792,15.512,15.682,27.677
1793,14.403,14.622,26.572
1794,14.975,15.244,26.910
1795,15.557,15.657,27.806
1796,14.816,15.119,26.756
1797,14.721,14.866,27.075
1798,15.209,15.493,27.189
1799,15.711,15.652,27.318
1800,15.075,15.313,27.418
1801,15.050,15.299,27.124
1802,14.602,14.990,27.050
1803,15.403,15.816,27.572
1804,15.383,15.428,27.527
1805,14.796,15.060,26.881
1806,14.716,14.891,27.174
1807,15.000,15.119,27.323
1808,15.478,15.915,27.766
1809,15.692,15.881,27.532
1810,14.463,14.637,26.552
1811,14.453,14.612,26.552
1812,15.697,15.935,27.846
1813,15.771,15.726,27.826
1814,15.055,15.214,27.169
1815,15.438,15.577,27.289
1816,14.930,15.209,26.955
1817,15.284,15.463,27.085
1818,14.970,14.965,26.617
1819,15.174,15.318,27.174
1820,15.075,15.274,27.100
1821,15.443,15.562,27.338
1822,15.015,15.144,26.726
1823,15.254,15.468,27.567
1824,14.697,14.896,26.761
1825,15.846,16.040,28.179
1826,15.567,15.756,27.930
1827,15.129,15.463,27.363
1828,15.239,15.473,27.587
1829,15.363,15.721,27.692
1830,15.697,15.955,27.652
1831,15.104,15.299,26.930
1832,15.766,15.940,27.736
1833,15.562,15.697,27.502
1834,14.433,14.473,26.438
1835,14.627,14.706,26.667
1836,15.070,15.403,27.005
1837,15.259,15.488,27.388
1838,16.030,16.075,27.836
1839,14.597,14.761,26.706
1840,14.751,15.025,26.582
1841,15.393,15.478,27.164
1842,15.537,15.761,27.413
1843,15.259,15.388,27.517
1844,15.617,15.831,27.751
1845,15.697,15.905,27.816
1846,14.711,14.955,26.841
1847,15.726,15.841,28.438
1848,16.244,16.338,28.473
1849,15.303,15.433,27.806
1850,14.677,14.920,26.572
1851,16.080,16.413,27.985
1852,15.751,15.816,27.950
1853,14.736,15.134,26.955
1854,15.826,15.940,27.876
1855,15.488,15.567,27.592
1856,16.129,16.313,28.139
1857,16.522,16.746,28.184
1858,15.836,15.915,27.741
1859,15.383,15.647,27.502
1860,14.607,14.741,26.502
1861,15.766,15.821,27.756
1862,15.642,15.692,27.577
1863,15.940,16.174,28.025
1864,15.164,15.264,26.990
1865,14.647,14.851,26.308
1866,15.095,15.229,26.955
1867,15.368,15.507,27.269
1868,14.945,15.249,27.129
1869,15.104,15.264,27.159
1870,15.214,15.393,26.990
1871,15.458,15.706,27.697
1872,14.542,14.672,26.473
1873,15.413,15.433,27.403
1874,15.303,15.383,27.264
1875,14.527,14.900,26.821
1876,15.005,15.199,27.154
1877,15.572,15.607,27.473
1878,15.239,15.468,27.453
1879,15.169,15.299,27.323
1880,14.910,14.841,26.960
1881,15.259,15.274,27.104
1882,14.736,14.960,26.891
1883,15.965,16.134,27.945
1884,15.423,15.502,27.194
1885,15.522,15.627,27.408
1886,15.159,15.209,27.080
1887,15.164,15.318,27.124
1888,15.657,15.886,27.612
1889,14.806,15.010,27.114
1890,15.831,15.945,27.642
1891,14.871,15.189,27.020
1892,15.274,15.303,27.114
1893,14.846,15.164,26.910
1894,15.721,15.771,27.711
1895,15.716,15.846,27.687
1896,15.542,15.746,28.025
1897,15.746,15.866,27.458
1898,15.393,15.572,27.567
1899,14.692,14.851,26.896
1900,15.741,15.905,27.851
1901,14.716,14.826,26.612
1902,15.886,15.995,27.970
1903,15.119,15.085,27.269
1904,14.826,15.035,26.915
1905,14.289,14.453,26.294
1906,15.990,15.995,27.642
1907,15.129,15.398,27.129
1908,15.557,15.557,27.507
1909,16.169,16.095,28.224
1910,16.100,16.418,28.209
1911,16.055,16.060,27.960
1912,15.229,15.388,27.478
1913,14.980,15.184,26.871
1914,16.050,16.204,28.035
1915,15.796,15.726,27.468
1916,15.507,15.731,27.587
1917,16.363,16.552,28.393
1918,15.677,15.741,27.806
1919,15.493,15.587,27.662
1920,14.657,14.692,27.030
1921,15.493,15.781,27.692
1922,15.463,15.537,27.980
1923,15.602,15.697,27.642
1924,15.697,15.796,27.970
1925,15.070,15.189,27.199
1926,14.736,14.980,26.801
