lambda_idx,t_1_ms,t_2_ms,t_3_ms
425,15.512,15.791,26.547
426,15.642,15.935,26.667
427,14.985,15.244,26.179
428,15.184,15.517,26.701
429,15.060,15.413,26.139
430,15.433,15.796,26.806
431,14.338,14.602,25.423
432,15.209,15.512,26.383
433,14.871,15.095,25.905
434,14.945,15.373,26.687
435,14.821,15.383,26.289
436,15.154,15.741,26.577
437,14.423,14.841,25.980
438,15.070,15.552,26.642
439,14.622,15.040,25.900
440,14.821,15.522,26.582
441,15.104,15.348,26.348
442,15.164,15.478,26.279
443,15.075,15.423,26.358
444,15.050,15.468,26.239
445,15.174,15.423,26.532
446,14.985,15.164,26.030
447,15.154,15.527,26.463
448,15.512,16.020,26.766
449,15.249,15.692,26.358
450,14.542,14.940,25.652
451,15.169,15.368,26.617
452,15.453,15.891,26.453
453,14.831,15.055,25.866
454,15.368,15.517,26.597
455,15.448,15.736,26.682
456,14.766,15.104,25.970
457,14.726,15.179,26.567
458,14.915,15.338,26.015
459,15.577,16.204,26.990
460,14.627,15.100,25.950
461,15.289,15.756,26.577
462,15.542,16.035,26.841
463,15.557,16.129,27.030
464,15.194,15.532,26.677
465,15.244,15.801,26.483
466,15.174,15.448,26.065
467,15.368,15.771,26.706
468,15.269,15.597,26.632
469,15.005,15.279,26.254
470,15.080,15.547,26.194
471,14.886,15.184,26.194
472,15.259,15.562,26.159
473,15.109,15.433,26.428
474,15.214,15.647,26.498
475,15.174,15.592,26.667
476,15.861,16.154,27.149
477,15.403,15.876,26.682
478,14.199,14.502,25.393
479,15.085,15.458,26.373
480,14.632,15.104,26.065
481,15.358,15.701,26.413
482,14.876,15.289,26.328
483,14.562,15.000,25.846
484,14.677,15.109,26.050
485,14.711,15.139,26.104
486,14.398,14.970,25.905
487,14.612,14.851,25.930
488,15.303,15.667,26.637
489,14.711,15.030,25.896
490,15.697,16.179,27.154
491,14.791,15.124,25.965
492,15.338,15.980,26.791
493,14.647,15.005,25.950
494,14.990,15.318,26.264
495,15.806,16.169,27.189
496,14.189,14.582,25.488
497,14.861,15.179,25.935
498,15.259,15.622,26.706
499,15.214,15.408,26.582
500,15.000,15.443,26.100
501,15.020,15.308,26.308
502,15.313,15.821,26.607
503,14.970,15.289,26.274
504,15.458,15.796,26.463
505,14.751,15.214,26.015
506,15.249,15.493,26.443
507,15.338,15.806,26.473
508,15.488,15.896,26.706
509,14.065,14.522,25.174
510,14.657,15.035,25.985
511,14.856,15.259,25.791
512,14.358,14.751,25.682
513,15.259,15.687,26.856
514,15.269,15.532,26.527
515,15.045,15.408,26.458
516,14.428,14.900,26.000
517,15.398,15.726,26.657
518,15.438,15.806,26.667
519,15.005,15.567,26.985
520,15.139,15.323,26.159
521,15.090,15.577,26.413
522,15.458,15.925,26.532
523,13.975,14.030,25.294
524,14.900,15.303,26.428
525,14.935,15.433,26.234
526,15.915,16.303,27.433
527,14.701,15.164,26.254
528,15.622,16.015,26.925
529,15.234,15.552,26.562
530,15.522,15.975,27.204
531,15.274,15.592,27.020
532,15.458,15.886,26.746
533,15.199,15.507,26.398
534,14.995,15.413,26.284
535,15.612,16.030,27.284
536,15.005,15.308,26.095
537,15.234,15.458,26.617
538,15.423,15.806,26.701
539,15.005,15.532,26.378
540,15.876,16.149,26.935
541,15.483,15.841,26.786
542,14.940,15.333,26.159
543,15.005,15.239,26.229
544,14.557,14.816,25.721
545,14.766,15.204,26.090
546,14.532,14.836,25.468
547,15.567,15.975,26.602
548,15.488,15.950,26.990
549,14.871,15.224,26.498
550,15.179,15.378,26.249
551,14.851,15.224,26.010
552,14.343,14.846,25.552
553,15.119,15.537,26.786
554,15.299,15.806,26.721
555,15.269,15.572,26.522
556,14.856,15.179,26.279
557,15.204,15.507,26.721
558,14.831,15.224,26.005
559,15.567,15.886,27.224
560,14.562,15.055,25.731
561,15.323,15.587,26.303
562,14.488,14.950,26.104
563,15.378,15.507,26.612
564,16.035,16.299,27.154
565,14.642,15.129,26.080
566,15.090,15.532,26.597
567,14.219,14.677,25.498
568,14.900,15.323,26.373
569,14.930,15.174,26.597
570,14.517,14.960,25.881
571,15.239,15.577,26.512
572,14.726,15.124,25.711
573,14.239,14.547,25.493
574,15.796,16.234,26.975
575,15.488,15.915,26.781
576,16.080,16.368,27.284
577,15.035,15.527,26.184
578,14.294,14.622,25.542
579,15.552,15.940,26.811
580,15.000,15.378,26.383
581,15.701,16.169,27.035
582,15.697,16.159,27.284
583,15.587,15.806,26.706
584,15.602,15.900,26.836
585,15.269,15.766,26.806
586,14.915,15.318,26.219
587,15.597,15.975,27.134
588,14.781,15.269,26.139
589,14.682,14.891,25.697
590,14.587,14.915,26.249
591,14.746,15.204,26.114
592,14.786,15.080,26.199
593,14.876,15.318,26.348
594,14.806,15.109,26.015
595,15.124,15.363,26.299
596,15.398,15.577,26.925
597,15.527,15.677,26.473
598,14.597,15.070,26.015
599,15.393,15.677,26.905
600,15.517,15.846,27.194
601,15.468,15.756,26.672
602,15.328,15.776,26.781
603,15.806,16.169,27.383
604,15.244,15.721,26.622
605,14.995,15.562,26.075
606,15.806,16.209,27.224
607,14.677,15.114,25.935
608,15.408,15.766,26.697
609,15.104,15.532,26.617
610,15.338,15.433,26.786
611,14.896,15.313,26.318
612,14.647,15.050,26.289
613,15.557,16.005,26.970
614,15.104,15.597,26.881
615,15.010,15.373,26.234
616,15.154,15.507,26.393
617,15.721,15.955,27.154
618,15.652,16.045,27.204
619,14.393,14.627,25.910
620,15.582,15.881,26.776
621,15.269,15.443,26.667
622,15.920,16.189,27.100
623,15.269,15.602,26.811
624,15.055,15.463,26.627
625,14.821,15.114,26.065
626,15.323,15.781,26.791
627,15.209,15.393,26.318
628,15.677,16.070,27.209
629,15.169,15.483,26.308
630,14.950,15.313,26.438
631,14.761,15.239,26.015
632,15.323,15.617,26.363
633,14.955,15.219,26.090
634,15.776,16.159,26.920
635,15.214,15.627,26.274
636,15.338,15.816,26.602
637,15.035,15.413,26.249
638,15.328,15.851,26.876
639,15.512,15.796,27.204
640,15.303,15.612,26.637
641,15.458,15.731,26.677
642,14.851,15.413,26.035
643,15.179,15.443,26.383
644,14.816,15.100,26.229
645,14.836,15.204,26.313
646,14.652,15.104,26.114
647,15.045,15.507,26.244
648,15.085,15.418,26.348
649,14.632,14.851,26.159
650,15.000,15.478,26.706
651,14.483,14.721,25.612
652,15.129,15.418,26.582
653,14.905,15.159,26.572
654,15.617,16.085,26.886
655,14.373,14.756,25.930
656,15.080,15.498,26.557
657,14.791,15.055,26.547
658,15.403,15.731,26.771
659,15.254,15.468,26.448
660,15.463,15.915,26.945
661,16.109,16.532,27.343
662,14.866,15.119,26.338
663,15.149,15.587,26.711
664,16.149,16.438,27.483
665,14.886,15.259,26.428
666,14.602,14.920,26.030
667,15.493,15.771,26.841
668,14.856,15.279,26.005
669,15.055,15.249,26.020
670,14.716,15.149,26.214
671,15.771,16.050,27.134
672,14.791,15.214,25.876
673,15.010,15.343,26.299
674,15.020,15.443,26.249
675,15.119,15.751,26.617
676,15.443,15.881,27.104
677,15.572,16.134,27.114
678,14.269,14.632,25.711
679,15.199,15.373,26.423
680,15.368,15.761,26.831
681,15.567,15.841,26.891
682,15.224,15.652,26.811
683,14.542,14.955,25.990
684,14.995,15.303,26.224
685,15.289,15.652,27.025
686,14.886,15.279,26.428
687,15.179,15.627,26.378
688,15.617,16.040,26.781
689,15.264,15.622,26.408
690,15.468,15.751,26.766
691,14.881,15.358,26.299
692,14.468,15.025,26.303
693,15.214,15.692,26.950
694,15.144,15.428,26.562
695,15.080,15.473,26.378
696,15.328,15.776,26.806
697,15.433,15.687,26.627
698,15.647,16.035,26.811
699,16.184,16.796,27.443
700,14.493,14.995,26.139
701,14.841,15.294,26.199
702,14.995,15.403,26.502
703,14.920,15.323,26.478
704,15.627,15.970,26.995
705,15.577,16.040,27.124
706,14.468,14.846,25.896
707,15.239,15.453,26.542
708,15.463,15.776,26.667
709,15.244,15.567,26.353
710,15.124,15.458,26.711
711,15.627,15.975,27.095
712,14.841,15.035,26.343
713,15.090,15.338,26.667
714,15.542,15.801,26.736
715,14.995,15.388,26.507
716,15.488,15.900,26.647
717,15.199,15.706,26.831
718,15.244,15.612,26.751
719,15.413,15.637,26.363
720,14.950,15.408,26.055
721,15.582,15.861,26.876
722,15.851,16.408,27.129
723,14.791,15.095,26.060
724,14.841,15.303,26.214
725,15.796,16.085,27.219
726,15.139,15.493,26.547
727,15.468,15.597,26.493
728,16.184,16.587,27.562
729,15.697,16.090,27.035
730,15.388,15.781,26.746
731,15.045,15.418,26.632
732,15.657,15.985,27.189
733,14.652,14.960,26.055
734,16.194,16.473,27.711
735,15.159,15.706,26.692
736,15.403,15.731,26.771
737,14.950,15.388,26.542
738,15.468,15.612,26.731
739,15.090,15.537,26.831
740,15.786,16.259,27.149
741,15.488,15.871,26.910
742,15.433,15.662,26.831
743,14.871,15.214,26.214
744,15.721,16.104,27.045
745,15.184,15.493,26.507
746,15.299,15.642,26.935
747,14.736,15.313,26.264
748,15.428,15.806,26.965
749,15.264,15.502,26.652
750,15.308,15.920,26.791
751,14.871,15.159,26.308
752,14.831,15.303,26.075
753,15.313,15.731,26.791
754,15.358,15.607,26.627
755,15.373,15.761,27.100
756,14.721,15.040,26.199
757,15.468,15.891,27.423
758,15.995,16.289,27.249
759,15.299,15.642,26.925
760,14.985,15.179,26.194
761,15.418,15.871,27.169
762,15.358,15.677,26.687
763,15.498,15.985,27.756
764,15.741,16.090,27.269
765,15.498,15.881,26.886
766,15.871,16.199,27.194
767,15.657,15.930,27.184
768,15.289,15.821,26.746
769,15.517,15.970,26.791
770,15.677,15.821,27.214
771,14.731,15.100,26.129
772,15.169,15.498,26.667
773,15.746,16.030,27.154
774,15.035,15.488,26.299
775,15.428,15.766,27.035
776,15.393,15.761,26.905
777,15.303,15.572,26.701
778,16.577,16.970,28.124
779,15.000,15.428,26.667
780,14.960,15.507,26.468
781,15.726,16.055,27.229
782,14.831,15.234,26.383
783,15.547,15.861,26.881
784,15.104,15.502,26.910
785,14.682,14.915,26.323
786,14.751,15.050,26.194
787,16.154,16.502,27.363
788,14.567,14.975,25.995
789,15.811,16.119,27.597
790,14.930,15.249,27.204
791,15.522,15.816,27.249
792,15.289,15.721,27.284
793,15.806,16.373,27.612
794,15.080,15.687,27.408
795,15.269,15.612,27.328
796,15.060,15.522,27.776
797,14.985,15.264,26.920
798,14.910,15.159,27.403
799,14.866,15.413,27.662
800,15.552,15.856,28.816
801,15.652,16.000,28.940
802,15.950,16.328,30.194
803,16.274,16.657,32.149
804,16.423,16.692,34.373
805,16.289,16.741,38.338
806,17.960,18.303,44.493
807,18.781,19.015,51.607
808,19.154,19.423,57.876
809,20.149,20.517,62.199
810,19.692,20.000,62.507
811,19.378,19.756,60.274
812,19.308,19.483,56.965
813,18.617,18.935,55.423
814,18.905,19.308,56.055
815,19.478,19.866,57.114
816,18.373,18.736,56.567
817,18.786,19.139,56.701
818,18.677,19.149,55.398
819,17.826,18.234,50.030
820,16.876,17.189,43.940
821,16.662,16.960,39.269
822,16.080,16.403,34.234
823,15.652,16.050,31.274
824,15.582,16.065,29.517
825,15.498,15.846,28.179
826,15.289,15.726,27.841
827,15.672,16.090,27.706
828,15.572,15.841,27.900
829,15.488,15.826,27.512
830,15.124,15.632,27.139
831,15.846,16.189,27.687
832,14.955,15.363,26.816
833,16.428,16.761,28.289
834,15.682,16.129,27.642
835,15.303,15.667,26.980
836,15.328,15.985,27.542
837,15.433,15.945,27.463
838,15.736,16.124,27.552
839,15.806,16.134,27.498
840,15.418,15.871,27.338
841,15.423,15.806,27.139
842,15.970,16.204,27.577
843,14.920,15.353,26.925
844,15.950,16.358,27.697
845,15.184,15.572,26.866
846,15.945,16.353,27.512
847,15.443,15.891,27.224
848,15.323,15.607,27.134
849,15.522,15.945,27.294
850,15.264,15.751,26.925
851,15.527,15.886,27.114
852,15.075,15.393,26.527
853,15.373,15.811,27.333
854,15.667,16.159,26.876
855,15.423,15.846,27.303
856,15.612,16.055,27.438
857,15.154,15.517,26.955
858,14.900,15.244,26.751
859,15.408,15.647,26.806
860,14.716,15.040,26.219
861,15.050,15.229,26.244
862,15.363,15.836,26.960
863,15.249,15.806,26.736
864,15.139,15.542,26.522
865,15.398,15.821,27.109
866,14.856,15.090,26.363
867,15.562,16.025,26.955
868,15.075,15.289,26.522
869,15.463,15.935,27.080
870,15.169,15.443,26.418
871,15.507,15.925,27.055
872,15.114,15.488,26.821
873,15.328,15.711,26.861
874,15.781,16.005,27.159
875,14.920,15.269,26.567
876,15.488,15.851,27.269
877,14.891,15.114,26.189
878,15.716,16.065,27.294
879,15.104,15.438,26.821
880,15.836,16.294,27.274
881,14.935,15.348,26.254
882,15.811,16.189,27.358
883,15.741,16.065,27.333
884,14.711,15.055,26.050
885,15.761,16.095,27.080
886,15.517,15.706,26.940
887,16.214,16.522,27.572
888,15.075,15.413,26.796
889,15.453,15.771,26.985
890,15.124,15.572,26.766
891,16.199,16.517,27.781
892,16.129,16.502,27.930
893,15.418,15.935,27.075
894,15.294,15.557,26.692
895,15.368,15.766,26.806
896,15.667,16.050,27.214
897,15.274,15.592,26.542
898,15.179,15.398,26.562
899,14.930,15.378,26.642
900,15.965,16.413,27.433
901,15.547,15.751,27.010
902,14.940,15.328,26.846
903,15.269,15.692,26.940
904,14.856,15.174,26.682
905,14.831,15.289,26.532
906,14.597,14.980,26.284
907,15.458,15.881,27.025
908,16.005,16.373,27.428
909,15.692,16.124,27.104
910,15.368,15.731,26.920
911,14.915,15.184,26.562
912,15.040,15.328,26.537
913,15.338,15.692,26.687
914,14.841,15.353,26.438
915,15.726,16.164,27.259
916,16.289,16.801,28.040
917,14.970,15.199,26.428
918,14.801,15.189,26.219
919,15.836,16.134,27.313
920,15.164,15.557,26.866
921,15.154,15.453,26.647
922,14.557,15.040,26.597
923,15.522,15.861,26.896
924,15.174,15.483,26.562
925,14.876,15.244,26.299
926,15.234,15.741,26.910
927,15.020,15.433,26.587
928,16.139,16.358,27.682
929,14.915,15.507,26.602
930,15.677,16.239,27.478
931,15.348,15.821,26.677
932,14.965,15.463,26.990
933,16.249,16.552,27.881
934,15.388,16.065,27.234
935,14.786,15.060,26.453
936,15.104,15.607,26.771
937,15.980,16.398,27.358
938,15.104,15.502,26.463
939,15.040,15.318,26.239
940,15.458,15.915,27.398
941,15.433,15.677,26.915
942,15.960,16.498,27.413
943,15.940,16.269,27.294
944,15.468,15.771,26.965
945,16.035,16.189,27.468
946,15.353,15.657,26.672
947,14.756,15.095,26.453
948,15.239,15.781,26.925
949,15.204,15.537,26.607
950,14.796,15.338,26.557
951,15.254,15.602,26.771
952,14.940,15.433,26.443
953,15.259,15.647,26.761
954,15.453,16.010,26.861
955,15.423,15.637,26.721
956,16.199,16.502,27.731
957,15.383,15.876,26.826
958,15.209,15.488,26.542
959,15.289,15.647,26.841
960,15.448,15.876,26.746
961,15.502,15.905,26.891
962,15.602,15.970,26.910
963,14.821,15.254,26.348
964,14.816,15.259,25.995
965,15.095,15.408,26.836
966,15.886,16.403,27.448
967,15.189,15.657,27.010
968,15.418,15.687,26.726
969,15.383,15.891,27.030
970,14.871,15.095,26.343
971,15.209,15.602,26.801
972,15.652,16.144,27.189
973,15.254,15.532,26.627
974,15.313,15.771,27.129
975,15.303,15.473,26.876
976,15.040,15.512,26.756
977,15.438,15.796,27.184
978,15.159,15.587,26.413
979,15.861,16.294,27.244
980,15.751,16.159,27.368
981,15.731,15.980,27.647
982,15.527,15.935,26.925
983,15.368,15.711,26.935
984,14.040,14.234,25.318
985,15.129,15.478,26.940
986,15.771,16.114,27.109
987,14.871,15.234,26.299
988,16.368,16.746,27.910
989,15.274,15.617,26.468
990,15.652,16.114,27.080
991,16.045,16.358,27.000
992,15.582,16.010,27.318
993,15.393,15.711,26.995
994,15.697,16.100,27.552
995,14.632,15.119,26.025
