lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.886,22.488,27.692
997,15.801,22.527,27.398
998,15.851,22.254,27.368
999,15.716,22.333,27.328
1000,15.353,22.080,26.846
1001,16.363,23.045,28.114
1002,15.801,22.010,27.000
1003,16.627,23.219,28.065
1004,15.846,22.592,27.527
1005,15.527,21.970,27.199
1006,15.900,22.343,27.597
1007,15.915,22.751,27.647
1008,15.617,21.995,26.886
1009,16.393,22.781,27.582
1010,15.672,21.920,26.826
1011,15.194,21.920,26.900
1012,15.254,21.836,26.841
1013,16.139,22.647,27.672
1014,15.144,21.741,26.612
1015,16.065,22.915,27.950
1016,15.557,22.264,27.055
1017,16.219,22.677,27.667
1018,15.522,21.970,26.856
1019,15.846,22.776,27.841
1020,15.119,21.612,26.632
1021,15.517,22.333,26.960
1022,15.876,22.199,27.229
1023,15.662,22.109,27.488
1024,14.980,21.547,26.358
1025,16.174,22.930,27.751
1026,15.244,21.886,26.607
1027,15.826,22.328,27.189
1028,16.144,22.622,27.294
1029,15.642,22.134,27.025
1030,16.254,22.692,27.766
1031,15.891,22.592,27.299
1032,15.920,22.597,27.711
1033,15.453,22.045,27.085
1034,16.378,22.851,27.761
1035,16.199,22.637,27.647
1036,15.597,22.095,26.960
1037,16.209,23.015,27.781
1038,15.388,22.109,26.841
1039,14.935,21.632,26.577
1040,16.154,22.791,27.806
1041,15.512,21.985,26.716
1042,14.811,21.219,26.254
1043,15.756,22.209,27.085
1044,15.781,22.348,27.174
1045,15.463,21.861,26.721
1046,16.015,22.562,27.647
1047,15.050,21.343,26.134
1048,15.801,22.194,27.100
1049,15.443,21.751,26.667
1050,16.363,22.980,27.711
1051,15.776,22.408,26.930
1052,16.259,22.706,27.925
1053,15.980,22.294,27.219
1054,16.522,22.881,27.771
1055,15.328,21.751,26.453
1056,14.930,21.517,26.602
1057,15.468,21.886,26.672
1058,16.547,22.861,27.697
1059,16.010,22.517,27.373
1060,15.891,22.408,27.199
1061,15.736,22.075,26.945
1062,15.657,22.259,27.194
1063,16.214,22.806,27.871
1064,15.985,22.473,27.323
1065,15.716,22.075,27.139
1066,15.627,22.229,26.791
1067,15.746,22.448,27.468
1068,15.856,22.512,27.801
1069,15.368,22.119,27.045
1070,16.144,22.582,27.443
1071,15.373,21.930,26.881
1072,15.627,21.821,26.463
1073,15.970,22.761,27.786
1074,15.552,22.129,26.935
1075,16.204,22.761,27.418
1076,14.736,21.602,26.388
1077,15.353,21.950,26.886
1078,16.189,22.597,27.323
1079,15.527,21.990,26.990
1080,14.846,21.299,26.313
1081,15.587,22.139,26.990
1082,16.075,22.602,27.214
1083,14.995,21.279,26.080
1084,15.498,21.886,26.990
1085,15.557,21.920,26.701
1086,14.801,21.214,26.343
1087,15.483,22.134,26.821
1088,15.562,22.060,26.851
1089,15.348,21.716,27.244
1090,15.418,21.711,26.776
1091,15.289,21.498,26.413
1092,16.144,22.542,27.587
1093,15.960,22.597,27.383
1094,15.771,22.209,26.896
1095,15.562,21.791,26.731
1096,15.706,22.348,27.209
1097,16.100,22.592,27.229
1098,15.179,21.572,26.184
1099,16.552,23.015,28.080
1100,15.393,21.886,26.711
1101,15.343,21.736,26.856
1102,15.736,22.104,26.891
1103,15.741,22.453,27.149
1104,15.249,21.741,26.657
1105,15.806,22.413,27.219
1106,15.657,22.199,27.129
1107,15.716,22.269,26.861
1108,15.905,22.547,27.572
1109,15.786,22.388,27.284
1110,14.512,20.925,25.746
1111,15.781,22.607,27.483
1112,15.856,22.065,27.114
1113,15.701,22.139,26.816
1114,16.557,22.960,27.697
1115,16.025,22.463,27.318
1116,16.100,22.468,27.522
1117,15.244,21.692,26.493
1118,16.711,23.428,28.313
1119,15.015,21.786,26.771
1120,15.184,21.846,26.612
1121,15.647,22.254,27.239
1122,15.174,21.522,26.348
1123,15.960,22.433,27.318
1124,15.358,21.726,26.766
1125,15.368,21.866,26.796
1126,15.846,22.348,27.353
1127,15.940,22.473,27.338
1128,15.955,22.458,27.244
1129,15.448,21.900,26.796
1130,14.612,20.915,25.965
1131,15.433,21.851,26.801
1132,15.627,22.169,26.945
1133,15.836,22.667,27.443
1134,16.299,22.876,27.871
1135,16.095,22.627,27.473
1136,16.458,23.279,27.925
1137,15.726,22.373,27.572
1138,15.363,21.945,26.816
1139,15.915,22.473,27.488
1140,15.453,22.259,27.005
1141,15.896,22.463,27.318
1142,15.005,21.279,26.164
1143,15.562,22.090,26.776
1144,15.383,21.826,26.985
1145,15.473,22.169,27.060
1146,15.517,22.169,27.005
1147,15.652,22.219,27.050
1148,16.055,22.453,27.403
1149,16.119,22.692,27.522
1150,15.552,22.279,27.438
1151,15.915,22.269,27.214
1152,14.861,21.522,26.378
1153,16.080,22.697,27.547
1154,16.005,22.667,27.498
1155,15.214,21.692,26.721
1156,16.090,22.572,27.562
1157,15.294,21.861,26.841
1158,16.736,23.264,28.149
1159,15.866,22.254,27.328
1160,15.786,22.199,27.229
1161,15.428,21.761,26.846
1162,16.289,22.990,28.075
1163,15.358,21.871,26.871
1164,15.905,22.328,27.299
1165,15.960,22.701,27.766
1166,15.244,21.741,26.751
1167,15.721,22.184,27.194
1168,15.522,21.915,26.677
1169,15.637,21.955,26.851
1170,15.353,21.866,27.005
1171,15.070,21.622,26.567
1172,15.896,22.443,27.423
1173,15.403,22.085,27.219
1174,16.532,23.199,28.194
1175,15.343,22.124,26.950
1176,15.841,22.552,27.388
1177,15.408,21.925,27.264
1178,15.418,22.338,27.313
1179,16.085,22.806,27.547
1180,16.617,23.358,28.547
1181,15.910,22.711,27.781
1182,14.672,20.866,26.030
1183,15.254,21.741,26.746
1184,15.433,22.065,27.050
1185,15.667,22.279,27.463
1186,15.557,22.209,27.453
1187,15.920,22.368,27.294
1188,15.781,22.373,27.154
1189,15.393,22.124,27.214
1190,15.378,21.891,26.876
1191,16.239,22.856,28.164
1192,15.592,22.373,27.358
1193,15.955,22.697,27.736
1194,15.955,22.483,27.358
1195,15.726,22.468,27.448
1196,15.542,22.090,27.289
1197,15.950,22.458,27.572
1198,15.796,22.204,27.209
1199,16.836,23.333,28.408
1200,16.124,22.642,27.333
1201,15.965,22.642,27.209
1202,15.667,22.418,27.333
1203,15.532,22.184,27.388
1204,15.463,22.109,27.199
1205,16.239,22.801,27.647
1206,15.403,21.985,27.015
1207,15.333,22.025,27.005
1208,16.264,22.711,27.741
1209,15.816,22.517,27.483
1210,15.129,21.935,26.905
1211,15.711,22.144,27.373
1212,15.896,22.682,27.886
1213,15.746,22.264,27.249
1214,15.950,22.458,27.264
1215,15.522,22.055,27.189
1216,15.726,22.313,27.468
1217,15.308,22.184,27.209
1218,16.368,22.975,27.756
1219,16.124,23.040,28.000
1220,15.831,22.512,27.652
1221,16.378,23.095,28.065
1222,16.164,22.642,27.637
1223,16.383,23.204,28.050
1224,16.045,22.662,27.512
1225,15.672,22.234,27.030
1226,15.577,22.149,26.910
1227,15.428,22.353,26.985
1228,16.343,22.881,27.891
1229,15.960,22.826,27.667
1230,14.443,21.154,26.139
1231,16.781,23.448,28.502
1232,15.861,22.294,27.547
1233,15.632,22.254,27.164
1234,15.617,22.119,27.010
1235,15.965,22.473,27.363
1236,15.607,22.169,27.169
1237,15.766,22.438,27.129
1238,15.179,21.766,26.706
1239,15.821,22.363,27.348
1240,15.910,22.736,27.677
1241,15.726,22.423,27.333
1242,16.129,22.458,27.358
1243,15.448,22.418,27.488
1244,15.662,21.965,27.025
1245,15.647,22.438,27.259
1246,15.363,22.338,27.239
1247,15.990,22.731,27.677
1248,15.567,22.065,27.005
1249,14.801,21.731,26.567
1250,15.507,21.881,26.856
1251,15.980,22.532,27.453
1252,15.741,22.378,27.214
1253,15.383,22.149,27.249
1254,15.806,22.348,27.542
1255,15.299,21.701,26.488
1256,16.254,22.975,27.950
1257,15.617,22.299,27.179
1258,15.139,21.726,26.677
1259,16.095,22.846,27.786
1260,15.184,21.766,26.766
1261,15.582,22.005,27.279
1262,15.846,22.517,27.463
1263,15.776,22.239,27.318
1264,15.398,21.980,27.214
1265,15.264,22.090,27.483
1266,15.667,22.134,27.030
1267,16.005,22.582,27.408
1268,15.368,21.940,27.000
1269,14.791,21.234,26.119
1270,15.552,22.338,27.299
1271,15.234,21.975,27.030
1272,15.786,22.567,27.711
1273,16.119,22.413,27.428
1274,14.726,21.239,26.313
1275,15.199,21.920,27.050
1276,16.348,23.129,27.920
1277,15.826,22.313,27.483
1278,15.786,22.393,27.274
1279,16.055,22.522,27.433
1280,16.433,22.905,27.756
1281,16.264,22.746,27.836
1282,16.164,22.751,27.786
1283,15.861,22.746,27.766
1284,15.667,22.294,27.194
1285,15.498,22.597,27.294
1286,15.846,22.408,27.483
1287,15.637,22.194,27.005
1288,15.662,22.209,27.134
1289,15.194,21.692,26.677
1290,16.030,22.682,27.488
1291,15.030,21.612,26.771
1292,15.791,22.169,27.124
1293,15.254,21.756,26.697
1294,15.104,21.796,27.129
1295,15.965,22.975,27.886
1296,15.607,22.279,27.010
1297,16.055,22.697,27.846
1298,16.423,23.144,27.821
1299,16.005,22.627,27.617
1300,15.856,22.254,27.264
1301,15.438,22.050,27.100
1302,15.473,22.075,27.139
1303,15.602,22.418,27.388
1304,15.269,21.866,26.965
1305,14.373,21.075,25.726
1306,16.522,23.139,27.920
1307,15.980,22.657,27.786
1308,15.448,22.095,27.343
1309,16.129,22.886,27.955
1310,15.751,22.363,27.299
1311,15.522,22.005,27.433
1312,14.542,21.204,26.075
1313,15.786,22.512,27.617
1314,15.637,22.388,27.333
1315,15.144,21.786,27.010
1316,15.796,22.323,27.428
1317,16.557,23.174,28.154
1318,15.900,22.478,27.458
1319,15.856,22.323,27.229
1320,15.517,22.393,27.299
1321,15.861,22.313,27.498
1322,15.005,21.736,26.542
1323,15.408,22.104,27.338
1324,15.806,22.597,27.796
1325,16.214,22.741,27.736
1326,15.338,21.896,27.090
1327,15.751,22.562,27.542
1328,14.886,21.602,26.731
1329,15.821,22.697,27.741
1330,15.209,21.876,26.786
1331,15.463,21.910,26.900
1332,15.030,21.662,26.557
1333,15.856,22.547,27.493
1334,15.821,22.468,27.388
1335,14.896,21.637,26.478
1336,16.701,23.174,28.189
1337,16.000,22.433,27.433
1338,15.682,22.184,27.224
1339,15.104,21.910,26.891
1340,15.866,22.557,27.488
1341,15.209,21.881,26.801
1342,15.637,22.154,27.483
1343,15.109,22.000,26.950
1344,16.114,22.896,28.249
1345,15.766,22.547,27.209
1346,16.090,22.692,27.567
1347,15.418,22.030,27.095
1348,15.582,22.070,27.318
1349,15.144,21.801,27.025
1350,15.662,22.104,27.119
1351,15.751,22.129,27.129
1352,15.209,21.657,26.796
1353,15.647,22.254,27.478
1354,15.577,22.199,26.995
1355,15.169,21.637,26.731
1356,15.129,22.040,27.189
1357,15.945,22.244,27.259
1358,15.159,21.761,27.109
1359,16.353,23.254,28.264
1360,15.801,22.224,27.423
1361,15.537,22.512,27.458
1362,16.249,22.801,27.995
1363,15.905,22.677,27.701
1364,15.279,21.905,26.756
1365,15.622,22.343,27.632
1366,15.522,22.164,27.030
1367,14.985,21.716,26.692
1368,14.900,21.373,26.358
1369,15.527,22.363,27.368
1370,15.433,22.090,27.030
1371,15.597,22.323,27.373
1372,14.766,21.318,26.284
1373,16.239,22.851,27.985
1374,15.547,22.473,27.154
1375,15.547,22.289,27.114
1376,14.950,21.587,27.154
1377,15.373,21.970,26.836
1378,16.353,22.935,27.881
1379,15.085,21.413,26.403
1380,16.090,22.706,27.935
1381,15.761,22.821,27.781
1382,14.652,21.363,26.174
1383,15.289,22.090,27.129
1384,15.149,21.930,27.154
1385,15.065,21.711,26.642
1386,16.353,22.876,28.045
1387,14.871,21.502,26.517
1388,16.438,22.826,27.886
1389,15.284,22.090,27.139
1390,14.647,21.199,26.274
1391,15.219,21.642,26.726
1392,15.055,21.642,26.821
1393,15.075,21.846,26.682
1394,16.433,23.114,28.423
1395,14.881,21.413,26.413
1396,15.672,22.174,27.194
1397,15.900,22.199,27.129
1398,14.637,21.159,26.169
1399,15.323,21.756,26.796
1400,15.269,21.841,26.607
1401,15.776,22.488,27.786
1402,14.612,21.219,26.114
1403,15.338,21.831,26.871
1404,15.881,22.448,27.507
1405,15.930,22.826,27.552
1406,14.652,21.473,26.323
1407,15.388,22.204,27.085
1408,15.751,22.353,27.433
1409,15.473,21.940,26.776
1410,16.294,23.269,28.189
1411,15.229,21.552,26.502
1412,14.826,21.443,26.408
1413,15.811,22.483,27.552
1414,15.244,21.940,26.935
1415,16.045,22.338,27.234
1416,14.776,21.224,26.194
1417,15.348,22.313,27.343
1418,15.861,22.512,27.478
1419,15.303,21.711,26.672
1420,14.960,21.851,26.721
1421,14.876,21.279,26.259
1422,15.557,21.836,26.925
1423,15.746,22.423,27.328
1424,16.189,22.881,27.766
1425,15.229,21.841,26.940
1426,15.473,21.945,27.119
1427,15.980,22.463,27.343
1428,15.771,22.100,27.254
1429,15.234,21.881,26.891
1430,14.950,21.677,26.667
1431,14.637,21.229,26.428
1432,15.507,21.726,27.050
1433,15.333,21.980,27.065
1434,15.826,22.403,27.348
1435,15.209,21.547,26.816
1436,15.731,22.433,27.303
1437,15.701,22.264,27.264
1438,15.602,22.065,27.005
1439,15.552,22.065,26.841
1440,14.915,21.587,26.209
1441,15.224,21.910,26.811
1442,16.000,22.567,27.303
1443,15.662,21.985,27.025
1444,15.443,21.965,26.876
1445,14.980,21.408,26.577
1446,16.095,22.647,27.527
1447,15.269,21.796,26.498
1448,14.990,21.373,26.398
1449,14.547,20.925,26.050
1450,15.955,22.592,27.448
1451,14.637,21.318,26.224
1452,15.224,21.677,26.373
1453,15.368,21.836,26.687
1454,14.328,20.647,25.592
1455,15.328,22.050,26.995
1456,14.891,21.035,25.935
1457,15.204,21.572,26.647
1458,15.642,22.114,26.970
1459,15.915,22.766,28.274
1460,15.343,22.080,27.005
1461,16.279,22.925,27.736
1462,15.970,22.353,27.652
1463,16.025,22.896,27.716
1464,15.915,22.428,27.368
1465,14.881,21.667,26.657
1466,15.502,21.990,26.701
1467,15.935,22.612,27.443
1468,14.711,21.264,26.189
1469,15.522,22.154,26.970
1470,15.194,21.766,26.438
1471,15.806,22.174,27.264
1472,14.532,21.139,26.184
1473,15.547,21.896,27.303
1474,14.592,21.119,26.104
1475,16.095,22.612,27.408
1476,14.910,21.383,26.279
1477,16.174,22.602,27.507
1478,15.746,22.139,27.100
1479,15.060,21.502,26.438
1480,13.950,20.692,25.846
1481,16.274,22.711,27.801
1482,15.731,22.119,27.294
1483,15.637,22.154,27.030
1484,15.030,21.517,26.816
1485,15.303,21.826,26.955
1486,15.398,21.851,26.592
1487,15.448,22.080,27.060
1488,15.468,22.109,26.925
1489,15.318,21.786,26.741
1490,15.080,21.716,26.736
1491,15.687,22.294,27.070
1492,15.264,21.831,26.716
1493,15.398,22.114,27.104
1494,15.333,22.020,26.701
1495,14.602,21.085,26.100
1496,14.871,21.527,26.826
1497,15.846,22.373,27.358
1498,16.234,22.816,27.697
1499,15.080,21.254,26.279
1500,14.090,20.473,25.333
1501,15.567,22.100,27.134
1502,15.607,22.109,26.955
1503,15.547,22.010,27.000
1504,15.866,22.587,27.517
1505,15.657,21.881,27.338
1506,15.313,21.995,26.786
1507,15.363,21.687,26.925
1508,15.373,22.219,26.582
1509,15.493,21.995,26.871
1510,15.075,21.672,26.627
1511,15.557,22.040,26.945
1512,15.677,22.154,26.965
1513,15.836,22.358,27.045
1514,15.413,22.000,26.846
1515,15.766,22.498,27.537
1516,15.234,21.612,26.831
1517,16.279,22.731,27.920
1518,15.040,21.721,26.448
1519,15.498,22.194,27.159
1520,15.856,22.289,27.065
1521,14.582,21.005,26.144
1522,15.303,21.667,26.483
1523,15.149,21.736,26.806
1524,15.806,22.264,27.095
1525,14.866,21.279,26.428
1526,15.204,21.920,26.836
1527,15.214,21.866,26.781
1528,14.761,21.114,26.313
1529,15.373,22.134,26.990
1530,15.736,22.259,26.940
1531,15.687,22.065,27.109
1532,14.935,21.458,26.318
1533,14.522,21.080,26.104
1534,14.841,21.353,26.154
1535,15.308,21.607,26.577
1536,14.279,20.756,25.781
1537,14.502,21.144,26.264
1538,15.308,21.891,26.960
1539,16.423,23.114,28.149
1540,14.876,21.308,26.284
1541,16.164,22.876,27.876
1542,15.547,22.035,26.970
1543,15.149,21.502,26.587
1544,15.393,21.627,26.701
1545,15.035,21.771,26.498
1546,14.483,21.040,26.144
1547,14.478,20.970,25.856
1548,15.294,21.990,26.925
1549,15.637,22.055,27.065
1550,14.861,21.458,26.358
1551,15.199,21.930,26.980
1552,15.313,21.851,26.811
1553,14.736,21.244,26.174
1554,15.527,22.328,27.438
1555,16.214,22.612,27.731
1556,14.726,21.338,26.512
1557,15.134,21.552,26.368
1558,15.239,21.532,26.294
1559,15.294,22.045,26.617
1560,15.736,22.393,27.264
1561,14.279,20.632,25.891
1562,15.473,22.040,26.965
1563,14.174,21.020,26.124
1564,14.886,21.522,26.313
1565,14.846,21.483,26.398
1566,15.284,21.657,26.881
1567,14.517,21.005,26.174
1568,16.015,22.527,27.562
1569,14.751,21.194,26.209
1570,15.453,21.985,27.020
1571,14.811,21.358,26.328
1572,15.642,22.328,27.478
1573,15.333,21.920,26.975
1574,14.632,21.199,26.284
1575,14.866,21.532,26.423
1576,15.632,22.154,27.254
1577,16.090,22.637,27.323
1578,15.030,21.498,26.642
1579,15.701,22.090,27.453
1580,15.010,21.244,26.443
1581,15.881,22.488,27.104
1582,14.080,20.886,25.736
1583,15.438,22.035,27.388
1584,15.627,21.990,26.836
1585,15.159,21.751,26.557
1586,14.582,21.065,26.139
1587,14.846,21.224,26.224
1588,15.154,21.726,26.527
1589,15.438,21.692,26.711
1590,14.642,21.114,25.985
1591,15.005,21.557,26.672
1592,14.284,20.985,26.055
1593,15.716,22.269,27.279
1594,15.527,21.846,27.060
1595,14.950,21.473,26.602
1596,14.677,21.134,26.303
1597,16.114,22.682,27.677
1598,15.269,21.955,26.990
1599,15.721,22.328,27.383
1600,15.866,22.527,27.254
1601,14.975,21.587,26.308
1602,15.179,21.473,26.592
1603,15.368,21.706,26.706
1604,15.104,21.677,26.796
1605,15.159,21.672,26.781
1606,15.075,21.935,27.035
1607,15.269,21.811,27.055
1608,15.070,21.721,26.527
1609,14.990,21.682,26.617
1610,14.572,21.154,26.149
1611,15.532,22.259,27.229
1612,15.458,21.811,26.896
1613,14.652,21.418,26.328
1614,15.348,22.075,27.119
1615,14.891,21.493,26.348
1616,15.965,22.592,27.308
1617,14.662,21.527,26.572
1618,15.348,21.826,26.930
1619,14.095,20.547,25.701
1620,14.652,21.527,26.905
1621,14.786,21.677,26.697
1622,16.204,22.647,27.731
1623,14.274,20.861,25.736
1624,14.905,21.821,27.269
1625,15.602,22.284,26.975
1626,15.144,21.726,26.587
1627,15.279,21.876,27.129
1628,15.776,22.025,27.388
1629,15.189,21.871,26.990
1630,15.751,22.448,27.468
1631,14.900,21.572,26.876
1632,15.781,22.358,27.468
1633,15.423,21.781,26.866
1634,15.811,22.532,27.721
1635,15.109,21.706,26.955
1636,15.080,21.289,26.512
1637,15.682,22.403,27.587
1638,15.527,22.159,27.100
1639,15.353,21.821,27.055
1640,14.771,21.408,26.353
1641,15.070,21.512,26.726
1642,13.940,20.667,25.801
1643,14.711,21.358,26.428
1644,15.657,22.338,27.697
1645,15.706,22.418,27.856
1646,14.905,21.836,26.881
1647,14.582,21.403,26.398
1648,15.388,22.313,27.418
1649,15.547,22.229,27.647
1650,14.980,21.692,26.662
1651,15.343,21.637,26.771
1652,15.756,22.214,27.393
1653,15.358,21.811,27.159
1654,14.672,21.313,26.507
1655,15.025,21.602,26.826
1656,14.274,21.169,26.174
1657,15.065,21.955,26.900
1658,15.642,22.234,27.652
1659,14.841,21.607,26.861
1660,15.592,22.154,27.418
1661,14.706,21.423,26.274
1662,15.239,21.507,26.781
1663,15.139,21.806,27.159
1664,14.697,21.622,26.706
1665,15.139,21.796,27.075
1666,15.289,21.831,26.816
1667,15.259,21.905,26.876
1668,15.831,22.567,27.612
1669,15.980,22.821,27.806
1670,15.373,21.925,26.950
1671,14.891,21.826,27.164
1672,14.642,21.174,26.473
1673,16.040,22.617,27.741
1674,15.975,22.493,27.453
1675,15.532,22.269,27.677
1676,15.701,22.189,27.294
1677,14.662,21.358,26.443
1678,15.378,22.085,27.045
1679,15.368,22.129,27.363
1680,15.289,22.000,27.015
1681,15.129,21.905,26.816
1682,14.965,21.597,26.761
1683,15.428,22.149,27.468
1684,15.323,22.000,27.289
1685,14.428,21.164,26.423
1686,15.239,22.259,27.114
1687,15.602,22.070,27.174
1688,14.463,21.184,26.194
1689,15.194,21.871,27.040
1690,16.109,22.582,27.582
1691,14.861,21.711,27.149
1692,16.015,22.881,28.169
1693,15.353,22.463,27.632
1694,15.179,21.955,26.985
1695,15.244,21.861,27.144
1696,14.418,21.368,26.383
1697,15.358,22.104,26.995
1698,14.985,21.706,26.905
1699,15.169,21.990,27.209
1700,15.741,22.532,27.602
1701,15.308,22.239,27.299
1702,16.000,22.910,27.995
1703,15.204,21.910,27.055
1704,14.697,21.711,26.786
1705,14.214,20.915,26.279
1706,15.577,22.159,27.239
1707,14.871,21.637,26.915
1708,15.945,22.527,27.935
1709,15.109,21.861,26.841
1710,15.453,22.249,27.378
1711,14.532,21.259,26.373
1712,15.015,21.463,26.861
1713,15.473,22.154,27.104
1714,15.259,22.294,27.338
1715,15.189,21.920,27.040
1716,15.398,22.075,27.458
1717,15.045,21.582,26.766
1718,14.677,21.338,26.756
1719,15.537,22.463,27.577
1720,15.498,22.109,26.990
1721,15.781,22.478,27.945
1722,16.035,22.637,27.746
1723,14.965,21.721,26.597
1724,16.100,22.781,27.721
1725,15.045,21.672,27.134
1726,15.736,22.453,27.736
1727,15.109,21.741,27.303
1728,15.597,22.378,27.597
1729,15.104,21.905,27.100
1730,14.478,21.189,26.299
1731,15.259,22.095,27.129
1732,14.692,21.507,26.433
1733,15.806,22.711,27.930
1734,15.328,22.294,27.045
1735,14.701,21.353,26.478
1736,16.254,23.100,28.219
1737,14.920,21.617,27.134
1738,14.667,21.239,26.617
1739,14.697,21.443,26.488
1740,14.836,21.373,26.706
1741,16.597,23.448,28.483
1742,15.816,22.537,27.587
1743,15.294,22.184,27.040
1744,15.592,22.443,27.532
1745,16.075,22.647,27.900
1746,14.701,21.612,26.672
1747,15.617,22.388,27.473
1748,15.418,22.299,27.229
1749,14.254,20.821,26.184
1750,15.547,22.567,27.637
1751,14.557,21.692,26.826
1752,13.935,20.701,25.766
1753,15.169,21.841,27.085
1754,15.677,22.567,27.955
1755,15.453,22.308,27.299
1756,16.179,22.866,27.950
1757,15.706,22.711,28.104
1758,14.920,21.597,27.045
1759,16.189,22.915,28.114
1760,14.910,21.587,26.940
1761,14.831,21.493,27.030
1762,15.527,22.234,27.483
1763,15.980,22.547,27.682
1764,15.448,21.970,27.020
1765,15.388,21.970,27.189
1766,14.348,21.070,26.498
1767,14.736,21.378,26.677
1768,15.254,22.114,27.174
1769,15.303,22.144,27.473
1770,15.562,22.274,27.672
1771,14.711,21.129,26.547
1772,15.652,22.448,27.612
1773,15.095,22.124,27.194
1774,15.677,22.403,27.930
1775,15.537,22.209,27.811
1776,15.577,22.418,27.756
1777,15.697,22.413,27.975
1778,14.587,21.473,26.776
1779,15.517,22.502,27.512
1780,15.403,21.896,27.308
1781,15.393,21.935,27.189
1782,15.244,22.045,27.244
1783,15.970,22.711,28.264
1784,14.692,21.403,26.751
1785,15.876,22.647,27.677
1786,15.393,21.985,27.289
1787,15.751,22.577,27.562
1788,15.209,21.861,27.169
1789,14.363,21.025,26.308
1790,14.701,21.458,26.796
1791,15.219,22.189,27.219
1792,15.746,22.299,27.552
1793,14.642,21.269,26.542
1794,15.139,21.751,26.955
1795,15.677,22.537,27.821
1796,15.050,21.711,27.055
1797,14.851,21.667,26.861
1798,15.433,22.124,27.194
1799,15.766,22.149,27.194
1800,15.169,21.930,27.358
1801,15.129,22.065,27.284
1802,14.682,21.522,26.915
1803,15.637,22.308,27.234
1804,15.199,21.980,27.015
1805,15.040,21.876,26.950
1806,15.045,21.761,26.985
1807,15.174,21.990,27.284
1808,15.776,22.567,27.597
1809,15.866,22.289,27.428
1810,14.612,21.239,26.478
1811,14.448,21.174,26.423
1812,15.871,22.731,27.920
1813,15.786,22.572,27.657
1814,15.269,22.040,27.154
1815,15.577,22.055,27.403
1816,15.124,21.896,26.841
1817,15.338,22.015,27.313
1818,14.925,21.557,26.701
1819,15.418,22.040,27.020
1820,15.284,21.667,26.811
1821,15.617,22.164,27.254
1822,14.995,21.672,26.786
1823,15.413,22.119,27.537
1824,14.851,21.617,26.701
1825,15.831,22.791,28.000
1826,15.562,22.413,27.935
1827,15.303,22.194,27.274
1828,15.438,22.035,27.463
1829,15.632,22.179,27.478
1830,15.687,22.517,27.701
1831,15.308,21.612,26.970
1832,15.965,22.567,27.483
1833,15.512,22.328,27.468
1834,14.572,21.139,26.463
1835,14.751,21.025,26.502
1836,15.458,22.060,27.085
1837,15.488,22.114,27.363
1838,16.020,22.532,27.607
1839,14.557,21.328,26.537
1840,14.900,21.219,26.343
1841,15.448,21.970,27.129
1842,15.627,22.100,27.378
1843,15.393,22.104,27.303
1844,15.736,22.572,27.861
1845,15.836,22.682,27.647
1846,14.806,21.786,26.960
1847,15.811,22.697,27.970
1848,16.299,22.851,28.134
1849,15.308,22.149,27.448
1850,14.652,21.194,26.552
1851,16.214,22.841,28.259
1852,15.756,22.811,27.726
1853,14.846,21.612,26.871
1854,15.930,22.607,27.786
1855,15.607,22.388,27.259
1856,16.249,22.706,28.020
1857,16.751,23.124,28.090
1858,15.955,22.448,27.826
1859,15.627,21.766,27.294
1860,14.776,21.403,26.488
1861,15.836,22.473,27.567
1862,15.667,22.254,27.438
1863,16.095,22.726,27.871
1864,15.289,21.990,27.045
1865,14.756,21.100,26.149
1866,15.154,21.522,26.761
1867,15.438,22.015,27.299
1868,15.085,21.677,26.836
1869,15.393,21.995,26.930
1870,15.174,21.980,27.100
1871,15.522,22.174,27.458
1872,14.637,21.264,26.388
1873,15.458,22.020,27.373
1874,15.338,21.940,27.463
1875,14.866,21.423,26.647
1876,15.184,21.841,27.104
1877,15.697,22.239,27.478
1878,15.408,21.950,27.134
1879,15.498,22.129,27.065
1880,14.831,21.542,26.896
1881,15.219,21.955,27.303
1882,14.866,21.627,26.955
1883,16.119,22.716,27.900
1884,15.567,21.935,27.209
1885,15.597,22.254,27.328
1886,15.244,21.841,26.990
1887,15.294,21.811,26.980
1888,15.781,22.483,27.408
1889,14.841,21.577,26.930
1890,16.060,22.428,27.647
1891,15.075,21.741,26.960
1892,15.229,22.104,27.085
1893,15.070,21.841,26.711
1894,15.741,22.448,27.493
1895,15.905,22.468,27.562
1896,15.592,22.378,27.731
1897,15.701,22.244,27.438
1898,15.577,22.398,27.726
1899,14.647,21.443,26.726
1900,15.816,22.687,27.975
1901,14.905,21.473,26.652
1902,15.960,22.821,27.796
1903,15.015,21.706,27.030
1904,14.796,21.602,26.612
1905,14.209,20.905,26.313
1906,16.000,22.348,27.547
1907,15.219,21.662,26.970
1908,15.716,22.025,27.498
1909,15.980,22.677,27.935
1910,16.204,23.025,28.184
1911,15.995,22.488,27.592
1912,15.373,22.139,27.149
1913,14.940,21.632,26.736
1914,15.980,22.642,27.965
1915,15.886,22.493,27.468
1916,15.552,22.244,27.299
1917,16.363,23.124,28.229
1918,15.791,22.662,27.721
1919,15.632,22.189,27.507
1920,14.627,21.547,26.925
1921,15.811,22.433,27.522
1922,15.547,22.597,27.766
1923,15.557,22.343,27.552
1924,15.647,22.483,27.677
1925,15.299,21.766,27.095
1926,14.950,21.468,26.642
