lambda_idx,t_1_ms,t_2_ms,t_3_ms
96,15.662,22.323,26.786
97,15.333,21.881,26.343
98,15.537,22.090,26.408
99,15.736,22.139,26.652
100,14.836,21.343,25.881
101,14.940,21.428,26.144
102,15.458,21.766,26.279
103,15.005,21.473,26.139
104,14.532,21.204,25.677
105,14.846,21.458,25.771
106,15.303,21.891,26.264
107,15.313,21.607,26.438
108,15.547,22.169,26.672
109,14.294,21.124,25.572
110,15.119,21.672,26.398
111,15.861,22.323,27.249
112,15.990,22.174,26.925
113,15.642,22.313,26.736
114,15.682,22.468,27.154
115,15.751,22.189,26.841
116,15.751,22.488,27.254
117,15.169,21.542,26.313
118,15.493,22.323,27.373
119,15.139,21.632,26.313
120,15.896,22.532,27.229
121,15.502,21.990,26.826
122,15.940,22.517,27.114
123,14.652,21.393,25.751
124,14.627,21.289,26.030
125,15.154,21.498,26.244
126,15.408,21.756,26.577
127,15.602,21.925,26.687
128,15.294,21.985,26.512
129,14.493,20.920,25.985
130,15.751,22.368,26.796
131,14.672,21.438,25.940
132,14.587,21.358,25.821
133,15.428,22.100,26.706
134,15.463,21.741,26.448
135,15.886,22.289,26.910
136,15.662,21.985,26.776
137,14.995,21.498,26.294
138,14.612,21.269,26.085
139,15.672,22.040,26.697
140,15.731,22.104,26.721
141,15.343,21.746,26.607
142,15.035,21.632,26.070
143,15.080,21.313,25.945
144,15.453,21.836,26.597
145,15.577,22.214,26.682
146,15.791,22.423,27.055
147,15.567,21.980,26.612
148,15.776,22.134,26.955
149,14.622,21.075,25.910
150,15.786,22.368,26.925
151,15.697,22.174,26.692
152,15.313,22.010,26.746
153,15.592,22.114,26.652
154,14.582,21.080,25.692
155,15.373,21.796,26.368
156,15.368,21.915,26.597
157,15.711,22.284,26.950
158,16.289,23.179,27.602
159,13.687,20.214,24.791
160,14.995,21.711,26.149
161,15.876,22.393,27.025
162,14.930,21.428,25.910
163,15.632,22.169,26.861
164,14.990,21.552,26.095
165,15.527,22.129,26.851
166,14.846,21.537,26.184
167,15.294,21.607,25.990
168,14.871,21.333,25.826
169,15.567,22.264,26.731
170,16.104,22.736,27.244
171,15.652,22.090,26.418
172,16.114,22.582,27.020
173,15.229,21.736,26.244
174,15.428,21.995,26.542
175,15.552,22.040,26.677
176,15.493,22.114,26.343
177,15.557,21.965,26.667
178,15.100,21.642,26.284
179,15.025,21.657,26.239
180,15.134,21.731,26.264
181,14.194,20.751,25.259
182,14.318,20.891,25.214
183,15.776,22.065,26.756
184,15.214,21.637,26.318
185,14.552,20.900,25.617
186,16.095,22.398,27.244
187,15.289,21.856,25.975
188,16.129,22.597,27.338
189,15.866,22.378,27.184
190,14.940,21.418,26.075
191,16.383,22.751,27.413
192,16.468,22.910,27.468
193,15.333,22.010,26.562
194,15.791,22.413,26.910
195,15.577,22.030,26.602
196,15.920,22.433,26.841
197,14.746,21.080,25.816
198,15.771,22.284,26.721
199,15.179,21.751,26.393
200,16.532,22.920,27.512
201,15.662,22.000,26.597
202,15.269,21.667,26.358
203,15.015,21.498,26.124
204,15.353,21.517,26.458
205,15.373,21.876,26.264
206,14.577,21.214,25.886
207,15.199,21.612,26.328
208,14.876,21.617,26.080
209,15.547,22.299,26.776
210,14.562,21.050,25.557
211,15.249,21.602,26.269
212,14.891,21.716,26.323
213,14.985,21.642,26.100
214,15.109,21.537,26.194
215,15.507,21.915,26.184
216,15.144,21.647,26.378
217,14.846,21.443,25.796
218,14.537,21.463,26.264
219,15.428,22.055,26.607
220,14.766,21.383,25.975
221,15.005,21.637,26.229
222,14.214,20.866,25.274
223,15.109,21.652,26.493
224,15.308,21.831,26.294
225,14.811,21.194,25.741
226,15.045,21.453,25.970
227,14.766,21.418,26.124
228,14.677,21.080,26.025
229,15.085,21.697,26.154
230,15.035,21.637,25.746
231,15.214,21.761,26.259
232,15.791,22.453,27.114
233,15.617,22.229,26.736
234,15.294,21.771,26.204
235,15.015,21.746,26.060
236,15.104,21.657,26.254
237,15.000,21.114,25.965
238,14.418,21.020,25.388
239,15.428,22.035,26.577
240,15.378,21.945,26.383
241,15.657,22.005,26.423
242,15.493,21.905,26.423
243,15.229,22.169,26.562
244,15.537,21.871,26.378
245,15.259,21.706,26.050
246,15.965,22.433,26.910
247,15.791,22.368,26.756
248,15.169,21.632,26.264
249,15.219,21.791,26.199
250,15.199,21.542,26.144
251,14.821,21.204,25.851
252,14.930,21.438,26.109
253,15.279,21.677,26.100
254,15.259,21.532,26.333
255,15.060,21.597,26.159
256,14.891,21.328,25.910
257,14.881,21.010,25.557
258,14.836,21.284,25.861
259,15.015,21.398,26.025
260,14.612,21.189,25.826
261,14.940,21.194,25.910
262,15.527,22.020,26.557
263,15.259,21.617,26.204
264,14.955,21.498,25.925
265,15.776,22.289,26.662
266,15.657,22.070,26.627
267,15.274,21.945,26.607
268,14.871,21.438,26.035
269,15.199,21.796,26.498
270,15.627,22.274,26.881
271,15.741,22.214,26.687
272,15.174,21.786,26.522
273,15.249,21.761,26.493
274,16.015,22.458,27.134
275,15.289,22.000,26.438
276,14.955,21.313,25.697
277,15.065,21.866,26.264
278,14.935,21.478,25.896
279,15.299,22.174,26.881
280,15.199,21.876,26.383
281,15.318,21.771,26.493
282,15.701,22.045,26.816
283,15.154,21.811,26.383
284,15.030,21.701,26.085
285,15.692,21.985,26.552
286,15.891,22.378,26.682
287,14.627,21.214,25.647
288,15.522,21.861,26.463
289,15.871,22.284,26.806
290,15.119,21.657,26.473
291,15.149,21.512,26.085
292,15.318,21.796,26.134
293,15.085,21.493,26.353
294,15.303,21.706,26.413
295,15.910,22.473,26.975
296,15.662,22.249,26.741
297,15.353,21.846,26.259
298,15.333,21.945,26.284
299,14.796,21.159,25.408
300,15.473,21.517,26.060
301,15.119,21.522,26.020
302,15.488,21.960,26.692
303,15.333,21.935,26.333
304,15.318,21.826,26.209
305,15.761,22.368,26.791
306,15.701,22.353,26.841
307,14.393,20.876,25.572
308,15.627,22.045,26.627
309,15.030,21.950,26.522
310,15.647,22.308,26.801
311,15.239,21.766,26.249
312,15.632,22.090,26.652
313,15.826,22.682,27.512
314,16.015,22.512,27.085
315,15.458,22.229,26.731
316,15.945,22.567,27.045
317,15.667,22.129,26.672
318,15.358,21.851,26.408
319,15.443,21.682,26.259
320,15.647,22.124,26.527
321,15.174,21.577,26.080
322,15.552,22.050,26.433
323,15.458,22.129,26.761
324,14.816,21.483,25.915
325,15.055,21.458,26.040
326,15.592,22.035,26.413
327,14.811,21.199,25.697
328,15.174,21.517,25.930
329,15.622,22.313,27.109
330,15.050,21.806,26.672
331,15.532,22.015,26.507
332,15.104,21.662,26.438
333,15.642,22.040,26.577
334,15.527,22.005,26.721
335,15.493,21.861,26.587
336,15.040,21.920,26.234
337,15.547,22.229,26.796
338,16.249,22.980,27.114
339,14.438,21.154,26.060
340,15.945,22.249,26.836
341,15.935,22.403,27.010
342,15.373,21.572,26.373
343,15.378,22.154,26.527
344,15.109,21.522,26.095
345,15.080,21.756,26.164
346,15.602,22.269,26.741
347,15.294,21.706,26.323
348,15.234,21.706,26.562
349,14.811,21.363,25.995
350,14.532,21.129,25.851
351,15.592,22.224,26.766
352,15.393,21.836,26.075
353,15.154,21.527,26.129
354,15.741,22.159,26.791
355,15.512,22.149,26.731
356,14.910,21.657,26.299
357,15.303,21.891,26.254
358,14.751,21.209,25.886
359,15.229,22.000,26.433
360,15.741,22.363,26.900
361,15.761,22.378,27.129
362,15.179,21.522,26.119
363,15.637,22.134,26.761
364,15.224,21.562,26.149
365,14.627,21.040,25.711
366,15.333,22.090,26.617
367,14.716,21.189,25.975
368,15.055,21.502,25.970
369,15.025,21.408,25.930
370,15.627,22.194,26.711
371,15.378,22.015,26.726
372,15.811,22.512,27.214
373,14.816,21.488,26.159
374,15.826,22.199,26.647
375,15.393,21.940,26.736
376,15.060,21.791,26.269
377,15.881,22.264,26.796
378,14.811,21.413,25.871
379,15.527,21.801,26.144
380,15.557,22.075,26.463
381,15.562,22.234,26.891
382,15.259,21.925,26.498
383,16.065,22.677,27.095
384,15.358,21.582,26.184
385,15.617,21.970,26.522
386,15.726,22.408,27.045
387,15.338,21.647,26.060
388,15.642,22.065,26.453
389,15.308,21.677,26.264
390,15.378,21.831,26.582
391,15.483,21.900,26.363
392,15.642,22.507,26.995
393,16.995,23.289,27.975
394,15.751,22.587,27.194
395,14.866,21.627,26.383
396,14.856,21.602,26.313
397,14.990,21.473,26.109
398,15.119,21.517,26.075
399,15.910,22.080,26.597
400,15.174,21.980,26.507
401,15.383,21.736,26.239
402,15.179,21.552,26.274
403,16.473,22.891,27.388
404,15.348,21.935,26.244
405,14.925,21.274,25.761
406,14.915,21.264,25.751
407,15.478,22.179,26.532
408,15.114,21.607,26.035
409,15.020,21.761,25.950
410,15.040,21.433,25.955
411,15.871,22.373,26.716
412,15.577,22.194,26.547
413,15.154,21.692,26.294
414,14.920,21.493,26.378
415,15.657,22.269,26.821
416,14.866,21.289,25.706
417,16.194,22.607,27.045
418,16.010,22.448,27.030
419,16.075,22.557,26.970
420,14.821,21.527,25.816
421,14.741,21.284,25.811
422,15.478,21.965,26.537
423,15.413,21.866,26.338
424,15.413,22.279,26.448
425,15.716,22.234,26.438
426,15.831,22.318,26.781
427,15.328,21.672,26.179
428,15.473,22.348,26.736
429,15.403,21.667,26.194
430,15.741,22.443,26.821
431,14.498,20.925,25.264
432,15.602,21.761,26.662
433,15.134,21.453,25.841
434,15.274,21.751,26.438
435,15.204,21.886,26.313
436,15.433,21.995,26.582
437,14.846,21.154,26.050
438,15.448,21.891,26.791
439,14.861,21.358,26.149
440,15.204,21.950,26.532
441,15.299,21.776,26.313
442,15.353,21.602,26.418
443,15.269,21.816,26.318
444,15.244,21.741,25.985
445,15.517,21.721,26.353
446,15.095,21.373,25.856
447,15.532,22.065,26.423
448,15.970,22.269,26.642
449,15.463,21.846,26.144
450,14.876,21.144,25.731
451,15.378,22.005,26.617
452,15.746,22.124,26.403
453,15.010,21.323,25.652
454,15.458,22.100,26.751
455,15.657,22.154,26.572
456,14.920,21.428,25.856
457,15.100,21.741,26.483
458,15.189,21.572,26.119
459,16.080,22.488,26.905
460,14.891,21.403,25.716
461,15.498,22.075,26.348
462,15.905,22.328,26.930
463,15.886,22.552,27.050
464,15.483,21.900,26.532
465,15.488,22.090,26.269
466,15.617,21.851,25.851
467,15.602,22.308,26.746
468,15.512,22.144,26.453
469,15.418,21.811,26.408
470,15.323,21.960,26.234
471,14.995,21.716,26.184
472,15.423,22.015,26.244
473,15.328,21.896,26.478
474,15.413,22.025,26.463
475,15.522,22.134,26.831
476,16.159,22.358,26.925
477,15.652,22.318,26.637
478,14.383,21.065,25.463
479,15.294,21.886,26.274
480,15.015,21.438,26.139
481,15.637,22.095,26.632
482,15.214,21.900,26.313
483,14.900,21.398,25.900
484,15.065,21.393,26.184
485,15.055,21.433,26.095
486,14.776,21.378,25.866
487,14.791,21.323,26.005
488,15.522,22.055,26.562
489,14.826,21.214,25.811
490,16.045,22.667,27.249
491,14.891,21.408,25.920
492,15.856,22.294,26.512
493,14.935,21.517,25.841
494,15.348,21.746,26.403
495,16.164,22.930,27.373
496,14.527,20.821,25.502
497,15.025,21.597,25.920
498,15.667,21.955,26.517
499,15.393,21.905,26.284
500,15.468,21.881,26.169
501,15.194,21.960,26.313
502,15.731,22.179,26.592
503,15.214,21.632,26.313
504,15.652,22.114,26.567
505,15.075,21.532,25.960
506,15.552,21.856,26.468
507,15.458,22.144,26.264
508,15.970,22.413,26.781
509,14.343,20.826,25.348
510,14.920,21.567,25.980
511,15.219,21.498,25.896
512,14.572,21.085,25.756
513,15.453,21.891,26.612
514,15.398,22.030,26.478
515,15.443,21.910,26.532
516,14.771,21.488,26.000
517,15.687,22.100,26.741
518,15.721,22.199,26.706
519,15.473,22.214,27.040
520,15.383,21.736,26.184
521,15.498,22.030,26.502
522,15.572,21.995,26.333
523,14.095,20.637,25.204
524,15.299,21.602,26.408
525,15.184,21.567,26.214
526,16.214,22.831,27.463
527,15.109,21.567,26.090
528,15.826,22.209,26.891
529,15.378,22.065,26.478
530,15.831,22.403,26.846
531,15.517,22.259,26.861
532,15.806,22.214,26.841
533,15.378,21.905,26.274
534,15.423,21.871,26.493
535,15.950,22.338,27.224
536,15.139,21.622,26.149
537,15.423,22.025,26.328
538,15.706,22.015,26.597
539,15.358,21.841,26.308
540,16.070,22.473,27.050
541,15.687,22.234,26.821
542,15.189,21.736,26.124
543,15.234,21.667,26.045
544,14.607,21.209,25.642
545,15.070,21.622,26.124
546,14.736,21.134,25.448
547,15.876,22.333,26.881
548,15.642,22.622,26.856
549,15.114,21.796,26.244
550,15.348,21.786,26.353
551,15.109,21.308,26.070
552,14.771,21.264,25.488
553,15.289,22.269,26.846
554,15.701,22.209,26.632
555,15.592,22.040,26.254
556,14.995,21.597,26.408
557,15.378,21.796,26.647
558,15.144,21.493,25.910
559,15.925,22.682,27.537
560,14.896,21.249,25.846
561,15.433,21.965,26.527
562,14.831,21.363,25.950
563,15.423,22.010,26.358
564,16.234,22.612,27.030
565,14.900,21.318,26.104
566,15.383,22.164,26.383
567,14.443,21.109,25.532
568,15.174,21.721,26.184
569,15.244,21.816,26.393
570,14.831,21.234,25.806
571,15.637,21.876,26.577
572,14.836,21.149,25.488
573,14.388,21.025,25.249
574,16.005,22.408,26.826
575,15.672,22.129,26.985
576,16.323,22.711,27.234
577,15.393,21.786,26.040
578,14.493,21.055,25.483
579,15.771,22.224,26.637
580,15.174,21.736,26.612
581,16.030,22.423,26.910
582,15.925,22.652,27.423
583,15.796,22.204,26.642
584,15.816,22.254,26.697
585,15.692,22.244,26.652
586,15.269,21.532,26.269
587,16.015,22.612,27.104
588,15.174,21.731,26.169
589,14.861,21.239,25.806
590,14.821,21.517,26.050
591,15.134,21.463,26.179
592,15.050,21.478,25.836
593,15.249,21.607,26.328
594,15.109,21.582,26.050
595,15.274,21.677,26.264
596,15.552,22.428,27.109
597,15.672,22.124,26.637
598,14.811,21.478,25.950
599,15.667,21.995,26.537
600,15.910,22.572,27.060
601,15.706,22.289,26.672
602,15.642,22.010,26.692
603,16.035,22.662,27.154
604,15.592,22.124,26.687
605,15.294,21.542,26.144
606,16.114,22.761,27.398
607,15.005,21.368,25.821
608,15.557,22.159,26.637
609,15.612,22.050,26.716
610,15.358,22.289,26.791
611,15.114,21.478,26.234
612,14.970,21.726,26.030
613,15.806,22.104,26.871
614,15.587,22.020,26.726
615,15.204,21.607,26.139
616,15.393,22.060,26.577
617,15.965,22.488,27.104
618,16.025,22.672,27.154
619,14.527,21.463,25.851
620,15.841,22.194,26.856
621,15.438,21.985,26.498
622,16.010,22.562,27.358
623,15.537,22.338,26.751
624,15.458,22.050,26.592
625,15.144,21.622,26.149
626,15.597,22.463,26.861
627,15.328,21.985,26.313
628,16.000,22.677,27.179
629,15.373,21.741,26.318
630,15.328,21.706,26.348
631,15.144,21.403,26.095
632,15.637,21.891,26.373
633,15.095,21.592,25.980
634,16.085,22.448,26.836
635,15.423,21.811,26.224
636,15.711,22.224,26.776
637,15.244,21.896,26.527
638,15.607,22.284,26.940
639,15.861,22.488,26.940
640,15.572,22.000,26.801
641,15.716,22.119,26.836
642,15.184,21.652,26.104
643,15.498,22.015,26.418
644,14.950,21.468,26.124
645,15.050,21.716,26.313
646,14.935,21.393,26.104
647,15.368,21.950,26.532
648,15.398,22.050,26.582
649,14.726,21.448,26.323
650,15.239,21.701,26.552
651,14.697,21.234,25.662
652,15.373,22.343,26.861
653,15.045,21.846,26.512
654,15.831,22.483,26.975
655,14.622,21.259,25.701
656,15.393,21.905,26.264
657,15.085,21.920,26.572
658,15.692,22.373,26.662
659,15.408,21.955,26.383
660,15.900,22.502,26.841
661,16.328,22.821,27.259
662,15.090,21.662,26.149
663,15.547,22.154,26.632
664,16.353,22.811,27.373
665,15.209,21.975,26.512
666,14.925,21.358,26.095
667,15.652,22.294,26.697
668,15.299,21.632,26.095
669,15.179,21.557,26.189
670,15.104,21.706,26.219
671,15.990,22.512,27.025
672,15.254,21.647,25.965
673,15.249,21.677,26.338
674,15.214,21.751,26.463
675,15.493,22.204,26.672
676,15.801,22.383,27.055
677,15.955,22.537,27.104
678,14.488,21.229,25.701
679,15.502,21.866,26.517
680,15.771,22.214,26.905
681,15.562,22.279,26.905
682,15.662,22.149,26.642
683,14.846,21.284,26.050
684,15.005,21.562,26.199
685,15.677,22.507,27.234
686,15.194,21.741,26.418
687,15.453,21.806,26.448
688,15.731,22.234,26.801
689,15.512,22.109,26.478
690,15.711,22.159,26.741
691,15.214,21.881,26.154
692,14.930,21.612,26.174
693,15.582,22.393,27.060
694,15.512,21.995,26.771
695,15.428,21.876,26.348
696,15.751,22.234,27.040
697,15.692,22.239,26.721
698,15.831,22.358,27.060
699,16.433,22.970,27.637
700,14.801,21.562,26.164
701,15.169,21.766,26.463
702,15.224,21.831,26.627
703,15.274,21.915,26.517
704,15.940,22.438,26.965
705,15.881,22.473,27.259
706,14.896,21.478,26.060
707,15.463,22.035,26.692
708,15.701,22.159,26.766
709,15.498,21.960,26.224
710,15.363,21.960,26.527
711,15.985,22.368,26.970
712,15.055,21.687,26.159
713,15.254,21.856,26.721
714,15.716,22.348,26.811
715,15.378,21.836,26.547
716,15.637,22.194,26.796
717,15.667,22.403,26.925
718,15.488,22.144,26.751
719,15.522,22.234,26.502
720,15.423,21.806,26.119
721,15.841,22.473,26.826
722,16.219,22.677,27.234
723,15.000,21.572,26.254
724,15.164,21.836,26.667
725,16.025,22.766,27.224
726,15.473,21.995,26.766
727,15.652,22.378,26.811
728,16.502,22.980,27.517
729,16.095,22.617,27.338
730,15.896,22.512,26.930
731,15.229,21.940,26.612
732,15.896,22.512,27.294
733,14.791,21.697,26.219
734,16.483,23.085,27.741
735,15.507,22.159,26.652
736,15.577,22.139,26.816
737,15.289,21.876,26.468
738,15.726,22.199,26.905
739,15.299,22.119,26.861
740,15.980,22.677,27.244
741,15.891,22.458,27.065
742,15.716,22.119,26.861
743,15.149,21.861,26.557
744,15.925,22.547,27.134
745,15.473,22.184,26.622
746,15.443,22.164,26.781
747,15.070,21.662,26.448
748,15.612,22.343,27.015
749,15.507,22.109,26.741
750,15.617,22.229,27.005
751,15.080,21.667,26.418
752,15.269,21.672,26.443
753,15.602,22.090,26.721
754,15.572,22.303,26.771
755,15.806,22.468,27.154
756,15.119,21.826,26.358
757,15.891,22.841,27.403
758,16.184,22.687,27.318
759,15.687,22.303,26.831
760,15.109,21.781,26.587
761,15.776,22.532,27.214
762,15.682,22.264,26.900
763,15.846,22.920,27.836
764,16.040,22.756,27.408
765,15.761,22.119,26.920
766,16.164,22.667,27.239
767,16.000,22.692,27.299
768,15.602,22.373,26.945
769,15.900,22.468,27.060
770,15.761,22.657,27.209
771,15.114,21.811,26.373
772,15.423,22.040,26.672
773,15.925,22.353,27.025
774,15.264,21.925,26.672
775,15.687,22.274,26.935
776,15.821,22.408,26.965
777,15.632,22.269,26.881
778,16.821,23.348,28.294
779,15.313,21.995,26.741
780,15.239,21.990,26.552
781,16.035,22.736,27.259
782,15.025,21.622,26.358
783,15.871,22.562,27.124
784,15.592,22.348,27.030
785,15.060,21.622,26.438
786,14.970,21.622,26.149
787,16.418,23.035,27.587
788,14.811,21.567,26.303
789,16.060,22.980,27.776
790,15.353,22.617,27.403
791,15.831,22.886,27.632
792,15.706,22.935,27.786
793,16.348,23.224,28.279
794,15.662,22.831,27.900
795,15.532,23.025,27.836
796,15.458,23.030,28.279
797,15.299,22.507,27.721
798,15.358,22.796,28.224
799,15.269,23.254,28.582
800,15.995,24.124,29.920
801,16.289,24.701,30.552
802,16.512,25.493,31.980
803,16.871,27.313,35.005
804,17.264,29.597,38.990
805,17.502,33.358,45.100
806,19.443,39.796,53.323
807,20.841,45.905,60.910
808,22.229,50.602,66.786
809,24.318,54.468,71.413
810,24.328,55.697,72.915
811,24.776,55.662,73.045
812,25.025,55.776,72.308
813,24.408,56.109,72.667
814,24.861,57.095,74.786
815,25.572,59.522,77.940
816,25.035,61.209,80.254
817,24.751,63.090,83.254
818,23.856,62.483,83.532
819,21.836,56.502,78.005
820,20.244,48.428,69.393
821,19.035,40.985,57.910
822,17.507,33.179,45.055
823,16.746,28.294,36.701
824,16.318,25.254,32.035
825,15.940,23.871,29.348
826,15.796,23.328,28.786
827,15.955,23.164,28.348
828,15.791,22.945,28.254
829,15.821,22.945,27.677
830,15.622,22.652,27.552
831,16.234,22.995,28.000
832,15.433,22.398,27.179
833,16.801,23.697,28.577
834,16.060,22.871,27.652
835,15.652,22.632,27.423
836,15.891,23.025,27.751
837,15.836,22.811,27.766
838,16.035,22.940,27.697
839,16.189,22.965,27.627
840,15.726,22.891,27.706
841,15.866,22.493,27.338
842,16.134,22.935,27.930
843,15.100,22.189,26.766
844,16.259,23.189,28.114
845,15.458,22.308,27.154
846,16.363,23.045,27.866
847,15.756,22.647,27.418
848,15.672,22.388,27.318
849,15.925,22.662,27.129
850,15.736,22.328,27.119
851,15.821,22.507,27.100
852,15.338,22.134,26.806
853,15.766,22.682,27.527
854,15.930,22.592,27.100
855,15.443,22.547,27.209
856,15.985,22.642,27.547
857,15.478,22.229,27.060
858,15.035,22.065,26.851
859,15.721,22.234,26.856
860,15.015,21.567,26.159
861,15.249,21.940,26.542
862,15.677,22.358,27.015
863,15.627,22.159,26.881
864,15.428,22.139,26.751
865,15.881,22.483,27.289
866,15.104,21.731,26.542
867,15.950,22.642,27.100
868,15.438,22.030,26.562
869,15.836,22.493,27.085
870,15.363,21.866,26.488
871,15.856,22.483,27.119
872,15.453,22.169,26.935
873,15.716,22.149,26.871
874,16.010,22.677,27.413
875,15.318,21.985,26.786
876,15.746,22.423,27.174
877,15.000,21.756,26.557
878,16.085,22.721,27.438
879,15.448,22.174,26.910
880,16.169,22.816,27.428
881,15.224,21.886,26.473
882,16.328,22.806,27.637
883,16.005,22.498,27.408
884,15.179,21.677,26.323
885,15.960,22.507,27.090
886,15.652,22.299,27.219
887,16.637,22.846,27.522
888,15.453,22.164,26.831
889,15.751,22.348,26.980
890,15.363,22.080,27.005
891,16.512,23.249,27.846
892,16.383,23.348,27.861
893,15.692,22.453,27.119
894,15.507,22.139,26.851
895,15.806,22.204,26.905
896,15.965,22.622,27.104
897,15.443,22.119,26.736
898,15.493,21.930,26.811
899,15.323,21.985,26.667
900,16.169,22.761,27.662
901,15.801,22.453,27.264
902,15.214,22.104,26.851
903,15.597,22.423,26.975
904,15.194,21.831,26.846
905,14.990,21.811,26.507
906,14.970,21.796,26.502
907,15.925,22.388,27.095
908,16.264,23.055,27.791
909,16.050,22.672,27.458
910,15.841,22.194,27.075
911,15.219,21.617,26.557
912,15.343,21.746,26.617
913,15.607,22.015,26.741
914,15.244,21.836,26.572
915,16.139,22.706,27.423
916,16.547,23.393,27.985
917,15.184,22.055,26.388
918,15.209,21.731,26.368
919,16.154,22.776,27.129
920,15.428,22.214,26.876
921,15.383,21.876,26.592
922,14.995,21.642,26.373
923,15.736,22.328,26.945
924,15.333,21.871,26.706
925,15.224,21.786,26.363
926,15.682,22.219,27.015
927,15.408,21.856,26.617
928,16.443,22.930,27.682
929,15.348,21.886,26.572
930,16.020,22.821,27.632
931,15.746,22.219,26.881
932,15.393,22.025,27.149
933,16.537,23.333,27.960
934,16.030,22.418,27.164
935,15.060,21.617,26.294
936,15.577,22.040,26.856
937,16.403,22.811,27.398
938,15.498,21.995,26.647
939,15.398,21.846,26.607
940,15.816,22.761,27.498
941,15.647,22.139,26.771
942,16.358,22.856,27.587
943,16.060,22.647,27.498
944,15.806,22.264,27.418
945,16.398,22.786,27.522
946,15.532,22.567,26.975
947,14.920,21.657,26.622
948,15.537,22.149,27.020
949,15.537,21.891,26.642
950,15.219,21.876,26.652
951,15.617,22.065,26.866
952,15.458,22.015,26.642
953,15.711,22.244,26.726
954,15.886,22.512,27.139
955,15.622,22.279,26.940
956,16.517,22.920,27.542
957,15.697,22.284,26.930
958,15.468,21.985,26.597
959,15.652,21.920,26.861
960,15.741,22.289,26.836
961,15.721,22.274,27.119
962,15.891,22.303,26.935
963,15.219,21.622,26.114
964,15.119,21.662,26.144
965,15.264,22.050,26.662
966,16.264,22.920,27.682
967,15.507,22.294,26.821
968,15.572,22.308,26.791
969,15.766,22.483,27.035
970,15.229,21.945,26.348
971,15.483,22.000,26.826
972,16.000,22.478,27.373
973,15.498,22.020,26.572
974,15.642,22.398,27.040
975,15.572,22.244,26.980
976,15.239,22.219,26.746
977,15.711,22.358,27.050
978,15.532,22.104,26.428
979,16.239,22.721,27.249
980,16.229,22.731,27.403
981,16.070,22.786,27.542
982,15.776,22.428,26.975
983,15.776,22.179,26.876
984,14.129,20.751,25.577
985,15.398,22.249,27.159
986,15.900,22.677,27.289
987,15.299,21.761,26.423
988,16.741,23.274,27.836
989,15.577,22.149,26.493
990,15.985,22.443,27.085
991,16.259,22.706,27.353
992,16.030,22.577,27.274
993,15.672,22.264,27.050
994,15.990,22.771,27.602
995,14.970,21.612,26.075
