lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.085,15.995,27.716
997,15.876,15.642,27.766
998,15.925,15.866,27.667
999,15.746,15.552,27.433
1000,15.254,15.318,27.124
1001,16.657,16.498,28.353
1002,15.841,15.786,27.488
1003,16.741,16.552,28.453
1004,16.229,15.886,27.866
1005,15.682,15.562,27.294
1006,16.020,15.801,27.910
1007,16.184,15.876,27.896
1008,15.816,15.512,27.100
1009,16.512,16.403,27.886
1010,15.692,15.478,27.184
1011,15.378,15.080,27.189
1012,15.483,15.244,27.075
1013,16.249,16.289,27.985
1014,15.284,15.119,27.055
1015,16.408,16.184,28.025
1016,15.597,15.393,27.408
1017,16.378,16.274,27.990
1018,15.682,15.552,27.179
1019,16.090,15.781,28.055
1020,15.348,15.015,26.881
1021,15.846,15.587,27.527
1022,15.970,15.935,27.408
1023,15.856,15.582,27.517
1024,15.085,14.960,26.612
1025,16.313,16.323,28.139
1026,15.328,15.229,26.980
1027,16.124,15.786,27.756
1028,16.114,16.114,27.726
1029,15.776,15.552,27.244
1030,16.413,16.139,27.920
1031,15.950,15.891,27.547
1032,16.154,15.980,27.886
1033,15.657,15.428,27.284
1034,16.453,16.264,27.701
1035,16.478,16.065,27.920
1036,15.886,15.657,27.224
1037,16.507,16.348,27.930
1038,15.607,15.468,27.000
1039,15.085,14.995,26.711
1040,16.428,16.100,28.020
1041,15.776,15.393,27.045
1042,14.876,14.781,26.572
1043,15.980,15.687,27.219
1044,15.925,15.806,27.557
1045,15.632,15.502,27.085
1046,16.159,15.950,27.746
1047,15.169,15.060,26.413
1048,15.920,15.756,27.373
1049,15.493,15.483,26.915
1050,16.602,16.373,27.886
1051,16.015,15.806,27.453
1052,16.443,16.164,28.070
1053,16.274,16.015,27.483
1054,16.776,16.537,27.886
1055,15.507,15.363,26.891
1056,14.985,14.881,26.682
1057,15.542,15.338,26.751
1058,16.657,16.463,27.766
1059,16.085,16.015,27.567
1060,16.085,15.935,27.353
1061,15.846,15.771,27.279
1062,15.786,15.657,27.214
1063,16.249,16.169,28.015
1064,16.179,16.055,27.557
1065,15.771,15.731,27.572
1066,15.776,15.502,27.159
1067,15.930,15.721,27.453
1068,15.960,15.572,27.836
1069,15.602,15.403,27.229
1070,16.338,16.139,27.811
1071,15.463,15.294,26.975
1072,15.682,15.512,26.856
1073,16.020,15.900,27.731
1074,15.816,15.582,27.129
1075,16.279,16.189,27.806
1076,15.000,14.846,26.428
1077,15.627,15.333,27.075
1078,16.219,15.965,27.378
1079,15.493,15.408,27.040
1080,14.891,14.692,26.204
1081,15.781,15.652,27.343
1082,16.189,16.139,27.527
1083,15.045,14.896,26.259
1084,15.498,15.522,26.925
1085,15.761,15.627,26.791
1086,14.846,14.667,26.299
1087,15.791,15.562,27.159
1088,15.512,15.418,27.060
1089,15.562,15.428,27.085
1090,15.587,15.473,26.741
1091,15.498,15.338,26.617
1092,16.348,16.199,27.607
1093,16.040,15.950,27.498
1094,15.831,15.781,27.080
1095,15.597,15.517,26.801
1096,15.856,15.711,27.368
1097,16.164,15.801,27.448
1098,15.333,15.000,26.403
1099,16.896,16.582,28.184
1100,15.483,15.323,26.811
1101,15.398,15.144,26.806
1102,15.866,15.637,27.124
1103,15.905,15.726,27.279
1104,15.502,15.244,26.741
1105,15.955,15.751,27.443
1106,15.861,15.726,27.378
1107,15.831,15.632,27.159
1108,16.199,15.970,27.532
1109,15.841,15.637,27.353
1110,14.647,14.478,25.960
1111,16.154,15.950,27.617
1112,15.896,15.776,27.279
1113,15.771,15.632,26.975
1114,16.721,16.512,28.020
1115,16.274,16.199,27.592
1116,16.403,16.214,27.557
1117,15.458,15.249,26.627
1118,16.861,16.652,28.453
1119,15.234,15.000,26.841
1120,15.378,15.070,26.667
1121,15.940,15.761,27.129
1122,15.279,15.139,26.736
1123,16.010,15.965,27.453
1124,15.562,15.303,27.055
1125,15.502,15.403,27.020
1126,16.194,16.104,27.433
1127,16.119,15.891,27.413
1128,16.219,15.801,27.299
1129,15.448,15.373,26.896
1130,14.796,14.632,26.010
1131,15.602,15.423,26.841
1132,15.846,15.697,27.109
1133,16.090,15.930,27.766
1134,16.557,16.269,27.836
1135,16.338,16.025,27.692
1136,16.602,16.209,28.373
1137,15.896,15.716,27.692
1138,15.552,15.393,26.821
1139,15.950,15.891,27.488
1140,15.607,15.458,27.090
1141,16.119,15.826,27.557
1142,15.214,14.766,26.502
1143,15.786,15.498,27.104
1144,15.627,15.358,26.945
1145,15.697,15.647,27.204
1146,15.692,15.572,27.189
1147,15.950,15.711,27.239
1148,16.104,15.900,27.607
1149,16.343,16.159,27.657
1150,15.905,15.672,27.706
1151,16.005,15.761,27.502
1152,15.209,14.950,26.552
1153,16.214,15.930,27.746
1154,16.239,16.055,27.746
1155,15.363,15.244,26.791
1156,16.085,15.960,27.866
1157,15.433,15.249,26.816
1158,16.955,16.687,28.408
1159,15.891,15.756,27.403
1160,16.000,15.851,27.333
1161,15.522,15.373,27.075
1162,16.438,16.199,28.204
1163,15.602,15.383,27.249
1164,15.975,15.846,27.716
1165,16.199,16.050,27.731
1166,15.363,15.179,26.881
1167,15.821,15.711,27.478
1168,15.562,15.393,26.861
1169,15.776,15.602,27.249
1170,15.453,15.348,27.269
1171,15.219,14.915,26.413
1172,16.199,16.035,27.438
1173,15.498,15.458,27.418
1174,16.751,16.627,28.333
1175,15.433,14.990,27.254
1176,16.015,15.751,27.682
1177,15.577,15.303,27.373
1178,15.781,15.542,27.537
1179,16.308,16.080,27.806
1180,16.667,16.517,28.791
1181,16.080,15.915,28.095
1182,14.721,14.716,26.224
1183,15.413,15.060,26.876
1184,15.582,15.507,27.453
1185,15.930,15.766,27.652
1186,15.736,15.453,27.706
1187,16.134,15.891,27.701
1188,15.915,15.642,27.259
1189,15.741,15.368,27.517
1190,15.418,15.423,26.985
1191,16.557,16.244,28.219
1192,15.766,15.662,27.527
1193,16.164,15.980,27.831
1194,16.134,15.940,27.726
1195,15.846,15.662,27.697
1196,15.697,15.478,27.413
1197,16.070,15.915,27.682
1198,15.990,15.776,27.687
1199,17.030,16.826,28.498
1200,16.264,16.174,27.567
1201,16.194,16.030,27.607
1202,15.876,15.716,27.343
1203,15.692,15.368,27.308
1204,15.697,15.383,27.299
1205,16.378,16.114,27.965
1206,15.582,15.478,27.159
1207,15.428,15.194,27.144
1208,16.318,16.194,27.856
1209,15.950,15.761,27.612
1210,15.144,15.139,27.090
1211,15.682,15.542,27.403
1212,15.985,15.846,27.692
1213,15.861,15.891,27.443
1214,16.279,15.950,27.582
1215,15.522,15.373,27.358
1216,15.965,15.871,27.667
1217,15.547,15.343,27.488
1218,16.478,16.502,27.975
1219,16.075,16.104,28.100
1220,16.104,15.851,27.731
1221,16.413,16.294,28.423
1222,16.318,16.010,27.861
1223,16.632,16.488,28.189
1224,16.065,16.040,27.701
1225,15.876,15.781,27.313
1226,15.552,15.119,27.124
1227,15.483,15.348,27.204
1228,16.403,16.244,28.045
1229,16.045,15.940,27.811
1230,14.627,14.577,26.308
1231,16.562,16.642,28.701
1232,15.985,15.861,27.886
1233,15.940,15.602,27.244
1234,15.567,15.512,27.209
1235,16.050,16.020,27.632
1236,15.796,15.662,27.388
1237,15.970,15.557,27.552
1238,15.308,15.005,26.622
1239,15.970,15.866,27.905
1240,16.065,16.045,27.970
1241,15.886,15.756,27.398
1242,16.224,16.025,27.682
1243,15.493,15.498,27.751
1244,15.861,15.657,27.174
1245,15.672,15.662,27.532
1246,15.512,15.463,27.428
1247,16.194,15.905,27.697
1248,15.711,15.652,27.174
1249,14.861,14.766,26.990
1250,15.632,15.388,27.005
1251,16.229,15.995,27.637
1252,15.925,15.652,27.318
1253,15.537,15.478,27.433
1254,16.045,15.736,27.532
1255,15.398,15.209,26.945
1256,16.343,16.124,28.164
1257,15.801,15.711,27.647
1258,15.368,15.035,26.935
1259,16.174,16.080,28.104
1260,15.289,15.134,26.826
1261,15.677,15.567,27.323
1262,15.791,15.687,27.741
1263,15.960,15.831,27.716
1264,15.572,15.458,27.512
1265,15.493,15.169,27.433
1266,15.791,15.592,27.493
1267,16.134,15.866,27.587
1268,15.597,15.174,26.706
1269,14.861,14.667,26.254
1270,15.657,15.562,27.597
1271,15.522,15.254,27.060
1272,16.149,16.055,27.701
1273,16.408,16.000,27.667
1274,14.781,14.632,26.498
1275,15.338,15.060,27.035
1276,16.458,16.398,27.990
1277,16.000,15.602,27.647
1278,15.781,15.796,27.517
1279,16.060,15.940,27.587
1280,16.363,16.254,28.070
1281,16.254,16.114,28.035
1282,16.209,16.010,27.881
1283,16.010,15.876,27.791
1284,15.970,15.677,27.507
1285,15.622,15.493,27.572
1286,16.010,15.731,27.493
1287,15.905,15.672,27.423
1288,15.896,15.697,27.672
1289,15.478,15.284,26.861
1290,16.169,16.100,27.642
1291,15.040,15.050,26.876
1292,16.010,15.821,27.408
1293,15.488,15.313,27.015
1294,15.269,15.114,27.468
1295,16.269,15.910,28.010
1296,15.776,15.572,27.343
1297,16.303,16.070,28.005
1298,16.672,16.532,28.149
1299,16.249,16.129,27.831
1300,16.169,15.910,27.721
1301,15.617,15.453,27.179
1302,15.428,15.333,27.264
1303,15.796,15.692,27.478
1304,15.512,15.264,27.119
1305,14.493,14.488,26.060
1306,16.542,16.463,28.045
1307,16.219,16.095,27.950
1308,15.557,15.478,27.517
1309,16.413,16.229,28.119
1310,15.841,15.483,27.622
1311,15.751,15.512,27.617
1312,14.632,14.343,26.239
1313,16.000,15.905,27.801
1314,15.677,15.567,27.448
1315,15.308,15.279,27.284
1316,15.881,15.806,27.726
1317,16.642,16.507,28.254
1318,15.975,15.856,27.672
1319,16.100,16.000,27.607
1320,15.741,15.597,27.562
1321,16.060,15.866,27.498
1322,15.294,14.930,26.891
1323,15.721,15.473,27.408
1324,15.975,15.896,27.781
1325,16.423,16.259,27.871
1326,15.348,15.413,27.478
1327,15.891,15.841,27.637
1328,15.075,14.811,26.627
1329,16.010,15.881,27.910
1330,15.353,15.254,27.124
1331,15.602,15.348,27.214
1332,15.229,15.010,26.811
1333,16.124,15.726,27.766
1334,15.965,15.915,27.667
1335,15.040,14.915,26.542
1336,16.791,16.567,28.363
1337,16.005,15.756,27.582
1338,15.726,15.736,27.259
1339,15.224,15.080,27.169
1340,16.124,16.005,27.701
1341,15.244,15.199,27.308
1342,15.806,15.617,27.687
1343,15.572,15.139,27.299
1344,16.100,16.035,28.348
1345,15.846,15.602,27.607
1346,16.259,16.104,27.816
1347,15.587,15.458,27.204
1348,15.786,15.607,27.711
1349,15.259,15.149,27.453
1350,15.617,15.622,27.488
1351,15.841,15.612,27.507
1352,15.368,15.209,26.935
1353,15.806,15.662,27.617
1354,15.602,15.517,27.468
1355,15.313,14.965,26.806
1356,15.393,15.100,27.179
1357,15.886,15.826,27.597
1358,15.229,15.134,27.199
1359,16.607,16.358,28.378
1360,16.025,15.716,27.313
1361,15.677,15.493,27.577
1362,16.388,16.383,28.144
1363,16.085,15.900,27.811
1364,15.478,15.338,26.995
1365,15.930,15.697,27.652
1366,15.711,15.532,27.358
1367,15.129,15.050,26.980
1368,14.960,14.876,26.582
1369,15.522,15.343,27.741
1370,15.692,15.343,27.323
1371,15.632,15.582,27.562
1372,14.721,14.602,26.647
1373,16.453,16.075,28.299
1374,15.741,15.701,27.557
1375,15.662,15.428,27.403
1376,15.129,14.905,27.209
1377,15.577,15.453,27.085
1378,16.463,16.328,28.055
1379,15.139,14.900,26.577
1380,16.378,16.139,28.104
1381,15.935,15.841,27.876
1382,14.836,14.502,26.353
1383,15.562,15.468,27.318
1384,15.373,15.259,27.299
1385,15.299,15.000,26.905
1386,16.473,16.358,28.353
1387,15.035,14.935,26.811
1388,16.413,16.438,27.960
1389,15.577,15.378,27.488
1390,14.731,14.706,26.408
1391,15.303,15.030,26.751
1392,15.313,15.080,26.965
1393,15.109,14.980,27.030
1394,16.587,16.224,28.393
1395,15.050,14.721,26.592
1396,15.627,15.517,27.313
1397,15.856,15.726,27.552
1398,14.751,14.587,26.542
1399,15.343,15.289,26.701
1400,15.408,15.224,26.801
1401,15.930,15.741,27.950
1402,14.801,14.751,26.204
1403,15.333,15.269,26.905
1404,15.980,15.701,27.925
1405,16.010,15.826,27.791
1406,14.791,14.627,26.632
1407,15.766,15.512,27.537
1408,15.900,15.831,27.507
1409,15.602,15.323,27.065
1410,16.423,16.299,28.473
1411,15.308,15.174,26.980
1412,14.930,14.915,26.612
1413,16.075,15.846,27.801
1414,15.408,15.343,27.264
1415,16.244,16.050,27.597
1416,14.836,14.910,26.398
1417,15.488,15.512,27.378
1418,15.861,15.706,27.622
1419,15.368,15.124,26.955
1420,15.164,15.100,27.075
1421,15.124,14.886,26.657
1422,15.706,15.617,27.224
1423,15.786,15.716,27.512
1424,16.408,16.090,28.090
1425,15.428,15.274,27.378
1426,15.572,15.418,27.174
1427,16.249,15.940,27.577
1428,15.687,15.627,27.323
1429,15.488,15.318,27.040
1430,15.214,14.866,26.736
1431,14.811,14.577,26.124
1432,15.587,15.418,27.438
1433,15.552,15.303,27.104
1434,16.035,15.786,27.318
1435,15.254,15.299,26.915
1436,16.055,15.896,27.383
1437,15.915,15.557,27.493
1438,15.970,15.612,27.199
1439,15.582,15.672,27.194
1440,14.925,14.866,26.373
1441,15.338,15.169,27.075
1442,16.080,15.861,27.537
1443,15.836,15.741,27.353
1444,15.463,15.214,27.104
1445,15.174,15.025,26.741
1446,16.294,16.104,27.915
1447,15.532,15.244,26.896
1448,15.214,14.945,26.502
1449,14.761,14.478,25.955
1450,16.159,15.905,27.522
1451,14.920,14.701,26.338
1452,15.383,15.134,26.687
1453,15.294,15.214,27.184
1454,14.433,14.274,25.826
1455,15.468,15.353,27.284
1456,14.935,14.627,26.154
1457,15.398,15.164,26.587
1458,15.741,15.617,27.259
1459,15.905,15.622,28.269
1460,15.612,15.463,27.179
1461,16.403,16.189,27.881
1462,16.010,15.876,27.642
1463,16.164,16.124,28.085
1464,16.104,15.891,27.473
1465,15.114,14.940,26.687
1466,15.622,15.557,26.851
1467,16.199,15.940,27.537
1468,14.945,14.831,26.289
1469,15.876,15.687,27.050
1470,15.294,15.114,26.811
1471,15.900,15.567,27.333
1472,14.841,14.647,26.194
1473,15.731,15.557,27.373
1474,14.851,14.647,26.085
1475,16.323,16.060,27.498
1476,15.095,14.806,26.378
1477,16.318,16.174,27.587
1478,15.766,15.627,27.279
1479,15.219,15.045,26.692
1480,14.114,13.980,25.905
1481,16.264,16.303,27.960
1482,15.831,15.736,27.169
1483,15.657,15.562,27.279
1484,15.209,14.945,26.965
1485,15.582,15.527,26.861
1486,15.433,15.289,27.055
1487,15.448,15.532,27.468
1488,15.781,15.473,27.060
1489,15.512,15.423,26.965
1490,15.100,15.070,26.751
1491,15.960,15.667,27.303
1492,15.398,15.194,26.836
1493,15.647,15.498,27.333
1494,15.567,15.358,26.950
1495,14.701,14.612,26.294
1496,14.771,14.721,26.806
1497,16.154,16.005,27.448
1498,16.592,16.100,27.572
1499,15.104,14.920,26.328
1500,14.428,14.214,25.567
1501,15.637,15.468,27.010
1502,15.736,15.512,27.229
1503,15.751,15.502,27.204
1504,16.055,15.736,27.512
1505,15.612,15.617,27.453
1506,15.537,15.478,27.015
1507,15.453,15.363,26.886
1508,15.537,15.383,27.149
1509,15.687,15.323,27.050
1510,15.338,15.204,27.055
1511,15.781,15.438,27.030
1512,15.791,15.572,27.000
1513,15.930,15.861,27.164
1514,15.542,15.224,26.851
1515,16.100,15.801,27.498
1516,15.313,15.045,27.179
1517,16.328,16.463,27.851
1518,15.229,15.060,26.682
1519,15.627,15.493,27.194
1520,15.970,15.896,27.294
1521,14.935,14.602,26.060
1522,15.458,15.388,26.522
1523,15.502,15.239,26.876
1524,15.950,15.831,27.249
1525,14.990,14.826,26.234
1526,15.488,15.343,26.861
1527,15.224,15.229,26.821
1528,14.796,14.726,26.522
1529,15.677,15.403,27.224
1530,15.751,15.562,26.975
1531,15.776,15.632,27.159
1532,15.124,15.000,26.289
1533,14.711,14.537,26.194
1534,14.836,14.851,26.428
1535,15.398,15.328,26.811
1536,14.493,14.303,25.960
1537,14.682,14.418,26.303
1538,15.602,15.413,27.025
1539,16.428,16.199,28.204
1540,15.060,14.791,26.333
1541,16.368,16.109,28.269
1542,15.831,15.363,26.965
1543,15.393,15.109,26.836
1544,15.299,15.194,26.876
1545,15.139,14.955,26.706
1546,14.587,14.498,26.144
1547,14.682,14.388,25.900
1548,15.627,15.423,27.020
1549,15.582,15.527,27.139
1550,14.811,14.677,26.522
1551,15.498,15.055,27.114
1552,15.388,15.179,27.000
1553,14.821,14.711,26.174
1554,15.731,15.537,27.234
1555,16.363,16.144,27.781
1556,14.791,14.746,26.408
1557,15.373,14.930,26.687
1558,15.408,15.164,26.701
1559,15.274,15.229,26.821
1560,15.786,15.796,27.408
1561,14.428,14.194,26.040
1562,15.532,15.279,27.224
1563,14.378,14.214,26.343
1564,15.159,15.030,26.672
1565,14.881,14.881,26.408
1566,15.353,14.930,27.109
1567,14.627,14.428,26.303
1568,16.030,15.896,27.781
1569,15.045,14.851,26.493
1570,15.512,15.343,27.284
1571,14.990,14.896,26.532
1572,15.955,15.687,27.597
1573,15.428,15.358,26.945
1574,14.816,14.716,26.433
1575,15.104,14.896,26.498
1576,15.871,15.577,27.204
1577,16.159,16.045,27.716
1578,15.279,14.915,26.607
1579,15.881,15.672,27.423
1580,15.169,14.831,26.308
1581,16.070,16.020,27.468
1582,14.398,14.219,26.050
1583,15.582,15.318,27.706
1584,15.736,15.637,27.005
1585,15.308,15.279,26.677
1586,14.771,14.552,26.224
1587,14.861,14.552,26.333
1588,15.259,15.154,27.169
1589,15.517,15.299,27.095
1590,14.697,14.582,26.244
1591,15.030,15.055,26.955
1592,14.562,14.368,26.159
1593,15.647,15.602,27.403
1594,15.607,15.587,27.169
1595,15.075,14.995,26.876
1596,14.816,14.592,26.483
1597,16.423,16.080,27.980
1598,15.527,15.368,27.000
1599,15.925,15.751,27.597
1600,15.905,15.731,27.299
1601,15.060,15.035,26.328
1602,15.259,15.015,26.657
1603,15.378,15.264,26.935
1604,15.214,15.045,26.945
1605,15.343,15.204,26.970
1606,15.308,15.289,27.005
1607,15.363,15.254,27.458
1608,15.179,14.900,26.771
1609,15.070,14.945,26.726
1610,14.706,14.448,26.209
1611,15.602,15.577,27.209
1612,15.358,15.229,27.219
1613,14.692,14.652,26.602
1614,15.592,15.134,27.249
1615,14.990,14.826,26.667
1616,16.095,15.701,27.547
1617,14.910,14.711,26.776
1618,15.667,15.537,27.214
1619,14.279,13.915,25.841
1620,14.741,14.831,26.940
1621,15.204,14.950,26.647
1622,16.249,15.980,27.746
1623,14.557,14.303,26.159
1624,15.100,15.020,27.368
1625,15.701,15.582,27.279
1626,15.269,15.000,26.990
1627,15.468,15.323,27.244
1628,15.935,15.716,27.418
1629,15.373,15.254,27.095
1630,15.930,15.861,27.647
1631,15.030,14.960,26.980
1632,15.945,15.786,27.632
1633,15.418,15.109,27.065
1634,15.985,15.871,27.801
1635,15.294,14.990,26.920
1636,14.970,14.831,26.637
1637,15.841,15.677,27.766
1638,15.905,15.657,27.398
1639,15.582,15.343,27.338
1640,14.831,14.557,26.791
1641,15.313,15.095,26.960
1642,14.030,13.920,25.826
1643,14.965,14.771,26.657
1644,15.950,15.592,27.761
1645,15.871,15.781,28.000
1646,14.980,14.985,27.095
1647,14.667,14.667,26.627
1648,15.627,15.617,27.642
1649,15.891,15.627,27.701
1650,15.199,15.035,26.995
1651,15.219,15.025,26.945
1652,15.781,15.547,27.731
1653,15.368,15.209,27.249
1654,14.945,14.562,26.801
1655,15.224,14.910,27.005
1656,14.537,14.353,26.428
1657,15.308,15.010,27.095
1658,15.965,15.741,27.861
1659,15.100,14.731,27.124
1660,15.557,15.368,27.637
1661,14.796,14.502,26.622
1662,15.423,15.264,27.045
1663,15.498,15.090,27.294
1664,15.035,14.965,26.816
1665,15.289,14.995,27.174
1666,15.343,15.119,26.995
1667,15.393,15.085,26.876
1668,15.995,15.826,27.831
1669,16.184,16.005,28.239
1670,15.458,15.318,27.085
1671,15.100,15.025,27.403
1672,14.831,14.677,26.701
1673,16.303,16.159,27.960
1674,16.100,15.910,27.512
1675,15.692,15.547,28.010
1676,15.766,15.811,27.647
1677,14.816,14.667,26.647
1678,15.498,15.368,27.413
1679,15.512,15.303,27.587
1680,15.353,15.090,27.363
1681,15.204,15.169,27.000
1682,15.274,15.030,27.080
1683,15.572,15.363,27.488
1684,15.453,15.299,27.398
1685,14.577,14.552,26.741
1686,15.343,15.244,27.542
1687,15.781,15.522,27.443
1688,14.557,14.299,26.473
1689,15.423,15.100,27.149
1690,16.159,15.841,27.751
1691,14.846,14.811,27.154
1692,16.254,16.040,28.254
1693,15.572,15.458,27.861
1694,15.483,15.303,27.358
1695,15.169,14.925,27.204
1696,14.602,14.378,26.701
1697,15.463,15.244,27.358
1698,15.060,15.065,26.975
1699,15.368,15.169,27.557
1700,15.950,15.746,27.905
1701,15.612,15.323,27.761
1702,16.164,15.910,28.403
1703,15.403,15.184,27.174
1704,15.030,14.731,27.184
1705,14.313,14.249,26.567
1706,15.672,15.562,27.507
1707,15.030,14.905,27.164
1708,15.995,15.761,28.164
1709,15.149,15.070,27.015
1710,15.657,15.547,27.677
1711,14.766,14.592,26.527
1712,15.030,14.905,26.821
1713,15.721,15.453,27.373
1714,15.517,15.139,27.851
1715,15.418,15.124,27.159
1716,15.592,15.224,27.577
1717,15.229,14.985,26.990
1718,14.786,14.776,27.070
1719,15.726,15.721,27.731
1720,15.677,15.428,27.458
1721,16.095,15.816,28.025
1722,16.124,15.846,27.821
1723,15.234,14.861,26.756
1724,16.244,16.104,28.194
1725,15.164,14.856,27.259
1726,15.975,15.846,27.816
1727,15.408,15.169,27.313
1728,15.701,15.617,27.821
1729,15.383,15.065,27.224
1730,14.701,14.488,26.677
1731,15.602,15.438,27.453
1732,14.980,14.746,26.876
1733,16.040,15.771,28.159
1734,15.493,15.398,27.333
1735,14.836,14.736,26.831
1736,16.398,16.274,28.358
1737,15.169,14.940,27.075
1738,14.706,14.811,26.786
1739,14.905,14.622,26.756
1740,14.970,14.716,26.965
1741,16.836,16.572,28.771
1742,15.766,15.821,27.786
1743,15.343,15.333,27.473
1744,15.761,15.667,27.871
1745,16.303,16.239,28.249
1746,14.891,14.771,27.065
1747,15.716,15.627,28.000
1748,15.652,15.388,27.731
1749,14.338,14.214,26.537
1750,15.741,15.612,28.005
1751,14.861,14.672,26.920
1752,14.119,13.900,26.144
1753,15.423,15.070,27.264
1754,15.667,15.746,28.065
1755,15.622,15.448,27.662
1756,16.343,16.179,28.075
1757,15.980,15.632,28.398
1758,15.075,14.960,27.080
1759,16.269,16.095,28.139
1760,14.955,14.866,27.075
1761,15.075,14.955,27.249
1762,15.572,15.532,27.607
1763,16.209,16.075,27.881
1764,15.612,15.493,27.632
1765,15.557,15.244,27.458
1766,14.408,14.239,26.701
1767,14.905,14.687,27.154
1768,15.308,15.328,27.328
1769,15.483,15.279,27.781
1770,15.771,15.602,27.910
1771,14.771,14.607,26.836
1772,15.786,15.692,27.935
1773,15.214,15.144,27.532
1774,15.876,15.731,28.085
1775,15.701,15.612,27.915
1776,15.512,15.433,27.955
1777,15.731,15.612,28.144
1778,14.821,14.682,26.935
1779,15.786,15.592,27.711
1780,15.458,15.229,27.577
1781,15.502,15.502,27.542
1782,15.468,15.224,27.473
1783,16.139,15.866,28.562
1784,14.975,14.731,26.776
1785,16.020,15.861,27.940
1786,15.393,15.333,27.736
1787,15.970,15.841,28.174
1788,15.448,15.323,27.527
1789,14.493,14.328,26.632
1790,14.866,14.726,27.020
1791,15.418,15.318,27.522
1792,15.771,15.652,27.861
1793,14.642,14.577,26.617
1794,15.234,15.060,27.234
1795,15.955,15.677,28.050
1796,15.065,14.935,27.134
1797,14.771,14.766,27.274
1798,15.632,15.363,27.234
1799,15.766,15.701,27.622
1800,15.318,15.214,27.463
1801,15.313,15.080,27.567
1802,14.940,14.881,27.179
1803,15.771,15.622,27.612
1804,15.368,15.259,27.488
1805,15.134,14.881,27.184
1806,15.080,14.960,27.368
1807,15.418,15.269,27.313
1808,16.025,15.811,28.050
1809,15.910,15.861,27.483
1810,14.682,14.557,26.746
1811,14.716,14.368,26.577
1812,15.915,15.756,27.990
1813,16.045,15.672,28.095
1814,15.393,15.189,27.507
1815,15.692,15.498,27.403
1816,15.279,15.050,27.055
1817,15.507,15.249,27.498
1818,15.169,14.915,26.925
1819,15.383,15.224,27.313
1820,15.378,15.318,27.100
1821,15.672,15.602,27.607
1822,15.095,15.020,27.040
1823,15.468,15.433,27.771
1824,14.881,14.935,26.915
1825,16.259,16.179,28.184
1826,15.771,15.607,28.189
1827,15.498,15.239,27.537
1828,15.483,15.313,27.403
1829,15.711,15.522,27.597
1830,15.891,15.567,27.811
1831,15.408,15.229,26.975
1832,16.124,15.950,27.975
1833,15.756,15.413,27.627
1834,14.597,14.453,26.493
1835,14.846,14.617,26.751
1836,15.577,15.443,27.368
1837,15.562,15.567,27.413
1838,16.169,15.970,27.955
1839,14.816,14.612,26.970
1840,14.980,14.776,26.562
1841,15.473,15.333,27.274
1842,15.896,15.766,27.592
1843,15.612,15.249,27.692
1844,15.886,15.607,27.980
1845,15.900,15.706,27.886
1846,14.930,14.731,26.920
1847,15.726,15.632,28.393
1848,16.517,16.403,28.453
1849,15.453,15.453,27.637
1850,14.975,14.642,26.701
1851,16.483,16.348,28.139
1852,16.169,15.711,27.806
1853,15.179,14.935,27.139
1854,15.965,15.886,27.726
1855,15.766,15.592,27.806
1856,16.418,16.234,28.318
1857,16.692,16.751,28.647
1858,15.940,15.831,27.701
1859,15.687,15.587,27.502
1860,14.940,14.776,26.920
1861,15.891,15.701,27.965
1862,15.756,15.627,27.607
1863,16.254,16.055,27.776
1864,15.522,15.269,27.259
1865,14.826,14.746,26.428
1866,15.284,15.144,26.856
1867,15.652,15.433,27.373
1868,15.119,15.095,27.025
1869,15.468,15.259,27.159
1870,15.353,15.169,27.154
1871,15.657,15.532,27.726
1872,14.811,14.512,26.597
1873,15.612,15.383,27.527
1874,15.388,15.244,27.318
1875,14.831,14.692,26.910
1876,15.289,15.134,27.284
1877,15.647,15.667,27.657
1878,15.547,15.333,27.473
1879,15.343,15.343,27.463
1880,15.139,14.940,27.050
1881,15.438,15.239,27.269
1882,15.070,14.796,26.851
1883,16.070,16.070,27.915
1884,15.657,15.488,27.438
1885,15.771,15.423,27.522
1886,15.378,15.129,27.124
1887,15.428,15.274,27.279
1888,15.846,15.731,27.582
1889,15.030,14.861,27.070
1890,16.025,16.075,27.667
1891,15.184,15.025,26.990
1892,15.433,15.343,27.075
1893,15.174,15.149,27.040
1894,15.846,15.721,27.826
1895,16.025,15.955,27.871
1896,15.841,15.512,27.960
1897,15.891,15.736,27.433
1898,15.816,15.562,27.647
1899,14.826,14.677,26.871
1900,16.149,15.682,27.891
1901,14.871,14.806,26.836
1902,16.169,15.930,28.149
1903,15.209,15.020,27.169
1904,14.985,14.960,27.144
1905,14.408,14.259,26.274
1906,16.164,15.950,27.642
1907,15.338,15.184,27.169
1908,15.657,15.507,27.716
1909,16.308,15.990,28.040
1910,16.313,16.204,28.264
1911,16.194,15.960,27.836
1912,15.502,15.318,27.348
1913,15.259,15.010,26.866
1914,16.179,15.915,28.448
1915,15.881,15.900,27.453
1916,15.562,15.468,27.557
1917,16.493,16.403,28.378
1918,15.960,15.746,27.851
1919,15.786,15.622,27.637
1920,14.836,14.572,27.294
1921,15.891,15.642,27.761
1922,15.726,15.478,28.109
1923,15.766,15.592,27.413
1924,15.891,15.731,27.687
1925,15.373,15.229,27.328
1926,15.030,14.886,26.871
