lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.935,16.010,27.234
997,15.692,15.960,27.418
998,15.632,15.741,27.055
999,15.517,15.731,27.134
1000,15.169,15.333,26.647
1001,16.363,16.522,27.955
1002,15.711,15.731,26.811
1003,16.597,16.498,27.876
1004,15.856,15.950,27.498
1005,15.393,15.488,26.945
1006,15.796,15.965,27.363
1007,15.910,15.965,27.672
1008,15.597,15.522,26.886
1009,16.294,16.289,27.517
1010,15.542,15.552,26.771
1011,15.209,15.284,26.766
1012,15.289,15.204,26.667
1013,16.169,16.393,27.289
1014,15.035,15.199,26.443
1015,16.109,16.139,27.607
1016,15.463,15.473,26.900
1017,16.234,16.313,27.458
1018,15.607,15.527,26.891
1019,15.746,16.045,27.871
1020,14.935,15.144,26.408
1021,15.438,15.687,27.169
1022,15.910,16.025,27.418
1023,15.612,15.607,27.254
1024,14.915,14.930,26.353
1025,16.055,16.174,27.706
1026,15.323,15.403,26.577
1027,15.910,15.965,27.149
1028,16.060,16.139,27.468
1029,15.682,15.537,27.090
1030,16.080,16.299,27.498
1031,15.721,15.905,27.284
1032,16.090,15.955,27.796
1033,15.473,15.537,26.965
1034,16.358,16.388,27.721
1035,16.075,16.144,27.736
1036,15.587,15.537,27.090
1037,16.164,16.363,27.701
1038,15.303,15.428,26.801
1039,15.149,14.935,26.413
1040,16.015,16.005,27.657
1041,15.448,15.448,26.841
1042,14.751,14.851,26.189
1043,15.632,15.866,27.129
1044,15.746,15.856,27.219
1045,15.443,15.507,26.801
1046,15.905,15.950,27.687
1047,15.114,15.264,26.154
1048,15.701,15.726,27.139
1049,15.483,15.473,26.622
1050,16.458,16.542,27.647
1051,15.796,15.771,27.050
1052,16.149,16.269,27.836
1053,16.000,16.174,27.498
1054,16.562,16.627,27.806
1055,15.333,15.507,26.572
1056,14.965,14.935,26.433
1057,15.468,15.557,26.537
1058,16.348,16.532,27.637
1059,15.995,15.950,27.403
1060,15.891,16.030,27.154
1061,15.756,15.756,27.090
1062,15.687,15.786,27.085
1063,16.035,16.124,28.000
1064,16.005,16.199,27.453
1065,15.706,15.697,27.269
1066,15.527,15.657,26.861
1067,15.463,15.711,27.567
1068,15.577,15.821,27.602
1069,15.378,15.512,27.055
1070,16.055,16.119,27.607
1071,15.274,15.284,26.726
1072,15.418,15.493,26.617
1073,15.881,16.035,27.876
1074,15.657,15.458,27.189
1075,16.144,15.950,27.348
1076,14.816,14.910,26.458
1077,15.174,15.393,26.891
1078,16.060,16.050,27.403
1079,15.433,15.562,27.119
1080,14.831,14.866,26.333
1081,15.617,15.736,27.070
1082,16.025,16.149,27.448
1083,15.000,14.935,26.249
1084,15.358,15.463,27.010
1085,15.706,15.562,26.766
1086,14.642,14.597,26.065
1087,15.403,15.507,27.000
1088,15.403,15.527,27.020
1089,15.453,15.453,26.985
1090,15.308,15.557,26.597
1091,15.338,15.313,26.408
1092,16.174,16.075,27.453
1093,15.985,16.020,27.478
1094,15.756,15.846,27.050
1095,15.453,15.488,26.761
1096,15.622,15.846,27.328
1097,15.796,16.085,27.264
1098,15.010,15.234,26.358
1099,16.527,16.677,27.995
1100,15.433,15.587,26.726
1101,15.139,15.239,26.806
1102,15.677,15.791,27.139
1103,15.652,15.746,27.299
1104,15.338,15.443,26.652
1105,15.692,15.990,27.184
1106,15.687,15.711,27.174
1107,15.557,15.881,27.139
1108,16.020,16.005,27.368
1109,15.697,15.801,27.249
1110,14.413,14.527,25.910
1111,15.955,15.995,27.493
1112,15.637,15.896,27.085
1113,15.652,15.726,26.975
1114,16.438,16.627,27.905
1115,16.124,16.209,27.423
1116,16.119,16.274,27.393
1117,15.313,15.453,26.726
1118,16.602,16.642,28.269
1119,15.035,15.254,26.677
1120,15.204,15.333,26.706
1121,15.821,15.876,27.184
1122,15.154,15.179,26.398
1123,15.910,16.015,27.224
1124,15.284,15.313,26.776
1125,15.547,15.458,26.756
1126,16.000,15.990,27.289
1127,16.030,15.965,27.458
1128,15.861,15.965,27.070
1129,15.458,15.607,26.602
1130,14.602,14.567,25.871
1131,15.443,15.428,26.935
1132,15.612,15.861,27.119
1133,15.786,15.920,27.592
1134,16.259,16.473,27.761
1135,16.189,16.184,27.547
1136,16.507,16.418,27.920
1137,15.677,15.846,27.517
1138,15.289,15.403,26.721
1139,16.025,16.209,27.373
1140,15.547,15.498,27.114
1141,15.970,15.965,27.378
1142,14.930,14.985,26.383
1143,15.637,15.711,26.915
1144,15.413,15.294,26.771
1145,15.498,15.701,27.070
1146,15.433,15.577,26.930
1147,15.697,15.771,27.005
1148,15.955,15.881,27.502
1149,16.025,16.124,27.542
1150,15.632,15.667,27.572
1151,15.687,15.846,27.194
1152,14.900,15.010,26.338
1153,15.915,16.109,27.532
1154,15.910,16.030,27.582
1155,15.129,15.234,26.692
1156,16.025,16.124,27.607
1157,15.184,15.423,26.731
1158,16.841,16.751,28.149
1159,15.791,15.731,27.229
1160,15.781,15.731,27.204
1161,15.368,15.512,26.816
1162,16.254,16.358,27.975
1163,15.274,15.433,26.900
1164,15.861,15.871,27.433
1165,15.876,15.846,27.637
1166,15.279,15.219,26.672
1167,15.692,15.950,27.284
1168,15.358,15.552,26.697
1169,15.483,15.622,26.980
1170,15.189,15.303,26.741
1171,15.005,15.035,26.582
1172,16.015,16.040,27.403
1173,15.368,15.438,26.905
1174,16.567,16.488,28.020
1175,15.164,15.259,27.085
1176,15.786,15.900,27.303
1177,15.289,15.353,26.960
1178,15.622,15.527,27.239
1179,16.114,16.114,27.866
1180,16.542,16.517,28.692
1181,15.940,15.980,27.677
1182,14.552,14.751,25.950
1183,15.194,15.244,26.766
1184,15.483,15.512,27.144
1185,15.662,15.786,27.234
1186,15.527,15.488,27.284
1187,15.950,15.955,27.348
1188,15.597,15.786,27.035
1189,15.408,15.398,27.264
1190,15.363,15.348,26.826
1191,16.214,16.224,28.000
1192,15.527,15.761,27.244
1193,15.935,16.080,27.557
1194,15.846,16.015,27.537
1195,15.776,15.886,27.498
1196,15.607,15.771,27.080
1197,15.935,15.950,27.308
1198,15.796,15.786,27.239
1199,16.766,16.940,28.164
1200,16.109,16.075,27.189
1201,16.149,15.990,27.244
1202,15.781,15.761,27.517
1203,15.463,15.393,27.184
1204,15.463,15.512,27.184
1205,16.119,16.353,27.527
1206,15.408,15.448,26.896
1207,15.169,15.239,26.881
1208,16.169,16.303,27.766
1209,15.826,15.811,27.443
1210,15.000,15.070,26.866
1211,15.706,15.408,27.284
1212,15.861,16.075,27.766
1213,15.841,15.746,27.154
1214,15.950,16.100,27.493
1215,15.582,15.572,27.109
1216,15.716,15.826,27.313
1217,15.353,15.338,27.139
1218,16.313,16.597,27.886
1219,16.025,16.249,27.980
1220,15.915,16.010,27.552
1221,16.264,16.343,28.055
1222,16.100,16.060,27.801
1223,16.423,16.507,28.070
1224,16.070,16.124,27.617
1225,15.423,15.786,27.129
1226,15.348,15.418,27.050
1227,15.438,15.433,27.010
1228,16.214,16.274,27.871
1229,16.015,15.950,27.577
1230,14.562,14.557,26.214
1231,16.662,16.622,28.532
1232,15.836,15.945,27.602
1233,15.647,15.687,27.204
1234,15.398,15.582,27.025
1235,15.905,15.905,27.498
1236,15.557,15.662,27.065
1237,15.731,15.741,27.119
1238,15.085,15.274,26.602
1239,15.945,15.841,27.478
1240,16.005,16.104,28.040
1241,15.567,15.841,27.214
1242,15.896,16.075,27.692
1243,15.413,15.522,27.403
1244,15.617,15.736,26.965
1245,15.662,15.836,27.234
1246,15.139,15.577,27.383
1247,15.910,16.070,27.587
1248,15.532,15.478,27.025
1249,14.866,14.841,26.856
1250,15.393,15.532,26.886
1251,15.841,16.030,27.413
1252,15.547,15.841,27.323
1253,15.443,15.498,27.144
1254,15.701,15.920,27.463
1255,15.448,15.413,26.701
1256,16.348,16.159,28.060
1257,15.751,15.801,27.348
1258,15.129,15.264,26.647
1259,15.995,16.154,27.826
1260,15.179,15.219,26.458
1261,15.627,15.637,27.109
1262,15.831,15.786,27.627
1263,15.761,15.776,27.547
1264,15.393,15.478,27.453
1265,15.294,15.269,27.458
1266,15.532,15.642,27.199
1267,15.861,16.060,27.572
1268,15.284,15.358,26.776
1269,14.771,14.776,26.199
1270,15.637,15.736,27.239
1271,15.144,15.284,27.060
1272,15.905,15.811,27.517
1273,16.065,15.970,27.562
1274,14.701,14.746,26.403
1275,15.095,15.244,26.960
1276,16.214,16.448,27.965
1277,15.746,15.761,27.418
1278,15.672,15.915,27.313
1279,15.806,15.896,27.622
1280,16.234,16.483,27.826
1281,15.985,16.308,27.672
1282,16.095,16.114,27.970
1283,15.776,15.886,27.493
1284,15.632,15.826,27.333
1285,15.552,15.567,27.443
1286,15.871,15.975,27.438
1287,15.532,15.721,27.015
1288,15.677,15.711,27.388
1289,15.199,15.294,26.791
1290,16.050,16.030,27.637
1291,15.114,15.010,26.706
1292,15.736,15.841,27.274
1293,15.194,15.333,26.781
1294,15.144,15.229,27.114
1295,15.866,16.035,27.711
1296,15.612,15.776,27.035
1297,16.070,16.199,27.796
1298,16.463,16.587,27.965
1299,16.080,16.264,27.736
1300,15.896,15.990,27.378
1301,15.413,15.383,26.990
1302,15.308,15.502,26.960
1303,15.567,15.627,27.373
1304,15.453,15.254,26.781
1305,14.418,14.398,26.095
1306,16.338,16.433,27.811
1307,15.975,16.075,27.721
1308,15.353,15.612,27.075
1309,16.134,16.189,27.721
1310,15.547,15.841,27.164
1311,15.517,15.493,27.368
1312,14.602,14.577,26.259
1313,15.711,15.910,27.517
1314,15.706,15.706,27.408
1315,15.164,15.189,27.015
1316,15.726,15.915,27.358
1317,16.473,16.552,28.269
1318,15.816,15.950,27.587
1319,15.736,15.960,27.134
1320,15.577,15.587,27.085
1321,15.821,15.896,27.363
1322,14.881,15.095,26.716
1323,15.433,15.358,27.199
1324,15.811,15.935,27.642
1325,16.085,16.254,27.617
1326,15.323,15.313,27.000
1327,15.736,15.746,27.338
1328,14.751,14.905,26.443
1329,15.841,15.861,27.632
1330,15.274,15.333,26.801
1331,15.383,15.468,27.025
1332,14.995,15.035,26.796
1333,15.701,15.846,27.448
1334,15.642,15.891,27.398
1335,14.980,15.015,26.338
1336,16.527,16.592,28.030
1337,15.866,15.965,27.249
1338,15.562,15.692,27.095
1339,14.995,15.209,26.920
1340,15.791,15.970,27.418
1341,15.169,15.189,26.846
1342,15.532,15.617,27.323
1343,15.179,15.045,27.075
1344,15.965,15.935,28.114
1345,15.617,15.801,27.398
1346,15.970,16.005,27.502
1347,15.363,15.517,26.955
1348,15.632,15.552,27.423
1349,15.085,15.269,27.080
1350,15.577,15.552,27.035
1351,15.582,15.711,27.189
1352,15.095,15.269,26.706
1353,15.393,15.577,27.249
1354,15.532,15.522,27.209
1355,15.119,15.040,26.776
1356,15.095,15.264,26.925
1357,15.726,15.856,26.955
1358,15.154,15.154,27.020
1359,16.318,16.303,28.189
1360,15.612,15.811,27.353
1361,15.493,15.433,27.303
1362,16.328,16.363,28.000
1363,15.821,15.891,27.557
1364,15.279,15.393,26.622
1365,15.483,15.667,27.592
1366,15.502,15.413,26.876
1367,15.050,15.060,26.721
1368,14.736,14.985,26.308
1369,15.363,15.572,27.284
1370,15.433,15.502,27.005
1371,15.592,15.517,27.617
1372,14.622,14.816,26.229
1373,16.224,16.368,27.836
1374,15.502,15.522,27.274
1375,15.353,15.517,27.104
1376,15.025,15.114,26.910
1377,15.194,15.383,27.050
1378,16.294,16.299,27.751
1379,15.005,15.040,26.149
1380,16.095,16.209,27.871
1381,15.861,15.891,27.572
1382,14.527,14.682,26.095
1383,15.259,15.348,26.935
1384,15.194,15.308,27.000
1385,15.040,15.040,26.781
1386,16.378,16.607,27.891
1387,14.711,14.836,26.498
1388,16.388,16.358,27.557
1389,15.318,15.363,27.129
1390,14.473,14.657,26.055
1391,15.159,15.139,26.746
1392,15.090,15.299,26.935
1393,15.060,15.154,26.896
1394,16.348,16.264,28.368
1395,14.806,14.861,26.214
1396,15.428,15.527,27.259
1397,15.597,15.612,27.363
1398,14.592,14.776,26.134
1399,15.194,15.144,26.657
1400,15.174,15.393,26.846
1401,15.622,15.577,27.806
1402,14.632,14.886,26.209
1403,15.229,15.413,26.915
1404,15.826,15.915,27.677
1405,16.000,16.025,27.697
1406,14.632,14.687,26.438
1407,15.522,15.562,27.095
1408,15.881,15.821,27.433
1409,15.388,15.413,27.229
1410,16.299,16.413,28.388
1411,15.129,15.383,26.756
1412,14.796,14.905,26.343
1413,15.965,15.886,27.428
1414,15.159,15.318,26.786
1415,15.900,16.040,27.249
1416,14.662,14.801,25.896
1417,15.343,15.507,27.189
1418,15.677,15.741,27.542
1419,15.274,15.219,26.881
1420,15.015,15.239,26.876
1421,14.900,14.975,26.473
1422,15.537,15.453,26.945
1423,15.647,15.697,27.328
1424,16.154,16.313,27.925
1425,15.045,15.333,26.886
1426,15.428,15.463,26.920
1427,15.836,16.010,27.368
1428,15.557,15.682,27.403
1429,15.050,15.214,26.836
1430,15.100,15.065,26.537
1431,14.577,14.567,26.294
1432,15.378,15.428,27.159
1433,15.308,15.358,26.950
1434,15.761,15.965,27.358
1435,15.274,15.269,27.040
1436,15.771,15.716,27.294
1437,15.756,15.697,27.289
1438,15.781,15.955,27.119
1439,15.572,15.473,27.090
1440,14.960,15.020,26.418
1441,15.264,15.353,26.886
1442,15.826,16.085,27.557
1443,15.582,15.886,27.269
1444,15.259,15.353,27.015
1445,14.876,14.995,26.453
1446,16.050,16.219,27.493
1447,15.219,15.303,26.796
1448,14.861,15.124,26.557
1449,14.383,14.502,26.030
1450,15.945,15.915,27.547
1451,14.706,14.721,26.323
1452,15.179,15.234,26.627
1453,15.184,15.308,26.846
1454,14.308,14.299,25.786
1455,15.284,15.403,27.065
1456,14.711,14.736,25.806
1457,15.189,15.313,26.542
1458,15.607,15.592,26.990
1459,15.766,15.876,27.995
1460,15.498,15.353,26.886
1461,16.328,16.323,27.761
1462,15.791,15.886,27.667
1463,16.129,16.080,27.861
1464,15.955,15.881,27.542
1465,15.025,15.020,26.572
1466,15.692,15.582,26.896
1467,16.000,16.124,27.433
1468,14.736,14.886,26.318
1469,15.741,15.776,27.139
1470,15.124,15.239,26.726
1471,15.697,15.746,27.169
1472,14.692,14.726,26.328
1473,15.552,15.522,27.318
1474,14.657,14.721,26.279
1475,16.040,16.229,27.274
1476,14.886,14.801,26.169
1477,16.085,16.209,27.383
1478,15.652,15.776,27.129
1479,14.930,15.134,26.622
1480,13.955,14.134,25.771
1481,16.075,16.139,27.841
1482,15.726,15.701,27.522
1483,15.368,15.647,26.985
1484,15.050,15.055,26.667
1485,15.438,15.522,26.970
1486,15.378,15.239,27.040
1487,15.368,15.453,27.239
1488,15.458,15.502,27.065
1489,15.373,15.443,26.746
1490,15.040,15.174,26.542
1491,15.697,15.716,27.284
1492,15.343,15.313,26.736
1493,15.423,15.512,27.129
1494,15.343,15.333,27.055
1495,14.657,14.736,26.209
1496,14.771,14.905,26.950
1497,15.796,15.960,27.562
1498,16.204,16.254,27.602
1499,14.975,14.970,26.338
1500,14.085,14.224,25.438
1501,15.453,15.597,27.254
1502,15.607,15.552,27.244
1503,15.627,15.657,27.159
1504,15.836,15.920,27.443
1505,15.577,15.706,27.284
1506,15.373,15.532,26.905
1507,15.189,15.244,26.821
1508,15.353,15.468,26.955
1509,15.428,15.373,26.920
1510,15.239,15.154,26.632
1511,15.552,15.582,26.925
1512,15.721,15.721,27.025
1513,15.751,15.761,27.154
1514,15.289,15.254,26.741
1515,15.801,15.905,27.388
1516,15.249,15.269,27.000
1517,16.294,16.313,27.846
1518,14.980,15.234,26.507
1519,15.672,15.627,27.244
1520,15.836,15.886,27.299
1521,14.617,14.627,26.289
1522,15.259,15.328,26.502
1523,15.244,15.289,26.677
1524,15.831,15.701,27.229
1525,14.935,14.886,26.438
1526,15.562,15.393,26.836
1527,15.174,15.348,26.905
1528,14.657,14.761,26.502
1529,15.333,15.423,27.095
1530,15.657,15.647,27.144
1531,15.741,15.582,27.134
1532,14.876,14.970,26.279
1533,14.587,14.786,25.915
1534,14.672,14.891,26.284
1535,15.423,15.453,26.721
1536,14.299,14.443,25.687
1537,14.219,14.353,26.303
1538,15.239,15.428,26.960
1539,16.234,16.348,27.940
1540,14.716,14.876,26.502
1541,16.050,16.174,28.085
1542,15.458,15.363,27.134
1543,15.144,15.164,26.726
1544,15.303,15.284,26.647
1545,15.020,15.209,26.547
1546,14.537,14.468,26.328
1547,14.463,14.557,26.075
1548,15.468,15.478,26.965
1549,15.453,15.582,27.045
1550,14.771,14.801,26.408
1551,15.184,15.289,26.910
1552,15.234,15.358,26.871
1553,14.662,14.746,25.950
1554,15.567,15.637,27.318
1555,16.159,16.199,27.701
1556,14.597,14.706,26.363
1557,15.144,15.159,26.642
1558,15.328,15.239,26.572
1559,15.214,15.328,26.905
1560,15.607,15.652,27.229
1561,14.154,14.338,25.816
1562,15.438,15.468,27.070
1563,14.234,14.264,26.025
1564,14.896,15.055,26.547
1565,14.761,14.925,26.294
1566,15.055,15.274,26.930
1567,14.498,14.413,26.164
1568,15.970,15.970,27.453
1569,14.776,14.701,26.348
1570,15.338,15.348,27.284
1571,14.831,15.100,26.423
1572,15.612,15.736,27.458
1573,15.303,15.423,26.851
1574,14.507,14.761,26.169
1575,14.781,14.900,26.522
1576,15.672,15.706,27.244
1577,15.985,16.050,27.587
1578,15.010,15.114,26.562
1579,15.627,15.682,27.229
1580,14.886,15.050,26.229
1581,15.985,16.144,27.338
1582,14.219,14.338,25.776
1583,15.368,15.343,27.428
1584,15.572,15.597,26.905
1585,15.085,15.323,26.687
1586,14.517,14.811,25.891
1587,14.821,14.886,26.189
1588,14.955,15.030,26.856
1589,15.269,15.423,26.776
1590,14.453,14.413,25.896
1591,14.876,14.950,26.706
1592,14.239,14.413,26.090
1593,15.647,15.716,27.249
1594,15.602,15.711,27.005
1595,14.950,15.100,26.622
1596,14.677,14.597,26.095
1597,16.159,16.179,27.701
1598,15.318,15.343,26.801
1599,15.692,15.935,27.572
1600,15.682,15.861,27.114
1601,14.866,15.055,26.308
1602,15.169,15.259,26.488
1603,15.343,15.189,26.761
1604,15.080,15.095,26.791
1605,15.189,15.313,26.781
1606,15.269,15.289,26.846
1607,15.229,15.328,27.055
1608,15.040,15.144,26.622
1609,14.950,15.035,26.507
1610,14.587,14.736,26.229
1611,15.622,15.478,27.264
1612,15.338,15.378,27.010
1613,14.647,14.552,26.249
1614,15.403,15.393,26.826
1615,14.900,15.085,26.607
1616,15.975,15.930,27.284
1617,14.592,14.637,26.776
1618,15.458,15.587,26.920
1619,13.955,13.846,25.945
1620,14.796,14.736,26.826
1621,14.786,14.935,26.433
1622,15.896,16.090,27.965
1623,14.343,14.393,25.776
1624,15.010,15.119,27.318
1625,15.438,15.502,27.269
1626,15.040,15.154,26.776
1627,15.498,15.532,27.129
1628,15.706,15.721,27.254
1629,15.224,15.363,26.687
1630,15.751,15.910,27.308
1631,14.960,14.950,26.811
1632,15.876,15.811,27.323
1633,15.269,15.383,26.881
1634,15.652,15.796,27.547
1635,15.075,15.254,26.816
1636,14.761,14.771,26.433
1637,15.697,15.587,27.383
1638,15.532,15.612,27.095
1639,15.303,15.378,27.015
1640,14.692,14.711,26.393
1641,15.095,15.209,26.438
1642,13.970,13.970,25.517
1643,14.637,14.756,26.507
1644,15.597,15.826,27.627
1645,15.617,15.756,27.662
1646,14.896,14.871,26.687
1647,14.453,14.587,26.488
1648,15.443,15.473,27.458
1649,15.637,15.657,27.577
1650,14.980,15.065,26.831
1651,15.199,15.264,26.905
1652,15.706,15.716,27.129
1653,15.313,15.209,27.179
1654,14.602,14.512,26.463
1655,15.070,15.085,26.831
1656,14.348,14.363,26.502
1657,15.179,15.259,26.881
1658,15.682,15.791,27.672
1659,14.910,14.900,26.846
1660,15.299,15.423,27.303
1661,14.617,14.846,26.348
1662,15.239,15.289,26.657
1663,15.209,15.139,27.154
1664,14.910,14.960,26.592
1665,15.005,15.194,26.905
1666,15.129,15.453,26.736
1667,15.169,15.169,26.706
1668,15.920,15.866,27.662
1669,16.015,16.005,27.786
1670,15.259,15.184,26.896
1671,14.945,14.975,27.000
1672,14.547,14.687,26.642
1673,16.095,16.109,27.682
1674,15.776,15.985,27.498
1675,15.607,15.677,27.990
1676,15.637,15.741,27.090
1677,14.657,14.751,26.368
1678,15.254,15.453,27.179
1679,15.353,15.358,27.403
1680,15.214,15.254,27.149
1681,15.025,15.109,26.871
1682,15.000,15.139,26.851
1683,15.353,15.557,27.473
1684,15.378,15.348,27.109
1685,14.547,14.552,26.388
1686,15.164,15.398,27.468
1687,15.642,15.403,27.095
1688,14.363,14.308,26.239
1689,15.090,15.214,26.935
1690,15.886,16.045,27.776
1691,14.647,14.736,27.159
1692,15.995,16.154,28.010
1693,15.403,15.443,27.632
1694,15.224,15.418,27.025
1695,15.144,15.169,26.896
1696,14.418,14.478,26.821
1697,15.408,15.443,27.284
1698,14.990,15.010,26.841
1699,15.164,15.199,27.468
1700,15.836,15.900,27.572
1701,15.383,15.607,27.388
1702,15.915,16.045,28.144
1703,15.199,15.085,26.791
1704,14.721,14.721,26.915
1705,14.234,14.194,26.070
1706,15.438,15.622,27.308
1707,14.781,14.876,26.846
1708,15.692,15.861,27.950
1709,15.035,15.119,26.741
1710,15.542,15.622,27.303
1711,14.458,14.438,26.398
1712,14.975,14.945,26.701
1713,15.488,15.498,27.269
1714,15.229,15.313,27.642
1715,15.159,15.159,27.005
1716,15.408,15.358,27.423
1717,15.109,14.910,26.881
1718,14.716,14.796,26.483
1719,15.637,15.786,27.493
1720,15.473,15.567,27.328
1721,15.781,15.881,27.811
1722,15.925,16.144,27.841
1723,14.970,15.020,26.597
1724,15.960,16.124,28.045
1725,14.900,15.000,26.905
1726,15.856,15.851,27.746
1727,15.065,15.080,27.154
1728,15.632,15.552,27.577
1729,15.124,15.239,27.109
1730,14.403,14.552,26.264
1731,15.388,15.423,27.129
1732,14.711,14.786,26.706
1733,15.587,15.776,27.910
1734,15.139,15.234,27.129
1735,14.791,14.751,26.468
1736,16.184,16.308,27.970
1737,14.811,14.970,26.687
1738,14.572,14.721,26.692
1739,14.662,14.751,26.512
1740,14.677,14.652,26.861
1741,16.736,16.642,28.328
1742,15.647,15.851,27.383
1743,15.234,15.413,27.159
1744,15.627,15.562,27.597
1745,16.144,16.174,27.836
1746,14.791,14.776,26.632
1747,15.697,15.657,27.572
1748,15.308,15.388,27.244
1749,14.209,14.378,26.149
1750,15.418,15.687,27.657
1751,14.652,14.622,26.766
1752,14.000,14.020,25.866
1753,15.000,15.060,26.776
1754,15.622,15.761,27.831
1755,15.592,15.498,27.358
1756,16.124,16.134,27.841
1757,15.607,15.726,28.050
1758,14.846,14.945,26.672
1759,15.985,16.060,27.985
1760,14.900,14.990,26.617
1761,14.741,14.990,27.035
1762,15.418,15.642,27.348
1763,16.119,16.070,27.786
1764,15.363,15.408,27.189
1765,15.388,15.189,27.070
1766,14.284,14.338,26.343
1767,14.706,14.692,26.662
1768,15.219,15.199,27.104
1769,15.239,15.239,27.453
1770,15.562,15.781,27.647
1771,14.652,14.672,26.557
1772,15.557,15.821,27.711
1773,15.144,15.119,27.323
1774,15.692,15.716,27.721
1775,15.517,15.761,27.647
1776,15.428,15.453,27.557
1777,15.731,15.617,27.985
1778,14.507,14.751,26.587
1779,15.602,15.706,27.502
1780,15.303,15.383,27.085
1781,15.303,15.328,27.164
1782,15.284,15.109,27.134
1783,15.905,16.000,28.040
1784,14.672,14.721,26.597
1785,15.915,16.060,27.706
1786,15.254,15.348,27.348
1787,15.831,15.896,27.647
1788,15.289,15.333,27.055
1789,14.328,14.517,26.318
1790,14.642,14.617,26.706
1791,15.303,15.274,27.318
1792,15.562,15.677,27.572
1793,14.587,14.637,26.249
1794,15.085,15.055,27.015
1795,15.483,15.592,27.716
1796,14.970,15.005,27.020
1797,14.751,14.761,26.871
1798,15.443,15.592,27.214
1799,15.627,15.652,27.229
1800,15.348,15.294,27.100
1801,15.070,15.229,27.333
1802,14.776,14.846,26.846
1803,15.488,15.831,27.612
1804,15.269,15.229,26.960
1805,15.109,15.035,26.876
1806,14.836,14.965,26.965
1807,15.234,15.159,27.259
1808,15.746,15.985,27.761
1809,15.811,15.801,27.383
1810,14.592,14.602,26.517
1811,14.338,14.587,26.323
1812,15.841,15.766,27.672
1813,15.741,15.935,27.841
1814,15.159,15.214,26.985
1815,15.522,15.368,27.353
1816,15.010,15.119,26.930
1817,15.353,15.363,27.124
1818,14.930,14.935,26.786
1819,15.269,15.438,27.075
1820,15.065,15.164,26.682
1821,15.468,15.498,27.363
1822,14.915,15.244,26.881
1823,15.443,15.473,27.463
1824,14.866,14.886,26.741
1825,16.124,16.129,27.960
1826,15.672,15.622,27.881
1827,15.169,15.318,27.393
1828,15.338,15.612,27.274
1829,15.577,15.667,27.622
1830,15.781,15.821,27.612
1831,15.239,15.463,26.836
1832,15.915,15.846,27.537
1833,15.637,15.562,27.443
1834,14.448,14.498,26.318
1835,14.662,14.672,26.642
1836,15.393,15.373,27.065
1837,15.438,15.443,27.254
1838,15.940,16.045,27.856
1839,14.672,14.711,26.587
1840,14.806,14.876,26.453
1841,15.318,15.249,27.214
1842,15.701,15.692,27.254
1843,15.124,15.348,27.358
1844,15.876,15.861,27.990
1845,15.746,15.915,27.816
1846,14.607,14.736,26.940
1847,15.826,15.731,28.229
1848,16.378,16.254,28.308
1849,15.393,15.303,27.527
1850,14.582,14.657,26.517
1851,16.254,16.164,28.090
1852,15.796,15.831,27.816
1853,14.940,15.005,27.015
1854,15.791,15.866,27.711
1855,15.612,15.542,27.473
1856,16.318,16.219,28.104
1857,16.667,16.692,28.219
1858,15.816,16.010,27.577
1859,15.498,15.448,27.333
1860,14.886,14.647,26.597
1861,15.831,15.751,27.328
1862,15.751,15.627,27.363
1863,16.055,16.199,28.000
1864,15.318,15.224,27.075
1865,14.672,14.866,26.204
1866,15.085,15.189,26.607
1867,15.408,15.557,27.229
1868,15.050,15.050,26.831
1869,15.303,15.214,26.975
1870,15.109,15.219,27.144
1871,15.433,15.716,27.771
1872,14.547,14.612,26.403
1873,15.458,15.398,27.388
1874,15.264,15.284,27.174
1875,14.721,14.677,26.771
1876,15.219,15.229,27.055
1877,15.677,15.622,27.687
1878,15.373,15.353,27.254
1879,15.323,15.194,27.388
1880,14.896,14.935,26.985
1881,15.219,15.398,27.413
1882,14.965,14.935,26.721
1883,16.080,16.070,27.980
1884,15.478,15.657,27.353
1885,15.607,15.537,27.517
1886,15.209,15.294,27.199
1887,15.398,15.308,26.950
1888,15.682,15.731,27.423
1889,14.846,14.905,26.900
1890,15.910,15.970,27.483
1891,15.095,15.070,26.965
1892,15.259,15.358,27.055
1893,15.060,15.090,26.876
1894,15.642,15.831,27.622
1895,15.876,16.040,27.900
1896,15.736,15.806,27.821
1897,15.826,15.905,27.567
1898,15.483,15.532,27.756
1899,14.816,14.662,26.861
1900,15.955,15.891,28.055
1901,14.706,14.856,26.756
1902,15.856,16.119,28.050
1903,15.129,15.055,27.323
1904,14.826,14.881,27.000
1905,14.403,14.308,26.259
1906,16.030,15.965,27.547
1907,15.114,15.259,27.035
1908,15.453,15.682,27.343
1909,15.925,16.104,27.841
1910,16.219,16.284,28.323
1911,16.055,16.194,27.876
1912,15.209,15.338,27.234
1913,14.920,15.085,26.891
1914,16.035,16.050,28.095
1915,15.716,15.746,27.557
1916,15.458,15.537,27.279
1917,16.483,16.468,28.124
1918,15.915,15.746,27.816
1919,15.652,15.602,27.612
1920,14.726,14.731,27.015
1921,15.567,15.617,27.677
1922,15.408,15.463,28.040
1923,15.567,15.766,27.488
1924,15.831,15.662,27.682
1925,15.080,15.219,27.050
1926,14.746,14.925,26.741
