lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.124,22.940,28.279
997,16.080,23.055,28.383
998,15.886,22.766,28.303
999,15.851,22.657,28.244
1000,15.582,22.388,27.552
1001,16.692,23.393,29.070
1002,15.896,22.697,27.945
1003,16.945,23.607,29.065
1004,16.085,23.005,28.612
1005,15.771,22.512,27.876
1006,16.015,22.935,28.393
1007,16.085,23.194,28.527
1008,15.771,22.527,27.776
1009,16.532,23.368,28.567
1010,15.826,22.453,27.905
1011,15.453,22.328,27.657
1012,15.393,22.035,27.736
1013,16.458,22.910,28.269
1014,15.299,22.214,27.592
1015,16.468,23.333,28.557
1016,15.607,22.672,27.786
1017,16.418,23.050,28.527
1018,15.766,22.572,27.532
1019,16.189,23.015,28.448
1020,15.224,22.129,27.294
1021,15.861,22.721,28.075
1022,16.119,22.821,28.164
1023,15.801,22.771,28.085
1024,15.219,21.980,27.224
1025,16.458,23.348,28.597
1026,15.438,22.234,27.448
1027,16.164,23.020,28.065
1028,16.254,22.861,28.179
1029,15.841,22.647,27.741
1030,16.438,23.104,28.522
1031,16.015,22.781,27.935
1032,16.109,23.085,28.597
1033,15.662,22.328,27.836
1034,16.483,23.104,28.483
1035,16.428,23.030,28.502
1036,15.995,22.463,27.786
1037,16.438,23.065,28.244
1038,15.597,22.294,27.473
1039,15.289,21.627,27.199
1040,16.517,23.318,28.547
1041,15.776,22.318,27.542
1042,15.070,21.721,27.060
1043,16.000,22.622,27.811
1044,16.010,22.577,27.816
1045,15.562,22.393,27.791
1046,16.204,22.851,28.343
1047,15.144,21.826,27.104
1048,15.965,22.672,28.005
1049,15.582,22.050,27.458
1050,16.776,23.174,28.378
1051,16.005,22.736,27.751
1052,16.418,23.065,28.602
1053,16.259,22.786,27.985
1054,16.766,23.294,28.333
1055,15.552,22.129,27.095
1056,15.144,21.915,27.219
1057,15.741,22.154,27.179
1058,16.597,23.328,28.353
1059,16.164,22.652,27.950
1060,16.109,22.736,27.900
1061,15.955,22.473,27.731
1062,15.871,22.542,27.672
1063,16.323,23.159,28.582
1064,16.408,22.826,28.075
1065,15.905,22.567,27.786
1066,15.731,22.363,27.776
1067,15.881,22.751,28.100
1068,16.015,22.726,28.358
1069,15.711,22.269,27.517
1070,16.408,22.886,27.995
1071,15.463,22.154,27.582
1072,15.701,22.254,27.368
1073,16.020,23.204,28.493
1074,15.816,22.318,27.537
1075,16.144,23.095,28.229
1076,15.045,21.731,27.085
1077,15.592,22.154,27.338
1078,16.338,22.975,27.950
1079,15.731,22.488,27.622
1080,15.095,21.701,26.821
1081,15.801,22.418,27.786
1082,16.164,22.960,28.134
1083,15.060,21.532,26.851
1084,15.592,22.254,27.697
1085,15.891,22.378,27.532
1086,15.045,21.582,26.761
1087,15.736,22.453,27.632
1088,15.522,22.194,27.706
1089,15.512,22.040,27.602
1090,15.607,22.070,27.179
1091,15.478,21.786,27.174
1092,16.378,22.985,28.124
1093,16.239,23.005,28.035
1094,15.985,22.438,27.642
1095,15.711,22.279,27.348
1096,15.995,22.582,27.900
1097,16.114,22.905,27.607
1098,15.348,21.940,26.851
1099,16.910,23.224,28.751
1100,15.796,22.015,27.343
1101,15.303,22.095,27.532
1102,15.816,22.567,27.597
1103,15.905,22.716,27.726
1104,15.507,22.080,27.194
1105,16.065,22.831,27.846
1106,15.826,22.453,27.701
1107,15.900,22.473,27.716
1108,16.095,22.781,28.264
1109,15.940,22.771,27.741
1110,14.642,21.294,26.478
1111,16.279,22.891,28.025
1112,15.891,22.358,27.811
1113,15.905,22.403,27.672
1114,16.741,23.299,28.393
1115,16.303,22.841,27.920
1116,16.403,22.776,27.935
1117,15.428,22.005,27.279
1118,16.851,23.572,29.075
1119,15.388,22.129,27.328
1120,15.478,22.100,27.343
1121,15.796,22.517,27.612
1122,15.289,21.945,26.995
1123,16.219,22.687,27.796
1124,15.418,22.169,27.289
1125,15.657,22.224,27.498
1126,16.109,22.781,27.836
1127,16.144,22.766,28.025
1128,15.940,22.741,28.139
1129,15.726,22.214,27.433
1130,14.786,21.259,26.617
1131,15.522,22.289,27.294
1132,15.871,22.403,27.871
1133,15.975,22.980,28.149
1134,16.448,23.284,28.378
1135,16.308,22.766,28.199
1136,16.677,23.413,28.756
1137,15.796,22.920,28.090
1138,15.567,22.259,27.488
1139,16.189,22.915,28.194
1140,15.721,22.602,27.905
1141,16.154,22.687,28.219
1142,15.119,21.751,26.930
1143,15.786,22.393,27.627
1144,15.632,22.214,27.433
1145,15.756,22.438,27.672
1146,15.537,22.413,27.821
1147,16.035,22.647,27.920
1148,16.164,22.930,28.060
1149,16.303,23.189,28.144
1150,15.876,22.821,27.990
1151,15.995,22.602,27.965
1152,15.144,21.791,26.990
1153,16.274,23.100,28.308
1154,16.229,23.040,28.443
1155,15.358,22.184,27.294
1156,16.189,22.836,28.234
1157,15.483,22.109,27.348
1158,16.980,23.617,28.761
1159,15.910,22.642,27.736
1160,15.910,22.617,27.602
1161,15.602,22.269,27.627
1162,16.493,23.373,28.662
1163,15.716,22.328,27.597
1164,16.065,22.791,28.109
1165,16.234,22.990,28.264
1166,15.473,22.075,27.582
1167,16.060,22.692,27.910
1168,15.692,22.209,27.408
1169,15.826,22.388,27.791
1170,15.547,22.124,27.483
1171,15.219,21.915,27.179
1172,16.159,23.050,28.109
1173,15.562,22.547,27.771
1174,16.791,23.557,28.846
1175,15.517,22.532,27.726
1176,16.005,22.796,28.189
1177,15.647,22.338,27.841
1178,15.836,22.627,28.085
1179,16.378,23.129,28.254
1180,16.801,23.821,29.279
1181,16.134,23.209,28.458
1182,14.841,21.617,26.896
1183,15.483,22.040,27.423
1184,15.731,22.617,27.920
1185,15.990,22.701,28.075
1186,15.771,22.507,28.020
1187,16.239,22.910,28.144
1188,15.786,22.741,27.836
1189,15.607,22.433,27.781
1190,15.338,22.239,27.607
1191,16.552,23.318,28.761
1192,15.871,22.791,28.090
1193,16.274,23.085,28.348
1194,16.159,22.876,28.204
1195,15.891,22.806,28.174
1196,15.751,22.537,27.806
1197,16.204,22.731,28.119
1198,15.990,22.622,28.035
1199,17.040,23.662,28.965
1200,16.333,22.881,28.040
1201,16.308,22.776,28.169
1202,16.000,22.925,28.104
1203,15.746,22.687,28.050
1204,15.761,22.502,27.801
1205,16.373,23.274,28.488
1206,15.677,22.488,27.791
1207,15.602,22.333,27.612
1208,16.413,23.119,28.527
1209,16.040,22.886,28.249
1210,15.184,22.154,27.632
1211,15.861,22.418,28.000
1212,16.100,23.144,28.448
1213,15.980,22.637,27.935
1214,16.269,22.866,28.070
1215,15.751,22.542,27.756
1216,16.060,22.881,28.174
1217,15.637,22.562,27.866
1218,16.677,23.244,28.652
1219,16.289,23.368,28.751
1220,15.960,22.970,28.294
1221,16.493,23.716,28.876
1222,16.383,22.995,28.567
1223,16.731,23.338,28.557
1224,16.318,22.910,28.294
1225,15.816,22.642,27.950
1226,15.582,22.418,27.766
1227,15.612,22.308,27.836
1228,16.532,23.323,28.498
1229,16.040,23.104,28.333
1230,14.692,21.507,26.886
1231,16.831,23.632,29.299
1232,15.965,22.866,28.448
1233,15.970,22.736,27.667
1234,15.786,22.428,27.647
1235,16.199,22.781,28.149
1236,15.766,22.642,27.756
1237,15.886,22.572,27.841
1238,15.274,22.015,27.318
1239,16.154,22.647,28.353
1240,16.164,23.378,28.448
1241,15.816,22.657,27.995
1242,16.338,22.960,28.025
1243,15.652,22.965,28.264
1244,15.910,22.677,27.806
1245,15.731,22.527,28.169
1246,15.493,22.756,28.149
1247,16.189,23.055,28.224
1248,15.716,22.721,27.711
1249,14.990,22.224,27.448
1250,15.726,22.483,27.473
1251,16.209,22.975,28.214
1252,15.930,22.657,27.731
1253,15.537,22.363,27.910
1254,15.935,22.910,28.224
1255,15.468,22.095,27.403
1256,16.637,23.433,28.756
1257,15.975,22.692,28.035
1258,15.323,22.070,27.388
1259,16.224,23.239,28.552
1260,15.303,22.164,27.343
1261,15.657,22.552,27.950
1262,16.060,23.015,28.229
1263,16.010,22.687,28.383
1264,15.632,22.547,28.104
1265,15.532,22.527,28.129
1266,15.836,22.458,27.960
1267,16.194,22.876,28.045
1268,15.473,22.229,27.453
1269,15.035,21.577,26.896
1270,15.856,22.542,27.930
1271,15.433,22.254,27.716
1272,16.040,23.085,28.308
1273,16.398,22.866,28.289
1274,14.925,21.672,26.990
1275,15.338,22.393,27.552
1276,16.602,23.363,28.617
1277,15.940,22.861,28.254
1278,15.970,22.642,27.995
1279,16.159,22.935,28.134
1280,16.527,23.338,28.736
1281,16.473,23.289,28.493
1282,16.328,22.960,28.483
1283,15.891,23.065,28.323
1284,15.846,22.891,28.149
1285,15.776,22.851,28.204
1286,16.100,22.746,28.174
1287,15.786,22.587,28.030
1288,15.940,22.736,28.104
1289,15.468,22.224,27.587
1290,16.254,23.080,28.378
1291,15.199,22.184,27.423
1292,15.816,22.726,28.060
1293,15.373,22.388,27.517
1294,15.413,22.214,27.786
1295,16.224,23.184,28.318
1296,15.811,22.473,27.771
1297,16.408,23.289,28.418
1298,16.726,23.353,28.627
1299,16.527,22.861,28.473
1300,16.149,22.851,28.274
1301,15.751,22.294,27.721
1302,15.527,22.483,27.731
1303,15.866,22.766,28.119
1304,15.552,22.303,27.667
1305,14.562,21.338,26.647
1306,16.572,23.234,28.706
1307,16.269,23.119,28.607
1308,15.602,22.557,28.124
1309,16.398,23.254,28.587
1310,15.915,22.811,28.149
1311,15.736,22.577,28.095
1312,14.602,21.328,26.881
1313,16.050,22.876,28.373
1314,15.816,22.682,28.199
1315,15.458,22.289,27.856
1316,15.910,22.637,28.259
1317,16.711,23.458,29.030
1318,16.070,22.746,28.368
1319,16.104,22.741,27.851
1320,15.736,22.687,27.990
1321,16.154,22.930,28.090
1322,15.174,22.179,27.378
1323,15.602,22.771,28.174
1324,16.209,22.851,28.572
1325,16.448,23.279,28.478
1326,15.577,22.458,28.020
1327,15.801,23.005,28.095
1328,14.980,22.060,27.448
1329,16.060,23.149,28.597
1330,15.527,22.229,27.453
1331,15.642,22.378,28.000
1332,15.259,22.055,27.542
1333,16.060,22.687,28.234
1334,15.985,22.905,28.323
1335,15.109,22.085,27.378
1336,16.771,23.587,29.100
1337,16.159,22.876,28.149
1338,15.831,22.567,28.020
1339,15.338,22.174,27.806
1340,16.000,22.886,28.189
1341,15.398,22.174,27.517
1342,15.776,22.547,28.204
1343,15.403,22.353,27.990
1344,16.244,23.542,28.980
1345,15.866,22.771,28.159
1346,16.080,22.965,28.224
1347,15.602,22.463,27.965
1348,15.801,22.721,28.154
1349,15.408,22.473,27.950
1350,15.721,22.373,28.020
1351,15.965,22.791,28.104
1352,15.323,22.139,27.323
1353,15.796,22.647,28.035
1354,15.736,22.602,27.791
1355,15.254,22.010,27.602
1356,15.358,22.244,27.955
1357,16.129,22.746,28.040
1358,15.388,22.204,27.836
1359,16.612,23.751,29.000
1360,15.995,22.796,27.985
1361,15.761,22.886,28.184
1362,16.458,23.199,28.736
1363,16.080,23.030,28.378
1364,15.502,22.408,27.517
1365,15.861,22.627,28.323
1366,15.582,22.303,27.796
1367,15.199,22.005,27.393
1368,15.169,21.746,27.259
1369,15.607,22.761,28.219
1370,15.632,22.592,27.915
1371,15.831,22.592,28.194
1372,14.836,21.891,27.294
1373,16.408,23.119,28.627
1374,15.692,22.721,28.035
1375,15.756,22.692,27.726
1376,15.124,22.333,27.781
1377,15.478,22.219,27.602
1378,16.403,23.274,28.726
1379,15.363,21.831,27.114
1380,16.373,23.328,28.527
1381,16.109,23.139,28.338
1382,14.667,21.493,26.701
1383,15.448,22.488,27.831
1384,15.418,22.164,27.761
1385,15.214,22.010,27.552
1386,16.637,23.468,28.662
1387,15.045,21.866,27.398
1388,16.647,23.209,28.502
1389,15.552,22.517,27.821
1390,14.821,21.458,26.816
1391,15.338,22.015,27.502
1392,15.348,22.090,27.647
1393,15.164,22.363,27.687
1394,16.552,23.592,28.891
1395,15.045,21.791,27.249
1396,15.662,22.667,28.119
1397,15.796,22.697,28.134
1398,14.861,21.562,26.856
1399,15.438,22.025,27.343
1400,15.388,21.985,27.413
1401,15.831,23.000,28.682
1402,14.851,21.378,26.891
1403,15.592,22.219,27.567
1404,16.025,22.697,28.169
1405,15.970,23.179,28.413
1406,14.677,21.766,27.000
1407,15.761,22.363,27.950
1408,16.000,22.711,28.209
1409,15.473,22.184,27.433
1410,16.463,23.463,28.856
1411,15.403,22.060,27.199
1412,15.035,21.801,27.144
1413,16.109,22.771,28.224
1414,15.338,22.159,27.507
1415,16.075,22.746,27.970
1416,15.080,21.577,26.886
1417,15.592,22.662,27.697
1418,15.950,22.562,28.204
1419,15.289,22.020,27.363
1420,15.095,22.284,27.393
1421,15.194,21.836,26.970
1422,15.816,22.378,27.672
1423,15.995,22.642,28.040
1424,16.483,23.124,28.582
1425,15.453,22.209,27.398
1426,15.582,22.428,27.771
1427,16.393,22.881,28.194
1428,15.791,22.582,27.955
1429,15.433,22.159,27.627
1430,15.149,21.891,27.269
1431,14.751,21.323,26.846
1432,15.602,22.294,27.970
1433,15.657,22.279,27.567
1434,15.990,22.697,27.866
1435,15.388,22.000,27.443
1436,15.940,22.761,27.915
1437,15.891,22.493,27.925
1438,15.935,22.398,27.791
1439,15.751,22.299,27.692
1440,15.164,21.552,26.846
1441,15.373,22.139,27.463
1442,16.274,22.896,27.861
1443,15.876,22.493,27.706
1444,15.478,22.328,27.443
1445,15.194,21.821,27.149
1446,16.388,23.025,27.920
1447,15.498,22.080,26.985
1448,15.144,21.806,27.104
1449,14.547,21.423,26.701
1450,16.139,22.945,27.925
1451,14.831,21.562,27.104
1452,15.338,21.915,27.144
1453,15.552,22.214,27.612
1454,14.443,21.020,26.274
1455,15.433,22.328,27.502
1456,14.701,21.358,26.532
1457,15.299,21.881,27.358
1458,15.726,22.323,27.632
1459,16.050,22.950,28.517
1460,15.602,22.383,27.657
1461,16.527,23.154,28.303
1462,16.114,22.801,28.398
1463,16.279,23.209,28.378
1464,16.090,22.816,28.139
1465,15.139,21.821,27.234
1466,15.692,22.348,27.378
1467,16.214,22.935,28.000
1468,15.060,21.642,26.960
1469,15.910,22.587,27.751
1470,15.264,21.925,27.194
1471,15.960,22.532,27.851
1472,14.925,21.532,26.846
1473,15.726,22.348,27.751
1474,14.940,21.398,26.731
1475,16.234,22.925,28.020
1476,15.055,21.687,26.692
1477,16.313,22.940,28.080
1478,15.791,22.517,27.692
1479,15.259,21.776,27.259
1480,14.030,21.045,26.617
1481,16.348,23.134,28.254
1482,15.945,22.502,27.841
1483,15.662,22.592,27.856
1484,15.323,21.871,27.284
1485,15.652,22.274,27.423
1486,15.468,22.025,27.527
1487,15.652,22.468,27.821
1488,15.766,22.448,27.657
1489,15.582,22.139,27.517
1490,15.299,21.851,27.164
1491,15.955,22.542,27.776
1492,15.308,22.085,27.348
1493,15.701,22.517,27.552
1494,15.667,22.308,27.622
1495,14.716,21.214,26.811
1496,14.995,21.831,27.393
1497,16.204,22.512,28.065
1498,16.338,22.876,28.179
1499,15.104,21.716,26.871
1500,14.353,20.940,26.134
1501,15.791,22.303,27.721
1502,15.657,22.527,27.791
1503,15.771,22.254,27.716
1504,15.980,22.577,27.736
1505,15.741,22.199,27.950
1506,15.577,22.289,27.592
1507,15.478,21.846,27.323
1508,15.662,22.373,27.493
1509,15.667,22.154,27.652
1510,15.458,21.940,27.547
1511,15.731,22.423,27.587
1512,15.836,22.378,27.597
1513,15.955,22.612,27.716
1514,15.393,22.129,27.403
1515,16.005,22.811,28.075
1516,15.368,21.930,27.547
1517,16.393,23.015,28.542
1518,15.254,21.955,27.294
1519,15.751,22.532,27.761
1520,15.900,22.542,27.647
1521,14.706,21.507,26.796
1522,15.428,22.114,27.174
1523,15.557,22.050,27.080
1524,15.950,22.557,27.761
1525,14.985,21.657,27.060
1526,15.652,22.244,27.478
1527,15.458,22.179,27.348
1528,14.930,21.498,26.891
1529,15.776,22.373,27.587
1530,15.851,22.338,27.607
1531,15.871,22.502,27.697
1532,15.055,21.766,27.109
1533,14.731,21.532,26.751
1534,15.025,21.751,26.886
1535,15.453,22.174,27.522
1536,14.478,21.040,26.338
1537,14.393,21.279,26.945
1538,15.458,22.085,27.572
1539,16.522,23.239,28.602
1540,14.806,21.726,26.811
1541,16.318,23.104,28.507
1542,15.667,22.582,27.582
1543,15.408,21.856,27.229
1544,15.343,22.015,27.159
1545,15.219,21.915,27.129
1546,14.721,21.498,26.826
1547,14.557,21.020,26.438
1548,15.652,22.194,27.483
1549,15.741,22.303,27.672
1550,14.945,21.701,26.806
1551,15.438,22.184,27.572
1552,15.398,22.224,27.498
1553,15.005,21.602,26.741
1554,15.811,22.771,27.896
1555,16.343,22.945,28.453
1556,14.886,21.562,26.985
1557,15.393,21.905,27.070
1558,15.493,22.214,27.279
1559,15.478,22.318,27.378
1560,15.746,22.458,27.831
1561,14.418,21.149,26.323
1562,15.368,22.363,27.701
1563,14.279,21.333,26.652
1564,15.164,21.657,26.990
1565,15.199,21.697,27.149
1566,15.318,22.030,27.438
1567,14.622,21.368,26.801
1568,16.070,22.881,28.239
1569,15.070,21.562,26.811
1570,15.438,22.522,27.692
1571,15.109,21.731,27.100
1572,15.821,22.552,28.065
1573,15.299,22.289,27.468
1574,14.761,21.438,26.831
1575,15.104,21.726,27.010
1576,15.821,22.607,27.866
1577,16.353,22.816,28.085
1578,15.114,21.935,27.209
1579,15.836,22.542,28.119
1580,15.224,21.741,26.980
1581,16.090,22.697,27.980
1582,14.398,21.090,26.527
1583,15.448,22.328,28.000
1584,15.726,22.269,27.607
1585,15.423,21.851,27.050
1586,14.826,21.388,26.726
1587,14.891,21.597,26.910
1588,15.308,22.149,27.423
1589,15.388,22.139,27.498
1590,14.766,21.323,26.637
1591,15.199,22.055,27.423
1592,14.542,21.318,27.010
1593,15.851,22.577,28.050
1594,15.831,22.413,27.522
1595,15.164,22.109,27.303
1596,14.910,21.612,26.950
1597,16.423,23.090,28.502
1598,15.463,22.204,27.592
1599,16.090,22.587,28.294
1600,15.975,22.756,27.677
1601,15.224,21.662,26.985
1602,15.149,21.756,27.303
1603,15.388,22.179,27.403
1604,15.338,22.254,27.438
1605,15.463,22.204,27.299
1606,15.502,22.299,27.607
1607,15.328,22.249,27.756
1608,15.318,21.900,27.373
1609,15.194,21.851,27.129
1610,14.900,21.517,26.881
1611,15.682,22.493,27.995
1612,15.657,22.313,27.771
1613,14.721,21.841,27.020
1614,15.537,22.522,27.542
1615,15.184,21.960,27.219
1616,16.100,22.896,28.025
1617,14.990,21.945,27.448
1618,15.627,22.239,27.657
1619,14.279,21.154,26.512
1620,15.055,22.159,27.507
1621,15.075,21.980,27.353
1622,16.224,22.960,28.289
1623,14.493,21.323,26.851
1624,15.229,22.428,28.095
1625,15.716,22.373,27.632
1626,15.214,22.080,27.617
1627,15.418,22.259,27.886
1628,15.841,22.677,28.050
1629,15.323,22.294,27.612
1630,16.020,22.796,28.353
1631,15.104,22.070,27.348
1632,16.080,22.811,28.363
1633,15.522,22.040,27.677
1634,16.015,23.090,28.433
1635,15.219,21.836,27.358
1636,15.020,21.940,27.174
1637,15.930,23.020,28.259
1638,15.731,22.493,27.746
1639,15.517,22.328,27.826
1640,14.995,21.701,27.010
1641,15.244,21.920,27.428
1642,14.184,20.935,26.428
1643,14.910,21.841,27.119
1644,15.841,22.682,28.249
1645,15.871,22.791,28.378
1646,15.035,22.129,27.368
1647,14.856,21.582,27.109
1648,15.473,22.647,28.045
1649,15.657,22.900,28.458
1650,15.179,21.896,27.597
1651,15.353,22.179,27.493
1652,15.841,22.826,28.169
1653,15.353,22.269,27.910
1654,14.746,21.831,27.259
1655,15.129,22.154,27.527
1656,14.517,21.517,26.985
1657,15.229,22.109,27.532
1658,16.030,22.980,28.323
1659,14.905,22.025,27.741
1660,15.537,22.721,28.159
1661,14.866,21.647,26.925
1662,15.388,22.179,27.637
1663,15.373,22.318,28.035
1664,15.149,21.930,27.443
1665,15.308,22.169,27.771
1666,15.502,22.214,27.418
1667,15.478,22.204,27.682
1668,16.075,23.000,28.493
1669,16.269,23.134,28.637
1670,15.453,22.100,27.473
1671,15.010,22.199,28.045
1672,14.915,21.816,27.194
1673,16.338,22.975,28.398
1674,16.229,22.945,28.264
1675,15.731,22.677,28.313
1676,15.826,22.567,28.045
1677,14.940,21.731,27.294
1678,15.711,22.453,27.970
1679,15.448,22.657,28.010
1680,15.418,22.323,27.985
1681,15.179,22.284,27.592
1682,15.204,22.164,27.592
1683,15.657,22.502,28.129
1684,15.453,22.532,28.050
1685,14.587,21.682,27.159
1686,15.572,22.567,28.204
1687,15.836,22.582,27.776
1688,14.647,21.483,27.010
1689,15.413,22.164,27.731
1690,16.030,22.990,28.348
1691,14.886,21.816,27.662
1692,16.234,23.428,29.075
1693,15.687,22.687,28.199
1694,15.473,22.383,27.791
1695,15.169,22.239,27.826
1696,14.607,21.697,27.353
1697,15.692,22.458,28.010
1698,15.299,22.189,27.597
1699,15.378,22.448,28.119
1700,16.055,22.851,28.478
1701,15.592,22.632,28.189
1702,16.209,23.254,28.856
1703,15.284,22.338,27.846
1704,15.100,22.040,27.771
1705,14.239,21.692,27.025
1706,15.746,22.522,28.020
1707,15.090,22.234,27.746
1708,16.085,23.104,28.761
1709,15.294,22.075,27.582
1710,15.731,22.552,28.134
1711,14.692,21.682,27.219
1712,15.129,22.015,27.338
1713,15.652,22.547,28.109
1714,15.353,22.637,28.338
1715,15.358,22.333,27.711
1716,15.687,22.592,28.239
1717,15.303,22.100,27.871
1718,14.965,21.831,27.522
1719,15.910,22.915,28.308
1720,15.761,22.507,27.886
1721,16.055,22.970,28.821
1722,16.114,23.005,28.642
1723,15.274,22.050,27.433
1724,16.318,23.045,28.711
1725,15.159,22.333,27.776
1726,16.025,23.119,28.517
1727,15.388,22.294,28.035
1728,15.935,22.811,28.473
1729,15.368,22.189,27.841
1730,14.602,21.572,27.353
1731,15.527,22.483,28.134
1732,14.821,21.766,27.383
1733,16.010,22.856,28.652
1734,15.328,22.612,27.950
1735,14.881,21.866,27.338
1736,16.423,23.294,28.781
1737,15.204,22.313,27.682
1738,14.786,21.672,27.139
1739,14.955,21.796,27.289
1740,14.851,21.990,27.373
1741,16.891,23.990,29.194
1742,16.050,22.836,28.368
1743,15.468,22.612,28.030
1744,15.851,23.085,28.527
1745,16.363,23.408,28.308
1746,14.920,21.995,27.567
1747,15.811,22.990,28.488
1748,15.602,22.731,28.224
1749,14.408,21.468,27.104
1750,15.736,23.000,28.522
1751,14.891,21.866,27.572
1752,14.010,21.149,26.726
1753,15.353,22.303,27.826
1754,16.015,22.980,28.517
1755,15.821,22.706,28.244
1756,16.274,23.264,28.761
1757,15.980,23.264,28.821
1758,15.164,22.010,27.582
1759,16.348,23.418,28.806
1760,15.015,22.154,27.955
1761,15.085,22.090,27.816
1762,15.632,22.612,28.179
1763,16.239,22.945,28.562
1764,15.632,22.428,27.980
1765,15.463,22.547,28.055
1766,14.428,21.224,27.239
1767,15.070,21.746,27.418
1768,15.473,22.383,27.930
1769,15.488,22.622,28.358
1770,15.791,22.950,28.552
1771,14.856,21.736,27.373
1772,15.960,22.836,28.398
1773,15.264,22.617,28.005
1774,15.796,23.095,28.597
1775,15.836,22.945,28.468
1776,15.567,22.721,28.493
1777,15.746,22.751,28.861
1778,14.706,21.891,27.428
1779,15.801,22.905,28.209
1780,15.537,22.587,28.114
1781,15.612,22.547,28.035
1782,15.433,22.463,27.930
1783,16.308,23.134,29.080
1784,14.881,21.846,27.408
1785,16.104,23.035,28.443
1786,15.488,22.443,28.189
1787,16.000,22.975,28.637
1788,15.473,22.438,27.841
1789,14.488,21.692,27.234
1790,14.980,21.955,27.483
1791,15.358,22.637,28.119
1792,15.826,22.811,28.254
1793,14.682,21.667,27.308
1794,15.353,22.269,27.736
1795,15.831,23.005,28.617
1796,15.090,22.323,27.662
1797,14.985,22.000,27.716
1798,15.672,22.657,28.095
1799,15.831,22.652,28.139
1800,15.527,22.617,28.045
1801,15.348,22.368,28.189
1802,15.030,22.219,27.552
1803,15.861,22.706,28.463
1804,15.343,22.498,27.851
1805,15.194,22.114,27.721
1806,15.075,22.005,27.677
1807,15.453,22.443,28.055
1808,15.910,22.925,28.473
1809,16.035,22.637,28.204
1810,14.896,21.597,27.224
1811,14.731,21.582,27.458
1812,16.045,23.030,28.706
1813,16.005,23.075,28.567
1814,15.393,22.428,27.871
1815,15.697,22.517,27.950
1816,15.259,22.189,27.856
1817,15.483,22.716,27.881
1818,15.169,22.095,27.398
1819,15.368,22.323,27.766
1820,15.373,21.980,27.433
1821,15.761,22.582,27.955
1822,15.214,22.070,27.567
1823,15.453,22.527,28.229
1824,15.035,21.751,27.249
1825,16.234,23.244,28.716
1826,15.841,23.119,28.612
1827,15.338,22.627,27.925
1828,15.522,22.567,27.920
1829,15.871,22.572,28.318
1830,15.995,22.866,28.318
1831,15.547,22.239,27.607
1832,15.871,23.224,28.328
1833,15.841,22.801,28.179
1834,14.582,21.627,27.109
1835,14.945,21.776,27.328
1836,15.547,22.303,27.806
1837,15.557,22.577,27.965
1838,16.378,23.040,28.512
1839,14.831,21.831,27.502
1840,15.184,21.657,27.338
1841,15.562,22.567,27.746
1842,15.940,22.488,27.846
1843,15.597,22.532,28.184
1844,16.015,22.990,28.532
1845,16.129,23.075,28.517
1846,14.960,21.980,27.736
1847,15.806,23.363,29.060
1848,16.498,23.473,29.080
1849,15.547,22.438,28.055
1850,15.025,21.721,27.279
1851,16.299,23.294,28.816
1852,16.035,23.030,28.408
1853,15.179,22.080,27.662
1854,15.920,23.055,28.507
1855,15.801,22.925,28.299
1856,16.418,23.493,28.731
1857,16.960,23.328,28.881
1858,16.035,22.692,28.338
1859,15.667,22.294,28.090
1860,15.010,21.900,27.144
1861,15.910,22.806,28.343
1862,15.846,22.602,28.050
1863,16.199,23.219,28.582
1864,15.468,22.328,27.652
1865,14.935,21.433,27.060
1866,15.428,21.851,27.502
1867,15.632,22.363,27.876
1868,15.388,22.005,27.627
1869,15.502,22.403,27.642
1870,15.502,22.269,27.662
1871,15.736,22.652,28.204
1872,14.866,21.662,26.935
1873,15.488,22.418,28.313
1874,15.348,22.294,27.980
1875,14.975,21.891,27.428
1876,15.194,22.119,27.841
1877,15.637,22.741,28.284
1878,15.647,22.408,28.005
1879,15.438,22.388,28.005
1880,15.045,21.836,27.498
1881,15.617,22.552,28.055
1882,15.015,21.816,27.403
1883,16.224,22.945,28.567
1884,15.682,22.358,27.935
1885,15.766,22.677,28.119
1886,15.483,22.224,27.667
1887,15.448,22.343,27.647
1888,15.896,22.791,28.308
1889,15.184,22.159,27.617
1890,15.995,22.826,28.299
1891,15.363,21.871,27.512
1892,15.453,22.139,27.642
1893,15.234,21.970,27.393
1894,15.965,22.652,28.199
1895,16.114,22.891,28.453
1896,15.856,22.841,28.537
1897,15.995,22.582,28.000
1898,15.786,22.338,28.109
1899,14.886,21.960,27.617
1900,16.139,22.985,28.418
1901,15.075,21.756,27.522
1902,16.244,22.891,28.776
1903,15.259,22.209,27.876
1904,15.080,22.055,27.418
1905,14.358,21.239,27.085
1906,16.224,22.900,28.075
1907,15.423,22.269,27.731
1908,15.627,22.443,28.119
1909,16.199,23.010,28.592
1910,16.453,23.368,28.746
1911,16.254,23.000,28.448
1912,15.632,22.289,27.955
1913,15.239,21.910,27.592
1914,16.254,23.060,28.607
1915,16.015,22.876,28.184
1916,15.662,22.547,28.244
1917,16.617,23.567,28.791
1918,15.950,22.776,28.363
1919,15.711,22.632,28.209
1920,14.806,22.100,27.721
1921,15.846,22.726,28.129
1922,15.816,22.781,28.577
1923,15.637,22.652,28.124
1924,15.816,22.856,28.468
1925,15.174,22.418,28.005
1926,15.000,21.905,27.507
