lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.174,22.363,27.463
997,15.896,22.577,27.537
998,15.836,22.269,27.149
999,15.622,22.204,27.214
1000,15.443,21.652,26.851
1001,16.637,22.920,28.129
1002,15.756,22.199,27.005
1003,16.602,23.244,28.005
1004,15.945,22.522,27.383
1005,15.741,22.025,27.060
1006,16.040,22.318,27.637
1007,16.070,22.711,27.930
1008,15.756,21.950,26.985
1009,16.343,22.697,27.736
1010,15.657,21.945,26.876
1011,15.299,21.522,26.701
1012,15.463,21.756,26.672
1013,16.294,22.602,27.502
1014,15.214,21.771,26.637
1015,16.393,22.806,27.771
1016,15.547,22.124,26.920
1017,16.249,22.652,27.756
1018,15.687,22.015,27.005
1019,16.020,22.741,27.706
1020,15.070,21.512,26.617
1021,15.567,22.214,27.234
1022,16.025,22.274,27.403
1023,15.617,22.378,27.358
1024,15.124,21.488,26.363
1025,16.403,22.796,27.891
1026,15.358,21.866,26.667
1027,16.095,22.328,27.458
1028,16.095,22.473,27.512
1029,15.627,22.095,27.129
1030,16.338,22.811,27.607
1031,16.080,22.408,27.532
1032,16.224,22.697,27.871
1033,15.547,21.905,27.348
1034,16.557,22.836,27.776
1035,16.353,22.642,27.871
1036,15.781,22.229,27.040
1037,16.398,22.846,27.731
1038,15.537,21.876,26.786
1039,15.194,21.398,26.706
1040,16.179,23.055,27.886
1041,15.647,21.856,26.811
1042,14.920,21.219,26.473
1043,15.791,22.234,27.214
1044,15.841,22.209,27.383
1045,15.587,22.134,27.040
1046,16.100,22.413,27.612
1047,15.025,21.463,26.443
1048,15.791,22.244,27.149
1049,15.527,21.995,26.900
1050,16.597,22.791,27.871
1051,15.891,22.259,27.338
1052,16.308,22.627,27.881
1053,16.100,22.403,27.353
1054,16.642,22.975,27.900
1055,15.378,21.771,26.721
1056,15.149,21.711,26.537
1057,15.567,21.851,26.602
1058,16.537,22.935,27.786
1059,16.104,22.468,27.383
1060,15.950,22.204,27.224
1061,15.841,22.333,27.259
1062,15.711,22.065,27.070
1063,16.264,22.866,27.975
1064,16.169,22.438,27.592
1065,15.821,22.199,27.189
1066,15.617,21.955,26.925
1067,15.756,22.493,27.697
1068,15.945,22.567,27.841
1069,15.711,22.159,27.005
1070,16.174,22.766,27.682
1071,15.483,21.955,27.010
1072,15.577,22.025,26.826
1073,16.070,22.766,27.761
1074,15.677,22.154,26.965
1075,16.184,22.891,27.736
1076,14.915,21.403,26.537
1077,15.478,21.786,27.080
1078,16.114,22.572,27.473
1079,15.547,22.080,27.015
1080,15.154,21.323,26.368
1081,15.781,22.119,27.303
1082,16.254,22.776,27.522
1083,15.214,21.448,26.269
1084,15.512,22.040,26.960
1085,15.746,21.915,26.876
1086,14.796,21.129,26.194
1087,15.622,22.000,27.025
1088,15.632,22.030,27.060
1089,15.483,21.816,27.184
1090,15.637,21.856,26.761
1091,15.398,21.741,26.607
1092,16.284,22.617,27.647
1093,16.055,22.632,27.348
1094,15.716,22.055,27.065
1095,15.672,21.915,26.791
1096,15.985,22.408,27.373
1097,16.085,22.343,27.249
1098,15.100,21.463,26.179
1099,16.766,23.065,28.224
1100,15.512,21.900,26.930
1101,15.279,21.896,26.816
1102,15.662,21.960,27.144
1103,15.786,22.453,27.318
1104,15.587,21.841,26.791
1105,15.995,22.423,27.378
1106,15.806,22.323,27.224
1107,15.955,22.219,27.174
1108,16.040,22.463,27.408
1109,16.080,22.358,27.333
1110,14.488,20.816,25.886
1111,16.045,22.781,27.483
1112,15.925,22.308,27.338
1113,15.781,21.925,26.831
1114,16.677,23.134,28.000
1115,16.264,22.841,27.667
1116,16.269,22.831,27.343
1117,15.343,21.652,26.701
1118,16.915,23.448,28.383
1119,15.070,21.940,26.925
1120,15.289,21.786,26.557
1121,15.891,22.154,27.294
1122,15.289,21.587,26.612
1123,15.950,22.498,27.398
1124,15.652,21.900,26.930
1125,15.532,21.940,26.876
1126,16.179,22.473,27.338
1127,16.075,22.443,27.448
1128,15.935,22.443,27.433
1129,15.512,21.811,26.891
1130,14.746,20.995,26.144
1131,15.552,21.826,26.930
1132,15.856,22.045,27.015
1133,15.980,22.786,27.587
1134,16.308,22.910,27.791
1135,16.358,22.657,27.706
1136,16.567,23.214,28.229
1137,15.841,22.313,27.632
1138,15.378,21.861,26.836
1139,16.119,22.493,27.527
1140,15.632,22.249,27.075
1141,15.985,22.328,27.318
1142,15.000,21.433,26.373
1143,15.846,22.109,27.005
1144,15.687,21.935,26.861
1145,15.771,22.104,27.284
1146,15.567,22.114,27.015
1147,15.866,22.144,27.020
1148,16.090,22.468,27.498
1149,16.308,22.821,27.726
1150,15.846,22.333,27.572
1151,16.045,22.363,27.498
1152,15.100,21.592,26.348
1153,16.174,22.721,27.493
1154,16.129,22.642,27.592
1155,15.164,21.711,26.826
1156,15.995,22.781,27.597
1157,15.522,21.806,26.896
1158,16.786,23.308,28.353
1159,15.930,22.328,27.299
1160,15.886,22.189,27.338
1161,15.527,21.945,26.905
1162,16.343,22.900,28.149
1163,15.617,21.975,27.114
1164,16.030,22.199,27.557
1165,16.154,22.493,27.662
1166,15.408,21.891,26.786
1167,15.945,22.343,27.368
1168,15.577,21.786,26.761
1169,15.562,21.975,27.045
1170,15.627,21.816,26.886
1171,15.005,21.667,26.493
1172,16.204,22.468,27.537
1173,15.632,22.234,27.493
1174,16.706,23.209,28.199
1175,15.294,22.070,27.119
1176,15.930,22.522,27.493
1177,15.398,22.139,27.249
1178,15.711,22.249,27.348
1179,16.080,22.721,27.786
1180,16.488,23.348,28.761
1181,15.871,22.701,28.015
1182,14.692,21.010,26.075
1183,15.408,21.741,26.821
1184,15.522,22.274,27.144
1185,15.796,22.383,27.443
1186,15.721,22.164,27.562
1187,15.980,22.368,27.343
1188,15.871,22.284,27.284
1189,15.468,22.149,27.204
1190,15.557,22.000,26.945
1191,16.617,22.910,28.095
1192,15.816,22.478,27.264
1193,16.055,22.667,27.786
1194,16.075,22.612,27.537
1195,15.687,22.488,27.701
1196,15.786,22.214,27.264
1197,15.980,22.692,27.522
1198,15.826,22.408,27.393
1199,16.900,23.308,28.299
1200,16.179,22.478,27.388
1201,16.139,22.542,27.413
1202,15.726,22.418,27.403
1203,15.672,22.085,27.393
1204,15.587,22.174,27.244
1205,16.343,22.851,27.617
1206,15.592,22.100,27.070
1207,15.522,21.891,27.050
1208,16.164,22.721,27.721
1209,15.930,22.313,27.478
1210,15.363,21.945,27.035
1211,15.856,22.229,27.393
1212,16.060,22.806,27.751
1213,15.791,22.478,27.428
1214,16.184,22.483,27.269
1215,15.637,22.085,27.154
1216,15.930,22.597,27.348
1217,15.587,22.199,27.194
1218,16.612,22.990,27.876
1219,16.159,23.040,28.065
1220,15.836,22.547,27.428
1221,16.453,23.104,28.299
1222,16.134,22.647,27.965
1223,16.527,22.935,28.080
1224,16.055,22.567,27.473
1225,15.776,22.189,27.104
1226,15.617,22.328,27.234
1227,15.542,22.169,26.945
1228,16.502,22.846,27.900
1229,16.134,22.721,27.831
1230,14.831,21.338,26.448
1231,16.925,23.448,28.632
1232,15.925,22.567,27.657
1233,15.836,22.129,27.055
1234,15.756,22.045,27.020
1235,16.040,22.294,27.229
1236,15.637,22.224,27.269
1237,15.881,22.214,27.174
1238,15.159,21.552,26.701
1239,16.134,22.433,27.701
1240,16.189,22.806,28.025
1241,15.801,22.423,27.403
1242,16.129,22.498,27.473
1243,15.632,22.194,27.597
1244,15.697,22.055,27.095
1245,15.711,22.264,27.328
1246,15.483,22.269,27.512
1247,16.045,22.746,27.697
1248,15.920,22.194,27.214
1249,14.831,21.766,26.925
1250,15.567,22.104,26.995
1251,15.995,22.622,27.453
1252,15.871,22.289,27.453
1253,15.507,22.129,27.353
1254,15.806,22.547,27.473
1255,15.378,21.920,26.801
1256,16.289,22.970,28.005
1257,15.826,22.338,27.537
1258,15.269,21.706,26.657
1259,16.259,23.020,28.065
1260,15.254,21.861,26.721
1261,15.721,22.109,27.353
1262,15.985,22.507,27.557
1263,15.841,22.433,27.502
1264,15.582,22.368,27.423
1265,15.453,22.174,27.677
1266,15.826,22.104,27.398
1267,16.199,22.612,27.577
1268,15.274,21.731,27.100
1269,14.995,21.174,26.353
1270,15.731,22.358,27.343
1271,15.348,21.930,27.080
1272,16.075,22.527,27.602
1273,16.264,22.542,27.423
1274,14.871,21.289,26.164
1275,15.353,22.129,27.149
1276,16.478,22.826,28.025
1277,15.851,22.403,27.502
1278,15.861,22.383,27.169
1279,16.010,22.597,27.567
1280,16.383,22.905,27.841
1281,16.274,22.806,27.657
1282,16.214,22.751,27.731
1283,16.010,22.736,27.617
1284,15.726,22.254,27.557
1285,15.637,22.448,27.527
1286,15.861,22.358,27.512
1287,15.806,22.279,27.119
1288,15.965,22.328,27.398
1289,15.383,21.687,26.746
1290,16.234,22.781,27.582
1291,15.149,21.602,26.881
1292,15.791,22.229,27.398
1293,15.333,21.796,26.881
1294,15.154,21.896,27.154
1295,15.940,22.542,27.692
1296,15.831,22.239,27.299
1297,16.119,22.876,27.960
1298,16.587,23.040,27.841
1299,16.299,22.786,27.662
1300,15.925,22.493,27.493
1301,15.592,22.040,27.020
1302,15.498,21.692,26.940
1303,15.776,22.383,27.542
1304,15.363,21.721,26.985
1305,14.488,20.965,26.050
1306,16.577,23.104,28.025
1307,16.209,22.776,27.721
1308,15.627,22.169,27.378
1309,16.453,22.861,27.995
1310,15.871,22.199,27.199
1311,15.532,22.109,27.239
1312,14.687,20.960,26.174
1313,15.985,22.507,27.741
1314,15.522,22.149,27.398
1315,15.204,21.900,26.995
1316,16.114,22.423,27.716
1317,16.682,23.124,28.199
1318,15.990,22.368,27.741
1319,15.995,22.234,27.174
1320,15.612,22.418,27.194
1321,16.030,22.318,27.468
1322,15.040,21.493,26.761
1323,15.672,22.313,27.303
1324,16.119,22.577,27.861
1325,16.244,22.667,27.871
1326,15.617,22.010,27.159
1327,15.761,22.587,27.433
1328,14.891,21.443,26.587
1329,15.836,22.592,27.706
1330,15.393,21.672,26.905
1331,15.547,22.040,27.000
1332,15.343,21.746,26.662
1333,15.851,22.512,27.542
1334,16.015,22.368,27.567
1335,14.920,21.592,26.463
1336,16.786,23.174,28.144
1337,16.144,22.458,27.368
1338,15.577,22.134,27.149
1339,15.224,21.697,26.861
1340,16.035,22.373,27.522
1341,15.289,21.920,26.896
1342,15.861,22.214,27.398
1343,15.308,21.905,27.050
1344,16.129,23.040,28.129
1345,15.846,22.478,27.308
1346,16.119,22.493,27.587
1347,15.756,22.090,26.886
1348,15.687,21.980,27.368
1349,15.274,21.701,27.025
1350,15.687,22.055,27.264
1351,15.672,22.303,27.274
1352,15.249,21.791,26.716
1353,15.692,22.299,27.473
1354,15.602,22.100,27.269
1355,15.075,21.512,26.687
1356,15.299,21.851,27.154
1357,16.060,22.353,27.174
1358,15.249,21.876,27.005
1359,16.393,23.010,28.144
1360,15.900,22.343,27.199
1361,15.682,22.363,27.428
1362,16.438,22.667,28.214
1363,16.000,22.662,27.677
1364,15.328,21.935,26.920
1365,15.776,22.463,27.502
1366,15.582,22.144,27.060
1367,15.194,21.582,26.816
1368,15.100,21.398,26.388
1369,15.552,22.428,27.458
1370,15.562,22.065,27.040
1371,15.637,22.318,27.433
1372,14.801,21.184,26.289
1373,16.229,22.856,27.960
1374,15.647,22.368,27.507
1375,15.463,21.970,27.129
1376,15.209,21.836,26.990
1377,15.473,21.816,26.995
1378,16.333,22.945,27.955
1379,15.090,21.308,26.284
1380,16.328,22.736,27.940
1381,16.050,22.587,27.602
1382,14.627,21.343,26.274
1383,15.418,22.189,26.896
1384,15.388,21.920,27.015
1385,15.164,21.687,27.050
1386,16.627,23.075,27.915
1387,14.985,21.697,26.557
1388,16.353,23.005,27.925
1389,15.502,22.124,27.249
1390,14.826,21.144,26.184
1391,15.393,21.711,26.721
1392,15.348,21.697,26.806
1393,15.224,21.861,26.930
1394,16.458,23.318,28.184
1395,14.950,21.567,26.562
1396,15.652,22.149,27.343
1397,15.791,22.348,27.408
1398,14.736,21.274,26.398
1399,15.318,21.935,26.577
1400,15.468,21.846,26.796
1401,15.776,22.393,27.995
1402,14.736,21.209,26.174
1403,15.468,21.716,26.861
1404,15.990,22.373,27.637
1405,16.090,22.657,27.687
1406,14.925,21.557,26.378
1407,15.672,21.920,27.149
1408,15.891,22.408,27.453
1409,15.592,22.000,26.776
1410,16.537,23.184,28.299
1411,15.328,21.771,26.711
1412,14.900,21.458,26.662
1413,15.950,22.637,27.547
1414,15.323,21.935,26.811
1415,15.945,22.423,27.478
1416,14.955,21.249,26.194
1417,15.592,22.134,27.174
1418,15.821,22.587,27.498
1419,15.313,21.657,26.925
1420,15.055,21.871,26.776
1421,15.030,21.433,26.458
1422,15.662,22.169,27.124
1423,15.846,22.149,27.522
1424,16.348,22.891,28.010
1425,15.289,21.726,27.040
1426,15.567,22.065,27.224
1427,16.119,22.572,27.473
1428,15.726,22.075,27.224
1429,15.343,21.801,26.806
1430,15.189,21.632,26.861
1431,14.771,21.109,26.219
1432,15.512,21.950,27.308
1433,15.502,22.060,27.040
1434,15.861,22.343,27.353
1435,15.308,21.746,26.940
1436,15.886,22.279,27.433
1437,15.796,22.114,27.378
1438,15.995,22.284,27.050
1439,15.806,22.109,27.060
1440,15.035,21.313,26.453
1441,15.353,21.831,27.005
1442,16.005,22.597,27.433
1443,15.796,22.100,27.154
1444,15.502,21.980,27.000
1445,15.070,21.468,26.672
1446,16.139,22.662,27.632
1447,15.289,21.731,26.816
1448,15.119,21.582,26.488
1449,14.572,21.194,26.015
1450,16.124,22.692,27.572
1451,14.866,21.453,26.299
1452,15.318,21.801,26.552
1453,15.299,21.821,26.925
1454,14.542,20.746,25.781
1455,15.488,22.050,27.060
1456,14.985,21.119,26.149
1457,15.284,21.726,26.821
1458,15.627,22.164,27.184
1459,15.851,22.637,28.199
1460,15.587,22.005,27.299
1461,16.493,22.960,27.796
1462,16.020,22.418,27.637
1463,16.174,22.786,28.154
1464,16.060,22.507,27.473
1465,15.070,21.542,26.756
1466,15.602,21.995,26.900
1467,16.169,22.507,27.577
1468,15.035,21.403,26.537
1469,15.856,22.239,27.184
1470,15.299,21.811,26.692
1471,15.811,22.289,27.493
1472,14.816,21.289,26.264
1473,15.602,21.955,27.109
1474,15.005,21.045,26.179
1475,16.149,22.512,27.592
1476,14.990,21.423,26.363
1477,16.294,22.537,27.682
1478,15.866,22.313,27.224
1479,15.194,21.567,26.602
1480,14.055,20.781,26.050
1481,16.244,22.861,27.731
1482,15.746,22.244,27.498
1483,15.791,22.159,27.219
1484,15.149,21.706,26.846
1485,15.443,22.100,26.940
1486,15.413,21.965,27.085
1487,15.418,22.149,27.328
1488,15.527,22.000,27.095
1489,15.413,21.950,26.851
1490,15.259,21.672,26.995
1491,15.950,22.328,27.398
1492,15.398,21.816,26.846
1493,15.587,22.169,27.303
1494,15.433,21.920,27.114
1495,14.985,21.050,26.443
1496,14.866,21.786,26.856
1497,16.134,22.502,27.557
1498,16.368,22.756,27.622
1499,15.035,21.453,26.403
1500,14.244,20.701,25.652
1501,15.498,22.050,27.284
1502,15.677,22.199,27.144
1503,15.502,22.144,27.164
1504,15.871,22.423,27.373
1505,15.706,22.139,27.338
1506,15.498,22.104,27.109
1507,15.308,21.731,27.020
1508,15.468,21.995,26.970
1509,15.582,22.010,27.154
1510,15.398,21.736,26.935
1511,15.587,21.960,27.085
1512,15.776,22.095,26.940
1513,15.945,22.488,27.249
1514,15.438,21.876,26.995
1515,15.905,22.557,27.677
1516,15.328,21.716,26.960
1517,16.463,22.786,28.129
1518,15.134,21.751,26.557
1519,15.672,22.234,27.279
1520,15.826,22.303,27.299
1521,14.831,21.254,26.284
1522,15.542,21.771,26.721
1523,15.348,21.751,26.821
1524,15.871,22.134,27.075
1525,15.010,21.338,26.443
1526,15.562,22.109,26.801
1527,15.284,21.965,26.920
1528,14.915,21.234,26.408
1529,15.687,22.134,27.254
1530,15.910,22.179,27.045
1531,15.796,22.085,27.184
1532,15.080,21.587,26.408
1533,14.726,21.249,26.214
1534,14.975,21.348,26.473
1535,15.443,21.672,26.930
1536,14.502,20.831,25.816
1537,14.353,21.204,26.274
1538,15.522,21.896,27.085
1539,16.348,23.020,28.065
1540,14.896,21.313,26.333
1541,16.229,22.970,28.100
1542,15.811,22.090,27.109
1543,15.199,21.721,26.841
1544,15.498,21.527,26.886
1545,15.070,21.622,26.682
1546,14.547,21.070,26.100
1547,14.458,20.756,25.980
1548,15.532,22.055,27.040
1549,15.617,22.000,27.060
1550,14.861,21.333,26.483
1551,15.413,21.891,26.975
1552,15.488,21.896,26.930
1553,14.861,21.174,25.985
1554,15.716,22.443,27.403
1555,16.353,22.736,27.741
1556,14.896,21.299,26.368
1557,15.229,21.697,26.642
1558,15.204,21.637,26.622
1559,15.358,21.935,26.985
1560,15.761,22.234,27.249
1561,14.318,20.567,25.811
1562,15.428,22.109,27.104
1563,14.338,20.791,26.134
1564,15.060,21.383,26.786
1565,14.980,21.433,26.388
1566,15.338,21.836,27.159
1567,14.383,21.214,26.249
1568,15.965,22.289,27.597
1569,15.030,21.294,26.448
1570,15.527,21.866,27.174
1571,14.950,21.572,26.557
1572,15.771,22.299,27.547
1573,15.348,21.975,26.861
1574,14.791,21.408,26.284
1575,14.871,21.592,26.502
1576,15.652,22.124,27.348
1577,16.055,22.388,27.577
1578,15.124,21.617,26.348
1579,15.786,22.055,27.279
1580,15.065,21.627,26.408
1581,16.045,22.373,27.468
1582,14.398,20.836,25.900
1583,15.602,22.149,27.532
1584,15.652,22.040,27.209
1585,15.299,21.716,26.637
1586,14.791,21.100,26.294
1587,14.920,21.169,26.512
1588,15.204,21.687,26.910
1589,15.333,22.040,26.801
1590,14.582,21.119,26.010
1591,15.040,21.537,26.970
1592,14.453,21.055,26.159
1593,15.692,22.313,27.453
1594,15.617,22.149,26.930
1595,15.090,21.488,26.726
1596,14.786,21.289,26.468
1597,16.179,22.726,27.940
1598,15.418,21.851,26.960
1599,15.776,22.204,27.507
1600,15.871,22.378,27.219
1601,15.055,21.418,26.274
1602,15.299,21.358,26.836
1603,15.413,21.751,26.692
1604,15.100,21.532,26.866
1605,15.294,21.617,26.826
1606,15.313,21.920,27.095
1607,15.179,21.881,27.035
1608,15.299,21.841,26.846
1609,15.005,21.677,26.527
1610,14.801,21.085,26.269
1611,15.502,22.095,27.333
1612,15.353,21.861,27.010
1613,14.756,21.234,26.632
1614,15.383,21.970,27.080
1615,15.090,21.388,26.458
1616,16.025,22.507,27.468
1617,14.711,21.493,26.682
1618,15.498,22.070,27.159
1619,14.030,20.517,25.920
1620,14.836,21.612,27.015
1621,15.040,21.443,26.383
1622,16.095,22.463,27.682
1623,14.517,20.801,25.806
1624,15.075,21.910,27.363
1625,15.642,21.910,27.214
1626,15.214,21.612,26.796
1627,15.428,22.095,27.209
1628,15.687,22.448,27.557
1629,15.303,22.095,26.935
1630,15.995,22.348,27.687
1631,15.095,21.577,26.806
1632,15.945,22.388,27.308
1633,15.547,21.960,26.915
1634,16.050,22.448,27.821
1635,15.308,21.657,26.632
1636,14.856,21.373,26.612
1637,15.836,22.363,27.741
1638,15.751,22.259,27.328
1639,15.577,21.960,27.104
1640,14.771,21.174,26.498
1641,15.159,21.652,26.826
1642,13.985,20.507,25.781
1643,14.692,21.378,26.478
1644,15.831,22.468,27.647
1645,15.771,22.557,27.657
1646,15.104,21.731,26.846
1647,14.751,21.199,26.463
1648,15.483,22.398,27.343
1649,15.751,22.353,27.731
1650,15.159,21.498,26.881
1651,15.313,22.000,26.886
1652,15.741,22.299,27.493
1653,15.343,21.995,27.174
1654,14.766,21.353,26.502
1655,14.990,21.478,26.756
1656,14.239,20.975,26.343
1657,15.139,21.687,26.866
1658,15.960,22.299,27.522
1659,14.841,21.741,26.950
1660,15.408,22.279,27.502
1661,14.811,21.169,26.388
1662,15.303,21.766,26.841
1663,15.209,21.706,26.950
1664,15.005,21.667,26.612
1665,15.209,21.667,27.134
1666,15.398,21.632,26.667
1667,15.189,21.796,26.751
1668,15.891,22.602,27.831
1669,16.169,22.617,27.980
1670,15.423,21.826,27.045
1671,15.010,21.905,27.254
1672,14.781,21.239,26.662
1673,16.279,22.791,27.876
1674,16.060,22.557,27.542
1675,15.721,22.458,27.652
1676,15.905,22.234,27.458
1677,14.697,21.284,26.483
1678,15.378,22.080,27.015
1679,15.408,22.144,27.368
1680,15.328,21.746,27.164
1681,15.219,21.905,26.930
1682,15.119,21.662,26.990
1683,15.537,22.244,27.418
1684,15.443,22.080,27.398
1685,14.498,21.055,26.328
1686,15.323,22.070,27.557
1687,15.637,22.169,27.060
1688,14.428,21.100,26.507
1689,15.299,21.876,27.124
1690,16.010,22.602,27.846
1691,14.821,21.746,26.975
1692,16.060,22.980,28.313
1693,15.428,22.353,27.393
1694,15.393,21.796,26.970
1695,15.169,21.746,27.303
1696,14.473,21.149,26.826
1697,15.517,22.080,27.284
1698,15.109,21.672,26.935
1699,15.254,21.701,27.244
1700,16.005,22.478,27.925
1701,15.468,22.363,27.388
1702,16.005,23.005,28.229
1703,15.174,21.876,27.060
1704,14.766,21.498,27.159
1705,14.363,20.900,26.274
1706,15.826,22.149,27.448
1707,14.940,21.572,27.139
1708,15.965,22.657,28.109
1709,15.363,21.527,26.891
1710,15.791,22.323,27.547
1711,14.612,21.289,26.522
1712,14.925,21.672,26.766
1713,15.547,22.269,27.398
1714,15.363,22.303,27.637
1715,15.328,21.920,27.259
1716,15.458,22.204,27.547
1717,15.189,21.537,27.055
1718,14.731,21.333,26.731
1719,15.796,22.398,27.418
1720,15.607,22.070,27.323
1721,15.925,22.547,27.786
1722,16.199,22.662,27.881
1723,14.995,21.453,26.567
1724,16.254,22.617,27.910
1725,15.174,21.731,27.139
1726,15.871,22.502,27.791
1727,15.234,21.905,27.259
1728,15.716,22.164,27.716
1729,15.363,21.905,27.368
1730,14.597,21.100,26.701
1731,15.373,22.194,27.358
1732,14.791,21.378,26.796
1733,15.866,22.592,27.831
1734,15.333,22.025,27.294
1735,15.045,21.353,26.697
1736,16.383,22.940,28.159
1737,15.045,21.791,27.000
1738,14.791,21.274,26.572
1739,14.756,21.299,26.498
1740,14.751,21.433,26.552
1741,16.706,23.448,28.687
1742,15.667,22.423,27.567
1743,15.368,22.179,27.119
1744,15.736,22.423,27.662
1745,16.338,22.721,27.925
1746,14.846,21.463,26.771
1747,15.771,22.537,27.881
1748,15.592,22.333,27.483
1749,14.289,20.766,26.169
1750,15.597,22.507,27.970
1751,14.672,21.418,26.816
1752,13.985,20.572,25.925
1753,15.199,21.915,27.144
1754,15.786,22.562,28.070
1755,15.667,22.294,27.363
1756,16.284,22.905,27.990
1757,15.736,22.876,28.219
1758,14.970,21.701,26.935
1759,16.289,22.831,27.915
1760,15.015,21.796,26.856
1761,15.025,21.622,26.985
1762,15.577,22.323,27.597
1763,16.010,22.736,27.816
1764,15.587,21.975,27.368
1765,15.333,22.020,27.403
1766,14.363,21.030,26.219
1767,14.771,21.517,26.940
1768,15.373,21.935,27.478
1769,15.388,22.085,27.512
1770,15.751,22.259,27.682
1771,14.701,21.303,26.647
1772,15.751,22.353,27.866
1773,15.119,22.095,27.299
1774,15.746,22.512,27.866
1775,15.602,22.448,27.761
1776,15.567,22.209,27.731
1777,15.662,22.423,27.980
1778,14.796,21.363,26.731
1779,15.796,22.219,27.697
1780,15.438,22.040,27.303
1781,15.507,22.060,27.134
1782,15.388,22.234,27.124
1783,16.139,22.731,28.373
1784,14.905,21.542,26.597
1785,16.075,22.627,27.876
1786,15.323,22.169,27.567
1787,15.866,22.552,28.030
1788,15.323,22.005,27.189
1789,14.463,21.144,26.522
1790,14.771,21.557,26.706
1791,15.343,22.100,27.488
1792,15.756,22.478,27.592
1793,14.716,21.164,26.493
1794,15.214,21.781,27.050
1795,15.751,22.174,27.940
1796,15.070,21.706,27.085
1797,14.831,21.612,27.174
1798,15.562,22.204,27.413
1799,15.886,22.209,27.259
1800,15.473,22.109,27.433
1801,15.308,21.900,27.512
1802,14.816,21.627,27.194
1803,15.766,22.423,27.522
1804,15.393,22.025,27.159
1805,15.164,21.856,26.960
1806,15.010,21.751,26.975
1807,15.393,21.821,27.473
1808,15.925,22.552,27.806
1809,15.876,22.254,27.323
1810,14.706,21.348,26.647
1811,14.522,21.085,26.512
1812,15.826,22.458,28.065
1813,15.866,22.552,27.841
1814,15.313,21.736,27.184
1815,15.592,22.129,27.368
1816,15.274,22.030,27.095
1817,15.254,21.856,27.269
1818,15.065,21.706,26.935
1819,15.378,21.791,27.234
1820,15.308,21.731,26.891
1821,15.761,22.030,27.239
1822,15.229,21.572,26.836
1823,15.463,22.005,27.498
1824,14.955,21.592,26.846
1825,16.040,22.692,28.174
1826,15.721,22.781,27.995
1827,15.358,22.174,27.408
1828,15.537,22.109,27.393
1829,15.816,22.368,27.577
1830,15.806,22.318,27.617
1831,15.587,21.701,26.940
1832,16.139,22.577,28.045
1833,15.821,22.090,27.677
1834,14.507,21.264,26.373
1835,14.796,21.512,26.766
1836,15.557,22.109,27.119
1837,15.478,22.139,27.547
1838,16.199,22.582,27.781
1839,14.871,21.318,26.697
1840,15.095,21.214,26.428
1841,15.468,22.159,27.264
1842,15.851,22.174,27.428
1843,15.403,22.085,27.463
1844,15.886,22.687,28.045
1845,15.930,22.751,27.920
1846,14.831,21.866,27.025
1847,15.900,22.746,28.249
1848,16.488,23.065,28.547
1849,15.622,22.184,27.542
1850,14.856,21.269,26.716
1851,16.398,22.876,28.204
1852,15.925,22.622,27.945
1853,15.070,21.522,26.861
1854,15.995,22.532,27.925
1855,15.731,22.363,27.781
1856,16.458,23.060,28.234
1857,16.567,23.040,28.318
1858,15.985,22.443,27.896
1859,15.542,21.970,27.403
1860,14.871,21.453,26.786
1861,15.910,22.363,27.766
1862,15.836,22.413,27.403
1863,16.045,22.756,27.821
1864,15.338,21.915,27.050
1865,14.871,20.940,26.343
1866,15.149,21.517,26.935
1867,15.493,22.020,27.378
1868,15.159,21.622,27.035
1869,15.358,21.900,26.955
1870,15.358,21.900,27.030
1871,15.622,22.274,27.647
1872,14.711,21.184,26.627
1873,15.488,22.015,27.418
1874,15.493,22.124,27.448
1875,14.925,21.284,26.950
1876,15.423,22.065,27.184
1877,15.811,22.254,27.701
1878,15.483,22.289,27.363
1879,15.388,22.100,27.254
1880,14.896,21.383,27.119
1881,15.517,22.050,27.249
1882,14.960,21.662,26.900
1883,16.070,22.667,27.841
1884,15.582,21.871,27.254
1885,15.701,22.214,27.806
1886,15.338,21.891,27.229
1887,15.493,22.139,27.214
1888,15.846,22.498,27.662
1889,15.134,21.652,27.274
1890,16.035,22.592,27.667
1891,15.299,21.542,27.199
1892,15.468,21.985,27.219
1893,15.114,21.567,26.881
1894,15.856,22.448,27.572
1895,15.985,22.547,27.871
1896,15.836,22.458,28.075
1897,15.846,22.284,27.602
1898,15.612,22.323,27.856
1899,14.831,21.542,26.985
1900,16.070,22.731,28.025
1901,14.841,21.358,26.970
1902,16.040,22.746,28.174
1903,15.164,21.811,27.274
1904,15.015,21.557,26.886
1905,14.348,21.045,26.313
1906,16.090,22.557,27.726
1907,15.368,21.731,26.876
1908,15.672,22.119,27.542
1909,16.119,22.756,28.194
1910,16.443,23.060,28.279
1911,16.139,22.627,27.811
1912,15.463,22.189,27.398
1913,15.104,21.811,27.015
1914,16.085,22.851,28.030
1915,15.881,22.617,27.687
1916,15.612,22.294,27.682
1917,16.572,23.328,28.378
1918,15.836,22.343,27.796
1919,15.746,22.214,27.582
1920,14.741,21.562,27.299
1921,15.791,22.274,27.592
1922,15.587,22.517,28.104
1923,15.647,22.398,27.632
1924,16.005,22.478,28.010
1925,15.358,22.124,27.338
1926,14.866,21.567,26.935
