lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.517,16.090,28.279
997,16.323,15.891,28.209
998,16.149,15.771,28.219
999,16.045,15.761,28.234
1000,15.915,15.403,27.587
1001,16.861,16.552,28.925
1002,16.020,15.746,28.025
1003,16.945,16.697,28.905
1004,16.383,16.189,28.448
1005,15.960,15.587,27.791
1006,16.194,15.776,28.532
1007,16.473,16.194,28.507
1008,15.871,15.701,27.736
1009,16.826,16.453,28.602
1010,15.970,15.652,27.741
1011,15.856,15.373,27.468
1012,15.552,15.423,27.483
1013,16.547,16.373,28.274
1014,15.373,15.169,27.577
1015,16.642,16.289,28.567
1016,15.856,15.577,27.960
1017,16.597,16.279,28.612
1018,15.851,15.617,27.592
1019,16.264,15.891,28.687
1020,15.493,15.239,27.507
1021,15.990,15.672,28.219
1022,16.254,15.950,28.144
1023,16.040,15.856,28.239
1024,15.413,15.154,27.299
1025,16.642,16.368,28.706
1026,15.766,15.398,27.488
1027,16.338,15.915,28.338
1028,16.532,16.090,28.184
1029,16.040,15.731,27.876
1030,16.632,16.308,28.627
1031,16.289,15.930,28.015
1032,16.433,16.045,28.821
1033,15.891,15.498,27.896
1034,16.701,16.582,28.448
1035,16.642,16.194,28.507
1036,16.075,15.682,27.796
1037,16.811,16.333,28.577
1038,15.935,15.458,27.493
1039,15.542,15.025,27.408
1040,16.532,16.308,28.552
1041,15.891,15.652,27.801
1042,15.174,14.920,27.174
1043,16.169,15.841,27.836
1044,16.194,15.955,28.015
1045,15.920,15.527,27.682
1046,16.403,15.970,28.433
1047,15.433,15.139,27.179
1048,16.169,15.821,28.025
1049,15.950,15.567,27.716
1050,16.871,16.537,28.537
1051,16.234,15.940,27.900
1052,16.607,16.269,28.751
1053,16.333,16.144,28.050
1054,16.930,16.617,28.627
1055,15.751,15.418,27.587
1056,15.418,14.930,27.274
1057,15.910,15.682,27.433
1058,16.876,16.567,28.413
1059,16.542,16.174,28.239
1060,16.393,16.020,28.045
1061,16.144,15.856,27.876
1062,16.104,15.910,27.861
1063,16.672,16.060,28.652
1064,16.507,16.050,28.164
1065,16.095,15.821,28.114
1066,15.920,15.612,27.677
1067,16.164,15.726,28.204
1068,16.254,15.826,28.493
1069,15.791,15.662,27.950
1070,16.488,16.194,28.547
1071,15.826,15.373,27.642
1072,15.851,15.841,27.428
1073,16.448,16.159,28.557
1074,15.995,15.697,27.791
1075,16.507,16.284,28.403
1076,15.214,14.881,27.189
1077,15.886,15.532,27.781
1078,16.502,16.299,28.179
1079,15.965,15.637,28.045
1080,15.234,14.965,27.114
1081,16.075,15.766,27.881
1082,16.383,16.204,28.368
1083,15.333,15.025,27.035
1084,15.761,15.537,27.910
1085,15.990,15.687,27.597
1086,15.119,14.910,27.075
1087,15.811,15.617,27.811
1088,15.900,15.458,28.010
1089,15.731,15.473,28.065
1090,15.886,15.597,27.488
1091,15.771,15.323,27.308
1092,16.537,16.358,28.214
1093,16.244,16.030,28.104
1094,16.075,15.811,27.527
1095,15.811,15.662,27.642
1096,16.323,15.791,27.995
1097,16.249,16.095,28.289
1098,15.552,15.169,27.149
1099,17.075,16.731,28.851
1100,15.896,15.433,27.726
1101,15.522,15.259,27.587
1102,16.075,15.726,27.756
1103,16.045,15.776,28.000
1104,15.697,15.468,27.358
1105,16.149,16.005,28.010
1106,16.124,15.751,27.940
1107,16.100,15.771,27.766
1108,16.294,16.010,28.184
1109,16.144,15.756,28.040
1110,15.010,14.577,26.692
1111,16.468,15.970,28.313
1112,16.184,15.920,27.851
1113,15.985,15.647,27.726
1114,16.925,16.592,28.607
1115,16.572,16.343,28.229
1116,16.627,16.274,28.303
1117,15.672,15.308,27.294
1118,17.144,16.851,28.940
1119,15.677,15.095,27.259
1120,15.731,15.468,27.458
1121,16.124,15.905,27.960
1122,15.393,15.139,27.249
1123,16.393,16.154,28.065
1124,15.761,15.363,27.527
1125,15.741,15.493,27.662
1126,16.388,16.104,28.070
1127,16.194,16.050,28.184
1128,16.199,15.980,27.915
1129,15.677,15.512,27.577
1130,15.065,14.751,26.731
1131,15.751,15.637,27.716
1132,16.010,15.687,27.791
1133,16.189,15.930,28.428
1134,16.592,16.473,28.463
1135,16.567,16.159,28.428
1136,16.836,16.378,29.095
1137,16.114,15.851,28.299
1138,15.706,15.443,27.582
1139,16.438,16.154,28.139
1140,15.886,15.517,28.005
1141,16.353,15.955,28.269
1142,15.348,14.995,27.005
1143,15.761,15.791,27.886
1144,15.726,15.408,27.687
1145,16.000,15.736,27.925
1146,15.871,15.572,27.761
1147,16.060,15.816,27.995
1148,16.323,16.224,28.284
1149,16.463,16.269,28.264
1150,16.090,15.796,28.274
1151,16.363,15.935,28.383
1152,15.284,15.035,27.174
1153,16.463,16.224,28.488
1154,16.428,16.124,28.378
1155,15.468,15.254,27.622
1156,16.438,16.139,28.562
1157,15.532,15.438,27.692
1158,17.035,16.741,28.846
1159,16.139,15.861,28.095
1160,16.169,15.905,28.040
1161,15.791,15.478,27.632
1162,16.677,16.284,28.637
1163,15.776,15.532,27.806
1164,16.204,15.995,28.249
1165,16.557,16.184,28.279
1166,15.642,15.328,27.751
1167,16.224,15.786,27.781
1168,15.786,15.358,27.816
1169,15.935,15.657,27.682
1170,15.692,15.328,27.776
1171,15.488,15.035,27.333
1172,16.413,16.224,28.239
1173,15.781,15.552,28.015
1174,17.050,16.652,28.915
1175,15.592,15.348,27.950
1176,16.204,15.896,28.333
1177,15.871,15.488,27.871
1178,15.930,15.667,28.159
1179,16.463,16.234,28.463
1180,16.876,16.532,29.587
1181,16.408,16.090,28.597
1182,15.050,14.806,26.945
1183,15.582,15.299,27.622
1184,15.826,15.438,27.915
1185,16.124,15.826,28.323
1186,15.826,15.721,27.980
1187,16.333,16.129,27.990
1188,16.090,15.781,28.065
1189,15.796,15.527,28.100
1190,15.816,15.493,27.468
1191,16.672,16.468,28.796
1192,16.080,15.701,28.174
1193,16.502,16.020,28.657
1194,16.254,16.075,28.458
1195,16.154,15.836,28.413
1196,15.950,15.716,28.289
1197,16.274,15.960,28.234
1198,16.244,15.866,28.119
1199,17.313,16.980,29.269
1200,16.577,16.214,28.264
1201,16.388,16.124,28.144
1202,16.109,15.846,28.323
1203,16.010,15.632,28.174
1204,15.791,15.607,28.020
1205,16.607,16.239,28.642
1206,15.811,15.443,27.726
1207,15.726,15.408,27.672
1208,16.562,16.289,28.607
1209,16.169,15.980,28.388
1210,15.488,15.085,27.881
1211,15.980,15.607,28.244
1212,16.403,16.075,28.597
1213,16.254,15.935,28.149
1214,16.343,16.085,28.179
1215,15.965,15.706,27.955
1216,16.229,15.846,28.124
1217,15.736,15.408,28.124
1218,16.841,16.463,28.826
1219,16.517,16.124,28.980
1220,16.303,15.965,28.189
1221,16.706,16.224,28.776
1222,16.453,16.164,28.572
1223,16.806,16.522,28.920
1224,16.547,16.149,28.383
1225,16.025,15.841,27.816
1226,15.677,15.428,27.866
1227,15.806,15.463,27.900
1228,16.692,16.433,28.746
1229,16.358,15.985,28.413
1230,14.925,14.697,27.010
1231,17.045,16.706,29.284
1232,16.154,15.920,28.343
1233,16.124,15.836,27.930
1234,15.920,15.662,27.836
1235,16.368,15.975,28.139
1236,16.030,15.612,28.055
1237,15.915,16.020,28.219
1238,15.706,15.244,27.483
1239,16.299,15.935,28.363
1240,16.318,16.085,28.582
1241,16.129,15.896,28.244
1242,16.328,16.139,28.299
1243,15.816,15.542,28.174
1244,16.279,15.632,27.826
1245,16.035,15.811,28.234
1246,15.726,15.502,28.204
1247,16.299,15.920,28.398
1248,15.965,15.751,28.040
1249,15.214,14.801,27.667
1250,15.861,15.502,27.886
1251,16.284,16.005,28.184
1252,16.149,15.816,28.005
1253,15.851,15.458,28.020
1254,16.328,16.010,28.095
1255,15.682,15.294,27.647
1256,16.672,16.468,28.766
1257,16.090,15.896,28.244
1258,15.547,15.184,27.517
1259,16.423,16.100,28.741
1260,15.502,15.299,27.433
1261,16.070,15.701,28.219
1262,16.139,15.736,28.303
1263,16.144,15.861,28.418
1264,15.781,15.662,28.169
1265,15.711,15.383,28.219
1266,15.965,15.781,28.045
1267,16.299,16.005,28.363
1268,15.701,15.383,27.582
1269,15.219,14.711,26.960
1270,15.871,15.821,28.448
1271,15.647,15.353,27.781
1272,16.244,15.950,28.587
1273,16.403,16.219,28.572
1274,15.189,14.836,27.239
1275,15.617,15.433,27.851
1276,16.781,16.453,28.607
1277,16.279,15.711,28.348
1278,16.164,15.925,27.965
1279,16.303,16.134,28.393
1280,16.766,16.413,28.751
1281,16.592,16.274,28.652
1282,16.463,16.219,28.557
1283,16.199,15.861,28.308
1284,16.119,15.771,28.328
1285,15.905,15.592,28.343
1286,16.124,15.881,28.060
1287,16.045,15.592,27.920
1288,16.124,15.672,28.154
1289,15.622,15.443,27.637
1290,16.517,16.214,28.328
1291,15.478,15.075,27.498
1292,16.169,15.821,28.244
1293,15.731,15.393,27.527
1294,15.582,15.308,27.881
1295,16.274,16.045,28.542
1296,16.050,15.692,27.905
1297,16.517,16.338,28.761
1298,16.726,16.682,28.891
1299,16.607,16.134,28.507
1300,16.224,15.990,28.194
1301,15.846,15.542,27.891
1302,15.856,15.393,27.980
1303,16.025,15.711,28.090
1304,15.607,15.478,27.716
1305,14.711,14.463,26.891
1306,16.711,16.478,28.672
1307,16.408,16.060,28.682
1308,15.896,15.587,28.284
1309,16.647,16.308,28.816
1310,16.169,15.751,28.294
1311,15.861,15.493,28.259
1312,14.781,14.637,27.010
1313,16.274,16.020,28.348
1314,15.985,15.622,28.109
1315,15.627,15.289,27.677
1316,16.055,15.677,28.353
1317,16.905,16.488,29.114
1318,16.095,15.950,28.358
1319,16.199,15.965,28.085
1320,15.935,15.672,28.169
1321,16.244,15.970,28.323
1322,15.443,15.279,27.473
1323,15.836,15.647,28.159
1324,16.284,16.000,28.567
1325,16.532,16.234,28.428
1326,15.657,15.413,27.920
1327,16.080,15.811,28.279
1328,15.134,14.920,27.239
1329,16.139,16.025,28.542
1330,15.652,15.363,27.622
1331,15.726,15.582,27.811
1332,15.433,15.318,27.667
1333,16.313,15.965,28.398
1334,16.219,15.970,28.358
1335,15.299,15.015,27.383
1336,16.856,16.637,28.965
1337,16.244,15.915,28.169
1338,16.070,15.821,27.711
1339,15.587,15.189,27.801
1340,16.229,15.945,28.214
1341,15.582,15.373,27.582
1342,16.060,15.786,28.229
1343,15.488,15.174,27.821
1344,16.383,16.189,28.851
1345,16.035,15.677,28.289
1346,16.418,16.254,28.502
1347,15.776,15.627,27.811
1348,15.935,15.642,28.289
1349,15.607,15.303,28.020
1350,15.965,15.522,28.124
1351,16.109,15.801,28.134
1352,15.488,15.219,27.706
1353,16.085,15.567,28.453
1354,15.811,15.542,27.866
1355,15.473,15.000,27.552
1356,15.517,15.313,27.995
1357,16.299,15.930,28.000
1358,15.393,15.264,27.881
1359,16.741,16.527,28.995
1360,16.075,15.806,28.095
1361,15.990,15.502,28.373
1362,16.622,16.373,28.881
1363,16.373,15.975,28.433
1364,15.682,15.478,27.896
1365,16.109,15.751,28.413
1366,15.731,15.512,27.985
1367,15.448,15.129,27.438
1368,15.179,14.920,27.090
1369,15.741,15.463,28.284
1370,15.876,15.463,28.025
1371,15.955,15.617,28.234
1372,15.189,14.910,27.224
1373,16.488,16.353,28.811
1374,15.876,15.572,28.199
1375,16.025,15.512,28.050
1376,15.378,15.050,27.886
1377,15.637,15.333,27.811
1378,16.637,16.313,28.771
1379,15.433,15.104,27.224
1380,16.587,16.229,28.672
1381,16.388,15.930,28.602
1382,14.806,14.687,27.129
1383,15.667,15.468,27.776
1384,15.607,15.234,27.811
1385,15.303,15.109,27.806
1386,16.826,16.542,28.871
1387,15.169,14.985,27.453
1388,16.612,16.308,28.552
1389,15.736,15.443,28.095
1390,14.990,14.557,27.100
1391,15.398,15.279,27.706
1392,15.647,15.229,27.721
1393,15.453,15.030,27.786
1394,16.761,16.502,29.149
1395,15.259,14.866,27.239
1396,15.955,15.597,28.214
1397,15.955,15.771,28.184
1398,14.945,14.662,27.000
1399,15.597,15.109,27.468
1400,15.667,15.313,27.602
1401,16.139,15.726,28.781
1402,15.149,14.831,26.935
1403,15.861,15.333,27.662
1404,16.259,15.995,28.567
1405,16.343,15.960,28.423
1406,14.945,14.731,27.159
1407,15.886,15.627,28.129
1408,16.199,15.891,28.333
1409,15.711,15.493,27.687
1410,16.751,16.443,29.279
1411,15.532,15.234,27.423
1412,15.264,14.945,27.343
1413,16.318,15.846,28.159
1414,15.731,15.368,27.627
1415,16.308,16.104,28.090
1416,15.164,14.781,26.925
1417,15.796,15.383,28.015
1418,15.965,15.816,28.299
1419,15.557,15.323,27.701
1420,15.124,14.990,27.667
1421,15.249,15.090,27.338
1422,16.005,15.607,27.771
1423,16.109,15.726,28.398
1424,16.706,16.303,28.711
1425,15.632,15.274,27.602
1426,15.826,15.552,27.940
1427,16.428,15.831,28.294
1428,16.050,15.721,28.199
1429,15.612,15.114,27.731
1430,15.468,15.204,27.453
1431,15.194,14.622,27.204
1432,15.876,15.597,28.080
1433,15.801,15.483,27.721
1434,16.194,15.945,28.274
1435,15.756,15.423,27.622
1436,16.264,15.891,28.214
1437,16.124,15.871,28.075
1438,16.045,15.915,27.687
1439,15.881,15.582,27.980
1440,15.303,14.910,27.070
1441,15.562,15.433,27.716
1442,16.527,16.194,28.005
1443,16.030,15.736,27.965
1444,15.577,15.368,27.657
1445,15.299,15.010,27.109
1446,16.463,16.234,28.438
1447,15.632,15.239,27.388
1448,15.458,15.005,27.269
1449,14.836,14.517,26.930
1450,16.393,16.030,28.119
1451,15.104,14.940,27.124
1452,15.617,15.294,27.383
1453,15.567,15.204,27.493
1454,14.746,14.393,26.587
1455,15.682,15.433,27.935
1456,15.114,14.791,26.731
1457,15.552,15.269,27.577
1458,16.050,15.572,27.955
1459,16.274,15.766,28.821
1460,15.831,15.537,27.796
1461,16.761,16.502,28.483
1462,16.299,15.980,28.413
1463,16.567,16.030,28.562
1464,16.308,16.104,28.274
1465,15.284,14.990,27.423
1466,16.000,15.557,27.682
1467,16.353,16.129,28.318
1468,15.104,14.891,27.114
1469,16.204,15.905,27.816
1470,15.502,15.313,27.393
1471,16.229,15.861,28.005
1472,15.085,14.756,26.970
1473,15.940,15.642,27.786
1474,15.060,14.716,26.766
1475,16.428,16.219,28.139
1476,15.214,14.985,26.776
1477,16.507,16.184,28.333
1478,16.189,15.786,27.896
1479,15.483,15.055,27.244
1480,14.393,14.030,26.607
1481,16.682,16.244,28.458
1482,16.109,15.881,28.179
1483,15.940,15.572,27.841
1484,15.388,15.204,27.622
1485,15.910,15.607,27.716
1486,15.622,15.393,27.682
1487,15.965,15.532,28.025
1488,15.771,15.582,27.677
1489,15.861,15.473,27.682
1490,15.383,15.189,27.537
1491,16.045,15.756,28.075
1492,15.716,15.363,27.627
1493,15.791,15.443,28.090
1494,15.682,15.284,27.846
1495,15.020,14.711,26.985
1496,15.010,15.055,27.632
1497,16.418,16.020,28.254
1498,16.572,16.338,28.627
1499,15.204,15.075,27.139
1500,14.433,14.224,26.348
1501,15.950,15.662,28.259
1502,15.975,15.736,27.856
1503,15.866,15.587,27.786
1504,16.229,15.900,28.244
1505,16.025,15.597,28.080
1506,15.876,15.498,27.796
1507,15.697,15.323,27.627
1508,15.771,15.403,27.552
1509,15.841,15.512,27.701
1510,15.557,15.164,27.617
1511,16.070,15.627,27.821
1512,16.090,15.871,27.692
1513,16.289,15.891,28.065
1514,15.736,15.507,27.786
1515,16.219,15.831,28.239
1516,15.488,15.378,27.706
1517,16.706,16.318,28.453
1518,15.418,15.090,27.308
1519,16.030,15.786,28.080
1520,16.209,15.910,27.985
1521,15.005,14.701,26.940
1522,15.692,15.453,27.348
1523,15.622,15.368,27.602
1524,15.955,15.806,28.075
1525,15.269,14.960,27.040
1526,15.871,15.488,27.746
1527,15.468,15.294,27.876
1528,15.104,14.607,27.338
1529,15.811,15.567,27.985
1530,16.000,15.756,27.612
1531,16.055,15.652,28.075
1532,15.333,14.940,27.174
1533,14.980,14.811,26.970
1534,15.219,14.950,27.259
1535,15.756,15.602,27.652
1536,14.652,14.473,26.786
1537,14.761,14.557,27.139
1538,15.726,15.463,27.786
1539,16.512,16.468,28.866
1540,15.284,14.896,27.284
1541,16.478,16.194,28.940
1542,15.900,15.647,27.622
1543,15.587,15.373,27.547
1544,15.711,15.308,27.448
1545,15.368,15.149,27.463
1546,14.861,14.473,26.622
1547,14.731,14.343,26.692
1548,15.910,15.657,27.786
1549,15.900,15.622,27.796
1550,15.149,14.940,27.234
1551,15.557,15.328,27.766
1552,15.791,15.343,27.756
1553,15.189,14.781,26.781
1554,15.975,15.796,28.239
1555,16.527,16.279,28.473
1556,15.224,14.776,27.189
1557,15.403,15.348,27.144
1558,15.527,15.313,27.294
1559,15.697,15.353,27.637
1560,16.109,15.786,27.990
1561,14.632,14.483,26.667
1562,15.915,15.418,27.915
1563,14.617,14.348,27.040
1564,15.393,15.179,27.532
1565,15.259,14.915,27.184
1566,15.607,15.259,27.706
1567,14.876,14.557,26.960
1568,16.289,16.040,28.318
1569,15.244,14.965,27.035
1570,15.701,15.413,27.975
1571,15.279,14.806,27.313
1572,16.184,15.806,28.303
1573,15.891,15.398,27.891
1574,15.100,14.846,27.159
1575,15.338,15.040,27.269
1576,15.965,15.652,28.199
1577,16.413,16.174,28.264
1578,15.488,15.199,27.343
1579,15.950,15.687,28.104
1580,15.294,15.080,27.090
1581,16.294,15.930,28.045
1582,14.642,14.363,26.577
1583,15.731,15.468,28.139
1584,16.015,15.667,27.766
1585,15.562,15.373,27.498
1586,14.960,14.766,26.861
1587,15.109,14.816,27.269
1588,15.632,15.214,27.478
1589,15.602,15.398,27.741
1590,14.866,14.652,26.761
1591,15.468,15.005,27.617
1592,14.751,14.269,27.095
1593,16.040,15.766,28.154
1594,16.010,15.527,27.637
1595,15.313,15.154,27.393
1596,15.065,14.781,27.244
1597,16.468,16.189,28.612
1598,15.677,15.567,27.701
1599,16.090,15.801,28.239
1600,16.100,15.831,28.204
1601,15.368,14.950,27.204
1602,15.522,15.129,27.338
1603,15.751,15.229,27.672
1604,15.398,15.194,27.617
1605,15.577,15.294,27.388
1606,15.562,15.338,27.881
1607,15.736,15.284,27.930
1608,15.532,15.308,27.443
1609,15.358,15.174,27.428
1610,14.985,14.672,26.771
1611,15.925,15.567,28.020
1612,15.751,15.403,27.836
1613,14.990,14.657,27.443
1614,15.692,15.274,27.846
1615,15.338,15.035,27.219
1616,16.254,15.970,28.100
1617,15.149,14.771,27.483
1618,15.786,15.672,27.896
1619,14.234,14.174,26.622
1620,14.980,14.871,27.632
1621,15.318,14.876,27.403
1622,16.318,16.244,28.557
1623,14.517,14.453,26.821
1624,15.308,15.040,28.269
1625,15.891,15.567,27.881
1626,15.547,15.299,27.557
1627,15.741,15.388,28.045
1628,16.025,15.826,28.144
1629,15.592,15.249,27.662
1630,16.169,15.965,28.269
1631,15.388,15.100,27.716
1632,16.204,15.866,28.259
1633,15.662,15.363,27.687
1634,16.299,15.831,28.493
1635,15.458,15.254,27.677
1636,15.254,14.900,27.418
1637,16.010,15.687,28.333
1638,16.040,15.672,27.935
1639,15.791,15.244,27.985
1640,15.050,14.816,27.418
1641,15.413,15.199,27.697
1642,14.368,14.080,26.746
1643,15.065,14.975,27.124
1644,16.070,15.806,28.318
1645,16.244,15.826,28.403
1646,15.313,15.060,27.522
1647,14.960,14.592,27.080
1648,15.806,15.632,28.129
1649,16.005,15.677,28.433
1650,15.328,14.896,27.498
1651,15.607,15.318,27.711
1652,15.965,15.617,28.368
1653,15.562,15.423,27.831
1654,14.940,14.746,27.512
1655,15.343,14.990,27.781
1656,14.731,14.388,27.095
1657,15.507,15.090,27.672
1658,16.020,15.796,28.428
1659,15.134,14.900,27.811
1660,15.761,15.388,28.259
1661,15.104,14.637,27.154
1662,15.597,15.333,27.687
1663,15.652,15.269,27.925
1664,15.229,15.030,27.413
1665,15.473,15.189,27.711
1666,15.647,15.338,27.612
1667,15.522,15.179,27.502
1668,16.224,16.000,28.577
1669,16.383,16.199,28.915
1670,15.587,15.333,27.706
1671,15.259,14.896,27.781
1672,14.930,14.726,27.388
1673,16.408,16.254,28.413
1674,16.398,15.985,28.269
1675,16.010,15.781,28.502
1676,16.075,15.796,28.234
1677,14.925,14.726,27.214
1678,15.761,15.289,27.851
1679,15.701,15.517,28.169
1680,15.637,15.343,27.975
1681,15.517,15.154,27.592
1682,15.408,15.219,27.866
1683,15.726,15.587,28.154
1684,15.706,15.393,28.070
1685,14.876,14.567,27.214
1686,15.776,15.438,28.179
1687,15.781,15.582,28.244
1688,14.821,14.567,26.965
1689,15.602,15.124,27.881
1690,16.398,16.045,28.443
1691,14.985,14.826,27.851
1692,16.423,16.100,29.070
1693,15.896,15.483,28.438
1694,15.483,15.149,27.900
1695,15.567,15.209,28.020
1696,14.841,14.418,27.721
1697,15.841,15.468,27.806
1698,15.299,15.114,27.711
1699,15.562,15.279,28.100
1700,16.209,15.980,28.607
1701,16.035,15.473,28.095
1702,16.358,16.000,28.900
1703,15.537,15.219,27.816
1704,15.159,14.955,27.826
1705,14.662,14.328,27.010
1706,15.985,15.667,28.169
1707,15.189,14.856,27.816
1708,16.289,15.990,28.846
1709,15.448,15.109,27.622
1710,15.886,15.617,28.204
1711,14.900,14.532,27.458
1712,15.368,15.204,27.617
1713,15.905,15.542,28.249
1714,15.721,15.383,28.408
1715,15.557,15.214,27.821
1716,15.468,15.577,28.090
1717,15.368,15.000,27.741
1718,14.920,14.836,27.423
1719,16.080,15.756,28.483
1720,15.846,15.612,28.000
1721,16.184,16.025,28.682
1722,16.348,16.065,28.537
1723,15.363,15.035,27.642
1724,16.652,16.299,28.891
1725,15.328,15.104,27.861
1726,16.269,16.025,28.299
1727,15.502,15.348,27.856
1728,16.104,15.811,28.478
1729,15.552,15.323,27.866
1730,14.871,14.716,27.274
1731,15.726,15.333,28.045
1732,15.109,14.861,27.443
1733,16.249,15.811,28.841
1734,15.711,15.358,28.109
1735,15.124,14.925,27.308
1736,16.582,16.333,29.214
1737,15.259,15.080,27.920
1738,15.174,14.711,27.488
1739,14.985,14.751,27.328
1740,15.189,14.731,27.532
1741,17.060,16.672,29.323
1742,16.149,15.806,28.219
1743,15.642,15.463,28.005
1744,16.000,15.552,28.567
1745,16.527,16.303,28.801
1746,15.159,14.796,27.692
1747,15.866,15.771,28.488
1748,15.896,15.587,28.254
1749,14.607,14.229,27.154
1750,15.910,15.577,28.338
1751,14.980,14.682,27.781
1752,14.423,14.060,26.716
1753,15.318,15.114,28.104
1754,16.169,15.701,28.796
1755,15.896,15.637,28.109
1756,16.453,16.229,28.861
1757,16.109,15.716,28.930
1758,15.249,14.900,27.811
1759,16.572,16.154,28.781
1760,15.368,14.990,27.761
1761,15.189,15.020,27.980
1762,15.851,15.577,28.299
1763,16.532,16.109,28.483
1764,15.841,15.587,27.910
1765,15.791,15.512,28.149
1766,14.731,14.308,27.109
1767,15.239,14.736,27.612
1768,15.483,15.343,27.975
1769,15.706,15.323,28.139
1770,15.980,15.562,28.383
1771,15.015,14.667,27.408
1772,16.015,15.637,28.587
1773,15.393,15.224,28.214
1774,16.085,15.647,28.512
1775,15.920,15.577,28.448
1776,15.836,15.488,28.592
1777,16.100,15.642,28.761
1778,14.846,14.622,27.672
1779,16.010,15.746,28.413
1780,15.731,15.428,28.030
1781,15.612,15.498,28.119
1782,15.736,15.368,28.129
1783,16.378,15.920,29.159
1784,15.189,14.816,27.498
1785,16.537,15.985,28.557
1786,15.806,15.308,28.393
1787,16.194,15.905,28.567
1788,15.662,15.323,27.891
1789,14.806,14.527,27.323
1790,15.075,14.746,27.577
1791,15.562,15.428,28.313
1792,15.970,15.697,28.567
1793,14.920,14.592,27.378
1794,15.438,15.343,27.741
1795,15.975,15.856,28.786
1796,15.279,15.080,27.876
1797,15.025,14.846,27.701
1798,15.781,15.557,27.756
1799,16.104,15.861,28.134
1800,15.657,15.348,28.502
1801,15.458,15.274,28.124
1802,15.239,14.881,27.786
1803,16.055,15.781,28.328
1804,15.667,15.448,28.134
1805,15.522,15.090,27.791
1806,15.338,15.030,27.990
1807,15.567,15.229,28.104
1808,16.139,15.930,28.567
1809,16.134,15.841,28.284
1810,14.970,14.637,27.308
1811,14.910,14.582,27.333
1812,16.254,15.955,28.786
1813,16.184,15.831,28.542
1814,15.746,15.348,28.025
1815,15.781,15.587,28.363
1816,15.527,15.259,27.900
1817,15.726,15.388,28.095
1818,15.463,15.124,27.498
1819,15.682,15.239,27.905
1820,15.552,15.279,27.756
1821,15.920,15.766,28.109
1822,15.373,15.234,27.701
1823,15.746,15.443,28.264
1824,15.189,14.925,27.562
1825,16.313,16.234,28.985
1826,16.100,15.826,28.910
1827,15.662,15.378,28.194
1828,15.781,15.488,28.234
1829,15.886,15.682,28.468
1830,16.313,15.776,28.443
1831,15.672,15.488,27.965
1832,16.338,16.075,28.423
1833,16.000,15.468,28.264
1834,14.607,14.527,27.204
1835,14.960,14.836,27.368
1836,15.741,15.507,27.955
1837,15.836,15.463,28.139
1838,16.473,16.065,28.527
1839,15.015,14.801,27.617
1840,15.075,14.920,27.313
1841,15.756,15.438,27.925
1842,16.020,15.881,28.224
1843,15.642,15.363,28.174
1844,16.199,15.806,28.567
1845,16.174,15.955,28.488
1846,15.100,14.801,27.587
1847,16.075,15.811,29.080
1848,16.726,16.353,29.194
1849,15.701,15.378,28.398
1850,15.129,14.682,27.572
1851,16.478,16.488,28.985
1852,16.244,15.841,28.473
1853,15.328,15.114,27.771
1854,16.119,15.960,28.388
1855,16.114,15.746,28.642
1856,16.552,16.313,29.035
1857,16.955,16.706,29.244
1858,16.269,16.015,28.652
1859,15.940,15.592,28.199
1860,14.995,14.721,27.383
1861,16.065,15.856,28.368
1862,15.985,15.706,28.254
1863,16.458,16.119,28.672
1864,15.637,15.269,27.746
1865,15.045,14.806,27.124
1866,15.398,15.119,27.507
1867,15.662,15.542,28.124
1868,15.388,15.189,27.846
1869,15.697,15.383,27.915
1870,15.547,15.408,27.731
1871,15.975,15.627,28.577
1872,14.985,14.587,27.398
1873,15.687,15.507,28.328
1874,15.716,15.458,28.104
1875,15.149,14.796,27.622
1876,15.617,15.323,28.000
1877,15.935,15.736,28.383
1878,15.582,15.458,28.164
1879,15.692,15.413,27.920
1880,15.214,14.886,27.642
1881,15.716,15.408,28.080
1882,15.045,15.010,27.751
1883,16.512,16.070,28.731
1884,15.836,15.483,28.119
1885,15.876,15.592,28.294
1886,15.632,15.264,27.756
1887,15.846,15.517,27.861
1888,16.244,15.741,28.075
1889,15.279,14.980,27.871
1890,16.303,16.189,28.537
1891,15.493,15.129,27.682
1892,15.542,15.328,28.194
1893,15.249,14.990,27.607
1894,16.184,15.826,28.478
1895,16.318,16.015,28.413
1896,16.174,15.950,28.677
1897,16.144,15.955,28.124
1898,15.910,15.816,28.483
1899,15.055,14.731,27.577
1900,16.308,15.940,28.781
1901,15.234,14.945,27.562
1902,16.463,16.204,28.746
1903,15.333,15.154,28.055
1904,15.139,15.020,27.682
1905,14.692,14.478,27.184
1906,16.333,16.100,28.249
1907,15.537,15.363,27.801
1908,15.945,15.582,28.294
1909,16.343,16.100,28.910
1910,16.493,16.413,29.010
1911,16.428,16.109,28.572
1912,15.637,15.463,28.124
1913,15.294,15.154,27.836
1914,16.338,16.050,28.831
1915,16.209,15.920,28.502
1916,15.806,15.716,28.423
1917,16.861,16.547,29.219
1918,16.184,15.896,28.443
1919,15.841,15.502,28.383
1920,15.085,14.796,28.055
1921,16.065,15.856,28.328
1922,16.030,15.617,28.841
1923,15.980,15.751,28.333
1924,16.065,15.811,28.507
1925,15.498,15.244,28.090
1926,15.323,15.045,27.672
