lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.756,22.154,27.104
997,15.667,22.249,27.119
998,15.602,22.100,27.119
999,15.547,22.025,26.965
1000,15.000,21.721,26.706
1001,16.294,22.846,27.766
1002,15.498,22.015,26.741
1003,16.333,23.010,27.965
1004,15.776,22.488,27.274
1005,15.244,21.940,26.731
1006,15.602,22.139,27.343
1007,15.846,22.637,27.383
1008,15.428,22.095,26.791
1009,16.149,22.706,27.502
1010,15.418,21.985,26.900
1011,15.010,21.706,26.557
1012,15.065,21.522,26.512
1013,16.085,22.552,27.453
1014,15.060,21.512,26.348
1015,16.129,22.751,27.348
1016,15.413,22.025,27.095
1017,16.090,22.647,27.657
1018,15.388,21.881,26.781
1019,15.726,22.786,27.468
1020,14.910,21.483,26.204
1021,15.333,22.413,27.154
1022,15.622,22.254,27.333
1023,15.483,22.045,27.035
1024,14.821,21.403,26.070
1025,16.010,22.796,27.637
1026,15.095,21.542,26.398
1027,15.781,22.403,27.139
1028,15.915,22.478,27.393
1029,15.488,21.940,26.811
1030,16.179,22.582,27.557
1031,15.672,22.318,27.045
1032,15.935,22.438,27.652
1033,15.358,21.716,26.806
1034,16.040,22.597,27.418
1035,15.975,22.557,27.433
1036,15.567,21.950,26.861
1037,16.114,22.682,27.647
1038,15.363,21.761,26.731
1039,14.896,21.368,26.184
1040,16.055,22.861,27.597
1041,15.328,21.980,26.507
1042,14.552,21.254,26.348
1043,15.587,22.154,26.915
1044,15.607,22.229,27.239
1045,15.299,21.647,26.816
1046,15.950,22.269,27.587
1047,14.801,21.378,26.035
1048,15.547,22.075,26.910
1049,15.318,21.751,26.736
1050,16.313,22.786,27.657
1051,15.667,22.264,26.866
1052,16.045,22.622,27.552
1053,15.876,22.323,27.229
1054,16.532,22.871,27.507
1055,15.169,21.682,26.512
1056,14.761,21.517,26.244
1057,15.284,21.726,26.338
1058,16.333,22.801,27.607
1059,15.776,22.313,27.199
1060,15.990,22.134,27.090
1061,15.602,22.035,26.970
1062,15.746,22.134,26.995
1063,16.104,22.642,27.746
1064,15.846,22.547,27.214
1065,15.542,22.104,27.104
1066,15.289,21.955,26.816
1067,15.468,22.368,27.507
1068,15.716,22.403,27.587
1069,15.313,22.025,26.781
1070,15.801,22.408,27.478
1071,15.020,21.826,26.443
1072,15.408,21.970,26.498
1073,15.721,22.562,27.463
1074,15.403,22.060,26.816
1075,15.960,22.761,27.483
1076,14.627,21.189,26.428
1077,15.209,21.851,26.836
1078,15.881,22.468,27.274
1079,15.338,21.985,26.741
1080,14.731,21.368,26.000
1081,15.498,22.015,26.930
1082,16.149,22.577,27.219
1083,14.786,21.254,25.995
1084,15.159,21.841,26.726
1085,15.413,21.821,26.726
1086,14.657,21.050,26.015
1087,15.279,21.900,26.761
1088,15.229,21.831,26.891
1089,15.204,21.776,27.015
1090,15.333,21.766,26.348
1091,15.264,21.532,26.338
1092,16.159,22.597,27.373
1093,15.796,22.587,27.408
1094,15.736,22.030,26.701
1095,15.313,21.831,26.602
1096,15.468,22.224,26.970
1097,15.706,22.443,27.239
1098,15.025,21.592,26.174
1099,16.532,22.970,27.940
1100,15.254,21.771,26.711
1101,15.164,21.801,26.632
1102,15.512,21.876,26.751
1103,15.632,22.333,27.104
1104,15.179,21.711,26.458
1105,15.677,22.313,27.164
1106,15.443,22.199,27.050
1107,15.562,22.060,26.980
1108,15.831,22.498,27.164
1109,15.587,22.119,27.065
1110,14.199,20.846,25.692
1111,15.801,22.602,27.373
1112,15.532,22.214,26.866
1113,15.687,22.095,26.617
1114,16.393,22.871,27.716
1115,15.881,22.537,27.209
1116,16.015,22.438,27.313
1117,15.060,21.458,26.428
1118,16.498,23.318,28.090
1119,14.930,21.507,26.522
1120,15.114,21.706,26.532
1121,15.647,22.229,26.940
1122,14.950,21.418,26.308
1123,15.816,22.299,27.114
1124,15.194,21.776,26.662
1125,15.403,21.806,26.821
1126,15.955,22.328,27.119
1127,15.687,22.418,27.323
1128,15.701,22.269,27.065
1129,15.303,21.672,26.532
1130,14.483,20.985,25.786
1131,15.239,21.726,26.706
1132,15.552,22.154,26.776
1133,15.776,22.597,27.493
1134,16.109,22.776,27.547
1135,16.159,22.478,27.333
1136,16.239,23.045,27.891
1137,15.622,22.333,27.328
1138,15.104,21.478,26.706
1139,15.881,22.373,27.592
1140,15.279,22.030,27.060
1141,15.786,22.264,27.020
1142,14.716,21.318,25.975
1143,15.458,21.751,26.846
1144,15.279,21.841,26.537
1145,15.473,22.000,27.000
1146,15.428,22.184,26.736
1147,15.463,22.119,26.940
1148,15.736,22.363,27.244
1149,16.010,22.537,27.333
1150,15.527,22.313,27.353
1151,15.677,22.343,27.169
1152,14.836,21.383,26.299
1153,16.050,22.522,27.383
1154,15.851,22.473,27.433
1155,14.970,21.746,26.567
1156,15.871,22.622,27.478
1157,15.199,21.771,26.607
1158,16.572,23.139,27.851
1159,15.632,22.214,26.886
1160,15.448,22.164,26.826
1161,15.413,21.925,26.582
1162,16.129,22.761,27.876
1163,15.204,21.642,26.607
1164,15.816,22.398,27.040
1165,15.905,22.537,27.557
1166,15.100,21.786,26.607
1167,15.642,22.303,26.975
1168,15.259,21.945,26.781
1169,15.343,21.970,26.716
1170,15.060,21.751,26.647
1171,14.965,21.627,26.294
1172,15.886,22.502,27.224
1173,15.338,22.095,26.925
1174,16.413,23.070,27.871
1175,15.100,21.905,26.876
1176,15.428,22.428,27.289
1177,15.294,21.861,26.856
1178,15.259,22.104,27.294
1179,16.100,22.597,27.448
1180,16.323,23.308,28.249
1181,15.876,22.766,27.642
1182,14.333,21.035,25.786
1183,15.139,21.577,26.597
1184,15.244,21.955,27.045
1185,15.647,22.104,27.179
1186,15.383,22.124,27.055
1187,15.701,22.095,27.189
1188,15.562,22.423,26.990
1189,15.209,21.975,27.005
1190,15.144,21.622,26.781
1191,16.139,22.776,28.020
1192,15.428,22.303,27.149
1193,15.766,22.811,27.572
1194,15.905,22.557,27.254
1195,15.408,22.423,27.080
1196,15.478,22.020,26.930
1197,15.726,22.428,27.269
1198,15.577,22.050,27.229
1199,16.667,23.194,28.134
1200,15.836,22.368,27.214
1201,15.806,22.413,27.264
1202,15.687,22.448,27.209
1203,15.343,22.269,27.030
1204,15.229,22.075,27.189
1205,15.896,22.821,27.617
1206,15.239,21.930,26.796
1207,15.144,21.851,26.647
1208,16.010,22.592,27.507
1209,15.677,22.383,27.363
1210,14.881,21.925,26.602
1211,15.413,21.950,27.119
1212,15.821,22.896,27.522
1213,15.532,22.159,27.000
1214,15.886,22.403,27.294
1215,15.433,22.045,26.866
1216,15.711,22.294,27.224
1217,15.204,22.104,26.990
1218,16.299,22.856,27.597
1219,15.915,22.925,27.846
1220,15.771,22.682,27.478
1221,16.109,22.975,28.174
1222,16.000,22.512,27.453
1223,16.348,22.711,27.801
1224,15.831,22.647,27.453
1225,15.542,22.030,26.965
1226,15.244,22.139,26.766
1227,15.269,21.995,26.761
1228,16.060,22.846,27.522
1229,15.910,22.498,27.343
1230,14.343,21.065,26.090
1231,16.557,23.303,28.328
1232,15.607,22.443,27.567
1233,15.652,22.234,27.030
1234,15.448,21.876,26.960
1235,15.856,22.388,27.259
1236,15.478,22.040,26.881
1237,15.572,22.124,27.055
1238,14.920,21.587,26.498
1239,15.816,22.353,27.498
1240,15.826,22.567,27.731
1241,15.607,22.333,27.095
1242,16.000,22.428,27.174
1243,15.363,22.199,27.269
1244,15.617,21.985,26.796
1245,15.577,22.144,27.035
1246,15.194,22.269,27.239
1247,15.711,22.622,27.587
1248,15.498,22.119,26.871
1249,14.552,21.711,26.721
1250,15.388,21.900,26.697
1251,15.846,22.289,27.398
1252,15.527,22.139,27.025
1253,15.294,21.851,27.050
1254,15.642,22.517,27.328
1255,15.129,21.736,26.592
1256,16.109,22.776,27.876
1257,15.592,22.249,27.224
1258,15.075,21.746,26.567
1259,15.985,22.776,27.791
1260,15.085,21.552,26.219
1261,15.488,22.214,27.234
1262,15.522,22.393,27.398
1263,15.642,22.100,27.358
1264,15.139,22.119,27.119
1265,15.025,21.791,27.264
1266,15.343,21.975,27.050
1267,15.806,22.353,27.428
1268,15.254,21.687,26.587
1269,14.577,21.274,25.995
1270,15.507,22.095,27.040
1271,15.194,21.881,26.816
1272,15.741,22.498,27.522
1273,15.920,22.547,27.443
1274,14.652,21.264,26.159
1275,15.055,21.831,26.866
1276,16.284,22.821,27.657
1277,15.517,22.483,27.144
1278,15.592,22.209,27.020
1279,15.905,22.284,27.294
1280,16.085,22.811,27.801
1281,15.851,22.697,27.542
1282,15.871,22.562,27.602
1283,15.836,22.498,27.552
1284,15.438,22.403,27.279
1285,15.368,22.353,27.353
1286,15.826,22.343,27.239
1287,15.542,21.915,26.781
1288,15.582,22.214,27.224
1289,15.219,21.572,26.637
1290,15.975,22.338,27.333
1291,14.662,21.547,26.443
1292,15.582,22.264,27.080
1293,15.114,21.672,26.652
1294,15.144,21.672,26.945
1295,15.841,22.473,27.413
1296,15.423,22.020,26.841
1297,15.945,22.736,27.632
1298,16.353,22.856,27.602
1299,15.965,22.637,27.338
1300,15.771,22.299,27.274
1301,15.184,21.935,26.517
1302,15.144,21.871,26.721
1303,15.567,22.567,27.199
1304,15.229,21.950,26.637
1305,14.289,20.861,25.821
1306,16.139,22.831,27.751
1307,15.871,22.557,27.483
1308,15.294,21.910,27.144
1309,15.970,22.627,27.806
1310,15.438,22.249,26.930
1311,15.224,21.841,26.841
1312,14.229,20.816,25.816
1313,15.721,22.398,27.333
1314,15.532,22.224,27.209
1315,14.965,21.806,26.891
1316,15.726,22.264,27.194
1317,16.478,22.920,28.090
1318,15.667,22.204,27.284
1319,15.771,22.284,26.970
1320,15.373,22.254,27.134
1321,15.756,22.259,27.408
1322,14.821,21.766,26.438
1323,15.234,22.030,27.149
1324,15.652,22.408,27.672
1325,15.876,22.657,27.498
1326,15.269,21.746,26.896
1327,15.597,22.303,27.299
1328,14.627,21.542,26.308
1329,15.692,22.607,27.577
1330,15.129,21.851,26.697
1331,15.229,21.975,26.900
1332,14.945,21.527,26.458
1333,15.567,22.100,27.104
1334,15.478,22.363,27.274
1335,14.741,21.254,26.154
1336,16.463,23.109,27.935
1337,15.701,22.318,26.995
1338,15.498,21.965,26.756
1339,14.930,21.761,26.920
1340,15.622,22.214,27.403
1341,15.065,21.682,26.687
1342,15.547,22.169,27.194
1343,14.846,21.846,26.856
1344,15.910,22.796,27.935
1345,15.403,22.418,27.055
1346,15.806,22.353,27.294
1347,15.308,21.945,26.896
1348,15.428,22.149,27.129
1349,14.940,21.806,26.891
1350,15.368,22.134,27.104
1351,15.502,22.109,27.090
1352,15.025,21.557,26.602
1353,15.428,22.104,27.164
1354,15.393,22.174,26.891
1355,14.816,21.443,26.413
1356,14.975,21.826,26.831
1357,15.627,22.348,27.005
1358,15.095,21.716,26.856
1359,16.169,23.090,27.930
1360,15.463,22.169,27.109
1361,15.393,22.303,27.224
1362,16.284,22.881,27.891
1363,15.806,22.458,27.592
1364,15.284,21.831,26.632
1365,15.483,22.209,27.388
1366,15.308,22.015,26.622
1367,14.970,21.537,26.552
1368,14.896,21.244,26.060
1369,15.313,22.055,27.050
1370,15.333,22.040,26.945
1371,15.343,22.080,27.199
1372,14.622,20.925,26.244
1373,16.055,22.657,27.766
1374,15.478,22.289,27.244
1375,15.124,22.005,26.856
1376,14.786,21.771,26.746
1377,15.020,21.766,26.726
1378,16.149,22.682,27.612
1379,14.910,21.299,26.209
1380,16.080,22.801,27.662
1381,15.617,22.587,27.602
1382,14.418,21.040,26.025
1383,15.085,21.930,26.876
1384,15.050,21.771,26.821
1385,14.955,21.542,26.517
1386,16.333,22.786,27.756
1387,14.547,21.483,26.517
1388,16.274,22.721,28.000
1389,15.154,22.249,27.015
1390,14.299,21.109,25.786
1391,14.896,21.562,26.627
1392,15.055,21.677,26.632
1393,14.965,21.811,26.652
1394,16.234,23.035,28.204
1395,14.672,21.214,26.204
1396,15.348,22.025,27.075
1397,15.493,22.254,27.095
1398,14.488,21.199,25.960
1399,15.169,21.627,26.408
1400,15.194,21.512,26.607
1401,15.607,22.453,27.602
1402,14.512,20.920,26.070
1403,15.174,21.652,26.498
1404,15.627,22.313,27.547
1405,15.781,22.468,27.577
1406,14.642,21.512,26.254
1407,15.328,21.935,27.095
1408,15.721,22.239,27.358
1409,15.289,21.587,26.856
1410,16.100,22.970,28.070
1411,14.995,21.826,26.403
1412,14.826,21.483,26.303
1413,15.781,22.413,27.627
1414,15.035,21.662,26.900
1415,15.826,22.259,26.990
1416,14.667,21.159,26.075
1417,15.348,22.060,27.065
1418,15.637,22.577,27.338
1419,14.975,21.577,26.647
1420,14.861,21.751,26.368
1421,14.910,21.313,26.199
1422,15.398,21.920,26.925
1423,15.507,22.149,27.055
1424,16.030,22.647,27.672
1425,15.055,21.846,26.841
1426,15.383,21.891,27.104
1427,15.716,22.308,27.303
1428,15.408,22.065,27.065
1429,15.035,21.771,26.687
1430,14.816,21.393,26.502
1431,14.517,20.781,26.015
1432,15.194,21.726,26.796
1433,15.254,21.856,26.955
1434,15.736,22.119,27.403
1435,15.050,21.522,26.746
1436,15.612,22.294,27.104
1437,15.667,22.229,26.975
1438,15.731,22.299,26.851
1439,15.562,21.930,26.930
1440,14.751,21.214,26.005
1441,15.109,21.572,26.662
1442,15.761,22.453,27.423
1443,15.522,22.080,27.159
1444,15.189,21.806,26.716
1445,14.826,21.413,26.592
1446,15.945,22.507,27.428
1447,15.055,21.587,26.572
1448,14.940,21.433,26.308
1449,14.239,21.015,25.886
1450,15.726,22.587,27.249
1451,14.602,21.000,26.104
1452,15.169,21.413,26.189
1453,15.060,21.856,26.786
1454,14.179,20.557,25.463
1455,15.129,21.896,27.010
1456,14.706,20.856,25.682
1457,15.025,21.706,26.552
1458,15.403,22.050,26.851
1459,15.627,22.761,27.975
1460,15.214,22.090,26.846
1461,16.114,22.791,27.647
1462,15.766,22.473,27.458
1463,15.945,22.731,27.667
1464,15.876,22.303,27.289
1465,14.811,21.488,26.383
1466,15.542,21.826,26.811
1467,15.940,22.498,27.323
1468,14.577,21.214,26.269
1469,15.612,22.124,26.900
1470,15.055,21.612,26.587
1471,15.572,22.100,27.259
1472,14.627,21.174,26.279
1473,15.358,22.060,27.015
1474,14.622,21.005,26.100
1475,16.020,22.473,27.333
1476,14.721,21.095,25.960
1477,15.896,22.592,27.353
1478,15.517,22.005,27.050
1479,14.990,21.687,26.303
1480,13.975,20.567,25.786
1481,16.040,22.672,27.433
1482,15.677,22.060,27.254
1483,15.463,21.985,26.811
1484,14.900,21.587,26.498
1485,15.313,21.731,26.806
1486,15.328,21.557,26.682
1487,15.269,21.960,27.020
1488,15.368,21.826,26.706
1489,15.254,21.881,26.697
1490,15.139,21.493,26.637
1491,15.697,22.164,27.095
1492,15.109,21.756,26.547
1493,15.338,22.149,27.025
1494,15.179,21.886,26.925
1495,14.483,20.920,25.925
1496,14.716,21.448,26.866
1497,15.697,22.373,27.313
1498,16.209,22.592,27.403
1499,14.940,21.448,25.965
1500,14.100,20.512,25.408
1501,15.353,21.970,27.144
1502,15.448,22.154,27.025
1503,15.264,22.050,27.114
1504,15.632,22.493,27.294
1505,15.483,22.020,27.204
1506,15.199,22.100,26.806
1507,15.045,21.677,26.607
1508,15.254,21.975,26.826
1509,15.279,21.965,26.915
1510,15.050,21.498,26.652
1511,15.453,21.915,26.945
1512,15.662,22.005,26.811
1513,15.547,22.204,27.020
1514,15.065,21.532,26.846
1515,15.637,22.448,27.269
1516,15.169,21.821,26.881
1517,16.020,22.711,27.692
1518,14.990,21.682,26.647
1519,15.562,22.070,27.100
1520,15.756,22.343,26.960
1521,14.428,21.164,25.930
1522,15.035,21.647,26.756
1523,15.050,21.687,26.692
1524,15.776,22.040,27.144
1525,14.856,21.239,26.184
1526,15.239,21.950,26.756
1527,15.085,21.806,26.587
1528,14.458,21.149,26.408
1529,15.353,21.900,27.005
1530,15.398,21.891,26.776
1531,15.552,22.075,26.751
1532,14.826,21.363,26.308
1533,14.493,20.891,25.910
1534,14.776,21.149,26.174
1535,15.284,21.736,26.781
1536,14.209,20.637,25.478
1537,14.174,21.055,26.204
1538,15.119,22.010,26.801
1539,16.119,22.846,27.851
1540,14.597,21.244,26.070
1541,16.030,22.756,27.672
1542,15.269,21.925,26.876
1543,15.065,21.617,26.423
1544,15.219,21.617,26.438
1545,14.891,21.448,26.388
1546,14.234,21.129,26.149
1547,14.299,20.851,25.756
1548,15.323,21.761,26.796
1549,15.498,22.025,26.846
1550,14.672,21.338,26.284
1551,15.090,21.975,26.736
1552,15.269,21.562,26.592
1553,14.786,21.045,25.990
1554,15.318,22.299,27.154
1555,16.045,22.706,27.269
1556,14.697,21.299,26.075
1557,14.930,21.433,26.224
1558,15.030,21.746,26.468
1559,15.100,21.856,26.861
1560,15.582,22.214,27.030
1561,14.179,20.682,25.522
1562,15.239,21.920,26.846
1563,14.129,20.985,26.164
1564,14.866,21.493,26.448
1565,14.701,21.139,26.299
1566,15.109,21.697,26.711
1567,14.303,20.955,25.965
1568,15.801,22.373,27.199
1569,14.672,21.020,26.025
1570,15.289,21.672,26.975
1571,14.781,21.418,26.035
1572,15.637,22.224,27.388
1573,15.179,21.756,26.910
1574,14.458,21.214,26.119
1575,14.711,21.512,26.303
1576,15.592,21.910,26.965
1577,15.816,22.303,27.303
1578,14.970,21.592,26.303
1579,15.682,22.000,27.030
1580,14.612,21.194,26.428
1581,15.697,22.299,27.075
1582,14.159,20.846,25.632
1583,15.184,22.060,27.428
1584,15.463,22.104,26.741
1585,15.050,21.622,26.478
1586,14.502,20.930,25.896
1587,14.672,21.194,26.109
1588,15.060,21.587,26.557
1589,15.194,21.542,26.627
1590,14.458,20.731,26.085
1591,14.846,21.537,26.433
1592,14.199,20.836,26.279
1593,15.478,21.985,27.179
1594,15.358,21.985,26.896
1595,14.796,21.333,26.458
1596,14.557,21.239,26.030
1597,16.035,22.692,27.617
1598,15.259,21.851,26.726
1599,15.697,22.289,27.388
1600,15.597,22.338,27.179
1601,14.801,21.289,26.184
1602,14.910,21.483,26.438
1603,15.095,21.647,26.711
1604,14.876,21.562,26.687
1605,15.065,21.647,26.562
1606,14.990,21.786,26.781
1607,15.090,21.781,26.905
1608,15.060,21.428,26.488
1609,14.881,21.488,26.463
1610,14.448,21.070,26.114
1611,15.219,22.114,27.134
1612,15.194,21.816,26.687
1613,14.592,21.100,26.433
1614,15.025,21.766,26.900
1615,14.687,21.373,26.194
1616,15.915,22.294,27.149
1617,14.502,21.383,26.433
1618,15.328,22.025,26.736
1619,13.950,20.313,25.781
1620,14.592,21.502,26.592
1621,14.662,21.299,26.373
1622,15.856,22.493,27.448
1623,14.249,20.806,25.841
1624,14.821,21.831,27.075
1625,15.398,21.960,26.995
1626,15.005,21.512,26.627
1627,15.289,21.876,26.861
1628,15.562,22.035,27.134
1629,15.244,21.831,26.731
1630,15.632,22.333,27.249
1631,14.990,21.552,26.652
1632,15.657,22.194,27.204
1633,15.139,21.831,26.836
1634,15.557,22.512,27.468
1635,14.995,21.612,26.701
1636,14.761,21.383,26.308
1637,15.552,22.144,27.443
1638,15.433,22.060,27.020
1639,15.164,21.622,27.109
1640,14.667,21.204,26.378
1641,15.055,21.333,26.493
1642,13.692,20.458,25.368
1643,14.706,21.194,26.348
1644,15.627,22.413,27.274
1645,15.706,22.294,27.408
1646,14.776,21.706,26.706
1647,14.473,21.144,26.194
1648,15.274,22.318,27.164
1649,15.418,22.264,27.567
1650,14.930,21.577,26.512
1651,15.109,21.801,26.632
1652,15.612,22.149,27.313
1653,15.269,21.831,27.000
1654,14.557,21.274,26.284
1655,14.915,21.701,26.766
1656,14.254,20.910,25.950
1657,15.080,21.756,26.572
1658,15.672,22.075,27.488
1659,14.582,21.542,26.657
1660,15.154,22.229,27.169
1661,14.463,21.204,26.090
1662,15.085,21.701,26.592
1663,14.955,21.607,26.990
1664,14.612,21.234,26.458
1665,14.960,21.697,26.856
1666,15.085,21.716,26.677
1667,15.080,21.617,26.612
1668,15.667,22.512,27.498
1669,15.891,22.657,27.836
1670,15.129,21.801,26.811
1671,14.856,21.806,26.841
1672,14.552,21.129,26.149
1673,15.925,22.493,27.522
1674,15.687,22.368,27.249
1675,15.428,22.308,27.582
1676,15.517,22.209,27.000
1677,14.632,21.020,26.313
1678,15.333,21.876,26.920
1679,15.229,22.189,27.234
1680,15.109,21.796,27.378
1681,14.920,21.682,26.607
1682,14.881,21.582,26.527
1683,15.254,22.194,27.119
1684,15.199,21.990,27.080
1685,14.318,20.856,26.249
1686,15.249,21.871,27.229
1687,15.328,21.985,26.985
1688,14.289,20.920,26.060
1689,14.891,21.607,26.642
1690,15.811,22.602,27.473
1691,14.706,21.478,26.861
1692,15.985,22.711,28.109
1693,15.104,22.348,27.338
1694,15.274,21.851,26.935
1695,14.940,21.607,26.756
1696,14.139,21.209,26.527
1697,15.303,21.960,27.249
1698,14.995,21.582,26.612
1699,15.139,21.876,27.214
1700,15.716,22.612,27.303
1701,15.274,21.930,27.254
1702,15.821,22.642,27.925
1703,14.995,21.896,26.816
1704,14.607,21.597,26.672
1705,14.104,20.866,26.005
1706,15.323,22.124,27.090
1707,14.816,21.562,26.731
1708,15.682,22.587,27.766
1709,15.020,21.687,26.711
1710,15.458,22.159,27.010
1711,14.547,20.935,26.189
1712,14.716,21.493,26.637
1713,15.284,22.144,27.045
1714,15.234,22.169,27.373
1715,14.970,21.677,26.726
1716,15.169,21.910,27.303
1717,14.930,21.572,26.627
1718,14.572,21.348,26.463
1719,15.567,22.249,27.299
1720,15.393,22.090,27.045
1721,15.687,22.473,27.756
1722,15.886,22.413,27.692
1723,14.816,21.214,26.552
1724,16.045,22.607,27.915
1725,14.721,21.493,26.736
1726,15.582,22.313,27.622
1727,15.070,21.701,26.801
1728,15.512,22.428,27.313
1729,15.124,21.905,26.836
1730,14.274,21.075,26.323
1731,15.299,22.080,27.060
1732,14.567,21.353,26.488
1733,15.627,22.313,27.886
1734,15.065,21.900,26.975
1735,14.587,21.299,26.458
1736,16.139,22.905,27.866
1737,14.796,21.652,26.896
1738,14.527,21.229,26.323
1739,14.478,21.388,26.333
1740,14.697,21.244,26.373
1741,16.423,23.383,28.428
1742,15.776,22.274,27.338
1743,15.204,21.876,27.060
1744,15.388,22.368,27.468
1745,15.910,22.771,27.856
1746,14.612,21.557,26.498
1747,15.423,22.184,27.448
1748,15.423,22.164,27.234
1749,14.095,20.697,26.060
1750,15.413,22.184,27.483
1751,14.537,21.522,26.697
1752,13.716,20.657,25.711
1753,15.000,21.667,26.876
1754,15.493,22.368,27.697
1755,15.348,22.129,27.030
1756,15.900,22.507,27.821
1757,15.522,22.582,28.035
1758,14.821,21.488,26.697
1759,15.965,22.692,27.587
1760,14.667,21.617,26.751
1761,14.776,21.562,26.761
1762,15.398,21.985,27.189
1763,15.886,22.493,27.408
1764,15.303,21.955,26.955
1765,15.184,21.871,26.930
1766,14.070,20.781,26.109
1767,14.587,21.368,26.547
1768,15.085,21.801,27.000
1769,15.234,21.891,27.239
1770,15.378,22.259,27.552
1771,14.478,21.114,26.493
1772,15.607,22.169,27.542
1773,14.985,21.990,27.134
1774,15.483,22.259,27.473
1775,15.468,22.333,27.532
1776,15.279,22.279,27.582
1777,15.493,22.353,27.687
1778,14.468,21.124,26.468
1779,15.522,22.303,27.428
1780,15.169,22.065,27.169
1781,15.299,21.866,26.975
1782,15.090,22.060,26.866
1783,15.801,22.607,27.925
1784,14.716,21.199,26.438
1785,15.726,22.841,27.428
1786,15.204,22.055,27.055
1787,15.672,22.552,27.562
1788,15.085,21.816,26.975
1789,14.358,21.025,26.090
1790,14.498,21.209,26.498
1791,15.050,22.025,27.144
1792,15.368,22.303,27.448
1793,14.403,21.194,26.184
1794,15.030,21.841,26.741
1795,15.542,22.393,27.622
1796,14.920,21.438,26.682
1797,14.667,21.527,26.831
1798,15.318,21.900,26.866
1799,15.517,21.900,27.338
1800,15.124,22.124,27.209
1801,14.846,21.701,27.154
1802,14.512,21.622,26.841
1803,15.423,22.015,27.353
1804,15.129,22.055,27.104
1805,14.950,21.557,26.791
1806,14.781,21.607,26.816
1807,15.124,21.905,26.791
1808,15.786,22.532,27.328
1809,15.512,22.139,27.353
1810,14.463,21.060,26.423
1811,14.398,20.915,26.333
1812,15.756,22.348,27.776
1813,15.766,22.398,27.637
1814,14.970,22.005,26.970
1815,15.458,22.045,27.154
1816,14.905,21.587,26.836
1817,15.224,22.000,26.925
1818,14.746,21.493,26.547
1819,15.119,21.652,26.861
1820,15.055,21.562,26.697
1821,15.483,22.005,27.144
1822,14.697,21.478,26.791
1823,15.219,22.164,27.338
1824,14.761,21.363,26.612
1825,15.811,22.642,27.771
1826,15.532,22.473,27.716
1827,15.249,21.980,27.179
1828,15.229,21.826,27.318
1829,15.383,22.085,27.139
1830,15.711,22.244,27.493
1831,15.279,21.433,26.746
1832,15.950,22.652,27.517
1833,15.438,22.104,27.154
1834,14.214,20.910,26.055
1835,14.642,21.413,26.473
1836,15.164,21.746,26.801
1837,15.338,21.945,27.129
1838,15.771,22.667,27.622
1839,14.458,21.289,26.502
1840,14.627,21.284,26.109
1841,15.303,21.905,27.060
1842,15.731,22.000,27.114
1843,15.129,22.114,27.318
1844,15.547,22.453,27.592
1845,15.721,22.453,27.637
1846,14.537,21.562,26.672
1847,15.617,22.572,28.095
1848,16.189,22.955,28.184
1849,15.060,22.114,27.333
1850,14.547,21.289,26.289
1851,16.075,22.920,28.060
1852,15.617,22.582,27.547
1853,14.871,21.493,26.776
1854,15.866,22.299,27.343
1855,15.493,22.169,27.254
1856,16.174,22.771,28.055
1857,16.547,23.144,28.104
1858,15.677,22.453,27.453
1859,15.488,21.781,27.139
1860,14.682,21.388,26.672
1861,15.642,22.323,27.547
1862,15.463,22.219,27.169
1863,16.000,22.672,27.831
1864,15.090,21.711,26.950
1865,14.657,21.065,26.249
1866,14.950,21.512,26.323
1867,15.144,21.756,27.070
1868,14.940,21.766,26.950
1869,15.189,21.736,26.900
1870,15.020,21.687,26.756
1871,15.448,22.080,27.219
1872,14.433,21.149,26.517
1873,15.194,21.985,27.289
1874,15.174,21.945,26.990
1875,14.597,21.403,26.597
1876,15.100,21.905,27.045
1877,15.478,22.100,27.284
1878,15.194,21.831,27.194
1879,15.239,21.900,27.050
1880,14.672,21.348,26.871
1881,15.279,21.746,27.060
1882,14.721,21.473,26.811
1883,15.915,22.667,27.821
1884,15.368,21.900,27.144
1885,15.532,22.229,27.338
1886,15.139,21.602,27.045
1887,15.060,21.826,26.741
1888,15.478,22.418,27.279
1889,14.831,21.602,26.791
1890,15.826,22.383,27.483
1891,15.025,21.522,26.692
1892,15.080,21.711,26.975
1893,14.915,21.731,26.667
1894,15.711,22.269,27.473
1895,15.706,22.473,27.577
1896,15.627,22.358,27.746
1897,15.652,22.095,27.299
1898,15.473,22.119,27.383
1899,14.602,21.313,26.587
1900,15.766,22.547,27.746
1901,14.771,21.199,26.766
1902,15.950,22.716,27.856
1903,14.701,21.826,27.169
1904,14.697,21.388,26.532
1905,14.209,20.801,26.144
1906,15.896,22.284,27.403
1907,15.174,21.632,26.811
1908,15.378,22.080,27.284
1909,15.900,22.592,27.706
1910,16.144,22.935,28.040
1911,15.940,22.527,27.592
1912,15.209,22.164,27.209
1913,14.726,21.453,26.557
1914,15.776,22.408,27.910
1915,15.527,22.463,27.328
1916,15.433,21.985,27.249
1917,16.199,23.010,28.164
1918,15.522,22.478,27.498
1919,15.318,22.129,27.498
1920,14.512,21.617,26.910
1921,15.527,22.169,27.493
1922,15.308,22.478,27.836
1923,15.423,22.249,27.393
1924,15.637,22.433,27.781
1925,15.149,21.876,27.070
1926,14.781,21.552,26.776
