lambda_idx,t_1_ms,t_2_ms,t_3_ms
102,15.284,15.488,26.378
103,14.796,15.055,26.154
104,14.423,14.592,25.846
105,14.552,14.821,25.756
106,15.204,15.378,26.438
107,15.199,15.522,26.378
108,15.453,15.662,26.776
109,14.274,14.448,25.642
110,15.010,15.323,26.463
111,15.687,15.682,26.935
112,15.751,15.930,27.060
113,15.512,15.607,26.801
114,15.632,15.711,27.095
115,15.517,15.667,26.637
116,15.502,15.826,27.328
117,14.940,15.244,26.353
118,15.358,15.642,27.313
119,14.965,15.149,26.323
120,15.766,15.846,27.184
121,15.318,15.552,26.622
122,15.721,15.965,27.050
123,14.498,14.900,25.761
124,14.383,14.542,26.204
125,15.065,15.294,26.219
126,14.975,15.294,26.557
127,15.527,15.677,26.473
128,15.174,15.383,26.423
129,14.408,14.498,25.831
130,15.607,15.771,26.940
131,14.577,14.751,26.124
132,14.517,14.607,25.925
133,15.398,15.458,26.692
134,15.493,15.453,26.488
135,15.667,15.915,26.940
136,15.498,15.741,26.647
137,14.965,15.189,26.264
138,14.458,14.622,26.035
139,15.557,15.761,26.846
140,15.692,15.652,26.582
141,15.000,15.109,26.552
142,14.677,14.886,26.109
143,15.095,15.204,25.881
144,15.109,15.368,26.403
145,15.483,15.552,26.821
146,15.761,15.836,26.990
147,15.428,15.498,26.632
148,15.537,15.761,26.960
149,14.517,14.657,25.881
150,15.527,15.771,26.940
151,15.567,15.647,26.726
152,15.294,15.483,26.771
153,15.502,15.522,26.896
154,14.393,14.577,25.776
155,15.254,15.478,26.443
156,15.050,15.358,26.597
157,15.488,15.900,26.910
158,16.294,16.478,27.721
159,13.761,13.836,25.070
160,14.935,15.109,26.050
161,15.597,15.786,26.990
162,14.841,14.950,25.791
163,15.453,15.547,26.836
164,14.910,15.095,26.134
165,15.483,15.517,26.856
166,14.711,14.965,26.139
167,15.095,15.493,26.060
168,14.756,14.826,25.930
169,15.333,15.642,26.662
170,15.925,16.239,27.428
171,15.353,15.632,26.443
172,15.990,16.085,26.915
173,14.945,15.303,26.134
174,15.269,15.453,26.348
175,15.403,15.502,26.736
176,15.363,15.507,26.383
177,15.408,15.517,26.731
178,14.886,14.995,26.333
179,14.960,15.085,26.239
180,14.990,15.114,26.219
181,13.945,14.109,25.358
182,14.313,14.403,25.333
183,15.338,15.756,26.597
184,15.269,15.333,26.015
185,14.189,14.378,25.672
186,15.876,16.109,27.129
187,15.174,15.284,26.149
188,15.935,16.169,27.114
189,15.811,15.945,27.199
190,14.692,14.965,26.055
191,16.119,16.204,27.383
192,16.229,16.428,27.756
193,15.308,15.433,26.498
194,15.726,15.821,26.826
195,15.617,15.721,26.776
196,15.597,16.035,26.826
197,14.557,14.831,26.020
198,15.652,15.731,26.950
199,14.975,15.219,26.249
200,16.358,16.622,27.527
201,15.388,15.612,26.532
202,15.129,15.214,26.448
203,14.950,15.010,26.080
204,15.090,15.373,26.284
205,15.279,15.289,26.433
206,14.458,14.577,25.990
207,15.040,15.224,26.587
208,14.821,15.040,26.035
209,15.478,15.547,26.701
210,14.458,14.547,25.557
211,15.075,15.498,26.159
212,14.791,14.980,26.348
213,14.816,15.154,26.179
214,14.876,15.025,26.199
215,15.413,15.697,26.299
216,15.020,15.279,26.224
217,14.741,14.990,25.891
218,14.483,14.652,26.080
219,15.259,15.547,26.841
220,14.562,14.741,25.881
221,14.776,15.030,26.184
222,14.040,14.313,25.463
223,15.159,15.100,26.413
224,14.881,15.269,26.363
225,14.672,14.716,25.915
226,14.821,15.095,25.995
227,14.667,14.856,26.090
228,14.468,14.612,25.801
229,14.796,15.139,26.438
230,15.015,15.114,25.965
231,15.070,15.279,26.567
232,15.826,16.010,27.259
233,15.552,15.637,26.711
234,15.020,15.264,26.418
235,14.910,15.050,26.249
236,14.766,15.164,26.264
237,14.652,14.866,26.109
238,14.443,14.403,25.647
239,15.249,15.308,26.547
240,15.229,15.284,26.537
241,15.458,15.512,26.448
242,15.294,15.428,26.677
243,15.294,15.448,26.781
244,15.363,15.502,26.124
245,15.075,15.254,25.886
246,15.642,15.925,26.915
247,15.592,15.950,26.726
248,15.124,15.348,26.328
249,15.119,15.289,26.348
250,14.990,15.229,26.015
251,14.667,14.851,25.806
252,14.692,15.134,25.965
253,15.085,15.219,26.338
254,15.274,15.254,26.378
255,14.886,15.119,26.095
256,14.851,15.035,25.915
257,14.667,14.851,25.388
258,14.716,14.851,25.831
259,14.826,15.010,25.990
260,14.483,14.557,25.831
261,14.751,14.891,25.985
262,15.199,15.393,26.706
263,14.836,15.075,26.164
264,14.761,15.109,26.119
265,15.637,15.871,26.856
266,15.443,15.672,26.657
267,15.100,15.164,26.532
268,14.761,14.910,25.925
269,15.234,15.338,26.348
270,15.642,15.701,26.771
271,15.627,15.821,26.731
272,15.109,15.219,26.552
273,15.169,15.318,26.687
274,15.876,16.070,27.398
275,15.214,15.393,26.383
276,14.637,14.871,25.871
277,15.149,15.169,26.453
278,14.706,14.920,25.836
279,15.184,15.353,26.935
280,14.990,15.284,26.348
281,15.239,15.403,26.393
282,15.547,15.761,26.716
283,14.896,15.154,26.607
284,14.881,15.114,26.075
285,15.552,15.582,26.716
286,15.597,15.886,26.801
287,14.458,14.652,25.701
288,15.358,15.572,26.458
289,15.746,15.960,26.706
290,14.915,15.189,26.219
291,14.915,15.090,25.841
292,15.244,15.174,26.493
293,14.896,15.159,26.284
294,15.249,15.373,26.572
295,15.896,16.090,27.149
296,15.572,15.697,26.841
297,15.403,15.493,26.423
298,15.144,15.348,26.428
299,14.537,14.701,25.607
300,15.269,15.313,26.189
301,14.896,15.020,25.930
302,15.313,15.572,26.547
303,15.308,15.378,26.378
304,15.239,15.458,26.333
305,15.567,15.821,26.891
306,15.682,15.945,27.164
307,14.378,14.398,25.652
308,15.627,15.687,26.622
309,14.846,15.065,26.697
310,15.473,15.677,26.726
311,15.109,15.318,26.119
312,15.622,15.692,26.657
313,15.682,15.831,27.313
314,15.846,15.950,27.085
315,15.294,15.537,26.891
316,15.811,15.985,26.980
317,15.507,15.587,26.706
318,15.035,15.219,26.512
319,15.129,15.408,26.373
320,15.343,15.627,26.294
321,15.040,15.234,26.134
322,15.493,15.652,26.483
323,15.303,15.468,26.816
324,14.632,14.985,26.109
325,14.866,14.980,26.060
326,15.274,15.587,26.517
327,14.408,14.662,26.104
328,15.025,15.264,25.990
329,15.592,15.617,27.015
330,14.950,15.204,26.761
331,15.308,15.567,26.517
332,15.050,15.408,26.318
333,15.279,15.517,26.766
334,15.423,15.428,26.756
335,15.259,15.478,26.478
336,14.990,15.104,26.353
337,15.254,15.542,26.801
338,16.194,16.433,27.423
339,14.308,14.587,26.134
340,15.612,15.891,26.891
341,15.930,15.861,27.040
342,15.060,15.239,26.294
343,15.363,15.632,26.786
344,15.075,15.075,26.184
345,15.095,15.159,26.229
346,15.517,15.731,27.005
347,15.259,15.348,26.333
348,15.100,15.458,26.602
349,14.642,14.642,26.204
350,14.507,14.647,25.791
351,15.557,15.781,26.891
352,15.234,15.358,26.229
353,15.030,15.154,25.980
354,15.552,15.806,26.866
355,15.468,15.637,26.980
356,14.756,14.786,26.274
357,15.154,15.408,26.547
358,14.602,14.667,25.935
359,15.214,15.313,26.254
360,15.771,15.930,26.836
361,15.522,15.891,27.358
362,14.930,15.060,26.020
363,15.448,15.701,26.662
364,15.065,15.184,26.284
365,14.448,14.697,25.751
366,15.179,15.408,26.806
367,14.572,14.786,25.960
368,14.900,15.030,26.030
369,14.716,15.124,26.010
370,15.348,15.667,26.736
371,15.358,15.413,26.801
372,15.761,16.040,27.294
373,14.811,15.080,26.144
374,15.463,15.711,26.756
375,15.214,15.348,26.632
376,15.060,15.144,26.323
377,15.627,15.940,26.791
378,14.701,14.915,25.955
379,15.219,15.473,26.458
380,15.373,15.597,26.667
381,15.373,15.542,26.881
382,15.085,15.403,26.547
383,15.836,16.114,27.159
384,15.199,15.139,26.333
385,15.383,15.498,26.512
386,15.522,15.751,27.114
387,15.249,15.408,26.299
388,15.443,15.627,26.532
389,15.015,15.259,26.234
390,15.164,15.567,26.617
391,15.249,15.463,26.244
392,15.542,15.741,26.881
393,16.851,17.025,27.950
394,15.706,15.975,27.194
395,14.731,14.821,26.363
396,14.876,14.925,26.129
397,14.731,14.930,26.109
398,14.811,15.015,26.055
399,15.657,15.851,26.587
400,15.139,15.284,26.338
401,15.169,15.388,26.378
402,14.970,15.229,26.169
403,16.333,16.612,27.259
404,15.284,15.493,26.338
405,14.716,14.990,25.811
406,14.970,14.995,25.716
407,15.323,15.438,26.701
408,14.975,15.244,26.085
409,15.010,15.244,26.045
410,14.841,14.995,25.846
411,15.826,15.826,26.876
412,15.483,15.617,26.572
413,15.070,15.328,26.383
414,14.905,15.055,26.234
415,15.602,15.721,26.930
416,14.562,14.900,25.846
417,15.905,16.055,27.139
418,15.771,16.040,27.010
419,15.826,15.955,27.050
420,14.627,14.841,25.871
421,14.746,14.786,25.796
422,15.318,15.532,26.423
423,15.264,15.423,26.284
424,15.219,15.458,26.478
425,15.478,15.662,26.602
426,15.697,15.796,26.726
427,15.244,15.338,26.199
428,15.363,15.597,26.776
429,15.090,15.348,26.214
430,15.657,15.811,26.761
431,14.378,14.617,25.373
432,15.478,15.572,26.672
433,15.030,15.129,26.065
434,15.174,15.383,26.522
435,15.065,15.378,26.373
436,15.488,15.507,26.642
437,14.602,14.786,26.164
438,15.224,15.433,26.672
439,14.920,14.965,26.065
440,15.139,15.244,26.637
441,15.124,15.338,26.562
442,15.164,15.502,26.144
443,15.308,15.318,26.527
444,15.234,15.284,26.214
445,15.363,15.413,26.567
446,14.816,15.129,26.129
447,15.577,15.617,26.572
448,15.781,15.886,26.697
449,15.313,15.607,26.463
450,14.597,14.716,25.781
451,15.313,15.423,26.512
452,15.602,15.900,26.716
453,14.990,14.955,25.692
454,15.448,15.587,26.756
455,15.587,15.801,26.647
456,14.701,14.940,25.975
457,14.871,15.249,26.577
458,15.090,15.214,26.159
459,15.791,16.224,26.955
460,14.881,14.940,25.960
461,15.274,15.577,26.423
462,15.746,15.886,26.920
463,15.711,15.861,27.249
464,15.289,15.443,26.582
465,15.368,15.493,26.408
466,15.303,15.488,26.199
467,15.493,15.652,26.746
468,15.498,15.736,26.532
469,15.060,15.294,26.383
470,15.184,15.423,26.323
471,14.871,14.945,26.149
472,15.463,15.527,26.259
473,15.204,15.483,26.502
474,15.289,15.512,26.403
475,15.373,15.622,26.687
476,15.975,16.184,27.000
477,15.736,15.866,26.776
478,14.363,14.647,25.672
479,15.269,15.473,26.249
480,14.886,15.144,26.209
481,15.433,15.697,26.512
482,15.040,15.289,26.363
483,14.731,14.960,25.866
484,14.736,14.950,26.030
485,14.905,15.060,26.119
486,14.637,14.871,25.766
487,14.687,14.881,25.896
488,15.517,15.697,26.657
489,14.657,14.896,25.796
490,16.035,16.149,27.065
491,14.776,15.045,26.000
492,15.811,15.965,26.791
493,14.726,14.950,25.577
494,15.119,15.179,26.149
495,15.955,16.100,27.234
496,14.184,14.433,25.507
497,15.040,15.259,26.020
498,15.512,15.726,26.627
499,15.144,15.547,26.552
500,15.169,15.493,26.109
501,15.090,15.239,26.537
502,15.493,15.721,26.597
503,15.010,15.179,26.348
504,15.403,15.657,26.637
505,14.960,15.159,26.065
506,15.294,15.632,26.552
507,15.229,15.731,26.597
508,15.746,15.851,26.811
509,14.224,14.468,25.229
510,14.801,15.075,25.925
511,14.950,15.090,25.721
512,14.493,14.736,25.915
513,15.423,15.617,26.811
514,15.040,15.338,26.582
515,15.313,15.458,26.418
516,14.821,14.831,25.965
517,15.463,15.662,26.751
518,15.502,15.920,26.900
519,15.299,15.383,26.871
520,15.179,15.348,26.179
521,15.234,15.473,26.323
522,15.627,15.642,26.667
523,14.090,14.338,25.179
524,15.075,15.358,26.448
525,15.095,15.358,26.104
526,16.139,16.169,27.403
527,14.896,15.100,26.318
528,15.731,15.960,27.109
529,15.289,15.463,26.597
530,15.836,15.955,26.980
531,15.373,15.512,26.970
532,15.721,15.856,26.766
533,15.308,15.433,26.318
534,15.284,15.473,26.478
535,15.716,15.945,27.224
536,15.025,15.269,26.010
537,15.104,15.557,26.498
538,15.532,15.746,26.493
539,15.209,15.443,26.378
540,16.070,16.274,26.905
541,15.607,15.776,26.811
542,15.194,15.174,25.955
543,15.164,15.224,26.303
544,14.527,14.786,25.662
545,14.960,15.219,26.114
546,14.502,14.766,25.662
547,15.587,15.831,26.781
548,15.692,15.736,26.990
549,14.900,15.114,26.428
550,15.284,15.408,26.408
551,14.940,15.124,26.015
552,14.572,14.811,25.781
553,15.179,15.219,27.050
554,15.547,15.677,26.617
555,15.502,15.483,26.562
556,14.920,15.050,26.184
557,15.075,15.378,26.418
558,14.826,15.070,25.970
559,15.682,16.045,27.398
560,14.846,15.030,25.786
561,15.239,15.557,26.468
562,14.766,14.955,26.109
563,15.438,15.577,26.448
564,16.025,16.269,27.254
565,14.697,14.746,26.095
566,15.234,15.522,26.498
567,14.244,14.413,25.652
568,14.955,15.219,26.289
569,15.060,15.249,26.368
570,14.697,14.995,25.791
571,15.343,15.567,26.537
572,14.776,14.975,25.731
573,14.259,14.602,25.388
574,15.925,16.080,27.065
575,15.547,15.741,26.861
576,16.144,16.398,27.279
577,15.119,15.264,26.199
578,14.323,14.323,25.433
579,15.572,15.756,26.617
580,15.249,15.348,26.169
581,15.821,16.189,26.935
582,15.726,16.194,27.328
583,15.607,15.851,26.711
584,15.622,15.821,26.841
585,15.418,15.716,26.761
586,14.945,15.194,26.159
587,15.831,15.945,26.925
588,14.781,15.199,26.169
589,14.831,14.990,25.960
590,14.786,14.891,26.100
591,14.945,15.104,26.333
592,14.716,15.109,26.020
593,14.970,15.244,26.104
594,14.846,15.114,25.980
595,15.129,15.378,26.413
596,15.328,15.617,27.020
597,15.488,15.687,26.587
598,14.502,14.831,25.905
599,15.413,15.771,26.577
600,15.622,15.891,27.149
601,15.677,15.751,26.841
602,15.458,15.637,26.856
603,15.886,16.119,27.373
604,15.488,15.682,26.721
605,15.229,15.254,26.308
606,15.861,16.154,27.010
607,14.856,15.030,25.881
608,15.498,15.716,26.871
609,15.269,15.527,26.736
610,15.343,15.557,27.085
611,14.940,15.189,26.289
612,14.816,15.045,26.244
613,15.632,15.786,26.995
614,15.443,15.502,26.816
615,15.199,15.393,26.537
616,15.204,15.577,26.279
617,15.582,15.891,26.881
618,15.965,16.149,27.154
619,14.378,14.517,25.811
620,15.687,15.896,26.746
621,15.348,15.632,26.378
622,15.995,16.264,27.289
623,15.269,15.498,26.886
624,15.239,15.408,26.517
625,14.801,15.065,26.100
626,15.478,15.716,27.169
627,15.264,15.483,26.537
628,15.826,15.786,26.985
629,15.279,15.383,26.552
630,15.199,15.284,26.284
631,14.886,15.109,25.915
632,15.368,15.557,26.448
633,15.015,15.373,26.199
634,15.935,16.134,27.050
635,15.239,15.468,26.368
636,15.373,15.617,26.915
637,15.104,15.443,26.507
638,15.542,15.577,27.010
639,15.627,15.806,27.184
640,15.423,15.577,26.358
641,15.542,15.766,26.741
642,15.075,15.179,26.010
643,15.323,15.498,26.443
644,14.871,15.264,26.080
645,14.836,14.905,26.214
646,14.657,14.771,25.781
647,15.179,15.443,26.289
648,15.159,15.378,26.443
649,14.687,14.876,26.214
650,15.030,15.224,26.507
651,14.547,14.657,26.005
652,15.249,15.537,27.005
653,14.866,15.100,26.463
654,15.866,16.104,27.114
655,14.562,14.662,25.741
656,15.388,15.423,26.507
657,14.806,15.159,26.393
658,15.463,15.692,26.721
659,15.214,15.527,26.557
660,15.657,15.831,27.010
661,16.259,16.303,27.229
662,14.841,15.065,26.234
663,15.443,15.527,26.766
664,16.119,16.338,27.557
665,15.025,15.144,26.259
666,14.716,14.816,26.199
667,15.627,15.637,26.756
668,15.030,15.159,26.214
669,15.025,15.204,25.940
670,14.811,15.065,26.144
671,15.970,16.085,27.124
672,15.035,15.219,25.955
673,15.055,15.308,26.119
674,15.249,15.413,26.189
675,15.279,15.617,26.721
676,15.657,15.836,26.896
677,15.761,15.950,27.144
678,14.527,14.602,25.831
679,15.194,15.398,26.368
680,15.488,15.796,26.985
681,15.527,15.697,26.796
682,15.433,15.687,26.751
683,14.905,14.856,26.000
684,15.199,15.378,26.328
685,15.597,15.597,27.199
686,14.891,15.179,26.443
687,15.358,15.393,26.279
688,15.677,15.935,26.642
689,15.303,15.562,26.522
690,15.433,15.597,26.776
691,15.055,15.269,26.289
692,14.697,14.896,26.104
693,15.478,15.542,27.080
694,15.214,15.498,26.612
695,15.179,15.433,26.418
696,15.318,15.617,26.896
697,15.483,15.726,26.637
698,15.721,15.915,26.821
699,16.259,16.617,27.403
700,14.597,14.876,26.269
701,14.930,15.169,26.572
702,15.060,15.338,26.607
703,14.975,15.199,26.552
704,15.761,15.935,27.015
705,15.701,15.856,27.199
706,14.687,14.801,25.940
707,15.343,15.468,26.448
708,15.532,15.761,26.896
709,15.333,15.383,26.333
710,15.119,15.249,26.338
711,15.761,15.950,26.950
712,14.945,15.134,26.139
713,15.249,15.393,26.547
714,15.522,15.786,26.642
715,15.090,15.358,26.507
716,15.567,15.791,26.731
717,15.423,15.572,26.786
718,15.448,15.537,26.736
719,15.274,15.642,26.522
720,15.100,15.348,25.970
721,15.682,15.796,26.915
722,15.985,16.299,27.219
723,14.940,15.030,26.060
724,15.249,15.299,26.343
725,15.826,16.269,27.284
726,15.234,15.393,26.612
727,15.403,15.662,26.557
728,16.194,16.522,27.512
729,15.896,16.095,27.075
730,15.592,15.806,26.950
731,15.159,15.398,26.468
732,15.632,15.920,27.144
733,14.692,14.925,26.119
734,16.035,16.428,27.721
735,15.249,15.502,26.716
736,15.403,15.642,26.726
737,15.234,15.308,26.378
738,15.458,15.682,26.692
739,15.229,15.388,26.627
740,15.731,16.214,27.035
741,15.567,15.751,26.816
742,15.597,15.682,26.791
743,15.179,15.005,26.493
744,15.756,15.910,26.940
745,15.448,15.547,26.701
746,15.428,15.657,26.861
747,14.726,15.134,26.453
748,15.483,15.761,26.900
749,15.458,15.522,26.582
750,15.552,15.776,26.786
751,14.945,15.144,26.189
752,14.910,15.179,26.214
753,15.428,15.587,26.488
754,15.483,15.617,26.667
755,15.493,15.776,26.796
756,14.771,14.826,26.239
757,15.761,15.866,27.184
758,15.975,16.104,27.189
759,15.363,15.667,26.746
760,14.995,15.119,26.119
761,15.637,15.826,27.070
762,15.483,15.572,26.751
763,15.761,15.930,27.751
764,15.940,16.015,27.174
765,15.468,15.796,26.851
766,15.851,16.219,27.279
767,15.667,15.980,27.313
768,15.478,15.627,26.831
769,15.562,15.891,26.985
770,15.662,15.766,26.985
771,14.856,15.119,26.408
772,15.189,15.338,26.562
773,15.627,15.771,27.184
774,15.318,15.179,26.418
775,15.627,15.736,27.000
776,15.552,15.667,26.985
777,15.433,15.542,26.955
778,16.647,16.910,28.209
779,15.204,15.383,26.905
780,15.050,15.154,26.413
781,15.900,15.950,27.035
782,14.975,15.080,26.279
783,15.592,15.920,26.856
784,15.214,15.418,26.761
785,14.861,15.025,26.413
786,14.736,14.925,26.134
787,16.279,16.398,27.403
788,14.517,14.950,25.980
789,15.876,16.040,27.383
790,14.831,15.169,26.940
791,15.567,15.716,27.194
792,15.527,15.706,27.129
793,16.080,16.159,27.647
794,15.204,15.393,26.975
795,15.343,15.438,26.965
796,15.119,15.493,27.368
797,14.970,15.239,26.786
798,15.159,15.259,27.005
799,14.975,15.269,27.080
800,15.478,15.771,28.174
801,15.701,15.980,28.632
802,15.915,16.010,29.343
803,16.224,16.398,30.657
804,16.204,16.323,32.109
805,15.940,16.114,34.617
806,17.328,17.547,38.612
807,17.856,18.000,42.627
808,17.836,18.204,45.751
809,18.592,18.746,47.532
810,18.000,18.119,47.154
811,18.000,18.164,46.279
812,18.025,18.343,45.164
813,17.453,17.627,44.055
814,17.662,17.910,44.721
815,18.254,18.557,45.060
816,17.274,17.363,44.358
817,17.413,17.517,44.224
818,17.333,17.692,43.542
819,16.816,17.045,40.224
820,16.100,16.269,36.547
821,15.980,16.229,34.000
822,15.711,15.930,31.264
823,15.637,15.692,29.473
824,15.682,15.741,28.274
825,15.453,15.692,27.687
826,15.289,15.612,27.612
827,15.607,15.811,27.522
828,15.542,15.706,27.617
829,15.632,15.612,27.204
830,15.328,15.527,26.861
831,15.856,15.995,27.313
832,15.090,15.199,26.990
833,16.393,16.602,28.129
834,15.896,15.841,27.358
835,15.522,15.721,26.980
836,15.567,15.766,27.318
837,15.532,15.950,27.209
838,15.846,16.005,27.328
839,15.876,16.159,27.403
840,15.662,15.771,27.308
841,15.478,15.736,26.896
842,16.030,16.353,27.542
843,14.960,15.358,26.692
844,16.129,16.219,27.652
845,15.403,15.498,26.711
846,16.114,16.368,27.438
847,15.572,15.876,27.299
848,15.393,15.612,27.179
849,15.617,15.871,27.393
850,15.617,15.741,26.746
851,15.597,15.930,27.204
852,15.224,15.284,26.706
853,15.672,15.697,27.388
854,15.806,16.010,27.070
855,15.423,15.692,27.010
856,15.816,15.970,27.398
857,15.184,15.458,27.045
858,14.970,15.109,26.498
859,15.517,15.652,26.761
860,14.861,14.900,26.184
861,14.935,15.259,26.552
862,15.547,15.756,26.861
863,15.527,15.632,26.741
864,15.159,15.353,26.403
865,15.522,15.806,26.975
866,14.905,15.030,26.204
867,15.701,15.930,27.184
868,15.134,15.343,26.512
869,15.547,15.876,26.910
870,15.343,15.527,26.294
871,15.736,15.960,27.124
872,15.184,15.428,26.796
873,15.443,15.637,26.677
874,15.990,16.095,27.164
875,14.915,15.323,26.587
876,15.637,15.716,27.075
877,14.881,15.075,26.423
878,15.900,16.095,27.095
879,15.119,15.284,26.687
880,16.139,16.199,27.264
881,15.080,15.274,26.333
882,16.055,16.318,27.493
883,15.866,15.970,27.139
884,14.995,15.085,26.323
885,15.751,16.000,27.104
886,15.428,15.537,26.861
887,16.393,16.572,27.338
888,15.274,15.483,26.697
889,15.567,15.692,26.930
890,15.318,15.478,26.731
891,16.239,16.582,27.940
892,16.209,16.527,27.587
893,15.622,15.801,27.035
894,15.418,15.582,26.701
895,15.597,15.801,26.856
896,15.761,15.935,26.950
897,15.264,15.542,26.632
898,15.353,15.398,26.478
899,15.070,15.507,26.502
900,16.090,16.378,27.537
901,15.697,15.806,26.990
902,15.114,15.274,26.816
903,15.498,15.741,27.050
904,15.035,15.254,26.642
905,14.955,15.000,26.363
906,14.771,14.995,26.388
907,15.617,15.677,26.861
908,16.104,16.308,27.637
909,15.891,15.985,27.055
910,15.473,15.751,26.965
911,14.960,15.124,26.328
912,15.124,15.279,26.438
913,15.383,15.677,26.552
914,15.035,15.149,26.114
915,15.900,16.050,27.144
916,16.388,16.537,28.015
917,15.045,15.259,26.363
918,14.821,14.965,26.249
919,15.657,16.169,27.264
920,15.348,15.373,26.766
921,15.219,15.348,26.542
922,14.721,15.119,26.587
923,15.642,15.816,26.920
924,15.234,15.542,26.473
925,14.995,15.244,26.338
926,15.478,15.756,26.975
927,15.075,15.358,26.562
928,16.184,16.363,27.453
929,15.129,15.323,26.522
930,15.826,15.871,27.478
931,15.527,15.806,26.886
932,15.323,15.438,26.980
933,16.308,16.562,28.065
934,15.622,15.950,26.915
935,14.861,15.109,26.109
936,15.468,15.363,26.975
937,16.209,16.488,27.348
938,15.209,15.537,26.806
939,15.224,15.478,26.333
940,15.667,15.766,27.303
941,15.488,15.622,26.687
942,16.269,16.383,27.433
943,15.821,16.109,27.443
944,15.602,15.692,27.005
945,16.244,16.463,27.378
946,15.413,15.637,26.950
947,14.846,15.070,26.532
948,15.532,15.726,26.791
949,15.383,15.483,26.552
950,14.920,15.154,26.373
951,15.443,15.557,26.751
952,15.179,15.592,26.507
953,15.453,15.672,26.786
954,15.607,15.891,27.090
955,15.269,15.647,26.751
956,16.289,16.468,27.453
957,15.592,15.781,26.786
958,15.264,15.572,26.517
959,15.418,15.761,27.000
960,15.572,15.831,26.990
961,15.662,15.856,26.821
962,15.657,15.781,26.786
963,14.950,15.363,26.124
964,14.955,15.025,26.045
965,15.065,15.279,26.632
966,16.144,16.244,27.473
967,15.328,15.597,26.876
968,15.502,15.746,26.831
969,15.463,15.711,27.269
970,14.886,15.229,26.418
971,15.294,15.483,26.886
972,15.831,15.896,27.144
973,15.328,15.562,26.761
974,15.393,15.662,27.020
975,15.383,15.672,26.881
976,15.239,15.458,26.746
977,15.478,15.776,26.970
978,15.284,15.557,26.542
979,16.119,16.303,27.144
980,15.871,16.035,27.562
981,15.861,16.050,27.582
982,15.692,15.781,26.796
983,15.502,15.632,26.692
984,14.045,14.224,25.383
985,15.289,15.463,27.075
986,15.841,15.985,27.279
987,15.005,15.289,26.313
988,16.552,16.741,27.751
989,15.408,15.627,26.612
990,15.786,15.930,27.144
991,16.194,16.269,27.303
992,15.861,15.990,27.249
993,15.652,15.692,26.871
994,15.960,16.239,27.423
995,14.935,14.955,26.159
