lambda_idx,t_1_ms,t_2_ms,t_3_ms
372,15.915,16.075,28.005
373,14.886,15.015,26.836
374,15.741,15.975,27.294
375,15.284,15.517,27.189
376,15.035,15.174,27.040
377,15.746,15.871,27.512
378,14.896,15.025,26.597
379,15.413,15.547,26.965
380,15.423,15.502,27.139
381,15.493,15.697,27.493
382,15.214,15.403,27.184
383,15.980,16.139,27.836
384,15.244,15.383,26.866
385,15.632,15.567,27.134
386,15.756,15.756,27.552
387,15.408,15.413,26.821
388,15.478,15.746,27.259
389,15.065,15.408,26.756
390,15.403,15.433,27.274
391,15.343,15.706,27.020
392,15.667,15.896,27.547
393,16.896,17.129,28.607
394,15.851,16.035,27.930
395,14.836,14.866,26.910
396,14.896,15.010,27.000
397,14.866,14.970,26.692
398,15.075,15.129,26.542
399,15.741,15.990,27.388
400,15.159,15.284,27.040
401,15.348,15.468,26.721
402,15.139,15.378,26.935
403,16.463,16.711,27.970
404,15.388,15.582,27.154
405,14.841,15.144,26.418
406,14.970,15.090,26.473
407,15.627,15.627,27.279
408,15.104,15.174,26.692
409,15.214,15.204,26.716
410,15.104,15.119,26.597
411,15.751,16.075,27.502
412,15.622,15.751,27.388
413,15.428,15.532,27.114
414,15.124,15.259,27.020
415,15.736,15.771,27.701
416,14.796,14.940,26.507
417,15.990,16.164,27.771
418,15.871,16.000,27.637
419,15.955,16.184,27.731
420,14.841,14.960,26.473
421,14.796,14.896,26.348
422,15.527,15.612,26.836
423,15.468,15.592,27.050
424,15.483,15.637,27.149
425,15.652,15.806,27.169
426,15.741,15.900,27.259
427,15.398,15.328,26.796
428,15.517,15.572,27.368
429,15.199,15.388,26.871
430,15.746,15.826,27.443
431,14.463,14.667,26.144
432,15.567,15.677,27.080
433,15.104,15.214,26.597
434,15.114,15.229,27.035
435,15.214,15.333,26.920
436,15.443,15.622,27.169
437,14.667,14.791,26.692
438,15.313,15.672,27.637
439,14.975,14.985,26.602
440,15.080,15.373,27.348
441,15.090,15.383,26.980
442,15.403,15.577,26.896
443,15.343,15.448,27.139
444,15.194,15.323,26.965
445,15.303,15.463,27.015
446,15.000,15.303,26.796
447,15.547,15.701,27.035
448,15.796,16.015,27.438
449,15.542,15.637,26.881
450,14.881,14.816,26.308
451,15.388,15.473,27.234
452,15.627,15.945,27.249
453,14.985,15.249,26.473
454,15.393,15.627,27.269
455,15.592,15.876,27.313
456,15.000,15.104,26.532
457,15.055,15.249,27.134
458,15.020,15.299,26.642
459,15.975,16.303,27.552
460,14.910,15.065,26.428
461,15.527,15.552,26.861
462,15.930,16.075,27.498
463,15.900,16.010,27.756
464,15.408,15.557,27.323
465,15.572,15.622,26.960
466,15.299,15.512,26.547
467,15.667,15.796,27.433
468,15.607,15.697,27.289
469,15.368,15.582,26.861
470,15.418,15.657,27.114
471,14.945,15.129,26.891
472,15.453,15.562,26.871
473,15.368,15.627,26.960
474,15.418,15.652,27.149
475,15.507,15.726,27.294
476,16.060,16.144,27.657
477,15.831,15.950,27.129
478,14.398,14.577,26.244
479,15.214,15.507,26.915
480,14.965,15.204,26.716
481,15.622,15.647,27.328
482,15.100,15.224,26.925
483,14.915,14.995,26.642
484,14.930,15.065,26.701
485,14.995,15.214,26.741
486,14.831,14.965,26.418
487,14.826,14.886,26.642
488,15.537,15.846,27.363
489,14.930,14.866,26.647
490,15.945,16.199,27.886
491,14.905,15.060,26.358
492,15.841,15.886,27.393
493,14.796,15.075,26.488
494,15.308,15.383,26.826
495,16.144,16.274,27.945
496,14.552,14.507,26.129
497,15.045,15.189,26.756
498,15.478,15.612,27.129
499,15.373,15.537,27.194
500,15.284,15.498,26.662
501,15.294,15.393,27.000
502,15.617,15.697,27.134
503,15.095,15.338,26.940
504,15.627,15.751,27.413
505,15.015,15.318,26.667
506,15.498,15.682,27.219
507,15.562,15.701,27.100
508,15.652,15.940,27.388
509,14.323,14.498,26.254
510,15.100,15.219,26.368
511,14.960,15.244,26.229
512,14.766,14.836,26.423
513,15.612,15.597,27.289
514,15.413,15.532,27.159
515,15.537,15.577,27.139
516,14.766,14.925,26.731
517,15.562,15.687,27.254
518,15.791,15.801,27.388
519,15.398,15.602,27.577
520,15.318,15.483,26.896
521,15.577,15.746,26.871
522,15.682,15.900,27.109
523,14.134,14.299,25.796
524,15.224,15.313,26.970
525,15.318,15.428,26.687
526,16.338,16.308,28.035
527,14.920,15.169,26.806
528,15.841,16.030,27.562
529,15.393,15.662,27.194
530,16.025,16.030,27.652
531,15.612,15.667,27.781
532,15.896,15.945,27.398
533,15.348,15.602,26.970
534,15.393,15.557,26.990
535,15.841,15.861,27.900
536,15.259,15.189,26.657
537,15.498,15.597,27.129
538,15.682,15.851,27.209
539,15.299,15.493,27.209
540,16.144,16.333,27.607
541,15.662,16.070,27.264
542,15.363,15.368,26.667
543,15.189,15.338,26.826
544,14.701,14.846,26.418
545,15.080,15.219,26.791
546,14.587,14.836,26.254
547,15.776,15.896,27.423
548,15.726,15.831,27.617
549,14.965,15.169,27.070
550,15.473,15.522,27.080
551,15.055,15.294,26.692
552,14.647,14.950,26.443
553,15.363,15.408,27.667
554,15.537,15.716,27.229
555,15.498,15.721,27.035
556,15.100,15.189,26.940
557,15.294,15.507,27.328
558,15.030,15.109,26.876
559,15.881,16.129,28.149
560,15.015,15.035,26.393
561,15.463,15.582,27.065
562,14.886,15.104,26.741
563,15.587,15.697,26.960
564,16.119,16.388,27.871
565,14.836,14.905,26.627
566,15.527,15.542,27.254
567,14.433,14.677,26.244
568,15.134,15.229,26.806
569,15.090,15.353,27.154
570,14.612,15.109,26.443
571,15.557,15.612,27.284
572,14.915,15.109,26.483
573,14.423,14.637,26.249
574,15.905,16.144,27.572
575,15.572,15.796,27.711
576,16.239,16.443,27.915
577,15.214,15.328,27.015
578,14.488,14.458,26.104
579,15.816,15.881,27.527
580,15.368,15.328,26.950
581,15.985,16.080,27.677
582,15.866,16.134,27.985
583,15.711,15.975,27.323
584,15.791,15.930,27.358
585,15.622,15.886,27.363
586,15.010,15.308,26.856
587,15.811,16.129,27.726
588,15.020,15.194,26.647
589,14.791,15.005,26.716
590,14.871,15.080,26.881
591,15.209,15.264,26.652
592,15.030,15.065,26.572
593,15.075,15.333,27.134
594,15.065,15.204,26.552
595,15.249,15.303,27.035
596,15.597,15.756,27.756
597,15.572,15.746,27.164
598,14.682,14.891,26.537
599,15.716,15.781,27.209
600,15.706,16.065,27.935
601,15.687,15.816,27.468
602,15.672,15.597,27.532
603,15.935,16.119,28.005
604,15.547,15.816,27.204
605,15.328,15.468,26.836
606,15.930,16.259,27.940
607,15.095,15.224,26.672
608,15.567,15.871,27.353
609,15.428,15.816,27.214
610,15.478,15.617,27.527
611,14.970,15.035,26.881
612,14.915,15.144,26.955
613,15.612,15.960,27.831
614,15.493,15.622,27.532
615,15.204,15.433,26.975
616,15.527,15.692,27.308
617,15.881,15.985,27.761
618,16.139,16.124,27.985
619,14.622,14.776,26.408
620,15.731,16.010,27.388
621,15.343,15.677,27.065
622,16.100,16.199,28.129
623,15.294,15.652,27.388
624,15.433,15.622,27.239
625,15.055,15.144,26.731
626,15.572,15.751,27.522
627,15.493,15.552,27.050
628,15.920,16.184,28.075
629,15.438,15.423,26.851
630,15.259,15.483,26.816
631,15.020,15.239,26.597
632,15.458,15.682,27.254
633,15.129,15.313,26.771
634,16.090,16.279,27.791
635,15.527,15.637,27.159
636,15.607,15.706,27.731
637,15.328,15.488,27.209
638,15.687,15.796,27.647
639,15.771,15.970,28.015
640,15.502,15.677,27.189
641,15.736,15.905,27.731
642,15.154,15.408,26.975
643,15.522,15.572,27.224
644,15.005,15.164,26.831
645,15.080,15.119,27.000
646,14.900,15.050,26.612
647,15.234,15.597,27.129
648,15.269,15.617,27.184
649,14.741,14.935,26.975
650,15.169,15.363,27.383
651,14.721,14.736,26.527
652,15.353,15.766,27.682
653,15.010,15.164,27.174
654,16.025,16.085,27.751
655,14.677,14.682,26.786
656,15.398,15.557,27.164
657,15.139,15.229,27.299
658,15.622,15.756,27.577
659,15.383,15.507,27.134
660,15.811,16.065,27.761
661,16.398,16.562,27.930
662,15.035,15.294,26.945
663,15.502,15.701,27.632
664,16.229,16.507,28.318
665,15.144,15.289,27.219
666,14.677,14.920,26.801
667,15.781,15.856,27.602
668,15.139,15.129,26.920
669,15.045,15.368,26.990
670,15.104,15.189,26.841
671,16.045,16.194,27.811
672,15.294,15.468,26.980
673,15.194,15.373,27.025
674,15.328,15.473,27.254
675,15.612,15.791,27.343
676,15.856,15.881,27.617
677,15.965,16.209,27.975
678,14.567,14.781,26.423
679,15.279,15.637,27.284
680,15.662,15.781,27.801
681,15.761,15.891,27.960
682,15.567,15.672,27.552
683,14.945,15.100,26.766
684,14.995,15.388,27.045
685,15.751,15.871,28.100
686,15.204,15.453,27.159
687,15.473,15.672,27.194
688,15.806,15.980,27.358
689,15.463,15.652,27.134
690,15.726,15.731,27.652
691,15.169,15.507,27.259
692,14.935,15.075,27.070
693,15.642,15.697,27.856
694,15.468,15.736,27.363
695,15.413,15.443,27.418
696,15.637,15.731,27.627
697,15.622,15.846,27.507
698,15.900,16.065,27.617
699,16.562,16.562,28.328
700,14.572,14.900,26.816
701,15.169,15.219,27.348
702,15.229,15.398,27.388
703,15.209,15.418,27.368
704,15.930,16.010,27.915
705,15.891,16.184,28.199
706,14.716,14.960,26.612
707,15.572,15.607,27.493
708,15.876,15.831,27.776
709,15.418,15.562,27.114
710,15.473,15.617,27.478
711,15.791,15.980,27.806
712,15.129,15.343,26.881
713,15.254,15.488,27.259
714,15.697,15.945,27.617
715,15.184,15.433,27.468
716,15.602,15.771,27.746
717,15.517,15.776,27.677
718,15.542,15.716,27.692
719,15.597,15.587,27.269
720,15.393,15.483,26.920
721,15.741,15.905,27.627
722,16.199,16.313,28.134
723,15.114,15.229,27.169
724,15.219,15.448,27.289
725,16.119,16.259,28.060
726,15.488,15.662,27.592
727,15.662,15.657,27.776
728,16.478,16.667,28.418
729,16.080,16.343,28.169
730,15.896,16.020,27.866
731,15.144,15.443,27.388
732,15.821,16.040,28.204
733,14.806,15.070,26.930
734,16.368,16.711,28.667
735,15.502,15.706,27.642
736,15.642,15.856,27.547
737,15.284,15.403,27.597
738,15.687,15.955,27.741
739,15.244,15.552,27.716
740,15.985,16.219,28.010
741,15.766,15.990,27.756
742,15.542,15.821,27.801
743,15.219,15.403,27.303
744,16.035,16.269,27.960
745,15.512,15.756,27.642
746,15.577,15.766,27.955
747,15.070,15.204,27.463
748,15.701,15.791,28.100
749,15.562,15.677,27.572
750,15.856,15.900,27.990
751,15.139,15.254,27.398
752,15.418,15.473,27.209
753,15.547,15.796,27.851
754,15.532,15.736,27.900
755,15.642,15.856,28.005
756,14.846,15.134,27.289
757,15.826,15.995,28.244
758,16.254,16.308,28.219
759,15.572,15.791,27.920
760,15.239,15.353,27.249
761,15.756,15.900,28.065
762,15.567,15.766,27.667
763,15.816,16.095,28.796
764,15.965,16.254,28.383
765,15.667,15.881,27.781
766,16.070,16.363,28.313
767,15.925,16.209,28.303
768,15.597,15.866,27.861
769,15.716,16.030,28.045
770,15.682,15.925,28.303
771,15.005,15.194,27.423
772,15.378,15.577,27.801
773,15.766,16.114,28.289
774,15.498,15.458,27.597
775,15.806,15.940,28.214
776,15.716,15.826,27.920
777,15.527,15.637,27.746
778,16.766,16.920,29.428
779,15.363,15.562,27.602
780,15.244,15.453,27.552
781,16.005,16.229,28.174
782,15.010,15.209,27.318
783,15.905,16.095,28.010
784,15.458,15.736,28.129
785,14.990,15.149,27.537
786,15.035,15.154,27.154
787,16.468,16.612,28.383
788,14.831,14.881,27.229
789,16.134,16.060,28.677
790,15.194,15.313,28.373
791,15.637,15.891,28.542
792,15.642,15.851,28.269
793,16.154,16.408,28.920
794,15.522,15.627,28.368
795,15.458,15.582,28.303
796,15.458,15.547,28.826
797,15.294,15.488,28.219
798,15.164,15.363,28.592
799,15.264,15.189,28.935
800,15.940,15.886,30.100
801,16.134,16.124,30.816
802,16.194,16.403,31.637
803,16.726,16.716,33.423
804,16.617,17.005,35.682
805,16.542,16.667,38.881
806,18.134,18.299,43.249
807,18.950,19.075,47.368
808,19.502,19.512,50.910
809,20.368,20.552,54.428
810,19.886,20.065,55.353
811,20.040,20.025,54.920
812,20.343,20.522,54.303
813,19.677,19.945,53.642
814,19.806,19.821,55.055
815,20.000,20.194,56.746
816,18.851,18.970,57.403
817,18.960,19.209,57.363
818,18.876,19.169,55.483
819,18.020,18.144,49.711
820,17.085,17.209,43.522
821,16.806,16.896,38.716
822,16.080,16.423,34.453
823,15.920,16.075,31.433
824,15.886,15.980,30.164
825,15.711,15.662,29.080
826,15.448,15.786,28.856
827,15.930,16.025,28.741
828,15.871,15.970,28.652
829,15.692,15.796,28.473
830,15.542,15.627,28.194
831,16.035,16.224,28.711
832,15.174,15.373,28.075
833,16.637,16.786,29.378
834,16.080,16.100,28.567
835,15.637,15.791,28.284
836,15.781,15.915,28.507
837,15.756,16.070,28.607
838,16.010,16.164,28.975
839,16.095,16.249,28.945
840,15.672,16.040,28.617
841,15.637,15.930,28.333
842,16.343,16.478,29.000
843,15.239,15.478,27.965
844,16.373,16.592,29.109
845,15.507,15.647,28.129
846,16.164,16.393,28.746
847,15.786,16.005,28.532
848,15.697,15.632,28.393
849,15.935,16.015,28.313
850,15.711,15.846,28.035
851,16.020,16.080,28.274
852,15.498,15.478,27.891
853,15.796,15.935,28.478
854,15.985,16.080,27.990
855,15.597,15.995,28.308
856,15.910,16.050,28.473
857,15.433,15.537,28.264
858,15.194,15.378,27.642
859,15.567,15.965,27.796
860,15.010,15.149,27.274
861,15.249,15.483,27.463
862,15.607,15.866,27.871
863,15.667,15.831,27.886
864,15.542,15.642,27.557
865,15.781,15.871,28.020
866,15.104,15.199,27.219
867,15.910,16.100,28.035
868,15.284,15.468,27.478
869,15.836,15.791,28.289
870,15.413,15.522,27.483
871,15.871,16.134,28.134
872,15.343,15.517,27.627
873,15.527,15.716,27.756
874,16.169,16.279,28.085
875,15.055,15.328,27.716
876,15.831,15.945,28.308
877,15.060,15.269,27.075
878,16.065,16.214,28.289
879,15.239,15.687,27.706
880,16.134,16.433,28.358
881,15.284,15.363,27.289
882,16.338,16.338,28.488
883,15.960,16.204,28.124
884,15.010,15.194,27.179
885,15.980,16.095,27.935
886,15.761,15.856,27.746
887,16.527,16.701,28.433
888,15.493,15.463,27.672
889,15.637,15.776,27.985
890,15.428,15.483,27.687
891,16.517,16.642,28.796
892,16.517,16.547,28.791
893,15.746,16.015,27.891
894,15.552,15.632,27.706
895,15.726,15.905,27.876
896,16.060,16.169,27.866
897,15.383,15.478,27.552
898,15.333,15.642,27.602
899,15.393,15.542,27.522
900,16.244,16.478,28.468
901,15.836,16.060,28.025
902,15.030,15.328,27.826
903,15.692,15.751,28.114
904,15.209,15.413,27.736
905,15.065,15.343,27.443
906,14.881,15.025,27.209
907,15.786,15.871,27.960
908,16.328,16.423,28.463
909,16.020,16.154,28.343
910,15.771,15.960,27.995
911,15.005,15.249,27.537
912,15.254,15.552,27.512
913,15.547,15.771,27.587
914,15.219,15.358,27.209
915,16.085,16.318,28.279
916,16.687,16.736,29.040
917,15.328,15.254,27.343
918,15.080,15.134,27.383
919,16.025,16.313,28.095
920,15.368,15.483,27.816
921,15.423,15.348,27.468
922,15.129,15.149,27.473
923,15.816,15.751,27.801
924,15.264,15.622,27.502
925,15.244,15.488,27.373
926,15.716,15.781,27.871
927,15.458,15.438,27.274
928,16.408,16.542,28.617
929,15.303,15.542,27.632
930,16.060,16.154,28.398
931,15.711,15.851,27.726
932,15.294,15.542,27.612
933,16.592,16.642,28.806
934,15.905,16.005,28.249
935,14.995,15.075,27.184
936,15.423,15.667,27.697
937,16.184,16.438,28.199
938,15.463,15.567,27.343
939,15.328,15.368,27.537
940,15.861,15.995,28.214
941,15.701,15.751,27.552
942,16.353,16.537,28.348
943,16.164,16.269,28.338
944,15.776,15.960,27.856
945,16.433,16.562,28.363
946,15.617,15.801,27.851
947,14.816,15.050,27.318
948,15.617,15.756,27.786
949,15.378,15.512,27.507
950,15.244,15.294,27.358
951,15.562,15.647,27.537
952,15.453,15.527,27.423
953,15.612,15.841,27.826
954,15.841,16.005,27.701
955,15.547,15.756,27.567
956,16.552,16.721,28.488
957,15.836,15.985,27.791
958,15.478,15.617,27.294
959,15.711,15.706,27.622
960,15.786,15.886,27.642
961,15.846,15.905,27.567
962,15.786,15.950,27.706
963,15.109,15.249,26.851
964,15.040,15.343,27.085
965,15.318,15.507,27.582
966,16.179,16.542,28.443
967,15.547,15.781,27.642
968,15.557,15.950,27.721
969,15.736,15.861,27.706
970,15.159,15.408,27.184
971,15.622,15.756,27.831
972,16.045,16.055,28.100
973,15.557,15.711,27.522
974,15.711,15.866,27.851
975,15.572,15.687,27.741
976,15.428,15.517,27.552
977,15.647,15.791,27.990
978,15.473,15.632,27.428
979,16.149,16.333,28.060
980,16.224,16.338,28.353
981,16.040,16.244,28.343
982,15.841,15.995,27.980
983,15.577,15.891,27.682
984,14.239,14.303,26.303
985,15.333,15.507,27.796
986,16.030,16.114,28.100
987,15.229,15.313,27.114
988,16.716,16.811,28.552
989,15.463,15.697,27.537
990,16.119,16.045,28.124
991,16.284,16.393,28.373
992,15.970,16.090,28.204
993,15.791,15.836,27.905
994,16.045,16.358,28.169
995,14.995,15.139,26.920
