lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.841,15.920,26.960
997,15.488,15.667,27.020
998,15.716,15.657,26.905
999,15.463,15.527,26.716
1000,14.980,15.070,26.343
1001,16.299,16.318,27.547
1002,15.622,15.632,26.781
1003,16.398,16.453,27.841
1004,15.791,15.826,26.970
1005,15.189,15.214,26.507
1006,15.552,15.706,27.313
1007,15.587,15.816,26.950
1008,15.398,15.423,26.687
1009,16.139,16.313,27.164
1010,15.388,15.328,26.652
1011,15.100,15.090,26.269
1012,15.080,15.149,26.438
1013,15.990,16.055,27.139
1014,15.020,14.980,26.557
1015,16.010,16.100,27.373
1016,15.194,15.353,26.706
1017,16.080,16.134,27.209
1018,15.179,15.388,26.453
1019,15.711,15.731,27.403
1020,14.821,15.020,26.234
1021,15.552,15.423,27.104
1022,15.771,15.886,27.045
1023,15.453,15.701,27.104
1024,14.786,14.876,25.995
1025,16.124,16.224,27.522
1026,15.060,15.159,26.154
1027,15.726,15.721,27.085
1028,15.841,15.960,27.249
1029,15.522,15.527,26.891
1030,16.055,16.204,27.368
1031,15.726,15.831,26.881
1032,15.721,15.881,27.577
1033,15.269,15.448,26.746
1034,16.134,16.224,27.328
1035,15.985,15.995,27.512
1036,15.572,15.687,26.627
1037,16.095,16.154,27.338
1038,15.333,15.408,26.542
1039,14.826,15.030,26.154
1040,16.010,16.040,27.567
1041,15.458,15.468,26.761
1042,14.642,14.697,26.164
1043,15.502,15.627,26.731
1044,15.597,15.771,26.945
1045,15.428,15.269,26.766
1046,15.771,15.995,27.463
1047,14.811,14.925,25.955
1048,15.512,15.697,27.080
1049,15.239,15.209,26.453
1050,16.214,16.567,27.612
1051,15.682,15.801,26.816
1052,16.025,16.114,27.517
1053,15.781,15.886,27.005
1054,16.527,16.488,27.711
1055,15.154,15.358,26.393
1056,14.592,14.831,26.134
1057,15.139,15.383,26.373
1058,16.274,16.343,27.413
1059,15.846,16.020,27.144
1060,15.796,15.861,26.995
1061,15.627,15.677,26.771
1062,15.547,15.657,26.920
1063,15.905,16.065,27.891
1064,15.900,16.154,27.343
1065,15.557,15.692,26.876
1066,15.368,15.428,26.756
1067,15.473,15.468,27.348
1068,15.517,15.846,27.363
1069,15.284,15.463,26.692
1070,15.896,15.970,27.303
1071,15.139,15.249,26.851
1072,15.438,15.542,26.343
1073,15.786,15.920,27.562
1074,15.333,15.423,26.761
1075,16.060,16.109,27.413
1076,14.468,14.761,26.244
1077,15.239,15.214,26.478
1078,15.965,16.050,26.886
1079,15.244,15.279,26.881
1080,14.701,14.836,25.945
1081,15.438,15.502,26.771
1082,15.920,16.169,27.279
1083,14.821,14.965,25.980
1084,15.149,15.453,26.925
1085,15.502,15.622,26.637
1086,14.657,14.692,26.000
1087,15.353,15.383,26.716
1088,15.179,15.274,26.806
1089,15.070,15.328,26.871
1090,15.204,15.289,26.443
1091,15.224,15.224,26.189
1092,16.124,16.045,27.239
1093,15.746,15.781,27.373
1094,15.567,15.766,26.826
1095,15.328,15.527,26.617
1096,15.627,15.592,26.960
1097,15.726,15.841,27.080
1098,15.015,15.025,26.030
1099,16.463,16.682,27.856
1100,15.333,15.537,26.662
1101,15.174,15.114,26.706
1102,15.488,15.542,26.821
1103,15.532,15.731,27.224
1104,15.209,15.323,26.547
1105,15.701,15.756,27.139
1106,15.547,15.711,27.020
1107,15.577,15.632,26.786
1108,15.786,15.851,27.184
1109,15.562,15.597,27.095
1110,14.383,14.418,25.632
1111,15.587,15.751,27.284
1112,15.522,15.731,26.905
1113,15.592,15.706,26.736
1114,16.254,16.423,27.657
1115,16.005,16.174,27.348
1116,16.035,16.109,27.289
1117,15.090,15.114,26.582
1118,16.602,16.701,28.104
1119,14.910,15.100,26.408
1120,15.050,15.328,26.438
1121,15.662,15.706,26.801
1122,14.915,14.945,26.343
1123,15.791,15.841,27.000
1124,15.219,15.308,26.542
1125,15.308,15.333,26.552
1126,15.886,15.965,27.318
1127,15.766,15.896,27.229
1128,15.761,15.771,27.144
1129,15.284,15.458,26.711
1130,14.438,14.567,25.692
1131,15.244,15.239,26.512
1132,15.642,15.587,26.856
1133,15.687,15.766,27.363
1134,16.169,16.244,27.532
1135,15.861,16.109,27.328
1136,16.229,16.478,27.970
1137,15.647,15.667,27.104
1138,15.284,15.294,26.408
1139,15.876,15.995,27.313
1140,15.264,15.343,26.801
1141,15.716,15.935,27.065
1142,14.711,14.756,26.055
1143,15.473,15.517,26.751
1144,15.214,15.353,26.498
1145,15.567,15.582,26.871
1146,15.348,15.527,26.796
1147,15.507,15.512,26.781
1148,15.871,15.776,27.289
1149,15.861,16.085,27.279
1150,15.343,15.363,27.313
1151,15.512,15.781,27.214
1152,14.796,14.756,26.109
1153,15.866,16.085,27.368
1154,15.871,15.861,27.264
1155,14.871,15.075,26.388
1156,15.811,15.990,27.398
1157,15.174,15.184,26.448
1158,16.502,16.552,27.831
1159,15.652,15.726,26.990
1160,15.617,15.567,26.746
1161,15.249,15.448,26.468
1162,16.040,16.303,27.801
1163,15.403,15.368,26.622
1164,15.741,15.886,27.129
1165,15.876,16.124,27.224
1166,15.095,15.289,26.343
1167,15.592,15.731,26.910
1168,15.303,15.348,26.383
1169,15.433,15.338,26.746
1170,15.080,15.323,26.438
1171,14.801,14.935,26.100
1172,15.821,15.945,26.960
1173,15.313,15.353,26.945
1174,16.318,16.498,27.731
1175,14.975,15.194,26.876
1176,15.652,15.731,27.259
1177,15.244,15.303,26.771
1178,15.413,15.512,26.925
1179,15.955,16.025,27.328
1180,16.408,16.333,28.363
1181,15.831,15.851,27.597
1182,14.353,14.542,25.746
1183,14.995,15.134,26.552
1184,15.423,15.532,26.846
1185,15.438,15.657,27.010
1186,15.308,15.318,27.090
1187,15.711,15.751,27.144
1188,15.577,15.672,26.960
1189,15.219,15.284,26.826
1190,15.169,15.184,26.488
1191,16.194,16.264,27.866
1192,15.408,15.577,27.050
1193,15.861,15.900,27.423
1194,15.746,15.930,27.259
1195,15.373,15.701,27.134
1196,15.294,15.572,27.075
1197,15.751,15.826,27.259
1198,15.557,15.761,26.960
1199,16.637,16.831,28.000
1200,15.866,15.990,27.005
1201,15.667,15.861,27.070
1202,15.493,15.761,27.139
1203,15.229,15.393,26.726
1204,15.234,15.433,26.900
1205,16.025,16.144,27.284
1206,15.333,15.358,26.622
1207,15.189,15.269,26.597
1208,15.955,16.095,27.328
1209,15.771,15.806,27.224
1210,14.985,15.060,26.557
1211,15.348,15.468,26.985
1212,15.667,15.756,27.488
1213,15.642,15.751,26.811
1214,15.801,15.960,27.075
1215,15.388,15.463,26.891
1216,15.617,15.806,27.095
1217,15.134,15.184,26.881
1218,16.274,16.239,27.493
1219,15.821,16.035,27.592
1220,15.726,15.886,27.383
1221,16.075,16.279,27.920
1222,15.980,16.000,27.308
1223,16.318,16.358,27.726
1224,16.119,16.124,27.289
1225,15.493,15.488,26.985
1226,15.294,15.323,26.632
1227,15.209,15.269,26.851
1228,16.134,16.323,27.791
1229,15.761,15.841,27.398
1230,14.234,14.468,26.010
1231,16.493,16.592,28.134
1232,15.701,15.796,27.308
1233,15.756,15.731,26.701
1234,15.403,15.577,26.846
1235,15.726,15.995,27.199
1236,15.378,15.517,26.871
1237,15.582,15.667,26.900
1238,15.015,15.119,26.388
1239,15.766,15.776,27.169
1240,15.756,15.900,27.682
1241,15.473,15.721,27.234
1242,15.896,15.985,27.129
1243,15.343,15.318,27.164
1244,15.498,15.687,26.766
1245,15.507,15.582,26.995
1246,15.090,15.318,27.164
1247,15.841,15.886,27.403
1248,15.438,15.512,26.821
1249,14.498,14.697,26.478
1250,15.209,15.458,26.781
1251,15.791,16.010,27.308
1252,15.473,15.677,26.881
1253,15.274,15.428,26.990
1254,15.597,15.791,27.299
1255,15.299,15.348,26.413
1256,15.920,16.328,27.866
1257,15.517,15.517,27.244
1258,15.070,15.075,26.343
1259,15.781,16.090,27.672
1260,15.005,15.060,26.398
1261,15.428,15.587,27.030
1262,15.493,15.632,27.343
1263,15.597,15.632,27.453
1264,15.318,15.398,27.274
1265,15.075,15.184,27.085
1266,15.468,15.507,26.886
1267,15.811,15.985,27.299
1268,15.249,15.333,26.701
1269,14.652,14.697,26.119
1270,15.582,15.557,26.975
1271,15.085,15.388,26.786
1272,15.682,16.030,27.537
1273,15.801,15.970,27.199
1274,14.652,14.662,26.060
1275,15.085,15.104,26.692
1276,16.229,16.269,27.836
1277,15.527,15.652,27.129
1278,15.557,15.697,27.109
1279,15.677,15.811,27.308
1280,16.279,16.234,27.632
1281,16.045,16.020,27.448
1282,15.945,15.950,27.557
1283,15.647,15.836,27.458
1284,15.453,15.552,27.234
1285,15.363,15.522,27.438
1286,15.716,15.925,27.139
1287,15.468,15.587,26.856
1288,15.448,15.577,27.279
1289,15.040,15.244,26.274
1290,15.975,16.020,27.249
1291,14.806,14.970,26.338
1292,15.507,15.701,27.065
1293,15.035,15.090,26.542
1294,15.055,15.095,27.149
1295,15.871,15.871,27.383
1296,15.502,15.632,26.751
1297,15.896,16.070,27.458
1298,16.378,16.537,27.388
1299,16.035,16.164,27.234
1300,15.647,15.905,27.169
1301,15.303,15.413,26.731
1302,15.289,15.368,26.731
1303,15.433,15.468,27.030
1304,15.154,14.985,26.572
1305,14.154,14.333,25.692
1306,16.274,16.393,27.667
1307,15.766,15.965,27.493
1308,15.388,15.299,26.970
1309,15.891,16.214,27.652
1310,15.373,15.522,27.109
1311,15.303,15.313,26.965
1312,14.189,14.532,25.766
1313,15.617,15.711,27.264
1314,15.612,15.552,27.060
1315,14.915,15.060,26.721
1316,15.597,15.761,27.348
1317,16.398,16.577,27.716
1318,15.687,15.726,27.060
1319,15.736,15.766,26.866
1320,15.289,15.517,27.154
1321,15.592,15.811,27.045
1322,14.886,14.995,26.577
1323,15.328,15.289,26.990
1324,15.801,15.806,27.254
1325,15.930,16.090,27.428
1326,15.229,15.189,26.856
1327,15.627,15.706,27.000
1328,14.567,14.746,26.100
1329,15.572,15.821,27.463
1330,15.154,15.249,26.697
1331,15.119,15.284,26.851
1332,14.831,15.065,26.363
1333,15.577,15.791,27.119
1334,15.871,15.682,27.000
1335,14.821,14.871,26.045
1336,16.353,16.607,27.612
1337,15.721,15.891,27.100
1338,15.473,15.458,26.801
1339,14.990,15.045,26.637
1340,15.801,15.915,26.945
1341,15.050,15.159,26.413
1342,15.418,15.627,27.050
1343,14.985,15.040,26.806
1344,15.806,15.970,27.741
1345,15.343,15.512,27.184
1346,15.925,15.910,27.090
1347,15.279,15.368,26.716
1348,15.383,15.423,26.791
1349,14.920,15.149,26.736
1350,15.463,15.458,26.900
1351,15.458,15.866,26.930
1352,15.025,15.085,26.403
1353,15.318,15.328,26.920
1354,15.403,15.388,26.935
1355,14.746,15.040,26.338
1356,15.100,15.104,26.801
1357,15.632,15.866,26.896
1358,15.015,14.990,26.473
1359,16.274,16.264,27.746
1360,15.463,15.647,26.995
1361,15.294,15.403,27.025
1362,16.179,16.239,27.622
1363,15.721,15.866,27.448
1364,15.209,15.164,26.527
1365,15.672,15.647,27.328
1366,15.294,15.219,26.756
1367,14.900,15.025,26.478
1368,14.871,14.955,26.055
1369,15.249,15.338,27.025
1370,15.284,15.313,26.766
1371,15.468,15.622,27.005
1372,14.398,14.662,26.035
1373,16.134,16.035,27.711
1374,15.453,15.498,26.990
1375,15.214,15.313,26.826
1376,14.766,14.955,26.617
1377,15.264,15.124,26.786
1378,16.124,16.129,27.398
1379,14.950,14.955,25.930
1380,16.080,16.065,27.552
1381,15.771,15.816,27.348
1382,14.249,14.383,25.816
1383,15.144,15.353,27.055
1384,14.995,15.124,27.005
1385,14.871,15.055,26.328
1386,16.318,16.423,27.751
1387,14.731,14.731,26.189
1388,16.134,16.289,27.592
1389,15.284,15.383,26.756
1390,14.527,14.478,25.836
1391,15.000,14.985,26.443
1392,14.970,14.965,26.592
1393,14.915,14.935,26.512
1394,16.214,16.318,27.990
1395,14.756,14.771,26.179
1396,15.343,15.502,27.010
1397,15.542,15.637,27.149
1398,14.473,14.522,25.871
1399,15.010,15.174,26.418
1400,15.045,15.090,26.483
1401,15.577,15.562,27.483
1402,14.408,14.597,25.940
1403,15.124,15.323,26.672
1404,15.692,15.751,27.294
1405,15.811,15.841,27.547
1406,14.413,14.657,26.144
1407,15.373,15.547,26.965
1408,15.657,15.642,27.189
1409,15.318,15.353,26.413
1410,16.189,16.269,28.100
1411,15.080,15.209,26.393
1412,14.692,14.900,26.224
1413,15.637,15.881,27.294
1414,15.154,15.050,26.697
1415,15.806,15.756,27.080
1416,14.642,14.632,25.950
1417,15.274,15.363,26.871
1418,15.522,15.672,27.294
1419,14.915,15.169,26.517
1420,14.905,14.970,26.453
1421,14.642,14.866,26.144
1422,15.408,15.443,26.791
1423,15.557,15.632,27.179
1424,16.090,16.169,27.657
1425,15.104,15.209,26.701
1426,15.229,15.239,26.751
1427,15.816,15.975,27.149
1428,15.323,15.428,26.975
1429,15.030,14.930,26.522
1430,14.975,14.905,26.493
1431,14.388,14.622,25.990
1432,15.343,15.483,27.025
1433,15.199,15.199,26.736
1434,15.726,15.776,27.020
1435,15.035,15.299,26.692
1436,15.627,15.791,27.174
1437,15.642,15.582,26.910
1438,15.602,15.731,26.955
1439,15.498,15.662,26.751
1440,14.667,14.821,25.990
1441,15.055,15.085,26.766
1442,15.826,16.000,27.224
1443,15.418,15.507,27.035
1444,15.189,15.149,26.517
1445,14.816,14.741,26.214
1446,15.915,16.080,27.493
1447,15.075,15.264,26.418
1448,14.826,14.881,26.199
1449,14.269,14.443,25.716
1450,15.756,15.846,27.194
1451,14.622,14.692,26.159
1452,15.109,15.189,26.269
1453,15.035,15.139,26.756
1454,14.104,14.333,25.453
1455,15.040,15.229,26.861
1456,14.672,14.776,25.935
1457,14.965,15.020,26.662
1458,15.338,15.488,26.915
1459,15.751,15.781,27.955
1460,15.318,15.478,26.955
1461,16.313,16.244,27.249
1462,15.716,15.726,27.373
1463,16.060,16.020,27.622
1464,15.791,15.876,27.104
1465,14.741,14.935,26.318
1466,15.428,15.517,26.652
1467,15.896,15.985,27.234
1468,14.687,14.627,25.980
1469,15.522,15.622,26.682
1470,15.030,15.119,26.224
1471,15.577,15.786,26.975
1472,14.577,14.642,26.030
1473,15.313,15.542,27.055
1474,14.488,14.662,25.881
1475,15.920,16.159,27.214
1476,14.687,14.896,26.030
1477,15.970,15.950,27.219
1478,15.522,15.547,27.045
1479,14.826,14.900,26.448
1480,13.781,14.134,25.816
1481,16.045,15.985,27.488
1482,15.517,15.642,27.075
1483,15.259,15.453,26.886
1484,14.841,14.910,26.677
1485,15.353,15.284,26.736
1486,15.000,15.269,26.786
1487,15.219,15.488,26.985
1488,15.274,15.433,26.821
1489,15.408,15.219,26.587
1490,14.940,15.219,26.597
1491,15.443,15.746,27.144
1492,15.025,15.194,26.572
1493,15.308,15.338,26.846
1494,15.154,15.313,26.711
1495,14.572,14.552,25.831
1496,14.587,14.811,26.393
1497,15.935,15.910,27.204
1498,16.164,16.239,27.473
1499,14.746,14.940,25.945
1500,14.104,14.050,25.169
1501,15.413,15.552,26.826
1502,15.493,15.512,26.995
1503,15.323,15.473,26.985
1504,15.746,15.876,27.289
1505,15.453,15.637,27.045
1506,15.393,15.214,26.821
1507,15.090,15.199,26.587
1508,15.299,15.254,26.567
1509,15.378,15.338,26.746
1510,15.065,15.149,26.667
1511,15.483,15.478,26.567
1512,15.642,15.682,26.801
1513,15.637,15.647,27.030
1514,15.239,15.279,26.687
1515,15.577,15.891,27.174
1516,15.040,15.234,26.851
1517,16.035,15.970,27.567
1518,15.005,14.905,26.318
1519,15.393,15.637,26.940
1520,15.786,15.851,27.149
1521,14.453,14.627,25.846
1522,15.005,15.343,26.682
1523,15.149,15.318,26.632
1524,15.547,15.781,26.930
1525,14.736,14.925,26.080
1526,15.328,15.323,26.746
1527,15.025,15.139,26.647
1528,14.423,14.756,26.030
1529,15.308,15.418,26.806
1530,15.557,15.617,26.741
1531,15.408,15.547,26.940
1532,14.746,14.930,26.045
1533,14.562,14.517,25.801
1534,14.627,14.796,26.095
1535,15.239,15.328,26.761
1536,14.224,14.323,25.478
1537,14.259,14.144,25.990
1538,15.209,15.264,26.577
1539,16.090,16.259,28.154
1540,14.716,14.592,26.209
1541,16.005,16.159,27.522
1542,15.294,15.597,26.866
1543,15.144,15.085,26.483
1544,15.065,15.149,26.418
1545,14.920,14.940,26.443
1546,14.343,14.428,25.896
1547,14.274,14.383,25.836
1548,15.303,15.318,26.597
1549,15.383,15.473,26.900
1550,14.652,14.667,26.204
1551,15.040,15.149,26.851
1552,15.149,15.219,26.716
1553,14.527,14.756,25.935
1554,15.408,15.398,27.109
1555,15.871,16.159,27.582
1556,14.687,14.652,26.204
1557,14.990,15.035,26.338
1558,15.090,15.100,26.408
1559,15.000,15.323,26.786
1560,15.552,15.602,27.035
1561,14.085,14.239,25.537
1562,15.174,15.473,26.746
1563,14.333,14.284,25.975
1564,14.945,14.930,26.279
1565,14.706,14.876,26.244
1566,14.975,15.244,26.781
1567,14.264,14.204,26.005
1568,15.920,16.005,27.363
1569,14.577,14.721,25.876
1570,15.383,15.323,26.841
1571,14.687,14.801,26.050
1572,15.552,15.741,27.085
1573,15.134,15.239,26.607
1574,14.522,14.697,25.876
1575,14.751,14.851,26.199
1576,15.368,15.622,26.930
1577,15.985,16.055,27.299
1578,15.095,15.020,26.279
1579,15.403,15.642,27.139
1580,14.781,14.602,26.139
1581,15.617,15.905,27.303
1582,14.184,14.164,25.453
1583,15.159,15.323,27.119
1584,15.393,15.418,26.726
1585,14.985,15.109,26.294
1586,14.323,14.393,26.000
1587,14.537,14.502,25.856
1588,15.090,15.109,26.547
1589,15.179,15.244,26.622
1590,14.398,14.224,25.766
1591,14.701,14.960,26.368
1592,14.249,14.239,26.000
1593,15.547,15.577,27.154
1594,15.338,15.383,26.776
1595,14.811,14.905,26.214
1596,14.488,14.582,25.995
1597,15.856,16.134,27.453
1598,15.219,15.299,26.741
1599,15.597,15.682,27.289
1600,15.701,15.871,27.030
1601,14.786,15.010,26.299
1602,14.945,15.114,26.104
1603,15.065,15.254,26.423
1604,14.881,14.821,26.627
1605,15.050,15.214,26.473
1606,14.886,14.995,26.582
1607,15.100,15.174,26.846
1608,15.030,15.100,26.299
1609,14.841,14.881,26.269
1610,14.507,14.398,25.876
1611,15.363,15.373,27.080
1612,15.194,15.303,26.726
1613,14.502,14.468,26.313
1614,15.015,15.169,26.687
1615,14.801,14.915,26.264
1616,15.726,15.851,27.264
1617,14.572,14.662,26.612
1618,15.149,15.413,26.711
1619,13.786,13.945,25.368
1620,14.706,14.682,26.642
1621,14.821,14.905,26.318
1622,15.821,15.975,27.229
1623,14.244,14.403,25.667
1624,14.801,14.886,26.920
1625,15.383,15.617,26.925
1626,14.831,15.164,26.408
1627,15.234,15.353,27.090
1628,15.413,15.721,27.060
1629,14.950,15.184,26.632
1630,15.622,15.761,27.174
1631,14.920,14.965,26.522
1632,15.726,15.726,27.035
1633,15.149,15.144,26.791
1634,15.677,15.677,27.393
1635,14.915,15.060,26.507
1636,14.617,14.806,26.139
1637,15.433,15.542,27.308
1638,15.443,15.592,26.761
1639,15.199,15.274,26.756
1640,14.612,14.652,26.214
1641,14.990,15.025,26.453
1642,13.866,13.801,25.323
1643,14.557,14.736,26.214
1644,15.662,15.532,27.274
1645,15.527,15.557,27.413
1646,14.721,14.756,26.706
1647,14.403,14.453,26.224
1648,15.234,15.318,26.980
1649,15.473,15.483,27.537
1650,14.851,14.826,26.294
1651,14.925,15.055,26.746
1652,15.463,15.517,27.179
1653,15.020,15.209,27.015
1654,14.418,14.622,26.363
1655,14.831,15.060,26.622
1656,14.259,14.368,25.831
1657,14.851,15.045,26.662
1658,15.647,15.687,27.463
1659,14.617,14.756,26.672
1660,15.343,15.348,27.119
1661,14.577,14.627,25.856
1662,15.015,15.199,26.517
1663,14.876,15.234,27.080
1664,14.731,14.781,26.498
1665,15.010,15.090,26.776
1666,15.060,15.134,26.358
1667,14.990,15.204,26.478
1668,15.642,15.682,27.423
1669,15.846,15.995,27.637
1670,15.204,15.353,26.592
1671,14.751,14.985,26.831
1672,14.537,14.652,26.134
1673,16.010,16.139,27.607
1674,15.811,15.826,27.129
1675,15.438,15.502,27.413
1676,15.478,15.562,27.114
1677,14.502,14.692,26.075
1678,15.239,15.279,26.876
1679,15.318,15.308,27.134
1680,15.313,15.184,27.080
1681,14.856,15.060,26.403
1682,14.910,15.000,26.682
1683,15.224,15.398,27.169
1684,15.065,15.184,26.791
1685,14.338,14.299,25.965
1686,15.129,15.229,26.985
1687,15.378,15.393,27.015
1688,14.284,14.239,26.015
1689,14.920,15.169,26.900
1690,15.726,15.806,27.408
1691,14.542,14.821,26.781
1692,15.891,16.090,27.945
1693,15.279,15.333,27.124
1694,15.085,15.274,26.920
1695,14.721,14.861,26.761
1696,14.189,14.348,26.299
1697,15.299,15.358,26.900
1698,14.881,15.040,26.532
1699,14.995,15.100,26.945
1700,15.647,15.781,27.463
1701,15.189,15.313,27.134
1702,15.746,15.806,27.940
1703,15.015,15.159,26.751
1704,14.642,14.532,26.637
1705,14.025,14.065,25.811
1706,15.328,15.527,26.910
1707,14.706,14.896,26.557
1708,15.756,15.841,27.612
1709,14.910,15.114,26.453
1710,15.378,15.498,27.010
1711,14.338,14.363,26.005
1712,14.856,14.826,26.353
1713,15.279,15.294,26.950
1714,15.020,15.284,27.189
1715,14.945,15.020,26.816
1716,15.104,15.070,27.030
1717,14.776,14.841,26.672
1718,14.388,14.488,26.468
1719,15.418,15.682,27.259
1720,15.323,15.483,26.905
1721,15.746,15.662,27.522
1722,15.920,16.010,27.597
1723,14.816,14.915,26.403
1724,15.871,15.915,27.542
1725,14.876,14.831,26.746
1726,15.667,15.687,27.333
1727,15.050,15.154,26.692
1728,15.368,15.582,27.114
1729,14.960,15.100,26.811
1730,14.289,14.473,26.179
1731,15.219,15.279,26.781
1732,14.567,14.746,26.204
1733,15.577,15.692,27.672
1734,15.114,15.294,26.831
1735,14.577,14.771,26.239
1736,16.080,16.119,27.905
1737,14.786,14.891,26.532
1738,14.408,14.726,26.433
1739,14.597,14.507,26.234
1740,14.502,14.701,26.328
1741,16.468,16.413,28.313
1742,15.567,15.657,27.328
1743,15.169,15.224,26.920
1744,15.478,15.547,27.493
1745,16.015,16.119,27.711
1746,14.587,14.687,26.517
1747,15.413,15.542,27.423
1748,15.209,15.373,27.174
1749,13.960,14.144,25.995
1750,15.403,15.438,27.433
1751,14.463,14.672,26.517
1752,13.886,13.811,25.542
1753,14.891,14.990,26.781
1754,15.408,15.522,27.408
1755,15.388,15.458,27.090
1756,15.940,16.025,27.682
1757,15.542,15.527,27.746
1758,14.701,14.891,26.527
1759,15.930,16.080,27.582
1760,14.905,14.886,26.502
1761,14.771,14.771,26.801
1762,15.179,15.388,27.134
1763,15.955,16.010,27.353
1764,15.408,15.468,27.005
1765,15.184,15.303,26.995
1766,14.025,14.090,26.129
1767,14.398,14.607,26.458
1768,15.015,15.139,26.980
1769,15.090,15.313,27.100
1770,15.363,15.517,27.512
1771,14.428,14.458,26.010
1772,15.478,15.567,27.214
1773,14.881,14.945,26.965
1774,15.567,15.597,27.398
1775,15.308,15.458,27.303
1776,15.289,15.398,27.269
1777,15.498,15.597,27.622
1778,14.443,14.647,26.289
1779,15.443,15.597,27.199
1780,15.244,15.080,26.960
1781,15.129,15.274,26.905
1782,15.020,15.239,26.751
1783,15.965,15.886,27.716
1784,14.557,14.632,26.179
1785,15.622,15.861,27.289
1786,15.184,15.114,27.219
1787,15.706,15.647,27.493
1788,14.980,15.224,27.005
1789,14.239,14.428,26.209
1790,14.507,14.657,26.438
1791,15.114,15.164,26.900
1792,15.473,15.547,27.443
1793,14.368,14.512,26.119
1794,15.100,15.030,26.672
1795,15.393,15.542,27.408
1796,14.756,14.935,26.672
1797,14.587,14.607,26.527
1798,15.114,15.463,26.970
1799,15.597,15.627,27.229
1800,15.159,15.189,26.965
1801,15.060,15.060,26.995
1802,14.502,14.806,26.647
1803,15.537,15.652,26.965
1804,15.294,15.149,26.970
1805,14.900,14.935,26.647
1806,14.756,14.925,26.756
1807,15.070,15.100,26.896
1808,15.592,15.642,27.174
1809,15.557,15.697,27.343
1810,14.542,14.423,26.189
1811,14.398,14.383,26.119
1812,15.721,15.801,27.756
1813,15.667,15.612,27.537
1814,15.015,15.299,26.766
1815,15.498,15.592,27.085
1816,14.965,15.085,26.562
1817,15.050,15.313,26.985
1818,14.751,15.015,26.607
1819,15.119,15.303,26.910
1820,14.896,15.060,26.552
1821,15.348,15.607,27.164
1822,15.020,14.940,26.502
1823,15.159,15.398,27.294
1824,14.682,14.856,26.413
1825,15.955,15.970,27.741
1826,15.398,15.567,27.692
1827,15.204,15.254,26.990
1828,15.159,15.358,27.174
1829,15.393,15.413,27.214
1830,15.786,15.736,27.562
1831,15.080,15.284,26.532
1832,15.771,15.970,27.572
1833,15.259,15.458,27.179
1834,14.303,14.353,26.050
1835,14.612,14.642,26.393
1836,15.060,15.264,26.726
1837,15.343,15.373,27.169
1838,15.846,15.910,27.358
1839,14.483,14.478,26.378
1840,14.721,14.756,26.383
1841,15.279,15.114,26.672
1842,15.473,15.602,26.910
1843,15.149,15.209,27.244
1844,15.547,15.687,27.602
1845,15.542,15.811,27.542
1846,14.542,14.791,26.886
1847,15.537,15.776,27.965
1848,16.139,16.398,28.050
1849,15.129,15.249,27.269
1850,14.542,14.577,26.179
1851,15.985,16.224,27.781
1852,15.642,15.682,27.607
1853,14.721,14.806,26.811
1854,15.731,15.532,27.657
1855,15.363,15.587,27.378
1856,16.065,16.085,27.781
1857,16.453,16.483,28.239
1858,15.687,15.667,27.284
1859,15.299,15.527,27.164
1860,14.512,14.826,26.453
1861,15.652,15.776,27.393
1862,15.557,15.517,27.214
1863,15.871,15.781,27.617
1864,15.109,15.299,26.652
1865,14.602,14.701,26.169
1866,14.920,15.075,26.418
1867,15.209,15.299,26.811
1868,15.020,14.965,26.786
1869,15.154,15.249,26.866
1870,14.965,15.050,26.836
1871,15.488,15.473,27.323
1872,14.552,14.547,26.343
1873,15.383,15.328,27.204
1874,15.199,15.249,27.139
1875,14.557,14.592,26.637
1876,14.940,15.204,27.055
1877,15.507,15.478,27.104
1878,15.159,15.209,27.085
1879,15.234,15.279,27.129
1880,14.711,14.861,26.632
1881,15.104,15.095,27.040
1882,14.761,14.746,26.761
1883,15.776,15.881,28.055
1884,15.398,15.418,26.851
1885,15.393,15.413,27.209
1886,15.144,15.224,26.910
1887,15.294,15.209,26.682
1888,15.667,15.697,27.234
1889,14.657,14.841,26.970
1890,15.711,15.886,27.413
1891,14.985,15.040,26.697
1892,15.050,15.214,26.985
1893,14.871,15.124,26.388
1894,15.557,15.637,27.239
1895,15.682,15.701,27.522
1896,15.562,15.607,27.627
1897,15.672,15.632,27.179
1898,15.408,15.537,27.279
1899,14.483,14.672,26.363
1900,15.652,15.766,27.831
1901,14.622,14.940,26.552
1902,15.831,15.781,27.886
1903,14.910,15.005,26.741
1904,14.786,14.781,26.672
1905,14.100,14.269,25.945
1906,15.791,15.905,27.338
1907,15.189,15.244,26.930
1908,15.388,15.428,27.030
1909,15.736,16.040,27.826
1910,15.990,16.109,27.925
1911,15.856,15.910,27.493
1912,15.075,15.269,27.234
1913,14.871,14.970,26.617
1914,15.955,15.995,27.836
1915,15.652,15.776,27.299
1916,15.259,15.408,27.204
1917,16.333,16.348,27.955
1918,15.647,15.577,27.507
1919,15.587,15.428,27.358
1920,14.602,14.706,26.826
1921,15.557,15.622,27.413
1922,15.303,15.488,27.627
1923,15.428,15.438,27.174
1924,15.527,15.652,27.697
1925,14.960,15.159,26.965
1926,14.697,14.761,26.527
