lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.174,22.502,27.060
997,15.791,22.572,27.114
998,15.881,22.224,26.871
999,15.806,22.239,26.796
1000,15.463,22.035,26.587
1001,16.657,23.129,27.806
1002,15.980,22.139,26.701
1003,16.706,23.269,27.881
1004,16.080,22.542,27.100
1005,15.662,22.075,26.572
1006,16.010,22.408,27.114
1007,16.194,22.910,27.358
1008,15.925,22.085,26.617
1009,16.562,22.915,27.328
1010,15.761,22.114,26.537
1011,15.333,21.871,26.527
1012,15.463,21.896,26.294
1013,16.423,22.706,27.050
1014,15.224,21.761,26.189
1015,16.483,22.826,27.478
1016,15.567,22.343,26.886
1017,16.468,22.731,27.284
1018,15.453,22.144,26.791
1019,16.179,22.692,27.363
1020,15.284,21.677,26.179
1021,15.761,22.294,26.851
1022,16.100,22.522,27.144
1023,15.781,22.303,26.945
1024,15.119,21.597,26.055
1025,16.393,22.925,27.682
1026,15.532,21.930,26.448
1027,15.990,22.473,26.935
1028,16.249,22.622,27.119
1029,15.771,22.139,26.891
1030,16.478,22.801,27.378
1031,16.119,22.512,26.920
1032,16.179,22.597,27.667
1033,15.557,22.010,26.881
1034,16.587,22.940,27.433
1035,16.413,22.741,27.498
1036,15.811,22.149,26.811
1037,16.557,22.796,27.353
1038,15.662,21.925,26.657
1039,15.169,21.517,26.114
1040,16.393,23.015,27.483
1041,15.672,22.199,26.358
1042,14.910,21.488,26.204
1043,15.841,22.343,26.915
1044,15.896,22.204,26.861
1045,15.577,22.179,26.751
1046,16.100,22.607,27.428
1047,15.234,21.483,26.030
1048,15.886,22.448,27.020
1049,15.667,21.876,26.498
1050,16.841,22.900,27.567
1051,15.955,22.189,26.940
1052,16.448,22.791,27.627
1053,16.294,22.567,27.119
1054,16.692,23.075,27.701
1055,15.507,21.851,25.965
1056,15.025,21.607,26.323
1057,15.716,21.667,26.408
1058,16.701,22.697,27.502
1059,16.294,22.522,27.119
1060,16.264,22.428,26.920
1061,16.020,22.428,26.761
1062,15.930,22.468,26.891
1063,16.448,22.905,27.557
1064,16.274,22.657,27.328
1065,15.811,22.363,27.119
1066,15.786,22.219,26.647
1067,15.826,22.537,27.373
1068,15.990,22.627,27.383
1069,15.617,22.090,26.826
1070,16.254,22.522,27.408
1071,15.647,21.995,26.711
1072,15.682,21.985,26.164
1073,16.199,22.816,27.368
1074,15.662,22.318,26.697
1075,16.383,22.970,27.557
1076,15.100,21.438,26.333
1077,15.632,22.015,26.592
1078,16.512,22.706,27.169
1079,15.597,22.030,26.607
1080,15.060,21.333,26.124
1081,15.746,22.428,26.766
1082,16.299,22.806,27.189
1083,15.229,21.443,25.891
1084,15.647,22.080,26.821
1085,16.000,21.985,26.726
1086,14.975,21.438,26.030
1087,15.821,22.204,26.806
1088,15.587,22.020,26.925
1089,15.498,21.915,27.000
1090,15.582,21.672,26.547
1091,15.557,21.801,26.274
1092,16.488,22.766,27.343
1093,16.114,22.756,27.264
1094,16.000,22.134,26.826
1095,15.766,22.000,26.423
1096,15.841,22.577,27.090
1097,16.095,22.572,27.149
1098,15.348,21.602,26.005
1099,16.920,23.090,27.935
1100,15.662,22.030,26.502
1101,15.567,21.836,26.552
1102,15.925,22.303,26.766
1103,15.836,22.488,27.035
1104,15.438,21.836,26.522
1105,16.035,22.493,27.139
1106,15.891,22.353,26.781
1107,15.995,22.259,26.776
1108,16.328,22.498,27.179
1109,15.891,22.667,26.881
1110,14.697,21.164,25.582
1111,16.119,22.726,27.174
1112,16.179,22.254,27.080
1113,15.965,22.139,26.632
1114,16.706,22.975,27.552
1115,16.443,22.547,27.189
1116,16.363,22.756,27.313
1117,15.299,21.622,26.318
1118,16.896,23.473,28.109
1119,15.254,21.955,26.393
1120,15.522,21.871,26.393
1121,15.950,22.378,26.831
1122,15.443,21.731,26.134
1123,16.189,22.512,26.930
1124,15.512,21.846,26.473
1125,15.582,21.965,26.512
1126,16.264,22.448,27.035
1127,16.174,22.602,27.159
1128,16.005,22.592,26.975
1129,15.716,22.010,26.517
1130,14.716,21.229,25.652
1131,15.692,22.095,26.488
1132,15.846,22.328,26.816
1133,16.035,22.672,27.308
1134,16.537,22.900,27.418
1135,16.328,22.766,27.353
1136,16.721,23.274,27.960
1137,15.866,22.607,27.104
1138,15.547,21.886,26.378
1139,16.149,22.711,27.159
1140,15.542,22.134,26.886
1141,16.234,22.403,26.985
1142,15.050,21.637,25.975
1143,15.781,22.139,26.806
1144,15.582,22.114,26.562
1145,15.821,22.229,26.930
1146,15.672,22.090,26.687
1147,15.990,22.214,26.731
1148,16.239,22.781,27.303
1149,16.294,22.756,27.204
1150,15.876,22.602,27.164
1151,16.035,22.458,26.965
1152,15.214,21.662,26.164
1153,16.224,22.861,27.493
1154,16.318,22.776,27.328
1155,15.363,21.831,26.448
1156,16.090,22.721,27.532
1157,15.682,22.005,26.637
1158,16.995,23.378,27.786
1159,15.886,22.279,26.965
1160,15.816,22.264,26.910
1161,15.637,22.060,26.577
1162,16.453,22.975,27.731
1163,15.597,21.975,26.672
1164,16.124,22.627,27.025
1165,16.254,22.597,27.328
1166,15.413,21.891,26.398
1167,16.040,22.363,27.060
1168,15.622,21.965,26.557
1169,15.672,21.990,26.567
1170,15.592,21.886,26.483
1171,15.259,21.542,26.279
1172,16.259,22.716,27.124
1173,15.697,22.343,26.821
1174,16.881,23.204,27.687
1175,15.517,21.975,26.746
1176,15.960,22.602,27.199
1177,15.498,22.159,26.781
1178,15.771,22.229,26.856
1179,16.264,22.622,27.313
1180,16.796,23.502,28.159
1181,16.244,23.075,27.547
1182,14.786,21.134,25.537
1183,15.358,21.891,26.423
1184,15.701,22.353,26.851
1185,15.846,22.473,26.950
1186,15.652,22.333,26.945
1187,16.090,22.388,27.070
1188,15.861,22.338,26.896
1189,15.448,22.239,26.866
1190,15.577,22.065,26.602
1191,16.473,23.164,27.871
1192,15.816,22.418,27.209
1193,16.119,22.801,27.458
1194,16.109,22.622,27.289
1195,16.015,22.547,27.114
1196,15.796,22.224,26.766
1197,16.030,22.662,27.323
1198,15.886,22.448,27.090
1199,17.104,23.423,28.015
1200,16.274,22.687,27.095
1201,16.204,22.582,27.005
1202,15.881,22.682,27.204
1203,15.801,22.299,27.060
1204,15.612,22.338,27.100
1205,16.249,22.721,27.537
1206,15.657,22.100,26.582
1207,15.552,22.114,26.592
1208,16.502,22.846,27.333
1209,16.000,22.418,27.194
1210,15.318,22.020,26.657
1211,15.692,22.075,26.965
1212,16.045,22.682,27.393
1213,15.990,22.592,26.841
1214,16.244,22.741,27.035
1215,15.647,22.502,26.746
1216,15.940,22.557,27.303
1217,15.562,22.154,26.876
1218,16.413,22.920,27.483
1219,16.269,23.149,27.667
1220,16.100,22.930,27.338
1221,16.542,23.080,27.910
1222,16.279,22.592,27.458
1223,16.677,23.095,27.622
1224,16.308,22.826,27.303
1225,15.871,22.259,27.119
1226,15.602,22.239,26.886
1227,15.667,22.274,26.891
1228,16.433,23.134,27.468
1229,16.184,22.806,27.498
1230,14.657,21.085,25.736
1231,16.881,23.602,28.269
1232,16.070,22.537,27.194
1233,15.930,22.154,26.781
1234,15.746,22.085,26.896
1235,16.199,22.602,27.030
1236,15.667,22.065,26.801
1237,15.900,22.104,27.000
1238,15.224,21.682,26.393
1239,16.109,22.572,27.333
1240,16.264,22.960,27.458
1241,15.896,22.587,26.930
1242,16.299,22.667,27.154
1243,15.846,22.517,27.154
1244,15.866,22.139,26.776
1245,15.866,22.378,27.055
1246,15.512,22.418,26.950
1247,16.189,22.836,27.383
1248,15.881,22.070,26.796
1249,14.881,21.886,26.642
1250,15.602,22.189,26.597
1251,16.139,22.552,27.234
1252,15.896,22.373,27.109
1253,15.562,22.408,26.950
1254,16.080,22.517,27.035
1255,15.468,21.811,26.468
1256,16.468,23.060,27.682
1257,15.935,22.333,26.960
1258,15.249,21.721,26.468
1259,16.378,22.876,27.597
1260,15.473,21.647,26.433
1261,15.771,22.169,26.925
1262,16.025,22.736,27.164
1263,15.915,22.423,27.269
1264,15.632,22.383,26.985
1265,15.338,22.080,27.244
1266,15.637,22.313,26.935
1267,16.318,22.597,27.124
1268,15.572,22.000,26.493
1269,14.965,21.517,25.955
1270,15.801,22.289,27.050
1271,15.338,21.995,26.781
1272,16.035,22.617,27.313
1273,16.239,22.687,27.388
1274,15.050,21.378,25.706
1275,15.502,22.114,26.900
1276,16.537,23.010,27.567
1277,15.930,22.672,27.035
1278,16.060,22.229,26.925
1279,16.174,22.622,27.194
1280,16.627,23.100,27.687
1281,16.388,23.045,27.413
1282,16.209,22.672,27.507
1283,16.010,22.622,27.284
1284,15.736,22.557,27.119
1285,15.761,22.587,27.239
1286,16.035,22.547,27.289
1287,15.721,22.303,26.935
1288,15.861,22.547,27.090
1289,15.413,21.990,26.517
1290,16.398,22.806,27.129
1291,15.184,21.756,26.612
1292,16.085,22.249,27.114
1293,15.398,21.721,26.632
1294,15.363,22.005,26.687
1295,16.109,22.796,27.428
1296,15.900,22.443,26.766
1297,16.323,22.980,27.677
1298,16.607,23.100,27.617
1299,16.418,22.796,27.149
1300,16.065,22.567,27.065
1301,15.796,22.085,26.483
1302,15.552,22.144,26.607
1303,15.776,22.502,26.960
1304,15.567,21.930,26.483
1305,14.493,21.065,25.915
1306,16.657,23.035,27.741
1307,16.244,22.990,27.463
1308,15.761,22.100,27.219
1309,16.383,22.900,27.547
1310,15.876,22.368,27.184
1311,15.746,22.179,26.876
1312,14.667,21.254,25.622
1313,16.095,22.652,27.164
1314,15.652,22.527,27.164
1315,15.219,21.965,26.647
1316,15.995,22.274,27.134
1317,16.836,22.866,27.851
1318,16.090,22.582,27.090
1319,16.000,22.423,27.139
1320,15.602,22.333,26.955
1321,16.040,22.617,27.184
1322,15.204,21.771,26.249
1323,15.682,22.318,26.876
1324,16.035,22.597,27.204
1325,16.259,22.861,27.537
1326,15.517,22.095,26.811
1327,16.010,22.552,27.333
1328,14.930,21.652,26.249
1329,16.010,22.816,27.562
1330,15.527,21.781,26.662
1331,15.721,22.224,26.672
1332,15.244,21.811,26.363
1333,16.005,22.383,27.070
1334,16.209,22.697,27.194
1335,15.030,21.682,26.164
1336,16.706,23.299,27.791
1337,16.015,22.647,27.060
1338,15.796,22.433,26.930
1339,15.269,21.781,26.483
1340,16.159,22.672,27.264
1341,15.428,21.910,26.458
1342,15.851,22.085,27.119
1343,15.279,21.965,26.716
1344,16.159,22.965,27.776
1345,15.741,22.348,27.100
1346,16.343,22.597,27.109
1347,15.667,22.090,26.791
1348,15.706,22.433,27.114
1349,15.279,21.960,26.617
1350,15.672,22.224,26.905
1351,15.856,22.333,27.000
1352,15.373,21.821,26.368
1353,15.706,22.458,27.214
1354,15.642,22.209,26.766
1355,15.164,21.796,26.498
1356,15.249,22.104,26.861
1357,16.035,22.373,26.841
1358,15.254,21.900,26.761
1359,16.637,23.139,27.945
1360,15.980,22.403,26.935
1361,15.672,22.308,26.945
1362,16.458,22.920,27.527
1363,16.119,22.821,27.368
1364,15.493,22.070,26.313
1365,15.896,22.493,27.398
1366,15.826,22.398,26.801
1367,15.244,21.950,26.378
1368,15.060,21.552,26.060
1369,15.582,22.308,27.189
1370,15.582,22.244,26.940
1371,15.711,22.433,27.144
1372,14.826,21.259,26.075
1373,16.328,22.746,27.667
1374,15.816,22.398,27.090
1375,15.627,22.204,26.776
1376,15.169,21.970,26.632
1377,15.398,21.925,26.632
1378,16.502,22.960,27.458
1379,15.328,21.582,26.085
1380,16.338,23.020,27.856
1381,16.050,22.532,27.393
1382,14.771,21.333,25.955
1383,15.488,22.318,26.766
1384,15.358,21.990,26.791
1385,15.303,21.886,26.378
1386,16.771,22.920,27.796
1387,15.015,21.801,26.333
1388,16.642,22.761,27.572
1389,15.572,22.303,26.856
1390,14.766,21.100,25.736
1391,15.308,21.796,26.328
1392,15.284,21.741,26.428
1393,15.224,21.935,26.731
1394,16.687,23.333,28.184
1395,15.045,21.512,26.139
1396,15.607,22.289,27.124
1397,15.975,22.473,27.095
1398,14.806,21.269,25.821
1399,15.443,21.935,26.318
1400,15.507,21.861,26.507
1401,15.915,22.716,27.532
1402,14.706,21.318,25.861
1403,15.607,21.891,26.527
1404,16.259,22.547,27.159
1405,16.119,22.697,27.423
1406,14.980,21.512,26.030
1407,15.866,22.114,27.090
1408,15.930,22.418,27.284
1409,15.572,22.075,26.597
1410,16.592,23.219,27.955
1411,15.428,21.716,26.299
1412,14.970,21.483,26.100
1413,16.124,22.522,27.418
1414,15.363,21.856,26.771
1415,16.124,22.383,27.025
1416,14.980,21.328,26.119
1417,15.627,22.433,27.045
1418,15.871,22.542,27.229
1419,15.279,21.940,26.423
1420,15.274,21.985,26.597
1421,15.134,21.622,26.149
1422,15.687,22.328,26.801
1423,16.025,22.453,27.299
1424,16.423,23.095,27.552
1425,15.488,21.950,26.891
1426,15.463,22.224,26.871
1427,16.229,22.532,27.259
1428,15.821,22.383,27.100
1429,15.373,21.910,26.527
1430,15.308,21.657,26.308
1431,14.786,21.274,26.119
1432,15.716,22.174,26.821
1433,15.517,22.055,26.672
1434,16.005,22.463,26.925
1435,15.428,21.861,26.766
1436,16.080,22.438,27.124
1437,16.015,22.348,27.020
1438,16.005,22.358,26.920
1439,15.910,22.383,26.716
1440,15.189,21.483,26.055
1441,15.473,21.761,26.478
1442,16.234,22.323,27.144
1443,15.796,22.124,26.960
1444,15.507,22.040,26.726
1445,15.109,21.791,26.498
1446,16.373,22.806,27.239
1447,15.567,21.975,26.587
1448,15.269,21.642,26.080
1449,14.612,21.229,25.776
1450,16.119,22.507,27.423
1451,15.030,21.512,26.254
1452,15.438,21.965,26.219
1453,15.498,21.861,26.403
1454,14.522,20.826,25.488
1455,15.398,22.244,26.910
1456,14.851,21.299,25.841
1457,15.308,21.826,26.303
1458,15.786,22.234,26.562
1459,15.876,22.697,27.866
1460,15.771,22.045,26.841
1461,16.567,22.980,27.473
1462,16.050,22.333,27.308
1463,16.343,23.100,27.716
1464,16.308,22.706,27.100
1465,15.114,21.517,26.488
1466,15.726,22.274,26.532
1467,15.980,22.632,27.179
1468,15.030,21.294,26.139
1469,16.010,22.279,26.657
1470,15.383,21.776,26.433
1471,16.000,22.473,27.080
1472,15.030,21.343,25.990
1473,15.776,22.189,26.831
1474,14.821,21.348,25.846
1475,16.274,22.726,27.154
1476,15.040,21.458,26.010
1477,16.368,22.502,27.413
1478,15.851,22.438,26.846
1479,15.249,21.796,26.338
1480,14.119,20.701,25.602
1481,16.418,22.846,27.498
1482,15.930,22.284,27.075
1483,15.697,22.134,26.796
1484,15.254,21.771,26.567
1485,15.647,21.975,26.701
1486,15.448,21.846,26.453
1487,15.622,22.264,26.970
1488,15.701,22.149,27.010
1489,15.567,22.095,26.532
1490,15.159,21.721,26.418
1491,15.990,22.229,26.975
1492,15.493,21.876,26.517
1493,15.587,22.144,26.930
1494,15.527,22.040,26.731
1495,14.781,21.194,25.761
1496,15.095,21.940,26.532
1497,16.199,22.662,27.254
1498,16.418,22.786,27.214
1499,15.124,21.577,26.224
1500,14.378,20.557,25.279
1501,15.836,22.169,26.851
1502,15.746,22.194,26.841
1503,15.697,22.104,26.791
1504,16.060,22.438,27.239
1505,15.816,22.234,26.980
1506,15.662,22.214,26.900
1507,15.423,21.846,26.522
1508,15.562,22.184,26.731
1509,15.692,22.174,26.726
1510,15.343,21.866,26.682
1511,15.841,22.144,26.697
1512,15.851,22.015,26.866
1513,16.045,22.363,26.940
1514,15.632,22.080,26.532
1515,16.010,22.672,27.149
1516,15.403,22.025,26.851
1517,16.507,22.920,27.677
1518,15.413,21.846,26.333
1519,15.786,22.343,26.776
1520,15.960,22.478,26.945
1521,14.856,21.139,26.065
1522,15.562,21.881,26.353
1523,15.368,21.786,26.557
1524,15.970,22.353,26.781
1525,15.050,21.522,26.025
1526,15.517,22.174,26.721
1527,15.423,22.050,26.697
1528,14.821,21.294,26.000
1529,15.826,22.184,27.050
1530,16.065,22.050,26.876
1531,15.900,22.224,27.119
1532,15.204,21.493,25.915
1533,14.751,21.234,25.965
1534,15.005,21.517,26.149
1535,15.662,21.886,26.517
1536,14.473,20.975,25.542
1537,14.597,21.274,26.095
1538,15.622,22.204,26.756
1539,16.567,23.134,27.667
1540,14.881,21.438,25.950
1541,16.433,22.886,27.582
1542,15.706,22.000,26.801
1543,15.532,21.886,26.453
1544,15.333,21.866,26.557
1545,15.303,21.721,26.368
1546,14.731,21.328,25.746
1547,14.617,21.050,25.667
1548,15.602,21.900,26.662
1549,15.692,22.234,26.811
1550,14.910,21.403,26.085
1551,15.383,22.050,26.776
1552,15.383,21.736,26.622
1553,15.035,21.179,25.786
1554,15.920,22.363,27.080
1555,16.403,22.801,27.612
1556,14.910,21.323,25.896
1557,15.249,21.647,26.194
1558,15.537,21.776,26.408
1559,15.418,22.045,26.592
1560,15.791,22.453,26.905
1561,14.517,20.746,25.527
1562,15.642,22.284,26.881
1563,14.433,21.119,25.965
1564,15.184,21.682,26.249
1565,15.070,21.557,26.100
1566,15.448,21.861,26.602
1567,14.746,21.100,25.826
1568,16.109,22.577,27.343
1569,15.100,21.542,26.000
1570,15.592,21.871,26.980
1571,15.100,21.498,26.124
1572,16.010,22.517,27.214
1573,15.582,22.045,26.856
1574,14.831,21.458,25.980
1575,15.055,21.408,26.348
1576,15.716,22.209,27.025
1577,16.264,22.662,27.229
1578,15.109,21.736,26.224
1579,15.965,22.368,26.985
1580,15.119,21.438,26.000
1581,16.174,22.408,27.040
1582,14.478,20.632,25.796
1583,15.433,22.164,27.055
1584,15.746,22.030,26.552
1585,15.249,21.831,26.279
1586,14.806,21.204,25.821
1587,14.950,21.159,26.070
1588,15.219,21.821,26.667
1589,15.602,21.985,26.697
1590,14.622,21.060,25.861
1591,15.169,21.692,26.582
1592,14.537,21.194,26.149
1593,15.910,22.388,27.109
1594,15.672,22.060,26.910
1595,15.219,21.731,26.388
1596,14.821,21.274,25.995
1597,16.423,22.836,27.632
1598,15.557,22.090,26.836
1599,16.000,22.383,27.254
1600,15.995,22.373,26.886
1601,15.144,21.502,26.030
1602,15.259,21.766,26.249
1603,15.478,21.925,26.502
1604,15.214,21.806,26.572
1605,15.348,21.751,26.383
1606,15.443,21.965,26.642
1607,15.328,21.905,26.687
1608,15.229,21.706,26.388
1609,15.179,21.761,26.378
1610,14.826,21.104,25.786
1611,15.791,22.269,26.960
1612,15.493,21.925,26.697
1613,14.900,21.393,26.199
1614,15.602,22.035,26.841
1615,15.244,21.791,26.423
1616,16.070,22.493,27.129
1617,14.935,21.562,26.318
1618,15.463,22.219,26.816
1619,14.134,20.517,25.552
1620,14.891,21.871,26.617
1621,15.075,21.682,26.308
1622,16.080,22.826,27.343
1623,14.458,20.881,25.428
1624,15.264,21.886,26.861
1625,15.731,22.234,26.881
1626,15.214,21.886,26.507
1627,15.632,22.109,27.095
1628,15.886,22.453,26.925
1629,15.393,21.990,26.458
1630,16.080,22.547,27.224
1631,15.234,21.861,26.552
1632,16.045,22.507,27.244
1633,15.537,21.905,26.756
1634,15.925,22.766,27.338
1635,15.363,21.736,26.498
1636,15.124,21.562,26.114
1637,15.846,22.746,27.303
1638,15.910,22.313,26.876
1639,15.572,21.975,26.736
1640,15.000,21.403,26.149
1641,15.224,21.841,26.323
1642,14.050,20.761,25.468
1643,14.960,21.478,26.214
1644,15.955,22.612,27.388
1645,15.896,22.512,27.403
1646,15.189,21.706,26.642
1647,14.741,21.169,26.134
1648,15.567,22.383,27.025
1649,15.801,22.522,27.453
1650,15.279,21.612,26.418
1651,15.323,21.955,26.701
1652,15.806,22.373,27.139
1653,15.488,22.144,26.841
1654,14.801,21.532,26.244
1655,15.179,21.682,26.279
1656,14.672,21.323,26.139
1657,15.254,21.990,26.627
1658,15.985,22.478,27.313
1659,15.134,21.905,26.363
1660,15.637,22.318,27.129
1661,14.821,21.398,26.259
1662,15.493,21.910,26.637
1663,15.343,21.876,26.791
1664,15.174,21.682,26.433
1665,15.353,21.886,26.622
1666,15.522,21.940,26.592
1667,15.294,21.751,26.687
1668,16.055,22.612,27.259
1669,16.174,22.970,27.617
1670,15.592,21.900,26.582
1671,15.184,21.900,26.677
1672,14.905,21.353,26.279
1673,16.353,22.891,27.567
1674,16.149,22.572,27.234
1675,15.881,22.338,27.363
1676,15.811,22.294,27.000
1677,14.990,21.468,26.134
1678,15.433,22.159,26.871
1679,15.697,22.159,26.985
1680,15.328,22.000,26.871
1681,15.254,21.811,26.507
1682,15.264,21.756,26.736
1683,15.602,22.303,27.229
1684,15.463,22.184,26.876
1685,14.796,20.975,26.114
1686,15.468,22.468,27.070
1687,15.761,22.254,26.970
1688,14.736,21.109,26.179
1689,15.398,21.940,26.677
1690,16.010,22.736,27.418
1691,15.000,21.687,26.841
1692,16.194,23.070,27.881
1693,15.493,22.433,27.209
1694,15.433,21.851,26.746
1695,15.318,22.134,26.662
1696,14.532,21.502,26.423
1697,15.657,22.174,27.045
1698,15.164,21.706,26.577
1699,15.373,21.930,26.796
1700,16.090,22.756,27.438
1701,15.597,22.244,27.144
1702,16.065,22.915,27.950
1703,15.348,22.045,26.821
1704,15.025,21.716,26.731
1705,14.542,20.846,26.085
1706,15.826,22.343,27.085
1707,15.194,21.836,26.507
1708,16.149,22.557,27.736
1709,15.333,21.935,26.617
1710,15.697,22.030,27.095
1711,14.682,21.229,26.119
1712,15.005,21.552,26.667
1713,15.667,22.239,26.965
1714,15.642,22.338,27.433
1715,15.363,22.010,26.706
1716,15.567,22.229,27.219
1717,15.139,21.816,26.582
1718,14.756,21.567,26.567
1719,15.935,22.532,27.303
1720,15.736,22.259,26.851
1721,15.990,22.786,27.791
1722,16.154,22.871,27.517
1723,15.174,21.632,26.393
1724,16.333,22.806,27.677
1725,15.119,21.756,26.706
1726,15.856,22.562,27.219
1727,15.373,21.801,26.716
1728,15.940,22.527,27.358
1729,15.458,21.935,26.985
1730,14.687,21.294,26.149
1731,15.512,22.234,27.060
1732,14.985,21.642,26.124
1733,15.975,22.602,27.706
1734,15.582,22.030,26.706
1735,15.000,21.652,26.224
1736,16.318,23.090,27.766
1737,15.219,21.716,26.488
1738,14.980,21.478,26.368
1739,14.851,21.363,26.080
1740,14.920,21.448,26.368
1741,16.786,23.577,28.189
1742,16.030,22.448,27.393
1743,15.537,22.055,26.866
1744,15.756,22.353,27.269
1745,16.348,22.975,27.657
1746,14.975,21.652,26.537
1747,15.811,22.463,27.289
1748,15.463,22.313,26.970
1749,14.294,21.169,25.985
1750,15.716,22.627,27.522
1751,14.940,21.522,26.393
1752,14.080,20.711,25.731
1753,15.428,21.915,26.841
1754,15.935,22.677,27.647
1755,15.736,22.498,27.169
1756,16.303,22.995,27.368
1757,15.955,22.756,27.801
1758,15.219,21.562,26.512
1759,16.179,22.955,27.582
1760,15.174,21.706,26.557
1761,15.104,21.557,26.373
1762,15.587,22.488,27.109
1763,16.229,22.726,27.313
1764,15.567,22.045,26.980
1765,15.557,22.244,26.955
1766,14.527,21.055,25.900
1767,14.910,21.483,26.557
1768,15.498,22.164,26.985
1769,15.433,22.353,27.199
1770,15.806,22.622,27.274
1771,14.791,21.244,26.363
1772,16.030,22.378,27.378
1773,15.279,22.294,27.179
1774,15.861,22.463,27.463
1775,15.746,22.488,27.353
1776,15.607,22.284,27.303
1777,15.896,22.557,27.592
1778,14.876,21.473,26.657
1779,15.826,22.408,27.373
1780,15.468,22.159,26.930
1781,15.567,22.154,26.896
1782,15.388,22.080,26.970
1783,16.264,22.940,27.950
1784,14.940,21.692,26.289
1785,16.244,22.910,27.468
1786,15.522,22.139,27.124
1787,16.040,22.692,27.667
1788,15.313,22.005,26.687
1789,14.607,21.204,26.179
1790,14.801,21.443,26.498
1791,15.537,21.995,26.955
1792,15.846,22.423,27.448
1793,14.891,21.358,26.070
1794,15.318,21.950,26.577
1795,15.816,22.443,27.597
1796,15.199,21.657,26.716
1797,14.945,21.766,26.791
1798,15.632,22.070,26.866
1799,15.925,22.090,27.144
1800,15.408,22.119,27.100
1801,15.353,21.945,26.910
1802,14.960,21.577,26.687
1803,15.731,22.338,27.119
1804,15.647,22.070,26.910
1805,15.219,21.811,26.373
1806,15.090,21.776,26.806
1807,15.308,22.109,26.871
1808,16.040,22.502,27.433
1809,16.010,22.318,27.124
1810,15.005,21.507,26.119
1811,14.617,21.279,26.119
1812,16.015,22.801,27.532
1813,16.025,22.532,27.274
1814,15.413,22.060,26.935
1815,15.721,22.144,27.025
1816,15.358,21.821,26.851
1817,15.567,22.149,26.990
1818,15.269,21.667,26.433
1819,15.542,21.980,26.970
1820,15.423,21.672,26.667
1821,15.731,22.104,27.119
1822,15.254,21.687,26.592
1823,15.607,22.408,27.114
1824,14.831,21.483,26.537
1825,16.214,22.896,27.771
1826,15.915,22.662,27.547
1827,15.592,22.264,27.119
1828,15.433,22.194,27.104
1829,15.701,22.318,27.313
1830,15.866,22.463,27.219
1831,15.468,21.701,26.701
1832,16.224,22.692,27.328
1833,15.856,22.393,27.199
1834,14.776,21.149,26.149
1835,14.886,21.507,26.443
1836,15.488,22.030,26.741
1837,15.726,22.209,26.881
1838,16.189,22.522,27.557
1839,14.826,21.612,26.493
1840,15.035,21.458,26.294
1841,15.597,22.040,26.851
1842,15.871,22.254,27.085
1843,15.443,22.318,27.184
1844,15.905,22.751,27.662
1845,15.960,22.816,27.627
1846,15.070,21.731,26.582
1847,15.851,22.856,27.950
1848,16.522,23.124,28.264
1849,15.483,22.274,27.264
1850,14.915,21.308,26.269
1851,16.458,22.985,27.756
1852,15.920,22.667,27.597
1853,15.075,21.741,26.667
1854,16.129,22.413,27.413
1855,15.657,22.413,27.294
1856,16.353,23.090,27.891
1857,16.776,23.154,28.109
1858,16.204,22.577,27.284
1859,15.622,22.010,26.905
1860,15.010,21.567,26.393
1861,16.015,22.532,27.353
1862,15.766,22.114,27.468
1863,16.219,22.831,27.816
1864,15.353,21.995,26.682
1865,14.900,21.194,25.970
1866,15.323,21.632,26.731
1867,15.517,21.975,26.881
1868,15.333,21.622,26.612
1869,15.557,22.114,26.746
1870,15.244,21.930,26.701
1871,15.682,22.373,27.602
1872,14.836,21.318,26.269
1873,15.607,22.109,27.095
1874,15.498,22.194,27.075
1875,14.896,21.423,26.498
1876,15.532,22.035,27.035
1877,15.841,22.433,27.219
1878,15.527,22.269,27.204
1879,15.502,21.970,26.896
1880,15.169,21.532,26.667
1881,15.488,22.015,26.995
1882,15.050,21.786,26.701
1883,16.239,22.876,27.537
1884,15.796,22.114,26.831
1885,15.726,22.279,27.070
1886,15.259,22.199,26.846
1887,15.502,21.975,26.647
1888,16.080,22.393,27.373
1889,15.164,21.851,26.726
1890,16.005,22.935,27.547
1891,15.353,21.537,26.781
1892,15.443,22.030,27.050
1893,15.393,21.886,26.677
1894,16.040,22.388,27.269
1895,16.139,22.751,27.478
1896,16.000,22.562,27.587
1897,15.950,22.239,27.169
1898,15.756,22.582,27.592
1899,14.970,21.652,26.662
1900,16.085,22.726,27.667
1901,15.030,21.547,26.522
1902,16.229,22.940,27.925
1903,15.323,21.876,26.985
1904,15.169,21.682,26.711
1905,14.433,20.960,26.189
1906,16.323,22.637,27.343
1907,15.532,21.950,26.786
1908,15.771,22.169,27.149
1909,16.274,22.701,27.746
1910,16.463,22.985,28.100
1911,16.139,22.716,27.527
1912,15.572,22.249,27.080
1913,15.159,21.692,26.766
1914,16.234,22.861,27.930
1915,15.930,22.567,27.308
1916,15.687,22.209,27.020
1917,16.627,23.423,27.900
1918,16.085,22.478,27.522
1919,15.687,22.323,27.373
1920,14.856,21.876,26.836
1921,15.786,22.443,27.318
1922,15.721,22.557,27.876
1923,15.831,22.418,27.264
1924,15.896,22.488,27.672
1925,15.502,21.900,27.134
1926,15.090,21.567,26.711
