lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.070,15.861,27.483
997,15.836,15.716,27.383
998,15.786,15.687,27.383
999,15.761,15.473,27.144
1000,15.303,15.284,26.925
1001,16.478,16.328,28.169
1002,15.726,15.637,27.085
1003,16.662,16.552,28.229
1004,15.980,15.786,27.582
1005,15.642,15.443,26.891
1006,15.980,15.781,27.692
1007,15.920,15.856,27.657
1008,15.687,15.368,27.129
1009,16.478,16.119,27.547
1010,15.632,15.622,26.950
1011,15.378,15.065,26.920
1012,15.313,15.149,26.881
1013,16.333,16.184,27.517
1014,15.204,15.000,26.786
1015,16.358,16.090,27.771
1016,15.502,15.303,27.010
1017,16.239,16.224,27.701
1018,15.587,15.498,26.831
1019,15.930,15.741,27.791
1020,15.080,14.915,26.438
1021,15.607,15.463,27.214
1022,16.020,15.975,27.269
1023,15.657,15.443,27.189
1024,15.085,14.826,26.478
1025,16.294,16.040,27.836
1026,15.274,15.124,26.587
1027,15.965,15.786,27.333
1028,16.114,15.990,27.393
1029,15.726,15.468,27.100
1030,16.239,16.109,27.612
1031,15.990,15.841,27.234
1032,16.050,15.851,27.796
1033,15.532,15.423,26.950
1034,16.403,16.189,27.507
1035,16.114,16.055,27.726
1036,15.771,15.701,27.040
1037,16.532,16.224,27.662
1038,15.498,15.408,26.692
1039,15.080,14.995,26.428
1040,16.070,15.955,27.841
1041,15.607,15.403,26.761
1042,14.881,14.682,26.463
1043,15.896,15.751,27.149
1044,15.791,15.826,27.303
1045,15.448,15.403,27.020
1046,16.164,15.896,27.736
1047,15.199,14.891,26.353
1048,15.771,15.582,27.209
1049,15.403,15.279,26.806
1050,16.587,16.393,27.736
1051,15.851,15.701,27.239
1052,16.318,16.139,27.791
1053,16.040,15.965,27.458
1054,16.567,16.602,27.821
1055,15.333,15.289,26.706
1056,14.886,14.726,26.612
1057,15.433,15.378,26.642
1058,16.473,16.289,27.741
1059,16.075,15.935,27.423
1060,16.199,15.975,27.318
1061,15.786,15.736,27.025
1062,15.756,15.552,27.085
1063,16.239,16.095,28.060
1064,16.104,16.015,27.498
1065,15.821,15.562,27.383
1066,15.701,15.507,27.035
1067,15.761,15.572,27.771
1068,15.851,15.627,27.642
1069,15.353,15.308,27.169
1070,16.114,16.114,27.612
1071,15.428,15.219,26.955
1072,15.527,15.443,26.841
1073,16.050,15.856,27.836
1074,15.687,15.567,27.090
1075,16.104,15.995,27.716
1076,14.975,14.746,26.453
1077,15.353,15.323,27.005
1078,16.308,15.965,27.443
1079,15.672,15.194,27.124
1080,15.000,14.861,26.279
1081,15.632,15.522,27.104
1082,16.239,16.080,27.468
1083,15.144,15.035,26.204
1084,15.368,15.313,26.925
1085,15.692,15.587,26.965
1086,14.706,14.746,26.189
1087,15.637,15.537,26.945
1088,15.498,15.453,27.104
1089,15.478,15.323,27.194
1090,15.468,15.174,26.751
1091,15.433,15.219,26.532
1092,16.269,16.234,27.711
1093,16.030,15.935,27.522
1094,15.821,15.731,26.905
1095,15.567,15.383,26.886
1096,15.776,15.687,27.458
1097,16.035,15.891,27.363
1098,15.139,15.030,26.418
1099,16.736,16.572,28.085
1100,15.527,15.428,26.836
1101,15.229,15.129,26.905
1102,15.856,15.567,27.104
1103,15.866,15.652,27.393
1104,15.393,15.358,26.841
1105,15.881,15.806,27.338
1106,15.846,15.662,27.423
1107,15.706,15.682,27.030
1108,16.065,15.881,27.701
1109,15.821,15.642,27.308
1110,14.701,14.473,25.896
1111,16.040,15.756,27.453
1112,15.751,15.711,27.234
1113,15.761,15.567,26.930
1114,16.443,16.284,27.846
1115,16.254,16.080,27.418
1116,16.199,16.050,27.493
1117,15.299,15.015,26.806
1118,16.786,16.617,28.388
1119,15.239,14.950,26.602
1120,15.249,15.090,26.507
1121,15.886,15.542,27.403
1122,15.244,15.070,26.547
1123,16.080,15.905,27.453
1124,15.383,15.139,26.896
1125,15.652,15.378,26.945
1126,16.134,15.881,27.507
1127,16.144,15.826,27.433
1128,15.905,15.801,27.388
1129,15.582,15.353,26.861
1130,14.716,14.617,25.920
1131,15.488,15.259,26.881
1132,15.816,15.542,27.104
1133,16.020,15.801,27.667
1134,16.418,16.114,27.935
1135,16.154,16.050,27.438
1136,16.493,16.264,28.114
1137,15.920,15.552,27.418
1138,15.373,15.194,26.826
1139,16.025,15.935,27.413
1140,15.612,15.313,27.045
1141,16.124,15.771,27.294
1142,14.955,14.886,26.473
1143,15.662,15.413,26.985
1144,15.637,15.323,26.965
1145,15.587,15.577,27.264
1146,15.498,15.363,27.184
1147,15.766,15.597,27.100
1148,15.995,15.980,27.597
1149,16.219,16.000,27.687
1150,15.607,15.607,27.657
1151,15.950,15.652,27.393
1152,15.204,14.866,26.617
1153,16.169,16.070,27.751
1154,16.100,15.915,27.677
1155,15.373,15.259,26.736
1156,16.070,15.851,27.413
1157,15.488,15.224,26.831
1158,16.826,16.642,28.333
1159,15.905,15.692,27.294
1160,15.731,15.642,27.100
1161,15.413,15.199,26.970
1162,16.294,16.189,28.000
1163,15.383,15.204,26.791
1164,16.000,15.697,27.378
1165,16.164,15.920,27.582
1166,15.269,15.085,27.045
1167,15.866,15.716,27.289
1168,15.463,15.308,26.687
1169,15.587,15.597,26.970
1170,15.229,15.239,26.836
1171,15.139,14.876,26.647
1172,16.124,16.080,27.542
1173,15.627,15.348,27.075
1174,16.642,16.393,28.199
1175,15.378,15.224,26.970
1176,15.985,15.672,27.383
1177,15.572,15.428,26.950
1178,15.577,15.443,27.363
1179,16.189,16.050,27.706
1180,16.612,16.299,28.612
1181,15.930,15.891,27.886
1182,14.761,14.751,25.990
1183,15.274,15.144,26.652
1184,15.507,15.498,27.070
1185,15.796,15.572,27.383
1186,15.562,15.398,27.279
1187,15.970,15.900,27.299
1188,15.692,15.662,27.134
1189,15.403,15.224,27.239
1190,15.323,15.308,26.726
1191,16.552,16.229,28.114
1192,15.746,15.483,27.234
1193,16.030,15.746,27.826
1194,15.851,15.811,27.597
1195,15.662,15.557,27.363
1196,15.562,15.448,27.289
1197,15.975,15.841,27.572
1198,15.861,15.756,27.284
1199,16.886,16.811,28.144
1200,16.249,16.045,27.552
1201,16.124,15.940,27.438
1202,15.881,15.612,27.418
1203,15.478,15.413,27.363
1204,15.502,15.458,27.269
1205,16.289,16.025,27.751
1206,15.453,15.438,26.925
1207,15.323,15.189,26.940
1208,16.323,16.159,27.711
1209,15.915,15.736,27.592
1210,15.149,15.129,26.945
1211,15.677,15.657,27.338
1212,16.065,15.726,27.935
1213,15.786,15.701,27.318
1214,15.985,15.856,27.328
1215,15.517,15.527,27.070
1216,15.806,15.726,27.622
1217,15.517,15.353,27.154
1218,16.453,16.209,27.716
1219,16.134,15.975,27.990
1220,15.980,15.866,27.756
1221,16.284,16.139,28.050
1222,16.249,15.960,27.697
1223,16.453,16.323,27.945
1224,16.109,16.005,27.637
1225,15.652,15.517,27.214
1226,15.483,15.368,26.935
1227,15.527,15.318,27.189
1228,16.239,16.249,27.786
1229,15.891,15.905,27.617
1230,14.607,14.582,26.174
1231,16.706,16.597,28.363
1232,15.896,15.836,27.672
1233,15.756,15.746,27.149
1234,15.741,15.488,27.075
1235,16.025,15.801,27.219
1236,15.861,15.537,27.159
1237,15.806,15.706,27.169
1238,15.289,15.090,26.612
1239,15.920,15.786,27.697
1240,15.990,15.801,27.891
1241,15.861,15.607,27.269
1242,16.134,15.891,27.557
1243,15.517,15.502,27.428
1244,15.711,15.701,27.104
1245,15.721,15.711,27.428
1246,15.318,15.348,27.398
1247,16.020,15.871,27.796
1248,15.642,15.428,27.080
1249,14.925,14.756,26.975
1250,15.627,15.308,26.876
1251,15.930,15.900,27.537
1252,15.761,15.706,27.065
1253,15.478,15.294,27.413
1254,15.930,15.662,27.522
1255,15.537,15.328,26.582
1256,16.279,16.299,28.010
1257,15.721,15.706,27.433
1258,15.045,14.995,26.896
1259,16.234,16.010,27.960
1260,15.274,15.005,26.612
1261,15.622,15.607,27.269
1262,15.915,15.761,27.632
1263,15.920,15.736,27.751
1264,15.443,15.209,27.498
1265,15.358,15.095,27.413
1266,15.781,15.532,27.129
1267,16.050,15.915,27.647
1268,15.463,15.294,26.920
1269,14.925,14.726,26.104
1270,15.721,15.612,27.383
1271,15.328,15.169,26.990
1272,16.055,15.811,27.801
1273,16.095,15.876,27.642
1274,14.851,14.886,26.378
1275,15.458,15.080,27.060
1276,16.463,16.279,27.900
1277,15.856,15.632,27.582
1278,15.886,15.662,27.363
1279,16.050,15.955,27.478
1280,16.403,16.139,27.831
1281,16.363,16.065,27.891
1282,16.085,15.836,27.871
1283,15.985,15.612,27.323
1284,15.672,15.597,27.502
1285,15.622,15.527,27.677
1286,15.930,15.622,27.493
1287,15.716,15.597,27.269
1288,15.781,15.612,27.383
1289,15.333,15.284,26.925
1290,16.144,15.940,27.751
1291,15.109,14.856,26.756
1292,15.821,15.622,27.214
1293,15.438,15.209,26.746
1294,15.234,15.214,27.294
1295,15.995,15.935,27.617
1296,15.711,15.587,27.090
1297,16.229,16.095,27.886
1298,16.667,16.458,27.856
1299,16.254,16.229,27.612
1300,15.965,15.692,27.557
1301,15.453,15.289,26.960
1302,15.358,15.234,26.905
1303,15.746,15.617,27.353
1304,15.458,15.274,26.915
1305,14.483,14.194,26.005
1306,16.463,16.388,28.050
1307,15.995,15.925,27.881
1308,15.493,15.423,27.259
1309,16.254,16.169,28.065
1310,15.627,15.587,27.333
1311,15.612,15.363,27.318
1312,14.567,14.428,26.323
1313,15.960,15.806,27.672
1314,15.642,15.507,27.502
1315,15.119,15.065,27.159
1316,15.771,15.721,27.428
1317,16.592,16.338,28.214
1318,15.866,15.781,27.413
1319,15.945,15.831,27.423
1320,15.622,15.348,27.214
1321,16.040,15.746,27.453
1322,15.154,14.985,26.876
1323,15.557,15.368,27.199
1324,15.915,15.866,27.821
1325,16.065,16.139,27.746
1326,15.413,15.179,27.184
1327,15.806,15.687,27.458
1328,15.010,14.876,26.393
1329,15.766,15.771,27.692
1330,15.284,15.249,26.851
1331,15.408,15.363,26.920
1332,15.179,14.970,26.418
1333,16.005,15.662,27.343
1334,15.955,15.781,27.443
1335,14.945,14.861,26.428
1336,16.622,16.612,27.965
1337,15.841,15.841,27.393
1338,15.816,15.587,27.020
1339,15.015,14.985,26.886
1340,15.955,15.876,27.478
1341,15.114,15.214,26.851
1342,15.711,15.403,27.358
1343,14.995,14.881,27.090
1344,16.005,15.960,28.393
1345,15.726,15.418,27.483
1346,15.945,16.134,27.672
1347,15.577,15.413,27.144
1348,15.532,15.527,27.284
1349,15.299,14.891,27.060
1350,15.542,15.483,27.149
1351,15.721,15.642,27.303
1352,15.085,15.134,26.876
1353,15.527,15.463,27.512
1354,15.652,15.428,27.194
1355,15.095,14.940,26.662
1356,15.353,15.194,27.144
1357,15.866,15.731,27.254
1358,15.209,15.119,27.020
1359,16.438,16.388,28.060
1360,15.657,15.547,27.547
1361,15.547,15.438,27.453
1362,16.502,16.264,27.876
1363,16.035,15.910,27.721
1364,15.284,15.119,26.886
1365,15.721,15.647,27.721
1366,15.478,15.353,27.050
1367,15.144,15.070,26.766
1368,14.905,14.910,26.393
1369,15.493,15.468,27.498
1370,15.617,15.368,27.015
1371,15.527,15.438,27.542
1372,14.677,14.498,26.299
1373,16.313,16.164,28.075
1374,15.647,15.522,27.443
1375,15.512,15.313,27.174
1376,15.050,14.871,27.020
1377,15.393,15.294,26.816
1378,16.159,16.065,27.970
1379,15.109,15.000,26.104
1380,16.224,16.104,27.866
1381,15.955,15.796,27.677
1382,14.652,14.502,26.333
1383,15.393,15.303,27.254
1384,15.194,15.224,27.274
1385,15.164,14.965,26.751
1386,16.552,16.328,28.124
1387,15.080,14.741,26.572
1388,16.512,16.090,27.826
1389,15.468,15.398,27.323
1390,14.816,14.592,26.139
1391,15.234,15.144,26.896
1392,15.159,15.080,27.015
1393,15.124,15.070,26.746
1394,16.433,16.303,28.174
1395,14.920,14.796,26.403
1396,15.731,15.692,27.264
1397,15.866,15.721,27.398
1398,14.766,14.632,26.209
1399,15.075,15.060,26.607
1400,15.418,15.204,26.657
1401,15.846,15.622,27.751
1402,14.647,14.567,26.154
1403,15.294,15.289,26.866
1404,16.035,15.801,27.716
1405,16.124,15.761,27.856
1406,14.697,14.567,26.473
1407,15.667,15.468,27.229
1408,15.796,15.662,27.478
1409,15.408,15.279,26.940
1410,16.493,16.259,28.408
1411,15.114,15.174,26.507
1412,15.050,14.811,26.746
1413,15.826,15.791,27.677
1414,15.189,15.045,26.965
1415,16.055,15.930,27.378
1416,14.726,14.662,26.308
1417,15.592,15.473,27.149
1418,15.881,15.637,27.612
1419,15.124,15.114,26.701
1420,15.119,14.975,27.104
1421,15.055,14.841,26.542
1422,15.617,15.502,26.851
1423,15.716,15.701,27.557
1424,16.353,16.045,27.826
1425,15.378,15.109,27.015
1426,15.532,15.274,27.154
1427,16.149,15.905,27.463
1428,15.741,15.547,27.453
1429,15.333,15.075,26.891
1430,15.095,15.100,26.672
1431,14.692,14.612,26.408
1432,15.448,15.388,27.179
1433,15.269,15.343,27.020
1434,16.030,15.821,27.318
1435,15.269,15.209,26.761
1436,16.000,15.836,27.358
1437,15.811,15.632,27.338
1438,15.980,15.667,27.269
1439,15.612,15.448,27.139
1440,14.955,14.811,26.338
1441,15.303,15.169,27.005
1442,16.030,16.000,27.517
1443,15.652,15.443,27.358
1444,15.373,15.189,26.836
1445,15.055,15.000,26.592
1446,16.274,16.045,27.697
1447,15.214,15.025,26.756
1448,15.139,15.010,26.532
1449,14.478,14.358,26.065
1450,16.060,15.871,27.483
1451,14.756,14.647,26.393
1452,15.234,15.189,26.597
1453,15.363,15.164,26.846
1454,14.264,14.164,25.662
1455,15.383,15.338,27.189
1456,14.776,14.677,25.945
1457,15.149,15.025,26.647
1458,15.756,15.423,27.144
1459,15.831,15.731,28.139
1460,15.398,15.368,27.104
1461,16.493,16.229,27.716
1462,16.070,15.796,27.622
1463,16.194,16.179,28.040
1464,16.035,15.985,27.507
1465,15.040,14.905,26.562
1466,15.537,15.517,26.891
1467,16.020,15.950,27.706
1468,14.736,14.672,26.473
1469,15.791,15.662,27.199
1470,15.179,15.065,26.607
1471,15.786,15.627,27.483
1472,14.806,14.562,26.313
1473,15.672,15.597,27.423
1474,14.871,14.438,26.045
1475,16.144,16.085,27.443
1476,14.980,14.697,26.468
1477,16.124,15.995,27.512
1478,15.716,15.577,27.244
1479,15.090,14.866,26.652
1480,13.980,13.841,25.871
1481,16.154,16.179,27.841
1482,15.846,15.632,27.303
1483,15.582,15.383,27.119
1484,14.980,15.100,26.801
1485,15.537,15.443,27.065
1486,15.388,15.154,27.040
1487,15.522,15.393,27.005
1488,15.577,15.502,26.990
1489,15.403,15.254,27.030
1490,15.179,15.040,26.856
1491,15.706,15.652,27.174
1492,15.428,15.279,26.915
1493,15.448,15.413,27.114
1494,15.438,15.308,27.124
1495,14.637,14.483,26.239
1496,14.846,14.711,26.965
1497,16.025,15.915,27.358
1498,16.358,16.269,27.577
1499,15.129,14.821,26.348
1500,14.398,14.060,25.627
1501,15.473,15.448,27.134
1502,15.746,15.473,27.194
1503,15.502,15.542,27.119
1504,16.025,15.811,27.313
1505,15.711,15.473,27.448
1506,15.423,15.303,27.085
1507,15.453,15.204,26.851
1508,15.517,15.229,26.896
1509,15.687,15.418,27.040
1510,15.363,15.005,26.886
1511,15.687,15.483,27.104
1512,15.816,15.567,27.239
1513,15.920,15.697,27.448
1514,15.413,15.458,26.886
1515,15.975,15.756,27.612
1516,15.249,15.229,27.095
1517,16.294,16.154,27.836
1518,15.129,15.010,26.602
1519,15.642,15.532,27.199
1520,15.836,15.741,27.453
1521,14.721,14.652,26.338
1522,15.303,15.274,26.716
1523,15.532,15.269,26.687
1524,15.861,15.682,27.269
1525,15.045,14.896,26.373
1526,15.592,15.239,27.030
1527,15.378,15.030,27.075
1528,14.751,14.607,26.522
1529,15.547,15.488,27.333
1530,15.697,15.741,27.095
1531,15.682,15.542,27.090
1532,14.965,14.697,26.468
1533,14.657,14.612,26.209
1534,14.801,14.776,26.343
1535,15.398,15.189,26.856
1536,14.418,14.393,25.831
1537,14.318,14.124,26.423
1538,15.403,15.353,26.886
1539,16.294,16.259,28.184
1540,14.905,14.672,26.443
1541,16.159,16.055,27.975
1542,15.582,15.428,27.428
1543,15.229,15.184,26.861
1544,15.279,15.129,26.816
1545,15.139,14.935,26.746
1546,14.542,14.448,26.234
1547,14.672,14.458,26.234
1548,15.498,15.418,27.020
1549,15.692,15.527,27.035
1550,14.791,14.657,26.423
1551,15.234,15.328,27.119
1552,15.184,15.204,26.861
1553,14.726,14.846,26.035
1554,15.711,15.587,27.433
1555,16.418,16.095,27.667
1556,14.697,14.562,26.159
1557,15.259,15.005,26.662
1558,15.204,15.144,26.746
1559,15.154,15.124,27.060
1560,15.791,15.677,27.398
1561,14.507,14.269,25.806
1562,15.448,15.264,27.085
1563,14.403,14.269,26.010
1564,15.159,14.965,26.657
1565,14.975,14.851,26.507
1566,15.254,15.184,26.896
1567,14.448,14.323,26.214
1568,16.100,15.915,27.632
1569,15.015,14.706,26.274
1570,15.413,15.478,27.144
1571,14.965,14.771,26.333
1572,15.741,15.582,27.617
1573,15.199,15.184,27.149
1574,14.682,14.637,26.239
1575,14.930,14.721,26.612
1576,15.662,15.557,27.418
1577,16.100,15.935,27.721
1578,15.214,15.025,26.562
1579,15.672,15.463,27.318
1580,14.975,14.970,26.473
1581,16.060,15.896,27.398
1582,14.284,14.299,25.920
1583,15.622,15.373,27.318
1584,15.761,15.403,27.119
1585,15.259,15.015,26.736
1586,14.652,14.428,25.995
1587,14.831,14.657,26.433
1588,15.294,15.100,26.881
1589,15.363,15.030,26.841
1590,14.557,14.383,26.119
1591,14.886,14.836,26.811
1592,14.393,14.224,26.184
1593,15.781,15.667,27.343
1594,15.478,15.443,27.015
1595,14.980,14.960,26.597
1596,14.692,14.537,26.323
1597,16.333,16.035,27.776
1598,15.433,15.244,26.866
1599,15.831,15.597,27.448
1600,15.836,15.736,27.134
1601,15.010,14.806,26.418
1602,15.174,15.020,26.746
1603,15.313,15.080,26.721
1604,15.179,14.965,26.736
1605,15.358,15.144,26.617
1606,15.318,15.070,27.085
1607,15.373,15.080,27.085
1608,15.244,15.109,26.726
1609,15.080,14.861,26.622
1610,14.547,14.532,26.040
1611,15.567,15.458,27.264
1612,15.353,15.179,27.144
1613,14.597,14.468,26.443
1614,15.478,15.065,26.980
1615,15.159,14.821,26.647
1616,15.920,15.776,27.418
1617,14.741,14.692,26.687
1618,15.443,15.289,27.139
1619,13.980,13.796,25.781
1620,14.940,14.622,26.950
1621,14.960,14.796,26.662
1622,16.005,15.920,27.756
1623,14.338,14.244,25.886
1624,14.876,14.915,27.010
1625,15.562,15.403,27.189
1626,15.095,14.990,26.607
1627,15.493,15.323,27.294
1628,15.861,15.577,27.114
1629,15.274,15.244,26.886
1630,15.871,15.746,27.687
1631,15.020,15.075,26.801
1632,15.881,15.816,27.692
1633,15.353,15.229,27.050
1634,15.940,15.731,27.677
1635,15.244,15.254,27.010
1636,15.010,14.682,26.428
1637,15.662,15.433,27.667
1638,15.801,15.473,27.199
1639,15.483,15.254,27.294
1640,14.716,14.711,26.473
1641,15.234,15.010,26.716
1642,14.040,13.900,25.771
1643,14.955,14.796,26.567
1644,15.856,15.682,27.537
1645,15.632,15.706,27.607
1646,15.065,14.846,26.796
1647,14.741,14.592,26.567
1648,15.438,15.363,27.363
1649,15.587,15.547,27.582
1650,15.104,14.990,26.866
1651,15.179,15.184,26.896
1652,15.771,15.567,27.308
1653,15.299,15.159,27.249
1654,14.811,14.458,26.607
1655,15.090,14.995,27.035
1656,14.473,14.264,26.264
1657,15.294,15.090,26.806
1658,15.891,15.677,27.438
1659,14.955,14.781,26.841
1660,15.532,15.239,27.368
1661,14.692,14.667,26.294
1662,15.383,15.299,26.836
1663,15.154,15.100,26.975
1664,14.856,14.856,26.637
1665,15.095,15.179,26.900
1666,15.308,15.154,26.871
1667,15.264,14.990,26.886
1668,15.905,15.766,27.811
1669,16.139,16.050,27.886
1670,15.269,15.289,26.886
1671,14.995,14.836,27.224
1672,14.786,14.522,26.542
1673,16.030,16.055,27.945
1674,15.980,15.866,27.517
1675,15.746,15.502,27.711
1676,15.746,15.542,27.308
1677,14.836,14.692,26.343
1678,15.383,15.368,27.493
1679,15.517,15.333,27.378
1680,15.294,15.144,27.284
1681,15.229,15.109,26.821
1682,15.204,14.910,26.771
1683,15.478,15.358,27.179
1684,15.403,15.333,27.194
1685,14.542,14.488,26.572
1686,15.423,15.224,27.418
1687,15.572,15.428,27.264
1688,14.299,14.284,26.214
1689,15.144,15.075,27.214
1690,16.040,15.900,27.841
1691,14.871,14.721,27.179
1692,16.274,16.040,28.383
1693,15.443,15.547,27.567
1694,15.338,15.179,27.134
1695,15.070,15.104,27.134
1696,14.393,14.318,26.697
1697,15.677,15.373,27.179
1698,15.030,14.970,26.836
1699,15.254,15.139,27.289
1700,16.109,15.841,27.682
1701,15.537,15.433,27.119
1702,15.995,15.856,28.274
1703,15.179,15.239,27.075
1704,14.960,14.687,26.990
1705,14.169,14.134,26.144
1706,15.572,15.458,27.458
1707,14.925,14.741,27.045
1708,15.960,15.716,28.184
1709,15.204,15.000,26.572
1710,15.731,15.502,27.373
1711,14.557,14.642,26.373
1712,15.010,14.950,26.652
1713,15.632,15.463,27.338
1714,15.368,15.189,27.687
1715,15.328,15.090,27.030
1716,15.368,15.318,27.458
1717,15.090,14.891,27.010
1718,14.900,14.572,26.687
1719,15.806,15.672,27.741
1720,15.667,15.517,27.169
1721,16.010,15.721,27.940
1722,16.060,15.950,27.622
1723,15.035,15.010,26.881
1724,16.199,15.995,27.910
1725,15.085,14.871,27.010
1726,15.881,15.721,27.786
1727,15.289,15.124,27.139
1728,15.706,15.677,27.756
1729,15.249,15.005,27.035
1730,14.617,14.463,26.423
1731,15.488,15.343,27.363
1732,14.816,14.662,26.642
1733,15.841,15.701,28.090
1734,15.338,15.269,27.358
1735,14.786,14.706,26.766
1736,16.328,16.139,28.259
1737,15.055,14.905,26.970
1738,14.736,14.557,26.502
1739,14.811,14.507,26.552
1740,14.861,14.726,26.692
1741,16.781,16.512,28.532
1742,15.766,15.493,27.716
1743,15.219,15.154,27.358
1744,15.761,15.502,27.642
1745,16.169,16.104,27.826
1746,14.831,14.746,26.791
1747,15.766,15.493,27.841
1748,15.428,15.398,27.254
1749,14.328,14.269,26.139
1750,15.612,15.438,27.831
1751,14.682,14.517,26.751
1752,14.000,13.801,25.841
1753,15.000,14.915,27.005
1754,15.726,15.677,27.935
1755,15.517,15.348,27.567
1756,16.214,16.174,27.891
1757,15.721,15.542,28.060
1758,14.950,14.975,26.891
1759,16.179,16.015,28.149
1760,15.030,14.786,27.184
1761,15.025,14.796,27.080
1762,15.602,15.308,27.368
1763,16.090,15.940,27.876
1764,15.517,15.308,27.398
1765,15.308,15.229,27.289
1766,14.368,14.239,26.313
1767,14.761,14.602,26.687
1768,15.274,15.214,27.234
1769,15.328,15.289,27.642
1770,15.572,15.502,27.756
1771,14.612,14.557,26.607
1772,15.796,15.428,27.761
1773,15.199,14.940,27.313
1774,15.846,15.687,27.726
1775,15.607,15.522,27.502
1776,15.493,15.453,27.483
1777,15.771,15.662,28.040
1778,14.726,14.602,26.582
1779,15.771,15.428,27.512
1780,15.473,15.353,27.388
1781,15.328,15.274,27.264
1782,15.403,15.209,27.338
1783,15.965,15.891,28.308
1784,14.826,14.692,26.577
1785,15.935,15.896,27.945
1786,15.279,15.144,27.413
1787,15.925,15.851,27.761
1788,15.338,15.144,27.274
1789,14.637,14.363,26.512
1790,14.726,14.677,26.766
1791,15.403,15.080,27.368
1792,15.622,15.582,27.582
1793,14.692,14.498,26.428
1794,15.109,15.144,26.990
1795,15.697,15.642,27.657
1796,15.025,14.886,26.975
1797,14.871,14.846,26.915
1798,15.423,15.214,27.154
1799,15.786,15.711,27.294
1800,15.333,15.249,27.483
1801,15.239,14.995,27.478
1802,14.920,14.771,27.144
1803,15.617,15.667,27.587
1804,15.383,15.104,27.294
1805,14.970,15.005,26.930
1806,14.965,14.886,27.000
1807,15.254,15.119,27.368
1808,15.980,15.721,27.682
1809,15.756,15.607,27.522
1810,14.811,14.498,26.587
1811,14.562,14.408,26.418
1812,16.005,15.751,27.607
1813,15.801,15.662,27.970
1814,15.328,15.209,27.154
1815,15.716,15.299,27.483
1816,15.085,14.985,27.109
1817,15.328,15.234,27.269
1818,15.134,14.935,26.751
1819,15.393,15.343,27.214
1820,15.299,15.209,26.736
1821,15.637,15.572,27.323
1822,15.129,15.005,26.900
1823,15.532,15.194,27.572
1824,14.886,14.806,26.662
1825,16.080,15.980,28.104
1826,15.821,15.632,28.070
1827,15.378,15.313,27.527
1828,15.567,15.149,27.234
1829,15.706,15.428,27.682
1830,15.935,15.771,27.771
1831,15.358,15.279,27.015
1832,16.114,15.920,27.866
1833,15.637,15.542,27.562
1834,14.433,14.368,26.403
1835,14.861,14.622,26.642
1836,15.473,15.184,27.055
1837,15.567,15.448,27.348
1838,16.144,15.945,27.587
1839,14.751,14.657,26.692
1840,14.950,14.731,26.433
1841,15.527,15.279,27.214
1842,15.801,15.662,27.423
1843,15.443,15.284,27.512
1844,15.826,15.836,27.975
1845,15.965,15.811,27.841
1846,14.896,14.711,26.915
1847,15.806,15.736,28.308
1848,16.368,16.199,28.353
1849,15.587,15.274,27.577
1850,14.766,14.687,26.796
1851,16.264,16.214,28.139
1852,15.781,15.756,27.886
1853,15.045,14.856,26.985
1854,15.965,15.781,27.741
1855,15.672,15.706,27.557
1856,16.249,16.100,28.090
1857,16.672,16.537,28.453
1858,15.891,15.771,27.786
1859,15.587,15.468,27.254
1860,14.806,14.851,26.542
1861,15.940,15.647,27.483
1862,15.627,15.537,27.597
1863,16.119,15.990,27.945
1864,15.353,15.224,27.154
1865,14.786,14.711,26.279
1866,15.055,15.154,26.617
1867,15.587,15.303,27.403
1868,15.149,15.134,26.995
1869,15.378,15.169,27.114
1870,15.368,15.139,27.124
1871,15.697,15.348,27.493
1872,14.796,14.597,26.463
1873,15.433,15.318,27.706
1874,15.249,15.249,27.348
1875,14.806,14.607,26.945
1876,15.383,15.254,27.308
1877,15.856,15.527,27.512
1878,15.393,15.219,27.313
1879,15.408,15.274,27.323
1880,15.015,14.831,26.905
1881,15.308,15.269,27.483
1882,14.945,14.731,26.841
1883,16.055,15.955,28.010
1884,15.478,15.483,27.398
1885,15.642,15.353,27.483
1886,15.388,15.119,27.060
1887,15.527,15.234,26.920
1888,15.915,15.741,27.582
1889,15.075,14.886,27.149
1890,16.055,15.900,27.756
1891,15.244,15.139,26.930
1892,15.328,15.154,27.199
1893,15.239,14.940,26.886
1894,15.836,15.597,27.488
1895,15.970,15.801,27.955
1896,15.716,15.592,28.000
1897,15.881,15.647,27.507
1898,15.622,15.697,27.642
1899,14.945,14.577,27.085
1900,16.060,15.771,28.080
1901,14.990,14.741,26.726
1902,16.055,15.866,28.129
1903,15.030,15.060,27.119
1904,14.970,14.771,26.811
1905,14.343,14.159,26.443
1906,16.124,15.980,27.502
1907,15.348,15.030,27.090
1908,15.632,15.607,27.483
1909,16.005,15.821,28.100
1910,16.388,16.303,28.209
1911,16.214,15.886,27.881
1912,15.363,15.199,27.333
1913,15.169,14.930,26.876
1914,16.124,16.015,28.184
1915,15.886,15.692,27.776
1916,15.687,15.463,27.532
1917,16.398,16.284,28.318
1918,15.891,15.687,27.791
1919,15.597,15.403,27.741
1920,14.607,14.776,27.129
1921,15.682,15.562,27.637
1922,15.652,15.587,28.055
1923,15.716,15.622,27.488
1924,15.851,15.627,27.846
1925,15.259,15.114,27.443
1926,14.896,14.925,26.861
