lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.189,22.333,27.547
997,15.960,22.313,27.612
998,16.010,22.085,27.408
999,15.627,22.199,27.333
1000,15.512,21.836,26.682
1001,16.647,22.876,28.199
1002,15.910,21.995,27.144
1003,16.741,23.114,28.169
1004,16.144,22.458,27.632
1005,15.473,22.055,27.080
1006,15.920,22.433,27.632
1007,16.129,22.771,27.682
1008,15.796,21.990,26.950
1009,16.488,22.751,27.692
1010,15.771,22.100,26.761
1011,15.393,21.572,27.055
1012,15.403,21.657,26.960
1013,16.308,22.527,27.677
1014,15.348,21.716,26.761
1015,16.279,22.796,27.935
1016,15.602,22.010,27.179
1017,16.423,22.617,27.716
1018,15.562,22.065,27.035
1019,16.030,22.682,27.731
1020,15.204,21.612,26.736
1021,15.692,21.950,27.413
1022,16.015,22.294,27.299
1023,15.771,22.199,27.428
1024,15.100,21.299,26.592
1025,16.348,23.005,27.910
1026,15.323,21.597,26.726
1027,16.060,22.308,27.403
1028,16.154,22.502,27.542
1029,15.682,22.095,27.199
1030,16.328,22.831,27.736
1031,16.214,22.234,27.269
1032,16.189,22.438,27.960
1033,15.592,21.682,27.055
1034,16.443,22.577,27.692
1035,16.318,22.448,27.781
1036,15.826,22.015,26.925
1037,16.368,22.662,27.716
1038,15.612,21.910,26.881
1039,15.224,21.448,26.348
1040,16.234,22.677,27.746
1041,15.687,21.915,26.900
1042,15.000,21.219,26.363
1043,15.856,22.129,27.284
1044,15.920,22.005,27.259
1045,15.577,21.831,27.050
1046,16.104,22.433,27.846
1047,15.090,21.254,26.284
1048,15.771,22.164,27.199
1049,15.493,21.731,26.607
1050,16.507,22.721,27.846
1051,15.920,22.070,27.289
1052,16.383,22.592,28.030
1053,16.080,22.303,27.328
1054,16.816,22.811,27.896
1055,15.443,21.507,26.627
1056,15.070,21.493,26.458
1057,15.587,21.642,26.667
1058,16.592,22.602,27.622
1059,16.254,22.537,27.507
1060,16.109,22.249,27.139
1061,16.015,22.164,27.060
1062,15.791,22.095,27.249
1063,16.199,22.697,27.876
1064,16.274,22.408,27.428
1065,15.791,22.368,27.055
1066,15.721,21.905,26.940
1067,15.567,22.368,27.612
1068,15.995,22.448,27.677
1069,15.512,21.955,27.045
1070,16.214,22.468,27.677
1071,15.418,21.900,26.985
1072,15.726,21.746,26.731
1073,16.139,22.597,27.662
1074,15.796,21.985,27.030
1075,16.303,22.617,27.527
1076,14.905,21.313,26.642
1077,15.453,21.721,26.726
1078,16.199,22.438,27.493
1079,15.627,21.881,26.950
1080,14.900,21.124,26.313
1081,15.572,22.109,27.045
1082,16.289,22.488,27.517
1083,15.075,21.234,26.124
1084,15.527,21.771,27.050
1085,15.627,21.930,26.786
1086,14.940,21.109,26.149
1087,15.697,21.960,26.910
1088,15.532,21.861,27.060
1089,15.542,21.677,27.124
1090,15.423,21.687,26.602
1091,15.567,21.537,26.473
1092,16.348,22.522,27.657
1093,16.095,22.303,27.657
1094,15.876,21.940,27.000
1095,15.587,21.542,26.692
1096,16.010,22.224,27.423
1097,16.045,22.313,27.289
1098,15.343,21.358,26.378
1099,16.776,22.910,28.129
1100,15.612,21.667,26.806
1101,15.348,21.801,26.741
1102,15.741,22.075,27.065
1103,15.721,22.234,27.224
1104,15.274,21.701,26.791
1105,15.935,22.269,27.338
1106,15.801,22.060,27.373
1107,15.801,22.234,27.129
1108,16.080,22.507,27.627
1109,15.851,22.413,27.368
1110,14.602,20.841,25.806
1111,16.055,22.612,27.527
1112,15.751,22.139,26.990
1113,15.831,21.925,26.866
1114,16.567,22.851,27.876
1115,16.328,22.313,27.507
1116,16.204,22.423,27.592
1117,15.303,21.557,26.672
1118,16.891,23.080,28.438
1119,15.189,21.711,26.756
1120,15.413,21.597,26.687
1121,15.846,22.194,27.358
1122,15.214,21.468,26.493
1123,15.960,22.299,27.398
1124,15.333,21.726,26.806
1125,15.458,21.831,26.851
1126,16.199,22.194,27.318
1127,16.080,22.388,27.229
1128,16.050,22.294,27.448
1129,15.607,21.627,26.925
1130,14.841,21.010,25.900
1131,15.607,21.905,27.050
1132,15.915,21.900,27.055
1133,15.945,22.597,27.592
1134,16.428,22.826,27.791
1135,16.234,22.567,27.582
1136,16.512,23.194,28.090
1137,15.801,22.438,27.299
1138,15.443,21.776,26.711
1139,16.085,22.259,27.647
1140,15.552,22.090,27.328
1141,16.154,22.214,27.363
1142,15.010,21.343,26.124
1143,15.791,22.010,26.871
1144,15.527,21.841,26.766
1145,15.806,22.209,27.065
1146,15.577,22.035,27.065
1147,15.771,22.189,26.995
1148,16.040,22.403,27.522
1149,16.259,22.453,27.418
1150,15.731,22.318,27.751
1151,15.856,22.269,27.378
1152,15.154,21.353,26.284
1153,16.214,22.657,27.682
1154,16.100,22.587,27.607
1155,15.368,21.697,26.766
1156,16.060,22.587,27.801
1157,15.328,21.677,26.771
1158,16.900,23.070,28.080
1159,15.940,22.323,27.239
1160,15.682,22.259,27.284
1161,15.473,21.746,26.940
1162,16.289,22.821,27.975
1163,15.587,21.846,26.821
1164,15.980,22.353,27.398
1165,16.119,22.493,27.562
1166,15.408,21.612,26.965
1167,15.935,22.289,27.164
1168,15.602,21.662,26.637
1169,15.697,21.846,26.935
1170,15.448,21.771,26.731
1171,15.134,21.677,26.622
1172,16.100,22.468,27.607
1173,15.582,22.234,27.159
1174,16.831,23.134,28.114
1175,15.507,21.925,27.239
1176,15.856,22.498,27.343
1177,15.493,21.905,27.214
1178,15.607,22.114,27.512
1179,16.264,22.557,27.687
1180,16.577,23.264,28.572
1181,16.080,22.741,27.846
1182,14.687,21.139,26.194
1183,15.408,21.791,26.731
1184,15.637,22.050,27.184
1185,15.886,22.159,27.303
1186,15.771,22.189,27.473
1187,16.045,22.229,27.353
1188,15.751,22.224,27.234
1189,15.473,22.045,27.348
1190,15.517,21.756,26.940
1191,16.478,22.886,28.015
1192,15.886,22.413,27.284
1193,16.184,22.692,27.811
1194,16.095,22.453,27.453
1195,15.915,22.383,27.577
1196,15.692,22.189,27.303
1197,15.886,22.597,27.483
1198,15.891,22.224,27.294
1199,16.920,23.234,28.353
1200,16.144,22.383,27.468
1201,16.055,22.249,27.413
1202,15.841,22.498,27.323
1203,15.632,22.279,27.174
1204,15.542,21.985,27.358
1205,16.224,22.701,27.866
1206,15.522,22.050,27.164
1207,15.522,21.861,27.080
1208,16.433,22.746,27.851
1209,15.920,22.264,27.498
1210,15.164,21.771,26.995
1211,15.900,22.055,27.244
1212,15.950,22.547,27.662
1213,15.945,22.353,27.060
1214,16.114,22.493,27.234
1215,15.463,22.114,26.965
1216,15.866,22.418,27.408
1217,15.517,22.005,27.164
1218,16.537,22.811,27.716
1219,16.159,22.831,27.970
1220,16.154,22.607,27.582
1221,16.418,22.940,28.090
1222,16.154,22.443,27.756
1223,16.527,22.915,28.005
1224,16.189,22.637,27.617
1225,15.891,22.000,27.299
1226,15.592,21.915,27.144
1227,15.567,21.881,27.194
1228,16.368,22.622,28.095
1229,16.104,22.612,27.687
1230,14.672,21.184,26.274
1231,16.716,23.358,28.403
1232,15.960,22.303,27.652
1233,15.841,22.109,27.264
1234,15.726,21.881,27.259
1235,16.055,22.423,27.244
1236,15.801,22.000,27.065
1237,15.881,22.333,27.159
1238,15.254,21.602,26.751
1239,16.030,22.313,27.537
1240,16.159,22.786,27.995
1241,15.831,22.264,27.502
1242,16.090,22.299,27.617
1243,15.786,22.433,27.443
1244,15.816,21.930,26.881
1245,15.706,22.090,27.368
1246,15.547,22.204,27.468
1247,16.100,22.512,27.617
1248,15.711,22.070,27.035
1249,14.861,21.811,26.876
1250,15.652,22.010,27.109
1251,15.960,22.393,27.453
1252,15.642,22.119,27.154
1253,15.488,21.980,27.264
1254,16.010,22.164,27.547
1255,15.527,21.662,26.542
1256,16.383,22.886,27.990
1257,15.711,22.244,27.219
1258,15.318,21.662,26.731
1259,16.264,22.672,27.930
1260,15.269,21.607,26.632
1261,15.736,22.070,27.383
1262,16.025,22.338,27.517
1263,16.030,22.269,27.299
1264,15.493,22.095,27.378
1265,15.443,21.980,27.438
1266,15.816,22.025,27.323
1267,16.129,22.259,27.672
1268,15.438,21.692,26.721
1269,14.831,21.214,26.214
1270,15.761,22.279,27.552
1271,15.343,21.736,27.005
1272,16.065,22.512,27.692
1273,16.303,22.443,27.517
1274,14.900,21.209,26.373
1275,15.398,21.836,27.224
1276,16.388,22.836,27.915
1277,15.701,22.567,27.418
1278,15.910,22.249,27.169
1279,16.035,22.438,27.512
1280,16.383,22.871,27.935
1281,16.269,22.632,27.846
1282,16.129,22.488,27.796
1283,15.925,22.642,27.612
1284,15.796,22.383,27.478
1285,15.637,22.478,27.453
1286,16.100,22.418,27.269
1287,15.871,22.114,27.313
1288,15.821,22.204,27.348
1289,15.562,21.667,26.826
1290,16.254,22.662,27.443
1291,15.229,21.602,26.826
1292,15.811,22.244,27.159
1293,15.328,21.478,26.721
1294,15.299,21.652,27.154
1295,16.055,22.547,27.836
1296,15.711,22.075,27.204
1297,16.169,22.662,27.861
1298,16.642,22.915,28.015
1299,16.318,22.587,27.532
1300,16.005,22.473,27.423
1301,15.716,21.980,27.129
1302,15.468,21.881,26.965
1303,15.711,22.259,27.363
1304,15.353,21.796,26.881
1305,14.567,20.896,26.045
1306,16.612,22.871,27.721
1307,16.199,22.726,27.806
1308,15.488,22.070,27.313
1309,16.403,22.891,27.915
1310,15.891,22.184,27.373
1311,15.697,21.836,27.328
1312,14.572,21.129,26.114
1313,15.935,22.433,27.622
1314,15.697,22.393,27.433
1315,15.279,21.841,27.060
1316,15.930,22.259,27.647
1317,16.786,22.851,28.279
1318,16.015,22.199,27.507
1319,16.050,22.289,27.194
1320,15.701,22.264,27.398
1321,16.020,22.308,27.438
1322,15.119,21.642,26.736
1323,15.532,22.159,27.353
1324,15.801,22.468,27.950
1325,16.274,22.697,27.682
1326,15.438,21.945,27.274
1327,15.776,22.403,27.423
1328,14.965,21.507,26.552
1329,15.896,22.522,27.841
1330,15.413,21.801,26.766
1331,15.577,21.881,26.886
1332,15.303,21.602,26.796
1333,16.010,22.373,27.473
1334,16.040,22.358,27.582
1335,15.080,21.224,26.478
1336,16.841,23.154,28.234
1337,16.010,22.363,27.418
1338,15.851,22.060,27.139
1339,15.119,21.672,26.866
1340,16.015,22.373,27.453
1341,15.333,21.816,26.786
1342,15.786,22.000,27.423
1343,15.318,21.886,27.214
1344,16.169,22.871,28.244
1345,15.841,22.338,27.527
1346,16.124,22.358,27.577
1347,15.557,22.050,27.119
1348,15.701,22.279,27.622
1349,15.234,22.000,27.045
1350,15.652,22.189,27.249
1351,15.980,22.224,27.289
1352,15.184,21.811,26.861
1353,15.761,22.318,27.443
1354,15.627,22.065,27.259
1355,15.244,21.498,26.701
1356,15.269,21.970,26.955
1357,15.950,22.174,27.358
1358,15.378,21.687,27.095
1359,16.438,23.368,28.134
1360,15.856,22.279,27.393
1361,15.527,22.398,27.562
1362,16.318,22.965,27.881
1363,16.050,22.701,27.831
1364,15.368,21.881,26.950
1365,15.811,22.313,27.517
1366,15.637,21.900,27.184
1367,15.244,21.721,26.836
1368,15.065,21.174,26.313
1369,15.562,22.473,27.637
1370,15.667,21.960,27.174
1371,15.761,22.139,27.522
1372,14.846,21.129,26.418
1373,16.403,22.856,27.975
1374,15.741,22.323,27.483
1375,15.527,22.104,27.224
1376,15.005,21.731,27.005
1377,15.398,21.856,26.950
1378,16.388,22.736,28.104
1379,15.035,21.323,26.458
1380,16.358,22.776,27.945
1381,16.040,22.612,27.746
1382,14.726,21.139,26.313
1383,15.672,21.726,27.169
1384,15.517,21.826,26.910
1385,15.164,21.682,26.776
1386,16.542,22.761,27.930
1387,15.100,21.259,26.547
1388,16.328,22.935,27.891
1389,15.512,22.000,27.264
1390,14.711,20.876,26.204
1391,15.353,21.637,26.746
1392,15.259,21.692,26.935
1393,15.289,21.652,27.050
1394,16.632,23.219,28.289
1395,14.950,21.433,26.483
1396,15.771,22.030,27.358
1397,15.687,22.542,27.493
1398,14.721,21.005,26.299
1399,15.259,21.622,26.726
1400,15.303,21.776,26.876
1401,15.821,22.438,27.726
1402,14.826,21.035,26.214
1403,15.408,21.945,26.900
1404,15.940,22.313,27.617
1405,16.100,22.522,27.701
1406,14.801,21.224,26.323
1407,15.672,21.985,27.234
1408,15.886,22.085,27.488
1409,15.443,21.866,26.791
1410,16.552,23.015,28.478
1411,15.279,21.577,26.537
1412,15.020,21.393,26.662
1413,15.891,22.517,27.811
1414,15.438,21.786,26.896
1415,16.045,22.463,27.453
1416,14.940,21.289,26.124
1417,15.542,22.179,27.174
1418,15.816,22.328,27.547
1419,15.328,21.537,26.647
1420,15.254,21.726,26.856
1421,15.010,21.493,26.458
1422,15.612,21.886,27.095
1423,15.726,22.363,27.532
1424,16.388,22.896,27.881
1425,15.239,21.677,27.030
1426,15.557,22.055,26.955
1427,16.104,22.478,27.333
1428,15.637,22.119,27.164
1429,15.453,21.736,26.731
1430,15.284,21.627,26.796
1431,14.846,21.010,26.289
1432,15.592,21.896,27.159
1433,15.398,21.836,27.085
1434,15.985,22.199,27.239
1435,15.269,21.756,26.915
1436,15.836,22.338,27.388
1437,15.841,22.194,27.308
1438,15.826,22.214,27.224
1439,15.701,21.940,27.189
1440,14.980,21.174,26.438
1441,15.433,21.697,27.065
1442,16.144,22.408,27.418
1443,15.746,22.045,27.179
1444,15.498,21.886,26.851
1445,15.065,21.388,26.632
1446,16.189,22.662,27.756
1447,15.408,21.741,26.821
1448,15.169,21.512,26.443
1449,14.502,20.920,26.030
1450,16.129,22.502,27.507
1451,14.915,20.945,26.264
1452,15.323,21.433,26.637
1453,15.383,21.741,26.796
1454,14.463,20.512,25.821
1455,15.502,21.935,27.070
1456,14.821,20.910,26.100
1457,15.343,21.537,26.617
1458,15.701,21.935,27.085
1459,15.955,22.527,28.129
1460,15.532,21.945,26.925
1461,16.502,22.687,27.836
1462,15.930,22.502,27.672
1463,16.124,22.871,28.030
1464,16.060,22.313,27.438
1465,15.109,21.547,26.428
1466,15.776,21.836,26.836
1467,16.179,22.468,27.468
1468,14.930,21.214,26.333
1469,15.731,22.104,27.075
1470,15.333,21.338,26.721
1471,15.821,22.010,27.308
1472,15.060,20.980,26.348
1473,15.672,21.970,27.279
1474,14.831,21.224,26.065
1475,16.090,22.463,27.408
1476,14.935,21.234,26.527
1477,16.169,22.577,27.363
1478,15.891,22.005,27.090
1479,15.209,21.582,26.627
1480,14.020,20.697,25.846
1481,16.279,22.706,27.821
1482,15.871,22.244,27.244
1483,15.781,22.164,26.980
1484,15.194,21.592,26.811
1485,15.612,21.771,26.935
1486,15.368,21.701,27.050
1487,15.637,21.896,27.199
1488,15.587,21.831,27.119
1489,15.602,21.831,26.900
1490,15.264,21.791,26.861
1491,15.876,22.045,27.189
1492,15.483,21.662,26.886
1493,15.652,22.020,27.119
1494,15.413,21.886,27.259
1495,14.682,20.891,26.373
1496,14.756,21.692,26.871
1497,16.060,22.289,27.597
1498,16.323,22.522,27.821
1499,15.040,21.214,26.269
1500,14.090,20.572,25.572
1501,15.522,21.965,27.149
1502,15.831,21.990,27.234
1503,15.547,21.975,27.040
1504,15.886,22.085,27.418
1505,15.731,22.000,27.114
1506,15.632,21.871,26.930
1507,15.249,21.572,26.771
1508,15.423,21.861,26.826
1509,15.517,21.881,27.000
1510,15.343,21.672,26.806
1511,15.667,21.960,27.085
1512,15.721,22.070,26.950
1513,15.881,22.154,27.244
1514,15.642,21.776,26.871
1515,15.960,22.358,27.507
1516,15.279,21.821,27.040
1517,16.378,22.791,27.886
1518,15.194,21.562,26.706
1519,15.791,22.214,27.284
1520,16.045,22.234,27.159
1521,14.562,20.930,26.269
1522,15.433,21.741,26.542
1523,15.547,21.612,26.721
1524,15.920,22.035,27.229
1525,14.960,21.338,26.348
1526,15.552,21.731,26.995
1527,15.383,21.831,26.975
1528,14.796,21.154,26.338
1529,15.652,22.209,27.030
1530,15.741,22.035,26.881
1531,15.796,22.075,27.269
1532,15.154,21.363,26.542
1533,14.786,21.109,25.965
1534,15.000,21.154,26.488
1535,15.612,21.736,26.607
1536,14.393,20.587,26.015
1537,14.582,20.871,26.428
1538,15.522,21.801,26.856
1539,16.224,22.985,28.040
1540,14.930,21.169,26.289
1541,16.234,22.896,27.930
1542,15.667,22.035,27.303
1543,15.408,21.617,26.856
1544,15.388,21.562,26.622
1545,15.179,21.478,26.652
1546,14.682,21.189,26.174
1547,14.522,20.781,26.174
1548,15.498,21.796,26.910
1549,15.617,21.910,27.095
1550,14.811,21.333,26.483
1551,15.398,21.826,26.836
1552,15.547,21.841,26.816
1553,14.791,21.119,26.239
1554,15.761,22.299,27.328
1555,16.448,22.473,27.836
1556,14.896,21.085,26.323
1557,15.318,21.443,26.597
1558,15.373,21.458,26.711
1559,15.453,21.891,26.886
1560,15.731,22.090,27.189
1561,14.284,20.811,25.771
1562,15.547,22.080,27.249
1563,14.318,21.050,26.279
1564,15.104,21.488,26.493
1565,15.035,21.323,26.318
1566,15.343,21.826,27.040
1567,14.527,21.070,26.214
1568,16.109,22.368,27.473
1569,14.970,21.224,26.438
1570,15.542,21.876,27.015
1571,15.000,21.090,26.299
1572,15.896,22.214,27.393
1573,15.388,21.816,27.030
1574,14.856,21.303,26.413
1575,14.940,21.343,26.433
1576,15.831,22.358,27.085
1577,16.199,22.512,27.552
1578,15.244,21.602,26.552
1579,15.701,22.095,27.393
1580,15.114,21.308,26.358
1581,16.194,22.418,27.557
1582,14.373,20.711,25.811
1583,15.403,22.104,27.468
1584,15.697,21.935,26.821
1585,15.393,21.617,26.726
1586,14.687,20.806,26.065
1587,14.761,21.169,26.398
1588,15.274,21.672,26.816
1589,15.343,21.612,26.831
1590,14.647,20.821,26.055
1591,15.075,21.537,26.751
1592,14.488,21.025,26.323
1593,15.891,22.134,27.259
1594,15.706,21.975,27.214
1595,15.164,21.632,26.622
1596,14.781,21.154,26.403
1597,16.299,22.647,27.771
1598,15.483,21.731,27.164
1599,15.891,22.209,27.463
1600,15.940,22.244,27.124
1601,15.114,21.249,26.343
1602,15.289,21.632,26.567
1603,15.453,21.806,26.866
1604,15.189,21.443,26.607
1605,15.303,21.706,26.612
1606,15.348,21.801,27.129
1607,15.214,21.622,27.169
1608,15.289,21.617,26.786
1609,15.045,21.443,26.537
1610,14.662,20.985,26.194
1611,15.612,22.050,27.279
1612,15.398,21.905,26.955
1613,14.672,21.234,26.507
1614,15.458,21.816,26.985
1615,15.095,21.572,26.552
1616,15.930,22.423,27.468
1617,14.856,21.413,26.851
1618,15.612,21.935,27.209
1619,14.050,20.343,25.801
1620,14.920,21.453,26.920
1621,15.109,21.423,26.438
1622,16.095,22.542,27.841
1623,14.498,20.851,25.980
1624,14.975,21.697,27.328
1625,15.552,22.114,27.269
1626,15.179,21.692,26.940
1627,15.532,21.876,27.488
1628,15.846,22.134,27.308
1629,15.473,21.900,26.821
1630,15.876,22.313,27.577
1631,15.080,21.542,26.826
1632,15.900,22.343,27.483
1633,15.463,21.821,26.995
1634,15.891,22.642,27.562
1635,15.209,21.647,26.826
1636,14.935,21.383,26.428
1637,15.746,22.517,27.662
1638,15.766,22.080,27.234
1639,15.408,21.736,27.214
1640,14.801,21.274,26.502
1641,15.254,21.577,26.816
1642,14.090,20.448,25.836
1643,14.915,21.378,26.502
1644,15.746,22.169,27.473
1645,15.801,22.269,27.761
1646,14.896,21.552,26.960
1647,14.756,21.000,26.478
1648,15.478,22.294,27.468
1649,15.711,22.254,27.562
1650,15.129,21.433,26.841
1651,15.338,21.766,26.647
1652,15.776,22.169,27.443
1653,15.393,21.682,27.154
1654,14.677,21.229,26.662
1655,15.090,21.557,26.831
1656,14.517,20.930,26.398
1657,15.259,21.662,26.811
1658,16.025,22.308,27.662
1659,14.891,21.493,26.756
1660,15.428,22.095,27.502
1661,14.731,21.149,26.169
1662,15.219,21.697,26.821
1663,15.383,21.577,27.274
1664,15.015,21.388,26.711
1665,15.139,21.726,26.920
1666,15.284,21.756,26.796
1667,15.303,21.662,26.751
1668,15.975,22.657,27.711
1669,16.164,22.662,28.100
1670,15.493,21.597,26.935
1671,15.179,21.622,27.229
1672,14.806,21.100,26.547
1673,16.154,22.403,27.751
1674,16.035,22.328,27.438
1675,15.761,22.343,27.711
1676,15.876,22.114,27.323
1677,14.836,21.144,26.627
1678,15.597,21.841,27.269
1679,15.552,22.129,27.189
1680,15.269,22.005,27.085
1681,15.244,21.756,26.930
1682,15.129,21.701,26.930
1683,15.642,22.144,27.294
1684,15.502,21.965,27.070
1685,14.622,20.881,26.478
1686,15.507,22.299,27.383
1687,15.647,22.214,27.229
1688,14.602,20.990,26.333
1689,15.274,21.816,27.109
1690,16.020,22.468,27.856
1691,14.871,21.627,27.144
1692,16.179,22.960,28.174
1693,15.458,22.413,27.716
1694,15.313,21.761,27.199
1695,15.149,21.866,26.965
1696,14.587,21.413,26.672
1697,15.403,22.129,27.139
1698,15.050,21.557,26.910
1699,15.254,21.731,27.358
1700,15.940,22.682,27.766
1701,15.632,22.154,27.428
1702,15.881,22.990,28.095
1703,15.333,21.587,27.015
1704,14.900,21.612,26.950
1705,14.393,20.950,26.139
1706,15.677,22.075,27.383
1707,14.866,21.517,27.035
1708,16.055,22.677,28.040
1709,15.224,21.721,26.771
1710,15.652,21.935,27.343
1711,14.706,21.264,26.493
1712,15.085,21.577,26.801
1713,15.627,22.065,27.657
1714,15.403,22.269,27.602
1715,15.363,21.791,27.154
1716,15.517,21.915,27.721
1717,15.224,21.871,27.184
1718,14.836,21.214,26.975
1719,15.826,22.448,27.602
1720,15.627,21.965,27.184
1721,16.065,22.507,28.129
1722,16.179,22.662,27.632
1723,15.124,21.502,26.776
1724,16.199,22.692,28.085
1725,15.104,21.637,27.075
1726,15.836,22.552,27.677
1727,15.259,21.711,27.114
1728,15.841,22.294,27.831
1729,15.244,21.776,27.189
1730,14.537,20.965,26.279
1731,15.502,22.184,27.159
1732,15.114,21.154,26.731
1733,15.985,22.582,27.965
1734,15.403,21.881,27.353
1735,14.980,21.294,26.592
1736,16.333,22.791,28.174
1737,15.075,21.378,27.104
1738,14.771,21.378,26.498
1739,14.816,21.498,26.532
1740,14.851,21.637,26.816
1741,16.716,23.303,28.522
1742,15.975,22.453,27.637
1743,15.348,22.104,27.328
1744,15.781,22.498,27.771
1745,16.164,22.692,27.866
1746,14.856,21.557,26.711
1747,15.637,22.657,27.866
1748,15.632,22.169,27.348
1749,14.532,20.587,26.209
1750,15.657,22.289,27.771
1751,14.801,21.209,26.746
1752,14.194,20.682,26.060
1753,15.294,21.746,27.134
1754,15.642,22.393,28.100
1755,15.672,22.159,27.542
1756,16.214,22.692,28.010
1757,15.806,22.572,28.124
1758,15.055,21.632,26.925
1759,16.274,22.706,27.915
1760,15.045,21.617,26.831
1761,14.970,21.562,27.189
1762,15.448,22.184,27.682
1763,16.119,22.736,27.682
1764,15.557,22.109,27.299
1765,15.463,21.920,27.134
1766,14.443,21.035,26.353
1767,14.846,21.308,26.940
1768,15.393,21.940,27.507
1769,15.388,21.915,27.512
1770,15.861,22.194,27.861
1771,14.687,21.065,26.796
1772,15.721,22.373,27.816
1773,15.139,22.005,27.592
1774,15.811,22.413,27.716
1775,15.697,22.483,27.791
1776,15.443,22.179,27.602
1777,15.692,22.383,28.194
1778,14.886,21.294,26.786
1779,15.677,22.413,27.682
1780,15.328,22.119,27.572
1781,15.557,21.960,27.264
1782,15.323,21.876,27.095
1783,16.015,22.657,28.224
1784,14.841,21.358,26.726
1785,16.209,22.706,27.627
1786,15.353,21.910,27.597
1787,15.975,22.473,27.886
1788,15.358,21.632,27.338
1789,14.706,20.950,26.522
1790,14.751,21.244,26.861
1791,15.388,22.104,27.343
1792,15.801,22.368,27.552
1793,14.776,21.328,26.657
1794,15.239,21.786,26.975
1795,15.871,22.294,27.970
1796,15.010,21.627,26.876
1797,15.025,21.657,26.965
1798,15.458,22.025,27.239
1799,15.771,22.209,27.478
1800,15.592,22.015,27.682
1801,15.363,21.960,27.279
1802,14.930,21.557,27.045
1803,15.731,22.085,27.662
1804,15.433,21.905,27.109
1805,15.139,21.562,26.861
1806,15.075,21.587,27.090
1807,15.328,21.965,27.512
1808,15.821,22.348,27.692
1809,15.821,22.164,27.577
1810,14.761,21.244,26.746
1811,14.532,21.244,26.498
1812,16.000,22.746,28.040
1813,15.856,22.652,27.940
1814,15.318,21.796,27.274
1815,15.701,22.065,27.303
1816,15.239,21.657,26.861
1817,15.527,22.005,27.234
1818,15.124,21.577,26.736
1819,15.244,21.871,27.264
1820,15.418,21.627,27.030
1821,15.746,21.965,27.468
1822,15.259,21.736,26.786
1823,15.453,22.169,27.532
1824,14.990,21.547,26.891
1825,16.308,22.925,28.035
1826,15.841,22.527,28.015
1827,15.473,22.065,27.333
1828,15.423,21.995,27.458
1829,15.612,22.343,27.562
1830,15.900,22.323,28.045
1831,15.582,21.602,26.896
1832,16.060,22.333,27.826
1833,15.662,22.274,27.522
1834,14.517,21.313,26.577
1835,14.871,21.174,26.716
1836,15.463,21.940,27.154
1837,15.498,21.980,27.423
1838,16.194,22.398,27.746
1839,14.811,21.363,26.721
1840,15.045,21.323,26.448
1841,15.562,21.925,27.025
1842,15.791,22.194,27.498
1843,15.358,22.144,27.378
1844,15.826,22.378,27.930
1845,15.826,22.547,27.866
1846,14.980,21.701,27.005
1847,15.965,22.692,28.413
1848,16.498,23.000,28.478
1849,15.438,22.085,27.458
1850,14.662,21.398,26.582
1851,16.373,22.781,28.129
1852,16.035,22.562,27.995
1853,15.040,21.592,26.925
1854,15.980,22.468,27.682
1855,15.672,22.229,27.706
1856,16.249,22.786,28.224
1857,16.687,23.050,28.164
1858,15.930,22.478,27.652
1859,15.642,22.000,27.214
1860,14.945,21.348,26.647
1861,15.900,22.244,27.612
1862,15.726,22.209,27.552
1863,16.184,22.597,27.960
1864,15.308,21.811,27.020
1865,14.761,20.900,26.418
1866,15.383,21.493,26.806
1867,15.572,21.751,27.303
1868,15.274,21.483,26.955
1869,15.413,21.711,27.010
1870,15.204,21.746,27.095
1871,15.552,22.104,27.587
1872,14.662,21.050,26.597
1873,15.572,21.970,27.463
1874,15.488,21.945,27.408
1875,14.995,21.448,26.741
1876,15.229,21.925,27.388
1877,15.756,22.144,27.607
1878,15.488,22.174,27.224
1879,15.408,21.900,27.219
1880,14.905,21.473,26.886
1881,15.383,21.876,27.428
1882,14.935,21.388,26.920
1883,16.144,22.642,27.801
1884,15.662,21.990,27.229
1885,15.697,22.114,27.323
1886,15.408,21.920,27.194
1887,15.473,21.851,27.164
1888,15.955,22.219,27.343
1889,15.055,21.652,27.184
1890,16.070,22.468,27.562
1891,15.284,21.378,27.020
1892,15.368,21.726,27.000
1893,15.199,21.473,26.746
1894,15.866,22.468,27.602
1895,15.955,22.512,27.896
1896,15.836,22.368,27.985
1897,15.950,22.184,27.468
1898,15.692,22.294,27.627
1899,14.945,21.393,26.975
1900,15.985,22.687,27.816
1901,14.965,21.313,26.637
1902,16.144,22.567,27.970
1903,15.169,21.517,27.179
1904,15.045,21.254,26.756
1905,14.493,20.876,26.388
1906,16.020,22.318,27.612
1907,15.303,21.721,27.065
1908,15.667,22.015,27.373
1909,16.119,22.483,28.010
1910,16.388,22.905,28.159
1911,16.060,22.428,27.776
1912,15.333,21.900,27.413
1913,15.055,21.806,26.846
1914,16.114,22.682,28.040
1915,15.930,22.363,27.403
1916,15.532,22.119,27.537
1917,16.498,23.045,28.264
1918,15.920,22.458,27.776
1919,15.657,22.065,27.751
1920,14.771,21.552,27.104
1921,15.891,22.189,27.617
1922,15.657,22.433,28.020
1923,15.637,22.010,27.473
1924,15.945,22.428,27.791
1925,15.214,21.786,27.617
1926,15.080,21.388,26.886
