lambda_idx,t_1_ms,t_2_ms,t_3_ms
214,15.264,21.343,26.274
215,15.736,21.876,26.617
216,15.279,21.607,26.667
217,14.985,21.184,26.010
218,14.716,21.179,26.323
219,15.567,21.836,26.950
220,14.925,21.289,26.174
221,15.085,21.512,26.363
222,14.398,20.776,25.527
223,15.184,21.706,26.507
224,15.433,21.682,26.418
225,14.881,21.234,26.134
226,15.169,21.527,26.239
227,15.035,21.373,26.154
228,14.682,21.189,25.930
229,15.204,21.468,26.522
230,15.338,21.318,26.075
231,15.373,21.866,26.682
232,16.070,22.577,27.124
233,15.667,22.119,27.020
234,15.284,21.801,26.781
235,15.179,21.498,26.323
236,15.100,21.478,26.239
237,15.000,21.433,25.915
238,14.607,21.035,25.891
239,15.438,21.776,26.950
240,15.532,21.701,26.746
241,15.791,21.990,26.637
242,15.478,21.781,26.652
243,15.308,21.871,26.821
244,15.562,21.955,26.448
245,15.333,21.622,26.104
246,15.925,22.443,27.239
247,15.900,22.333,27.139
248,15.274,21.692,26.512
249,15.408,21.682,26.517
250,15.383,21.378,26.269
251,15.104,21.289,26.139
252,14.995,21.383,26.189
253,15.269,21.910,26.493
254,15.418,21.687,26.527
255,15.214,21.527,26.393
256,15.104,21.318,26.035
257,14.995,21.025,25.761
258,14.910,21.284,26.090
259,15.139,21.423,26.179
260,14.766,21.025,25.811
261,15.010,21.229,26.045
262,15.483,21.871,26.731
263,15.224,21.642,26.478
264,14.970,21.443,26.154
265,15.935,22.443,27.035
266,15.746,22.144,26.771
267,15.318,22.030,26.697
268,15.060,21.562,26.179
269,15.388,21.736,26.542
270,15.677,22.194,27.095
271,15.781,22.289,26.881
272,15.383,21.731,26.687
273,15.398,21.706,26.612
274,16.204,22.478,27.542
275,15.448,21.711,26.652
276,15.114,21.075,26.045
277,15.333,21.836,26.667
278,15.055,21.264,26.075
279,15.363,22.050,27.055
280,15.418,21.647,26.428
281,15.537,21.826,26.522
282,15.905,22.189,26.632
283,15.348,21.672,26.711
284,15.159,21.368,26.428
285,15.761,22.050,26.627
286,15.935,22.149,27.020
287,14.756,20.945,25.716
288,15.692,21.761,26.741
289,16.129,22.413,26.945
290,15.229,21.741,26.537
291,15.134,21.274,26.114
292,15.383,21.672,26.423
293,15.279,21.498,26.642
294,15.512,21.806,26.537
295,16.060,22.483,27.169
296,15.771,22.114,26.925
297,15.617,21.776,26.697
298,15.562,21.746,26.637
299,14.950,20.925,25.781
300,15.512,21.761,26.313
301,15.294,21.328,26.184
302,15.532,21.900,26.766
303,15.507,21.900,26.632
304,15.478,21.562,26.388
305,16.015,22.224,26.811
306,15.975,22.488,27.040
307,14.602,20.866,25.786
308,15.746,22.189,26.945
309,15.219,22.040,26.945
310,15.891,22.378,26.985
311,15.299,21.677,26.443
312,15.920,22.060,26.627
313,16.040,22.637,27.587
314,16.060,22.488,27.303
315,15.567,22.020,26.920
316,16.070,22.318,27.249
317,15.796,22.005,26.766
318,15.428,21.592,26.507
319,15.483,21.746,26.259
320,15.597,21.905,26.652
321,15.343,21.781,26.368
322,15.836,21.945,26.766
323,15.662,21.925,26.856
324,15.020,21.363,26.164
325,15.080,21.592,26.572
326,15.428,21.846,26.682
327,14.687,21.333,25.965
328,15.323,21.408,26.269
329,15.766,22.423,26.980
330,15.458,21.741,26.826
331,15.701,21.771,26.612
332,15.343,21.682,26.572
333,15.801,22.194,26.587
334,15.622,21.776,26.831
335,15.527,21.796,26.627
336,15.214,21.886,26.398
337,15.522,22.124,26.920
338,16.453,22.886,27.328
339,14.721,21.119,26.274
340,15.930,22.284,26.816
341,15.985,22.289,27.169
342,15.234,21.577,26.602
343,15.632,22.204,26.836
344,15.294,21.368,26.378
345,15.348,21.746,26.373
346,15.746,22.194,27.080
347,15.517,21.652,26.468
348,15.408,21.771,26.632
349,15.025,21.463,26.463
350,14.806,21.030,26.025
351,15.701,22.179,27.189
352,15.378,21.741,26.303
353,15.323,21.527,26.184
354,15.876,22.119,26.995
355,15.751,22.100,27.144
356,15.050,21.453,26.433
357,15.527,21.776,26.667
358,14.940,21.269,26.085
359,15.368,21.657,26.398
360,16.139,22.368,26.955
361,15.811,22.373,27.259
362,15.443,21.711,26.065
363,15.771,21.970,26.955
364,15.338,21.697,26.353
365,14.905,21.090,25.945
366,15.562,22.189,26.896
367,14.920,21.075,26.144
368,15.174,21.333,26.234
369,15.169,21.313,26.005
370,15.731,22.159,27.055
371,15.498,21.960,26.846
372,16.124,22.507,27.338
373,15.055,21.517,26.398
374,15.836,22.264,27.055
375,15.587,21.985,26.716
376,15.174,21.716,26.746
377,16.030,22.249,27.090
378,15.040,21.323,26.189
379,15.522,21.851,26.796
380,15.592,21.657,26.831
381,15.796,22.119,26.881
382,15.507,22.015,26.632
383,16.214,22.398,27.348
384,15.448,21.607,26.299
385,15.612,22.010,26.378
386,15.866,22.244,27.164
387,15.458,21.786,26.438
388,15.781,22.119,26.657
389,15.383,21.806,26.289
390,15.567,21.886,26.920
391,15.428,21.677,26.627
392,15.831,22.274,27.124
393,17.045,23.338,28.070
394,16.025,22.478,27.373
395,15.005,21.363,26.453
396,14.995,21.448,26.488
397,15.045,21.423,26.308
398,15.134,21.373,26.134
399,15.985,22.318,26.910
400,15.428,21.776,26.637
401,15.458,21.751,26.502
402,15.333,21.657,26.463
403,16.697,22.871,27.438
404,15.547,21.881,26.577
405,15.020,21.328,26.045
406,14.980,21.353,25.891
407,15.617,22.114,26.826
408,15.343,21.393,26.284
409,15.294,21.592,26.229
410,15.164,21.398,26.328
411,16.045,22.060,26.841
412,15.731,21.990,26.866
413,15.413,21.841,26.527
414,15.164,21.547,26.542
415,15.950,22.254,27.104
416,14.990,21.214,26.065
417,16.075,22.547,27.637
418,16.149,22.353,27.109
419,16.294,22.333,27.204
420,15.045,21.323,26.055
421,14.920,21.313,25.821
422,15.582,21.746,26.726
423,15.632,21.741,26.522
424,15.632,21.985,26.736
425,15.861,22.209,26.930
426,16.119,22.149,26.915
427,15.512,21.851,26.373
428,15.706,22.154,26.985
429,15.507,21.796,26.373
430,16.025,22.254,27.045
431,14.756,20.821,25.701
432,15.736,21.861,26.736
433,15.348,21.567,26.124
434,15.383,21.587,26.642
435,15.308,21.622,26.542
436,15.721,21.980,26.861
437,14.866,21.269,26.139
438,15.512,21.891,26.816
439,14.970,21.498,26.184
440,15.488,22.030,26.841
441,15.577,21.721,26.662
442,15.657,21.706,26.363
443,15.502,21.776,26.726
444,15.433,21.642,26.294
445,15.557,21.736,26.507
446,15.005,21.353,26.194
447,15.607,21.990,26.448
448,16.070,22.264,26.776
449,15.557,21.781,26.388
450,14.965,21.025,25.950
451,15.632,21.980,26.851
452,15.731,22.159,26.687
453,15.194,21.433,25.945
454,15.697,22.199,26.806
455,15.960,21.965,26.741
456,15.144,21.353,26.055
457,15.189,21.647,26.716
458,15.194,21.642,26.413
459,16.269,22.478,27.239
460,14.980,21.413,26.095
461,15.751,21.796,26.522
462,16.000,22.274,27.060
463,15.935,22.746,27.373
464,15.597,21.801,26.935
465,15.721,21.975,26.756
466,15.562,21.836,26.239
467,15.697,22.080,26.811
468,15.697,22.080,26.711
469,15.463,21.861,26.587
470,15.632,21.900,26.542
471,15.134,21.607,26.443
472,15.592,21.851,26.438
473,15.567,21.746,26.687
474,15.751,21.741,26.647
475,15.721,21.990,26.756
476,16.209,22.542,27.209
477,15.940,22.164,26.881
478,14.592,20.876,25.741
479,15.522,21.701,26.338
480,14.945,21.537,26.174
481,15.667,22.035,26.791
482,15.398,21.736,26.647
483,15.060,21.393,25.896
484,15.000,21.398,26.219
485,15.274,21.438,26.353
486,15.005,21.224,26.274
487,14.965,21.254,26.154
488,15.806,22.085,27.045
489,15.119,21.299,26.040
490,16.144,22.488,27.473
491,15.090,21.393,26.080
492,16.104,22.214,27.025
493,15.030,21.244,26.100
494,15.348,21.657,26.522
495,16.373,22.896,27.562
496,14.468,21.015,25.567
497,15.134,21.408,26.184
498,15.766,21.940,26.692
499,15.547,22.015,26.736
500,15.478,21.756,26.303
501,15.383,21.841,26.567
502,15.856,22.045,26.886
503,15.299,21.478,26.468
504,15.851,21.945,26.756
505,15.274,21.488,26.199
506,15.711,21.851,26.831
507,15.721,21.821,26.746
508,16.035,22.144,26.985
509,14.622,20.706,25.706
510,15.129,21.448,26.104
511,15.179,21.274,26.045
512,14.836,20.965,26.010
513,15.726,21.746,26.786
514,15.398,21.756,26.697
515,15.577,21.925,26.706
516,15.010,21.244,26.090
517,15.687,21.980,26.950
518,15.935,22.234,26.891
519,15.637,22.229,27.318
520,15.483,21.562,26.408
521,15.706,21.841,26.562
522,15.811,22.090,26.672
523,14.279,20.572,25.403
524,15.373,21.677,26.726
525,15.498,21.786,26.388
526,16.323,22.811,27.657
527,15.259,21.517,26.413
528,15.980,22.179,27.199
529,15.622,21.851,26.821
530,15.896,22.443,27.060
531,15.468,22.174,27.209
532,15.945,22.388,27.075
533,15.652,21.831,26.428
534,15.463,21.935,26.726
535,15.965,22.453,27.478
536,15.318,21.428,26.378
537,15.597,21.816,26.617
538,15.791,22.075,26.751
539,15.577,21.761,26.701
540,16.303,22.493,27.085
541,15.930,22.229,26.920
542,15.403,21.592,26.498
543,15.428,21.597,26.259
544,15.025,21.080,25.736
545,15.204,21.408,26.368
546,14.672,21.060,25.701
547,16.055,22.214,26.935
548,15.935,22.448,27.100
549,15.194,21.891,26.458
550,15.572,21.786,26.692
551,15.388,21.612,26.413
552,14.881,21.348,25.801
553,15.527,22.184,27.209
554,15.826,21.940,26.701
555,15.473,21.861,26.657
556,15.184,21.701,26.433
557,15.612,21.955,26.836
558,15.124,21.458,26.318
559,15.945,22.602,27.468
560,15.100,21.333,25.915
561,15.761,21.846,26.488
562,15.045,21.333,26.134
563,15.791,21.960,26.557
564,16.453,22.507,27.408
565,15.090,21.269,26.184
566,15.776,21.930,26.612
567,14.786,20.866,25.811
568,15.239,21.826,26.592
569,15.353,21.602,26.542
570,15.015,21.234,25.975
571,15.731,21.836,26.731
572,15.000,21.035,26.114
573,14.488,20.950,25.517
574,16.035,22.512,27.164
575,15.861,22.030,27.338
576,16.403,22.682,27.522
577,15.398,21.861,26.473
578,14.657,20.876,25.741
579,16.000,22.179,26.995
580,15.512,21.726,26.562
581,16.040,22.383,27.348
582,16.085,22.582,27.572
583,15.881,22.264,26.816
584,15.970,22.318,26.980
585,15.985,22.005,27.035
586,15.244,21.622,26.567
587,16.104,22.448,27.085
588,15.179,21.542,26.488
589,15.010,21.214,26.348
590,14.940,21.627,26.373
591,15.164,21.418,26.204
592,15.109,21.308,26.194
593,15.448,21.637,26.512
594,15.259,21.313,26.209
595,15.468,21.552,26.527
596,15.741,22.159,27.144
597,15.930,22.164,26.682
598,14.891,21.244,25.950
599,15.791,22.114,26.846
600,16.050,22.637,27.368
601,15.851,22.199,26.920
602,15.682,22.184,27.015
603,16.139,22.587,27.582
604,15.771,22.030,26.711
605,15.279,21.706,26.423
606,16.199,22.662,27.483
607,15.025,21.189,26.249
608,15.751,22.104,26.836
609,15.562,21.806,26.886
610,15.642,22.100,26.925
611,15.184,21.687,26.214
612,15.000,21.443,26.428
613,16.090,22.209,27.124
614,15.781,22.104,27.040
615,15.542,21.672,26.433
616,15.572,21.955,26.756
617,15.970,22.318,27.114
618,16.179,22.662,27.303
619,14.587,21.164,25.995
620,15.861,22.104,26.756
621,15.662,21.746,26.667
622,16.199,22.567,27.453
623,15.582,22.284,27.149
624,15.627,21.990,26.791
625,15.254,21.507,26.428
626,15.592,22.249,27.189
627,15.547,21.891,26.448
628,16.164,22.433,27.333
629,15.592,21.682,26.557
630,15.423,21.741,26.542
631,15.139,21.313,26.050
632,15.667,21.920,26.617
633,15.368,21.567,26.239
634,16.164,22.463,27.279
635,15.706,21.637,26.542
636,15.856,22.169,27.254
637,15.373,21.856,26.642
638,15.836,22.264,27.060
639,15.786,22.328,27.294
640,15.657,21.995,26.821
641,15.930,22.259,27.025
642,15.348,21.597,26.323
643,15.572,21.756,26.542
644,15.095,21.418,26.348
645,15.045,21.682,26.393
646,14.811,21.159,26.114
647,15.552,21.776,26.776
648,15.552,21.866,26.632
649,14.940,21.463,26.299
650,15.269,21.552,26.637
651,14.851,21.174,25.905
652,15.453,22.224,27.025
653,15.184,21.786,26.527
654,16.299,22.373,27.149
655,14.667,21.159,26.060
656,15.527,21.920,26.592
657,15.129,21.642,26.687
658,15.831,22.020,26.985
659,15.512,21.871,26.393
660,16.055,22.254,27.353
661,16.597,22.637,27.502
662,15.174,21.607,26.403
663,15.522,22.119,26.711
664,16.418,22.896,27.627
665,15.408,21.846,26.652
666,14.871,21.129,26.219
667,15.771,22.169,27.060
668,15.199,21.652,26.249
669,15.224,21.587,26.398
670,15.189,21.453,26.368
671,16.244,22.622,27.308
672,15.328,21.438,26.219
673,15.224,21.607,26.393
674,15.493,21.572,26.612
675,15.751,21.940,26.821
676,16.005,22.279,27.164
677,15.990,22.547,27.373
678,14.642,20.955,25.945
679,15.502,21.751,26.488
680,15.791,22.095,27.030
681,15.836,22.234,27.080
682,15.572,22.114,26.900
683,15.090,21.448,26.179
684,15.368,21.488,26.537
685,15.975,22.458,27.313
686,15.313,21.751,26.552
687,15.483,21.692,26.612
688,15.955,22.214,26.876
689,15.572,21.945,26.597
690,15.836,22.080,26.975
691,15.433,21.597,26.512
692,15.119,21.413,26.299
693,15.662,22.239,27.134
694,15.572,21.985,26.741
695,15.607,21.771,26.547
696,15.781,22.100,26.861
697,15.746,22.015,26.821
698,15.960,22.149,27.154
699,16.562,22.796,27.706
700,14.965,21.567,26.323
701,15.184,21.781,26.502
702,15.408,21.771,26.801
703,15.383,21.746,26.582
704,15.915,22.259,27.000
705,16.070,22.488,27.308
706,14.940,21.090,25.910
707,15.552,21.930,26.741
708,15.945,22.005,26.886
709,15.637,21.990,26.453
710,15.577,21.920,26.721
711,16.050,22.279,27.050
712,15.234,21.557,26.224
713,15.418,21.965,26.821
714,15.816,22.109,26.866
715,15.532,21.597,26.567
716,15.876,22.154,26.990
717,15.811,22.109,26.935
718,15.637,22.045,26.990
719,15.716,21.836,26.602
720,15.557,21.746,26.174
721,15.846,22.313,27.100
722,16.418,22.662,27.507
723,15.164,21.453,26.368
724,15.378,21.692,26.448
725,16.234,22.403,27.478
726,15.527,21.746,26.866
727,15.682,22.129,26.821
728,16.498,22.900,27.552
729,16.214,22.502,27.174
730,15.886,22.000,26.900
731,15.438,21.527,26.617
732,16.030,22.229,27.398
733,15.005,21.284,26.308
734,16.483,23.050,27.920
735,15.697,21.592,26.806
736,15.811,21.910,26.851
737,15.299,21.826,26.627
738,15.736,22.104,26.871
739,15.453,21.806,26.771
740,16.164,22.478,27.269
741,15.990,22.090,27.060
742,15.731,21.891,26.915
743,15.358,21.547,26.353
744,16.095,22.249,27.284
745,15.692,22.124,26.806
746,15.622,22.184,26.896
747,15.189,21.597,26.448
748,15.896,22.194,27.025
749,15.597,21.841,26.637
750,15.881,22.144,27.075
751,15.189,21.522,26.483
752,15.343,21.552,26.443
753,15.697,22.065,27.015
754,15.781,22.199,26.925
755,15.896,22.308,27.179
756,15.025,21.517,26.239
757,15.980,22.652,27.577
758,16.224,22.672,27.264
759,15.711,22.080,26.826
760,15.403,21.667,26.348
761,15.736,22.129,27.144
762,15.741,22.035,26.896
763,15.985,22.791,27.896
764,16.303,22.443,27.323
765,15.697,22.174,27.085
766,16.294,22.607,27.398
767,16.070,22.418,27.368
768,15.781,22.055,27.060
769,15.960,22.139,27.109
770,15.930,22.333,27.378
771,15.030,21.527,26.537
772,15.537,21.871,26.816
773,16.219,22.289,27.239
774,15.642,21.791,26.677
775,15.801,22.204,27.179
776,15.751,22.055,27.040
777,15.711,22.100,26.965
778,16.930,23.338,28.343
779,15.418,21.945,26.831
780,15.358,21.761,26.637
781,16.040,22.438,27.274
782,15.259,21.418,26.373
783,16.000,22.214,27.050
784,15.453,22.169,27.189
785,15.070,21.562,26.358
786,14.935,21.413,26.478
787,16.443,22.876,27.731
788,15.000,21.348,26.323
789,16.169,22.667,27.697
790,15.403,22.129,27.269
791,15.886,22.338,27.338
792,15.826,22.124,27.294
793,16.328,22.726,27.697
794,15.697,22.318,27.343
795,15.572,22.259,27.438
796,15.483,22.537,27.905
797,15.328,22.224,27.239
798,15.363,22.219,27.572
799,15.229,22.383,27.667
800,15.801,23.189,28.532
801,16.080,23.308,29.060
802,16.383,23.995,29.672
803,16.677,24.925,31.289
804,16.711,25.905,32.935
805,16.343,27.473,35.577
806,17.721,30.264,40.090
807,18.383,33.259,44.761
808,18.562,35.567,48.925
809,19.413,37.771,52.284
810,18.856,37.761,52.418
811,18.761,36.990,51.572
812,19.010,36.662,50.970
813,18.507,36.527,50.871
814,18.846,37.602,52.463
815,19.537,39.269,55.358
816,18.726,39.846,56.582
817,19.134,40.930,57.871
818,19.244,40.891,57.453
819,18.393,37.169,52.164
820,17.299,33.000,45.264
821,17.025,29.682,39.771
822,16.726,27.129,35.219
823,15.975,25.000,31.985
824,16.000,23.806,29.915
825,15.776,22.886,28.338
826,15.741,22.711,28.075
827,16.045,22.677,28.060
828,15.776,22.746,27.831
829,15.806,22.488,27.512
830,15.587,22.289,27.209
831,16.169,22.587,27.602
832,15.507,21.876,26.955
833,16.826,23.244,28.383
834,16.045,22.672,27.527
835,15.866,22.393,27.209
836,15.891,22.562,27.657
837,15.801,22.493,27.522
838,16.095,22.483,27.557
839,16.184,22.746,27.831
840,15.925,22.547,27.468
841,15.741,22.249,27.124
842,16.279,22.851,27.851
843,15.259,21.881,26.856
844,16.348,22.876,27.876
845,15.647,22.060,27.070
846,16.388,22.841,27.582
847,15.881,22.313,27.522
848,15.697,22.204,27.219
849,15.925,22.353,27.294
850,15.697,22.254,27.010
851,15.975,22.453,27.269
852,15.393,21.866,26.811
853,15.562,22.468,27.542
854,16.194,22.363,27.303
855,15.831,22.333,27.119
856,16.189,22.547,27.627
857,15.428,22.299,27.159
858,15.229,21.861,26.856
859,15.806,22.179,27.124
860,15.154,21.468,26.239
861,15.289,21.547,26.731
862,15.786,22.164,26.900
863,15.731,22.114,26.975
864,15.413,21.741,26.677
865,15.771,22.239,27.348
866,15.269,21.587,26.483
867,16.025,22.343,27.199
868,15.458,21.607,26.532
869,16.095,22.353,27.129
870,15.502,21.697,26.657
871,15.915,22.363,27.214
872,15.592,21.910,26.940
873,15.692,21.925,26.871
874,16.249,22.572,27.269
875,15.308,21.801,26.796
876,16.050,22.368,27.249
877,15.219,21.652,26.363
878,16.184,22.458,27.413
879,15.368,22.025,26.886
880,16.373,22.562,27.527
881,15.259,21.602,26.378
882,16.259,22.592,27.647
883,16.149,22.303,27.139
884,15.214,21.348,26.328
885,16.139,22.433,27.284
886,15.756,22.259,27.144
887,16.602,22.697,27.622
888,15.537,21.672,26.970
889,15.697,21.945,27.060
890,15.468,21.876,26.861
891,16.612,23.154,27.965
892,16.607,23.020,27.896
893,15.965,22.164,27.000
894,15.622,22.104,26.711
895,15.925,22.264,27.025
896,16.134,22.259,27.234
897,15.612,21.731,26.791
898,15.522,21.896,26.751
899,15.453,21.861,26.537
900,16.393,22.791,27.512
901,15.891,22.264,27.284
902,15.338,21.841,26.985
903,15.741,22.239,27.100
904,15.164,21.552,26.706
905,15.274,21.522,26.557
906,15.075,21.373,26.388
907,15.995,22.199,27.318
908,16.512,22.726,27.841
909,16.164,22.612,27.363
910,15.925,22.139,27.065
911,15.249,21.582,26.502
912,15.453,21.736,26.547
913,15.557,22.035,26.925
914,15.318,21.592,26.498
915,16.159,22.398,27.318
916,16.746,23.055,28.139
917,15.343,21.617,26.627
918,15.199,21.502,26.343
919,16.209,22.443,27.433
920,15.542,22.109,26.915
921,15.398,21.766,26.562
922,15.199,21.552,26.851
923,15.851,22.020,27.055
924,15.403,21.841,26.647
925,15.249,21.582,26.512
926,15.716,21.995,26.925
927,15.507,21.776,26.796
928,16.756,22.701,27.597
929,15.547,21.851,26.766
930,16.129,22.786,27.731
931,15.771,21.935,26.806
932,15.552,21.920,27.134
933,16.622,23.214,28.174
934,16.104,22.408,27.418
935,15.179,21.612,26.254
936,15.517,22.060,27.040
937,16.338,22.736,27.677
938,15.577,21.960,26.607
939,15.542,21.896,26.483
940,16.020,22.373,27.622
941,15.677,22.050,26.900
942,16.428,22.716,27.736
943,16.134,22.637,27.766
944,15.821,22.164,27.249
945,16.453,22.751,27.567
946,15.711,22.100,27.085
947,15.075,21.413,26.527
948,15.741,22.070,26.960
949,15.612,21.965,26.816
950,15.408,21.766,26.657
951,15.667,22.040,26.925
952,15.622,21.891,26.861
953,15.751,22.065,26.920
954,15.955,22.219,27.010
955,15.910,22.184,26.925
956,16.577,22.796,27.612
957,15.816,22.025,26.950
958,15.672,21.786,26.697
959,15.617,22.104,26.836
960,15.856,22.144,27.050
961,15.886,22.209,27.050
962,15.945,22.244,27.060
963,15.303,21.463,26.313
964,15.244,21.383,26.403
965,15.478,21.975,26.756
966,16.483,22.701,27.826
967,15.741,22.050,26.930
968,15.731,22.080,26.896
969,15.965,22.353,27.423
970,15.483,21.657,26.567
971,15.637,22.060,27.015
972,16.060,22.269,27.562
973,15.672,22.085,26.856
974,15.721,22.373,27.154
975,15.736,21.980,27.025
976,15.498,21.985,27.119
977,15.846,22.438,27.284
978,15.731,21.781,26.657
979,16.343,22.408,27.338
980,16.249,22.697,27.557
981,16.104,22.632,27.627
982,15.960,22.289,27.164
983,15.731,21.846,27.025
984,14.388,20.701,25.766
985,15.652,22.085,27.129
986,16.189,22.527,27.433
987,15.294,21.692,26.522
988,16.811,23.249,27.970
989,15.687,21.900,26.761
990,16.129,22.662,27.234
991,16.458,22.637,27.542
992,16.090,22.488,27.502
993,15.811,22.095,27.204
994,16.204,22.617,27.657
995,15.095,21.378,26.259
