lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,15.990,15.935,27.318
997,15.915,15.692,27.408
998,15.891,15.627,27.468
999,15.766,15.557,27.328
1000,15.398,15.134,26.871
1001,16.463,16.199,28.085
1002,15.741,15.547,27.015
1003,16.597,16.468,28.015
1004,16.000,15.731,27.507
1005,15.488,15.149,26.900
1006,15.861,15.806,27.463
1007,16.020,15.851,27.572
1008,15.582,15.323,27.109
1009,16.488,16.189,27.751
1010,15.612,15.433,26.980
1011,15.179,15.080,26.801
1012,15.174,15.174,26.398
1013,16.333,16.080,27.498
1014,15.179,14.970,26.597
1015,16.249,16.035,27.453
1016,15.463,15.488,27.035
1017,16.328,16.090,27.567
1018,15.552,15.532,27.030
1019,15.910,15.667,27.851
1020,15.080,14.980,26.512
1021,15.647,15.264,27.323
1022,15.995,15.801,27.294
1023,15.612,15.517,27.219
1024,14.950,14.741,26.299
1025,16.249,16.085,27.736
1026,15.264,15.124,26.602
1027,15.891,15.756,27.279
1028,16.060,15.871,27.632
1029,15.522,15.507,26.990
1030,16.373,16.070,27.612
1031,15.756,15.677,27.139
1032,16.010,15.796,27.721
1033,15.507,15.363,26.970
1034,16.373,16.119,27.791
1035,16.294,16.000,27.677
1036,15.706,15.662,26.861
1037,16.308,16.100,27.607
1038,15.428,15.194,26.642
1039,15.214,15.040,26.358
1040,16.289,16.015,27.761
1041,15.592,15.473,26.647
1042,14.816,14.672,26.438
1043,15.846,15.667,27.179
1044,15.796,15.607,27.343
1045,15.562,15.363,26.811
1046,16.114,15.791,27.771
1047,14.990,14.910,26.254
1048,15.751,15.547,27.259
1049,15.572,15.254,26.557
1050,16.512,16.289,27.781
1051,15.886,15.741,27.149
1052,16.229,16.035,27.930
1053,15.980,15.935,27.323
1054,16.562,16.328,27.801
1055,15.333,15.090,26.507
1056,14.930,14.741,26.522
1057,15.522,15.348,26.567
1058,16.393,16.289,27.597
1059,16.025,15.801,27.353
1060,16.075,15.756,27.234
1061,15.577,15.572,27.164
1062,15.826,15.721,27.025
1063,16.154,15.896,27.960
1064,16.100,15.960,27.493
1065,15.831,15.642,27.109
1066,15.567,15.383,26.801
1067,15.851,15.627,27.512
1068,15.816,15.567,27.552
1069,15.453,15.184,27.015
1070,16.199,16.060,27.622
1071,15.303,15.144,26.851
1072,15.587,15.393,26.672
1073,15.920,15.811,27.706
1074,15.662,15.438,26.856
1075,16.159,15.896,27.632
1076,14.881,14.637,26.289
1077,15.423,15.204,26.721
1078,16.119,16.060,27.308
1079,15.572,15.259,26.980
1080,14.965,14.716,26.134
1081,15.652,15.353,27.229
1082,16.179,15.905,27.363
1083,14.871,14.701,26.209
1084,15.488,15.368,27.109
1085,15.721,15.532,27.045
1086,14.766,14.692,26.234
1087,15.567,15.448,27.030
1088,15.512,15.279,27.055
1089,15.269,15.139,27.234
1090,15.403,15.498,26.577
1091,15.333,15.169,26.358
1092,16.209,16.075,27.398
1093,15.881,15.781,27.249
1094,15.736,15.572,27.104
1095,15.483,15.403,26.751
1096,15.617,15.701,27.134
1097,15.935,15.796,26.995
1098,15.075,14.896,26.348
1099,16.711,16.607,28.090
1100,15.582,15.224,26.746
1101,15.254,15.090,26.637
1102,15.706,15.537,26.930
1103,15.622,15.637,27.299
1104,15.323,15.338,26.701
1105,15.940,15.642,27.353
1106,15.711,15.493,27.060
1107,15.746,15.587,27.095
1108,15.856,15.726,27.363
1109,15.677,15.498,27.244
1110,14.438,14.413,25.866
1111,16.045,15.711,27.328
1112,15.821,15.612,27.085
1113,15.741,15.622,27.085
1114,16.532,16.453,27.925
1115,16.055,16.040,27.348
1116,16.159,16.010,27.443
1117,15.144,14.980,26.771
1118,16.721,16.473,28.313
1119,15.179,14.940,26.736
1120,15.358,15.134,26.731
1121,15.766,15.647,27.164
1122,15.189,14.866,26.527
1123,16.085,15.711,27.229
1124,15.502,15.294,26.771
1125,15.433,15.264,26.821
1126,15.950,15.851,27.055
1127,15.990,15.866,27.308
1128,15.955,15.751,27.264
1129,15.527,15.289,26.532
1130,14.756,14.607,25.816
1131,15.443,15.219,26.796
1132,15.776,15.592,26.920
1133,15.905,15.716,27.493
1134,16.209,16.214,27.726
1135,16.244,16.100,27.433
1136,16.363,16.249,28.119
1137,15.955,15.453,27.343
1138,15.493,15.299,26.692
1139,15.940,15.950,27.289
1140,15.652,15.423,26.995
1141,16.109,15.896,27.249
1142,14.910,14.716,26.219
1143,15.761,15.473,26.826
1144,15.502,15.234,26.776
1145,15.741,15.423,27.065
1146,15.318,15.358,27.000
1147,15.687,15.552,27.119
1148,15.980,15.791,27.308
1149,16.085,16.085,27.433
1150,15.657,15.527,27.368
1151,15.846,15.687,27.249
1152,15.045,14.861,26.289
1153,16.129,15.995,27.507
1154,15.896,15.891,27.697
1155,15.119,15.020,26.597
1156,16.055,15.881,27.557
1157,15.299,15.259,26.910
1158,16.910,16.617,28.259
1159,16.040,15.562,27.169
1160,15.910,15.498,27.065
1161,15.473,15.124,26.801
1162,16.438,16.045,28.124
1163,15.458,15.114,26.826
1164,15.826,15.687,27.483
1165,16.174,15.975,27.433
1166,15.343,14.945,26.761
1167,15.711,15.692,27.129
1168,15.373,15.294,26.811
1169,15.662,15.453,27.109
1170,15.358,15.338,26.841
1171,15.005,14.905,26.368
1172,15.985,15.896,27.408
1173,15.517,15.244,27.114
1174,16.682,16.398,28.030
1175,15.289,15.065,26.970
1176,15.881,15.642,27.532
1177,15.607,15.284,27.010
1178,15.562,15.433,27.109
1179,15.975,16.030,27.826
1180,16.721,16.448,28.652
1181,16.050,15.920,27.881
1182,14.637,14.428,26.055
1183,15.308,15.249,26.886
1184,15.537,15.368,27.184
1185,15.657,15.572,27.478
1186,15.617,15.338,27.443
1187,15.960,15.766,27.229
1188,15.711,15.582,27.289
1189,15.418,15.284,26.990
1190,15.274,15.393,26.791
1191,16.363,16.129,27.841
1192,15.687,15.567,27.368
1193,16.095,15.980,27.582
1194,16.005,15.796,27.577
1195,15.781,15.478,27.428
1196,15.577,15.453,27.095
1197,15.985,15.781,27.642
1198,15.726,15.512,27.373
1199,16.896,16.652,28.204
1200,16.129,16.124,27.527
1201,16.129,15.692,27.453
1202,15.796,15.517,27.373
1203,15.502,15.388,27.204
1204,15.552,15.433,27.090
1205,16.204,15.891,27.751
1206,15.373,15.289,26.990
1207,15.284,15.179,26.851
1208,16.159,15.975,27.682
1209,15.826,15.667,27.353
1210,15.100,14.925,26.905
1211,15.527,15.353,27.308
1212,16.010,15.741,27.697
1213,15.876,15.647,27.040
1214,16.095,15.697,27.353
1215,15.647,15.448,27.134
1216,15.821,15.662,27.428
1217,15.562,15.333,26.891
1218,16.323,16.264,27.851
1219,16.174,15.950,28.055
1220,15.985,15.761,27.642
1221,16.338,16.070,28.104
1222,16.209,15.826,27.811
1223,16.602,16.199,27.975
1224,16.169,15.975,27.587
1225,15.771,15.493,27.174
1226,15.438,15.289,26.876
1227,15.423,15.234,27.050
1228,16.209,16.199,27.955
1229,15.955,15.751,27.741
1230,14.507,14.313,26.065
1231,16.716,16.637,28.507
1232,16.060,15.692,27.567
1233,15.771,15.438,27.124
1234,15.687,15.338,27.025
1235,16.020,15.900,27.438
1236,15.577,15.428,26.975
1237,15.846,15.443,27.060
1238,15.269,15.179,26.512
1239,15.871,15.846,27.557
1240,16.060,15.851,27.871
1241,15.701,15.542,27.294
1242,16.090,15.881,27.408
1243,15.552,15.264,27.318
1244,15.657,15.433,27.035
1245,15.711,15.438,27.229
1246,15.507,15.294,27.373
1247,16.169,15.891,27.627
1248,15.687,15.448,26.915
1249,14.811,14.711,26.811
1250,15.483,15.348,26.861
1251,16.020,15.801,27.488
1252,15.711,15.458,27.114
1253,15.363,15.338,27.249
1254,15.851,15.672,27.522
1255,15.294,15.109,26.547
1256,16.328,15.970,28.000
1257,15.697,15.527,27.174
1258,15.149,14.925,26.781
1259,16.184,15.896,27.831
1260,15.159,15.050,26.687
1261,15.682,15.493,27.368
1262,15.721,15.597,27.493
1263,15.682,15.652,27.428
1264,15.458,15.224,27.328
1265,15.244,15.184,27.403
1266,15.592,15.398,27.199
1267,16.090,15.816,27.393
1268,15.473,15.199,26.736
1269,14.781,14.637,26.100
1270,15.701,15.473,27.333
1271,15.259,15.114,26.692
1272,15.876,15.806,27.428
1273,16.194,15.846,27.761
1274,14.786,14.572,26.313
1275,15.224,14.955,26.891
1276,16.502,16.149,27.866
1277,15.851,15.557,27.423
1278,15.861,15.677,27.080
1279,15.801,15.597,27.562
1280,16.299,16.254,27.876
1281,16.184,15.915,27.557
1282,16.234,15.836,27.741
1283,15.881,15.726,27.562
1284,15.701,15.572,27.378
1285,15.567,15.413,27.562
1286,15.736,15.831,27.318
1287,15.697,15.537,27.100
1288,15.756,15.652,27.453
1289,15.164,14.935,26.667
1290,16.134,16.000,27.642
1291,15.070,14.985,26.642
1292,15.821,15.522,27.075
1293,15.313,15.159,26.731
1294,15.254,15.065,27.164
1295,16.010,15.776,27.796
1296,15.706,15.468,27.169
1297,16.045,15.970,27.876
1298,16.552,16.308,27.821
1299,16.199,16.000,27.836
1300,15.801,15.751,27.537
1301,15.438,15.239,27.065
1302,15.323,15.129,26.900
1303,15.657,15.662,27.239
1304,15.284,15.229,26.831
1305,14.448,14.274,25.871
1306,16.418,16.234,28.000
1307,16.080,15.816,27.697
1308,15.527,15.259,27.418
1309,16.274,16.174,27.811
1310,15.622,15.438,27.368
1311,15.547,15.333,27.239
1312,14.423,14.358,25.960
1313,16.045,15.716,27.527
1314,15.726,15.562,27.448
1315,15.100,15.065,27.169
1316,15.910,15.562,27.453
1317,16.602,16.358,28.060
1318,15.891,15.736,27.627
1319,15.801,15.726,27.040
1320,15.562,15.463,27.274
1321,16.015,15.701,27.378
1322,15.164,14.866,26.796
1323,15.512,15.328,27.308
1324,15.930,15.731,27.791
1325,16.109,16.010,27.657
1326,15.507,15.234,27.050
1327,15.796,15.677,27.348
1328,14.945,14.751,26.572
1329,15.871,15.687,27.891
1330,15.328,15.119,26.831
1331,15.473,15.254,26.950
1332,15.075,14.995,26.537
1333,15.871,15.806,27.418
1334,15.801,15.746,27.597
1335,14.935,14.652,26.438
1336,16.612,16.463,28.055
1337,15.970,15.657,27.393
1338,15.692,15.463,26.871
1339,15.030,14.960,26.920
1340,15.905,15.652,27.438
1341,15.264,14.960,26.642
1342,15.642,15.373,27.269
1343,15.149,15.005,27.124
1344,16.000,15.940,28.164
1345,15.697,15.493,27.428
1346,16.040,15.905,27.473
1347,15.443,15.249,27.174
1348,15.622,15.403,27.229
1349,15.189,15.025,26.866
1350,15.677,15.388,27.119
1351,15.692,15.716,27.294
1352,15.214,15.109,26.488
1353,15.741,15.423,27.473
1354,15.453,15.378,27.114
1355,15.124,14.891,26.647
1356,15.274,14.950,27.050
1357,15.955,15.667,27.229
1358,15.209,15.060,26.960
1359,16.517,16.144,28.114
1360,15.761,15.652,27.358
1361,15.547,15.423,27.557
1362,16.284,16.209,28.109
1363,15.905,15.662,27.672
1364,15.343,15.070,26.751
1365,15.642,15.532,27.642
1366,15.547,15.388,27.139
1367,15.040,15.030,26.587
1368,14.940,14.806,26.498
1369,15.657,15.254,27.264
1370,15.567,15.184,26.915
1371,15.607,15.418,27.408
1372,14.677,14.517,26.318
1373,16.264,16.075,27.786
1374,15.572,15.453,27.393
1375,15.572,15.289,27.090
1376,14.980,14.861,27.020
1377,15.448,15.209,26.826
1378,16.189,16.020,27.672
1379,15.045,15.035,26.333
1380,16.313,16.124,28.035
1381,15.881,15.692,27.731
1382,14.522,14.373,26.159
1383,15.438,15.139,26.915
1384,15.154,15.005,27.134
1385,15.214,14.796,26.721
1386,16.532,16.139,27.886
1387,14.905,14.647,26.537
1388,16.498,16.184,27.831
1389,15.453,15.318,27.328
1390,14.582,14.522,25.980
1391,15.104,14.965,26.662
1392,15.313,15.060,26.791
1393,15.045,14.920,26.955
1394,16.443,16.229,28.159
1395,14.846,14.791,26.368
1396,15.697,15.542,27.229
1397,15.776,15.692,27.259
1398,14.657,14.368,26.109
1399,15.269,15.164,26.512
1400,15.383,15.124,26.761
1401,15.627,15.458,28.020
1402,14.687,14.572,25.975
1403,15.353,15.045,26.896
1404,15.965,15.682,27.507
1405,15.960,15.746,27.567
1406,14.642,14.428,26.219
1407,15.647,15.488,27.269
1408,15.930,15.657,27.478
1409,15.259,15.269,26.980
1410,16.433,16.284,28.219
1411,15.184,15.104,26.607
1412,14.791,14.900,26.408
1413,16.030,15.741,27.716
1414,15.363,15.194,26.811
1415,15.980,15.846,27.065
1416,14.856,14.577,26.209
1417,15.363,15.239,27.000
1418,15.831,15.423,27.527
1419,15.129,15.080,26.652
1420,15.154,14.781,26.692
1421,15.010,14.597,26.333
1422,15.522,15.398,26.910
1423,15.677,15.632,27.498
1424,16.338,15.886,27.955
1425,15.383,15.050,26.811
1426,15.433,15.323,26.960
1427,15.940,15.746,27.423
1428,15.473,15.502,27.443
1429,15.149,14.965,26.796
1430,15.249,14.841,26.771
1431,14.741,14.488,26.025
1432,15.408,15.179,27.199
1433,15.408,15.229,26.920
1434,15.821,15.766,27.274
1435,15.294,15.174,26.736
1436,15.925,15.677,27.378
1437,15.756,15.532,27.129
1438,15.866,15.627,26.905
1439,15.502,15.428,27.139
1440,14.856,14.587,26.144
1441,15.294,15.030,26.975
1442,16.124,15.881,27.488
1443,15.731,15.363,27.274
1444,15.413,15.144,26.811
1445,14.910,14.841,26.388
1446,16.229,15.965,27.602
1447,15.313,15.124,26.811
1448,14.965,14.761,26.572
1449,14.502,14.373,25.861
1450,15.915,15.791,27.323
1451,14.776,14.532,26.244
1452,15.149,15.020,26.577
1453,15.274,15.030,26.697
1454,14.318,14.219,25.647
1455,15.313,15.090,26.950
1456,14.861,14.637,25.945
1457,15.134,14.990,26.483
1458,15.756,15.502,27.050
1459,15.965,15.761,28.050
1460,15.428,15.284,27.030
1461,16.249,16.199,27.687
1462,15.915,15.682,27.632
1463,16.109,15.930,27.771
1464,16.015,15.801,27.373
1465,15.065,14.622,26.602
1466,15.627,15.493,26.955
1467,16.045,15.821,27.602
1468,14.776,14.667,26.308
1469,15.771,15.522,27.139
1470,15.179,14.935,26.433
1471,15.821,15.587,27.254
1472,14.781,14.582,26.159
1473,15.642,15.413,27.134
1474,14.657,14.562,25.900
1475,16.179,16.045,27.289
1476,14.891,14.741,26.085
1477,16.194,16.119,27.313
1478,15.731,15.677,27.194
1479,15.020,14.990,26.731
1480,14.020,13.796,25.716
1481,16.259,16.065,27.597
1482,15.756,15.602,27.254
1483,15.527,15.418,27.144
1484,15.149,14.965,26.572
1485,15.652,15.239,26.900
1486,15.214,15.179,26.970
1487,15.338,15.249,27.005
1488,15.542,15.478,27.005
1489,15.378,15.224,26.821
1490,15.124,14.871,26.756
1491,15.771,15.532,27.259
1492,15.199,15.129,26.801
1493,15.607,15.353,27.174
1494,15.443,15.323,26.935
1495,14.677,14.507,26.050
1496,14.960,14.662,26.721
1497,15.920,15.856,27.408
1498,16.343,16.035,27.512
1499,15.010,14.900,26.274
1500,14.318,13.990,25.403
1501,15.493,15.378,27.134
1502,15.726,15.463,26.896
1503,15.512,15.398,27.100
1504,15.900,15.711,27.443
1505,15.662,15.577,27.323
1506,15.502,15.343,27.000
1507,15.348,15.149,26.866
1508,15.388,15.234,26.836
1509,15.393,15.279,26.751
1510,15.249,15.025,26.711
1511,15.657,15.393,26.876
1512,15.816,15.711,26.831
1513,15.925,15.637,26.990
1514,15.368,15.154,26.731
1515,15.776,15.632,27.507
1516,15.259,15.080,26.891
1517,16.289,16.060,27.632
1518,15.169,15.030,26.289
1519,15.716,15.677,27.164
1520,15.816,15.662,27.114
1521,14.836,14.423,26.244
1522,15.323,15.199,26.542
1523,15.348,15.199,26.592
1524,15.746,15.627,27.065
1525,14.965,14.731,26.502
1526,15.463,15.254,26.851
1527,15.209,15.070,26.607
1528,14.711,14.517,26.224
1529,15.498,15.264,27.065
1530,15.761,15.542,26.905
1531,15.637,15.647,26.935
1532,15.015,14.711,26.244
1533,14.721,14.547,26.100
1534,14.940,14.731,26.284
1535,15.383,15.378,26.692
1536,14.343,14.328,25.841
1537,14.368,14.264,26.368
1538,15.587,15.080,26.910
1539,16.249,16.159,27.935
1540,14.831,14.632,26.249
1541,16.229,15.980,27.786
1542,15.582,15.318,27.035
1543,15.199,15.090,26.821
1544,15.254,15.055,26.428
1545,15.090,14.925,26.498
1546,14.542,14.308,26.249
1547,14.597,14.284,25.920
1548,15.423,15.234,26.980
1549,15.542,15.348,26.930
1550,14.766,14.607,26.348
1551,15.214,15.109,27.000
1552,15.353,15.104,26.731
1553,14.836,14.493,26.065
1554,15.612,15.343,27.090
1555,16.294,15.990,27.557
1556,14.622,14.647,26.239
1557,15.234,14.985,26.557
1558,15.209,15.109,26.532
1559,15.308,15.045,26.945
1560,15.796,15.507,27.139
1561,14.318,14.095,25.677
1562,15.507,15.289,26.970
1563,14.303,14.080,26.065
1564,14.925,14.871,26.517
1565,14.836,14.746,26.323
1566,15.100,15.035,26.726
1567,14.617,14.438,26.005
1568,16.025,15.791,27.363
1569,14.796,14.577,26.318
1570,15.468,15.323,27.114
1571,14.915,14.796,26.488
1572,15.652,15.672,27.299
1573,15.279,15.055,26.920
1574,14.756,14.552,26.189
1575,14.930,14.910,26.388
1576,15.726,15.443,26.910
1577,16.075,15.965,27.303
1578,15.189,14.975,26.408
1579,15.692,15.582,27.413
1580,14.955,14.786,26.274
1581,15.965,15.871,27.249
1582,14.313,14.090,25.905
1583,15.338,15.179,27.473
1584,15.562,15.478,26.935
1585,15.388,15.060,26.811
1586,14.851,14.413,25.781
1587,14.716,14.632,26.169
1588,15.144,14.965,26.831
1589,15.378,15.353,26.642
1590,14.512,14.358,26.114
1591,15.075,14.771,26.781
1592,14.413,14.129,26.204
1593,15.697,15.607,27.428
1594,15.607,15.353,26.995
1595,15.184,14.965,26.687
1596,14.766,14.522,26.274
1597,16.104,15.995,27.711
1598,15.433,15.254,26.816
1599,15.776,15.672,27.368
1600,15.836,15.662,27.169
1601,15.025,14.876,26.234
1602,15.095,14.975,26.488
1603,15.363,15.065,26.975
1604,15.114,14.915,26.642
1605,15.294,15.199,26.552
1606,15.219,14.950,26.791
1607,15.149,15.149,26.786
1608,15.139,15.075,26.597
1609,15.075,14.806,26.423
1610,14.667,14.542,26.095
1611,15.512,15.478,27.318
1612,15.323,15.154,26.896
1613,14.716,14.438,26.433
1614,15.353,15.100,27.070
1615,15.000,14.736,26.512
1616,15.930,15.736,27.284
1617,14.856,14.552,26.657
1618,15.453,15.269,26.925
1619,14.219,13.896,25.711
1620,14.826,14.597,26.980
1621,14.841,14.791,26.527
1622,15.955,15.876,27.483
1623,14.517,14.209,25.896
1624,14.985,14.806,27.294
1625,15.562,15.313,27.045
1626,15.124,14.970,26.791
1627,15.493,15.104,27.348
1628,15.677,15.473,27.149
1629,15.303,15.229,27.015
1630,15.796,15.652,27.468
1631,15.080,14.866,26.687
1632,15.851,15.627,27.473
1633,15.229,15.030,26.841
1634,15.955,15.652,27.537
1635,15.184,14.955,26.662
1636,14.896,14.776,26.612
1637,15.672,15.468,27.562
1638,15.701,15.483,27.194
1639,15.308,15.224,27.050
1640,14.751,14.592,26.398
1641,15.149,14.841,26.572
1642,14.060,13.841,25.677
1643,14.910,14.716,26.373
1644,15.741,15.617,27.478
1645,15.711,15.567,27.552
1646,14.940,14.701,26.622
1647,14.687,14.378,26.468
1648,15.622,15.378,27.204
1649,15.627,15.448,27.716
1650,15.109,14.856,26.751
1651,15.224,15.114,26.960
1652,15.677,15.537,27.577
1653,15.428,15.184,27.010
1654,14.537,14.478,26.517
1655,15.005,14.826,26.841
1656,14.413,14.269,26.567
1657,15.289,14.965,26.861
1658,15.776,15.537,27.498
1659,14.791,14.577,26.751
1660,15.463,15.393,27.279
1661,14.662,14.438,26.254
1662,15.274,15.134,26.801
1663,15.134,15.100,27.219
1664,15.005,14.612,26.403
1665,15.164,15.139,27.085
1666,15.254,15.065,26.736
1667,15.149,15.030,26.632
1668,15.816,15.846,27.577
1669,16.060,15.836,27.896
1670,15.299,15.169,26.811
1671,15.085,14.915,27.209
1672,14.632,14.637,26.408
1673,16.154,16.020,27.687
1674,15.846,15.736,27.353
1675,15.687,15.383,27.726
1676,15.642,15.542,27.333
1677,14.597,14.652,26.328
1678,15.493,15.289,26.955
1679,15.448,15.179,27.383
1680,15.308,15.025,27.249
1681,15.154,15.060,26.701
1682,15.149,14.886,26.806
1683,15.358,15.194,27.303
1684,15.333,15.318,27.100
1685,14.448,14.348,26.343
1686,15.398,15.264,27.204
1687,15.547,15.269,27.348
1688,14.403,14.100,26.259
1689,15.164,15.040,26.965
1690,15.965,15.910,27.766
1691,14.687,14.746,26.950
1692,16.313,15.856,28.383
1693,15.567,15.373,27.443
1694,15.383,15.095,27.169
1695,15.149,14.900,26.920
1696,14.468,14.408,26.667
1697,15.393,15.204,27.114
1698,15.100,14.910,26.677
1699,15.070,15.154,27.313
1700,15.856,15.642,27.652
1701,15.607,15.338,27.473
1702,15.975,15.856,28.418
1703,15.289,15.209,26.960
1704,14.796,14.801,27.015
1705,14.269,14.144,26.055
1706,15.627,15.542,27.174
1707,14.980,14.761,26.975
1708,15.841,15.766,27.955
1709,15.000,15.095,26.706
1710,15.711,15.413,27.234
1711,14.463,14.453,26.214
1712,14.910,14.856,26.627
1713,15.572,15.323,27.423
1714,15.249,15.100,27.333
1715,15.224,14.896,26.935
1716,15.328,15.109,27.224
1717,15.129,14.876,26.945
1718,14.791,14.522,26.453
1719,15.706,15.682,27.343
1720,15.478,15.318,27.055
1721,15.821,15.697,27.856
1722,16.060,15.821,27.801
1723,14.925,14.871,26.652
1724,16.179,15.856,27.866
1725,15.020,14.711,26.995
1726,15.726,15.687,27.716
1727,15.289,15.005,27.050
1728,15.811,15.463,27.512
1729,15.274,14.920,27.010
1730,14.572,14.318,26.279
1731,15.333,15.229,27.413
1732,14.871,14.552,26.522
1733,15.891,15.771,27.776
1734,15.259,15.129,27.318
1735,14.771,14.806,26.552
1736,16.338,16.060,28.119
1737,15.000,14.786,26.891
1738,14.711,14.418,26.527
1739,14.607,14.488,26.552
1740,14.876,14.731,26.522
1741,16.562,16.532,28.498
1742,15.721,15.687,27.582
1743,15.458,15.129,27.209
1744,15.637,15.458,27.597
1745,16.438,15.990,27.980
1746,14.871,14.647,26.582
1747,15.791,15.478,27.826
1748,15.537,15.393,27.328
1749,14.284,14.065,26.184
1750,15.602,15.517,27.617
1751,14.532,14.488,26.652
1752,13.960,13.692,25.766
1753,15.159,14.856,27.209
1754,15.776,15.537,27.846
1755,15.478,15.373,27.672
1756,16.249,16.050,27.856
1757,15.746,15.443,28.139
1758,15.124,14.677,26.826
1759,16.104,16.090,27.791
1760,14.886,14.751,26.831
1761,14.771,14.791,27.050
1762,15.502,15.448,27.378
1763,15.995,15.910,27.662
1764,15.522,15.294,27.308
1765,15.303,15.303,27.144
1766,14.363,14.169,26.184
1767,14.697,14.453,26.697
1768,15.303,15.095,27.284
1769,15.259,15.199,27.428
1770,15.557,15.393,27.687
1771,14.831,14.443,26.473
1772,15.741,15.587,27.627
1773,15.169,14.905,27.313
1774,15.726,15.612,27.532
1775,15.602,15.483,27.801
1776,15.294,15.139,27.453
1777,15.701,15.403,28.000
1778,14.687,14.488,26.821
1779,15.721,15.433,27.706
1780,15.517,15.234,27.239
1781,15.428,15.294,27.090
1782,15.284,15.109,27.159
1783,16.040,15.925,28.159
1784,14.861,14.562,26.697
1785,15.896,15.781,27.711
1786,15.378,15.204,27.234
1787,15.910,15.746,27.751
1788,15.413,15.129,27.040
1789,14.418,14.368,26.493
1790,14.612,14.657,26.662
1791,15.254,15.095,27.234
1792,15.657,15.622,27.706
1793,14.657,14.423,26.289
1794,15.129,14.995,26.836
1795,15.726,15.498,27.692
1796,15.050,14.861,26.920
1797,14.881,14.721,26.960
1798,15.527,15.338,27.020
1799,15.811,15.438,27.284
1800,15.373,15.114,27.184
1801,15.209,14.905,27.428
1802,14.851,14.627,26.816
1803,15.672,15.607,27.502
1804,15.353,15.303,27.209
1805,15.055,14.786,26.841
1806,14.995,14.871,27.030
1807,15.318,15.065,27.358
1808,15.960,15.632,27.552
1809,15.896,15.672,27.254
1810,14.622,14.438,26.507
1811,14.602,14.388,26.468
1812,15.985,15.647,27.806
1813,15.771,15.687,27.751
1814,15.353,15.045,27.100
1815,15.522,15.343,27.219
1816,15.179,14.925,27.000
1817,15.532,15.149,27.139
1818,15.085,14.796,26.756
1819,15.299,15.085,27.005
1820,15.239,15.134,26.657
1821,15.637,15.408,27.438
1822,15.065,14.970,26.826
1823,15.488,15.144,27.478
1824,14.940,14.557,26.597
1825,16.025,15.886,27.811
1826,15.821,15.498,27.776
1827,15.373,15.164,27.095
1828,15.428,15.318,27.199
1829,15.627,15.413,27.622
1830,15.821,15.647,27.592
1831,15.353,15.234,26.831
1832,16.070,15.726,27.682
1833,15.562,15.378,27.527
1834,14.318,14.363,26.443
1835,14.831,14.587,26.493
1836,15.333,15.169,27.119
1837,15.398,15.418,27.194
1838,16.085,15.995,27.881
1839,14.756,14.512,26.786
1840,14.801,14.716,26.512
1841,15.403,15.239,27.010
1842,15.781,15.622,27.373
1843,15.294,15.284,27.269
1844,15.801,15.592,27.637
1845,15.896,15.657,27.682
1846,14.871,14.672,26.985
1847,15.781,15.607,28.134
1848,16.468,16.174,28.483
1849,15.259,15.249,27.507
1850,14.756,14.622,26.612
1851,16.249,16.119,27.945
1852,15.920,15.801,27.761
1853,14.970,14.701,26.761
1854,15.980,15.697,27.716
1855,15.667,15.488,27.393
1856,16.289,16.154,28.124
1857,16.672,16.502,28.363
1858,15.930,15.791,27.647
1859,15.542,15.453,27.328
1860,14.801,14.682,26.557
1861,15.821,15.627,27.627
1862,15.682,15.428,27.468
1863,16.109,15.876,27.716
1864,15.363,15.323,26.995
1865,14.731,14.522,26.234
1866,15.219,14.816,26.846
1867,15.453,15.249,27.224
1868,15.169,14.950,26.821
1869,15.264,15.109,27.015
1870,15.239,15.119,26.935
1871,15.582,15.393,27.493
1872,14.682,14.557,26.408
1873,15.443,15.259,27.562
1874,15.259,15.090,27.229
1875,14.786,14.498,26.816
1876,15.328,15.129,27.124
1877,15.677,15.403,27.343
1878,15.388,15.303,27.224
1879,15.363,15.323,27.194
1880,14.945,14.786,26.866
1881,15.353,15.055,27.284
1882,14.945,14.711,26.891
1883,16.000,16.000,27.970
1884,15.637,15.483,27.318
1885,15.557,15.423,27.448
1886,15.254,14.965,26.791
1887,15.373,15.189,27.100
1888,15.811,15.627,27.398
1889,14.935,14.791,26.881
1890,16.080,15.826,27.592
1891,15.090,14.861,26.990
1892,15.244,15.060,26.975
1893,15.090,14.871,26.647
1894,15.791,15.672,27.527
1895,15.905,15.716,27.846
1896,15.741,15.552,27.970
1897,15.796,15.557,27.413
1898,15.647,15.493,27.488
1899,14.851,14.537,26.706
1900,16.015,15.721,27.925
1901,14.920,14.652,26.697
1902,15.970,15.826,28.100
1903,15.119,14.876,26.920
1904,14.990,14.701,26.677
1905,14.433,14.353,26.149
1906,15.995,15.896,27.368
1907,15.294,15.114,26.965
1908,15.428,15.358,27.119
1909,16.095,15.905,27.861
1910,16.338,16.035,28.100
1911,15.980,15.900,27.741
1912,15.373,15.284,27.483
1913,14.965,14.935,26.816
1914,16.149,15.891,27.706
1915,15.871,15.627,27.562
1916,15.597,15.303,27.274
1917,16.458,16.383,28.060
1918,15.886,15.627,27.398
1919,15.627,15.343,27.299
1920,14.716,14.502,27.090
1921,15.771,15.577,27.418
1922,15.597,15.458,27.900
1923,15.577,15.323,27.418
1924,15.701,15.502,27.731
1925,15.249,15.080,27.169
1926,14.915,14.876,26.786
