lambda_idx,t_1_ms,t_2_ms,t_3_ms
996,16.139,15.985,27.886
997,15.836,15.756,27.697
998,15.960,15.821,27.701
999,15.836,15.557,27.786
1000,15.408,15.269,26.980
1001,16.612,16.448,28.388
1002,15.756,15.632,27.408
1003,16.726,16.622,28.299
1004,16.090,15.766,27.801
1005,15.701,15.318,27.259
1006,16.090,15.796,27.900
1007,16.169,15.876,27.920
1008,15.632,15.632,27.124
1009,16.592,16.378,27.881
1010,15.731,15.453,27.408
1011,15.383,15.294,27.279
1012,15.383,15.219,27.104
1013,16.299,16.204,27.756
1014,15.204,15.050,27.184
1015,16.254,16.169,28.055
1016,15.547,15.378,27.378
1017,16.383,16.284,27.891
1018,15.771,15.502,27.189
1019,15.975,15.891,28.149
1020,15.154,15.100,26.826
1021,15.667,15.647,27.438
1022,15.950,15.826,27.453
1023,15.701,15.577,27.592
1024,15.070,14.925,26.413
1025,16.308,16.030,28.109
1026,15.353,15.333,26.990
1027,16.050,15.910,27.726
1028,16.164,15.930,27.677
1029,15.716,15.632,27.204
1030,16.473,16.249,27.771
1031,16.050,15.796,27.443
1032,16.095,15.940,27.881
1033,15.478,15.388,27.159
1034,16.448,16.234,27.816
1035,16.294,16.149,27.965
1036,15.736,15.602,27.284
1037,16.468,16.323,27.736
1038,15.667,15.388,26.985
1039,15.119,15.005,26.622
1040,16.234,16.154,28.055
1041,15.682,15.458,26.886
1042,14.806,14.856,26.572
1043,15.900,15.726,27.408
1044,15.900,15.791,27.393
1045,15.612,15.373,27.045
1046,16.085,16.030,27.781
1047,15.179,14.945,26.458
1048,15.781,15.706,27.308
1049,15.537,15.313,26.920
1050,16.627,16.438,27.667
1051,15.791,15.776,27.169
1052,16.224,16.284,27.975
1053,16.065,15.975,27.532
1054,16.612,16.542,28.055
1055,15.353,15.458,26.672
1056,15.095,14.826,26.677
1057,15.592,15.433,26.781
1058,16.453,16.627,27.697
1059,16.139,15.866,27.448
1060,16.129,15.900,27.184
1061,15.881,15.692,27.114
1062,15.756,15.587,27.214
1063,16.219,16.090,28.050
1064,16.214,16.065,27.567
1065,15.731,15.726,27.383
1066,15.716,15.512,27.005
1067,15.841,15.711,27.716
1068,15.935,15.761,27.701
1069,15.562,15.438,27.000
1070,16.239,16.109,27.831
1071,15.428,15.403,26.856
1072,15.692,15.577,26.891
1073,16.080,15.950,27.876
1074,15.701,15.682,27.100
1075,16.244,16.149,27.806
1076,14.985,14.771,26.552
1077,15.537,15.423,26.692
1078,16.244,16.159,27.373
1079,15.493,15.254,27.169
1080,14.871,14.950,26.338
1081,15.657,15.552,27.124
1082,16.184,16.119,27.657
1083,15.070,14.995,26.259
1084,15.478,15.289,27.129
1085,15.831,15.572,27.060
1086,14.821,14.741,26.373
1087,15.701,15.448,26.955
1088,15.532,15.453,27.269
1089,15.512,15.363,27.214
1090,15.632,15.418,26.607
1091,15.443,15.224,26.547
1092,16.363,16.219,27.567
1093,15.945,15.940,27.572
1094,15.781,15.741,27.100
1095,15.517,15.408,26.930
1096,15.816,15.557,27.348
1097,15.960,15.851,27.214
1098,15.234,15.070,26.373
1099,16.846,16.647,28.154
1100,15.552,15.463,26.965
1101,15.299,15.264,26.831
1102,15.682,15.756,27.070
1103,15.876,15.736,27.458
1104,15.468,15.428,26.731
1105,15.886,15.801,27.308
1106,15.756,15.572,27.199
1107,15.731,15.726,27.199
1108,16.010,15.821,27.692
1109,15.856,15.652,27.224
1110,14.502,14.393,25.925
1111,16.114,15.970,27.488
1112,15.826,15.751,27.328
1113,15.776,15.706,26.990
1114,16.617,16.398,27.940
1115,16.264,16.239,27.488
1116,16.234,16.149,27.682
1117,15.303,15.109,26.836
1118,16.791,16.652,28.274
1119,15.144,15.080,26.811
1120,15.468,15.229,26.891
1121,15.940,15.701,27.184
1122,15.318,15.095,26.567
1123,16.060,15.970,27.209
1124,15.522,15.184,26.786
1125,15.502,15.448,27.060
1126,16.100,16.010,27.448
1127,16.139,15.920,27.502
1128,15.975,15.746,27.433
1129,15.537,15.353,26.940
1130,14.806,14.672,25.871
1131,15.483,15.463,27.005
1132,15.692,15.756,27.129
1133,15.836,15.836,27.498
1134,16.294,16.249,28.025
1135,16.368,16.119,27.766
1136,16.547,16.338,28.075
1137,15.721,15.741,27.552
1138,15.433,15.249,26.970
1139,16.149,15.925,27.473
1140,15.796,15.363,27.378
1141,16.085,15.975,27.413
1142,14.955,14.746,26.393
1143,15.746,15.602,27.144
1144,15.697,15.537,26.771
1145,15.667,15.612,27.164
1146,15.602,15.532,27.109
1147,15.841,15.716,27.323
1148,16.109,15.900,27.736
1149,16.313,16.040,27.453
1150,15.622,15.677,27.692
1151,15.930,15.881,27.303
1152,15.204,14.886,26.577
1153,16.224,16.090,27.736
1154,15.970,15.925,27.682
1155,15.308,15.080,27.055
1156,16.070,16.085,27.776
1157,15.507,15.308,26.925
1158,16.915,16.567,28.413
1159,15.935,15.731,27.313
1160,15.811,15.677,27.289
1161,15.547,15.149,27.015
1162,16.289,16.338,28.214
1163,15.443,15.453,26.940
1164,16.025,15.836,27.692
1165,16.109,15.796,27.940
1166,15.353,15.403,27.080
1167,15.806,15.900,27.488
1168,15.627,15.502,26.766
1169,15.692,15.637,27.294
1170,15.483,15.224,26.935
1171,15.100,14.955,26.537
1172,16.015,15.886,27.473
1173,15.572,15.498,27.109
1174,16.791,16.647,28.299
1175,15.443,15.244,27.353
1176,15.841,15.692,27.532
1177,15.567,15.343,27.239
1178,15.791,15.647,27.756
1179,16.308,16.090,27.746
1180,16.652,16.507,28.905
1181,16.204,15.940,28.040
1182,14.682,14.612,26.284
1183,15.279,15.239,26.995
1184,15.612,15.393,27.408
1185,15.856,15.761,27.458
1186,15.567,15.418,27.582
1187,16.025,15.900,27.478
1188,15.856,15.567,27.542
1189,15.493,15.348,27.274
1190,15.423,15.358,27.070
1191,16.488,16.279,28.458
1192,15.751,15.607,27.413
1193,16.065,16.100,27.920
1194,16.035,15.861,27.502
1195,15.935,15.711,27.587
1196,15.567,15.547,27.458
1197,15.915,15.846,27.627
1198,15.791,15.771,27.627
1199,16.985,16.826,28.537
1200,16.264,16.010,27.756
1201,16.060,16.040,27.726
1202,15.806,15.577,27.552
1203,15.587,15.517,27.393
1204,15.622,15.279,27.403
1205,16.373,16.194,27.836
1206,15.602,15.463,27.224
1207,15.453,15.229,26.970
1208,16.373,16.104,27.821
1209,15.905,15.776,27.721
1210,15.328,15.045,27.119
1211,15.766,15.597,27.507
1212,16.090,15.796,28.030
1213,15.761,15.756,27.532
1214,16.154,16.005,27.537
1215,15.662,15.438,27.219
1216,15.866,15.761,27.821
1217,15.433,15.443,27.378
1218,16.468,16.413,28.080
1219,16.109,16.030,28.194
1220,15.910,15.891,27.980
1221,16.418,16.239,28.547
1222,16.114,15.995,27.930
1223,16.627,16.517,28.169
1224,16.239,15.891,27.602
1225,15.761,15.701,27.453
1226,15.567,15.537,27.303
1227,15.547,15.313,27.129
1228,16.318,16.194,27.990
1229,16.045,15.930,27.896
1230,14.701,14.413,26.318
1231,16.786,16.627,28.736
1232,16.060,15.846,27.905
1233,15.886,15.756,27.488
1234,15.692,15.428,27.388
1235,15.960,15.811,27.592
1236,15.652,15.527,27.343
1237,15.811,15.726,27.373
1238,15.264,15.095,26.796
1239,16.005,16.045,27.886
1240,16.164,15.970,27.950
1241,15.861,15.642,27.433
1242,16.184,15.950,27.537
1243,15.642,15.403,27.453
1244,15.846,15.711,27.254
1245,15.881,15.711,27.428
1246,15.433,15.398,27.562
1247,16.095,15.910,27.761
1248,15.706,15.468,27.095
1249,14.881,14.796,27.055
1250,15.483,15.463,27.035
1251,16.124,15.945,27.597
1252,15.706,15.736,27.308
1253,15.498,15.244,27.398
1254,15.930,15.871,27.706
1255,15.378,15.294,26.876
1256,16.308,16.358,28.085
1257,15.746,15.587,27.493
1258,15.343,15.164,26.831
1259,16.249,16.055,27.935
1260,15.378,15.318,26.821
1261,15.731,15.542,27.493
1262,15.965,15.776,27.607
1263,15.861,15.791,27.542
1264,15.587,15.259,27.622
1265,15.443,15.169,27.408
1266,15.751,15.498,27.353
1267,16.144,16.025,27.557
1268,15.502,15.199,27.000
1269,15.060,14.831,26.294
1270,15.816,15.592,27.507
1271,15.194,15.214,26.980
1272,15.945,15.896,27.786
1273,16.194,16.055,27.478
1274,14.851,14.781,26.418
1275,15.458,15.254,27.229
1276,16.537,16.294,28.010
1277,15.900,15.721,27.527
1278,15.891,15.701,27.458
1279,16.055,15.925,27.562
1280,16.597,16.363,28.144
1281,16.164,16.075,28.055
1282,16.085,15.975,28.015
1283,15.900,15.746,27.677
1284,15.826,15.687,27.801
1285,15.662,15.493,27.861
1286,16.060,15.856,27.811
1287,15.776,15.632,27.483
1288,15.806,15.831,27.662
1289,15.274,15.313,26.786
1290,16.274,16.129,27.801
1291,15.090,15.000,26.970
1292,15.826,15.726,27.473
1293,15.284,15.159,26.980
1294,15.289,15.100,27.507
1295,16.234,15.846,27.940
1296,15.776,15.622,27.403
1297,16.194,16.134,28.020
1298,16.552,16.393,28.189
1299,16.289,16.065,27.925
1300,16.184,15.920,27.443
1301,15.483,15.333,27.179
1302,15.448,15.294,27.114
1303,15.711,15.786,27.647
1304,15.532,15.363,27.154
1305,14.542,14.438,26.209
1306,16.453,16.264,28.000
1307,16.204,16.020,28.080
1308,15.478,15.343,27.662
1309,16.333,16.249,28.080
1310,15.736,15.751,27.383
1311,15.582,15.398,27.443
1312,14.458,14.468,26.433
1313,16.075,15.806,27.677
1314,15.756,15.517,27.726
1315,15.299,15.090,27.189
1316,15.876,15.771,27.766
1317,16.736,16.567,28.532
1318,16.104,15.856,27.677
1319,16.055,15.836,27.532
1320,15.552,15.552,27.692
1321,16.104,15.786,27.701
1322,15.259,15.090,26.980
1323,15.642,15.348,27.572
1324,15.871,15.930,28.154
1325,16.214,16.100,27.910
1326,15.522,15.284,27.448
1327,15.940,15.751,27.771
1328,14.851,14.816,26.796
1329,15.871,15.896,28.020
1330,15.502,15.264,27.119
1331,15.731,15.517,27.353
1332,15.214,14.965,27.000
1333,15.990,15.876,27.667
1334,16.124,15.811,27.602
1335,15.090,14.925,26.617
1336,16.687,16.572,28.318
1337,16.050,15.945,27.637
1338,15.841,15.592,27.313
1339,15.338,14.965,27.229
1340,16.114,15.960,27.701
1341,15.318,15.085,26.856
1342,15.796,15.677,27.652
1343,15.144,15.050,27.214
1344,16.060,16.095,28.502
1345,15.900,15.612,27.751
1346,16.214,16.025,27.831
1347,15.547,15.413,27.254
1348,15.592,15.507,27.726
1349,15.403,15.025,27.154
1350,15.652,15.463,27.313
1351,15.751,15.642,27.403
1352,15.209,15.224,26.920
1353,15.796,15.527,27.706
1354,15.602,15.567,27.403
1355,15.194,14.995,26.876
1356,15.358,15.144,27.328
1357,15.980,15.841,27.418
1358,15.149,15.249,27.443
1359,16.552,16.249,28.289
1360,15.687,15.761,27.363
1361,15.677,15.498,27.498
1362,16.498,16.169,28.284
1363,16.104,15.861,27.881
1364,15.418,15.338,26.975
1365,15.796,15.736,27.935
1366,15.771,15.592,27.383
1367,15.174,15.095,27.055
1368,14.980,14.891,26.587
1369,15.478,15.413,27.692
1370,15.612,15.453,27.184
1371,15.652,15.552,27.701
1372,14.726,14.771,26.512
1373,16.408,16.149,27.995
1374,15.562,15.517,27.687
1375,15.557,15.502,27.075
1376,15.025,14.846,27.129
1377,15.418,15.338,27.239
1378,16.373,16.239,27.970
1379,15.184,14.930,26.711
1380,16.358,16.154,28.244
1381,15.980,15.841,27.920
1382,14.562,14.483,26.463
1383,15.478,15.144,27.050
1384,15.507,15.109,27.289
1385,15.055,14.990,26.990
1386,16.617,16.478,28.119
1387,14.985,14.697,26.746
1388,16.502,16.244,28.174
1389,15.483,15.338,27.244
1390,14.652,14.572,26.284
1391,15.313,15.070,26.741
1392,15.204,15.085,26.950
1393,15.323,15.204,27.159
1394,16.498,16.294,28.532
1395,14.881,14.811,26.637
1396,15.821,15.692,27.423
1397,15.791,15.657,27.567
1398,14.846,14.602,26.453
1399,15.433,15.095,26.881
1400,15.259,15.209,26.920
1401,15.876,15.587,28.065
1402,14.791,14.647,26.453
1403,15.333,15.179,27.045
1404,15.876,15.841,27.891
1405,16.100,15.851,27.891
1406,14.761,14.647,26.647
1407,15.741,15.597,27.328
1408,15.945,15.751,27.836
1409,15.448,15.453,27.090
1410,16.577,16.294,28.537
1411,15.323,15.219,26.756
1412,14.965,14.726,26.697
1413,15.920,15.891,27.647
1414,15.338,15.204,27.045
1415,16.174,16.045,27.408
1416,14.841,14.736,26.323
1417,15.587,15.383,27.264
1418,15.851,15.706,27.771
1419,15.234,15.020,26.766
1420,15.174,14.975,26.905
1421,14.935,14.945,26.289
1422,15.622,15.458,26.990
1423,15.831,15.746,27.776
1424,16.264,16.114,28.005
1425,15.368,15.159,27.104
1426,15.602,15.413,27.209
1427,16.264,16.065,27.483
1428,15.687,15.552,27.259
1429,15.328,15.080,26.866
1430,15.174,15.154,26.960
1431,14.786,14.567,26.279
1432,15.677,15.373,27.318
1433,15.547,15.348,27.075
1434,15.975,15.761,27.458
1435,15.493,15.055,26.970
1436,15.871,15.741,27.488
1437,15.856,15.781,27.383
1438,15.965,15.667,27.512
1439,15.527,15.562,27.169
1440,14.900,14.891,26.458
1441,15.398,15.154,27.055
1442,16.159,15.960,27.527
1443,15.796,15.657,27.284
1444,15.343,15.338,26.881
1445,15.109,15.000,26.746
1446,16.224,16.015,27.751
1447,15.458,15.095,26.781
1448,15.090,14.960,26.493
1449,14.562,14.388,26.408
1450,15.960,15.836,27.532
1451,14.856,14.687,26.478
1452,15.353,15.169,26.597
1453,15.333,15.149,26.945
1454,14.264,14.144,25.995
1455,15.378,15.214,27.144
1456,14.940,14.552,26.114
1457,15.219,15.104,26.667
1458,15.776,15.582,27.114
1459,15.980,15.716,28.159
1460,15.552,15.438,27.040
1461,16.597,16.343,27.731
1462,15.985,15.965,27.557
1463,16.154,16.070,28.040
1464,16.224,16.010,27.493
1465,14.950,14.791,26.632
1466,15.577,15.498,26.965
1467,16.109,16.030,27.418
1468,15.030,14.741,26.463
1469,15.900,15.806,27.045
1470,15.174,15.109,26.776
1471,15.861,15.473,27.249
1472,14.687,14.672,26.353
1473,15.597,15.388,27.313
1474,14.831,14.587,26.075
1475,16.119,15.980,27.428
1476,14.990,14.721,26.498
1477,16.294,16.045,27.483
1478,15.736,15.667,27.244
1479,15.040,15.010,26.642
1480,14.109,13.876,25.945
1481,16.383,16.199,27.786
1482,15.980,15.811,27.418
1483,15.637,15.572,27.328
1484,15.090,15.124,26.900
1485,15.488,15.428,26.955
1486,15.542,15.323,26.915
1487,15.527,15.393,27.323
1488,15.607,15.572,27.179
1489,15.423,15.289,27.005
1490,15.204,15.129,27.100
1491,15.716,15.662,27.443
1492,15.398,15.219,26.731
1493,15.522,15.393,27.209
1494,15.493,15.264,27.015
1495,14.731,14.632,26.348
1496,14.861,14.861,26.876
1497,16.154,15.856,27.557
1498,16.284,16.169,27.886
1499,14.980,15.035,26.313
1500,14.254,14.100,25.776
1501,15.622,15.507,27.313
1502,15.786,15.537,27.338
1503,15.612,15.408,27.095
1504,15.940,15.751,27.507
1505,15.701,15.607,27.363
1506,15.622,15.353,26.950
1507,15.398,15.219,26.846
1508,15.308,15.363,26.995
1509,15.448,15.318,26.995
1510,15.294,15.169,27.000
1511,15.607,15.413,27.164
1512,15.836,15.706,27.174
1513,15.786,15.716,27.050
1514,15.448,15.348,27.055
1515,15.930,15.706,27.726
1516,15.373,15.159,26.935
1517,16.388,16.119,27.920
1518,14.995,15.055,26.662
1519,15.637,15.542,27.149
1520,15.816,15.826,27.224
1521,14.652,14.498,26.219
1522,15.289,15.219,26.776
1523,15.373,15.294,26.731
1524,15.806,15.632,27.443
1525,15.045,14.915,26.318
1526,15.537,15.423,27.144
1527,15.363,15.284,26.761
1528,14.791,14.657,26.577
1529,15.552,15.493,27.159
1530,15.821,15.468,27.129
1531,15.706,15.552,27.214
1532,15.045,14.930,26.313
1533,14.692,14.562,26.279
1534,14.935,14.851,26.333
1535,15.562,15.333,26.915
1536,14.378,14.433,25.985
1537,14.453,14.328,26.383
1538,15.428,15.199,27.104
1539,16.313,16.144,28.085
1540,14.930,14.741,26.552
1541,16.204,16.144,28.129
1542,15.592,15.587,27.015
1543,15.264,15.224,26.841
1544,15.274,15.085,26.736
1545,15.070,15.065,26.647
1546,14.687,14.483,26.144
1547,14.607,14.328,26.149
1548,15.687,15.403,27.095
1549,15.592,15.453,27.284
1550,14.851,14.701,26.428
1551,15.313,15.179,27.045
1552,15.353,15.443,26.960
1553,14.886,14.642,26.109
1554,15.697,15.567,27.289
1555,16.249,16.174,27.771
1556,14.726,14.667,26.249
1557,15.219,15.184,26.572
1558,15.393,15.100,26.726
1559,15.294,15.199,27.015
1560,15.726,15.697,27.279
1561,14.413,14.353,25.896
1562,15.458,15.443,27.229
1563,14.358,14.353,26.438
1564,15.090,14.950,26.458
1565,14.935,14.831,26.383
1566,15.308,15.129,27.070
1567,14.498,14.597,26.299
1568,15.896,15.995,27.527
1569,14.950,14.811,26.433
1570,15.478,15.443,27.249
1571,14.856,14.806,26.259
1572,15.701,15.637,27.522
1573,15.388,15.154,27.114
1574,14.791,14.682,26.343
1575,14.995,14.841,26.647
1576,15.776,15.577,27.393
1577,16.040,16.060,27.557
1578,15.269,14.925,26.721
1579,15.776,15.756,27.493
1580,14.930,14.886,26.587
1581,16.070,15.925,27.627
1582,14.493,14.164,25.851
1583,15.373,15.443,27.443
1584,15.716,15.507,27.005
1585,15.333,15.338,26.731
1586,14.766,14.562,26.100
1587,14.871,14.761,26.289
1588,15.189,15.045,26.741
1589,15.592,15.338,27.045
1590,14.587,14.587,26.229
1591,15.075,14.965,26.980
1592,14.478,14.443,26.597
1593,15.836,15.552,27.458
1594,15.602,15.433,27.050
1595,15.080,14.945,26.806
1596,14.766,14.701,26.393
1597,16.229,16.119,27.821
1598,15.383,15.234,26.985
1599,16.119,15.746,27.637
1600,15.701,15.697,27.313
1601,15.169,14.975,26.537
1602,15.303,15.154,26.697
1603,15.488,15.244,27.060
1604,15.104,15.095,27.000
1605,15.373,15.095,26.836
1606,15.398,15.134,27.179
1607,15.264,15.174,27.184
1608,15.194,15.030,26.687
1609,15.109,14.910,26.756
1610,14.806,14.418,26.398
1611,15.662,15.443,27.269
1612,15.383,15.229,27.249
1613,14.527,14.498,26.627
1614,15.328,15.244,27.164
1615,15.104,14.925,26.831
1616,15.836,15.706,27.383
1617,14.836,14.607,26.861
1618,15.667,15.403,27.159
1619,14.144,13.871,25.910
1620,14.970,14.751,27.189
1621,15.075,15.015,26.721
1622,16.338,16.080,27.711
1623,14.537,14.458,26.030
1624,15.109,15.000,27.358
1625,15.617,15.502,27.348
1626,15.134,15.090,26.990
1627,15.632,15.274,27.597
1628,15.781,15.542,27.607
1629,15.328,15.189,27.129
1630,15.960,15.756,27.751
1631,15.085,15.020,27.109
1632,15.905,15.900,27.572
1633,15.507,15.244,27.154
1634,16.035,15.935,27.756
1635,15.234,15.104,26.985
1636,15.030,14.836,26.682
1637,15.672,15.642,27.846
1638,15.706,15.522,27.343
1639,15.488,15.274,27.279
1640,14.821,14.756,26.537
1641,15.234,15.095,26.970
1642,14.214,13.900,25.746
1643,14.915,14.806,26.612
1644,15.776,15.692,27.706
1645,15.836,15.711,27.856
1646,15.070,14.861,27.070
1647,14.861,14.617,26.498
1648,15.458,15.408,27.662
1649,15.617,15.453,27.701
1650,15.060,14.950,27.040
1651,15.388,15.249,27.169
1652,15.771,15.493,27.617
1653,15.473,15.164,27.433
1654,14.980,14.517,26.796
1655,15.174,15.035,26.841
1656,14.512,14.249,26.478
1657,15.124,14.955,27.229
1658,15.915,15.861,27.706
1659,14.920,14.761,27.174
1660,15.423,15.428,27.652
1661,14.761,14.721,26.517
1662,15.303,15.224,26.831
1663,15.393,15.124,27.408
1664,14.940,14.791,26.677
1665,15.279,14.925,27.199
1666,15.279,15.259,26.990
1667,15.493,15.124,26.965
1668,15.970,15.930,27.776
1669,16.164,15.896,28.035
1670,15.358,15.294,27.035
1671,15.005,14.970,27.433
1672,14.831,14.607,26.756
1673,16.234,15.980,27.791
1674,15.925,15.806,27.637
1675,15.806,15.627,27.980
1676,15.960,15.701,27.652
1677,14.796,14.617,26.532
1678,15.478,15.418,27.408
1679,15.547,15.294,27.378
1680,15.428,15.085,27.299
1681,15.224,15.119,27.104
1682,15.269,14.985,27.104
1683,15.547,15.269,27.522
1684,15.512,15.453,27.323
1685,14.597,14.299,26.647
1686,15.478,15.338,27.478
1687,15.607,15.458,27.587
1688,14.473,14.254,26.383
1689,15.398,15.055,27.259
1690,16.204,15.816,27.706
1691,14.925,14.791,27.219
1692,16.159,16.149,28.458
1693,15.542,15.338,27.811
1694,15.348,15.229,27.294
1695,15.214,15.144,27.174
1696,14.592,14.244,26.896
1697,15.468,15.403,27.413
1698,15.159,14.910,26.990
1699,15.373,15.254,27.537
1700,15.955,15.741,27.871
1701,15.552,15.413,27.537
1702,15.945,15.786,28.433
1703,15.244,15.149,27.353
1704,14.796,14.866,27.249
1705,14.468,14.358,26.358
1706,15.682,15.522,27.562
1707,15.090,14.980,27.025
1708,16.005,15.811,28.264
1709,15.229,15.129,26.925
1710,15.741,15.502,27.587
1711,14.736,14.532,26.647
1712,15.030,14.930,26.886
1713,15.607,15.463,27.706
1714,15.418,15.254,27.831
1715,15.274,15.129,27.249
1716,15.333,15.169,27.587
1717,15.269,15.085,27.154
1718,14.846,14.677,26.761
1719,15.841,15.731,27.920
1720,15.701,15.537,27.328
1721,15.995,15.935,28.080
1722,16.060,16.000,27.876
1723,15.045,15.104,26.886
1724,16.209,16.055,28.239
1725,15.095,14.930,27.438
1726,15.851,15.761,27.990
1727,15.348,15.159,27.174
1728,15.866,15.622,28.005
1729,15.199,15.134,27.154
1730,14.478,14.507,26.706
1731,15.458,15.274,27.617
1732,14.905,14.706,26.697
1733,15.741,15.846,28.363
1734,15.418,15.279,27.294
1735,14.965,14.687,26.856
1736,16.259,16.284,28.428
1737,15.114,14.930,27.363
1738,14.751,14.632,26.896
1739,14.786,14.806,26.657
1740,14.711,14.587,26.995
1741,16.806,16.637,28.866
1742,15.836,15.647,27.866
1743,15.398,15.303,27.557
1744,15.736,15.547,27.811
1745,16.199,16.050,28.005
1746,14.910,14.781,27.020
1747,15.741,15.622,27.995
1748,15.542,15.199,27.647
1749,14.333,14.209,26.294
1750,15.687,15.527,27.816
1751,14.711,14.607,27.114
1752,14.134,13.970,26.353
1753,15.289,15.030,27.363
1754,15.716,15.761,28.159
1755,15.716,15.552,27.577
1756,16.308,16.134,28.159
1757,15.756,15.726,28.279
1758,15.169,14.896,27.318
1759,16.144,16.005,28.055
1760,15.005,14.871,27.174
1761,14.935,14.741,27.383
1762,15.622,15.368,27.781
1763,16.075,16.095,28.015
1764,15.617,15.368,27.662
1765,15.438,15.318,27.642
1766,14.478,14.219,26.682
1767,14.697,14.652,27.015
1768,15.249,15.060,27.547
1769,15.582,15.318,27.687
1770,15.642,15.612,27.891
1771,14.726,14.552,26.796
1772,15.726,15.607,27.985
1773,15.299,14.975,27.577
1774,15.746,15.627,27.955
1775,15.692,15.527,27.786
1776,15.537,15.463,27.900
1777,15.881,15.602,28.134
1778,14.627,14.542,26.896
1779,16.025,15.542,27.876
1780,15.542,15.338,27.552
1781,15.517,15.289,27.537
1782,15.333,15.149,27.512
1783,16.114,15.856,28.428
1784,14.900,14.851,26.811
1785,16.100,15.905,27.871
1786,15.333,15.348,27.711
1787,15.811,15.985,27.970
1788,15.338,15.234,27.418
1789,14.592,14.219,26.706
1790,14.900,14.721,27.010
1791,15.229,15.244,27.662
1792,15.886,15.682,27.896
1793,14.622,14.637,26.701
1794,15.284,15.045,27.114
1795,15.816,15.711,28.149
1796,15.080,14.980,27.164
1797,14.876,14.761,27.035
1798,15.323,15.443,27.353
1799,15.861,15.652,27.542
1800,15.289,15.373,27.423
1801,15.189,15.114,27.562
1802,14.910,14.806,27.423
1803,15.791,15.592,27.721
1804,15.507,15.129,27.687
1805,15.164,15.149,27.095
1806,15.144,14.871,27.164
1807,15.214,15.239,27.662
1808,16.000,15.816,27.886
1809,15.866,15.682,27.483
1810,14.781,14.537,26.692
1811,14.622,14.507,26.632
1812,16.045,15.796,28.214
1813,15.950,15.741,28.070
1814,15.313,15.164,27.363
1815,15.726,15.498,27.657
1816,15.214,15.129,27.159
1817,15.602,15.393,27.433
1818,15.129,15.104,26.965
1819,15.403,15.289,27.378
1820,15.403,15.338,27.040
1821,15.746,15.741,27.582
1822,15.209,15.100,27.095
1823,15.388,15.343,27.622
1824,14.871,14.920,27.060
1825,16.109,16.149,28.209
1826,15.652,15.687,27.900
1827,15.478,15.333,27.398
1828,15.587,15.323,27.458
1829,15.652,15.577,27.697
1830,15.896,15.771,27.861
1831,15.433,15.393,27.065
1832,16.159,15.831,27.940
1833,15.716,15.517,27.433
1834,14.498,14.473,26.701
1835,14.886,14.697,26.786
1836,15.458,15.239,27.189
1837,15.627,15.398,27.403
1838,16.209,16.109,27.826
1839,14.816,14.632,26.731
1840,14.985,14.925,26.751
1841,15.398,15.328,27.299
1842,15.746,15.622,27.572
1843,15.517,15.323,27.632
1844,15.811,15.716,28.045
1845,15.935,15.831,28.000
1846,14.866,14.841,26.975
1847,15.816,15.781,28.527
1848,16.303,16.438,28.567
1849,15.517,15.114,27.896
1850,14.905,14.592,26.781
1851,16.398,16.308,28.219
1852,15.970,15.761,27.896
1853,15.045,15.010,26.940
1854,15.930,15.935,27.990
1855,15.776,15.582,27.701
1856,16.303,16.418,28.299
1857,16.771,16.532,28.488
1858,16.065,15.985,27.826
1859,15.602,15.532,27.433
1860,14.876,14.741,26.617
1861,15.920,15.736,27.896
1862,15.900,15.642,27.423
1863,16.144,16.144,28.070
1864,15.403,15.279,27.139
1865,14.856,14.761,26.383
1866,15.318,15.184,26.801
1867,15.423,15.418,27.114
1868,15.338,14.965,27.065
1869,15.403,15.229,27.139
1870,15.249,15.144,27.264
1871,15.587,15.547,27.652
1872,14.682,14.567,26.517
1873,15.552,15.368,27.642
1874,15.468,15.338,27.433
1875,14.791,14.567,27.015
1876,15.368,15.179,27.393
1877,15.706,15.582,27.726
1878,15.428,15.393,27.512
1879,15.418,15.313,27.468
1880,15.050,14.925,26.950
1881,15.219,15.219,27.498
1882,15.065,14.871,26.801
1883,16.169,16.154,28.040
1884,15.567,15.498,27.249
1885,15.741,15.527,27.652
1886,15.438,15.174,27.139
1887,15.378,15.234,27.129
1888,15.851,15.796,27.577
1889,15.114,14.965,27.040
1890,16.015,15.896,27.766
1891,15.294,15.090,26.995
1892,15.433,15.294,27.398
1893,15.129,15.114,26.781
1894,15.896,15.687,27.731
1895,16.119,15.871,27.856
1896,15.697,15.721,27.846
1897,15.806,15.801,27.547
1898,15.731,15.537,27.657
1899,14.851,14.592,26.980
1900,15.990,15.771,28.045
1901,14.871,14.846,26.871
1902,16.169,15.960,28.169
1903,15.149,14.945,27.229
1904,15.100,14.891,26.900
1905,14.438,14.234,26.493
1906,16.090,15.910,27.458
1907,15.388,15.164,27.025
1908,15.637,15.502,27.562
1909,16.060,16.090,27.965
1910,16.353,16.154,28.179
1911,16.154,15.861,27.900
1912,15.592,15.408,27.368
1913,15.164,14.910,26.841
1914,16.129,16.109,28.080
1915,15.896,15.970,27.502
1916,15.602,15.463,27.647
1917,16.388,16.358,28.269
1918,15.910,15.652,27.851
1919,15.597,15.567,27.657
1920,14.706,14.657,27.279
1921,15.876,15.786,27.627
1922,15.567,15.537,28.060
1923,15.687,15.493,27.597
1924,15.826,15.831,27.900
1925,15.174,15.229,27.313
1926,14.965,14.731,27.090
